7203.T,6758.T,9432.T,8306.T,9984.T,9433.T,9983.T,4568.T,8035.T,4063.T,6501.T,6367.T,8058.T,8316.T,8001.T,4502.T,4519.T,8031.T,6902.T,8766.T,7267.T,2914.T,3382.T,8411.T,6954.T,4503.T,6702.T,5108.T,7733.T,9022.T,AAPL,MSFT,UNH,JNJ,V,WMT,JPM,PG,CVX,HD,MRK,KO,CSCO,MCD,NKE,DIS,VZ,AMGN,HON,IBM,CRM,GS,CAT,INTC,AXP,BA,MMM,TRV,DD,WBA
1389.000,1553.800,89.200,421.300,7244.000,2737.000,24443.333,2761.000,9685.000,2856.000,718.200,19360,827.667,991.500,2622.500,3574.000,4393.000,903.000,1217.000,1631.000,861.667,2012.000,1175.000,1306.000,4125,1497.500,1401.500,3389.000,2098.000,2879.000,115.980,214.220,324.220,144.320,196.970,47.650,99.800,141.910,71.280,283.730,78.670,49.620,39.300,226.000,127.430,124.230,57.300,230.710,171.590,125.520,255.010,205.690,167.530,54.580,102.470,167.110,169.550,111.840,58.440,36.970
1379.400,1580.000,88.180,417.600,7140.000,2725.000,24383.333,2745.000,9771.667,2858.000,706.000,19615,823.667,981.667,2602.500,3541.000,4353.000,892.250,1209.000,1595.333,855.000,1984.500,1180.000,1288.500,4167,1486.500,1385.500,3363.000,2064.000,2780.000,117.510,214.650,323.410,144.550,197.700,47.967,100.370,142.480,71.680,286.040,78.270,50.250,39.200,227.450,128.490,124.950,57.250,231.100,173.260,117.370,255.970,208.030,168.990,53.430,103.140,167.240,170.950,118.110,59.480,37.490
1401.800,1579.200,89.960,424.900,7089.000,2790.500,24030.000,2757.000,9700.000,2898.000,721.400,19815,823.333,998.500,2585.000,3537.000,4305.000,891.000,1220.000,1622.333,870.500,1984.000,1189.333,1312.000,4240,1510.000,1399.000,3405.000,2027.000,2802.000,116.870,214.800,322.790,143.930,198.430,48.133,99.370,143.250,70.870,284.510,78.070,49.990,39.060,228.190,129.430,126.630,56.750,228.970,172.870,115.060,254.230,202.910,167.400,53.500,101.430,163.860,169.170,125.000,58.660,37.390
1393.200,1563.200,88.420,422.200,7088.000,2762.500,24126.667,2693.000,9750.000,2897.000,710.000,19550,811.667,988.833,2546.500,3488.000,4156.000,882.250,1224.500,1613.333,853.667,1985.000,1155.333,1309.500,4251,1486.000,1376.000,3413.000,2010.500,2708.000,115.750,214.890,325.730,145.080,197.990,47.850,102.880,141.450,73.400,281.160,79.210,50.680,38.820,229.150,130.020,127.560,57.330,227.980,176.850,115.760,249.670,205.400,169.660,53.900,104.790,169.070,170.710,126.140,59.480,37.510
1394.600,1564.000,88.560,425.800,7082.000,2770.500,24220.000,2684.000,9483.333,2889.000,730.000,19745,819.167,1000.667,2572.500,3500.000,4281.000,902.250,1233.750,1629.333,860.000,1993.500,1143.333,1322.000,4308,1483.500,1365.500,3618.000,2027.000,2759.000,115.040,216.230,330.600,145.240,198.010,47.950,103.810,142.380,72.570,283.000,79.830,50.520,38.820,228.710,129.990,128.350,57.960,227.160,175.540,116.000,250.520,205.040,168.590,48.200,100.980,167.360,169.800,125.970,59.820,38.040
1398.000,1603.400,89.200,423.400,6888.000,2798.000,24550.000,2680.000,9471.667,2926.000,733.600,19460,814.500,993.500,2554.500,3495.000,4167.000,895.750,1235.000,1643.333,861.667,1999.500,1134.667,1311.000,4316,1471.000,1354.500,3597.000,1990.000,2755.000,115.050,210.080,323.060,143.970,193.070,47.387,101.240,141.300,70.940,276.040,78.840,49.800,37.670,224.270,128.370,124.060,57.810,224.890,170.170,112.220,241.980,201.140,163.200,46.720,96.880,160.830,166.160,121.540,58.500,37.210
1392.200,1620.000,90.000,419.400,6911.000,2836.000,24543.333,2690.000,9496.667,2926.000,728.400,19375,808.500,983.500,2546.500,3489.000,4179.000,886.250,1218.250,1632.333,846.667,1999.000,1114.000,1301.000,4286,1452.500,1362.000,3513.000,1976.000,2673.000,116.600,213.250,320.510,143.150,190.060,47.623,99.330,142.360,69.510,276.840,77.990,49.900,36.870,222.970,127.990,123.310,57.380,223.460,166.750,110.560,250.300,195.680,157.910,45.640,94.930,155.240,161.030,119.090,57.350,36.000
1379.000,1649.600,88.340,411.900,7003.000,2786.000,24736.667,2662.500,9593.333,2908.000,709.400,19830,798.500,962.833,2530.500,3431.000,4152.000,872.000,1220.250,1574.333,826.833,1990.500,1090.667,1271.000,4254,1445.000,1284.000,3460.000,1975.000,2664.000,111.200,202.680,308.000,138.360,180.870,46.680,96.540,137.660,66.880,269.720,76.180,47.960,35.710,214.690,122.080,118.470,56.310,216.380,161.160,106.650,238.430,189.770,151.160,44.250,91.600,148.140,158.530,121.500,55.910,34.590
1378.600,1760.000,88.480,411.600,6907.000,2765.000,24373.333,2722.500,9665.000,2861.000,739.800,19645,793.333,963.833,2530.000,3441.000,4125.000,870.000,1244.000,1571.000,827.667,1980.000,1082.333,1281.500,4273,1461.500,1272.500,3446.000,1965.500,2600.000,115.320,204.720,303.680,137.190,184.870,46.640,97.170,137.570,68.800,269.630,75.890,48.020,35.690,214.950,122.860,121.540,56.760,217.820,164.600,108.910,237.140,189.940,154.670,44.110,91.070,148.290,158.480,122.460,57.960,33.520
1360.600,1734.800,87.840,410.200,6793.000,2792.500,24236.667,2748.000,9300.000,2778.000,700.400,19480,775.167,960.333,2500.000,3239.000,4021.000,815.000,1209.500,1553.000,811.667,1970.000,1059.667,1281.500,4410,1435.000,1222.500,3390.000,1989.000,2517.000,108.860,202.470,305.140,137.110,181.710,46.250,98.040,137.100,69.500,266.710,75.210,48.060,35.900,213.000,120.080,121.250,56.990,216.940,164.950,111.660,232.270,189.040,157.050,44.280,91.240,144.390,159.960,120.710,56.880,34.040
1389.800,1753.600,90.280,421.700,6696.000,2921.000,24196.667,2855.500,9293.333,2838.000,703.600,19965,790.167,988.167,2541.500,3291.000,4073.000,839.250,1229.500,1589.333,841.500,2089.000,1085.667,1325.000,4450,1453.000,1238.000,3475.000,2000.500,2660.000,108.770,202.330,312.100,138.690,184.740,46.800,100.250,138.500,72.150,270.740,76.710,48.620,35.900,212.560,122.390,120.130,57.700,220.210,173.610,112.910,232.450,190.200,163.270,44.460,93.400,148.600,162.940,123.920,58.800,35.790
1389.800,1753.600,90.280,421.700,6696.000,2921.000,24196.667,2855.500,9293.333,2838.000,703.600,19965,790.167,988.167,2541.500,3291.000,4073.000,839.250,1229.500,1589.333,841.500,2089.000,1085.667,1325.000,4450,1453.000,1238.000,3475.000,2000.500,2660.000,110.440,206.430,321.350,138.500,188.340,47.593,103.410,141.220,71.740,277.370,76.920,49.350,36.680,216.800,124.590,124.020,57.750,220.060,179.210,114.160,237.130,197.930,167.690,44.850,96.290,153.650,165.510,126.340,59.610,37.370
1395.200,1780.600,90.380,422.200,6535.000,2909.500,24793.333,2988.500,9303.333,2936.000,715.400,20505,800.333,988.500,2552.500,3371.000,4314.000,857.000,1220.500,1601.667,850.667,2089.500,1087.667,1341.000,4523,1515.000,1288.000,3482.000,2031.500,2683.000,114.950,216.390,354.560,139.400,193.970,47.320,100.250,140.640,71.770,282.720,80.620,49.170,36.570,214.870,127.340,125.070,57.220,230.330,178.910,111.900,250.740,197.870,155.230,45.700,96.400,151.630,160.160,123.400,58.160,36.295
1396.800,1845.800,91.520,421.800,6870.000,2934.500,24800.000,3194.000,9683.333,2908.000,712.400,21135,794.500,973.833,2570.500,3512.000,4612.000,842.250,1216.000,1596.000,842.000,2062.500,1077.667,1322.000,4516,1555.500,1339.000,3435.000,2159.000,2688.000,119.030,223.290,354.400,139.760,197.640,47.823,104.350,142.380,72.140,285.850,80.460,49.440,37.230,216.310,129.700,126.960,58.150,231.970,183.280,114.770,260.220,202.960,163.090,45.680,98.110,157.090,163.200,127.510,60.190,37.530
1403.800,1829.000,91.780,426.800,6722.000,2990.000,25160.000,3185.000,9676.667,2928.000,712.800,22285,796.500,985.667,2568.000,3463.000,4429.000,853.000,1220.500,1598.667,863.167,2051.500,1080.000,1341.000,4543,1565.500,1330.000,3493.000,2138.000,2651.000,118.690,223.720,347.460,142.250,198.470,48.590,102.960,143.230,71.150,284.240,80.360,49.450,37.530,216.560,128.900,127.460,58.530,231.670,184.270,114.040,260.150,201.260,161.290,45.390,96.690,157.740,163.020,127.000,59.620,37.310
1434.600,1844.000,96.240,428.000,7083.000,3028.000,26103.333,3344.000,9978.333,3020.000,718.200,22530,804.667,985.333,2605.000,3475.000,4473.000,861.500,1253.250,1632.000,944.500,2071.000,1047.667,1346.000,4580,1581.000,1361.000,3541.000,2227.000,2573.000,116.320,218.390,350.000,146.080,212.680,47.847,116.900,137.990,79.400,269.970,80.500,52.570,38.200,213.220,128.950,142.590,59.840,235.000,196.990,115.530,259.280,214.930,170.820,45.600,117.370,179.360,163.430,134.280,61.660,39.785
1453.400,1784.000,97.320,445.900,6748.000,3050.000,25613.333,3337.000,9823.333,3036.000,776.000,22140,827.167,1028.333,2644.500,3548.000,4537.000,896.500,1269.750,1771.667,975.833,2088.000,1139.000,1406.000,4670,1583.500,1340.000,3656.000,2217.000,2955.000,115.970,211.010,353.690,148.280,213.310,48.520,116.520,140.260,83.070,275.570,81.110,53.980,38.720,213.320,127.710,142.110,61.100,241.600,201.980,117.910,247.660,217.470,172.300,45.440,115.950,188.690,169.140,136.360,61.760,42.350
1500.600,1808.000,98.740,459.000,6581.000,3092.000,26383.333,3474.000,9946.667,3032.000,816.000,23225,849.167,1055.000,2725.000,3624.000,4671.000,914.500,1301.750,1840.000,998.167,2133.500,1151.333,1444.500,4787,1632.000,1325.000,3715.000,2284.000,2997.000,119.490,216.550,351.700,147.800,212.700,49.327,114.780,142.070,82.460,277.750,81.060,53.580,39.330,218.020,127.660,137.820,61.000,240.690,199.290,117.200,254.180,218.050,169.460,46.350,111.120,182.150,169.210,134.960,60.310,41.440
1487.000,1832.000,100.740,451.000,6679.000,3162.000,26873.333,3496.000,10073.333,3094.000,803.800,23545,836.500,1046.667,2709.000,3588.000,4622.000,906.000,1295.500,1767.000,982.667,2145.500,1136.000,1427.000,4942,1642.000,1341.000,3757.000,2284.000,2897.000,119.210,215.440,354.410,148.300,208.260,49.410,113.370,142.150,80.670,276.240,79.860,53.010,38.670,213.070,126.640,135.520,60.790,237.140,197.240,114.500,249.420,214.510,169.130,44.950,111.100,176.720,167.050,132.400,59.980,40.770
1463.200,1865.200,99.040,445.600,6667.000,3105.000,27810.000,3455.000,10343.333,3046.000,778.400,23470,830.167,1023.667,2689.500,3600.000,4584.000,890.500,1285.000,1703.000,971.333,2127.000,1105.333,1384.000,4753,1618.500,1318.500,3567.000,2225.500,2790.000,119.260,216.510,355.670,149.900,210.480,50.180,114.080,144.280,83.030,277.170,81.090,53.450,41.400,213.280,128.280,138.360,61.060,237.360,201.540,116.850,249.510,219.080,171.710,45.460,114.990,187.110,169.790,134.630,61.630,42.710
1494.800,1898.200,99.300,461.100,6789.000,3150.000,28656.667,3505.000,10856.667,3066.000,774.400,23655,832.000,1052.667,2709.500,3565.000,4627.000,916.000,1316.750,1758.667,1018.333,2160.500,1119.000,1409.500,4831,1655.000,1324.500,3597.000,2204.000,2830.000,120.300,217.230,356.820,150.850,212.700,50.813,117.300,142.430,88.960,279.570,80.180,53.850,42.540,216.730,130.110,144.670,60.890,236.660,208.590,118.360,249.890,222.380,173.190,46.190,118.670,202.400,173.860,136.290,63.420,44.100
1487.800,1881.600,98.720,479.400,6700.000,3137.000,29146.667,3529.000,11000.000,3068.000,794.000,23865,840.167,1075.333,2709.500,3605.000,4520.000,932.250,1323.500,1837.000,1023.333,2164.000,1137.000,1413.500,4905,1669.500,1309.500,3672.000,2150.000,2954.000,119.390,214.460,352.100,149.350,210.710,49.790,116.110,141.880,87.040,272.470,81.500,53.680,41.880,216.010,132.210,144.500,60.750,232.440,205.330,117.700,256.170,224.650,171.910,45.530,116.480,210.050,173.640,135.040,63.160,39.855
1463.800,1847.400,98.300,468.200,6639.000,3080.000,28400.000,3507.000,10790.000,3028.000,792.200,23700,835.667,1053.000,2695.500,3641.000,4525.000,929.750,1297.750,1846.667,984.667,2154.000,1124.000,1391.000,4909,1632.500,1323.000,3660.000,2079.000,2930.000,118.030,211.080,344.510,147.370,207.830,49.697,115.250,139.700,84.280,269.830,80.250,52.610,41.320,215.520,131.630,143.900,60.320,227.760,201.110,116.770,257.160,224.300,172.740,45.060,114.240,203.300,171.400,134.370,62.150,38.230
1460.200,1849.800,99.460,461.100,6577.000,3092.000,27750.000,3600.000,10600.000,3013.000,792.600,23845,845.000,1058.000,2757.000,3625.000,4575.000,938.750,1276.500,1864.667,987.167,2154.500,1115.000,1406.500,4917,1596.500,1352.000,3679.000,2076.500,2933.000,118.640,212.420,337.000,147.140,207.570,50.707,115.560,139.530,85.730,270.930,80.390,53.130,41.170,215.110,131.910,141.720,60.210,224.670,202.720,117.180,264.650,224.570,172.900,45.620,114.140,205.670,171.610,133.870,62.050,37.850
1470.400,1847.000,99.660,464.100,6749.000,3042.000,27043.333,3536.000,10713.333,3032.000,792.400,23215,836.500,1051.000,2764.500,3649.000,4431.000,921.250,1285.250,1817.667,992.333,2153.500,1102.000,1414.500,4904,1585.500,1350.500,3745.000,2066.500,2871.000,117.340,210.390,334.700,146.360,203.880,50.080,114.570,139.300,85.790,269.810,80.450,52.670,40.970,214.090,132.980,141.070,60.040,223.170,202.000,116.940,258.040,223.350,172.230,45.390,112.580,199.620,172.890,134.550,62.550,37.530
1470.400,1847.000,99.660,464.100,6749.000,3042.000,27043.333,3536.000,10713.333,3032.000,792.400,23215,836.500,1051.000,2764.500,3649.000,4431.000,921.250,1285.250,1817.667,992.333,2153.500,1102.000,1414.500,4904,1585.500,1350.500,3745.000,2066.500,2871.000,113.850,210.110,335.060,143.870,208.160,50.310,117.870,138.760,91.030,271.400,80.280,52.680,41.640,217.000,134.130,145.980,60.230,222.220,204.580,120.090,257.640,228.830,174.780,46.060,116.090,211.530,174.140,134.630,63.590,37.980
1486.200,1898.000,98.460,471.400,6835.000,3004.000,27666.667,3643.000,11313.333,3183.000,796.200,23785,843.333,1068.000,2828.000,3660.000,4562.000,941.250,1298.750,1847.667,1019.333,2164.000,1129.000,1420.000,5088,1630.000,1349.500,3851.000,2142.000,2942.000,115.170,213.860,336.010,143.870,209.680,50.453,123.320,138.310,95.620,273.310,80.140,53.220,42.610,219.710,134.700,151.490,60.640,220.460,207.890,124.420,260.840,237.500,176.900,47.010,120.390,218.490,177.080,136.390,65.840,38.520
1470.000,1962.000,99.480,473.000,6870.000,3016.000,27893.333,3701.000,11296.667,3282.000,800.600,23890,834.167,1068.000,2829.000,3688.000,4669.000,932.750,1303.250,1850.333,1019.000,2178.000,1153.000,1402.000,5157,1614.500,1348.000,3836.000,2148.500,2874.000,116.030,213.870,333.190,143.680,210.890,50.610,122.030,138.680,92.140,273.960,80.060,52.930,42.500,219.340,135.540,149.090,60.410,220.310,207.680,124.200,246.820,236.540,174.630,47.050,120.580,217.610,177.120,136.020,64.890,39.070
1460.200,1950.800,100.020,471.300,7089.000,3064.000,27863.333,3773.000,11666.667,3369.000,812.600,24050,834.833,1063.667,2797.500,3681.000,4803.000,932.750,1310.250,1796.667,998.667,2181.000,1164.000,1382.000,5160,1588.000,1386.500,3798.000,2253.500,2819.000,116.030,213.870,333.190,143.680,210.890,50.610,122.030,138.680,92.140,273.960,80.060,52.930,42.500,219.340,135.540,149.090,60.410,220.310,207.680,124.200,246.820,236.540,174.630,47.050,120.580,217.610,177.120,136.020,64.890,39.070
1450.400,1962.400,100.820,463.300,7250.000,3060.000,28043.333,3886.000,11736.667,3389.000,817.400,23830,831.667,1048.333,2829.000,3732.000,4851.000,935.500,1292.500,1821.667,992.333,2176.500,1141.000,1379.000,5159,1580.000,1442.000,3804.000,2275.500,2797.000,116.590,215.230,337.940,144.000,211.000,50.533,121.220,138.610,91.310,275.990,79.860,52.700,42.700,218.330,134.250,147.130,60.580,224.810,209.410,124.350,247.630,235.400,175.080,47.450,120.590,216.500,176.890,134.440,64.540,39.000
1399.800,1940.800,98.600,448.500,7272.000,2982.500,28646.667,3694.000,11823.333,3427.000,793.200,23665,811.000,1010.667,2758.500,3745.000,5044.000,890.000,1232.250,1730.000,957.167,2120.000,1104.333,1327.500,5073,1483.500,1450.500,3644.000,2256.500,2660.000,119.050,214.070,336.340,144.680,210.350,50.930,117.880,138.870,87.180,277.410,80.390,51.600,43.020,217.440,134.700,148.010,60.410,222.040,203.920,123.520,245.800,230.580,173.590,48.350,118.590,210.710,172.730,129.650,63.440,38.010
1403.600,1960.000,98.680,449.800,7300.000,2999.000,29186.667,3670.000,12240.000,3523.000,793.400,24320,819.333,1019.000,2794.000,3731.000,5009.000,899.500,1265.250,1744.000,966.500,2133.500,1115.667,1337.500,5230,1501.500,1422.500,3697.000,2251.500,2723.000,122.720,216.210,341.190,147.450,211.200,50.880,119.740,139.370,87.450,276.600,81.550,52.040,43.540,216.140,135.440,149.440,60.580,225.080,206.200,123.160,241.350,232.080,173.260,49.560,119.930,213.010,170.520,133.410,63.530,38.460
1415.800,1923.600,99.920,454.700,7255.000,2977.500,29063.333,3653.000,12283.333,3545.000,802.600,24150,831.167,1046.000,2812.500,3839.000,4946.000,914.000,1283.250,1766.667,1015.667,2132.000,1152.000,1344.000,5235,1502.000,1400.500,3792.000,2302.000,2785.000,123.080,215.370,347.560,148.140,210.180,50.173,122.040,138.360,89.870,271.100,81.830,52.110,43.890,210.860,135.580,153.610,61.360,226.560,208.000,124.620,220.780,237.650,173.870,49.900,122.330,223.850,171.850,134.040,63.960,39.840
1432.800,1953.000,101.400,450.900,7381.000,3029.000,29223.333,3511.000,12516.667,3538.000,813.200,23565,837.500,1034.333,2869.000,3840.000,4971.000,933.750,1330.000,1763.667,1028.333,2143.500,1139.000,1350.000,5239,1510.500,1386.500,3748.000,2267.000,2856.000,122.940,214.240,348.680,149.000,208.050,49.767,121.240,137.340,89.800,268.140,81.450,52.780,44.110,211.510,136.960,153.240,61.740,226.910,208.220,123.610,220.970,235.470,174.630,50.990,123.120,237.200,171.830,135.090,64.190,42.820
1436.200,1951.400,102.220,450.500,7260.000,2990.500,28806.667,3459.000,12126.667,3553.000,819.800,23340,836.000,1036.667,2862.000,3899.000,4931.000,932.750,1433.250,1780.333,1043.333,2143.000,1172.000,1339.000,5196,1494.500,1394.000,3769.000,2368.000,2875.000,122.250,214.360,349.890,150.270,212.680,49.637,122.340,137.470,93.280,263.990,81.940,53.850,44.380,210.740,137.190,154.140,61.550,229.210,212.680,127.200,225.860,239.580,182.210,51.985,125.040,232.710,172.460,136.160,66.020,43.410
1440.800,1935.000,101.340,448.500,7123.000,2969.000,28423.333,3484.000,12296.667,3460.000,813.000,23220,838.667,1027.333,2902.500,3870.000,5038.000,955.000,1448.750,1757.667,1039.333,2140.000,1167.667,1332.500,5173,1507.500,1357.500,3711.000,2242.000,2860.000,123.750,214.290,347.860,148.970,212.650,49.370,121.880,137.680,90.760,262.640,82.510,52.990,44.350,208.890,138.750,153.680,61.350,226.450,211.100,124.700,227.700,238.450,178.710,50.200,123.940,238.170,170.150,133.900,65.430,42.430
1439.800,1940.800,102.000,444.300,7094.000,2969.000,28466.667,3373.000,12450.000,3430.000,807.600,23070,831.833,1027.000,2917.500,3857.000,4945.000,946.000,1428.250,1741.333,1027.667,2153.500,1147.000,1315.500,5059,1477.500,1348.500,3686.000,2168.000,2865.000,124.380,216.010,347.860,151.550,212.770,49.817,122.000,138.050,91.540,261.720,83.180,53.180,44.370,208.390,139.120,153.720,61.450,228.940,212.070,125.710,227.860,238.840,178.840,50.690,123.520,236.570,172.460,135.260,66.810,41.990
1469.800,1974.400,102.800,444.900,7489.000,2935.000,28670.000,3407.000,12390.000,3489.000,841.800,23695,839.667,1026.000,2923.000,3882.000,5091.000,941.500,1467.250,1767.333,1042.667,2170.500,1167.667,1311.000,5210,1500.000,1383.500,3727.000,2250.000,2899.000,121.780,211.800,344.410,153.100,209.580,49.423,121.050,136.410,90.440,265.580,83.470,53.330,44.690,208.690,138.790,154.430,61.460,229.850,212.240,126.790,220.570,242.820,180.070,50.070,121.690,232.060,175.290,134.910,67.570,41.770
1496.000,1963.600,103.180,441.800,8306.000,2950.500,28380.000,3395.000,12140.000,3449.000,841.400,22770,842.500,1022.333,2931.500,3877.000,5018.000,950.250,1430.000,1756.667,1033.333,2165.000,1201.000,1311.500,5207,1493.000,1374.000,3682.000,2220.500,2851.000,123.240,210.520,339.650,152.250,207.610,49.013,120.270,135.510,93.350,264.810,82.990,53.050,44.320,208.040,137.580,154.690,60.510,228.160,211.970,124.960,222.920,244.400,178.850,50.260,121.840,234.430,173.490,136.710,66.570,41.650
1564.000,1971.600,104.080,447.800,7913.000,2947.000,28010.000,3387.000,12116.667,3411.000,829.200,22480,848.167,1033.667,2927.500,3870.000,5051.000,964.250,1444.250,1759.333,1021.333,2172.000,1200.000,1331.000,5189,1525.500,1381.000,3666.000,2201.000,2852.000,122.410,213.260,337.070,152.950,206.240,49.000,119.560,136.510,92.450,264.550,82.960,53.350,44.320,207.760,137.410,175.720,60.350,227.400,214.630,124.270,222.420,239.990,179.290,49.730,120.230,230.330,174.020,134.950,66.400,41.530
1590.400,1956.600,106.680,450.100,8088.000,2951.000,28100.000,3349.000,12233.333,3406.000,834.800,22625,849.667,1050.333,2935.000,3885.000,5070.000,961.250,1436.500,1777.000,1012.667,2184.000,1207.667,1337.000,5171,1533.000,1382.000,3661.000,2151.000,2864.000,121.780,214.200,336.130,149.070,207.250,48.550,118.300,135.850,89.440,265.580,80.320,53.270,44.240,211.920,136.280,169.300,59.980,229.460,211.850,123.530,221.270,237.790,178.050,50.470,117.360,228.620,173.080,133.990,65.760,41.480
1581.000,1946.000,106.000,445.600,7999.000,2960.500,28126.667,3419.000,12150.000,3432.000,833.600,22550,842.833,1041.000,2906.500,3856.000,4993.000,940.750,1450.000,1736.000,1020.333,2200.000,1198.000,1324.000,5230,1526.500,1360.000,3590.000,2156.500,2893.000,127.880,214.130,339.670,150.570,208.360,48.527,120.320,136.650,89.370,267.980,80.480,53.840,44.720,214.860,139.390,173.940,60.550,230.530,214.170,125.930,220.150,242.430,181.740,50.665,119.100,229.500,174.680,137.260,68.030,41.330
1596.000,1953.000,105.560,447.400,8030.000,2964.500,28310.000,3501.000,12100.000,3415.000,836.200,22560,854.500,1044.000,2887.500,3813.000,4943.000,960.500,1456.250,1763.667,1018.333,2193.000,1182.667,1328.500,5288,1506.500,1364.500,3563.000,2139.000,2871.000,127.810,219.280,339.340,149.670,208.270,48.477,120.670,137.270,88.690,269.590,79.830,53.060,44.720,213.800,138.340,173.120,59.910,228.440,210.310,125.550,223.620,243.770,179.500,51.120,119.000,225.870,175.410,137.440,68.380,40.440
1600.000,2005.000,106.420,445.400,8350.000,2991.500,28100.000,3347.000,12416.667,3424.000,838.000,22335,851.333,1037.000,2894.000,3840.000,4961.000,954.000,1468.250,1767.333,1008.000,2193.500,1172.333,1321.500,5188,1504.000,1428.000,3534.000,2156.000,2807.000,128.700,219.420,341.670,153.620,211.180,48.700,119.670,138.250,88.410,273.970,79.820,53.270,44.820,214.250,140.500,173.550,60.010,231.240,211.940,125.550,225.920,244.430,179.170,50.650,118.980,221.240,176.650,138.030,69.490,40.880
1582.200,2051.000,106.920,447.800,8354.000,3022.000,28186.667,3333.000,12083.333,3418.000,840.800,21555,865.167,1051.000,2923.000,3877.000,4908.000,956.750,1490.500,1744.333,1031.333,2213.500,1198.333,1317.000,5161,1539.500,1404.500,3443.000,2234.000,2827.000,126.655,218.590,338.380,154.510,211.310,48.650,119.080,139.040,87.190,270.450,79.530,53.740,45.440,215.080,137.280,172.890,60.460,228.490,210.040,125.850,227.430,242.130,180.960,47.460,117.510,219.750,176.420,138.860,71.330,40.690
1570.000,2081.000,106.660,457.900,8489.000,3028.000,27976.667,3311.000,12146.667,3439.000,836.200,22095,862.667,1060.333,2909.000,3862.000,5010.000,952.250,1474.000,1749.000,1005.000,2190.000,1176.000,1315.500,5087,1553.000,1424.000,3467.000,2246.000,2769.000,128.230,222.590,336.080,153.020,209.010,48.657,123.550,137.520,86.090,270.990,79.290,52.810,44.880,211.670,144.020,170.690,59.490,227.310,210.660,123.390,226.470,256.980,180.160,46.360,116.410,219.310,175.660,138.150,70.450,40.670
1555.400,2009.000,105.760,450.200,8287.000,3024.000,28140.000,3305.000,12016.667,3418.000,808.800,21970,849.000,1043.333,2880.000,3790.000,5034.000,938.000,1453.000,1726.333,994.167,2165.500,1167.667,1312.000,5038,1537.500,1393.000,3472.000,2211.000,2718.000,131.880,223.940,335.010,152.720,205.840,48.067,121.670,136.550,84.360,270.040,79.420,52.760,44.690,211.920,142.450,170.450,58.990,220.990,207.940,123.610,231.170,250.090,176.580,46.170,114.550,218.780,174.780,136.480,70.420,39.270
1544.000,2030.000,105.620,446.100,8075.000,3009.000,28106.667,3401.000,12186.667,3466.000,801.200,22305,843.000,1027.667,2876.500,3766.000,5205.000,932.250,1452.500,1737.000,971.000,2163.500,1169.667,1293.000,5073,1527.500,1430.000,3398.000,2216.500,2729.000,130.960,221.020,337.590,151.940,205.300,47.740,125.070,136.340,85.690,269.810,79.760,53.080,44.375,212.020,141.760,173.550,58.960,222.940,209.990,123.900,227.430,256.450,178.420,46.570,116.950,219.690,173.990,137.950,69.180,39.870
1548.600,2018.000,105.600,452.500,7942.000,3039.000,28640.000,3403.000,12166.667,3501.000,807.800,22485,848.000,1049.000,2894.500,3731.000,5333.000,937.000,1469.000,1731.667,982.000,2169.500,1197.333,1305.500,5059,1527.000,1434.500,3405.000,2242.500,2774.000,131.970,222.750,340.790,152.470,208.700,47.833,124.520,137.720,85.330,270.920,80.140,53.440,44.540,211.390,141.600,173.730,58.840,222.930,209.530,124.690,225.780,256.160,179.560,47.070,117.350,217.150,174.520,138.490,69.550,39.620
1557.800,1990.600,105.480,453.200,7692.000,3032.000,28773.333,3376.000,12130.000,3534.000,806.200,22450,851.500,1051.333,2911.000,3745.000,5235.000,954.250,1508.500,1745.667,977.667,2197.000,1220.000,1303.500,5049,1538.500,1432.500,3451.000,2194.500,2782.000,131.970,222.750,340.790,152.470,208.700,47.833,124.520,137.720,85.330,270.920,80.140,53.440,44.540,211.390,141.600,173.730,58.840,222.930,209.530,124.690,225.780,256.160,179.560,47.070,117.350,217.150,174.520,138.490,69.550,39.620
1579.600,2036.000,105.780,457.200,7706.000,3063.000,28966.667,3465.000,12460.000,3574.000,809.000,22795,848.833,1060.667,2935.500,3696.000,5406.000,949.000,1511.000,1760.333,973.833,2186.000,1221.000,1303.000,5044,1559.500,1454.500,3433.000,2215.500,2829.000,136.690,224.960,345.950,153.190,212.630,48.407,125.340,138.680,84.900,269.250,80.450,54.160,44.920,214.020,142.430,178.860,58.980,223.650,209.940,124.820,224.640,259.590,178.370,47.070,118.360,216.090,174.710,139.190,68.650,39.660
1602.800,2078.000,107.040,460.000,8055.000,3105.000,30270.000,3592.000,12886.667,3669.000,812.000,23215,853.833,1070.333,2965.500,3799.000,5494.000,955.500,1542.250,1791.667,976.500,2090.000,1236.667,1315.000,5143,1606.000,1507.000,3430.000,2241.000,2915.000,134.870,224.150,347.350,154.140,214.370,48.100,125.010,138.420,84.610,266.190,81.420,54.130,44.640,212.710,141.570,177.300,58.810,226.870,209.130,123.800,222.460,258.010,176.650,49.390,118.140,216.250,173.850,138.350,69.310,39.410
