DailyRisk,ExpectedReturn,Trend,AAPL,MSFT,UNH,JNJ,V,WMT,JPM,PG,CVX,HD,MRK,KO,CSCO,MCD,NKE,DIS,VZ,AMGN,HON,IBM,CRM,GS,CAT,INTC,AXP,BA,MMM,TRV,DD,WBA
26191.278739084915287094190716743469,11371.920737742811979842372238636017,0.434187305286955593786046847526,0.0,0.0,0.0,0.0,6.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26230.580691082886914955452084541321,11382.662395929664853611029684543610,0.433946260282343398984039595234,0.0,0.0,0.0,0.0,6.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26238.118942984590830747038125991821,11406.917992599439457990229129791260,0.434746027997916395513300358289,0.0,0.0,0.0,0.0,6.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26309.294629223761148750782012939453,11431.153885291383630828931927680969,0.434491081816914981317268029670,0.0,0.0,0.0,0.0,6.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26401.647887690538482274860143661499,11443.117326549507197341881692409515,0.433424359541009107665843202994,0.0,0.0,0.0,0.0,6.0,29.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26435.345816216617095051333308219910,11444.157095282149384729564189910889,0.432911193023311768879324290538,0.0,1.0,0.0,0.0,6.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26443.574270404264098033308982849121,11455.389777983324165688827633857727,0.433201263219709087337605524226,0.0,0.0,0.0,0.0,6.0,30.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26457.716754716966534033417701721191,11466.131436170213419245555996894836,0.433375696870214432987467034764,0.0,0.0,0.0,0.0,6.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26516.205909018204692983999848365784,11497.072356614238742622546851634979,0.433586629854313565513024286702,0.0,0.0,0.0,0.0,7.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26545.778691417322988854721188545227,11532.049907493059436092153191566467,0.434421232902900522621081336183,0.0,0.0,0.0,0.0,7.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26568.686835838434490142390131950378,11556.305504162797660683281719684601,0.434959603971639519048864030992,0.0,0.0,0.0,0.0,7.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26650.025253922198317013680934906006,11569.308714153543405700474977493286,0.434119990653698883953381937317,0.0,1.0,0.0,0.0,7.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26654.376429561030818149447441101074,11580.541396854756385437212884426117,0.434470542856570440815033862236,0.0,0.0,0.0,0.0,7.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26699.100724112304305890575051307678,11591.283055041671104845590889453888,0.434145073829150851540958910846,0.0,0.0,0.0,0.0,7.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26742.535066246924543520435690879822,11592.504838112861762056127190589905,0.433485636623295866876048876293,0.0,0.0,0.0,0.0,7.0,29.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26755.762534341833088546991348266602,11615.518947733591630822047591209412,0.434131485986419596301288947870,0.0,0.0,0.0,0.0,7.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26838.123701859942229930311441421509,11627.482388991706102387979626655579,0.433244980839919746617994178450,0.0,0.0,0.0,0.0,7.0,30.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26867.836124853678484214469790458679,11628.522157724331918871030211448669,0.432804566161825998715784180604,0.0,1.0,0.0,0.0,7.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26874.704784750796534353867173194885,11639.774544403353502275422215461731,0.433112647659965210866772622467,0.0,0.0,0.0,0.0,7.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26923.433873501533525995910167694092,11681.437419056419457774609327316284,0.433876208879636016124692332596,0.0,0.0,0.0,0.0,8.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26960.681547419957496458664536476135,11694.440629047190668643452227115631,0.433759087598670434182679400692,0.0,1.0,0.0,0.0,8.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26961.255107289329316699877381324768,11705.693015726154044386930763721466,0.434167213994476330896077342913,0.0,0.0,0.0,0.0,8.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27035.782114394882228225469589233398,11716.434673913045116933062672615051,0.433367698568437875739078890547,0.0,0.0,0.0,0.0,8.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27041.030566166722564958035945892334,11718.696225716919798287563025951385,0.433367219383241741859080775612,0.0,1.0,0.0,0.0,8.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27045.136165595024067442864179611206,11740.670566605016574612818658351898,0.434113938074406735534438439572,0.0,0.0,0.0,0.0,8.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27113.269459281607851153239607810974,11753.673776595771414577029645442963,0.433502635831038429792272381746,0.0,1.0,0.0,0.0,8.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27116.209247978844359749928116798401,11764.906459296982575324364006519318,0.433869880251565809281544261466,0.0,0.0,0.0,0.0,8.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27191.913683907030645059421658515930,11765.637217853854963323101401329041,0.432688826340939081127601184562,0.0,1.0,0.0,0.0,8.0,29.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27194.525747746625711442902684211731,11776.869900555055210134014487266541,0.433060315513349280980293087850,0.0,0.0,0.0,0.0,8.0,30.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27226.419604572896787431091070175171,11777.909669287706492468714714050293,0.432591205172989823335427672646,0.0,1.0,0.0,0.0,8.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27238.592576064522290835157036781311,11780.764831174819846637547016143799,0.432502699920221944651643752877,0.0,0.0,0.0,0.0,6.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27248.650682666146167321130633354187,11789.162055966706248000264167785645,0.432651223477506674530701502590,0.0,0.0,0.0,0.0,8.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27276.635578162229649024084210395813,11799.813776595754461595788598060608,0.432597845243154810468411142210,0.0,0.0,0.0,0.0,5.0,31.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27298.371304496286029461771249771118,11799.903714153560940758325159549713,0.432256693358479271438454816234,0.0,0.0,0.0,0.0,8.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27316.108958226523100165650248527527,11801.125497224813443608582019805908,0.432020736015946538177701086170,0.0,0.0,0.0,0.0,8.0,31.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27321.651832047871721442788839340210,11865.732247918585926527157425880432,0.434297762114085161844201365966,0.0,0.0,0.0,0.0,6.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27382.436701343904132954776287078857,11889.968140610550108249299228191376,0.434218775717173544048677058527,0.0,0.0,0.0,0.0,6.0,29.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27415.563149990768579300493001937866,11900.709798797424809890799224376678,0.434085914401558858877194779780,0.0,0.0,0.0,0.0,6.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27448.250770359572925372049212455750,11924.945691489358068793080747127533,0.434451936163695318082744734056,0.0,0.0,0.0,0.0,6.0,30.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27541.766693021381797734647989273071,11949.201288159127216204069554805756,0.433857472592230342112173957503,0.0,0.0,0.0,0.0,6.0,31.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27628.764235882030334323644638061523,11961.164729417218040907755494117737,0.432924347513270746379276943117,0.0,0.0,0.0,0.0,6.0,31.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27650.282024963995354482904076576233,11990.864162812227732501924037933350,0.433661550069771528637119217819,0.0,0.0,0.0,0.0,7.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27664.771736387683631619438529014587,12015.119759481965957093052566051483,0.434311183694980118552564363199,0.0,0.0,0.0,0.0,7.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27713.954845632477372419089078903198,12050.097310360817573382519185543060,0.434802516547356909804022961907,0.0,0.0,0.0,0.0,7.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27761.073919319653214188292622566223,12074.333203052749013295397162437439,0.434937540173829739753585954531,0.0,0.0,0.0,0.0,7.0,30.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27854.781985836110834497958421707153,12086.296644310843475977890193462372,0.433903832040638814948607659971,0.0,0.0,0.0,0.0,7.0,30.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27860.817117366997990757226943969727,12087.336413043474749429151415824890,0.433847161126830416222333042242,0.0,1.0,0.0,0.0,7.0,30.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27868.277645857404422713443636894226,12098.588799722498151822946965694427,0.434134787713403691444824517021,0.0,0.0,0.0,0.0,7.0,31.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27906.667255321557604474946856498718,12109.330457909365577506832778453827,0.433922486949788743793021694728,0.0,0.0,0.0,0.0,7.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27951.385854696789465378969907760620,12110.552240980590795516036450862885,0.433271978138629720866958905390,0.0,0.0,0.0,0.0,7.0,31.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27985.897382914776244433596730232239,12133.566350601297017419710755348206,0.433560024343145333780569217197,0.0,0.0,0.0,0.0,7.0,32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28038.218972454546019434928894042969,12140.251674375584116205573081970215,0.432989402297716319267806284188,0.0,0.0,0.0,0.0,8.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28063.431377865108515834435820579529,12145.529791859371471218764781951904,0.432788479367462453062387339742,0.0,0.0,0.0,0.0,7.0,32.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28065.760227783910522703081369400024,12153.254884366338956169784069061279,0.433027817017232696805706382293,0.0,1.0,0.0,0.0,8.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28067.141890226052055368199944496155,12164.507271045318702817894518375397,0.433407409939428833745012070722,0.0,0.0,0.0,0.0,8.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28070.989428166580182733014225959778,12175.248929232182490522973239421844,0.433730665617916288923083811824,0.0,0.0,0.0,0.0,8.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28072.609529667934111785143613815308,12199.484821924159405170939862728119,0.434568963353100301549858386352,0.0,0.0,0.0,0.0,8.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28130.046434671363385859876871109009,12212.488031914910607156343758106232,0.434143898776596037780706183185,0.0,1.0,0.0,0.0,8.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28133.714689322318008635193109512329,12223.720714616127224871888756752014,0.434486552863758035414321057033,0.0,0.0,0.0,0.0,8.0,30.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28200.870291930481471354141831398010,12234.462372802963727735914289951324,0.433832794738387372834864663673,0.0,0.0,0.0,0.0,8.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28223.340131301159999566152691841125,12235.684155874207135639153420925140,0.433530691227584141778095272457,0.0,0.0,0.0,0.0,8.0,30.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28231.775338788422232028096914291382,12236.723924606854779995046555995941,0.433437988853449085446811750444,0.0,1.0,0.0,0.0,8.0,30.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28234.636095598270912887528538703918,12258.717969472712866263464093208313,0.434173046465572309848823806533,0.0,0.0,0.0,0.0,8.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28318.755134779628860997036099433899,12270.681410730832794797606766223907,0.433305819847307371883715632066,0.0,0.0,0.0,0.0,8.0,31.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28321.470912681077606976032257080078,12271.721179463469525217078626155853,0.433300982752585273072298832631,0.0,1.0,0.0,0.0,8.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28327.435728025950083974748849868774,12282.953862164647944155149161815643,0.433606274146883685638442784693,0.0,0.0,0.0,0.0,8.0,32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28395.566150547288998495787382125854,12283.684620721545798005536198616028,0.432591643202183295802143447872,0.0,1.0,0.0,0.0,8.0,31.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28401.209743969600822310894727706909,12294.917303422744225827045738697052,0.432901183233341368961077932909,0.0,0.0,0.0,0.0,8.0,32.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28454.415897721355577232316136360168,12295.957072155422793002799153327942,0.432128254410595324941368744476,0.0,1.0,0.0,0.0,8.0,32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28469.576785392848250921815633773804,12298.812234042547061108052730560303,0.431998421569540658193631088579,0.0,0.0,0.0,0.0,6.0,32.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28469.991375148718361742794513702393,12324.546503237708748201839625835419,0.432896039230827811561397311380,0.0,0.0,0.0,0.0,6.0,28.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28474.445649762838002061471343040466,12325.051406105450951145030558109283,0.432846052832923378073104458963,0.0,0.0,0.0,0.0,9.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28486.096460631913942052051424980164,12359.524054116562183480709791183472,0.433879175800642058469236417295,0.0,0.0,0.0,0.0,6.0,29.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28510.281333866627392126247286796570,12383.759946808522727224044501781464,0.434361197695309064759072725792,0.0,0.0,0.0,0.0,6.0,30.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28574.500474657666927669197320938110,12384.264849676237645326182246208191,0.433402671751328516513979138836,0.0,0.0,0.0,0.0,9.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28593.064356163820775691419839859009,12408.015543478270046762190759181976,0.433951932850578425693299777777,0.0,0.0,0.0,0.0,6.0,31.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28620.509676259523985208943486213684,12418.757201665142929414287209510803,0.433911112769819029555407041698,0.0,0.0,0.0,0.0,6.0,31.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28676.235236869069922249764204025269,12442.993094357081645284779369831085,0.433913063956146871635866091310,0.0,0.0,0.0,0.0,6.0,32.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28768.566585653574293246492743492126,12454.956535615176107967272400856018,0.432936291717303189940935226332,0.0,0.0,0.0,0.0,6.0,32.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28790.095052227829000912606716156006,12467.248691026868982589803636074066,0.433039511276713584564390657761,0.0,0.0,0.0,0.0,6.0,33.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28797.892002700627926969900727272034,12508.911565679964041919447481632233,0.434369000498609214577783177447,0.0,0.0,0.0,0.0,7.0,29.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28836.046858363886713050305843353271,12533.147458371864559012465178966522,0.434634730617960152176948440683,0.0,0.0,0.0,0.0,7.0,30.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28891.691676334765361389145255088806,12543.889116558753812569193542003632,0.434169423413634014696782514875,0.0,0.0,0.0,0.0,7.0,30.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28903.268879069200920639559626579285,12568.144713228501132107339799404144,0.434834715955949857590923102180,0.0,0.0,0.0,0.0,7.0,31.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28972.614821137205581180751323699951,12592.380605920432572020217776298523,0.434630449604208990432852033337,0.0,0.0,0.0,0.0,7.0,32.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29061.241150875433959299698472023010,12604.344047178530672681517899036407,0.433716646227920665790378507154,0.0,0.0,0.0,0.0,7.0,32.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
