DailyRisk,ExpectedReturn,Trend,AAPL,MSFT,UNH,JNJ,V,WMT,JPM,PG,CVX,HD,MRK,KO,CSCO,MCD,NKE,DIS,VZ,AMGN,HON,IBM,CRM,GS,CAT,INTC,AXP,BA,MMM,TRV,DD,WBA
14060.327185610209198785014450550079,21516.773427967400493798777461051941,1.530318117347109652115477729240,2.0,0.0,0.0,0.0,9.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14087.602096339707713923417031764984,21543.782506795516383135691285133362,1.529272502123913746174821426393,2.0,0.0,0.0,0.0,8.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14094.484266330362515873275697231293,21573.010776200528198387473821640015,1.530599514572892783093038815423,3.0,0.0,0.0,0.0,10.0,12.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14134.983037812260590726509690284729,21580.209972817876405315473675727844,1.526723443182705697296341895708,3.0,0.0,0.0,0.0,9.0,12.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14143.828774305007755174301564693451,21650.108810027184517821297049522400,1.530710612769774270347511446744,3.0,0.0,0.0,0.0,9.0,12.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14189.555523345008623437024652957916,21677.117888855340424925088882446289,1.527681247886278681491489805921,3.0,0.0,0.0,0.0,8.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14200.880408121691289125010371208191,21727.372093023263005306944251060486,1.530001765284711545689333433984,3.0,0.0,0.0,0.0,9.0,12.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14204.670531276227848138660192489624,21778.337771066118875751271843910217,1.533181478804030328788599035761,3.0,0.0,0.0,0.0,8.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14257.387965776593773625791072845459,21808.089601328909338917583227157593,1.529599226287241764410396172025,4.0,0.0,0.0,0.0,10.0,12.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14270.428788917492056498304009437561,21898.490812443371396511793136596680,1.534536287336361048971866694046,3.0,0.0,0.0,0.0,9.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14322.000790385582149610854685306549,21905.690009060661395778879523277283,1.529513252349911978100749365694,3.0,0.0,0.0,0.0,8.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14327.045038041451334720477461814880,21962.450918151611404027789831161499,1.532936544823896296563248142775,4.0,0.0,0.0,0.0,9.0,12.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14379.465552231175024644471704959869,22013.416596194500016281381249427795,1.530892543692544238709274395660,4.0,0.0,0.0,0.0,8.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14383.751863169049101998098194599152,22078.641331923892721533775329589844,1.534970954863197567519250696932,2.0,0.0,0.0,0.0,9.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14406.698906492800233536399900913239,22133.569637571716157253831624984741,1.536338739445479495415725068597,4.0,0.0,0.0,0.0,9.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14448.306671291560633108019828796387,22179.437281787970277946442365646362,1.535089044438541883152993250405,2.0,0.0,0.0,0.0,9.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14487.190327705930030788294970989227,22236.098562367893464397639036178589,1.534879991176937519270495613455,3.0,0.0,0.0,0.0,10.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14503.863215679613858810625970363617,22313.196596194495214149355888366699,1.538431262373771257756516206427,3.0,0.0,0.0,0.0,9.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14583.277712346287444233894348144531,22359.064240410734782926738262176514,1.533198824121783099272420258785,1.0,0.0,0.0,0.0,9.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14587.465321562571261893026530742645,22413.992546058561856625601649284363,1.536524135754218534088977321517,3.0,0.0,0.0,0.0,9.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14630.697705062259046826511621475220,22416.249081848378409631550312042236,1.532138079381702988612801163981,2.0,0.0,0.0,0.0,10.0,13.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14637.085052470580194494687020778656,22471.177387496223673224449157714844,1.535222163903688930020052794134,4.0,0.0,0.0,0.0,10.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14680.475573620891736936755478382111,22548.275421322850888827815651893616,1.535936305894577413866386450536,4.0,0.0,0.0,0.0,9.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14706.842853380518135963939130306244,22594.143065539094095584005117416382,1.536301386422008308230147122231,2.0,0.0,0.0,0.0,9.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14725.323195192446291912347078323364,22625.538704318958480143919587135315,1.536505406666102357959857727110,4.0,0.0,0.0,0.0,9.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14764.273299739041249267756938934326,22650.804346119035471929237246513367,1.534163171208662745925721537787,3.0,0.0,0.0,0.0,10.0,13.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14791.487859286586171947419643402100,22655.874666263920516939833760261536,1.531683281749091296575215892517,3.0,0.0,0.0,0.0,9.0,13.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14803.759973837351935799233615398407,22671.406348535176221048459410667419,1.531462708703889896710848006478,2.0,0.0,0.0,0.0,9.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14829.761484771957839257083833217621,22702.636738145560229895636439323425,1.530883471150761065970868912700,4.0,0.0,0.0,0.0,8.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14842.120566077353942091576755046844,22706.256212624608451733365654945374,1.529852564634278433430836230400,5.0,0.0,0.0,0.0,10.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14849.926964163569209631532430648804,22727.960951374210708308964967727661,1.530509948380367468701024336042,4.0,0.0,0.0,0.0,9.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14854.880582055624472559429705142975,22751.600295983073010575026273727417,1.531590925306159256535920576425,3.0,0.0,0.0,0.0,10.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14854.938105722358159255236387252808,22756.670616128049005055800080299377,1.531926316634184992437894834438,3.0,0.0,0.0,0.0,9.0,14.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14873.958837365365980076603591442108,22803.432688009666890138760209083557,1.533111186964186467562853977142,4.0,0.0,0.0,0.0,8.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14885.412616272740706335753202438354,22828.698329809732967987656593322754,1.533628856539279716741930315038,3.0,0.0,0.0,0.0,9.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14894.966181601552307256497442722321,22860.617529447292326949536800384521,1.534788145923084545785286536557,5.0,0.0,0.0,0.0,9.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14906.189187635241978568956255912781,22898.762416188448696630075573921204,1.536191586457462010528729479120,3.0,0.0,0.0,0.0,10.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14920.840093686352702206932008266449,22905.961612805782351642847061157227,1.535165678941782685384964679542,3.0,0.0,0.0,0.0,9.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14952.187861418720785877667367458344,22936.821135608595795929431915283203,1.534011032244498640153551605181,2.0,0.0,0.0,0.0,9.0,14.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15002.545810506775524117983877658844,22963.146454243444168241694569587708,1.530616652952434098011735841283,4.0,0.0,0.0,0.0,10.0,13.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15011.797993873606174020096659660339,22983.059646632456860970705747604370,1.530999794695609761419063943322,3.0,0.0,0.0,0.0,8.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15018.342533414128411095589399337769,23033.045291452734090853482484817505,1.533660937630553444677161678555,4.0,0.0,0.0,0.0,10.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15041.003822230015430250205099582672,23040.244488070078659802675247192383,1.531828909850916797807940383791,4.0,0.0,0.0,0.0,9.0,13.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15042.276796583206305513158440589905,23078.912935668962745694443583488464,1.534269927868316285568539569795,2.0,0.0,0.0,0.0,10.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15043.453930137549832579679787158966,23133.841241316837113117799162864685,1.537801182411392630910995649174,4.0,0.0,0.0,0.0,10.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15092.920078296685460372827947139740,23141.040437934148940257728099822998,1.533238122105377021497929490579,4.0,0.0,0.0,0.0,9.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15104.875606437704846030101180076599,23171.376399879172822693362832069397,1.534032917821813946090969693614,3.0,0.0,0.0,0.0,9.0,14.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15129.183279773487811326049268245697,23180.132817879770300351083278656006,1.532147002863648355130976597138,2.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15149.175582811394633608870208263397,23288.202558139524626312777400016785,1.537258739317990174910733003344,4.0,0.0,0.0,0.0,9.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15163.857150534036918543279170989990,23313.468199939587066182866692543030,1.537436548531357027869148623722,3.0,0.0,0.0,0.0,10.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15234.672461901158385444432497024536,23368.920066445178235881030559539795,1.533929930222400983552688558120,5.0,0.0,0.0,0.0,10.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15268.824438109488255577161908149719,23414.688082150387344881892204284668,1.533496450696598678575810481561,3.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15303.564260083958288305439054965973,23467.829516762285493314266204833984,1.533487827928625035767140616372,3.0,0.0,0.0,0.0,9.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15305.810987841889073024503886699677,23523.281383267898490885272622108459,1.536885657476988686909180614748,5.0,0.0,0.0,0.0,9.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15339.493898370759779936634004116058,23548.547025067964568734169006347656,1.535158016365136157688198181859,4.0,0.0,0.0,0.0,10.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15352.549240118280067690648138523102,23569.049398973122151801362633705139,1.535188002353643055286624985456,3.0,0.0,0.0,0.0,9.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15409.825525478188865236006677150726,23594.838601630937773734331130981445,1.531155467180330465026827369002,2.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15431.452233359003002988174557685852,23656.146270009074214613065123558044,1.532982503025237308591499640897,3.0,0.0,0.0,0.0,10.0,14.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15444.648870153558164020068943500519,23702.908341890652081929147243499756,1.534700370410880365668049307715,4.0,0.0,0.0,0.0,9.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15497.829095125882304273545742034912,23711.598136514676298247650265693665,1.529994813529854447153866203735,5.0,0.0,0.0,0.0,10.0,14.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15511.688687180374472518451511859894,23804.128224101488740416243672370911,1.534592957875334118256205329089,4.0,0.0,0.0,0.0,9.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15576.438830486997176194563508033752,23865.959453337356535485014319419861,1.532183300243550538866088572831,5.0,0.0,0.0,0.0,9.0,14.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15581.743785878423295798711478710175,23891.225095137429889291524887084961,1.533283143622846900200329400832,4.0,0.0,0.0,0.0,10.0,14.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15607.867167816821165615692734718323,23911.727469042591110337525606155396,1.532030431316599106139619834721,3.0,0.0,0.0,0.0,9.0,15.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15636.463493759079938172362744808197,23937.516671700384904397651553153992,1.530877917583759906250406856998,2.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15638.221996275624405825510621070862,23937.987167019029584480449557304382,1.530735858125051862543841707520,5.0,0.0,0.0,0.0,9.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15670.357314336450144764967262744904,23983.755182724235055502504110336304,1.530517441410353063346860835736,3.0,0.0,0.0,0.0,9.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15684.586496047202672343701124191284,23992.444977348248357884585857391357,1.529682977832713453025803573837,4.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15693.883524386006683926098048686981,24045.586411960117402486503124237061,1.532162920324773747182689476176,4.0,0.0,0.0,0.0,9.0,14.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15742.323439947815131745301187038422,24146.806294170950422994792461395264,1.533878171559851733007917573559,4.0,0.0,0.0,0.0,9.0,15.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15789.001551814328195177949965000153,24172.071935970994672970846295356750,1.530943667124623264186311644153,3.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15849.353112448021420277655124664307,24203.567203261856775498017668724060,1.527101265997567347554308980762,5.0,0.0,0.0,0.0,10.0,14.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15862.480908149094830150716006755829,24280.665237088498543016612529754639,1.530697838357346629578614738421,5.0,0.0,0.0,0.0,9.0,14.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15879.910718551955142174847424030304,24326.433252793722203932702541351318,1.531899875505848163115274473967,3.0,0.0,0.0,0.0,9.0,15.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15928.423835089601197978481650352478,24381.885119299320649588480591773987,1.530715491484293977464403724298,5.0,0.0,0.0,0.0,9.0,15.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15963.697077513770636869594454765320,24397.647822410119260894134640693665,1.528320645521161091906492401904,3.0,0.0,0.0,0.0,9.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15966.336425332197904936037957668304,24447.902026578049117233604192733765,1.531215513396610772289818669378,3.0,0.0,0.0,0.0,10.0,14.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16019.431338265771046280860900878906,24505.086868015703657874837517738342,1.529710159528582247290273699036,4.0,0.0,0.0,0.0,11.0,13.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16045.102805161519427201710641384125,24517.800863787360867718234658241272,1.528055080825052369775107763417,3.0,0.0,0.0,0.0,10.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16049.602134082035263418219983577728,24523.976919359683961374685168266296,1.528011517947970965281001554104,5.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16050.958647838962860987521708011627,24561.512077922063326695933938026428,1.530220880684215467582021119597,4.0,0.0,0.0,0.0,9.0,15.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16074.394131023746012942865490913391,24599.985149501670093741267919540405,1.530383350624920035798481876554,3.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16106.390722922431450570002198219299,24619.020745998153870459645986557007,1.528524991695417112325117159344,3.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16110.228472074977617012336850166321,24682.980851706404791912063956260681,1.532131024366985005968899713480,4.0,0.0,0.0,0.0,10.0,14.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16147.621233033964017522521317005157,24709.989930534553423058241605758667,1.530255730793594670657853384910,4.0,0.0,0.0,0.0,9.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16172.680347301638903445564210414886,24740.165693144070246489718556404114,1.529750490448040567414977886074,5.0,0.0,0.0,0.0,11.0,13.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
