Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
3223,92085.959933,37434.695383,0.406519,5.000000,AAPL{4.724409%} MRK{31.102362%} CSCO{12.204724%} CRM{2.755906%} BA{49.212598%} 
3224,92096.824943,37441.325025,0.406543,5.000000,AAPL{6.276151%} MRK{30.543933%} CSCO{12.133891%} CRM{2.510460%} BA{48.535565%} 
3225,92099.428879,37442.376698,0.406543,5.000000,AAPL{5.882353%} MRK{31.512605%} CSCO{11.344538%} CRM{2.521008%} BA{48.739496%} 
3226,92106.673503,37444.266577,0.406532,5.000000,AAPL{5.853659%} MRK{30.731707%} CSCO{12.195122%} CRM{2.439024%} BA{48.780488%} 
3227,92113.492560,37446.122032,0.406522,5.000000,AAPL{5.042017%} MRK{31.092437%} CSCO{12.184874%} CRM{2.521008%} BA{49.159664%} 
3228,92117.851978,37447.844759,0.406521,5.000000,AAPL{6.829268%} MRK{30.243902%} CSCO{12.195122%} CRM{2.439024%} BA{48.292683%} 
3229,92118.128098,37449.388928,0.406537,5.000000,AAPL{5.882353%} MRK{30.672269%} CSCO{12.184874%} CRM{2.521008%} BA{48.739496%} 
3230,92119.819117,37449.817531,0.406534,5.000000,AAPL{5.485232%} MRK{31.645570%} CSCO{11.392405%} CRM{2.531646%} BA{48.945148%} 
3231,92126.785178,37449.969109,0.406505,5.000000,AAPL{4.761905%} MRK{31.349206%} CSCO{11.904762%} CRM{2.777778%} BA{49.206349%} 
3232,92127.674036,37450.039573,0.406502,5.000000,AAPL{6.719368%} MRK{30.039526%} CSCO{12.252964%} CRM{2.766798%} BA{48.221344%} 
3233,92134.486045,37453.309339,0.406507,5.000000,AAPL{4.761905%} MRK{30.952381%} CSCO{12.301587%} CRM{2.777778%} BA{49.206349%} 
3234,92136.290251,37454.956864,0.406517,5.000000,AAPL{5.859375%} MRK{30.859375%} CSCO{12.109375%} CRM{2.343750%} BA{48.828125%} 
3235,92138.560085,37456.226764,0.406521,5.000000,AAPL{7.352941%} MRK{30.392157%} CSCO{11.764706%} CRM{2.450980%} BA{48.039216%} 
3236,92140.813120,37456.741196,0.406516,5.000000,AAPL{6.640625%} MRK{30.468750%} CSCO{12.109375%} CRM{2.343750%} BA{48.437500%} 
3237,92141.481804,37457.290287,0.406519,5.000000,AAPL{6.372549%} MRK{30.392157%} CSCO{12.254902%} CRM{2.450980%} BA{48.529412%} 
3238,92143.851905,37459.994906,0.406538,5.000000,AAPL{6.274510%} MRK{30.980392%} CSCO{11.764706%} CRM{2.352941%} BA{48.627451%} 
3239,92156.716612,37461.724854,0.406500,5.000000,AAPL{5.490196%} MRK{30.980392%} CSCO{12.156863%} CRM{2.352941%} BA{49.019608%} 
3240,92158.354656,37463.281152,0.406510,5.000000,AAPL{6.274510%} MRK{30.588235%} CSCO{12.156863%} CRM{2.352941%} BA{48.627451%} 
3241,92167.171755,37466.912487,0.406510,5.000000,AAPL{5.911330%} MRK{30.541872%} CSCO{12.315271%} CRM{2.463054%} BA{48.768473%} 
3242,92167.732770,37468.829296,0.406529,5.000000,AAPL{5.905512%} MRK{31.102362%} CSCO{11.811024%} CRM{2.362205%} BA{48.818898%} 
3243,92171.932388,37471.070179,0.406534,5.000000,AAPL{6.435644%} MRK{31.188119%} CSCO{11.386139%} CRM{2.475248%} BA{48.514851%} 
3244,92182.450014,37472.090385,0.406499,5.000000,AAPL{5.905512%} MRK{30.708661%} CSCO{12.204724%} CRM{2.362205%} BA{48.818898%} 
3245,92183.144832,37475.257913,0.406530,5.000000,AAPL{6.435644%} MRK{30.693069%} CSCO{11.881188%} CRM{2.475248%} BA{48.514851%} 
3246,92190.380571,37476.736063,0.406515,5.000000,AAPL{5.533597%} MRK{31.225296%} CSCO{11.857708%} CRM{2.371542%} BA{49.011858%} 
3247,92198.930159,37481.582456,0.406529,5.000000,AAPL{5.970149%} MRK{31.343284%} CSCO{11.442786%} CRM{2.487562%} BA{48.756219%} 
3248,92214.710468,37484.870864,0.406496,5.000000,AAPL{5.158730%} MRK{31.349206%} CSCO{11.904762%} CRM{2.380952%} BA{49.206349%} 
3249,92215.488120,37486.543470,0.406510,5.000000,AAPL{6.837607%} MRK{30.341880%} CSCO{11.965812%} CRM{2.564103%} BA{48.290598%} 
3250,92221.933117,37487.024406,0.406487,5.000000,AAPL{5.907173%} MRK{31.645570%} CSCO{11.392405%} CRM{2.109705%} BA{48.945148%} 
3251,92225.276875,37491.140904,0.406517,5.000000,AAPL{5.500000%} MRK{31.500000%} CSCO{11.500000%} CRM{2.500000%} BA{49.000000%} 
3252,92232.161857,37494.387375,0.406522,5.000000,AAPL{6.500000%} MRK{31.000000%} CSCO{11.500000%} CRM{2.500000%} BA{48.500000%} 
3253,92244.902767,37498.577207,0.406511,5.000000,AAPL{6.500000%} MRK{30.500000%} CSCO{12.000000%} CRM{2.500000%} BA{48.500000%} 
3254,92253.863809,37500.963012,0.406497,5.000000,AAPL{6.030151%} MRK{31.658291%} CSCO{11.055276%} CRM{2.512563%} BA{48.743719%} 
3255,92260.763771,37504.038980,0.406500,5.000000,AAPL{6.896552%} MRK{30.603448%} CSCO{11.637931%} CRM{2.586207%} BA{48.275862%} 
3256,92264.751986,37505.081194,0.406494,5.000000,AAPL{6.425703%} MRK{31.726908%} CSCO{10.843373%} CRM{2.409639%} BA{48.594378%} 
3257,92271.623612,37507.627644,0.406491,5.000000,AAPL{6.896552%} MRK{30.172414%} CSCO{12.068966%} CRM{2.586207%} BA{48.275862%} 
3258,92274.899547,37507.933897,0.406480,5.000000,AAPL{5.691057%} MRK{30.487805%} CSCO{12.195122%} CRM{2.845528%} BA{48.780488%} 
3259,92278.863684,37510.195715,0.406487,5.000000,AAPL{5.555556%} MRK{31.818182%} CSCO{11.111111%} CRM{2.525253%} BA{48.989899%} 
3260,92279.402631,37512.040704,0.406505,5.000000,AAPL{6.493506%} MRK{30.735931%} CSCO{11.688312%} CRM{2.597403%} BA{48.484848%} 
3261,92285.213405,37513.224445,0.406492,5.000000,AAPL{6.565657%} MRK{31.313131%} CSCO{11.111111%} CRM{2.525253%} BA{48.484848%} 
3262,92285.256321,37514.439531,0.406505,5.000000,AAPL{5.555556%} MRK{31.313131%} CSCO{11.616162%} CRM{2.525253%} BA{48.989899%} 
3263,92292.286051,37517.468261,0.406507,5.000000,AAPL{6.565657%} MRK{30.808081%} CSCO{11.616162%} CRM{2.525253%} BA{48.484848%} 
3264,92303.192610,37521.539217,0.406503,5.000000,AAPL{6.086957%} MRK{30.869565%} CSCO{11.739130%} CRM{2.608696%} BA{48.695652%} 
3265,92306.800425,37521.686395,0.406489,5.000000,AAPL{6.565657%} MRK{30.303030%} CSCO{12.121212%} CRM{2.525253%} BA{48.484848%} 
3266,92313.486085,37524.550279,0.406490,5.000000,AAPL{6.091371%} MRK{31.472081%} CSCO{11.167513%} CRM{2.538071%} BA{48.730964%} 
3267,92314.078773,37524.646274,0.406489,5.000000,AAPL{6.477733%} MRK{31.578947%} CSCO{10.931174%} CRM{2.429150%} BA{48.582996%} 
3268,92321.064942,37528.821349,0.406503,5.000000,AAPL{6.091371%} MRK{30.964467%} CSCO{11.675127%} CRM{2.538071%} BA{48.730964%} 
3269,92326.675612,37530.381228,0.406496,5.000000,AAPL{5.676856%} MRK{31.004367%} CSCO{11.790393%} CRM{2.620087%} BA{48.908297%} 
3270,92334.265320,37530.643204,0.406465,5.000000,AAPL{5.284553%} MRK{32.113821%} CSCO{10.975610%} CRM{2.439024%} BA{49.186992%} 
3271,92339.275151,37534.124116,0.406481,5.000000,AAPL{5.612245%} MRK{31.632653%} CSCO{11.224490%} CRM{2.551020%} BA{48.979592%} 
3272,92342.886211,37534.781223,0.406472,5.000000,AAPL{6.477733%} MRK{30.364372%} CSCO{12.145749%} CRM{2.429150%} BA{48.582996%} 
3273,92347.172753,37538.370553,0.406492,5.000000,AAPL{5.612245%} MRK{31.122449%} CSCO{11.734694%} CRM{2.551020%} BA{48.979592%} 
3274,92352.371719,37539.538166,0.406482,5.000000,AAPL{5.263158%} MRK{31.140351%} CSCO{11.842105%} CRM{2.631579%} BA{49.122807%} 
3275,92362.854412,37542.642672,0.406469,5.000000,AAPL{5.612245%} MRK{30.612245%} CSCO{12.244898%} CRM{2.551020%} BA{48.979592%} 
3276,92370.615875,37544.316706,0.406453,5.000000,AAPL{7.537688%} MRK{31.658291%} CSCO{10.552764%} CRM{2.010050%} BA{48.241206%} 
3277,92371.016707,37545.336408,0.406462,5.000000,AAPL{5.128205%} MRK{31.794872%} CSCO{11.282051%} CRM{2.564103%} BA{49.230769%} 
3278,92378.062573,37548.089963,0.406461,5.000000,AAPL{4.845815%} MRK{31.277533%} CSCO{11.894273%} CRM{2.643172%} BA{49.339207%} 
3279,92379.533213,37549.635781,0.406471,5.000000,AAPL{5.128205%} MRK{31.282051%} CSCO{11.794872%} CRM{2.564103%} BA{49.230769%} 
3280,92394.067423,37553.838574,0.406453,5.000000,AAPL{7.070707%} MRK{31.818182%} CSCO{10.606061%} CRM{2.020202%} BA{48.484848%} 
3281,92402.279754,37555.027979,0.406430,5.000000,AAPL{6.060606%} MRK{31.818182%} CSCO{11.111111%} CRM{2.020202%} BA{48.989899%} 
3282,92403.446587,37556.004772,0.406435,5.000000,AAPL{4.639175%} MRK{31.958763%} CSCO{11.340206%} CRM{2.577320%} BA{49.484536%} 
3283,92407.343199,37560.817336,0.406470,5.000000,AAPL{5.761317%} MRK{31.687243%} CSCO{11.111111%} CRM{2.469136%} BA{48.971193%} 
3284,92423.987815,37565.154034,0.406444,5.000000,AAPL{6.598985%} MRK{31.979695%} CSCO{10.659898%} CRM{2.030457%} BA{48.730964%} 
3285,92425.329155,37567.692245,0.406465,5.000000,AAPL{5.761317%} MRK{30.864198%} CSCO{11.934156%} CRM{2.469136%} BA{48.971193%} 
3286,92434.443956,37569.021665,0.406440,5.000000,AAPL{6.504065%} MRK{31.707317%} CSCO{10.975610%} CRM{2.032520%} BA{48.780488%} 
3287,92436.569493,37569.347536,0.406434,5.000000,AAPL{6.598985%} MRK{31.472081%} CSCO{11.167513%} CRM{2.030457%} BA{48.730964%} 
3288,92447.423401,37570.572337,0.406399,5.000000,AAPL{5.833333%} MRK{29.583333%} CSCO{12.916667%} CRM{2.916667%} BA{48.750000%} 
3289,92448.577992,37571.483086,0.406404,5.000000,AAPL{4.145078%} MRK{31.606218%} CSCO{11.917098%} CRM{2.590674%} BA{49.740933%} 
3290,92451.059895,37574.614248,0.406427,5.000000,AAPL{6.122449%} MRK{32.142857%} CSCO{10.714286%} CRM{2.040816%} BA{48.979592%} 
3291,92454.181012,37574.775681,0.406415,5.000000,AAPL{4.296875%} MRK{31.250000%} CSCO{12.109375%} CRM{2.734375%} BA{49.609375%} 
3292,92455.270966,37576.760885,0.406432,5.000000,AAPL{5.797101%} MRK{30.434783%} CSCO{12.077295%} CRM{2.898551%} BA{48.792271%} 
3293,92461.570456,37579.656097,0.406435,5.000000,AAPL{4.979253%} MRK{31.950207%} CSCO{11.203320%} CRM{2.489627%} BA{49.377593%} 
3294,92463.811202,37579.793847,0.406427,5.000000,AAPL{5.078125%} MRK{30.468750%} CSCO{12.500000%} CRM{2.734375%} BA{49.218750%} 
3295,92469.072799,37583.996788,0.406449,5.000000,AAPL{5.490196%} MRK{30.980392%} CSCO{11.764706%} CRM{2.745098%} BA{49.019608%} 
3296,92477.874448,37587.283033,0.406446,5.000000,AAPL{5.490196%} MRK{30.588235%} CSCO{12.156863%} CRM{2.745098%} BA{49.019608%} 
3297,92488.316912,37593.023565,0.406462,5.000000,AAPL{6.250000%} MRK{31.250000%} CSCO{11.250000%} CRM{2.500000%} BA{48.750000%} 
3298,92508.014054,37594.127125,0.406388,5.000000,AAPL{5.857741%} MRK{32.217573%} CSCO{10.460251%} CRM{2.510460%} BA{48.953975%} 
3299,92508.145030,37595.418572,0.406401,5.000000,AAPL{5.485232%} MRK{29.957806%} CSCO{12.658228%} CRM{2.953586%} BA{48.945148%} 
3300,92510.005623,37601.112100,0.406455,5.000000,AAPL{5.857741%} MRK{31.380753%} CSCO{11.297071%} CRM{2.510460%} BA{48.953975%} 
3301,92525.259964,37603.002993,0.406408,5.000000,AAPL{5.836576%} MRK{30.739300%} CSCO{12.062257%} CRM{2.334630%} BA{49.027237%} 
3302,92526.901622,37604.165304,0.406413,5.000000,AAPL{6.614786%} MRK{30.350195%} CSCO{12.062257%} CRM{2.334630%} BA{48.638132%} 
3303,92530.949991,37605.425995,0.406409,5.000000,AAPL{5.020921%} MRK{30.962343%} CSCO{12.133891%} CRM{2.510460%} BA{49.372385%} 
3304,92532.759331,37608.122756,0.406430,5.000000,AAPL{5.857741%} MRK{30.543933%} CSCO{12.133891%} CRM{2.510460%} BA{48.953975%} 
3305,92533.802722,37609.506237,0.406441,5.000000,AAPL{5.462185%} MRK{31.512605%} CSCO{11.344538%} CRM{2.521008%} BA{49.159664%} 
3306,92548.542507,37610.681726,0.406389,5.000000,AAPL{5.468750%} MRK{30.859375%} CSCO{12.109375%} CRM{2.343750%} BA{49.218750%} 
3307,92554.570514,37617.482764,0.406436,5.000000,AAPL{7.246377%} MRK{30.434783%} CSCO{11.594203%} CRM{2.415459%} BA{48.309179%} 
3308,92558.453447,37618.083494,0.406425,5.000000,AAPL{5.882353%} MRK{30.980392%} CSCO{11.764706%} CRM{2.352941%} BA{49.019608%} 
3309,92561.578420,37621.167794,0.406445,5.000000,AAPL{5.907173%} MRK{31.223629%} CSCO{11.392405%} CRM{2.531646%} BA{48.945148%} 
3310,92574.220860,37626.089354,0.406442,5.000000,AAPL{6.299213%} MRK{31.102362%} CSCO{11.417323%} CRM{2.362205%} BA{48.818898%} 
3311,92591.122467,37631.909302,0.406431,5.000000,AAPL{5.508475%} MRK{31.355932%} CSCO{11.440678%} CRM{2.542373%} BA{49.152542%} 
3312,92596.471172,37634.073165,0.406431,5.000000,AAPL{5.928854%} MRK{31.225296%} CSCO{11.462451%} CRM{2.371542%} BA{49.011858%} 
3313,92605.848180,37637.912042,0.406431,5.000000,AAPL{6.341463%} MRK{30.731707%} CSCO{11.707317%} CRM{2.439024%} BA{48.780488%} 
3314,92615.216628,37639.936182,0.406412,5.000000,AAPL{5.106383%} MRK{31.489362%} CSCO{11.489362%} CRM{2.553191%} BA{49.361702%} 
3315,92620.400170,37642.285009,0.406415,5.000000,AAPL{5.555556%} MRK{31.349206%} CSCO{11.507937%} CRM{2.380952%} BA{49.206349%} 
3316,92633.898849,37645.625238,0.406391,5.000000,AAPL{5.555556%} MRK{30.952381%} CSCO{11.904762%} CRM{2.380952%} BA{49.206349%} 
3317,92639.600712,37647.208414,0.406384,5.000000,AAPL{6.425703%} MRK{29.718876%} CSCO{12.449799%} CRM{2.811245%} BA{48.594378%} 
3318,92646.322388,37650.802980,0.406393,5.000000,AAPL{5.179283%} MRK{31.474104%} CSCO{11.553785%} CRM{2.390438%} BA{49.402390%} 
3319,92657.012464,37658.328714,0.406427,5.000000,AAPL{6.403941%} MRK{31.034483%} CSCO{11.330049%} CRM{2.463054%} BA{48.768473%} 
3320,92662.656203,37659.228877,0.406412,5.000000,AAPL{6.400000%} MRK{31.600000%} CSCO{10.800000%} CRM{2.400000%} BA{48.800000%} 
3321,92667.930635,37659.953128,0.406397,5.000000,AAPL{5.418719%} MRK{31.034483%} CSCO{11.822660%} CRM{2.463054%} BA{49.261084%} 
3322,92670.804960,37662.463513,0.406411,5.000000,AAPL{6.403941%} MRK{30.541872%} CSCO{11.822660%} CRM{2.463054%} BA{48.768473%} 
3323,92681.793937,37667.025099,0.406412,5.000000,AAPL{6.866953%} MRK{30.472103%} CSCO{11.587983%} CRM{2.575107%} BA{48.497854%} 
3324,92685.177527,37667.573984,0.406403,5.000000,AAPL{6.930693%} MRK{31.188119%} CSCO{10.891089%} CRM{2.475248%} BA{48.514851%} 
3325,92687.746750,37669.759289,0.406416,5.000000,AAPL{5.940594%} MRK{31.188119%} CSCO{11.386139%} CRM{2.475248%} BA{49.009901%} 
3326,92712.784481,37673.149555,0.406343,5.000000,AAPL{6.030151%} MRK{29.648241%} CSCO{12.562814%} CRM{3.015075%} BA{48.743719%} 
3327,92715.706486,37679.889096,0.406402,5.000000,AAPL{6.467662%} MRK{31.343284%} CSCO{10.945274%} CRM{2.487562%} BA{48.756219%} 
3328,92724.041179,37684.077879,0.406411,5.000000,AAPL{6.467662%} MRK{30.845771%} CSCO{11.442786%} CRM{2.487562%} BA{48.756219%} 
3329,92735.288189,37686.650443,0.406390,5.000000,AAPL{7.462687%} MRK{30.348259%} CSCO{11.442786%} CRM{2.487562%} BA{48.258706%} 
3330,92739.466576,37688.214775,0.406388,5.000000,AAPL{6.467662%} MRK{30.348259%} CSCO{11.940299%} CRM{2.487562%} BA{48.756219%} 
3331,92743.465615,37690.400324,0.406394,5.000000,AAPL{6.000000%} MRK{31.500000%} CSCO{11.000000%} CRM{2.500000%} BA{49.000000%} 
3332,92750.058589,37690.977336,0.406371,5.000000,AAPL{6.926407%} MRK{29.870130%} CSCO{12.121212%} CRM{2.597403%} BA{48.484848%} 
3333,92758.619771,37694.565133,0.406373,5.000000,AAPL{6.504065%} MRK{31.707317%} CSCO{10.569106%} CRM{2.439024%} BA{48.780488%} 
3334,92761.509421,37697.961444,0.406397,5.000000,AAPL{6.504065%} MRK{31.300813%} CSCO{10.975610%} CRM{2.439024%} BA{48.780488%} 
3335,92777.548755,37702.679462,0.406377,5.000000,AAPL{5.527638%} MRK{31.658291%} CSCO{11.055276%} CRM{2.512563%} BA{49.246231%} 
3336,92781.110778,37705.417979,0.406391,5.000000,AAPL{6.532663%} MRK{31.155779%} CSCO{11.055276%} CRM{2.512563%} BA{48.743719%} 
3337,92790.927625,37709.608859,0.406393,5.000000,AAPL{6.532663%} MRK{30.653266%} CSCO{11.557789%} CRM{2.512563%} BA{48.743719%} 
3338,92805.025927,37711.386377,0.406351,5.000000,AAPL{6.060606%} MRK{31.818182%} CSCO{10.606061%} CRM{2.525253%} BA{48.989899%} 
3339,92807.660930,37712.575781,0.406352,5.000000,AAPL{5.050505%} MRK{31.818182%} CSCO{11.111111%} CRM{2.525253%} BA{49.494949%} 
3340,92813.132693,37714.415107,0.406348,5.000000,AAPL{7.070707%} MRK{31.313131%} CSCO{10.606061%} CRM{2.525253%} BA{48.484848%} 
3341,92813.958758,37714.899673,0.406349,5.000000,AAPL{4.824561%} MRK{31.140351%} CSCO{11.842105%} CRM{2.631579%} BA{49.561404%} 
3342,92814.045462,37717.048999,0.406372,5.000000,AAPL{6.201550%} MRK{30.232558%} CSCO{12.015504%} CRM{2.713178%} BA{48.837209%} 
3343,92816.726373,37718.633241,0.406378,5.000000,AAPL{7.070707%} MRK{30.808081%} CSCO{11.111111%} CRM{2.525253%} BA{48.484848%} 
3344,92830.822330,37718.933710,0.406319,5.000000,AAPL{5.660377%} MRK{29.716981%} CSCO{12.735849%} CRM{2.830189%} BA{49.056604%} 
3345,92831.892193,37723.529884,0.406364,5.000000,AAPL{5.286344%} MRK{31.277533%} CSCO{11.453744%} CRM{2.643172%} BA{49.339207%} 
3346,92840.344081,37727.262153,0.406367,5.000000,AAPL{5.583756%} MRK{31.472081%} CSCO{11.167513%} CRM{2.538071%} BA{49.238579%} 
3347,92846.992538,37730.964791,0.406378,5.000000,AAPL{6.598985%} MRK{30.964467%} CSCO{11.167513%} CRM{2.538071%} BA{48.730964%} 
3348,92851.390815,37731.533223,0.406365,5.000000,AAPL{5.583756%} MRK{30.964467%} CSCO{11.675127%} CRM{2.538071%} BA{49.238579%} 
3349,92857.174780,37732.054058,0.406345,5.000000,AAPL{6.956522%} MRK{30.869565%} CSCO{11.304348%} CRM{2.173913%} BA{48.695652%} 
3350,92858.538702,37735.183974,0.406373,5.000000,AAPL{6.598985%} MRK{30.456853%} CSCO{11.675127%} CRM{2.538071%} BA{48.730964%} 
3351,92870.015543,37737.220337,0.406345,5.000000,AAPL{6.122449%} MRK{31.632653%} CSCO{10.714286%} CRM{2.551020%} BA{48.979592%} 
3352,92874.559653,37741.492456,0.406371,5.000000,AAPL{6.122449%} MRK{31.122449%} CSCO{11.224490%} CRM{2.551020%} BA{48.979592%} 
3353,92890.980729,37742.685523,0.406312,5.000000,AAPL{6.530612%} MRK{31.428571%} CSCO{11.020408%} CRM{2.040816%} BA{48.979592%} 
3354,92895.704636,37744.730751,0.406313,5.000000,AAPL{5.857741%} MRK{29.707113%} CSCO{12.552301%} CRM{2.928870%} BA{48.953975%} 
3355,92897.222846,37750.447650,0.406368,5.000000,AAPL{6.224066%} MRK{31.120332%} CSCO{11.203320%} CRM{2.489627%} BA{48.962656%} 
3356,92908.247223,37753.710464,0.406355,5.000000,AAPL{5.641026%} MRK{31.282051%} CSCO{11.282051%} CRM{2.564103%} BA{49.230769%} 
3357,92916.209426,37754.938983,0.406333,5.000000,AAPL{5.511811%} MRK{30.314961%} CSCO{12.204724%} CRM{2.755906%} BA{49.212598%} 
3358,92920.999805,37758.009837,0.406345,5.000000,AAPL{5.641026%} MRK{30.769231%} CSCO{11.794872%} CRM{2.564103%} BA{49.230769%} 
3359,92922.311773,37759.489489,0.406355,5.000000,AAPL{5.833333%} MRK{31.250000%} CSCO{11.250000%} CRM{2.500000%} BA{49.166667%} 
3360,92941.222079,37763.261934,0.406313,5.000000,AAPL{5.907173%} MRK{29.957806%} CSCO{12.236287%} CRM{2.953586%} BA{48.945148%} 
3361,92942.420298,37765.332656,0.406330,5.000000,AAPL{5.154639%} MRK{31.443299%} CSCO{11.340206%} CRM{2.577320%} BA{49.484536%} 
3362,92945.400050,37767.977001,0.406346,5.000000,AAPL{6.276151%} MRK{31.380753%} CSCO{10.878661%} CRM{2.510460%} BA{48.953975%} 
3363,92951.760502,37771.456648,0.406355,5.000000,AAPL{6.276151%} MRK{30.962343%} CSCO{11.297071%} CRM{2.510460%} BA{48.953975%} 
3364,92970.018158,37774.108788,0.406304,5.000000,AAPL{5.508475%} MRK{30.084746%} CSCO{12.288136%} CRM{2.966102%} BA{49.152542%} 
3365,92970.713259,37777.272556,0.406335,5.000000,AAPL{5.882353%} MRK{31.512605%} CSCO{10.924370%} CRM{2.521008%} BA{49.159664%} 
3366,92977.568709,37780.804614,0.406343,5.000000,AAPL{5.882353%} MRK{31.092437%} CSCO{11.344538%} CRM{2.521008%} BA{49.159664%} 
3367,92986.062449,37782.477831,0.406324,5.000000,AAPL{5.905512%} MRK{31.102362%} CSCO{11.417323%} CRM{2.362205%} BA{49.212598%} 
3368,93000.681209,37784.247905,0.406279,5.000000,AAPL{4.800000%} MRK{31.600000%} CSCO{11.200000%} CRM{2.800000%} BA{49.600000%} 
3369,93004.827586,37787.615389,0.406297,5.000000,AAPL{4.800000%} MRK{31.200000%} CSCO{11.600000%} CRM{2.800000%} BA{49.600000%} 
3370,93012.566255,37790.233684,0.406292,5.000000,AAPL{6.722689%} MRK{29.831933%} CSCO{12.184874%} CRM{2.521008%} BA{48.739496%} 
3371,93013.280506,37791.643505,0.406304,5.000000,AAPL{5.533597%} MRK{31.225296%} CSCO{11.462451%} CRM{2.371542%} BA{49.407115%} 
3372,93023.011631,37792.172567,0.406267,5.000000,AAPL{4.390244%} MRK{30.731707%} CSCO{12.195122%} CRM{2.926829%} BA{49.756098%} 
3373,93032.390779,37793.378271,0.406239,5.000000,AAPL{4.166667%} MRK{31.250000%} CSCO{11.979167%} CRM{2.604167%} BA{50.000000%} 
3374,93036.114307,37799.453373,0.406288,5.000000,AAPL{6.400000%} MRK{29.600000%} CSCO{12.400000%} CRM{2.800000%} BA{48.800000%} 
3375,93038.621066,37801.734374,0.406302,5.000000,AAPL{5.084746%} MRK{31.355932%} CSCO{11.440678%} CRM{2.542373%} BA{49.576271%} 
3376,93046.573388,37801.818801,0.406268,5.000000,AAPL{5.882353%} MRK{30.882353%} CSCO{11.274510%} CRM{2.941176%} BA{49.019608%} 
3377,93067.250236,37802.349821,0.406183,5.000000,AAPL{5.288462%} MRK{30.288462%} CSCO{12.500000%} CRM{2.403846%} BA{49.519231%} 
3378,93067.820912,37810.430601,0.406267,5.000000,AAPL{5.932203%} MRK{30.084746%} CSCO{12.288136%} CRM{2.542373%} BA{49.152542%} 
3379,93069.951435,37813.309352,0.406289,5.000000,AAPL{5.577689%} MRK{31.075697%} CSCO{11.553785%} CRM{2.390438%} BA{49.402390%} 
3380,93081.479466,37815.638564,0.406264,5.000000,AAPL{5.128205%} MRK{32.051282%} CSCO{10.683761%} CRM{2.564103%} BA{49.572650%} 
3381,93094.888182,37819.464769,0.406246,5.000000,AAPL{5.531915%} MRK{30.212766%} CSCO{12.340426%} CRM{2.553191%} BA{49.361702%} 
3382,93099.742326,37827.656817,0.406313,5.000000,AAPL{6.837607%} MRK{30.341880%} CSCO{11.538462%} CRM{2.564103%} BA{48.717949%} 
3383,93114.419728,37828.098717,0.406254,5.000000,AAPL{5.940594%} MRK{30.693069%} CSCO{11.386139%} CRM{2.970297%} BA{49.009901%} 
3384,93115.828997,37828.218148,0.406249,5.000000,AAPL{4.819277%} MRK{31.726908%} CSCO{11.244980%} CRM{2.409639%} BA{49.799197%} 
3385,93126.434332,37836.207423,0.406289,5.000000,AAPL{6.425703%} MRK{30.522088%} CSCO{11.646586%} CRM{2.409639%} BA{48.995984%} 
3386,93138.215652,37836.338190,0.406239,5.000000,AAPL{4.489796%} MRK{31.428571%} CSCO{11.428571%} CRM{2.857143%} BA{49.795918%} 
3387,93142.338404,37844.240925,0.406305,5.000000,AAPL{6.372549%} MRK{30.882353%} CSCO{11.274510%} CRM{2.450980%} BA{49.019608%} 
3388,93170.027663,37851.070395,0.406258,5.000000,AAPL{4.918033%} MRK{30.737705%} CSCO{11.885246%} CRM{2.868852%} BA{49.590164%} 
3389,93176.034796,37856.354208,0.406289,5.000000,AAPL{5.911330%} MRK{31.034483%} CSCO{11.330049%} CRM{2.463054%} BA{49.261084%} 
3390,93195.610387,37860.102909,0.406243,5.000000,AAPL{6.172840%} MRK{30.864198%} CSCO{11.111111%} CRM{2.880658%} BA{48.971193%} 
3391,93202.199737,37867.113149,0.406290,5.000000,AAPL{6.435644%} MRK{31.188119%} CSCO{10.891089%} CRM{2.475248%} BA{49.009901%} 
3392,93209.239649,37869.115578,0.406281,5.000000,AAPL{7.425743%} MRK{30.693069%} CSCO{10.891089%} CRM{2.475248%} BA{48.514851%} 
3393,93213.432243,37871.300883,0.406286,5.000000,AAPL{6.435644%} MRK{30.693069%} CSCO{11.386139%} CRM{2.475248%} BA{49.009901%} 
3394,93228.875585,37872.236804,0.406229,5.000000,AAPL{7.441860%} MRK{29.302326%} CSCO{12.093023%} CRM{2.790698%} BA{48.372093%} 
3395,93236.669245,37878.221418,0.406259,5.000000,AAPL{6.965174%} MRK{31.343284%} CSCO{10.447761%} CRM{2.487562%} BA{48.756219%} 
3396,93243.283151,37881.916933,0.406270,5.000000,AAPL{5.970149%} MRK{30.845771%} CSCO{11.442786%} CRM{2.487562%} BA{49.253731%} 
3397,93259.677505,37882.314859,0.406203,5.000000,AAPL{4.867257%} MRK{30.088496%} CSCO{12.389381%} CRM{3.097345%} BA{49.557522%} 
3398,93262.228518,37887.110556,0.406243,5.000000,AAPL{5.394191%} MRK{30.290456%} CSCO{12.033195%} CRM{2.904564%} BA{49.377593%} 
3399,93263.808442,37888.835370,0.406254,5.000000,AAPL{6.500000%} MRK{31.500000%} CSCO{10.500000%} CRM{2.500000%} BA{49.000000%} 
3400,93269.118970,37892.999520,0.406276,5.000000,AAPL{6.500000%} MRK{31.000000%} CSCO{11.000000%} CRM{2.500000%} BA{49.000000%} 
