Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
37,34990.21940773858659667894,11490.11611239593548816629,0.32838079631631955646,8,MSFT{4.9418604651%} UNH{0.8720930233%} V{9.3023255814%} WMT{36.9186046512%} CVX{18.6046511628%} AMGN{8.7209302326%} CRM{19.7674418605%} BA{0.8720930233%} 
38,35001.56500249823147896677,11493.01082562446026713587,0.32835705560034667005,8,MSFT{5.4597701149%} UNH{0.8620689655%} V{9.1954022989%} WMT{36.4942528736%} CVX{18.3908045977%} AMGN{8.9080459770%} CRM{19.8275862069%} BA{0.8620689655%} 
39,35014.78851626230607507750,11521.81387141533377871383,0.32905564647532087319,8,MSFT{4.9418604651%} UNH{0.5813953488%} V{9.3023255814%} WMT{36.9186046512%} CVX{18.6046511628%} AMGN{9.0116279070%} CRM{19.7674418605%} BA{0.8720930233%} 
40,35029.59238852780981687829,11534.70263182245980715379,0.32928452332206054054,8,MSFT{5.4755043228%} UNH{0.8645533141%} V{9.2219020173%} WMT{36.5994236311%} CVX{18.4438040346%} AMGN{8.6455331412%} CRM{19.8847262248%} BA{0.8645533141%} 
41,35035.60370028190664015710,11552.51191489361372077838,0.32973634516823407958,8,MSFT{4.9132947977%} UNH{0.8670520231%} V{9.2485549133%} WMT{36.7052023121%} CVX{18.4971098266%} AMGN{8.9595375723%} CRM{19.9421965318%} BA{0.8670520231%} 
42,35047.06681700117042055354,11553.09429694726895831991,0.32964511287840259079,8,MSFT{5.4441260745%} UNH{0.8595988539%} V{9.7421203438%} WMT{36.3896848138%} CVX{18.3381088825%} AMGN{8.5959885387%} CRM{19.7707736390%} BA{0.8595988539%} 
43,35057.08370779204415157437,11593.15001387603297189344,0.33069350863600938117,8,MSFT{4.9275362319%} UNH{0.8695652174%} V{9.2753623188%} WMT{36.8115942029%} CVX{18.5507246377%} AMGN{8.6956521739%} CRM{20.0000000000%} BA{0.8695652174%} 
44,35106.30104085031780414283,11676.85041628123508417048,0.33261409120527518635,8,MSFT{4.9562682216%} UNH{0.8746355685%} V{9.3294460641%} WMT{37.0262390671%} CVX{18.6588921283%} AMGN{8.1632653061%} CRM{20.1166180758%} BA{0.8746355685%} 
45,35133.11414085054275346920,11695.24338344124043942429,0.33288376705106131892,8,MSFT{4.9132947977%} UNH{0.8670520231%} V{9.2485549133%} WMT{36.7052023121%} CVX{18.4971098266%} AMGN{8.6705202312%} CRM{20.2312138728%} BA{0.8670520231%} 
46,35147.44230540536227636039,11700.11288159113246365450,0.33288660892948557235,8,MSFT{5.5393586006%} UNH{0.8746355685%} V{9.3294460641%} WMT{37.0262390671%} CVX{18.6588921283%} AMGN{7.5801749271%} CRM{20.1166180758%} BA{0.8746355685%} 
47,35166.90243446101521840319,11761.70563829786988208070,0.33445384222331309143,8,MSFT{4.9853372434%} UNH{0.8797653959%} V{9.3841642229%} WMT{37.2434017595%} CVX{18.7683284457%} AMGN{7.6246334311%} CRM{20.2346041056%} BA{0.8797653959%} 
48,35186.30655379068775800988,11770.28312210916374169756,0.33451317500788185777,8,MSFT{4.9853372434%} UNH{0.8797653959%} V{9.3841642229%} WMT{37.2434017595%} CVX{19.0615835777%} AMGN{7.6246334311%} CRM{20.2346041056%} BA{0.5865102639%} 
49,35203.09464533895516069606,11773.86478029604404582642,0.33445539089430464941,8,MSFT{5.5555555556%} UNH{0.5847953216%} V{9.3567251462%} WMT{37.1345029240%} CVX{18.7134502924%} AMGN{7.6023391813%} CRM{20.1754385965%} BA{0.8771929825%} 
50,35214.08293378754751756787,11789.22114708607114152983,0.33478711256667242901,8,MSFT{3.8235294118%} UNH{0.5882352941%} V{9.4117647059%} WMT{37.3529411765%} CVX{18.8235294118%} AMGN{8.8235294118%} CRM{20.2941176471%} BA{0.8823529412%} 
51,35251.84810612339060753584,11816.05005550415626203176,0.33518952027515575010,9,MSFT{3.8575667656%} UNH{0.5934718101%} V{9.4955489614%} WMT{37.6854599407%} CVX{18.9910979228%} VZ{0.2967359050%} AMGN{7.7151335312%} CRM{20.4747774481%} BA{0.8902077151%} 
52,35281.67133488770195981488,11845.50189176691492320970,0.33574095113951374358,8,MSFT{5.5555555556%} UNH{0.8771929825%} V{9.9415204678%} WMT{37.1345029240%} CVX{18.7134502924%} AMGN{6.7251461988%} CRM{20.1754385965%} BA{0.8771929825%} 
53,35307.82958779132604831830,11960.60802497687109280378,0.33875228708797744392,8,MSFT{3.8690476190%} UNH{0.5952380952%} V{9.5238095238%} WMT{37.7976190476%} CVX{19.0476190476%} AMGN{7.7380952381%} CRM{20.5357142857%} BA{0.8928571429%} 
54,35375.81226423351472476497,12042.73880897318849747535,0.34042296241912506360,8,MSFT{3.8922155689%} UNH{0.5988023952%} V{9.5808383234%} WMT{38.0239520958%} CVX{19.1616766467%} AMGN{7.7844311377%} CRM{20.6586826347%} BA{0.2994011976%} 
55,35600.11445546820323215798,12076.33581637373026751447,0.33922182557811403347,8,MSFT{2.1148036254%} UNH{0.9063444109%} V{9.6676737160%} WMT{38.3685800604%} CVX{19.3353474320%} AMGN{7.8549848943%} CRM{20.8459214502%} BA{0.9063444109%} 
56,35677.01013444823183817789,12123.63836956521481624804,0.33981654639437219867,8,MSFT{2.1084337349%} UNH{0.9036144578%} V{10.2409638554%} WMT{37.9518072289%} CVX{19.2771084337%} AMGN{7.8313253012%} CRM{20.7831325301%} BA{0.9036144578%} 
57,35739.94061727078224066645,12287.74977567071437078994,0.34381002216139233685,8,MSFT{5.1671732523%} UNH{0.9118541033%} V{9.7264437690%} WMT{38.6018237082%} CVX{19.4528875380%} AMGN{4.2553191489%} CRM{20.9726443769%} BA{0.9118541033%} 
58,35828.45742608607542933896,12455.76405411656196520198,0.34765002316420512418,9,MSFT{4.1401273885%} UNH{2.2292993631%} JNJ{0.3184713376%} V{10.5095541401%} WMT{40.1273885350%} CVX{9.8726114650%} AMGN{9.8726114650%} CRM{21.9745222930%} BA{0.9554140127%} 
59,35884.29390616760792909190,12488.37156799261174455751,0.34801775954259961399,8,MSFT{2.2727272727%} UNH{2.9220779221%} V{11.0389610390%} WMT{40.9090909091%} CVX{10.0649350649%} AMGN{9.7402597403%} CRM{22.0779220779%} BA{0.9740259740%} 
60,35897.32363873656140640378,12501.39295097131980583072,0.34825417841126043994,9,MSFT{4.1533546326%} UNH{2.2364217252%} JNJ{0.3194888179%} V{10.5431309904%} WMT{40.2555910543%} CVX{9.9041533546%} AMGN{9.9041533546%} CRM{22.0447284345%} BA{0.6389776358%} 
61,35901.74089474145876010880,12539.36988436635692778509,0.34926913213289340066,9,MSFT{4.1533546326%} UNH{1.9169329073%} JNJ{0.3194888179%} V{10.5431309904%} WMT{40.2555910543%} CVX{9.9041533546%} AMGN{9.9041533546%} CRM{22.0447284345%} BA{0.9584664537%} 
62,35965.26652206475409911945,12585.36246762258451781236,0.34993102191808983514,9,MSFT{4.1666666667%} UNH{1.9230769231%} JNJ{0.3205128205%} V{10.5769230769%} WMT{40.3846153846%} CVX{9.9358974359%} AMGN{9.9358974359%} CRM{22.1153846154%} BA{0.6410256410%} 
63,35967.31148693368595559150,12598.40700971325532009359,0.35027380387577877752,8,MSFT{4.0372670807%} UNH{0.6211180124%} V{9.9378881988%} WMT{39.4409937888%} CVX{19.8757763975%} AMGN{3.7267080745%} CRM{21.4285714286%} BA{0.9316770186%} 
64,35986.53221367458172608167,12802.14125346907349012326,0.35574812203228534102,9,MSFT{2.4137931034%} UNH{3.7931034483%} V{11.7241379310%} WMT{43.4482758621%} PG{0.3448275862%} CVX{10.6896551724%} AMGN{4.1379310345%} CRM{22.4137931034%} BA{1.0344827586%} 
65,36107.55577191438351292163,12963.42313829789600276854,0.35902245004302568709,8,MSFT{5.6105610561%} UNH{3.6303630363%} V{11.2211221122%} WMT{41.5841584158%} CVX{10.2310231023%} AMGN{3.9603960396%} CRM{22.7722772277%} BA{0.9900990099%} 
66,36235.06664927542442455888,13252.20973866791246109642,0.36572886333942788983,8,MSFT{2.3728813559%} UNH{3.7288135593%} V{11.5254237288%} WMT{42.7118644068%} CVX{10.5084745763%} AMGN{4.7457627119%} CRM{23.3898305085%} BA{1.0169491525%} 
67,36319.93977460770838661119,13361.65108695658273063600,0.36788747916091230072,8,MSFT{2.3890784983%} UNH{3.7542662116%} V{11.6040955631%} WMT{43.0034129693%} CVX{10.5802047782%} AMGN{4.0955631399%} CRM{23.5494880546%} BA{1.0238907850%} 
68,36326.08785358245222596452,13430.03243293249579437543,0.36970764611549095102,8,MSFT{2.4137931034%} UNH{3.1034482759%} V{11.7241379310%} WMT{43.4482758621%} CVX{10.6896551724%} AMGN{4.1379310345%} CRM{23.4482758621%} BA{1.0344827586%} 
69,36435.54342534249735763296,13545.05618871414844761603,0.37175392255280526044,8,MSFT{2.4054982818%} UNH{3.0927835052%} V{11.6838487973%} WMT{43.2989690722%} CVX{10.6529209622%} AMGN{4.1237113402%} CRM{23.7113402062%} BA{1.0309278351%} 
70,36489.43923899006767896935,13597.58846207219721691217,0.37264448962928331532,8,MSFT{2.4137931034%} UNH{3.1034482759%} V{11.7241379310%} WMT{43.4482758621%} CVX{10.6896551724%} AMGN{4.1379310345%} CRM{23.7931034483%} BA{0.6896551724%} 
71,36559.73617483989073662087,13652.18884828861882851925,0.37342142686696799814,8,MSFT{2.4221453287%} UNH{3.1141868512%} V{11.7647058824%} WMT{43.5986159170%} CVX{10.7266435986%} AMGN{4.1522491349%} CRM{23.8754325260%} BA{0.3460207612%} 
72,36661.02065695164492353797,13700.51701896392842172645,0.37370800849119412135,8,MSFT{2.4390243902%} UNH{3.1358885017%} V{11.8466898955%} WMT{42.5087108014%} CVX{10.8013937282%} AMGN{4.1811846690%} CRM{24.0418118467%} BA{1.0452961672%} 
73,36865.24093158460163976997,13888.15091350602961028926,0.37672752334048198453,8,MSFT{2.4822695035%} UNH{3.1914893617%} V{12.0567375887%} WMT{44.6808510638%} CVX{10.9929078014%} AMGN{1.4184397163%} CRM{24.1134751773%} BA{1.0638297872%} 
74,37023.15906506085593719035,13994.38883209994855860714,0.37799013335160264182,8,MSFT{2.3972602740%} UNH{3.0821917808%} V{11.6438356164%} WMT{43.1506849315%} CVX{10.6164383562%} AMGN{4.1095890411%} CRM{24.6575342466%} BA{0.3424657534%} 
75,37039.65840624677366577089,14000.26795559668971691281,0.37798048248834636986,8,MSFT{2.4647887324%} UNH{1.0563380282%} V{11.9718309859%} WMT{44.3661971831%} CVX{10.9154929577%} AMGN{4.2253521127%} CRM{23.9436619718%} BA{1.0563380282%} 
76,37094.51242915222246665508,14116.93862858465035969857,0.38056676592115773472,8,MSFT{2.4561403509%} UNH{1.0526315789%} V{11.9298245614%} WMT{44.2105263158%} CVX{10.8771929825%} AMGN{4.2105263158%} CRM{24.2105263158%} BA{1.0526315789%} 
77,37104.41683662433206336573,14171.77486123960625263862,0.38194306957146934023,8,MSFT{2.4647887324%} UNH{1.0563380282%} V{11.9718309859%} WMT{44.3661971831%} CVX{10.9154929577%} AMGN{4.2253521127%} CRM{24.2957746479%} BA{0.7042253521%} 
78,37130.18577460228698328137,14228.80705596669758961070,0.38321400119951615215,8,MSFT{2.4734982332%} UNH{1.0600706714%} V{12.0141342756%} WMT{44.5229681979%} CVX{10.9540636042%} AMGN{4.2402826855%} CRM{24.3816254417%} BA{0.3533568905%} 
79,37304.94217629847116768360,14349.10123496762935246807,0.38464343858665106524,8,MSFT{4.4827586207%} UNH{0.6896551724%} V{11.0344827586%} WMT{43.7931034483%} CVX{10.6896551724%} AMGN{4.1379310345%} CRM{24.8275862069%} BA{0.3448275862%} 
80,37321.31875725088320905343,14393.59334412583120865747,0.38566679376326717943,8,MSFT{2.3972602740%} UNH{1.0273972603%} V{11.6438356164%} WMT{43.1506849315%} CVX{10.6164383562%} AMGN{5.1369863014%} CRM{25.0000000000%} BA{1.0273972603%} 
81,37344.38694950804347172379,14395.28841581867891363800,0.38547395182258614721,8,MSFT{4.4673539519%} UNH{0.6872852234%} V{11.6838487973%} WMT{43.2989690722%} CVX{10.6529209622%} AMGN{4.1237113402%} CRM{24.7422680412%} BA{0.3436426117%} 
82,37347.75403475006896769628,14403.15906799259573745076,0.38564993907240668891,8,MSFT{2.4221453287%} UNH{1.0380622837%} V{11.7647058824%} WMT{43.5986159170%} CVX{10.7266435986%} AMGN{4.1522491349%} CRM{24.9134948097%} BA{1.3840830450%} 
83,37361.74892289053241256624,14458.69624653102255251724,0.38699195469601183062,8,MSFT{2.4305555556%} UNH{1.0416666667%} V{11.8055555556%} WMT{43.7500000000%} CVX{10.7638888889%} AMGN{4.1666666667%} CRM{25.0000000000%} BA{1.0416666667%} 
84,37405.84655720799491973594,14465.77408418135200918186,0.38672494851994843046,8,MSFT{4.4368600683%} UNH{0.6825938567%} V{11.6040955631%} WMT{43.3447098976%} CVX{10.5802047782%} AMGN{4.0955631399%} CRM{24.9146757679%} BA{0.3412969283%} 
85,37426.27351838171307463199,14503.62793246994078799617,0.38752530158650611014,8,MSFT{4.4827586207%} UNH{0.6896551724%} V{11.0344827586%} WMT{43.4482758621%} CVX{10.6896551724%} AMGN{4.1379310345%} CRM{25.1724137931%} BA{0.3448275862%} 
86,37428.25159607581008458510,14505.85635753933638625313,0.38756435951339529566,8,MSFT{4.4673539519%} UNH{0.6872852234%} V{11.3402061856%} WMT{43.2989690722%} CVX{10.6529209622%} AMGN{4.1237113402%} CRM{25.0859106529%} BA{0.3436426117%} 
87,37434.71415837598760845140,14506.59989592973397520836,0.38751731439850978234,8,MSFT{4.4520547945%} UNH{0.6849315068%} V{11.6438356164%} WMT{43.1506849315%} CVX{10.6164383562%} AMGN{4.1095890411%} CRM{25.0000000000%} BA{0.3424657534%} 
88,37437.11839228936150902882,14572.80956290473113767803,0.38926098451814022949,8,MSFT{2.4475524476%} UNH{1.0489510490%} V{11.8881118881%} WMT{44.0559440559%} CVX{10.8391608392%} AMGN{4.1958041958%} CRM{25.1748251748%} BA{0.3496503497%} 
89,37496.26215995361417299137,14628.86098751155986974481,0.39014184734219536921,7,MSFT{2.4561403509%} UNH{1.0526315789%} V{11.9298245614%} WMT{44.2105263158%} CVX{10.8771929825%} AMGN{4.2105263158%} CRM{25.2631578947%} 
90,37559.83744485783972777426,14665.71678075858108059037,0.39046273302672140915,8,MSFT{2.4647887324%} UNH{1.0563380282%} V{11.9718309859%} WMT{44.3661971831%} CVX{10.2112676056%} AMGN{4.2253521127%} CRM{25.3521126761%} BA{0.3521126761%} 
91,37573.10597159547614865005,14684.83598057357812649570,0.39083369875450335584,8,MSFT{2.4390243902%} UNH{1.0452961672%} V{11.8466898955%} WMT{43.9024390244%} CVX{10.8013937282%} AMGN{4.1811846690%} CRM{25.4355400697%} BA{0.3484320557%} 
92,37582.45034127188409911469,14685.44948196117547922768,0.39075284736913679096,8,MSFT{2.4305555556%} UNH{1.0416666667%} V{12.1527777778%} WMT{43.7500000000%} CVX{10.7638888889%} AMGN{4.1666666667%} CRM{25.3472222222%} BA{0.3472222222%} 
93,37639.14044508523511467502,14742.99061979647376574576,0.39169307389753510451,7,MSFT{2.4475524476%} UNH{1.0489510490%} V{11.8881118881%} WMT{44.0559440559%} CVX{10.8391608392%} AMGN{4.1958041958%} CRM{25.5244755245%} 
94,37676.77164931473089382052,14769.82882978722955158446,0.39201418229939732907,8,MSFT{2.4647887324%} UNH{0.3521126761%} V{11.9718309859%} WMT{44.3661971831%} CVX{10.9154929577%} AMGN{4.2253521127%} CRM{25.3521126761%} BA{0.3521126761%} 
95,37749.54186948995629791170,14817.81992368178725882899,0.39252979479620886405,8,MSFT{2.4561403509%} UNH{0.7017543860%} V{11.9298245614%} WMT{44.2105263158%} CVX{10.1754385965%} AMGN{4.5614035088%} CRM{25.6140350877%} BA{0.3508771930%} 
96,37761.46516655622690450400,14878.81520814061332202982,0.39402113086751111570,8,MSFT{2.4911032028%} UNH{1.0676156584%} V{12.0996441281%} WMT{44.8398576512%} CVX{11.0320284698%} AMGN{2.4911032028%} CRM{25.6227758007%} BA{0.3558718861%} 
97,37871.57666198432707460597,14927.44683857536074356176,0.39415963512180901551,8,MSFT{2.1201413428%} UNH{0.7067137809%} V{12.0141342756%} WMT{44.5229681979%} CVX{10.2473498233%} AMGN{4.2402826855%} CRM{25.7950530035%} BA{0.3533568905%} 
98,37887.73214141494099749252,14992.68265263645844243001,0.39571338280889112315,8,MSFT{2.4822695035%} UNH{1.0638297872%} V{12.0567375887%} WMT{44.6808510638%} CVX{10.9929078014%} AMGN{2.4822695035%} CRM{25.8865248227%} BA{0.3546099291%} 
99,37940.16131963904626900330,15051.64796253470376541372,0.39672071596447028297,7,MSFT{2.4911032028%} UNH{1.0676156584%} V{12.0996441281%} WMT{44.8398576512%} CVX{11.0320284698%} AMGN{2.4911032028%} CRM{25.9786476868%} 
100,38000.51080155731324339285,15068.21862858467284240760,0.39652673900286511399,8,MSFT{2.5179856115%} UNH{1.0791366906%} V{12.2302158273%} WMT{45.3237410072%} CVX{11.1510791367%} AMGN{1.4388489209%} CRM{25.8992805755%} BA{0.3597122302%} 
101,38004.25402007860975572839,15102.76122340430083568208,0.39739659711318447988,7,MSFT{2.5000000000%} UNH{1.0714285714%} V{12.1428571429%} WMT{45.0000000000%} CVX{10.7142857143%} AMGN{2.5000000000%} CRM{26.0714285714%} 
