Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
14,29519.32450108597549842671,34714.62273029296193271875,1.17599651472430744015,11,AAPL{9.0010976948%} JNJ{7.9034028540%} V{13.9407244786%} WMT{11.6355653128%} CVX{13.9407244786%} KO{13.9407244786%} MCD{7.2447859495%} DIS{10.5378704720%} HON{10.5378704720%} BA{1.2074643249%} DD{0.1097694841%} 
15,29524.37119941893251962028,34746.41748716399888508022,1.17687239645082919459,10,AAPL{9.0109890110%} JNJ{7.9120879121%} V{13.9560439560%} WMT{11.6483516484%} CVX{13.9560439560%} KO{13.9560439560%} MCD{7.2527472527%} DIS{10.5494505495%} HON{10.5494505495%} BA{1.2087912088%} 
16,29528.39125750798120861873,34764.23818483843206195161,1.17731568515434004141,10,AAPL{9.0010976948%} JNJ{7.9034028540%} V{13.9407244786%} WMT{11.7453347969%} CVX{13.9407244786%} KO{13.9407244786%} MCD{7.2447859495%} DIS{10.5378704720%} HON{10.5378704720%} BA{1.2074643249%} 
17,29545.51509166566756903194,34819.91380247660708846524,1.17851774438343648299,10,AAPL{8.9715536105%} JNJ{7.8774617068%} V{13.8949671772%} WMT{12.0350109409%} CVX{13.8949671772%} KO{13.8949671772%} MCD{7.2210065646%} DIS{10.5032822757%} HON{10.5032822757%} BA{1.2035010941%} 
18,29577.28518669049299205653,34824.32526729087112471461,1.17740100375951661782,11,AAPL{9.0209020902%} JNJ{7.9207920792%} V{13.9713971397%} WMT{11.6611661166%} CVX{13.9713971397%} KO{13.7513751375%} MCD{7.2607260726%} DIS{10.5610561056%} HON{10.5610561056%} BA{1.2101210121%} DD{0.1100110011%} 
19,29584.05931890398642281070,34856.76317728783033089712,1.17822786932470169319,10,AAPL{9.0308370044%} JNJ{7.9295154185%} V{13.9867841410%} WMT{11.6740088106%} CVX{13.9867841410%} KO{13.7665198238%} MCD{7.2687224670%} DIS{10.5726872247%} HON{10.5726872247%} BA{1.2114537445%} 
20,29600.11042553533479804173,35009.88917547569144517183,1.18276211379513851440,11,AAPL{9.0109890110%} JNJ{7.0329670330%} V{13.9560439560%} WMT{11.6483516484%} CVX{13.9560439560%} KO{13.9560439560%} MCD{7.2527472527%} DIS{10.5494505495%} HON{10.5494505495%} BA{1.2087912088%} DD{0.8791208791%} 
21,29612.01114340856292983517,35262.91000000003987224773,1.19083130926922309278,10,AAPL{9.0909090909%} JNJ{7.0953436807%} V{14.0798226164%} WMT{11.7516629712%} CVX{14.0798226164%} KO{14.0798226164%} MCD{7.3170731707%} DIS{10.6430155211%} HON{10.6430155211%} BA{1.2195121951%} 
22,29644.00905704816614161246,35333.54860767140780808404,1.19192881569001185582,10,AAPL{9.1009988901%} JNJ{7.1032186459%} V{14.0954495006%} WMT{11.7647058824%} CVX{14.0954495006%} KO{14.0954495006%} MCD{7.3251942286%} DIS{10.6548279689%} HON{10.6548279689%} BA{1.1098779134%} 
23,29819.47017120079908636399,35494.92743279977003112435,1.19032723348251323614,10,AAPL{8.9324618736%} JNJ{7.8431372549%} V{13.8344226580%} WMT{11.5468409586%} CVX{13.8344226580%} KO{13.8344226580%} MCD{7.1895424837%} DIS{11.3289760349%} HON{10.4575163399%} BA{1.1982570806%} 
24,30174.29457964301764150150,35595.77658411354059353471,1.17967220377466941450,11,AAPL{8.8937093275%} JNJ{7.8091106291%} V{13.7744034707%} WMT{11.4967462039%} CVX{13.7744034707%} KO{13.7744034707%} MCD{7.1583514100%} DIS{11.2798264642%} HON{10.4121475054%} AXP{0.4338394794%} BA{1.1930585683%} 
25,30239.83987034552774275653,37787.03879794626845978200,1.24957800570239929705,10,AAPL{9.6812278630%} JNJ{7.5560802834%} V{14.9940968123%} WMT{12.5147579693%} CVX{14.9940968123%} KO{14.9940968123%} DIS{11.3341204250%} HON{11.3341204250%} BA{1.2987012987%} DD{1.2987012987%} 
26,30431.50086381041182903573,38101.20932648743473691866,1.25203188291636169360,10,AAPL{9.7852028640%} JNJ{7.6372315036%} V{15.1551312649%} WMT{12.6491646778%} CVX{15.1551312649%} KO{15.1551312649%} MCD{0.2386634845%} DIS{11.4558472554%} HON{11.4558472554%} BA{1.3126491647%} 
27,30542.93120437504694564268,41482.52450619143201038241,1.35817103566829144867,11,AAPL{11.2090680101%} JNJ{2.0151133501%} V{15.7430730479%} WMT{15.7430730479%} PG{0.5037783375%} CVX{11.3350125945%} KO{15.9949622166%} DIS{12.0906801008%} HON{12.0906801008%} BA{1.8891687657%} DD{1.3853904282%} 
28,30579.24081366522659664042,41834.83967683482478605583,1.36807973526078208160,11,AAPL{11.2658227848%} JNJ{2.0253164557%} V{15.8227848101%} WMT{15.8227848101%} PG{0.5063291139%} CVX{11.3924050633%} KO{16.0759493671%} DIS{12.1518987342%} HON{12.1518987342%} BA{1.3924050633%} DD{1.3924050633%} 
29,30714.15849277502638869919,42276.99698278465075418353,1.37646606833553919458,11,AAPL{11.4249037227%} JNJ{0.7702182285%} V{15.2759948652%} WMT{16.1745827985%} PG{0.5134788190%} CVX{11.5532734275%} KO{16.3029525032%} DIS{12.3234916560%} HON{12.3234916560%} BA{1.9255455712%} DD{1.4120667522%} 
30,30754.50054841244127601385,42286.22800966472277650610,1.37496064821795815902,11,AAPL{11.4102564103%} JNJ{2.0512820513%} V{16.0256410256%} WMT{16.0256410256%} PG{0.5128205128%} CVX{11.5384615385%} KO{16.2820512821%} DIS{12.3076923077%} HON{12.3076923077%} BA{1.4102564103%} DD{0.1282051282%} 
31,30780.43745987184229306877,42636.75508909699419746175,1.38519003002092211396,11,AAPL{11.4838709677%} JNJ{0.7741935484%} V{15.3548387097%} WMT{16.2580645161%} PG{0.5161290323%} CVX{11.6129032258%} KO{16.3870967742%} DIS{12.3870967742%} HON{12.3870967742%} BA{1.4193548387%} DD{1.4193548387%} 
32,30819.71601979967454099096,42758.85465418299281736836,1.38738639339548730511,11,AAPL{11.4102564103%} JNJ{0.2564102564%} V{15.2564102564%} WMT{16.2820512821%} PG{0.5128205128%} CVX{12.0512820513%} KO{16.2820512821%} DIS{12.3076923077%} HON{12.3076923077%} BA{1.4102564103%} DD{1.9230769231%} 
33,30823.50912757773767225444,42791.36003020237694727257,1.38827022754255535730,11,AAPL{11.4838709677%} JNJ{0.2580645161%} V{15.3548387097%} WMT{16.2580645161%} PG{0.5161290323%} CVX{11.6129032258%} KO{16.3870967742%} DIS{12.3870967742%} HON{12.3870967742%} BA{1.4193548387%} DD{1.9354838710%} 
34,30829.65553047216235427186,42803.69999395951163023710,1.38839371564343805332,11,AAPL{11.4690721649%} JNJ{0.2577319588%} V{15.3350515464%} WMT{16.3659793814%} PG{0.5154639175%} CVX{11.5979381443%} KO{16.3659793814%} DIS{12.3711340206%} HON{12.3711340206%} BA{1.4175257732%} DD{1.9329896907%} 
35,30837.34065209902109927498,42849.42821806098800152540,1.38953059219600172369,11,AAPL{11.4838709677%} JNJ{0.2580645161%} V{15.3548387097%} WMT{16.3870967742%} PG{0.5161290323%} CVX{11.6129032258%} KO{16.3870967742%} DIS{12.3870967742%} HON{12.3870967742%} BA{1.4193548387%} DD{1.8064516129%} 
36,30857.12518740064479061402,42924.27833887038286775351,1.39106537236323335449,11,AAPL{11.4690721649%} JNJ{0.2577319588%} V{15.3350515464%} WMT{16.2371134021%} PG{0.5154639175%} CVX{12.2422680412%} KO{16.3659793814%} DIS{12.3711340206%} HON{12.3711340206%} BA{1.4175257732%} DD{1.4175257732%} 
37,30860.38805096857686294243,42946.75461794020520756021,1.39164661659503297031,11,AAPL{11.4690721649%} JNJ{0.2577319588%} V{15.3350515464%} WMT{16.3659793814%} PG{0.5154639175%} CVX{12.1134020619%} KO{16.3659793814%} DIS{12.3711340206%} HON{12.3711340206%} BA{1.4175257732%} DD{1.4175257732%} 
38,30861.60567003638425376266,42968.23998791906342376024,1.39228789478173653471,11,AAPL{11.5284974093%} JNJ{0.2590673575%} V{15.4145077720%} WMT{16.3212435233%} PG{0.5181347150%} CVX{11.7875647668%} KO{16.4507772021%} DIS{12.4352331606%} HON{12.4352331606%} BA{1.4248704663%} DD{1.4248704663%} 
39,30864.86493260298448149115,42980.23104802172019844875,1.39252937415647348729,11,AAPL{11.5434500649%} JNJ{0.2594033722%} V{15.4345006485%} WMT{16.3424124514%} PG{0.5188067445%} CVX{11.6731517510%} KO{16.4721141375%} DIS{12.4513618677%} HON{12.4513618677%} BA{1.4267185473%} DD{1.4267185473%} 
40,30869.25622948011368862353,42991.14019933556119212881,1.39268467888380986786,11,AAPL{11.5284974093%} JNJ{0.2590673575%} V{15.4145077720%} WMT{16.4507772021%} PG{0.5181347150%} CVX{11.6580310881%} KO{16.4507772021%} DIS{12.4352331606%} HON{12.4352331606%} BA{1.4248704663%} DD{1.4248704663%} 
41,30883.51539605143989319913,43038.72316822712309658527,1.39358238906085696307,11,AAPL{11.5434500649%} JNJ{0.2594033722%} V{15.4345006485%} WMT{16.4721141375%} PG{0.5188067445%} CVX{11.6731517510%} KO{16.4721141375%} DIS{12.4513618677%} HON{12.4513618677%} BA{1.4267185473%} DD{1.2970168612%} 
42,30911.78879446869541425258,43118.71948958017310360447,1.39489564244485797495,10,AAPL{11.4987080103%} V{15.3746770026%} WMT{16.4082687339%} PG{0.5167958656%} CVX{12.1447028424%} KO{16.4082687339%} DIS{12.4031007752%} HON{12.4031007752%} BA{1.4211886305%} DD{1.4211886305%} 
43,30929.70478859982176800258,43143.58623074601200642064,1.39489162685600631697,10,AAPL{11.6816431322%} V{16.0462130937%} WMT{16.3029525032%} PG{0.5134788190%} CVX{11.6816431322%} KO{16.3029525032%} DIS{12.3234916560%} HON{12.3234916560%} BA{1.4120667522%} DD{1.4120667522%} 
44,30932.20221765532551216893,43145.84383267895464086905,1.39485199046230179398,11,AAPL{10.7189542484%} JNJ{0.2614379085%} V{15.5555555556%} WMT{16.4705882353%} PG{0.5228758170%} CVX{11.8954248366%} KO{16.6013071895%} DIS{12.5490196078%} HON{12.5490196078%} BA{1.4379084967%} DD{1.4379084967%} 
45,30939.05816197645617648959,43170.65637571730621857569,1.39534487926892558640,11,AAPL{11.6187989556%} JNJ{0.2610966057%} V{16.3185378590%} WMT{16.5796344648%} PG{0.5221932115%} CVX{10.1827676240%} KO{16.5796344648%} DIS{12.5326370757%} HON{12.5326370757%} BA{1.4360313316%} DD{1.4360313316%} 
46,30941.05039367364224744961,43205.55632739355496596545,1.39638298563475959924,11,AAPL{11.3989637306%} JNJ{0.2590673575%} V{15.4145077720%} WMT{16.3212435233%} PG{0.5181347150%} CVX{11.6580310881%} KO{16.4507772021%} DIS{12.6943005181%} HON{12.4352331606%} BA{1.4248704663%} DD{1.4248704663%} 
47,30956.07116706491069635376,43375.54099667769332882017,1.40119657829273336347,10,AAPL{11.5284974093%} V{16.1917098446%} WMT{16.4507772021%} PG{0.5181347150%} CVX{10.1036269430%} KO{16.4507772021%} DIS{12.9533678756%} HON{12.4352331606%} BA{1.9430051813%} DD{1.4248704663%} 
48,30972.50046743783241254278,43424.47869223799352766946,1.40203335335780332471,10,AAPL{11.5434500649%} V{16.2127107652%} WMT{16.4721141375%} PG{0.5188067445%} CVX{10.1167315175%} KO{16.4721141375%} DIS{12.9701686122%} HON{12.4513618677%} BA{1.9455252918%} DD{1.2970168612%} 
49,31033.53229618789555388503,43553.50121715490968199447,1.40343357634815379953,10,AAPL{11.5284974093%} V{16.1917098446%} WMT{16.4507772021%} PG{0.5181347150%} CVX{10.1036269430%} KO{16.4507772021%} DIS{12.9533678756%} HON{12.4352331606%} BA{1.4248704663%} DD{1.9430051813%} 
50,31081.42968044119334081188,43650.62606161278381478041,1.40439569577074796491,10,AAPL{11.6492146597%} V{16.3612565445%} WMT{16.6230366492%} PG{0.5235602094%} CVX{9.1623036649%} KO{16.6230366492%} DIS{13.0890052356%} HON{12.5654450262%} BA{1.4397905759%} DD{1.9633507853%} 
51,31085.97314376348367659375,43747.30400785263191210106,1.40730045044863860682,10,AAPL{11.5885416667%} V{16.2760416667%} WMT{16.5364583333%} PG{0.5208333333%} CVX{10.1562500000%} KO{16.5364583333%} DIS{13.0208333333%} HON{12.5000000000%} BA{1.4322916667%} DD{1.4322916667%} 
52,31123.46250470567611046135,43777.86030504381778882816,1.40658708196187598460,11,AAPL{11.4395886889%} JNJ{0.2570694087%} V{16.0668380463%} WMT{16.3239074550%} PG{0.5141388175%} CVX{10.0257069409%} KO{16.3239074550%} DIS{13.3676092545%} HON{12.3393316195%} BA{1.4138817481%} DD{1.9280205656%} 
53,31123.79501600635194336064,43781.08769254004437243566,1.40667574985712051650,9,AAPL{11.6644823067%} V{16.3826998689%} WMT{16.5137614679%} CVX{10.2228047182%} KO{16.6448230668%} DIS{13.1061598952%} HON{12.5819134993%} BA{1.4416775885%} DD{1.4416775885%} 
54,31142.80664018688912619837,43881.50877982481324579567,1.40904155771239381068,10,AAPL{11.7569352708%} V{16.5125495376%} WMT{16.7767503303%} PG{0.1321003963%} CVX{9.2470277411%} KO{16.7767503303%} DIS{13.2100396301%} HON{12.6816380449%} BA{1.4531043593%} DD{1.4531043593%} 
55,31149.70088066329481080174,43893.13801872543263016269,1.40910303398684777498,9,AAPL{11.7724867725%} V{16.5343915344%} WMT{16.7989417989%} CVX{9.2592592593%} KO{16.7989417989%} DIS{13.2275132275%} HON{12.6984126984%} BA{1.4550264550%} DD{1.4550264550%} 
56,31164.47305299834624747746,43928.40186952583462698385,1.40956664965331301964,10,AAPL{11.4395886889%} V{16.0668380463%} WMT{16.3239074550%} PG{0.7712082262%} CVX{10.0257069409%} KO{16.3239074550%} DIS{13.3676092545%} HON{12.3393316195%} BA{1.4138817481%} DD{1.9280205656%} 
57,31170.48516013341577490792,43938.90512835998379159719,1.40963173664544649810,10,AAPL{11.4543114543%} V{16.0875160875%} WMT{16.3449163449%} PG{0.5148005148%} CVX{10.1673101673%} KO{16.3449163449%} DIS{13.3848133848%} HON{12.3552123552%} BA{1.4157014157%} DD{1.9305019305%} 
58,31171.48097713680544984527,43950.96866203562240116298,1.40997370943883360006,10,AAPL{11.4690721649%} V{16.1082474227%} WMT{16.3659793814%} PG{0.5154639175%} CVX{10.0515463918%} KO{16.3659793814%} DIS{13.4020618557%} HON{12.3711340206%} BA{1.4175257732%} DD{1.9329896907%} 
59,31176.73251955930027179420,43961.87434309877426130697,1.41008600935067462956,10,AAPL{11.4395886889%} V{16.3239074550%} WMT{16.3239074550%} PG{0.5141388175%} CVX{10.0257069409%} KO{16.3239074550%} DIS{13.3676092545%} HON{12.3393316195%} BA{1.4138817481%} DD{1.9280205656%} 
60,31188.24482565865764627233,43998.85649350648600375280,1.41075128592387155635,10,AAPL{11.4838709677%} V{16.1290322581%} WMT{16.3870967742%} PG{0.5161290323%} CVX{10.0645161290%} KO{16.3870967742%} DIS{13.4193548387%} HON{12.3870967742%} BA{1.4193548387%} DD{1.8064516129%} 
61,31200.95482913344312692061,44051.04319540927099296823,1.41184920258521207082,10,AAPL{11.5885416667%} V{16.2760416667%} WMT{16.5364583333%} PG{0.5208333333%} CVX{9.1145833333%} KO{16.5364583333%} DIS{13.5416666667%} HON{12.5000000000%} BA{1.4322916667%} DD{1.9531250000%} 
62,31216.60077967563483980484,44097.10336756265314761549,1.41261707765033794892,9,AAPL{11.6492146597%} V{16.3612565445%} WMT{16.6230366492%} CVX{9.1623036649%} KO{16.6230366492%} DIS{13.6125654450%} HON{12.5654450262%} BA{1.4397905759%} DD{1.9633507853%} 
63,31232.67091972788693965413,44105.35415886437840526924,1.41215441587499834775,11,AAPL{11.6644823067%} JNJ{0.2621231979%} V{16.3826998689%} WMT{16.6448230668%} PG{0.1310615990%} CVX{9.1743119266%} KO{16.6448230668%} DIS{13.6304062910%} HON{12.5819134993%} BA{1.4416775885%} DD{1.4416775885%} 
64,31243.52098352594111929648,44121.03921171854744898155,1.41216603707958054947,10,AAPL{11.4987080103%} V{16.1498708010%} WMT{16.4082687339%} PG{0.7751937984%} CVX{10.0775193798%} KO{16.4082687339%} DIS{13.4366925065%} HON{12.4031007752%} BA{1.4211886305%} DD{1.4211886305%} 
65,31247.82800229223721544258,44144.22707339173211948946,1.41271345548092042144,10,AAPL{11.5284974093%} V{16.1917098446%} WMT{16.4507772021%} PG{0.5181347150%} CVX{10.1036269430%} KO{16.4507772021%} DIS{13.4715025907%} HON{12.4352331606%} BA{1.4248704663%} DD{1.4248704663%} 
66,31257.81379471192121854983,44195.74951072182739153504,1.41391044815164579340,11,AAPL{11.6797900262%} JNJ{0.1312335958%} V{16.4041994751%} WMT{16.6666666667%} PG{0.1312335958%} CVX{9.1863517060%} KO{16.6666666667%} DIS{13.6482939633%} HON{12.5984251969%} BA{1.4435695538%} DD{1.4435695538%} 
67,31276.41627197311390773393,44246.80089700996177271008,1.41470175202456438512,10,AAPL{11.6492146597%} V{16.3612565445%} WMT{16.6230366492%} PG{0.5235602094%} CVX{9.1623036649%} KO{16.6230366492%} DIS{13.6125654450%} HON{12.5654450262%} BA{1.4397905759%} DD{1.4397905759%} 
68,31282.58827145792747614905,44282.50190878888679435477,1.41556387612568523870,10,AAPL{11.6951379763%} V{16.4257555848%} WMT{16.6885676741%} PG{0.1314060447%} CVX{9.1984231275%} KO{16.6885676741%} DIS{13.6662286465%} HON{12.6149802891%} BA{1.4454664915%} DD{1.4454664915%} 
69,31289.13793954814536846243,44296.29606463301752228290,1.41570842092918058874,9,AAPL{11.7105263158%} V{16.4473684211%} WMT{16.7105263158%} CVX{9.2105263158%} KO{16.7105263158%} DIS{13.6842105263%} HON{12.6315789474%} BA{1.4473684211%} DD{1.4473684211%} 
70,31295.81972946588211925700,44311.25556025364494416863,1.41588416418865570279,10,AAPL{11.5789473684%} V{16.4473684211%} WMT{16.7105263158%} PG{0.1315789474%} CVX{9.2105263158%} KO{16.7105263158%} DIS{13.6842105263%} HON{12.6315789474%} BA{1.4473684211%} DD{1.4473684211%} 
71,31305.38569445045504835434,44333.49424645122780930251,1.41616189237081591124,10,AAPL{11.7105263158%} V{16.4473684211%} WMT{16.7105263158%} PG{0.1315789474%} CVX{9.2105263158%} KO{16.7105263158%} DIS{13.6842105263%} HON{12.6315789474%} BA{1.4473684211%} DD{1.3157894737%} 
72,31328.92853026718876208179,44383.13144065231608692557,1.41668207381472788242,10,AAPL{11.7259552042%} V{16.4690382082%} WMT{16.7325428195%} PG{0.1317523057%} CVX{9.2226613966%} KO{16.7325428195%} DIS{13.7022397892%} HON{12.6482213439%} BA{1.4492753623%} DD{1.1857707510%} 
73,31371.27590262884041294456,44442.65073391723854001611,1.41666698134496482631,10,AAPL{10.6860158311%} V{16.4907651715%} WMT{16.7546174142%} PG{0.7915567282%} CVX{9.2348284960%} KO{16.7546174142%} DIS{13.7203166227%} HON{12.6649076517%} BA{1.4511873351%} DD{1.4511873351%} 
74,31376.73270898747432511300,44468.70524916942667914554,1.41725098217227452047,10,AAPL{10.7142857143%} V{16.5343915344%} WMT{16.7989417989%} PG{0.5291005291%} CVX{9.2592592593%} KO{16.7989417989%} DIS{13.7566137566%} HON{12.6984126984%} BA{1.4550264550%} DD{1.4550264550%} 
75,31414.18142616220575291663,44485.89557233466621255502,1.41610869845190801009,9,AAPL{11.7414248021%} V{16.4907651715%} WMT{16.7546174142%} CVX{9.2348284960%} KO{16.7546174142%} DIS{13.7203166227%} HON{12.6649076517%} BA{1.1873350923%} DD{1.4511873351%} 
76,31473.10553070553578436375,44526.41665659916179720312,1.41474493558186242836,10,AAPL{11.4543114543%} V{16.0875160875%} WMT{16.3449163449%} PG{0.6435006435%} CVX{10.0386100386%} KO{16.3449163449%} DIS{13.8996138996%} HON{12.3552123552%} BA{1.4157014157%} DD{1.4157014157%} 
77,31474.47236997660365886986,44528.79556931443948997185,1.41475907986277515960,11,AAPL{11.4395886889%} V{16.0668380463%} WMT{16.3239074550%} PG{0.5141388175%} CVX{10.0257069409%} HD{0.2570694087%} KO{16.3239074550%} DIS{13.8817480720%} HON{12.3393316195%} BA{1.4138817481%} DD{1.4138817481%} 
78,31474.48487914040742907673,44601.93046813650289550424,1.41708214254830444645,11,AAPL{10.7001321004%} V{16.5125495376%} WMT{16.7767503303%} PG{0.5284015852%} CVX{9.2470277411%} HD{0.5284015852%} KO{16.7767503303%} DIS{13.7384412153%} HON{12.6816380449%} BA{1.4531043593%} DD{1.0568031704%} 
79,31489.29286729846353409812,44655.00473270916700130329,1.41810122319651243927,11,AAPL{9.7986577181%} JNJ{0.1342281879%} V{16.7785234899%} WMT{17.0469798658%} PG{0.5369127517%} CVX{8.8590604027%} KO{17.0469798658%} DIS{13.9597315436%} HON{12.8859060403%} BA{1.4765100671%} DD{1.4765100671%} 
80,31495.01835572003619745374,44694.43288432498957263306,1.41909531150369105923,9,AAPL{11.6492146597%} V{16.3612565445%} WMT{16.6230366492%} CVX{9.1623036649%} KO{16.6230366492%} DIS{14.1361256545%} HON{12.5654450262%} BA{1.4397905759%} DD{1.4397905759%} 
81,31505.67766692073928425089,44698.93855632737540872768,1.41875820062930579901,10,AAPL{11.6492146597%} V{16.3612565445%} WMT{16.6230366492%} PG{0.5235602094%} CVX{8.6387434555%} KO{16.6230366492%} DIS{14.1361256545%} HON{12.5654450262%} BA{1.4397905759%} DD{1.4397905759%} 
82,31518.65626532319583930075,44746.97095741469092899933,1.41969792686388340819,10,AAPL{9.8118279570%} V{16.8010752688%} WMT{17.0698924731%} PG{0.5376344086%} CVX{8.8709677419%} KO{17.0698924731%} DIS{13.9784946237%} HON{12.9032258065%} BA{1.4784946237%} DD{1.4784946237%} 
83,31599.91065413496471592225,44867.65450317120848922059,1.41986649880923354594,10,AAPL{10.6578947368%} V{16.4473684211%} WMT{16.7105263158%} PG{0.5263157895%} CVX{9.2105263158%} KO{16.7105263158%} DIS{14.2105263158%} HON{12.6315789474%} BA{1.4473684211%} DD{1.4473684211%} 
84,31626.17990636892864131369,44905.05572938688419526443,1.41986973647562897405,11,AAPL{10.6578947368%} V{16.4473684211%} WMT{16.7105263158%} PG{0.5263157895%} CVX{8.6842105263%} HD{0.5263157895%} KO{16.7105263158%} DIS{14.2105263158%} HON{12.6315789474%} BA{1.4473684211%} DD{1.4473684211%} 
85,31681.63904799620286212303,44957.52504681363643612713,1.41904037788906967066,11,AAPL{8.7837837838%} V{16.8918918919%} WMT{17.1621621622%} PG{0.5405405405%} CVX{8.9189189189%} HD{0.5405405405%} KO{17.1621621622%} DIS{14.0540540541%} HON{12.9729729730%} BA{1.4864864865%} DD{1.4864864865%} 
86,31700.50861568593609263189,44998.46221685291675385088,1.41948707392621864543,11,AAPL{10.6438896189%} V{16.4257555848%} WMT{16.6885676741%} PG{0.5256241787%} CVX{9.1984231275%} HD{0.5256241787%} KO{16.6885676741%} DIS{14.1918528252%} HON{12.6149802891%} BA{1.4454664915%} DD{1.0512483574%} 
87,31719.73139065332725294866,45056.58775294468796346337,1.42045930963404232195,11,AAPL{10.7001321004%} V{16.5125495376%} WMT{16.7767503303%} PG{0.5284015852%} CVX{8.7186261559%} HD{0.5284015852%} KO{16.7767503303%} DIS{14.2668428005%} HON{12.6816380449%} BA{1.4531043593%} DD{1.0568031704%} 
88,31747.42718581521694432013,45151.98112050740019185469,1.42222488947644087887,10,AAPL{9.7593582888%} V{16.7112299465%} WMT{16.9786096257%} PG{0.5347593583%} CVX{8.8235294118%} KO{16.9786096257%} DIS{14.4385026738%} HON{12.8342245989%} BA{1.4705882353%} DD{1.4705882353%} 
