Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
11,25949.22817478879369446076,6300.23208396252448437735,0.24279073125125053001,10,AAPL{16.5505226481%} MSFT{5.0522648084%} UNH{21.7770034843%} JPM{0.6968641115%} PG{22.1254355401%} MRK{8.1881533101%} NKE{2.7874564460%} HON{0.5226480836%} IBM{11.1498257840%} TRV{11.1498257840%} 
12,25963.36810018607866368257,6354.22615524016327981371,0.24473812991907711867,10,AAPL{16.5794066318%} MSFT{5.0610820244%} UNH{22.1640488656%} JPM{0.6980802792%} PG{22.1640488656%} MRK{7.8534031414%} NKE{2.7923211169%} HON{0.3490401396%} IBM{11.1692844677%} TRV{11.1692844677%} 
13,26024.50381949256188818254,6605.48570220479450654238,0.25381793051736234457,9,AAPL{16.6083916084%} MSFT{5.0699300699%} UNH{22.2027972028%} PG{22.2027972028%} MRK{8.2167832168%} NKE{2.7972027972%} HON{0.5244755245%} IBM{11.1888111888%} TRV{11.1888111888%} 
14,26114.03809029948752140626,6940.30059800665185321122,0.26576895438414582795,9,AAPL{17.0556552962%} MSFT{5.0269299820%} UNH{21.0053859964%} PG{22.4416517056%} MRK{8.0789946140%} NKE{2.8725314183%} HON{0.5385996409%} IBM{11.4901256732%} TRV{11.4901256732%} 
15,26125.21088727312962873839,6972.25215946848129533464,0.26687831112839005554,9,AAPL{17.0863309353%} MSFT{5.0359712230%} UNH{21.0431654676%} PG{22.4820143885%} MRK{8.0935251799%} NKE{2.8776978417%} HON{0.3597122302%} IBM{11.5107913669%} TRV{11.5107913669%} 
16,26187.17400359687599120662,7197.34022349741371726850,0.27484218887111838692,9,AAPL{17.2413793103%} MSFT{5.0816696915%} UNH{21.2341197822%} PG{22.6860254083%} MRK{7.0780399274%} NKE{2.9038112523%} HON{0.5444646098%} IBM{11.6152450091%} TRV{11.6152450091%} 
17,26198.75196784976287744939,7229.32858048924299509963,0.27594171620697177660,9,AAPL{17.2727272727%} MSFT{5.0909090909%} UNH{21.2727272727%} PG{22.7272727273%} MRK{7.0909090909%} NKE{2.9090909091%} HON{0.3636363636%} IBM{11.6363636364%} TRV{11.6363636364%} 
18,26209.97412961029112921096,7237.42705527032376267016,0.27613255241995676714,10,AAPL{17.2101449275%} MSFT{5.0724637681%} UNH{21.1956521739%} PG{22.6449275362%} MRK{7.0652173913%} NKE{2.8985507246%} HON{0.5434782609%} IBM{11.5942028986%} CRM{0.1811594203%} TRV{11.5942028986%} 
19,26227.61146632287272950634,7284.06861371186187170679,0.27772519899743247640,9,AAPL{17.3041894353%} MSFT{5.1001821494%} UNH{21.3114754098%} PG{22.7686703097%} MRK{6.7395264117%} NKE{2.9143897996%} HON{0.5464480874%} IBM{11.6575591985%} TRV{11.6575591985%} 
20,26237.89885041014713351615,7297.72567200243884144584,0.27813681703740394946,9,AAPL{17.4632352941%} MSFT{5.1470588235%} UNH{21.5073529412%} PG{22.2426470588%} MRK{6.8014705882%} NKE{2.9411764706%} HON{0.3676470588%} IBM{11.7647058824%} TRV{11.7647058824%} 
21,26238.42315099974803160876,7315.49903654484023718396,0.27880863855441334609,9,AAPL{17.3357664234%} MSFT{5.1094890511%} UNH{21.3503649635%} PG{22.8102189781%} MRK{6.7518248175%} NKE{2.9197080292%} HON{0.3649635036%} IBM{11.6788321168%} TRV{11.6788321168%} 
22,26245.95168799151724670082,7322.93363032316665339749,0.27901192981596761866,9,AAPL{17.2727272727%} MSFT{5.0909090909%} UNH{21.0909090909%} PG{23.0909090909%} MRK{6.7272727273%} NKE{2.9090909091%} HON{0.5454545455%} IBM{11.6363636364%} TRV{11.6363636364%} 
23,26254.15717364017109503038,7325.42742071878365095472,0.27901971380264667388,9,AAPL{17.2727272727%} MSFT{5.0909090909%} UNH{21.2727272727%} PG{23.0909090909%} MRK{6.7272727273%} NKE{2.9090909091%} HON{0.3636363636%} IBM{11.6363636364%} TRV{11.6363636364%} 
24,26254.69845233946762164123,7357.14826034432735468727,0.28022215809105044393,10,AAPL{17.3041894353%} MSFT{5.1001821494%} UNH{21.3114754098%} PG{22.7686703097%} MRK{6.7395264117%} NKE{2.9143897996%} HON{0.3642987250%} IBM{11.6575591985%} CRM{0.1821493625%} TRV{11.6575591985%} 
25,26269.84037118782725883648,7393.46009362733093439601,0.28144290140934058453,9,AAPL{17.3041894353%} MSFT{5.1001821494%} UNH{21.3114754098%} PG{22.7686703097%} MRK{6.7395264117%} NKE{2.9143897996%} HON{0.3642987250%} IBM{11.8397085610%} TRV{11.6575591985%} 
26,26279.12805606137771974318,7406.40888251283740828512,0.28183617305386665652,10,AAPL{17.2101449275%} MSFT{5.0724637681%} UNH{21.1956521739%} PG{23.0072463768%} MRK{6.7028985507%} NKE{2.8985507246%} HON{0.3623188406%} IBM{11.5942028986%} CRM{0.3623188406%} TRV{11.5942028986%} 
27,26287.16740434070379706100,7438.85637571731967909727,0.28298432696437914036,9,AAPL{17.4632352941%} MSFT{5.1470588235%} UNH{20.7720588235%} PG{22.9779411765%} MRK{6.8014705882%} NKE{2.9411764706%} HON{0.3676470588%} IBM{11.7647058824%} TRV{11.7647058824%} 
28,26295.89367977964502642862,7445.67920567807050247211,0.28314988250060735275,9,AAPL{17.3992673993%} MSFT{5.1282051282%} UNH{20.5128205128%} PG{23.2600732601%} MRK{6.7765567766%} NKE{2.9304029304%} HON{0.5494505495%} IBM{11.7216117216%} TRV{11.7216117216%} 
29,26302.65848252137220697477,7478.17616430081034195609,0.28431255986044923212,9,AAPL{17.4311926606%} MSFT{5.1376146789%} UNH{20.5504587156%} PG{23.3027522936%} MRK{6.7889908257%} NKE{2.9357798165%} HON{0.3669724771%} IBM{11.7431192661%} TRV{11.7431192661%} 
30,26326.34442564260098151863,7518.98119299308655172354,0.28560673185105739380,10,AAPL{17.3992673993%} MSFT{5.1282051282%} UNH{20.5128205128%} PG{23.2600732601%} MRK{6.7765567766%} NKE{2.9304029304%} HON{0.3663003663%} IBM{11.7216117216%} CRM{0.1831501832%} TRV{11.7216117216%} 
31,26337.87342567232553847134,7527.15265780731806444237,0.28579196718556532097,10,AAPL{17.3357664234%} MSFT{5.1094890511%} UNH{20.6204379562%} PG{23.1751824818%} MRK{6.7518248175%} NKE{2.9197080292%} HON{0.3649635036%} IBM{11.6788321168%} CRM{0.3649635036%} TRV{11.6788321168%} 
32,26358.35522291903907898813,7559.65807006945033208467,0.28680310308194795210,9,AAPL{17.4311926606%} MSFT{5.1376146789%} UNH{20.5504587156%} PG{23.3027522936%} MRK{6.6055045872%} NKE{2.9357798165%} HON{0.3669724771%} IBM{11.7431192661%} TRV{11.9266055046%} 
33,26365.99382128985234885477,7564.71668680159837094834,0.28691187360793840577,10,AAPL{17.3041894353%} MSFT{5.1001821494%} UNH{20.5828779599%} PG{23.1329690346%} MRK{6.7395264117%} NKE{2.9143897996%} HON{0.3642987250%} IBM{11.6575591985%} CRM{0.3642987250%} TRV{11.8397085610%} 
34,26372.21816589784793904983,7598.26139232863715733401,0.28811612828813987219,10,AAPL{17.3674588665%} MSFT{5.1188299817%} UNH{20.4753199269%} PG{23.2175502742%} MRK{6.7641681901%} NKE{2.9250457038%} VZ{0.3656307130%} HON{0.3656307130%} IBM{11.7001828154%} TRV{11.7001828154%} 
35,26391.12814418370180646889,7598.75012080942178727128,0.28792820372417832209,10,AAPL{17.1532846715%} MSFT{5.1094890511%} UNH{20.6204379562%} PG{23.1751824818%} MRK{6.7518248175%} NKE{2.9197080292%} HON{0.3649635036%} IBM{11.6788321168%} CRM{0.3649635036%} TRV{11.8613138686%} 
36,26393.35785336621120222844,7607.09810933253356779460,0.28822017083219758637,10,AAPL{17.2413793103%} MSFT{5.4446460980%} UNH{20.5081669691%} PG{23.0490018149%} MRK{6.7150635209%} NKE{2.9038112523%} HON{0.3629764065%} IBM{11.6152450091%} CRM{0.3629764065%} TRV{11.7967332123%} 
37,26395.46359084938376327045,7622.64481727574730030028,0.28878616929911843370,11,AAPL{17.2727272727%} MSFT{5.0909090909%} UNH{20.5454545455%} PG{23.0909090909%} MRK{6.7272727273%} NKE{2.9090909091%} VZ{0.1818181818%} HON{0.3636363636%} IBM{11.6363636364%} CRM{0.3636363636%} TRV{11.8181818182%} 
38,26403.36454596661496907473,7639.52327695561871223617,0.28933900691541353245,10,AAPL{17.3674588665%} MSFT{5.1188299817%} UNH{20.4753199269%} PG{23.2175502742%} MRK{6.5813528336%} NKE{2.9250457038%} HON{0.3656307130%} IBM{11.7001828154%} CRM{0.3656307130%} TRV{11.8829981718%} 
39,26441.35994053970352979377,7643.52646028390518040396,0.28907463449203701922,11,AAPL{17.2727272727%} MSFT{5.0909090909%} UNH{20.3636363636%} PG{23.0909090909%} MRK{6.7272727273%} MCD{0.3636363636%} NKE{2.9090909091%} HON{0.3636363636%} IBM{11.6363636364%} CRM{0.3636363636%} TRV{11.8181818182%} 
40,26445.95577193589633679949,7647.76831772880177595653,0.28918479572761418561,12,AAPL{17.0909090909%} MSFT{5.0909090909%} UNH{20.5454545455%} WMT{0.1818181818%} PG{23.0909090909%} MRK{6.7272727273%} MCD{0.1818181818%} NKE{2.9090909091%} HON{0.3636363636%} IBM{11.6363636364%} CRM{0.3636363636%} TRV{11.8181818182%} 
41,26449.73672622774756746367,7716.50339776501095911954,0.29174216279110526395,10,AAPL{17.3041894353%} MSFT{5.1001821494%} UNH{20.4007285974%} PG{23.1329690346%} MRK{6.7395264117%} NKE{2.9143897996%} VZ{0.7285974499%} HON{0.3642987250%} IBM{11.6575591985%} TRV{11.6575591985%} 
42,26467.60764892961742589250,7755.28036242826874513412,0.29301025106974115664,11,AAPL{17.2727272727%} MSFT{5.0909090909%} UNH{20.3636363636%} PG{23.0909090909%} MRK{6.7272727273%} NKE{2.9090909091%} VZ{0.7272727273%} HON{0.3636363636%} IBM{11.6363636364%} CRM{0.1818181818%} TRV{11.6363636364%} 
43,26507.70884628741987398826,7801.64630625185600365512,0.29431613088448904669,11,AAPL{17.2477064220%} MSFT{5.1376146789%} UNH{20.7339449541%} PG{23.3027522936%} MRK{6.0550458716%} MCD{0.1834862385%} NKE{2.9357798165%} HON{0.3669724771%} IBM{11.7431192661%} CRM{0.3669724771%} TRV{11.9266055046%} 
44,26509.92971010317705804482,7841.98338870429779490223,0.29581305852031913872,9,AAPL{17.2101449275%} MSFT{4.3478260870%} UNH{21.1956521739%} PG{22.6449275362%} MRK{6.7028985507%} NKE{2.8985507246%} HON{0.3623188406%} IBM{13.0434782609%} TRV{11.5942028986%} 
45,26531.63679818758464534767,7929.51004228332203638274,0.29886999066808417336,9,AAPL{17.0250896057%} MSFT{5.0179211470%} UNH{20.9677419355%} PG{22.7598566308%} MRK{6.6308243728%} NKE{2.8673835125%} HON{0.3584229391%} IBM{12.9032258065%} TRV{11.4695340502%} 
46,26630.27625594048004131764,8056.20367260642706241924,0.30252046937775606272,10,AAPL{17.1480144404%} MSFT{5.0541516245%} UNH{20.2166064982%} JNJ{0.1805054152%} PG{22.9241877256%} MRK{6.6787003610%} NKE{2.8880866426%} HON{0.3610108303%} IBM{12.9963898917%} TRV{11.5523465704%} 
47,26631.43194817228504689410,8086.36396254907413094770,0.30363984851757253036,9,AAPL{17.1790235081%} MSFT{5.0632911392%} UNH{20.2531645570%} PG{22.9656419530%} MRK{6.6907775769%} NKE{2.8933092224%} HON{0.3616636528%} IBM{13.0198915009%} TRV{11.5732368897%} 
48,26731.75337057126307627186,8191.06314104498505912488,0.30641698011707863003,9,AAPL{17.0863309353%} MSFT{5.0359712230%} UNH{20.1438848921%} PG{22.8417266187%} MRK{6.6546762590%} NKE{2.8776978417%} HON{0.3597122302%} IBM{12.9496402878%} TRV{12.0503597122%} 
49,26848.00650578946442692541,8437.03135306556760042440,0.31425168759722321710,9,AAPL{16.9642857143%} MSFT{4.2857142857%} UNH{20.8928571429%} PG{22.3214285714%} MRK{6.6071428571%} NKE{2.8571428571%} HON{0.3571428571%} IBM{14.2857142857%} TRV{11.4285714286%} 
50,26925.34715563935969839804,8477.66856236783314670902,0.31485828254556913475,10,AAPL{16.6368515206%} MSFT{4.2933810376%} UNH{20.9302325581%} PG{22.3613595707%} MRK{6.6189624329%} KO{0.1788908766%} NKE{2.8622540250%} HON{0.3577817531%} IBM{14.3112701252%} TRV{11.4490161002%} 
51,26942.89425827361264964566,8513.67707641197011980694,0.31598970009681098814,9,AAPL{16.8439716312%} MSFT{4.9645390071%} UNH{20.7446808511%} PG{22.1631205674%} MRK{6.5602836879%} NKE{2.8368794326%} HON{0.3546099291%} IBM{14.1843971631%} TRV{11.3475177305%} 
52,26989.13166192610879079439,8531.30048021741640695836,0.31610133245793248236,10,AAPL{16.6368515206%} MSFT{4.2933810376%} UNH{20.9302325581%} PG{22.3613595707%} MRK{6.6189624329%} NKE{2.8622540250%} HON{0.3577817531%} IBM{14.3112701252%} CAT{0.1788908766%} TRV{11.4490161002%} 
53,27018.63484783923195209354,8662.35970401692247833125,0.32060686088696593865,10,AAPL{16.8439716312%} MSFT{4.2553191489%} UNH{20.7446808511%} PG{22.1631205674%} MRK{6.5602836879%} NKE{2.8368794326%} VZ{0.7092198582%} HON{0.3546099291%} IBM{14.1843971631%} TRV{11.3475177305%} 
54,27049.29770351684783236124,8701.37036846874980255961,0.32168562983938137068,9,AAPL{16.9642857143%} MSFT{4.2857142857%} UNH{20.1785714286%} PG{22.3214285714%} MRK{6.6071428571%} NKE{2.8571428571%} HON{0.3571428571%} IBM{14.2857142857%} TRV{12.1428571429%} 
55,27157.19142184852535137907,8752.46701600724554737099,0.32228910862136145310,10,AAPL{16.8141592920%} MSFT{4.9557522124%} UNH{20.0000000000%} PG{22.4778761062%} MRK{6.5486725664%} NKE{2.8318584071%} HON{0.3539823009%} IBM{14.1592920354%} CRM{0.3539823009%} TRV{11.5044247788%} 
56,27326.67091847847405006178,8855.69993959528801497072,0.32406801274892965692,9,AAPL{17.4953959484%} MSFT{2.2099447514%} UNH{20.6261510129%} PG{23.3885819521%} MRK{6.0773480663%} NKE{2.9465930018%} VZ{0.7366482505%} IBM{14.7329650092%} TRV{11.7863720074%} 
57,27599.00500836438004625961,8880.56308668076235335320,0.32177113211107960522,13,AAPL{16.5202108963%} MSFT{4.9209138840%} UNH{19.8594024605%} JNJ{0.7029876977%} PG{21.6168717047%} HD{0.7029876977%} MRK{6.5026362039%} NKE{2.8119507909%} DIS{0.1757469244%} HON{0.3514938489%} IBM{14.0597539543%} CRM{0.3514938489%} TRV{11.4235500879%} 
58,27690.08693587017478421330,8895.89137420719453075435,0.32126628546923474694,13,AAPL{16.6077738516%} MSFT{4.9469964664%} UNH{19.9646643110%} PG{21.7314487633%} HD{0.7067137809%} MRK{6.3604240283%} NKE{2.8268551237%} DIS{0.1766784452%} VZ{3.1802120141%} HON{0.3533568905%} IBM{11.3074204947%} CRM{0.3533568905%} TRV{11.4840989399%} 
59,27740.35542090287344763055,9708.75148293569509405643,0.34998655697179603674,8,AAPL{16.9039145907%} MSFT{2.1352313167%} UNH{19.9288256228%} PG{22.5978647687%} MRK{6.5836298932%} NKE{2.8469750890%} IBM{17.0818505338%} TRV{11.9217081851%} 
60,27756.95574305002082837746,9710.35276049533968034666,0.34983493328250470089,8,AAPL{16.7548500882%} MSFT{2.1164021164%} UNH{19.7530864198%} PG{22.3985890653%} MRK{7.2310405644%} NKE{2.8218694885%} IBM{17.6366843034%} TRV{11.2874779541%} 
61,27834.12407499333130544983,9721.59604047116226865910,0.34926897696792319481,8,AAPL{16.5505226481%} MSFT{2.0905923345%} UNH{20.9059233449%} PG{22.1254355401%} MRK{6.4459930314%} NKE{2.7874564460%} IBM{17.4216027875%} TRV{11.6724738676%} 
62,27867.10574740010997629724,9896.54517064328138076235,0.35513358510747350394,8,AAPL{16.8738898757%} MSFT{2.1314387211%} UNH{19.8934280639%} PG{22.5577264654%} MRK{6.5719360568%} NKE{2.8419182948%} IBM{17.7619893428%} TRV{11.3676731794%} 
63,27938.09494567303045187145,9921.65842343704753147904,0.35513009898241770790,9,AAPL{16.2393162393%} MSFT{3.4188034188%} UNH{20.6837606838%} PG{21.7094017094%} MRK{6.3247863248%} NKE{2.7350427350%} VZ{0.3418803419%} IBM{17.0940170940%} TRV{11.4529914530%} 
64,27941.68388052900627371855,9990.69606463303352938965,0.35755526071193544091,8,AAPL{16.7844522968%} MSFT{2.1201413428%} UNH{19.7879858657%} PG{22.4381625442%} MRK{6.5371024735%} NKE{2.8268551237%} IBM{17.6678445230%} TRV{11.8374558304%} 
65,27994.17743329460063250735,10029.18904862578165193554,0.35825982286936797205,8,AAPL{16.6371681416%} MSFT{2.1238938053%} UNH{19.8230088496%} PG{22.4778761062%} MRK{6.5486725664%} NKE{2.8318584071%} IBM{17.6991150442%} TRV{11.8584070796%} 
66,28007.60262031979436869733,10086.28380851705696841236,0.36012663937181677021,8,AAPL{16.9946332737%} MSFT{2.1466905188%} UNH{20.0357781753%} PG{22.7191413238%} MRK{5.9033989267%} NKE{2.8622540250%} IBM{17.8890876565%} TRV{11.4490161002%} 
67,28014.04672731795290019363,10087.01691029898211127147,0.36006996805865276734,8,AAPL{17.0250896057%} MSFT{2.1505376344%} UNH{20.0716845878%} PG{22.5806451613%} MRK{5.9139784946%} NKE{2.8673835125%} IBM{17.9211469534%} TRV{11.4695340502%} 
68,28062.80100070368644082919,10093.25615524009663204197,0.35966674014425731309,9,AAPL{16.7548500882%} MSFT{2.1164021164%} UNH{19.7530864198%} PG{22.3985890653%} HD{0.7054673721%} MRK{6.5255731922%} NKE{2.8218694885%} IBM{17.6366843034%} TRV{11.2874779541%} 
69,28075.78493388048445922323,10180.13155542133972630836,0.36259472635924255846,8,AAPL{16.9039145907%} MSFT{2.1352313167%} UNH{19.9288256228%} PG{22.5978647687%} MRK{5.8718861210%} NKE{2.8469750890%} IBM{17.7935943060%} TRV{11.9217081851%} 
70,28106.90629955552140017971,10184.11112352765121613629,0.36233483027225593665,9,AAPL{16.6666666667%} MSFT{2.1052631579%} UNH{19.6491228070%} PG{22.2807017544%} HD{0.7017543860%} MRK{6.4912280702%} NKE{2.8070175439%} IBM{17.5438596491%} TRV{11.7543859649%} 
71,28154.38516986250033369288,10198.09051948052183433902,0.36222032404376341974,8,AAPL{16.4075993092%} MSFT{4.1450777202%} UNH{20.2072538860%} PG{21.9343696028%} MRK{5.6994818653%} NKE{2.7633851468%} IBM{17.2711571675%} TRV{11.5716753022%} 
72,28192.83162896136491326615,10281.82396254904779198114,0.36469639154610289378,9,AAPL{16.8738898757%} MSFT{2.1314387211%} UNH{19.8934280639%} PG{22.5577264654%} HD{0.7104795737%} MRK{5.8614564831%} NKE{2.8419182948%} IBM{17.7619893428%} TRV{11.3676731794%} 
73,28203.44366210726002464071,10313.30889157357705698814,0.36567551874631620823,9,AAPL{16.8439716312%} MSFT{2.1276595745%} UNH{19.8581560284%} PG{22.5177304965%} HD{0.7092198582%} MRK{5.8510638298%} NKE{2.8368794326%} IBM{17.7304964539%} TRV{11.5248226950%} 
74,28231.61694150095718214288,10373.79611899729570723139,0.36745313385673061823,9,AAPL{16.7844522968%} MSFT{2.1201413428%} UNH{19.7879858657%} PG{22.4381625442%} HD{0.7067137809%} MRK{5.8303886926%} NKE{2.8268551237%} IBM{17.6678445230%} TRV{11.8374558304%} 
75,28241.47568203029732103460,10391.73375113260590296704,0.36796001271791678455,9,AAPL{16.7844522968%} MSFT{2.1201413428%} UNH{19.7879858657%} PG{22.4381625442%} MRK{5.8303886926%} NKE{2.8268551237%} VZ{0.7067137809%} IBM{17.6678445230%} TRV{11.8374558304%} 
76,28304.94980566190133686177,10411.33328601628636533860,0.36782730079011427549,9,AAPL{16.5505226481%} MSFT{2.0905923345%} UNH{19.5121951220%} PG{22.1254355401%} MRK{6.4459930314%} NKE{2.7874564460%} VZ{1.3937282230%} IBM{17.4216027875%} TRV{11.6724738676%} 
77,28359.91179245500461547635,10415.62996375719558272976,0.36726595061301336997,12,AAPL{16.4335664336%} MSFT{2.0979020979%} UNH{19.7552447552%} JNJ{0.6993006993%} PG{22.2027972028%} HD{0.6993006993%} MRK{5.5944055944%} MCD{0.1748251748%} NKE{2.7972027972%} VZ{0.3496503497%} IBM{17.4825174825%} TRV{11.7132867133%} 
78,28361.49500726931000826880,10469.58158864392135001253,0.36914773307826231896,9,AAPL{16.4893617021%} MSFT{2.1276595745%} UNH{19.8581560284%} PG{22.5177304965%} MRK{5.8510638298%} NKE{2.8368794326%} VZ{0.7092198582%} IBM{17.7304964539%} TRV{11.8794326241%} 
79,28412.43345011653218534775,10511.39634853520146862138,0.36995762320006736479,10,AAPL{16.5217391304%} MSFT{2.0869565217%} UNH{19.4782608696%} PG{22.0869565217%} HD{0.6956521739%} MRK{6.4347826087%} NKE{2.7826086957%} VZ{1.3913043478%} IBM{17.3913043478%} TRV{11.1304347826%} 
80,28414.02179123888709000312,10530.33243128965841606259,0.37060337704592583030,10,AAPL{16.3793103448%} MSFT{2.0689655172%} UNH{19.6551724138%} PG{21.8965517241%} HD{0.6896551724%} MRK{6.3793103448%} NKE{2.7586206897%} VZ{1.3793103448%} IBM{17.2413793103%} TRV{11.5517241379%} 
81,28467.58849309305514907464,10598.91807006946510227863,0.37231527611272818845,10,AAPL{16.4359861592%} MSFT{2.0761245675%} UNH{19.3771626298%} PG{21.9723183391%} HD{0.6920415225%} MRK{6.4013840830%} NKE{2.7681660900%} VZ{1.3840830450%} IBM{17.3010380623%} TRV{11.5916955017%} 
82,28503.36999664704126189463,10644.21791603741439757869,0.37343717312337221248,8,AAPL{16.7844522968%} MSFT{2.1201413428%} UNH{19.7879858657%} PG{22.2614840989%} MRK{5.8303886926%} NKE{2.8268551237%} IBM{19.0812720848%} TRV{11.3074204947%} 
83,28552.31767308848066022620,10701.32328601630433695391,0.37479700977488988878,10,AAPL{16.6374781086%} MSFT{2.1015761821%} UNH{19.6147110333%} PG{22.2416812609%} HD{0.7005253940%} MRK{5.7793345009%} NKE{2.8021015762%} VZ{1.4010507881%} IBM{17.5131348511%} TRV{11.2084063047%} 
84,28582.72948941414142609574,10761.13667170041298959404,0.37649086927425501337,10,AAPL{16.5794066318%} MSFT{2.0942408377%} UNH{19.5462478185%} PG{22.1640488656%} HD{0.6980802792%} MRK{5.7591623037%} NKE{2.7923211169%} VZ{1.3961605585%} IBM{17.4520069808%} TRV{11.5183246073%} 
85,28603.43305875919031677768,10790.07586529746913583949,0.37723009832881715386,10,AAPL{16.5505226481%} MSFT{2.0905923345%} UNH{19.5121951220%} PG{22.1254355401%} HD{0.6968641115%} MRK{5.7491289199%} NKE{2.7874564460%} VZ{1.3937282230%} IBM{17.4216027875%} TRV{11.6724738676%} 
86,28631.70398102850958821364,10791.41608275441649311688,0.37690443048394378645,11,AAPL{16.4930555556%} MSFT{2.0833333333%} UNH{19.4444444444%} V{0.3472222222%} PG{22.0486111111%} HD{0.6944444444%} MRK{5.7291666667%} NKE{2.7777777778%} VZ{1.3888888889%} IBM{17.3611111111%} TRV{11.6319444444%} 
87,28717.06780632728987256996,10892.13865599513701454271,0.37929146281415437869,10,AAPL{16.4930555556%} MSFT{2.0833333333%} UNH{19.4444444444%} PG{22.0486111111%} HD{0.6944444444%} MRK{5.7291666667%} NKE{2.7777777778%} VZ{1.7361111111%} IBM{17.3611111111%} TRV{11.6319444444%} 
88,28794.80530178538174368441,10916.58547266691493859980,0.37911648848655515875,12,AAPL{16.3511187608%} MSFT{2.0654044750%} UNH{19.4492254733%} JNJ{0.6884681583%} PG{21.8588640275%} HD{0.6884681583%} MRK{5.5077452668%} MCD{0.1721170396%} NKE{2.7538726334%} VZ{0.3442340792%} IBM{18.5886402754%} TRV{11.5318416523%} 
89,28832.18260926221410045400,10936.08593778315662348177,0.37930135522483776622,12,AAPL{16.1234991424%} MSFT{2.0583190395%} UNH{19.7255574614%} JNJ{0.6861063465%} PG{21.7838765009%} HD{0.6861063465%} MRK{5.4888507719%} MCD{0.1715265866%} NKE{2.7444253859%} VZ{0.5145797599%} IBM{18.5248713551%} TRV{11.4922813036%} 
