Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
14,40666.36288953059556661174,9375.51256720024866808672,0.23054711316742662608,9,MSFT{5.2995391705%} UNH{0.6912442396%} JNJ{29.2626728111%} MRK{2.9953917051%} KO{6.9124423963%} CRM{1.8433179724%} BA{11.2903225806%} TRV{14.9769585253%} WBA{26.7281105991%} 
15,40672.50913441552984295413,9674.80868317730164562818,0.23787095728969537278,9,MSFT{4.0723981900%} UNH{2.0361990950%} JNJ{28.7330316742%} MRK{2.9411764706%} KO{7.0135746606%} CRM{3.1674208145%} BA{11.0859728507%} TRV{14.4796380090%} WBA{26.4705882353%} 
16,40706.67925678866595262662,9698.19145273331378120929,0.23824570389430485551,10,MSFT{4.2505592841%} UNH{2.4608501119%} JNJ{28.4116331096%} PG{0.4474272931%} MRK{2.9082774049%} KO{6.9351230425%} CRM{3.1319910515%} BA{10.9619686801%} TRV{14.3176733781%} WBA{26.1744966443%} 
17,40726.78782234173559118062,9781.56706433102772280108,0.24017526515963272260,9,MSFT{4.9107142857%} UNH{2.4553571429%} JNJ{28.3482142857%} MRK{2.9017857143%} KO{6.9196428571%} CRM{3.1250000000%} BA{10.9375000000%} TRV{14.2857142857%} WBA{26.1160714286%} 
18,40727.82884344716148916632,9870.19440954396850429475,0.24234521431240049760,9,MSFT{4.2696629213%} UNH{2.4719101124%} JNJ{28.5393258427%} MRK{2.9213483146%} KO{6.9662921348%} CRM{3.1460674157%} BA{11.0112359551%} TRV{14.3820224719%} WBA{26.2921348315%} 
19,40734.09290536212938604876,9899.19988221082167001441,0.24302001532744862966,9,MSFT{4.0540540541%} UNH{2.4774774775%} JNJ{28.6036036036%} MRK{2.9279279279%} KO{6.9819819820%} CRM{3.1531531532%} BA{11.0360360360%} TRV{14.4144144144%} WBA{26.3513513514%} 
20,40771.55937188949610572308,9970.37278163697556010447,0.24454234606761654502,9,MSFT{4.1002277904%} UNH{2.0501138952%} JNJ{28.9293849658%} MRK{2.9612756264%} KO{7.0615034169%} CRM{2.5056947608%} BA{11.1617312073%} TRV{14.5785876993%} WBA{26.6514806378%} 
21,40800.43834067708667134866,10004.94486861975565261673,0.24521660245608339901,9,MSFT{5.1685393258%} UNH{2.4719101124%} JNJ{28.5393258427%} MRK{2.9213483146%} KO{6.9662921348%} CRM{2.2471910112%} BA{11.0112359551%} TRV{14.6067415730%} WBA{26.0674157303%} 
22,40812.80142216638341778889,10163.86610993661633983720,0.24903622774633607517,9,MSFT{4.2986425339%} UNH{2.4886877828%} JNJ{28.7330316742%} MRK{2.9411764706%} KO{7.0135746606%} CRM{2.4886877828%} BA{11.0859728507%} TRV{14.4796380090%} WBA{26.4705882353%} 
23,40828.77648763161414535716,10196.18059498641378013417,0.24973025087036770930,9,MSFT{4.0816326531%} UNH{2.4943310658%} JNJ{28.7981859410%} MRK{2.9478458050%} KO{7.0294784580%} CRM{2.4943310658%} BA{11.1111111111%} TRV{14.5124716553%} WBA{26.5306122449%} 
24,40841.30833604776125866920,10240.14847478101364686154,0.25073017716581696979,9,MSFT{4.3083900227%} UNH{2.4943310658%} JNJ{28.7981859410%} MRK{2.9478458050%} KO{6.8027210884%} CRM{2.4943310658%} BA{11.1111111111%} TRV{14.5124716553%} WBA{26.5306122449%} 
25,40854.23219070050981827080,10270.00062820902894600295,0.25138156018378798873,9,MSFT{4.0909090909%} UNH{2.5000000000%} JNJ{28.8636363636%} MRK{2.9545454545%} KO{6.8181818182%} CRM{2.5000000000%} BA{11.1363636364%} TRV{14.5454545455%} WBA{26.5909090909%} 
26,40868.00936301417095819488,10309.93670794325407769065,0.25227401257458403894,9,MSFT{4.2316258352%} UNH{3.3407572383%} JNJ{28.2850779510%} MRK{2.8953229399%} KO{6.9042316258%} CRM{3.1180400891%} BA{10.9131403118%} TRV{14.2538975501%} WBA{26.0579064588%} 
27,40880.72794028683711076155,10339.93102385989004687872,0.25292922961066383047,9,MSFT{4.3181818182%} UNH{2.5000000000%} JNJ{28.8636363636%} MRK{2.9545454545%} KO{6.8181818182%} CRM{2.2727272727%} BA{11.1363636364%} TRV{14.5454545455%} WBA{26.5909090909%} 
28,40893.71718928092013811693,10381.04313198431736964267,0.25385423105301369029,9,MSFT{4.2410714286%} UNH{3.3482142857%} JNJ{28.3482142857%} MRK{2.9017857143%} KO{6.6964285714%} CRM{3.1250000000%} BA{10.9375000000%} TRV{14.2857142857%} WBA{26.1160714286%} 
29,40923.47043559885059949011,10388.22122923592905863188,0.25384507029001468492,9,MSFT{5.1918735892%} UNH{2.4830699774%} JNJ{28.6681715576%} MRK{2.9345372460%} KO{6.7720090293%} CRM{1.8058690745%} BA{11.0609480813%} TRV{14.6726862302%} WBA{26.4108352144%} 
30,40925.28972915912891039625,10397.33458169737605203409,0.25405646851876312331,10,MSFT{4.2600896861%} UNH{3.1390134529%} JNJ{28.4753363229%} PG{0.4484304933%} MRK{2.9147982063%} KO{6.7264573991%} CRM{2.4663677130%} BA{10.9865470852%} TRV{14.3497757848%} WBA{26.2331838565%} 
31,40948.49153460175148211420,10605.99297191179721266963,0.25900814839417618529,9,MSFT{4.2600896861%} UNH{3.3632286996%} JNJ{28.4753363229%} MRK{2.9147982063%} KO{6.9506726457%} CRM{2.4663677130%} BA{10.9865470852%} TRV{14.3497757848%} WBA{26.2331838565%} 
32,40975.27868605128605850041,10678.72636665662139421329,0.26061388010258607073,9,MSFT{4.2696629213%} UNH{3.3707865169%} JNJ{28.5393258427%} MRK{2.9213483146%} KO{6.7415730337%} CRM{2.4719101124%} BA{11.0112359551%} TRV{14.3820224719%} WBA{26.2921348315%} 
33,40984.45490483108005719259,10703.90712171550330822356,0.26116992763648466669,9,MSFT{4.2696629213%} UNH{3.3707865169%} JNJ{28.5393258427%} MRK{2.9213483146%} KO{6.9662921348%} CRM{2.2471910112%} BA{11.0112359551%} TRV{14.3820224719%} WBA{26.2921348315%} 
34,41012.82287900051596807316,10738.31785865299934812356,0.26182830404856766160,9,MSFT{4.2792792793%} UNH{3.3783783784%} JNJ{28.3783783784%} MRK{2.9279279279%} KO{6.7567567568%} CRM{2.4774774775%} BA{11.0360360360%} TRV{14.4144144144%} WBA{26.3513513514%} 
35,41013.07966649847367079929,10750.60064935067566693760,0.26212614943257483979,9,MSFT{4.2696629213%} UNH{3.3707865169%} JNJ{28.5393258427%} MRK{2.9213483146%} KO{6.7415730337%} CRM{2.2471910112%} BA{11.0112359551%} TRV{14.6067415730%} WBA{26.2921348315%} 
36,41015.06024093849555356428,10779.60282392028238973580,0.26282060200805951178,9,MSFT{4.2792792793%} UNH{3.3783783784%} JNJ{28.6036036036%} MRK{2.9279279279%} KO{6.7567567568%} CRM{2.2522522523%} BA{11.0360360360%} TRV{14.4144144144%} WBA{26.3513513514%} 
37,41027.52244170342601137236,10826.83979462399111071136,0.26389211802901324511,9,MSFT{4.2410714286%} UNH{3.3482142857%} JNJ{28.3482142857%} MRK{2.9017857143%} KO{6.9196428571%} CRM{2.4553571429%} BA{10.9375000000%} TRV{14.2857142857%} WBA{26.5625000000%} 
38,41057.47466533142141997814,10873.20653881003454443999,0.26482891671833086455,9,MSFT{4.2410714286%} UNH{3.3482142857%} JNJ{28.3482142857%} MRK{2.9017857143%} KO{6.6964285714%} CRM{2.4553571429%} BA{10.9375000000%} TRV{14.5089285714%} WBA{26.5625000000%} 
39,41057.78085693813773104921,10878.08492902451871486846,0.26494575941471731895,9,MSFT{4.2889390519%} UNH{3.3860045147%} JNJ{28.6681715576%} MRK{2.9345372460%} KO{6.7720090293%} CRM{2.0316027088%} BA{11.0609480813%} TRV{14.4469525959%} WBA{26.4108352144%} 
40,41067.15975311469810549170,10902.43661431595501198899,0.26547822347244431906,9,MSFT{4.2505592841%} UNH{3.3557046980%} JNJ{28.4116331096%} MRK{2.9082774049%} KO{6.7114093960%} CRM{2.4608501119%} BA{10.9619686801%} TRV{14.3176733781%} WBA{26.6219239374%} 
41,41106.58965327694750158116,10946.35207188157255586702,0.26629190512302564064,9,MSFT{4.2600896861%} UNH{3.3632286996%} JNJ{28.0269058296%} MRK{2.9147982063%} KO{6.9506726457%} CRM{2.4663677130%} BA{10.9865470852%} TRV{14.3497757848%} WBA{26.6816143498%} 
42,41108.28633260320202680305,10973.37186348539580649231,0.26693819768357396338,9,MSFT{4.2505592841%} UNH{3.3557046980%} JNJ{28.4116331096%} MRK{2.9082774049%} KO{6.7114093960%} CRM{2.2371364653%} BA{10.9619686801%} TRV{14.5413870246%} WBA{26.6219239374%} 
43,41118.47949160813004709780,11003.10513138023452484049,0.26759513647935007086,9,MSFT{4.2600896861%} UNH{3.3632286996%} JNJ{28.4753363229%} MRK{2.9147982063%} KO{6.7264573991%} CRM{2.2421524664%} BA{10.9865470852%} TRV{14.3497757848%} WBA{26.6816143498%} 
44,41229.27502176182315452024,11042.92669284202929702587,0.26784188388016283433,9,MSFT{4.2696629213%} UNH{3.3707865169%} JNJ{27.6404494382%} MRK{3.3707865169%} KO{6.7415730337%} CRM{2.4719101124%} BA{11.0112359551%} TRV{14.3820224719%} WBA{26.7415730337%} 
45,41294.98255100411915918812,11155.45113560862409940455,0.27014059448579114120,9,MSFT{4.3478260870%} UNH{3.4324942792%} JNJ{27.2311212815%} MRK{2.9748283753%} KO{6.8649885584%} CRM{2.5171624714%} BA{11.2128146453%} TRV{14.6453089245%} WBA{26.7734553776%} 
46,41327.08493416705459821969,11287.45392630626884056255,0.27312485127578878252,9,MSFT{4.3478260870%} UNH{3.4324942792%} JNJ{29.0617848970%} MRK{2.9748283753%} KO{5.0343249428%} CRM{2.5171624714%} BA{11.2128146453%} TRV{14.6453089245%} WBA{26.7734553776%} 
47,41445.97129734448390081525,11489.76976744188868906349,0.27722283753494897374,9,MSFT{4.3478260870%} UNH{3.4324942792%} JNJ{29.0617848970%} MRK{2.9748283753%} KO{6.8649885584%} CRM{0.6864988558%} BA{11.2128146453%} TRV{14.6453089245%} WBA{26.7734553776%} 
48,41603.04438346301321871579,11952.67193899126141332090,0.28730281920768241388,10,MSFT{4.8034934498%} UNH{5.6768558952%} JNJ{27.5109170306%} HD{0.4366812227%} MRK{2.6200873362%} KO{6.5502183406%} CRM{1.7467248908%} BA{10.6986899563%} TRV{14.1921397380%} WBA{25.7641921397%} 
49,41710.85873660873767221346,12361.68978556327238038648,0.29636622596584610845,9,MSFT{4.1214750542%} UNH{6.7245119306%} JNJ{27.5488069414%} MRK{2.8199566161%} KO{6.5075921909%} CRM{2.3861171367%} BA{10.6290672451%} TRV{13.8828633406%} WBA{25.3796095445%} 
50,41970.20934031702927313745,12523.14235880402156908531,0.29838169872491338008,8,MSFT{4.6620046620%} UNH{3.4965034965%} JNJ{29.3706293706%} MRK{0.9324009324%} KO{6.7599067599%} BA{11.8881118881%} TRV{15.1515151515%} WBA{27.7389277389%} 
51,42281.98910106690163956955,13043.33308668076460890006,0.30848437748525037172,7,MSFT{4.5130641330%} UNH{3.5629453682%} JNJ{30.1662707838%} KO{5.9382422803%} BA{12.1140142518%} TRV{15.4394299287%} WBA{28.2660332542%} 
52,42557.63078950109047582373,13676.60222289336525136605,0.32136662612965205543,9,MSFT{4.8421052632%} UNH{9.0526315789%} JNJ{26.7368421053%} MRK{2.7368421053%} KO{6.3157894737%} CRM{1.6842105263%} BA{10.3157894737%} TRV{13.6842105263%} WBA{24.6315789474%} 
53,42807.08583719391754129902,14304.04915735425311140716,0.33415143492262328051,10,MSFT{3.4261241970%} UNH{9.2077087794%} JNJ{26.9807280514%} MRK{2.5695931478%} KO{5.7815845824%} AMGN{0.2141327623%} CRM{1.7130620985%} BA{10.9207708779%} TRV{13.9186295503%} WBA{25.2676659529%} 
54,43337.57158492973394459113,14404.96910601029412646312,0.33238985432722073510,10,MSFT{4.5548654244%} UNH{8.6956521739%} JNJ{26.0869565217%} HD{0.4140786749%} MRK{2.6915113872%} KO{6.2111801242%} CRM{1.6563146998%} BA{10.1449275362%} TRV{13.2505175983%} WBA{26.2939958592%} 
55,43824.54676933266455307603,15033.50658109330652223434,0.34303849530312502392,7,MSFT{4.8593350384%} UNH{3.5805626598%} JNJ{25.0639386189%} KO{6.3938618926%} BA{13.0434782609%} TRV{16.6240409207%} WBA{30.4347826087%} 
56,43859.66116964315006043762,16233.68952280278062971774,0.37012801945763096345,8,UNH{13.4736842105%} JNJ{26.7368421053%} MRK{2.7368421053%} KO{6.3157894737%} CRM{2.3157894737%} BA{10.3157894737%} TRV{13.4736842105%} WBA{24.6315789474%} 
57,44038.59860850434779422358,16514.36876774389747879468,0.37499759959561446143,8,UNH{13.5306553911%} JNJ{26.8498942918%} MRK{2.7484143763%} KO{6.3424947146%} CRM{1.6913319239%} BA{10.3594080338%} TRV{13.7420718816%} WBA{24.7357293869%} 
58,44060.56796072579891188070,16553.22166717008076375350,0.37569242597882762658,8,UNH{13.5593220339%} JNJ{26.9067796610%} MRK{2.7542372881%} KO{6.3559322034%} CRM{1.6949152542%} BA{10.3813559322%} TRV{13.5593220339%} WBA{24.7881355932%} 
59,44067.75309977605502353981,16677.95064331025423598476,0.37846156134960756701,8,UNH{13.6460554371%} JNJ{26.0127931770%} MRK{2.7718550107%} KO{6.3965884861%} CRM{2.1321961620%} BA{10.4477611940%} TRV{13.6460554371%} WBA{24.9466950959%} 
60,44602.99313324983086204156,17290.77370582906223717146,0.38765949303387553515,8,UNH{15.0000000000%} JNJ{26.2500000000%} MRK{2.7083333333%} KO{6.2500000000%} CRM{1.6666666667%} BA{10.2083333333%} TRV{13.5416666667%} WBA{24.3750000000%} 
61,44707.74958320378937060013,17796.50917245548043865710,0.39806318453437505855,8,UNH{14.0043763676%} JNJ{23.1947483589%} MRK{2.8446389497%} KO{6.7833698031%} CRM{2.4070021882%} BA{10.7221006565%} TRV{14.0043763676%} WBA{26.0393873085%} 
62,44729.59399839258549036458,17812.17131984301522606984,0.39821893577847183865,8,UNH{14.0043763676%} JNJ{23.4135667396%} MRK{2.8446389497%} KO{6.5645514223%} CRM{2.4070021882%} BA{10.7221006565%} TRV{14.0043763676%} WBA{26.0393873085%} 
63,45108.22527823969721794128,18407.68578073088792734779,0.40807825329387975577,8,UNH{14.3820224719%} JNJ{22.0224719101%} MRK{2.9213483146%} KO{6.7415730337%} CRM{2.2471910112%} BA{11.0112359551%} TRV{14.3820224719%} WBA{26.2921348315%} 
64,45173.87321757534664357081,19182.30175173663519672118,0.42463265568013258688,7,UNH{14.6118721461%} JNJ{24.2009132420%} KO{5.7077625571%} CRM{2.5114155251%} BA{11.1872146119%} TRV{14.6118721461%} WBA{27.1689497717%} 
65,45280.55581871366302948445,19757.15384778012594324537,0.43632754701334386382,7,UNH{14.6788990826%} JNJ{24.5412844037%} KO{5.7339449541%} CRM{0.9174311927%} BA{11.2385321101%} TRV{15.5963302752%} WBA{27.2935779817%} 
66,45477.29439022330188890919,20149.13838115373437176459,0.44305930357821354804,6,UNH{14.9184149184%} JNJ{24.7086247086%} KO{5.8275058275%} BA{11.4219114219%} TRV{15.8508158508%} WBA{27.2727272727%} 
67,45524.94187579418940003961,20227.08640591967196087353,0.44430779200345343893,6,UNH{14.8837209302%} JNJ{24.8837209302%} KO{5.8139534884%} BA{11.8604651163%} TRV{15.1162790698%} WBA{27.4418604651%} 
68,45553.27073796011973172426,20321.93627000907144974917,0.44611365859783463916,6,UNH{14.8491879350%} JNJ{24.8259860789%} KO{5.8004640371%} BA{11.8329466357%} TRV{15.0812064965%} WBA{27.6102088167%} 
69,45598.82307558815955417231,20403.64514346120267873630,0.44745990723573131342,6,UNH{14.8837209302%} JNJ{24.6511627907%} KO{5.8139534884%} BA{11.8604651163%} TRV{15.1162790698%} WBA{27.6744186047%} 
70,45690.53275397250399691984,20458.90127755964931566268,0.44777112553542891549,6,UNH{14.9532710280%} JNJ{25.0000000000%} KO{5.8411214953%} BA{11.4485981308%} TRV{14.9532710280%} WBA{27.8037383178%} 
71,45769.60276739844994153827,20671.83517366357409628108,0.45164987073884022006,6,UNH{15.0234741784%} JNJ{23.0046948357%} KO{6.8075117371%} BA{11.9718309859%} TRV{15.2582159624%} WBA{27.9342723005%} 
72,45858.02774509695882443339,20821.99432497734960634261,0.45405341984432795455,6,UNH{15.2019002375%} JNJ{23.2779097387%} KO{5.9382422803%} BA{11.6389548694%} TRV{16.1520190024%} WBA{27.7909738717%} 
73,45882.51262388307077344507,20875.45727574749616906047,0.45497633154643896125,6,UNH{15.0943396226%} JNJ{23.1132075472%} KO{6.3679245283%} BA{12.0283018868%} TRV{15.3301886792%} WBA{28.0660377358%} 
74,45924.97921014344319701195,20919.45719722141075180843,0.45551369988646467357,6,UNH{15.4205607477%} JNJ{23.8317757009%} KO{5.8411214953%} BA{11.9158878505%} TRV{15.1869158879%} WBA{27.8037383178%} 
75,45961.15462060126446885988,20953.81173059496722999029,0.45590264003513081281,7,UNH{15.1300236407%} JNJ{23.1678486998%} KO{5.9101654846%} CRM{0.2364066194%} BA{12.0567375887%} TRV{15.3664302600%} WBA{28.1323877069%} 
76,45969.38347746282670414075,20987.76740561764017911628,0.45655968860028772749,6,UNH{15.2019002375%} JNJ{23.2779097387%} KO{5.9382422803%} BA{12.1140142518%} TRV{15.4394299287%} WBA{28.0285035629%} 
77,46012.17222349240182666108,21083.53903050434018950909,0.45821655469983946229,6,UNH{15.1658767773%} JNJ{23.2227488152%} KO{5.9241706161%} BA{12.0853080569%} TRV{15.4028436019%} WBA{28.1990521327%} 
78,46120.44532959020580165088,21173.79131380247781635262,0.45909772038167379060,6,UNH{15.2380952381%} JNJ{23.3333333333%} KO{5.9523809524%} BA{11.6666666667%} TRV{15.4761904762%} WBA{28.3333333333%} 
79,46140.32241173150396207348,21261.33150709753317642026,0.46079720287545472557,6,UNH{15.5660377358%} JNJ{23.1132075472%} KO{5.8962264151%} BA{12.0283018868%} TRV{15.3301886792%} WBA{28.0660377358%} 
80,46251.05940640639164485037,21353.82939595285643008538,0.46169384377377231665,6,UNH{15.6398104265%} JNJ{23.2227488152%} KO{5.9241706161%} BA{11.6113744076%} TRV{15.4028436019%} WBA{28.1990521327%} 
81,46330.02935279567464021966,21359.46582603443312109448,0.46102854076317451026,6,UNH{16.4383561644%} JNJ{22.3744292237%} KO{5.7077625571%} BA{11.6438356164%} TRV{16.6666666667%} WBA{27.1689497717%} 
82,46337.44474022649228572845,21450.17993355480939499103,0.46291244702437089886,6,UNH{16.5898617512%} JNJ{23.5023041475%} KO{5.7603686636%} BA{11.7511520737%} TRV{14.9769585253%} WBA{27.4193548387%} 
83,46410.47640956695977365598,21450.75156448199049918912,0.46219632341589533819,7,UNH{16.6281755196%} JNJ{22.8637413395%} KO{5.7736720554%} CRM{0.4618937644%} BA{11.7782909931%} TRV{15.0115473441%} WBA{27.4826789838%} 
84,46465.87076093497307738289,21535.57743279976421035826,0.46347086754490063321,7,UNH{16.6666666667%} JNJ{22.6851851852%} KO{5.7870370370%} CRM{0.4629629630%} BA{11.8055555556%} TRV{15.0462962963%} WBA{27.5462962963%} 
85,46491.86936263376992428675,21559.92625188766760402359,0.46373541325519840317,7,UNH{16.6666666667%} JNJ{22.6851851852%} PG{0.4629629630%} KO{5.7870370370%} BA{11.8055555556%} TRV{15.0462962963%} WBA{27.5462962963%} 
86,46492.10612714799208333716,21609.54904560556678916328,0.46480038969426618056,6,UNH{16.8224299065%} JNJ{22.8971962617%} KO{5.8411214953%} BA{11.9158878505%} TRV{15.1869158879%} WBA{27.3364485981%} 
87,46496.21822642526240088046,21704.44622470551621518098,0.46680024854946583490,6,UNH{16.7053364269%} JNJ{22.9698375870%} KO{5.8004640371%} BA{11.8329466357%} TRV{15.0812064965%} WBA{27.6102088167%} 
88,46555.16232461859181057662,21792.45475083056589937769,0.46809964056996988813,6,UNH{16.7441860465%} JNJ{22.7906976744%} KO{5.8139534884%} BA{11.8604651163%} TRV{15.1162790698%} WBA{27.6744186047%} 
89,46624.60530534867575624958,21878.39294472971232607961,0.46924564404237151249,6,UNH{16.9373549884%} JNJ{22.7378190255%} KO{5.8004640371%} BA{11.8329466357%} TRV{15.0812064965%} WBA{27.6102088167%} 
90,46662.05542998595046810806,21925.58243733013659948483,0.46988033928827593888,6,UNH{15.4589371981%} JNJ{23.6714975845%} KO{4.1062801932%} BA{12.3188405797%} TRV{15.7004830918%} WBA{28.7439613527%} 
91,46800.46928143931290833279,22104.56195107218081830069,0.47231496372705544795,6,UNH{15.8653846154%} JNJ{23.5576923077%} KO{4.0865384615%} BA{12.2596153846%} TRV{15.6250000000%} WBA{28.6057692308%} 
92,47056.06480278768140124157,22324.03319540927623165771,0.47441351691794597656,6,UNH{16.5137614679%} JNJ{22.4770642202%} KO{5.7339449541%} BA{11.6972477064%} TRV{14.9082568807%} WBA{28.6697247706%} 
93,47149.56213124612258980051,22340.27837813350924989209,0.47381730324338589000,6,UNH{16.6281755196%} JNJ{22.6327944573%} KO{5.7736720554%} BA{11.5473441109%} TRV{14.7806004619%} WBA{28.6374133949%} 
94,47238.56551612597831990570,22634.03478707339672837406,0.47914314373807020964,6,UNH{17.0616113744%} JNJ{23.2227488152%} KO{4.0284360190%} BA{12.0853080569%} TRV{15.4028436019%} WBA{28.1990521327%} 
95,47451.61474376781552564353,22710.75517970401779166423,0.47860869018554941245,6,UNH{15.8024691358%} JNJ{24.1975308642%} KO{2.2222222222%} BA{12.5925925926%} TRV{16.0493827160%} WBA{29.1358024691%} 
96,47659.59327226396999321878,22766.22641196016775211319,0.47768402642263474434,7,UNH{15.0127226463%} JNJ{16.2849872774%} MRK{1.0178117048%} KO{7.8880407125%} BA{12.9770992366%} TRV{16.5394402036%} WBA{30.2798982188%} 
97,47874.55213239364820765331,22829.73004228329591569491,0.47686566297579791041,6,UNH{15.5660377358%} JNJ{23.1132075472%} KO{4.0094339623%} BA{12.0283018868%} TRV{15.3301886792%} WBA{29.9528301887%} 
98,48103.37208700981136644259,22985.22135306556810974143,0.47782973117746702085,7,UNH{17.6904176904%} JNJ{16.2162162162%} KO{7.3710073710%} CRM{1.9656019656%} BA{12.0393120393%} TRV{15.9705159705%} WBA{28.7469287469%} 
99,48273.86379183267854386941,23075.37563877987122396007,0.47800971014638216072,8,UNH{17.1837708831%} JNJ{23.3890214797%} MRK{0.9546539379%} KO{2.1479713604%} BA{12.1718377088%} TRV{15.5131264916%} DD{0.2386634845%} WBA{28.4009546539%} 
100,48348.29000868402363266796,23261.74747508306609233841,0.48112864944975164416,7,UNH{17.7339901478%} JNJ{16.2561576355%} HD{1.9704433498%} KO{6.1576354680%} BA{12.5615763547%} TRV{16.0098522167%} WBA{29.3103448276%} 
101,48498.89469203128101071343,23380.81066747208387823775,0.48208955721446000720,7,UNH{19.3406593407%} JNJ{21.5384615385%} MRK{0.8791208791%} KO{5.4945054945%} BA{10.9890109890%} TRV{14.2857142857%} WBA{27.4725274725%} 
102,48499.59127659757359651849,24073.48708245243324199691,0.49636474140903891206,6,UNH{16.4102564103%} JNJ{16.9230769231%} KO{6.4102564103%} BA{13.0769230769%} TRV{16.6666666667%} WBA{30.5128205128%} 
103,48791.79914636524335946888,24416.02071881607844261453,0.50041238785995767469,6,UNH{18.2741116751%} JNJ{16.7512690355%} KO{6.3451776650%} BA{12.9441624365%} TRV{16.4974619289%} WBA{29.1878172589%} 
104,48868.89910220202000346035,24513.19844457870203768834,0.50161143170655431156,7,UNH{18.0000000000%} JNJ{16.5000000000%} PG{0.5000000000%} KO{6.2500000000%} BA{12.7500000000%} TRV{16.2500000000%} WBA{29.7500000000%} 
105,49005.53613237398531055078,24525.80239202659140573815,0.50047003517678856355,7,UNH{18.0000000000%} JNJ{16.5000000000%} KO{6.2500000000%} CSCO{0.5000000000%} BA{12.7500000000%} TRV{16.2500000000%} WBA{29.7500000000%} 
