Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
12,28629.31673514546491787769,5238.71144065237967879511,0.18298415882979549019,10,UNH{20.8247422680%} WMT{4.7422680412%} PG{26.1855670103%} CVX{19.7938144330%} MRK{0.4123711340%} AMGN{6.3917525773%} CRM{0.4123711340%} INTC{1.2371134021%} MMM{0.2061855670%} TRV{19.7938144330%} 
13,28633.16482562267265166156,5262.58226517668481392320,0.18379324455490894663,9,UNH{20.6122448980%} WMT{5.9183673469%} PG{25.9183673469%} CVX{19.5918367347%} MRK{0.4081632653%} AMGN{6.3265306122%} INTC{1.2244897959%} MMM{0.4081632653%} TRV{19.5918367347%} 
14,28635.70725695897272089496,5306.65844155845297791529,0.18531612975156544487,9,UNH{20.6543967280%} WMT{5.9304703476%} PG{25.9713701431%} CVX{19.6319018405%} MRK{0.4089979550%} AMGN{6.3394683027%} INTC{1.2269938650%} MMM{0.2044989775%} TRV{19.6319018405%} 
15,28637.02843601039057830349,5376.78021745696514699375,0.18775622021926655081,9,UNH{21.2371134021%} WMT{4.7422680412%} PG{26.1855670103%} CVX{19.7938144330%} MRK{0.4123711340%} AMGN{6.3917525773%} INTC{1.2371134021%} MMM{0.2061855670%} TRV{19.7938144330%} 
16,28651.53386455892177764326,5403.56080036239291075617,0.18859586456718233083,8,UNH{20.7392197125%} WMT{5.7494866530%} PG{26.0780287474%} CVX{19.7125256674%} MRK{0.4106776181%} AMGN{6.3655030801%} INTC{1.2320328542%} TRV{19.7125256674%} 
17,28655.98263953576679341495,5428.29507701600687141763,0.18942973079299529893,10,UNH{20.8677685950%} WMT{4.7520661157%} PG{26.2396694215%} CVX{19.8347107438%} MRK{0.4132231405%} AMGN{6.4049586777%} CRM{0.2066115702%} INTC{1.2396694215%} MMM{0.2066115702%} TRV{19.8347107438%} 
18,28680.65218004657799610868,5476.83608577470204181736,0.19095925892455795081,10,UNH{20.9109730849%} WMT{4.5548654244%} PG{26.2939958592%} CVX{19.8757763975%} MRK{0.4140786749%} AMGN{6.4182194617%} CRM{0.2070393375%} INTC{1.2422360248%} MMM{0.2070393375%} TRV{19.8757763975%} 
19,28700.47373712416083435528,5571.21745394139816198731,0.19411587087271697794,9,UNH{20.8677685950%} WMT{4.7520661157%} PG{26.2396694215%} CVX{19.8347107438%} MRK{0.4132231405%} AMGN{6.4049586777%} INTC{1.4462809917%} MMM{0.2066115702%} TRV{19.8347107438%} 
20,28706.11298915060615399852,5613.55251887649501441047,0.19555251249091512578,9,UNH{20.9109730849%} WMT{4.7619047619%} PG{26.2939958592%} CVX{19.8757763975%} MRK{0.4140786749%} AMGN{6.4182194617%} INTC{1.2422360248%} MMM{0.2070393375%} TRV{19.8757763975%} 
21,28717.33666399873618502170,5621.94135004530198784778,0.19576820148134435606,9,UNH{20.9109730849%} WMT{4.5548654244%} PG{26.2939958592%} CVX{19.8757763975%} MRK{0.4140786749%} AMGN{6.4182194617%} INTC{1.4492753623%} MMM{0.2070393375%} TRV{19.8757763975%} 
22,28728.69124587107944535092,5667.13315916642295633210,0.19726388197307490047,9,UNH{20.9543568465%} WMT{4.5643153527%} PG{26.3485477178%} CVX{19.9170124481%} MRK{0.4149377593%} AMGN{6.4315352697%} INTC{1.2448132780%} MMM{0.2074688797%} TRV{19.9170124481%} 
23,28755.53651784704197780229,5677.97270915133685775800,0.19745667779932810082,9,UNH{20.9109730849%} WMT{4.7619047619%} PG{26.2939958592%} CVX{19.8757763975%} MRK{0.4140786749%} KO{0.2070393375%} AMGN{6.4182194617%} INTC{1.2422360248%} TRV{19.8757763975%} 
24,28755.64379239557092660107,5718.85089398972831986612,0.19887751202086034752,9,UNH{20.9979209979%} WMT{4.3659043659%} PG{26.4033264033%} CVX{19.9584199584%} MRK{0.4158004158%} AMGN{6.4449064449%} INTC{1.2474012474%} MMM{0.2079002079%} TRV{19.9584199584%} 
25,28757.90651764445647131652,5726.35067049228746327572,0.19912265404225013010,9,UNH{20.8677685950%} WMT{4.7520661157%} PG{26.2396694215%} CVX{20.0413223140%} MRK{0.4132231405%} AMGN{6.4049586777%} INTC{1.2396694215%} MMM{0.2066115702%} TRV{19.8347107438%} 
26,28780.43809293668164173141,5772.98385080037769512273,0.20058707348923879299,8,UNH{20.9109730849%} WMT{4.7619047619%} PG{26.2939958592%} CVX{20.0828157350%} MRK{0.4140786749%} AMGN{6.4182194617%} INTC{1.2422360248%} TRV{19.8757763975%} 
27,28806.02551018689337070100,5831.55557837509695673361,0.20244221391503106067,9,UNH{20.9543568465%} WMT{4.3568464730%} PG{26.3485477178%} CVX{20.1244813278%} MRK{0.4149377593%} AMGN{6.4315352697%} INTC{1.2448132780%} MMM{0.2074688797%} TRV{19.9170124481%} 
28,28914.45226644044305430725,5992.97012080943568435032,0.20726555929835738246,8,UNH{20.8677685950%} WMT{4.3388429752%} PG{26.2396694215%} CVX{19.8347107438%} MRK{1.2396694215%} AMGN{6.4049586777%} INTC{1.2396694215%} TRV{19.8347107438%} 
29,28932.54819656929976190440,6044.64741467836483934661,0.20892205462203683464,8,UNH{20.9109730849%} WMT{4.1407867495%} PG{26.2939958592%} CVX{19.8757763975%} MRK{1.2422360248%} AMGN{6.4182194617%} INTC{1.2422360248%} TRV{19.8757763975%} 
30,28938.62792704750972916372,6058.50163998791413177969,0.20935690715057472810,9,UNH{20.7392197125%} WMT{4.7227926078%} PG{26.0780287474%} CVX{20.5338809035%} MRK{0.4106776181%} AMGN{6.3655030801%} INTC{1.2320328542%} MMM{0.2053388090%} TRV{19.7125256674%} 
31,28969.33467307313185301609,6141.36108728481758589623,0.21199524105719919076,8,UNH{20.2928870293%} WMT{4.8117154812%} PG{26.5690376569%} CVX{20.0836820084%} MRK{0.4184100418%} AMGN{6.4853556485%} INTC{1.2552301255%} TRV{20.0836820084%} 
32,28972.89533346775351674296,6158.43855330715723539470,0.21255861668037359657,8,UNH{20.8247422680%} WMT{4.5360824742%} PG{26.1855670103%} CVX{20.6185567010%} MRK{0.4123711340%} AMGN{6.3917525773%} INTC{1.2371134021%} TRV{19.7938144330%} 
33,28998.83096475286220083944,6201.01012080943110049702,0.21383655528550643554,9,UNH{20.3354297694%} WMT{4.4025157233%} PG{26.6247379455%} CVX{20.1257861635%} MRK{0.4192872117%} AMGN{6.4989517820%} INTC{1.2578616352%} MMM{0.2096436059%} TRV{20.1257861635%} 
34,29005.49497336083004483953,6248.75445786771433631657,0.21543347092013714894,8,UNH{20.3781512605%} WMT{4.4117647059%} PG{26.6806722689%} CVX{20.1680672269%} MRK{0.4201680672%} AMGN{6.5126050420%} INTC{1.2605042017%} TRV{20.1680672269%} 
35,29045.62687470748642226681,6257.21479915433064888930,0.21542708739411037255,9,UNH{20.3389830508%} WMT{3.3898305085%} PG{26.9067796610%} CVX{20.3389830508%} MRK{0.4237288136%} AMGN{6.5677966102%} CRM{0.4237288136%} INTC{1.2711864407%} TRV{20.3389830508%} 
36,29071.46385229355655610561,6269.64206584112525888486,0.21566310171706368215,9,UNH{20.1257861635%} WMT{4.6121593291%} PG{26.6247379455%} CVX{20.1257861635%} MRK{0.4192872117%} AMGN{6.4989517820%} INTC{1.2578616352%} MMM{0.2096436059%} TRV{20.1257861635%} 
37,29086.43952979150708415546,6322.14285412262233876390,0.21735705560136461822,9,UNH{20.1680672269%} WMT{4.4117647059%} PG{26.6806722689%} CVX{20.1680672269%} MRK{0.4201680672%} AMGN{6.5126050420%} INTC{1.2605042017%} MMM{0.2100840336%} TRV{20.1680672269%} 
38,29087.43079319504613522440,6372.44552703108456626069,0.21907900949856001782,8,UNH{20.2105263158%} WMT{4.4210526316%} PG{26.7368421053%} CVX{20.2105263158%} MRK{0.4210526316%} AMGN{6.5263157895%} INTC{1.2631578947%} TRV{20.2105263158%} 
39,29152.36762056536463205703,6487.18503775293265789514,0.22252686718922226605,9,UNH{20.2959830867%} WMT{3.8054968288%} PG{26.8498942918%} CVX{20.2959830867%} MRK{0.4228329810%} AMGN{6.5539112051%} INTC{1.2684989429%} MMM{0.2114164905%} TRV{20.2959830867%} 
40,29156.54803486732271267101,6520.99901238291840854799,0.22365470029527081963,8,UNH{20.5944798301%} WMT{3.3970276008%} PG{26.9639065817%} CVX{20.3821656051%} MRK{0.4246284501%} AMGN{6.5817409766%} INTC{1.2738853503%} TRV{20.3821656051%} 
41,29160.55492196016348316334,6535.23351555422232195269,0.22411211079637868848,8,UNH{20.3389830508%} WMT{3.8135593220%} PG{26.9067796610%} CVX{20.3389830508%} MRK{0.4237288136%} AMGN{6.5677966102%} INTC{1.2711864407%} TRV{20.3389830508%} 
42,29203.52666419842717004940,6537.16566294168296735734,0.22384850083725715830,9,UNH{20.2959830867%} WMT{3.8054968288%} PG{26.8498942918%} CVX{20.2959830867%} MRK{0.4228329810%} VZ{0.2114164905%} AMGN{6.5539112051%} INTC{1.2684989429%} TRV{20.2959830867%} 
43,29211.93326153580346726812,6596.68530353363803442335,0.22582159299328827262,9,UNH{20.3821656051%} WMT{3.3970276008%} PG{26.9639065817%} CVX{20.3821656051%} MRK{0.4246284501%} AMGN{6.5817409766%} INTC{1.2738853503%} MMM{0.2123142251%} TRV{20.3821656051%} 
44,29220.23973053094596252777,6628.64326789488404756412,0.22685109119652108189,8,UNH{20.4255319149%} WMT{3.8297872340%} PG{27.0212765957%} CVX{20.4255319149%} MRK{0.4255319149%} AMGN{6.5957446809%} INTC{0.8510638298%} TRV{20.4255319149%} 
45,29224.27319704380715847947,6629.33651162788373767398,0.22684350323889240775,8,UNH{20.4166666667%} WMT{4.1666666667%} PG{26.4583333333%} CVX{20.8333333333%} MRK{0.4166666667%} AMGN{6.4583333333%} INTC{1.2500000000%} TRV{20.0000000000%} 
46,29226.19790497904978110455,6645.87085472665694396710,0.22739430138445923535,8,UNH{20.4255319149%} WMT{3.4042553191%} PG{27.0212765957%} CVX{20.4255319149%} MRK{0.4255319149%} AMGN{6.5957446809%} INTC{1.2765957447%} TRV{20.4255319149%} 
47,29249.69469575190669274889,6647.92470552704980946146,0.22728184942363055532,8,UNH{20.4690831557%} WMT{3.4115138593%} PG{27.0788912580%} CVX{20.4690831557%} MRK{0.4264392324%} AMGN{6.3965884861%} INTC{1.2793176972%} TRV{20.4690831557%} 
48,29287.75048711488852859475,6705.88241920871132606408,0.22896543120165396834,9,UNH{20.1680672269%} WMT{3.3613445378%} PG{26.6806722689%} CVX{21.0084033613%} MRK{0.4201680672%} AMGN{6.5126050420%} CRM{0.4201680672%} INTC{1.2605042017%} TRV{20.1680672269%} 
49,29334.80739334312238497660,6796.46392026578268996673,0.23168599095039868474,9,UNH{20.5450733753%} WMT{3.3542976939%} PG{26.6247379455%} CVX{20.9643605870%} MRK{0.4192872117%} AMGN{6.4989517820%} INTC{1.2578616352%} MMM{0.2096436059%} TRV{20.1257861635%} 
50,29348.35010965776382363401,6847.89771066145294753369,0.23333160757162943466,8,UNH{20.5882352941%} WMT{3.3613445378%} PG{26.6806722689%} CVX{21.0084033613%} MRK{0.4201680672%} AMGN{6.5126050420%} INTC{1.2605042017%} TRV{20.1680672269%} 
51,29389.62067324946110602468,6901.26773784353645169176,0.23481989830937474717,9,UNH{20.2105263158%} WMT{3.3684210526%} PG{26.7368421053%} CVX{21.0526315789%} MRK{0.4210526316%} AMGN{6.5263157895%} CRM{0.2105263158%} INTC{1.2631578947%} TRV{20.2105263158%} 
52,29511.50785436308797216043,7044.36270613108990801265,0.23869884049620412880,9,UNH{20.2105263158%} WMT{3.3684210526%} PG{26.7368421053%} CVX{21.0526315789%} MRK{0.4210526316%} AMGN{6.5263157895%} INTC{1.2631578947%} MMM{0.2105263158%} TRV{20.2105263158%} 
53,29512.24980219511780887842,7093.62043189368068851763,0.24036189987000103341,8,UNH{20.2531645570%} WMT{3.3755274262%} PG{26.7932489451%} CVX{21.0970464135%} MRK{0.4219409283%} AMGN{6.5400843882%} INTC{1.2658227848%} TRV{20.2531645570%} 
54,29560.96900008261218317784,7150.26814859556907322258,0.24188206241059237445,8,UNH{20.2105263158%} WMT{3.3684210526%} PG{26.7368421053%} CVX{21.0526315789%} MRK{0.6315789474%} AMGN{6.5263157895%} INTC{1.2631578947%} TRV{20.2105263158%} 
55,29594.07564736716085462831,7206.54285412262925092364,0.24351302402525823454,8,UNH{20.2105263158%} WMT{3.3684210526%} PG{26.7368421053%} CVX{21.2631578947%} MRK{0.4210526316%} AMGN{6.5263157895%} INTC{1.2631578947%} TRV{20.2105263158%} 
56,29667.78636139022273709998,7262.32600724854819418397,0.24478826693655070246,7,UNH{20.2531645570%} WMT{3.7974683544%} PG{26.7932489451%} CVX{20.2531645570%} MRK{2.1097046414%} AMGN{6.5400843882%} TRV{20.2531645570%} 
57,29787.95633190288572222926,7306.70637269706639926881,0.24529062320638586603,7,UNH{20.9543568465%} WMT{3.3195020747%} PG{26.3485477178%} CVX{20.9543568465%} MRK{2.0746887967%} AMGN{6.4315352697%} TRV{19.9170124481%} 
58,29789.42390399318537674844,7436.15140440951381606283,0.24962387417679196555,8,UNH{20.0413223140%} WMT{4.1322314050%} PG{26.2396694215%} CVX{20.8677685950%} MRK{2.2727272727%} AMGN{6.4049586777%} CRM{0.2066115702%} TRV{19.8347107438%} 
59,29806.59017665572537225671,7487.65484445785023126518,0.25120803151519555119,7,UNH{20.2959830867%} WMT{3.3826638478%} PG{26.8498942918%} CVX{20.5073995772%} MRK{2.1141649049%} AMGN{6.5539112051%} TRV{20.2959830867%} 
60,29863.96246007848094450310,7629.19957112648262409493,0.25546508040669541062,8,UNH{20.4166666667%} WMT{3.3333333333%} PG{26.4583333333%} CVX{21.0416666667%} MRK{2.0833333333%} AMGN{6.4583333333%} INTC{0.2083333333%} TRV{20.0000000000%} 
61,29922.88903536521684145555,7675.36945333735184249235,0.25650495994106714548,7,UNH{20.4592901879%} WMT{3.3402922756%} PG{26.5135699374%} CVX{21.0855949896%} MRK{2.0876826722%} AMGN{6.4718162839%} TRV{20.0417536534%} 
62,29939.20341911724972305819,7752.70649350649637199240,0.25894832220406094336,8,UNH{20.2505219207%} WMT{3.3402922756%} PG{26.5135699374%} CVX{21.0855949896%} MRK{2.0876826722%} AMGN{6.4718162839%} INTC{0.2087682672%} TRV{20.0417536534%} 
63,29986.90137321639485890046,7810.40506493506200058619,0.26046055801921352835,7,UNH{20.0417536534%} WMT{3.7578288100%} PG{26.5135699374%} CVX{21.0855949896%} MRK{2.0876826722%} AMGN{6.4718162839%} TRV{20.0417536534%} 
64,29992.96772214984594029374,7815.39531561464082187740,0.26057425820663160376,7,UNH{20.1680672269%} WMT{3.3613445378%} PG{26.6806722689%} CVX{21.0084033613%} MRK{2.1008403361%} AMGN{6.5126050420%} TRV{20.1680672269%} 
65,30012.53275277051216107793,7827.44138628817563585471,0.26080575907295294735,8,UNH{20.0417536534%} WMT{3.3402922756%} PG{26.5135699374%} CVX{21.0855949896%} MRK{2.0876826722%} AMGN{6.4718162839%} INTC{0.4175365344%} TRV{20.0417536534%} 
66,30025.95404146598593797535,7876.64723044402580853784,0.26232795865757796427,8,UNH{20.0836820084%} WMT{3.3472803347%} PG{26.5690376569%} CVX{21.1297071130%} MRK{2.0920502092%} AMGN{6.4853556485%} INTC{0.2092050209%} TRV{20.0836820084%} 
67,30063.72826922870081034489,7926.29661431590466236230,0.26364982224871796879,7,UNH{20.1257861635%} WMT{3.3542976939%} PG{26.6247379455%} CVX{21.1740041929%} MRK{2.0964360587%} AMGN{6.4989517820%} TRV{20.1257861635%} 
68,30101.66147261551668634638,7965.08919359710307617206,0.26460629759068982070,7,UNH{20.1680672269%} WMT{3.3613445378%} PG{26.4705882353%} CVX{21.2184873950%} MRK{2.1008403361%} AMGN{6.5126050420%} TRV{20.1680672269%} 
69,30109.71145512934162979946,7978.17456659624713211088,0.26497014355270831487,7,UNH{20.0836820084%} WMT{3.3472803347%} PG{26.5690376569%} CVX{21.1297071130%} MRK{2.3012552301%} AMGN{6.4853556485%} TRV{20.0836820084%} 
70,30261.23880816534438054077,8063.30232256116050848505,0.26645645188806521553,7,UNH{20.0828157350%} WMT{3.3126293996%} PG{26.2939958592%} CVX{20.9109730849%} MRK{3.1055900621%} AMGN{6.4182194617%} TRV{19.8757763975%} 
71,30340.01725325208462891169,8177.94009664750592492055,0.26954302722985201690,7,UNH{20.0000000000%} WMT{3.3333333333%} PG{26.2500000000%} CVX{21.0416666667%} MRK{2.9166666667%} AMGN{6.4583333333%} TRV{20.0000000000%} 
72,30358.84175459324978874065,8204.55337662334386550356,0.27025251631617358550,7,UNH{19.9584199584%} WMT{3.3264033264%} PG{26.4033264033%} CVX{20.9979209979%} MRK{2.0790020790%} AMGN{6.4449064449%} TRV{20.7900207900%} 
73,30416.39471804335335036740,8229.01139534887079207692,0.27054525927977018940,7,UNH{19.9584199584%} WMT{3.3264033264%} PG{26.1954261954%} CVX{20.9979209979%} MRK{3.1185031185%} AMGN{6.4449064449%} TRV{19.9584199584%} 
74,30631.41527809548279037699,8568.94474176981930213515,0.27974367700526947544,8,UNH{20.7188160677%} WMT{1.0570824524%} PG{26.6384778013%} CVX{21.3530655391%} MRK{3.1712473573%} AMGN{6.5539112051%} INTC{0.2114164905%} TRV{20.2959830867%} 
75,30725.45144191773943020962,8569.64739655697849229909,0.27891038192739736612,7,UNH{20.6008583691%} WMT{1.0729613734%} PG{27.2532188841%} CVX{21.6738197425%} MRK{2.1459227468%} AMGN{6.6523605150%} TRV{20.6008583691%} 
76,30764.43355788284316076897,8665.61858350952206819784,0.28167651997249631979,7,UNH{20.6008583691%} WMT{1.0729613734%} PG{27.0386266094%} CVX{21.6738197425%} MRK{2.3605150215%} AMGN{6.6523605150%} TRV{20.6008583691%} 
77,30778.18186239205169840716,8745.37277861673283041455,0.28414195541883935370,7,UNH{20.5944798301%} WMT{1.0615711253%} PG{26.7515923567%} CVX{21.4437367304%} MRK{3.1847133758%} AMGN{6.5817409766%} TRV{20.3821656051%} 
78,30784.41091379893987323157,8765.85836303227551979944,0.28474991409054473124,7,UNH{20.4690831557%} WMT{1.0660980810%} PG{26.8656716418%} CVX{21.3219616205%} MRK{3.1982942431%} AMGN{6.6098081023%} TRV{20.4690831557%} 
79,30798.82980158420832594857,8772.12235578373656608164,0.28481998869101587957,7,UNH{20.5128205128%} WMT{1.0683760684%} PG{26.9230769231%} CVX{21.5811965812%} MRK{2.7777777778%} AMGN{6.6239316239%} TRV{20.5128205128%} 
80,30814.58922320245983428322,8824.74137420714214385953,0.28638192481768920405,8,UNH{20.3821656051%} WMT{1.0615711253%} PG{26.7515923567%} CVX{21.4437367304%} MRK{3.1847133758%} AMGN{6.5817409766%} INTC{0.2123142251%} TRV{20.3821656051%} 
81,30864.04605686496870475821,8875.05763515553553588688,0.28755327862082069590,7,UNH{20.4255319149%} WMT{1.0638297872%} PG{26.8085106383%} CVX{21.4893617021%} MRK{3.1914893617%} AMGN{6.5957446809%} TRV{20.4255319149%} 
82,30889.97995020046801073477,8880.07063726966771355364,0.28747414700772694340,8,UNH{20.4255319149%} WMT{0.8510638298%} PG{26.8085106383%} CVX{21.4893617021%} MRK{3.1914893617%} AMGN{6.5957446809%} MMM{0.2127659574%} TRV{20.4255319149%} 
83,30925.12245366587376338430,8934.96957414673488528933,0.28892269020223654286,7,UNH{20.4690831557%} WMT{0.8528784648%} PG{26.8656716418%} CVX{21.5351812367%} MRK{3.1982942431%} AMGN{6.6098081023%} TRV{20.4690831557%} 
84,30948.41112059769875486381,8958.14674720625225745607,0.28945417302034487372,8,UNH{20.3821656051%} WMT{0.8492569002%} PG{26.7515923567%} CVX{21.4437367304%} MRK{3.1847133758%} KO{0.4246284501%} AMGN{6.5817409766%} TRV{20.3821656051%} 
85,30957.97632435210834955797,8963.17966173362947301939,0.28952731172815804328,7,UNH{20.5128205128%} WMT{1.0683760684%} PG{26.4957264957%} CVX{21.5811965812%} MRK{3.2051282051%} AMGN{6.6239316239%} TRV{20.5128205128%} 
86,30981.53759234199242200702,8979.92930232556318514980,0.28984776096281350544,8,UNH{20.2959830867%} WMT{0.8456659619%} PG{26.6384778013%} CVX{21.3530655391%} MRK{3.1712473573%} KO{0.8456659619%} AMGN{6.5539112051%} TRV{20.2959830867%} 
87,31017.08442441140141454525,9012.80704922981931304093,0.29057557202689437981,7,UNH{20.3389830508%} WMT{1.0593220339%} PG{26.6949152542%} CVX{21.3983050847%} MRK{3.1779661017%} AMGN{6.5677966102%} TRV{20.7627118644%} 
88,31051.83371292884476133622,9065.90903050435190380085,0.29196050430766151695,8,UNH{20.5567451820%} WMT{0.2141327623%} PG{26.9807280514%} CVX{21.6274089936%} MRK{3.2119914347%} AMGN{6.6381156317%} INTC{0.2141327623%} TRV{20.5567451820%} 
89,31077.50306611341511597857,9074.71769556022445613053,0.29200279302538956205,7,UNH{20.3821656051%} WMT{0.8492569002%} PG{26.7515923567%} CVX{21.4437367304%} MRK{3.1847133758%} AMGN{6.5817409766%} TRV{20.8067940552%} 
90,31276.59822843886286136694,9156.63995167617031256668,0.29276329493372826862,9,UNH{20.4690831557%} WMT{0.2132196162%} PG{26.8656716418%} CVX{21.5351812367%} MRK{3.1982942431%} AMGN{6.6098081023%} CAT{0.4264392324%} INTC{0.2132196162%} TRV{20.4690831557%} 
91,31286.09359686145398882218,9228.57272123227267002221,0.29497363397768716631,7,UNH{20.7792207792%} WMT{1.0822510823%} PG{25.5411255411%} CVX{21.8614718615%} MRK{3.2467532468%} AMGN{6.7099567100%} TRV{20.7792207792%} 
92,31344.17034314127522520721,9290.80713077620930562261,0.29641260333468105737,7,UNH{20.8242950108%} WMT{0.8676789588%} PG{25.5965292842%} CVX{21.9088937093%} MRK{3.2537960954%} AMGN{6.7245119306%} TRV{20.8242950108%} 
93,31511.16513361691613681614,9532.41189368772211309988,0.30250902666618001424,9,UNH{19.8757763975%} WMT{0.8281573499%} PG{26.2939958592%} CVX{23.6024844720%} MRK{1.4492753623%} KO{1.2422360248%} AMGN{6.4182194617%} CRM{0.4140786749%} TRV{19.8757763975%} 
94,31624.93459160800193785690,9718.66630625188008707482,0.30731024211606833285,8,UNH{20.0417536534%} WMT{0.8350730689%} PG{26.5135699374%} CVX{23.3820459290%} MRK{1.4613778706%} KO{1.2526096033%} AMGN{6.4718162839%} TRV{20.0417536534%} 
95,31655.46538682178288581781,9730.07638477802356646862,0.30737429590369153010,9,UNH{19.9170124481%} WMT{0.8298755187%} PG{26.3485477178%} CVX{23.6514522822%} MRK{1.4522821577%} KO{1.2448132780%} AMGN{6.4315352697%} CRM{0.2074688797%} TRV{19.9170124481%} 
96,31741.50246850722032831982,9733.40739353670869604684,0.30664608278054406032,8,UNH{20.1257861635%} WMT{0.8385744235%} PG{26.6247379455%} CVX{23.8993710692%} MRK{0.6289308176%} KO{1.2578616352%} AMGN{6.4989517820%} TRV{20.1257861635%} 
97,31749.41950273813927196898,9752.25964361221667786594,0.30716340003542930148,9,UNH{19.8757763975%} WMT{0.8281573499%} PG{26.2939958592%} CVX{23.6024844720%} MRK{1.4492753623%} KO{1.2422360248%} MCD{0.4140786749%} AMGN{6.4182194617%} TRV{19.8757763975%} 
98,31768.43224397254016366787,9840.93023557836750114802,0.30977072333953459271,8,UNH{20.0000000000%} WMT{0.8333333333%} PG{26.4583333333%} CVX{23.7500000000%} MRK{1.0416666667%} KO{1.4583333333%} AMGN{6.4583333333%} TRV{20.0000000000%} 
99,31784.59472508696126169525,9875.18164904859077068977,0.31069081529783681983,9,UNH{19.9170124481%} WMT{0.8298755187%} PG{26.3485477178%} CVX{23.6514522822%} MRK{1.4522821577%} KO{1.2448132780%} AMGN{6.4315352697%} INTC{0.2074688797%} TRV{19.9170124481%} 
100,31811.84452546602187794633,9910.32815161583494045772,0.31152950416573355064,8,UNH{20.0417536534%} WMT{0.8350730689%} PG{26.5135699374%} CVX{23.7995824635%} MRK{1.4613778706%} KO{0.8350730689%} AMGN{6.4718162839%} TRV{20.0417536534%} 
