Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
42,104672.58821589623403269798,73637.24402295378968119621,0.70350074721636413067,5,CVX{25.1533742331%} MRK{24.9488752556%} NKE{2.2494887526%} AMGN{22.9038854806%} BA{24.7443762781%} 
43,104700.59646849732962436974,73694.08678344907821156085,0.70385546280648370043,5,CVX{25.1533742331%} MRK{25.1533742331%} NKE{2.0449897751%} AMGN{22.9038854806%} BA{24.7443762781%} 
44,104710.82439508831885177642,73708.11726366657239850610,0.70392070437298559504,5,CVX{25.6565656566%} MRK{24.8484848485%} NKE{2.2222222222%} AMGN{22.6262626263%} BA{24.6464646465%} 
45,104716.62010941929474938661,73734.37602234981022775173,0.70413250490040768526,5,CVX{24.7983870968%} MRK{24.3951612903%} NKE{2.2177419355%} AMGN{24.1935483871%} BA{24.3951612903%} 
46,104719.12588512338697910309,73756.17459377837076317519,0.70432381831269963435,5,CVX{25.5186721992%} MRK{23.8589211618%} NKE{2.2821576763%} AMGN{23.2365145228%} BA{25.1037344398%} 
47,104753.75875366250693332404,73810.30041679255373310298,0.70460765603995023643,5,CVX{24.3644067797%} MRK{22.2457627119%} NKE{2.3305084746%} AMGN{25.4237288136%} BA{25.6355932203%} 
48,104791.82734569041349459440,73814.36458773788763210177,0.70439047068276472441,5,CVX{23.9495798319%} MRK{22.0588235294%} NKE{2.3109243697%} AMGN{26.0504201681%} BA{25.6302521008%} 
49,104797.46811692352639511228,73988.35450317125651054084,0.70601280577333935806,5,CVX{25.4697286013%} MRK{21.9206680585%} NKE{2.2964509395%} AMGN{25.0521920668%} BA{25.2609603340%} 
50,104800.79892216213920619339,73998.33665357899735681713,0.70608561589820695303,5,CVX{25.4166666667%} MRK{21.8750000000%} NKE{2.2916666667%} AMGN{25.2083333333%} BA{25.2083333333%} 
51,104805.45683550821559038013,74011.88155240110063459724,0.70618347352430776986,5,CVX{25.6250000000%} MRK{21.8750000000%} NKE{2.2916666667%} AMGN{25.0000000000%} BA{25.2083333333%} 
52,104809.41534705820959061384,74022.72121715493267402053,0.70626022454224679503,5,CVX{25.5717255717%} MRK{21.8295218295%} NKE{2.2869022869%} AMGN{25.1559251559%} BA{25.1559251559%} 
53,104813.15680682966194581240,74035.44331319849879946560,0.70635639235297154048,5,CVX{25.6250000000%} MRK{21.8750000000%} NKE{2.2916666667%} AMGN{25.2083333333%} BA{25.0000000000%} 
54,104820.09920737557695247233,74039.02671398370875976980,0.70634379545382086629,5,CVX{25.3608247423%} MRK{21.6494845361%} NKE{2.2680412371%} AMGN{25.5670103093%} BA{25.1546391753%} 
55,104824.34931215723918285221,74050.72998187862685881555,0.70642680319781792075,5,CVX{25.4132231405%} MRK{21.6942148760%} NKE{2.2727272727%} AMGN{25.6198347107%} BA{25.0000000000%} 
56,104843.19149291557550895959,74071.04228933858394157141,0.70649358565495101736,5,CVX{25.3086419753%} MRK{21.6049382716%} NKE{2.2633744856%} AMGN{25.9259259259%} BA{24.8971193416%} 
57,104844.08686110140115488321,74101.30669586230942513794,0.70677621327402595508,5,CVX{25.3608247423%} MRK{21.6494845361%} NKE{2.0618556701%} AMGN{25.5670103093%} BA{25.3608247423%} 
58,104847.09438702939951326698,74113.54592268195119686425,0.70687267354402250064,5,CVX{25.4132231405%} MRK{21.6942148760%} NKE{2.0661157025%} AMGN{25.6198347107%} BA{25.2066115702%} 
59,104852.26836303238815162331,74126.23125943825289141387,0.70695877558689834697,5,CVX{25.4658385093%} MRK{21.7391304348%} NKE{2.0703933747%} AMGN{25.6728778468%} BA{25.0517598344%} 
60,104857.71745437105710152537,74136.19898822112008929253,0.70701709695789971555,5,CVX{25.9713701431%} MRK{21.4723926380%} NKE{2.2494887526%} AMGN{25.3578732106%} BA{24.9488752556%} 
61,104870.48236352732055820525,74145.56149803685548249632,0.70702031522097563698,5,CVX{25.3608247423%} MRK{21.6494845361%} NKE{2.0618556701%} AMGN{25.9793814433%} BA{24.9484536082%} 
62,104880.68001202211598865688,74159.85069465420383494347,0.70708781337185755422,5,CVX{26.1855670103%} MRK{21.6494845361%} NKE{2.0618556701%} AMGN{24.7422680412%} BA{25.3608247423%} 
63,104881.33593603441840969026,74198.80052552100096363574,0.70745476173924559671,5,CVX{25.9713701431%} MRK{21.4723926380%} NKE{2.0449897751%} AMGN{25.3578732106%} BA{25.1533742331%} 
64,104881.91923319327179342508,74201.98369978857226669788,0.70748117733056281597,5,CVX{25.5186721992%} MRK{21.7842323651%} NKE{1.8672199170%} AMGN{25.7261410788%} BA{25.1037344398%} 
65,104883.74685562225931789726,74210.52962247058167122304,0.70755032926717520425,5,CVX{26.0245901639%} MRK{21.5163934426%} NKE{2.0491803279%} AMGN{25.4098360656%} BA{25.0000000000%} 
66,104891.20043773131328634918,74224.80337964366481173784,0.70763613220069143672,5,CVX{26.0780287474%} MRK{21.5605749487%} NKE{2.0533880903%} AMGN{25.4620123203%} BA{24.8459958932%} 
67,104900.43632673640968278050,74241.14284808217780664563,0.70772959053136019758,5,CVX{25.9713701431%} MRK{21.4723926380%} NKE{2.0449897751%} AMGN{25.7668711656%} BA{24.7443762781%} 
68,104907.94437240561819635332,74254.48546058592910412699,0.70780612378596374779,5,CVX{25.4166666667%} MRK{21.8750000000%} NKE{1.6666666667%} AMGN{25.8333333333%} BA{25.2083333333%} 
69,104915.33302071249636355788,74279.51313500452670268714,0.70799482779452438397,5,CVX{25.5717255717%} MRK{21.8295218295%} NKE{1.6632016632%} AMGN{25.7796257796%} BA{25.1559251559%} 
70,104920.10628234277828596532,74301.57484445790760219097,0.70817288961288704652,5,CVX{25.9713701431%} MRK{22.2903885481%} NKE{1.6359918200%} AMGN{25.3578732106%} BA{24.7443762781%} 
71,104928.53721668258367571980,74326.16630927212827373296,0.70835035235252485908,5,CVX{25.8799171843%} MRK{21.7391304348%} NKE{1.6563146998%} AMGN{25.6728778468%} BA{25.0517598344%} 
72,104938.11312037233437877148,74350.46307762009382713586,0.70851724761178258571,5,CVX{26.0330578512%} MRK{21.6942148760%} NKE{1.6528925620%} AMGN{25.6198347107%} BA{25.0000000000%} 
73,104944.73165334772784262896,74362.90619450312806293368,0.70859113195065237534,5,CVX{26.1316872428%} MRK{21.6049382716%} NKE{1.6460905350%} AMGN{25.5144032922%} BA{25.1028806584%} 
74,104946.99056364205898717046,74373.45622168529371265322,0.70867640722468994152,5,CVX{26.1855670103%} MRK{21.6494845361%} NKE{1.6494845361%} AMGN{25.5670103093%} BA{24.9484536082%} 
75,104954.15722538613772485405,74383.69796134096395689994,0.70872559913566868239,5,CVX{26.1316872428%} MRK{21.6049382716%} NKE{1.6460905350%} AMGN{25.7201646091%} BA{24.8971193416%} 
76,104955.20623583179258275777,74387.12362730300810653716,0.70875115485130824045,5,CVX{26.2396694215%} MRK{21.6942148760%} NKE{1.6528925620%} AMGN{25.6198347107%} BA{24.7933884298%} 
77,104961.47619123924232553691,74392.98346119008783716708,0.70876464547474993250,5,CVX{26.0780287474%} MRK{21.5605749487%} NKE{1.6427104723%} AMGN{25.8726899384%} BA{24.8459958932%} 
78,104968.11101379907631780952,74400.68054062219744082540,0.70879317367959027152,5,CVX{26.0245901639%} MRK{21.5163934426%} NKE{1.6393442623%} AMGN{26.0245901639%} BA{24.7950819672%} 
79,105019.24197692476445809007,74465.85029900334484409541,0.70906863254036123223,5,CVX{26.6247379455%} MRK{20.1257861635%} NKE{1.8867924528%} AMGN{25.9958071279%} BA{25.3668763103%} 
80,105033.34546737160417251289,74524.20003624288074206561,0.70952895677681404596,5,CVX{26.6247379455%} MRK{20.3354297694%} NKE{1.6771488470%} AMGN{25.9958071279%} BA{25.3668763103%} 
81,105047.52097557566594332457,74543.87688009669363964349,0.70962052400483299763,5,CVX{26.6806722689%} MRK{20.1680672269%} NKE{1.6806722689%} AMGN{26.0504201681%} BA{25.4201680672%} 
82,105077.24264400335960090160,74628.48278465722978580743,0.71022498218282081872,5,CVX{26.0593220339%} MRK{22.2457627119%} NKE{0.6355932203%} AMGN{25.4237288136%} BA{25.6355932203%} 
83,105133.06076880606997292489,74726.75674116583832073957,0.71078266146454616159,5,CVX{25.8403361345%} MRK{22.0588235294%} NKE{0.4201680672%} AMGN{26.0504201681%} BA{25.6302521008%} 
84,105176.79212531466328073293,74857.03576562969828955829,0.71172579285780102065,5,CVX{26.9067796610%} MRK{20.3389830508%} NKE{0.8474576271%} AMGN{26.2711864407%} BA{25.6355932203%} 
85,105178.73784366816107649356,74872.96191482937138061970,0.71186404638280020851,5,CVX{26.7932489451%} MRK{20.2531645570%} NKE{0.8438818565%} AMGN{26.5822784810%} BA{25.5274261603%} 
86,105248.07854471226164605469,74976.34210812447417993098,0.71237730080053174309,4,CVX{26.5690376569%} MRK{21.9665271967%} AMGN{25.9414225941%} BA{25.5230125523%} 
87,105253.40907406249607447535,74989.74212020545382983983,0.71246853455775727149,4,CVX{26.6247379455%} MRK{22.0125786164%} AMGN{25.9958071279%} BA{25.3668763103%} 
88,105254.90499911439837887883,75031.27504077319463249296,0.71285300235085957699,5,CVX{26.9067796610%} MRK{20.3389830508%} NKE{0.4237288136%} AMGN{26.6949152542%} BA{25.6355932203%} 
89,105299.01803832469158805907,75118.39467834493552800268,0.71338172072036609705,5,CVX{26.9067796610%} MRK{20.3389830508%} NKE{0.2118644068%} AMGN{26.9067796610%} BA{25.6355932203%} 
90,105328.15821997937746345997,75167.04266384778020437807,0.71364622655662812711,4,CVX{26.8656716418%} MRK{20.4690831557%} AMGN{26.8656716418%} BA{25.7995735608%} 
91,105332.12972236440691631287,75173.40398369074682705104,0.71367971180145728383,4,CVX{26.9639065817%} MRK{20.3821656051%} AMGN{26.7515923567%} BA{25.9023354565%} 
92,105332.99535290664061903954,75173.43990939295326825231,0.71367418782246339060,4,CVX{27.1367521368%} MRK{20.5128205128%} AMGN{26.4957264957%} BA{25.8547008547%} 
93,105337.19484893576009199023,75189.73217758985992986709,0.71380040341324424435,4,CVX{27.0212765957%} MRK{20.4255319149%} AMGN{26.8085106383%} BA{25.7446808511%} 
94,105340.43227621848927810788,75197.16319540925906039774,0.71384900907023962624,4,CVX{26.9639065817%} MRK{20.3821656051%} AMGN{26.9639065817%} BA{25.6900212314%} 
95,105439.66361536594922654331,75315.64394442772027105093,0.71430087466109681849,4,CVX{27.4891774892%} MRK{20.7792207792%} AMGN{27.2727272727%} BA{24.4588744589%} 
96,105554.86058341136958915740,75383.89928722441254649311,0.71416795844900660128,4,CVX{27.6688453159%} MRK{20.9150326797%} AMGN{27.6688453159%} BA{23.7472766885%} 
97,105630.00172329120687209070,75426.84326789499027654529,0.71406647768011466404,4,CVX{28.0973451327%} MRK{21.2389380531%} AMGN{27.4336283186%} BA{23.2300884956%} 
98,105640.51224321260815486312,75681.48936273032450117171,0.71640592946474335179,5,CVX{28.1755196305%} MRK{17.0900692841%} NKE{0.2309468822%} AMGN{29.3302540416%} BA{25.1732101617%} 
99,105665.39310517805279232562,75757.12802174566604662687,0.71695307039967137719,4,CVX{28.3720930233%} MRK{17.2093023256%} AMGN{29.0697674419%} BA{25.3488372093%} 
100,105683.58208897532313130796,75771.21336152224102988839,0.71696295549227528898,4,CVX{28.2407407407%} MRK{17.1296296296%} AMGN{29.3981481481%} BA{25.2314814815%} 
101,105711.28938913535967003554,75798.75946541831945069134,0.71703561562279694019,4,CVX{28.6384976526%} MRK{17.6056338028%} AMGN{29.1079812207%} BA{24.6478873239%} 
102,105726.18880009934946428984,75824.13739957723009865731,0.71717460224486950793,4,CVX{28.7058823529%} MRK{17.4117647059%} AMGN{29.1764705882%} BA{24.7058823529%} 
103,105737.56043961804243735969,75830.27390818487037904561,0.71715550834453123397,4,CVX{28.6384976526%} MRK{17.3708920188%} AMGN{29.3427230047%} BA{24.6478873239%} 
104,105751.48547582484025042504,75837.14132286317180842161,0.71712601465252989730,4,CVX{28.5714285714%} MRK{17.3302107728%} AMGN{29.5081967213%} BA{24.5901639344%} 
105,105765.41628603184653911740,75842.76770160073647275567,0.71708475572479812854,4,CVX{28.5046728972%} MRK{17.2897196262%} AMGN{29.6728971963%} BA{24.5327102804%} 
106,105796.63782987384183797985,75918.22385080039384774864,0.71758635631578959746,4,CVX{29.3706293706%} MRK{17.2494172494%} AMGN{28.9044289044%} BA{24.4755244755%} 
107,105799.38088230830908287317,75922.13118393237527925521,0.71760468304052260624,4,CVX{28.9099526066%} MRK{15.8767772512%} AMGN{29.3838862559%} BA{25.8293838863%} 
108,105805.76492173579754307866,75939.86341890673793386668,0.71772897700875959437,4,CVX{29.0476190476%} MRK{16.6666666667%} AMGN{29.5238095238%} BA{24.7619047619%} 
109,105807.31663951578957494348,75941.56891573546454310417,0.71773457004365248668,4,CVX{28.7058823529%} MRK{15.7647058824%} AMGN{29.8823529412%} BA{25.6470588235%} 
110,105815.21261540745035745203,75958.73599214741261675954,0.71784324876069172117,4,CVX{29.0476190476%} MRK{15.9523809524%} AMGN{29.5238095238%} BA{25.4761904762%} 
111,105831.96980344045732636005,75970.39900332230899948627,0.71783979022993305019,4,CVX{29.4685990338%} MRK{16.1835748792%} AMGN{28.9855072464%} BA{25.3623188406%} 
112,105843.50525701478181872517,75997.54120205380604602396,0.71801799286137180101,4,CVX{29.1866028708%} MRK{16.0287081340%} AMGN{29.6650717703%} BA{25.1196172249%} 
113,105861.19833671289961785078,76017.04025369980081450194,0.71808218164990222920,4,CVX{29.2565947242%} MRK{16.0671462830%} AMGN{29.7362110312%} BA{24.9400479616%} 
114,105865.88352464594936463982,76024.47342192695941776037,0.71812061535601501294,4,CVX{29.2565947242%} MRK{15.8273381295%} AMGN{29.7362110312%} BA{25.1798561151%} 
115,105869.93015897588338702917,76029.24684385387809015810,0.71813825445702306194,4,CVX{29.1866028708%} MRK{15.7894736842%} AMGN{29.9043062201%} BA{25.1196172249%} 
116,105875.86035232772701419890,76034.08285412262193858624,0.71814370717839437486,4,CVX{29.1169451074%} MRK{15.7517899761%} AMGN{30.0715990453%} BA{25.0596658711%} 
117,105880.19417107058688998222,76040.58611295685113873333,0.71817573350968832990,4,CVX{29.4258373206%} MRK{16.0287081340%} AMGN{29.6650717703%} BA{24.8803827751%} 
118,105881.00088195134594570845,76042.66884929027582984418,0.71818993224357252636,4,CVX{29.3269230769%} MRK{15.8653846154%} AMGN{29.8076923077%} BA{25.0000000000%} 
119,105883.15532580434228293598,76046.58904862581402994692,0.71821234279077827978,4,CVX{29.4258373206%} MRK{15.7894736842%} AMGN{29.6650717703%} BA{25.1196172249%} 
120,105900.92883139869081787765,76066.66081848388421349227,0.71828133764140122963,4,CVX{29.4964028777%} MRK{15.8273381295%} AMGN{29.7362110312%} BA{24.9400479616%} 
121,105903.49562604322272818536,76067.98958320749807171524,0.71827647551702966666,4,CVX{29.6912114014%} MRK{15.9144893112%} AMGN{29.4536817102%} BA{24.9406175772%} 
122,105920.89448180148610845208,76090.85179099974629934877,0.71837433174313958251,4,CVX{29.3556085919%} MRK{15.2744630072%} AMGN{30.0715990453%} BA{25.2983293556%} 
123,105924.33521236045635305345,76092.82325279376527760178,0.71836960883672729139,4,CVX{29.7619047619%} MRK{15.7142857143%} AMGN{29.5238095238%} BA{25.0000000000%} 
124,105927.70358376887452322990,76098.00442766537889838219,0.71839567793033654031,4,CVX{29.5673076923%} MRK{15.3846153846%} AMGN{29.8076923077%} BA{25.2403846154%} 
125,105941.57050397091370541602,76107.51570824526424985379,0.71839142412366441270,4,CVX{29.7423887588%} MRK{15.9250585480%} AMGN{29.7423887588%} BA{24.5901639344%} 
126,105947.17741268708778079599,76116.14833585021551698446,0.71843488608820049723,4,CVX{29.9287410926%} MRK{15.6769596200%} AMGN{29.4536817102%} BA{24.9406175772%} 
127,105961.58523613886791281402,76130.89713077628402970731,0.71847638897734578123,4,CVX{29.6208530806%} MRK{15.6398104265%} AMGN{30.0947867299%} BA{24.6445497630%} 
128,105962.25008157343836501241,76134.11842947757395450026,0.71850228143387739888,4,CVX{30.0000000000%} MRK{15.7142857143%} AMGN{29.5238095238%} BA{24.7619047619%} 
129,105962.70399101704242639244,76135.03472062826040200889,0.71850785090462188087,4,CVX{29.4258373206%} MRK{15.3110047847%} AMGN{30.3827751196%} BA{24.8803827751%} 
130,105970.73665256281674373895,76147.75723950468818657100,0.71857344437610004562,4,CVX{29.7169811321%} MRK{15.0943396226%} AMGN{29.9528301887%} BA{25.2358490566%} 
131,105975.02498533895413856953,76150.98707641201326623559,0.71857484428002793564,4,CVX{29.9528301887%} MRK{15.5660377358%} AMGN{29.7169811321%} BA{24.7641509434%} 
132,105979.92761169740697368979,76151.74771066148241516203,0.71854878019615031626,4,CVX{29.8122065728%} MRK{15.0234741784%} AMGN{29.8122065728%} BA{25.3521126761%} 
133,105980.52717056561959907413,76153.26597402598417829722,0.71855904105349954758,4,CVX{29.7872340426%} MRK{15.6028368794%} AMGN{30.0236406619%} BA{24.5862884161%} 
134,105981.12319718061189632863,76162.24699184540077112615,0.71863974162779509225,4,CVX{29.6912114014%} MRK{15.2019002375%} AMGN{30.1662707838%} BA{24.9406175772%} 
135,105993.51480554010777268559,76175.19187858654186129570,0.71867785513425574973,4,CVX{29.8329355609%} MRK{15.2744630072%} AMGN{30.0715990453%} BA{24.8210023866%} 
136,106001.52151520796178374439,76182.03083962554228492081,0.71868808815820406366,4,CVX{29.7619047619%} MRK{15.2380952381%} AMGN{30.2380952381%} BA{24.7619047619%} 
137,106002.23682390517205931246,76185.63466324376349803060,0.71871723603159576310,4,CVX{29.8578199052%} MRK{15.1658767773%} AMGN{30.0947867299%} BA{24.8815165877%} 
138,106006.76612396353448275477,76189.46382059801544528455,0.71872264956656273238,4,CVX{29.9528301887%} MRK{15.0943396226%} AMGN{29.9528301887%} BA{25.0000000000%} 
139,106017.87608290080970618874,76189.87166414983221329749,0.71865117920842958021,4,CVX{30.2380952381%} MRK{15.2380952381%} AMGN{29.5238095238%} BA{25.0000000000%} 
140,106018.77892543972120620310,76196.64803684693470131606,0.71870897598654737148,4,CVX{30.1662707838%} MRK{15.2019002375%} AMGN{29.6912114014%} BA{24.9406175772%} 
141,106020.11311556620057672262,76203.54216852915124036372,0.71876495816849594878,4,CVX{29.9287410926%} MRK{15.2019002375%} AMGN{30.1662707838%} BA{24.7030878860%} 
142,106022.80055379545956384391,76207.71871035944786854088,0.71878613196688778686,4,CVX{30.0236406619%} MRK{15.1300236407%} AMGN{30.0236406619%} BA{24.8226950355%} 
143,106036.26523899534367956221,76216.43188462700345553458,0.71877703079076427084,4,CVX{30.2380952381%} MRK{15.2380952381%} AMGN{29.7619047619%} BA{24.7619047619%} 
144,106038.05819776523276232183,76221.39450317129376344383,0.71881167760555686463,4,CVX{30.1662707838%} MRK{15.2019002375%} AMGN{29.9287410926%} BA{24.7030878860%} 
145,106043.72007477127772290260,76227.78735427364881616086,0.71883358392675722470,4,CVX{30.0947867299%} MRK{15.1658767773%} AMGN{30.0947867299%} BA{24.6445497630%} 
146,106111.07375351971131749451,76252.77038356996490620077,0.71861274875696612430,4,CVX{30.2380952381%} MRK{15.7142857143%} AMGN{30.2380952381%} BA{23.8095238095%} 
147,106194.19079290569061413407,76384.60041679255664348602,0.71929170368418526849,4,CVX{30.4136253041%} MRK{13.6253041363%} AMGN{30.6569343066%} BA{25.3041362530%} 
148,106299.03949849016498774290,76387.38678646938933525234,0.71860843848503797027,4,CVX{30.6763285024%} MRK{15.4589371981%} AMGN{30.6763285024%} BA{23.1884057971%} 
149,107140.74790150679473299533,76719.62769858053070493042,0.71606395513598586344,5,CVX{31.4070351759%} MRK{10.3015075377%} AMGN{31.6582914573%} HON{0.2512562814%} BA{26.3819095477%} 
