Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
28,23042.67147734132959158160,3583.40351010452877744683,0.15551163473507034762,12,MSFT{2.6890756303%} JNJ{11.4285714286%} WMT{10.7563025210%} JPM{2.6890756303%} PG{10.7563025210%} KO{21.3445378151%} MCD{2.6890756303%} NKE{5.2100840336%} AMGN{0.3361344538%} IBM{21.3445378151%} CAT{5.3781512605%} BA{5.3781512605%} 
29,23064.77314313536044210196,3642.69926271777012516395,0.15793345289424301492,12,MSFT{2.6666666667%} JNJ{10.6666666667%} WMT{10.8333333333%} JPM{2.6666666667%} PG{10.6666666667%} KO{21.1666666667%} MCD{4.0000000000%} NKE{5.1666666667%} AMGN{0.3333333333%} IBM{21.1666666667%} CAT{5.3333333333%} BA{5.3333333333%} 
30,23116.75985392079383018427,3763.63631498259746877011,0.16280985478785658938,12,MSFT{2.6490066225%} JNJ{10.5960264901%} WMT{10.7615894040%} JPM{2.6490066225%} PG{10.5960264901%} KO{21.0264900662%} MCD{4.6357615894%} NKE{5.1324503311%} AMGN{0.3311258278%} IBM{21.0264900662%} CAT{5.2980132450%} BA{5.2980132450%} 
31,23156.72112395132717210799,3802.40127944249798019882,0.16420292230015329227,12,MSFT{2.6101141925%} JNJ{10.4404567700%} WMT{11.0929853181%} JPM{2.6101141925%} PG{10.4404567700%} KO{20.7177814029%} MCD{5.2202283850%} NKE{5.0570962480%} AMGN{0.3262642741%} IBM{20.7177814029%} CAT{5.2202283850%} BA{5.5464926591%} 
32,23232.55517270510972593911,3887.11121463412337107002,0.16731311669070805803,13,MSFT{2.7777777778%} JNJ{10.4575163399%} WMT{11.1111111111%} JPM{2.6143790850%} PG{10.4575163399%} CVX{0.3267973856%} KO{20.7516339869%} MCD{5.2287581699%} NKE{4.7385620915%} AMGN{0.4901960784%} IBM{20.5882352941%} CAT{5.2287581699%} BA{5.2287581699%} 
33,23278.62023843049973947927,4155.10917073172458913177,0.17849464994802766160,12,MSFT{2.5931928687%} JNJ{10.5348460292%} WMT{10.5348460292%} JPM{2.5931928687%} PG{10.3727714749%} KO{20.5834683955%} MCD{6.4829821718%} NKE{5.0243111831%} AMGN{0.3241491086%} IBM{20.5834683955%} CAT{5.1863857374%} BA{5.1863857374%} 
34,23426.40970150822249706835,4219.69399860620978870429,0.18012551015593911141,13,MSFT{2.7777777778%} JNJ{11.1111111111%} WMT{11.1111111111%} JPM{2.7777777778%} PG{11.1111111111%} CVX{0.1736111111%} KO{22.0486111111%} MCD{2.7777777778%} NKE{5.3819444444%} AMGN{0.3472222222%} IBM{19.2708333333%} CAT{5.5555555556%} BA{5.5555555556%} 
35,23550.73229788406752049923,4362.37936864109633461339,0.18523327909565842631,13,MSFT{2.5679758308%} JNJ{9.6676737160%} WMT{10.4229607251%} JPM{2.4169184290%} PG{10.2719033233%} CVX{0.3021148036%} KO{19.1842900302%} MCD{9.9697885196%} NKE{3.6253776435%} AMGN{1.6616314199%} IBM{19.0332326284%} CAT{4.8338368580%} BA{6.0422960725%} 
36,23582.36420532672491390258,4482.88406898954053758644,0.19009476869910091335,13,MSFT{2.5110782866%} JNJ{9.4534711965%} WMT{12.4076809453%} JPM{2.3633677991%} PG{10.0443131462%} CVX{0.2954209749%} KO{18.7592319055%} MCD{9.7488921713%} NKE{3.5450516987%} AMGN{1.6248153619%} IBM{18.6115214180%} CAT{4.7267355982%} BA{5.9084194978%} 
37,23584.67539815648342482746,4506.47832195122009579791,0.19107654635363235940,13,MSFT{2.5073746313%} JNJ{9.4395280236%} WMT{12.3893805310%} JPM{2.3598820059%} PG{10.0294985251%} CVX{0.2949852507%} KO{18.7315634218%} MCD{9.7345132743%} NKE{3.6873156342%} AMGN{1.6224188791%} IBM{18.5840707965%} CAT{4.7197640118%} BA{5.8997050147%} 
38,23591.25605766014996333979,4773.11679721253767638700,0.20232567462904091360,13,MSFT{2.6033690658%} JNJ{9.8009188361%} WMT{10.5666156202%} JPM{2.4502297090%} PG{10.4134762634%} CVX{0.3062787136%} KO{19.4486983155%} MCD{10.1071975498%} NKE{3.6753445636%} AMGN{1.5313935681%} IBM{19.2955589587%} CAT{4.9004594181%} BA{4.9004594181%} 
39,23615.01989712745489669032,5049.41372822297489619814,0.21382212465707847726,13,MSFT{2.5297619048%} JNJ{9.5238095238%} WMT{12.7976190476%} JPM{2.3809523810%} PG{10.1190476190%} MRK{0.1488095238%} KO{18.8988095238%} MCD{9.5238095238%} NKE{4.6130952381%} AMGN{1.0416666667%} IBM{18.8988095238%} CAT{4.7619047619%} BA{4.7619047619%} 
40,23633.64478410980154876597,5085.84897003482274158159,0.21519528690954678463,13,MSFT{2.5260029718%} JNJ{9.9554234770%} WMT{12.7786032689%} JPM{2.3774145617%} PG{10.1040118871%} MRK{0.1485884101%} KO{18.8707280832%} MCD{9.5096582467%} NKE{4.6062407132%} AMGN{0.4457652303%} IBM{18.8707280832%} CAT{4.7548291233%} BA{5.0520059435%} 
41,23638.97834612350561656058,5164.48918257844525214750,0.21847345121940756063,13,MSFT{2.5373134328%} JNJ{10.0000000000%} WMT{12.8358208955%} JPM{2.3880597015%} PG{10.1492537313%} MRK{0.1492537313%} KO{18.9552238806%} MCD{9.5522388060%} NKE{4.4776119403%} AMGN{0.4477611940%} IBM{18.9552238806%} CAT{4.7761194030%} BA{4.7761194030%} 
42,23639.07098704690361046232,5291.23223205580507055856,0.22383418684072445282,13,MSFT{2.3916292975%} JNJ{10.6128550075%} WMT{12.5560538117%} JPM{2.3916292975%} PG{9.8654708520%} MRK{0.1494768311%} KO{18.9835575486%} MCD{9.5665171898%} NKE{4.6337817638%} AMGN{0.2989536622%} IBM{18.9835575486%} CAT{4.7832585949%} BA{4.7832585949%} 
43,23650.37041290895649581216,5334.19997351917481864803,0.22554403505695777565,13,MSFT{2.3845007452%} JNJ{10.5812220566%} WMT{12.5186289121%} JPM{2.3845007452%} PG{10.1341281669%} MRK{0.1490312966%} KO{18.9269746647%} MCD{9.5380029806%} NKE{4.6199701937%} AMGN{0.2980625931%} IBM{18.9269746647%} CAT{4.7690014903%} BA{4.7690014903%} 
44,23664.57376611638392205350,5378.17465993033692939207,0.22726691437945786833,13,MSFT{2.3774145617%} JNJ{10.5497771174%} WMT{12.4814264487%} JPM{2.3774145617%} PG{10.4011887073%} MRK{0.1485884101%} KO{18.8707280832%} MCD{9.5096582467%} NKE{4.6062407132%} AMGN{0.2971768202%} IBM{18.8707280832%} CAT{4.7548291233%} BA{4.7548291233%} 
45,23672.05488481262727873400,5391.42412961673744575819,0.22775480015787452626,13,MSFT{2.3703703704%} JNJ{10.5185185185%} WMT{12.7407407407%} JPM{2.3703703704%} PG{10.3703703704%} MRK{0.1481481481%} KO{18.8148148148%} MCD{9.4814814815%} NKE{4.5925925926%} AMGN{0.2962962963%} IBM{18.8148148148%} CAT{4.7407407407%} BA{4.7407407407%} 
46,23677.38728435933808214031,5396.98925087111183529487,0.22793854685293851725,14,MSFT{2.3738872404%} JNJ{10.5341246291%} WMT{12.4629080119%} JPM{2.3738872404%} PG{10.3857566766%} MRK{0.1483679525%} KO{18.8427299703%} MCD{9.4955489614%} NKE{4.5994065282%} AMGN{0.2967359050%} IBM{18.8427299703%} CAT{4.7477744807%} BA{4.7477744807%} TRV{0.1483679525%} 
47,23691.75796536542839021422,5426.50127874567260732874,0.22904595288701584677,13,MSFT{2.3809523810%} JNJ{10.5654761905%} WMT{12.5000000000%} JPM{2.3809523810%} PG{10.4166666667%} MRK{0.1488095238%} KO{18.8988095238%} MCD{9.5238095238%} NKE{4.6130952381%} AMGN{0.2976190476%} IBM{18.7500000000%} CAT{4.7619047619%} BA{4.7619047619%} 
48,23705.16348356745220371522,5473.77649756098890065914,0.23091072547782429125,13,MSFT{2.3633677991%} JNJ{10.4874446086%} WMT{12.4076809453%} JPM{2.3633677991%} PG{10.3397341211%} MRK{0.1477104874%} KO{18.7592319055%} MCD{10.0443131462%} NKE{4.5790251108%} AMGN{0.2954209749%} IBM{18.7592319055%} CAT{4.7267355982%} BA{4.7267355982%} 
49,23775.75887213226087624207,5483.25969337979222473223,0.23062396127371398435,13,MSFT{2.3633677991%} JNJ{10.4874446086%} WMT{12.7031019202%} JPM{2.6587887740%} PG{10.3397341211%} MRK{0.1477104874%} KO{18.7592319055%} MCD{9.4534711965%} NKE{4.5790251108%} AMGN{0.2954209749%} IBM{18.7592319055%} CAT{4.7267355982%} BA{4.7267355982%} 
50,23795.38059350064213504083,5507.01975540071725845337,0.23143230400378125844,13,MSFT{2.5036818851%} JNJ{10.4565537555%} WMT{12.6656848306%} JPM{2.6509572901%} PG{10.4565537555%} MRK{0.1472754050%} KO{18.7039764359%} MCD{9.4256259205%} NKE{4.5655375552%} AMGN{0.2945508100%} IBM{18.7039764359%} CAT{4.7128129602%} BA{4.7128129602%} 
51,23843.75246695085661485791,5569.64629756103113322752,0.23358933562495914904,14,MSFT{2.5260029718%} JNJ{10.5497771174%} WMT{12.7786032689%} JPM{2.3774145617%} PG{10.4011887073%} HD{0.1485884101%} MRK{0.1485884101%} KO{18.8707280832%} MCD{9.5096582467%} NKE{4.6062407132%} AMGN{0.2971768202%} IBM{18.2763744428%} CAT{4.7548291233%} BA{4.7548291233%} 
52,23859.75277445858591818251,5585.12189825782570551382,0.23408129795194662637,13,MSFT{2.4963289280%} JNJ{10.4258443465%} WMT{12.6284875184%} JPM{2.3494860499%} PG{10.2790014684%} MRK{0.7342143906%} KO{18.6490455213%} MCD{9.3979441997%} NKE{4.5521292217%} AMGN{0.4405286344%} IBM{18.6490455213%} CAT{4.6989720999%} BA{4.6989720999%} 
53,23912.60567610598809551448,5625.39292334494439273840,0.23524801100893671935,14,MSFT{2.4817518248%} JNJ{10.3649635036%} WMT{12.5547445255%} JPM{2.3357664234%} PG{10.3649635036%} MRK{0.1459854015%} KO{18.5401459854%} MCD{9.3430656934%} NKE{4.5255474453%} AMGN{0.2919708029%} IBM{18.5401459854%} GS{1.1678832117%} CAT{4.6715328467%} BA{4.6715328467%} 
54,23916.23034240588822285645,5733.33193658542131743161,0.23972556939375372353,13,MSFT{2.4566473988%} JNJ{10.2601156069%} WMT{12.4277456647%} JPM{2.3121387283%} PG{12.4277456647%} MRK{0.1445086705%} KO{18.3526011561%} MCD{9.2485549133%} NKE{4.4797687861%} AMGN{0.2890173410%} IBM{18.3526011561%} CAT{4.6242774566%} BA{4.6242774566%} 
55,23950.31339530973855289631,5952.43029337980351556325,0.24853245947693886064,11,MSFT{2.2408963585%} JNJ{9.9439775910%} WMT{11.7647058824%} PG{9.5238095238%} KO{17.7871148459%} MCD{17.3669467787%} NKE{4.3417366947%} AMGN{0.2801120448%} IBM{17.7871148459%} CAT{4.4817927171%} BA{4.4817927171%} 
56,24054.81737000617431476712,6115.01815609757341007935,0.25421178893348644889,13,MSFT{2.2695035461%} JNJ{10.0709219858%} WMT{11.9148936170%} JPM{2.2695035461%} PG{9.9290780142%} MRK{0.1418439716%} KO{18.0141843972%} MCD{13.6170212766%} NKE{4.3971631206%} AMGN{0.2836879433%} IBM{18.0141843972%} CAT{4.5390070922%} BA{4.5390070922%} 
57,24153.41583219048334285617,6163.11485435541726474185,0.25516535206343449182,13,MSFT{2.4353120244%} JNJ{10.8066971081%} WMT{12.7853881279%} JPM{2.4353120244%} PG{10.6544901065%} MRK{0.1522070015%} KO{19.3302891933%} MCD{9.7412480974%} NKE{4.7184170472%} AMGN{0.3044140030%} IBM{16.8949771689%} CAT{4.8706240487%} BA{4.8706240487%} 
58,24200.64453356153171625920,6169.34415331011678063078,0.25492478701360415938,13,MSFT{3.0257186082%} JNJ{10.7413010590%} WMT{12.7080181543%} JPM{2.4205748865%} PG{10.5900151286%} MRK{0.1512859304%} KO{19.2133131619%} MCD{9.6822995461%} NKE{4.6898638427%} AMGN{0.3025718608%} IBM{16.7927382753%} CAT{4.8411497731%} BA{4.8411497731%} 
59,24290.08761508104362292215,6231.29755679444770066766,0.25653664389936609025,13,MSFT{2.6234567901%} JNJ{9.8765432099%} WMT{12.9629629630%} JPM{2.4691358025%} PG{10.4938271605%} CVX{0.3086419753%} KO{19.5987654321%} MCD{10.1851851852%} NKE{4.3209876543%} AMGN{1.5432098765%} IBM{19.4444444444%} CAT{4.9382716049%} BA{1.2345679012%} 
60,24651.61316480533423600718,6321.10873170733975712210,0.25641765061979282514,12,MSFT{3.0136986301%} JNJ{12.1917808219%} WMT{15.3424657534%} JPM{2.1917808219%} PG{8.7671232877%} KO{17.3972602740%} MCD{10.4109589041%} NKE{4.2465753425%} AMGN{0.2739726027%} IBM{17.3972602740%} CAT{4.3835616438%} BA{4.3835616438%} 
61,24662.78088592873245943338,6661.50985296168801141903,0.27010376014662607069,11,MSFT{2.6143790850%} JNJ{10.6209150327%} WMT{10.4575163399%} JPM{2.6143790850%} PG{11.1111111111%} KO{20.7516339869%} MCD{10.4575163399%} NKE{5.0653594771%} AMGN{0.3267973856%} IBM{20.7516339869%} CAT{5.2287581699%} 
62,24758.49404258287904667668,6996.42255261324589810101,0.28258675752167672357,13,MSFT{2.6397515528%} JNJ{11.0248447205%} WMT{13.3540372671%} JPM{2.4844720497%} PG{10.8695652174%} MRK{0.1552795031%} KO{19.7204968944%} MCD{9.9378881988%} NKE{4.8136645963%} AMGN{0.3105590062%} IBM{14.7515527950%} CAT{4.9689440994%} BA{4.9689440994%} 
63,24806.40228369912438211031,7088.38796515678950527217,0.28574832755230844539,12,MSFT{2.4960998440%} JNJ{11.0764430577%} WMT{13.1045241810%} JPM{2.4960998440%} PG{10.9204368175%} MRK{0.1560062402%} KO{19.8127925117%} MCD{9.9843993760%} NKE{4.8361934477%} AMGN{0.3120124805%} IBM{19.8127925117%} CAT{4.9921996880%} 
64,25107.40970228428705013357,7329.99042996515254344558,0.29194530685888581134,16,MSFT{2.4853801170%} UNH{1.1695906433%} JNJ{9.5029239766%} WMT{12.2807017544%} JPM{2.3391812865%} PG{9.9415204678%} MRK{0.1461988304%} KO{18.5672514620%} MCD{9.6491228070%} NKE{4.3859649123%} AMGN{1.4619883041%} HON{0.1461988304%} IBM{18.4210526316%} CAT{4.6783625731%} MMM{0.1461988304%} TRV{4.6783625731%} 
65,25142.15789164186207926832,7357.08328362372049014084,0.29261940503800087932,14,MSFT{2.4745269287%} JNJ{9.7525473071%} WMT{12.5181950509%} JPM{2.3289665211%} PG{10.1892285298%} MRK{0.1455604076%} KO{18.4861717613%} MCD{9.3158660844%} NKE{4.5123726346%} AMGN{2.3289665211%} IBM{18.4861717613%} CAT{4.6579330422%} MMM{0.1455604076%} TRV{4.6579330422%} 
66,25177.02433718719839816913,8369.23656794425187399611,0.33241563640952775938,12,MSFT{2.5670945158%} JNJ{10.2683780630%} WMT{13.7689614936%} JPM{1.8669778296%} PG{12.1353558926%} KO{14.8191365228%} MCD{14.5857642940%} NKE{7.4679113186%} AMGN{0.2333722287%} IBM{14.8191365228%} CAT{3.7339556593%} BA{3.7339556593%} 
67,25224.76863675458662328310,8439.96470104529180389363,0.33459037117777806758,11,MSFT{2.5611175786%} JNJ{10.2444703143%} WMT{13.7369033760%} JPM{1.8626309662%} PG{12.1071012806%} KO{14.7846332945%} MCD{14.5518044237%} NKE{7.9161816065%} IBM{14.7846332945%} CAT{3.7252619325%} BA{3.7252619325%} 
68,25237.25399625064528663643,8504.21624947736563626677,0.33697074375606744789,13,MSFT{2.5433526012%} JNJ{10.2890173410%} WMT{13.6416184971%} JPM{1.8497109827%} PG{12.0231213873%} KO{14.6820809249%} MCD{14.4508670520%} NKE{7.8612716763%} AMGN{0.1156069364%} IBM{14.6820809249%} CAT{3.6994219653%} BA{3.6994219653%} TRV{0.4624277457%} 
69,25288.41414754305878886953,8973.48922926829800417181,0.35484586644750648610,14,MSFT{2.5931928687%} JNJ{10.3727714749%} WMT{11.6693679092%} JPM{2.5931928687%} PG{10.3727714749%} KO{20.5834683955%} MCD{2.7552674230%} NKE{11.0210696921%} DIS{0.1620745543%} AMGN{0.1620745543%} IBM{20.2593192869%} GS{1.6207455429%} CAT{0.6482982172%} TRV{5.1863857374%} 
70,25453.13992069335654377937,10089.37674006968518369831,0.39639025957135609612,14,MSFT{2.2824536377%} JNJ{9.4151212553%} WMT{11.9828815977%} JPM{0.8559201141%} PG{9.7004279601%} KO{18.1169757489%} MCD{13.2667617689%} NKE{9.7004279601%} DIS{0.1426533524%} AMGN{0.1426533524%} IBM{17.8316690442%} GS{1.4265335235%} CAT{0.5706134094%} TRV{4.5649072753%} 
71,25468.34035298969683935866,10591.38533170734444865957,0.41586476326731020015,14,MSFT{2.1828103683%} JNJ{9.0040927694%} WMT{11.4597544338%} JPM{0.8185538881%} PG{9.2769440655%} KO{17.3260572988%} MCD{17.0532060027%} NKE{9.2769440655%} DIS{0.1364256480%} AMGN{0.1364256480%} IBM{17.0532060027%} GS{1.3642564802%} CAT{0.5457025921%} TRV{4.3656207367%} 
72,25508.37317649103715666570,10621.25242160282141412608,0.41638297935015133877,14,MSFT{2.1798365123%} JNJ{9.1280653951%} WMT{11.4441416894%} JPM{0.8174386921%} PG{9.2643051771%} KO{17.3024523161%} MCD{17.0299727520%} NKE{9.2643051771%} DIS{0.1362397820%} AMGN{0.1362397820%} IBM{17.0299727520%} GS{1.3623978202%} CAT{0.5449591281%} TRV{4.3596730245%} 
73,25551.25172152582308626734,10650.25761881533799169119,0.41681940810136347553,14,MSFT{2.1768707483%} JNJ{9.2517006803%} WMT{11.4285714286%} JPM{0.8163265306%} PG{9.2517006803%} KO{17.2789115646%} MCD{17.0068027211%} NKE{9.2517006803%} DIS{0.1360544218%} AMGN{0.1360544218%} IBM{17.0068027211%} GS{1.3605442177%} CAT{0.5442176871%} TRV{4.3537414966%} 
74,25599.72162467494490556419,10678.74370174217438034248,0.41714296187694460682,14,MSFT{2.1621621622%} JNJ{8.9189189189%} WMT{11.3513513514%} JPM{0.8108108108%} PG{10.2702702703%} KO{17.1621621622%} MCD{16.7567567568%} NKE{9.1891891892%} DIS{0.1351351351%} AMGN{0.1351351351%} IBM{16.8918918919%} GS{1.3513513514%} CAT{0.5405405405%} TRV{4.3243243243%} 
