Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
117,59877.01911364981060614809,11481.97314285714128345717,0.19175926445275670584,5,CVX{16.3538873995%} KO{32.7077747989%} DIS{17.1581769437%} VZ{33.5120643432%} TRV{0.2680965147%} 
118,59893.33050196938711451367,11493.76021254349325317889,0.19190384165004081840,4,CVX{15.2406417112%} KO{33.6898395722%} DIS{17.1122994652%} VZ{33.9572192513%} 
119,59897.36799207163130631670,11499.63780487801523122471,0.19198903374853090731,4,CVX{16.3101604278%} KO{32.0855614973%} DIS{17.6470588235%} VZ{33.9572192513%} 
120,59898.76144122741970932111,11506.41067247383216454182,0.19209763934374346483,4,CVX{16.5760869565%} KO{32.6086956522%} DIS{17.3913043478%} VZ{33.4239130435%} 
121,59907.16275216450594598427,11510.48175609754252946004,0.19213865633590962445,4,CVX{16.2234042553%} KO{32.4468085106%} DIS{17.5531914894%} VZ{33.7765957447%} 
122,59915.06530354308051755652,11517.46435191630735062063,0.19222985560586916542,4,CVX{16.4864864865%} KO{32.9729729730%} DIS{17.2972972973%} VZ{33.2432432432%} 
123,60068.88824539950292091817,11588.95295818811428034678,0.19292770844773671213,4,CVX{16.7582417582%} KO{32.9670329670%} DIS{17.5824175824%} VZ{32.6923076923%} 
124,60075.99907695678848540410,11594.50516027871708502062,0.19299729240334839719,4,CVX{16.7123287671%} KO{33.1506849315%} DIS{17.5342465753%} VZ{32.6027397260%} 
125,60182.58608498193643754348,11607.67080487799830734730,0.19287424419560786348,5,CVX{16.3978494624%} KO{32.2580645161%} DIS{17.2043010753%} VZ{33.6021505376%} AXP{0.5376344086%} 
126,60183.92170643282588571310,11628.67506271773891057819,0.19321896501594701401,4,CVX{15.1193633952%} KO{33.6870026525%} DIS{17.7718832891%} VZ{33.4217506631%} 
127,60441.36570701848540920764,11760.27459233446097641718,0.19457327700602985998,4,CVX{17.1348314607%} KO{33.7078651685%} DIS{17.9775280899%} VZ{31.1797752809%} 
128,60444.26968308030336629599,11765.12321951217018067837,0.19464414544503116922,4,CVX{17.0868347339%} KO{33.8935574230%} DIS{17.9271708683%} VZ{31.0924369748%} 
129,60448.92152017008629627526,11770.02177003479482664261,0.19471020282979695226,4,CVX{17.0391061453%} KO{34.0782122905%} DIS{17.8770949721%} VZ{31.0055865922%} 
130,60629.80870203570520970970,11821.78755400693808041979,0.19498309176769693107,5,CVX{16.7582417582%} KO{34.8901098901%} CSCO{0.2747252747%} DIS{17.8571428571%} VZ{30.2197802198%} 
131,60746.02455562750401441008,11873.80121254352889081929,0.19546630910258541713,5,CVX{16.6212534060%} KO{34.6049046322%} CSCO{0.2724795640%} DIS{18.2561307902%} VZ{30.2452316076%} 
132,60786.79945631436567055061,11918.14412195120166870765,0.19606467569519614447,4,CVX{17.2316384181%} KO{34.4632768362%} DIS{18.3615819209%} VZ{29.9435028249%} 
133,60833.05653615007759071887,11957.32452613237910554744,0.19655965369793201858,4,CVX{16.5730337079%} KO{35.3932584270%} DIS{18.2584269663%} VZ{29.7752808989%} 
134,60840.88227869667753111571,11961.96878397212640265934,0.19661070543285968926,4,CVX{16.5266106443%} KO{35.5742296919%} DIS{18.2072829132%} VZ{29.6918767507%} 
135,60864.20539816602104110643,11972.34116724733758019283,0.19670578279837513946,4,CVX{16.2921348315%} KO{35.6741573034%} DIS{18.2584269663%} VZ{29.7752808989%} 
136,60893.50856197134999092668,11983.07136236930455197580,0.19678733653808316850,4,CVX{16.0563380282%} KO{35.7746478873%} DIS{18.3098591549%} VZ{29.8591549296%} 
137,60925.54739192703709704801,11993.32540418113239866216,0.19685215673204295439,4,CVX{15.8192090395%} KO{35.8757062147%} DIS{18.3615819209%} VZ{29.9435028249%} 
138,61026.66398223882424645126,12035.93582578392852155957,0.19722421381720722788,4,CVX{16.4345403900%} KO{35.3760445682%} DIS{18.6629526462%} VZ{29.5264623955%} 
139,61027.11794835726323071867,12039.11078745645500021055,0.19727477213726959948,4,CVX{15.9090909091%} KO{36.0795454545%} DIS{18.4659090909%} VZ{29.5454545455%} 
140,61090.49557684286992298439,12057.29457491285756987054,0.19736776500276628776,4,CVX{15.9663865546%} KO{35.5742296919%} DIS{18.7675070028%} VZ{29.6918767507%} 
141,61242.45993060586624778807,12106.34936236928115249611,0.19767901838180643170,5,CVX{16.4345403900%} KO{35.3760445682%} DIS{18.1058495822%} VZ{29.5264623955%} AXP{0.5571030641%} 
142,61309.65995875509543111548,12134.51046341463188582566,0.19792167289099127370,4,CVX{17.8362573099%} KO{35.6725146199%} DIS{18.7134502924%} VZ{27.7777777778%} 
143,61847.18288049033435527235,12137.52004878044135693926,0.19625016829358635229,4,CVX{12.6099706745%} KO{37.2434017595%} DIS{19.0615835777%} VZ{31.0850439883%} 
144,62390.94052877990907290950,12542.93848013936803909019,0.20103781693038458300,5,WMT{0.3048780488%} CVX{17.0731707317%} KO{38.7195121951%} DIS{19.8170731707%} VZ{24.0853658537%} 
145,62442.34763281983759952709,12553.11636933796580706257,0.20103530448845616241,5,CVX{17.0731707317%} KO{38.7195121951%} MCD{0.3048780488%} DIS{19.8170731707%} VZ{24.0853658537%} 
146,62466.06626605635392479599,12615.00031358878732135054,0.20194965150932986386,4,CVX{17.8787878788%} KO{38.4848484848%} DIS{19.6969696970%} VZ{23.9393939394%} 
147,62483.96325981593690812588,12628.10882229965136502869,0.20210159796987325898,4,CVX{17.6291793313%} KO{38.6018237082%} DIS{19.7568389058%} VZ{24.0121580547%} 
148,62537.08493688559246947989,12641.05158536583257955499,0.20213688562752138433,4,CVX{17.9331306991%} KO{38.6018237082%} DIS{19.7568389058%} VZ{23.7082066869%} 
149,62539.84488972886174451560,12655.31626480829254433047,0.20235605456205280062,4,CVX{17.1253822630%} KO{38.8379204893%} DIS{19.8776758410%} VZ{24.1590214067%} 
150,62581.28500964982958976179,12668.28509756094354088418,0.20242929009219826075,4,CVX{17.4311926606%} KO{38.8379204893%} DIS{19.8776758410%} VZ{23.8532110092%} 
151,62611.15245734290510881692,12681.88670383270800812170,0.20254996444080630713,4,CVX{17.1779141104%} KO{38.9570552147%} DIS{19.9386503067%} VZ{23.9263803681%} 
152,62774.05751402964961016551,12717.68764111495147517417,0.20259464091950116216,4,CVX{17.8247734139%} KO{38.3685800604%} DIS{20.2416918429%} VZ{23.5649546828%} 
153,62800.55368086852831766009,12748.53294773515699489508,0.20300032723467614781,4,CVX{17.5925925926%} KO{39.1975308642%} DIS{20.0617283951%} VZ{23.1481481481%} 
154,62876.24186098593781935051,12775.72461672472491045482,0.20318842600311215474,4,CVX{17.6470588235%} KO{39.3188854489%} DIS{20.1238390093%} VZ{22.9102167183%} 
155,62905.47047278717946028337,12789.79546689891321875621,0.20331769829830240170,4,CVX{17.3913043478%} KO{39.4409937888%} DIS{20.1863354037%} VZ{22.9813664596%} 
156,63005.85011862677492899820,12816.12736236937416833825,0.20341170444076700496,4,CVX{18.0124223602%} KO{39.4409937888%} DIS{20.1863354037%} VZ{22.3602484472%} 
157,63060.10314681945601478219,12845.14001742159052810166,0.20369678095062643264,4,CVX{17.5000000000%} KO{39.6875000000%} DIS{20.3125000000%} VZ{22.5000000000%} 
158,63118.12952714932907838374,12853.49307317068632983137,0.20364185645967133875,5,CVX{17.5925925926%} KO{39.1975308642%} DIS{20.0617283951%} VZ{22.8395061728%} AXP{0.3086419753%} 
159,63420.36946055802400223911,12928.72277351913726306520,0.20385757578343474683,4,CVX{17.4311926606%} KO{38.8379204893%} DIS{21.1009174312%} VZ{22.6299694190%} 
160,63534.83579081437346758321,12936.41870383272362232674,0.20361142895568831723,4,CVX{14.7435897436%} KO{40.7051282051%} DIS{20.8333333333%} VZ{23.7179487179%} 
161,63682.56251477680052630603,12976.29130313584391842596,0.20376521909156600221,4,CVX{19.6774193548%} KO{39.3548387097%} DIS{20.6451612903%} VZ{20.3225806452%} 
162,63935.56602763703995151445,13056.65763414634056971408,0.20421587616042091717,5,CVX{19.6141479100%} KO{39.2282958199%} DIS{20.5787781350%} VZ{20.2572347267%} AXP{0.3215434084%} 
163,65187.93044551771890837699,13281.80366550516191637143,0.20374636186073935562,5,V{0.6711409396%} CVX{19.1275167785%} KO{42.6174496644%} DIS{21.8120805369%} VZ{15.7718120805%} 
164,65201.80748528799449559301,13461.66247038328583585098,0.20646149224345886064,5,CVX{19.1919191919%} KO{42.7609427609%} MCD{0.3367003367%} DIS{21.8855218855%} VZ{15.8249158249%} 
165,65271.46775518677168292925,13489.97765853658711421303,0.20667495496092336271,5,CVX{19.1275167785%} KO{42.6174496644%} CSCO{0.6711409396%} DIS{21.8120805369%} VZ{15.7718120805%} 
166,65286.29708782781381160021,13541.91303135887210373767,0.20742351206013903697,4,CVX{19.7986577181%} KO{42.6174496644%} DIS{21.8120805369%} VZ{15.7718120805%} 
167,65322.76458679827192099765,13577.84744599299301626161,0.20785782003992334110,4,CVX{19.2567567568%} KO{42.9054054054%} DIS{21.9594594595%} VZ{15.8783783784%} 
168,65349.25078971167386043817,13578.13939024391765997279,0.20777804222939316725,4,CVX{19.3220338983%} KO{42.7118644068%} DIS{22.0338983051%} VZ{15.9322033898%} 
169,65351.36084973091055871919,13596.18472473868314409629,0.20804746141402910564,4,CVX{18.9830508475%} KO{43.0508474576%} DIS{22.0338983051%} VZ{15.9322033898%} 
170,65431.04948777084791800007,13610.49915331008560315240,0.20801285108309178207,4,CVX{19.3220338983%} KO{43.0508474576%} DIS{22.0338983051%} VZ{15.5932203390%} 
171,65664.25547899577941279858,13616.56241114975455275271,0.20736643264774889950,4,CVX{20.2657807309%} KO{42.1926910299%} DIS{22.2591362126%} VZ{15.2823920266%} 
172,65709.98246812824800144881,13644.90838675957638770342,0.20765350825314643490,5,CVX{19.1275167785%} KO{42.6174496644%} CSCO{0.3355704698%} DIS{22.4832214765%} VZ{15.4362416107%} 
173,65746.05548530205851420760,13689.12531010450038593262,0.20821211567840430812,4,CVX{19.1919191919%} KO{42.7609427609%} DIS{22.5589225589%} VZ{15.4882154882%} 
174,66179.45025184772384818643,13748.80691289191781834234,0.20775039473084852548,5,CVX{16.8384879725%} KO{43.6426116838%} CSCO{0.6872852234%} DIS{23.0240549828%} VZ{15.8075601375%} 
175,66230.30007065749668981880,13824.41980139373481506482,0.20873255574329596662,4,CVX{15.5477031802%} KO{44.8763250883%} DIS{22.9681978799%} VZ{16.6077738516%} 
176,66340.21072618872858583927,13859.22060627176688285545,0.20891131418731906377,4,CVX{15.6028368794%} KO{45.0354609929%} DIS{23.0496453901%} VZ{16.3120567376%} 
177,66346.13761925561993848532,13879.00011846684901684057,0.20919077758700985181,4,CVX{19.8606271777%} KO{44.2508710801%} DIS{22.6480836237%} VZ{13.2404181185%} 
178,66575.78281590600090567023,13936.55005574907227128278,0.20933362652732356857,5,CVX{19.0635451505%} KO{42.4749163880%} DIS{21.7391304348%} VZ{15.3846153846%} AXP{1.3377926421%} 
179,66677.18934747093589976430,13957.75225087106446153484,0.20933324255966828664,4,CVX{19.7231833910%} KO{43.9446366782%} DIS{23.1833910035%} VZ{13.1487889273%} 
180,66907.42215907470381353050,14012.60020905917372147087,0.20943267214426125600,5,CVX{18.9368770764%} KO{42.1926910299%} DIS{22.2591362126%} VZ{15.2823920266%} AXP{1.3289036545%} 
181,66934.97662130265962332487,14046.19214982575249450747,0.20984831636372641706,5,CVX{19.7231833910%} KO{43.9446366782%} DIS{22.4913494810%} VZ{13.1487889273%} AXP{0.6920415225%} 
182,67278.95587526499002706259,14147.73657839716906892136,0.21028472267951120456,4,CVX{16.0583941606%} KO{46.3503649635%} DIS{23.7226277372%} VZ{13.8686131387%} 
183,67586.14028894671355374157,14181.85271428568557894323,0.20983374185380190835,5,CVX{19.2810457516%} KO{41.5032679739%} DIS{21.2418300654%} VZ{15.3594771242%} AXP{2.6143790850%} 
184,67683.72625931038055568933,14213.14153310099936788902,0.20999348467676717811,4,CVX{15.1291512915%} KO{46.8634686347%} DIS{23.9852398524%} VZ{14.0221402214%} 
185,68061.30063718707242514938,14281.83420209054929728154,0.20983780898079540389,6,CVX{18.6274509804%} KO{41.5032679739%} CSCO{0.3267973856%} DIS{21.8954248366%} VZ{15.0326797386%} AXP{2.6143790850%} 
186,68445.24187928244646172971,14284.74179442502099846024,0.20870321153396115266,6,CVX{18.2634730539%} KO{38.0239520958%} CSCO{0.2994011976%} DIS{20.0598802395%} VZ{18.5628742515%} AXP{4.7904191617%} 
187,69361.62307268130825832486,14537.41495470376503362786,0.20958873669191074862,6,CVX{18.7116564417%} KO{38.9570552147%} CSCO{0.3067484663%} DIS{20.5521472393%} VZ{16.5644171779%} AXP{4.9079754601%} 
188,69563.10421841271454468369,14741.64350174208811949939,0.21191756272774425751,4,CVX{21.5909090909%} KO{48.1060606061%} DIS{24.6212121212%} VZ{5.6818181818%} 
189,70192.36001590031082741916,14994.31676306616282090545,0.21361750423649494834,4,CVX{17.5298804781%} KO{50.5976095618%} DIS{25.4980079681%} VZ{6.3745019920%} 
190,71263.63813465567363891751,15242.88885017422580858693,0.21389434007525884307,5,CVX{18.1818181818%} KO{50.1976284585%} DIS{25.2964426877%} VZ{3.1620553360%} TRV{3.1620553360%} 
191,71263.71955944960063789040,15270.27536236931518942583,0.21427839378536156500,5,CVX{18.4738955823%} KO{51.0040160643%} DIS{25.7028112450%} VZ{3.2128514056%} TRV{1.6064257028%} 
192,71322.41191254809382371604,15298.92187456445753923617,0.21450370878263644303,4,CVX{18.7755102041%} KO{51.8367346939%} DIS{26.1224489796%} VZ{3.2653061224%} 
193,71578.26387528736086096615,15356.96107317076348408591,0.21454782837325572786,4,CVX{18.1069958848%} KO{52.2633744856%} DIS{26.3374485597%} VZ{3.2921810700%} 
194,72099.02494917981675826013,15438.24086411148346087430,0.21412551522012096550,4,CVX{17.9591836735%} KO{51.8367346939%} DIS{26.9387755102%} VZ{3.2653061224%} 
195,72353.58879453399276826531,15459.24366898956213844940,0.21366243093884296211,4,CVX{18.4738955823%} KO{51.0040160643%} DIS{27.3092369478%} VZ{3.2128514056%} 
196,72452.49391030133119784296,15582.80551219505650806241,0.21507617848858456844,4,CVX{19.2468619247%} KO{53.1380753138%} DIS{26.7782426778%} VZ{0.8368200837%} 
197,72721.23802804059232585132,15645.11268989543532370590,0.21513815102904099152,4,CVX{18.5654008439%} KO{53.5864978903%} DIS{27.0042194093%} VZ{0.8438818565%} 
198,72792.15631542562914546579,15662.73742857139768602792,0.21517067526755290219,4,CVX{19.2468619247%} KO{53.1380753138%} DIS{26.7782426778%} TRV{0.8368200837%} 
199,72811.85079254543234128505,15663.56468989546920056455,0.21512383656506536833,5,CVX{18.4738955823%} KO{51.0040160643%} DIS{25.7028112450%} VZ{3.2128514056%} AXP{1.6064257028%} 
200,72851.32298138592159375548,15680.87024390245278482325,0.21524482469465980317,3,CVX{19.4092827004%} KO{53.5864978903%} DIS{27.0042194093%} 
201,73123.23061418128781951964,15744.42770034840577864088,0.21531362288163155561,3,CVX{18.7234042553%} KO{54.0425531915%} DIS{27.2340425532%} 
202,73794.11655618864460848272,15874.62042160273085755762,0.21512040745843752365,3,CVX{17.3160173160%} KO{54.9783549784%} DIS{27.7056277056%} 
203,74232.48465596143796574324,15892.53290243900664790999,0.21409135065456433300,6,CVX{18.1818181818%} KO{52.4793388430%} DIS{26.4462809917%} VZ{0.8264462810%} AMGN{0.4132231405%} AXP{1.6528925620%} 
204,74336.15893510500609409064,15956.66986411144353041891,0.21465556053335382858,4,CVX{18.4100418410%} KO{53.1380753138%} DIS{28.0334728033%} AXP{0.4184100418%} 
205,74647.06742011882306542248,16009.52836236931398161687,0.21446962239342357015,3,CVX{15.8590308370%} KO{55.9471365639%} DIS{28.1938325991%} 
206,74686.83778375176189001650,16116.48782229961216216907,0.21578752428859399037,4,CVX{18.4100418410%} KO{53.1380753138%} DIS{26.7782426778%} AXP{1.6736401674%} 
207,76281.10713465181470382959,16373.66919163755301269703,0.21464907637922278627,5,CVX{16.4794007491%} KO{47.5655430712%} DIS{23.9700374532%} VZ{5.9925093633%} AXP{5.9925093633%} 
208,77247.65673569714999757707,16440.94974564462972921319,0.21283428443528504270,6,CVX{17.5572519084%} MRK{0.3816793893%} KO{48.4732824427%} DIS{24.4274809160%} VZ{3.0534351145%} AXP{6.1068702290%} 
209,77473.73608967728796415031,16704.98492334488764754497,0.21562126426959141168,4,CVX{16.6666666667%} KO{52.9166666667%} DIS{26.6666666667%} AXP{3.7500000000%} 
210,77943.11215618625283241272,16723.75345296161322039552,0.21456358349471255087,4,CVX{21.5909090909%} KO{48.1060606061%} DIS{24.2424242424%} AXP{6.0606060606%} 
211,77959.51548958904459141195,16773.18778048781678080559,0.21515254007354317478,5,CVX{17.5572519084%} KO{48.4732824427%} DIS{24.4274809160%} VZ{3.0534351145%} AXP{6.4885496183%} 
212,78297.01389740800368599594,16838.92450871080654906109,0.21506470899100602057,5,CVX{16.9230769231%} KO{48.8461538462%} DIS{24.6153846154%} VZ{3.0769230769%} AXP{6.5384615385%} 
213,78840.32642481601214967668,16990.61580487800893024541,0.21550666486751116069,5,CVX{18.0392156863%} KO{49.8039215686%} DIS{25.0980392157%} VZ{0.7843137255%} AXP{6.2745098039%} 
214,79289.40614915902551729232,17093.32915679442157852463,0.21558150056816538509,4,CVX{18.1818181818%} KO{50.1976284585%} DIS{25.2964426877%} AXP{6.3241106719%} 
215,79541.58239176296046935022,17107.05171428568428382277,0.21507054800631209002,5,CVX{17.2549019608%} KO{49.8039215686%} DIS{25.0980392157%} AXP{6.2745098039%} TRV{1.5686274510%} 
216,79643.59437026351224631071,17164.28936585361225297675,0.21551374597757022578,4,CVX{17.5298804781%} KO{50.5976095618%} DIS{25.4980079681%} AXP{6.3745019920%} 
217,79707.96239252042141743004,17175.69783275259396759793,0.21548283655993086261,4,CVX{18.1102362205%} KO{50.0000000000%} DIS{25.1968503937%} AXP{6.6929133858%} 
218,79763.46004555303079541773,17178.32624041815870441496,0.21536586089178666459,4,CVX{17.6000000000%} KO{50.4000000000%} DIS{25.6000000000%} AXP{6.4000000000%} 
219,79907.75827513866533990949,17196.43390940759854856879,0.21520355821016501352,4,CVX{17.4603174603%} KO{50.3968253968%} DIS{25.7936507937%} AXP{6.3492063492%} 
220,80065.12401251825212966651,17246.69119860619321116246,0.21540828683297433277,4,CVX{17.4603174603%} KO{50.3968253968%} DIS{25.3968253968%} AXP{6.7460317460%} 
221,80459.18978586563025601208,17309.07028919860749738291,0.21512856810098421323,4,CVX{16.1943319838%} KO{51.4170040486%} DIS{25.9109311741%} AXP{6.4777327935%} 
222,80668.88969840396021027118,17355.37697212545026559383,0.21514337233364483337,4,CVX{16.4658634538%} KO{51.0040160643%} DIS{25.7028112450%} AXP{6.8273092369%} 
223,80889.89985926500230561942,17392.45783275256326305680,0.21501396173085332575,4,CVX{16.1290322581%} KO{51.2096774194%} DIS{25.8064516129%} AXP{6.8548387097%} 
224,81016.82347001908055972308,17407.81275609758813516237,0.21486664140244263188,4,CVX{16.1943319838%} KO{51.0121457490%} DIS{25.9109311741%} AXP{6.8825910931%} 
225,81428.75408783127204515040,17458.68167595820341375656,0.21440438173875034367,4,CVX{14.8148148148%} KO{52.2633744856%} DIS{26.3374485597%} AXP{6.5843621399%} 
226,82808.41818872184376232326,17755.52845296165469335392,0.21441694988662254873,5,CVX{16.9230769231%} KO{48.8461538462%} DIS{24.6153846154%} VZ{0.3846153846%} AXP{9.2307692308%} 
227,83045.65600797829392831773,17808.07443902435989002697,0.21443715776432084597,4,CVX{16.9884169884%} KO{49.0347490347%} DIS{24.7104247104%} AXP{9.2664092664%} 
228,83272.76688331105106044561,17848.81898257838474819437,0.21434161071637841678,4,CVX{17.2413793103%} KO{48.6590038314%} DIS{24.5210727969%} AXP{9.5785440613%} 
229,83474.32788271977915428579,17886.09426829268704750575,0.21427059938023568231,4,CVX{16.9230769231%} KO{48.8461538462%} DIS{24.6153846154%} AXP{9.6153846154%} 
230,83727.15843426651554182172,17914.18877351915216422640,0.21395911563848701853,4,CVX{16.8582375479%} KO{48.6590038314%} DIS{24.9042145594%} AXP{9.5785440613%} 
231,83867.02229038567747920752,17928.41229268292590859346,0.21377189511518163156,5,CVX{15.5038759690%} KO{49.2248062016%} DIS{24.8062015504%} VZ{0.7751937984%} AXP{9.6899224806%} 
232,84359.71361073979642242193,18037.18576655046854284592,0.21381279042481438069,4,CVX{15.6250000000%} KO{49.6093750000%} DIS{25.0000000000%} AXP{9.7656250000%} 
233,85615.81850766360003035516,18182.39613588846623315476,0.21237192440391061687,4,CVX{16.1290322581%} KO{47.9838709677%} DIS{25.8064516129%} AXP{10.0806451613%} 
234,86657.57425219952710904181,18343.58527874565334059298,0.21167896097991756310,5,CVX{15.9420289855%} KO{46.0144927536%} DIS{23.1884057971%} AXP{11.9565217391%} TRV{2.8985507246%} 
235,86848.10690536204492673278,18468.59371776999978465028,0.21265395845525034146,5,CVX{16.3568773234%} KO{47.2118959108%} DIS{23.7918215613%} AXP{12.2676579926%} TRV{0.3717472119%} 
236,86884.79593052498239558190,18486.93724390245915856212,0.21277528531787109900,4,CVX{16.4179104478%} KO{47.3880597015%} DIS{23.8805970149%} AXP{12.3134328358%} 
237,87378.23742158498498611152,18537.78566202088404679671,0.21215563747960780594,4,CVX{16.2962962963%} KO{47.0370370370%} DIS{24.4444444444%} AXP{12.2222222222%} 
238,87565.28650094161275774240,18587.20944250866159563884,0.21226687178495998176,5,CVX{15.0943396226%} KO{47.9245283019%} DIS{24.1509433962%} VZ{0.3773584906%} AXP{12.4528301887%} 
239,87577.34624039054324384779,18603.21155749126774026081,0.21242036161300686947,4,CVX{15.4716981132%} KO{47.9245283019%} DIS{24.1509433962%} AXP{12.4528301887%} 
240,87824.58064614613249432296,18642.61817770032939733937,0.21227107537026873585,4,CVX{15.1515151515%} KO{48.1060606061%} DIS{24.2424242424%} AXP{12.5000000000%} 
241,90176.39282663569611031562,18715.98160975609789602458,0.20754857255975642238,5,CVX{16.7664670659%} KO{38.0239520958%} DIS{20.0598802395%} VZ{7.1856287425%} AXP{17.9640718563%} 
242,92544.59851157711818814278,18823.59756445993116358295,0.20340028340071239499,6,CVX{18.4049079755%} KO{38.9570552147%} MCD{1.2269938650%} DIS{20.5521472393%} VZ{2.4539877301%} AXP{18.4049079755%} 
243,92777.85646247083786875010,19106.22055749130595359020,0.20593513674483177045,6,CVX{18.5758513932%} MRK{0.3095975232%} KO{39.3188854489%} DIS{20.7430340557%} VZ{2.4767801858%} AXP{18.5758513932%} 
244,93041.05388126685284078121,19478.45534494766980060376,0.20935333954627008413,5,CVX{15.3846153846%} KO{44.4055944056%} DIS{22.3776223776%} VZ{0.6993006993%} AXP{17.1328671329%} 
245,93104.86675862983975093812,19508.12026480834174435586,0.20952846982083397909,4,CVX{16.0839160839%} KO{44.4055944056%} DIS{22.3776223776%} AXP{17.1328671329%} 
246,93532.33763972291490063071,19548.10786759580150828697,0.20899838880209678504,4,CVX{15.9722222222%} KO{44.0972222222%} DIS{22.9166666667%} AXP{17.0138888889%} 
247,93578.87751170560659375042,19587.89371080140335834585,0.20931960536020738362,4,CVX{15.4929577465%} KO{44.7183098592%} DIS{22.5352112676%} AXP{17.2535211268%} 
248,94606.14690624043578281999,19750.17029965165420435369,0.20876201965211721445,4,CVX{14.2857142857%} KO{45.3571428571%} DIS{22.8571428571%} AXP{17.5000000000%} 
249,95952.98374033866275567561,19791.68626341460912954062,0.20626441713343177109,5,WMT{0.6802721088%} CVX{14.9659863946%} KO{43.1972789116%} DIS{21.7687074830%} AXP{19.3877551020%} 
250,96458.19423385326808784157,19811.08127177700953325257,0.20538515601636725405,4,CVX{18.8854489164%} KO{39.3188854489%} DIS{23.2198142415%} AXP{18.5758513932%} 
251,96464.46856412546185310930,19871.05225993030398967676,0.20599348709126902301,5,WMT{0.6849315068%} CVX{14.3835616438%} KO{43.4931506849%} DIS{21.9178082192%} AXP{19.5205479452%} 
252,97266.93695112963905557990,19878.57170034842783934437,0.20437131386522564003,4,CVX{18.6544342508%} KO{38.8379204893%} DIS{24.1590214067%} AXP{18.3486238532%} 
253,97593.28665513574378564954,20201.01170034843016765080,0.20699181667825686248,5,CVX{13.8408304498%} KO{43.9446366782%} DIS{22.1453287197%} VZ{0.3460207612%} AXP{19.7231833910%} 
254,97879.04226641861896496266,20257.78878048779733944684,0.20696758275737700550,4,CVX{13.8888888889%} KO{44.0972222222%} DIS{22.2222222222%} AXP{19.7916666667%} 
255,99185.00146694216527976096,20453.80903135892003774643,0.20621877026614821027,4,CVX{14.7651006711%} KO{42.6174496644%} DIS{21.4765100671%} AXP{21.1409395973%} 
256,99575.14998759803711436689,20512.57765156792083871551,0.20600097166936467974,4,CVX{14.7157190635%} KO{42.4749163880%} DIS{21.4046822742%} AXP{21.4046822742%} 
257,99927.49715025415935087949,20554.70138327521272003651,0.20569614940288669103,5,CVX{13.8513513514%} KO{42.9054054054%} DIS{21.6216216216%} AXP{21.2837837838%} TRV{0.3378378378%} 
258,99989.73886174475774168968,20578.05209756097610807046,0.20580163856627459174,4,CVX{13.8983050847%} KO{43.0508474576%} DIS{21.6949152542%} AXP{21.3559322034%} 
259,100272.30107785339350812137,20620.30249477352481335402,0.20564305668784357839,4,CVX{13.6054421769%} KO{43.1972789116%} DIS{21.7687074830%} AXP{21.4285714286%} 
260,101967.28930405052960850298,20743.78904181179677834734,0.20343572123366993054,4,CVX{13.2450331126%} KO{42.0529801325%} DIS{23.8410596026%} AXP{20.8609271523%} 
261,105967.46979549266688991338,21454.07375609752125455998,0.20245905462782004536,4,CVX{13.9240506329%} KO{40.1898734177%} DIS{20.2531645570%} AXP{25.6329113924%} 
262,106377.79699009617615956813,21518.36330313585858675651,0.20228246788321088689,4,CVX{12.9032258065%} KO{40.9677419355%} DIS{20.6451612903%} AXP{25.4838709677%} 
263,112152.60211846359015908092,21672.07342508704823558219,0.19323736601488261666,3,KO{52.9166666667%} DIS{26.6666666667%} AXP{20.4166666667%} 
264,113156.44832454946299549192,21934.65480836238202755339,0.19384361327293112010,4,CVX{4.0293040293%} KO{46.5201465201%} DIS{27.4725274725%} AXP{21.9780219780%} 
265,113917.00329605326987802982,22107.78457630659249844030,0.19406922528370731951,8,WMT{0.5154639175%} CVX{14.6907216495%} KO{32.7319587629%} MCD{0.5154639175%} DIS{16.7525773196%} VZ{2.0618556701%} AXP{32.4742268041%} TRV{0.2577319588%} 
266,114537.70911252134828828275,22117.52023972122697159648,0.19310251978231091075,8,WMT{0.5000000000%} CVX{14.7500000000%} KO{31.7500000000%} MCD{0.5000000000%} DIS{18.7500000000%} VZ{2.0000000000%} AXP{31.5000000000%} TRV{0.2500000000%} 
267,114746.61932107646134682000,22440.69826829269368317910,0.19556740234324990202,5,CVX{15.4430379747%} KO{32.1518987342%} DIS{18.9873417722%} VZ{2.0253164557%} AXP{31.3924050633%} 
268,114945.67740640732517931610,22539.13628919859911547974,0.19608511427104971525,5,CVX{15.4241645244%} KO{32.6478149100%} DIS{17.2236503856%} VZ{2.0565552699%} AXP{32.6478149100%} 
269,116169.66805994683818425983,22890.55039372825194732286,0.19704412327248865822,4,CVX{12.7167630058%} KO{36.7052023121%} DIS{18.4971098266%} AXP{32.0809248555%} 
270,116550.12803653240553103387,22911.38018815332907252014,0.19657962264075592995,4,CVX{12.6074498567%} KO{36.3896848138%} DIS{19.1977077364%} AXP{31.8051575931%} 
271,116683.28224017156753689051,22918.54903484325404861011,0.19641673249874425089,4,CVX{12.5714285714%} KO{36.2857142857%} DIS{19.4285714286%} AXP{31.7142857143%} 
272,117369.67486428091069683433,23062.72062369335981202312,0.19649641741243362159,4,CVX{11.6959064327%} KO{37.1345029240%} DIS{18.7134502924%} AXP{32.4561403509%} 
