Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
48,34221.17731397380703128874,4047.20783715416928316699,0.11826617769522325407,10,AAPL{8.3904109589%} WMT{5.4794520548%} PG{21.7465753425%} MRK{21.7465753425%} MCD{16.2671232877%} NKE{3.0821917808%} IBM{10.9589041096%} INTC{0.3424657534%} DD{10.9589041096%} WBA{1.0273972603%} 
49,34228.53406951088982168585,4069.68420553359965197160,0.11889741457431202143,10,AAPL{8.3475298126%} WMT{5.4514480409%} PG{21.6354344123%} MRK{21.6354344123%} MCD{16.1839863714%} NKE{3.2367972743%} IBM{10.9028960818%} INTC{0.5110732538%} DD{10.9028960818%} WBA{1.1925042589%} 
50,34268.55488011671695858240,4084.10591515151872954448,0.11917940308364728674,11,AAPL{8.3050847458%} JNJ{0.3389830508%} WMT{5.4237288136%} PG{21.5254237288%} MRK{21.5254237288%} MCD{16.1016949153%} NKE{3.3898305085%} IBM{10.8474576271%} INTC{0.5084745763%} DD{10.8474576271%} WBA{1.1864406780%} 
51,34274.40592384979390772060,4113.62285902503936085850,0.12002025266797056169,11,AAPL{8.3191850594%} JNJ{0.1697792869%} WMT{5.4329371817%} PG{21.5619694397%} MRK{21.5619694397%} MCD{16.1290322581%} NKE{3.3955857385%} IBM{10.8658743633%} INTC{0.5093378608%} DD{10.8658743633%} WBA{1.1884550085%} 
52,34277.71259930823725881055,4125.88153833990327257197,0.12036630292603503478,10,AAPL{8.6440677966%} WMT{5.4237288136%} PG{21.5254237288%} MRK{21.5254237288%} MCD{16.1016949153%} NKE{3.3898305085%} IBM{10.8474576271%} INTC{0.5084745763%} DD{10.8474576271%} WBA{1.1864406780%} 
53,34278.79046418992948019877,4139.35341765482371556573,0.12075552729840592636,10,AAPL{8.6587436333%} WMT{5.4329371817%} PG{21.5619694397%} MRK{21.5619694397%} MCD{16.1290322581%} NKE{3.3955857385%} IBM{10.8658743633%} INTC{0.3395585739%} DD{10.8658743633%} WBA{1.1884550085%} 
54,34284.37930987778963753954,4143.68498339922643936006,0.12086218466861306520,10,AAPL{8.3333333333%} WMT{5.4421768707%} PG{21.5986394558%} MRK{21.5986394558%} MCD{16.1564625850%} NKE{3.4013605442%} IBM{10.8843537415%} INTC{0.5102040816%} DD{10.8843537415%} WBA{1.1904761905%} 
55,34293.00626150244352174923,4152.42166534916123055154,0.12108654556805938107,10,AAPL{8.1771720613%} WMT{5.4514480409%} PG{21.6354344123%} MRK{21.6354344123%} MCD{16.1839863714%} NKE{3.4071550256%} IBM{10.9028960818%} INTC{0.5110732538%} DD{10.9028960818%} WBA{1.1925042589%} 
56,34293.08510050956829218194,4157.28305928856661921600,0.12122802737356495884,10,AAPL{8.3475298126%} WMT{5.4514480409%} PG{21.6354344123%} MRK{21.6354344123%} MCD{16.1839863714%} NKE{3.4071550256%} IBM{10.9028960818%} INTC{0.3407155026%} DD{10.9028960818%} WBA{1.1925042589%} 
57,34302.31582471309229731560,4160.64890803693833731813,0.12129352809000143454,10,AAPL{8.3333333333%} WMT{5.6122448980%} PG{21.5986394558%} MRK{21.5986394558%} MCD{15.9863945578%} NKE{3.4013605442%} IBM{10.8843537415%} INTC{0.5102040816%} DD{10.8843537415%} WBA{1.1904761905%} 
58,34304.95794192716857651249,4178.58868827405785850715,0.12180713631387460327,10,AAPL{8.6734693878%} WMT{5.4421768707%} PG{21.5986394558%} MRK{21.5986394558%} MCD{16.1564625850%} NKE{3.4013605442%} IBM{10.8843537415%} INTC{0.3401360544%} DD{10.8843537415%} WBA{1.0204081633%} 
59,34313.52365637470211368054,4182.51599209486084873788,0.12189118302100812596,10,AAPL{8.3475298126%} WMT{5.4514480409%} PG{21.6354344123%} MRK{21.6354344123%} MCD{16.1839863714%} NKE{3.4071550256%} IBM{10.9028960818%} INTC{0.5110732538%} DD{10.9028960818%} WBA{1.0221465077%} 
60,34324.59007045035832561553,4196.02117839262791676447,0.12224533985053863405,10,AAPL{8.3617747440%} WMT{5.4607508532%} PG{21.6723549488%} MRK{21.6723549488%} MCD{16.2116040956%} NKE{3.4129692833%} IBM{10.9215017065%} INTC{0.3412969283%} DD{10.9215017065%} WBA{1.0238907850%} 
61,34342.75573578056355472654,4217.23966271410881745396,0.12279852249364801853,10,AAPL{8.3191850594%} WMT{5.4329371817%} PG{21.5619694397%} MRK{21.5619694397%} MCD{16.1290322581%} NKE{3.5653650255%} IBM{10.8658743633%} INTC{0.5093378608%} DD{10.8658743633%} WBA{1.1884550085%} 
62,34349.67514368526462931186,4225.97201106722877739230,0.12302800516714983148,10,AAPL{8.1632653061%} WMT{5.4421768707%} PG{21.5986394558%} MRK{21.5986394558%} MCD{16.1564625850%} NKE{3.5714285714%} IBM{10.8843537415%} INTC{0.5102040816%} DD{10.8843537415%} WBA{1.1904761905%} 
63,34367.49542941008257912472,4230.13608010543430282269,0.12308537550529455307,10,AAPL{8.2051282051%} WMT{5.4700854701%} PG{21.7094017094%} MRK{21.7094017094%} MCD{16.2393162393%} NKE{3.4188034188%} IBM{10.9401709402%} INTC{0.5128205128%} DD{10.9401709402%} WBA{0.8547008547%} 
64,34382.84993193517584586516,4253.44203214756998931989,0.12370824526087133288,10,AAPL{8.1911262799%} WMT{5.4607508532%} PG{21.6723549488%} MRK{21.6723549488%} MCD{16.2116040956%} NKE{3.5836177474%} IBM{10.9215017065%} INTC{0.1706484642%} DD{10.9215017065%} WBA{1.1945392491%} 
65,34405.45462899193807970732,4290.88909038208657875657,0.12471537250858898138,10,AAPL{8.3050847458%} WMT{5.4237288136%} PG{21.5254237288%} MRK{21.5254237288%} MCD{16.1016949153%} NKE{3.7288135593%} IBM{10.8474576271%} INTC{0.5084745763%} DD{10.8474576271%} WBA{1.1864406780%} 
66,34410.09799763326736865565,4299.97712252964265644550,0.12496265261509559297,10,AAPL{8.1494057725%} WMT{5.4329371817%} PG{21.5619694397%} MRK{21.5619694397%} MCD{16.1290322581%} NKE{3.7351443124%} IBM{10.8658743633%} INTC{0.5093378608%} DD{10.8658743633%} WBA{1.1884550085%} 
67,34413.73984748490329366177,4304.81140184452942776261,0.12508990365251287935,10,AAPL{8.3191850594%} WMT{5.4329371817%} PG{21.5619694397%} MRK{21.5619694397%} MCD{16.1290322581%} NKE{3.7351443124%} IBM{10.8658743633%} INTC{0.3395585739%} DD{10.8658743633%} WBA{1.1884550085%} 
68,34443.94201726382743800059,4343.59624031618295703083,0.12610624643773660214,10,AAPL{8.3333333333%} WMT{5.4421768707%} PG{21.5986394558%} MRK{21.5986394558%} MCD{16.1564625850%} NKE{3.7414965986%} IBM{10.8843537415%} INTC{0.3401360544%} DD{10.8843537415%} WBA{1.0204081633%} 
69,34470.65920838758029276505,4364.14394729910873138579,0.12660459786731326215,10,AAPL{8.2910321489%} WMT{5.4145516074%} PG{21.4890016920%} MRK{21.4890016920%} MCD{16.0744500846%} NKE{3.8917089679%} IBM{10.8291032149%} INTC{0.5076142132%} DD{10.8291032149%} WBA{1.1844331641%} 
70,34474.10589662619895534590,4373.15918260871967504499,0.12685344750410765258,10,AAPL{8.1355932203%} WMT{5.4237288136%} PG{21.5254237288%} MRK{21.5254237288%} MCD{16.1016949153%} NKE{3.8983050847%} IBM{10.8474576271%} INTC{0.5084745763%} DD{10.8474576271%} WBA{1.1864406780%} 
71,34478.96311556384171126410,4377.99684005272592912661,0.12697588455252858952,10,AAPL{8.3050847458%} WMT{5.4237288136%} PG{21.5254237288%} MRK{21.5254237288%} MCD{16.1016949153%} NKE{3.8983050847%} IBM{10.8474576271%} INTC{0.3389830508%} DD{10.8474576271%} WBA{1.1864406780%} 
72,34485.11307074404612649232,4387.09842951252085185843,0.12721716818827485951,10,AAPL{8.1494057725%} WMT{5.4329371817%} PG{21.5619694397%} MRK{21.5619694397%} MCD{16.1290322581%} NKE{3.9049235993%} IBM{10.8658743633%} INTC{0.3395585739%} DD{10.8658743633%} WBA{1.1884550085%} 
73,34500.45224071347183780745,4398.85319104087921004975,0.12750131970298805850,10,AAPL{8.6294416244%} WMT{5.4145516074%} PG{21.4890016920%} MRK{21.4890016920%} MCD{16.0744500846%} NKE{3.8917089679%} IBM{10.8291032149%} INTC{0.3384094755%} DD{10.8291032149%} WBA{1.0152284264%} 
74,34508.07273889254429377615,4417.10908300395749392919,0.12800219578839666656,10,AAPL{8.3191850594%} WMT{5.4329371817%} PG{21.5619694397%} MRK{21.5619694397%} MCD{16.1290322581%} NKE{3.9049235993%} IBM{10.8658743633%} INTC{0.3395585739%} DD{10.8658743633%} WBA{1.0186757216%} 
75,34523.61399473255005432293,4425.64375704877238604240,0.12819178657611038363,10,AAPL{8.1494057725%} WMT{5.6027164686%} PG{21.5619694397%} MRK{21.5619694397%} MCD{16.1290322581%} NKE{3.9049235993%} IBM{10.8658743633%} INTC{0.3395585739%} DD{10.8658743633%} WBA{1.0186757216%} 
76,34579.21098093582986621186,4436.97528590246565727284,0.12831337558131830634,10,AAPL{8.2616179002%} WMT{5.5077452668%} PG{21.8588640275%} MRK{21.8588640275%} MCD{15.1462994836%} NKE{3.7865748709%} IBM{11.0154905336%} INTC{0.3442340792%} DD{11.0154905336%} WBA{1.2048192771%} 
77,34583.70330245618242770433,4464.62068774707040574867,0.12909608461248819888,11,AAPL{8.2910321489%} UNH{0.3384094755%} WMT{5.4145516074%} PG{21.4890016920%} MRK{21.4890016920%} MCD{16.0744500846%} NKE{3.8917089679%} IBM{10.8291032149%} INTC{0.3384094755%} DD{10.8291032149%} WBA{1.0152284264%} 
78,34599.92014282875607023016,4466.37086429513510665856,0.12908616106216197483,10,AAPL{8.3916083916%} WMT{5.7692307692%} PG{22.2027972028%} MRK{22.2027972028%} MCD{15.3846153846%} NKE{3.3216783217%} IBM{11.1888111888%} INTC{0.1748251748%} DD{11.1888111888%} WBA{0.1748251748%} 
79,34693.48031995745259337127,4526.54660922267157729948,0.13047254318324391642,10,AAPL{8.3904109589%} WMT{5.4794520548%} PG{21.7465753425%} MRK{21.7465753425%} MCD{16.2671232877%} NKE{3.7671232877%} IBM{10.9589041096%} INTC{0.5136986301%} DD{10.9589041096%} WBA{0.1712328767%} 
80,34710.37342013895249692723,4617.62090223977065761574,0.13303287885576672855,10,AAPL{8.3769633508%} WMT{5.5846422339%} PG{22.1640488656%} MRK{22.1640488656%} MCD{15.3577661431%} NKE{3.6649214660%} IBM{11.1692844677%} INTC{0.1745200698%} DD{11.1692844677%} WBA{0.1745200698%} 
81,34740.16681763227097690105,4636.06133913043686334277,0.13344959923385910083,10,AAPL{8.1911262799%} WMT{5.6313993174%} PG{21.6723549488%} MRK{21.6723549488%} MCD{15.3583617747%} NKE{4.2662116041%} IBM{10.9215017065%} INTC{0.1706484642%} DD{10.9215017065%} WBA{1.1945392491%} 
82,34804.69452446185459848493,4673.14525955205772334011,0.13426767059448321828,10,AAPL{8.2332761578%} WMT{5.4888507719%} PG{21.7838765009%} MRK{21.7838765009%} MCD{15.0943396226%} NKE{4.2881646655%} IBM{10.9777015437%} INTC{0.1715265866%} DD{10.9777015437%} WBA{1.2006861063%} 
