7203.T,6758.T,9432.T,8306.T,9984.T,9433.T,9983.T,4568.T,8035.T,4063.T,6501.T,6367.T,8058.T,8316.T,8001.T,4502.T,4519.T,8031.T,6902.T,8766.T,7267.T,2914.T,3382.T,8411.T,6954.T,4503.T,6702.T,5108.T,7733.T,9022.T,AAPL,MSFT,UNH,JNJ,V,WMT,JPM,PG,CVX,HD,MRK,KO,CSCO,MCD,NKE,DIS,VZ,AMGN,HON,IBM,CRM,GS,CAT,INTC,AXP,BA,MMM,TRV,DD,WBA
2082.000,2253.000,160.680,740.900,5164.000,4606.000,19940.000,3462.000,19093.333,3496.000,1319.800,19365,1492.000,1321.000,3692.000,3762.000,3445.000,1582.500,1890.000,2379.667,1042.667,2351.000,1750.000,1524.500,4074,2036.000,1895.000,5041.000,2716.000,3312.000,143.780,265.900,502.230,179.460,208.550,42.000,129.440,146.480,176.590,302.810,92.310,64.300,44.990,248.090,112.940,105.610,50.990,253.050,193.100,136.890,162.460,323.630,212.990,43.480,165.370,127.730,147.040,174.870,67.370,43.040
2084.000,2285.000,159.840,738.800,5341.000,4544.000,19883.333,3400.000,19706.667,3568.000,1332.200,19375,1489.000,1320.000,3675.000,3744.000,3429.000,1575.000,1881.750,2476.667,1048.000,2331.000,1754.000,1521.500,4073,2021.000,1904.000,4990.000,2669.000,3289.000,149.640,273.240,507.110,181.090,212.880,42.827,131.270,148.720,178.280,308.460,93.080,64.680,45.620,251.870,115.990,109.320,51.400,255.260,196.350,139.270,165.100,328.580,217.140,44.550,169.600,132.230,149.510,177.830,68.360,43.710
2126.500,2399.000,159.560,738.300,5358.000,4550.000,20533.333,3464.000,19916.667,3650.000,1356.000,20640,1499.667,1327.000,3721.000,3744.000,3514.000,1594.000,1967.750,2455.333,1061.333,2360.000,1803.667,1531.000,4263,2041.500,1950.000,5068.000,2721.000,3266.000,149.640,273.240,507.110,181.090,212.880,42.827,131.270,148.720,178.280,308.460,93.080,64.680,45.620,251.870,115.990,109.320,51.400,255.260,196.350,139.270,165.100,328.580,217.140,44.550,169.600,132.230,149.510,177.830,68.360,43.710
2122.500,2423.000,156.440,729.700,5379.000,4486.000,20650.000,3419.000,19660.000,3667.000,1345.000,20685,1477.667,1307.333,3695.000,3703.000,3528.000,1616.000,1969.250,2488.667,1062.333,2340.500,1803.333,1519.000,4221,2062.500,1934.500,5083.000,2690.500,3194.000,148.840,271.870,496.780,179.530,212.170,42.877,132.230,147.880,174.660,302.750,92.030,63.380,45.050,252.210,118.850,110.440,51.290,256.740,193.620,138.840,160.240,326.850,215.850,44.420,168.820,131.400,149.290,179.040,67.850,43.830
2197.500,2474.000,159.200,745.600,5300.000,4536.000,20536.667,3252.000,19450.000,3716.000,1359.200,21060,1491.000,1333.667,3751.000,3714.000,3550.000,1641.500,2026.250,2543.000,1108.000,2367.500,1827.667,1546.000,4261,2103.000,1957.500,5169.000,2679.000,3248.000,148.710,272.420,492.550,177.710,209.930,41.817,129.910,145.640,176.320,297.190,91.140,63.070,45.230,249.280,118.680,109.190,51.400,253.420,191.910,139.430,176.070,321.850,217.570,44.110,165.760,130.650,146.420,176.290,67.420,43.260
2193.000,2395.000,157.600,740.900,5302.000,4513.000,21050.000,3263.000,19520.000,3702.000,1359.400,21100,1496.000,1329.333,3742.000,3609.000,3501.000,1631.000,2028.250,2549.333,1110.667,2383.000,1800.333,1528.000,4267,2017.000,1870.500,5188.000,2693.500,3235.000,151.210,274.580,492.260,177.150,215.050,42.503,132.000,147.210,176.000,305.870,90.000,63.730,45.790,250.380,123.410,110.870,51.290,248.280,197.040,140.150,188.400,324.250,220.000,44.840,169.140,140.500,148.180,178.060,68.820,43.430
2165.000,2440.000,156.280,739.700,5418.000,4489.000,22283.333,3280.000,19986.667,3687.000,1371.200,21110,1493.667,1332.667,3750.000,3619.000,3497.000,1628.000,1987.250,2496.667,1099.667,2385.500,1816.667,1533.000,4275,2029.500,1927.000,5171.000,2780.000,3212.000,145.380,270.020,485.610,176.420,212.650,41.773,130.160,145.890,177.600,305.080,89.910,62.970,45.250,248.360,120.950,108.670,50.810,248.450,194.820,141.180,184.910,318.680,222.900,43.390,166.830,139.250,145.970,174.190,66.920,43.140
2163.000,2415.000,157.080,738.800,5391.000,4489.000,22900.000,3400.000,20223.333,3684.000,1374.800,21060,1512.333,1327.333,3739.000,3649.000,3542.000,1654.500,1980.000,2535.000,1099.667,2389.000,1811.667,1531.000,4329,2048.500,1898.000,5196.000,2801.500,3286.000,146.140,268.750,490.180,176.400,212.940,41.623,129.730,145.320,176.830,303.890,89.840,62.870,45.330,248.070,120.230,107.830,51.240,245.440,195.190,142.880,182.870,320.510,223.630,43.340,167.020,139.240,146.210,176.980,67.670,43.390
2190.500,2425.000,156.920,749.400,5430.000,4485.000,22826.667,3350.000,19796.667,3667.000,1388.000,21240,1542.667,1346.333,3725.000,3625.000,3516.000,1667.000,2008.250,2539.000,1127.333,2407.000,1830.000,1545.500,4328,2070.000,1900.000,5239.000,2790.500,3265.000,148.710,272.500,497.100,178.340,214.500,41.123,130.070,146.940,180.200,301.770,90.480,63.250,45.570,248.940,121.670,107.790,51.650,246.410,197.620,142.780,187.150,321.510,227.100,43.530,168.690,140.820,146.870,178.640,67.970,43.000
2230.000,2469.000,158.080,742.500,5563.000,4504.000,22833.333,3500.000,19600.000,3711.000,1401.600,22010,1592.667,1335.000,3879.000,3636.000,3630.000,1720.500,2028.250,2532.333,1131.333,2431.000,1861.667,1523.000,4431,2090.000,1902.500,5288.000,2800.000,3253.000,147.960,270.410,493.530,177.280,213.500,40.767,128.000,145.110,181.130,297.530,89.480,62.890,44.920,245.610,122.400,107.340,51.550,245.480,194.520,140.830,189.190,314.680,229.800,41.230,165.960,139.630,145.420,175.970,67.640,42.600
2239.000,2458.000,156.920,747.900,5659.000,4480.000,23276.667,3513.000,19170.000,3667.000,1382.200,22025,1607.333,1337.000,3886.000,3665.000,3666.000,1755.500,2033.750,2532.333,1138.333,2418.000,1848.000,1528.000,4396,2127.000,1899.500,5278.000,2807.500,3273.000,142.640,264.790,489.430,173.710,206.110,40.340,125.310,142.490,177.520,299.860,88.000,61.800,44.260,242.160,118.600,103.300,50.940,241.750,192.010,137.960,187.110,304.220,223.670,40.010,160.980,133.730,144.180,171.530,66.120,41.720
2203.500,2426.000,157.640,745.000,5545.000,4488.000,23060.000,3370.000,18553.333,3623.000,1389.000,21565,1577.667,1325.667,3844.000,3632.000,3608.000,1729.500,2032.750,2524.000,1132.667,2383.000,1848.333,1506.000,4264,2077.500,1843.500,5253.000,2800.000,3250.000,137.130,252.990,484.630,172.550,199.510,40.567,119.550,141.950,175.400,289.240,87.180,61.410,43.490,237.380,114.730,99.400,50.820,240.010,186.280,136.190,178.450,287.020,215.180,39.180,154.420,127.000,137.650,169.300,63.530,41.540
2131.500,2306.000,157.640,735.900,5165.000,4504.000,22386.667,3305.000,17576.667,3449.000,1371.000,20570,1531.667,1317.667,3742.000,3587.000,3554.000,1678.000,1934.000,2525.333,1097.333,2403.000,1798.667,1500.500,4109,2057.000,1761.000,5167.000,2778.000,3215.000,131.880,242.260,469.700,170.810,192.260,39.803,115.990,138.150,167.330,283.160,85.000,61.340,43.240,238.470,110.440,95.710,49.590,236.770,184.420,135.110,166.030,283.320,206.880,37.770,146.290,115.860,136.370,167.710,60.870,40.280
2095.000,2246.000,154.840,732.600,5033.000,4402.000,22350.000,3073.000,17236.667,3468.000,1359.600,20365,1510.667,1332.333,3750.000,3591.000,3459.000,1657.500,1912.250,2500.667,1095.667,2391.000,1761.667,1505.000,4081,2024.500,1731.500,5098.000,2734.500,3134.000,132.760,244.490,461.750,168.190,193.520,39.820,114.060,133.840,167.550,278.670,84.500,59.230,42.910,238.760,110.720,94.220,49.160,235.700,183.280,135.720,164.450,282.540,206.690,37.930,144.600,122.160,135.250,166.310,60.370,40.200
2080.000,2223.000,152.960,740.200,5028.000,4353.000,22380.000,3081.000,17000.000,3460.000,1335.000,19885,1461.000,1338.667,3702.000,3535.000,3380.000,1606.500,1887.000,2478.333,1101.667,2380.000,1735.333,1509.000,4008,1995.000,1710.000,5065.000,2705.000,3082.000,135.430,251.760,464.330,169.990,196.160,39.793,115.410,132.510,164.260,279.730,84.630,59.670,43.800,238.900,113.440,95.880,49.150,235.580,184.970,137.060,168.550,290.070,206.000,38.650,146.220,133.720,134.330,165.540,60.350,40.730
2140.000,2257.000,154.600,747.300,5000.000,4376.000,22703.333,3107.000,16863.333,3425.000,1344.000,20070,1481.333,1349.667,3710.000,3582.000,3368.000,1637.000,1904.500,2507.000,1117.000,2390.000,1720.000,1526.500,4027,2009.500,1704.500,5167.000,2741.000,3086.000,130.060,244.970,456.090,170.080,189.050,40.207,113.430,133.320,155.480,273.460,84.890,59.070,43.320,235.190,107.120,94.280,48.840,230.710,179.880,135.670,159.850,284.980,194.790,37.340,137.500,133.360,130.940,161.380,56.780,39.670
2063.000,2243.000,152.440,731.100,4788.000,4343.000,22826.667,3060.000,16013.333,3255.000,1300.800,19765,1473.333,1326.000,3655.000,3552.000,3311.000,1597.000,1814.750,2483.000,1087.000,2390.000,1728.000,1520.000,4111,1978.000,1625.500,5054.000,2682.000,3083.000,131.560,247.650,452.060,169.460,190.010,39.430,113.030,132.360,148.380,270.730,84.620,59.430,43.390,234.380,107.340,94.340,49.030,234.720,179.700,135.020,163.260,279.790,192.640,36.970,144.180,136.800,129.840,161.880,56.290,39.320
2089.500,2205.000,153.160,730.800,4933.000,4448.000,23033.333,3050.000,15180.000,3047.000,1281.400,20035,1409.667,1322.667,3625.000,3582.000,3314.000,1515.500,1800.000,2456.333,1093.667,2381.000,1711.000,1525.500,4092,2023.500,1591.000,5036.000,2661.500,3008.000,131.560,247.650,452.060,169.460,190.010,39.430,113.030,132.360,148.380,270.730,84.620,59.430,43.390,234.380,107.340,94.340,49.030,234.720,179.700,135.020,163.260,279.790,192.640,36.970,144.180,136.800,129.840,161.880,56.290,39.320
2138.500,2293.000,153.360,751.200,5075.000,4416.000,23000.000,3142.000,15566.667,3097.000,1301.800,20800,1440.333,1350.667,3718.000,3614.000,3339.000,1550.500,1824.750,2552.000,1109.000,2410.000,1716.667,1553.000,4187,2046.000,1649.500,5160.000,2724.500,3040.000,135.870,253.740,480.320,173.010,194.390,40.723,115.830,136.370,154.590,269.200,88.030,60.700,44.140,239.590,108.680,93.290,50.650,238.410,180.510,137.850,166.830,284.810,196.370,37.730,144.760,136.750,130.010,162.630,56.860,40.100
2156.000,2274.000,157.360,749.200,5025.000,4466.000,23166.667,3200.000,14966.667,3030.000,1295.400,20340,1353.667,1350.333,3686.000,3695.000,3398.000,1505.000,1823.750,2553.000,1132.667,2420.000,1738.333,1558.000,4198,2116.000,1654.500,5238.000,2694.000,3036.000,135.350,253.130,489.680,175.740,193.820,40.230,115.180,138.500,147.870,268.980,89.160,61.150,43.570,243.060,104.920,93.500,50.790,240.140,177.730,137.080,167.450,284.540,187.830,37.380,144.390,137.160,130.400,163.150,55.910,40.450
2126.500,2249.000,159.440,750.500,5103.000,4507.000,23600.000,3238.000,14980.000,2874.000,1287.000,20610,1316.667,1358.000,3634.000,3705.000,3473.000,1475.500,1797.000,2619.667,1122.667,2429.500,1761.333,1570.000,4204,2150.000,1652.500,5241.000,2680.000,3094.000,138.270,258.860,499.810,179.660,196.640,41.207,113.920,142.300,142.430,275.420,92.000,61.880,42.930,243.580,108.000,94.300,52.090,243.090,174.570,138.440,173.050,286.170,178.670,37.410,141.650,133.970,130.150,159.770,55.350,40.890
2111.500,2250.000,157.960,736.400,5224.000,4442.000,23480.000,3312.000,15576.667,2998.000,1278.400,21320,1319.667,1369.667,3618.000,3707.000,3570.000,1477.000,1804.250,2632.000,1106.667,2409.000,1774.667,1528.500,4263,2178.000,1703.500,5192.000,2681.500,3098.000,141.660,267.700,495.640,182.290,205.510,41.240,117.320,144.350,144.770,283.000,93.130,63.040,44.100,247.900,112.910,97.780,50.960,245.370,180.020,142.060,185.920,302.750,185.490,38.610,146.150,141.530,134.330,166.720,58.550,41.650
2121.500,2301.000,155.520,735.800,5418.000,4338.000,23830.000,3323.000,15923.333,3140.000,1319.400,21850,1341.000,1357.000,3661.000,3776.000,3576.000,1490.000,1837.500,2668.667,1101.333,2416.000,1788.000,1528.500,4436,2163.000,1712.500,5163.000,2700.000,3108.000,141.660,264.890,505.660,182.120,203.560,41.373,116.380,143.250,147.570,282.690,94.410,62.910,43.770,247.030,110.500,96.610,50.960,244.850,178.290,142.800,181.310,300.780,187.590,38.630,144.290,138.720,132.800,167.490,57.570,42.190
2167.500,2320.000,158.680,740.800,5414.000,4402.000,24000.000,3421.000,15850.000,3125.000,1331.200,22075,1362.000,1374.667,3740.000,3802.000,3589.000,1528.500,1863.250,2729.000,1127.333,2398.000,1792.333,1550.000,4429,2197.000,1713.500,5167.000,2732.000,3120.000,137.440,256.480,508.440,176.940,198.120,40.790,115.820,140.920,149.940,270.150,91.890,62.280,43.060,242.830,102.780,95.920,50.460,243.510,175.950,141.860,171.460,299.490,187.440,37.780,142.190,138.700,130.330,167.470,57.330,40.960
2128.000,2297.000,156.880,741.400,5325.000,4319.000,23846.667,3397.000,15400.000,3122.000,1316.800,21860,1360.333,1369.333,3743.000,3799.000,3528.000,1521.500,1832.000,2677.333,1116.667,2342.000,1777.667,1555.500,4402,2151.500,1738.000,4985.000,2723.500,3128.000,139.230,260.260,515.710,176.990,199.500,40.640,115.300,142.200,146.980,273.870,92.510,62.730,42.880,247.740,103.250,95.650,50.940,245.430,173.200,140.710,170.610,303.280,183.480,37.290,139.470,138.450,129.770,165.800,56.330,40.870
2100.000,2219.000,155.840,729.400,5235.000,4289.000,23693.333,3437.000,14766.667,3060.000,1287.600,21750,1345.667,1344.000,3667.000,3818.000,3470.000,1497.250,1802.000,2634.333,1097.667,2346.000,1755.667,1543.000,4248,2115.000,1696.500,4950.000,2726.500,3131.000,136.720,256.830,513.630,177.510,196.890,40.527,112.610,143.790,144.780,274.270,91.170,62.910,42.640,246.880,102.200,94.400,50.750,243.300,173.810,141.190,165.040,297.020,178.760,37.410,138.620,136.720,129.410,169.130,55.580,37.900
