Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
45,28161.28196149467476061545,43435.98509362730692373589,1.54240084499767982074,22,NVDA{9.5070422535%} V{7.0422535211%} SHW{5.1643192488%} DIS{13.8497652582%} TRV{0.3521126761%} MCD{0.1173708920%} AMZN{0.7042253521%} MRK{0.3521126761%} VZ{9.9765258216%} MSFT{0.2347417840%} AAPL{6.5727699531%} AXP{0.2347417840%} UNH{0.1173708920%} MMM{0.2347417840%} WMT{9.0375586854%} CVX{1.5258215962%} PG{11.8544600939%} KO{12.0892018779%} HON{8.5680751174%} HD{0.8215962441%} JNJ{1.0563380282%} BA{0.5868544601%} 
46,28224.04714131859873305075,43473.18788432498695328832,1.54028894816726702466,23,NVDA{9.5070422535%} V{7.0422535211%} SHW{5.1643192488%} DIS{13.8497652582%} TRV{0.3521126761%} MCD{0.1173708920%} AMZN{0.7042253521%} MRK{0.3521126761%} VZ{9.9765258216%} MSFT{0.2347417840%} AAPL{6.5727699531%} AXP{0.2347417840%} UNH{0.1173708920%} MMM{0.2347417840%} WMT{9.0375586854%} CVX{1.5258215962%} PG{11.8544600939%} KO{12.0892018779%} HON{8.5680751174%} HD{0.8215962441%} JNJ{0.1173708920%} BA{1.0563380282%} NKE{0.4694835681%} 
47,28255.36563117492187302560,43489.56402446388528915122,1.53916125496817679519,22,NVDA{9.5070422535%} V{7.2769953052%} SHW{5.1643192488%} DIS{13.8497652582%} TRV{0.3521126761%} MCD{0.1173708920%} AMZN{0.7042253521%} MRK{0.3521126761%} VZ{9.9765258216%} MSFT{0.2347417840%} AAPL{6.5727699531%} UNH{0.1173708920%} MMM{0.2347417840%} WMT{9.0375586854%} CVX{1.5258215962%} PG{11.8544600939%} KO{12.0892018779%} HON{8.5680751174%} HD{0.8215962441%} JNJ{1.0563380282%} BA{0.1173708920%} NKE{0.4694835681%} 
48,28261.10055077835204428993,43495.16408939892426133156,1.53904707324644518529,22,NVDA{9.5182138660%} V{7.0505287897%} SHW{5.2878965922%} DIS{13.8660399530%} TRV{0.3525264395%} MCD{0.1175088132%} AMZN{0.7050528790%} MRK{0.3525264395%} VZ{9.9882491187%} MSFT{0.2350176263%} AAPL{6.5804935370%} UNH{0.1175088132%} MMM{0.2350176263%} WMT{9.0481786134%} CVX{1.5276145711%} PG{11.8683901293%} KO{12.1034077556%} HON{8.5781433608%} HD{0.8225616921%} JNJ{1.0575793184%} BA{0.1175088132%} NKE{0.4700352526%} 
49,28264.70488012121495557949,43498.07149652671796502545,1.53895367671499183615,22,NVDA{9.5070422535%} V{7.0422535211%} SHW{5.1643192488%} DIS{13.8497652582%} TRV{0.3521126761%} MCD{0.1173708920%} AMZN{0.7042253521%} MRK{0.3521126761%} VZ{9.9765258216%} MSFT{0.2347417840%} AAPL{6.5727699531%} UNH{0.1173708920%} MMM{0.2347417840%} WMT{9.2723004695%} CVX{1.5258215962%} PG{11.8544600939%} KO{12.0892018779%} HON{8.5680751174%} HD{0.8215962441%} JNJ{1.0563380282%} BA{0.1173708920%} NKE{0.4694835681%} 
50,28268.53329821509032626636,43512.52352310478454455733,1.53925649640450989963,22,NVDA{9.5070422535%} V{7.0422535211%} SHW{5.3990610329%} DIS{13.8497652582%} TRV{0.3521126761%} MCD{0.1173708920%} AMZN{0.7042253521%} MRK{0.3521126761%} VZ{9.9765258216%} MSFT{0.2347417840%} AAPL{6.5727699531%} UNH{0.1173708920%} MMM{0.2347417840%} WMT{9.0375586854%} CVX{1.5258215962%} PG{11.8544600939%} KO{12.0892018779%} HON{8.5680751174%} HD{0.8215962441%} JNJ{1.0563380282%} BA{0.1173708920%} NKE{0.4694835681%} 
51,28273.46260935263489955105,43601.71940954388992395252,1.54214289250587910374,22,NVDA{9.5294117647%} V{7.0588235294%} SHW{5.1764705882%} DIS{13.8823529412%} TRV{0.3529411765%} MCD{0.1176470588%} AMZN{0.7058823529%} MRK{0.3529411765%} VZ{10.0000000000%} MSFT{0.2352941176%} AAPL{6.5882352941%} AXP{0.2352941176%} UNH{0.1176470588%} MMM{0.2352941176%} WMT{9.0588235294%} CVX{1.5294117647%} PG{11.8823529412%} KO{12.1176470588%} HON{8.5882352941%} HD{0.8235294118%} JNJ{1.0588235294%} BA{0.3529411765%} 
52,28282.79292827395329368301,43744.96622591364575782791,1.54669895355993469721,21,NVDA{8.0872913992%} V{7.4454428755%} SHW{6.5468549422%} CSCO{0.5134788190%} DIS{15.0192554557%} TRV{1.0269576380%} MCD{0.2567394095%} AMZN{0.3851091142%} MRK{0.6418485237%} AMGN{0.2567394095%} VZ{10.1412066752%} AAPL{6.0333761232%} UNH{0.1283697047%} WMT{7.3170731707%} CVX{0.8985879332%} PG{9.1142490372%} KO{12.3234916560%} HON{10.5263157895%} JNJ{0.1283697047%} BA{3.0808729140%} CRM{0.1283697047%} 
53,28388.92994393703338573687,43809.46058532162714982405,1.54318816073157161206,23,NVDA{9.5518867925%} V{7.0754716981%} SHW{5.1886792453%} DIS{13.9150943396%} TRV{0.3537735849%} MCD{0.1179245283%} AMZN{0.7075471698%} MRK{0.3537735849%} VZ{10.0235849057%} MSFT{0.2358490566%} AAPL{6.6037735849%} AXP{0.2358490566%} UNH{0.1179245283%} MMM{0.2358490566%} WMT{9.0801886792%} CVX{1.5330188679%} PG{11.9103773585%} KO{12.1462264151%} HON{8.6084905660%} HD{0.8254716981%} JNJ{0.1179245283%} BA{0.5896226415%} NKE{0.4716981132%} 
54,28460.85507121953924070112,43861.81271911806834395975,1.54112772119318486297,22,NVDA{9.5406360424%} V{7.0671378092%} SHW{5.1825677267%} DIS{14.0164899882%} TRV{0.3533568905%} MCD{0.1177856302%} AMZN{0.7067137809%} MRK{0.3533568905%} VZ{10.0117785630%} MSFT{0.2355712603%} AAPL{6.5959952886%} AXP{0.2355712603%} UNH{0.1177856302%} MMM{0.2355712603%} WMT{9.0694935218%} CVX{1.5312131920%} PG{11.8963486455%} KO{12.1319199058%} HON{8.5983510012%} HD{0.8244994111%} JNJ{1.0600706714%} BA{0.1177856302%} 
55,28512.81131775028916308656,43975.67335487767559243366,1.54231278230713009236,23,NVDA{9.5744680851%} V{7.0921985816%} SHW{5.2009456265%} DIS{13.9479905437%} TRV{0.3546099291%} MCD{0.1182033097%} AMZN{0.7092198582%} MRK{0.3546099291%} VZ{10.0472813239%} MSFT{0.2364066194%} AAPL{6.6193853428%} AXP{0.2364066194%} UNH{0.1182033097%} MMM{0.2364066194%} WMT{9.1016548463%} CVX{1.5366430260%} PG{11.9385342790%} KO{12.1749408983%} HON{8.6288416076%} HD{0.8274231678%} JNJ{0.1182033097%} BA{0.3546099291%} NKE{0.4728132388%} 
56,28600.61499136390193598345,43985.93919299304252490401,1.53793683129802682963,23,NVDA{9.5744680851%} V{7.0921985816%} SHW{5.2009456265%} DIS{13.9479905437%} TRV{0.3546099291%} MCD{0.1182033097%} AMZN{0.7092198582%} MRK{0.3546099291%} VZ{10.0472813239%} MSFT{0.2364066194%} AAPL{6.6193853428%} AXP{0.2364066194%} UNH{0.1182033097%} MMM{0.2364066194%} WMT{9.1016548463%} CVX{1.5366430260%} PG{11.9385342790%} KO{12.1749408983%} HON{8.6288416076%} HD{0.8274231678%} JNJ{0.3546099291%} BA{0.1182033097%} NKE{0.4728132388%} 
57,28609.81839379657321842387,44051.56311325878050411120,1.53973585245862376603,23,NVDA{9.5518867925%} V{7.0754716981%} SHW{5.1886792453%} DIS{13.9150943396%} TRV{0.3537735849%} MCD{0.1179245283%} AMZN{0.7075471698%} MRK{0.3537735849%} VZ{10.0235849057%} MSFT{0.2358490566%} AAPL{7.0754716981%} AXP{0.2358490566%} UNH{0.1179245283%} MMM{0.2358490566%} WMT{9.0801886792%} CVX{1.5330188679%} PG{11.9103773585%} KO{12.1462264151%} HON{8.6084905660%} HD{0.8254716981%} JNJ{0.1179245283%} BA{0.1179245283%} NKE{0.4716981132%} 
58,28619.79025405410720850341,44097.69879130170011194423,1.54081138959622832019,23,NVDA{9.5744680851%} V{7.0921985816%} SHW{5.2009456265%} DIS{13.9479905437%} TRV{0.3546099291%} MCD{0.1182033097%} AMZN{0.7092198582%} MRK{0.3546099291%} VZ{10.2836879433%} MSFT{0.2364066194%} AAPL{6.6193853428%} AXP{0.2364066194%} UNH{0.1182033097%} MMM{0.2364066194%} WMT{9.1016548463%} CVX{1.5366430260%} PG{11.9385342790%} KO{12.1749408983%} HON{8.6288416076%} HD{0.8274231678%} JNJ{0.1182033097%} BA{0.1182033097%} NKE{0.4728132388%} 
59,28648.49725660073818289675,44124.43565327695978339761,1.54020070435319245128,23,NVDA{9.5744680851%} V{7.0921985816%} SHW{5.2009456265%} DIS{13.9479905437%} TRV{0.3546099291%} MCD{0.1182033097%} AMZN{0.7092198582%} MRK{0.3546099291%} VZ{10.0472813239%} MSFT{0.2364066194%} AAPL{6.6193853428%} AXP{0.2364066194%} UNH{0.1182033097%} MMM{0.2364066194%} WMT{9.1016548463%} CVX{1.5366430260%} PG{12.1749408983%} KO{12.1749408983%} HON{8.6288416076%} HD{0.8274231678%} JNJ{0.1182033097%} BA{0.1182033097%} NKE{0.4728132388%} 
60,28662.67096546632456011139,44163.53461431591131258756,1.54080318151527140280,23,NVDA{9.5744680851%} V{7.0921985816%} SHW{5.2009456265%} DIS{13.9479905437%} TRV{0.3546099291%} MCD{0.1182033097%} AMZN{0.7092198582%} MRK{0.3546099291%} VZ{10.0472813239%} MSFT{0.2364066194%} AAPL{6.6193853428%} AXP{0.2364066194%} UNH{0.1182033097%} MMM{0.2364066194%} WMT{9.3380614657%} CVX{1.5366430260%} PG{11.9385342790%} KO{12.1749408983%} HON{8.6288416076%} HD{0.8274231678%} JNJ{0.1182033097%} BA{0.1182033097%} NKE{0.4728132388%} 
61,28674.53046867653029039502,44299.74835457565495744348,1.54491625949962085862,21,NVDA{8.0050825921%} V{7.3697585769%} SHW{6.4803049555%} CSCO{0.5082592122%} DIS{14.8665819568%} TRV{1.0165184244%} MCD{0.2541296061%} AMZN{0.3811944091%} MRK{0.6353240152%} AMGN{0.2541296061%} VZ{10.0381194409%} AAPL{5.9720457433%} UNH{0.1270648030%} WMT{7.2426937738%} CVX{0.8894536213%} PG{11.0546378653%} KO{12.1982210928%} HON{10.4193138501%} JNJ{0.1270648030%} BA{2.0330368488%} CRM{0.1270648030%} 
62,28718.99142451590887503698,44379.83402114160708151758,1.54531311232806212175,23,NVDA{9.6889952153%} V{7.1770334928%} SHW{5.2631578947%} DIS{14.1148325359%} TRV{0.3588516746%} MCD{0.1196172249%} AMZN{0.7177033493%} MRK{0.3588516746%} VZ{10.1674641148%} MSFT{0.2392344498%} AAPL{6.6985645933%} AXP{0.2392344498%} UNH{0.1196172249%} MMM{0.2392344498%} WMT{9.2105263158%} CVX{1.5550239234%} PG{12.0813397129%} KO{8.4928229665%} HON{8.7320574163%} HD{0.8373205742%} JNJ{1.0765550239%} BA{2.0334928230%} NKE{0.4784688995%} 
63,28813.09945904404958127998,44779.48627967380161862820,1.55413638658780661750,20,NVDA{8.1712062257%} V{7.5226977951%} SHW{6.6147859922%} CSCO{0.5188067445%} DIS{15.1750972763%} MCD{0.2594033722%} AMZN{0.3891050584%} MRK{0.6485084306%} AMGN{0.2594033722%} VZ{10.2464332036%} AAPL{6.0959792477%} UNH{0.1297016861%} WMT{7.3929961089%} CVX{0.9079118029%} PG{11.2840466926%} KO{10.3761348898%} HON{10.6355382620%} JNJ{0.1297016861%} BA{3.1128404669%} CRM{0.1297016861%} 
64,28942.67409784529081662185,44819.94923829657636815682,1.54857664798959637764,21,NVDA{8.1290322581%} V{7.4838709677%} SHW{6.5806451613%} CSCO{0.5161290323%} DIS{15.0967741935%} TRV{1.0322580645%} MCD{0.2580645161%} AMZN{0.3870967742%} MRK{0.6451612903%} AMGN{0.2580645161%} VZ{10.1935483871%} AAPL{6.0645161290%} UNH{0.1290322581%} WMT{7.3548387097%} CVX{0.9032258065%} PG{10.7096774194%} KO{10.3225806452%} HON{10.5806451613%} JNJ{0.1290322581%} BA{3.0967741935%} CRM{0.1290322581%} 
65,28955.19529667256574612111,45043.81606342496525030583,1.55563848221052225540,20,NVDA{8.1081081081%} V{7.4646074646%} SHW{6.5637065637%} CSCO{0.5148005148%} DIS{15.0579150579%} TRV{1.0296010296%} MCD{0.2574002574%} AMZN{0.3861003861%} MRK{0.6435006435%} VZ{10.1673101673%} AAPL{6.0489060489%} UNH{0.1287001287%} WMT{7.3359073359%} CVX{0.9009009009%} PG{11.1969111969%} KO{10.2960102960%} HON{10.5534105534%} JNJ{0.1287001287%} BA{3.0888030888%} CRM{0.1287001287%} 
66,29032.49979595287368283607,45063.84909332526876823977,1.55218632257106436967,21,NVDA{8.1290322581%} V{7.4838709677%} SHW{6.5806451613%} CSCO{0.5161290323%} DIS{15.0967741935%} TRV{1.0322580645%} MCD{0.2580645161%} AMZN{0.3870967742%} MRK{0.1290322581%} AMGN{0.2580645161%} VZ{10.1935483871%} AAPL{6.0645161290%} UNH{0.1290322581%} WMT{7.3548387097%} CVX{0.9032258065%} PG{11.2258064516%} KO{10.3225806452%} HON{10.5806451613%} JNJ{0.1290322581%} BA{3.0967741935%} CRM{0.1290322581%} 
67,29073.50714439397052046843,45129.96872274242195999250,1.55227123093900631901,18,NVDA{12.0347394541%} V{2.7295285360%} SHW{7.0719602978%} CSCO{0.2481389578%} DIS{15.0124069479%} JPM{0.1240694789%} MCD{4.7146401985%} VZ{15.6327543424%} AAPL{3.1017369727%} MMM{0.8684863524%} IBM{0.1240694789%} WMT{10.2977667494%} CVX{0.1240694789%} PG{8.9330024814%} KO{4.0942928040%} HON{8.8089330025%} HD{1.9851116625%} BA{4.0942928040%} 
68,29077.07750748016405850649,45239.99393476286786608398,1.55586454392208928255,18,NVDA{12.2474747475%} V{2.7777777778%} SHW{7.1969696970%} CSCO{0.2525252525%} DIS{15.2777777778%} JPM{0.1262626263%} MCD{4.7979797980%} VZ{15.9090909091%} AAPL{3.1565656566%} AXP{0.2525252525%} MMM{0.8838383838%} IBM{0.1262626263%} WMT{10.4797979798%} CVX{0.1262626263%} PG{9.0909090909%} KO{4.1666666667%} HON{8.9646464646%} BA{4.1666666667%} 
69,29118.20223468948461231776,45404.80413772278552642092,1.55932717864121883622,20,NVDA{8.2568807339%} V{7.6015727392%} SHW{6.6841415465%} CSCO{0.5242463958%} DIS{15.3342070773%} MCD{0.2621231979%} AMZN{0.3931847969%} MRK{0.6553079948%} AMGN{0.2621231979%} VZ{10.3538663172%} AAPL{6.1598951507%} UNH{0.1310615990%} WMT{7.4705111402%} CVX{0.9174311927%} PG{11.4023591088%} KO{9.4364351245%} HON{10.7470511140%} JNJ{0.1310615990%} BA{3.1454783748%} CRM{0.1310615990%} 
70,29238.69524858871955075301,45409.42115644823934417218,1.55305908045401031004,21,NVDA{8.3443708609%} V{7.6821192053%} SHW{6.7549668874%} CSCO{0.5298013245%} DIS{15.4966887417%} TRV{1.0596026490%} MCD{0.2649006623%} AMZN{1.4569536424%} MRK{0.6622516556%} AMGN{0.2649006623%} VZ{10.4635761589%} AAPL{6.2251655629%} UNH{0.1324503311%} WMT{7.5496688742%} CVX{0.9271523179%} PG{11.5231788079%} KO{8.4768211921%} HON{8.7417218543%} JNJ{0.1324503311%} BA{3.1788079470%} CRM{0.1324503311%} 
71,29297.64258373352640774101,45433.59386469345190562308,1.55075937372240457712,20,NVDA{8.2138200782%} V{7.5619295958%} SHW{6.6492829205%} DIS{15.2542372881%} TRV{1.0430247718%} MCD{0.2607561930%} AMZN{0.3911342894%} MRK{0.6518904824%} AMGN{0.2607561930%} VZ{10.2998696219%} AAPL{6.1277705346%} UNH{0.1303780965%} WMT{7.4315514993%} CVX{0.9126466754%} PG{11.3428943937%} KO{9.3872229465%} HON{10.6910039113%} JNJ{0.1303780965%} BA{3.1290743155%} CRM{0.1303780965%} 
72,29301.35612659241451183334,45572.34503231652342947200,1.55529815191582176936,20,NVDA{8.1712062257%} V{7.5226977951%} SHW{6.6147859922%} CSCO{0.5188067445%} DIS{15.1750972763%} MCD{0.2594033722%} AMZN{0.3891050584%} MRK{0.6485084306%} AMGN{0.2594033722%} VZ{10.2464332036%} AAPL{8.1712062257%} UNH{0.1297016861%} WMT{7.3929961089%} CVX{0.9079118029%} PG{11.2840466926%} KO{8.3009079118%} HON{10.6355382620%} JNJ{0.1297016861%} BA{3.1128404669%} CRM{0.1297016861%} 
73,29313.29900391319097252563,45722.43839232860773336142,1.55978480573697519951,20,NVDA{8.3003952569%} V{7.6416337286%} SHW{6.7193675889%} CSCO{0.5270092227%} DIS{15.4150197628%} MCD{0.2635046113%} AMZN{0.3952569170%} MRK{0.6587615283%} AMGN{0.2635046113%} VZ{10.4084321476%} AAPL{6.1923583663%} UNH{0.1317523057%} WMT{7.5098814229%} CVX{0.9222661397%} PG{11.4624505929%} KO{8.9591567852%} HON{10.8036890646%} JNJ{0.1317523057%} BA{3.1620553360%} CRM{0.1317523057%} 
74,29352.08877658712663105689,46082.78487284799484768882,1.57000018716235989480,18,NVDA{12.2784810127%} V{2.7848101266%} SHW{7.2151898734%} CSCO{0.2531645570%} DIS{15.3164556962%} JPM{0.1265822785%} MCD{2.7848101266%} VZ{15.9493670886%} AAPL{3.1645569620%} MMM{0.8860759494%} IBM{0.1265822785%} WMT{10.5063291139%} CVX{0.1265822785%} PG{9.1139240506%} KO{4.1772151899%} HON{8.9873417722%} HD{2.0253164557%} BA{4.1772151899%} 
75,29437.34775756368253496476,46247.54853125943191116676,1.57105011335053124100,19,NVDA{12.3096446701%} V{2.7918781726%} SHW{7.2335025381%} CSCO{0.2538071066%} DIS{15.3553299492%} JPM{0.1269035533%} MCD{2.7918781726%} VZ{15.9898477157%} AAPL{3.1725888325%} AXP{0.2538071066%} MMM{0.3807106599%} IBM{0.1269035533%} WMT{10.5329949239%} CVX{0.1269035533%} PG{9.1370558376%} KO{4.1878172589%} HON{9.0101522843%} HD{2.0304568528%} BA{4.1878172589%} 
76,29560.44616605490591609851,46575.86002476589783327654,1.57561424354447909835,18,NVDA{12.4040920716%} V{2.8132992327%} SHW{7.2890025575%} CSCO{0.2557544757%} DIS{15.4731457801%} JPM{0.1278772379%} MCD{1.7902813299%} VZ{16.1125319693%} AAPL{3.1969309463%} MMM{0.8951406650%} IBM{0.1278772379%} WMT{10.6138107417%} CVX{0.1278772379%} PG{9.2071611253%} KO{4.2199488491%} HON{9.0792838875%} HD{2.0460358056%} BA{4.2199488491%} 
77,29659.11129981162957847118,46577.87593687701883027330,1.57044071435723853192,18,NVDA{12.3882503193%} V{2.8097062580%} SHW{7.2796934866%} CSCO{0.2554278416%} DIS{15.4533844189%} MCD{1.7879948914%} VZ{16.0919540230%} AAPL{3.1928480204%} AXP{0.2554278416%} MMM{0.8939974457%} IBM{0.1277139208%} WMT{10.6002554278%} CVX{0.1277139208%} PG{9.1954022989%} KO{4.2145593870%} HON{9.0676883780%} HD{2.0434227331%} BA{4.2145593870%} 
78,29662.93272416779291233979,46743.22982724248868180439,1.57581282545129375272,19,NVDA{12.4358974359%} V{2.8205128205%} SHW{7.3076923077%} CSCO{0.2564102564%} DIS{15.5128205128%} JPM{0.1282051282%} MCD{1.7948717949%} VZ{16.1538461538%} AAPL{3.2051282051%} AXP{0.2564102564%} MMM{0.3846153846%} IBM{0.1282051282%} WMT{10.6410256410%} CVX{0.1282051282%} PG{9.2307692308%} KO{4.2307692308%} HON{9.1025641026%} HD{2.0512820513%} BA{4.2307692308%} 
79,29671.61771711905385018326,46843.09651223193213809282,1.57871731021951622331,19,NVDA{12.4040920716%} V{2.8132992327%} SHW{7.2890025575%} CSCO{0.2557544757%} DIS{15.4731457801%} JPM{0.1278772379%} MCD{0.7672634271%} AMZN{1.0230179028%} VZ{16.1125319693%} AAPL{3.1969309463%} MMM{0.8951406650%} IBM{0.1278772379%} WMT{10.6138107417%} CVX{0.1278772379%} PG{9.2071611253%} KO{4.2199488491%} HON{9.0792838875%} HD{2.0460358056%} BA{4.2199488491%} 
80,29704.12089782927068881691,46957.25654907884745625779,1.58083306725668526482,19,NVDA{12.4678663239%} V{2.8277634961%} SHW{7.3264781491%} CSCO{0.2570694087%} DIS{15.5526992288%} JPM{0.1285347044%} MCD{0.7712082262%} AMZN{0.5141388175%} VZ{16.1953727506%} AAPL{3.2133676093%} MMM{0.8997429306%} IBM{0.1285347044%} WMT{10.6683804627%} CVX{0.1285347044%} PG{9.2544987147%} KO{4.2416452442%} HON{9.1259640103%} HD{2.0565552699%} BA{4.2416452442%} 
81,29725.95264857069560093805,47011.42636907274572877213,1.58149435696329754286,20,NVDA{12.4358974359%} V{2.8205128205%} SHW{7.3076923077%} CSCO{0.2564102564%} DIS{15.5128205128%} JPM{0.1282051282%} MCD{0.7692307692%} AMZN{1.0256410256%} VZ{16.1538461538%} AAPL{3.2051282051%} AXP{0.2564102564%} MMM{0.3846153846%} IBM{0.1282051282%} WMT{10.6410256410%} CVX{0.1282051282%} PG{9.2307692308%} KO{4.2307692308%} HON{9.1025641026%} HD{2.0512820513%} BA{4.2307692308%} 
82,29748.88190178803415619768,47017.03785261253506178036,1.58046403249147360270,19,NVDA{12.5000000000%} V{2.8350515464%} SHW{7.3453608247%} CSCO{0.2577319588%} DIS{15.5927835052%} JPM{0.1288659794%} MCD{0.7731958763%} AMZN{0.2577319588%} VZ{16.2371134021%} AAPL{3.2216494845%} MMM{0.9020618557%} IBM{0.1288659794%} WMT{10.6958762887%} CVX{0.1288659794%} PG{9.2783505155%} KO{4.2525773196%} HON{9.1494845361%} HD{2.0618556701%} BA{4.2525773196%} 
83,29776.58606718894952791743,47045.49349984904984012246,1.57994920551650630536,19,NVDA{12.5161290323%} V{2.8387096774%} SHW{7.3548387097%} CSCO{0.2580645161%} DIS{15.6129032258%} JPM{0.1290322581%} MCD{0.7741935484%} AMZN{0.1290322581%} VZ{16.2580645161%} AAPL{3.2258064516%} MMM{0.9032258065%} IBM{0.1290322581%} WMT{10.7096774194%} CVX{0.1290322581%} PG{9.2903225806%} KO{4.2580645161%} HON{9.1612903226%} HD{2.0645161290%} BA{4.2580645161%} 
84,29782.94488701421141740866,47091.44607429773896001279,1.58115479355536403538,18,NVDA{12.4040920716%} V{3.8363171355%} SHW{7.2890025575%} CSCO{0.2557544757%} DIS{15.4731457801%} JPM{0.1278772379%} MCD{0.7672634271%} VZ{16.1125319693%} AAPL{3.1969309463%} MMM{0.8951406650%} IBM{0.1278772379%} WMT{10.6138107417%} CVX{0.1278772379%} PG{9.2071611253%} KO{4.2199488491%} HON{9.0792838875%} HD{2.0460358056%} BA{4.2199488491%} 
85,29790.37291040717900614254,47126.28931138626649044454,1.58193015754169485909,20,NVDA{12.5000000000%} V{2.8350515464%} SHW{7.3453608247%} CSCO{0.2577319588%} DIS{15.5927835052%} JPM{0.1288659794%} MCD{0.7731958763%} AMZN{0.5154639175%} VZ{16.2371134021%} AAPL{3.2216494845%} AXP{0.2577319588%} MMM{0.3865979381%} IBM{0.1288659794%} WMT{10.6958762887%} CVX{0.1288659794%} PG{9.2783505155%} KO{4.2525773196%} HON{9.1494845361%} HD{2.0618556701%} BA{4.2525773196%} 
86,29806.41462853275879751891,47128.99498761710128746927,1.58116954269642251418,18,NVDA{12.4678663239%} V{2.8277634961%} SHW{7.8406169666%} CSCO{0.2570694087%} DIS{15.5526992288%} JPM{0.1285347044%} MCD{0.7712082262%} VZ{16.1953727506%} AAPL{3.2133676093%} MMM{0.8997429306%} IBM{0.1285347044%} WMT{10.6683804627%} CVX{0.1285347044%} PG{9.2544987147%} KO{4.2416452442%} HON{9.1259640103%} HD{2.0565552699%} BA{4.2416452442%} 
87,29852.13461182567334617488,47185.94751313800952630118,1.58065572618869576438,20,NVDA{12.5322997416%} V{2.8423772610%} SHW{7.3643410853%} CSCO{0.2583979328%} DIS{15.6330749354%} JPM{0.1291989664%} MCD{0.7751937984%} AMZN{0.2583979328%} VZ{16.2790697674%} AAPL{3.2299741602%} AXP{0.2583979328%} MMM{0.3875968992%} IBM{0.1291989664%} WMT{10.7235142119%} CVX{0.1291989664%} PG{9.3023255814%} KO{4.2635658915%} HON{9.1731266150%} HD{2.0671834625%} BA{4.2635658915%} 
88,29858.78175362919864710420,47249.45738417391112307087,1.58243084979282366831,18,NVDA{12.4040920716%} V{2.8132992327%} SHW{7.2890025575%} CSCO{0.2557544757%} DIS{15.4731457801%} JPM{0.1278772379%} MCD{0.7672634271%} VZ{16.1125319693%} AAPL{3.1969309463%} MMM{0.8951406650%} IBM{0.1278772379%} WMT{10.6138107417%} CVX{0.1278772379%} PG{9.2071611253%} KO{4.2199488491%} HON{10.1023017903%} HD{2.0460358056%} BA{4.2199488491%} 
89,29867.17054401237692218274,47258.81587677432253258303,1.58229972963570664213,19,NVDA{12.4358974359%} V{3.8461538462%} SHW{7.3076923077%} CSCO{0.2564102564%} DIS{15.5128205128%} JPM{0.1282051282%} MCD{0.7692307692%} VZ{16.1538461538%} AAPL{3.2051282051%} AXP{0.2564102564%} MMM{0.3846153846%} IBM{0.1282051282%} WMT{10.6410256410%} CVX{0.1282051282%} PG{9.2307692308%} KO{4.2307692308%} HON{9.1025641026%} HD{2.0512820513%} BA{4.2307692308%} 
90,29904.42936652123898966238,47297.54772274235438089818,1.58162348269695285374,19,NVDA{12.5000000000%} V{2.8350515464%} SHW{7.8608247423%} CSCO{0.2577319588%} DIS{15.5927835052%} JPM{0.1288659794%} MCD{0.7731958763%} VZ{16.2371134021%} AAPL{3.2216494845%} AXP{0.2577319588%} MMM{0.3865979381%} IBM{0.1288659794%} WMT{10.6958762887%} CVX{0.1288659794%} PG{9.2783505155%} KO{4.2525773196%} HON{9.1494845361%} HD{2.0618556701%} BA{4.2525773196%} 
91,29945.45786815771134570241,47418.08740803378896089271,1.58348179603075878141,19,NVDA{12.4358974359%} V{2.8205128205%} SHW{7.3076923077%} CSCO{0.2564102564%} DIS{15.5128205128%} JPM{0.1282051282%} MCD{0.7692307692%} VZ{16.1538461538%} AAPL{3.2051282051%} AXP{0.2564102564%} MMM{0.3846153846%} IBM{0.1282051282%} WMT{10.6410256410%} CVX{0.1282051282%} PG{9.2307692308%} KO{4.2307692308%} HON{10.1282051282%} HD{2.0512820513%} BA{4.2307692308%} 
92,30044.53862777480026124977,47452.99340199334983481094,1.57942160436856338102,18,NVDA{12.4678663239%} V{2.8277634961%} SHW{7.3264781491%} CSCO{0.2570694087%} DIS{16.0668380463%} JPM{0.1285347044%} MCD{0.7712082262%} VZ{16.1953727506%} AAPL{3.2133676093%} MMM{0.8997429306%} IBM{0.1285347044%} WMT{10.6683804627%} CVX{0.1285347044%} PG{9.2544987147%} KO{4.2416452442%} HON{9.1259640103%} HD{2.0565552699%} BA{4.2416452442%} 
93,30123.60554084565592347644,47455.80705104199296329170,1.57536942205324637101,18,NVDA{12.4518613607%} V{2.8241335045%} SHW{7.3170731707%} CSCO{0.2567394095%} DIS{16.0462130937%} MCD{0.7702182285%} VZ{16.1745827985%} AAPL{3.2092426187%} AXP{0.2567394095%} MMM{0.8985879332%} IBM{0.1283697047%} WMT{10.6546854942%} CVX{0.1283697047%} PG{9.2426187420%} KO{4.2362002567%} HON{9.1142490372%} HD{2.0539152760%} BA{4.2362002567%} 
