Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
11,26262.84870974371006013826,23991.87215019769064383581,0.91352893265141221768,24,NVDA{1.1477761836%} V{0.1434720230%} CSCO{18.2209469154%} DIS{0.1434720230%} TRV{0.4304160689%} JPM{0.7173601148%} MCD{0.2869440459%} MRK{10.9038737446%} AMGN{17.6470588235%} VZ{1.1477761836%} MSFT{2.4390243902%} AAPL{3.2998565280%} UNH{5.3084648494%} MMM{0.2869440459%} IBM{2.8694404591%} WMT{17.6470588235%} GS{0.1434720230%} CVX{14.2037302726%} CAT{0.2869440459%} KO{0.1434720230%} HD{0.7173601148%} JNJ{0.4304160689%} BA{0.7173601148%} CRM{0.7173601148%} 
12,26293.95650405347259948030,24134.97632147560580051504,0.91789063079019550528,24,NVDA{1.1544011544%} V{0.1443001443%} CSCO{18.3261183261%} DIS{0.1443001443%} TRV{0.4329004329%} JPM{0.7215007215%} MCD{0.2886002886%} MRK{13.2756132756%} AMGN{13.1313131313%} VZ{1.1544011544%} MSFT{2.4531024531%} AAPL{2.7417027417%} UNH{5.3391053391%} MMM{2.5974025974%} IBM{2.8860028860%} WMT{17.7489177489%} GS{0.1443001443%} CVX{14.2857142857%} CAT{0.2886002886%} KO{0.1443001443%} HD{0.7215007215%} JNJ{0.4329004329%} BA{0.7215007215%} CRM{0.7215007215%} 
13,26305.00552360739311552607,24938.40596574441224220209,0.94804792735601106646,23,NVDA{1.1747430250%} V{0.1468428781%} CSCO{18.6490455213%} DIS{0.1468428781%} TRV{0.4405286344%} JPM{0.7342143906%} MCD{0.2936857562%} MRK{11.1600587372%} AMGN{13.3627019090%} MSFT{3.6710719530%} AAPL{3.3773861968%} UNH{5.4331864905%} MMM{2.6431718062%} IBM{2.9368575624%} WMT{18.0616740088%} GS{0.1468428781%} CVX{14.5374449339%} CAT{0.2936857562%} KO{0.1468428781%} HD{0.7342143906%} JNJ{0.4405286344%} BA{0.7342143906%} CRM{0.7342143906%} 
14,26349.28794141023172414862,25235.88929644264499074779,0.95774464010400139902,24,NVDA{1.2480499220%} V{0.1560062402%} CSCO{19.8127925117%} TRV{0.4680187207%} JPM{0.7800312012%} MCD{0.3120124805%} AMZN{1.8720748830%} MRK{11.8564742590%} AMGN{14.1965678627%} MSFT{2.6521060842%} AAPL{1.0920436817%} AXP{0.1560062402%} UNH{4.9921996880%} MMM{0.4680187207%} IBM{3.1201248050%} WMT{18.8767550702%} GS{0.1560062402%} CVX{15.4446177847%} CAT{0.3120124805%} KO{0.1560062402%} HD{0.7800312012%} JNJ{0.1560062402%} BA{0.1560062402%} CRM{0.7800312012%} 
15,26388.15691503215202828869,26449.70150250329970731400,1.00233228063897428228,25,NVDA{0.2808988764%} V{1.6853932584%} SHW{0.1404494382%} CSCO{16.4325842697%} JPM{0.7022471910%} MCD{0.4213483146%} AMZN{5.4775280899%} MRK{13.0617977528%} AMGN{12.7808988764%} MSFT{3.9325842697%} AAPL{0.2808988764%} AXP{0.2808988764%} UNH{4.6348314607%} MMM{1.2640449438%} IBM{2.9494382022%} WMT{17.6966292135%} GS{0.2808988764%} CVX{15.4494382022%} PG{0.1404494382%} CAT{0.4213483146%} KO{0.2808988764%} HON{0.1404494382%} HD{0.2808988764%} JNJ{0.4213483146%} BA{0.5617977528%} 
16,26795.35361794656637357548,26776.04042213440698105842,0.99927923340413671305,22,NVDA{0.1319261214%} V{0.3957783641%} SHW{0.2638522427%} CSCO{15.6992084433%} TRV{0.1319261214%} JPM{0.2638522427%} AMZN{4.3535620053%} MRK{11.0817941953%} AMGN{14.9076517150%} VZ{0.1319261214%} MSFT{6.0686015831%} AAPL{0.7915567282%} UNH{4.6174142480%} MMM{1.3192612137%} IBM{5.0131926121%} WMT{15.9630606860%} CVX{15.8311345646%} HON{0.3957783641%} HD{0.2638522427%} JNJ{1.5831134565%} BA{0.3957783641%} NKE{0.3957783641%} 
17,26909.99503526658372720703,26816.87401317522017052397,0.99653953774538694965,23,NVDA{0.1353179973%} V{0.4059539919%} CSCO{16.1028416779%} TRV{0.1353179973%} JPM{0.9472259811%} MCD{0.1353179973%} AMZN{4.4654939107%} MRK{11.3667117727%} AMGN{13.1258457375%} VZ{0.1353179973%} MSFT{5.1420838972%} AAPL{0.8119079838%} UNH{4.7361299053%} MMM{1.3531799729%} IBM{4.8714479026%} WMT{16.6441136671%} GS{0.1353179973%} CVX{16.2381596752%} CAT{0.5412719892%} HON{0.4059539919%} JNJ{1.6238159675%} BA{0.4059539919%} NKE{0.1353179973%} 
18,27083.69440333600141457282,26844.10600790514945401810,0.99115377718184038969,22,NVDA{0.1243781095%} V{0.3731343284%} SHW{0.2487562189%} CSCO{14.8009950249%} TRV{0.1243781095%} JPM{0.2487562189%} AMZN{4.1044776119%} MRK{10.4477611940%} AMGN{14.0547263682%} VZ{0.1243781095%} MSFT{7.7114427861%} AAPL{0.7462686567%} UNH{8.3333333333%} MMM{0.9950248756%} IBM{4.7263681592%} WMT{15.0497512438%} CVX{14.9253731343%} HON{0.3731343284%} HD{0.2487562189%} JNJ{1.4925373134%} BA{0.3731343284%} NKE{0.3731343284%} 
19,27089.51419154355244245380,26961.91041106719785602763,0.99528955079909897652,22,NVDA{0.1243781095%} V{0.3731343284%} SHW{0.2487562189%} CSCO{14.8009950249%} TRV{0.1243781095%} JPM{0.2487562189%} AMZN{4.1044776119%} MRK{10.4477611940%} AMGN{14.0547263682%} VZ{0.1243781095%} MSFT{7.7114427861%} AAPL{0.7462686567%} UNH{8.0845771144%} MMM{1.2437810945%} IBM{4.7263681592%} WMT{15.0497512438%} CVX{14.9253731343%} HON{0.3731343284%} HD{0.2487562189%} JNJ{1.4925373134%} BA{0.3731343284%} NKE{0.3731343284%} 
20,27137.90601605947813368402,26972.98156258231756510213,0.99392272736962228308,22,NVDA{0.1242236025%} V{0.3726708075%} SHW{0.2484472050%} CSCO{14.7826086957%} TRV{0.1242236025%} JPM{0.2484472050%} AMZN{4.0993788820%} MRK{10.4347826087%} AMGN{14.0372670807%} VZ{0.1242236025%} MSFT{7.7018633540%} AAPL{0.7453416149%} UNH{8.1987577640%} MMM{1.2422360248%} IBM{4.7204968944%} WMT{15.0310559006%} CVX{14.9068322981%} HON{0.3726708075%} HD{0.2484472050%} JNJ{1.4906832298%} BA{0.3726708075%} NKE{0.3726708075%} 
21,27150.32906123528664465994,27044.30084848485421389341,0.99609477246072064549,22,NVDA{0.1243781095%} V{0.3731343284%} SHW{0.2487562189%} CSCO{14.8009950249%} TRV{0.1243781095%} JPM{0.2487562189%} AMZN{4.1044776119%} MRK{10.4477611940%} AMGN{14.0547263682%} VZ{0.1243781095%} MSFT{7.7114427861%} AAPL{0.7462686567%} UNH{8.3333333333%} MMM{1.2437810945%} IBM{4.7263681592%} WMT{15.0497512438%} CVX{14.9253731343%} HON{0.3731343284%} HD{0.2487562189%} JNJ{1.4925373134%} BA{0.3731343284%} NKE{0.1243781095%} 
22,27183.28141845279969857074,27045.87995520421100081876,0.99494536876790318214,21,V{0.3726708075%} SHW{0.2484472050%} CSCO{14.7826086957%} TRV{0.1242236025%} JPM{0.2484472050%} AMZN{4.0993788820%} MRK{10.4347826087%} AMGN{14.0372670807%} VZ{0.1242236025%} MSFT{7.7018633540%} AAPL{0.7453416149%} UNH{8.3229813665%} MMM{1.2422360248%} IBM{4.7204968944%} WMT{15.0310559006%} CVX{14.9068322981%} HON{0.3726708075%} HD{0.2484472050%} JNJ{1.4906832298%} BA{0.3726708075%} NKE{0.3726708075%} 
23,27197.96375099835859145969,27072.71046271410887129605,0.99539475493713558407,22,NVDA{0.1243781095%} V{0.3731343284%} SHW{0.2487562189%} CSCO{14.8009950249%} TRV{0.1243781095%} JPM{0.2487562189%} AMZN{4.1044776119%} MRK{10.4477611940%} AMGN{14.0547263682%} VZ{0.1243781095%} MSFT{7.7114427861%} AAPL{0.7462686567%} UNH{8.3333333333%} MMM{1.2437810945%} IBM{4.7263681592%} WMT{15.0497512438%} CVX{14.9253731343%} HON{0.1243781095%} HD{0.2487562189%} JNJ{1.4925373134%} BA{0.3731343284%} NKE{0.3731343284%} 
24,27211.35172052350753801875,27084.98173702239000704139,0.99535598287071469503,23,NVDA{0.1287001287%} V{0.3861003861%} CSCO{15.3153153153%} TRV{0.1287001287%} JPM{0.9009009009%} MCD{0.1287001287%} AMZN{4.2471042471%} MRK{10.8108108108%} AMGN{12.4839124839%} VZ{0.1287001287%} MSFT{5.9202059202%} AAPL{0.7722007722%} UNH{8.3655083655%} MMM{1.2870012870%} IBM{4.6332046332%} WMT{15.8301158301%} GS{0.1287001287%} CVX{15.4440154440%} CAT{0.5148005148%} HON{0.3861003861%} JNJ{1.5444015444%} BA{0.3861003861%} NKE{0.1287001287%} 
25,27212.74325498280813917518,27126.67142555995451402850,0.99683707634263984954,22,NVDA{0.1243781095%} V{0.3731343284%} SHW{0.2487562189%} CSCO{14.8009950249%} TRV{0.1243781095%} JPM{0.2487562189%} AMZN{4.1044776119%} MRK{10.4477611940%} AMGN{14.0547263682%} VZ{0.1243781095%} MSFT{7.7114427861%} AAPL{0.4975124378%} UNH{8.3333333333%} MMM{1.2437810945%} IBM{4.7263681592%} WMT{15.0497512438%} CVX{14.9253731343%} HON{0.3731343284%} HD{0.2487562189%} JNJ{1.4925373134%} BA{0.3731343284%} NKE{0.3731343284%} 
26,27249.26790434461872791871,27270.69784453228930942714,1.00078644095184121632,22,NVDA{0.1246882793%} V{0.3740648379%} SHW{0.2493765586%} CSCO{14.8379052369%} TRV{0.1246882793%} JPM{0.2493765586%} AMZN{4.1147132170%} MRK{10.4738154613%} AMGN{14.0897755611%} VZ{0.1246882793%} MSFT{7.7306733167%} AAPL{0.2493765586%} UNH{8.3541147132%} MMM{1.2468827930%} IBM{4.7381546135%} WMT{15.0872817955%} CVX{14.9625935162%} HON{0.3740648379%} HD{0.2493765586%} JNJ{1.4962593516%} BA{0.3740648379%} NKE{0.3740648379%} 
27,27357.80852484959905268624,27284.25325270089524565265,0.99731136095634664862,22,NVDA{0.1259445844%} V{0.3778337531%} SHW{0.2518891688%} CSCO{15.9949622166%} TRV{0.1259445844%} JPM{0.2518891688%} AMZN{4.1561712846%} MRK{10.5793450882%} AMGN{14.2317380353%} VZ{0.1259445844%} MSFT{5.7934508816%} AAPL{0.2518891688%} UNH{8.4382871537%} MMM{1.2594458438%} IBM{4.7858942065%} WMT{15.2392947103%} CVX{15.1133501259%} HON{0.3778337531%} HD{0.2518891688%} JNJ{1.5113350126%} BA{0.3778337531%} NKE{0.3778337531%} 
28,27379.59152372466633096337,27290.90616811594009050168,0.99676089559145253371,23,NVDA{0.1273885350%} V{0.1273885350%} CSCO{15.1592356688%} TRV{0.1273885350%} JPM{0.8917197452%} MCD{0.1273885350%} AMZN{6.2420382166%} MRK{10.7006369427%} AMGN{12.3566878981%} VZ{0.1273885350%} MSFT{4.8407643312%} AAPL{0.7643312102%} UNH{8.5350318471%} MMM{1.2738853503%} IBM{4.5859872611%} WMT{15.6687898089%} GS{0.1273885350%} CVX{15.2866242038%} CAT{0.5095541401%} HON{0.3821656051%} JNJ{1.5286624204%} BA{0.3821656051%} NKE{0.1273885350%} 
29,27386.45189179473163676448,27299.34669828721598605625,0.99681940567359095251,22,NVDA{0.1243781095%} V{0.3731343284%} SHW{0.2487562189%} CSCO{14.8009950249%} TRV{0.1243781095%} JPM{0.2487562189%} AMZN{6.0945273632%} MRK{10.4477611940%} AMGN{14.0547263682%} VZ{0.1243781095%} MSFT{5.7213930348%} AAPL{0.7462686567%} UNH{8.3333333333%} MMM{1.2437810945%} IBM{4.7263681592%} WMT{15.0497512438%} CVX{14.9253731343%} HON{0.3731343284%} HD{0.2487562189%} JNJ{1.4925373134%} BA{0.3731343284%} NKE{0.1243781095%} 
30,27405.87842965659365290776,27322.22886429512800532393,0.99694775098794330415,23,NVDA{0.1277139208%} V{0.3831417625%} CSCO{15.1979565773%} TRV{0.1277139208%} JPM{0.8939974457%} MCD{0.1277139208%} AMZN{4.2145593870%} MRK{10.7279693487%} AMGN{12.3882503193%} VZ{0.1277139208%} MSFT{6.8965517241%} AAPL{0.2554278416%} UNH{8.5568326948%} MMM{1.2771392082%} IBM{4.5977011494%} WMT{15.7088122605%} GS{0.1277139208%} CVX{15.3256704981%} CAT{0.5108556833%} HON{0.3831417625%} JNJ{1.5325670498%} BA{0.3831417625%} NKE{0.1277139208%} 
31,27416.77978527766390470788,27405.74401159421540796757,0.99959748104008283587,23,NVDA{0.1290322581%} V{0.3870967742%} CSCO{15.3548387097%} TRV{0.1290322581%} JPM{0.9032258065%} MCD{0.1290322581%} AMZN{4.2580645161%} MRK{10.8387096774%} AMGN{12.5161290323%} VZ{0.1290322581%} MSFT{5.9354838710%} AAPL{0.2580645161%} UNH{8.6451612903%} MMM{1.2903225806%} IBM{4.6451612903%} WMT{15.8709677419%} GS{0.1290322581%} CVX{15.4838709677%} CAT{0.5161290323%} HON{0.3870967742%} JNJ{1.5483870968%} BA{0.3870967742%} NKE{0.1290322581%} 
32,27422.57744678313611075282,27480.01091805004398338497,1.00209438632741076880,22,NVDA{0.1259445844%} V{0.3778337531%} SHW{0.2518891688%} CSCO{14.9874055416%} TRV{0.1259445844%} JPM{0.2518891688%} AMZN{5.1637279597%} MRK{10.5793450882%} AMGN{14.2317380353%} VZ{0.1259445844%} MSFT{5.7934508816%} AAPL{0.2518891688%} UNH{8.4382871537%} MMM{1.2594458438%} IBM{4.7858942065%} WMT{15.2392947103%} CVX{15.1133501259%} HON{0.3778337531%} HD{0.2518891688%} JNJ{1.5113350126%} BA{0.3778337531%} NKE{0.3778337531%} 
33,27462.95644918721882277168,27527.16212384714890504256,1.00233790104786146813,22,NVDA{0.1246882793%} V{0.3740648379%} SHW{0.2493765586%} CSCO{14.8379052369%} TRV{0.1246882793%} JPM{0.2493765586%} AMZN{6.1097256858%} MRK{10.4738154613%} AMGN{14.0897755611%} VZ{0.1246882793%} MSFT{5.7356608479%} AAPL{0.2493765586%} UNH{8.3541147132%} MMM{1.2468827930%} IBM{4.7381546135%} WMT{15.0872817955%} CVX{14.9625935162%} HON{0.3740648379%} HD{0.2493765586%} JNJ{1.4962593516%} BA{0.3740648379%} NKE{0.3740648379%} 
34,27468.35470034521495108493,27584.56265085640188772231,1.00423061198163887653,23,NVDA{0.1277139208%} V{0.3831417625%} CSCO{15.1979565773%} TRV{0.1277139208%} JPM{0.8939974457%} MCD{0.1277139208%} AMZN{6.2579821201%} MRK{10.7279693487%} AMGN{12.3882503193%} VZ{0.1277139208%} MSFT{4.8531289911%} AAPL{0.2554278416%} UNH{8.5568326948%} MMM{1.2771392082%} IBM{4.5977011494%} WMT{15.7088122605%} GS{0.1277139208%} CVX{15.3256704981%} CAT{0.5108556833%} HON{0.3831417625%} JNJ{1.5325670498%} BA{0.3831417625%} NKE{0.1277139208%} 
35,27508.01495464298932347447,27681.56284584978493512608,1.00630899363305403860,22,NVDA{0.2702702703%} V{0.5405405405%} SHW{0.1351351351%} CSCO{15.6756756757%} JPM{1.7567567568%} MCD{0.1351351351%} AMZN{6.8918918919%} MRK{12.5675675676%} AMGN{12.2972972973%} MSFT{2.7027027027%} UNH{8.7837837838%} MMM{1.2162162162%} IBM{2.8378378378%} WMT{17.0270270270%} GS{0.5405405405%} CVX{14.8648648649%} CAT{0.4054054054%} KO{0.2702702703%} HON{0.4054054054%} HD{0.2702702703%} JNJ{0.1351351351%} NKE{0.2702702703%} 
36,27598.48428357873854110949,27868.92301291175681399181,1.00979904282257737513,23,NVDA{0.1234567901%} V{0.3703703704%} SHW{0.2469135802%} CSCO{12.4691358025%} JPM{1.1111111111%} MCD{0.1234567901%} AMZN{2.8395061728%} MRK{10.1234567901%} AMGN{15.1851851852%} MSFT{8.5185185185%} AAPL{0.1234567901%} AXP{0.1234567901%} UNH{8.0246913580%} MMM{0.2469135802%} IBM{6.2962962963%} WMT{15.6790123457%} CVX{15.1851851852%} CAT{0.9876543210%} KO{0.7407407407%} HON{0.4938271605%} HD{0.4938271605%} JNJ{0.2469135802%} BA{0.2469135802%} 
37,27668.84411366321000969037,27880.88516785245519713499,1.00766353134660002766,23,NVDA{0.1228501229%} V{0.3685503686%} SHW{0.2457002457%} CSCO{12.4078624079%} JPM{1.1056511057%} MCD{0.1228501229%} AMZN{3.8083538084%} MRK{10.0737100737%} AMGN{15.1105651106%} MSFT{8.4766584767%} AAPL{0.1228501229%} AXP{0.1228501229%} UNH{7.9852579853%} MMM{0.2457002457%} IBM{6.2653562654%} WMT{15.1105651106%} CVX{15.1105651106%} CAT{0.9828009828%} KO{0.7371007371%} HON{0.4914004914%} HD{0.4914004914%} JNJ{0.2457002457%} BA{0.2457002457%} 
38,27733.69417989033900084905,27987.60970434785849647596,1.00915548872827898208,23,V{0.3740648379%} SHW{0.2493765586%} CSCO{12.0947630923%} JPM{1.1221945137%} MCD{0.1246882793%} AMZN{2.8678304239%} MRK{10.2244389027%} AMGN{15.3366583541%} MSFT{8.3541147132%} AAPL{0.1246882793%} AXP{0.1246882793%} UNH{8.1047381546%} MMM{0.2493765586%} IBM{6.3591022444%} WMT{15.7107231920%} CVX{15.0872817955%} CAT{1.1221945137%} KO{0.7481296758%} HON{0.4987531172%} HD{0.4987531172%} JNJ{0.2493765586%} BA{0.2493765586%} CRM{0.1246882793%} 
39,27818.18422447709963307716,28001.89212806324940174818,1.00660387831584308138,22,V{0.8695652174%} SHW{0.2484472050%} CSCO{12.0496894410%} JPM{1.1180124224%} MCD{0.1242236025%} AMZN{2.8571428571%} MRK{10.1863354037%} AMGN{15.2795031056%} MSFT{8.3229813665%} AAPL{0.1242236025%} AXP{0.1242236025%} UNH{8.0745341615%} MMM{0.2484472050%} IBM{6.3354037267%} WMT{15.6521739130%} CVX{15.0310559006%} CAT{1.1180124224%} KO{0.7453416149%} HON{0.4968944099%} HD{0.4968944099%} JNJ{0.2484472050%} BA{0.2484472050%} 
40,27823.18494767495212727226,28031.75630197629288886674,1.00749631484294788208,22,V{0.8695652174%} SHW{0.2484472050%} CSCO{12.0496894410%} JPM{1.1180124224%} AMZN{2.8571428571%} MRK{10.1863354037%} AMGN{15.2795031056%} MSFT{8.3229813665%} AAPL{0.1242236025%} AXP{0.1242236025%} UNH{8.0745341615%} MMM{0.2484472050%} IBM{6.3354037267%} WMT{15.6521739130%} CVX{15.0310559006%} CAT{1.1180124224%} KO{0.7453416149%} HON{0.4968944099%} HD{0.4968944099%} JNJ{0.2484472050%} BA{0.2484472050%} CRM{0.1242236025%} 
41,27829.92197896504148957320,28163.61821343875999446027,1.01199055587457054095,22,V{0.8728179551%} SHW{0.2493765586%} CSCO{12.0947630923%} JPM{1.1221945137%} MCD{0.1246882793%} AMZN{2.8678304239%} MRK{10.2244389027%} AMGN{15.3366583541%} MSFT{8.3541147132%} AAPL{0.1246882793%} AXP{0.1246882793%} UNH{8.1047381546%} MMM{0.2493765586%} IBM{6.3591022444%} WMT{15.7107231920%} CVX{15.0872817955%} CAT{1.1221945137%} KO{0.7481296758%} HD{0.4987531172%} JNJ{0.2493765586%} BA{0.2493765586%} CRM{0.1246882793%} 
42,27830.23257452090911101550,28275.52344664035626919940,1.01600025694816209487,22,V{1.1080332410%} SHW{0.1385041551%} CSCO{16.0664819945%} JPM{1.8005540166%} MCD{0.1385041551%} AMZN{5.4016620499%} MRK{10.6648199446%} AMGN{12.6038781163%} MSFT{3.8781163435%} AXP{0.2770083102%} UNH{9.0027700831%} MMM{1.2465373961%} IBM{3.1855955679%} WMT{17.4515235457%} CVX{15.2354570637%} PG{0.1385041551%} CAT{0.2770083102%} KO{0.2770083102%} HON{0.1385041551%} HD{0.2770083102%} JNJ{0.1385041551%} BA{0.5540166205%} 
43,27902.12573716225597308949,28307.66794729910543537699,1.01453445568832467671,23,NVDA{0.2773925104%} V{0.5547850208%} SHW{0.1386962552%} CSCO{16.0887656033%} JPM{1.8030513176%} MCD{0.1386962552%} AMZN{6.5187239945%} MRK{10.6796116505%} AMGN{12.6213592233%} MSFT{2.7739251040%} AXP{0.2773925104%} UNH{9.0152565881%} MMM{1.2482662968%} IBM{3.1900138696%} WMT{17.4757281553%} CVX{15.2565880721%} PG{0.1386962552%} CAT{0.4160887656%} KO{0.2773925104%} HON{0.1386962552%} HD{0.2773925104%} JNJ{0.1386962552%} BA{0.5547850208%} 
44,27941.18990530158407636918,28352.55967272724592476152,1.01472270038677225834,23,NVDA{0.2743484225%} V{0.5486968450%} SHW{0.1371742112%} CSCO{15.9122085048%} JPM{1.7832647462%} MCD{0.1371742112%} AMZN{7.5445816187%} MRK{10.5624142661%} AMGN{12.4828532236%} MSFT{2.7434842250%} AXP{0.2743484225%} UNH{8.9163237311%} MMM{1.2345679012%} IBM{3.1550068587%} WMT{17.2839506173%} CVX{15.0891632373%} PG{0.1371742112%} CAT{0.4115226337%} KO{0.2743484225%} HON{0.1371742112%} HD{0.2743484225%} JNJ{0.1371742112%} BA{0.5486968450%} 
