Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
11,31618.30543793715332867578,21271.92733449474690132774,0.67277252970589851433,27,AAPL{0.3012048193%} MSFT{1.7068273092%} UNH{0.1004016064%} JNJ{12.1485943775%} V{3.9156626506%} WMT{0.3012048193%} JPM{0.4016064257%} PG{5.0200803213%} CVX{8.2329317269%} HD{0.3012048193%} MRK{0.1004016064%} KO{3.5140562249%} CSCO{11.0441767068%} MCD{11.2449799197%} DIS{9.1365461847%} VZ{12.6506024096%} AMGN{1.8072289157%} HON{0.1004016064%} IBM{0.3012048193%} CRM{0.2008032129%} CAT{6.9277108434%} AXP{1.7068273092%} BA{1.2048192771%} MMM{4.9196787149%} TRV{0.9036144578%} DD{0.2008032129%} WBA{1.6064257028%} 
12,31674.71169173603630042635,21338.15564808367707883008,0.67366534716244386161,27,AAPL{0.3061224490%} MSFT{1.7346938776%} UNH{0.1020408163%} JNJ{12.3469387755%} V{3.9795918367%} WMT{0.3061224490%} JPM{0.4081632653%} PG{5.1020408163%} CVX{8.3673469388%} HD{0.3061224490%} MRK{0.1020408163%} KO{3.5714285714%} CSCO{11.2244897959%} MCD{11.4285714286%} DIS{9.2857142857%} VZ{12.8571428571%} AMGN{1.8367346939%} HON{0.1020408163%} IBM{0.3061224490%} CRM{0.2040816327%} CAT{8.6734693878%} AXP{1.7346938776%} BA{1.2244897959%} MMM{1.7346938776%} TRV{0.9183673469%} DD{0.2040816327%} WBA{1.6326530612%} 
13,31720.68257483107663574629,21421.73367595814488595352,0.67532385614410828101,28,AAPL{0.2624671916%} MSFT{3.7620297463%} UNH{0.1749781277%} JNJ{10.2362204724%} V{1.7497812773%} WMT{0.3499562555%} JPM{2.2747156605%} PG{6.2117235346%} CVX{10.5861767279%} HD{1.5748031496%} MRK{0.4374453193%} KO{4.5494313211%} CSCO{11.0236220472%} MCD{10.4986876640%} NKE{0.1749781277%} DIS{9.4488188976%} VZ{10.5861767279%} HON{0.2624671916%} IBM{0.1749781277%} CRM{0.4374453193%} GS{0.0874890639%} CAT{3.3245844269%} INTC{0.1749781277%} AXP{0.0874890639%} MMM{6.5616797900%} TRV{1.7497812773%} DD{0.0874890639%} WBA{3.1496062992%} 
14,31747.67562109570280881599,21448.94109059236870962195,0.67560666004600256063,27,AAPL{0.2493765586%} MSFT{3.5743973400%} UNH{0.1662510391%} JNJ{9.7256857855%} V{1.6625103907%} JPM{2.1612635079%} PG{5.9019118869%} CVX{10.0581878637%} HD{1.4962593516%} MRK{0.4156275977%} KO{6.9825436409%} CSCO{10.4738154613%} MCD{9.9750623441%} NKE{0.1662510391%} DIS{8.9775561097%} VZ{10.0581878637%} HON{0.2493765586%} IBM{0.1662510391%} CRM{0.4156275977%} GS{0.0831255195%} CAT{3.1587697423%} INTC{0.1662510391%} AXP{2.7431421446%} MMM{6.2344139651%} TRV{1.6625103907%} DD{0.0831255195%} WBA{2.9925187032%} 
15,31818.21742488095333101228,21921.84531707311907666735,0.68897151038797199707,28,AAPL{0.2518891688%} MSFT{3.6104114190%} UNH{0.1679261125%} JNJ{9.8236775819%} V{1.6792611251%} WMT{0.3358522250%} JPM{2.1830394626%} PG{5.9613769941%} CVX{10.1595298069%} HD{0.1679261125%} MRK{0.4198152813%} KO{7.0528967254%} CSCO{10.5793450882%} MCD{10.0755667506%} NKE{0.1679261125%} DIS{9.0680100756%} VZ{10.1595298069%} HON{0.2518891688%} IBM{0.1679261125%} CRM{0.4198152813%} GS{0.0839630563%} CAT{3.1905961377%} INTC{0.1679261125%} AXP{2.7707808564%} MMM{6.2972292191%} TRV{1.6792611251%} DD{0.0839630563%} WBA{3.0226700252%} 
16,31998.39697159652496338822,21939.34476655048638349399,0.68563887078546503773,28,AAPL{0.2579535684%} MSFT{3.6973344798%} UNH{0.1719690456%} JNJ{10.0601891660%} V{1.7196904557%} WMT{0.3439380911%} JPM{2.2355975924%} PG{6.1049011178%} CVX{10.4041272571%} HD{1.5477214101%} MRK{0.4299226139%} KO{5.8469475494%} CSCO{10.8340498710%} MCD{10.3181427343%} NKE{0.1719690456%} DIS{9.2863284609%} VZ{10.4041272571%} HON{0.2579535684%} IBM{0.1719690456%} CRM{0.4299226139%} GS{0.0859845228%} CAT{3.2674118659%} INTC{0.1719690456%} AXP{0.4299226139%} MMM{6.4488392089%} TRV{1.7196904557%} DD{0.0859845228%} WBA{3.0954428203%} 
17,32022.98949836921747191809,22003.31543205573689192533,0.68710997245201810291,28,AAPL{0.2570694087%} MSFT{3.6846615253%} UNH{0.1713796058%} JNJ{10.0257069409%} V{1.7137960583%} WMT{0.3427592117%} JPM{2.2279348757%} PG{6.0839760069%} CVX{10.3684661525%} HD{1.5424164524%} MRK{0.4284490146%} KO{5.8269065981%} CSCO{10.7969151671%} MCD{10.2827763496%} NKE{0.1713796058%} DIS{9.2544987147%} VZ{10.3684661525%} HON{0.2570694087%} IBM{0.1713796058%} CRM{0.4284490146%} GS{0.7712082262%} CAT{3.2562125107%} INTC{0.1713796058%} AXP{0.0856898029%} MMM{6.4267352185%} TRV{1.7137960583%} DD{0.0856898029%} WBA{3.0848329049%} 
18,32040.13629557000967906788,22063.49584668988973135129,0.68862053654061616825,28,AAPL{0.2579535684%} MSFT{3.6973344798%} UNH{0.1719690456%} JNJ{10.0601891660%} V{1.7196904557%} WMT{0.3439380911%} JPM{2.2355975924%} PG{6.1049011178%} CVX{10.4041272571%} HD{1.5477214101%} MRK{0.4299226139%} KO{5.8469475494%} CSCO{10.8340498710%} MCD{10.3181427343%} NKE{0.1719690456%} DIS{9.2863284609%} VZ{10.4041272571%} HON{0.2579535684%} IBM{0.1719690456%} CRM{0.4299226139%} GS{0.4299226139%} CAT{3.2674118659%} INTC{0.1719690456%} AXP{0.0859845228%} MMM{6.4488392089%} TRV{1.7196904557%} DD{0.0859845228%} WBA{3.0954428203%} 
19,32042.67753243238621507771,22897.45942160277263610624,0.71459257418256727501,23,MSFT{0.6585136406%} JNJ{11.1947318909%} V{1.0348071496%} JPM{1.5992474130%} CVX{9.2191909690%} HD{0.0940733772%} KO{9.0310442145%} CSCO{10.9125117592%} MCD{8.0903104421%} DIS{7.5258701787%} VZ{11.3828786453%} AMGN{0.4703668862%} HON{0.0940733772%} IBM{0.2822201317%} CRM{0.0940733772%} GS{1.5992474130%} CAT{7.0555032926%} INTC{0.0940733772%} AXP{6.4910630292%} BA{0.4703668862%} MMM{0.1881467545%} TRV{9.4073377234%} WBA{3.0103480715%} 
20,32312.28652808543120045215,22923.69698606268866569735,0.70944211781910582193,24,MSFT{5.4794520548%} JNJ{10.2739726027%} V{1.0273972603%} JPM{2.6541095890%} PG{0.0856164384%} CVX{10.7876712329%} HD{0.5136986301%} MRK{0.7705479452%} KO{8.7328767123%} CSCO{10.7876712329%} MCD{9.7602739726%} NKE{0.1712328767%} DIS{9.8458904110%} VZ{7.2773972603%} AMGN{0.5136986301%} IBM{0.1712328767%} CRM{0.0856164384%} GS{0.9417808219%} CAT{5.7363013699%} AXP{0.1712328767%} BA{0.4280821918%} MMM{1.2842465753%} TRV{8.3904109589%} WBA{4.1095890411%} 
21,32357.60154546890771598555,24857.27786062723316717893,0.76820520290101790284,22,MSFT{4.8206278027%} UNH{0.1121076233%} JNJ{14.2376681614%} V{0.1121076233%} JPM{5.6053811659%} PG{0.4484304933%} CVX{11.7713004484%} KO{7.2869955157%} CSCO{12.6681614350%} MCD{7.6233183857%} DIS{10.3139013453%} VZ{7.1748878924%} AMGN{0.1121076233%} HON{0.2242152466%} IBM{0.2242152466%} CRM{0.1121076233%} GS{2.1300448430%} INTC{0.1121076233%} AXP{0.5605381166%} BA{0.1121076233%} TRV{11.6591928251%} WBA{2.5784753363%} 
22,32556.89613620725867804140,24888.15419860620750114322,0.76445107342181584098,22,MSFT{4.6739130435%} UNH{0.1086956522%} JNJ{13.8043478261%} V{0.1086956522%} JPM{5.4347826087%} PG{2.1739130435%} CVX{11.4130434783%} KO{7.0652173913%} CSCO{12.2826086957%} MCD{7.3913043478%} DIS{10.0000000000%} VZ{6.9565217391%} AMGN{0.1086956522%} HON{0.2173913043%} IBM{0.2173913043%} CRM{0.1086956522%} GS{2.0652173913%} INTC{0.1086956522%} AXP{0.5434782609%} BA{0.1086956522%} TRV{11.3043478261%} WBA{3.8043478261%} 
23,32601.17373464378761127591,25343.36409059232391882688,0.77737581771974917366,22,MSFT{4.7356828194%} UNH{0.1101321586%} JNJ{13.9867841410%} V{0.1101321586%} JPM{5.5066079295%} PG{3.9647577093%} CVX{11.5638766520%} KO{7.1585903084%} CSCO{12.4449339207%} MCD{7.4889867841%} DIS{10.1321585903%} VZ{7.0484581498%} AMGN{0.1101321586%} HON{0.2202643172%} IBM{0.2202643172%} CRM{0.1101321586%} GS{2.0925110132%} INTC{0.1101321586%} AXP{0.5506607930%} BA{0.1101321586%} TRV{7.9295154185%} WBA{4.2951541850%} 
24,32647.75208902651138487272,25409.84846689891492133029,0.77830315537833361095,22,MSFT{4.7149122807%} UNH{0.1096491228%} JNJ{13.9254385965%} V{0.1096491228%} JPM{5.4824561404%} PG{0.4385964912%} CVX{11.5131578947%} KO{7.1271929825%} CSCO{12.3903508772%} MCD{8.3333333333%} DIS{10.0877192982%} VZ{7.0175438596%} AMGN{0.1096491228%} HON{0.2192982456%} IBM{0.2192982456%} CRM{0.1096491228%} GS{2.0833333333%} INTC{0.1096491228%} AXP{0.5482456140%} BA{0.1096491228%} TRV{11.4035087719%} WBA{3.8377192982%} 
25,32659.37146089951784233563,25542.64531358883323264308,0.78209237260334363295,22,MSFT{4.6739130435%} UNH{0.1086956522%} JNJ{13.8043478261%} V{0.1086956522%} JPM{5.4347826087%} PG{0.4347826087%} CVX{11.4130434783%} KO{7.0652173913%} CSCO{12.2826086957%} MCD{9.1304347826%} DIS{10.0000000000%} VZ{6.9565217391%} AMGN{0.1086956522%} HON{0.2173913043%} IBM{0.2173913043%} CRM{0.1086956522%} GS{2.0652173913%} INTC{0.1086956522%} AXP{0.5434782609%} BA{0.1086956522%} TRV{11.3043478261%} WBA{3.8043478261%} 
26,32748.62711383074201876298,25611.76146341469211620279,0.78207130254318557583,22,MSFT{4.6637744035%} UNH{0.1084598698%} JNJ{13.7744034707%} V{0.1084598698%} JPM{5.4229934924%} PG{0.4338394794%} CVX{11.3882863341%} KO{7.0498915401%} CSCO{12.2559652928%} MCD{9.1106290672%} DIS{9.9783080260%} VZ{6.9414316703%} AMGN{0.1084598698%} HON{0.2169197397%} IBM{0.2169197397%} CRM{0.1084598698%} GS{2.0607375271%} INTC{0.1084598698%} AXP{0.5422993492%} BA{0.1084598698%} TRV{11.2798264642%} WBA{4.0130151844%} 
27,32806.05946524664614116773,25644.94008710805064765736,0.78171351589102666679,22,MSFT{4.6587215601%} UNH{0.1083423619%} JNJ{13.7594799567%} V{0.1083423619%} JPM{5.4171180932%} PG{0.4333694475%} CVX{11.3759479957%} KO{7.0422535211%} CSCO{12.2426868906%} MCD{9.1007583965%} DIS{9.9674972914%} VZ{6.9339111593%} AMGN{0.1083423619%} HON{0.2166847237%} IBM{0.2166847237%} CRM{0.1083423619%} GS{2.0585048754%} INTC{0.1083423619%} AXP{0.5417118093%} BA{0.1083423619%} TRV{11.2676056338%} WBA{4.1170097508%} 
28,32813.94491559310699813068,25688.91344599309013574384,0.78286574540404563205,21,MSFT{4.6587215601%} UNH{0.1083423619%} JNJ{13.7594799567%} V{0.1083423619%} JPM{5.4171180932%} PG{0.4333694475%} CVX{11.3759479957%} KO{7.0422535211%} CSCO{12.2426868906%} MCD{9.1007583965%} DIS{9.9674972914%} VZ{6.9339111593%} AMGN{0.1083423619%} HON{0.2166847237%} IBM{0.2166847237%} CRM{0.1083423619%} GS{2.0585048754%} INTC{0.1083423619%} AXP{0.5417118093%} TRV{11.2676056338%} WBA{4.2253521127%} 
29,32831.07717484247405081987,25722.56205923349261865951,0.78348212342371648109,22,MSFT{4.6637744035%} UNH{0.1084598698%} JNJ{13.7744034707%} V{0.1084598698%} JPM{5.4229934924%} PG{0.4338394794%} CVX{11.3882863341%} KO{7.0498915401%} CSCO{12.2559652928%} MCD{9.1106290672%} DIS{9.9783080260%} VZ{6.9414316703%} AMGN{0.1084598698%} HON{0.2169197397%} IBM{0.2169197397%} CRM{0.1084598698%} GS{1.8438177874%} INTC{0.1084598698%} AXP{0.5422993492%} BA{0.1084598698%} TRV{11.2798264642%} WBA{4.2299349241%} 
30,32836.45866012053738813847,25781.44817421610787278041,0.78514703552753539739,21,MSFT{4.6587215601%} JNJ{13.7594799567%} V{0.1083423619%} JPM{5.4171180932%} PG{0.4333694475%} CVX{11.3759479957%} KO{7.0422535211%} CSCO{12.2426868906%} MCD{9.1007583965%} DIS{9.9674972914%} VZ{6.9339111593%} AMGN{0.1083423619%} HON{0.2166847237%} IBM{0.2166847237%} CRM{0.1083423619%} GS{2.0585048754%} INTC{0.1083423619%} AXP{0.5417118093%} BA{0.1083423619%} TRV{11.2676056338%} WBA{4.2253521127%} 
31,32836.75830647521070204675,25781.50728919856555876322,0.78514167106789611861,21,MSFT{4.5793397231%} UNH{0.1064962726%} JNJ{13.5250266241%} V{0.1064962726%} JPM{5.3248136315%} PG{0.4259850905%} CVX{11.1821086262%} KO{6.9222577210%} CSCO{12.0340788072%} MCD{10.6496272630%} DIS{9.7976570820%} VZ{6.8157614483%} AMGN{0.1064962726%} HON{0.2129925453%} IBM{0.2129925453%} CRM{0.1064962726%} GS{2.0234291800%} AXP{0.5324813632%} BA{0.1064962726%} TRV{11.0756123536%} WBA{4.1533546326%} 
32,32890.00915075607917970046,26282.65524390245263930410,0.79910756860638521015,22,MSFT{4.6536796537%} UNH{0.1082251082%} JNJ{13.7445887446%} V{0.1082251082%} JPM{5.4112554113%} PG{0.4329004329%} CVX{11.3636363636%} KO{7.0346320346%} CSCO{12.2294372294%} MCD{10.8225108225%} DIS{9.9567099567%} VZ{6.9264069264%} AMGN{0.1082251082%} HON{0.2164502165%} IBM{0.2164502165%} CRM{0.1082251082%} GS{0.3246753247%} INTC{0.1082251082%} AXP{0.5411255411%} BA{0.1082251082%} TRV{11.2554112554%} WBA{4.2207792208%} 
33,32957.60081865613028639928,26324.65852613243623636663,0.79874316916997734062,22,MSFT{4.6536796537%} UNH{0.1082251082%} JNJ{13.7445887446%} V{0.1082251082%} JPM{3.6796536797%} PG{0.4329004329%} CVX{11.3636363636%} KO{7.0346320346%} CSCO{12.2294372294%} MCD{10.8225108225%} DIS{9.9567099567%} VZ{6.9264069264%} AMGN{0.1082251082%} HON{0.2164502165%} IBM{0.2164502165%} CRM{0.1082251082%} GS{2.0562770563%} INTC{0.1082251082%} AXP{0.5411255411%} BA{0.1082251082%} TRV{11.2554112554%} WBA{4.2207792208%} 
34,33135.48168011356028728187,26605.45949825782008701935,0.80292961349118496805,24,AAPL{0.2200220022%} MSFT{0.2200220022%} UNH{0.1100110011%} JNJ{13.5313531353%} V{1.1001100110%} JPM{0.3300330033%} PG{0.2200220022%} CVX{9.0209020902%} HD{0.2200220022%} KO{7.7007700770%} CSCO{13.6413641364%} MCD{11.2211221122%} DIS{9.5709570957%} VZ{9.6809680968%} AMGN{0.7700770077%} GS{2.0902090209%} CAT{0.1100110011%} INTC{0.1100110011%} AXP{4.9504950495%} BA{0.1100110011%} MMM{5.5005500550%} TRV{5.5005500550%} DD{0.1100110011%} WBA{3.9603960396%} 
35,33197.39725156896020052955,26708.52624041810486232862,0.80453675443353678265,24,AAPL{0.0997008973%} UNH{0.0997008973%} JNJ{10.5682951147%} V{1.2961116650%} JPM{1.8943170489%} PG{4.5862412762%} CVX{12.3629112662%} HD{0.3988035892%} KO{6.9790628116%} CSCO{12.1635094716%} MCD{9.0727816550%} NKE{0.1994017946%} DIS{7.8763708873%} VZ{11.8644067797%} IBM{0.4985044865%} CRM{0.4985044865%} GS{3.2901296112%} CAT{0.0997008973%} INTC{0.0997008973%} BA{0.4985044865%} MMM{6.1814556331%} TRV{6.0817547358%} DD{0.0997008973%} WBA{3.1904287139%} 
36,33226.83765232745645334944,26711.84033101047316449694,0.80392364180162589893,24,AAPL{0.0997008973%} UNH{0.0997008973%} JNJ{12.1635094716%} V{1.2961116650%} JPM{1.8943170489%} PG{4.5862412762%} CVX{12.3629112662%} HD{0.3988035892%} KO{6.9790628116%} CSCO{12.1635094716%} MCD{9.0727816550%} NKE{0.1994017946%} DIS{7.8763708873%} VZ{10.2691924227%} IBM{0.4985044865%} CRM{0.4985044865%} GS{3.2901296112%} CAT{0.0997008973%} INTC{0.0997008973%} BA{0.4985044865%} MMM{6.1814556331%} TRV{6.0817547358%} DD{0.0997008973%} WBA{3.1904287139%} 
37,33292.04527098766266135499,26833.96758885018061846495,0.80601739455865240025,24,AAPL{0.2162162162%} MSFT{0.2162162162%} UNH{0.1081081081%} JNJ{13.2972972973%} V{1.0810810811%} JPM{0.3243243243%} PG{0.2162162162%} CVX{8.8648648649%} HD{0.2162162162%} KO{7.5675675676%} CSCO{13.4054054054%} MCD{11.0270270270%} DIS{9.4054054054%} VZ{11.2432432432%} AMGN{0.7567567568%} GS{2.0540540541%} CAT{0.1081081081%} INTC{0.1081081081%} AXP{4.8648648649%} BA{0.1081081081%} MMM{5.4054054054%} TRV{5.4054054054%} DD{0.1081081081%} WBA{3.8918918919%} 
38,33341.10511533349199453369,26925.40584668989686178975,0.80757388675479058193,24,AAPL{0.2134471718%} MSFT{0.2134471718%} UNH{0.1067235859%} JNJ{13.1270010672%} V{1.0672358591%} JPM{0.3201707577%} PG{0.2134471718%} CVX{8.7513340448%} HD{0.2134471718%} KO{7.4706510139%} CSCO{13.2337246531%} MCD{10.8858057631%} DIS{9.2849519744%} VZ{12.8068303095%} AMGN{0.7470651014%} GS{2.0277481323%} CAT{0.1067235859%} INTC{0.1067235859%} AXP{4.8025613661%} BA{0.1067235859%} MMM{5.3361792956%} TRV{5.3361792956%} DD{0.1067235859%} WBA{3.4151547492%} 
39,33425.76561284830677323043,27020.94615331011664238758,0.80838675368811041544,24,AAPL{0.0999000999%} UNH{0.0999000999%} JNJ{12.1878121878%} V{1.2987012987%} JPM{1.8981018981%} PG{4.5954045954%} CVX{12.3876123876%} HD{0.3996003996%} KO{6.9930069930%} CSCO{12.1878121878%} MCD{9.0909090909%} NKE{0.1998001998%} DIS{7.8921078921%} VZ{10.2897102897%} IBM{0.4995004995%} CRM{0.4995004995%} GS{3.2967032967%} CAT{0.0999000999%} INTC{0.2997002997%} BA{0.0999000999%} MMM{6.1938061938%} TRV{6.0939060939%} DD{0.0999000999%} WBA{3.1968031968%} 
40,33503.19694856271962635219,27055.92716724734054878354,0.80756255018845402027,24,AAPL{0.1970443350%} MSFT{0.0985221675%} JNJ{11.4285714286%} WMT{0.0985221675%} JPM{3.1527093596%} PG{3.3497536946%} CVX{12.1182266010%} KO{9.8522167488%} CSCO{11.1330049261%} MCD{7.9802955665%} NKE{0.1970443350%} DIS{7.7832512315%} VZ{10.2463054187%} AMGN{0.2955665025%} HON{0.2955665025%} IBM{0.0985221675%} GS{1.1822660099%} CAT{3.6453201970%} INTC{0.0985221675%} BA{0.1970443350%} MMM{7.9802955665%} TRV{4.4334975369%} DD{0.2955665025%} WBA{3.8423645320%} 
41,33511.68830307682947022840,27177.61012195118382805958,0.81098898617578474290,22,MSFT{1.2114537445%} UNH{0.1101321586%} JNJ{13.9867841410%} V{0.1101321586%} JPM{5.5066079295%} PG{0.4405286344%} CVX{11.5638766520%} KO{7.1585903084%} CSCO{12.4449339207%} MCD{11.0132158590%} DIS{10.1321585903%} VZ{7.0484581498%} AMGN{0.1101321586%} HON{0.2202643172%} IBM{0.2202643172%} CRM{0.1101321586%} GS{2.0925110132%} INTC{0.1101321586%} AXP{0.5506607930%} BA{0.1101321586%} TRV{11.4537444934%} WBA{4.2951541850%} 
42,33523.58361993512517074123,27293.32095470382409985177,0.81415284428224388158,24,AAPL{0.0999000999%} UNH{0.0999000999%} JNJ{12.1878121878%} V{1.2987012987%} JPM{1.8981018981%} PG{4.5954045954%} CVX{12.3876123876%} HD{0.3996003996%} KO{6.9930069930%} CSCO{12.1878121878%} MCD{9.0909090909%} NKE{0.1998001998%} DIS{7.8921078921%} VZ{10.2897102897%} IBM{0.4995004995%} CRM{0.0999000999%} GS{3.2967032967%} CAT{0.0999000999%} INTC{0.2997002997%} BA{0.4995004995%} MMM{6.1938061938%} TRV{6.0939060939%} DD{0.0999000999%} WBA{3.1968031968%} 
