Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
11,20347.59080492745852097869,17441.40632608694795635529,0.85717304290703855152,23,NVDA{10.0294985251%} V{0.7374631268%} SHW{0.1474926254%} CSCO{0.8849557522%} DIS{0.2949852507%} TRV{0.1474926254%} MCD{15.1917404130%} AMZN{15.1917404130%} AMGN{1.3274336283%} VZ{3.9823008850%} MSFT{15.3392330383%} AXP{0.1474926254%} IBM{4.8672566372%} WMT{6.0471976401%} GS{0.2949852507%} CVX{9.8820058997%} PG{0.1474926254%} CAT{0.2949852507%} HON{4.7197640118%} HD{0.4424778761%} JNJ{9.2920353982%} BA{0.2949852507%} NKE{0.2949852507%} 
12,20430.36945296057092491537,17573.00052867714475723915,0.86014110362211959604,20,NVDA{8.9208633094%} V{0.1438848921%} CSCO{0.4316546763%} TRV{0.5755395683%} MCD{14.8201438849%} AMZN{14.8201438849%} AMGN{1.2949640288%} VZ{4.4604316547%} MSFT{17.2661870504%} MMM{0.1438848921%} IBM{3.5971223022%} WMT{7.0503597122%} GS{0.4316546763%} CVX{9.6402877698%} PG{0.1438848921%} CAT{0.1438848921%} HON{4.8920863309%} HD{1.0071942446%} JNJ{8.7769784173%} BA{1.4388489209%} 
13,20495.28589402658690232784,17607.23297594822724931873,0.85908696599738132438,23,NVDA{10.0890207715%} V{0.7418397626%} SHW{0.1483679525%} CSCO{0.8902077151%} DIS{0.2967359050%} TRV{0.1483679525%} MCD{15.2818991098%} AMZN{15.2818991098%} AMGN{1.3353115727%} VZ{4.0059347181%} MSFT{15.4302670623%} AXP{0.1483679525%} IBM{4.8961424332%} WMT{5.4896142433%} GS{0.2967359050%} CVX{9.9406528190%} PG{0.1483679525%} CAT{0.2967359050%} HON{4.7477744807%} HD{0.4451038576%} JNJ{9.3471810089%} BA{0.2967359050%} NKE{0.2967359050%} 
14,20496.55321841713885078207,17911.22418686400487786159,0.87386518094027187953,23,NVDA{9.9125364431%} V{0.7288629738%} SHW{0.1457725948%} CSCO{0.8746355685%} DIS{0.2915451895%} TRV{0.1457725948%} MCD{15.0145772595%} AMZN{15.0145772595%} AMGN{1.3119533528%} VZ{3.9358600583%} MSFT{17.4927113703%} AXP{0.1457725948%} IBM{4.8104956268%} WMT{4.8104956268%} GS{0.2915451895%} CVX{9.7667638484%} PG{0.1457725948%} CAT{0.2915451895%} HON{4.6647230321%} HD{0.4373177843%} JNJ{9.1836734694%} BA{0.2915451895%} NKE{0.2915451895%} 
15,20693.06619464540926855989,17952.35366697497011045925,0.86755406367087184449,23,NVDA{9.7982708934%} V{0.1440922190%} SHW{0.1440922190%} CSCO{0.2881844380%} TRV{0.7204610951%} MCD{18.2997118156%} AMZN{14.5533141210%} AMGN{1.2968299712%} VZ{3.8904899135%} MSFT{17.2910662824%} AXP{0.1440922190%} MMM{0.1440922190%} IBM{3.6023054755%} WMT{4.6109510086%} CVX{9.6541786744%} PG{0.4322766571%} CAT{0.1440922190%} HON{4.6109510086%} HD{0.4322766571%} JNJ{8.9337175793%} BA{0.2881844380%} CRM{0.2881844380%} NKE{0.2881844380%} 
16,20788.48357241315898136236,18020.90295929690910270438,0.86686952881984624675,23,NVDA{10.2719033233%} V{0.7552870091%} SHW{0.1510574018%} CSCO{0.9063444109%} DIS{0.3021148036%} TRV{0.1510574018%} MCD{15.5589123867%} AMZN{15.5589123867%} AMGN{1.3595166163%} VZ{4.0785498489%} MSFT{15.7099697885%} AXP{0.1510574018%} IBM{6.1933534743%} WMT{4.9848942598%} GS{0.3021148036%} CVX{10.1208459215%} PG{0.1510574018%} CAT{0.3021148036%} HON{2.4169184290%} HD{0.4531722054%} JNJ{9.5166163142%} BA{0.3021148036%} NKE{0.3021148036%} 
17,20872.61575583079684292898,18227.71800323776915320195,0.87328383832993372593,20,NVDA{11.1428571429%} V{0.1428571429%} SHW{0.1428571429%} CSCO{0.2857142857%} TRV{0.7142857143%} MCD{14.7142857143%} AMZN{14.7142857143%} AMGN{1.2857142857%} VZ{4.1428571429%} MSFT{17.4285714286%} IBM{5.8571428571%} WMT{4.7142857143%} GS{0.4285714286%} CVX{9.5714285714%} CAT{0.7142857143%} HON{4.8571428571%} HD{0.1428571429%} JNJ{8.1428571429%} BA{0.2857142857%} NKE{0.5714285714%} 
18,20948.79678245884497300722,18516.47177150785500998609,0.88389189908092191672,23,NVDA{10.0443131462%} V{0.1477104874%} SHW{0.1477104874%} CSCO{0.8862629247%} TRV{0.5908419498%} MCD{15.2141802068%} AMZN{14.9187592319%} AMGN{1.3293943870%} VZ{3.9881831610%} MSFT{17.7252584934%} AXP{0.1477104874%} IBM{3.6927621861%} WMT{4.8744460857%} GS{0.2954209749%} CVX{9.8966026588%} PG{0.1477104874%} CAT{0.4431314623%} HON{4.7267355982%} HD{0.2954209749%} JNJ{9.3057607090%} BA{0.2954209749%} CRM{0.5908419498%} NKE{0.2954209749%} 
19,20989.57083724112089839764,19144.29945004620822146535,0.91208627363066863136,20,NVDA{11.2879884226%} V{0.1447178003%} SHW{0.1447178003%} CSCO{0.2894356006%} TRV{0.7235890014%} MCD{14.9059334298%} AMZN{14.9059334298%} AMGN{1.3024602026%} VZ{4.4862518090%} MSFT{17.6555716353%} IBM{3.6179450072%} WMT{4.7756874096%} GS{0.4341534009%} CVX{9.6960926194%} PG{0.1447178003%} CAT{0.1447178003%} HON{4.9204052098%} HD{1.0130246020%} JNJ{9.1172214182%} BA{0.2894356006%} 
20,21141.16101698372949613258,19553.18752913968273787759,0.92488712012701901344,20,NVDA{11.4035087719%} V{0.1461988304%} SHW{0.1461988304%} CSCO{0.2923976608%} TRV{0.7309941520%} MCD{15.0584795322%} AMZN{15.0584795322%} AMGN{1.3157894737%} VZ{4.2397660819%} MSFT{17.8362573099%} IBM{3.6549707602%} WMT{4.8245614035%} GS{0.4385964912%} CVX{9.7953216374%} CAT{0.7309941520%} HON{4.9707602339%} HD{0.1461988304%} JNJ{8.3333333333%} BA{0.2923976608%} NKE{0.5847953216%} 
21,21374.38884942633740138263,20136.11713598517599166371,0.94206750320843002378,20,NVDA{12.9298486933%} V{0.1375515818%} CSCO{0.4126547455%} TRV{0.5502063274%} MCD{14.1678129298%} AMZN{14.1678129298%} AMGN{1.2379642366%} VZ{4.2640990371%} MSFT{16.5061898212%} MMM{0.1375515818%} IBM{3.4387895461%} WMT{6.7400275103%} GS{0.4126547455%} CVX{9.2159559835%} PG{0.1375515818%} CAT{0.1375515818%} HON{4.6767537827%} HD{0.9628610729%} JNJ{8.3906464924%} BA{1.3755158184%} 
22,21623.31267443872638978064,20151.09364847361575812101,0.93191519504292030796,21,NVDA{13.4564643799%} V{0.1319261214%} CSCO{0.3957783641%} TRV{0.6596306069%} JPM{0.5277044855%} MCD{15.6992084433%} AMZN{13.5883905013%} AMGN{1.1873350923%} VZ{4.0897097625%} MSFT{15.8311345646%} MMM{0.1319261214%} IBM{3.2981530343%} WMT{6.7282321900%} GS{0.3957783641%} CVX{8.8390501319%} PG{0.1319261214%} CAT{0.1319261214%} HON{4.4854881266%} HD{0.9234828496%} JNJ{8.0474934037%} BA{1.3192612137%} 
23,21637.88232556119328364730,20250.46024190566458855756,0.93587995059865247693,21,NVDA{13.4920634921%} V{0.1322751323%} CSCO{0.3968253968%} TRV{0.3968253968%} JPM{0.5291005291%} MCD{15.7407407407%} AMZN{13.6243386243%} AMGN{1.1904761905%} VZ{4.1005291005%} MSFT{15.8730158730%} MMM{0.1322751323%} IBM{3.3068783069%} WMT{6.7460317460%} GS{0.3968253968%} CVX{8.8624338624%} PG{0.1322751323%} CAT{0.1322751323%} HON{4.4973544974%} HD{0.9259259259%} JNJ{8.0687830688%} BA{1.3227513228%} 
24,21785.32958001610677456483,20532.83760453284412506036,0.94250754982232698431,20,NVDA{12.9298486933%} V{0.1375515818%} CSCO{0.4126547455%} TRV{0.5502063274%} MCD{14.1678129298%} AMZN{14.1678129298%} AMGN{1.2379642366%} VZ{4.2640990371%} MSFT{16.5061898212%} MMM{0.1375515818%} IBM{1.2379642366%} WMT{6.7400275103%} GS{0.4126547455%} CVX{9.2159559835%} PG{0.1375515818%} CAT{0.1375515818%} HON{6.8775790922%} HD{0.9628610729%} JNJ{8.3906464924%} BA{1.3755158184%} 
25,22039.75029163510043872520,20583.00054764109881944023,0.93390352772976326090,21,NVDA{13.6363636364%} V{0.1336898396%} CSCO{0.4010695187%} TRV{0.4010695187%} JPM{0.5347593583%} MCD{15.9090909091%} AMZN{13.7700534759%} AMGN{1.2032085561%} VZ{4.1443850267%} MSFT{16.0427807487%} MMM{0.1336898396%} IBM{3.3422459893%} WMT{5.7486631016%} GS{0.4010695187%} CVX{8.9572192513%} PG{0.1336898396%} CAT{0.1336898396%} HON{4.5454545455%} HD{0.9358288770%} JNJ{8.1550802139%} BA{1.3368983957%} 
26,22126.22996232076184242032,20619.94731267342285718769,0.93192321275642431289,20,NVDA{13.7096774194%} V{0.1344086022%} CSCO{0.4032258065%} TRV{0.9408602151%} MCD{15.9946236559%} AMZN{13.8440860215%} AMGN{1.2096774194%} VZ{4.1666666667%} MSFT{16.1290322581%} MMM{0.1344086022%} IBM{3.3602150538%} WMT{5.2419354839%} GS{0.4032258065%} CVX{9.0053763441%} PG{0.1344086022%} CAT{0.1344086022%} HON{4.5698924731%} HD{0.9408602151%} JNJ{8.1989247312%} BA{1.3440860215%} 
27,22143.61207499309966806322,20648.29335060129596968181,0.93247177925048296832,23,NVDA{13.6798905609%} V{0.1367989056%} SHW{0.1367989056%} CSCO{0.8207934337%} TRV{0.6839945280%} MCD{14.0902872777%} AMZN{14.0902872777%} AMGN{1.2311901505%} VZ{3.6935704514%} MSFT{16.9630642955%} AXP{0.1367989056%} IBM{1.2311901505%} WMT{5.6087551300%} CVX{9.1655266758%} PG{0.1367989056%} CAT{0.4103967168%} KO{0.2735978112%} HON{7.6607387141%} HD{0.4103967168%} JNJ{8.6183310534%} BA{0.2735978112%} CRM{0.2735978112%} NKE{0.2735978112%} 
28,22158.54684585699214949273,20675.89645189638031297363,0.93308900604924716049,23,NVDA{13.6612021858%} V{0.1366120219%} SHW{0.1366120219%} CSCO{0.8196721311%} TRV{0.6830601093%} MCD{14.0710382514%} AMZN{14.0710382514%} AMGN{1.2295081967%} VZ{3.6885245902%} MSFT{16.9398907104%} IBM{1.2295081967%} WMT{5.6010928962%} GS{0.2732240437%} CVX{9.1530054645%} PG{0.1366120219%} CAT{0.4098360656%} KO{0.2732240437%} HON{7.6502732240%} HD{0.4098360656%} JNJ{8.6065573770%} BA{0.2732240437%} CRM{0.2732240437%} NKE{0.2732240437%} 
29,22188.50249049318881588988,20792.94903839035396231338,0.93710465802274089953,23,NVDA{13.6170212766%} V{0.1418439716%} SHW{0.1418439716%} CSCO{0.8510638298%} TRV{0.5673758865%} MCD{14.6099290780%} AMZN{14.3262411348%} AMGN{1.2765957447%} VZ{3.8297872340%} MSFT{17.0212765957%} AXP{0.1418439716%} IBM{3.5460992908%} WMT{4.6808510638%} GS{0.2836879433%} CVX{9.5035460993%} PG{0.1418439716%} CAT{0.4255319149%} HON{4.5390070922%} HD{0.2836879433%} JNJ{8.9361702128%} BA{0.2836879433%} CRM{0.5673758865%} NKE{0.2836879433%} 
30,22217.09424594148731557652,20988.83159574468299979344,0.94471542333124070012,20,NVDA{13.0737134910%} V{0.1390820584%} CSCO{0.4172461752%} TRV{0.5563282337%} MCD{14.3254520167%} AMZN{14.3254520167%} AMGN{1.2517385257%} VZ{4.3115438108%} MSFT{16.6898470097%} MMM{0.1390820584%} IBM{1.2517385257%} WMT{6.8150208623%} GS{0.4172461752%} CVX{9.3184979138%} PG{0.1390820584%} CAT{0.1390820584%} HON{5.8414464534%} HD{0.9735744089%} JNJ{8.4840055633%} BA{1.3908205841%} 
31,22227.66643699520500376821,21044.61652081403371994384,0.94677579315244131397,20,NVDA{14.2657342657%} V{0.1398601399%} SHW{0.1398601399%} CSCO{0.2797202797%} TRV{0.6993006993%} MCD{14.4055944056%} AMZN{14.4055944056%} AMGN{1.2587412587%} VZ{4.3356643357%} MSFT{17.0629370629%} IBM{3.4965034965%} WMT{4.6153846154%} GS{0.4195804196%} CVX{9.3706293706%} PG{0.1398601399%} CAT{0.1398601399%} HON{4.7552447552%} HD{0.9790209790%} JNJ{8.8111888112%} BA{0.2797202797%} 
32,22357.39308346093093859963,21118.63140286771886167116,0.94459274943331406060,20,NVDA{13.1468531469%} V{0.1398601399%} CSCO{0.4195804196%} TRV{0.5594405594%} MCD{14.4055944056%} AMZN{14.4055944056%} AMGN{1.2587412587%} VZ{4.3356643357%} MSFT{16.7832167832%} MMM{0.1398601399%} IBM{1.8181818182%} WMT{6.8531468531%} GS{0.4195804196%} CVX{9.3706293706%} PG{0.1398601399%} CAT{0.1398601399%} HON{4.7552447552%} HD{0.9790209790%} JNJ{8.5314685315%} BA{1.3986013986%} 
33,22421.81407501848298124969,21137.04082839961483841762,0.94269985281653401188,22,NVDA{14.1442715700%} V{0.1414427157%} SHW{0.1414427157%} CSCO{0.8486562942%} TRV{0.5657708628%} MCD{14.5685997171%} AMZN{14.2857142857%} AMGN{1.2729844413%} VZ{3.8189533239%} MSFT{16.9731258840%} AXP{0.1414427157%} IBM{3.5360678925%} WMT{4.6676096181%} CVX{9.4766619519%} PG{0.1414427157%} CAT{0.4243281471%} HON{4.5261669024%} HD{0.2828854314%} JNJ{8.9108910891%} BA{0.2828854314%} CRM{0.5657708628%} NKE{0.2828854314%} 
34,22424.85676218426306149922,21164.59027428306944784708,0.94380046654182336852,22,NVDA{14.1242937853%} V{0.1412429379%} SHW{0.1412429379%} CSCO{0.8474576271%} TRV{0.5649717514%} MCD{14.5480225989%} AMZN{14.2655367232%} AMGN{1.2711864407%} VZ{3.8135593220%} MSFT{16.9491525424%} IBM{3.5310734463%} WMT{4.6610169492%} GS{0.2824858757%} CVX{9.4632768362%} PG{0.1412429379%} CAT{0.4237288136%} HON{4.5197740113%} HD{0.2824858757%} JNJ{8.8983050847%} BA{0.2824858757%} CRM{0.5649717514%} NKE{0.2824858757%} 
35,22466.87602607048756908625,21168.98256382978797773831,0.94223079965658651513,22,NVDA{14.1242937853%} V{0.1412429379%} CSCO{0.8474576271%} TRV{0.5649717514%} MCD{14.5480225989%} AMZN{14.2655367232%} AMGN{1.2711864407%} VZ{3.8135593220%} MSFT{16.9491525424%} AXP{0.1412429379%} IBM{3.5310734463%} WMT{4.6610169492%} GS{0.2824858757%} CVX{9.4632768362%} PG{0.1412429379%} CAT{0.4237288136%} HON{4.5197740113%} HD{0.2824858757%} JNJ{8.8983050847%} BA{0.2824858757%} CRM{0.5649717514%} NKE{0.2824858757%} 
36,22467.29071627875600825064,21234.00379648468515370041,0.94510744818464076378,21,NVDA{14.8048452221%} V{0.1345895020%} CSCO{0.2691790040%} TRV{0.6729475101%} MCD{13.8627187079%} AMZN{13.3243606999%} AMGN{1.2113055182%} VZ{4.1722745626%} MSFT{16.1507402423%} MMM{0.1345895020%} IBM{3.3647375505%} WMT{6.5948855989%} GS{0.4037685061%} CVX{9.0174966353%} PG{0.1345895020%} CAT{0.1345895020%} KO{0.2691790040%} HON{4.5760430686%} HD{0.9421265141%} JNJ{8.4791386272%} BA{1.3458950202%} 
37,22513.75182108483568299562,21334.50949722473887959495,0.94762124353011212285,20,NVDA{14.8048452221%} V{0.1345895020%} CSCO{0.4037685061%} TRV{0.5383580081%} MCD{13.8627187079%} AMZN{13.8627187079%} AMGN{1.2113055182%} VZ{4.1722745626%} MSFT{16.1507402423%} MMM{0.1345895020%} IBM{3.3647375505%} WMT{6.5948855989%} GS{0.4037685061%} CVX{9.0174966353%} PG{0.1345895020%} CAT{0.1345895020%} HON{4.5760430686%} HD{0.9421265141%} JNJ{8.2099596231%} BA{1.3458950202%} 
38,22526.71833561615494545549,21347.47626780756399966776,0.94765140442386874842,20,NVDA{14.7426981919%} V{0.1390820584%} SHW{0.1390820584%} CSCO{0.2781641168%} TRV{0.6954102921%} MCD{14.3254520167%} AMZN{14.3254520167%} AMGN{1.2517385257%} VZ{4.3115438108%} MSFT{16.9680111266%} IBM{3.4770514604%} WMT{4.5897079277%} GS{0.4172461752%} CVX{9.3184979138%} PG{0.1390820584%} CAT{0.1390820584%} HON{4.7287899861%} HD{0.9735744089%} JNJ{8.7621696801%} BA{0.2781641168%} 
39,22632.07768481042876373976,21448.55464477336136042140,0.94770594832168719712,20,NVDA{14.2657342657%} V{0.1398601399%} SHW{0.1398601399%} CSCO{0.2797202797%} TRV{0.6993006993%} MCD{14.4055944056%} AMZN{14.4055944056%} AMGN{1.2587412587%} VZ{4.3356643357%} MSFT{17.0629370629%} IBM{1.2587412587%} WMT{4.6153846154%} GS{0.4195804196%} CVX{9.3706293706%} PG{0.1398601399%} CAT{0.1398601399%} HON{6.9930069930%} HD{0.9790209790%} JNJ{8.8111888112%} BA{0.2797202797%} 
40,22683.09972029900018242188,21499.89444033303880132735,0.94783758416813213010,20,NVDA{14.9791955617%} V{0.1386962552%} SHW{0.1386962552%} CSCO{0.2773925104%} TRV{0.6934812760%} MCD{14.2857142857%} AMZN{14.2857142857%} AMGN{1.2482662968%} VZ{4.2995839112%} MSFT{16.9209431345%} IBM{3.4674063800%} WMT{4.5769764216%} GS{0.4160887656%} CVX{9.2926490985%} PG{0.1386962552%} CAT{0.1386962552%} HON{4.7156726768%} HD{0.9708737864%} JNJ{8.7378640777%} BA{0.2773925104%} 
41,22696.21789267647181986831,21602.65317067527212202549,0.95181731479789555284,20,NVDA{14.7612156295%} CSCO{0.2894356006%} TRV{0.7235890014%} JPM{0.1447178003%} MCD{14.9059334298%} AMZN{14.9059334298%} AMGN{1.3024602026%} VZ{4.4862518090%} MSFT{15.0506512301%} MMM{0.1447178003%} IBM{1.8813314038%} WMT{4.6309696093%} GS{0.1447178003%} CVX{9.6960926194%} PG{0.1447178003%} CAT{0.1447178003%} HON{6.2228654124%} HD{1.0130246020%} JNJ{9.1172214182%} BA{0.2894356006%} 
42,22801.63989478198709548451,21686.17516188713852898218,0.95107962681446800435,20,NVDA{15.2565880721%} V{0.1386962552%} SHW{0.1386962552%} CSCO{0.2773925104%} TRV{0.6934812760%} MCD{14.2857142857%} AMZN{14.2857142857%} AMGN{1.2482662968%} VZ{4.2995839112%} MSFT{16.9209431345%} IBM{3.4674063800%} WMT{4.5769764216%} GS{0.1386962552%} CVX{9.2926490985%} PG{0.1386962552%} CAT{0.1386962552%} HON{4.7156726768%} HD{0.9708737864%} JNJ{8.7378640777%} BA{0.2773925104%} 
43,22821.35024171370241674595,21717.80709990746618132107,0.95164426600012741453,20,NVDA{14.7612156295%} CSCO{0.2894356006%} TRV{0.7235890014%} JPM{0.1447178003%} MCD{14.9059334298%} AMZN{14.9059334298%} AMGN{1.3024602026%} VZ{4.4862518090%} MSFT{15.0506512301%} MMM{0.1447178003%} IBM{1.8813314038%} WMT{5.7887120116%} GS{0.1447178003%} CVX{9.6960926194%} PG{0.1447178003%} CAT{0.1447178003%} HON{5.0651230101%} HD{1.0130246020%} JNJ{9.1172214182%} BA{0.2894356006%} 
44,22840.14211372808131272905,21724.07089037925470620394,0.95113553944666517914,20,NVDA{14.8048452221%} V{0.1345895020%} CSCO{0.4037685061%} TRV{0.5383580081%} MCD{13.8627187079%} AMZN{13.8627187079%} AMGN{1.2113055182%} VZ{4.1722745626%} MSFT{16.1507402423%} MMM{0.1345895020%} IBM{1.2113055182%} WMT{6.5948855989%} GS{0.4037685061%} CVX{9.0174966353%} PG{0.1345895020%} CAT{0.1345895020%} HON{6.7294751009%} HD{0.9421265141%} JNJ{8.2099596231%} BA{1.3458950202%} 
45,22881.37901652254731743596,21732.53242136910557746887,0.94979119945857004570,19,NVDA{15.2565880721%} V{0.1386962552%} SHW{0.1386962552%} TRV{0.6934812760%} MCD{14.2857142857%} AMZN{14.2857142857%} AMGN{1.2482662968%} VZ{4.2995839112%} MSFT{16.9209431345%} IBM{3.4674063800%} WMT{4.5769764216%} GS{0.4160887656%} CVX{9.2926490985%} PG{0.1386962552%} CAT{0.1386962552%} HON{4.7156726768%} HD{0.9708737864%} JNJ{8.7378640777%} BA{0.2773925104%} 
46,22886.48244473451632075012,21849.27552358932734932750,0.95468036979252712815,20,NVDA{14.8471615721%} CSCO{0.2911208151%} TRV{0.7278020378%} JPM{0.1455604076%} MCD{14.9927219796%} AMZN{14.9927219796%} AMGN{1.3100436681%} VZ{4.5123726346%} MSFT{15.1382823872%} MMM{0.1455604076%} IBM{1.8922852984%} WMT{4.6579330422%} GS{0.1455604076%} CVX{9.7525473071%} PG{0.1455604076%} CAT{0.1455604076%} HON{5.6768558952%} HD{1.0189228530%} JNJ{9.1703056769%} BA{0.2911208151%} 
47,22940.47767363433376885951,21921.16542784458579262719,0.95556708712472659961,20,NVDA{14.8905109489%} CSCO{0.2919708029%} TRV{0.7299270073%} JPM{0.1459854015%} MCD{15.0364963504%} AMZN{15.0364963504%} AMGN{1.3138686131%} VZ{4.5255474453%} MSFT{15.1824817518%} MMM{0.1459854015%} IBM{2.1897810219%} WMT{4.6715328467%} GS{0.1459854015%} CVX{9.7810218978%} PG{0.1459854015%} CAT{0.1459854015%} HON{5.1094890511%} HD{1.0218978102%} JNJ{9.1970802920%} BA{0.2919708029%} 
