Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
11,20512.05471314166061347350,16279.52183926219186105300,0.79365631902455047175,25,NVDA{0.4340277778%} SHW{1.4756944444%} CSCO{0.8680555556%} DIS{1.3888888889%} TRV{1.5625000000%} JPM{0.8680555556%} MCD{0.3472222222%} AMZN{0.5208333333%} VZ{0.0868055556%} MSFT{8.8541666667%} AAPL{9.3750000000%} AXP{0.2604166667%} UNH{8.4201388889%} MMM{0.0868055556%} IBM{4.1666666667%} WMT{9.2881944444%} GS{0.2604166667%} CVX{6.0763888889%} PG{10.5902777778%} CAT{10.4166666667%} KO{3.7326388889%} HD{5.0347222222%} JNJ{6.4236111111%} BA{9.2881944444%} CRM{0.1736111111%} 
12,20538.28486751177115365863,17231.92592885376507183537,0.83901484666384540390,25,NVDA{0.4340277778%} SHW{0.0868055556%} CSCO{0.8680555556%} DIS{1.3888888889%} TRV{1.5625000000%} JPM{0.8680555556%} MCD{0.3472222222%} AMZN{0.5208333333%} VZ{0.0868055556%} MSFT{8.8541666667%} AAPL{9.3750000000%} AXP{0.2604166667%} UNH{8.4201388889%} MMM{0.0868055556%} IBM{4.1666666667%} WMT{10.6770833333%} GS{0.2604166667%} CVX{6.0763888889%} PG{10.5902777778%} CAT{10.4166666667%} KO{3.7326388889%} HD{5.0347222222%} JNJ{6.4236111111%} BA{9.2881944444%} CRM{0.1736111111%} 
13,20994.88547169103549094871,17287.76199209486367180943,0.82342730639827677042,24,NVDA{0.4448398577%} SHW{1.5124555160%} CSCO{0.8896797153%} TRV{1.6014234875%} JPM{0.8896797153%} MCD{0.3558718861%} AMZN{0.5338078292%} VZ{0.0889679715%} MSFT{9.0747330961%} AAPL{9.6085409253%} AXP{0.2669039146%} UNH{8.6298932384%} MMM{0.0889679715%} IBM{4.2704626335%} WMT{10.9430604982%} GS{0.2669039146%} CVX{6.2277580071%} PG{10.8540925267%} CAT{10.6761565836%} KO{3.8256227758%} HD{2.6690391459%} JNJ{6.5836298932%} BA{9.5195729537%} CRM{0.1779359431%} 
14,21006.00469839146899175830,17402.22121739131762296893,0.82844031824499642092,25,NVDA{0.4448398577%} SHW{0.0889679715%} CSCO{0.8896797153%} DIS{1.4234875445%} TRV{1.6014234875%} JPM{0.8896797153%} MCD{0.3558718861%} AMZN{0.5338078292%} VZ{0.0889679715%} MSFT{9.0747330961%} AAPL{9.6085409253%} AXP{0.2669039146%} UNH{8.6298932384%} MMM{0.0889679715%} IBM{4.2704626335%} WMT{10.9430604982%} GS{0.2669039146%} CVX{6.2277580071%} PG{10.8540925267%} CAT{10.6761565836%} KO{3.8256227758%} HD{2.6690391459%} JNJ{6.5836298932%} BA{9.5195729537%} CRM{0.1779359431%} 
15,21066.69377829596487572417,17506.78687483531393809244,0.83101729483872510684,25,NVDA{0.4448398577%} SHW{0.0889679715%} CSCO{0.8896797153%} DIS{1.4234875445%} TRV{1.6014234875%} JPM{0.8896797153%} MCD{0.3558718861%} AMZN{0.5338078292%} VZ{0.0889679715%} MSFT{9.0747330961%} AAPL{9.6085409253%} AXP{0.2669039146%} UNH{8.6298932384%} MMM{0.0889679715%} IBM{4.2704626335%} WMT{11.2989323843%} GS{0.2669039146%} CVX{6.2277580071%} PG{10.8540925267%} CAT{10.6761565836%} KO{3.8256227758%} HD{2.3131672598%} JNJ{6.5836298932%} BA{9.5195729537%} CRM{0.1779359431%} 
16,21167.62742755201543332078,17519.81442687749222386628,0.82767020001842572796,25,NVDA{0.4456327986%} SHW{0.0891265597%} CSCO{0.8912655971%} DIS{1.4260249554%} TRV{1.6042780749%} JPM{0.8912655971%} MCD{0.3565062389%} AMZN{0.5347593583%} VZ{0.0891265597%} MSFT{9.0909090909%} AAPL{9.6256684492%} AXP{0.2673796791%} UNH{8.8235294118%} MMM{0.0891265597%} IBM{4.2780748663%} WMT{10.9625668449%} GS{0.2673796791%} CVX{6.2388591800%} PG{10.8734402852%} CAT{10.6951871658%} KO{3.8324420677%} HD{2.3172905526%} JNJ{6.5953654189%} BA{9.5365418895%} CRM{0.1782531194%} 
17,21190.03741069777606753632,18886.68060606061044381931,0.89130001235984990249,22,NVDA{0.6750241080%} SHW{0.0964320154%} CSCO{1.4464802314%} TRV{2.1215043394%} JPM{0.6750241080%} MCD{0.3857280617%} AMZN{0.1928640309%} MRK{0.0964320154%} AMGN{0.0964320154%} MSFT{5.1108968177%} AAPL{10.4146576663%} UNH{9.2574734812%} IBM{2.0250723240%} WMT{11.9575699132%} GS{0.2892960463%} CVX{7.7145612343%} PG{11.5718418515%} CAT{12.2468659595%} KO{0.1928640309%} HD{3.0858244937%} JNJ{10.8003857281%} BA{9.5467695275%} 
18,21725.17531466483342228457,18944.32701976284806733020,0.87199880992330269791,25,NVDA{0.0916590284%} SHW{0.0916590284%} DIS{0.0916590284%} TRV{0.3666361137%} JPM{2.5664527956%} MCD{1.2832263978%} AMZN{0.0916590284%} MRK{1.8331805683%} AMGN{0.1833180568%} VZ{0.7332722273%} MSFT{1.0999083410%} AAPL{8.8909257562%} AXP{0.1833180568%} UNH{7.2410632447%} MMM{0.2749770852%} IBM{6.1411549038%} WMT{9.9908340972%} GS{0.0916590284%} CVX{10.9990834097%} PG{10.1741521540%} CAT{11.0907424381%} KO{1.7415215399%} HD{7.5160403300%} JNJ{10.9990834097%} BA{6.2328139322%} 
19,21769.24784405911850626580,19064.82764953889272874221,0.87576878108545819224,25,NVDA{0.0906618314%} SHW{0.0906618314%} DIS{0.0906618314%} TRV{0.3626473255%} JPM{2.5385312783%} MCD{1.2692656392%} AMZN{0.0906618314%} MRK{1.8132366274%} AMGN{0.1813236627%} VZ{0.7252946510%} MSFT{1.0879419764%} AAPL{8.7941976428%} AXP{0.1813236627%} UNH{6.7996373527%} MMM{0.2719854941%} IBM{6.0743427017%} WMT{11.3327289211%} GS{0.0906618314%} CVX{10.8794197643%} PG{10.0634632820%} CAT{10.9700815956%} KO{1.7225747960%} HD{7.4342701723%} JNJ{10.8794197643%} BA{6.1650045331%} 
20,21815.94413148976673255675,19097.91982345191718195565,0.87541110796508803116,25,NVDA{0.0909918107%} SHW{0.0909918107%} DIS{0.0909918107%} TRV{0.3639672429%} JPM{2.5477707006%} MCD{1.2738853503%} AMZN{0.0909918107%} MRK{1.8198362147%} AMGN{0.1819836215%} VZ{0.7279344859%} MSFT{1.0919017288%} AAPL{8.8262056415%} AXP{0.1819836215%} UNH{7.1883530482%} MMM{0.2729754322%} IBM{6.0964513194%} WMT{10.6460418562%} GS{0.0909918107%} CVX{10.9190172884%} PG{10.1000909918%} CAT{11.0100090992%} KO{1.7288444040%} HD{7.4613284804%} JNJ{10.9190172884%} BA{6.1874431301%} 
21,21868.21075653307707398199,19157.21026613970752805471,0.87603007303267987904,25,NVDA{0.0904977376%} SHW{0.0904977376%} DIS{0.0904977376%} TRV{0.3619909502%} JPM{2.5339366516%} MCD{1.2669683258%} AMZN{0.0904977376%} MRK{1.8099547511%} AMGN{0.1809954751%} VZ{0.7239819005%} MSFT{1.0859728507%} AAPL{8.7782805430%} AXP{0.1809954751%} UNH{6.9683257919%} MMM{0.2714932127%} IBM{6.0633484163%} WMT{11.3122171946%} GS{0.0904977376%} CVX{10.8597285068%} PG{10.0452488688%} CAT{10.9502262443%} KO{1.7194570136%} HD{7.4208144796%} JNJ{10.8597285068%} BA{6.1538461538%} 
22,21871.86964432182503514923,19376.59013702243464649655,0.88591375369927771732,25,NVDA{0.0916590284%} SHW{0.0916590284%} DIS{0.0916590284%} TRV{0.3666361137%} JPM{2.5664527956%} MCD{1.2832263978%} AMZN{0.0916590284%} MRK{1.8331805683%} AMGN{0.1833180568%} VZ{0.7332722273%} MSFT{1.0999083410%} AAPL{8.8909257562%} AXP{0.1833180568%} UNH{7.2410632447%} MMM{0.2749770852%} IBM{6.1411549038%} WMT{11.4573785518%} GS{0.0916590284%} CVX{10.9990834097%} PG{10.1741521540%} CAT{11.0907424381%} KO{1.7415215399%} HD{6.0494958753%} JNJ{10.9990834097%} BA{6.2328139322%} 
23,21915.33964197990280808881,19456.14122266137928818353,0.88778643363537890210,24,NVDA{0.0909918107%} SHW{0.0909918107%} DIS{0.0909918107%} TRV{0.3639672429%} JPM{2.5477707006%} MCD{1.2738853503%} AMZN{0.0909918107%} MRK{1.8198362147%} AMGN{0.1819836215%} MSFT{1.0919017288%} AAPL{8.8262056415%} AXP{0.1819836215%} UNH{7.1883530482%} MMM{0.2729754322%} IBM{6.0964513194%} WMT{11.3739763421%} GS{0.0909918107%} CVX{10.9190172884%} PG{10.1000909918%} CAT{11.0100090992%} KO{1.7288444040%} HD{7.4613284804%} JNJ{10.9190172884%} BA{6.1874431301%} 
24,22015.34472895618091570213,19463.33396837942200363614,0.88408036340125217833,24,NVDA{0.4393673111%} SHW{0.0878734622%} CSCO{0.8787346221%} TRV{1.5817223199%} JPM{0.8787346221%} MCD{0.3514938489%} MRK{0.4393673111%} VZ{0.0878734622%} MSFT{3.3391915641%} AAPL{9.4903339192%} AXP{0.2636203866%} UNH{5.7117750439%} MMM{0.0878734622%} IBM{7.0298769772%} WMT{10.8084358524%} GS{0.2636203866%} CVX{7.3813708260%} PG{10.7205623902%} CAT{10.7205623902%} KO{7.9964850615%} HD{8.2601054482%} JNJ{9.3145869947%} BA{3.7785588752%} CRM{0.0878734622%} 
25,22063.83094820222322596237,19642.39389301709525170736,0.89025309970558719197,22,SHW{0.2580645161%} TRV{0.3870967742%} JPM{0.2580645161%} MCD{0.2580645161%} AMZN{0.1290322581%} MSFT{1.0322580645%} AAPL{8.7741935484%} AXP{0.2580645161%} UNH{8.6451612903%} MMM{0.1290322581%} IBM{1.8064516129%} WMT{15.0967741935%} CVX{9.9354838710%} PG{10.1935483871%} CAT{14.8387096774%} KO{0.3870967742%} HON{0.1290322581%} HD{1.6774193548%} JNJ{15.8709677419%} BA{9.4193548387%} CRM{0.3870967742%} NKE{0.1290322581%} 
26,22134.53225204269256209955,19871.67427931489146430977,0.89776797869677271713,25,NVDA{0.0916590284%} SHW{0.0916590284%} DIS{0.0916590284%} TRV{0.3666361137%} JPM{2.5664527956%} MCD{1.2832263978%} AMZN{0.0916590284%} MRK{0.3666361137%} AMGN{0.1833180568%} VZ{0.7332722273%} MSFT{1.0999083410%} AAPL{8.8909257562%} AXP{0.1833180568%} UNH{7.2410632447%} MMM{0.2749770852%} IBM{6.1411549038%} WMT{11.4573785518%} GS{0.0916590284%} CVX{10.9990834097%} PG{10.1741521540%} CAT{11.0907424381%} KO{1.7415215399%} HD{7.5160403300%} JNJ{10.9990834097%} BA{6.2328139322%} 
27,22203.20370903679213370197,20035.73624769436355563812,0.90238041817090297592,25,NVDA{0.0930232558%} SHW{0.0930232558%} DIS{0.0930232558%} TRV{0.3720930233%} JPM{2.6046511628%} MCD{1.3023255814%} AMZN{0.0930232558%} MRK{1.8604651163%} AMGN{0.1860465116%} VZ{0.7441860465%} MSFT{1.1162790698%} AAPL{9.0232558140%} AXP{0.1860465116%} UNH{7.3488372093%} MMM{0.2790697674%} IBM{6.2325581395%} WMT{11.6279069767%} GS{0.0930232558%} CVX{11.1627906977%} PG{7.3488372093%} CAT{11.2558139535%} KO{1.7674418605%} HD{7.6279069767%} JNJ{11.1627906977%} BA{6.3255813953%} 
28,22461.53351429903341340832,20191.87750724636498489417,0.89895364866304416918,25,NVDA{0.0937207123%} SHW{0.0937207123%} DIS{0.0937207123%} TRV{0.3748828491%} JPM{2.6241799438%} MCD{1.3120899719%} AMZN{0.0937207123%} MRK{1.8744142455%} AMGN{0.1874414246%} VZ{0.7497656982%} MSFT{1.1246485473%} AAPL{9.0909090909%} AXP{0.1874414246%} UNH{6.6541705717%} MMM{0.2811621368%} IBM{6.2792877226%} WMT{11.7150890347%} GS{0.0937207123%} CVX{11.2464854733%} PG{4.4048734770%} CAT{11.3402061856%} KO{1.7806935333%} HD{10.6841611996%} JNJ{11.2464854733%} BA{6.3730084349%} 
29,22487.60130406565440353006,21269.03223504612105898559,0.94581151397418172788,24,NVDA{0.5825242718%} SHW{0.1941747573%} DIS{0.0970873786%} TRV{2.7184466019%} JPM{0.6796116505%} MCD{0.2912621359%} AMZN{0.5825242718%} MRK{0.2912621359%} VZ{0.3883495146%} MSFT{6.4077669903%} AAPL{9.1262135922%} UNH{7.5728155340%} MMM{0.3883495146%} IBM{6.5048543689%} WMT{11.4563106796%} GS{0.0970873786%} CVX{8.2524271845%} PG{11.4563106796%} CAT{11.5533980583%} HON{0.0970873786%} HD{3.7864077670%} JNJ{11.0679611650%} BA{6.2135922330%} CRM{0.1941747573%} 
30,22781.90789977224994800054,21279.47490276681492105126,0.93405148490568457031,24,NVDA{0.6012024048%} SHW{0.2004008016%} DIS{0.1002004008%} TRV{2.8056112224%} JPM{0.7014028056%} MCD{0.3006012024%} AMZN{0.6012024048%} MRK{0.3006012024%} VZ{0.4008016032%} MSFT{0.2004008016%} AAPL{9.4188376754%} UNH{7.8156312625%} MMM{0.4008016032%} IBM{6.7134268537%} WMT{11.8236472946%} GS{0.1002004008%} CVX{11.7234468938%} PG{11.8236472946%} CAT{11.9238476954%} HON{0.1002004008%} HD{3.9078156313%} JNJ{11.4228456914%} BA{6.4128256513%} CRM{0.2004008016%} 
31,22851.23371917587428470142,21823.89055652172828558832,0.95504211390599713649,24,NVDA{0.5780346821%} SHW{0.1926782274%} DIS{0.0963391137%} TRV{2.6974951830%} JPM{0.6743737958%} MCD{0.2890173410%} AMZN{0.5780346821%} MRK{0.2890173410%} VZ{0.3853564547%} MSFT{6.3583815029%} AAPL{8.2851637765%} UNH{7.5144508671%} MMM{0.3853564547%} IBM{7.9961464355%} WMT{11.3680154143%} GS{0.0963391137%} CVX{8.1888246628%} PG{11.3680154143%} CAT{11.4643545279%} HON{0.0963391137%} HD{3.7572254335%} JNJ{10.9826589595%} BA{6.1657032755%} CRM{0.1926782274%} 
32,22884.99742953934764955193,21885.53384769432523171417,0.95632669022916549917,24,NVDA{0.5747126437%} SHW{0.1915708812%} DIS{0.0957854406%} TRV{2.6819923372%} JPM{0.6704980843%} MCD{0.2873563218%} AMZN{0.5747126437%} MRK{0.2873563218%} VZ{0.3831417625%} MSFT{6.3218390805%} AAPL{9.0038314176%} UNH{7.4712643678%} MMM{0.3831417625%} IBM{7.7586206897%} WMT{11.3026819923%} GS{0.0957854406%} CVX{8.1417624521%} PG{11.3026819923%} CAT{11.3984674330%} HON{0.0957854406%} HD{3.7356321839%} JNJ{10.9195402299%} BA{6.1302681992%} CRM{0.1915708812%} 
33,22885.22948969222852610983,21898.09393728592112893239,0.95686582243578000018,24,NVDA{0.5758157390%} SHW{0.1919385797%} DIS{0.0959692898%} TRV{2.6871401152%} JPM{0.6717850288%} MCD{0.2879078695%} AMZN{0.5758157390%} MRK{0.2879078695%} VZ{0.3838771593%} MSFT{6.3339731286%} AAPL{8.6372360845%} UNH{7.4856046065%} MMM{0.3838771593%} IBM{7.9654510557%} WMT{11.3243761996%} GS{0.0959692898%} CVX{8.1573896353%} PG{11.3243761996%} CAT{11.4203454894%} HON{0.0959692898%} HD{3.7428023033%} JNJ{10.9404990403%} BA{6.1420345489%} CRM{0.1919385797%} 
34,22918.39577929882943863049,21937.20729960473181563430,0.95718773298345949385,24,NVDA{0.5747126437%} SHW{0.1915708812%} DIS{0.0957854406%} TRV{2.6819923372%} JPM{0.6704980843%} MCD{0.2873563218%} AMZN{0.5747126437%} MRK{0.2873563218%} VZ{0.3831417625%} MSFT{6.3218390805%} AAPL{8.8122605364%} UNH{7.4712643678%} MMM{0.3831417625%} IBM{7.9501915709%} WMT{11.3026819923%} GS{0.0957854406%} CVX{8.1417624521%} PG{11.3026819923%} CAT{11.3984674330%} HON{0.0957854406%} HD{3.7356321839%} JNJ{10.9195402299%} BA{6.1302681992%} CRM{0.1915708812%} 
35,22918.76357254535469110124,22064.55468563900649314746,0.96272884075083287048,23,NVDA{0.5758157390%} SHW{0.1919385797%} DIS{0.0959692898%} TRV{2.6871401152%} JPM{0.6717850288%} MCD{0.2879078695%} AMZN{0.5758157390%} MRK{0.2879078695%} VZ{0.3838771593%} MSFT{6.3339731286%} AAPL{9.0211132438%} UNH{7.4856046065%} IBM{7.9654510557%} WMT{11.3243761996%} GS{0.0959692898%} CVX{8.1573896353%} PG{11.3243761996%} CAT{11.4203454894%} HON{0.0959692898%} HD{3.7428023033%} JNJ{10.9404990403%} BA{6.1420345489%} CRM{0.1919385797%} 
36,22937.74237243831885280088,22091.75111251650378108025,0.96311793697106184986,23,NVDA{0.5758157390%} SHW{0.1919385797%} DIS{0.0959692898%} TRV{2.6871401152%} JPM{0.6717850288%} MCD{0.2879078695%} AMZN{0.5758157390%} MRK{0.2879078695%} MSFT{6.3339731286%} AAPL{9.0211132438%} UNH{7.4856046065%} MMM{0.3838771593%} IBM{7.9654510557%} WMT{11.3243761996%} GS{0.0959692898%} CVX{8.1573896353%} PG{11.3243761996%} CAT{11.4203454894%} HON{0.0959692898%} HD{3.7428023033%} JNJ{10.9404990403%} BA{6.1420345489%} CRM{0.1919385797%} 
37,23027.99289470916846767068,22130.72829301713863969781,0.96103591807611754572,24,NVDA{0.5825242718%} SHW{0.1941747573%} DIS{0.0970873786%} TRV{1.1650485437%} JPM{0.6796116505%} MCD{0.2912621359%} AMZN{0.5825242718%} MRK{0.2912621359%} VZ{0.3883495146%} MSFT{6.4077669903%} AAPL{9.1262135922%} UNH{7.5728155340%} MMM{0.3883495146%} IBM{8.0582524272%} WMT{11.4563106796%} GS{0.0970873786%} CVX{8.2524271845%} PG{11.4563106796%} CAT{11.5533980583%} HON{0.0970873786%} HD{3.7864077670%} JNJ{11.0679611650%} BA{6.2135922330%} CRM{0.1941747573%} 
38,23057.62799017914949217811,22260.39175283268923521973,0.96542418683803798984,24,NVDA{0.5825242718%} SHW{0.1941747573%} DIS{0.0970873786%} TRV{2.7184466019%} JPM{0.6796116505%} MCD{0.2912621359%} AMZN{0.5825242718%} MRK{0.2912621359%} VZ{0.3883495146%} MSFT{6.4077669903%} AAPL{9.1262135922%} UNH{7.5728155340%} MMM{0.3883495146%} IBM{8.0582524272%} WMT{11.4563106796%} GS{0.0970873786%} CVX{8.2524271845%} PG{11.4563106796%} CAT{11.5533980583%} HON{0.0970873786%} HD{3.7864077670%} JNJ{9.5145631068%} BA{6.2135922330%} CRM{0.1941747573%} 
39,23321.82138168215897167102,22555.08552806326770223677,0.96712367181488168022,24,NVDA{0.5917159763%} SHW{0.1972386588%} DIS{0.0986193294%} TRV{2.7613412229%} JPM{0.6903353057%} MCD{0.2958579882%} AMZN{0.5917159763%} MRK{0.2958579882%} VZ{0.3944773176%} MSFT{6.5088757396%} AAPL{9.2702169625%} UNH{7.6923076923%} MMM{0.3944773176%} IBM{8.1854043393%} WMT{11.6370808679%} GS{0.0986193294%} CVX{8.3826429980%} PG{11.6370808679%} CAT{11.7357001972%} HON{0.0986193294%} HD{3.8461538462%} JNJ{8.0867850099%} BA{6.3116370809%} CRM{0.1972386588%} 
40,23346.08429281695498502813,22788.31104927536944160238,0.97610848840663189119,23,SHW{0.2325581395%} TRV{0.3488372093%} JPM{0.2325581395%} MCD{0.2325581395%} AMZN{0.1162790698%} MRK{0.2325581395%} MSFT{4.6511627907%} AAPL{7.9069767442%} AXP{0.2325581395%} UNH{7.7906976744%} MMM{0.1162790698%} IBM{8.1395348837%} WMT{13.6046511628%} CVX{8.4883720930%} PG{12.9069767442%} CAT{13.3720930233%} KO{3.9534883721%} HON{0.1162790698%} HD{1.5116279070%} JNJ{10.5813953488%} BA{4.7674418605%} CRM{0.3488372093%} NKE{0.1162790698%} 
41,23468.00145729819632833824,22869.09458498022286221385,0.97447985192059372039,21,NVDA{0.4767580453%} V{0.1191895113%} TRV{0.8343265793%} JPM{1.5494636472%} MCD{0.2383790226%} AMGN{0.2383790226%} VZ{0.1191895113%} MSFT{1.3110846246%} AAPL{9.2967818832%} AXP{0.2383790226%} UNH{8.5816448153%} MMM{0.4767580453%} IBM{5.0059594756%} WMT{14.6603098927%} CVX{6.7938021454%} PG{11.9189511323%} CAT{13.9451728248%} KO{0.5959475566%} HD{1.6686531585%} JNJ{14.3027413588%} BA{7.6281287247%} 
42,23490.92137206997358589433,22993.38800922273003379814,0.97882018525510894325,23,SHW{0.2314814815%} TRV{0.3472222222%} JPM{0.2314814815%} MCD{0.2314814815%} AMZN{0.1157407407%} MRK{0.2314814815%} MSFT{4.6296296296%} AAPL{7.8703703704%} AXP{0.2314814815%} UNH{7.7546296296%} MMM{0.1157407407%} IBM{8.5648148148%} WMT{13.5416666667%} CVX{8.4490740741%} PG{12.8472222222%} CAT{13.3101851852%} KO{3.9351851852%} HON{0.1157407407%} HD{1.5046296296%} JNJ{10.5324074074%} BA{4.7453703704%} CRM{0.3472222222%} NKE{0.1157407407%} 
