Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
11,29704.77969462141481926665,22103.87832135302232927643,0.74411857447154627909,25,NVDA{2.7272727273%} V{0.1818181818%} SHW{0.3636363636%} CSCO{15.2727272727%} DIS{0.3636363636%} TRV{5.6363636364%} JPM{1.0909090909%} MCD{0.3636363636%} AMZN{0.1818181818%} MRK{8.3636363636%} MSFT{19.4545454545%} AAPL{0.1818181818%} UNH{0.1818181818%} MMM{0.3636363636%} IBM{4.1818181818%} WMT{14.0000000000%} GS{0.3636363636%} CVX{22.9090909091%} PG{0.3636363636%} CAT{1.0909090909%} KO{0.3636363636%} HON{0.7272727273%} HD{0.3636363636%} JNJ{0.5454545455%} BA{0.3636363636%} 
12,29730.22426010484196012840,27443.56860767144098645076,0.92308649835844402975,20,NVDA{5.3215077605%} SHW{0.2217294900%} CSCO{13.3037694013%} TRV{2.8824833703%} JPM{1.7738359202%} MCD{0.2217294900%} AMZN{0.2217294900%} MRK{4.6563192905%} VZ{0.2217294900%} MSFT{25.2771618625%} AAPL{0.4434589800%} AXP{0.6651884701%} IBM{5.7649667406%} WMT{10.6430155211%} GS{0.4434589800%} CVX{25.4988913525%} CAT{0.2217294900%} HON{1.5521064302%} JNJ{0.2217294900%} NKE{0.4434589800%} 
13,30146.75467925072007346898,27543.56532980968040646985,0.91364943334239712147,20,NVDA{5.2287581699%} SHW{0.2178649237%} CSCO{13.0718954248%} TRV{2.8322440087%} JPM{3.4858387800%} MCD{0.2178649237%} AMZN{0.2178649237%} MRK{4.5751633987%} VZ{0.2178649237%} MSFT{24.8366013072%} AAPL{0.4357298475%} AXP{0.6535947712%} IBM{5.6644880174%} WMT{10.4575163399%} GS{0.4357298475%} CVX{25.0544662309%} CAT{0.2178649237%} HON{1.5250544662%} JNJ{0.2178649237%} NKE{0.4357298475%} 
14,30491.18478958569903625175,27550.71859166409194585867,0.90356339977559918530,20,NVDA{5.2287581699%} SHW{0.2178649237%} CSCO{11.3289760349%} TRV{2.8322440087%} JPM{5.2287581699%} MCD{0.2178649237%} AMZN{0.2178649237%} MRK{4.5751633987%} VZ{0.2178649237%} MSFT{24.8366013072%} AAPL{0.4357298475%} AXP{0.6535947712%} IBM{5.6644880174%} WMT{10.4575163399%} GS{0.4357298475%} CVX{25.0544662309%} CAT{0.2178649237%} HON{1.5250544662%} JNJ{0.2178649237%} NKE{0.4357298475%} 
15,30513.23580008134740637615,27684.04728118397179059684,0.90727995754256152150,19,NVDA{5.1612903226%} SHW{0.2150537634%} CSCO{12.9032258065%} TRV{2.7956989247%} JPM{5.1612903226%} MCD{0.2150537634%} AMZN{0.2150537634%} MRK{4.5161290323%} VZ{0.2150537634%} MSFT{24.5161290323%} AAPL{0.4301075269%} AXP{0.6451612903%} IBM{5.5913978495%} WMT{10.3225806452%} GS{0.4301075269%} CVX{24.7311827957%} CAT{0.2150537634%} HON{1.5053763441%} JNJ{0.2150537634%} 
16,30701.81910159355902578682,27749.97360193292115582153,0.90385437781739053076,19,NVDA{5.1502145923%} CSCO{12.8755364807%} TRV{2.7896995708%} JPM{5.1502145923%} MCD{0.2145922747%} AMZN{0.2145922747%} MRK{4.5064377682%} VZ{0.2145922747%} MSFT{24.4635193133%} AAPL{0.4291845494%} AXP{0.6437768240%} IBM{5.5793991416%} WMT{10.3004291845%} GS{0.4291845494%} CVX{24.6781115880%} CAT{0.2145922747%} HON{1.5021459227%} JNJ{0.2145922747%} NKE{0.4291845494%} 
17,30712.29793707338467356749,27751.21466505584248807281,0.90358639792813533198,19,NVDA{5.1502145923%} SHW{0.2145922747%} CSCO{12.8755364807%} TRV{2.7896995708%} JPM{5.1502145923%} MCD{0.2145922747%} AMZN{0.2145922747%} MRK{4.5064377682%} MSFT{24.4635193133%} AAPL{0.4291845494%} AXP{0.6437768240%} IBM{5.5793991416%} WMT{10.3004291845%} GS{0.4291845494%} CVX{24.6781115880%} CAT{0.2145922747%} HON{1.5021459227%} JNJ{0.2145922747%} NKE{0.4291845494%} 
18,30735.60980026278775767423,27777.87580428876390215009,0.90376849474615805757,19,NVDA{5.1612903226%} SHW{0.2150537634%} CSCO{12.9032258065%} TRV{2.7956989247%} JPM{5.1612903226%} MCD{0.2150537634%} AMZN{0.2150537634%} MRK{4.5161290323%} VZ{0.2150537634%} MSFT{24.5161290323%} AXP{0.6451612903%} IBM{5.5913978495%} WMT{10.3225806452%} GS{0.4301075269%} CVX{24.7311827957%} CAT{0.2150537634%} HON{1.5053763441%} JNJ{0.2150537634%} NKE{0.4301075269%} 
19,30780.66224269304802874103,27882.22335668983942014165,0.90583572038995807674,20,NVDA{5.1835853132%} SHW{0.2159827214%} CSCO{12.9589632829%} TRV{2.8077753780%} JPM{5.1835853132%} MCD{0.2159827214%} AMZN{0.2159827214%} MRK{4.5356371490%} VZ{0.2159827214%} MSFT{24.6220302376%} AAPL{0.4319654428%} AXP{0.6479481641%} IBM{5.6155507559%} WMT{10.3671706263%} GS{0.4319654428%} CVX{24.8380129590%} CAT{0.2159827214%} HON{0.6479481641%} JNJ{0.2159827214%} NKE{0.4319654428%} 
20,30879.12809886620016186498,28121.64908819089760072529,0.91070087854013759276,20,NVDA{5.1835853132%} SHW{0.2159827214%} CSCO{12.9589632829%} TRV{1.9438444924%} JPM{5.1835853132%} MCD{0.2159827214%} AMZN{0.2159827214%} MRK{4.5356371490%} VZ{0.2159827214%} MSFT{24.6220302376%} AAPL{0.4319654428%} AXP{0.6479481641%} IBM{5.6155507559%} WMT{10.3671706263%} GS{0.4319654428%} CVX{24.8380129590%} CAT{0.2159827214%} HON{1.5118790497%} JNJ{0.2159827214%} NKE{0.4319654428%} 
21,31035.58638838561091688462,28612.19450528535526245832,0.92191570499833841446,20,NVDA{5.2287581699%} SHW{0.2178649237%} CSCO{13.0718954248%} TRV{1.0893246187%} JPM{5.2287581699%} MCD{0.2178649237%} AMZN{0.2178649237%} MRK{4.5751633987%} VZ{0.2178649237%} MSFT{24.8366013072%} AAPL{0.4357298475%} AXP{0.6535947712%} IBM{5.6644880174%} WMT{10.4575163399%} GS{0.4357298475%} CVX{25.0544662309%} CAT{0.2178649237%} HON{1.5250544662%} JNJ{0.2178649237%} NKE{0.4357298475%} 
22,31549.28614951491181273013,29434.92123829659249167889,0.93298216317167514955,20,NVDA{5.3215077605%} SHW{0.2217294900%} CSCO{13.3037694013%} TRV{2.8824833703%} JPM{5.3215077605%} MCD{0.2217294900%} AMZN{0.2217294900%} MRK{4.6563192905%} VZ{0.2217294900%} MSFT{25.2771618625%} AAPL{0.4434589800%} AXP{0.6651884701%} IBM{5.7649667406%} WMT{7.0953436807%} GS{0.4434589800%} CVX{25.4988913525%} CAT{0.2217294900%} HON{1.5521064302%} JNJ{0.2217294900%} NKE{0.4434589800%} 
23,31847.44902789045590907335,29469.36437148898403393105,0.92532888099392640591,22,NVDA{5.5984555985%} V{0.1930501931%} CSCO{16.7953667954%} TRV{2.1235521236%} JPM{1.3513513514%} MCD{0.3861003861%} MRK{4.2471042471%} AMGN{0.1930501931%} MSFT{23.1660231660%} AAPL{0.1930501931%} UNH{0.1930501931%} IBM{7.5289575290%} WMT{8.3011583012%} GS{1.1583011583%} CVX{24.3243243243%} PG{0.3861003861%} CAT{1.3513513514%} KO{0.3861003861%} HON{0.9652509653%} JNJ{0.3861003861%} BA{0.5791505792%} CRM{0.1930501931%} 
24,32071.37865599130600458011,29602.63199275147053413093,0.92302336953704222644,20,NVDA{5.7768924303%} CSCO{14.1434262948%} TRV{2.1912350598%} JPM{1.3944223108%} MCD{0.3984063745%} MRK{4.3824701195%} AMGN{0.1992031873%} MSFT{23.9043824701%} AAPL{0.1992031873%} IBM{7.7689243028%} WMT{8.1673306773%} GS{1.1952191235%} CVX{25.0996015936%} PG{0.3984063745%} CAT{1.3944223108%} KO{0.3984063745%} HON{0.9960159363%} JNJ{0.3984063745%} BA{0.5976095618%} CRM{0.9960159363%} 
25,32132.48667273563478374854,29901.71051253395125968382,0.93057567617091729861,20,NVDA{5.5172413793%} SHW{0.2298850575%} CSCO{13.7931034483%} TRV{2.9885057471%} JPM{5.5172413793%} MCD{0.2298850575%} AMZN{0.2298850575%} MRK{4.8275862069%} VZ{0.2298850575%} MSFT{26.2068965517%} AAPL{0.4597701149%} AXP{0.6896551724%} IBM{4.1379310345%} WMT{5.5172413793%} GS{0.4597701149%} CVX{26.4367816092%} CAT{0.2298850575%} HON{1.6091954023%} JNJ{0.2298850575%} NKE{0.4597701149%} 
26,32350.29884380726070958190,30377.35788281492932583205,0.93901320755897721426,20,NVDA{5.4669703872%} SHW{0.2277904328%} CSCO{13.6674259681%} TRV{2.9612756264%} JPM{5.4669703872%} MCD{0.2277904328%} AMZN{0.2277904328%} MRK{3.8724373576%} VZ{0.2277904328%} MSFT{25.9681093394%} AAPL{0.4555808656%} AXP{0.6833712984%} IBM{5.9225512528%} WMT{5.4669703872%} GS{0.4555808656%} CVX{26.1958997722%} CAT{0.2277904328%} HON{1.5945330296%} JNJ{0.2277904328%} NKE{0.4555808656%} 
27,32371.62578067530921543948,30388.89871186952223069966,0.93875108151072839124,19,NVDA{5.4298642534%} SHW{0.2262443439%} CSCO{13.5746606335%} TRV{2.9411764706%} JPM{5.4298642534%} MCD{0.2262443439%} MRK{4.7511312217%} VZ{0.2262443439%} MSFT{25.7918552036%} AAPL{0.4524886878%} AXP{0.6787330317%} IBM{5.8823529412%} WMT{5.4298642534%} GS{0.4524886878%} CVX{26.0180995475%} CAT{0.2262443439%} HON{1.5837104072%} JNJ{0.2262443439%} NKE{0.4524886878%} 
28,32450.31997888592013623565,30473.22677287827536929399,0.93907322925339231645,19,NVDA{5.4298642534%} SHW{0.2262443439%} CSCO{13.5746606335%} TRV{2.9411764706%} JPM{5.4298642534%} MCD{0.2262443439%} AMZN{0.2262443439%} MRK{4.7511312217%} VZ{0.2262443439%} MSFT{25.7918552036%} AAPL{0.4524886878%} AXP{0.6787330317%} IBM{5.8823529412%} WMT{5.4298642534%} GS{0.4524886878%} CVX{26.0180995475%} CAT{0.2262443439%} HON{1.5837104072%} NKE{0.4524886878%} 
29,32455.04174682456141454168,30503.01140893989941105247,0.93985432669869695133,19,NVDA{5.4298642534%} SHW{0.2262443439%} CSCO{13.5746606335%} TRV{2.9411764706%} JPM{5.4298642534%} MCD{0.2262443439%} AMZN{0.2262443439%} MRK{4.7511312217%} MSFT{25.7918552036%} AAPL{0.4524886878%} AXP{0.6787330317%} IBM{5.8823529412%} WMT{5.4298642534%} GS{0.4524886878%} CVX{26.0180995475%} CAT{0.2262443439%} HON{1.5837104072%} JNJ{0.2262443439%} NKE{0.4524886878%} 
30,32543.08292666716806706972,30518.22594774989920551889,0.93777919002080722954,20,NVDA{5.4421768707%} SHW{0.2267573696%} CSCO{13.6054421769%} TRV{2.9478458050%} JPM{5.4421768707%} MCD{0.2267573696%} AMZN{0.2267573696%} MRK{4.7619047619%} VZ{0.2267573696%} MSFT{25.8503401361%} AAPL{0.4535147392%} AXP{0.6802721088%} IBM{5.8956916100%} WMT{5.4421768707%} GS{0.4535147392%} CVX{26.0770975057%} CAT{0.2267573696%} HON{1.1337868481%} JNJ{0.2267573696%} NKE{0.4535147392%} 
31,32568.92103485201369039714,30544.71101026878750417382,0.93784841621197345685,19,NVDA{5.4298642534%} SHW{0.2262443439%} CSCO{13.5746606335%} TRV{2.9411764706%} JPM{5.4298642534%} AMZN{0.2262443439%} MRK{4.7511312217%} VZ{0.2262443439%} MSFT{25.7918552036%} AAPL{0.4524886878%} AXP{0.6787330317%} IBM{5.8823529412%} WMT{5.4298642534%} GS{0.4524886878%} CVX{26.0180995475%} CAT{0.2262443439%} HON{1.5837104072%} JNJ{0.2262443439%} NKE{0.4524886878%} 
32,32631.45293922648488660343,30662.70331350047490559518,0.93966711720153406340,20,NVDA{5.4669703872%} SHW{0.2277904328%} CSCO{13.6674259681%} TRV{2.9612756264%} JPM{5.4669703872%} MCD{0.2277904328%} AMZN{0.2277904328%} MRK{4.7835990888%} VZ{0.2277904328%} MSFT{25.9681093394%} AAPL{0.4555808656%} AXP{0.6833712984%} IBM{5.9225512528%} WMT{5.4669703872%} GS{0.4555808656%} CVX{26.1958997722%} CAT{0.2277904328%} HON{0.6833712984%} JNJ{0.2277904328%} NKE{0.4555808656%} 
33,32821.05366013754974119365,30670.63833222592802485451,0.93448061265250037533,20,NVDA{5.6737588652%} SHW{0.2364066194%} CSCO{14.1843971631%} TRV{3.0732860520%} JPM{5.6737588652%} MCD{0.2364066194%} AMZN{0.2364066194%} MRK{4.9645390071%} VZ{0.2364066194%} MSFT{26.9503546099%} AAPL{0.4728132388%} AXP{0.7092198582%} IBM{6.1465721040%} WMT{4.7281323877%} GS{0.4728132388%} CVX{23.4042553191%} CAT{0.2364066194%} HON{1.6548463357%} JNJ{0.2364066194%} NKE{0.4728132388%} 
34,32880.63517200947535457090,30862.11901147689422941767,0.93861079173279182708,20,NVDA{5.5172413793%} SHW{0.2298850575%} CSCO{13.7931034483%} TRV{2.9885057471%} JPM{5.5172413793%} MCD{0.2298850575%} AMZN{0.2298850575%} MRK{3.9080459770%} VZ{0.2298850575%} MSFT{26.2068965517%} AAPL{0.4597701149%} AXP{0.6896551724%} IBM{5.9770114943%} WMT{4.5977011494%} GS{0.4597701149%} CVX{26.4367816092%} CAT{0.2298850575%} HON{1.6091954023%} JNJ{0.2298850575%} NKE{0.4597701149%} 
35,32892.89321389458200428635,30915.13400785262638237327,0.93987275022658955947,20,NVDA{5.4669703872%} SHW{0.2277904328%} CSCO{13.6674259681%} TRV{2.0501138952%} JPM{5.4669703872%} MCD{0.2277904328%} AMZN{0.2277904328%} MRK{4.7835990888%} VZ{0.2277904328%} MSFT{25.9681093394%} AAPL{0.4555808656%} AXP{0.6833712984%} IBM{5.9225512528%} WMT{5.4669703872%} GS{0.4555808656%} CVX{26.1958997722%} CAT{0.2277904328%} HON{1.5945330296%} JNJ{0.2277904328%} NKE{0.4555808656%} 
36,33003.88591963276849128306,30927.89267351250236970372,0.93709852072645372090,20,NVDA{5.7007125891%} SHW{0.2375296912%} CSCO{14.2517814727%} TRV{3.0878859857%} JPM{5.7007125891%} MCD{0.2375296912%} AMZN{0.2375296912%} MRK{4.9881235154%} VZ{0.2375296912%} MSFT{27.0783847981%} AAPL{0.4750593824%} AXP{0.7125890736%} IBM{6.1757719715%} WMT{4.2755344418%} GS{0.4750593824%} CVX{23.5154394299%} CAT{0.2375296912%} HON{1.6627078385%} JNJ{0.2375296912%} NKE{0.4750593824%} 
37,33049.23775571608712198213,30961.04727000907587353140,0.93681577465895271573,19,NVDA{5.4794520548%} SHW{0.2283105023%} CSCO{13.6986301370%} TRV{2.9680365297%} JPM{5.4794520548%} MCD{0.2283105023%} AMZN{0.2283105023%} MRK{4.7945205479%} VZ{0.2283105023%} MSFT{26.0273972603%} AAPL{0.4566210046%} AXP{0.6849315068%} IBM{5.9360730594%} WMT{4.5662100457%} GS{0.4566210046%} CVX{26.2557077626%} CAT{0.2283105023%} HON{1.5981735160%} NKE{0.4566210046%} 
38,33064.50680648003617534414,30991.08734249473855015822,0.93729168633542281341,19,NVDA{5.4794520548%} SHW{0.2283105023%} CSCO{13.6986301370%} TRV{2.9680365297%} JPM{5.4794520548%} MCD{0.2283105023%} AMZN{0.2283105023%} MRK{4.7945205479%} MSFT{26.0273972603%} AAPL{0.4566210046%} AXP{0.6849315068%} IBM{5.9360730594%} WMT{4.5662100457%} GS{0.4566210046%} CVX{26.2557077626%} CAT{0.2283105023%} HON{1.5981735160%} JNJ{0.2283105023%} NKE{0.4566210046%} 
39,33107.44619801752560306340,31055.92605678041945793666,0.93803447934440953304,20,NVDA{5.7142857143%} SHW{0.2380952381%} CSCO{14.2857142857%} TRV{3.0952380952%} JPM{5.7142857143%} MCD{0.2380952381%} AMZN{0.2380952381%} MRK{5.0000000000%} VZ{0.2380952381%} MSFT{27.1428571429%} AAPL{0.4761904762%} AXP{0.7142857143%} IBM{6.1904761905%} WMT{4.0476190476%} GS{0.4761904762%} CVX{23.5714285714%} CAT{0.2380952381%} HON{1.6666666667%} JNJ{0.2380952381%} NKE{0.4761904762%} 
40,33169.27005281110905343667,31226.83276895199378486723,0.94143864846086677822,20,NVDA{5.6737588652%} SHW{0.2364066194%} CSCO{14.1843971631%} TRV{3.0732860520%} JPM{5.6737588652%} MCD{0.2364066194%} AMZN{0.2364066194%} MRK{4.9645390071%} VZ{0.2364066194%} MSFT{26.9503546099%} AAPL{0.4728132388%} AXP{0.7092198582%} IBM{6.1465721040%} WMT{3.7825059102%} GS{0.4728132388%} CVX{24.3498817967%} CAT{0.2364066194%} HON{1.6548463357%} JNJ{0.2364066194%} NKE{0.4728132388%} 
41,33206.83538493143714731559,31235.90131712465517921373,0.94064673598191927972,20,NVDA{5.6206088993%} SHW{0.2341920375%} CSCO{14.0515222482%} TRV{3.0444964871%} JPM{5.6206088993%} MCD{0.2341920375%} AMZN{0.2341920375%} MRK{4.9180327869%} VZ{0.2341920375%} MSFT{28.5714285714%} AAPL{0.4683840749%} AXP{0.7025761124%} IBM{6.0889929742%} WMT{3.7470725995%} GS{0.4683840749%} CVX{23.1850117096%} CAT{0.2341920375%} HON{1.6393442623%} JNJ{0.2341920375%} NKE{0.4683840749%} 
42,33252.76665546908770920709,31275.08434340075473301113,0.94052578143169141001,20,NVDA{5.6206088993%} SHW{0.2341920375%} CSCO{14.0515222482%} TRV{3.0444964871%} JPM{5.6206088993%} MCD{0.2341920375%} AMZN{0.2341920375%} MRK{4.9180327869%} VZ{0.2341920375%} MSFT{26.6978922717%} AAPL{0.4683840749%} AXP{0.7025761124%} IBM{6.0889929742%} WMT{3.7470725995%} GS{0.4683840749%} CVX{25.0585480094%} CAT{0.2341920375%} HON{1.6393442623%} JNJ{0.2341920375%} NKE{0.4683840749%} 
43,33312.56857488604873651639,31410.92650860769572318532,0.94291517743510244731,20,NVDA{5.4669703872%} SHW{0.2277904328%} CSCO{13.6674259681%} TRV{2.9612756264%} JPM{5.4669703872%} MCD{0.2277904328%} AMZN{0.2277904328%} MRK{3.8724373576%} VZ{0.2277904328%} MSFT{27.7904328018%} AAPL{0.4555808656%} AXP{0.6833712984%} IBM{5.9225512528%} WMT{3.6446469248%} GS{0.4555808656%} CVX{26.1958997722%} CAT{0.2277904328%} HON{1.5945330296%} JNJ{0.2277904328%} NKE{0.4555808656%} 
44,33365.95908983687695581466,31453.25252099062345223501,0.94267491116630730552,20,NVDA{5.5172413793%} SHW{0.2298850575%} CSCO{13.7931034483%} TRV{1.1494252874%} JPM{5.5172413793%} MCD{0.2298850575%} AMZN{0.2298850575%} MRK{4.8275862069%} VZ{0.2298850575%} MSFT{26.2068965517%} AAPL{0.4597701149%} AXP{0.6896551724%} IBM{5.9770114943%} WMT{5.5172413793%} GS{0.4597701149%} CVX{26.4367816092%} CAT{0.2298850575%} HON{1.6091954023%} JNJ{0.2298850575%} NKE{0.4597701149%} 
45,33473.47874219837831333280,31457.47847025071678217500,0.93977320709705058910,20,NVDA{5.1391862955%} SHW{0.2141327623%} CSCO{19.7002141328%} TRV{2.7837259101%} JPM{5.1391862955%} MCD{0.2141327623%} AMZN{0.2141327623%} MRK{4.4967880086%} VZ{0.2141327623%} MSFT{24.4111349036%} AAPL{0.4282655246%} AXP{0.6423982869%} IBM{5.5674518201%} WMT{3.4261241970%} GS{0.4282655246%} CVX{24.6252676660%} CAT{0.2141327623%} HON{1.4989293362%} JNJ{0.2141327623%} NKE{0.4282655246%} 
46,33509.18880422930669737980,31499.36051797040636301972,0.94002157742460079604,19,NVDA{5.4298642534%} SHW{0.2262443439%} CSCO{13.5746606335%} TRV{2.9411764706%} JPM{5.4298642534%} MCD{0.2262443439%} AMZN{0.2262443439%} MRK{4.7511312217%} VZ{0.2262443439%} MSFT{27.6018099548%} AAPL{0.4524886878%} AXP{0.6787330317%} IBM{5.8823529412%} WMT{3.6199095023%} GS{0.4524886878%} CVX{26.0180995475%} CAT{0.2262443439%} HON{1.5837104072%} NKE{0.4524886878%} 
47,33521.81425346869946224615,31635.44529960734871565364,0.94372712229720212562,20,NVDA{5.5172413793%} SHW{0.2298850575%} CSCO{13.7931034483%} TRV{2.9885057471%} JPM{5.5172413793%} MCD{0.2298850575%} AMZN{0.2298850575%} MRK{3.9080459770%} VZ{0.2298850575%} MSFT{26.2068965517%} AAPL{0.4597701149%} AXP{0.6896551724%} IBM{5.9770114943%} WMT{3.6781609195%} GS{1.3793103448%} CVX{26.4367816092%} CAT{0.2298850575%} HON{1.6091954023%} JNJ{0.2298850575%} NKE{0.4597701149%} 
