Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
91,17769.62460760975591256283,19699.87450856385839870200,1.10862637470278824203,21,NVDA{2.7352297593%} V{0.1094091904%} CSCO{3.2822757112%} DIS{13.2385120350%} TRV{3.9387308534%} AMZN{1.3129102845%} VZ{0.3282275711%} MSFT{10.0656455142%} AAPL{0.1094091904%} MMM{0.2188183807%} IBM{0.3282275711%} WMT{1.4223194748%} GS{0.1094091904%} CVX{5.4704595186%} PG{13.3479212254%} KO{10.9409190372%} HON{12.5820568928%} HD{0.7658643326%} BA{7.2210065646%} CRM{12.3632385120%} NKE{0.1094091904%} 
92,17787.66830221408599754795,19738.68852437414170708507,1.10968386575531119398,21,NVDA{2.7352297593%} V{0.1094091904%} CSCO{3.2822757112%} DIS{13.2385120350%} TRV{3.9387308534%} AMZN{1.3129102845%} VZ{0.7658643326%} MSFT{10.0656455142%} AAPL{0.1094091904%} MMM{0.2188183807%} IBM{0.3282275711%} WMT{1.4223194748%} GS{0.1094091904%} CVX{5.4704595186%} PG{13.3479212254%} KO{10.9409190372%} HON{12.5820568928%} HD{0.3282275711%} BA{7.2210065646%} CRM{12.3632385120%} NKE{0.1094091904%} 
93,17821.06326505702963913791,19752.96568115939589915797,1.10840556409955515171,21,NVDA{2.5219298246%} V{0.1096491228%} CSCO{3.2894736842%} DIS{13.2675438596%} TRV{3.9473684211%} AMZN{1.3157894737%} VZ{0.7675438596%} MSFT{10.0877192982%} AAPL{0.1096491228%} MMM{0.2192982456%} IBM{0.3289473684%} WMT{1.4254385965%} GS{0.1096491228%} CVX{5.4824561404%} PG{13.3771929825%} KO{10.9649122807%} HON{12.6096491228%} HD{0.3289473684%} BA{7.2368421053%} CRM{12.3903508772%} NKE{0.1096491228%} 
94,17838.00124309126840671524,19761.20602108036837307736,1.10781503778255219217,23,NVDA{2.7322404372%} V{0.1092896175%} CSCO{3.2786885246%} DIS{13.2240437158%} TRV{3.9344262295%} AMZN{1.3114754098%} VZ{0.7650273224%} MSFT{10.0546448087%} AAPL{0.1092896175%} UNH{0.2185792350%} MMM{0.2185792350%} IBM{0.1092896175%} WMT{1.4207650273%} GS{0.1092896175%} CVX{5.4644808743%} PG{13.3333333333%} KO{10.9289617486%} HON{12.5683060109%} HD{0.3278688525%} JNJ{0.1092896175%} BA{7.2131147541%} CRM{12.3497267760%} NKE{0.1092896175%} 
95,17919.33191812678705900908,19768.69794466402890975587,1.10320507678450141498,22,NVDA{2.5330396476%} V{0.1101321586%} CSCO{2.4229074890%} DIS{13.3259911894%} TRV{3.9647577093%} MCD{0.4405286344%} AMZN{1.3215859031%} VZ{0.7709251101%} MSFT{10.1321585903%} AAPL{0.1101321586%} MMM{0.2202643172%} IBM{0.3303964758%} WMT{1.4317180617%} GS{0.1101321586%} CVX{5.5066079295%} PG{11.6740088106%} KO{12.7753303965%} HON{12.6651982379%} HD{0.3303964758%} BA{7.2687224670%} CRM{12.4449339207%} NKE{0.1101321586%} 
96,17943.23780472927683149464,19807.43645059286063769832,1.10389421720600733323,22,NVDA{2.5164113786%} V{0.1094091904%} CSCO{3.2822757112%} DIS{13.2385120350%} TRV{3.9387308534%} MCD{0.4376367615%} AMZN{1.3129102845%} VZ{0.5470459519%} MSFT{10.0656455142%} AAPL{0.1094091904%} MMM{0.2188183807%} IBM{0.3282275711%} WMT{1.4223194748%} GS{0.1094091904%} CVX{5.4704595186%} PG{13.3479212254%} KO{10.9409190372%} HON{12.5820568928%} HD{0.3282275711%} BA{7.2210065646%} CRM{12.3632385120%} NKE{0.1094091904%} 
97,17947.65358494203246664256,19862.15358102766549563967,1.10667132542004753581,22,NVDA{2.5219298246%} V{0.1096491228%} CSCO{3.2894736842%} DIS{13.2675438596%} TRV{3.9473684211%} MCD{0.4385964912%} AMZN{1.3157894737%} VZ{0.3289473684%} MSFT{10.0877192982%} AAPL{0.1096491228%} MMM{0.2192982456%} IBM{0.3289473684%} WMT{1.4254385965%} GS{0.1096491228%} CVX{5.4824561404%} PG{13.3771929825%} KO{10.9649122807%} HON{12.6096491228%} HD{0.3289473684%} BA{7.2368421053%} CRM{12.3903508772%} NKE{0.1096491228%} 
98,17979.27093512394640129060,19865.27922793147445190698,1.10489904176943354308,21,NVDA{2.7533039648%} V{0.1101321586%} CSCO{2.4229074890%} DIS{13.3259911894%} TRV{3.9647577093%} AMZN{1.3215859031%} VZ{0.3303964758%} MSFT{10.1321585903%} AAPL{0.1101321586%} MMM{0.2202643172%} IBM{0.3303964758%} WMT{1.4317180617%} GS{0.1101321586%} CVX{5.5066079295%} PG{13.4361233480%} KO{11.0132158590%} HON{12.6651982379%} HD{0.7709251101%} BA{7.2687224670%} CRM{12.6651982379%} NKE{0.1101321586%} 
99,17995.57939681225980166346,19903.93889328061777632684,1.10604601576798389218,21,NVDA{2.7533039648%} V{0.1101321586%} CSCO{2.4229074890%} DIS{13.3259911894%} TRV{3.9647577093%} AMZN{1.3215859031%} VZ{0.7709251101%} MSFT{10.1321585903%} AAPL{0.1101321586%} MMM{0.2202643172%} IBM{0.3303964758%} WMT{1.4317180617%} GS{0.1101321586%} CVX{5.5066079295%} PG{13.4361233480%} KO{11.0132158590%} HON{12.6651982379%} HD{0.3303964758%} BA{7.2687224670%} CRM{12.6651982379%} NKE{0.1101321586%} 
100,18037.24655738896035472862,19915.93183399210101924837,1.10415587937026549170,21,NVDA{2.5386313466%} V{0.1103752759%} CSCO{2.4282560706%} DIS{13.3554083885%} TRV{3.9735099338%} AMZN{1.3245033113%} VZ{0.7726269316%} MSFT{10.1545253863%} AAPL{0.1103752759%} MMM{0.2207505519%} IBM{0.3311258278%} WMT{1.4348785872%} GS{0.1103752759%} CVX{5.5187637969%} PG{13.4657836645%} KO{11.0375275938%} HON{12.6931567329%} HD{0.3311258278%} BA{7.2847682119%} CRM{12.6931567329%} NKE{0.1103752759%} 
101,18044.10585175111918943003,19923.21055335970231681131,1.10413952994108721661,23,NVDA{2.7502750275%} V{0.1100110011%} CSCO{2.4202420242%} DIS{13.3113311331%} TRV{3.9603960396%} AMZN{1.3201320132%} VZ{0.7700770077%} MSFT{10.1210121012%} AAPL{0.1100110011%} UNH{0.2200220022%} MMM{0.2200220022%} IBM{0.1100110011%} WMT{1.4301430143%} GS{0.1100110011%} CVX{5.5005500550%} PG{13.4213421342%} KO{11.0011001100%} HON{12.6512651265%} HD{0.3300330033%} JNJ{0.1100110011%} BA{7.2607260726%} CRM{12.6512651265%} NKE{0.1100110011%} 
102,18056.30688849992293398827,19924.05069301710682339035,1.10343996787664000436,21,NVDA{2.7716186253%} V{0.1108647450%} CSCO{2.4390243902%} DIS{13.4146341463%} TRV{3.9911308204%} AMZN{1.3303769401%} VZ{0.7760532151%} MSFT{10.1995565410%} AAPL{0.1108647450%} MMM{0.2217294900%} IBM{0.3325942350%} WMT{1.4412416851%} GS{0.1108647450%} CVX{5.5432372506%} PG{11.7516629712%} KO{11.9733924612%} HON{12.7494456763%} HD{0.7760532151%} BA{7.3170731707%} CRM{12.5277161863%} NKE{0.1108647450%} 
103,18066.24368029559263959527,20003.18576284584923996590,1.10721332651251858081,21,NVDA{2.7472527473%} V{0.1098901099%} CSCO{2.4175824176%} DIS{13.2967032967%} TRV{3.9560439560%} AMZN{1.3186813187%} VZ{0.3296703297%} MSFT{10.1098901099%} AAPL{0.1098901099%} MMM{0.2197802198%} IBM{0.3296703297%} WMT{1.4285714286%} GS{0.1098901099%} CVX{5.4945054945%} PG{13.4065934066%} KO{10.9890109890%} HON{12.6373626374%} HD{0.7692307692%} BA{7.2527472527%} CRM{12.8571428571%} NKE{0.1098901099%} 
104,18089.15488423513670568354,20041.90330961795189068653,1.10795133536529410989,21,NVDA{2.7472527473%} V{0.1098901099%} CSCO{2.4175824176%} DIS{13.2967032967%} TRV{3.9560439560%} AMZN{1.3186813187%} VZ{0.7692307692%} MSFT{10.1098901099%} AAPL{0.1098901099%} MMM{0.2197802198%} IBM{0.3296703297%} WMT{1.4285714286%} GS{0.1098901099%} CVX{5.4945054945%} PG{13.4065934066%} KO{10.9890109890%} HON{12.6373626374%} HD{0.3296703297%} BA{7.2527472527%} CRM{12.8571428571%} NKE{0.1098901099%} 
105,18133.37114634055978967808,20056.38823978920117951930,1.10604851563062611675,21,NVDA{2.5330396476%} V{0.1101321586%} CSCO{2.4229074890%} DIS{13.3259911894%} TRV{3.9647577093%} AMZN{1.3215859031%} VZ{0.7709251101%} MSFT{10.1321585903%} AAPL{0.1101321586%} MMM{0.2202643172%} IBM{0.3303964758%} WMT{1.4317180617%} GS{0.1101321586%} CVX{5.5066079295%} PG{13.4361233480%} KO{11.0132158590%} HON{12.6651982379%} HD{0.3303964758%} BA{7.2687224670%} CRM{12.8854625551%} NKE{0.1101321586%} 
106,18136.38325485634049982764,20063.04047957835427951068,1.10623161176339368517,23,NVDA{2.7442371021%} V{0.1097694841%} CSCO{2.4149286498%} DIS{13.2821075741%} TRV{3.9517014270%} AMZN{1.3172338090%} VZ{0.7683863886%} MSFT{10.0987925357%} AAPL{0.1097694841%} UNH{0.2195389682%} MMM{0.2195389682%} IBM{0.1097694841%} WMT{1.4270032931%} GS{0.1097694841%} CVX{5.4884742042%} PG{13.3918770582%} KO{10.9769484083%} HON{12.6234906696%} HD{0.3293084523%} JNJ{0.1097694841%} BA{7.2447859495%} CRM{12.8430296378%} NKE{0.1097694841%} 
107,18206.83182792139632510953,20069.15548880103233386762,1.10228707984349250104,21,NVDA{2.7654867257%} V{0.1106194690%} CSCO{2.4336283186%} DIS{13.3849557522%} TRV{3.9823008850%} AMZN{1.3274336283%} VZ{0.7743362832%} MSFT{10.1769911504%} AAPL{0.1106194690%} MMM{0.2212389381%} IBM{0.3318584071%} WMT{1.4380530973%} GS{0.1106194690%} CVX{5.5309734513%} PG{12.6106194690%} KO{11.0619469027%} HON{12.7212389381%} HD{0.7743362832%} BA{7.3008849558%} CRM{12.7212389381%} NKE{0.1106194690%} 
108,18223.82302976003120420501,20112.44761528324306709692,1.10363492788747086237,22,NVDA{3.2258064516%} SHW{0.1040582726%} CSCO{3.0176899063%} DIS{13.0072840791%} TRV{8.1165452653%} MCD{0.2081165453%} AMZN{0.8324661811%} MRK{0.1040582726%} MSFT{9.8855359001%} AAPL{0.6243496358%} UNH{0.3121748179%} WMT{1.1446409990%} GS{0.1040582726%} CVX{6.5556711759%} PG{9.7814776275%} KO{9.6774193548%} HON{12.5910509886%} HD{0.1040582726%} JNJ{0.2081165453%} BA{6.6597294485%} CRM{12.9032258065%} NKE{0.8324661811%} 
109,18259.91121737327921437100,20166.30598418971931096166,1.10440328784307628673,22,NVDA{2.5330396476%} V{0.1101321586%} CSCO{2.4229074890%} DIS{13.3259911894%} TRV{3.9647577093%} MCD{0.4405286344%} AMZN{1.3215859031%} VZ{0.3303964758%} MSFT{10.1321585903%} AAPL{0.1101321586%} MMM{0.2202643172%} IBM{0.3303964758%} WMT{1.4317180617%} GS{0.1101321586%} CVX{5.5066079295%} PG{13.4361233480%} KO{11.0132158590%} HON{12.6651982379%} HD{0.3303964758%} BA{7.2687224670%} CRM{12.8854625551%} NKE{0.1101321586%} 
110,18319.79503523695893818513,20190.87853227933737798594,1.10213452134390532677,23,NVDA{3.2258064516%} SHW{0.1040582726%} CSCO{3.0176899063%} DIS{13.0072840791%} TRV{8.1165452653%} MCD{0.2081165453%} AMZN{0.8324661811%} MRK{0.1040582726%} MSFT{9.8855359001%} AAPL{0.2081165453%} UNH{0.3121748179%} IBM{0.4162330905%} WMT{1.1446409990%} GS{0.1040582726%} CVX{6.5556711759%} PG{9.7814776275%} KO{9.6774193548%} HON{12.5910509886%} HD{0.1040582726%} JNJ{0.2081165453%} BA{6.6597294485%} CRM{12.9032258065%} NKE{0.8324661811%} 
111,18336.60283386161972885020,20276.16107509875291725621,1.10577522231410352305,21,NVDA{2.7352297593%} V{0.1094091904%} CSCO{2.4070021882%} DIS{13.2385120350%} TRV{3.9387308534%} AMZN{1.3129102845%} VZ{0.3282275711%} MSFT{10.0656455142%} AAPL{0.1094091904%} MMM{0.2188183807%} IBM{0.3282275711%} WMT{1.4223194748%} GS{0.1094091904%} CVX{5.4704595186%} PG{13.3479212254%} KO{10.9409190372%} HON{12.5820568928%} HD{0.7658643326%} BA{7.2210065646%} CRM{13.2385120350%} NKE{0.1094091904%} 
112,18372.24211495740019017830,20314.97509090906169149093,1.10574283551216767663,21,NVDA{2.7352297593%} V{0.1094091904%} CSCO{2.4070021882%} DIS{13.2385120350%} TRV{3.9387308534%} AMZN{1.3129102845%} VZ{0.7658643326%} MSFT{10.0656455142%} AAPL{0.1094091904%} MMM{0.2188183807%} IBM{0.3282275711%} WMT{1.4223194748%} GS{0.1094091904%} CVX{5.4704595186%} PG{13.3479212254%} KO{10.9409190372%} HON{12.5820568928%} HD{0.3282275711%} BA{7.2210065646%} CRM{13.2385120350%} NKE{0.1094091904%} 
113,18412.81471177073763101362,20335.69673254281224217266,1.10443172599476802098,23,NVDA{2.7322404372%} V{0.1092896175%} CSCO{2.4043715847%} DIS{13.2240437158%} TRV{3.9344262295%} AMZN{1.3114754098%} VZ{0.7650273224%} MSFT{10.0546448087%} AAPL{0.1092896175%} UNH{0.2185792350%} MMM{0.2185792350%} IBM{0.1092896175%} WMT{1.4207650273%} GS{0.1092896175%} CVX{5.4644808743%} PG{13.3333333333%} KO{10.9289617486%} HON{12.5683060109%} HD{0.3278688525%} JNJ{0.1092896175%} BA{7.2131147541%} CRM{13.2240437158%} NKE{0.1092896175%} 
114,18464.58314784468166180886,20342.95823451909745926969,1.10172854007233156359,22,NVDA{3.2460732984%} SHW{0.1047120419%} CSCO{3.0366492147%} DIS{13.0890052356%} TRV{8.1675392670%} MCD{0.2094240838%} AMZN{0.8376963351%} MRK{0.1047120419%} MSFT{9.9476439791%} AAPL{0.6282722513%} UNH{0.3141361257%} WMT{1.1518324607%} GS{0.1047120419%} CVX{6.5968586387%} PG{9.8429319372%} KO{9.1099476440%} HON{12.6701570681%} HD{0.1047120419%} JNJ{0.2094240838%} BA{6.7015706806%} CRM{12.9842931937%} NKE{0.8376963351%} 
115,18495.49189667800965253264,20350.46279051389501546510,1.10029313652204385754,22,NVDA{3.2460732984%} SHW{0.1047120419%} CSCO{3.0366492147%} DIS{13.0890052356%} TRV{8.1675392670%} MCD{0.2094240838%} AMZN{1.0471204188%} MRK{0.1047120419%} MSFT{9.9476439791%} AAPL{0.6282722513%} UNH{0.3141361257%} WMT{1.1518324607%} GS{0.1047120419%} CVX{6.5968586387%} PG{9.8429319372%} KO{8.9005235602%} HON{12.6701570681%} HD{0.1047120419%} JNJ{0.2094240838%} BA{6.7015706806%} CRM{12.9842931937%} NKE{0.8376963351%} 
116,18499.39260116166769876145,20381.26149670621452969499,1.10172598290748080530,22,NVDA{3.2494758910%} SHW{0.1048218029%} CSCO{3.0398322851%} DIS{13.1027253669%} TRV{8.1761006289%} MCD{0.2096436059%} AMZN{0.8385744235%} MRK{0.1048218029%} MSFT{9.9580712788%} AAPL{0.6289308176%} UNH{0.3144654088%} WMT{1.1530398323%} GS{0.1048218029%} CVX{6.6037735849%} PG{9.9580712788%} KO{8.9098532495%} HON{12.6834381551%} HD{0.1048218029%} JNJ{0.2096436059%} BA{6.7085953878%} CRM{12.9979035639%} NKE{0.8385744235%} 
117,18521.37336156701348954812,20422.65919894601029227488,1.10265360998144346105,22,NVDA{3.2392894462%} SHW{0.1044932079%} CSCO{3.0303030303%} DIS{13.0616509927%} TRV{8.1504702194%} MCD{0.2089864159%} AMZN{0.8359456635%} MRK{0.1044932079%} MSFT{9.9268547544%} AAPL{0.6269592476%} UNH{0.3134796238%} WMT{1.1494252874%} GS{0.1044932079%} CVX{6.5830721003%} PG{9.8223615465%} KO{8.8819226750%} HON{13.0616509927%} HD{0.1044932079%} JNJ{0.2089864159%} BA{6.6875653083%} CRM{12.9571577847%} NKE{0.8359456635%} 
118,18566.93231205688061891124,20440.10831884057552088052,1.10088774899918728778,22,NVDA{2.5219298246%} V{0.1096491228%} CSCO{2.4122807018%} DIS{13.2675438596%} TRV{3.9473684211%} MCD{0.4385964912%} AMZN{1.3157894737%} VZ{0.3289473684%} MSFT{10.0877192982%} AAPL{0.1096491228%} MMM{0.2192982456%} IBM{0.3289473684%} WMT{1.4254385965%} GS{0.1096491228%} CVX{5.4824561404%} PG{13.3771929825%} KO{10.9649122807%} HON{12.6096491228%} HD{0.3289473684%} BA{7.2368421053%} CRM{13.2675438596%} NKE{0.1096491228%} 
119,18574.46315106742622447200,20446.21820026357090682723,1.10077034442250254465,22,NVDA{3.2460732984%} SHW{0.1047120419%} CSCO{3.0366492147%} DIS{13.2984293194%} TRV{8.1675392670%} MCD{0.2094240838%} AMZN{0.8376963351%} MRK{0.1047120419%} MSFT{9.9476439791%} AAPL{0.6282722513%} UNH{0.3141361257%} WMT{1.1518324607%} GS{0.1047120419%} CVX{6.5968586387%} PG{9.8429319372%} KO{8.9005235602%} HON{12.6701570681%} HD{0.1047120419%} JNJ{0.2094240838%} BA{6.7015706806%} CRM{12.9842931937%} NKE{0.8376963351%} 
120,18601.83471433194790733978,20460.22232411071308888495,1.09990345782112308726,23,NVDA{3.2494758910%} SHW{0.1048218029%} CSCO{3.0398322851%} DIS{13.1027253669%} TRV{8.1761006289%} MCD{0.2096436059%} AMZN{0.8385744235%} MRK{0.1048218029%} MSFT{9.9580712788%} AAPL{0.2096436059%} UNH{0.3144654088%} IBM{0.4192872117%} WMT{1.1530398323%} GS{0.1048218029%} CVX{6.6037735849%} PG{9.9580712788%} KO{8.9098532495%} HON{12.6834381551%} HD{0.1048218029%} JNJ{0.2096436059%} BA{6.7085953878%} CRM{12.9979035639%} NKE{0.8385744235%} 
121,18603.04325297574541764334,20470.53561001319394563325,1.10038639009984162698,22,NVDA{2.5669642857%} V{0.1116071429%} CSCO{2.4553571429%} DIS{13.9508928571%} TRV{4.0178571429%} MCD{0.4464285714%} AMZN{1.3392857143%} VZ{0.7812500000%} MSFT{10.2678571429%} AAPL{0.1116071429%} MMM{0.2232142857%} IBM{0.3348214286%} WMT{1.4508928571%} GS{0.1116071429%} CVX{5.5803571429%} PG{11.8303571429%} KO{11.1607142857%} HON{12.8348214286%} HD{0.3348214286%} BA{7.3660714286%} CRM{12.6116071429%} NKE{0.1116071429%} 
122,18624.80775087031724979170,20501.66857971015269868076,1.10077209139257470305,23,NVDA{3.2392894462%} SHW{0.1044932079%} CSCO{3.0303030303%} DIS{13.0616509927%} TRV{8.1504702194%} MCD{0.2089864159%} AMZN{0.8359456635%} MRK{0.1044932079%} MSFT{9.9268547544%} AAPL{0.2089864159%} UNH{0.3134796238%} IBM{0.4179728318%} WMT{1.1494252874%} GS{0.1044932079%} CVX{6.5830721003%} PG{9.8223615465%} KO{8.8819226750%} HON{13.0616509927%} HD{0.1044932079%} JNJ{0.2089864159%} BA{6.6875653083%} CRM{12.9571577847%} NKE{0.8359456635%} 
123,18676.10290870645621907897,20506.75436890651326393709,1.09802106302094970580,23,NVDA{3.2597266036%} SHW{0.1051524711%} CSCO{2.2082018927%} DIS{13.1440588854%} TRV{8.2018927445%} MCD{0.2103049422%} AMZN{0.8412197687%} MRK{0.1051524711%} MSFT{9.9894847529%} AAPL{0.6309148265%} UNH{0.3154574132%} IBM{0.4206098843%} WMT{1.1566771819%} GS{0.1051524711%} CVX{6.6246056782%} PG{9.8843322818%} KO{8.9379600421%} HON{12.7234490011%} HD{0.1051524711%} JNJ{0.2103049422%} BA{6.9400630915%} CRM{13.0389064143%} NKE{0.8412197687%} 
124,18680.11808818668578169309,20525.17902766803308622912,1.09877137450475559355,23,NVDA{3.2460732984%} SHW{0.1047120419%} CSCO{3.0366492147%} DIS{13.2984293194%} TRV{8.1675392670%} MCD{0.2094240838%} AMZN{0.8376963351%} MRK{0.1047120419%} MSFT{9.9476439791%} AAPL{0.2094240838%} UNH{0.3141361257%} IBM{0.4188481675%} WMT{1.1518324607%} GS{0.1047120419%} CVX{6.5968586387%} PG{9.8429319372%} KO{8.9005235602%} HON{12.6701570681%} HD{0.1047120419%} JNJ{0.2094240838%} BA{6.7015706806%} CRM{12.9842931937%} NKE{0.8376963351%} 
125,18680.23641064077310147695,20528.68530171280144713819,1.09895211444000251433,24,NVDA{3.3013844515%} SHW{0.1064962726%} CSCO{1.5974440895%} DIS{13.3120340788%} TRV{7.4547390841%} MCD{0.2129925453%} AMZN{0.9584664537%} MRK{0.3194888179%} MSFT{10.1171458999%} AAPL{0.6389776358%} UNH{0.3194888179%} MMM{0.1064962726%} IBM{0.4259850905%} WMT{0.9584664537%} GS{0.1064962726%} CVX{6.2832800852%} PG{10.0106496273%} KO{9.2651757188%} HON{13.3120340788%} HD{0.1064962726%} JNJ{0.2129925453%} BA{6.8157614483%} CRM{13.2055378062%} NKE{0.8519701810%} 
126,18711.35682572965379222296,20566.26559947302666842006,1.09913277754356752958,22,NVDA{3.2460732984%} SHW{0.1047120419%} CSCO{3.0366492147%} DIS{13.0890052356%} TRV{8.1675392670%} MCD{0.2094240838%} AMZN{0.8376963351%} MRK{0.1047120419%} MSFT{9.9476439791%} AAPL{0.6282722513%} UNH{0.3141361257%} WMT{1.1518324607%} GS{0.1047120419%} CVX{6.5968586387%} PG{9.8429319372%} KO{8.9005235602%} HON{12.6701570681%} HD{0.1047120419%} JNJ{0.2094240838%} BA{6.9109947644%} CRM{12.9842931937%} NKE{0.8376963351%} 
127,18735.55660283619727124460,20572.78077733863028697670,1.09806082698521545460,23,NVDA{3.2494758910%} SHW{0.1048218029%} CSCO{3.0398322851%} DIS{13.1027253669%} TRV{8.1761006289%} MCD{0.2096436059%} AMZN{0.8385744235%} MRK{0.1048218029%} MSFT{9.9580712788%} AAPL{0.2096436059%} UNH{0.3144654088%} IBM{0.4192872117%} WMT{1.1530398323%} GS{0.1048218029%} CVX{6.6037735849%} PG{9.8532494759%} KO{8.9098532495%} HON{12.6834381551%} HD{0.1048218029%} JNJ{0.2096436059%} BA{6.8134171908%} CRM{12.9979035639%} NKE{0.8385744235%} 
128,18783.01127612090567708947,20592.76965480898434179835,1.09635081149042634685,24,NVDA{3.3119658120%} SHW{0.1068376068%} CSCO{1.6025641026%} DIS{13.3547008547%} TRV{7.4786324786%} MCD{0.2136752137%} AMZN{0.9615384615%} MRK{0.3205128205%} MSFT{10.1495726496%} AAPL{0.6410256410%} UNH{0.3205128205%} MMM{0.1068376068%} IBM{0.4273504274%} WMT{0.9615384615%} GS{0.1068376068%} CVX{6.3034188034%} PG{10.0427350427%} KO{9.2948717949%} HON{12.9273504274%} HD{0.1068376068%} JNJ{0.2136752137%} BA{6.8376068376%} CRM{13.3547008547%} NKE{0.8547008547%} 
129,18786.26688625238239183091,20600.46892226609270437621,1.09657065168925749177,24,NVDA{3.3119658120%} SHW{0.1068376068%} CSCO{1.6025641026%} DIS{13.3547008547%} TRV{7.4786324786%} MCD{0.2136752137%} AMZN{0.9615384615%} MRK{0.3205128205%} MSFT{10.1495726496%} AAPL{0.6410256410%} UNH{0.3205128205%} MMM{0.1068376068%} IBM{0.4273504274%} WMT{0.9615384615%} GS{0.1068376068%} CVX{6.3034188034%} PG{10.0427350427%} KO{9.2948717949%} HON{12.9273504274%} HD{0.1068376068%} JNJ{0.2136752137%} BA{6.9444444444%} CRM{13.2478632479%} NKE{0.8547008547%} 
130,18815.04585078847594559193,20645.22642687750703771599,1.09727218262464853993,23,NVDA{3.2460732984%} SHW{0.1047120419%} CSCO{3.0366492147%} DIS{13.0890052356%} TRV{8.1675392670%} MCD{0.2094240838%} AMZN{0.8376963351%} MRK{0.1047120419%} MSFT{9.9476439791%} AAPL{0.2094240838%} UNH{0.3141361257%} IBM{0.4188481675%} WMT{1.1518324607%} GS{0.1047120419%} CVX{6.5968586387%} PG{9.8429319372%} KO{8.9005235602%} HON{12.6701570681%} HD{0.1047120419%} JNJ{0.2094240838%} BA{6.9109947644%} CRM{12.9842931937%} NKE{0.8376963351%} 
131,18831.40497022386989556253,20651.76591304350222344510,1.09666623099540250230,23,NVDA{3.2528856243%} SHW{0.1049317943%} CSCO{2.2035676810%} DIS{13.1164742917%} TRV{8.1846799580%} MCD{0.2098635887%} AMZN{0.8394543547%} MRK{0.1049317943%} MSFT{9.9685204617%} AAPL{0.6295907660%} UNH{0.3147953830%} IBM{0.4197271773%} WMT{1.1542497377%} GS{0.1049317943%} CVX{6.6107030430%} PG{9.8635886674%} KO{8.9192025184%} HON{12.6967471144%} HD{0.1049317943%} JNJ{0.2098635887%} BA{7.1353620147%} CRM{13.0115424974%} NKE{0.8394543547%} 
132,18853.02438210181935573928,20652.56452964425625395961,1.09545100621897217863,22,NVDA{3.2665964173%} CSCO{3.0558482613%} DIS{13.1717597471%} TRV{8.2191780822%} MCD{0.2107481560%} AMZN{0.8429926238%} MRK{0.1053740780%} AMGN{0.1053740780%} MSFT{9.1675447840%} AAPL{0.6322444679%} UNH{0.3161222339%} IBM{0.5268703899%} WMT{0.9483667018%} GS{0.1053740780%} CVX{6.6385669125%} PG{10.0105374078%} KO{8.9567966280%} HON{12.7502634352%} HD{0.1053740780%} BA{6.7439409905%} CRM{13.2771338251%} NKE{0.8429926238%} 
133,18854.55187202603701734915,20659.90880368905345676467,1.09575178152823538014,24,NVDA{3.3084311633%} SHW{0.1067235859%} CSCO{1.6008537887%} DIS{13.3404482391%} TRV{7.4706510139%} MCD{0.2134471718%} AMZN{0.9605122732%} MRK{0.3201707577%} MSFT{10.1387406617%} AAPL{0.6403415155%} UNH{0.3201707577%} MMM{0.1067235859%} IBM{0.4268943436%} WMT{0.9605122732%} GS{0.1067235859%} CVX{6.2966915688%} PG{10.0320170758%} KO{9.2849519744%} HON{12.9135538954%} HD{0.1067235859%} JNJ{0.2134471718%} BA{6.8303094984%} CRM{13.4471718250%} NKE{0.8537886873%} 
134,18858.47387397353304550052,20675.30733860339751117863,1.09634042907031115099,24,NVDA{3.3084311633%} SHW{0.1067235859%} CSCO{1.6008537887%} DIS{13.3404482391%} TRV{7.4706510139%} MCD{0.2134471718%} AMZN{0.9605122732%} MRK{0.3201707577%} MSFT{10.1387406617%} AAPL{0.6403415155%} UNH{0.3201707577%} MMM{0.1067235859%} IBM{0.4268943436%} WMT{0.9605122732%} GS{0.1067235859%} CVX{6.2966915688%} PG{10.0320170758%} KO{9.2849519744%} HON{12.9135538954%} HD{0.1067235859%} JNJ{0.2134471718%} BA{7.0437566702%} CRM{13.2337246531%} NKE{0.8537886873%} 
135,18861.01342098753593745641,20698.53235309616502490826,1.09742418878001202209,21,NVDA{3.2734952482%} SHW{0.1055966209%} CSCO{3.0623020063%} DIS{13.0939809926%} TRV{8.2365364308%} MCD{0.2111932418%} AMZN{1.2671594509%} MRK{0.1055966209%} MSFT{10.0316789863%} UNH{0.3167898627%} IBM{0.4223864836%} WMT{0.3167898627%} GS{0.1055966209%} CVX{6.6525871172%} PG{9.9260823654%} KO{8.9757127772%} HON{12.7771911299%} JNJ{0.2111932418%} BA{6.9693769799%} CRM{13.0939809926%} NKE{0.8447729673%} 
136,18891.63589856132603017613,20712.60359947303368244320,1.09639015438839693140,22,NVDA{3.2392894462%} SHW{0.1044932079%} CSCO{3.0303030303%} DIS{13.0616509927%} TRV{8.1504702194%} MCD{0.2089864159%} AMZN{0.8359456635%} MRK{0.1044932079%} MSFT{9.9268547544%} AAPL{0.6269592476%} UNH{0.3134796238%} WMT{1.1494252874%} GS{0.1044932079%} CVX{6.5830721003%} PG{9.8223615465%} KO{8.8819226750%} HON{12.6436781609%} HD{0.1044932079%} JNJ{0.2089864159%} BA{7.1055381400%} CRM{12.9571577847%} NKE{0.8359456635%} 
