Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
27,235873.93938495995826087892,23224.46105928853648947552,0.09846132692677365961,5,JNJ{39.0243902439%} WMT{58.5365853659%} KO{1.2195121951%} DIS{0.6097560976%} BA{0.6097560976%} 
28,246653.36153807980008423328,23376.36586561262811301276,0.09477416289744604316,6,JNJ{31.5789473684%} WMT{63.1578947368%} PG{0.6578947368%} MRK{0.6578947368%} CRM{1.3157894737%} WBA{2.6315789474%} 
29,246959.19706786359893158078,23701.35676943349608336575,0.09597276412799657375,6,JNJ{31.7880794702%} WMT{63.5761589404%} PG{0.6622516556%} MRK{0.6622516556%} HON{0.6622516556%} WBA{2.6490066225%} 
30,249016.06889517471427097917,26068.09778656128037255257,0.10468440009602293650,2,JNJ{33.3333333333%} WMT{66.6666666667%} 
31,273208.28635681845480576158,26995.28777602104310062714,0.09880845173474850363,5,JNJ{24.2424242424%} WMT{72.7272727273%} KO{1.5151515152%} DIS{0.7575757576%} BA{0.7575757576%} 
32,283332.04052378726191818714,27220.39313570488957338966,0.09607241413778470907,5,JNJ{17.1428571429%} WMT{76.1904761905%} HD{1.9047619048%} MCD{3.8095238095%} INTC{0.9523809524%} 
33,283826.20016549807041883469,29747.76023715417250059545,0.10480977520682853432,2,JNJ{20.0000000000%} WMT{80.0000000000%} 
34,308350.54970404255436733365,32200.97296442691003903747,0.10442975696113943052,2,JNJ{11.1111111111%} WMT{88.8888888889%} 
35,323152.87622223136713728309,33643.86418972328829113394,0.10411129426738102710,2,JNJ{5.8823529412%} WMT{94.1176470588%} 
36,331329.28874324786011129618,34431.04885375496087362990,0.10391791496717366072,2,JNJ{3.0303030303%} WMT{96.9696969697%} 
37,335630.00971053552348166704,34842.55391304352815495804,0.10381239133858598256,2,JNJ{1.5384615385%} WMT{98.4615384615%} 
38,340085.67638727923622354865,35267.25391304347431287169,0.10370108581956917482,1,WMT{100.0000000000%} 

exe_time:,8.97548826999999960208 s
fitness:,5014772
max_TR:,0.10480977520682853432
#in front:,38
exp_time:,50
generation:,10000
theta:,0.00020000000000000001
