Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
48,63519.42964505270356312394,22611.24323080481917713769,0.35597365022256505229,20,NVDA{2.5951557093%} V{20.7612456747%} CSCO{1.2110726644%} DIS{1.3840830450%} TRV{0.3460207612%} JPM{11.9377162630%} AMZN{2.9411764706%} MRK{0.1730103806%} VZ{0.3460207612%} MSFT{12.4567474048%} AAPL{0.3460207612%} UNH{0.1730103806%} IBM{0.1730103806%} WMT{21.2802768166%} CVX{1.9031141869%} CAT{0.1730103806%} HD{0.1730103806%} JNJ{0.5190311419%} BA{0.5190311419%} CRM{20.5882352941%} 
49,63767.75682439388037892058,23674.42324468080551014282,0.37126009167730877891,21,NVDA{3.6697247706%} V{23.3944954128%} SHW{0.2293577982%} CSCO{0.2293577982%} DIS{0.9174311927%} TRV{1.8348623853%} JPM{4.5871559633%} AMZN{3.4403669725%} AMGN{0.2293577982%} VZ{0.2293577982%} MSFT{2.2935779817%} AAPL{0.2293577982%} AXP{0.2293577982%} UNH{0.6880733945%} WMT{29.1284403670%} GS{0.2293577982%} CVX{0.4587155963%} CAT{0.4587155963%} BA{1.1467889908%} CRM{26.1467889908%} NKE{0.2293577982%} 
50,66368.55054749707051087171,23840.02833024975188891403,0.35920670458500497668,20,NVDA{3.9249146758%} V{20.4778156997%} CSCO{1.1945392491%} DIS{1.3651877133%} TRV{0.3412969283%} JPM{11.7747440273%} AMZN{2.9010238908%} MRK{0.1706484642%} VZ{0.3412969283%} MSFT{12.2866894198%} AAPL{0.3412969283%} UNH{0.1706484642%} IBM{0.1706484642%} WMT{20.9897610922%} CVX{1.8771331058%} CAT{0.1706484642%} HD{0.1706484642%} JNJ{0.5119453925%} BA{0.5119453925%} CRM{20.3071672355%} 
51,66916.62314182105183135718,23904.84417437555748620071,0.35723327107693941818,20,NVDA{3.4234234234%} V{20.5405405405%} CSCO{1.2612612613%} DIS{1.8018018018%} TRV{1.4414414414%} JPM{11.7117117117%} MRK{0.1801801802%} VZ{0.3603603604%} MSFT{12.2522522523%} AAPL{0.3603603604%} UNH{0.1801801802%} IBM{0.1801801802%} WMT{21.9819819820%} GS{0.1801801802%} CVX{1.9819819820%} PG{0.1801801802%} CAT{0.1801801802%} HD{0.1801801802%} JNJ{0.5405405405%} CRM{21.0810810811%} 
52,67812.10364084513275884092,24129.63276364477496827021,0.35583076572057292797,21,NVDA{5.6572379368%} V{19.8003327787%} SHW{0.3327787022%} DIS{1.1647254576%} JPM{9.8169717138%} MCD{0.1663893511%} AMZN{1.4975041597%} MRK{0.1663893511%} AMGN{0.1663893511%} VZ{0.1663893511%} MSFT{17.4708818636%} AAPL{0.1663893511%} AXP{0.1663893511%} UNH{0.4991680532%} MMM{0.1663893511%} WMT{19.9667221298%} GS{0.4991680532%} PG{0.1663893511%} JNJ{0.4991680532%} BA{1.3311148087%} CRM{20.1331114809%} 
53,68343.35604580992367118597,24442.28860314522535190918,0.35763957196895312940,21,NVDA{3.8095238095%} V{24.2857142857%} SHW{0.2380952381%} CSCO{0.2380952381%} DIS{0.9523809524%} TRV{1.9047619048%} JPM{4.7619047619%} AMZN{3.5714285714%} AMGN{0.2380952381%} VZ{0.2380952381%} MSFT{6.1904761905%} AAPL{0.2380952381%} AXP{0.2380952381%} UNH{0.7142857143%} WMT{22.6190476190%} GS{0.2380952381%} CVX{0.4761904762%} CAT{0.4761904762%} BA{1.1904761905%} CRM{27.1428571429%} NKE{0.2380952381%} 
54,68403.73435345086909364909,24783.96486586500395787880,0.36231888653626831420,22,NVDA{1.9267822736%} V{21.0019267823%} SHW{0.1926782274%} CSCO{0.9633911368%} DIS{0.9633911368%} TRV{0.5780346821%} JPM{15.2215799615%} MCD{0.1926782274%} AMZN{0.7707129094%} AMGN{0.5780346821%} VZ{0.1926782274%} MSFT{6.1657032755%} AAPL{1.1560693642%} AXP{0.1926782274%} UNH{0.5780346821%} WMT{24.4701348748%} GS{0.5780346821%} CVX{0.1926782274%} PG{0.1926782274%} JNJ{0.3853564547%} BA{0.1926782274%} CRM{23.3140655106%} 
55,69840.77578587653988506645,25010.91312210913383751176,0.35811333480586754474,20,NVDA{5.7283142390%} V{18.4942716858%} CSCO{1.1456628478%} DIS{1.4729950900%} TRV{0.3273322422%} JPM{11.2929623568%} AMZN{2.7823240589%} VZ{0.3273322422%} MSFT{15.0572831424%} AAPL{0.3273322422%} UNH{0.1636661211%} IBM{0.1636661211%} WMT{20.1309328969%} CVX{1.8003273322%} PG{0.1636661211%} CAT{0.1636661211%} HD{0.1636661211%} JNJ{0.3273322422%} BA{0.4909983633%} CRM{19.4762684124%} 
56,70638.12674356522620655596,25504.07999537465730099939,0.36105260956255397220,20,NVDA{5.9021922428%} V{19.2242833052%} CSCO{1.1804384486%} DIS{1.8549747049%} JPM{11.6357504216%} AMZN{2.8667790894%} MRK{0.1686340641%} VZ{0.3372681282%} MSFT{12.8161888702%} AAPL{0.3372681282%} UNH{0.1686340641%} IBM{0.1686340641%} WMT{20.7419898820%} GS{0.1686340641%} CVX{1.8549747049%} PG{0.1686340641%} CAT{0.1686340641%} HD{0.1686340641%} JNJ{0.3372681282%} CRM{19.7301854975%} 
57,70815.51527082314714789391,25531.80174375578280887567,0.36053965922740655037,22,NVDA{1.9880715706%} V{21.6699801193%} SHW{0.1988071571%} CSCO{0.9940357853%} DIS{0.9940357853%} TRV{0.5964214712%} JPM{15.7057654076%} MCD{0.1988071571%} AMZN{0.7952286282%} AMGN{0.5964214712%} VZ{0.1988071571%} MSFT{3.1809145129%} AAPL{1.1928429423%} AXP{0.1988071571%} UNH{0.5964214712%} WMT{25.2485089463%} GS{0.5964214712%} CVX{0.1988071571%} PG{0.1988071571%} JNJ{0.3976143141%} BA{0.1988071571%} CRM{24.0556660040%} 
58,71130.00508325619739480317,25617.18861008325984585099,0.36014602529690348254,20,NVDA{5.8922558923%} V{18.8552188552%} CSCO{1.1784511785%} DIS{1.5151515152%} TRV{0.3367003367%} JPM{11.6161616162%} AMZN{2.8619528620%} MRK{0.1683501684%} VZ{0.3367003367%} MSFT{12.7946127946%} AAPL{0.3367003367%} UNH{0.1683501684%} IBM{0.1683501684%} WMT{20.7070707071%} CVX{1.8518518519%} CAT{0.1683501684%} HD{0.1683501684%} JNJ{0.3367003367%} BA{0.5050505051%} CRM{20.0336700337%} 
59,71562.83703924015571828932,25771.30758788158709648997,0.36012137939347438342,20,NVDA{5.8626465662%} V{18.7604690117%} CSCO{0.8375209380%} DIS{1.5075376884%} TRV{0.3350083752%} JPM{11.5577889447%} AMZN{2.8475711893%} MRK{0.1675041876%} VZ{0.3350083752%} MSFT{12.7303182580%} AAPL{0.3350083752%} UNH{0.1675041876%} MMM{0.3350083752%} IBM{0.1675041876%} WMT{20.6030150754%} CVX{1.5075376884%} CAT{0.1675041876%} JNJ{0.3350083752%} BA{0.5025125628%} CRM{20.9380234506%} 
60,72201.74548284299089573324,25924.05675069383141817525,0.35905027748746132232,22,NVDA{2.0202020202%} V{22.0202020202%} SHW{0.2020202020%} CSCO{1.0101010101%} DIS{1.0101010101%} TRV{0.6060606061%} JPM{15.9595959596%} MCD{0.2020202020%} AMZN{0.8080808081%} AMGN{0.6060606061%} VZ{0.2020202020%} MSFT{1.6161616162%} AAPL{1.2121212121%} AXP{0.2020202020%} UNH{0.6060606061%} WMT{25.6565656566%} GS{0.6060606061%} CVX{0.2020202020%} PG{0.2020202020%} JNJ{0.4040404040%} BA{0.2020202020%} CRM{24.4444444444%} 
61,72838.83342129550874233246,26197.54677844586694845930,0.35966455732371227505,20,NVDA{6.4784053156%} V{19.9335548173%} CSCO{1.1627906977%} DIS{1.3289036545%} TRV{0.3322259136%} JPM{11.4617940199%} AMZN{2.8239202658%} MRK{0.1661129568%} VZ{0.3322259136%} MSFT{11.9601328904%} AAPL{0.3322259136%} UNH{0.1661129568%} IBM{0.1661129568%} WMT{20.4318936877%} CVX{1.8272425249%} CAT{0.1661129568%} HD{0.1661129568%} JNJ{0.4983388704%} BA{0.4983388704%} CRM{19.7674418605%} 
62,72908.56893541506724432111,26478.43609620719507802278,0.36317316994196813251,21,NVDA{9.0566037736%} V{19.2452830189%} SHW{0.1886792453%} CSCO{0.1886792453%} DIS{0.7547169811%} TRV{1.5094339623%} JPM{3.7735849057%} AMZN{2.8301886792%} AMGN{0.1886792453%} VZ{0.1886792453%} MSFT{13.9622641509%} AAPL{0.1886792453%} AXP{0.1886792453%} UNH{0.1886792453%} WMT{23.9622641509%} GS{0.1886792453%} CVX{0.3773584906%} CAT{0.3773584906%} BA{0.9433962264%} CRM{21.5094339623%} NKE{0.1886792453%} 
63,73464.28832376863283570856,26526.52107770580914802849,0.36108048798892972142,17,NVDA{9.2909535452%} V{20.2933985330%} DIS{6.8459657702%} TRV{1.2224938875%} JPM{4.1564792176%} AMZN{3.9119804401%} MRK{0.2444987775%} MSFT{0.9779951100%} AAPL{0.2444987775%} AXP{0.9779951100%} UNH{0.2444987775%} WMT{30.3178484108%} GS{1.7114914425%} HD{0.4889975550%} JNJ{0.2444987775%} BA{1.2224938875%} CRM{17.6039119804%} 
64,74203.22110150313528720289,26777.57754394078801851720,0.36086812872060558544,20,NVDA{8.1218274112%} V{18.6125211506%} SHW{0.1692047377%} DIS{0.6768189509%} TRV{0.3384094755%} JPM{9.1370558376%} AMZN{5.2453468697%} AMGN{0.1692047377%} MSFT{13.1979695431%} AAPL{0.1692047377%} AXP{0.1692047377%} UNH{0.1692047377%} WMT{21.4890016920%} GS{0.8460236887%} CVX{0.5076142132%} PG{0.1692047377%} CAT{0.3384094755%} HD{0.3384094755%} BA{0.8460236887%} CRM{19.2893401015%} 
65,75433.20990020016324706376,27030.99791628121965914033,0.35834346638627523340,21,NVDA{2.8513238289%} V{22.1995926680%} SHW{0.2036659878%} CSCO{1.0183299389%} DIS{1.0183299389%} TRV{0.6109979633%} JPM{16.0896130346%} MCD{0.2036659878%} AMZN{0.8146639511%} AMGN{0.6109979633%} VZ{0.2036659878%} AAPL{1.2219959267%} AXP{0.2036659878%} UNH{0.6109979633%} WMT{25.8655804481%} GS{0.6109979633%} CVX{0.2036659878%} PG{0.2036659878%} JNJ{0.4073319756%} BA{0.2036659878%} CRM{24.6435845214%} 
66,75707.98203823882795404643,27057.32580943573702825233,0.35739066186930640301,16,NVDA{8.9622641509%} V{27.1226415094%} DIS{5.6603773585%} TRV{1.1792452830%} JPM{5.8962264151%} MRK{0.2358490566%} VZ{0.2358490566%} MSFT{0.9433962264%} AAPL{0.2358490566%} AXP{0.9433962264%} UNH{0.2358490566%} WMT{28.3018867925%} GS{1.6509433962%} JNJ{0.2358490566%} BA{1.1792452830%} CRM{16.9811320755%} 
67,76102.72215917629364412278,27141.56822849213131121360,0.35664385528447833940,17,NVDA{8.8578088578%} V{26.8065268065%} DIS{5.5944055944%} TRV{1.1655011655%} JPM{6.7599067599%} MCD{0.2331002331%} MRK{0.2331002331%} VZ{0.2331002331%} MSFT{0.9324009324%} AAPL{0.6993006993%} UNH{0.2331002331%} WMT{27.9720279720%} GS{1.6317016317%} CVX{0.4662004662%} JNJ{0.2331002331%} BA{1.1655011655%} CRM{16.7832167832%} 
68,77083.44559915682475548238,27559.33617946347294491716,0.35752600270070089561,17,NVDA{4.0084388186%} V{22.3628691983%} DIS{0.4219409283%} TRV{3.1645569620%} JPM{13.2911392405%} MCD{0.4219409283%} AMZN{0.8438818565%} MRK{0.2109704641%} VZ{0.2109704641%} MSFT{2.3206751055%} AAPL{0.6329113924%} UNH{0.2109704641%} WMT{24.8945147679%} CVX{1.0548523207%} HD{0.4219409283%} CRM{25.3164556962%} NKE{0.2109704641%} 
69,78548.07364271696133073419,27595.88910730802308535203,0.35132483621215748748,19,NVDA{11.9705340700%} V{21.9152854512%} DIS{1.6574585635%} TRV{0.9208103131%} AMZN{0.9208103131%} MRK{0.1841620626%} AMGN{1.4732965009%} VZ{0.1841620626%} MSFT{12.8913443831%} AAPL{1.2891344383%} MMM{0.1841620626%} WMT{23.0202578269%} GS{1.6574585635%} CVX{0.1841620626%} CAT{0.3683241252%} HD{0.1841620626%} JNJ{0.9208103131%} BA{0.9208103131%} CRM{19.1528545120%} 
70,78560.48538925588945858181,27607.68384343199431896210,0.35141946624489267537,22,NVDA{8.2658022690%} V{19.7730956240%} CSCO{0.1620745543%} DIS{0.6482982172%} TRV{0.4862236629%} JPM{8.2658022690%} MCD{0.1620745543%} AMZN{4.3760129660%} VZ{0.3241491086%} MSFT{12.3176661264%} AXP{0.4862236629%} UNH{0.1620745543%} IBM{0.3241491086%} WMT{20.2593192869%} GS{2.4311183144%} CVX{0.3241491086%} CAT{0.4862236629%} HON{0.1620745543%} HD{0.1620745543%} JNJ{0.1620745543%} BA{0.3241491086%} CRM{19.9351701783%} 
71,78658.37943823148088995367,27622.02148011099416180514,0.35116438550328765711,16,NVDA{12.6984126984%} V{22.6190476190%} DIS{4.7619047619%} TRV{0.9920634921%} JPM{2.1825396825%} MRK{0.1984126984%} MSFT{13.4920634921%} AAPL{0.1984126984%} AXP{1.1904761905%} WMT{23.8095238095%} GS{0.5952380952%} CVX{0.1984126984%} CAT{0.3968253968%} JNJ{0.1984126984%} BA{1.3888888889%} CRM{15.0793650794%} 
72,78694.44106599612860009074,27628.61529139682897948660,0.35108725492092168752,19,NVDA{12.1268656716%} V{22.0149253731%} DIS{1.4925373134%} TRV{0.9328358209%} AMZN{3.9179104478%} MRK{0.1865671642%} AMGN{1.4925373134%} VZ{0.1865671642%} MSFT{12.3134328358%} AAPL{1.3059701493%} MMM{0.1865671642%} WMT{22.5746268657%} GS{1.6791044776%} CVX{0.1865671642%} CAT{0.5597014925%} HD{0.1865671642%} JNJ{0.1865671642%} BA{0.1865671642%} CRM{18.2835820896%} 
73,78716.51269776765548158437,27650.89875346904591424391,0.35127189716387430263,20,NVDA{10.0156494523%} V{17.2143974961%} SHW{0.1564945227%} DIS{0.6259780908%} TRV{0.3129890454%} JPM{8.4507042254%} AMZN{4.8513302034%} AMGN{0.1564945227%} MSFT{17.2143974961%} AAPL{0.1564945227%} AXP{0.1564945227%} UNH{0.1564945227%} WMT{19.8748043818%} GS{0.7824726135%} CVX{0.4694835681%} PG{0.1564945227%} CAT{0.3129890454%} HD{0.3129890454%} BA{0.7824726135%} CRM{17.8403755869%} 
74,78825.03706874007184524089,27656.93362164658901747316,0.35086483495755432793,19,NVDA{12.1268656716%} V{22.0149253731%} DIS{4.4776119403%} TRV{0.9328358209%} AMZN{0.9328358209%} MRK{0.1865671642%} AMGN{1.4925373134%} VZ{0.1865671642%} MSFT{12.3134328358%} AAPL{1.3059701493%} MMM{0.1865671642%} WMT{22.5746268657%} GS{1.6791044776%} CVX{0.1865671642%} CAT{0.5597014925%} HD{0.1865671642%} JNJ{0.1865671642%} BA{0.1865671642%} CRM{18.2835820896%} 
75,78877.03682750616280827671,27682.54716003699650173075,0.35095825443563671842,20,NVDA{11.7117117117%} V{21.4414414414%} DIS{1.6216216216%} TRV{0.9009009009%} JPM{1.4414414414%} AMZN{0.9009009009%} MRK{0.1801801802%} AMGN{1.4414414414%} VZ{0.1801801802%} MSFT{14.7747747748%} AAPL{1.2612612613%} MMM{0.1801801802%} WMT{21.8018018018%} GS{1.6216216216%} CVX{0.1801801802%} CAT{0.3603603604%} HD{0.1801801802%} JNJ{0.9009009009%} BA{0.1801801802%} CRM{18.7387387387%} 
76,78891.00454838408040814102,27731.43873496759624686092,0.35151585270992241616,19,NVDA{11.7967332123%} V{21.5970961887%} CSCO{1.4519056261%} DIS{1.6333938294%} TRV{0.9074410163%} AMZN{0.9074410163%} MRK{0.1814882033%} VZ{0.1814882033%} MSFT{14.8820326679%} AAPL{1.2704174229%} MMM{0.1814882033%} WMT{22.6860254083%} GS{1.6333938294%} CVX{0.1814882033%} CAT{0.3629764065%} HD{0.1814882033%} JNJ{0.9074410163%} BA{0.1814882033%} CRM{18.8747731397%} 
77,78910.29803844203706830740,27760.28889454211821430363,0.35179551445894147177,20,NVDA{12.2180451128%} V{22.1804511278%} CSCO{1.5037593985%} DIS{1.5037593985%} TRV{0.1879699248%} AMZN{0.9398496241%} MRK{0.1879699248%} AMGN{1.5037593985%} VZ{0.1879699248%} MSFT{13.9097744361%} AAPL{1.3157894737%} MMM{0.1879699248%} WMT{22.7443609023%} GS{1.6917293233%} CVX{0.1879699248%} CAT{0.5639097744%} HD{0.1879699248%} JNJ{0.1879699248%} BA{0.1879699248%} CRM{18.4210526316%} 
78,78912.63548404806351754814,27785.81179000926567823626,0.35210852634146377893,19,NVDA{12.3106060606%} V{22.3484848485%} DIS{1.5151515152%} TRV{0.9469696970%} AMZN{0.9469696970%} MRK{0.1893939394%} AMGN{1.5151515152%} VZ{0.1893939394%} MSFT{14.0151515152%} AAPL{1.3257575758%} MMM{0.1893939394%} WMT{22.9166666667%} GS{1.7045454545%} CVX{0.1893939394%} CAT{0.5681818182%} HD{0.1893939394%} JNJ{0.1893939394%} BA{0.1893939394%} CRM{18.5606060606%} 
79,79033.09240688734280411154,27997.82554810358124086633,0.35425446095367146837,19,NVDA{12.4045801527%} V{22.5190839695%} DIS{1.5267175573%} TRV{0.9541984733%} AMZN{0.9541984733%} MRK{0.1908396947%} AMGN{1.5267175573%} VZ{0.1908396947%} MSFT{12.5954198473%} AAPL{1.3358778626%} MMM{0.1908396947%} WMT{23.8549618321%} GS{1.7175572519%} CVX{0.1908396947%} CAT{0.5725190840%} HD{0.1908396947%} JNJ{0.1908396947%} BA{0.1908396947%} CRM{18.7022900763%} 
80,79296.63138150877784937620,28100.84349676224883296527,0.35437625794675431390,16,NVDA{12.4031007752%} V{22.0930232558%} DIS{4.6511627907%} TRV{0.1937984496%} JPM{5.2325581395%} MRK{0.1937984496%} MSFT{13.1782945736%} AAPL{0.1937984496%} AXP{1.1627906977%} WMT{23.2558139535%} GS{0.5813953488%} CVX{0.1937984496%} CAT{0.3875968992%} JNJ{0.1937984496%} BA{1.3565891473%} CRM{14.7286821705%} 
81,79529.20831011254631448537,28154.18876734505829517730,0.35401067564462490589,20,NVDA{12.3106060606%} V{22.3484848485%} CSCO{1.5151515152%} DIS{1.5151515152%} TRV{0.9469696970%} AMZN{0.9469696970%} MRK{0.1893939394%} AMGN{1.5151515152%} VZ{0.1893939394%} MSFT{12.5000000000%} AAPL{0.5681818182%} MMM{0.1893939394%} WMT{23.6742424242%} GS{1.7045454545%} CVX{0.1893939394%} CAT{0.5681818182%} HD{0.1893939394%} JNJ{0.1893939394%} BA{0.1893939394%} CRM{18.5606060606%} 
82,79670.06794571147474925965,28429.47426456984612741508,0.35684009060896204613,18,NVDA{7.1721311475%} V{21.3114754098%} DIS{0.4098360656%} TRV{2.8688524590%} JPM{12.0901639344%} MCD{0.4098360656%} AMZN{0.8196721311%} MRK{0.2049180328%} VZ{0.2049180328%} MSFT{3.0737704918%} AAPL{0.6147540984%} UNH{0.2049180328%} WMT{26.0245901639%} CVX{1.0245901639%} HD{0.4098360656%} BA{1.6393442623%} CRM{21.3114754098%} NKE{0.2049180328%} 
83,79923.76724115495744626969,28602.15506938019825611264,0.35786795413532707100,21,NVDA{11.3879003559%} V{20.9964412811%} SHW{0.1779359431%} CSCO{0.1779359431%} DIS{0.7117437722%} TRV{1.4234875445%} JPM{3.5587188612%} AMZN{2.6690391459%} AMGN{0.1779359431%} VZ{0.1779359431%} MSFT{13.1672597865%} AAPL{0.1779359431%} AXP{0.1779359431%} UNH{0.1779359431%} WMT{22.5978647687%} GS{0.1779359431%} CVX{0.3558718861%} CAT{0.3558718861%} BA{0.8896797153%} CRM{20.2846975089%} NKE{0.1779359431%} 
84,80348.21271707354753743857,28676.84380897316077607684,0.35690705292912494606,20,NVDA{10.2728731942%} V{20.2247191011%} SHW{0.1605136437%} DIS{0.6420545746%} TRV{0.3210272873%} JPM{8.6677367576%} AMZN{4.9759229535%} AMGN{0.1605136437%} MSFT{12.5200642055%} AAPL{0.1605136437%} AXP{0.1605136437%} UNH{0.1605136437%} WMT{20.3852327448%} GS{0.8025682183%} CVX{0.4815409310%} PG{0.1605136437%} CAT{0.3210272873%} HD{0.3210272873%} BA{0.8025682183%} CRM{18.2985553772%} 
85,80681.95440760931523982435,28797.80047409807229996659,0.35692988209742820827,21,NVDA{11.5523465704%} V{19.8555956679%} SHW{0.1805054152%} CSCO{0.1805054152%} DIS{0.7220216606%} TRV{1.4440433213%} JPM{3.6101083032%} AMZN{2.7075812274%} AMGN{0.1805054152%} VZ{0.1805054152%} MSFT{13.3574007220%} AAPL{0.1805054152%} AXP{0.1805054152%} UNH{0.1805054152%} WMT{22.9241877256%} GS{0.1805054152%} CVX{0.3610108303%} CAT{0.3610108303%} BA{0.9025270758%} CRM{20.5776173285%} NKE{0.1805054152%} 
86,81029.59261229376716073602,29069.47782608694251393899,0.35875137574956211806,21,NVDA{5.1689860835%} V{21.6699801193%} SHW{0.1988071571%} CSCO{0.9940357853%} DIS{0.9940357853%} TRV{0.5964214712%} JPM{15.7057654076%} MCD{0.1988071571%} AMZN{0.7952286282%} AMGN{0.5964214712%} VZ{0.1988071571%} AAPL{1.1928429423%} AXP{0.1988071571%} UNH{0.5964214712%} WMT{25.2485089463%} GS{0.5964214712%} CVX{0.1988071571%} PG{0.1988071571%} JNJ{0.3976143141%} BA{0.1988071571%} CRM{24.0556660040%} 
87,81921.51469334015564527363,29133.32152173914073500782,0.35562479076217012874,21,NVDA{11.6363636364%} V{18.5454545455%} SHW{0.1818181818%} CSCO{0.1818181818%} DIS{0.7272727273%} TRV{1.4545454545%} JPM{3.6363636364%} AMZN{2.7272727273%} AMGN{0.1818181818%} VZ{0.1818181818%} MSFT{13.4545454545%} AAPL{0.1818181818%} AXP{0.1818181818%} UNH{0.1818181818%} WMT{23.0909090909%} GS{0.1818181818%} CVX{0.3636363636%} CAT{0.3636363636%} BA{0.9090909091%} CRM{21.4545454545%} NKE{0.1818181818%} 
88,82063.06656002548697870225,29154.41527289543228107505,0.35526841117459673214,20,NVDA{10.4746317512%} V{18.0032733224%} SHW{0.1636661211%} DIS{0.6546644845%} TRV{0.3273322422%} JPM{8.8379705401%} AMZN{5.0736497545%} AMGN{0.1636661211%} MSFT{12.7659574468%} AAPL{0.1636661211%} AXP{0.1636661211%} UNH{0.1636661211%} WMT{20.7855973813%} GS{0.8183306056%} CVX{0.4909983633%} PG{0.1636661211%} CAT{0.3273322422%} HD{0.3273322422%} BA{0.8183306056%} CRM{19.3126022913%} 
89,82065.30833458124834578484,29155.03218316371567198075,0.35526622363128518289,21,NVDA{11.8829981718%} V{18.6471663620%} SHW{0.1828153565%} CSCO{0.1828153565%} DIS{0.7312614260%} TRV{1.4625228519%} JPM{3.6563071298%} AMZN{2.7422303473%} AMGN{0.1828153565%} VZ{0.1828153565%} MSFT{13.5283363803%} AAPL{0.1828153565%} AXP{0.1828153565%} UNH{0.1828153565%} WMT{23.2175502742%} GS{0.1828153565%} CVX{0.3656307130%} CAT{0.3656307130%} BA{0.9140767824%} CRM{20.8409506399%} NKE{0.1828153565%} 
90,82150.76597521027724724263,29245.06685707679935148917,0.35599262538710541026,21,NVDA{11.5523465704%} V{18.4115523466%} SHW{0.1805054152%} CSCO{0.1805054152%} DIS{0.7220216606%} TRV{1.4440433213%} JPM{5.0541516245%} AMZN{2.7075812274%} AMGN{0.1805054152%} VZ{0.1805054152%} MSFT{13.3574007220%} AAPL{0.1805054152%} AXP{0.1805054152%} UNH{0.1805054152%} WMT{22.9241877256%} GS{0.1805054152%} CVX{0.3610108303%} CAT{0.3610108303%} BA{0.9025270758%} CRM{20.5776173285%} NKE{0.1805054152%} 
91,82349.09148973514675162733,29260.26594357078283792362,0.35531983916565840209,21,NVDA{11.5523465704%} V{18.4115523466%} SHW{0.1805054152%} CSCO{0.1805054152%} DIS{0.7220216606%} TRV{1.4440433213%} JPM{3.6101083032%} AMZN{2.7075812274%} AMGN{0.1805054152%} VZ{0.1805054152%} MSFT{13.3574007220%} AAPL{0.1805054152%} AXP{0.1805054152%} UNH{0.1805054152%} WMT{22.9241877256%} GS{0.1805054152%} CVX{0.3610108303%} CAT{0.3610108303%} BA{0.9025270758%} CRM{22.0216606498%} NKE{0.1805054152%} 
92,82417.66497711096599232405,29272.21567530066386098042,0.35516919441275296432,20,NVDA{10.4065040650%} V{17.8861788618%} SHW{0.1626016260%} DIS{0.6504065041%} TRV{0.3252032520%} JPM{8.7804878049%} AMZN{5.0406504065%} AMGN{0.1626016260%} MSFT{12.6829268293%} AAPL{0.1626016260%} AXP{0.1626016260%} UNH{0.1626016260%} WMT{20.6504065041%} GS{0.8130081301%} CVX{0.4878048780%} PG{0.1626016260%} CAT{0.3252032520%} HD{0.3252032520%} BA{0.8130081301%} CRM{19.8373983740%} 
93,82602.00879222992807626724,29307.03182932470008381642,0.35479805222462706960,21,NVDA{12.0437956204%} V{18.6131386861%} SHW{0.1824817518%} CSCO{0.1824817518%} DIS{0.7299270073%} TRV{1.4598540146%} JPM{3.6496350365%} AMZN{2.7372262774%} AMGN{0.1824817518%} VZ{0.1824817518%} MSFT{13.5036496350%} AAPL{0.1824817518%} AXP{0.1824817518%} UNH{0.1824817518%} WMT{23.1751824818%} GS{0.1824817518%} CVX{0.3649635036%} CAT{0.3649635036%} BA{0.9124087591%} CRM{20.8029197080%} NKE{0.1824817518%} 
94,82673.19350343105907086283,29311.99511563364649191499,0.35455259284760975991,20,NVDA{10.8374384236%} V{18.0623973727%} SHW{0.1642036125%} DIS{0.6568144499%} TRV{0.3284072250%} JPM{8.8669950739%} AMZN{5.0903119869%} AMGN{0.1642036125%} MSFT{12.8078817734%} AAPL{0.1642036125%} AXP{0.1642036125%} UNH{0.1642036125%} WMT{20.8538587849%} GS{0.8210180624%} CVX{0.4926108374%} PG{0.1642036125%} CAT{0.3284072250%} HD{0.3284072250%} BA{0.8210180624%} CRM{18.7192118227%} 
95,82921.88335395936155691743,29405.50031683626002632082,0.35461688914271632944,16,NVDA{13.5593220339%} V{24.1525423729%} DIS{5.0847457627%} TRV{1.0593220339%} JPM{2.3305084746%} MRK{0.2118644068%} MSFT{7.6271186441%} AAPL{0.2118644068%} AXP{1.2711864407%} WMT{25.4237288136%} GS{0.6355932203%} CVX{0.2118644068%} CAT{0.4237288136%} JNJ{0.2118644068%} BA{1.4830508475%} CRM{16.1016949153%} 
96,83294.62894032229087315500,29405.93709528214458259754,0.35303521330709664028,19,NVDA{10.3875968992%} V{17.5193798450%} CSCO{1.0852713178%} DIS{1.3953488372%} TRV{0.3100775194%} JPM{10.6976744186%} AMZN{2.6356589147%} MSFT{14.2635658915%} AAPL{0.3100775194%} UNH{0.1550387597%} IBM{0.1550387597%} WMT{19.6899224806%} CVX{1.7054263566%} PG{0.1550387597%} CAT{0.1550387597%} HD{0.1550387597%} JNJ{0.3100775194%} BA{0.4651162791%} CRM{18.4496124031%} 
97,83407.09801476915890816599,29410.07947271040757186711,0.35260883273390797310,20,NVDA{10.4199066874%} V{17.5738724728%} CSCO{1.0886469673%} DIS{1.3996889580%} TRV{0.3110419907%} JPM{10.7309486781%} AMZN{2.6438569207%} VZ{0.3110419907%} MSFT{14.3079315708%} AAPL{0.3110419907%} UNH{0.1555209953%} WMT{19.1290824261%} GS{0.1555209953%} CVX{1.7107309487%} PG{0.1555209953%} CAT{0.1555209953%} HD{0.1555209953%} JNJ{0.3110419907%} BA{0.4665629860%} CRM{18.5069984448%} 
