Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
98,28339.75342178722712560557,32674.44238900634809397161,1.15295436423545827331,25,NVDA{1.8181818182%} CSCO{11.9318181818%} DIS{0.1136363636%} TRV{0.5681818182%} JPM{10.4545454545%} MCD{14.4318181818%} AMZN{0.1136363636%} MRK{0.2272727273%} AMGN{0.1136363636%} VZ{3.7500000000%} MSFT{0.1136363636%} AAPL{0.2272727273%} AXP{14.0909090909%} UNH{7.2727272727%} MMM{0.1136363636%} IBM{0.5681818182%} WMT{0.3409090909%} CVX{11.5909090909%} PG{13.7500000000%} CAT{3.9772727273%} HON{0.1136363636%} HD{0.2272727273%} JNJ{3.4090909091%} CRM{0.5681818182%} NKE{0.1136363636%} 
99,28349.35272894178342539817,32683.43023255811567651108,1.15288100384710667790,25,NVDA{1.8202502844%} CSCO{11.9453924915%} DIS{0.1137656428%} TRV{0.5688282139%} JPM{10.4664391354%} MCD{14.4482366325%} AMZN{0.1137656428%} MRK{0.2275312856%} AMGN{0.1137656428%} VZ{3.7542662116%} MSFT{0.1137656428%} AAPL{0.2275312856%} AXP{14.1069397042%} UNH{7.2810011377%} MMM{0.1137656428%} IBM{0.5688282139%} WMT{0.3412969283%} CVX{11.6040955631%} PG{13.6518771331%} CAT{3.9817974972%} HON{0.1137656428%} HD{0.2275312856%} JNJ{3.4129692833%} CRM{0.5688282139%} NKE{0.1137656428%} 
100,28357.07282806756848003715,32687.52138628813918330707,1.15271140940662730756,25,NVDA{1.8181818182%} CSCO{11.9318181818%} DIS{0.1136363636%} TRV{0.5681818182%} JPM{10.4545454545%} MCD{14.4318181818%} AMZN{0.1136363636%} MRK{0.2272727273%} AMGN{0.1136363636%} VZ{3.7500000000%} MSFT{0.1136363636%} AAPL{0.2272727273%} AXP{14.0909090909%} UNH{7.2727272727%} MMM{0.1136363636%} IBM{0.5681818182%} WMT{0.3409090909%} CVX{11.5909090909%} PG{13.6363636364%} CAT{3.9772727273%} HON{0.1136363636%} HD{0.2272727273%} JNJ{3.5227272727%} CRM{0.5681818182%} NKE{0.1136363636%} 
101,28362.75893382613867288455,32696.66071277560695307329,1.15280254608026688778,25,NVDA{1.8181818182%} CSCO{11.9318181818%} DIS{0.1136363636%} TRV{0.5681818182%} JPM{10.4545454545%} MCD{14.4318181818%} AMZN{0.1136363636%} MRK{0.2272727273%} AMGN{0.1136363636%} VZ{3.7500000000%} MSFT{0.1136363636%} AAPL{0.2272727273%} AXP{14.2045454545%} UNH{7.2727272727%} MMM{0.1136363636%} IBM{0.5681818182%} WMT{0.3409090909%} CVX{11.5909090909%} PG{13.6363636364%} CAT{3.9772727273%} HON{0.1136363636%} HD{0.2272727273%} JNJ{3.4090909091%} CRM{0.5681818182%} NKE{0.1136363636%} 
102,28366.45140724626980954781,32703.17727212317913654260,1.15288221295699622182,25,NVDA{0.2544529262%} V{0.3816793893%} CSCO{10.0508905852%} TRV{0.5089058524%} JPM{13.1043256997%} MCD{15.6488549618%} AMZN{0.2544529262%} MRK{0.1272264631%} VZ{2.2900763359%} AAPL{0.7633587786%} AXP{13.7404580153%} UNH{6.6157760814%} MMM{0.3816793893%} IBM{0.8905852417%} WMT{0.2544529262%} GS{0.2544529262%} CVX{12.5954198473%} PG{15.6488549618%} CAT{1.3994910941%} KO{0.3816793893%} HON{0.3816793893%} JNJ{3.1806615776%} BA{0.1272264631%} CRM{0.5089058524%} NKE{0.2544529262%} 
103,28376.00602572189018246718,32740.24938930832649930380,1.15380048057610351542,25,NVDA{0.2551020408%} V{0.3826530612%} CSCO{10.0765306122%} TRV{0.5102040816%} JPM{13.1377551020%} MCD{15.6887755102%} AMZN{0.2551020408%} MRK{0.1275510204%} VZ{2.2959183673%} AAPL{0.2551020408%} AXP{13.7755102041%} UNH{6.8877551020%} MMM{0.3826530612%} IBM{0.8928571429%} WMT{0.2551020408%} GS{0.2551020408%} CVX{12.6275510204%} PG{15.6887755102%} CAT{1.4030612245%} KO{0.3826530612%} HON{0.3826530612%} JNJ{3.1887755102%} BA{0.1275510204%} CRM{0.5102040816%} NKE{0.2551020408%} 
104,28404.98160665090108523145,32744.62243370574651635252,1.15277745598112746350,24,NVDA{0.2544529262%} V{0.3816793893%} CSCO{10.0508905852%} TRV{0.5089058524%} JPM{13.1043256997%} MCD{15.6488549618%} AMZN{0.2544529262%} MRK{0.1272264631%} VZ{2.2900763359%} AAPL{0.2544529262%} AXP{13.7404580153%} UNH{6.8702290076%} MMM{0.3816793893%} IBM{0.8905852417%} WMT{0.2544529262%} GS{0.2544529262%} CVX{12.5954198473%} PG{15.6488549618%} CAT{1.3994910941%} KO{0.3816793893%} HON{0.3816793893%} JNJ{3.1806615776%} BA{0.6361323155%} CRM{0.5089058524%} 
105,28417.84581415098364232108,32746.86163394742106902413,1.15233441155630300656,25,NVDA{1.8181818182%} CSCO{11.9318181818%} DIS{0.1136363636%} TRV{0.5681818182%} JPM{10.4545454545%} MCD{14.4318181818%} AMZN{0.1136363636%} MRK{0.2272727273%} AMGN{0.1136363636%} VZ{3.7500000000%} MSFT{0.1136363636%} AAPL{0.3409090909%} AXP{14.0909090909%} UNH{7.2727272727%} MMM{0.1136363636%} IBM{0.5681818182%} WMT{0.3409090909%} CVX{11.5909090909%} PG{13.6363636364%} CAT{3.9772727273%} HON{0.1136363636%} HD{0.2272727273%} JNJ{3.4090909091%} CRM{0.5681818182%} NKE{0.1136363636%} 
106,28424.17891463128034956753,32787.31675566289777634665,1.15350092799991843506,24,NVDA{0.2554278416%} V{0.3831417625%} CSCO{10.0893997446%} TRV{0.5108556833%} JPM{13.1545338442%} MCD{15.7088122605%} AMZN{0.2554278416%} MRK{0.1277139208%} VZ{2.2988505747%} AAPL{0.2554278416%} AXP{13.7931034483%} UNH{6.7688378033%} MMM{0.3831417625%} IBM{0.8939974457%} WMT{0.2554278416%} GS{0.2554278416%} CVX{12.6436781609%} PG{15.7088122605%} CAT{1.4048531290%} KO{0.3831417625%} HON{0.3831417625%} JNJ{3.1928480204%} BA{0.6385696041%} NKE{0.2554278416%} 
107,28467.96127264039023430087,32831.13398671094910241663,1.15326607593301244670,25,NVDA{1.8181818182%} CSCO{11.9318181818%} DIS{0.1136363636%} TRV{0.5681818182%} JPM{10.4545454545%} MCD{14.4318181818%} AMZN{0.1136363636%} MRK{0.2272727273%} AMGN{0.1136363636%} VZ{3.7500000000%} MSFT{0.1136363636%} AAPL{0.2272727273%} AXP{14.0909090909%} UNH{7.3863636364%} MMM{0.1136363636%} IBM{0.5681818182%} WMT{0.3409090909%} CVX{11.5909090909%} PG{13.6363636364%} CAT{3.9772727273%} HON{0.1136363636%} HD{0.2272727273%} JNJ{3.4090909091%} CRM{0.5681818182%} NKE{0.1136363636%} 
108,28509.01680882886284962296,32850.13033826633909484372,1.15227159738785145393,25,NVDA{0.2534854246%} V{0.3802281369%} SHW{0.2534854246%} CSCO{10.0126742712%} TRV{0.5069708492%} JPM{12.9277566540%} MCD{15.5893536122%} AMZN{0.2534854246%} MRK{0.1267427123%} VZ{2.2813688213%} AAPL{0.5069708492%} AXP{13.6882129278%} UNH{6.8441064639%} MMM{0.3802281369%} IBM{0.6337135615%} WMT{0.2534854246%} GS{0.2534854246%} CVX{13.0544993663%} PG{15.2091254753%} CAT{1.9011406844%} KO{0.3802281369%} HON{0.3802281369%} JNJ{3.1685678074%} CRM{0.5069708492%} NKE{0.2534854246%} 
109,28546.66539961829766980372,32851.41636424040916608647,1.15079698116613204917,25,NVDA{0.2528445006%} V{0.3792667509%} SHW{0.2528445006%} CSCO{9.9873577750%} TRV{0.5056890013%} JPM{12.8950695322%} MCD{15.5499367889%} AMZN{0.2528445006%} MRK{0.1264222503%} VZ{2.2756005057%} AAPL{0.5056890013%} AXP{13.6536030341%} UNH{6.8268015171%} MMM{0.3792667509%} IBM{0.6321112516%} WMT{0.2528445006%} GS{0.2528445006%} CVX{13.0214917826%} PG{15.1706700379%} CAT{1.8963337547%} KO{0.3792667509%} HON{0.3792667509%} JNJ{3.1605562579%} BA{0.5056890013%} CRM{0.5056890013%} 
110,28553.12760078499923110940,32860.52022893379762535915,1.15085536997461446163,25,NVDA{0.2544529262%} V{0.3816793893%} CSCO{10.0508905852%} TRV{0.5089058524%} JPM{13.1043256997%} MCD{15.6488549618%} AMZN{0.2544529262%} MRK{0.1272264631%} VZ{2.2900763359%} AAPL{0.2544529262%} AXP{13.7404580153%} UNH{6.8702290076%} MMM{0.3816793893%} IBM{0.6361323155%} WMT{0.2544529262%} GS{0.2544529262%} CVX{12.5954198473%} PG{15.6488549618%} CAT{1.3994910941%} KO{0.3816793893%} HON{0.3816793893%} JNJ{3.1806615776%} BA{0.6361323155%} CRM{0.5089058524%} NKE{0.2544529262%} 
111,28570.05123970174827263691,32952.93193536695616785437,1.15340821963856443588,24,NVDA{0.2551020408%} V{0.3826530612%} CSCO{10.0765306122%} TRV{0.5102040816%} JPM{13.1377551020%} MCD{15.6887755102%} AMZN{0.2551020408%} MRK{0.1275510204%} VZ{2.2959183673%} AAPL{0.2551020408%} AXP{13.7755102041%} UNH{6.8877551020%} MMM{0.3826530612%} IBM{0.8928571429%} WMT{0.2551020408%} GS{0.2551020408%} CVX{12.6275510204%} PG{15.6887755102%} CAT{1.4030612245%} KO{0.3826530612%} HON{0.3826530612%} JNJ{3.1887755102%} BA{0.6377551020%} NKE{0.2551020408%} 
112,28595.88069116978658712469,32979.75593174269306473434,1.15330443177875685556,25,NVDA{1.8161180477%} CSCO{11.9182746879%} DIS{0.1135073780%} TRV{0.5675368899%} JPM{10.4426787741%} MCD{14.4154370034%} AMZN{0.1135073780%} MRK{0.2270147560%} AMGN{0.1135073780%} VZ{3.7457434733%} MSFT{0.1135073780%} AAPL{0.2270147560%} AXP{14.0749148695%} UNH{7.4914869467%} MMM{0.1135073780%} IBM{0.5675368899%} WMT{0.3405221339%} CVX{11.5777525539%} PG{13.6208853575%} CAT{3.9727582293%} HON{0.1135073780%} HD{0.2270147560%} JNJ{3.4052213394%} CRM{0.5675368899%} NKE{0.1135073780%} 
113,28675.34903845690496382304,32999.61764663240319350734,1.15080090576669746838,25,NVDA{0.2551020408%} V{0.3826530612%} CSCO{10.0765306122%} TRV{0.5102040816%} JPM{13.1377551020%} MCD{15.6887755102%} AMZN{0.2551020408%} MRK{0.1275510204%} VZ{2.2959183673%} AAPL{0.2551020408%} AXP{13.7755102041%} UNH{6.8877551020%} MMM{0.3826530612%} IBM{0.3826530612%} WMT{0.2551020408%} GS{0.2551020408%} CVX{12.6275510204%} PG{15.6887755102%} CAT{1.4030612245%} KO{0.3826530612%} HON{0.3826530612%} JNJ{3.1887755102%} BA{0.6377551020%} CRM{0.5102040816%} NKE{0.2551020408%} 
114,28705.72671692362200701609,33006.41279371797281783074,1.14981979446835791414,25,NVDA{1.8099547511%} CSCO{11.8778280543%} DIS{0.1131221719%} TRV{0.5656108597%} JPM{10.4072398190%} MCD{14.3665158371%} AMZN{0.1131221719%} MRK{0.2262443439%} AMGN{0.1131221719%} VZ{3.7330316742%} AAPL{0.2262443439%} AXP{14.0271493213%} UNH{7.4660633484%} MMM{0.1131221719%} IBM{0.5656108597%} WMT{0.3393665158%} GS{0.4524886878%} CVX{11.5384615385%} PG{13.5746606335%} CAT{3.9592760181%} HON{0.1131221719%} HD{0.2262443439%} JNJ{3.3936651584%} CRM{0.5656108597%} NKE{0.1131221719%} 
115,28735.43037472064679604955,33017.25683177292376058176,1.14900860718686570472,26,NVDA{1.8120045300%} CSCO{11.8912797282%} DIS{0.1132502831%} TRV{0.5662514156%} JPM{10.4190260476%} MCD{14.3827859570%} AMZN{0.1132502831%} MRK{0.2265005663%} AMGN{0.1132502831%} VZ{3.7372593431%} MSFT{0.1132502831%} AAPL{0.2265005663%} AXP{14.0430351076%} UNH{7.4745186863%} MMM{0.1132502831%} IBM{0.5662514156%} WMT{0.1132502831%} GS{0.4530011325%} CVX{11.5515288788%} PG{13.5900339751%} CAT{3.9637599094%} HON{0.1132502831%} HD{0.2265005663%} JNJ{3.3975084938%} CRM{0.5662514156%} NKE{0.1132502831%} 
116,28742.37698366885888390243,33061.21794321951165329665,1.15026039641761634869,25,NVDA{0.2534854246%} V{0.3802281369%} SHW{0.2534854246%} CSCO{10.0126742712%} TRV{0.5069708492%} JPM{12.9277566540%} MCD{15.5893536122%} AMZN{0.2534854246%} MRK{0.1267427123%} VZ{2.2813688213%} AAPL{0.5069708492%} AXP{13.6882129278%} UNH{6.8441064639%} MMM{0.3802281369%} IBM{0.6337135615%} WMT{0.2534854246%} GS{0.2534854246%} CVX{13.0544993663%} PG{15.2091254753%} CAT{1.9011406844%} KO{0.3802281369%} HON{0.3802281369%} JNJ{3.1685678074%} BA{0.5069708492%} NKE{0.2534854246%} 
117,28820.51336006183191784658,33114.18540018117346335202,1.14897972102291978658,25,CSCO{12.0551090700%} DIS{0.1148105626%} TRV{0.5740528129%} JPM{10.5625717566%} MCD{14.5809414466%} AMZN{0.1148105626%} MRK{0.2296211251%} AMGN{0.1148105626%} VZ{3.7887485649%} MSFT{0.1148105626%} AAPL{0.6888633754%} AXP{14.2365097589%} UNH{7.3478760046%} MMM{0.1148105626%} IBM{0.5740528129%} WMT{0.3444316877%} GS{0.4592422503%} CVX{11.7106773823%} PG{13.7772675086%} CAT{4.0183696900%} HON{0.1148105626%} HD{0.2296211251%} JNJ{3.4443168772%} CRM{0.5740528129%} NKE{0.1148105626%} 
118,28846.31701270321354968473,33126.22140259739535395056,1.14836917960824647089,22,NVDA{1.0989010989%} V{0.1098901099%} CSCO{13.4065934066%} TRV{3.8461538462%} JPM{12.4175824176%} MCD{13.7362637363%} AMZN{0.5494505495%} VZ{7.4725274725%} AAPL{0.1098901099%} AXP{13.6263736264%} UNH{7.9120879121%} WMT{0.2197802198%} GS{0.2197802198%} CVX{10.1098901099%} PG{9.8901098901%} CAT{2.6373626374%} KO{0.7692307692%} HON{0.1098901099%} HD{0.1098901099%} BA{0.2197802198%} CRM{1.0989010989%} NKE{0.3296703297%} 
119,28874.40875989972118986771,33274.31098459681379608810,1.15238068634699120096,25,NVDA{1.8120045300%} CSCO{11.8912797282%} DIS{0.1132502831%} TRV{0.5662514156%} JPM{10.4190260476%} MCD{14.3827859570%} AMZN{0.1132502831%} MRK{0.2265005663%} AMGN{0.1132502831%} VZ{3.7372593431%} MSFT{0.1132502831%} AAPL{0.2265005663%} AXP{14.0430351076%} UNH{7.7010192525%} MMM{0.1132502831%} IBM{0.5662514156%} WMT{0.3397508494%} CVX{11.5515288788%} PG{13.5900339751%} CAT{3.9637599094%} HON{0.1132502831%} HD{0.2265005663%} JNJ{3.3975084938%} CRM{0.5662514156%} NKE{0.1132502831%} 
120,28958.66085570479845046066,33278.69177589858009014279,1.14917923662698462373,25,NVDA{1.8058690745%} CSCO{11.8510158014%} TRV{0.5643340858%} JPM{10.3837471783%} MCD{14.3340857788%} AMZN{0.1128668172%} MRK{0.2257336343%} AMGN{0.1128668172%} VZ{3.7246049661%} MSFT{0.1128668172%} AAPL{0.2257336343%} AXP{13.9954853273%} UNH{7.6749435666%} MMM{0.1128668172%} IBM{0.5643340858%} WMT{0.3386004515%} GS{0.4514672686%} CVX{11.5124153499%} PG{13.5440180587%} CAT{3.9503386005%} HON{0.1128668172%} HD{0.2257336343%} JNJ{3.3860045147%} CRM{0.5643340858%} NKE{0.1128668172%} 
121,28969.84317186560292611830,33296.97853518580814125016,1.14936688948052556647,25,NVDA{1.8058690745%} CSCO{11.8510158014%} DIS{0.1128668172%} TRV{0.5643340858%} JPM{10.3837471783%} MCD{14.3340857788%} AMZN{0.1128668172%} MRK{0.2257336343%} VZ{3.7246049661%} MSFT{0.1128668172%} AAPL{0.2257336343%} AXP{13.9954853273%} UNH{7.6749435666%} MMM{0.1128668172%} IBM{0.5643340858%} WMT{0.3386004515%} GS{0.4514672686%} CVX{11.5124153499%} PG{13.5440180587%} CAT{3.9503386005%} HON{0.1128668172%} HD{0.2257336343%} JNJ{3.3860045147%} CRM{0.5643340858%} NKE{0.1128668172%} 
122,28971.83952368264726828784,33298.43615221991785801947,1.14933800199329949621,25,NVDA{1.8058690745%} CSCO{11.8510158014%} DIS{0.1128668172%} TRV{0.5643340858%} JPM{10.3837471783%} MCD{14.3340857788%} AMZN{0.1128668172%} MRK{0.2257336343%} AMGN{0.1128668172%} VZ{3.7246049661%} AAPL{0.2257336343%} AXP{13.9954853273%} UNH{7.6749435666%} MMM{0.1128668172%} IBM{0.5643340858%} WMT{0.3386004515%} GS{0.4514672686%} CVX{11.5124153499%} PG{13.5440180587%} CAT{3.9503386005%} HON{0.1128668172%} HD{0.2257336343%} JNJ{3.3860045147%} CRM{0.5643340858%} NKE{0.1128668172%} 
123,29005.29417432379705132917,33312.58082150413974886760,1.14850001593823725088,26,NVDA{1.8079096045%} CSCO{11.8644067797%} DIS{0.1129943503%} TRV{0.5649717514%} JPM{10.3954802260%} MCD{14.3502824859%} AMZN{0.1129943503%} MRK{0.2259887006%} AMGN{0.1129943503%} VZ{3.7288135593%} MSFT{0.1129943503%} AAPL{0.2259887006%} AXP{14.0112994350%} UNH{7.6836158192%} MMM{0.1129943503%} IBM{0.5649717514%} WMT{0.1129943503%} GS{0.4519774011%} CVX{11.5254237288%} PG{13.5593220339%} CAT{3.9548022599%} HON{0.1129943503%} HD{0.2259887006%} JNJ{3.3898305085%} CRM{0.5649717514%} NKE{0.1129943503%} 
124,29047.58608442749755340628,33339.55511627911619143561,1.14775647860641183406,26,NVDA{1.8079096045%} CSCO{11.8644067797%} DIS{0.1129943503%} TRV{0.5649717514%} JPM{10.3954802260%} MCD{14.3502824859%} AMZN{0.1129943503%} MRK{0.2259887006%} AMGN{0.1129943503%} VZ{3.7288135593%} MSFT{0.1129943503%} AAPL{0.2259887006%} AXP{14.0112994350%} UNH{7.6836158192%} MMM{0.1129943503%} IBM{0.5649717514%} WMT{0.3389830508%} GS{0.4519774011%} CVX{11.5254237288%} PG{13.5593220339%} CAT{3.7288135593%} HON{0.1129943503%} HD{0.2259887006%} JNJ{3.3898305085%} CRM{0.5649717514%} NKE{0.1129943503%} 
125,29071.22536142139142611995,33376.39839625494641950354,1.14809052529814170640,25,CSCO{12.0000000000%} DIS{0.1142857143%} TRV{0.5714285714%} JPM{10.5142857143%} MCD{14.5142857143%} AMZN{0.1142857143%} MRK{0.2285714286%} AMGN{0.1142857143%} VZ{3.7714285714%} MSFT{0.1142857143%} AAPL{1.1428571429%} AXP{14.1714285714%} UNH{7.3142857143%} MMM{0.1142857143%} IBM{0.5714285714%} WMT{0.3428571429%} GS{0.4571428571%} CVX{11.6571428571%} PG{13.7142857143%} CAT{4.0000000000%} HON{0.1142857143%} HD{0.2285714286%} JNJ{3.4285714286%} CRM{0.5714285714%} NKE{0.1142857143%} 
126,29124.50712584560096729547,33384.64952582296245964244,1.14627345903467103838,23,NVDA{2.1352313167%} CSCO{12.6927639383%} DIS{0.1186239620%} TRV{0.5931198102%} JPM{10.4389086595%} MCD{15.0652431791%} MRK{0.2372479241%} AMGN{0.3558718861%} VZ{3.9145907473%} MSFT{0.1186239620%} AAPL{0.2372479241%} AXP{14.7093712930%} UNH{7.7105575326%} MMM{0.5931198102%} IBM{0.1186239620%} WMT{0.2372479241%} CVX{10.2016607355%} PG{12.8113879004%} CAT{4.1518386714%} HD{0.2372479241%} JNJ{2.6097271649%} CRM{0.5931198102%} NKE{0.1186239620%} 
127,29126.71012284273092518561,33397.97285533069225493819,1.14664418722450256460,26,NVDA{0.7734806630%} V{0.3314917127%} SHW{0.4419889503%} CSCO{12.3756906077%} DIS{0.1104972376%} TRV{1.2154696133%} JPM{11.9337016575%} MCD{13.1491712707%} AMZN{0.6629834254%} AMGN{0.1104972376%} VZ{1.4364640884%} AAPL{0.3314917127%} AXP{13.8121546961%} UNH{7.9558011050%} IBM{2.0994475138%} WMT{0.2209944751%} CVX{10.1657458564%} PG{13.9226519337%} CAT{3.6464088398%} KO{0.1104972376%} HON{0.1104972376%} HD{0.2209944751%} JNJ{4.1988950276%} BA{0.1104972376%} CRM{0.3314917127%} NKE{0.2209944751%} 
128,29132.97798580045127891935,33466.07006946541514480487,1.14873495204564846084,23,NVDA{0.5411255411%} V{0.3246753247%} CSCO{13.7445887446%} DIS{0.2164502165%} TRV{0.5411255411%} JPM{13.4199134199%} MCD{13.0952380952%} AMZN{0.5411255411%} MRK{0.2164502165%} AMGN{0.2164502165%} VZ{3.1385281385%} AXP{12.8787878788%} UNH{8.4415584416%} IBM{0.3246753247%} WMT{0.2164502165%} GS{0.2164502165%} CVX{10.0649350649%} PG{13.7445887446%} CAT{4.5454545455%} HON{0.4329004329%} HD{0.1082251082%} JNJ{2.7056277056%} NKE{0.3246753247%} 
129,29158.95047191725825541653,33486.98477801265835296363,1.14842901531259489190,23,NVDA{0.5411255411%} V{0.3246753247%} CSCO{13.3116883117%} DIS{0.2164502165%} TRV{0.5411255411%} JPM{13.4199134199%} MCD{13.5281385281%} AMZN{0.5411255411%} MRK{0.2164502165%} AMGN{0.2164502165%} VZ{3.1385281385%} AXP{12.8787878788%} UNH{8.4415584416%} IBM{0.3246753247%} WMT{0.2164502165%} GS{0.2164502165%} CVX{10.0649350649%} PG{13.7445887446%} CAT{4.5454545455%} HON{0.4329004329%} HD{0.1082251082%} JNJ{2.7056277056%} NKE{0.3246753247%} 
130,29202.55065492986250319518,33494.36474479010212235153,1.14696709683254027823,26,NVDA{1.8120045300%} CSCO{11.8912797282%} DIS{0.1132502831%} TRV{0.5662514156%} JPM{10.4190260476%} MCD{14.3827859570%} AMZN{0.1132502831%} MRK{0.2265005663%} AMGN{0.1132502831%} VZ{3.7372593431%} MSFT{0.1132502831%} AAPL{0.2265005663%} AXP{14.0430351076%} UNH{7.7010192525%} MMM{0.1132502831%} IBM{0.1132502831%} WMT{0.3397508494%} GS{0.4530011325%} CVX{11.5515288788%} PG{13.5900339751%} CAT{3.9637599094%} HON{0.1132502831%} HD{0.2265005663%} JNJ{3.3975084938%} CRM{0.5662514156%} NKE{0.1132502831%} 
131,29212.03176376135525060818,33524.89419148291926831007,1.14763993352464566122,23,NVDA{0.5422993492%} V{0.3253796095%} CSCO{13.3405639913%} DIS{0.2169197397%} TRV{0.5422993492%} JPM{13.4490238612%} MCD{13.3405639913%} AMZN{0.5422993492%} MRK{0.2169197397%} AMGN{0.2169197397%} VZ{3.1453362256%} AXP{12.9067245119%} UNH{8.4598698482%} IBM{0.3253796095%} WMT{0.2169197397%} GS{0.2169197397%} CVX{10.0867678959%} PG{13.7744034707%} CAT{4.5553145336%} HON{0.4338394794%} HD{0.1084598698%} JNJ{2.7114967462%} NKE{0.3253796095%} 
132,29236.51588706253824057057,33526.32851646030758274719,1.14672790170924754349,24,NVDA{0.5428881650%} V{0.3257328990%} CSCO{13.3550488599%} DIS{0.2171552660%} TRV{0.5428881650%} JPM{13.4636264929%} MCD{13.1378935939%} AMZN{0.5428881650%} MRK{0.2171552660%} AMGN{0.2171552660%} VZ{3.1487513572%} AXP{12.9207383279%} UNH{8.4690553746%} IBM{0.3257328990%} WMT{0.2171552660%} GS{0.2171552660%} CVX{10.0977198697%} PG{13.7893593920%} CAT{4.5602605863%} KO{0.1085776330%} HON{0.4343105320%} HD{0.1085776330%} JNJ{2.7144408252%} NKE{0.3257328990%} 
133,29239.39763171450613299385,33533.04868257326597813517,1.14684471632895923499,23,NVDA{0.5428881650%} V{0.3257328990%} CSCO{13.3550488599%} DIS{0.2171552660%} TRV{0.5428881650%} JPM{13.5722041260%} MCD{13.1378935939%} AMZN{0.5428881650%} MRK{0.2171552660%} AMGN{0.2171552660%} VZ{3.1487513572%} AXP{12.9207383279%} UNH{8.4690553746%} IBM{0.3257328990%} WMT{0.2171552660%} GS{0.2171552660%} CVX{10.0977198697%} PG{13.7893593920%} CAT{4.5602605863%} HON{0.4343105320%} HD{0.1085776330%} JNJ{2.7144408252%} NKE{0.3257328990%} 
134,29241.56358328778878785670,33537.48152461490099085495,1.14691136228372969619,23,NVDA{0.5422993492%} V{0.3253796095%} CSCO{13.3405639913%} DIS{0.2169197397%} TRV{0.5422993492%} JPM{13.4490238612%} MCD{13.1236442516%} AMZN{0.5422993492%} MRK{0.2169197397%} AMGN{0.2169197397%} VZ{3.1453362256%} AXP{12.9067245119%} UNH{8.4598698482%} IBM{0.3253796095%} WMT{0.2169197397%} GS{0.2169197397%} CVX{10.3036876356%} PG{13.7744034707%} CAT{4.5553145336%} HON{0.4338394794%} HD{0.1084598698%} JNJ{2.7114967462%} NKE{0.3253796095%} 
135,29244.27497868315913365223,33574.35324373302864842117,1.14806584427913382918,23,NVDA{0.5399568035%} V{0.3239740821%} SHW{0.4319654428%} CSCO{13.7149028078%} TRV{0.5399568035%} JPM{13.3909287257%} MCD{13.0669546436%} AMZN{0.5399568035%} MRK{0.2159827214%} AMGN{0.2159827214%} VZ{3.1317494600%} AXP{12.8509719222%} UNH{8.4233261339%} IBM{0.3239740821%} WMT{0.2159827214%} GS{0.2159827214%} CVX{10.0431965443%} PG{13.7149028078%} CAT{4.5356371490%} HON{0.4319654428%} HD{0.1079913607%} JNJ{2.6997840173%} NKE{0.3239740821%} 
136,29254.22385615699386107735,33595.94949078829813515767,1.14841363271093999110,24,NVDA{0.3856041131%} V{0.3856041131%} SHW{0.2570694087%} CSCO{10.1542416452%} TRV{0.5141388175%} JPM{14.2673521851%} MCD{14.7814910026%} AMZN{0.2570694087%} MRK{0.1285347044%} VZ{2.1850899743%} AAPL{0.2570694087%} AXP{13.8817480720%} UNH{7.7120822622%} MMM{0.3856041131%} IBM{0.8997429306%} WMT{0.7712082262%} GS{0.2570694087%} CVX{12.7249357326%} PG{15.8097686375%} CAT{1.4138817481%} KO{0.3856041131%} HON{0.8997429306%} JNJ{1.1568123393%} BA{0.1285347044%} 
137,29274.13354932110087247565,33609.05081546361179789528,1.14808012195609610018,23,NVDA{0.5399568035%} V{0.3239740821%} SHW{0.4319654428%} CSCO{13.7149028078%} DIS{0.2159827214%} TRV{0.5399568035%} JPM{13.3909287257%} MCD{13.0669546436%} AMZN{0.5399568035%} MRK{0.2159827214%} VZ{3.1317494600%} AXP{12.8509719222%} UNH{8.4233261339%} IBM{0.3239740821%} WMT{0.2159827214%} GS{0.2159827214%} CVX{10.0431965443%} PG{13.7149028078%} CAT{4.5356371490%} HON{0.4319654428%} HD{0.1079913607%} JNJ{2.6997840173%} NKE{0.3239740821%} 
138,29281.89825353155174525455,33629.51461491997179109603,1.14847453958570033805,23,NVDA{0.5399568035%} V{0.3239740821%} SHW{0.4319654428%} CSCO{13.2829373650%} DIS{0.2159827214%} TRV{0.5399568035%} JPM{13.3909287257%} MCD{13.4989200864%} AMZN{0.5399568035%} MRK{0.2159827214%} VZ{3.1317494600%} AXP{12.8509719222%} UNH{8.4233261339%} IBM{0.3239740821%} WMT{0.2159827214%} GS{0.2159827214%} CVX{10.0431965443%} PG{13.7149028078%} CAT{4.5356371490%} HON{0.4319654428%} HD{0.1079913607%} JNJ{2.6997840173%} NKE{0.3239740821%} 
139,29330.16825367440833360888,33664.21203865898132789880,1.14776743684181270488,23,NVDA{0.5411255411%} V{0.3246753247%} SHW{0.4329004329%} CSCO{13.3116883117%} DIS{0.2164502165%} TRV{0.5411255411%} JPM{13.4199134199%} MCD{13.3116883117%} AMZN{0.5411255411%} MRK{0.2164502165%} VZ{3.1385281385%} AXP{12.8787878788%} UNH{8.4415584416%} IBM{0.3246753247%} WMT{0.2164502165%} GS{0.2164502165%} CVX{10.0649350649%} PG{13.7445887446%} CAT{4.5454545455%} HON{0.4329004329%} HD{0.1082251082%} JNJ{2.7056277056%} NKE{0.3246753247%} 
