Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
14,37683.02503545731451595202,17700.71265176681117736734,0.46972642549560639225,20,V{0.5524861878%} SHW{0.2762430939%} CSCO{0.5524861878%} TRV{15.3314917127%} MCD{11.8784530387%} AMZN{1.7955801105%} MRK{0.1381215470%} VZ{1.2430939227%} MSFT{0.9668508287%} AAPL{11.6022099448%} AXP{0.1381215470%} UNH{14.3646408840%} IBM{16.4364640884%} WMT{0.2762430939%} PG{17.4033149171%} CAT{0.1381215470%} HD{5.2486187845%} JNJ{0.1381215470%} CRM{0.4143646409%} NKE{1.1049723757%} 
15,37973.25256901951797772199,17825.74278465723909903318,0.46942891584694995677,23,V{0.1718213058%} SHW{0.1718213058%} CSCO{0.6872852234%} DIS{1.3745704467%} TRV{16.1512027491%} MCD{5.4982817869%} AMZN{1.7182130584%} VZ{0.1718213058%} MSFT{0.3436426117%} AAPL{8.7628865979%} UNH{17.6975945017%} MMM{0.1718213058%} IBM{20.2749140893%} WMT{0.5154639175%} GS{0.1718213058%} PG{17.8694158076%} CAT{0.3436426117%} KO{0.3436426117%} HD{4.1237113402%} JNJ{0.3436426117%} BA{0.1718213058%} CRM{0.6872852234%} NKE{2.2336769759%} 
16,38367.53603970792028121650,17829.35223497435799799860,0.46469891151003628327,22,V{0.8576329331%} SHW{0.1715265866%} CSCO{0.6861063465%} DIS{0.6861063465%} TRV{16.1234991424%} MCD{5.4888507719%} AMZN{1.8867924528%} VZ{0.5145797599%} MSFT{0.3430531732%} AAPL{8.7478559177%} UNH{17.6672384220%} IBM{20.2401372213%} WMT{0.5145797599%} GS{0.1715265866%} CVX{0.1715265866%} PG{17.8387650086%} CAT{0.3430531732%} KO{0.3430531732%} HD{4.4596912521%} JNJ{0.3430531732%} BA{0.1715265866%} NKE{2.2298456261%} 
17,38558.00094316540344152600,17920.23011778916043112986,0.46476035270095117369,22,V{0.4608294931%} SHW{0.1536098310%} DIS{1.0752688172%} TRV{16.4362519201%} JPM{0.3072196621%} MCD{5.9907834101%} AMZN{0.4608294931%} MRK{0.3072196621%} AMGN{0.1536098310%} VZ{0.9216589862%} MSFT{1.3824884793%} AAPL{8.9093701997%} AXP{0.6144393241%} UNH{17.0506912442%} IBM{18.2795698925%} GS{0.3072196621%} PG{17.8187403994%} CAT{0.9216589862%} KO{0.3072196621%} HD{6.9124423963%} CRM{0.7680491551%} NKE{0.4608294931%} 
18,38597.27570939749421086162,17999.70418000606514397077,0.46634649335169470197,20,V{0.7067137809%} DIS{1.2367491166%} TRV{17.1378091873%} JPM{0.3533568905%} MCD{5.6537102473%} AMZN{0.3533568905%} MRK{0.1766784452%} VZ{1.0600706714%} AAPL{9.3639575972%} AXP{0.5300353357%} UNH{11.8374558304%} MMM{0.5300353357%} IBM{11.1307420495%} WMT{1.5901060071%} GS{0.1766784452%} PG{22.4381625442%} HON{0.1766784452%} HD{12.3674911661%} CRM{2.6501766784%} NKE{0.5300353357%} 
19,38703.86019048467278480530,18034.94204258531317464076,0.46597269507032779146,20,V{0.7042253521%} DIS{1.2323943662%} TRV{17.0774647887%} JPM{0.3521126761%} MCD{5.6338028169%} AMZN{0.3521126761%} MRK{0.1760563380%} VZ{1.0563380282%} AAPL{9.3309859155%} AXP{1.2323943662%} UNH{11.7957746479%} MMM{0.1760563380%} IBM{11.0915492958%} WMT{1.5845070423%} GS{0.1760563380%} PG{22.3591549296%} HON{0.1760563380%} HD{12.3239436620%} CRM{2.6408450704%} NKE{0.5281690141%} 
20,38795.81997454560041660443,18050.30910691632016096264,0.46526427637718037467,19,V{0.7029876977%} DIS{1.2302284710%} TRV{17.0474516696%} JPM{0.3514938489%} MCD{5.6239015817%} AMZN{0.3514938489%} MRK{0.1757469244%} VZ{1.0544815466%} AAPL{9.3145869947%} AXP{1.2302284710%} UNH{11.7750439367%} MMM{0.5272407733%} IBM{11.0720562390%} WMT{1.5817223199%} PG{22.3198594025%} HON{0.1757469244%} HD{12.3022847100%} CRM{2.6362038664%} NKE{0.5272407733%} 
21,38853.51266350395599147305,18520.18338447593487217091,0.47666689868873529656,22,V{0.1650165017%} TRV{19.6369636964%} JPM{0.1650165017%} MCD{2.6402640264%} AMZN{0.3300330033%} MRK{0.3300330033%} AMGN{0.1650165017%} VZ{0.6600660066%} MSFT{0.1650165017%} AAPL{9.4059405941%} UNH{14.0264026403%} MMM{0.1650165017%} IBM{16.1716171617%} WMT{0.1650165017%} GS{0.1650165017%} PG{20.4620462046%} CAT{0.3300330033%} KO{0.1650165017%} HON{0.3300330033%} HD{5.1155115512%} CRM{9.0759075908%} NKE{0.1650165017%} 
22,38911.05928685917751863599,18541.42098187854571733624,0.47650774154432362639,24,NVDA{0.1636661211%} V{0.3273322422%} SHW{0.1636661211%} DIS{0.3273322422%} TRV{14.8936170213%} JPM{0.1636661211%} MCD{11.7839607201%} AMZN{1.3093289689%} MRK{0.1636661211%} VZ{0.3273322422%} MSFT{0.3273322422%} AAPL{10.4746317512%} AXP{0.3273322422%} UNH{11.6202945990%} MMM{0.1636661211%} IBM{18.9852700491%} PG{20.6219312602%} KO{0.1636661211%} HON{0.1636661211%} HD{5.0736497545%} JNJ{0.1636661211%} BA{0.1636661211%} CRM{0.6546644845%} NKE{1.4729950900%} 
23,39113.92772486575995571911,18828.74257505279456381686,0.48138204650521110306,22,V{0.1650165017%} TRV{19.6369636964%} JPM{0.1650165017%} MCD{2.6402640264%} AMZN{0.3300330033%} MRK{0.3300330033%} AMGN{0.1650165017%} VZ{0.6600660066%} MSFT{0.1650165017%} AAPL{9.4059405941%} UNH{14.0264026403%} MMM{0.1650165017%} IBM{18.8118811881%} WMT{0.1650165017%} GS{0.1650165017%} PG{20.4620462046%} CAT{0.3300330033%} KO{0.1650165017%} HON{0.3300330033%} HD{2.4752475248%} CRM{9.0759075908%} NKE{0.1650165017%} 
24,39301.67696426454494940117,19047.70549864087297464721,0.48465375958283396507,22,V{0.1650165017%} TRV{19.6369636964%} JPM{0.1650165017%} MCD{2.6402640264%} AMZN{0.3300330033%} MRK{0.3300330033%} AMGN{0.1650165017%} VZ{0.6600660066%} MSFT{0.1650165017%} AAPL{9.4059405941%} UNH{14.0264026403%} MMM{0.1650165017%} IBM{18.8118811881%} WMT{0.1650165017%} GS{0.1650165017%} PG{20.4620462046%} CAT{0.3300330033%} KO{0.1650165017%} HON{0.3300330033%} HD{5.1155115512%} CRM{6.4356435644%} NKE{0.1650165017%} 
25,39513.31220945117820519954,19077.36494170943842618726,0.48280854919437327100,22,V{0.1628664495%} TRV{19.3811074919%} JPM{0.1628664495%} MCD{2.6058631922%} AMZN{0.3257328990%} MRK{0.3257328990%} AMGN{0.1628664495%} VZ{0.6514657980%} MSFT{0.1628664495%} AAPL{9.2833876221%} UNH{13.8436482085%} MMM{0.1628664495%} IBM{18.5667752443%} WMT{0.1628664495%} GS{0.1628664495%} PG{20.1954397394%} CAT{0.3257328990%} KO{0.1628664495%} HON{0.3257328990%} HD{3.7459283388%} CRM{8.9576547231%} NKE{0.1628664495%} 
26,39713.01005600828648312017,19252.36494865598433534615,0.48478735108479248384,22,V{0.1618122977%} TRV{19.2556634304%} JPM{0.1618122977%} MCD{2.5889967638%} AMZN{0.3236245955%} MRK{0.3236245955%} AMGN{0.1618122977%} VZ{0.6472491909%} MSFT{0.1618122977%} AAPL{9.2233009709%} UNH{13.7540453074%} MMM{0.1618122977%} IBM{18.4466019417%} WMT{0.1618122977%} GS{0.1618122977%} PG{20.0647249191%} CAT{0.3236245955%} KO{0.1618122977%} HON{0.3236245955%} HD{5.0161812298%} CRM{8.2524271845%} NKE{0.1618122977%} 
27,39724.24598461308050900698,19311.13169072784512536600,0.48612959697731916719,21,V{0.1612903226%} TRV{19.1935483871%} JPM{0.1612903226%} MCD{2.5806451613%} AMZN{0.3225806452%} MRK{0.3225806452%} AMGN{0.1612903226%} VZ{0.6451612903%} MSFT{0.1612903226%} AAPL{9.1935483871%} UNH{13.7096774194%} MMM{0.1612903226%} IBM{18.3870967742%} WMT{0.1612903226%} GS{0.1612903226%} PG{20.0000000000%} KO{0.1612903226%} HON{0.3225806452%} HD{5.0000000000%} CRM{8.8709677419%} NKE{0.1612903226%} 
28,39934.37740457955806050450,19348.28498278468759963289,0.48450198150743883918,21,V{0.1610305958%} TRV{19.1626409018%} JPM{0.1610305958%} MCD{2.5764895330%} AMZN{0.3220611916%} MRK{0.3220611916%} AMGN{0.1610305958%} VZ{0.6441223833%} MSFT{0.1610305958%} AAPL{9.1787439614%} UNH{13.6876006441%} IBM{18.3574879227%} WMT{0.1610305958%} GS{0.1610305958%} PG{19.9677938808%} CAT{0.3220611916%} KO{0.1610305958%} HON{0.3220611916%} HD{4.9919484702%} CRM{8.8566827697%} NKE{0.1610305958%} 
29,39950.21897297718533081934,19391.26274479011044604704,0.48538564351566126920,21,V{0.1610305958%} TRV{19.1626409018%} JPM{0.1610305958%} MCD{2.5764895330%} AMZN{0.3220611916%} MRK{0.3220611916%} AMGN{0.1610305958%} VZ{0.6441223833%} MSFT{0.1610305958%} AAPL{9.1787439614%} UNH{13.6876006441%} MMM{0.1610305958%} IBM{18.3574879227%} WMT{0.1610305958%} PG{19.9677938808%} CAT{0.3220611916%} KO{0.1610305958%} HON{0.3220611916%} HD{4.9919484702%} CRM{8.8566827697%} NKE{0.1610305958%} 
30,39976.11344588891370221972,19413.99768045908422209322,0.48563994863426607207,21,V{0.1612903226%} TRV{19.1935483871%} JPM{0.1612903226%} MCD{2.5806451613%} AMZN{0.3225806452%} MRK{0.3225806452%} AMGN{0.1612903226%} VZ{0.6451612903%} MSFT{0.1612903226%} AAPL{9.1935483871%} UNH{13.7096774194%} MMM{0.1612903226%} IBM{18.3870967742%} WMT{0.1612903226%} GS{0.1612903226%} PG{20.0000000000%} CAT{0.3225806452%} KO{0.1612903226%} HD{5.0000000000%} CRM{8.8709677419%} NKE{0.1612903226%} 
31,40042.61514825118501903489,19421.83166052554224734195,0.48502905188932865510,21,V{0.1610305958%} TRV{19.1626409018%} MCD{2.5764895330%} AMZN{0.3220611916%} MRK{0.3220611916%} AMGN{0.1610305958%} VZ{0.6441223833%} MSFT{0.1610305958%} AAPL{9.1787439614%} UNH{13.6876006441%} MMM{0.1610305958%} IBM{18.3574879227%} WMT{0.1610305958%} GS{0.1610305958%} PG{19.9677938808%} CAT{0.3220611916%} KO{0.1610305958%} HON{0.3220611916%} HD{4.9919484702%} CRM{8.8566827697%} NKE{0.1610305958%} 
32,40112.08792033189092762768,19433.11878828147018793970,0.48447038775140077727,21,V{0.1612903226%} TRV{19.1935483871%} JPM{0.1612903226%} MCD{2.5806451613%} AMZN{0.3225806452%} AMGN{0.1612903226%} VZ{0.6451612903%} MSFT{0.1612903226%} AAPL{9.1935483871%} UNH{13.7096774194%} MMM{0.1612903226%} IBM{18.3870967742%} WMT{0.1612903226%} GS{0.1612903226%} PG{20.0000000000%} CAT{0.3225806452%} KO{0.1612903226%} HON{0.3225806452%} HD{5.0000000000%} CRM{8.8709677419%} NKE{0.1612903226%} 
33,40416.97393558282055892050,19504.00504530355465249158,0.48256965195834133908,22,V{0.1618122977%} TRV{19.2556634304%} JPM{0.1618122977%} MCD{2.5889967638%} AMZN{0.3236245955%} MRK{0.3236245955%} AMGN{0.1618122977%} VZ{0.6472491909%} MSFT{0.1618122977%} AAPL{9.2233009709%} UNH{13.1067961165%} MMM{0.1618122977%} IBM{18.4466019417%} WMT{0.1618122977%} GS{0.1618122977%} PG{20.0647249191%} CAT{0.3236245955%} KO{0.1618122977%} HON{0.3236245955%} HD{5.0161812298%} CRM{8.8996763754%} NKE{0.1618122977%} 
34,40482.24245618457644013688,19567.24340380551802809350,0.48335374269307995743,21,V{0.8291873964%} CSCO{0.8291873964%} DIS{0.6633499171%} TRV{14.9253731343%} JPM{0.1658374793%} MCD{6.7993366501%} AMZN{2.4875621891%} VZ{0.4975124378%} MSFT{0.3316749585%} AAPL{6.7993366501%} AXP{0.1658374793%} UNH{15.7545605307%} IBM{20.3980099502%} GS{0.4975124378%} PG{18.9054726368%} CAT{0.1658374793%} KO{0.1658374793%} HD{5.3067993367%} JNJ{0.3316749585%} CRM{3.1509121061%} NKE{0.8291873964%} 
35,40505.64733138006704393774,19721.14806161277738283388,0.48687403759462050123,22,V{0.1628664495%} TRV{19.3811074919%} JPM{0.1628664495%} MCD{2.6058631922%} AMZN{0.3257328990%} MRK{0.3257328990%} AMGN{0.1628664495%} VZ{0.6514657980%} MSFT{0.1628664495%} AAPL{7.9804560261%} UNH{13.8436482085%} MMM{0.1628664495%} IBM{18.5667752443%} WMT{0.1628664495%} GS{0.1628664495%} PG{20.1954397394%} CAT{0.3257328990%} KO{0.1628664495%} HON{0.3257328990%} HD{5.0488599349%} CRM{8.9576547231%} NKE{0.1628664495%} 
36,40766.75443017019279068336,19727.84318332827024278231,0.48391988665961382932,20,V{0.8241758242%} SHW{0.2747252747%} CSCO{0.5494505495%} DIS{0.5494505495%} TRV{15.2472527473%} MCD{11.8131868132%} AMZN{1.7857142857%} MRK{0.4120879121%} VZ{1.2362637363%} MSFT{0.9615384615%} AAPL{7.1428571429%} AXP{0.1373626374%} UNH{14.2857142857%} IBM{16.3461538462%} PG{17.3076923077%} CAT{0.1373626374%} HD{9.6153846154%} JNJ{0.1373626374%} CRM{0.1373626374%} NKE{1.0989010989%} 
37,40902.30856302515894640237,19881.95102688003316870891,0.48608383549413897162,20,V{0.5524861878%} SHW{0.2762430939%} CSCO{0.5524861878%} TRV{15.3314917127%} MCD{11.8784530387%} AMZN{1.7955801105%} MRK{0.1381215470%} VZ{1.2430939227%} MSFT{0.9668508287%} AAPL{7.1823204420%} AXP{0.1381215470%} UNH{14.3646408840%} IBM{16.4364640884%} WMT{0.2762430939%} PG{17.4033149171%} CAT{0.1381215470%} HD{9.6685082873%} JNJ{0.1381215470%} CRM{0.4143646409%} NKE{1.1049723757%} 
38,41174.87523894547484815121,19974.17621262459215358831,0.48510593163211118695,22,V{0.1658374793%} SHW{0.6633499171%} CSCO{0.6633499171%} DIS{0.6633499171%} TRV{14.9253731343%} MCD{7.2968490879%} AMZN{2.4875621891%} MRK{0.1658374793%} VZ{0.4975124378%} MSFT{0.3316749585%} AAPL{5.9701492537%} AXP{0.1658374793%} UNH{15.7545605307%} IBM{20.3980099502%} GS{0.4975124378%} PG{18.9054726368%} CAT{0.1658374793%} KO{0.1658374793%} HD{5.3067993367%} JNJ{0.3316749585%} CRM{3.6484245439%} NKE{0.8291873964%} 
39,41211.58778223730041645467,19977.95770311083106207661,0.48476554236819713317,21,V{0.4878048780%} TRV{19.3495934959%} JPM{0.1626016260%} MCD{2.6016260163%} AMZN{0.4878048780%} MRK{0.3252032520%} VZ{0.6504065041%} MSFT{0.1626016260%} AAPL{9.2682926829%} UNH{13.1707317073%} MMM{0.8130081301%} IBM{18.6991869919%} WMT{0.1626016260%} GS{0.1626016260%} PG{18.8617886179%} CAT{0.3252032520%} KO{0.1626016260%} HON{0.3252032520%} HD{9.9186991870%} CRM{3.7398373984%} NKE{0.1626016260%} 
40,41252.64803605547058396041,20132.81784838412204408087,0.48803698203295264868,22,V{0.1650165017%} TRV{19.6369636964%} JPM{0.1650165017%} MCD{2.6402640264%} AMZN{0.3300330033%} MRK{0.3300330033%} AMGN{0.1650165017%} VZ{0.6600660066%} MSFT{0.1650165017%} AAPL{6.7656765677%} UNH{14.0264026403%} MMM{0.1650165017%} IBM{18.8118811881%} WMT{0.1650165017%} GS{0.1650165017%} PG{20.4620462046%} CAT{0.3300330033%} KO{0.1650165017%} HON{0.3300330033%} HD{5.1155115512%} CRM{9.0759075908%} NKE{0.1650165017%} 
41,41361.92204718442371813580,20192.43099969799368409440,0.48818889452630082060,22,V{0.1766784452%} TRV{15.3710247350%} JPM{0.1766784452%} MCD{2.8268551237%} AMZN{0.3533568905%} MRK{0.3533568905%} AMGN{0.1766784452%} VZ{0.7067137809%} MSFT{0.1766784452%} AAPL{4.4169611307%} UNH{16.4310954064%} MMM{0.1766784452%} IBM{20.1413427562%} WMT{0.1766784452%} GS{0.1766784452%} PG{21.9081272085%} CAT{0.3533568905%} KO{0.1766784452%} HON{0.3533568905%} HD{5.4770318021%} CRM{9.7173144876%} NKE{0.1766784452%} 
42,41476.34774586232379078865,20261.09162126249430002645,0.48849748645681412285,20,V{0.9884678748%} DIS{0.3294892916%} TRV{15.9802306425%} JPM{0.3294892916%} MCD{5.2718286656%} AMZN{0.3294892916%} MRK{0.1647446458%} AAPL{3.7891268534%} AXP{0.3294892916%} UNH{16.3097199341%} MMM{0.4942339374%} IBM{17.6276771005%} WMT{0.1647446458%} PG{20.2635914333%} CAT{0.1647446458%} KO{0.1647446458%} HON{0.1647446458%} HD{11.5321252059%} CRM{4.4481054366%} NKE{1.1532125206%} 
43,41575.49979721007548505440,20384.73252099059391184710,0.49030637323471243372,22,V{0.1779359431%} TRV{15.4804270463%} JPM{0.1779359431%} MCD{2.8469750890%} AMZN{0.3558718861%} MRK{0.3558718861%} AMGN{0.1779359431%} VZ{0.7117437722%} MSFT{0.1779359431%} AAPL{5.1601423488%} UNH{15.1245551601%} MMM{0.1779359431%} IBM{20.2846975089%} WMT{0.1779359431%} GS{0.1779359431%} PG{22.0640569395%} CAT{0.3558718861%} KO{0.1779359431%} HON{0.3558718861%} HD{5.5160142349%} CRM{9.7864768683%} NKE{0.1779359431%} 
44,41771.05322792217339156196,20500.75051766838805633597,0.49078845117471225912,22,V{0.1785714286%} TRV{15.5357142857%} JPM{0.1785714286%} MCD{2.8571428571%} AMZN{0.3571428571%} MRK{0.3571428571%} AMGN{0.1785714286%} VZ{0.7142857143%} MSFT{0.1785714286%} AAPL{4.8214285714%} UNH{15.1785714286%} MMM{0.1785714286%} IBM{20.3571428571%} WMT{0.1785714286%} GS{0.1785714286%} PG{22.1428571429%} CAT{0.3571428571%} KO{0.1785714286%} HON{0.3571428571%} HD{5.5357142857%} CRM{9.8214285714%} NKE{0.1785714286%} 
45,41819.24050945111957844347,20508.55033041381466318853,0.49040944026180716131,22,V{0.1785714286%} TRV{15.5357142857%} JPM{0.1785714286%} MCD{2.8571428571%} AMZN{0.3571428571%} MRK{0.3571428571%} AMGN{0.1785714286%} VZ{0.7142857143%} MSFT{0.1785714286%} AAPL{4.4642857143%} UNH{15.5357142857%} MMM{0.1785714286%} IBM{20.3571428571%} WMT{0.1785714286%} GS{0.1785714286%} PG{22.1428571429%} CAT{0.3571428571%} KO{0.1785714286%} HON{0.3571428571%} HD{5.5357142857%} CRM{9.8214285714%} NKE{0.1785714286%} 
46,41897.24163800817768787965,20577.19428692238216171972,0.49113482134955738223,22,V{0.1785714286%} TRV{15.5357142857%} JPM{0.1785714286%} MCD{2.8571428571%} AMZN{0.3571428571%} MRK{0.3571428571%} AMGN{0.1785714286%} VZ{0.7142857143%} MSFT{0.1785714286%} AAPL{4.4642857143%} UNH{15.1785714286%} MMM{0.1785714286%} IBM{20.3571428571%} WMT{0.1785714286%} GS{0.1785714286%} PG{22.5000000000%} CAT{0.3571428571%} KO{0.1785714286%} HON{0.3571428571%} HD{5.5357142857%} CRM{9.8214285714%} NKE{0.1785714286%} 
47,41939.38954786976682953537,20594.38496949564796523191,0.49105113811895484410,22,V{0.1788908766%} TRV{15.5635062612%} JPM{0.1788908766%} MCD{2.8622540250%} AMZN{0.3577817531%} MRK{0.3577817531%} AMGN{0.1788908766%} VZ{0.7155635063%} MSFT{0.1788908766%} AAPL{4.4722719141%} UNH{15.2057245081%} MMM{0.1788908766%} IBM{20.3935599284%} WMT{0.1788908766%} GS{0.1788908766%} PG{22.3613595707%} CAT{0.3577817531%} KO{0.1788908766%} HON{0.3577817531%} HD{5.5456171735%} CRM{9.8389982111%} NKE{0.1788908766%} 
