Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
43,33894.60916282756807049736,27519.95890148006947129034,0.81192731178211619003,23,MSFT{14.2692750288%} UNH{9.3210586881%} JNJ{0.8055235903%} V{13.2336018412%} WMT{14.1542002301%} JPM{0.1150747986%} PG{3.7974683544%} HD{6.6743383199%} MRK{13.0034522440%} KO{3.3371691600%} MCD{1.0356731876%} NKE{0.2301495972%} DIS{0.6904487917%} VZ{5.5235903337%} AMGN{0.5753739931%} HON{0.3452243959%} IBM{1.4959723820%} CRM{2.3014959724%} INTC{0.2301495972%} AXP{0.1150747986%} BA{0.1150747986%} MMM{0.3452243959%} TRV{8.2853855006%} 
44,33987.91608633872965583578,27628.76536077705532079563,0.81289965794290919288,23,MSFT{14.2692750288%} UNH{9.3210586881%} JNJ{2.6467203682%} V{13.2336018412%} WMT{14.1542002301%} JPM{0.1150747986%} PG{3.7974683544%} HD{6.6743383199%} MRK{13.0034522440%} KO{1.4959723820%} MCD{1.0356731876%} NKE{0.2301495972%} DIS{0.6904487917%} VZ{5.5235903337%} AMGN{0.5753739931%} HON{0.3452243959%} IBM{1.4959723820%} CRM{2.3014959724%} INTC{0.2301495972%} AXP{0.1150747986%} BA{0.1150747986%} MMM{0.3452243959%} TRV{8.2853855006%} 
45,34000.82641536448500119150,27679.53346207214053720236,0.81408413795389855672,23,MSFT{14.4690781797%} UNH{9.9183197200%} JNJ{0.8168028005%} V{13.4189031505%} WMT{14.3523920653%} JPM{0.1166861144%} PG{3.8506417736%} HD{6.7677946324%} MRK{13.1855309218%} KO{1.5169194866%} MCD{1.0501750292%} NKE{0.2333722287%} DIS{0.7001166861%} VZ{5.6009334889%} AMGN{0.5834305718%} HON{0.3500583431%} IBM{1.5169194866%} CRM{2.3337222870%} INTC{0.2333722287%} AXP{0.1166861144%} BA{0.1166861144%} MMM{0.3500583431%} TRV{8.4014002334%} 
46,34009.54476185729436110705,27686.67479417203139746562,0.81408542772449732361,24,MSFT{14.4690781797%} UNH{9.4515752625%} JNJ{0.8168028005%} V{13.4189031505%} WMT{14.3523920653%} JPM{0.1166861144%} PG{3.8506417736%} CVX{0.4667444574%} HD{6.7677946324%} MRK{13.1855309218%} KO{1.5169194866%} MCD{1.0501750292%} NKE{0.2333722287%} DIS{0.7001166861%} VZ{5.6009334889%} AMGN{0.5834305718%} HON{0.3500583431%} IBM{1.5169194866%} CRM{2.3337222870%} INTC{0.2333722287%} AXP{0.1166861144%} BA{0.1166861144%} MMM{0.3500583431%} TRV{8.4014002334%} 
47,34026.80513448676356347278,27750.44122802956189843826,0.81554648220276204640,23,MSFT{14.4018583043%} UNH{9.4076655052%} JNJ{1.7421602787%} V{13.3565621370%} WMT{14.2857142857%} JPM{0.1161440186%} PG{3.8327526132%} HD{6.7363530778%} MRK{13.1242740999%} KO{1.5098722416%} MCD{1.0452961672%} NKE{0.2322880372%} DIS{0.6968641115%} VZ{5.5749128920%} AMGN{0.5807200929%} HON{0.3484320557%} IBM{1.5098722416%} CRM{2.3228803717%} INTC{0.2322880372%} AXP{0.1161440186%} BA{0.1161440186%} MMM{0.3484320557%} TRV{8.3623693380%} 
48,34051.76870079779473599046,27835.21816836263315053657,0.81743824859560043627,22,MSFT{14.9342891278%} UNH{5.0179211470%} JNJ{3.4647550777%} V{10.9916367981%} WMT{12.6642771804%} PG{8.2437275986%} HD{5.2568697730%} MRK{10.6332138590%} KO{8.4826762246%} CSCO{0.1194743130%} MCD{0.1194743130%} NKE{0.2389486260%} DIS{3.5842293907%} VZ{2.9868578256%} AMGN{2.3894862605%} HON{0.1194743130%} IBM{0.4778972521%} CRM{0.3584229391%} GS{0.4778972521%} INTC{0.1194743130%} TRV{9.1995221027%} WBA{0.1194743130%} 
49,34088.29517173768545035273,27852.34105457904297509231,0.81706465266914207746,23,MSFT{14.4018583043%} UNH{9.4076655052%} JNJ{0.8130081301%} V{13.3565621370%} WMT{14.2857142857%} JPM{0.1161440186%} PG{4.7619047619%} HD{6.7363530778%} MRK{13.1242740999%} KO{1.5098722416%} MCD{1.0452961672%} NKE{0.2322880372%} DIS{0.6968641115%} VZ{5.5749128920%} AMGN{0.5807200929%} HON{0.3484320557%} IBM{1.5098722416%} CRM{2.3228803717%} INTC{0.2322880372%} AXP{0.1161440186%} BA{0.1161440186%} MMM{0.3484320557%} TRV{8.3623693380%} 
50,34104.65397794519958551973,27863.88114939864681218751,0.81701110843750723856,23,MSFT{14.4690781797%} UNH{9.4515752625%} JNJ{0.8168028005%} V{13.4189031505%} WMT{14.3523920653%} JPM{0.1166861144%} PG{4.3173862310%} HD{6.7677946324%} MRK{13.1855309218%} KO{1.5169194866%} MCD{1.0501750292%} NKE{0.2333722287%} DIS{0.7001166861%} VZ{5.6009334889%} AMGN{0.5834305718%} HON{0.3500583431%} IBM{1.5169194866%} CRM{2.3337222870%} INTC{0.2333722287%} AXP{0.1166861144%} BA{0.1166861144%} MMM{0.3500583431%} TRV{8.4014002334%} 
51,34117.15153177174215670675,27869.62549259944353252649,0.81688019782793819257,23,MSFT{14.5029239766%} UNH{9.4736842105%} JNJ{0.8187134503%} V{13.4502923977%} WMT{14.3859649123%} JPM{0.1169590643%} PG{4.0935672515%} HD{6.7836257310%} MRK{13.2163742690%} KO{1.5204678363%} MCD{1.0526315789%} NKE{0.2339181287%} DIS{0.7017543860%} VZ{5.6140350877%} AMGN{0.5847953216%} HON{0.3508771930%} IBM{1.5204678363%} CRM{2.3391812865%} INTC{0.2339181287%} AXP{0.1169590643%} BA{0.1169590643%} MMM{0.3508771930%} TRV{8.4210526316%} 
52,34132.17950974970881361514,27876.99303422758021042682,0.81673638878714549527,23,MSFT{14.5369284877%} UNH{9.4958968347%} JNJ{0.8206330598%} V{13.4818288394%} WMT{14.4196951934%} JPM{0.1172332943%} PG{3.8686987104%} HD{6.7995310668%} MRK{13.2473622509%} KO{1.5240328253%} MCD{1.0550996483%} NKE{0.2344665885%} DIS{0.7033997655%} VZ{5.6271981243%} AMGN{0.5861664713%} HON{0.3516998828%} IBM{1.5240328253%} CRM{2.3446658851%} INTC{0.2344665885%} AXP{0.1172332943%} BA{0.1172332943%} MMM{0.3516998828%} TRV{8.4407971864%} 
53,34136.20879466921178391203,27900.82561054580583004281,0.81733814608325405793,23,MSFT{14.5199063232%} UNH{9.4847775176%} JNJ{0.8196721311%} V{13.4660421546%} WMT{14.4028103044%} JPM{0.1170960187%} PG{3.8641686183%} HD{6.7915690867%} MRK{13.2318501171%} KO{1.5222482436%} MCD{1.0538641686%} NKE{0.2341920375%} DIS{0.7025761124%} VZ{5.7377049180%} AMGN{0.5854800937%} HON{0.3512880562%} IBM{1.5222482436%} CRM{2.3419203747%} INTC{0.2341920375%} AXP{0.1170960187%} BA{0.1170960187%} MMM{0.3512880562%} TRV{8.4309133489%} 
54,34144.84114992370450636372,27926.13816604994281078689,0.81787283892847584266,23,MSFT{14.5029239766%} UNH{9.4736842105%} JNJ{0.8187134503%} V{13.4502923977%} WMT{14.3859649123%} JPM{0.1169590643%} PG{3.8596491228%} HD{6.7836257310%} MRK{13.2163742690%} KO{1.5204678363%} MCD{1.0526315789%} NKE{0.2339181287%} DIS{0.7017543860%} VZ{5.8479532164%} AMGN{0.5847953216%} HON{0.3508771930%} IBM{1.5204678363%} CRM{2.3391812865%} INTC{0.2339181287%} AXP{0.1169590643%} BA{0.1169590643%} MMM{0.3508771930%} TRV{8.4210526316%} 
55,34167.98846944840624928474,27976.90569148935173870996,0.81880458712122128340,23,MSFT{14.4690781797%} UNH{9.4515752625%} JNJ{0.8168028005%} V{13.4189031505%} WMT{14.3523920653%} JPM{0.1166861144%} PG{3.8506417736%} HD{6.7677946324%} MRK{13.1855309218%} KO{1.5169194866%} MCD{1.0501750292%} NKE{0.2333722287%} DIS{0.7001166861%} VZ{6.0676779463%} AMGN{0.5834305718%} HON{0.3500583431%} IBM{1.5169194866%} CRM{2.3337222870%} INTC{0.2333722287%} AXP{0.1166861144%} BA{0.1166861144%} MMM{0.3500583431%} TRV{8.4014002334%} 
56,34178.49449503959476714954,28012.67527983348918496631,0.81959944970364428940,22,MSFT{10.6382978723%} UNH{5.0290135397%} JNJ{5.7059961315%} V{11.9922630561%} WMT{12.1856866538%} JPM{0.1934235977%} PG{11.6054158607%} HD{7.8336557060%} MRK{12.2823984526%} KO{2.1276595745%} MCD{1.5473887814%} DIS{2.5145067698%} VZ{3.4816247582%} AMGN{0.4835589942%} HON{0.0967117988%} IBM{0.0967117988%} CRM{2.1276595745%} GS{0.2901353965%} INTC{0.2901353965%} AXP{0.0967117988%} BA{0.0967117988%} TRV{9.2843326886%} 
57,34217.24188697274803416803,28028.74220397777753532864,0.81914089676085000136,23,MSFT{14.4690781797%} UNH{9.4515752625%} JNJ{0.8168028005%} V{13.4189031505%} WMT{14.3523920653%} JPM{0.1166861144%} PG{3.8506417736%} HD{6.7677946324%} MRK{13.6522753792%} KO{1.5169194866%} MCD{1.0501750292%} NKE{0.2333722287%} DIS{0.7001166861%} VZ{5.6009334889%} AMGN{0.5834305718%} HON{0.3500583431%} IBM{1.5169194866%} CRM{2.3337222870%} INTC{0.2333722287%} AXP{0.1166861144%} BA{0.1166861144%} MMM{0.3500583431%} TRV{8.4014002334%} 
58,34245.67507829440000932664,28077.82308048101185704581,0.81989398708852734288,23,MSFT{14.4018583043%} UNH{9.4076655052%} JNJ{0.8130081301%} V{13.3565621370%} WMT{14.2857142857%} JPM{0.1161440186%} PG{3.8327526132%} HD{6.7363530778%} MRK{13.1242740999%} KO{1.5098722416%} MCD{1.0452961672%} NKE{0.2322880372%} DIS{0.6968641115%} VZ{6.5040650407%} AMGN{0.5807200929%} HON{0.3484320557%} IBM{1.5098722416%} CRM{2.3228803717%} INTC{0.2322880372%} AXP{0.1161440186%} BA{0.1161440186%} MMM{0.3484320557%} TRV{8.3623693380%} 
59,34310.64573818301869323477,28654.50530064754275372252,0.83514911142459291593,17,MSFT{16.3804491413%} UNH{4.6235138705%} JNJ{1.9815059445%} V{12.5495376486%} WMT{7.6618229855%} PG{11.2285336856%} HD{5.4161162483%} MRK{10.9643328930%} KO{11.2285336856%} MCD{0.1321003963%} DIS{1.8494055482%} VZ{3.8309114927%} AMGN{0.9247027741%} HON{0.1321003963%} CRM{0.9247027741%} INTC{0.1321003963%} TRV{10.0396301189%} 
60,34356.32320382899342803285,28660.74672294168340158649,0.83422043019281699738,21,MSFT{14.2344497608%} UNH{4.1866028708%} JNJ{1.5550239234%} V{14.9521531100%} WMT{11.7224880383%} JPM{0.2392344498%} PG{10.1674641148%} CVX{0.2392344498%} HD{4.9043062201%} MRK{10.8851674641%} KO{7.2966507177%} CSCO{0.1196172249%} NKE{0.2392344498%} DIS{3.7081339713%} VZ{2.9904306220%} AMGN{2.7511961722%} HON{0.1196172249%} CRM{0.3588516746%} INTC{0.1196172249%} AXP{0.1196172249%} TRV{9.0909090909%} 
61,34458.09343710810935590416,28885.28984967624637647532,0.83827301421643718449,21,MSFT{15.0240384615%} UNH{4.2067307692%} JNJ{1.5625000000%} V{15.0240384615%} WMT{12.7403846154%} JPM{0.2403846154%} PG{10.2163461538%} HD{4.8076923077%} MRK{12.8605769231%} KO{6.6105769231%} CSCO{0.1201923077%} MCD{0.1201923077%} DIS{2.6442307692%} VZ{3.0048076923%} AMGN{0.7211538462%} HON{0.1201923077%} CRM{0.1201923077%} INTC{0.1201923077%} AXP{0.1201923077%} TRV{9.1346153846%} DD{0.4807692308%} 
62,34731.86806770829571178183,29116.20460684553836472332,0.83831380880765582475,20,MSFT{15.4511742892%} UNH{4.3263288010%} JNJ{1.6069221261%} V{11.4956736712%} WMT{13.1025957973%} JPM{0.2472187886%} PG{10.5067985167%} HD{5.0679851669%} MRK{11.2484548826%} KO{6.7985166873%} CSCO{0.1236093943%} MCD{0.1236093943%} NKE{0.2472187886%} DIS{3.7082818294%} VZ{3.0902348578%} AMGN{2.8430160692%} HON{0.1236093943%} CRM{0.3708281829%} INTC{0.1236093943%} TRV{9.3943139679%} 
63,34737.68087316502351313829,29153.69608464383418322541,0.83925280421253345420,17,MSFT{16.3804491413%} UNH{4.6235138705%} JNJ{10.4359313078%} V{12.5495376486%} WMT{7.6618229855%} PG{11.2285336856%} HD{5.4161162483%} MRK{10.9643328930%} KO{2.7741083223%} MCD{0.1321003963%} DIS{1.8494055482%} VZ{3.8309114927%} AMGN{0.9247027741%} HON{0.1321003963%} CRM{0.9247027741%} INTC{0.1321003963%} TRV{10.0396301189%} 
64,34765.10977180643385509029,29267.28045328396547120064,0.84185784671443608662,21,MSFT{13.9671361502%} UNH{4.1079812207%} JNJ{1.5258215962%} V{14.6713615023%} WMT{11.5023474178%} JPM{0.2347417840%} PG{9.9765258216%} CVX{0.2347417840%} HD{4.8122065728%} MRK{12.5586854460%} KO{7.1596244131%} CSCO{0.1173708920%} NKE{0.2347417840%} DIS{3.6384976526%} VZ{2.9342723005%} AMGN{2.6995305164%} HON{0.1173708920%} CRM{0.3521126761%} INTC{0.1173708920%} AXP{0.1173708920%} TRV{8.9201877934%} 
65,34859.81028546192101202905,29552.63183395000305608846,0.84775653085739122172,21,MSFT{13.9671361502%} UNH{4.1079812207%} JNJ{1.5258215962%} V{14.6713615023%} WMT{11.5023474178%} JPM{0.2347417840%} PG{9.9765258216%} CVX{0.2347417840%} HD{4.8122065728%} MRK{14.4366197183%} KO{7.1596244131%} CSCO{0.1173708920%} NKE{0.2347417840%} DIS{3.6384976526%} VZ{2.9342723005%} AMGN{0.8215962441%} HON{0.1173708920%} CRM{0.3521126761%} INTC{0.1173708920%} AXP{0.1173708920%} TRV{8.9201877934%} 
66,34866.24019054534437600523,29744.67283996300830040127,0.85310812629659027451,19,MSFT{15.4702970297%} UNH{4.3316831683%} JNJ{1.6089108911%} V{11.5099009901%} WMT{13.1188118812%} JPM{0.2475247525%} PG{10.5198019802%} HD{5.0742574257%} MRK{13.2425742574%} KO{6.5594059406%} CSCO{0.1237623762%} DIS{3.7128712871%} VZ{3.0940594059%} AMGN{0.8663366337%} HON{0.1237623762%} IBM{0.4950495050%} CRM{0.3712871287%} INTC{0.1237623762%} TRV{9.4059405941%} 
67,34871.55079825525899650529,29911.69981267334514996037,0.85776798358419803492,20,MSFT{14.8104265403%} UNH{4.1469194313%} JNJ{1.5402843602%} V{14.8104265403%} WMT{12.5592417062%} JPM{0.2369668246%} PG{10.0710900474%} HD{4.7393364929%} MRK{14.5734597156%} KO{6.5165876777%} CSCO{0.1184834123%} MCD{0.1184834123%} DIS{2.6066350711%} VZ{2.9620853081%} AMGN{0.7109004739%} HON{0.1184834123%} CRM{0.1184834123%} INTC{0.1184834123%} AXP{0.1184834123%} TRV{9.0047393365%} 
68,34916.36764915334788383916,30035.49343200738439918496,0.86021242913381013029,22,MSFT{15.2253349574%} UNH{5.1157125457%} JNJ{3.5322777101%} V{15.1035322777%} WMT{12.9110840438%} PG{8.4043848965%} HD{5.3593179050%} MRK{14.7381242387%} KO{0.8526187576%} CSCO{0.1218026797%} MCD{0.1218026797%} NKE{0.2436053593%} DIS{3.6540803898%} VZ{3.0450669915%} AMGN{0.4872107186%} HON{0.1218026797%} IBM{0.4872107186%} CRM{0.3654080390%} GS{0.4872107186%} INTC{0.1218026797%} TRV{9.3788063337%} WBA{0.1218026797%} 
69,35061.30274617606482934207,30050.44879972244234522805,0.85708306440495485301,19,MSFT{15.3186274510%} UNH{4.2892156863%} JNJ{1.5931372549%} V{11.3970588235%} WMT{12.9901960784%} JPM{0.2450980392%} PG{10.4166666667%} HD{5.0245098039%} MRK{14.0931372549%} KO{6.4950980392%} CSCO{0.1225490196%} DIS{3.6764705882%} VZ{3.0637254902%} AMGN{0.8578431373%} HON{0.1225490196%} IBM{0.4901960784%} CRM{0.3676470588%} INTC{0.1225490196%} TRV{9.3137254902%} 
70,35190.01169956041849218309,30156.14088112857643864118,0.85695171512276813175,22,MSFT{15.5279503106%} UNH{5.2173913043%} JNJ{3.6024844720%} V{11.4285714286%} WMT{15.1552795031%} PG{8.5714285714%} HD{5.4658385093%} MRK{15.0310559006%} KO{0.8695652174%} CSCO{0.1242236025%} MCD{0.1242236025%} NKE{0.2484472050%} DIS{3.7267080745%} VZ{3.1055900621%} AMGN{0.4968944099%} HON{0.1242236025%} IBM{0.4968944099%} CRM{0.3726708075%} GS{0.4968944099%} INTC{0.1242236025%} TRV{9.5652173913%} WBA{0.1242236025%} 
71,35223.82070298426697263494,30261.73472479183328687213,0.85912698057277947505,22,MSFT{15.0060024010%} UNH{5.0420168067%} JNJ{3.4813925570%} V{14.8859543818%} WMT{12.7250900360%} PG{8.2833133253%} HD{5.2821128451%} MRK{14.5258103241%} KO{0.8403361345%} CSCO{0.1200480192%} MCD{0.1200480192%} NKE{0.2400960384%} DIS{3.6014405762%} VZ{3.0012004802%} AMGN{1.9207683073%} HON{0.1200480192%} IBM{0.4801920768%} CRM{0.3601440576%} GS{0.4801920768%} INTC{0.1200480192%} TRV{9.2436974790%} WBA{0.1200480192%} 
72,35259.99004347485606558621,30276.31726641996283433400,0.85865926873745213044,19,MSFT{15.2439024390%} UNH{4.2682926829%} JNJ{1.5853658537%} V{11.3414634146%} WMT{12.9268292683%} JPM{0.2439024390%} PG{10.3658536585%} HD{5.0000000000%} MRK{15.0000000000%} KO{6.4634146341%} CSCO{0.1219512195%} DIS{3.6585365854%} VZ{3.0487804878%} AMGN{0.3658536585%} HON{0.1219512195%} IBM{0.4878048780%} CRM{0.3658536585%} INTC{0.1219512195%} TRV{9.2682926829%} 
73,35302.63199639165395637974,30385.12867946344340452924,0.86070434302374854152,21,MSFT{14.2344497608%} UNH{2.2727272727%} JNJ{1.5550239234%} V{14.9521531100%} WMT{11.7224880383%} JPM{0.2392344498%} PG{10.1674641148%} CVX{0.2392344498%} HD{4.9043062201%} MRK{14.7129186603%} KO{7.2966507177%} CSCO{0.1196172249%} NKE{0.2392344498%} DIS{3.7081339713%} VZ{2.9904306220%} AMGN{0.8373205742%} HON{0.1196172249%} CRM{0.3588516746%} INTC{0.1196172249%} AXP{0.1196172249%} TRV{9.0909090909%} 
74,35319.25227802641165908426,30787.86188251616476918571,0.87170197262841220276,17,MSFT{15.7961783439%} UNH{4.4585987261%} JNJ{1.9108280255%} V{12.1019108280%} WMT{15.5414012739%} PG{10.8280254777%} HD{5.2229299363%} MRK{14.6496815287%} KO{2.6751592357%} MCD{0.1273885350%} DIS{1.7834394904%} VZ{3.6942675159%} AMGN{0.3821656051%} HON{0.1273885350%} CRM{0.8917197452%} INTC{0.1273885350%} TRV{9.6815286624%} 
75,35358.18952315860224189237,30826.12053422755343490280,0.87182406537069234709,17,MSFT{15.7560355781%} UNH{4.4472681067%} JNJ{1.9059720457%} V{12.0711562897%} WMT{15.5019059720%} PG{10.8005082592%} HD{5.2096569250%} MRK{14.6124523507%} KO{2.6683608640%} MCD{0.1270648030%} DIS{1.7789072427%} VZ{3.6848792884%} AMGN{0.6353240152%} HON{0.1270648030%} CRM{0.8894536213%} INTC{0.1270648030%} TRV{9.6569250318%} 
76,35379.53760170062741963193,30844.83535383905837079510,0.87182697809923903609,17,MSFT{15.7360406091%} UNH{4.4416243655%} JNJ{1.9035532995%} V{12.0558375635%} WMT{15.4822335025%} PG{10.7868020305%} HD{5.2030456853%} MRK{14.5939086294%} KO{2.6649746193%} MCD{0.1269035533%} DIS{1.7766497462%} VZ{3.6802030457%} AMGN{0.7614213198%} HON{0.1269035533%} CRM{0.8883248731%} INTC{0.1269035533%} TRV{9.6446700508%} 
77,35386.56119364278856664896,30890.80224098055987269618,0.87295292899300158673,17,MSFT{15.7961783439%} UNH{4.4585987261%} JNJ{1.9108280255%} V{12.1019108280%} WMT{15.5414012739%} PG{10.3184713376%} HD{5.2229299363%} MRK{14.6496815287%} KO{2.6751592357%} MCD{0.1273885350%} DIS{1.7834394904%} VZ{3.6942675159%} AMGN{0.8917197452%} HON{0.1273885350%} CRM{0.8917197452%} INTC{0.1273885350%} TRV{9.6815286624%} 
78,35405.41109884595789480954,30932.87124653100909199566,0.87367637563003097689,16,MSFT{15.7360406091%} UNH{4.4416243655%} JNJ{1.9035532995%} V{12.0558375635%} WMT{15.4822335025%} PG{10.7868020305%} HD{5.2030456853%} MRK{14.5939086294%} KO{2.6649746193%} MCD{0.1269035533%} DIS{1.7766497462%} VZ{3.6802030457%} AMGN{0.8883248731%} CRM{0.8883248731%} INTC{0.1269035533%} TRV{9.6446700508%} 
79,35413.74165018371422775090,30972.89637835338726290502,0.87460107108430074074,17,MSFT{16.0413971539%} UNH{4.5278137128%} JNJ{1.9404915912%} V{12.2897800776%} WMT{15.7826649418%} PG{8.9262613195%} HD{5.3040103493%} MRK{14.8771021992%} KO{2.7166882277%} MCD{0.1293661061%} DIS{1.8111254851%} VZ{3.7516170763%} AMGN{0.9055627426%} HON{0.1293661061%} CRM{0.9055627426%} INTC{0.1293661061%} TRV{9.8318240621%} 
80,35468.78691969087958568707,30976.89654949116447824053,0.87335652667314667141,17,MSFT{15.7961783439%} UNH{4.4585987261%} JNJ{1.9108280255%} V{12.1019108280%} WMT{15.5414012739%} PG{10.8280254777%} HD{5.2229299363%} MRK{14.6496815287%} KO{2.1656050955%} MCD{0.1273885350%} DIS{1.7834394904%} VZ{3.6942675159%} AMGN{0.8917197452%} HON{0.1273885350%} CRM{0.8917197452%} INTC{0.1273885350%} TRV{9.6815286624%} 
81,35485.46464509503857698292,30977.48447502309863921255,0.87296262807439228837,17,MSFT{15.7560355781%} UNH{4.1931385006%} JNJ{1.9059720457%} V{12.0711562897%} WMT{15.5019059720%} PG{10.8005082592%} HD{5.2096569250%} MRK{14.6124523507%} KO{2.6683608640%} MCD{0.1270648030%} DIS{1.7789072427%} VZ{3.6848792884%} AMGN{0.8894536213%} HON{0.1270648030%} CRM{0.8894536213%} INTC{0.1270648030%} TRV{9.6569250318%} 
82,35528.12079013232869328931,31041.74333487506373785436,0.87372319854014557361,17,MSFT{15.8770806658%} UNH{4.4814340589%} JNJ{1.9206145967%} V{12.1638924456%} WMT{15.6209987196%} PG{10.8834827145%} HD{4.2253521127%} MRK{14.7247119078%} KO{2.6888604353%} MCD{0.1280409731%} DIS{1.7925736236%} VZ{3.7131882202%} AMGN{0.8962868118%} HON{0.1280409731%} CRM{0.8962868118%} INTC{0.1280409731%} TRV{9.7311139565%} 
83,35595.65476831803243840113,31092.37801341348676942289,0.87348802025935212701,17,MSFT{16.0413971539%} UNH{4.5278137128%} JNJ{1.9404915912%} V{12.2897800776%} WMT{13.7128072445%} PG{10.9961190168%} HD{5.3040103493%} MRK{14.8771021992%} KO{2.7166882277%} MCD{0.1293661061%} DIS{1.8111254851%} VZ{3.7516170763%} AMGN{0.9055627426%} HON{0.1293661061%} CRM{0.9055627426%} INTC{0.1293661061%} TRV{9.8318240621%} 
84,35718.60254306755814468488,31322.05268501387763535604,0.87691148183211931055,17,MSFT{16.0413971539%} UNH{4.5278137128%} JNJ{1.9404915912%} V{12.2897800776%} WMT{15.7826649418%} PG{10.9961190168%} HD{5.3040103493%} MRK{14.8771021992%} KO{0.6468305304%} MCD{0.1293661061%} DIS{1.8111254851%} VZ{3.7516170763%} AMGN{0.9055627426%} HON{0.1293661061%} CRM{0.9055627426%} INTC{0.1293661061%} TRV{9.8318240621%} 
85,35844.29619385681871790439,31332.29462534690901520662,0.87412218825255660892,17,MSFT{16.3804491413%} UNH{4.6235138705%} JNJ{1.9815059445%} V{12.5495376486%} WMT{11.8890356671%} PG{11.2285336856%} HD{5.4161162483%} MRK{15.1915455746%} KO{2.7741083223%} MCD{0.1321003963%} DIS{1.8494055482%} VZ{3.8309114927%} AMGN{0.9247027741%} HON{0.1321003963%} CRM{0.9247027741%} INTC{0.1321003963%} TRV{10.0396301189%} 
86,35950.89233283791691064835,31344.10444727100912132300,0.87185887229399805509,17,MSFT{16.4674634794%} UNH{4.6480743692%} JNJ{1.9920318725%} V{16.8658698539%} WMT{7.7025232404%} PG{11.2881806109%} HD{5.4448871182%} MRK{15.2722443559%} KO{2.7888446215%} MCD{0.1328021248%} DIS{1.8592297477%} VZ{3.8512616202%} AMGN{0.3984063745%} HON{0.1328021248%} CRM{0.9296148738%} INTC{0.1328021248%} TRV{10.0929614874%} 
87,35965.40717518069868674502,31420.76320767804645583965,0.87363846750388363116,17,MSFT{16.4674634794%} UNH{4.6480743692%} JNJ{1.9920318725%} V{16.8658698539%} WMT{7.7025232404%} PG{11.2881806109%} HD{5.4448871182%} MRK{15.2722443559%} KO{2.7888446215%} MCD{0.1328021248%} DIS{1.8592297477%} VZ{3.8512616202%} AMGN{0.9296148738%} HON{0.1328021248%} CRM{0.3984063745%} INTC{0.1328021248%} TRV{10.0929614874%} 
88,35995.53670545980276074260,31491.21775439403791096993,0.87486451478906412937,16,MSFT{16.4021164021%} UNH{4.6296296296%} JNJ{1.9841269841%} V{16.7989417989%} WMT{7.6719576720%} PG{11.2433862434%} HD{5.4232804233%} MRK{15.2116402116%} KO{2.7777777778%} MCD{0.1322751323%} DIS{1.8518518519%} VZ{3.8359788360%} AMGN{0.9259259259%} CRM{0.9259259259%} INTC{0.1322751323%} TRV{10.0529100529%} 
89,35999.03690562583506107330,31522.88069148933573160321,0.87565900093741178001,16,MSFT{16.4021164021%} UNH{4.6296296296%} JNJ{1.9841269841%} V{16.7989417989%} WMT{7.6719576720%} PG{11.2433862434%} HD{5.4232804233%} MRK{15.2116402116%} KO{2.7777777778%} MCD{0.1322751323%} DIS{1.8518518519%} VZ{3.8359788360%} AMGN{0.9259259259%} HON{0.1322751323%} CRM{0.9259259259%} TRV{10.0529100529%} 
90,36113.13237307558301836252,31538.28813829780119704083,0.87331909656807860109,17,MSFT{16.4238410596%} UNH{4.3708609272%} JNJ{1.9867549669%} V{16.8211920530%} WMT{7.6821192053%} PG{11.2582781457%} HD{5.4304635762%} MRK{15.2317880795%} KO{2.7814569536%} MCD{0.1324503311%} DIS{1.8543046358%} VZ{3.8410596026%} AMGN{0.9271523179%} HON{0.1324503311%} CRM{0.9271523179%} INTC{0.1324503311%} TRV{10.0662251656%} 
91,36116.14344967640499817207,31544.37301341352576855570,0.87341476692734087983,17,MSFT{16.7341430499%} UNH{4.7233468286%} JNJ{2.0242914980%} V{17.1390013495%} WMT{7.8272604588%} PG{9.3117408907%} HD{5.5330634278%} MRK{15.5195681511%} KO{2.8340080972%} MCD{0.1349527665%} DIS{1.8893387314%} VZ{3.9136302294%} AMGN{0.9446693657%} HON{0.1349527665%} CRM{0.9446693657%} INTC{0.1349527665%} TRV{10.2564102564%} 
92,36162.25229682094504823908,31556.87427382057285285555,0.87264681455128179088,17,MSFT{16.8249660787%} UNH{4.7489823609%} JNJ{2.0352781547%} V{12.8900949796%} WMT{7.8697421981%} PG{11.5332428765%} HD{5.5630936228%} MRK{15.6037991859%} KO{2.8493894166%} MCD{0.1356852103%} DIS{4.0705563094%} VZ{3.3921302578%} AMGN{0.9497964722%} HON{0.1356852103%} CRM{0.9497964722%} INTC{0.1356852103%} TRV{10.3120759837%} 
93,36215.76197172304819105193,31623.60662580942516797222,0.87320009035018675281,17,MSFT{16.7341430499%} UNH{4.7233468286%} JNJ{2.0242914980%} V{14.9797570850%} WMT{7.8272604588%} PG{11.4709851552%} HD{5.5330634278%} MRK{15.5195681511%} KO{2.8340080972%} MCD{0.1349527665%} DIS{1.8893387314%} VZ{3.9136302294%} AMGN{0.9446693657%} HON{0.1349527665%} CRM{0.9446693657%} INTC{0.1349527665%} TRV{10.2564102564%} 
