Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
13,25730.83278105580029659905,18766.75234309870938886888,0.72934881287307729014,27,NVDA{0.2042900919%} SHW{0.2042900919%} CSCO{6.7415730337%} DIS{9.8059244127%} TRV{12.8702757916%} JPM{6.0265577120%} MCD{0.2042900919%} AMZN{2.0429009193%} MRK{11.1338100102%} AMGN{0.3064351379%} VZ{11.3381001021%} MSFT{0.2042900919%} AXP{9.7037793667%} UNH{0.2042900919%} MMM{0.6128702758%} WMT{12.5638406537%} GS{0.2042900919%} CVX{1.3278855975%} PG{3.3707865169%} CAT{6.2308478039%} KO{1.2257405516%} HON{0.4085801839%} HD{0.3064351379%} JNJ{1.9407558733%} BA{0.1021450460%} CRM{0.4085801839%} NKE{0.3064351379%} 
14,25793.42336450667062308639,19131.33449833891063462943,0.74171366196643750968,26,NVDA{0.5934718101%} SHW{0.1978239367%} CSCO{6.6271018793%} DIS{9.9901088032%} TRV{12.4629080119%} JPM{11.2759643917%} MCD{0.1978239367%} AMZN{1.9782393670%} MRK{10.7814045500%} VZ{11.3748763600%} MSFT{0.1978239367%} AAPL{1.8793273986%} AXP{7.8140454995%} UNH{0.2967359050%} MMM{0.3956478734%} WMT{12.1661721068%} GS{0.2967359050%} CVX{0.0989119683%} PG{3.9564787339%} CAT{5.2423343225%} KO{1.1869436202%} HON{0.1978239367%} HD{0.1978239367%} JNJ{0.1978239367%} BA{0.2967359050%} NKE{0.0989119683%} 
15,25872.79795756272142170928,19319.67760616132363793440,0.74671775498923587122,26,NVDA{0.5934718101%} SHW{0.1978239367%} CSCO{6.6271018793%} DIS{9.9901088032%} TRV{12.4629080119%} JPM{11.2759643917%} MCD{0.1978239367%} AMZN{1.9782393670%} MRK{10.7814045500%} VZ{11.3748763600%} MSFT{0.1978239367%} AAPL{0.2967359050%} AXP{7.8140454995%} UNH{0.2967359050%} MMM{0.3956478734%} WMT{12.1661721068%} GS{0.2967359050%} CVX{0.0989119683%} PG{5.5390702275%} CAT{5.2423343225%} KO{1.1869436202%} HON{0.1978239367%} HD{0.1978239367%} JNJ{0.1978239367%} BA{0.2967359050%} NKE{0.0989119683%} 
16,25909.87737208309408742934,19473.74281999402592191473,0.75159532946984308754,25,NVDA{1.0613207547%} V{0.2358490566%} SHW{0.3537735849%} CSCO{7.9009433962%} DIS{9.4339622642%} TRV{14.5047169811%} JPM{9.6698113208%} MCD{0.1179245283%} AMZN{1.2971698113%} MRK{8.7264150943%} VZ{7.9009433962%} AAPL{0.9433962264%} AXP{2.8301886792%} MMM{0.2358490566%} IBM{0.1179245283%} WMT{14.8584905660%} CVX{0.3537735849%} PG{0.1179245283%} CAT{8.2547169811%} KO{8.6084905660%} HD{0.2358490566%} JNJ{0.1179245283%} BA{0.4716981132%} CRM{0.4716981132%} NKE{1.1792452830%} 
17,25999.77479189949735882692,19520.19743310169724281877,0.75078332752264531624,26,NVDA{0.6006006006%} SHW{0.2002002002%} CSCO{6.7067067067%} DIS{10.1101101101%} TRV{12.6126126126%} JPM{11.4114114114%} MCD{0.2002002002%} AMZN{2.0020020020%} MRK{10.9109109109%} VZ{11.5115115115%} MSFT{0.2002002002%} AAPL{0.7007007007%} AXP{7.9079079079%} UNH{0.3003003003%} MMM{0.4004004004%} WMT{12.3123123123%} GS{0.3003003003%} CVX{0.1001001001%} PG{4.0040040040%} CAT{5.3053053053%} KO{1.2012012012%} HON{0.2002002002%} HD{0.2002002002%} JNJ{0.2002002002%} BA{0.3003003003%} NKE{0.1001001001%} 
18,26001.15062926540849730372,19666.28209030491052544676,0.75636199223313094198,26,NVDA{0.6006006006%} SHW{0.2002002002%} CSCO{6.7067067067%} DIS{10.1101101101%} TRV{12.6126126126%} JPM{11.4114114114%} MCD{0.2002002002%} AMZN{2.0020020020%} MRK{10.9109109109%} VZ{11.5115115115%} MSFT{0.2002002002%} AAPL{0.3003003003%} AXP{7.9079079079%} UNH{0.3003003003%} MMM{0.4004004004%} WMT{12.7127127127%} GS{0.3003003003%} CVX{0.1001001001%} PG{4.0040040040%} CAT{5.3053053053%} KO{1.2012012012%} HON{0.2002002002%} HD{0.2002002002%} JNJ{0.2002002002%} BA{0.3003003003%} NKE{0.1001001001%} 
19,26036.03386064353617257439,20266.64949652668656199239,0.77840771006071174387,22,NVDA{0.1222493888%} CSCO{8.8019559902%} DIS{10.0244498778%} TRV{15.4034229829%} JPM{14.1809290954%} MCD{0.1222493888%} AMZN{0.1222493888%} MRK{10.1466992665%} AMGN{0.3667481663%} VZ{5.6234718826%} MSFT{1.3447432763%} AAPL{0.1222493888%} AXP{1.7114914425%} WMT{15.5256723716%} GS{0.4889975550%} PG{1.1002444988%} CAT{8.6797066015%} KO{2.9339853301%} HON{0.9779951100%} JNJ{1.1002444988%} BA{0.6112469438%} NKE{0.4889975550%} 
20,26202.24601382596301846206,20428.11536786470242077485,0.77963222530944620292,22,NVDA{0.1219512195%} CSCO{8.7804878049%} DIS{10.2439024390%} TRV{15.3658536585%} JPM{14.1463414634%} MCD{0.1219512195%} AMZN{0.1219512195%} MRK{10.1219512195%} AMGN{0.3658536585%} VZ{5.6097560976%} MSFT{1.3414634146%} AAPL{0.1219512195%} AXP{1.7073170732%} WMT{15.4878048780%} GS{0.4878048780%} PG{1.0975609756%} CAT{8.6585365854%} KO{2.9268292683%} HON{0.9756097561%} JNJ{1.0975609756%} BA{0.6097560976%} NKE{0.4878048780%} 
21,26246.89875415329879615456,20598.86300241610661032610,0.78481131029457529280,26,NVDA{0.6973500697%} V{0.2789400279%} SHW{0.2789400279%} CSCO{9.2050209205%} DIS{9.2050209205%} TRV{17.1548117155%} JPM{16.8758716876%} MCD{0.1394700139%} AMZN{1.5341701534%} MRK{5.7182705718%} AMGN{0.1394700139%} VZ{6.1366806137%} MSFT{0.1394700139%} AAPL{0.1394700139%} AXP{0.2789400279%} UNH{0.6973500697%} MMM{0.5578800558%} WMT{17.0153417015%} CVX{1.6736401674%} PG{2.2315202232%} CAT{5.2998605300%} KO{0.9762900976%} HON{0.6973500697%} JNJ{0.6973500697%} BA{2.0920502092%} NKE{0.1394700139%} 
22,26247.62481286712500150315,20789.27471790994968614541,0.79204403697962877384,25,NVDA{0.6973500697%} V{0.2789400279%} SHW{0.2789400279%} CSCO{9.2050209205%} DIS{9.2050209205%} TRV{17.1548117155%} JPM{16.8758716876%} MCD{0.1394700139%} AMZN{1.5341701534%} MRK{7.9497907950%} AMGN{0.1394700139%} VZ{6.1366806137%} MSFT{0.1394700139%} AAPL{0.1394700139%} AXP{0.2789400279%} UNH{0.6973500697%} MMM{0.5578800558%} WMT{17.0153417015%} CVX{1.6736401674%} CAT{5.2998605300%} KO{0.9762900976%} HON{0.6973500697%} JNJ{0.6973500697%} BA{2.0920502092%} NKE{0.1394700139%} 
23,26328.77123318392114015296,20984.07637390516538289376,0.79700173578391397822,25,NVDA{1.1029411765%} V{0.2450980392%} SHW{0.3676470588%} CSCO{4.2892156863%} DIS{9.8039215686%} TRV{15.0735294118%} JPM{10.0490196078%} MCD{0.1225490196%} AMZN{1.3480392157%} MRK{9.0686274510%} VZ{8.2107843137%} AAPL{0.9803921569%} AXP{2.9411764706%} MMM{0.2450980392%} IBM{0.1225490196%} WMT{15.4411764706%} CVX{0.3676470588%} PG{0.1225490196%} CAT{8.5784313725%} KO{8.9460784314%} HD{0.2450980392%} JNJ{0.1225490196%} BA{0.4901960784%} CRM{0.4901960784%} NKE{1.2254901961%} 
24,26406.41675285341625567526,21018.78861431594486930408,0.79597276718904708126,25,NVDA{0.7092198582%} V{0.2836879433%} SHW{0.2836879433%} CSCO{9.3617021277%} DIS{9.3617021277%} TRV{17.4468085106%} JPM{17.1631205674%} MCD{0.1418439716%} AMZN{1.5602836879%} MRK{6.3829787234%} AMGN{0.1418439716%} VZ{6.2411347518%} MSFT{0.1418439716%} AAPL{0.1418439716%} AXP{0.2836879433%} UNH{0.7092198582%} MMM{0.5673758865%} WMT{17.3049645390%} CVX{1.7021276596%} CAT{5.3900709220%} KO{0.9929078014%} HON{0.7092198582%} JNJ{0.7092198582%} BA{2.1276595745%} NKE{0.1418439716%} 
25,26432.24456706232012948021,21109.99073150107142282650,0.79864540742811518381,25,NVDA{0.7092198582%} V{0.2836879433%} SHW{0.2836879433%} CSCO{9.3617021277%} DIS{9.3617021277%} TRV{17.4468085106%} JPM{17.1631205674%} MCD{0.1418439716%} AMZN{1.5602836879%} MRK{5.8156028369%} AMGN{0.1418439716%} VZ{6.2411347518%} MSFT{0.1418439716%} AAPL{0.1418439716%} AXP{0.2836879433%} UNH{0.7092198582%} MMM{0.5673758865%} WMT{17.8723404255%} CVX{1.7021276596%} CAT{5.3900709220%} KO{0.9929078014%} HON{0.7092198582%} JNJ{0.7092198582%} BA{2.1276595745%} NKE{0.1418439716%} 
26,26473.94413113507835078053,21118.71857746902242070064,0.79771712416028095483,25,NVDA{0.7122507123%} V{0.2849002849%} SHW{0.2849002849%} CSCO{9.4017094017%} DIS{9.4017094017%} TRV{17.5213675214%} JPM{17.2364672365%} MCD{0.1424501425%} AMZN{1.5669515670%} MRK{5.8404558405%} AMGN{0.1424501425%} VZ{6.2678062678%} MSFT{0.1424501425%} AAPL{0.1424501425%} AXP{0.2849002849%} UNH{0.7122507123%} MMM{0.5698005698%} WMT{17.3789173789%} CVX{1.7094017094%} CAT{5.5555555556%} KO{0.9971509972%} HON{0.7122507123%} JNJ{0.7122507123%} BA{2.1367521368%} NKE{0.1424501425%} 
27,26484.51419651486867223866,21119.15244850502858753316,0.79741513443671641070,25,NVDA{0.7112375533%} V{0.2844950213%} SHW{0.2844950213%} CSCO{9.3883357041%} DIS{9.3883357041%} TRV{17.4964438122%} JPM{17.4964438122%} MCD{0.1422475107%} AMZN{1.5647226174%} MRK{5.8321479374%} AMGN{0.1422475107%} VZ{6.2588904694%} MSFT{0.1422475107%} AAPL{0.1422475107%} AXP{0.2844950213%} UNH{0.7112375533%} MMM{0.5689900427%} WMT{17.3541963016%} CVX{1.7069701280%} CAT{5.4054054054%} KO{0.9957325747%} HON{0.7112375533%} JNJ{0.7112375533%} BA{2.1337126600%} NKE{0.1422475107%} 
28,26484.64002929027628852054,21122.05621564485409180634,0.79752098545742911018,25,NVDA{0.7122507123%} V{0.2849002849%} SHW{0.2849002849%} CSCO{9.4017094017%} DIS{9.4017094017%} TRV{17.5213675214%} JPM{17.2364672365%} MCD{0.1424501425%} AMZN{1.5669515670%} MRK{5.8404558405%} AMGN{0.1424501425%} VZ{6.2678062678%} MSFT{0.1424501425%} AAPL{0.1424501425%} AXP{0.4273504274%} UNH{0.7122507123%} MMM{0.5698005698%} WMT{17.3789173789%} CVX{1.7094017094%} CAT{5.4131054131%} KO{0.9971509972%} HON{0.7122507123%} JNJ{0.7122507123%} BA{2.1367521368%} NKE{0.1424501425%} 
29,26492.29675741868777549826,21137.72741528242477215827,0.79788202619175274677,25,NVDA{0.7092198582%} V{0.2836879433%} SHW{0.2836879433%} CSCO{9.3617021277%} DIS{9.3617021277%} TRV{17.4468085106%} JPM{17.7304964539%} MCD{0.1418439716%} AMZN{1.5602836879%} MRK{5.8156028369%} AMGN{0.1418439716%} VZ{6.2411347518%} MSFT{0.1418439716%} AAPL{0.1418439716%} AXP{0.2836879433%} UNH{0.7092198582%} MMM{0.5673758865%} WMT{17.3049645390%} CVX{1.7021276596%} CAT{5.3900709220%} KO{0.9929078014%} HON{0.7092198582%} JNJ{0.7092198582%} BA{2.1276595745%} NKE{0.1418439716%} 
30,26510.51695208826276939362,21187.16017275750346016139,0.79919830349021414584,25,NVDA{0.7092198582%} V{0.2836879433%} SHW{0.2836879433%} CSCO{9.3617021277%} DIS{9.3617021277%} TRV{17.4468085106%} JPM{17.1631205674%} MCD{0.1418439716%} AMZN{1.5602836879%} MRK{5.8156028369%} AMGN{0.1418439716%} VZ{6.2411347518%} MSFT{0.1418439716%} AAPL{0.1418439716%} AXP{0.8510638298%} UNH{0.7092198582%} MMM{0.5673758865%} WMT{17.3049645390%} CVX{1.7021276596%} CAT{5.3900709220%} KO{0.9929078014%} HON{0.7092198582%} JNJ{0.7092198582%} BA{2.1276595745%} NKE{0.1418439716%} 
31,26515.34089425585625576787,21243.45302023561816895381,0.80117593452617796856,23,V{0.2663115846%} SHW{0.9320905459%} CSCO{8.7882822903%} DIS{9.1877496671%} TRV{15.0466045273%} JPM{14.7802929427%} MCD{0.1331557923%} AMZN{2.6631158455%} MRK{10.9187749667%} VZ{4.3941411451%} AAPL{0.5326231691%} AXP{1.4647137150%} WMT{15.7123834887%} GS{0.1331557923%} CVX{0.6657789614%} PG{1.3315579228%} CAT{6.1251664447%} KO{2.2636484687%} HON{0.9320905459%} HD{0.1331557923%} JNJ{2.9294274301%} CRM{0.1331557923%} NKE{0.5326231691%} 
32,26525.36906316094973590225,21250.99858985201717587188,0.80115750846859656864,25,NVDA{0.7052186178%} V{0.2820874471%} SHW{0.2820874471%} CSCO{9.3088857546%} DIS{9.3088857546%} TRV{17.3483779972%} JPM{17.0662905501%} MCD{0.1410437236%} AMZN{1.5514809591%} MRK{5.7827926657%} AMGN{0.1410437236%} VZ{6.2059238364%} MSFT{0.1410437236%} AAPL{0.1410437236%} AXP{0.2820874471%} UNH{0.7052186178%} MMM{0.5641748942%} WMT{17.2073342736%} CVX{1.6925246827%} CAT{6.4880112835%} KO{0.9873060649%} HON{0.7052186178%} JNJ{0.7052186178%} BA{2.1156558533%} NKE{0.1410437236%} 
33,26531.21189217477513011545,21579.13808215045719407499,0.81334912893726862837,23,V{0.2621231979%} SHW{0.3931847969%} CSCO{8.6500655308%} DIS{9.0432503277%} TRV{14.8099606815%} JPM{14.5478374836%} MCD{0.1310615990%} AMZN{2.6212319790%} MRK{10.7470511140%} VZ{4.3250327654%} AAPL{0.5242463958%} AXP{3.5386631717%} WMT{15.4652686763%} GS{0.1310615990%} CVX{0.6553079948%} PG{1.3106159895%} CAT{6.0288335518%} KO{2.2280471822%} HON{0.9174311927%} HD{0.1310615990%} JNJ{2.8833551769%} CRM{0.1310615990%} NKE{0.5242463958%} 
34,26620.10305385653555276804,21718.51262911508092656732,0.81586884112263624580,24,NVDA{1.0434782609%} V{0.1739130435%} SHW{0.1739130435%} CSCO{0.3478260870%} DIS{11.1304347826%} TRV{20.0000000000%} JPM{8.6956521739%} MCD{0.1739130435%} AMZN{1.0434782609%} MRK{5.0434782609%} VZ{8.8695652174%} MSFT{0.1739130435%} AAPL{5.7391304348%} AXP{0.3478260870%} UNH{0.1739130435%} IBM{0.3478260870%} WMT{18.6086956522%} CVX{0.8695652174%} PG{7.6521739130%} CAT{6.2608695652%} KO{1.5652173913%} JNJ{1.0434782609%} CRM{0.1739130435%} NKE{0.3478260870%} 
35,26670.99150091513365623541,21864.19880126844509504735,0.81977450296582499156,22,NVDA{0.1272264631%} CSCO{5.0890585242%} DIS{10.4325699746%} TRV{16.0305343511%} JPM{14.7582697201%} MCD{0.1272264631%} AMZN{0.1272264631%} MRK{10.5597964377%} AMGN{0.3816793893%} VZ{5.8524173028%} MSFT{1.3994910941%} AAPL{0.1272264631%} AXP{1.7811704835%} WMT{16.1577608142%} GS{0.5089058524%} PG{1.1450381679%} CAT{9.0330788804%} KO{3.0534351145%} HON{1.0178117048%} JNJ{1.1450381679%} BA{0.6361323155%} NKE{0.5089058524%} 
36,26730.71355757689161691815,21958.55062820902458042838,0.82147266966559573387,23,V{0.2663115846%} SHW{0.9320905459%} CSCO{8.7882822903%} DIS{9.1877496671%} TRV{15.0466045273%} JPM{14.7802929427%} MCD{0.1331557923%} AMZN{2.6631158455%} MRK{10.9187749667%} VZ{4.3941411451%} AAPL{0.5326231691%} AXP{3.5952063915%} WMT{15.7123834887%} GS{0.1331557923%} CVX{0.6657789614%} PG{1.3315579228%} CAT{6.1251664447%} KO{2.2636484687%} HON{0.9320905459%} HD{0.1331557923%} JNJ{0.7989347537%} CRM{0.1331557923%} NKE{0.5326231691%} 
37,26797.33588059313842677511,22027.81853850800689542666,0.82201524198757169870,22,NVDA{0.1269035533%} CSCO{5.0761421320%} DIS{10.6598984772%} TRV{15.9898477157%} JPM{14.7208121827%} MCD{0.1269035533%} AMZN{0.1269035533%} MRK{10.5329949239%} AMGN{0.3807106599%} VZ{5.8375634518%} MSFT{1.3959390863%} AAPL{0.1269035533%} AXP{1.7766497462%} WMT{16.1167512690%} GS{0.5076142132%} PG{1.1421319797%} CAT{9.0101522843%} KO{3.0456852792%} HON{1.0152284264%} JNJ{1.1421319797%} BA{0.6345177665%} NKE{0.5076142132%} 
38,26864.65968768110906239599,22048.82270673514722147956,0.82073709338092670773,25,NVDA{0.1256281407%} V{0.2512562814%} SHW{0.3768844221%} CSCO{0.3768844221%} DIS{10.0502512563%} TRV{15.4522613065%} JPM{10.3015075377%} MCD{0.6281407035%} AMZN{3.3919597990%} MRK{9.2964824121%} VZ{8.4170854271%} AAPL{1.0050251256%} AXP{3.0150753769%} MMM{0.2512562814%} IBM{0.1256281407%} WMT{15.8291457286%} CVX{0.3768844221%} PG{0.1256281407%} CAT{8.7939698492%} KO{9.1708542714%} HD{0.2512562814%} JNJ{0.1256281407%} BA{0.5025125628%} CRM{0.5025125628%} NKE{1.2562814070%} 
39,26882.44097578826404060237,22061.20544488069936051033,0.82065484547144273986,24,NVDA{0.9884678748%} V{0.1647446458%} SHW{0.1647446458%} CSCO{0.3294892916%} DIS{10.5436573311%} TRV{18.9456342669%} JPM{13.5090609555%} MCD{0.1647446458%} AMZN{0.9884678748%} MRK{4.7775947282%} VZ{8.4019769357%} MSFT{0.1647446458%} AAPL{5.4365733114%} AXP{0.3294892916%} UNH{0.1647446458%} IBM{0.3294892916%} WMT{17.6276771005%} CVX{0.8237232290%} PG{7.2487644152%} CAT{5.9308072488%} KO{1.4827018122%} JNJ{0.9884678748%} CRM{0.1647446458%} NKE{0.3294892916%} 
40,26903.94933252604459994473,22266.52898550278769107535,0.82763049804673993748,21,NVDA{0.1272264631%} CSCO{5.0890585242%} DIS{10.9414758270%} TRV{16.0305343511%} JPM{14.7582697201%} MCD{0.1272264631%} AMZN{0.1272264631%} MRK{10.5597964377%} AMGN{0.3816793893%} VZ{5.8524173028%} MSFT{1.3994910941%} AAPL{0.1272264631%} AXP{1.7811704835%} WMT{16.1577608142%} PG{1.1450381679%} CAT{9.0330788804%} KO{3.0534351145%} HON{1.0178117048%} JNJ{1.1450381679%} BA{0.6361323155%} NKE{0.5089058524%} 
41,26937.61976838449481874704,22332.39232316518973675556,0.82904104056646243937,22,NVDA{0.1278772379%} CSCO{5.1150895141%} DIS{10.9974424552%} TRV{16.1125319693%} JPM{14.8337595908%} MCD{0.1278772379%} AMZN{0.1278772379%} MRK{10.6138107417%} AMGN{0.3836317136%} VZ{5.8823529412%} MSFT{0.3836317136%} AAPL{0.1278772379%} AXP{1.7902813299%} WMT{16.2404092072%} GS{0.5115089514%} PG{1.1508951407%} CAT{9.0792838875%} KO{3.0690537084%} HON{1.0230179028%} JNJ{1.1508951407%} BA{0.6393861893%} NKE{0.5115089514%} 
