Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
22,49388.13979151456442195922,5884.49019183143809641479,0.11914784028457089948,17,CSCO{3.3755274262%} DIS{13.5021097046%} JPM{0.2109704641%} MCD{13.5021097046%} MRK{13.7130801688%} AMGN{0.8438818565%} VZ{1.8987341772%} AAPL{5.0632911392%} UNH{0.4219409283%} WMT{1.0548523207%} GS{0.2109704641%} PG{6.7510548523%} KO{13.7130801688%} HON{0.4219409283%} JNJ{2.5316455696%} BA{20.2531645570%} NKE{2.5316455696%} 
23,49459.62929160591011168435,6265.21847167331452510552,0.12667338112735557210,20,NVDA{0.3496503497%} SHW{0.3496503497%} CSCO{13.9860139860%} DIS{11.8881118881%} JPM{0.6993006993%} MCD{0.3496503497%} MRK{16.7832167832%} AMGN{0.6993006993%} VZ{0.3496503497%} MSFT{0.3496503497%} AAPL{1.3986013986%} UNH{0.6993006993%} WMT{8.3916083916%} CVX{0.3496503497%} CAT{3.4965034965%} KO{11.1888111888%} HD{0.6993006993%} JNJ{2.7972027972%} BA{22.3776223776%} NKE{2.7972027972%} 
24,49784.19995858229958685115,6369.35856969702945207246,0.12793935776804654658,17,CSCO{3.4042553191%} DIS{13.6170212766%} JPM{0.2127659574%} MCD{13.6170212766%} MRK{13.8297872340%} AMGN{0.8510638298%} VZ{1.0638297872%} AAPL{5.1063829787%} UNH{0.4255319149%} WMT{1.0638297872%} GS{0.2127659574%} PG{6.8085106383%} KO{13.8297872340%} HON{0.4255319149%} JNJ{2.5531914894%} BA{20.4255319149%} NKE{2.5531914894%} 
25,50416.15018507223430788144,6589.91085111991833400680,0.13071031459024673449,20,NVDA{0.3597122302%} SHW{0.3597122302%} CSCO{14.3884892086%} DIS{12.2302158273%} JPM{0.7194244604%} MCD{0.3597122302%} MRK{14.3884892086%} AMGN{0.7194244604%} VZ{0.3597122302%} MSFT{0.3597122302%} AAPL{1.4388489209%} UNH{0.7194244604%} WMT{8.6330935252%} CVX{0.3597122302%} CAT{3.5971223022%} KO{11.5107913669%} HD{0.7194244604%} JNJ{2.8776978417%} BA{23.0215827338%} NKE{2.8776978417%} 
26,50451.46000144412391819060,6654.77339341242623049766,0.13190447597001037083,17,CSCO{3.7209302326%} DIS{7.4418604651%} JPM{0.2325581395%} MCD{14.8837209302%} MRK{15.1162790698%} AMGN{0.9302325581%} VZ{3.0232558140%} AAPL{1.8604651163%} UNH{0.4651162791%} WMT{1.1627906977%} GS{0.2325581395%} PG{7.4418604651%} KO{15.1162790698%} HON{0.4651162791%} JNJ{2.7906976744%} BA{22.3255813953%} NKE{2.7906976744%} 
27,50571.74868591658741934225,6722.89578392626299319090,0.13293777570714063185,20,NVDA{0.3496503497%} SHW{0.3496503497%} CSCO{13.9860139860%} DIS{11.8881118881%} JPM{0.6993006993%} MCD{5.9440559441%} MRK{11.1888111888%} AMGN{0.6993006993%} VZ{0.3496503497%} MSFT{0.3496503497%} AAPL{1.3986013986%} UNH{0.6993006993%} WMT{8.3916083916%} CVX{0.3496503497%} CAT{3.4965034965%} KO{11.1888111888%} HD{0.6993006993%} JNJ{2.7972027972%} BA{22.3776223776%} NKE{2.7972027972%} 
28,50990.62790034875797573477,7419.29694150199793512002,0.14550314924541754569,16,CSCO{17.3160173160%} JPM{0.2164502165%} MCD{13.8528138528%} MRK{14.0692640693%} AMGN{0.8658008658%} VZ{2.8138528139%} AAPL{1.7316017316%} UNH{0.4329004329%} WMT{1.0822510823%} GS{0.2164502165%} PG{6.9264069264%} KO{14.0692640693%} HON{0.4329004329%} JNJ{2.5974025974%} BA{20.7792207792%} NKE{2.5974025974%} 
29,51080.76252373794704908505,8230.77399947301637439523,0.16113255935927073281,16,CSCO{3.7209302326%} JPM{0.2325581395%} MCD{14.8837209302%} MRK{22.5581395349%} AMGN{0.9302325581%} VZ{3.0232558140%} AAPL{1.8604651163%} UNH{0.4651162791%} WMT{1.1627906977%} GS{0.2325581395%} PG{7.4418604651%} KO{15.1162790698%} HON{0.4651162791%} JNJ{2.7906976744%} BA{22.3255813953%} NKE{2.7906976744%} 
30,51214.44243926919443765655,8486.01756047427261364646,0.16569579119282829005,16,CSCO{3.5874439462%} DIS{14.3497757848%} JPM{0.2242152466%} MCD{14.3497757848%} MRK{14.5739910314%} AMGN{0.8968609865%} VZ{2.9147982063%} AAPL{5.3811659193%} UNH{0.4484304933%} WMT{1.1210762332%} GS{0.2242152466%} KO{14.5739910314%} HON{0.4484304933%} JNJ{2.6905829596%} BA{21.5246636771%} NKE{2.6905829596%} 
31,51738.52183090917969821021,8727.26455072466887941118,0.16868020658276522417,16,CSCO{3.6529680365%} JPM{0.2283105023%} MCD{14.6118721461%} MRK{22.1461187215%} AMGN{0.9132420091%} VZ{2.9680365297%} AAPL{3.6529680365%} UNH{0.4566210046%} WMT{1.1415525114%} GS{0.2283105023%} PG{7.3059360731%} KO{14.8401826484%} HON{0.4566210046%} JNJ{2.7397260274%} BA{21.9178082192%} NKE{2.7397260274%} 
32,52235.24625606909830821678,8763.39348827404683106579,0.16776782185181807194,16,CSCO{16.8776371308%} JPM{0.2109704641%} MCD{13.5021097046%} MRK{13.7130801688%} AMGN{0.8438818565%} VZ{2.7426160338%} AAPL{5.0632911392%} UNH{0.4219409283%} WMT{1.0548523207%} GS{0.2109704641%} PG{6.7510548523%} KO{13.7130801688%} HON{0.4219409283%} JNJ{1.6877637131%} BA{20.2531645570%} NKE{2.5316455696%} 
33,52328.03065466272528283298,8830.49439025035280792508,0.16875266047229900424,15,CSCO{16.8067226891%} JPM{0.2100840336%} MCD{13.4453781513%} MRK{13.6554621849%} AMGN{0.8403361345%} VZ{2.7310924370%} AAPL{5.0420168067%} WMT{1.0504201681%} GS{0.2100840336%} PG{6.7226890756%} KO{13.6554621849%} HON{0.4201680672%} JNJ{2.5210084034%} BA{20.1680672269%} NKE{2.5210084034%} 
34,52406.16984155371028464288,9266.43371277998448931612,0.17681951840396620268,15,CSCO{3.6036036036%} JPM{0.2252252252%} MCD{14.4144144144%} MRK{21.8468468468%} AMGN{0.9009009009%} VZ{2.9279279279%} AAPL{5.4054054054%} UNH{0.4504504505%} WMT{1.1261261261%} GS{0.2252252252%} PG{7.2072072072%} KO{14.6396396396%} JNJ{2.7027027027%} BA{21.6216216216%} NKE{2.7027027027%} 
35,52420.80466701643308624625,9284.49345612650540715549,0.17711466878661591418,16,CSCO{3.6199095023%} JPM{0.2262443439%} MCD{14.4796380090%} MRK{21.9457013575%} AMGN{0.9049773756%} VZ{2.9411764706%} AAPL{5.4298642534%} UNH{0.4524886878%} WMT{0.2262443439%} GS{0.2262443439%} PG{7.2398190045%} KO{14.7058823529%} HON{0.4524886878%} JNJ{2.7149321267%} BA{21.7194570136%} NKE{2.7149321267%} 
36,52441.64934772690321551636,9449.69028194997918035369,0.18019437602527615949,26,NVDA{0.4106776181%} V{0.2053388090%} CSCO{5.7494866530%} DIS{3.2854209446%} TRV{0.8213552361%} JPM{0.2053388090%} MCD{1.4373716632%} AMZN{0.2053388090%} MRK{26.0780287474%} AMGN{0.6160164271%} VZ{1.0266940452%} AAPL{0.4106776181%} AXP{1.2320328542%} UNH{1.6427104723%} MMM{7.5975359343%} IBM{0.6160164271%} WMT{1.6427104723%} CVX{0.2053388090%} PG{1.0266940452%} CAT{0.2053388090%} KO{13.3470225873%} HD{0.2053388090%} JNJ{3.6960985626%} BA{25.6673511294%} CRM{1.2320328542%} NKE{1.2320328542%} 
37,52639.29088204772415338084,9571.80319262193006579764,0.18183761658321140331,15,CSCO{3.6199095023%} JPM{0.2262443439%} MCD{14.4796380090%} MRK{21.9457013575%} VZ{2.9411764706%} AAPL{5.4298642534%} UNH{0.4524886878%} WMT{1.1312217195%} GS{0.2262443439%} PG{7.2398190045%} KO{14.7058823529%} HON{0.4524886878%} JNJ{2.7149321267%} BA{21.7194570136%} NKE{2.7149321267%} 
38,52926.94008996891352580860,9750.92459446644170384388,0.18423367339753890515,16,CSCO{3.6199095023%} JPM{0.2262443439%} MCD{14.4796380090%} MRK{21.9457013575%} AMGN{0.9049773756%} VZ{2.0361990950%} AAPL{5.4298642534%} UNH{0.4524886878%} WMT{1.1312217195%} GS{0.2262443439%} PG{7.2398190045%} KO{14.7058823529%} HON{0.4524886878%} JNJ{2.7149321267%} BA{21.7194570136%} NKE{2.7149321267%} 
39,53400.14186512938613304868,9811.45335335972595203202,0.18373459340501610559,16,CSCO{10.8597285068%} JPM{0.2262443439%} MCD{14.4796380090%} MRK{14.7058823529%} AMGN{0.9049773756%} VZ{2.0361990950%} AAPL{5.4298642534%} UNH{0.4524886878%} WMT{1.1312217195%} GS{0.2262443439%} PG{7.2398190045%} KO{14.7058823529%} HON{0.4524886878%} JNJ{2.7149321267%} BA{21.7194570136%} NKE{2.7149321267%} 
40,53407.61102553154341876507,10042.92032674567963113077,0.18804286755954419119,26,NVDA{0.3913894325%} V{0.1956947162%} CSCO{5.4794520548%} DIS{3.1311154599%} TRV{0.7827788650%} JPM{0.1956947162%} MCD{1.3698630137%} AMZN{0.1956947162%} MRK{24.8532289628%} AMGN{0.5870841487%} VZ{0.9784735812%} AAPL{6.6536203523%} AXP{1.1741682975%} UNH{1.5655577299%} MMM{7.2407045010%} IBM{0.5870841487%} WMT{1.5655577299%} CVX{0.1956947162%} PG{0.9784735812%} CAT{0.1956947162%} KO{12.7201565558%} HD{0.1956947162%} JNJ{3.5225048924%} BA{22.8962818004%} CRM{1.1741682975%} NKE{1.1741682975%} 
41,53460.51842162820685189217,10301.57329380768169357907,0.19269497561849371903,16,CSCO{3.6529680365%} JPM{0.2283105023%} MCD{14.6118721461%} MRK{22.1461187215%} AMGN{0.9132420091%} VZ{1.1415525114%} AAPL{5.4794520548%} UNH{0.4566210046%} WMT{1.1415525114%} GS{0.2283105023%} PG{7.3059360731%} KO{14.8401826484%} HON{0.4566210046%} JNJ{2.7397260274%} BA{21.9178082192%} NKE{2.7397260274%} 
42,53690.90123977181065129116,11645.43684901183587498963,0.21689777187769421207,15,CSCO{17.9372197309%} JPM{0.2242152466%} MCD{14.3497757848%} MRK{14.5739910314%} AMGN{0.8968609865%} VZ{2.9147982063%} AAPL{5.3811659193%} UNH{0.4484304933%} WMT{1.1210762332%} GS{0.2242152466%} KO{14.5739910314%} HON{0.4484304933%} JNJ{2.6905829596%} BA{21.5246636771%} NKE{2.6905829596%} 
43,55178.71963705303642200306,12649.67044321482353552710,0.22924907512207748361,22,NVDA{0.5736137667%} V{0.9560229446%} CSCO{18.3556405354%} DIS{0.5736137667%} JPM{0.7648183556%} MCD{5.3537284895%} MRK{21.7973231358%} AMGN{0.1912045889%} AAPL{3.8240917782%} AXP{0.3824091778%} UNH{0.5736137667%} MMM{2.6768642447%} WMT{0.1912045889%} PG{0.1912045889%} CAT{0.1912045889%} KO{12.8107074570%} HON{0.3824091778%} HD{0.5736137667%} JNJ{4.0152963671%} BA{23.1357552581%} CRM{1.9120458891%} NKE{0.5736137667%} 
44,55588.27605866707017412409,12878.08379552042060822714,0.23166906241037363290,15,CSCO{11.5942028986%} JPM{0.2415458937%} MCD{15.4589371981%} MRK{15.7004830918%} AMGN{0.9661835749%} VZ{3.1400966184%} AAPL{5.7971014493%} UNH{0.4830917874%} WMT{1.2077294686%} GS{0.2415458937%} KO{15.7004830918%} HON{0.4830917874%} JNJ{2.8985507246%} BA{23.1884057971%} NKE{2.8985507246%} 
45,55609.17993264576944056898,12885.02958893285176600330,0.23170688013272791594,26,NVDA{0.4106776181%} V{0.2053388090%} CSCO{5.7494866530%} DIS{3.2854209446%} TRV{0.8213552361%} JPM{0.2053388090%} MCD{1.4373716632%} AMZN{0.2053388090%} MRK{26.0780287474%} AMGN{0.6160164271%} VZ{1.0266940452%} AAPL{6.9815195072%} AXP{1.2320328542%} UNH{1.6427104723%} MMM{1.0266940452%} IBM{0.6160164271%} WMT{1.6427104723%} CVX{0.2053388090%} PG{1.0266940452%} CAT{0.2053388090%} KO{13.3470225873%} HD{0.2053388090%} JNJ{3.6960985626%} BA{25.6673511294%} CRM{1.2320328542%} NKE{1.2320328542%} 
46,56222.94017037778394296765,13326.94593333337252261117,0.23703751338772832691,22,NVDA{0.5565862709%} V{0.9276437848%} CSCO{17.8107606679%} DIS{0.5565862709%} JPM{0.7421150278%} MCD{5.1948051948%} MRK{21.1502782931%} AMGN{0.1855287570%} AAPL{6.6790352505%} AXP{0.3710575139%} UNH{0.5565862709%} MMM{2.5974025974%} WMT{0.1855287570%} PG{0.1855287570%} CAT{0.1855287570%} KO{12.4304267161%} HON{0.3710575139%} HD{0.5565862709%} JNJ{3.8961038961%} BA{22.4489795918%} CRM{1.8552875696%} NKE{0.5565862709%} 
47,56502.44775523550924845040,14222.61951778659931733273,0.25171687392018754492,19,V{1.7326732673%} CSCO{9.6534653465%} DIS{0.9900990099%} JPM{0.7425742574%} MCD{5.9405940594%} MRK{27.9702970297%} AMGN{0.4950495050%} AAPL{0.4950495050%} AXP{0.4950495050%} UNH{0.7425742574%} MMM{2.2277227723%} IBM{0.9900990099%} WMT{1.2376237624%} CVX{0.2475247525%} PG{1.4851485149%} KO{16.3366336634%} JNJ{0.2475247525%} BA{25.7425742574%} CRM{2.2277227723%} 
48,57482.24734720181004377082,14414.38776969701029884163,0.25076242552995259283,22,NVDA{0.5484460695%} V{0.9140767824%} CSCO{17.5502742230%} DIS{0.5484460695%} JPM{0.7312614260%} MCD{5.1188299817%} MRK{20.8409506399%} AMGN{0.1828153565%} AAPL{9.5063985375%} AXP{0.3656307130%} UNH{0.5484460695%} MMM{1.0968921389%} WMT{0.1828153565%} PG{0.1828153565%} CAT{0.1828153565%} KO{12.2486288848%} HON{0.3656307130%} HD{0.5484460695%} JNJ{3.8391224863%} BA{22.1206581353%} CRM{1.8281535649%} NKE{0.5484460695%} 
49,57705.82423764985287562013,14527.94230303028962225653,0.25175868285322250406,26,NVDA{0.4395604396%} V{0.2197802198%} CSCO{6.1538461538%} DIS{3.5164835165%} TRV{0.8791208791%} JPM{0.2197802198%} MCD{1.5384615385%} AMZN{0.2197802198%} MRK{27.9120879121%} AMGN{0.6593406593%} VZ{1.0989010989%} AAPL{7.4725274725%} AXP{1.3186813187%} UNH{1.7582417582%} MMM{1.0989010989%} IBM{0.6593406593%} WMT{1.7582417582%} CVX{0.2197802198%} PG{1.0989010989%} CAT{0.2197802198%} KO{7.2527472527%} HD{0.2197802198%} JNJ{3.9560439560%} BA{27.4725274725%} CRM{1.3186813187%} NKE{1.3186813187%} 
50,57825.33610982566460734233,15578.18736231888215115760,0.26940072311437618380,19,V{1.6355140187%} CSCO{9.1121495327%} DIS{0.9345794393%} JPM{0.7009345794%} MCD{5.6074766355%} MRK{26.4018691589%} AMGN{0.4672897196%} AAPL{7.9439252336%} AXP{0.4672897196%} UNH{0.7009345794%} MMM{2.1028037383%} IBM{0.9345794393%} WMT{1.1682242991%} CVX{0.2336448598%} PG{1.4018691589%} KO{15.4205607477%} JNJ{0.2336448598%} BA{24.2990654206%} CRM{0.2336448598%} 
51,58949.92673895113694015890,15623.21608563905465416610,0.26502519934967150306,24,NVDA{0.4158004158%} V{2.4948024948%} CSCO{7.9002079002%} DIS{0.4158004158%} TRV{0.6237006237%} JPM{4.7817047817%} MCD{3.9501039501%} AMZN{2.7027027027%} MRK{25.1559251559%} AMGN{0.2079002079%} AAPL{4.7817047817%} AXP{0.2079002079%} UNH{2.0790020790%} MMM{1.0395010395%} IBM{0.2079002079%} WMT{0.4158004158%} PG{0.4158004158%} CAT{0.2079002079%} KO{13.5135135135%} HON{0.2079002079%} HD{0.2079002079%} JNJ{1.0395010395%} BA{26.4033264033%} CRM{0.6237006237%} 
52,59013.94150623863242799416,15759.48825296450377209112,0.26704686809130512293,19,V{1.6091954023%} CSCO{8.9655172414%} DIS{0.9195402299%} JPM{0.6896551724%} MCD{5.5172413793%} MRK{25.9770114943%} AMGN{0.4597701149%} AAPL{7.8160919540%} AXP{0.4597701149%} UNH{0.6896551724%} MMM{2.0689655172%} IBM{0.9195402299%} WMT{1.1494252874%} CVX{0.2298850575%} PG{1.3793103448%} KO{15.1724137931%} JNJ{0.2298850575%} BA{23.9080459770%} CRM{1.8390804598%} 
53,59037.40532628319488139823,15989.22269301719097711612,0.27083207001813913717,18,V{1.6203703704%} CSCO{9.0277777778%} DIS{0.9259259259%} JPM{0.6944444444%} MCD{5.5555555556%} MRK{26.1574074074%} AMGN{0.4629629630%} AAPL{7.8703703704%} AXP{0.4629629630%} UNH{0.6944444444%} MMM{2.0833333333%} WMT{1.1574074074%} CVX{0.2314814815%} PG{1.3888888889%} KO{15.2777777778%} JNJ{0.2314814815%} BA{24.0740740741%} CRM{2.0833333333%} 
54,59227.53522700388566590846,16021.75099341242093942128,0.27051186465898297007,19,V{1.6355140187%} CSCO{9.1121495327%} DIS{0.9345794393%} JPM{0.7009345794%} MCD{3.7383177570%} MRK{26.4018691589%} AMGN{0.4672897196%} AAPL{7.9439252336%} AXP{0.4672897196%} UNH{0.7009345794%} MMM{2.1028037383%} IBM{0.9345794393%} WMT{1.1682242991%} CVX{0.2336448598%} PG{1.4018691589%} KO{15.4205607477%} JNJ{0.2336448598%} BA{24.2990654206%} CRM{2.1028037383%} 
55,59302.62636039930657716468,16271.99468511204395326786,0.27438910692120782597,19,V{1.6666666667%} CSCO{9.2857142857%} DIS{0.9523809524%} JPM{0.7142857143%} MCD{1.9047619048%} MRK{26.9047619048%} AMGN{0.4761904762%} AAPL{8.0952380952%} AXP{0.4761904762%} UNH{0.7142857143%} MMM{2.1428571429%} IBM{0.9523809524%} WMT{1.1904761905%} CVX{0.2380952381%} PG{1.4285714286%} KO{15.7142857143%} JNJ{0.2380952381%} BA{24.7619047619%} CRM{2.1428571429%} 
