DailyRisk,ExpectedReturn
46277.2559704641607822850346565,12068.3256113306852057576179504
46280.8116645957779837772250175,12071.0339407114752248162403703
46295.6902634736470645293593407,12081.219320158083064598031342
46329.8906696780686615966260433,12087.7894400527275138301774859
46368.6977559852093691006302834,12097.8940026350501284468919039
46484.5305287701703491620719433,12162.693749670612305635586381
46533.8488584116566926240921021,12218.425260869538760744035244
46686.1061914888778119347989559,12253.0792621870805305661633611
46797.8220410469439229927957058,12357.1373030303057021228596568
46933.1031114392681047320365906,12398.067019762838754104450345
47012.5516914478066610172390938,12674.5942134387332771439105272
47089.8308617352813598699867725,12725.6969802371677360497415066
47116.8100921430377638898789883,12734.3225731225047638872638345
47236.6789138229723903350532055,12841.6682661397062474861741066
47274.1090601179166696965694427,12851.8550935440853209001943469
47282.5123805417169933207333088,12870.8925955204122146824374795
47454.9982511397101916372776031,12920.6274137021791830193251371
47566.436638797327759675681591,12967.9300619235309568466618657
47669.4199527775490423664450645,13335.2630777338436018908396363
47755.7287172498035943135619164,13386.4585691699430753942579031
48076.2721617904171580448746681,13409.2299512516528920968994498
48265.7669217814909643493592739,14152.6290566534898971440270543
48342.7538318674705806188285351,14188.849910408442156040109694
48496.7932859477587044239044189,14333.1459314887688378803431988
48530.0878893755943863652646542,14403.9461225296308839460834861
48593.8957593716695555485785007,14445.067553359689554781652987
48978.2279174396098824217915535,14720.852857707473958726041019
48979.1864437485346570611000061,14742.7222964426582620944827795
49060.883577995482482947409153,14768.082760210787455434910953
49073.6233071315582492388784885,14782.1323359683738090097904205
49144.9936395694676320999860764,14825.0098260869344812817871571
49187.8028102519601816311478615,14886.0982924900745274499058723
49199.5228228277046582661569118,14946.3049486165728012565523386
49208.5731933660572394728660583,15004.3739736495117540471255779
49257.6633310812831041403114796,15009.8951673254014167468994856
49272.959574386448366567492485,15058.4047075098715140484273434
49337.9782039303972851485013962,15110.1583754940529615851119161
49368.8989781034542829729616642,15130.9639038208006240893155336
49415.0681558028518338687717915,15165.9293386034023569663986564
49437.8374627886441885493695736,15176.1951449275366030633449554
49455.2407685040379874408245087,15183.4664677206510532414540648
49475.4393179453618358820676804,15201.8452266139411221956834197
49492.9440404001725255511701107,15219.8102674571309762541204691
49517.1393278244140674360096455,15230.8200250329227856127545238
49546.3022274955146713182330132,15242.5587009222417691489681602
49560.0173015252512414008378983,15251.2658840579460957087576389
49575.0055738644223310984671116,15251.639694334635350969620049
49577.379789648868609219789505,15273.1476482213092822348698974
49616.4299285078595858067274094,15278.3700171277687331894412637
49631.8169120618113083764910698,15279.6539446640217647654935718
49650.9235567616487969644367695,15287.6717127799802256049588323
49676.2293481545711983926594257,15313.7408998682185483630746603
49706.7296834380977088585495949,15328.4084611330508778337389231
49735.9991854553081793710589409,15337.4311528326616098638623953
49749.5943069461354753002524376,15377.1335454545096581568941474
49838.8091089509325684048235416,15431.0685862977479700930416584
50183.5778444265233702026307583,15468.0578959156355267623439431
50218.093814223517256323248148,15528.4215335968292492907494307
50230.0754985090970876626670361,15534.9432714097310963552445173
50326.0564783883746713399887085,15702.4801317522797035053372383
50518.3423601319518638774752617,15789.2642015810015436727553606
50800.6167015740356873720884323,15795.2793438734679511981084943
50813.083031955866317730396986,15956.1377325427984033012762666
50888.8169326915449346415698528,15967.8094137021907954476773739
50914.0230839816940715536475182,16006.5490382081497955368831754
50930.0872808460480882786214352,16012.2556442687528033275157213
50933.2701091289563919417560101,16013.5937509880986908683553338
50970.2059128501277882605791092,16019.3876548089119751239195466
50987.9913712460256647318601608,16033.3137483530881581827998161
50995.2846064759942237287759781,16038.5671725955253350548446178
51019.8342407786331023089587688,16057.7065783926173025975003839
51036.6784469317790353670716286,16063.5833899867830041330307722
51036.9276963290030835196375847,16064.1099130434558901470154524
51040.5732528595399344339966774,16068.6000816864416265161707997
51051.4882788834220264106988907,16070.7105797101048665354028344
51063.236525259802874643355608,16076.1263847166846971958875656
51072.5386697332578478381037712,16081.5782582345054834149777889
51081.0128517244738759472966194,16082.295491436048905597999692
51098.4568904005718650296330452,16091.5949960474226827500388026
51135.3972812660576892085373402,16101.6620527009090437786653638
51138.0328827500125044025480747,16110.4726126481655228417366743
51144.2637442416962585411965847,16114.3458695651861489750444889
51170.6709500867509632371366024,16122.0586916995471256086602807
51173.7884229873598087579011917,16128.2634914360696711810305715
51189.8640711219413788057863712,16133.6111686429285327903926373
51208.0607693179481429979205132,16142.9227417654383316403254867
51223.7361230327951489016413689,16149.3292173912595899309962988
51224.1933905086261802352964878,16149.4382213438293547369539738
51258.5218290677657932974398136,16150.5716811594211321789771318
51268.0171554156549973413348198,16166.933374176487632212229073
51280.1336764428924652747809887,16170.4807826086780551122501493
51297.3325966127449646592140198,16178.681264822100274614058435
51340.6905563918699044734239578,16186.414624505909159779548645
51363.2766791769972769543528557,16198.2411501976112049305811524
51395.1439243316999636590480804,16219.3876442687633243622258306
51516.3412328044068999588489532,16237.4149815546425088541582227
51592.0194279017669032327830791,16296.6871976284164702519774437
51709.2512680381405516527593136,16314.6608234518826066050678492
51900.9543211722921114414930344,16317.5013913042967033106833696
51906.9199334291042760014533997,16350.5542068511131219565868378
51947.2530155523272696882486343,16388.7979749670703313313424587
52052.2181826978267054073512554,16443.0764123847075097728520632
52192.0845526048942701891064644,16470.7772832674381788820028305
52701.4056521165766753256320953,16640.3392674571550742257386446
52817.8336968673684168606996536,16693.1403346508232061751186848
53250.8443424859287915751338005,16857.0312226614114479161798954
54095.8649149894408765248954296,17100.5807206850695365574210882
54276.4289602779972483403980732,17112.4328748352600086946040392
54935.0038507497229147702455521,17144.6352753623323224019259214
55538.2081477298997924663126469,17162.1281422924439539201557636
55676.6184589915792457759380341,17171.1734334651046083308756351
55743.7195248283751425333321095,17505.783393939353118184953928
56654.1243124647298827767372131,17616.242930171250918647274375
58235.9019803312985459342598915,18067.7823820817175146657973528
58799.0382914239089586772024632,18169.2409762845672958064824343
58859.9970220973846153356134892,18215.3125770750448282342404127
59314.5278365198464598506689072,18258.0579920948366634547710419
64827.7690960544350673444569111,18528.5882714097133430186659098
66698.3563973605632781982421875,18539.4237391304486664012074471
66728.8532554722041822969913483,18548.4532108036510180681943893
67144.0279209669533884152770042,18608.6471449275341001339256763
67320.3623222546011675149202347,18717.6297206851049850229173899
67473.1986265621089842170476913,18751.7355032937630312517285347
67473.455794464418431743979454,19363.5458577074277854990214109
67643.5782557398779317736625671,19472.4148880105094576720148325
68354.0379036912054289132356644,19868.5777733860049920622259378
69016.7873161179013550281524658,20423.7024150197066774126142263
70279.1106305111316032707691193,20458.5300658761516388040035963
70373.8959327535703778266906738,20468.7428115942020667716860771
70562.3074591963668353855609894,20510.2990724637493258342146873
70634.0279985529487021267414093,20533.103631093505100579932332
70699.54209100728621706366539,20559.3458972331754921469837427
70923.1813295106112491339445114,20566.6341778655623784288764
71340.1837461722461739555001259,20764.9001567852174048312008381
71479.0664971109363250434398651,20807.8932951251590566243976355
71497.8569838882540352642536163,20812.5223939393727050628513098
71541.1307159360731020569801331,23340.8089986824415973387658596
76670.2728160424449015408754349,24725.4374242423873511143028736
78892.4797654303838498890399933,26256.4637364953741780482232571
84135.6646979100332828238606453,26836.1212503293572808615863323
86151.5098812418582383543252945,26864.3820250329335976857692003
86167.2282652534340741112828255,26920.9495204215891135390847921
86348.930466513658757321536541,26987.4082885375501064117997885
86671.568232212564907968044281,27078.6966903820575680583715439
87056.7149980465474072843790054,27085.3037588932565995492041111
87173.9518871702603064477443695,27137.8402345190443156752735376
87386.8495277487672865390777588,27793.4145981554247555322945118
88225.4954457663843641057610512,28404.816928853728313697502017
89200.0634531575342407450079918,28441.2355072463287797290831804
90016.8889365871436893939971924,28476.6402055335784098133444786
90669.4832630597084062173962593,28701.0616982871724758297204971
90867.0942553859349573031067848,28744.7947496705855883192270994
91061.6325935486383968964219093,28745.8586706192181736696511507
91067.2523445555125363171100616,28839.3481541502042091451585293
91307.2020924485550494864583015,29162.8436811593928723596036434
91854.600811268785037100315094,29356.2657826086797285825014114
92221.2963071551057510077953339,29485.2922371540844324044883251
92340.9502183004951803013682365,29511.0704453227335761766880751
92421.9663579760817810893058777,29567.8159736495363176800310612
93076.2568737803812837228178978,29625.4550658761108934413641691
93223.6988560426543699577450752,29678.3847562581977399531751871
95548.1356307890964671969413757,30303.0221778655650268774479628
98316.3497170961636584252119064,30477.1142450593142712023109198
102239.454067451108130626380444,31040.0084242424127296544611454
103263.396093330753501504659653,31741.4592411066878412384539843
103781.025773568660952150821686,32608.6421133069343341048806906
105243.986439822110696695744991,33423.5885823451899341307580471
109019.449059886042959988117218,33634.3516732542557292617857456
109641.759023146820254623889923,33752.1586785243780468590557575
111680.363191514697973616421223,34810.0372938076034188270568848
113462.142395374103216454386711,35087.015243741734593641012907
114494.428069820831296965479851,35539.7249407114140922203660011
116340.922061873687198385596275,35575.1410026350567932240664959
117202.469858934855437837541103,35727.942757575721770990639925
118882.843637021796894259750843,35736.1743267457422916777431965
121107.724090343268471769988537,35936.3757022398058325052261353
121175.022074728534789755940437,36616.4645638998190406709909439
121378.16581275200587697327137,36843.7400527009231154806911945
122878.669254472624743357300758,36944.3488761528351460583508015
123933.394851174802170135080814,37020.5164584979720530100166798
125240.357937168373609893023968,37308.7149960474343970417976379
125562.526170325494604185223579,37573.8106034255179110914468765
126353.071220676647499203681946,37626.4743096178717678412795067
126696.499469258153112605214119,37764.9786851119933999143540859
127083.565832391075673513114452,37791.4839683794125448912382126
127870.302194428062648512423038,37961.4158392621538951061666012
128244.070178794179810211062431,37976.0129143610320170409977436
128470.741472241323208436369896,38060.8891277997681754641234875
128992.937819833328831009566784,38062.1910724637345992960035801
129013.931065191733068786561489,38067.745786561259592417627573
129033.735750753781758248806,38111.9223241106446948833763599
129080.686113033050787635147572,38161.1967641633600578643381596
129286.34380348669947125017643,38175.1069538866868242621421814
129471.732133713332586921751499,38177.3238498022910789586603642
129701.740009992296108976006508,38263.0493043477690662257373333
129804.442004666561842896044254,38269.5238985506948665715754032
130296.719234032396343536674976,38316.712416337293689139187336
130332.425416188460076227784157,38365.7361923583230236545205116
147197.253324894758407026529312,39553.0513280632148962467908859
147379.375961328332778066396713,40240.899140974928741343319416
147688.305341719329589977860451,41388.4897839262412162497639656
149145.528367220831569284200668,41878.4815731225098716095089912
173691.678720890486147254705429,43372.0865138339722761884331703
175916.428947878244798630475998,44312.4796469038337818346917629
194905.187469219381455332040787,45744.0243109353978070430457592
207764.38514865207253023982048,45744.0297272727111703716218472
208490.829981926945038139820099,45876.5219552042253781110048294
211353.538657254364807158708572,46051.485133069792937021702528
212091.945813870726851746439934,46279.2935994729778030887246132
212792.735418813768774271011353,46524.9885441369988257065415382
213264.218293285550316795706749,46604.168550724592932965606451
214497.641555540438275784254074,46611.8638498023501597344875336
214719.102239991741953417658806,46692.997198945951822679489851
215091.975308120832778513431549,46808.7183056653084349818527699
215447.767752490646671503782272,46933.547088274011912290006876
215713.028421776398317888379097,46976.5664558630596729926764965
216446.403314777329796925187111,47021.2841238472537952475249767
216608.712837388942716643214226,47075.3052332015795400366187096
216811.81138241314329206943512,47141.9793412385333795100450516
217479.70719872828340157866478,47181.1699604742898372933268547
217671.596149767021415755152702,47261.6630461132663185708224773
217974.646606851398246362805367,47314.641280632386042270809412
218096.371827060647774487733841,47335.9571067193755879998207092
218152.608246608811896294355392,47345.9195125164769706316292286
218177.610612260788911953568459,47350.2250671937435981817543507
218191.263476775318849831819534,47352.689175230516411829739809
218202.838140854262746870517731,47354.7028511198586784303188324
219801.278680334391538053750992,47634.1004690381450927816331387
Runtime,6298
