DailyRisk,ExpectedReturn
40412.0362869062519166618585587,20533.2625913621559448074549437
40416.6590873091045068576931953,20580.8600724856369197368621826
40556.9191523981426144018769264,20588.6376744186309224460273981
40586.0773937018602737225592136,20622.4466294170961191412061453
40616.5280159987451042979955673,20652.6397946240031160414218903
40648.7231765210526646114885807,20732.1418453639416838996112347
40807.6038237648244830779731274,20765.6749622470561007503420115
40838.2083097795912181027233601,20811.658797946263803169131279
40905.1268603015269036404788494,20990.0610510419865022413432598
40981.7845191812448319979012012,21027.4334068257303442806005478
41099.4112729094194946810603142,21097.8874418604646052699536085
41188.223566928594664204865694,21135.0622440350343822501599789
41333.248966314058634452521801,21174.0164844457831350155174732
41717.2582877316381200216710567,21179.458453639388608280569315
41880.4964786313867080025374889,21253.0475596496471553109586239
42573.7558844771556323394179344,21338.6880579885400948114693165
42746.6306906071840785443782806,21346.3809694956216844730079174
42763.6413074836455052718520164,21488.9525853216327959671616554
42903.7431239839424961246550083,22059.7633011174548300914466381
44144.2090495207885396666824818,22117.6729749320002156309783459
44381.0737320850821561180055141,22333.2153911205059557687491179
44499.1344331132131628692150116,22429.0886620356322964653372765
44500.0420041208199108950793743,22442.1911960133365937508642673
44574.2278107072343118488788605,22498.834959226809587562456727
44630.4018324497301364317536354,22533.6635215946989774238318205
44643.6874217391959973610937595,22552.0913983690370514523237944
44673.7168006846331991255283356,22570.9460072485271666664630175
44729.5794569259742274880409241,22603.6100453035214741248637438
44762.0250090482513769529759884,22611.8377529446806875057518482
44778.1436044093134114518761635,22640.527381455711292801424861
44820.7529891184822190552949905,22653.1871005738466919865459204
44885.2868522332209977321326733,22732.4673452129063662141561508
44989.3631565463147126138210297,22748.9418483841982379090040922
45010.5879441478973603807389736,22816.7708517064638726878911257
45089.3264140046885586343705654,22862.1058441558416234329342842
45099.9710487079209997318685055,22868.7096798550373932812362909
45130.5696283363940892741084099,22896.3530897009768523275852203
45153.1419047487870557233691216,23047.7932497735237120650708675
45416.6615617043498787097632885,23059.7455391120529384352266788
45757.9352286755311070010066032,23178.6217275747403618879616261
46270.7237651452451245859265327,23411.8172002416176837868988514
47143.3642812800462706945836544,24032.0650377529309480451047421
47483.5201373507516109384596348,24236.8480549683008575811982155
47857.1701801680756034329533577,24361.6247478102850436698645353
47932.7676014683456742204725742,24384.5787073391948069911450148
48137.5052718310253112576901913,24465.5557233464132877998054028
48157.9742863791834679432213306,24517.660670492259669117629528
48945.6395888491097139194607735,24835.4817003926327743101865053
48963.1200003487610956653952599,25299.9659589247967232950031757
51038.6205437542230356484651566,25566.6867139836977003142237663
51413.887801458207832183688879,26027.9519782543247856665402651
51470.0720701243844814598560333,26436.1542404107676702551543713
52437.2255932420812314376235008,26842.1993204469908960163593292
52751.8040262718641315586864948,26848.2006463304242060985416174
52759.6828080349732772447168827,26856.4837541528322617523372173
52805.0276430200756294652819633,27160.5017396556722815148532391
52881.8662830296525498852133751,27241.1760555723121797200292349
53096.2613653998996596783399582,27251.9542011476587504148483276
53130.7027556816028663888573647,27435.0937692540283023845404387
53222.9106425388745265081524849,27453.347562669870967511087656
53269.160043321833654772490263,27517.5466898218110145535320044
53289.5690819103256217204034328,27517.6898308668023673817515373
53292.2321515698422444984316826,27521.7560465116039267741143703
53355.387657132676395121961832,27529.4685986106924246996641159
53378.1642623772859224118292332,27529.4913168227540154475718737
53393.79689457600034074857831,27567.4250286922579107340425253
53694.8432022117049200460314751,27712.1226034430437721312046051
53862.4271666526328772306442261,27804.5728994261371553875505924
53886.7081776766935945488512516,27819.7772425248949730303138494
53944.395324895565863698720932,27820.394176985821104608476162
55193.3293342543111066333949566,28121.2505527030953089706599712
55632.0313904858121532015502453,28398.6783026276279997546225786
55738.6157478952154633589088917,28613.442881304748880211263895
56094.0689890302091953344643116,28719.9266082754802482668310404
56492.0074429436499485746026039,28790.1533766233806090895086527
56625.1590476762066828086972237,29194.8355481727739970665425062
56683.8245394548648619093000889,29219.3806735125435807276517153
56786.6259226192632922902703285,29265.3426819692213030066341162
56945.2259881625650450587272644,29318.8346028390078572556376457
57032.9809646792637067846953869,29347.8417305950097215827554464
57131.3081662115873768925666809,29354.7909483539770008064806461
57192.8264024681120645254850388,29440.7677378435764694586396217
57360.5317505066341254860162735,29488.1356871036186930723488331
57462.6921425489199464209377766,29515.0454636061986093409359455
58089.7872314276464749127626419,29532.278692238018265925347805
58123.6517591093652299605309963,29718.8353790396031399723142385
58820.6881745043283444829285145,29921.3204862579477776307612658
61598.5988520375321968458592892,30337.5063847780365904327481985
63397.8593965307882172055542469,30496.4645031712207128293812275
63631.4622075913357548415660858,31376.5329749320371774956583977
64078.2487895238518831320106983,32396.3979250981719815172255039
65214.3624238737465930171310902,32550.3876260948600247502326965
65344.1042931705233058892190456,32580.1131531259270559530705214
65536.8774063130840659141540527,32879.6121081244345987215638161
66423.4801504158531315624713898,32961.9893415886617731302976608
66565.2920840447040973231196404,32992.4443823618348687887191772
66831.5592157546925591304898262,33406.2507006946470937691628933
67726.6839730615611188113689423,33507.1973693748441291972994804
68346.9882442993111908435821533,33602.7209453337636659853160381
68446.1102884880383498966693878,33773.5161491996404947713017464
68528.8534134910296415910124779,33944.9495771670190151780843735
68783.253027444123290479183197,33972.6176864995431969873607159
69455.6551062579965218901634216,34149.4554092419493827037513256
69465.8048343159316573292016983,34224.1221232256066286936402321
69595.1671285813936265185475349,34243.2045726366777671501040459
69757.0630301264900481328368187,34254.3235276352061191573739052
69960.4095286841911729425191879,34332.0218000603927066549658775
70109.6957813316694227978587151,34398.3987194201617967337369919
70207.4347237032052362337708473,34437.7224765932187438011169434
70330.9946383385977242141962051,34476.0984627000798354856669903
70388.8828171369677875190973282,34489.6676653579270350746810436
70460.2556104342365870252251625,34508.856997885857708752155304
70609.656416898011229932308197,34528.245327695593005046248436
70799.1054886756173800677061081,34591.5576653579046251252293587
71047.6723255915276240557432175,34638.6129779523325851187109947
71724.1749216492171399295330048,34762.7342645726457703858613968
72111.0828174339549150317907333,35070.1814164904935751110315323
77629.8834622444992419332265854,35562.0954303835678729228675365
77813.7611477866448694840073586,35973.1641256418588454835116863
79609.7872960027307271957397461,36751.1551374207192566245794296
80624.4130919079034356400370598,37065.9316399879025993868708611
80801.5462584949564188718795776,37651.8000513440201757475733757
84660.9930491358391009271144867,37777.2266233766276855021715164
84732.2901754774211440235376358,37799.6265901540245977230370045
86523.6011517729930346831679344,39093.321365146504831500351429
87704.2573761211970122531056404,39432.2647991543562966398894787
90443.0509272911731386557221413,40109.3030897010030457749962807
91056.5708360552380327135324478,40541.0958260344050358980894089
92427.0507224721513921394944191,40584.3437541528255678713321686
92980.1157127636834047734737396,41417.7292479613461182452738285
94538.047641417637350969016552,41485.2796526729362085461616516
94625.0444587321399012580513954,41507.2044155844123451970517635
94694.7250102148100268095731735,41538.2952793717995518818497658
95112.996162896495661698281765,41683.2674750830483390018343925
95524.9031410406460054218769073,41719.5342706131414161063730717
96951.560918690840480849146843,41795.0292479613417526707053185
102273.662781908846227452158928,43638.6826245847332756966352463
103080.625304786633932963013649,43827.7240501359265181235969067
106659.909950681612826883792877,44294.079948655955377034842968
113949.068344350118422880768776,45893.6436726064202957786619663
115091.81343891986762173473835,46236.397997583844698965549469
115482.517131093365605920553207,46727.0342071881314041092991829
117152.155664676029118709266186,47238.1827574751296197064220905
119862.57094123937713447958231,47290.8130292963105603121221066
121354.220430317043792456388474,47531.4013862880674423649907112
122946.528244696353795006871223,48067.7427333131636260077357292
124132.861249941925052553415298,48262.391428571456344798207283
124838.14406320659327320754528,48376.7506644518216489814221859
124943.010325362483854405581951,48392.9708064029109664261341095
125044.536948092791135422885418,48409.3242464512513834051787853
126844.924286556066363118588924,48455.2864149803281179629266262
129260.712163598655024543404579,48513.148785865334502886980772
130615.242939185089198872447014,48846.910897009998734574764967
131570.095959763391874730587006,48902.1084717608537175692617893
132245.004623712273314595222473,49117.6504862579531618393957615
Runtime,9931
