Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
39,9910.975305429723448469303548336029,2575.506803689042044425150379538536,0.259864112695150362153384548947,3,PG{7%}VZ{1%}BA{4%}Cash{88%}
40,10272.643269677169882925227284431458,2601.318787878793955314904451370239,0.253227793430477354785779198210,2,PG{7%}BA{4%}Cash{89%}
41,10397.900780587871850002557039260864,2676.815262187104508484480902552605,0.257438046262619180115649442087,3,PG{4%}VZ{1%}BA{5%}Cash{90%}
42,10659.469277050242453697137534618378,2733.230466403164427902083843946457,0.256413372501367309297393148881,4,PG{4%}MRK{1%}VZ{1%}BA{5%}Cash{89%}
43,11005.931280210776094463653862476349,2744.876405797114330198382958769798,0.249399740550128784510874879743,4,PG{7%}MRK{3%}VZ{1%}BA{4%}Cash{85%}
44,11091.157948123867754475213587284088,2804.024081686441604688297957181931,0.252816170755259861380181973800,4,PG{8%}MRK{2%}VZ{1%}BA{4%}Cash{85%}
45,11194.091942995290082762949168682098,2908.065011857702302222605794668198,0.259785700052019452588325520992,3,PG{6%}VZ{1%}BA{5%}Cash{88%}
46,11414.810352188158503849990665912628,2922.381428194992167846066877245903,0.256016643117928544004513469190,3,PG{10%}VZ{1%}BA{4%}Cash{85%}
47,11474.938290979725934448651969432831,2964.480216073797691933577880263329,0.258343891784074353168421112059,4,PG{6%}MRK{1%}VZ{1%}BA{5%}Cash{87%}
48,11626.436622696246558916755020618439,3023.689886693020525854080915451050,0.260070216250988084372153252843,3,PG{7%}VZ{1%}BA{5%}Cash{87%}
49,11915.109221455018996493890881538391,3080.105090909096816176315769553185,0.258504142401219938474099535597,4,PG{7%}MRK{1%}VZ{1%}BA{5%}Cash{86%}
50,12078.388446672623103950172662734985,3139.314761528335566254099830985069,0.259911723769172209319577859787,3,PG{8%}VZ{1%}BA{5%}Cash{86%}
51,12547.828944071410660399124026298523,3254.939636363644694938557222485542,0.259402614657218144600392406574,3,PG{9%}VZ{1%}BA{5%}Cash{85%}
52,12874.647834250807136413641273975372,3330.426213438739978300873190164566,0.258680956272738460377524916112,3,PG{6%}VZ{2%}BA{6%}Cash{86%}
53,13193.421112307034491095691919326782,3337.166824769426057173404842615128,0.252941734851202748579623857950,3,PG{9%}MRK{1%}BA{5%}Cash{85%}
54,13285.443942156869525206275284290314,3446.051088274044559511821717023849,0.259385467529554325505358747250,3,PG{7%}VZ{2%}BA{6%}Cash{85%}
55,13670.901840960861591156572103500366,3452.791699604739278584020212292671,0.252565027514092599325579158176,3,PG{10%}MRK{1%}BA{5%}Cash{84%}
56,13714.831002904076740378513932228088,3561.675963109345957491314038634300,0.259695213331842811310679053349,3,PG{8%}VZ{2%}BA{6%}Cash{84%}
57,13829.776278187866410007700324058533,3587.497844532274484663503244519234,0.259403895794787842099538011098,3,PG{8%}VZ{1%}BA{6%}Cash{85%}
58,14161.117997885261502233333885669708,3677.300837944639624765841290354729,0.259675884241186760714725778598,3,PG{9%}VZ{2%}BA{6%}Cash{83%}
59,14272.128249240220611682161688804626,3703.122719367567242443328723311424,0.259465347753212893788798965033,3,PG{9%}VZ{1%}BA{6%}Cash{84%}
60,14823.233737794178523472510278224945,3713.593897233194638829445466399193,0.250525220267207915370022419665,4,PG{9%}VZ{2%}CAT{1%}BA{6%}Cash{82%}
61,15603.444099528234801255166530609131,3823.831494071139331936137750744820,0.245063299466478146104719826326,4,PG{3%}VZ{2%}BA{8%}TRV{1%}Cash{86%}
62,15639.708269184073287760838866233826,3948.688885375530389865161851048470,0.252478423344755564805552694452,3,PG{15%}VZ{1%}BA{5%}Cash{79%}
63,16065.043831664883327903226017951965,3959.484363636381203832570463418961,0.246465830104494909580381545311,4,PG{2%}MRK{3%}VZ{1%}BA{8%}Cash{86%}
64,16289.662693706019126693718135356903,4241.108795783926325384527444839478,0.260355838885638846136316715274,3,PG{10%}VZ{2%}BA{7%}Cash{81%}
65,16743.905844552009511971846222877502,4356.733670619249096489511430263519,0.260198170669766748464013517150,3,PG{11%}VZ{2%}BA{7%}Cash{80%}
66,17210.774532296018151100724935531616,4472.358545454553677700459957122803,0.259858063741534306423375255690,3,PG{12%}VZ{2%}BA{7%}Cash{79%}
67,18012.202484869947511469945311546326,4689.291878787874338740948587656021,0.260339727067071757815597266017,3,PG{10%}VZ{2%}BA{8%}Cash{80%}
68,18178.471568961882439907640218734741,4703.608295125159202143549919128418,0.258746081994932430880851370603,3,PG{14%}VZ{2%}BA{7%}Cash{77%}
69,18895.445639543526340276002883911133,4920.541628458506238530389964580536,0.260408869011325205811147043278,3,PG{12%}VZ{2%}BA{8%}Cash{78%}
70,19354.785891818650270579382777214050,5036.166503293805362773127853870392,0.260202646076421573173576007321,3,PG{13%}VZ{2%}BA{8%}Cash{77%}
71,20078.875410567823564633727073669434,5122.370877470362756866961717605591,0.255112438955340081747635849752,3,PG{6%}VZ{2%}BA{10%}Cash{82%}
72,20194.803163439286436187103390693665,5253.099836627141485223546624183655,0.260121368557697296708397516340,3,PG{11%}VZ{2%}BA{9%}Cash{78%}
73,20474.302935002098820405080914497375,5309.515040843219139787834137678146,0.259325802577936470605379781773,4,PG{11%}MRK{1%}VZ{2%}BA{9%}Cash{77%}
74,21068.068023262796486960723996162415,5484.349586297758833097759634256363,0.260315733756037170909536371255,3,PG{13%}VZ{2%}BA{9%}Cash{76%}
75,21520.939922896974167088046669960022,5599.974461133075237739831209182739,0.260210496437241700640186081728,3,PG{14%}VZ{2%}BA{9%}Cash{75%}
76,23170.681260508426930755376815795898,5753.000474308304546866565942764282,0.248287929458232442536669282163,5,JNJ{1%}PG{19%}MRK{1%}VZ{1%}BA{8%}Cash{70%}
77,23460.831982326064462540671229362488,5897.174492753610138606745749711990,0.251362547466184305111625008067,2,PG{20%}BA{8%}Cash{72%}
78,24422.797480678058491321280598640442,6354.106202898564333736430853605270,0.260171104801797392624962412810,3,PG{13%}VZ{3%}BA{11%}Cash{73%}
79,24849.736234418433014070615172386169,6469.731077733858001010958105325699,0.260354114695707627991083654706,3,PG{14%}VZ{3%}BA{11%}Cash{72%}
80,25286.218575973922270350158214569092,6585.355952569148030306678265333176,0.260432612048458744791190611068,3,PG{15%}VZ{3%}BA{11%}Cash{71%}
81,25771.775870949662930797785520553589,6686.664411067204127903096377849579,0.259456874239097912138163337659,3,PG{12%}VZ{3%}BA{12%}Cash{73%}
82,26649.468816442542447475716471672058,6692.704932806327633443288505077362,0.251138399001670675758646211762,4,PG{6%}MRK{4%}VZ{2%}BA{13%}Cash{75%}
83,26990.260689943141187541186809539795,6848.468105401853790681343525648117,0.253738494195191899294172799273,4,PG{11%}MRK{4%}VZ{1%}BA{12%}Cash{72%}
84,27016.747792943948297761380672454834,7033.539035573131513956468552350998,0.260339959845577839647745577167,3,PG{15%}VZ{3%}BA{12%}Cash{70%}
85,27450.056724716741882730275392532349,7149.163910408431547693908214569092,0.260442591507329734845654911624,3,PG{16%}VZ{3%}BA{12%}Cash{69%}
86,29138.919533072963531594723463058472,7464.673230566543679742608219385147,0.256175361001085344359040618656,4,PG{10%}MRK{2%}VZ{3%}BA{14%}Cash{71%}
87,29627.090978336578700691461563110352,7712.971868247693237208295613527298,0.260335105930158405840302293655,3,PG{17%}VZ{3%}BA{13%}Cash{67%}
88,30065.429840032749780220910906791687,7828.596743082994180440437048673630,0.260385325762382879855039163886,3,PG{18%}VZ{3%}BA{13%}Cash{66%}
89,32135.210016106640978250652551651001,8366.582819499350080150179564952850,0.260355629084293993535936806438,3,PG{19%}VZ{4%}BA{14%}Cash{63%}
90,32579.312666246052685892209410667419,8482.207694334636471467092633247375,0.260355636757268582570645776286,3,PG{20%}VZ{4%}BA{14%}Cash{62%}
91,32692.243158697849139571189880371094,8508.029575757589554996229708194733,0.260246124270429812774807487585,3,PG{20%}VZ{3%}BA{14%}Cash{63%}
92,34281.367166519863530993461608886719,8722.983841897223101113922894001007,0.254452624352051293143972543476,3,PG{15%}VZ{7%}BA{16%}Cash{62%}
93,35263.539494754688348621129989624023,8775.331470355735291377641260623932,0.248849990559258271716203125834,5,PG{14%}MRK{9%}KO{1%}VZ{2%}BA{15%}Cash{59%}
94,35327.944860049326962325721979141235,9187.462408432156735216267406940460,0.260062181506114598050771746784,3,PG{22%}VZ{3%}BA{15%}Cash{60%}
95,36456.580843376483244355767965316772,9494.198735177873459178954362869263,0.260424826342506576803970119727,3,PG{21%}VZ{4%}BA{16%}Cash{59%}
96,38680.607830511522479355335235595703,9778.027130434802529634907841682434,0.252788869639267388400583058683,3,PG{30%}CAT{1%}BA{14%}Cash{55%}
97,39511.246895546595624182373285293579,10289.256442687745220609940588474274,0.260413356983868582439356487157,3,PG{24%}VZ{4%}BA{17%}Cash{55%}
98,39959.044203870806086342781782150269,10404.881317523042525863274931907654,0.260388643543058739826534520034,3,PG{25%}VZ{4%}BA{17%}Cash{54%}
99,41791.661239654051314573734998703003,10448.968326745738522731699049472809,0.250025196816804851085436212088,3,PG{11%}VZ{9%}BA{21%}Cash{59%}
100,43260.044542933952470775693655014038,10695.663098814231489086523652076721,0.247241148542951483246810084893,4,PG{4%}MRK{1%}VZ{5%}BA{23%}Cash{67%}
101,44624.159314726508455350995063781738,11621.512558629778141039423644542694,0.260430957963045328629192454173,3,PG{28%}VZ{5%}BA{19%}Cash{48%}
102,45897.228119330393383279442787170410,11954.070766798418844700790941715240,0.260453000249131816357106572468,3,PG{27%}VZ{5%}BA{20%}Cash{48%}
103,48858.950698417102103121578693389893,12166.344374176545898080803453922272,0.249009530500840292610575943399,4,PG{33%}MRK{1%}NKE{2%}BA{18%}Cash{46%}
104,49661.849629477255803067237138748169,12578.338898550733574666082859039307,0.253279710530248614031023635107,4,PG{12%}MRK{3%}VZ{7%}BA{25%}Cash{53%}
105,50575.427067933982471004128456115723,13171.489675889304635347798466682434,0.260432594235874281807241459319,3,PG{30%}VZ{6%}BA{22%}Cash{42%}
106,54211.753657605135231278836727142334,13513.640769433448440395295619964600,0.249275108397783357050414565492,5,PG{17%}MRK{3%}VZ{4%}BA{26%}TRV{3%}Cash{47%}
107,55277.549304939188004937022924423218,13602.593936758908967021852731704712,0.246078093327185248861965760625,4,PG{51%}CSCO{1%}VZ{3%}BA{18%}Cash{27%}
108,57138.981356296149897389113903045654,14485.480664031629203236661851406097,0.253513106467647464370429588598,3,PG{48%}VZ{1%}BA{20%}Cash{31%}
109,57515.233148151171917561441659927368,14978.538424242426117416471242904663,0.260427326890248556079399122609,3,PG{34%}VZ{6%}BA{25%}Cash{35%}
110,61244.989800663519417867064476013184,15497.899478260904288617894053459167,0.253047629344090474479145314035,4,PG{14%}MRK{3%}VZ{7%}BA{31%}Cash{45%}
111,62621.993690213472291361540555953979,16001.228685111998856882564723491669,0.255520907945999520283208994442,4,PG{20%}MRK{1%}VZ{10%}BA{31%}Cash{38%}
112,64789.441666043763689231127500534058,16875.390166007910011103376746177673,0.260465127219213665732411300269,3,PG{39%}VZ{7%}BA{28%}Cash{26%}
113,71311.219808230584021657705307006836,18494.138413702239631675183773040771,0.259344019965392413862304010763,3,PG{53%}VZ{7%}BA{28%}Cash{12%}
114,74233.702704719908069819211959838867,19335.262197628468129551038146018982,0.260464741662402576860557701366,3,PG{45%}VZ{8%}BA{32%}Cash{15%}
115,76378.593029710944392718374729156494,19793.006740447952324757352471351624,0.259143379778527194190473892377,4,PG{56%}MRK{1%}VZ{7%}BA{30%}Cash{6%}
116,78346.232769149413798004388809204102,19973.591546772084257099777460098267,0.254940037839791744378459270592,3,PG{69%}VZ{4%}BA{27%}
117,79526.989911695607588626444339752197,20546.138234519108664244413375854492,0.258354280192585272768468485083,3,PG{63%}VZ{7%}BA{30%}
118,80211.328473117464454844594001770020,20623.603878787904250202700495719910,0.257115849735612245208216108949,3,PG{63%}VZ{4%}BA{30%}Cash{3%}
119,81467.554435726284282281994819641113,20701.069523056645266478881239891052,0.254102012346384187324588310730,3,PG{63%}VZ{1%}BA{30%}Cash{6%}
120,83137.949651994014857336878776550293,20871.926882740437577012926340103149,0.251051739549843888621438736664,2,PG{72%}BA{28%}
121,84247.267880704341223463416099548340,21876.198492753614118555560708045959,0.259666563000365890889753472948,3,PG{59%}VZ{7%}BA{34%}
122,86582.469485971829271875321865081787,22531.769934123851271579042077064514,0.260234780410998456368076858780,4,PG{53%}MRK{1%}VZ{9%}BA{37%}
123,87080.261419951653806492686271667480,22564.404318840592168271541595458984,0.259121917537912693774160288740,4,PG{56%}MRK{2%}VZ{6%}BA{36%}
124,87465.186930023774039000272750854492,22781.303388669304695213213562965393,0.260461381130933922189996110319,3,PG{52%}VZ{10%}BA{38%}
125,91677.740516473641037009656429290771,23629.983926218716078437864780426025,0.257750505118225781142626829023,3,PG{58%}VZ{4%}BA{38%}
126,92771.296044444723520427942276000977,23916.938893280646880157291889190674,0.257805376372262362583143158190,4,PG{51%}MRK{4%}VZ{5%}BA{40%}
127,95459.508893409321899525821208953857,24776.652637681178021011874079704285,0.259551436257093481874136386978,3,PG{46%}VZ{10%}BA{44%}
128,102114.097088325710501521825790405273,24840.644121212153550004586577415466,0.243263612268203505140107267835,3,PG{23%}VZ{26%}BA{51%}
129,105723.447639420395717024803161621094,26404.095873517839208943769335746765,0.249746829705851547398509637787,3,PG{24%}VZ{22%}BA{54%}
130,106933.872229419837822206318378448486,27436.330635046117095043882727622986,0.256572871280516368042157182572,3,PG{38%}VZ{10%}BA{52%}
131,107706.426001277039176784455776214600,27535.669923583689524093642830848694,0.255654847587805100772584410151,3,PG{32%}VZ{14%}BA{54%}
132,107983.181644154072273522615432739258,27558.759333333375252550467848777771,0.255213440775898248169539783703,4,PG{31%}MRK{2%}VZ{13%}BA{54%}
133,108360.451399442448746412992477416992,27585.334619235840364126488566398621,0.254570133872456139112472328634,3,PG{29%}VZ{16%}BA{55%}
134,112267.309273179955198429524898529053,28411.553422924887854605913162231445,0.253070583118644776288164166544,4,PG{28%}MRK{6%}VZ{10%}BA{56%}
135,114514.869898021410335786640644073486,28759.016611330684099812060594558716,0.251137835959132360574841413836,3,PG{20%}VZ{17%}BA{60%}Cash{3%}
136,117340.791564266197383403778076171875,29579.896200263538048602640628814697,0.252085364398304478950052498476,3,PG{23%}VZ{16%}BA{61%}
137,122252.236609313971712253987789154053,30215.703119894609699258580803871155,0.247158693844236637682243440395,4,PG{16%}MRK{14%}VZ{8%}BA{62%}
138,123120.442979239189298823475837707520,30952.236500658771547023206949234009,0.251398027424885039948776466190,3,PG{26%}VZ{11%}BA{63%}
139,127439.705362571490695700049400329590,31781.889083003941777860745787620544,0.249387653499222150532688146995,4,PG{24%}MRK{2%}VZ{9%}BA{65%}
140,129224.755478548744576983153820037842,32189.909501976238971110433340072632,0.249100177305576320208047036431,3,PG{18%}VZ{14%}BA{68%}
141,132738.865566019085235893726348876953,32818.967652173894748557358980178833,0.247244599479050336521268604884,4,PG{14%}MRK{3%}VZ{13%}BA{70%}
142,132967.743834732042159885168075561523,32904.690613965729426126927137374878,0.247463705595122013258801985103,3,PG{13%}VZ{16%}BA{71%}
143,135630.597151173249585554003715515137,33369.150603425594454165548086166382,0.246029666641019717499005992067,4,PG{9%}MRK{1%}VZ{17%}BA{73%}
144,137907.050991751137189567089080810547,33632.290487483507604338228702545166,0.243876511357604269791821138824,4,PG{3%}MRK{3%}VZ{19%}BA{75%}
145,140954.775267961871577426791191101074,33825.608853754936717450618743896484,0.239974905351385298102329102221,3,PG{24%}NKE{9%}BA{67%}
146,142750.095410943031311035156250000000,34691.162245059269480407238006591797,0.243020238586824033344413464874,4,PG{27%}NKE{2%}VZ{1%}BA{70%}
147,143037.549409895553253591060638427734,34922.341604743080097250640392303467,0.244148069851699373034037421348,4,PG{6%}MRK{2%}VZ{15%}BA{77%}
148,150614.520769121736520901322364807129,35107.890461133065400645136833190918,0.233097647436997429393201741732,5,PG{5%}CVX{5%}MRK{4%}VZ{6%}BA{80%}
149,150668.853695388621417805552482604980,36604.150703557308588642627000808716,0.242944376397532885158980775486,3,PG{9%}VZ{11%}BA{80%}
150,158660.384756862069480121135711669922,38174.381913043420354370027780532837,0.240604369966349623810586422223,2,VZ{14%}BA{86%}
151,169529.852528467075899243354797363281,39023.933333333268819842487573623657,0.230189154012155228201663703658,5,PG{1%}MRK{5%}KO{1%}BA{87%}TRV{6%}
152,180670.752622442087158560752868652344,42149.965955204163037706166505813599,0.233297118340384274093324279420,2,PG{8%}BA{92%}
153,182374.904649631178472191095352172852,42482.524163372800103388726711273193,0.232940624396694995201784195160,2,PG{7%}BA{93%}
154,183548.345450309105217456817626953125,42913.633992094815766904503107070923,0.233800167943832293282468981488,2,VZ{4%}BA{96%}
155,184329.262114736600778996944427490234,43053.749944663992209825664758682251,0.233569805741776298502188069506,3,NKE{1%}VZ{3%}BA{96%}
156,185151.147040867421310395002365112305,43135.987030302960192784667015075684,0.232977152557320016379449612032,4,MRK{1%}NKE{1%}VZ{2%}BA{96%}
157,186832.739509557519340887665748596191,43474.087905138279893435537815093994,0.232689880902347628888193753482,2,NKE{4%}BA{96%}
158,186983.482583627308486029505729675293,43527.754909090828732587397098541260,0.232789304743125036178952314003,3,NKE{1%}VZ{2%}BA{97%}
159,188904.353495185030624270439147949219,43861.643920948648883495479822158813,0.232189693405168845474761951664,2,VZ{2%}BA{98%}
160,189664.547167351876851171255111694336,44001.759873517832602374255657196045,0.231997811560916367135121163301,3,NKE{1%}VZ{1%}BA{98%}
161,190659.490750641300110146403312683105,44026.170189723365183454006910324097,0.230915177714935110353522418336,2,MRK{2%}BA{98%}
162,191621.220912539458367973566055297852,44335.648885375507234130054712295532,0.231371289016112507974654022291,2,VZ{1%}BA{99%}
163,192371.036203919793479144573211669922,44475.754940711471135728061199188232,0.231197771859822320816846286107,2,NKE{1%}BA{99%}
164,194362.241899467480834573507308959961,44809.643952569160319399088621139526,0.230547062611814485011407782622,1,BA{100%}
