Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
41,10584.156515255153863108716905117035,5058.391981554685116861946880817413,0.477921124301584621107963357645,4,PG{10%}KO{4%}NKE{3%}CAT{2%}Cash{81%}
42,10649.895744655908856657333672046661,5116.019069828726060222834348678589,0.480382080021387214419092970275,4,PG{9%}KO{5%}NKE{3%}CAT{2%}Cash{81%}
43,10896.426229860768216894939541816711,5206.077525691717710287775844335556,0.477778440001262683090033078770,4,PG{10%}KO{6%}NKE{3%}CAT{1%}Cash{80%}
44,10908.386315558003843761980533599854,5268.087011857715879159513860940933,0.482939168036627619606804273644,4,PG{10%}KO{5%}NKE{3%}CAT{2%}Cash{80%}
45,11253.489693370709574082866311073303,5419.903185770773234253283590078354,0.481619776038322622291332208988,4,PG{11%}KO{5%}NKE{3%}CAT{2%}Cash{79%}
46,11327.993247197493474232032895088196,5477.639586297764253686182200908661,0.483548980544538486991967829454,4,PG{10%}KO{6%}NKE{3%}CAT{2%}Cash{79%}
47,11503.562657374515765695832669734955,5480.871003952549472160171717405319,0.476449876198914989977595269011,4,PG{11%}KO{4%}NKE{3%}CAT{3%}Cash{79%}
48,11658.522907758477231254801154136658,5629.455760210811604338232427835464,0.482861834620965491016164605753,4,PG{11%}KO{6%}NKE{3%}CAT{2%}Cash{78%}
49,11820.265162485067776287905871868134,5690.566034255607519298791885375977,0.481424566710755119647302535668,4,PG{11%}KO{5%}NKE{3%}CAT{3%}Cash{78%}
50,12225.674428927737608319148421287537,5900.118608695659531804267317056656,0.482600664936333856314121248943,4,PG{11%}KO{6%}NKE{3%}CAT{3%}Cash{77%}
51,12531.116491982298612128943204879761,6052.186550724658445687964558601379,0.482972650888449483996822664267,4,PG{12%}KO{6%}NKE{3%}CAT{3%}Cash{76%}
52,12786.267882871690744650550186634064,6077.358279314895298739429563283920,0.475303531490689434857443984583,4,PG{11%}KO{6%}NKE{4%}CAT{1%}Cash{78%}
53,12909.797758368180438992567360401154,6204.002724637682149477768689393997,0.480565446551339203740127459241,4,PG{13%}KO{6%}NKE{3%}CAT{3%}Cash{75%}
54,13340.955325733992140158079564571381,6258.398395256931507901754230260849,0.469111712201360442353603730226,4,PG{11%}KO{9%}NKE{3%}CAT{2%}Cash{75%}
55,13477.277396015644626459106802940369,6418.080152832670137286186218261719,0.476214888530088364948511525654,4,PG{14%}KO{5%}NKE{3%}CAT{4%}Cash{74%}
56,14233.064960123458149610087275505066,6458.829947299066589039284735918045,0.453790519849003926022845689658,5,JPM{2%}PG{16%}KO{4%}NKE{3%}CAT{2%}Cash{73%}
57,14285.411659886345660197548568248749,6620.747960474318460910581052303314,0.463462175126914954770285248742,5,PG{11%}KO{9%}MCD{1%}NKE{3%}CAT{2%}Cash{74%}
58,14371.639706794740050099790096282959,6920.235886693023530824575573205948,0.481520273808507648372057019515,4,PG{12%}KO{8%}NKE{4%}CAT{2%}Cash{74%}
59,14661.923261807169183157384395599365,7072.052060606053601077292114496231,0.482341363702812164770961089744,4,PG{13%}KO{8%}NKE{4%}CAT{2%}Cash{73%}
60,14781.241506991487767663784325122833,7133.162334650850425532553344964981,0.482582084277351386347731931892,4,PG{13%}KO{7%}NKE{4%}CAT{3%}Cash{73%}
61,15064.162094622857694048434495925903,7285.230276679832968511618673801422,0.483613375302187620263794087805,4,PG{14%}KO{7%}NKE{4%}CAT{3%}Cash{72%}
62,15214.898221540674057905562222003937,7342.714909090908804500941187143326,0.482600330424515888694259047043,4,PG{13%}KO{8%}NKE{4%}CAT{3%}Cash{72%}
63,15488.270094696405067224986851215363,7494.782851119898623437620699405670,0.483900578004919423857899118957,4,PG{14%}KO{8%}NKE{4%}CAT{3%}Cash{71%}
64,15981.901052754685224499553442001343,7708.860279314897525182459503412247,0.482349393471321552517849795549,4,PG{15%}KO{7%}NKE{4%}CAT{4%}Cash{70%}
65,16248.182241165308369090780615806580,7734.032007905122554802801460027695,0.475993676899480855357893460678,4,PG{14%}KO{7%}NKE{5%}CAT{2%}Cash{72%}
66,16443.151739051365439081564545631409,7772.142616600774090329650789499283,0.472667450859950710739809665029,5,JPM{1%}PG{16%}KO{8%}NKE{4%}CAT{2%}Cash{69%}
67,16461.192188558023190125823020935059,7857.132416337284666951745748519897,0.477312476905450588926527188960,5,PG{14%}KO{8%}MCD{1%}NKE{4%}CAT{3%}Cash{70%}
68,16709.532333486218703910708427429199,8070.229027667998707329388707876205,0.482971567761660613982144241163,4,PG{16%}KO{8%}NKE{4%}CAT{4%}Cash{68%}
69,16909.542460681437660241499543190002,8071.209844532265378802549093961716,0.477316867875028472134601997823,5,PG{15%}KO{7%}MCD{1%}NKE{4%}CAT{4%}Cash{69%}
70,17270.571925664742593653500080108643,8284.306455862999428063631057739258,0.479677597911635889005310673383,4,PG{17%}KO{7%}NKE{4%}CAT{5%}Cash{67%}
71,17712.615066684840712696313858032227,8514.900129117249889532104134559631,0.480725183551958146210836275714,4,PG{15%}KO{10%}NKE{5%}CAT{2%}Cash{68%}
72,18230.476459160079684806987643241882,8732.208974967059475602582097053528,0.478989619088067031249522642611,4,PG{17%}KO{7%}NKE{5%}CAT{4%}Cash{67%}
73,18373.602868059926549904048442840576,8879.894519104114806395955383777618,0.483296312806490158120453770607,4,PG{17%}KO{9%}NKE{5%}CAT{3%}Cash{66%}
74,18554.063252156352973543107509613037,8941.761549407121492549777030944824,0.481930099508953102560582237857,4,PG{17%}KO{8%}NKE{5%}CAT{4%}Cash{66%}
75,18808.399651454823469975963234901428,9089.447093544124072650447487831116,0.483265310286037974574213649248,4,PG{17%}KO{10%}NKE{5%}CAT{3%}Cash{65%}
76,18934.959870301678165560588240623474,9151.456579710167716257274150848389,0.483310059403065594985093866853,4,PG{17%}KO{9%}NKE{5%}CAT{4%}Cash{65%}
77,19230.802304848388303071260452270508,9303.272753623186872573569416999817,0.483769351176663364721974858185,4,PG{18%}KO{9%}NKE{5%}CAT{4%}Cash{64%}
78,19369.284883207026723539456725120544,9361.009154150211543310433626174927,0.483291417860558791819158841463,4,PG{17%}KO{10%}NKE{5%}CAT{4%}Cash{64%}
79,19576.050244982343429001048207283020,9455.340695652183057973161339759827,0.483005538774387788159003775945,4,PG{19%}KO{9%}NKE{5%}CAT{4%}Cash{63%}
80,19657.309988854038238059729337692261,9512.825328063248889520764350891113,0.483933220438460320877993581234,4,PG{18%}KO{10%}NKE{5%}CAT{4%}Cash{63%}
81,19783.388386075672315200790762901306,9517.207725955211571999825537204742,0.481070660911343039867205106930,4,PG{19%}KO{8%}NKE{5%}CAT{5%}Cash{63%}
82,20088.035483976909745251759886741638,9533.866426877495541702955961227417,0.474604220730400538919013797567,4,PG{16%}KO{12%}NKE{6%}CAT{1%}Cash{65%}
83,20150.213798122844309546053409576416,9726.902756258265071664936840534210,0.482719580730424036030257184393,4,PG{19%}KO{9%}NKE{5%}CAT{5%}Cash{62%}
84,20600.626894977227493654936552047729,9789.285881422923921491019427776337,0.475193591502291290407100632365,5,JPM{1%}PG{20%}KO{10%}NKE{5%}CAT{3%}Cash{61%}
85,20602.985047211874189088121056556702,9875.174893280651303939521312713623,0.479307967784843969027974708297,5,PG{18%}KO{10%}MCD{1%}NKE{5%}CAT{4%}Cash{62%}
86,20887.948655579421028960496187210083,10088.271504611317141097970306873322,0.482970906859090665097511418935,4,PG{20%}KO{10%}NKE{5%}CAT{5%}Cash{60%}
87,21120.406960585885826731100678443909,10149.381778656128517468459904193878,0.480548589693206462669650136377,4,PG{20%}KO{9%}NKE{5%}CAT{6%}Cash{60%}
88,21557.975821967080264585092663764954,10151.635446640329973888583481311798,0.470899287135114419378112415870,6,JPM{1%}PG{20%}KO{10%}MCD{1%}NKE{5%}CAT{3%}Cash{60%}
89,21816.772631115567492088302969932556,10536.174023715428120340220630168915,0.482939168036637167524816049990,4,PG{20%}KO{10%}NKE{6%}CAT{4%}Cash{60%}
90,22213.727130859217140823602676391602,10745.726598155468309414573013782501,0.483742621616502610493171232520,4,PG{20%}KO{11%}NKE{6%}CAT{4%}Cash{59%}
91,22913.958576886554510565474629402161,10992.126081686439647455699741840363,0.479713099105200546645733084006,4,PG{23%}KO{10%}NKE{6%}CAT{4%}Cash{57%}
92,23016.882139951809222111478447914124,11111.620200263500009896233677864075,0.482759573286269783043422876290,4,PG{22%}KO{10%}NKE{6%}CAT{5%}Cash{57%}
93,23829.634899335291265742853283882141,11530.867805006624621455557644367218,0.483887724411936726021110644069,4,PG{22%}KO{12%}NKE{6%}CAT{5%}Cash{55%}
94,24167.398627861104614567011594772339,11682.935747035564418183639645576477,0.483417182251755783717328540661,4,PG{23%}KO{12%}NKE{6%}CAT{5%}Cash{54%}
95,24319.630922998087044106796383857727,11743.903565217398863751441240310669,0.482898099991791673879504287470,4,PG{23%}KO{11%}NKE{6%}CAT{6%}Cash{54%}
96,24740.455134479336265940219163894653,11953.598595520417802617885172367096,0.483160011832659497255093583590,4,PG{23%}KO{12%}NKE{6%}CAT{6%}Cash{53%}
97,25206.754821394348255125805735588074,12040.173865612630834220908582210541,0.477656642075697857041660654431,4,PG{23%}KO{15%}NKE{6%}CAT{4%}Cash{52%}
98,25535.275981461683841189369559288025,12254.837886693037944496609270572662,0.479917972908924461705737485318,5,PG{23%}KO{13%}MCD{1%}NKE{6%}CAT{5%}Cash{52%}
99,25932.387418631471518892794847488403,12365.562569169993366813287138938904,0.476838571379887277146281121532,4,PG{22%}KO{13%}NKE{8%}CAT{2%}Cash{55%}
100,25971.087854844681714894250035285950,12554.216500658771110465750098228455,0.483392015414436715392554333448,4,PG{24%}KO{12%}NKE{7%}CAT{5%}Cash{52%}
101,26309.517492017592303454875946044922,12648.405586297758418368175625801086,0.480753992928047158006421568643,4,PG{26%}KO{11%}NKE{7%}CAT{5%}Cash{51%}
102,26374.306761829389870399609208106995,12763.769075098813118529506027698517,0.483947092538233814007497812781,4,PG{24%}KO{13%}NKE{7%}CAT{5%}Cash{51%}
103,26696.401673801596189150586724281311,12915.837017127811122918501496315002,0.483804415851395996917005959403,4,PG{25%}KO{13%}NKE{7%}CAT{5%}Cash{50%}
104,26815.917243233525368850678205490112,12973.464105401864799205213785171509,0.483797141366680838459046753997,4,PG{24%}KO{14%}NKE{7%}CAT{5%}Cash{50%}
105,27262.269943456005421467125415802002,13186.499865612680878257378935813904,0.483690459120332649778362110737,4,PG{25%}KO{13%}NKE{7%}CAT{6%}Cash{49%}
106,27914.730229944409074960276484489441,13432.899349143630388425663113594055,0.481211863360012870316495536827,4,PG{28%}KO{12%}NKE{7%}CAT{6%}Cash{47%}
107,28301.739723990162019617855548858643,13635.301596837973193032667040824890,0.481783159968781626858458366769,4,PG{25%}KO{13%}NKE{8%}CAT{5%}Cash{49%}
108,28826.239346657581336330622434616089,13914.013984189728944329544901847839,0.482685716192912506183887444422,4,PG{28%}KO{13%}NKE{7%}CAT{7%}Cash{45%}
109,29111.338060684782249154523015022278,14054.549201581054148846305906772614,0.482786094279942901152935519349,4,PG{25%}KO{15%}NKE{8%}CAT{5%}Cash{47%}
110,29586.157360121680540032684803009033,14217.898100131744286045432090759277,0.480559131997845556671933309190,4,PG{30%}KO{13%}NKE{7%}CAT{7%}Cash{43%}
111,29685.121172491497418377548456192017,14358.433317523047662689350545406342,0.483691248356050818024698401132,4,PG{27%}KO{15%}NKE{8%}CAT{5%}Cash{45%}
112,29833.406669690026319585740566253662,14416.060405797094063018448650836945,0.483218714021132589309104332642,4,PG{26%}KO{16%}NKE{8%}CAT{5%}Cash{45%}
113,30130.717316023405146552249789237976,14571.611533596844310523010790348053,0.483613163960345371350513232755,4,PG{28%}KO{14%}NKE{8%}CAT{6%}Cash{44%}
114,30538.396930613766016904264688491821,14781.164108036908146459609270095825,0.484018992274583448320868228620,4,PG{28%}KO{15%}NKE{8%}CAT{6%}Cash{43%}
115,30776.637101806270948145538568496704,14806.335836627149546984583139419556,0.481090113505551586481345793800,4,PG{27%}KO{15%}NKE{9%}CAT{4%}Cash{45%}
116,30863.043129358418809715658426284790,14932.980281949941854691132903099060,0.483846658262450102228058312903,4,PG{29%}KO{15%}NKE{8%}CAT{6%}Cash{42%}
117,30979.225642977195093408226966857910,14990.859138339934361283667385578156,0.483900382504824588814074104448,4,PG{28%}KO{16%}NKE{8%}CAT{6%}Cash{42%}
118,31218.302997568065620725974440574646,15085.048223978928945143707096576691,0.483211666731342470715304671103,4,PG{30%}KO{15%}NKE{8%}CAT{6%}Cash{41%}
119,31764.955013023405626881867647171021,15352.227886693019172525964677333832,0.483307087335672735939340327604,4,PG{29%}KO{17%}NKE{8%}CAT{6%}Cash{40%}
120,32177.667627591345080872997641563416,15566.305314888022621744312345981598,0.483761144376430862745763761268,4,PG{30%}KO{16%}NKE{8%}CAT{7%}Cash{39%}
121,32566.191882008184620644897222518921,15685.666129117271339055150747299194,0.481654907210170846187935467242,4,PG{31%}KO{15%}NKE{9%}CAT{5%}Cash{40%}
122,33040.318821543893136549741029739380,15898.844345191069805878214538097382,0.481195246058710890402210225147,4,PG{32%}KO{14%}NKE{9%}CAT{6%}Cash{39%}
123,33255.009310423549322877079248428345,16071.692466403192156576551496982574,0.483286361954667453844081137504,4,PG{29%}KO{17%}NKE{9%}CAT{6%}Cash{39%}
124,33421.846923637189320288598537445068,16141.751491436123615130782127380371,0.482970062316336823382556531215,4,PG{32%}KO{16%}NKE{8%}CAT{8%}Cash{36%}
125,33427.939061534692882560193538665771,16166.024007905149119324050843715668,0.483608157180927922258462103855,4,PG{31%}KO{16%}NKE{9%}CAT{6%}Cash{38%}
126,33535.143569058054708875715732574463,16223.760408432126496336422860622406,0.483783836351347529269872893565,4,PG{30%}KO{17%}NKE{9%}CAT{6%}Cash{38%}
127,33843.313058878979063592851161956787,16375.576582345209317281842231750488,0.483864465451587566491298275650,4,PG{31%}KO{17%}NKE{9%}CAT{6%}Cash{37%}
128,34178.054442800057586282491683959961,16405.130708827440685126930475234985,0.479990185991506668194972462516,4,PG{31%}KO{15%}NKE{10%}CAT{5%}Cash{39%}
129,34665.527101639701868407428264617920,16626.106695652189955580979585647583,0.479614997542205656611002950740,4,PG{35%}KO{14%}NKE{9%}CAT{7%}Cash{35%}
130,35305.510722482569690328091382980347,17034.073343873526027891784906387329,0.482476332880980463002629221592,4,PG{31%}KO{18%}NKE{10%}CAT{5%}Cash{36%}
131,35591.486943904994404874742031097412,17046.325965744428685866296291351318,0.478943911295720503584760763260,5,PG{32%}KO{16%}MCD{1%}NKE{8%}CAT{10%}Cash{33%}
132,35723.332814325993240345269441604614,17247.109104084349382901564240455627,0.482796753419597157730436265410,4,PG{32%}KO{17%}NKE{10%}CAT{6%}Cash{35%}
133,36353.647001936471497174352407455444,17584.347791831372887827455997467041,0.483702440937898103801018123704,4,PG{34%}KO{18%}NKE{9%}CAT{8%}Cash{31%}
134,36849.817695081866986583918333053589,17818.172882740480417851358652114868,0.483534899146015828552691573350,4,PG{33%}KO{19%}NKE{10%}CAT{6%}Cash{32%}
135,37177.262747912602208089083433151245,17949.199725955193571280688047409058,0.482800464565213027778867171946,4,PG{36%}KO{17%}NKE{9%}CAT{9%}Cash{29%}
136,38007.272181796026416122913360595703,18393.619059288572316290810704231262,0.483949991762323450394944757136,4,PG{35%}KO{19%}NKE{10%}CAT{7%}Cash{29%}
137,38155.254189739258436020463705062866,18455.628545454532286385074257850647,0.483698220268117984321776248180,4,PG{35%}KO{18%}NKE{10%}CAT{8%}Cash{29%}
138,38293.360832083111745305359363555908,18513.364945981575147015973925590515,0.483461481147160809790364055516,4,PG{34%}KO{19%}NKE{10%}CAT{8%}Cash{29%}
139,39016.610176732596301008015871047974,18874.876150197618699166923761367798,0.483765146810564761192807736734,4,PG{35%}KO{20%}NKE{10%}CAT{8%}Cash{27%}
140,39311.816852081436081789433956146240,18972.548421607392810983583331108093,0.482616931519481706658325492754,4,PG{38%}KO{17%}NKE{10%}CAT{9%}Cash{26%}
141,39317.327816862547479104250669479370,19026.944092226633074460551142692566,0.483932788638456068408544297199,4,PG{36%}KO{20%}NKE{10%}CAT{8%}Cash{26%}
142,40130.773587402225530240684747695923,19075.649399209502007579430937767029,0.475337196220849633743199547098,5,PG{40%}KO{16%}MCD{1%}NKE{8%}CAT{13%}Cash{22%}
143,40211.206107081270602066069841384888,19449.423114624536538030952215194702,0.483681664828239377129648346454,4,PG{37%}KO{20%}NKE{10%}CAT{9%}Cash{24%}
144,40860.918817092868266627192497253418,19721.383233201591792749240994453430,0.482646592492966097776019296361,4,PG{39%}KO{19%}NKE{11%}CAT{7%}Cash{24%}
145,41018.300280420298804529011249542236,19815.174260869589488720521330833435,0.483081310668745045333594134718,4,PG{39%}KO{19%}NKE{10%}CAT{10%}Cash{22%}
146,41436.885999639729561749845743179321,20050.824150197626295266672968864441,0.483888295813830138225597465862,4,PG{38%}KO{20%}NKE{11%}CAT{8%}Cash{23%}
147,41755.794547382720338646322488784790,20202.640324110681831371039152145386,0.483828425326347844048768820358,4,PG{39%}KO{20%}NKE{11%}CAT{8%}Cash{22%}
148,42241.327415346429916098713874816895,20415.676084321490634465590119361877,0.483310476576178815744100347729,4,PG{40%}KO{19%}NKE{11%}CAT{9%}Cash{21%}
149,42834.622410432821197900921106338501,20514.390023715452116448432207107544,0.478920762441901626260687407921,4,PG{43%}KO{16%}NKE{11%}CAT{10%}Cash{20%}
150,43235.237687706612632609903812408447,20896.933175230580673087388277053833,0.483331058017343939692267440478,4,PG{40%}KO{20%}NKE{11%}CAT{10%}Cash{19%}
151,44046.312438197084702551364898681641,21201.655652173925773240625858306885,0.481349163608706331896058827624,5,PG{41%}KO{19%}MCD{1%}NKE{11%}CAT{10%}Cash{18%}
152,44244.535044730197114404290914535522,21345.128961791870096931234002113342,0.482435377390957764731638235389,4,PG{41%}KO{24%}NKE{11%}CAT{8%}Cash{16%}
153,44880.690838944610732141882181167603,21681.931926218683656770735979080200,0.483101563744301409908388222902,4,PG{42%}KO{21%}NKE{11%}CAT{11%}Cash{15%}
154,45166.662587794329738244414329528809,21855.040967061962874140590429306030,0.483875489462619434721801781052,4,PG{41%}KO{23%}NKE{12%}CAT{8%}Cash{16%}
155,45599.989224169548833742737770080566,22067.824959156798286130651831626892,0.483943644167795061772352482876,4,PG{42%}KO{22%}NKE{12%}CAT{9%}Cash{15%}
156,45921.747605929434939753264188766479,22219.892901185801747487857937812805,0.483864270407617480529438580561,4,PG{43%}KO{22%}NKE{12%}CAT{9%}Cash{14%}
157,46601.836605418007820844650268554688,22438.100959156796307070180773735046,0.481485336063946112172828861731,4,PG{45%}KO{19%}NKE{12%}CAT{11%}Cash{13%}
158,48790.730281596181157510727643966675,23322.345507246427587233483791351318,0.478007715249213926966831422760,4,PG{43%}KO{29%}NKE{13%}CAT{5%}Cash{10%}
159,49020.400505722449452150613069534302,23720.116289855101058492437005043030,0.483882547778982485819909697966,4,PG{44%}KO{25%}NKE{13%}CAT{9%}Cash{9%}
160,49327.767415543858078308403491973877,23872.184231884089967934414744377136,0.483950226872859379234625976096,4,PG{45%}KO{25%}NKE{13%}CAT{9%}Cash{8%}
161,49492.003129337848804425448179244995,23905.396347826106648426502943038940,0.483015332504403649416246935289,4,PG{45%}KO{26%}NKE{12%}CAT{11%}Cash{6%}
162,50091.025861923553748056292533874512,24237.935378129099262878298759460449,0.483877799686938447898398862890,4,PG{47%}KO{24%}NKE{13%}CAT{10%}Cash{6%}
163,50192.944442719752260018140077590942,24295.562466403156577143818140029907,0.484043379724998612534392350426,4,PG{46%}KO{25%}NKE{13%}CAT{10%}Cash{6%}
164,50637.953956136188935488462448120117,24505.115040843218594091013073921204,0.483927827377664931951528615173,4,PG{46%}KO{26%}NKE{13%}CAT{10%}Cash{5%}
165,50660.500410096799896564334630966187,24509.497438735179457580670714378357,0.483798960537909716883575583779,4,PG{47%}KO{24%}NKE{13%}CAT{11%}Cash{5%}
166,50787.017687953455606475472450256348,24567.124527009233133867383003234863,0.483728433867785245769965740692,4,PG{46%}KO{25%}NKE{13%}CAT{11%}Cash{5%}
167,51082.666535391581419389694929122925,24719.192469038243871182203292846680,0.483905679667525900899960333845,4,PG{47%}KO{25%}NKE{13%}CAT{11%}Cash{4%}
168,52299.590757070021936669945716857910,25173.984395256909920135512948036194,0.481341900210831230566554950201,4,PG{48%}KO{26%}NKE{12%}CAT{14%}
169,52383.559993844624841585755348205566,25178.366793148874421603977680206299,0.480653983732825362817919767622,4,PG{49%}KO{24%}NKE{12%}CAT{15%}
170,52891.025877027954265940934419631958,25586.342592885368503630161285400391,0.483755838889830092064414657216,4,PG{47%}KO{27%}NKE{14%}CAT{10%}Cash{2%}
171,53394.164348620310192927718162536621,25832.347852437469555297866463661194,0.483804703521031331803214925458,4,PG{50%}KO{26%}NKE{14%}CAT{10%}
172,53493.058957597524567972868680953979,25890.226708827409311197698116302490,0.483992263918761489449593682366,4,PG{49%}KO{27%}NKE{14%}CAT{10%}
173,53816.569347544056654442101716995239,26005.590197628487658221274614334106,0.483226458187737739624623145573,4,PG{47%}KO{29%}NKE{14%}CAT{10%}
174,54273.679379115725168958306312561035,26108.122147562644386198371648788452,0.481045737938469941674668461928,5,PG{50%}KO{23%}MCD{1%}NKE{14%}CAT{12%}
175,54615.753309005725895985960960388184,26395.613860342582484008744359016418,0.483296709486018272183827093613,4,PG{48%}KO{28%}NKE{15%}CAT{9%}
176,54637.220721717363630887120962142944,26399.996258234550623456016182899475,0.483187027259258106148820388626,4,PG{49%}KO{26%}NKE{15%}CAT{10%}
177,54992.358760754854301922023296356201,26519.490376811598252970725297927856,0.482239550628935031983957060220,4,PG{48%}KO{26%}NKE{15%}CAT{11%}
