Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
146,54948.785464727428916376084089279175,73550.091824222283321432769298553467,1.338520791718596836261667704093,7,V{14%}WMT{46%}HD{1%}DIS{27%}HON{4%}CRM{4%}GS{4%}
147,55597.268958033419039566069841384888,73741.743159166391706094145774841309,1.326355494454754646582728128124,7,V{11%}WMT{44%}HD{5%}DIS{27%}HON{4%}CRM{4%}GS{5%}
148,55627.111541551006666850298643112183,73916.663775294509832747280597686768,1.328788458125890858951834161417,7,V{12%}WMT{45%}HD{2%}DIS{27%}HON{6%}CRM{3%}GS{5%}
149,55921.285189239191822707653045654297,74120.305904560576891526579856872559,1.325439958215112401518354090513,6,V{12%}WMT{47%}DIS{27%}HON{6%}CRM{3%}GS{5%}
150,56415.624157438462134450674057006836,74369.469562065816717222332954406738,1.318242431467633091202174000500,7,V{10%}WMT{47%}HD{1%}DIS{27%}HON{7%}CRM{2%}GS{6%}
151,56680.854199015986523590981960296631,74519.286569012372638098895549774170,1.314717070200859261319692450343,7,V{9%}WMT{47%}HD{2%}DIS{27%}HON{6%}CRM{3%}GS{6%}
152,56719.871449104110070038586854934692,74589.350655391099280677735805511475,1.315047949682354833100816904334,7,V{10%}WMT{47%}HD{1%}DIS{27%}HON{6%}CRM{3%}GS{6%}
153,57237.919554146123118698596954345703,74877.921319843022502027451992034912,1.308187332857368323502100793121,6,V{13%}WMT{46%}DIS{28%}HON{4%}CRM{4%}GS{5%}
154,57293.518558526688138954341411590576,74909.077115675041568465530872344971,1.307461629174574868628155854822,6,V{12%}WMT{47%}DIS{28%}HON{4%}CRM{4%}GS{5%}
155,58720.755010370245145168155431747437,75522.536146179409115575253963470459,1.286130195922070784675383947615,8,V{9%}WMT{45%}HD{1%}CSCO{3%}DIS{29%}HON{3%}CRM{4%}GS{6%}
156,59293.009108969410590361803770065308,76060.579616430128226056694984436035,1.282791694323441644698391428392,7,V{7%}WMT{46%}HD{3%}DIS{28%}HON{5%}CRM{3%}GS{8%}
157,59436.061595475446665659546852111816,76161.799498640873935073614120483398,1.281407237528650044922073902853,7,V{7%}WMT{47%}HD{2%}DIS{28%}HON{5%}CRM{3%}GS{8%}
158,60137.765771724916703533381223678589,76544.772135306513519026339054107666,1.272823676653709545902870559075,6,V{9%}WMT{47%}DIS{29%}HON{4%}CRM{5%}GS{6%}
159,60421.110658627105294726788997650146,76627.443068559325183741748332977295,1.268223013997479942105428563082,7,V{7%}WMT{47%}HD{1%}DIS{29%}HON{5%}CRM{5%}GS{6%}
160,61075.256807433230278547853231430054,77104.932026578011573292315006256104,1.262457762063701638410861960438,7,V{6%}WMT{47%}HD{2%}DIS{29%}HON{4%}CRM{4%}GS{8%}
161,61352.041141643938317429274320602417,77203.592289338572300039231777191162,1.258370395715083578380699691479,7,V{3%}WMT{48%}HD{2%}DIS{28%}HON{7%}CRM{2%}GS{10%}
162,61823.014768364235351327806711196899,77502.235841135625378228724002838135,1.253614630918883587895606979146,7,V{3%}WMT{47%}HD{3%}DIS{29%}HON{6%}CRM{3%}GS{9%}
163,62496.619976306959870271384716033936,77649.027366354581317864358425140381,1.242451630116829353056573381764,6,V{11%}WMT{45%}DIS{30%}HON{1%}CRM{6%}GS{7%}
164,62766.286602914078684989362955093384,77796.008248263344285078346729278564,1.239455326398924972508552855288,7,V{4%}WMT{47%}PG{1%}DIS{29%}HON{6%}CRM{5%}GS{8%}
165,63248.250048084097215905785560607910,78310.411670190311269834637641906738,1.238143531412415399017845629714,6,V{5%}WMT{48%}DIS{30%}HON{5%}CRM{3%}GS{9%}
166,63294.189446155418409034609794616699,78340.491700392609345726668834686279,1.237720119111994199201376432029,6,V{6%}WMT{47%}DIS{30%}HON{4%}CRM{5%}GS{8%}
167,63816.558919553637679200619459152222,78687.188039867134648375213146209717,1.233021481760858240050993117620,6,V{4%}WMT{48%}DIS{30%}HON{5%}CRM{4%}GS{9%}
168,64226.402220958996622357517480850220,78907.069133192417211830615997314453,1.228576822063414342167675386008,6,V{4%}WMT{48%}DIS{30%}HON{4%}CRM{5%}GS{9%}
169,64289.565269636899756733328104019165,78937.800996677789953537285327911377,1.227847795604227743027081487526,6,V{3%}WMT{49%}DIS{30%}HON{4%}CRM{5%}GS{9%}
170,64556.416450399112363811582326889038,79088.179054666310548782348632812500,1.225101754454298808028056555486,7,V{1%}WMT{48%}HD{1%}DIS{30%}HON{7%}CRM{3%}GS{10%}
171,64765.509278253339289221912622451782,79157.682090003043413162231445312500,1.222219711882698733873553464946,6,V{3%}WMT{49%}DIS{30%}HON{3%}CRM{6%}GS{9%}
172,65614.262025927630020305514335632324,79676.184651162780937738716602325439,1.214311983264835692608585304697,6,V{1%}WMT{50%}DIS{30%}HON{4%}CRM{4%}GS{11%}
173,66555.576588581126998178660869598389,79775.183005134414997883141040802002,1.198625075375297166502264190058,5,WMT{45%}HD{5%}DIS{31%}HON{6%}GS{13%}
174,67043.111344282486243173480033874512,80521.516861975222127512097358703613,1.201040871275765864467643950775,5,WMT{49%}DIS{31%}HON{5%}CRM{4%}GS{11%}
175,67303.103496937561430968344211578369,80638.975708245270652696490287780762,1.198146467523812264133198368654,6,WMT{48%}HD{1%}DIS{31%}HON{4%}CRM{5%}GS{11%}
176,67454.796749424247536808252334594727,80741.397955300519242882728576660156,1.196970443113664517298389000644,5,WMT{49%}DIS{31%}HON{4%}CRM{5%}GS{11%}
177,67775.616580754707683809101581573486,80902.577182120236102491617202758789,1.193682643753225747218493779656,5,WMT{49%}DIS{31%}HON{4%}CRM{4%}GS{12%}
178,68437.151111814149771817028522491455,81211.502473572953022085130214691162,1.186658140413936690649165939249,5,WMT{48%}DIS{32%}HON{5%}CRM{4%}GS{11%}
179,68557.484800083664595149457454681396,81307.754113560862606391310691833496,1.185979245747674104549673756992,5,WMT{49%}DIS{32%}HON{3%}CRM{5%}GS{11%}
180,68761.084725019914912991225719451904,81329.401772878292831592261791229248,1.182782413891809714101555073285,7,V{1%}WMT{47%}HD{2%}DIS{32%}HON{1%}CRM{5%}GS{12%}
181,68971.516642771268379874527454376221,81527.635206886159721761941909790039,1.182047882594022381042009328667,5,WMT{49%}DIS{32%}HON{2%}CRM{6%}GS{11%}
182,69254.085561377112753689289093017578,81688.814433705876581370830535888672,1.179552278707201473650911793811,5,WMT{49%}DIS{32%}HON{2%}CRM{5%}GS{12%}
183,69558.302534245056449435651302337646,81806.273279975925106555223464965820,1.176082082217301483240134984953,6,WMT{48%}HD{1%}DIS{32%}HON{1%}CRM{6%}GS{12%}
184,69713.791990263343905098736286163330,81908.695527031173696741461753845215,1.174928133854360456922449884587,5,WMT{49%}DIS{32%}HON{1%}CRM{6%}GS{12%}
185,70223.429457945152535103261470794678,82021.097043189351097680628299713135,1.168001871687418757872478636273,6,V{1%}WMT{47%}DIS{33%}HON{2%}CRM{7%}GS{10%}
186,70991.838552039145724847912788391113,82502.005566294159507378935813903809,1.162133665629996537305146375729,5,WMT{47%}DIS{33%}HON{3%}CRM{5%}GS{12%}
187,71049.542058555874973535537719726562,82598.681138628890039399266242980957,1.162550506948443418409055993834,5,WMT{48%}DIS{33%}HON{1%}CRM{6%}GS{12%}
188,71305.225044737118878401815891265869,82662.327683479306870140135288238525,1.159274479978384508882527370588,6,WMT{47%}HD{1%}DIS{33%}HON{1%}CRM{5%}GS{13%}
189,71438.065763952050474472343921661377,82765.173862881332752294838428497314,1.158558437687222442136203426344,5,WMT{48%}DIS{33%}HON{1%}CRM{5%}GS{13%}
190,71542.928947555774357169866561889648,82821.096191482967697083950042724609,1.157641955813615064485588845855,4,WMT{48%}DIS{33%}CRM{7%}GS{12%}
191,72470.574874351106700487434864044189,83184.241957112724776379764080047607,1.147834719144106285781958831649,6,WMT{46%}HD{1%}DIS{34%}HON{1%}CRM{6%}GS{12%}
192,72561.381934665594599209725856781006,83287.088136514634243212640285491943,1.147815627484968237226325982192,5,WMT{47%}DIS{34%}HON{1%}CRM{6%}GS{12%}
193,72949.419627826777286827564239501953,83453.580860767076956108212471008301,1.143992389336754289530517780804,5,WMT{47%}DIS{34%}HON{1%}CRM{5%}GS{13%}
194,73001.265991881853551603853702545166,83509.503189368770108558237552642822,1.143945958398248752274639628013,4,WMT{47%}DIS{34%}CRM{7%}GS{12%}
195,73347.619665592676028609275817871094,83673.461954092374071478843688964844,1.140779514530633642621637591219,4,WMT{47%}DIS{34%}CRM{6%}GS{13%}
196,73799.784230580422445200383663177490,83750.598115373039036057889461517334,1.134835270706242793536944191146,5,WMT{46%}HD{1%}DIS{35%}CRM{6%}GS{12%}
197,74465.302732230076799169182777404785,83841.662558139520115219056606292725,1.125915822294121459989924005640,7,V{1%}WMT{44%}HD{1%}DIS{35%}HON{1%}CRM{6%}GS{12%}
198,74975.382302770376554690301418304443,84363.023633343400433659553527832031,1.125209649384157239992987342703,4,WMT{46%}DIS{35%}CRM{6%}GS{13%}
199,76056.008050760734477080404758453369,84709.498698278475785627961158752441,1.113777870667920000258277468674,4,WMT{46%}DIS{36%}CRM{5%}GS{13%}
200,76759.741892231933888979256153106689,85053.009244941131328232586383819580,1.108041886909321149801144201774,4,WMT{45%}DIS{36%}CRM{6%}GS{13%}
201,77228.474683904947596602141857147217,85214.188471760775428265333175659180,1.103403748689084418188599556743,4,WMT{45%}DIS{36%}CRM{5%}GS{14%}
202,77476.222132060414878651499748229980,85232.137094533361960202455520629883,1.100107036056207965302178308775,4,WMT{44%}DIS{36%}CRM{8%}GS{12%}
203,78690.190258010698016732931137084961,85742.570924192099482752382755279541,1.089622107190971744827834299940,4,WMT{44%}DIS{37%}CRM{6%}GS{13%}
204,79154.524450547876767814159393310547,85903.750151011772686615586280822754,1.085266455042383615392509454978,4,WMT{44%}DIS{37%}CRM{5%}GS{14%}
205,80149.622650063189212232828140258789,86246.836765327723696827888488769531,1.076072898582258297039970784681,4,WMT{43%}DIS{37%}CRM{6%}GS{14%}
206,81213.766881667630514129996299743652,86592.157148897618753835558891296387,1.066225105345335766315884029609,4,WMT{43%}DIS{38%}CRM{5%}GS{14%}
207,81797.808486992958933115005493164062,86758.649873150105122476816177368164,1.060647607532737124458321886777,4,WMT{43%}DIS{38%}CRM{4%}GS{15%}
208,81802.739385175169445574283599853516,86777.022428269396186806261539459229,1.060808269753319432737725946936,4,WMT{42%}DIS{38%}CRM{7%}GS{13%}
209,82220.253552523907274007797241210938,86935.667695560259744524955749511719,1.057351004640530112155261122098,4,WMT{42%}DIS{38%}CRM{6%}GS{14%}
210,82605.769932843511924147605895996094,86957.004768951999722048640251159668,1.052674708312094198348063400772,4,WMT{42%}DIS{39%}CRM{7%}GS{12%}
211,82765.181664757299586199223995208740,87102.160419812731561250984668731689,1.052401005686455004450863270904,4,WMT{42%}DIS{38%}CRM{5%}GS{15%}
212,84953.048799696669448167085647583008,87791.722099063685163855552673339844,1.033414613595093900499932715320,4,WMT{41%}DIS{39%}CRM{5%}GS{15%}
213,86724.757936483962112106382846832275,88314.791054062196053564548492431641,1.018334246821913868785713930265,4,WMT{40%}DIS{40%}CRM{6%}GS{14%}
214,87254.203973929557832889258861541748,88481.283778314682422205805778503418,1.014063274300820660656086147355,4,WMT{40%}DIS{40%}CRM{5%}GS{15%}
215,89659.578499294817447662353515625000,89171.269389912413316778838634490967,0.994553742973638410518333330401,4,WMT{39%}DIS{41%}CRM{5%}GS{15%}
216,91012.649296253730426542460918426514,89496.407381455763243138790130615234,0.983340316686502791121426980681,4,WMT{39%}DIS{41%}CRM{3%}GS{17%}
217,92159.645566020946716889739036560059,89859.676387798201176337897777557373,0.975043641236932656646274608647,4,WMT{38%}DIS{42%}CRM{5%}GS{15%}
218,98675.367104611708782613277435302734,91582.310292962807579897344112396240,0.928117249321919191018537276250,4,WMT{35%}DIS{44%}CRM{6%}GS{15%}
219,99229.723207572460523806512355804443,91743.489519782509887591004371643066,0.924556539655663756072101477912,4,WMT{35%}DIS{44%}CRM{5%}GS{16%}
220,99887.396987092259223572909832000732,91909.982244035010808147490024566650,0.920135923212734074816410156927,4,WMT{35%}DIS{44%}CRM{4%}GS{17%}
221,112546.552286436184658668935298919678,95010.584826336416881531476974487305,0.844189207897991233942036615190,4,WMT{30%}DIS{48%}CRM{5%}GS{17%}
222,113203.348807269256212748587131500244,95171.764053156104637309908866882324,0.840715094172591603793875947304,4,WMT{30%}DIS{48%}CRM{4%}GS{18%}
223,130532.991759522206848487257957458496,99127.690289942562230862677097320557,0.759407173265155277519511400897,4,WMT{24%}DIS{53%}CRM{4%}GS{19%}
224,131248.917427749460330232977867126465,99286.335557233425788581371307373047,0.756473558053452510563374744379,4,WMT{24%}DIS{53%}CRM{3%}GS{20%}
225,158330.889829490159172564744949340820,105131.388423437048913910984992980957,0.663997963610608366025189752690,4,WMT{15%}DIS{60%}CRM{3%}GS{22%}
226,159100.231941674748668447136878967285,105292.567650256722117774188518524170,0.661800214652461304964958799246,4,WMT{15%}DIS{60%}CRM{2%}GS{23%}
227,160907.722135898075066506862640380859,105656.991337964325794018805027008057,0.656630955528221593731075245159,4,WMT{14%}DIS{61%}CRM{4%}GS{21%}
228,187170.966854175348998978734016418457,106003.432458471768768504261970520020,0.566345487444422368561447456159,6,V{9%}PG{1%}CSCO{1%}DIS{59%}GS{28%}AXP{2%}
229,194446.041533985815476626157760620117,110694.404044095426797866821289062500,0.569280830665549686386839312036,4,JPM{1%}DIS{64%}CRM{18%}GS{17%}
230,198596.236253166658570989966392517090,112909.210724856500746682286262512207,0.568536508319936184641107956850,3,DIS{69%}CRM{12%}GS{19%}
231,202532.999380651541287079453468322754,114092.636889157351106405258178710938,0.563328629102684885765484068543,3,DIS{71%}CRM{7%}GS{22%}
232,207470.044322551751974970102310180664,115250.567163998784963041543960571289,0.555504615330489781577227859088,3,DIS{72%}CRM{1%}GS{27%}
233,209513.492610708868596702814102172852,115615.845342796717886812984943389893,0.551830070236188907628616107104,3,DIS{74%}CRM{1%}GS{25%}
234,211505.440305295778671279549598693848,115961.165726366627495735883712768555,0.548265640633089357258711515897,2,DIS{75%}GS{25%}
235,214538.394789998448686674237251281738,116001.736472364820656366646289825439,0.540703852035033016854015386343,3,WMT{1%}DIS{78%}GS{21%}
236,217941.510656469763489440083503723145,116056.560573844719328917562961578369,0.532512416860222770331745323347,3,DIS{80%}CRM{5%}GS{15%}
237,218123.416624965961091220378875732422,116690.567402597414911724627017974854,0.534974966045169031403361259436,2,DIS{79%}GS{21%}
238,222368.071941521746339276432991027832,117055.845581395304179750382900238037,0.526405812486329449662036950031,2,DIS{81%}GS{19%}
239,229805.155189393495675176382064819336,117599.951419510689447633922100067139,0.511737655852806727629911165423,2,DIS{84%}GS{16%}
240,232553.236992343619931489229202270508,117785.247257626106147654354572296143,0.506487240431333862744622820173,2,DIS{85%}GS{15%}
241,235425.390456068416824564337730407715,117964.074916943543939851224422454834,0.501067767960041821062588951463,2,DIS{86%}GS{14%}
242,244760.854028286470565944910049438477,118514.648933856835355982184410095215,0.484205897239435023582387884744,2,DIS{89%}GS{11%}
243,248094.316637574200285598635673522949,118693.476593174302252009510993957520,0.478420780458934657985992089380,2,DIS{90%}GS{10%}
244,251535.054137536935741081833839416504,118873.458933856833027675747871398926,0.472592018402564206791538481411,2,DIS{91%}GS{9%}
245,255072.251132427045376971364021301270,119058.754771972133312374353408813477,0.466764825430422247709572047825,2,DIS{92%}GS{8%}
246,258709.120183239283505827188491821289,119238.737112654795055277645587921143,0.460898854389825973765226763135,2,DIS{93%}GS{7%}
247,266179.340506868087686598300933837891,119441.681383267859928309917449951172,0.448726340503447007623805120602,3,DIS{95%}CRM{1%}GS{4%}
248,274608.265373760194052010774612426758,119463.449015403253724798560142517090,0.435032240755046151203799809082,3,WMT{1%}DIS{97%}GS{2%}
249,282310.632338592142332345247268676758,120332.262286318320548161864280700684,0.426240631780373746551049407572,2,DIS{99%}GS{1%}
250,286508.242976624926086515188217163086,120517.558124433649936690926551818848,0.420642550707576667878839771220,1,DIS{100%}
