Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
144,34513.631608598538150545209646224976,16893.754019933530798880383372306824,0.489480626423697273708057764452,7,MSFT{7%}UNH{31%}CVX{32%}DIS{4%}AMGN{20%}HON{2%}INTC{4%}
145,34526.002603886343422345817089080811,16916.880767139831732492893934249878,0.489975076501779016613369321931,8,MSFT{8%}UNH{31%}CVX{31%}DIS{2%}AMGN{20%}GS{2%}INTC{4%}TRV{2%}
146,34734.558255257506971247494220733643,16978.822440350311808288097381591797,0.488816420683293284543680101706,8,MSFT{8%}UNH{31%}CVX{30%}DIS{3%}AMGN{21%}GS{1%}INTC{4%}TRV{2%}
147,34837.476040253794053569436073303223,17075.745315614607534371316432952881,0.490154490408088949759957131391,7,MSFT{7%}UNH{30%}CVX{34%}DIS{3%}AMGN{20%}GS{3%}INTC{3%}
148,34877.635852038773009553551673889160,17083.547789187581656733527779579163,0.489813812543402726795704893448,7,MSFT{6%}UNH{29%}CVX{35%}DIS{4%}AMGN{20%}GS{3%}INTC{3%}
149,34925.433720196160720661282539367676,17094.599006342523352941498160362244,0.489459891702284377590359554233,7,MSFT{7%}UNH{32%}CVX{31%}DIS{3%}AMGN{20%}GS{3%}INTC{4%}
150,35077.428194752974377479404211044312,17130.171676230729644885286688804626,0.488353125010263178218394841679,8,MSFT{5%}UNH{30%}CVX{33%}DIS{5%}AMGN{19%}GS{2%}INTC{4%}TRV{2%}
151,35096.957050891607650555670261383057,17171.293150105742824962362647056580,0.489253046217279441432168596293,7,MSFT{7%}UNH{31%}CVX{32%}DIS{2%}AMGN{21%}GS{3%}INTC{4%}
152,35110.330148491811996791511774063110,17189.386547870661161141470074653625,0.489582025437292622793705731965,7,MSFT{6%}UNH{30%}CVX{34%}DIS{5%}AMGN{20%}GS{2%}INTC{3%}
153,35298.350851318260538391768932342529,17234.211754756892332807183265686035,0.488244106002285349621416798982,8,MSFT{7%}UNH{32%}CVX{31%}DIS{2%}AMGN{20%}GS{3%}INTC{4%}TRV{1%}
154,35367.930861385459138546139001846313,17266.080691633953392738476395606995,0.488184642729127815652390154355,7,MSFT{6%}UNH{29%}CVX{35%}DIS{4%}AMGN{21%}GS{2%}INTC{3%}
155,35427.690095293743070214986801147461,17267.958260344286827603355050086975,0.487414172752916319275584555726,8,MSFT{5%}UNH{29%}CVX{33%}DIS{5%}AMGN{21%}GS{1%}INTC{4%}TRV{2%}
156,35563.114327594572387170046567916870,17317.417272727241652319207787513733,0.486948840115785264170966684105,8,MSFT{5%}UNH{31%}CVX{32%}DIS{3%}AMGN{21%}HON{1%}GS{2%}INTC{5%}
157,35568.757897500152466818690299987793,17326.486695862295164261013269424438,0.487126560499882899080148490611,7,MSFT{5%}UNH{31%}CVX{32%}DIS{3%}AMGN{21%}GS{3%}INTC{5%}
158,35590.253627890611824113875627517700,17367.925264270616025896742939949036,0.487996670264245868686714402429,7,MSFT{6%}UNH{32%}CVX{32%}DIS{3%}AMGN{20%}GS{3%}INTC{4%}
159,35691.258294729064800776541233062744,17382.841374207186163403093814849854,0.487033582023481348421967140894,7,MSFT{4%}UNH{29%}CVX{35%}DIS{6%}AMGN{21%}GS{1%}INTC{4%}
160,35714.311151714442530646920204162598,17413.519208698227885179221630096436,0.487578190566957170304362989555,7,MSFT{5%}UNH{30%}CVX{34%}DIS{4%}AMGN{21%}GS{2%}INTC{4%}
161,35824.786186467455991078168153762817,17452.190640289903967641294002532959,0.487154076773871680394734084985,7,MSFT{5%}UNH{30%}CVX{34%}DIS{3%}AMGN{21%}GS{3%}INTC{4%}
162,35894.907369894972362089902162551880,17468.116004228362726280465722084045,0.486646081134028962722481992387,7,MSFT{6%}UNH{32%}CVX{31%}DIS{3%}AMGN{21%}GS{3%}INTC{4%}
163,35932.609467305032012518495321273804,17481.566496526727860327810049057007,0.486509795856411408898622994457,7,MSFT{5%}UNH{32%}CVX{32%}DIS{5%}AMGN{20%}GS{2%}INTC{4%}
164,36030.038782430856372229754924774170,17501.905961945067247143015265464783,0.485758732252029423737127444838,7,MSFT{6%}UNH{33%}CVX{30%}DIS{1%}AMGN{21%}GS{4%}INTC{5%}
165,36110.261964360324782319366931915283,17514.651649048548279097303748130798,0.485032528047981192909077208242,8,MSFT{5%}UNH{30%}CVX{34%}DIS{4%}AMGN{21%}GS{1%}INTC{4%}TRV{1%}
166,36130.769202449788281228393316268921,17553.796644518297398462891578674316,0.485840656924848734998789723250,7,MSFT{5%}UNH{33%}CVX{31%}DIS{2%}AMGN{20%}GS{4%}INTC{5%}
167,36228.222118541401869151741266250610,17596.932071881648880662396550178528,0.485724417121635054783723717264,7,MSFT{5%}UNH{31%}CVX{33%}DIS{3%}AMGN{21%}GS{3%}INTC{4%}
168,36492.148437455100065562874078750610,17674.810238598616706440225243568420,0.484345564605272893565768299595,7,MSFT{5%}UNH{33%}CVX{32%}DIS{1%}AMGN{20%}GS{4%}INTC{5%}
169,36737.817341804649913683533668518066,17782.803452129250217694789171218872,0.484046269996934896973073136905,7,MSFT{4%}UNH{32%}CVX{32%}DIS{2%}AMGN{21%}GS{4%}INTC{5%}
170,36873.388220785767771303653717041016,17827.122902446375519502907991409302,0.483468532799410877220935844889,7,MSFT{4%}UNH{33%}CVX{32%}DIS{2%}AMGN{20%}GS{4%}INTC{5%}
171,36902.368382209904666524380445480347,17835.361232256131188478320837020874,0.483312102018208122888864863853,7,MSFT{3%}UNH{32%}CVX{33%}DIS{3%}AMGN{20%}GS{4%}INTC{5%}
172,37037.830876516236457973718643188477,17865.336738145611889194697141647339,0.482353753320718725561278006353,7,MSFT{4%}UNH{32%}CVX{33%}DIS{2%}AMGN{21%}GS{3%}INTC{5%}
173,37180.198759452541708014905452728271,17927.313642404140409780666232109070,0.482173690312679481539959169822,7,MSFT{4%}UNH{33%}CVX{31%}DIS{2%}AMGN{21%}GS{4%}INTC{5%}
174,37309.541693502360431011766195297241,17961.358341890692827291786670684814,0.481414606736344619086764851090,6,MSFT{4%}UNH{34%}CVX{30%}AMGN{21%}GS{5%}INTC{6%}
175,37327.269393571761611383408308029175,17979.871422530941345030441880226135,0.481681936949486799726116714737,7,MSFT{3%}UNH{33%}CVX{32%}DIS{3%}AMGN{20%}GS{4%}INTC{5%}
176,37438.440931379293033387511968612671,18013.668707339176762616261839866638,0.481154349892836841195986608000,7,MSFT{3%}UNH{34%}CVX{31%}DIS{1%}AMGN{20%}GS{5%}INTC{6%}
177,37562.404273304535308852791786193848,18039.612739353680808562785387039185,0.480257137112343135409986416562,8,MSFT{2%}UNH{32%}CVX{32%}DIS{3%}AMGN{21%}GS{3%}INTC{6%}TRV{1%}
178,37572.387827978433051612228155136108,18056.565566294160817051306366920471,0.480580729895699221287941327319,7,MSFT{3%}UNH{32%}CVX{33%}DIS{2%}AMGN{21%}GS{4%}INTC{5%}
179,37741.343369601832819171249866485596,18114.090688613716338295489549636841,0.479953522354040651443085607752,7,MSFT{3%}UNH{34%}CVX{30%}DIS{1%}AMGN{21%}GS{5%}INTC{6%}
180,37793.045882712503953371196985244751,18121.661920869857567595317959785461,0.479497259287036292629835543266,7,MSFT{2%}UNH{33%}CVX{31%}DIS{2%}AMGN{21%}GS{5%}INTC{6%}
181,37807.677450390961894299834966659546,18124.381612805824261158704757690430,0.479383628803636108184349495787,7,MSFT{3%}UNH{34%}CVX{31%}DIS{3%}AMGN{20%}GS{4%}INTC{5%}
182,37878.334685280082339886575937271118,18158.410138930812536273151636123657,0.479387763210914363831705031771,7,MSFT{3%}UNH{35%}CVX{30%}DIS{1%}AMGN{20%}GS{5%}INTC{6%}
183,37939.220125558640575036406517028809,18162.595448504998785210773348808289,0.478728750575169115233364891537,7,MSFT{3%}UNH{33%}CVX{32%}DIS{3%}AMGN{21%}GS{3%}INTC{5%}
184,37987.239168793057615403085947036743,18204.004083358504431089386343955994,0.479213664422164620226851639018,7,MSFT{2%}UNH{33%}CVX{32%}DIS{2%}AMGN{21%}GS{4%}INTC{6%}
185,38115.894165491197782102972269058228,18222.603237692605034681037068367004,0.478084107343091424535685973751,8,MSFT{2%}UNH{33%}CVX{31%}DIS{2%}AMGN{21%}GS{4%}INTC{6%}TRV{1%}
186,38163.175887607954791747033596038818,18228.442379945696302456781268119812,0.477644796482063538345386177753,8,MSFT{2%}UNH{34%}CVX{31%}DIS{3%}AMGN{20%}GS{3%}INTC{6%}TRV{1%}
187,38436.540891284974350128322839736938,18328.372328601613844512030482292175,0.476847601360437522988178216110,6,MSFT{1%}UNH{34%}CVX{32%}AMGN{20%}GS{6%}INTC{7%}
188,38450.327705442017759196460247039795,18348.514273633380071260035037994385,0.477200465343145752150633143174,7,MSFT{2%}UNH{34%}CVX{31%}DIS{2%}AMGN{21%}GS{4%}INTC{6%}
189,38478.325016489179688505828380584717,18356.316747206310537876561284065247,0.477056024121113586566877984296,7,MSFT{1%}UNH{33%}CVX{32%}DIS{3%}AMGN{21%}GS{4%}INTC{6%}
190,38576.103067155738244764506816864014,18382.511528239170729648321866989136,0.476525881741805878988316180767,6,MSFT{2%}UNH{35%}CVX{30%}AMGN{21%}GS{5%}INTC{7%}
191,38623.495758105309505481272935867310,18400.636197523424925748258829116821,0.476410429360526521680441192075,7,MSFT{1%}UNH{34%}CVX{32%}DIS{3%}AMGN{20%}GS{4%}INTC{6%}
192,38701.191789153162972070276737213135,18428.563068559342355001717805862427,0.476175596063280470726652993108,6,MSFT{1%}UNH{34%}CVX{31%}AMGN{21%}GS{6%}INTC{7%}
193,38872.781260986899724230170249938965,18448.103923286016652127727866172791,0.474576382879007219184330779171,7,MSFT{1%}UNH{34%}CVX{31%}AMGN{20%}GS{5%}INTC{7%}TRV{2%}
194,38883.971588370914105325937271118164,18462.346629417137592099606990814209,0.474806092979933647146850717036,7,MSFT{1%}UNH{34%}CVX{31%}DIS{4%}AMGN{21%}GS{3%}INTC{6%}
195,38938.789000718439638148993253707886,18471.790519480528018902987241744995,0.474380200142837382681904045967,7,UNH{34%}CVX{32%}DIS{1%}AMGN{20%}HON{1%}GS{5%}INTC{7%}
196,39138.722604487869830336421728134155,18573.304500150978128658607602119446,0.474550605236698674893602856173,6,MSFT{1%}UNH{35%}CVX{30%}AMGN{21%}GS{6%}INTC{7%}
197,39293.424808073752501513808965682983,18591.162697070383728714659810066223,0.473136734399654423910419609456,6,UNH{33%}CVX{33%}DIS{4%}AMGN{21%}GS{3%}INTC{6%}
198,39308.670656144116946961730718612671,18618.455403201431181514635682106018,0.473647546264485186373605074550,6,UNH{33%}CVX{32%}DIS{1%}AMGN{22%}GS{5%}INTC{7%}
199,39387.305403699712769594043493270874,18629.643005134417762747034430503845,0.472985973886512811592552907314,6,UNH{33%}CVX{33%}DIS{3%}AMGN{21%}GS{4%}INTC{6%}
200,39586.654925856644695159047842025757,18667.826715795832569710910320281982,0.471568682697730279240744266644,7,MSFT{1%}UNH{35%}WMT{1%}CVX{29%}AMGN{22%}GS{5%}INTC{7%}
201,39669.505611732187389861792325973511,18712.633887043190043186768889427185,0.471713312240245319362230702609,6,UNH{34%}CVX{33%}DIS{2%}AMGN{20%}GS{5%}INTC{6%}
202,39784.600254063021566253155469894409,18758.338861371168604819104075431824,0.471497482482696683714351593153,5,UNH{35%}CVX{30%}AMGN{22%}GS{5%}INTC{8%}
203,39788.600313608301803469657897949219,18769.920440954381774645298719406128,0.471741159352488836908889879851,6,UNH{36%}CVX{30%}DIS{1%}AMGN{20%}GS{6%}INTC{7%}
204,39900.341446016798727214336395263672,18807.903035336763423401862382888794,0.471371982136617351244467499782,6,UNH{35%}CVX{31%}DIS{1%}AMGN{21%}GS{5%}INTC{7%}
205,39977.173922923953796271234750747681,18814.857882814842014340683817863464,0.470640018703921247933408267272,6,UNH{37%}CVX{30%}DIS{1%}AMGN{19%}GS{6%}INTC{7%}
206,40020.474744779879983980208635330200,18846.399516762321582064032554626465,0.470918939291707805416820065147,5,UNH{35%}CVX{31%}AMGN{21%}GS{6%}INTC{7%}
207,40192.411223435316060204058885574341,18890.718967079446883872151374816895,0.470007108109619486935315535447,5,UNH{36%}CVX{31%}AMGN{20%}GS{6%}INTC{7%}
208,40278.739084675384219735860824584961,18907.707025067957147257402539253235,0.469421522489060771832214413735,6,UNH{35%}CVX{30%}DIS{1%}AMGN{22%}GS{5%}INTC{7%}
209,40425.510256089342874474823474884033,18952.644466928402835037559270858765,0.468828824840214430924589805727,6,UNH{36%}CVX{30%}DIS{1%}AMGN{21%}GS{5%}INTC{7%}
210,40442.012110759227653034031391143799,18953.118236182475811801850795745850,0.468649239911091641808127405966,5,UNH{37%}CVX{29%}AMGN{20%}GS{7%}INTC{7%}
211,40538.291887797357048839330673217773,18991.140948353950079763308167457581,0.468474128138353373973501447836,5,UNH{36%}CVX{30%}AMGN{21%}GS{6%}INTC{7%}
212,40723.823170244941138662397861480713,19035.460398671075381571426987648010,0.467428127243697144610479199400,5,UNH{37%}CVX{30%}AMGN{20%}GS{6%}INTC{7%}
213,40929.092081947084807325154542922974,19058.483225611642410513013601303101,0.465646371716559925868494929091,6,UNH{37%}CVX{29%}DIS{2%}AMGN{21%}GS{4%}INTC{7%}
214,40960.508636837803351227194070816040,19090.713696768347290344536304473877,0.466076089680173721863098990070,5,UNH{36%}CVX{29%}AMGN{22%}GS{6%}INTC{7%}
215,40975.116271404927829280495643615723,19092.296683781318279216066002845764,0.465948566376739037320220404581,5,UNH{38%}CVX{28%}AMGN{21%}GS{5%}INTC{8%}
216,41104.637159482219431083649396896362,19135.651138628825719933956861495972,0.465535094358922485469065577490,5,UNH{37%}CVX{29%}AMGN{21%}GS{6%}INTC{7%}
217,41214.063790522122872062027454376221,19141.474107520407414995133876800537,0.464440347469989522899425082869,6,UNH{38%}CVX{29%}DIS{1%}AMGN{20%}GS{5%}INTC{7%}
218,41247.732508288092503789812326431274,19154.504829356734262546524405479431,0.464377158805224843352021935061,5,UNH{39%}CVX{26%}AMGN{21%}GS{6%}INTC{8%}
219,41297.452342401840724050998687744141,19173.246982784654392162337899208069,0.464271907715204767974626065552,5,UNH{36%}CVX{30%}AMGN{22%}GS{5%}INTC{7%}
220,41303.166454699727182742208242416382,19179.970588945943745784461498260498,0.464370464428727314221134747640,5,UNH{38%}CVX{29%}AMGN{20%}GS{6%}INTC{7%}
221,41452.784348074201261624693870544434,19185.572694050137215526774525642395,0.462829529928583782716344785513,5,UNH{36%}CVX{28%}AMGN{24%}GS{4%}INTC{8%}
222,41556.361809868416457902640104293823,19202.993415886445291107520461082458,0.462095154136575481107485074972,6,UNH{38%}CVX{28%}DIS{2%}AMGN{21%}GS{4%}INTC{7%}
223,41655.680427784231142140924930572510,19234.750117789237265242263674736023,0.461755753843351213205892236147,6,UNH{36%}CVX{29%}DIS{1%}AMGN{23%}GS{4%}INTC{7%}
224,41717.915438019859720952808856964111,19280.161328903643152443692088127136,0.462155434337271742162300824930,5,UNH{38%}CVX{28%}AMGN{21%}GS{6%}INTC{7%}
225,41910.109439374267822131514549255371,19317.757173059526394354179501533508,0.460933112117111853933693055296,5,UNH{37%}CVX{29%}AMGN{22%}GS{5%}INTC{7%}
226,41928.850812019307340960949659347534,19324.480779220768454251810908317566,0.460887441581900481057942897678,5,UNH{39%}CVX{28%}AMGN{20%}GS{6%}INTC{7%}
227,41994.647246599532081745564937591553,19336.610863787391281221061944961548,0.460454180034888860273412092283,5,UNH{39%}CVX{26%}AMGN{22%}GS{5%}INTC{8%}
228,42277.212467352415842469781637191772,19386.880048323735536541789770126343,0.458565712280458392946513868083,5,UNH{40%}CVX{26%}AMGN{20%}GS{7%}INTC{7%}
229,42376.368912559155432973057031631470,19424.902760495308029931038618087769,0.458389976748062477618361754139,5,UNH{39%}CVX{27%}AMGN{21%}GS{6%}INTC{7%}
230,42567.477751404760056175291538238525,19462.267363334354740800336003303528,0.457209785296524506836846057922,5,UNH{38%}CVX{28%}AMGN{22%}GS{5%}INTC{7%}
231,42599.129655440556234680116176605225,19469.222210812393313972279429435730,0.457033333034912780945546728617,5,UNH{40%}CVX{27%}AMGN{20%}GS{6%}INTC{7%}
232,42663.049733813939383253455162048340,19481.352295379019778920337557792664,0.456632904045264798043035625597,5,UNH{40%}CVX{25%}AMGN{22%}GS{5%}INTC{8%}
233,43085.764908212026057299226522445679,19562.689344608883402543142437934875,0.454040664852634168191514163482,5,UNH{38%}CVX{27%}AMGN{23%}GS{5%}INTC{7%}
234,43267.788465285637357737869024276733,19607.008794926034170202910900115967,0.453154863938955820845677635589,5,UNH{39%}CVX{27%}AMGN{22%}GS{5%}INTC{7%}
235,43373.414382454349834006279706954956,19625.862485653888143133372068405151,0.452485993207697501095054803955,5,UNH{41%}CVX{24%}AMGN{22%}GS{5%}INTC{8%}
236,43819.342046626821684185415506362915,19714.154382361812167800962924957275,0.449896175104240125808274797237,5,UNH{41%}CVX{25%}AMGN{21%}GS{6%}INTC{7%}
237,44008.439584630235913209617137908936,19751.518985200818860903382301330566,0.448812072675690953982297060065,5,UNH{40%}CVX{26%}AMGN{22%}GS{5%}INTC{7%}
238,44290.739028557341953273862600326538,19789.541697372445923974737524986267,0.446809923054405144782208481047,5,UNH{39%}CVX{27%}AMGN{23%}GS{4%}INTC{7%}
239,44581.373317217192379757761955261230,19852.714838417392456904053688049316,0.445314115766602791612882583649,5,UNH{42%}CVX{24%}AMGN{22%}GS{4%}INTC{8%}
240,44599.828520780931285116821527481079,19858.664572636636876268312335014343,0.445263249462577004322838547523,5,UNH{42%}CVX{24%}AMGN{21%}GS{6%}INTC{7%}
241,44787.927091108089371118694543838501,19896.260416792520118178799748420715,0.444232669583464523377358545986,5,UNH{41%}CVX{25%}AMGN{22%}GS{5%}INTC{7%}
242,44854.503118832690233830362558364868,19902.984022953798557864502072334290,0.443723208129738422300647471275,5,UNH{43%}CVX{24%}AMGN{20%}GS{6%}INTC{7%}
243,45045.202688921432127244770526885986,19941.197858652947616064921021461487,0.442693043171883682251888103565,5,UNH{42%}CVX{25%}AMGN{21%}GS{5%}INTC{7%}
244,45128.056048393373202998191118240356,19952.905578375099139520898461341858,0.442139709208357378766862666453,5,UNH{42%}CVX{23%}AMGN{23%}GS{4%}INTC{8%}
245,45603.815588360106630716472864151001,20040.770607067315722815692424774170,0.439453812110022434822553805134,5,UNH{42%}CVX{24%}AMGN{22%}GS{5%}INTC{7%}
246,45870.565668017552525270730257034302,20085.708048927845084108412265777588,0.437877923596923346316600600403,5,UNH{43%}CVX{24%}AMGN{21%}GS{5%}INTC{7%}
247,46037.199813219544012099504470825195,20090.692162488656322238966822624207,0.436401263413063400520286450046,5,UNH{41%}CVX{23%}AMGN{25%}GS{3%}INTC{8%}
248,46232.419037318009941373020410537720,20103.469978858403919730335474014282,0.434834914492171153987953857722,6,UNH{44%}CVX{22%}DIS{1%}AMGN{22%}GS{3%}INTC{8%}
249,46454.415989919143612496554851531982,20185.280797342184087028726935386658,0.434518018733084432358992899026,5,UNH{43%}CVX{23%}AMGN{22%}GS{5%}INTC{7%}
250,46728.329272256341937463730573654175,20223.303509513756580417975783348083,0.432784647439145353509104552359,5,UNH{42%}CVX{24%}AMGN{23%}GS{4%}INTC{7%}
251,46730.102608173314365558326244354248,20230.218239202651602681726217269897,0.432916195558797900488912091532,5,UNH{44%}CVX{23%}AMGN{21%}GS{5%}INTC{7%}
252,46808.889279093040386214852333068848,20242.157200241646933136507868766785,0.432442587551051027539017468371,5,UNH{44%}CVX{21%}AMGN{23%}GS{4%}INTC{8%}
253,47002.603053645296313334256410598755,20267.622959830914624035358428955078,0.431202138670893353467050701511,5,UNH{43%}CVX{24%}AMGN{22%}GS{4%}INTC{7%}
254,47077.682877550403645727783441543579,20286.476650558779510902240872383118,0.430914934860412324191258903738,5,UNH{45%}CVX{21%}AMGN{22%}GS{4%}INTC{8%}
255,47337.996226558105263393372297286987,20330.022228933867154410108923912048,0.429465204476231821040244085452,5,UNH{44%}CVX{22%}AMGN{22%}GS{5%}INTC{7%}
256,47484.193440406779700424522161483765,20347.517176079731143545359373092651,0.428511378246660190605155094090,5,UNH{46%}CVX{19%}AMGN{22%}GS{5%}INTC{8%}
257,47762.372170753711543511599302291870,20392.454617940202297177165746688843,0.426956486688638447990484792172,5,UNH{47%}CVX{19%}AMGN{21%}GS{5%}INTC{8%}
258,47891.407138795366336125880479812622,20412.133150105713866651058197021484,0.426217026594118753024531542906,5,UNH{44%}CVX{23%}AMGN{22%}GS{4%}INTC{7%}
259,48222.556348393489315640181303024292,20457.070591966195934219285845756531,0.424222026807745400400762036952,5,UNH{45%}CVX{23%}AMGN{21%}GS{4%}INTC{7%}
260,48520.321990150652709417045116424561,20512.555131380275270203128457069397,0.422762139450439056176378471719,5,UNH{44%}CVX{22%}AMGN{23%}GS{4%}INTC{7%}
261,48539.657227613934082910418510437012,20518.111117487191222608089447021484,0.422708199632991110661350830924,5,UNH{46%}CVX{21%}AMGN{21%}GS{5%}INTC{7%}
262,48867.473000783189490903168916702271,20550.537725762602349277585744857788,0.420536124825469148635903593458,5,UNH{43%}CVX{23%}AMGN{24%}GS{3%}INTC{7%}
263,49191.382390366132312919944524765015,20617.683865901544777443632483482361,0.419132028091558694882223790046,5,UNH{46%}CVX{20%}AMGN{22%}GS{5%}INTC{7%}
264,49490.804503446022863499820232391357,20662.621307761990465223789215087891,0.417504251851942731477151937725,5,UNH{47%}CVX{20%}AMGN{21%}GS{5%}INTC{7%}
265,49753.973655723435513209551572799683,20700.026028390217106789350509643555,0.416047694433929804436189670014,5,UNH{46%}CVX{21%}AMGN{22%}GS{4%}INTC{7%}
266,49855.969924595599877648055553436279,20718.879719118118373444303870201111,0.415574699488431953398048790405,5,UNH{48%}CVX{18%}AMGN{22%}GS{4%}INTC{8%}
267,50098.452424925482773687690496444702,20744.963470250666432548314332962036,0.414083918087845448408046422628,5,UNH{47%}CVX{21%}AMGN{21%}GS{4%}INTC{7%}
268,50424.338520101737231016159057617188,20800.216768348003824939951300621033,0.412503512764098356768727171584,5,UNH{46%}CVX{20%}AMGN{23%}GS{4%}INTC{7%}
269,50469.246691954729612916707992553711,20807.362739353677170583978295326233,0.412278052540668626946285257873,5,UNH{48%}CVX{19%}AMGN{21%}GS{5%}INTC{7%}
270,50539.853558320101001299917697906494,20819.070459075850521912798285484314,0.411933731368094191438444795494,5,UNH{48%}CVX{17%}AMGN{23%}GS{4%}INTC{8%}
271,53083.389299249349278397858142852783,21172.001676230793236754834651947021,0.398844195062167727883206680417,5,UNH{48%}CVX{19%}AMGN{23%}GS{3%}INTC{7%}
272,53116.517987193605222273617982864380,21178.725282392024382716044783592224,0.398722018779510634090001985896,5,UNH{50%}CVX{18%}AMGN{21%}GS{4%}INTC{7%}
273,53154.219001021148869767785072326660,21190.855366958647209685295820236206,0.398667420295490515513847640250,5,UNH{50%}CVX{16%}AMGN{23%}GS{3%}INTC{8%}
274,53479.587090311862993985414505004883,21233.978580489318119361996650695801,0.397048289558241118690773419075,5,UNH{49%}CVX{17%}AMGN{23%}GS{4%}INTC{7%}
275,53508.337835370322864037007093429565,21235.174817275772511493414640426636,0.396857306287671685041118507797,5,UNH{51%}CVX{16%}AMGN{22%}GS{3%}INTC{8%}
276,53552.424308752670185640454292297363,21241.124551495024206815287470817566,0.396641698777833839884010558308,5,UNH{51%}CVX{16%}AMGN{21%}GS{5%}INTC{7%}
277,53617.336398591782199218869209289551,21252.832271217183006228879094123840,0.396379859551832802733173366505,5,UNH{51%}CVX{14%}AMGN{23%}GS{4%}INTC{8%}
278,53802.905599366415117401629686355591,21278.298030806385213509202003479004,0.395486039160252322854915973949,5,UNH{50%}CVX{17%}AMGN{22%}GS{4%}INTC{7%}
279,53887.484807075976277701556682586670,21291.046106916321150492876768112183,0.395101871670963389338027127451,5,UNH{50%}CVX{15%}AMGN{24%}GS{3%}INTC{8%}
280,54205.583627699183125514537096023560,21335.365557233486470067873597145081,0.393600882591199741078469287459,5,UNH{51%}CVX{15%}AMGN{23%}GS{3%}INTC{8%}
281,55377.265822496592591051012277603149,21486.830594986451615113765001296997,0.388008152368143621746554572383,5,UNH{54%}CVX{13%}AMGN{21%}GS{4%}INTC{8%}
282,57971.292455790593521669507026672363,21824.611908788920118240639567375183,0.376472750291578506232070822080,5,UNH{53%}CVX{11%}AMGN{25%}GS{3%}INTC{8%}
283,59295.413799908295914065092802047729,21995.205850196358369430527091026306,0.370942783609183202031545079080,5,UNH{53%}CVX{13%}AMGN{24%}GS{3%}INTC{7%}
284,59414.829737417690921574831008911133,22014.059540924197790445759892463684,0.370514560728605391037859817516,5,UNH{55%}CVX{10%}AMGN{24%}GS{3%}INTC{8%}
285,59642.464618229641928337514400482178,22039.525300513450929429382085800171,0.369527407051134793025681801737,5,UNH{54%}CVX{13%}AMGN{23%}GS{3%}INTC{7%}
286,59757.239336296275723725557327270508,22058.378991241348558105528354644775,0.369133166729862460808675450608,5,UNH{56%}CVX{10%}AMGN{23%}GS{3%}INTC{8%}
287,60026.425141191612055990844964981079,22083.844750830568955279886722564697,0.367902048121071412190019600530,5,UNH{55%}CVX{13%}AMGN{22%}GS{3%}INTC{7%}
288,60078.438411572416953276842832565308,22096.401703412826464045792818069458,0.367792544007877864054023575591,5,UNH{55%}CVX{11%}AMGN{24%}GS{2%}INTC{8%}
289,60136.544254922322579659521579742432,22102.698441558481135871261358261108,0.367541878493447382592052008476,5,UNH{57%}CVX{10%}AMGN{22%}GS{3%}INTC{8%}
290,60572.598246124638535548001527786255,22158.569731199069792637601494789124,0.365818379478492106127163197016,5,UNH{56%}CVX{9%}AMGN{24%}GS{3%}INTC{8%}
291,66476.067854934022761881351470947266,22722.908625792824750533327460289001,0.341820889216543410960014170996,5,UNH{61%}CVX{5%}AMGN{23%}GS{2%}INTC{8%}Cash{1%}
292,67231.747693982615601271390914916992,22963.925327695560554275289177894592,0.341563712313712186663394732022,5,UNH{61%}CVX{5%}AMGN{24%}GS{2%}INTC{8%}
293,67377.289541681268019601702690124512,22969.257070371513691497966647148132,0.340905032342717795312836415178,5,UNH{61%}CVX{5%}AMGN{23%}GS{4%}INTC{7%}
294,67519.081862647450179792940616607666,22982.436239806702360510826110839844,0.340384312194282445673820802767,5,UNH{58%}CVX{9%}AMGN{25%}GS{1%}INTC{7%}
295,67626.667265562951797619462013244629,22994.566324373325187480077147483826,0.340022172526645960477509333941,4,UNH{58%}CVX{7%}AMGN{27%}INTC{8%}
296,67978.326784798438893631100654602051,23046.227372395045676967129111289978,0.339023163152475937032193087362,5,UNH{61%}CVX{6%}AMGN{24%}GS{1%}INTC{8%}
297,68055.173622577509377151727676391602,23052.564228329843899700790643692017,0.338733457006156035706823104192,5,UNH{63%}CVX{5%}AMGN{22%}GS{2%}INTC{8%}
298,68175.881759900788892991840839385986,23070.412805798940098611637949943542,0.338395517744052631847750944871,5,UNH{63%}CVX{3%}AMGN{23%}GS{3%}INTC{8%}
299,68467.765105681392014957964420318604,23108.435517970392538700252771377563,0.337508249061467868745722853419,5,UNH{62%}CVX{4%}AMGN{24%}GS{2%}INTC{8%}
300,68812.414248300905455835163593292236,23146.031362126221210928633809089661,0.336364181012552332372678165484,5,UNH{61%}CVX{5%}AMGN{25%}GS{1%}INTC{8%}
301,69714.539407462711096741259098052979,23252.945708245271816849708557128906,0.333545138587778178251852523317,5,UNH{63%}CVX{3%}AMGN{24%}GS{2%}INTC{8%}
302,79312.705249716455000452697277069092,24328.890359408047515898942947387695,0.306746444756970659817341129383,4,UNH{68%}AMGN{24%}GS{1%}INTC{7%}
303,80205.157587740715825930237770080566,24421.739501661144458921626210212708,0.304490886074812561190583437565,3,UNH{66%}AMGN{27%}INTC{7%}
304,80594.971800064711715094745159149170,24466.676943521611974574625492095947,0.303575724354332054932825712967,3,UNH{67%}AMGN{26%}INTC{7%}
