Non-Dominant Set,Risk,Profit,TrendRaio,# of Portfolio,Portfolio{%}
25,13268.534636692906133248470723628998,12953.833415818698995281010866165161,0.976282141962841132354355977441,8,WMT{2%}CVX{2%}MRK{16%}KO{2%}MCD{4%}CRM{1%}CAT{5%}MMM{1%}Cash{67%}
26,13714.281653377816837746649980545044,15813.075365402390161762014031410217,1.153037086817277234729317569872,7,MSFT{1%}V{3%}WMT{2%}CVX{2%}MRK{23%}MCD{1%}CAT{5%}Cash{63%}
27,14251.094207511609056382440030574799,16325.562099907474475912749767303467,1.145565516737826028403901545971,8,JNJ{2%}V{3%}WMT{2%}CVX{2%}MRK{23%}MCD{1%}CAT{5%}BA{1%}Cash{61%}
28,14521.758516194431649637408554553986,16515.395809435693081468343734741211,1.137286217162886137188593238534,6,V{4%}WMT{1%}CVX{2%}MRK{23%}CAT{5%}TRV{2%}Cash{63%}
29,15077.912226973927317885681986808777,16833.424125809426186606287956237793,1.116429375128934697869453884778,8,MSFT{1%}V{3%}WMT{2%}CVX{2%}MRK{23%}MCD{1%}CAT{5%}TRV{2%}Cash{61%}
30,16760.330489249983656918630003929138,18662.263346438463486265391111373901,1.113478243069751627558616746683,7,MSFT{1%}V{4%}CVX{1%}MRK{25%}KO{2%}MCD{1%}CAT{8%}Cash{58%}
31,17791.054451733612950192764401435852,19687.267735892670316388830542564392,1.106582400121555842531506641535,7,JNJ{2%}V{7%}WMT{3%}CVX{4%}MRK{22%}KO{2%}CAT{6%}Cash{54%}
32,17907.384931271764799021184444427490,19966.775178075848089065402746200562,1.115002288425026133467099498375,8,MSFT{1%}JNJ{3%}V{4%}CVX{1%}MRK{25%}KO{2%}MCD{1%}CAT{8%}Cash{55%}
33,19204.253877721916069276630878448486,21943.959070305285422364249825477600,1.142661371278870241496861126507,7,V{3%}WMT{2%}CVX{3%}MRK{30%}KO{1%}MCD{5%}CAT{8%}Cash{48%}
34,20272.599938743598613655194640159607,23380.091986586525308666750788688660,1.153285323896916736430284800008,7,V{4%}WMT{2%}CVX{3%}MRK{30%}KO{1%}MCD{5%}CAT{9%}Cash{46%}
35,23126.955310855013522086665034294128,23676.389879740971082355827093124390,1.023757323932219964746082041529,10,MSFT{1%}JNJ{2%}V{2%}WMT{3%}CVX{4%}MRK{22%}KO{3%}MCD{7%}CRM{1%}CAT{10%}Cash{45%}
36,23703.738352677781222155317664146423,26348.224565217391500482335686683655,1.111564099012292139434521232033,5,V{6%}WMT{1%}MRK{35%}KO{5%}CAT{12%}Cash{41%}
37,25675.365088394428312312811613082886,26585.102756706772197503596544265747,1.035432316743318814644680969650,9,AAPL{1%}JNJ{5%}V{8%}WMT{5%}CVX{5%}MRK{23%}KO{4%}MCD{2%}CAT{9%}Cash{38%}
38,26766.223116916295111877843737602234,29863.508998612400318961590528488159,1.115716209499076239097803409095,8,V{6%}WMT{3%}CVX{4%}MRK{35%}KO{3%}MCD{4%}CRM{1%}CAT{12%}Cash{32%}
39,27333.179850889788212953135371208191,31169.198129047188558615744113922119,1.140342920182867869627330037474,5,V{3%}MRK{46%}KO{4%}MCD{5%}CAT{14%}Cash{28%}
40,27410.046907437666959594935178756714,32173.801514801110897678881883621216,1.173795930501337680951223774173,6,MSFT{1%}V{2%}CVX{1%}MRK{46%}MCD{7%}CAT{14%}Cash{29%}
41,28561.650107059504080098122358322144,32530.323612395910458872094750404358,1.138951128189735761964129778789,7,V{8%}WMT{2%}CVX{5%}MRK{50%}KO{2%}MCD{1%}CAT{10%}Cash{22%}
42,29425.644844610789732541888952255249,33185.610693802023888565599918365479,1.127778537022608773554566141684,9,AAPL{1%}JNJ{1%}V{8%}WMT{6%}CVX{4%}MRK{39%}KO{4%}MCD{1%}CAT{12%}Cash{24%}
43,30123.108763949880085419863462448120,33763.209625346906250342726707458496,1.120840809954958938732261231053,8,JNJ{1%}V{4%}WMT{4%}CVX{2%}MRK{43%}KO{4%}MCD{6%}CAT{14%}Cash{22%}
44,30766.005210217019339324906468391418,33798.314502775210712570697069168091,1.098560384159045666407905628148,10,MSFT{1%}JNJ{2%}V{2%}PG{1%}CVX{1%}MRK{46%}MCD{7%}IBM{1%}CAT{14%}MMM{3%}Cash{22%}
45,32082.114347447681211633607745170593,34491.391639685461996123194694519043,1.075097210431501748573168697476,9,AAPL{2%}JNJ{8%}V{6%}WMT{3%}CVX{7%}MRK{31%}KO{1%}MCD{9%}CAT{12%}Cash{21%}
46,32119.449095820593356620520353317261,36580.118536077672615647315979003906,1.138877520188772640707952632511,7,V{7%}WMT{3%}CVX{5%}MRK{47%}KO{4%}MCD{4%}CAT{14%}Cash{16%}
47,32819.218806939657952170819044113159,37615.580740055469505023211240768433,1.146144914701675121548873903521,8,AAPL{1%}V{8%}WMT{6%}CVX{4%}MRK{47%}KO{4%}MCD{2%}CAT{14%}Cash{14%}
48,34351.863235031261865515261888504028,40002.964683163736481219530105590820,1.164506402737701007410464626446,6,V{2%}MRK{59%}KO{3%}MCD{7%}CRM{1%}CAT{18%}Cash{10%}
49,35169.799863816384458914399147033691,42689.667462997225811704993247985840,1.213816047526545149892740482755,5,V{6%}MRK{73%}KO{1%}MCD{2%}CAT{16%}Cash{2%}
50,36687.080146603424509521573781967163,43193.891271970402158331125974655151,1.177359743521845691915928000526,6,V{9%}CVX{3%}MRK{59%}KO{3%}MCD{3%}CAT{18%}Cash{5%}
51,37440.535632580133096780627965927124,43879.998808973170525860041379928589,1.171991748184006310040672360628,5,V{9%}WMT{1%}MRK{63%}KO{6%}CAT{19%}Cash{2%}
52,37561.740402314520906656980514526367,44654.108959296907414682209491729736,1.188818954633565461165289889323,5,V{11%}WMT{1%}MRK{67%}KO{2%}CAT{18%}Cash{1%}
53,37752.823854390502674505114555358887,45206.868346438473963644355535507202,1.197443362668646926749715930782,6,V{9%}CVX{1%}MRK{66%}KO{4%}MCD{1%}CAT{19%}
54,38179.448057164678175467997789382935,46018.788251618840149603784084320068,1.205328798434084358603968212265,5,V{11%}WMT{3%}MRK{67%}CAT{18%}INTC{1%}
55,39670.033969927819271106272935867310,46918.275323774214484728872776031494,1.182713263097807887547219252156,6,AAPL{1%}V{8%}MRK{65%}KO{3%}MCD{2%}CAT{21%}
56,40090.041913476401532534509897232056,47368.021757631773652974516153335571,1.181540838990962960508568357909,7,AAPL{3%}V{8%}WMT{2%}MRK{62%}KO{2%}MCD{2%}CAT{21%}
57,40945.617377213595318607985973358154,48429.626274283014936372637748718262,1.182779241746988674321983125992,6,AAPL{4%}V{9%}WMT{3%}MRK{62%}MCD{1%}CAT{21%}
58,41392.710988682250899728387594223022,48450.063677150763396639376878738403,1.170497474552902872346749063581,6,AAPL{4%}V{9%}WMT{4%}MRK{61%}KO{1%}CAT{21%}
59,41464.126428059018508065491914749146,48756.620631359815888572484254837036,1.175874782167505738783574997797,5,AAPL{4%}V{9%}WMT{3%}MRK{63%}CAT{21%}
60,42345.088032885367283597588539123535,48990.777872340411704499274492263794,1.156941221477541192896865140938,6,AAPL{5%}V{8%}WMT{5%}MRK{57%}MCD{3%}CAT{22%}
61,42346.972991697984980419278144836426,49011.785522664140444248914718627930,1.157385807298972002499226618966,6,AAPL{6%}V{7%}WMT{5%}MRK{57%}MCD{3%}CAT{22%}
62,42418.837606749970291275531053543091,49279.323272432906378526240587234497,1.161732052379277124742884552688,6,AAPL{4%}V{9%}WMT{2%}MRK{62%}MCD{1%}CAT{22%}
63,42772.083416427150950767099857330322,49505.838711840864561963826417922974,1.157433418191350815718010380806,5,AAPL{5%}V{9%}WMT{2%}MRK{62%}CAT{22%}
64,43526.116487483952369075268507003784,49670.004227567034831736236810684204,1.141154052690406484060758884880,5,AAPL{8%}V{8%}WMT{5%}MRK{57%}CAT{22%}
65,44085.136652573302853852510452270508,50140.926061517107882536947727203369,1.137365785132262274714776140172,6,AAPL{5%}V{9%}WMT{2%}MRK{60%}MCD{1%}CAT{23%}
66,44515.151482183333428110927343368530,50284.264699352388561237603425979614,1.129598867466014899818560479616,6,AAPL{7%}V{9%}WMT{5%}MRK{55%}MCD{1%}CAT{23%}
67,45053.746891695911472197622060775757,50611.259056429247721098363399505615,1.123352940613196127017658909608,5,AAPL{7%}V{9%}WMT{5%}MRK{56%}CAT{23%}
68,45489.487541061447700485587120056152,50692.277324236783897504210472106934,1.114373453393577850789597505354,6,AAPL{7%}V{9%}WMT{3%}MRK{55%}MCD{2%}CAT{24%}
69,45567.207373879682563710957765579224,50814.129507400575676001608371734619,1.115146888209975539751894757501,6,AAPL{7%}V{8%}WMT{3%}MRK{56%}MCD{2%}CAT{24%}
70,45883.556173858552938327193260192871,51004.834158186858985573053359985352,1.111614670077514022139553162560,6,AAPL{6%}V{9%}WMT{2%}MRK{58%}MCD{1%}CAT{24%}
71,46221.544618320578592829406261444092,51057.400675300639704801142215728760,1.104623419596049149760119689745,6,AAPL{8%}V{8%}WMT{6%}MRK{52%}MCD{2%}CAT{24%}
72,46258.137739286772557534277439117432,51210.341947271052049472928047180176,1.107055848981538304087735014036,5,AAPL{6%}V{10%}WMT{2%}MRK{58%}CAT{24%}
73,46480.507075918692862614989280700684,51248.651713691040640696883201599121,1.102583748279344799669843268930,6,AAPL{7%}V{9%}WMT{5%}MRK{54%}MCD{1%}CAT{24%}
74,46555.484411727578844875097274780273,51262.542849213677982334047555923462,1.101106421659321599193503971037,6,AAPL{8%}V{9%}WMT{6%}MRK{52%}MCD{1%}CAT{24%}
75,46844.357918436173349618911743164062,51454.159502775190048851072788238525,1.098406762077205778282973369642,5,AAPL{7%}V{10%}WMT{5%}MRK{54%}CAT{24%}
76,47768.102727595658507198095321655273,51478.688536077672324609011411666870,1.077679154008735817882325136452,7,AAPL{8%}V{9%}WMT{6%}MRK{49%}KO{1%}MCD{2%}CAT{25%}
77,47940.440233669047302100807428359985,51522.392962534700927790254354476929,1.074716725824933272193106859049,7,AAPL{9%}JNJ{1%}V{10%}WMT{9%}MRK{46%}MCD{1%}CAT{24%}
78,48408.838898904468805994838476181030,52025.972028214593592565506696701050,1.074720509964389725254818586109,6,AAPL{10%}V{9%}WMT{6%}MRK{49%}MCD{1%}CAT{25%}
79,48548.957628817530348896980285644531,52147.824211378276231698691844940186,1.074128606634070060010799352312,6,AAPL{10%}V{8%}WMT{6%}MRK{50%}MCD{1%}CAT{25%}
80,48747.983147102524526417255401611328,52317.747636447697004768997430801392,1.073228967823612434173696783546,5,AAPL{8%}V{10%}WMT{5%}MRK{52%}CAT{25%}
81,48903.401825946988537907600402832031,52352.966385291336337104439735412598,1.070538335382510863880156648520,5,AAPL{10%}V{9%}WMT{6%}MRK{50%}CAT{25%}
82,49175.061746903040329925715923309326,52467.656401480096974410116672515869,1.066956594208738673401626328996,5,AAPL{10%}V{9%}WMT{7%}MRK{49%}CAT{25%}
83,49660.686840680362365674227476119995,52596.557516188702720683068037033081,1.059118607942880263550478048273,5,AAPL{11%}V{9%}WMT{9%}MRK{46%}CAT{25%}
84,50402.767836967563198413699865341187,52990.359042553209292236715555191040,1.051338275984276204866318948916,6,AAPL{10%}V{9%}WMT{6%}MRK{48%}MCD{1%}CAT{26%}
85,51599.816409662278601899743080139160,53439.457962534681428223848342895508,1.035652094927375088673215941526,5,AAPL{11%}V{10%}WMT{9%}MRK{44%}CAT{26%}
86,51748.651211863834760151803493499756,53520.223850601265439763665199279785,1.034234179968951172767788193596,6,AAPL{10%}V{8%}WMT{4%}MRK{49%}MCD{2%}CAT{27%}
87,51975.891007111058570444583892822266,53574.835666049992141779512166976929,1.030763198628382726340646513563,5,AAPL{12%}V{9%}WMT{10%}MRK{43%}CAT{26%}
88,52196.107217567965562921017408370972,53589.273189176659798249602317810059,1.026690993751729230609726073453,5,AAPL{13%}V{9%}WMT{11%}MRK{41%}CAT{26%}
89,52579.016561814751185011118650436401,53930.873813598496781196445226669312,1.025710964947289083326609215874,5,AAPL{10%}V{10%}WMT{4%}MRK{49%}CAT{27%}
90,53122.559217240246653091162443161011,54083.647171600365254562348127365112,1.018091898593022071040081755200,6,AAPL{11%}V{9%}WMT{8%}MRK{44%}MCD{1%}CAT{27%}
91,53195.100517200167814735323190689087,54174.464944495790405198931694030762,1.018410801328948567245902268041,5,AAPL{11%}V{10%}WMT{7%}MRK{45%}CAT{27%}
92,54148.037280871190887410193681716919,54415.325198889877356123179197311401,1.004936243886962010662955435691,6,AAPL{12%}V{8%}WMT{8%}MRK{41%}MCD{3%}CAT{28%}
93,54359.123354430827021133154630661011,54539.449104995379457250237464904785,1.003317304243278584863219293766,5,AAPL{12%}V{9%}WMT{10%}MRK{42%}CAT{27%}
94,54857.892373406364640686661005020142,54582.082400555031199473887681961060,0.994972282730551271789920519950,5,AAPL{15%}V{9%}WMT{13%}MRK{36%}CAT{27%}
95,55075.433162880792224314063787460327,54923.363061979638587217777967453003,0.997238875989383100062468656688,5,AAPL{12%}V{10%}WMT{6%}MRK{44%}CAT{28%}
96,55345.300112348180846311151981353760,55038.053078168384672608226537704468,0.994448543353164571279023675743,5,AAPL{12%}V{10%}WMT{7%}MRK{43%}CAT{28%}
97,56429.491540684779465664178133010864,55112.057136910218105185776948928833,0.976653441882872286328165500890,7,AAPL{11%}JNJ{3%}V{10%}WMT{6%}MRK{41%}MCD{1%}CAT{28%}
98,57064.874236769712297245860099792480,55194.315911193320062011480331420898,0.967220495083977560568655462703,8,AAPL{15%}V{7%}WMT{8%}MRK{39%}MCD{1%}IBM{1%}CAT{28%}TRV{1%}
99,57218.292252578554325737059116363525,55710.890908880639472045004367828369,0.973655254563631555875247158838,6,AAPL{14%}V{9%}WMT{8%}MRK{39%}MCD{1%}CAT{29%}
100,57695.103661325993016362190246582031,55916.398697964832535944879055023193,0.969170608067501326843284914503,5,AAPL{14%}V{10%}WMT{8%}MRK{39%}CAT{29%}
101,57952.778505747599410824477672576904,56037.885265957433148287236690521240,0.966957697470877008960599141574,5,AAPL{14%}V{9%}WMT{8%}MRK{40%}CAT{29%}
102,58464.217007319748518057167530059814,56159.989828862147987820208072662354,0.960587393513384291132695125270,5,AAPL{15%}V{10%}WMT{11%}MRK{35%}CAT{29%}
103,58542.755547030552406795322895050049,56180.677516188712615985423326492310,0.959652086602854614838520319609,5,AAPL{16%}V{9%}WMT{11%}MRK{35%}CAT{29%}
104,58857.619805739370349328964948654175,56295.367532377415045630186796188354,0.956466940358466466420850338181,5,AAPL{16%}V{9%}WMT{12%}MRK{34%}CAT{29%}
105,59670.489142133999848738312721252441,56599.036864014800812583416700363159,0.948526443770168259383979147970,6,AAPL{15%}V{8%}WMT{10%}MRK{35%}MCD{2%}CAT{30%}
106,60148.139047905031475238502025604248,56880.785712303411855828016996383667,0.945678230659815821645963751507,5,AAPL{14%}V{10%}WMT{8%}MRK{38%}CAT{30%}
107,60626.839969789027236402034759521484,57030.374514338560402393341064453125,0.940678658870516382073390104779,5,AAPL{16%}V{9%}WMT{10%}MRK{35%}CAT{30%}
108,60964.759653233057179022580385208130,57145.064530527291935868561267852783,0.937345851202692315062847683294,5,AAPL{16%}V{9%}WMT{11%}MRK{34%}CAT{30%}
109,61707.108414628863101825118064880371,57424.496003700260189361870288848877,0.930597746014082738419403995067,6,AAPL{15%}V{9%}WMT{7%}MRK{37%}MCD{1%}CAT{31%}
110,62298.146800864553370047360658645630,57643.894928307105146814137697219849,0.925290685011309843588378498680,5,AAPL{16%}V{10%}WMT{8%}MRK{35%}CAT{31%}
111,62320.807088311972620431333780288696,57650.691480111025157384574413299561,0.925063300262091603443082021840,5,AAPL{16%}V{9%}WMT{7%}MRK{37%}CAT{31%}
112,62511.136229725234443321824073791504,57681.978270120212982874363660812378,0.922747237518478091722329281765,6,AAPL{17%}V{9%}WMT{11%}MRK{31%}MCD{1%}CAT{31%}
113,63273.393466595189238432794809341431,58008.972627197013935074210166931152,0.916798822522811307500489874656,5,AAPL{17%}V{9%}WMT{11%}MRK{32%}CAT{31%}
114,64768.904152307914046104997396469116,58120.995751618873327970504760742188,0.897359566481839898699490731815,6,AAPL{21%}V{6%}WMT{18%}MRK{22%}MCD{2%}CAT{31%}
115,64852.636809844385425094515085220337,58608.281942645684466697275638580322,0.903714711161122230542730449088,5,AAPL{16%}V{10%}WMT{8%}MRK{34%}CAT{32%}
116,65320.671630777294922154396772384644,58758.190707678055332507938146591187,0.899534393029615131354148616083,5,AAPL{18%}V{9%}WMT{10%}MRK{31%}CAT{32%}
117,65552.408034068881534039974212646484,58851.873073543014470487833023071289,0.897783542031843184716422001657,5,AAPL{17%}V{10%}WMT{11%}MRK{30%}CAT{32%}
118,65749.139549605810316279530525207520,58887.318246993527282029390335083008,0.895636333043792309815955832164,5,AAPL{19%}V{9%}WMT{12%}MRK{28%}CAT{32%}
119,66065.068940635741455480456352233887,58904.393938482884550467133522033691,0.891611783398163937341962537175,6,AAPL{19%}V{9%}WMT{15%}MRK{24%}MCD{1%}CAT{32%}
120,66392.841646382570615969598293304443,59068.815432469920779112726449966431,0.889686507878041710206673542416,6,AAPL{18%}V{9%}WMT{10%}MRK{28%}MCD{2%}CAT{33%}
121,66982.416432394922594539821147918701,59245.279431082351948134601116180420,0.884490028676083506198324357683,5,AAPL{20%}V{9%}WMT{16%}MRK{23%}CAT{32%}
122,67943.899719167951843701303005218506,59716.007594819588121026754379272461,0.878901679792348455855233169132,5,AAPL{18%}V{10%}WMT{11%}MRK{28%}CAT{33%}
123,68384.129798869325895793735980987549,59851.705261332077498082071542739868,0.875228001546079159567170790979,5,AAPL{19%}V{9%}WMT{12%}MRK{27%}CAT{33%}
124,68533.529069105235976167023181915283,59858.799845050882140640169382095337,0.873423573221988047698971513455,5,AAPL{20%}V{10%}WMT{14%}MRK{23%}CAT{33%}
125,71278.890014429154689423739910125732,60837.397957909350225236266851425171,0.853512140068313218677076292806,5,AAPL{21%}V{10%}WMT{15%}MRK{20%}CAT{34%}
126,71364.204835888405796140432357788086,60858.405608233108068816363811492920,0.852786151659437718919321014255,5,AAPL{22%}V{9%}WMT{15%}MRK{20%}CAT{34%}
127,71548.192804344347678124904632568359,60911.001679000903095584362745285034,0.851328304623543696827425719675,6,AAPL{20%}V{9%}WMT{11%}MRK{23%}MCD{2%}CAT{35%}
128,71576.598798057122621685266494750977,60937.876875578171166125684976577759,0.851365919851898134140810725512,5,AAPL{20%}V{10%}WMT{15%}MRK{21%}CAT{34%}
129,72541.993919624423142522573471069336,61137.671524051795131526887416839600,0.842790061599237749767610239360,6,AAPL{20%}V{7%}WMT{11%}MRK{21%}MCD{5%}CAT{36%}
130,73596.611771500756731256842613220215,61486.291526364475430455058813095093,0.835450030189761605470266658813,6,AAPL{22%}V{8%}WMT{14%}MRK{16%}MCD{4%}CAT{36%}
131,74388.293071211635833606123924255371,61896.761958834395045414566993713379,0.832076653507573538171016025444,6,AAPL{21%}V{8%}WMT{11%}MRK{22%}MCD{2%}CAT{36%}
132,74856.130785854082205332815647125244,62101.904132747462426777929067611694,0.829616806008936169547496319865,6,AAPL{21%}V{9%}WMT{11%}MRK{22%}MCD{1%}CAT{36%}
133,75632.241835131630068644881248474121,62236.928771970393427181988954544067,0.822888853508252915425202900224,5,AAPL{17%}V{12%}WMT{9%}MRK{26%}CAT{36%}
134,76175.914064412500010803341865539551,62572.010703052721510175615549087524,0.821414635735691400775237980270,5,AAPL{23%}V{9%}WMT{14%}MRK{18%}CAT{36%}
135,77255.573919845584896393120288848877,62875.360071692863130010664463043213,0.813861795097496565354333597497,6,AAPL{22%}V{8%}WMT{12%}MRK{19%}MCD{2%}CAT{37%}
136,77719.535480079983244650065898895264,63080.502245605930511374026536941528,0.811642810986355822677751348238,6,AAPL{22%}V{9%}WMT{12%}MRK{19%}MCD{1%}CAT{37%}
137,77928.536252950143534690141677856445,63164.157851526353624649345874786377,0.810539513362605323898435472074,5,AAPL{22%}V{11%}WMT{12%}MRK{18%}CAT{37%}
138,78213.672065036895219236612319946289,63286.010034690101747401058673858643,0.809142549681927558680172296590,5,AAPL{22%}V{10%}WMT{12%}MRK{19%}CAT{37%}
139,78574.640814852769835852086544036865,63400.700050878796901088207960128784,0.806885012688398073343876149011,5,AAPL{22%}V{10%}WMT{13%}MRK{18%}CAT{37%}
140,80206.416898433759342879056930541992,63882.286843200752628035843372344971,0.796473515630246597929442486929,6,AAPL{25%}V{8%}WMT{15%}MRK{12%}MCD{2%}CAT{38%}
141,80771.521856455248780548572540283203,63988.519179000883013941347599029541,0.792216336999560066800540880649,7,AAPL{24%}JNJ{1%}V{8%}WMT{11%}MRK{17%}MCD{1%}CAT{38%}
142,80802.836009014325099997222423553467,64163.809266882482916116714477539062,0.794078678868702092508158330020,5,AAPL{24%}V{10%}WMT{13%}MRK{15%}CAT{38%}
143,81244.006184999467222951352596282959,64193.661352913928567431867122650146,0.790134120254231908653252958175,6,AAPL{24%}JNJ{1%}V{9%}WMT{11%}MRK{17%}CAT{38%}
144,82781.647038977607735432684421539307,64739.032772895472589880228042602539,0.782045720139069033827183829999,6,AAPL{26%}V{9%}WMT{16%}MRK{8%}MCD{2%}CAT{39%}
145,82782.934540849542827345430850982666,64784.126232654962223023176193237305,0.782578276452461363277279815520,5,AAPL{24%}V{10%}WMT{10%}MRK{17%}CAT{39%}
146,83002.291376365348696708679199218750,64877.762946345952514093369245529175,0.781638215891708454385877757886,5,AAPL{23%}V{11%}WMT{11%}MRK{16%}CAT{39%}
147,83377.600203751644585281610488891602,65027.943788159100222401320934295654,0.779921029500116436139478537370,5,AAPL{25%}V{10%}WMT{13%}MRK{13%}CAT{39%}
148,83690.176034590025665238499641418457,65142.633804347839031834155321121216,0.778378501407664735722846671706,5,AAPL{25%}V{10%}WMT{14%}MRK{12%}CAT{39%}
149,84039.414932075509568676352500915527,65257.323820536526909563690423965454,0.776508545106846304051373408583,5,AAPL{25%}V{10%}WMT{15%}MRK{11%}CAT{39%}
150,84095.164754880388500168919563293457,65271.534919056430226191878318786621,0.776162756911281892513443381176,5,AAPL{26%}V{10%}WMT{16%}MRK{9%}CAT{39%}
151,86938.879813765364815481007099151611,66118.594579093463835306465625762939,0.760518133207240265569737402984,6,AAPL{26%}V{8%}WMT{13%}MRK{9%}MCD{3%}CAT{41%}
152,87088.205116517143324017524719238281,66256.929583718781941570341587066650,0.760802562127353976251242784201,5,AAPL{27%}V{9%}WMT{16%}MRK{8%}CAT{40%}
153,88809.413472243584692478179931640625,66765.673506012972211465239524841309,0.751785997628279134552542473102,6,AAPL{27%}V{11%}WMT{17%}MRK{3%}MCD{1%}CAT{41%}
154,90705.290393271425273269414901733398,67289.446586493984796106815338134766,0.741846989241165100104069551890,6,AAPL{29%}JNJ{2%}V{10%}WMT{17%}MRK{1%}CAT{41%}
155,90706.308663986215833574533462524414,67376.076947271023527719080448150635,0.742793725592559961334870877181,5,AAPL{27%}V{10%}WMT{10%}MRK{11%}CAT{42%}
156,91487.388768360455287620425224304199,67698.773730342261842451989650726318,0.739979298149504804982257155643,5,AAPL{26%}V{11%}WMT{13%}MRK{8%}CAT{42%}
157,93229.436483256227802485227584838867,68204.598381128598703071475028991699,0.731577932398829511306814765703,5,AAPL{29%}V{8%}WMT{17%}MCD{3%}CAT{43%}
158,93556.513958264054963365197181701660,68347.192930157238151878118515014648,0.730544459583511218703222311888,5,AAPL{28%}V{11%}WMT{12%}MRK{6%}CAT{43%}
159,94112.019400663833948783576488494873,68576.572962534657563082873821258545,0.728669657704220319338617173344,5,AAPL{28%}V{11%}WMT{14%}MRK{4%}CAT{43%}
160,94172.221882936893962323665618896484,68597.946228029570193029940128326416,0.728430792609968791317953673570,5,AAPL{29%}V{10%}WMT{14%}MRK{4%}CAT{43%}
161,94439.039407366770319640636444091797,68691.262978723403648473322391510010,0.727360881789794078144950617570,5,AAPL{28%}V{11%}WMT{15%}MRK{3%}CAT{43%}
162,94480.922608992405002936720848083496,68712.636244218287174589931964874268,0.727264661973976433984034883906,5,AAPL{29%}V{10%}WMT{15%}MRK{3%}CAT{43%}
