Layer,Number of Stock,Portfolio,DailyRisk,ExpectedReturn,
Layer 1,14,9984.T 6367.T 4519.T 6702.T AAPL MSFT PG HD CSCO AMGN HON IBM CRM DD,16000.624900847909884760156273841858,30159.903445993029890814796090126038
Layer 1,14,9984.T 6367.T 4519.T 6702.T AAPL MSFT HD KO CSCO AMGN HON IBM CRM INTC,16073.949993513902882114052772521973,30631.118310104513511760160326957703
Layer 1,10,9984.T 4519.T 6702.T MSFT JNJ HD CSCO MCD IBM INTC,16116.716226221355100278742611408234,30769.690128919824928743764758110046
Layer 1,14,9984.T 6367.T 4519.T 6702.T AAPL MSFT PG HD CSCO AMGN HON IBM CRM MMM,16304.376763629996275994926691055298,31354.593055749130144249647855758667
Layer 1,13,9984.T 6367.T 4519.T 6702.T AAPL MSFT JNJ HD CSCO AMGN HON IBM CRM,16751.028951556421816349029541015625,31480.115289198583923280239105224609
Layer 1,13,9984.T 6367.T 4519.T 6702.T AAPL MSFT PG HD CSCO AMGN HON IBM CRM,16816.693837364557111868634819984436,32732.134822299682127777487039566040
Layer 1,12,9984.T 6367.T 4519.T 6702.T AAPL MSFT HD CSCO AMGN HON IBM CRM,17783.069605805616447469219565391541,34538.970627177695860154926776885986
Layer 1,9,9984.T 4519.T 6702.T MSFT HD CSCO MCD IBM INTC,18220.291024913396540796384215354919,34802.526087108024512417614459991455
Layer 1,12,9984.T 4519.T 6702.T AAPL MSFT JNJ HD CSCO AMGN HON IBM CRM,19297.381072747753933072090148925781,35327.394529616736690513789653778076
Layer 1,9,9984.T 4519.T MSFT HD KO CSCO HON IBM MMM,19435.875879917817655950784683227539,35707.072135888527554925531148910522
Layer 1,9,9984.T 4519.T 6702.T MSFT HD CSCO MCD HON MMM,20168.473378000482625793665647506714,36277.546062717781751416623592376709
Layer 1,8,9984.T 4502.T 4519.T MSFT HD CSCO HON IBM,20308.771488883947313297539949417114,36385.331240418119705282151699066162
Layer 1,8,9984.T 4519.T 6702.T MSFT HD CSCO MCD IBM,20975.852393329485494177788496017456,37893.890648083652195055037736892700
Layer 1,11,9984.T 4519.T 6702.T AAPL MSFT HD CSCO AMGN HON IBM CRM,22165.040237335542769869789481163025,38954.725048780448560137301683425903
Layer 1,8,9984.T 4519.T 6702.T MSFT JNJ HD CSCO HON,23301.109093501156166894361376762390,39864.750933797884499654173851013184
Layer 1,8,9984.T 4519.T 6702.T MSFT HD CSCO AMGN HON,25563.718920802093634847551584243774,40996.909505226467445027083158493042
Layer 1,8,9984.T 4519.T 6702.T MSFT HD CSCO HON MMM,27506.811137448908993974328041076660,42174.282885017411899752914905548096
Layer 1,6,9984.T 4519.T MSFT JNJ HON IBM,29254.490412446226400788873434066772,43410.189801393702509813010692596436
Layer 1,7,9984.T 4519.T 6702.T MSFT HD CSCO IBM,29774.180812255512137198820710182190,44898.542045296206197235733270645142
Layer 1,6,9984.T 4519.T MSFT HON IBM MMM,31839.728177838114788755774497985840,46489.551013937263633124530315399170
Layer 1,7,9984.T 4519.T 6702.T MSFT HD AMGN HON,35436.400291419005952775478363037109,46922.095031358898268081247806549072
Layer 1,6,9984.T 4519.T MSFT WMT HON IBM,37041.739693378498486708849668502808,47516.231783972136327065527439117432
Layer 1,6,9984.T 4519.T 6702.T MSFT HD CSCO,37142.134115642315009608864784240723,47934.823198606311052571982145309448
Layer 1,6,9984.T 4519.T MSFT HD HON CRM,37202.251463474422052968293428421021,48587.191749128927767742425203323364
Layer 1,5,9984.T 4519.T MSFT HON IBM,38622.642071327063604258000850677490,53054.744041811849456280469894409180
Layer 1,4,9984.T 4519.T HD HON,51340.263795384707918856292963027954,55341.088111498225771356374025344849
Layer 1,4,9984.T 4519.T MSFT HON,51991.108039343620475847274065017700,59651.388198606262449175119400024414
Layer 1,4,9984.T 4519.T MSFT HD,72489.298340397319407202303409576416,60092.225104529621603433042764663696
Layer 1,3,9984.T 4519.T HON,73997.210117268856265582144260406494,61021.478271776999463327229022979736
Layer 1,4,9984.T 4519.T 6702.T MSFT,77136.236471441443427465856075286865,62319.158414634155633393675088882446
Layer 1,3,9984.T 4519.T MSFT,84899.973151537022204138338565826416,67356.327595818846020847558975219727
Layer 1,3,9984.T 4519.T AAPL,126766.357396439343574456870555877686,68817.532780487774289213120937347412
Layer 1,2,9984.T 4519.T,143644.232692502468125894665718078613,73232.556445993031957186758518218994
Layer 1,1,9984.T,219449.579506931680953130125999450684,73242.797560975610394962131977081299
Layer 1,1,4519.T,395830.457850925857201218605041503906,73288.960278745638788677752017974854
Layer 1,1,4519.T,395830.457850925857201218605041503906,73288.960278745638788677752017974854
Layer 1,1,4519.T,395830.457850925857201218605041503906,73288.960278745638788677752017974854
Layer 1,1,4519.T,395830.457850925857201218605041503906,73288.960278745638788677752017974854
Layer 1,1,4519.T,395830.457850925857201218605041503906,73288.960278745638788677752017974854
Layer 1,1,4519.T,395830.457850925857201218605041503906,73288.960278745638788677752017974854
Layer 1,1,4519.T,395830.457850925857201218605041503906,73288.960278745638788677752017974854
Layer 1,1,4519.T,395830.457850925857201218605041503906,73288.960278745638788677752017974854
Layer 1,1,4519.T,395830.457850925857201218605041503906,73288.960278745638788677752017974854
Layer 1,1,4519.T,395830.457850925857201218605041503906,73288.960278745638788677752017974854
Layer 1,1,4519.T,395830.457850925857201218605041503906,73288.960278745638788677752017974854
Layer 1,1,4519.T,395830.457850925857201218605041503906,73288.960278745638788677752017974854
Layer 1,1,4519.T,395830.457850925857201218605041503906,73288.960278745638788677752017974854
Layer 1,1,4519.T,395830.457850925857201218605041503906,73288.960278745638788677752017974854
Layer 1,1,4519.T,395830.457850925857201218605041503906,73288.960278745638788677752017974854
Layer 1,1,4519.T,395830.457850925857201218605041503906,73288.960278745638788677752017974854
Layer 1,1,4519.T,395830.457850925857201218605041503906,73288.960278745638788677752017974854
Layer 1,1,4519.T,395830.457850925857201218605041503906,73288.960278745638788677752017974854
Layer 1,1,4519.T,395830.457850925857201218605041503906,73288.960278745638788677752017974854
Layer 1,1,4519.T,395830.457850925857201218605041503906,73288.960278745638788677752017974854
Layer 1,1,4519.T,395830.457850925857201218605041503906,73288.960278745638788677752017974854
Layer 1,1,4519.T,395830.457850925857201218605041503906,73288.960278745638788677752017974854
Layer 1,1,4519.T,395830.457850925857201218605041503906,73288.960278745638788677752017974854
Layer 1,1,4519.T,395830.457850925857201218605041503906,73288.960278745638788677752017974854
Layer 1,1,4519.T,395830.457850925857201218605041503906,73288.960278745638788677752017974854
Layer 1,1,4519.T,395830.457850925857201218605041503906,73288.960278745638788677752017974854
Layer 1,1,4519.T,395830.457850925857201218605041503906,73288.960278745638788677752017974854
Layer 1,1,4519.T,395830.457850925857201218605041503906,73288.960278745638788677752017974854
Layer 1,1,4519.T,395830.457850925857201218605041503906,73288.960278745638788677752017974854
Layer 1,1,4519.T,395830.457850925857201218605041503906,73288.960278745638788677752017974854
Layer 1,1,4519.T,395830.457850925857201218605041503906,73288.960278745638788677752017974854
Layer 1,1,4519.T,395830.457850925857201218605041503906,73288.960278745638788677752017974854
Layer 1,1,4519.T,395830.457850925857201218605041503906,73288.960278745638788677752017974854
Layer 1,1,4519.T,395830.457850925857201218605041503906,73288.960278745638788677752017974854
Layer 1,1,4519.T,395830.457850925857201218605041503906,73288.960278745638788677752017974854
Layer 1,1,4519.T,395830.457850925857201218605041503906,73288.960278745638788677752017974854
Layer 1,1,4519.T,395830.457850925857201218605041503906,73288.960278745638788677752017974854
Layer 1,1,4519.T,395830.457850925857201218605041503906,73288.960278745638788677752017974854
Layer 1,1,4519.T,395830.457850925857201218605041503906,73288.960278745638788677752017974854
Layer 1,1,4519.T,395830.457850925857201218605041503906,73288.960278745638788677752017974854
Layer 1,1,4519.T,395830.457850925857201218605041503906,73288.960278745638788677752017974854

Duration,5048
