After EL,,,Gbest ratio:,0.934737,#in front,3083
554,23059.8062,21545.48998,0.934331,11,MSFT{14.148681%} UNH{7.673861%} V{14.388489%} JPM{15.227818%} KO{12.709832%} MCD{7.553957%} AMGN{3.836930%} CRM{7.913669%} INTC{1.918465%} BA{7.673861%} MMM{6.954436%} ,
555,23062.00744,21547.24542,0.934318,11,MSFT{14.014252%} UNH{7.600950%} V{14.251781%} JPM{15.083135%} KO{13.064133%} MCD{7.244656%} AMGN{3.800475%} CRM{8.551069%} INTC{1.900238%} BA{7.600950%} MMM{6.888361%} ,
556,23071.32167,21553.90774,0.934229,11,MSFT{14.285714%} UNH{7.683073%} V{14.405762%} JPM{15.246098%} KO{12.725090%} MCD{7.563025%} AMGN{3.841537%} CRM{7.683073%} INTC{1.920768%} BA{7.683073%} MMM{6.962785%} ,
557,23074.58709,21557.40539,0.934249,11,MSFT{14.047619%} UNH{7.619048%} V{14.285714%} JPM{15.119048%} KO{12.619048%} MCD{7.500000%} AMGN{3.809524%} CRM{7.619048%} INTC{2.857143%} BA{7.619048%} MMM{6.904762%} ,
558,23075.41619,21558.15149,0.934248,11,MSFT{14.081146%} UNH{7.637232%} V{14.319809%} JPM{15.155131%} KO{13.126492%} MCD{7.517900%} AMGN{3.818616%} CRM{8.114558%} INTC{1.909308%} BA{7.637232%} MMM{6.682578%} ,
559,23077.05031,21562.59428,0.934374,11,MSFT{14.199759%} UNH{7.701564%} V{14.440433%} JPM{15.282792%} KO{12.755716%} MCD{7.581227%} AMGN{3.850782%} CRM{7.701564%} INTC{1.925391%} BA{7.701564%} MMM{6.859206%} ,
560,23086.42817,21567.10163,0.93419,11,MSFT{14.114833%} UNH{7.655502%} V{14.354067%} JPM{15.191388%} KO{12.679426%} MCD{7.535885%} AMGN{3.827751%} CRM{8.133971%} INTC{1.913876%} BA{7.655502%} MMM{6.937799%} ,
561,23086.5973,21568.26161,0.934233,11,MSFT{14.047619%} UNH{7.619048%} V{14.285714%} JPM{15.119048%} KO{13.095238%} MCD{7.023810%} AMGN{3.809524%} CRM{8.571429%} INTC{1.904762%} BA{7.619048%} MMM{6.904762%} ,
562,23088.20051,21572.96838,0.934372,11,MSFT{14.182692%} UNH{7.692308%} V{14.423077%} JPM{15.264423%} KO{12.740385%} MCD{7.572115%} AMGN{3.846154%} CRM{7.812500%} INTC{1.923077%} BA{7.692308%} MMM{6.850962%} ,
563,23098.877,21580.82809,0.93428,11,MSFT{14.097969%} UNH{7.646356%} V{14.336918%} JPM{15.173238%} KO{13.022700%} MCD{7.526882%} AMGN{3.823178%} CRM{8.124253%} INTC{1.911589%} BA{7.646356%} MMM{6.690562%} ,
564,23100.28944,21584.1152,0.934366,11,MSFT{14.165666%} UNH{7.683073%} V{14.405762%} JPM{15.246098%} KO{12.725090%} MCD{7.563025%} AMGN{3.841537%} CRM{7.683073%} INTC{1.920768%} BA{7.803121%} MMM{6.962785%} ,
565,23111.39672,21588.44013,0.934104,11,MSFT{14.234017%} UNH{7.720145%} V{14.475271%} JPM{15.319662%} KO{12.424608%} MCD{7.599517%} AMGN{3.860072%} CRM{7.720145%} INTC{1.930036%} BA{7.720145%} MMM{6.996381%} ,
566,23112.50858,21592.95653,0.934254,11,MSFT{13.868613%} UNH{7.785888%} V{14.598540%} JPM{15.450122%} KO{11.922141%} MCD{7.664234%} AMGN{3.892944%} CRM{7.785888%} INTC{1.946472%} BA{7.907543%} MMM{7.177616%} ,
567,23118.53016,21594.89915,0.934095,11,MSFT{13.718412%} UNH{7.701564%} V{14.440433%} JPM{15.282792%} KO{12.154031%} MCD{7.581227%} AMGN{3.850782%} CRM{8.182912%} INTC{1.925391%} BA{7.942238%} MMM{7.220217%} ,
568,23122.94497,21597.06309,0.93401,11,MSFT{14.114833%} UNH{7.655502%} V{14.832536%} JPM{15.191388%} KO{12.679426%} MCD{7.535885%} AMGN{3.827751%} CRM{7.655502%} INTC{1.913876%} BA{7.655502%} MMM{6.937799%} ,
569,23124.82948,21603.62094,0.934218,11,MSFT{14.014252%} UNH{7.600950%} V{14.251781%} JPM{15.083135%} KO{13.064133%} MCD{7.482185%} AMGN{3.800475%} CRM{8.551069%} INTC{1.900238%} BA{7.600950%} MMM{6.650831%} ,
570,23128.27214,21605.54183,0.934162,11,MSFT{13.851762%} UNH{7.776428%} V{14.580802%} JPM{15.431349%} KO{11.907655%} MCD{7.654921%} AMGN{3.888214%} CRM{7.897934%} INTC{1.944107%} BA{7.897934%} MMM{7.168894%} ,
571,23138.26032,21613.92793,0.934121,11,MSFT{14.370546%} UNH{7.600950%} V{14.251781%} JPM{15.083135%} KO{13.064133%} MCD{7.482185%} AMGN{3.800475%} CRM{8.076010%} INTC{1.900238%} BA{7.600950%} MMM{6.769596%} ,
572,23142.80731,21614.72156,0.933971,11,MSFT{14.234017%} UNH{7.720145%} V{14.475271%} JPM{15.319662%} KO{12.303981%} MCD{7.599517%} AMGN{3.860072%} CRM{7.720145%} INTC{2.050663%} BA{7.720145%} MMM{6.996381%} ,
573,23146.92148,21618.65433,0.933975,11,MSFT{14.216867%} UNH{7.710843%} V{14.457831%} JPM{15.301205%} KO{12.289157%} MCD{7.590361%} AMGN{3.855422%} CRM{7.710843%} INTC{2.168675%} BA{7.710843%} MMM{6.987952%} ,
574,23151.02108,21624.30463,0.934054,11,MSFT{14.456392%} UNH{7.646356%} V{14.336918%} JPM{15.173238%} KO{12.903226%} MCD{7.526882%} AMGN{3.823178%} CRM{7.765830%} INTC{1.911589%} BA{7.646356%} MMM{6.810036%} ,
575,23156.42366,21627.49108,0.933974,11,MSFT{14.182692%} UNH{7.692308%} V{14.423077%} JPM{15.264423%} KO{12.259615%} MCD{7.572115%} AMGN{3.846154%} CRM{7.692308%} INTC{2.403846%} BA{7.692308%} MMM{6.971154%} ,
576,23160.96138,21629.1499,0.933862,11,MSFT{14.234017%} UNH{7.720145%} V{14.595899%} JPM{15.319662%} KO{12.303981%} MCD{7.599517%} AMGN{3.860072%} CRM{7.720145%} INTC{1.930036%} BA{7.720145%} MMM{6.996381%} ,
577,23162.71209,21634.64748,0.934029,11,MSFT{14.439141%} UNH{7.637232%} V{14.319809%} JPM{15.155131%} KO{12.887828%} MCD{7.517900%} AMGN{3.818616%} CRM{7.875895%} INTC{1.909308%} BA{7.637232%} MMM{6.801909%} ,
578,23169.34994,21638.37568,0.933922,11,MSFT{13.818182%} UNH{7.757576%} V{14.545455%} JPM{15.393939%} KO{11.878788%} MCD{7.636364%} AMGN{4.121212%} CRM{7.757576%} INTC{1.939394%} BA{8.000000%} MMM{7.151515%} ,
579,23174.26828,21644.26307,0.933978,11,MSFT{14.148681%} UNH{7.673861%} V{14.388489%} JPM{15.227818%} KO{12.709832%} MCD{7.553957%} AMGN{3.836930%} CRM{7.673861%} INTC{1.918465%} BA{7.913669%} MMM{6.954436%} ,
580,23176.47287,21644.60733,0.933904,11,MSFT{14.523810%} UNH{7.619048%} V{14.285714%} JPM{15.119048%} KO{12.976190%} MCD{7.500000%} AMGN{3.809524%} CRM{7.857143%} INTC{1.904762%} BA{7.619048%} MMM{6.785714%} ,
581,23182.41255,21655.97117,0.934155,11,MSFT{13.851762%} UNH{7.776428%} V{14.580802%} JPM{15.431349%} KO{11.907655%} MCD{7.654921%} AMGN{3.888214%} CRM{7.776428%} INTC{1.944107%} BA{8.019441%} MMM{7.168894%} ,
582,23195.25211,21666.87673,0.934108,11,MSFT{13.834951%} UNH{7.766990%} V{14.563107%} JPM{15.412621%} KO{11.893204%} MCD{7.645631%} AMGN{3.883495%} CRM{7.888350%} INTC{1.941748%} BA{8.009709%} MMM{7.160194%} ,
583,23197.37529,21672.36119,0.934259,11,MSFT{14.234017%} UNH{7.720145%} V{14.475271%} JPM{15.319662%} KO{12.303981%} MCD{7.599517%} AMGN{3.860072%} CRM{7.720145%} INTC{1.930036%} BA{7.840772%} MMM{6.996381%} ,
584,23213.51024,21678.32185,0.933867,11,MSFT{13.834951%} UNH{7.766990%} V{14.563107%} JPM{15.412621%} KO{11.893204%} MCD{7.645631%} AMGN{4.126214%} CRM{7.766990%} INTC{1.941748%} BA{8.009709%} MMM{7.038835%} ,
585,23217.16336,21684.11377,0.933969,11,MSFT{14.489311%} UNH{7.600950%} V{14.251781%} JPM{15.083135%} KO{13.064133%} MCD{7.482185%} AMGN{3.800475%} CRM{8.076010%} INTC{1.900238%} BA{7.600950%} MMM{6.650831%} ,
586,23229.40946,21687.97628,0.933643,11,MSFT{14.610778%} UNH{7.664671%} V{14.371257%} JPM{15.209581%} KO{12.694611%} MCD{7.544910%} AMGN{3.832335%} CRM{7.664671%} INTC{1.916168%} BA{7.664671%} MMM{6.826347%} ,
587,23239.62387,21691.368,0.933379,11,MSFT{13.882353%} UNH{7.529412%} V{14.117647%} JPM{14.941176%} KO{12.941176%} MCD{7.411765%} AMGN{3.764706%} CRM{9.411765%} INTC{1.882353%} BA{7.529412%} MMM{6.588235%} ,
588,23242.30222,21698.57169,0.933581,11,MSFT{14.593301%} UNH{7.655502%} V{14.354067%} JPM{15.191388%} KO{12.679426%} MCD{7.535885%} AMGN{3.827751%} CRM{7.775120%} INTC{1.913876%} BA{7.655502%} MMM{6.818182%} ,
589,23242.57384,21706.18327,0.933898,11,MSFT{14.506540%} UNH{7.609988%} V{14.268728%} JPM{15.101070%} KO{12.960761%} MCD{7.491082%} AMGN{3.804994%} CRM{8.085612%} INTC{1.902497%} BA{7.609988%} MMM{6.658740%} ,
590,23262.84889,21717.83099,0.933584,11,MSFT{14.593301%} UNH{7.655502%} V{14.354067%} JPM{15.191388%} KO{13.157895%} MCD{7.535885%} AMGN{3.827751%} CRM{7.655502%} INTC{1.913876%} BA{7.655502%} MMM{6.459330%} ,
591,23264.97048,21733.93359,0.934191,11,MSFT{14.216867%} UNH{7.710843%} V{14.457831%} JPM{15.301205%} KO{12.289157%} MCD{7.590361%} AMGN{3.855422%} CRM{7.710843%} INTC{1.927711%} BA{7.951807%} MMM{6.987952%} ,
592,23293.79386,21738.48805,0.933231,11,MSFT{14.214464%} UNH{3.990025%} V{14.962594%} JPM{15.835411%} KO{13.715711%} MCD{7.855362%} AMGN{4.239401%} CRM{7.980050%} INTC{1.995012%} BA{7.980050%} MMM{7.231920%} ,
593,23319.37974,21769.77948,0.933549,11,MSFT{14.439141%} UNH{7.637232%} V{14.319809%} JPM{15.155131%} KO{13.126492%} MCD{7.517900%} AMGN{3.818616%} CRM{8.114558%} INTC{1.909308%} BA{7.637232%} MMM{6.324582%} ,
594,23321.86906,21770.78378,0.933492,11,MSFT{14.491018%} UNH{7.664671%} V{14.371257%} JPM{15.209581%} KO{13.053892%} MCD{7.544910%} AMGN{3.832335%} CRM{7.904192%} INTC{1.916168%} BA{7.664671%} MMM{6.347305%} ,
595,23332.52111,21770.95854,0.933074,11,MSFT{14.321295%} UNH{3.985056%} V{14.943960%} JPM{15.815691%} KO{13.698630%} MCD{7.845579%} AMGN{4.234122%} CRM{7.970112%} INTC{1.992528%} BA{7.970112%} MMM{7.222914%} ,
596,23332.81981,21781.08797,0.933496,11,MSFT{14.525810%} UNH{7.683073%} V{14.405762%} JPM{15.246098%} KO{12.965186%} MCD{7.563025%} AMGN{3.841537%} CRM{7.803121%} INTC{1.920768%} BA{7.683073%} MMM{6.362545%} ,
597,23341.69809,21789.88118,0.933517,11,MSFT{14.558473%} UNH{7.637232%} V{14.319809%} JPM{15.155131%} KO{13.126492%} MCD{7.517900%} AMGN{3.818616%} CRM{7.995227%} INTC{1.909308%} BA{7.637232%} MMM{6.324582%} ,
598,23344.27966,21793.09829,0.933552,11,MSFT{14.508393%} UNH{7.673861%} V{14.388489%} JPM{15.227818%} KO{12.949640%} MCD{7.553957%} AMGN{3.836930%} CRM{7.913669%} INTC{1.918465%} BA{7.673861%} MMM{6.354916%} ,
599,23353.49644,21801.86271,0.933559,11,MSFT{14.541120%} UNH{7.628129%} V{14.302741%} JPM{15.137068%} KO{13.110846%} MCD{7.508939%} AMGN{3.814064%} CRM{8.104887%} INTC{1.907032%} BA{7.628129%} MMM{6.317044%} ,
600,23391.13376,21807.22764,0.932286,11,MSFT{14.303639%} UNH{4.015056%} V{15.056462%} JPM{15.934755%} KO{13.299875%} MCD{7.904642%} AMGN{4.015056%} CRM{8.030113%} INTC{2.007528%} BA{8.030113%} MMM{7.402760%} ,
601,23392.32117,21811.14881,0.932406,11,MSFT{14.285714%} UNH{7.748184%} V{14.527845%} JPM{15.375303%} KO{12.832930%} MCD{7.627119%} AMGN{3.874092%} CRM{7.869249%} INTC{1.937046%} BA{7.748184%} MMM{6.174334%} ,
602,23402.49404,21840.29169,0.933246,11,MSFT{14.558473%} UNH{7.637232%} V{14.319809%} JPM{15.155131%} KO{13.126492%} MCD{7.517900%} AMGN{3.818616%} CRM{8.114558%} INTC{1.909308%} BA{7.637232%} MMM{6.205251%} ,
603,23425.1964,21855.41795,0.932988,11,MSFT{14.182692%} UNH{7.692308%} V{14.423077%} JPM{15.264423%} KO{12.259615%} MCD{7.572115%} AMGN{3.846154%} CRM{7.692308%} INTC{1.923077%} BA{8.173077%} MMM{6.971154%} ,
604,23425.78544,21863.20332,0.933296,11,MSFT{14.575866%} UNH{7.646356%} V{14.336918%} JPM{15.173238%} KO{13.022700%} MCD{7.526882%} AMGN{3.823178%} CRM{8.124253%} INTC{1.911589%} BA{7.646356%} MMM{6.212664%} ,
605,23461.59016,21863.27386,0.931875,11,MSFT{13.587604%} UNH{7.628129%} V{13.587604%} JPM{15.137068%} KO{13.230036%} MCD{5.601907%} AMGN{3.814064%} CRM{11.442193%} INTC{1.907032%} BA{7.628129%} MMM{6.436234%} ,
606,23463.24614,21865.97979,0.931925,12,MSFT{13.523132%} UNH{7.591934%} V{13.760380%} JPM{15.065243%} PG{0.237248%} KO{13.167260%} MCD{5.575326%} AMGN{3.795967%} CRM{11.387900%} INTC{1.897983%} BA{7.591934%} MMM{6.405694%} ,
607,23464.57454,21866.4752,0.931893,12,MSFT{13.539192%} UNH{7.600950%} V{13.776722%} JPM{15.083135%} KO{13.182898%} MCD{5.581948%} AMGN{3.800475%} CRM{11.401425%} INTC{1.900238%} BA{7.600950%} MMM{6.413302%} TRV{0.118765%} ,
608,23465.63537,21871.05925,0.932046,11,MSFT{13.270142%} UNH{7.582938%} V{14.218009%} JPM{15.047393%} KO{13.151659%} MCD{5.568720%} AMGN{3.791469%} CRM{11.374408%} INTC{1.895735%} BA{7.582938%} MMM{6.516588%} ,
609,23469.41419,21872.32645,0.93195,11,MSFT{13.685474%} UNH{7.683073%} V{14.885954%} JPM{15.246098%} KO{13.325330%} MCD{5.642257%} AMGN{3.841537%} CRM{9.603842%} INTC{1.920768%} BA{7.683073%} MMM{6.482593%} ,
610,23471.31309,21881.27221,0.932256,11,MSFT{13.752914%} UNH{7.459207%} V{13.986014%} JPM{14.801865%} KO{13.869464%} MCD{5.477855%} AMGN{3.729604%} CRM{11.188811%} INTC{1.864802%} BA{7.459207%} MMM{6.410256%} ,
611,23472.6447,21886.38529,0.932421,11,MSFT{14.676617%} UNH{3.980100%} V{14.925373%} JPM{15.796020%} KO{13.681592%} MCD{7.835821%} AMGN{3.980100%} CRM{7.960199%} INTC{1.990050%} BA{7.960199%} MMM{7.213930%} ,
612,23483.98553,21890.77131,0.932157,12,MSFT{14.131737%} UNH{7.664671%} V{14.371257%} JPM{15.209581%} PG{0.239521%} KO{13.293413%} MCD{5.628743%} AMGN{3.832335%} CRM{9.580838%} INTC{1.916168%} BA{7.664671%} MMM{6.467066%} ,
613,23487.20317,21896.1393,0.932258,11,MSFT{14.355231%} UNH{7.785888%} V{13.625304%} JPM{15.450122%} KO{13.503650%} MCD{5.717762%} AMGN{3.892944%} CRM{9.732360%} INTC{1.946472%} BA{7.785888%} MMM{6.204380%} ,
614,23494.92923,21896.31593,0.931959,11,MSFT{13.270142%} UNH{7.701422%} V{14.218009%} JPM{15.047393%} KO{13.151659%} MCD{5.568720%} AMGN{3.791469%} CRM{11.374408%} INTC{1.895735%} BA{7.582938%} MMM{6.398104%} ,
615,23496.37766,21899.65483,0.932044,11,MSFT{13.555291%} UNH{7.609988%} V{13.793103%} JPM{15.101070%} KO{13.198573%} MCD{5.588585%} AMGN{3.804994%} CRM{11.414982%} INTC{1.902497%} BA{7.609988%} MMM{6.420927%} ,
616,23497.3871,21900.17263,0.932026,12,MSFT{13.443396%} UNH{7.547170%} V{14.150943%} JPM{14.976415%} PG{0.235849%} KO{13.089623%} MCD{5.542453%} AMGN{3.773585%} CRM{11.320755%} INTC{1.886792%} BA{7.547170%} MMM{6.485849%} ,
617,23497.87527,21909.29842,0.932395,11,MSFT{14.681107%} UNH{7.701564%} V{14.440433%} JPM{15.282792%} KO{12.755716%} MCD{7.581227%} AMGN{4.091456%} CRM{7.701564%} INTC{1.925391%} BA{7.701564%} MMM{6.137184%} ,
618,23498.40036,21910.10321,0.932408,11,MSFT{14.148681%} UNH{7.793765%} V{14.388489%} JPM{15.227818%} KO{13.309353%} MCD{5.635492%} AMGN{3.836930%} CRM{9.592326%} INTC{1.918465%} BA{7.673861%} MMM{6.474820%} ,
619,23504.26555,21926.06782,0.932855,11,MSFT{14.716526%} UNH{7.720145%} V{14.475271%} JPM{15.319662%} KO{12.786490%} MCD{7.599517%} AMGN{3.860072%} CRM{7.720145%} INTC{1.930036%} BA{7.720145%} MMM{6.151990%} ,
620,23513.44574,21936.36812,0.932929,11,MSFT{14.698795%} UNH{7.710843%} V{14.457831%} JPM{15.301205%} KO{12.771084%} MCD{7.590361%} AMGN{3.855422%} CRM{7.831325%} INTC{1.927711%} BA{7.710843%} MMM{6.144578%} ,
621,23535.79274,21938.03203,0.932114,12,MSFT{13.459268%} UNH{7.556080%} V{14.167651%} JPM{14.994097%} PG{0.236128%} KO{13.105077%} MCD{5.548996%} AMGN{3.778040%} CRM{11.334120%} INTC{1.889020%} BA{7.556080%} MMM{6.375443%} ,
622,23535.84638,21941.39746,0.932254,11,MSFT{13.620072%} UNH{7.646356%} V{14.336918%} JPM{15.173238%} KO{13.261649%} MCD{5.615293%} AMGN{3.823178%} CRM{11.469534%} INTC{0.955795%} BA{7.646356%} MMM{6.451613%} ,
623,23537.69269,21945.38105,0.932351,11,MSFT{14.489311%} UNH{7.600950%} V{14.251781%} JPM{15.083135%} KO{13.064133%} MCD{7.482185%} AMGN{4.038005%} CRM{8.551069%} INTC{1.900238%} BA{7.600950%} MMM{5.938242%} ,
624,23543.27143,21945.93091,0.932153,11,MSFT{13.254438%} UNH{7.573964%} V{14.437870%} JPM{15.029586%} KO{13.136095%} MCD{5.562130%} AMGN{3.786982%} CRM{11.360947%} INTC{1.893491%} BA{7.573964%} MMM{6.390533%} ,
625,23546.76023,21946.06292,0.93202,12,MSFT{13.427562%} UNH{7.538280%} V{14.134276%} JPM{14.958775%} PG{0.235571%} KO{13.074205%} MCD{5.535925%} AMGN{3.769140%} CRM{11.307420%} INTC{2.120141%} BA{7.538280%} MMM{6.360424%} ,
626,23548.41552,21946.63014,0.931979,12,MSFT{13.443396%} UNH{7.547170%} V{14.150943%} JPM{14.976415%} KO{13.089623%} MCD{5.542453%} AMGN{3.773585%} CRM{11.320755%} INTC{2.122642%} BA{7.547170%} MMM{6.367925%} TRV{0.117925%} ,
627,23548.45856,21947.82695,0.932028,11,MSFT{14.698795%} UNH{7.710843%} V{14.457831%} JPM{15.301205%} KO{12.771084%} MCD{7.590361%} AMGN{4.096386%} CRM{7.710843%} INTC{1.927711%} BA{7.710843%} MMM{6.024096%} ,
628,23549.50361,21949.78708,0.93207,11,MSFT{13.459268%} UNH{7.556080%} V{14.285714%} JPM{14.994097%} KO{13.105077%} MCD{5.548996%} AMGN{3.778040%} CRM{11.334120%} INTC{1.889020%} BA{7.556080%} MMM{6.493506%} ,
629,23550.9306,21949.81555,0.932015,12,MSFT{13.443396%} UNH{7.547170%} V{14.150943%} JPM{14.976415%} PG{0.235849%} KO{13.089623%} MCD{5.542453%} AMGN{3.773585%} CRM{11.438679%} INTC{1.886792%} BA{7.547170%} MMM{6.367925%} ,
630,23551.1926,21950.32054,0.932026,12,MSFT{13.475177%} UNH{7.565012%} V{14.184397%} JPM{15.011820%} PG{0.236407%} KO{13.120567%} MCD{5.437352%} AMGN{3.782506%} CRM{11.347518%} INTC{1.891253%} BA{7.565012%} MMM{6.382979%} ,
631,23552.77505,21955.42553,0.93218,12,MSFT{13.475177%} UNH{7.565012%} V{14.184397%} JPM{15.011820%} PG{0.118203%} KO{13.120567%} MCD{5.555556%} AMGN{3.782506%} CRM{11.347518%} INTC{1.891253%} BA{7.565012%} MMM{6.382979%} ,
632,23555.82949,21957.05771,0.932128,12,MSFT{13.443396%} UNH{7.547170%} V{14.268868%} JPM{14.976415%} PG{0.235849%} KO{13.089623%} MCD{5.542453%} AMGN{3.773585%} CRM{11.320755%} INTC{1.886792%} BA{7.547170%} MMM{6.367925%} ,
633,23556.808,21958.16581,0.932137,12,MSFT{13.459268%} UNH{7.556080%} V{14.167651%} JPM{14.994097%} PG{0.118064%} KO{13.105077%} MCD{5.548996%} AMGN{3.778040%} CRM{11.334120%} INTC{2.007084%} BA{7.556080%} MMM{6.375443%} ,
634,23561.04761,21961.05868,0.932092,12,MSFT{13.475177%} UNH{7.565012%} V{14.184397%} JPM{15.011820%} PG{0.236407%} KO{13.002364%} MCD{5.555556%} AMGN{3.782506%} CRM{11.347518%} INTC{1.891253%} BA{7.565012%} MMM{6.382979%} ,
635,23563.48701,21963.20124,0.932086,12,MSFT{13.443396%} UNH{7.547170%} V{14.150943%} JPM{14.976415%} PG{0.117925%} KO{13.089623%} MCD{5.542453%} AMGN{3.773585%} CRM{11.320755%} INTC{2.122642%} BA{7.547170%} MMM{6.367925%} ,
636,23564.11161,21963.3116,0.932066,11,MSFT{13.475177%} UNH{7.565012%} V{14.184397%} JPM{15.011820%} KO{13.120567%} MCD{5.555556%} AMGN{3.900709%} CRM{11.347518%} INTC{1.891253%} BA{7.565012%} MMM{6.382979%} ,
637,23565.76425,21965.67465,0.932101,12,MSFT{13.491124%} UNH{7.573964%} V{14.201183%} JPM{15.029586%} PG{0.118343%} KO{13.136095%} MCD{5.443787%} AMGN{3.786982%} CRM{11.360947%} INTC{1.893491%} BA{7.573964%} MMM{6.390533%} ,
638,23566.5157,21968.19205,0.932178,11,MSFT{14.476886%} UNH{7.785888%} V{13.625304%} JPM{15.450122%} KO{13.503650%} MCD{5.717762%} AMGN{3.892944%} CRM{9.732360%} INTC{1.946472%} BA{7.785888%} MMM{6.082725%} ,
639,23568.4972,21971.04199,0.932221,11,MSFT{13.491124%} UNH{7.573964%} V{14.201183%} JPM{15.029586%} KO{13.136095%} MCD{5.562130%} AMGN{3.786982%} CRM{11.360947%} INTC{1.893491%} BA{7.573964%} MMM{6.390533%} ,
640,23570.7834,21972.48999,0.932192,12,MSFT{13.459268%} UNH{7.556080%} V{14.285714%} JPM{14.994097%} PG{0.118064%} KO{13.105077%} MCD{5.548996%} AMGN{3.778040%} CRM{11.334120%} INTC{1.889020%} BA{7.556080%} MMM{6.375443%} ,
641,23574.17422,21974.1858,0.93213,12,MSFT{13.427562%} UNH{7.538280%} V{14.369847%} JPM{14.958775%} PG{0.235571%} KO{13.074205%} MCD{5.535925%} AMGN{3.769140%} CRM{11.307420%} INTC{1.884570%} BA{7.538280%} MMM{6.360424%} ,
642,23574.51346,21975.63051,0.932177,11,MSFT{13.475177%} UNH{7.565012%} V{14.184397%} JPM{15.011820%} KO{13.120567%} MCD{5.555556%} AMGN{3.782506%} CRM{11.347518%} INTC{2.009456%} BA{7.565012%} MMM{6.382979%} ,
643,23575.33518,21978.55661,0.932269,12,MSFT{14.337349%} UNH{7.710843%} V{14.698795%} JPM{15.301205%} PG{0.120482%} KO{12.409639%} MCD{7.590361%} AMGN{3.855422%} CRM{7.710843%} INTC{2.530120%} BA{7.710843%} MMM{6.024096%} ,
644,23581.60603,21981.54044,0.932148,11,MSFT{13.223140%} UNH{7.556080%} V{14.639906%} JPM{14.994097%} KO{13.105077%} MCD{5.548996%} AMGN{3.778040%} CRM{11.334120%} INTC{1.889020%} BA{7.556080%} MMM{6.375443%} ,
645,23582.26637,21984.5417,0.932249,11,MSFT{14.148681%} UNH{7.673861%} V{14.388489%} JPM{15.227818%} KO{13.309353%} MCD{5.635492%} AMGN{3.836930%} CRM{9.592326%} INTC{1.918465%} BA{7.793765%} MMM{6.474820%} ,
646,23584.18952,21984.88234,0.932187,12,MSFT{13.577332%} UNH{7.556080%} V{14.167651%} JPM{14.994097%} PG{0.118064%} KO{13.105077%} MCD{5.548996%} AMGN{3.778040%} CRM{11.334120%} INTC{1.889020%} BA{7.556080%} MMM{6.375443%} ,
647,23587.25188,21986.31313,0.932127,11,MSFT{13.207547%} UNH{7.547170%} V{14.622642%} JPM{14.976415%} KO{13.089623%} MCD{5.542453%} AMGN{3.773585%} CRM{11.320755%} INTC{2.004717%} BA{7.547170%} MMM{6.367925%} ,
648,23588.53002,21989.9547,0.932231,11,MSFT{13.475177%} UNH{7.565012%} V{14.302600%} JPM{15.011820%} KO{13.120567%} MCD{5.555556%} AMGN{3.782506%} CRM{11.347518%} INTC{1.891253%} BA{7.565012%} MMM{6.382979%} ,
649,23592.43799,21992.69497,0.932193,11,MSFT{13.459268%} UNH{7.556080%} V{14.285714%} JPM{14.994097%} KO{13.105077%} MCD{5.548996%} AMGN{3.778040%} CRM{11.334120%} INTC{2.007084%} BA{7.556080%} MMM{6.375443%} ,
650,23593.94866,21996.36823,0.932289,11,MSFT{13.801170%} UNH{7.485380%} V{14.035088%} JPM{14.853801%} KO{13.918129%} MCD{5.497076%} AMGN{3.742690%} CRM{11.228070%} INTC{1.871345%} BA{7.485380%} MMM{6.081871%} ,
651,23598.17818,22004.31938,0.932458,11,MSFT{14.199759%} UNH{7.701564%} V{14.440433%} JPM{15.282792%} KO{13.357401%} MCD{5.655836%} AMGN{3.850782%} CRM{9.626955%} INTC{1.925391%} BA{7.701564%} MMM{6.257521%} ,
652,23606.57901,22006.67215,0.932226,11,MSFT{13.459268%} UNH{7.556080%} V{14.403778%} JPM{14.994097%} KO{13.105077%} MCD{5.548996%} AMGN{3.778040%} CRM{11.334120%} INTC{1.889020%} BA{7.556080%} MMM{6.375443%} ,
653,23609.56394,22010.86952,0.932286,11,MSFT{13.507109%} UNH{7.582938%} V{14.218009%} JPM{15.047393%} KO{13.151659%} MCD{5.568720%} AMGN{3.791469%} CRM{11.374408%} INTC{1.895735%} BA{7.582938%} MMM{6.279621%} ,
654,23612.41465,22011.44484,0.932198,11,MSFT{13.443396%} UNH{7.547170%} V{14.386792%} JPM{14.976415%} KO{13.089623%} MCD{5.542453%} AMGN{3.773585%} CRM{11.320755%} INTC{2.004717%} BA{7.547170%} MMM{6.367925%} ,
655,23614.30709,22013.02967,0.93219,11,MSFT{13.325472%} UNH{7.547170%} V{14.622642%} JPM{14.976415%} KO{13.089623%} MCD{5.542453%} AMGN{3.773585%} CRM{11.320755%} INTC{1.886792%} BA{7.547170%} MMM{6.367925%} ,
656,23616.65365,22014.42723,0.932157,11,MSFT{13.427562%} UNH{7.538280%} V{14.369847%} JPM{14.958775%} KO{13.074205%} MCD{5.535925%} AMGN{3.769140%} CRM{11.307420%} INTC{2.120141%} BA{7.538280%} MMM{6.360424%} ,
657,23619.28236,22016.71859,0.93215,12,MSFT{13.679245%} UNH{7.547170%} V{14.150943%} JPM{14.976415%} PG{0.117925%} KO{13.089623%} MCD{5.542453%} AMGN{3.773585%} CRM{11.320755%} INTC{1.886792%} BA{7.547170%} MMM{6.367925%} ,
