After EL,,,Gbest ratio:,0.651106,#in front,1616
344,30184.34005,19506.004,0.646229,8,JNJ{3.797468%} WMT{26.793249%} PG{13.502110%} CVX{13.713080%} MRK{9.282700%} NKE{16.033755%} VZ{3.375527%} BA{13.502110%} ,
345,30187.5119,19512.734,0.646384,8,JNJ{1.781737%} WMT{28.285078%} PG{13.140312%} CVX{14.031180%} MRK{9.799555%} NKE{15.590200%} VZ{3.118040%} BA{14.253898%} ,
346,30193.78431,19518.06315,0.646427,8,JNJ{2.013423%} WMT{28.411633%} PG{12.975391%} CVX{13.870246%} MRK{9.843400%} NKE{15.883669%} VZ{2.684564%} BA{14.317673%} ,
347,30195.6928,19518.35762,0.646395,8,JNJ{1.777778%} WMT{28.222222%} PG{13.555556%} CVX{14.000000%} MRK{9.777778%} NKE{15.777778%} VZ{2.666667%} BA{14.222222%} ,
348,30196.81137,19523.61436,0.646546,8,JNJ{2.127660%} WMT{27.021277%} PG{13.617021%} CVX{14.255319%} MRK{9.787234%} NKE{16.170213%} VZ{3.404255%} BA{13.617021%} ,
349,30201.69568,19528.75392,0.646611,8,JNJ{2.008929%} WMT{28.348214%} PG{12.946429%} CVX{14.062500%} MRK{9.821429%} NKE{15.848214%} VZ{2.678571%} BA{14.285714%} ,
350,30210.75505,19531.82572,0.646519,8,JNJ{1.304348%} WMT{27.608696%} PG{13.913043%} CVX{14.130435%} MRK{9.782609%} NKE{15.652174%} VZ{3.695652%} BA{13.913043%} ,
351,30216.57653,19540.5237,0.646682,8,JNJ{1.785714%} WMT{28.348214%} PG{13.169643%} CVX{14.062500%} MRK{9.821429%} NKE{15.848214%} VZ{2.678571%} BA{14.285714%} ,
352,30222.61944,19542.68532,0.646624,8,JNJ{1.781737%} WMT{28.285078%} PG{13.140312%} CVX{13.808463%} MRK{9.799555%} NKE{15.812918%} VZ{3.118040%} BA{14.253898%} ,
353,30223.44086,19546.46954,0.646732,8,JNJ{1.301518%} WMT{27.548807%} PG{13.882863%} CVX{14.533623%} MRK{9.761388%} NKE{15.618221%} VZ{3.470716%} BA{13.882863%} ,
354,30230.41074,19552.2505,0.646774,8,JNJ{1.789709%} WMT{28.411633%} PG{12.975391%} CVX{14.093960%} MRK{9.843400%} NKE{15.883669%} VZ{2.684564%} BA{14.317673%} ,
355,30230.58598,19554.0905,0.646831,8,JNJ{1.777778%} WMT{28.222222%} PG{13.111111%} CVX{14.000000%} MRK{9.777778%} NKE{15.777778%} VZ{3.111111%} BA{14.222222%} ,
356,30237.53865,19558.86334,0.64684,8,JNJ{2.542373%} WMT{26.906780%} PG{13.771186%} CVX{14.194915%} MRK{9.533898%} NKE{16.101695%} VZ{3.389831%} BA{13.559322%} ,
357,30243.33457,19565.10288,0.646923,8,JNJ{1.781737%} WMT{28.285078%} PG{12.917595%} CVX{14.031180%} MRK{9.799555%} NKE{15.812918%} VZ{3.118040%} BA{14.253898%} ,
358,30244.58314,19569.1616,0.64703,8,JNJ{2.547771%} WMT{26.963907%} PG{13.588110%} CVX{14.225053%} MRK{9.554140%} NKE{16.135881%} VZ{3.397028%} BA{13.588110%} ,
359,30254.42789,19570.29294,0.646857,8,JNJ{2.558635%} WMT{27.078891%} PG{13.859275%} CVX{14.285714%} MRK{9.381663%} NKE{15.778252%} VZ{3.411514%} BA{13.646055%} ,
360,30256.99742,19570.57295,0.646811,8,JNJ{3.375527%} WMT{26.793249%} PG{13.502110%} CVX{14.135021%} MRK{9.282700%} NKE{16.033755%} VZ{3.375527%} BA{13.502110%} ,
361,30257.03126,19571.804,0.646851,8,JNJ{1.785714%} WMT{28.348214%} PG{13.616071%} CVX{14.062500%} MRK{9.598214%} NKE{15.625000%} VZ{2.678571%} BA{14.285714%} ,
362,30258.8967,19576.43183,0.646964,8,JNJ{1.785714%} WMT{28.348214%} PG{12.723214%} CVX{14.062500%} MRK{9.821429%} NKE{15.848214%} VZ{3.125000%} BA{14.285714%} ,
363,30267.56127,19580.4925,0.646913,8,JNJ{0.869565%} WMT{27.608696%} PG{14.130435%} CVX{14.565217%} MRK{9.782609%} NKE{15.652174%} VZ{3.478261%} BA{13.913043%} ,
364,30272.94486,19580.70762,0.646806,8,JNJ{1.128668%} WMT{28.668172%} PG{13.092551%} CVX{14.221219%} MRK{9.932280%} NKE{15.801354%} VZ{2.708804%} BA{14.446953%} ,
365,30275.25582,19587.60018,0.646984,8,JNJ{2.150538%} WMT{27.311828%} PG{13.763441%} CVX{14.408602%} MRK{9.462366%} NKE{15.698925%} VZ{3.440860%} BA{13.763441%} ,
366,30276.19036,19588.44316,0.646992,8,JNJ{2.678571%} WMT{28.348214%} PG{13.616071%} CVX{14.062500%} MRK{9.375000%} NKE{15.848214%} VZ{1.785714%} BA{14.285714%} ,
367,30276.58184,19591.23204,0.647075,8,JNJ{0.871460%} WMT{27.668845%} PG{13.943355%} CVX{14.596950%} MRK{9.803922%} NKE{15.686275%} VZ{3.485839%} BA{13.943355%} ,
368,30283.63126,19594.39401,0.647029,8,JNJ{2.966102%} WMT{26.906780%} PG{13.771186%} CVX{13.983051%} MRK{9.322034%} NKE{16.101695%} VZ{3.389831%} BA{13.559322%} ,
369,30285.53885,19595.13644,0.647013,8,JNJ{2.978723%} WMT{27.021277%} PG{13.617021%} CVX{13.829787%} MRK{9.361702%} NKE{16.170213%} VZ{3.404255%} BA{13.617021%} ,
370,30291.13355,19605.00767,0.647219,8,JNJ{2.972399%} WMT{26.963907%} PG{13.588110%} CVX{14.012739%} MRK{9.341826%} NKE{16.135881%} VZ{3.397028%} BA{13.588110%} ,
371,30298.60488,19613.17675,0.647329,8,JNJ{2.132196%} WMT{27.078891%} PG{13.646055%} CVX{14.285714%} MRK{9.594883%} NKE{16.204691%} VZ{3.411514%} BA{13.646055%} ,
372,30303.23476,19615.3298,0.647302,8,JNJ{2.966102%} WMT{26.906780%} PG{13.559322%} CVX{14.194915%} MRK{9.322034%} NKE{16.101695%} VZ{3.389831%} BA{13.559322%} ,
373,30308.76226,19616.0278,0.647206,8,JNJ{1.518438%} WMT{27.548807%} PG{13.882863%} CVX{14.533623%} MRK{9.544469%} NKE{15.618221%} VZ{3.470716%} BA{13.882863%} ,
374,30310.0813,19616.44139,0.647192,8,JNJ{2.760085%} WMT{26.963907%} PG{13.800425%} CVX{14.012739%} MRK{9.341826%} NKE{16.135881%} VZ{3.397028%} BA{13.588110%} ,
375,30314.35236,19623.99905,0.64735,8,JNJ{1.785714%} WMT{28.348214%} PG{13.392857%} CVX{14.062500%} MRK{9.598214%} NKE{15.848214%} VZ{2.678571%} BA{14.285714%} ,
376,30314.97042,19626.80819,0.64743,8,JNJ{2.145923%} WMT{27.253219%} PG{13.733906%} CVX{14.377682%} MRK{9.442060%} NKE{15.879828%} VZ{3.433476%} BA{13.733906%} ,
377,30322.08462,19627.68813,0.647307,8,JNJ{1.301518%} WMT{27.548807%} PG{14.099783%} CVX{14.533623%} MRK{9.544469%} NKE{15.618221%} VZ{3.470716%} BA{13.882863%} ,
378,30325.22181,19631.48926,0.647365,8,JNJ{0.869565%} WMT{27.608696%} PG{13.913043%} CVX{14.565217%} MRK{9.782609%} NKE{15.869565%} VZ{3.478261%} BA{13.913043%} ,
379,30327.53718,19637.37718,0.64751,8,JNJ{2.760085%} WMT{26.963907%} PG{13.588110%} CVX{14.225053%} MRK{9.341826%} NKE{16.135881%} VZ{3.397028%} BA{13.588110%} ,
380,30333.86494,19638.87964,0.647424,8,JNJ{1.304348%} WMT{27.608696%} PG{13.913043%} CVX{14.565217%} MRK{9.565217%} NKE{15.652174%} VZ{3.478261%} BA{13.913043%} ,
381,30338.53,19639.17465,0.647334,8,JNJ{1.084599%} WMT{27.548807%} PG{14.316703%} CVX{14.533623%} MRK{9.544469%} NKE{15.618221%} VZ{3.470716%} BA{13.882863%} ,
382,30342.97507,19644.98643,0.647431,8,JNJ{1.301518%} WMT{27.548807%} PG{13.882863%} CVX{14.533623%} MRK{9.544469%} NKE{15.618221%} VZ{3.687636%} BA{13.882863%} ,
383,30343.35962,19649.05099,0.647557,8,JNJ{2.558635%} WMT{27.078891%} PG{13.646055%} CVX{14.072495%} MRK{9.381663%} NKE{16.204691%} VZ{3.411514%} BA{13.646055%} ,
384,30348.82476,19649.42431,0.647453,8,JNJ{0.435730%} WMT{27.668845%} PG{13.943355%} CVX{14.596950%} MRK{9.803922%} NKE{15.686275%} VZ{3.921569%} BA{13.943355%} ,
385,30348.89399,19649.6129,0.647457,8,JNJ{2.227171%} WMT{28.285078%} PG{13.585746%} CVX{13.808463%} MRK{9.354120%} NKE{15.812918%} VZ{2.672606%} BA{14.253898%} ,
386,30351.14968,19650.53459,0.64744,8,JNJ{1.298701%} WMT{27.489177%} PG{13.852814%} CVX{14.502165%} MRK{9.523810%} NKE{15.584416%} VZ{3.896104%} BA{13.852814%} ,
387,30352.82453,19655.01432,0.647551,8,JNJ{2.542373%} WMT{26.906780%} PG{13.771186%} CVX{14.194915%} MRK{9.322034%} NKE{16.101695%} VZ{3.601695%} BA{13.559322%} ,
388,30353.79647,19660.04552,0.647696,8,JNJ{2.553191%} WMT{27.021277%} PG{13.617021%} CVX{14.255319%} MRK{9.361702%} NKE{16.170213%} VZ{3.404255%} BA{13.617021%} ,
389,30359.17221,19661.1057,0.647617,8,JNJ{1.089325%} WMT{27.668845%} PG{13.943355%} CVX{14.596950%} MRK{9.586057%} NKE{15.686275%} VZ{3.485839%} BA{13.943355%} ,
390,30361.74782,19665.64153,0.647711,8,JNJ{2.547771%} WMT{26.963907%} PG{13.588110%} CVX{14.225053%} MRK{9.341826%} NKE{16.135881%} VZ{3.609342%} BA{13.588110%} ,
391,30368.68366,19667.85183,0.647636,8,JNJ{1.086957%} WMT{27.608696%} PG{13.913043%} CVX{14.565217%} MRK{9.565217%} NKE{15.652174%} VZ{3.695652%} BA{13.913043%} ,
392,30371.22461,19671.83138,0.647713,8,JNJ{2.542373%} WMT{26.906780%} PG{13.559322%} CVX{14.194915%} MRK{9.322034%} NKE{16.101695%} VZ{3.813559%} BA{13.559322%} ,
393,30372.19253,19672.03046,0.647699,8,JNJ{2.227171%} WMT{28.285078%} PG{13.363029%} CVX{14.031180%} MRK{9.354120%} NKE{15.812918%} VZ{2.672606%} BA{14.253898%} ,
394,30375.53326,19672.64887,0.647648,8,JNJ{0.871460%} WMT{27.668845%} PG{14.161220%} CVX{14.596950%} MRK{9.586057%} NKE{15.686275%} VZ{3.485839%} BA{13.943355%} ,
395,30376.11725,19673.87103,0.647676,8,JNJ{0.875274%} WMT{27.789934%} PG{14.004376%} CVX{14.442013%} MRK{9.628009%} NKE{15.754923%} VZ{3.501094%} BA{14.004376%} ,
396,30376.54258,19678.1909,0.647809,8,JNJ{1.301518%} WMT{27.548807%} PG{13.882863%} CVX{14.533623%} MRK{9.544469%} NKE{15.835141%} VZ{3.470716%} BA{13.882863%} ,
397,30378.71631,19681.59057,0.647874,8,JNJ{2.345416%} WMT{27.078891%} PG{13.646055%} CVX{14.285714%} MRK{9.381663%} NKE{16.204691%} VZ{3.411514%} BA{13.646055%} ,
398,30384.42032,19682.13639,0.647771,8,JNJ{3.478261%} WMT{27.608696%} PG{13.260870%} CVX{13.695652%} MRK{9.130435%} NKE{16.304348%} VZ{2.608696%} BA{13.913043%} ,
399,30385.84085,19683.80024,0.647795,8,JNJ{2.004454%} WMT{28.285078%} PG{13.585746%} CVX{14.031180%} MRK{9.354120%} NKE{15.812918%} VZ{2.672606%} BA{14.253898%} ,
400,30388.48838,19684.76436,0.64777,8,JNJ{0.873362%} WMT{27.729258%} PG{13.973799%} CVX{14.628821%} MRK{9.606987%} NKE{15.720524%} VZ{3.493450%} BA{13.973799%} ,
401,30394.83875,19690.20862,0.647814,8,JNJ{0.871460%} WMT{27.668845%} PG{13.943355%} CVX{14.596950%} MRK{9.586057%} NKE{15.686275%} VZ{3.703704%} BA{13.943355%} ,
402,30398.78285,19693.08095,0.647825,8,JNJ{2.132196%} WMT{27.078891%} PG{13.859275%} CVX{14.285714%} MRK{9.381663%} NKE{16.204691%} VZ{3.411514%} BA{13.646055%} ,
403,30400.04973,19695.72903,0.647885,8,JNJ{2.008929%} WMT{28.348214%} PG{13.392857%} CVX{14.062500%} MRK{9.375000%} NKE{15.848214%} VZ{2.678571%} BA{14.285714%} ,
404,30402.9647,19698.29092,0.647907,8,JNJ{2.547771%} WMT{26.963907%} PG{13.588110%} CVX{14.225053%} MRK{9.341826%} NKE{16.348195%} VZ{3.397028%} BA{13.588110%} ,
405,30405.06939,19701.24576,0.647959,8,JNJ{1.086957%} WMT{27.608696%} PG{13.913043%} CVX{14.565217%} MRK{9.565217%} NKE{15.869565%} VZ{3.478261%} BA{13.913043%} ,
406,30407.34549,19704.41602,0.648015,8,JNJ{2.136752%} WMT{27.136752%} PG{13.675214%} CVX{14.316239%} MRK{9.401709%} NKE{16.239316%} VZ{3.418803%} BA{13.675214%} ,
407,30414.56444,19710.11636,0.648049,8,JNJ{2.132196%} WMT{27.078891%} PG{13.646055%} CVX{14.285714%} MRK{9.381663%} NKE{16.204691%} VZ{3.624733%} BA{13.646055%} ,
408,30422.07392,19713.59745,0.648003,8,JNJ{1.781737%} WMT{28.285078%} PG{13.585746%} CVX{14.031180%} MRK{9.354120%} NKE{15.812918%} VZ{2.895323%} BA{14.253898%} ,
409,30423.19525,19717.20499,0.648098,8,JNJ{1.298701%} WMT{27.489177%} PG{13.852814%} CVX{14.502165%} MRK{9.523810%} NKE{16.017316%} VZ{3.463203%} BA{13.852814%} ,
410,30428.77589,19717.34298,0.647983,8,JNJ{1.310044%} WMT{27.729258%} PG{13.973799%} CVX{14.192140%} MRK{9.388646%} NKE{15.720524%} VZ{3.711790%} BA{13.973799%} ,
411,30429.16493,19719.39943,0.648043,8,JNJ{1.789709%} WMT{28.411633%} PG{13.422819%} CVX{14.093960%} MRK{9.395973%} NKE{15.883669%} VZ{2.684564%} BA{14.317673%} ,
412,30430.8304,19720.12326,0.648031,8,JNJ{1.777778%} WMT{28.222222%} PG{13.555556%} CVX{14.000000%} MRK{9.333333%} NKE{15.777778%} VZ{3.111111%} BA{14.222222%} ,
413,30434.06076,19723.79199,0.648083,8,JNJ{0.871460%} WMT{27.668845%} PG{13.943355%} CVX{14.596950%} MRK{9.586057%} NKE{15.904139%} VZ{3.485839%} BA{13.943355%} ,
414,30435.91765,19724.83744,0.648078,8,JNJ{2.127660%} WMT{27.021277%} PG{13.617021%} CVX{14.680851%} MRK{9.361702%} NKE{16.170213%} VZ{3.404255%} BA{13.617021%} ,
415,30436.17699,19725.53979,0.648095,8,JNJ{1.785714%} WMT{28.348214%} PG{13.392857%} CVX{14.062500%} MRK{9.375000%} NKE{15.848214%} VZ{2.901786%} BA{14.285714%} ,
416,30438.45021,19727.6141,0.648115,8,JNJ{1.927195%} WMT{27.194861%} PG{13.704497%} CVX{14.346895%} MRK{9.421842%} NKE{16.274090%} VZ{3.426124%} BA{13.704497%} ,
417,30442.3103,19728.46369,0.648061,8,JNJ{2.118644%} WMT{26.906780%} PG{13.559322%} CVX{14.194915%} MRK{9.322034%} NKE{16.101695%} VZ{4.237288%} BA{13.559322%} ,
418,30443.72382,19731.5077,0.648131,8,JNJ{1.781737%} WMT{28.285078%} PG{13.363029%} CVX{14.031180%} MRK{9.354120%} NKE{15.812918%} VZ{3.118040%} BA{14.253898%} ,
419,30450.17351,19731.86234,0.648005,8,JNJ{0.650759%} WMT{27.548807%} PG{13.882863%} CVX{14.533623%} MRK{9.544469%} NKE{15.618221%} VZ{4.338395%} BA{13.882863%} ,
420,30453.11926,19736.20735,0.648085,8,JNJ{0.437637%} WMT{27.789934%} PG{14.004376%} CVX{14.660832%} MRK{9.628009%} NKE{15.754923%} VZ{3.719912%} BA{14.004376%} ,
421,30457.79714,19737.07145,0.648014,8,JNJ{2.542373%} WMT{26.906780%} PG{13.559322%} CVX{14.194915%} MRK{9.322034%} NKE{16.525424%} VZ{3.389831%} BA{13.559322%} ,
422,30460.83859,19742.82449,0.648138,8,JNJ{2.132196%} WMT{27.078891%} PG{13.646055%} CVX{14.285714%} MRK{9.381663%} NKE{16.417910%} VZ{3.411514%} BA{13.646055%} ,
423,30462.07249,19743.10092,0.648121,8,JNJ{0.436681%} WMT{27.729258%} PG{13.973799%} CVX{14.628821%} MRK{9.606987%} NKE{15.720524%} VZ{3.930131%} BA{13.973799%} ,
424,30465.60242,19744.1412,0.64808,8,JNJ{1.709402%} WMT{27.136752%} PG{13.888889%} CVX{14.316239%} MRK{9.401709%} NKE{16.239316%} VZ{3.632479%} BA{13.675214%} ,
425,30466.58148,19747.45065,0.648168,8,JNJ{0.655022%} WMT{27.729258%} PG{13.973799%} CVX{14.628821%} MRK{9.606987%} NKE{15.938865%} VZ{3.493450%} BA{13.973799%} ,
426,30468.48721,19748.40089,0.648158,8,JNJ{0.435730%} WMT{27.668845%} PG{13.943355%} CVX{14.596950%} MRK{9.586057%} NKE{15.686275%} VZ{4.139434%} BA{13.943355%} ,
427,30469.16529,19750.32239,0.648207,8,JNJ{1.716738%} WMT{27.253219%} PG{13.733906%} CVX{14.377682%} MRK{9.442060%} NKE{16.309013%} VZ{3.433476%} BA{13.733906%} ,
428,30475.71255,19756.28418,0.648263,8,JNJ{1.713062%} WMT{27.194861%} PG{13.704497%} CVX{14.346895%} MRK{9.421842%} NKE{16.274090%} VZ{3.640257%} BA{13.704497%} ,
429,30480.9937,19761.48117,0.648321,8,JNJ{1.709402%} WMT{27.136752%} PG{13.675214%} CVX{14.316239%} MRK{9.401709%} NKE{16.239316%} VZ{3.846154%} BA{13.675214%} ,
430,30486.87261,19763.72904,0.64827,8,JNJ{0.869565%} WMT{27.608696%} PG{13.913043%} CVX{14.565217%} MRK{9.565217%} NKE{16.086957%} VZ{3.478261%} BA{13.913043%} ,
431,30491.02763,19767.68957,0.648312,8,JNJ{1.576577%} WMT{28.603604%} PG{13.063063%} CVX{14.189189%} MRK{9.459459%} NKE{15.990991%} VZ{2.702703%} BA{14.414414%} ,
432,30497.78319,19769.98017,0.648243,8,JNJ{0.437637%} WMT{27.789934%} PG{14.004376%} CVX{14.660832%} MRK{9.628009%} NKE{15.973742%} VZ{3.501094%} BA{14.004376%} ,
433,30498.29916,19773.61225,0.648351,8,JNJ{1.702128%} WMT{27.021277%} PG{13.617021%} CVX{14.255319%} MRK{9.361702%} NKE{16.170213%} VZ{4.255319%} BA{13.617021%} ,
434,30504.98247,19774.84756,0.64825,8,JNJ{0.898876%} WMT{28.539326%} PG{13.707865%} CVX{14.157303%} MRK{9.438202%} NKE{15.730337%} VZ{3.146067%} BA{14.382022%} ,
435,30509.84061,19781.98427,0.64838,8,JNJ{0.435730%} WMT{27.668845%} PG{13.943355%} CVX{14.596950%} MRK{9.586057%} NKE{15.904139%} VZ{3.921569%} BA{13.943355%} ,
436,30519.57002,19786.59545,0.648325,8,JNJ{0.653595%} WMT{27.668845%} PG{13.943355%} CVX{14.596950%} MRK{9.586057%} NKE{16.122004%} VZ{3.485839%} BA{13.943355%} ,
437,30525.04151,19791.57292,0.648372,8,JNJ{1.126126%} WMT{28.603604%} PG{13.513514%} CVX{14.189189%} MRK{9.459459%} NKE{15.990991%} VZ{2.702703%} BA{14.414414%} ,
438,30525.23259,19794.02544,0.648448,8,JNJ{0.433839%} WMT{27.548807%} PG{13.882863%} CVX{14.533623%} MRK{9.544469%} NKE{15.835141%} VZ{4.338395%} BA{13.882863%} ,
439,30533.71444,19803.07301,0.648564,8,JNJ{1.789709%} WMT{28.411633%} PG{13.646532%} CVX{14.093960%} MRK{9.172260%} NKE{15.883669%} VZ{2.684564%} BA{14.317673%} ,
440,30545.66326,19807.66254,0.648461,8,JNJ{1.287554%} WMT{27.253219%} PG{13.733906%} CVX{14.377682%} MRK{9.442060%} NKE{16.309013%} VZ{3.862661%} BA{13.733906%} ,
441,30547.05845,19808.99648,0.648475,8,JNJ{2.237136%} WMT{28.411633%} PG{14.093960%} CVX{14.093960%} MRK{8.948546%} NKE{15.883669%} VZ{2.013423%} BA{14.317673%} ,
442,30547.71376,19816.02891,0.648691,8,JNJ{1.287554%} WMT{27.253219%} PG{13.733906%} CVX{14.806867%} MRK{9.442060%} NKE{16.309013%} VZ{3.433476%} BA{13.733906%} ,
443,30557.34145,19820.39335,0.64863,8,JNJ{1.128668%} WMT{28.668172%} PG{13.092551%} CVX{14.221219%} MRK{9.480813%} NKE{16.027088%} VZ{2.934537%} BA{14.446953%} ,
444,30562.82841,19825.74303,0.648688,8,JNJ{1.284797%} WMT{27.194861%} PG{13.704497%} CVX{14.989293%} MRK{9.421842%} NKE{16.274090%} VZ{3.426124%} BA{13.704497%} ,
445,30566.99945,19827.74393,0.648665,8,JNJ{1.126126%} WMT{28.603604%} PG{13.063063%} CVX{14.189189%} MRK{9.459459%} NKE{15.990991%} VZ{3.153153%} BA{14.414414%} ,
446,30570.41632,19829.71035,0.648657,8,JNJ{2.558635%} WMT{27.078891%} PG{13.859275%} CVX{14.285714%} MRK{8.955224%} NKE{16.204691%} VZ{3.411514%} BA{13.646055%} ,
447,30576.36857,19832.88169,0.648634,8,JNJ{0.432900%} WMT{27.489177%} PG{13.852814%} CVX{14.502165%} MRK{9.523810%} NKE{16.017316%} VZ{4.329004%} BA{13.852814%} ,
448,30581.61218,19834.23137,0.648567,8,JNJ{1.789709%} WMT{28.411633%} PG{14.093960%} CVX{14.093960%} MRK{8.948546%} NKE{15.659955%} VZ{2.684564%} BA{14.317673%} ,
449,30582.12459,19834.91446,0.648579,8,JNJ{1.282051%} WMT{27.136752%} PG{13.675214%} CVX{15.170940%} MRK{9.401709%} NKE{16.239316%} VZ{3.418803%} BA{13.675214%} ,
450,30583.98148,19835.59572,0.648562,8,JNJ{2.649007%} WMT{28.035320%} PG{14.128035%} CVX{13.907285%} MRK{8.830022%} NKE{16.114790%} VZ{2.207506%} BA{14.128035%} ,
451,30591.49272,19842.0194,0.648612,8,JNJ{1.070664%} WMT{27.194861%} PG{13.704497%} CVX{14.346895%} MRK{9.421842%} NKE{16.274090%} VZ{4.282655%} BA{13.704497%} ,
452,30593.97288,19844.89358,0.648654,8,JNJ{2.222222%} WMT{28.222222%} PG{13.777778%} CVX{14.000000%} MRK{8.888889%} NKE{15.777778%} VZ{2.888889%} BA{14.222222%} ,
453,30597.81628,19847.28617,0.64865,8,JNJ{2.637363%} WMT{27.912088%} PG{14.065934%} CVX{13.846154%} MRK{8.791209%} NKE{16.043956%} VZ{2.637363%} BA{14.065934%} ,
454,30598.42738,19847.7335,0.648652,8,JNJ{0.852878%} WMT{27.078891%} PG{13.646055%} CVX{14.285714%} MRK{9.381663%} NKE{15.991471%} VZ{5.117271%} BA{13.646055%} ,
455,30599.19964,19850.61895,0.64873,8,JNJ{2.232143%} WMT{28.348214%} PG{13.616071%} CVX{14.062500%} MRK{8.928571%} NKE{15.848214%} VZ{2.678571%} BA{14.285714%} ,
456,30603.81477,19851.95715,0.648676,8,JNJ{0.909091%} WMT{28.863636%} PG{12.954545%} CVX{14.318182%} MRK{9.545455%} NKE{16.136364%} VZ{2.727273%} BA{14.545455%} ,
457,30607.46597,19857.07173,0.648766,8,JNJ{0.907029%} WMT{28.798186%} PG{12.925170%} CVX{14.285714%} MRK{9.523810%} NKE{16.099773%} VZ{2.947846%} BA{14.512472%} ,
458,30610.13565,19861.58629,0.648857,8,JNJ{0.862069%} WMT{27.370690%} PG{13.793103%} CVX{14.870690%} MRK{9.482759%} NKE{16.379310%} VZ{3.448276%} BA{13.793103%} ,
459,30613.96272,19862.90225,0.648818,8,JNJ{0.904977%} WMT{28.733032%} PG{12.895928%} CVX{14.253394%} MRK{9.502262%} NKE{16.063348%} VZ{3.167421%} BA{14.479638%} ,
460,30620.84169,19865.91447,0.648771,8,JNJ{2.202643%} WMT{27.973568%} PG{14.096916%} CVX{13.876652%} MRK{8.810573%} NKE{15.859031%} VZ{3.083700%} BA{14.096916%} ,
461,30621.43316,19870.65782,0.648913,8,JNJ{0.877193%} WMT{27.850877%} PG{14.035088%} CVX{14.692982%} MRK{9.210526%} NKE{15.789474%} VZ{3.508772%} BA{14.035088%} ,
462,30622.52639,19871.86371,0.64893,8,JNJ{0.860215%} WMT{27.311828%} PG{13.763441%} CVX{15.053763%} MRK{9.462366%} NKE{16.344086%} VZ{3.440860%} BA{13.763441%} ,
463,30627.39895,19874.80299,0.648922,8,JNJ{2.013423%} WMT{28.411633%} PG{13.646532%} CVX{14.093960%} MRK{8.948546%} NKE{15.883669%} VZ{2.684564%} BA{14.317673%} ,
464,30635.20781,19880.17609,0.648932,8,JNJ{1.781737%} WMT{28.285078%} PG{14.031180%} CVX{14.031180%} MRK{8.908686%} NKE{15.812918%} VZ{2.895323%} BA{14.253898%} ,
465,30639.05027,19887.78083,0.649099,8,JNJ{2.145923%} WMT{27.253219%} PG{13.733906%} CVX{14.377682%} MRK{9.012876%} NKE{16.309013%} VZ{3.433476%} BA{13.733906%} ,
466,30649.17204,19888.64472,0.648913,8,JNJ{1.345291%} WMT{28.475336%} PG{14.125561%} CVX{14.125561%} MRK{8.968610%} NKE{15.695067%} VZ{2.914798%} BA{14.349776%} ,
467,30651.22156,19891.64745,0.648968,8,JNJ{1.312910%} WMT{27.789934%} PG{14.223195%} CVX{14.223195%} MRK{8.971554%} NKE{15.754923%} VZ{3.719912%} BA{14.004376%} ,
468,30653.55019,19894.466,0.64901,8,JNJ{0.646552%} WMT{27.370690%} PG{13.793103%} CVX{15.086207%} MRK{9.482759%} NKE{16.379310%} VZ{3.448276%} BA{13.793103%} ,
469,30657.01819,19899.21821,0.649092,8,JNJ{1.793722%} WMT{28.475336%} PG{13.677130%} CVX{14.125561%} MRK{8.968610%} NKE{15.919283%} VZ{2.690583%} BA{14.349776%} ,
470,30661.69656,19900.56656,0.649037,8,JNJ{1.818182%} WMT{28.863636%} PG{13.409091%} CVX{14.318182%} MRK{9.090909%} NKE{16.136364%} VZ{1.818182%} BA{14.545455%} ,
471,30663.22429,19903.15775,0.649089,8,JNJ{1.315789%} WMT{27.850877%} PG{14.035088%} CVX{14.254386%} MRK{8.991228%} NKE{15.789474%} VZ{3.728070%} BA{14.035088%} ,
472,30665.01357,19904.74447,0.649103,8,JNJ{1.789709%} WMT{28.411633%} PG{13.646532%} CVX{14.093960%} MRK{8.948546%} NKE{15.883669%} VZ{2.908277%} BA{14.317673%} ,
473,30667.6374,19910.24113,0.649226,8,JNJ{0.875274%} WMT{27.789934%} PG{14.004376%} CVX{14.660832%} MRK{9.190372%} NKE{15.973742%} VZ{3.501094%} BA{14.004376%} ,
474,30673.70901,19910.35764,0.649102,8,JNJ{1.785714%} WMT{28.348214%} PG{13.616071%} CVX{14.062500%} MRK{8.928571%} NKE{15.848214%} VZ{3.125000%} BA{14.285714%} ,
475,30674.73624,19912.42786,0.649147,8,JNJ{1.805869%} WMT{28.668172%} PG{13.318284%} CVX{13.995485%} MRK{9.029345%} NKE{16.027088%} VZ{2.708804%} BA{14.446953%} ,
476,30681.32127,19918.35534,0.649201,8,JNJ{0.440529%} WMT{27.973568%} PG{14.096916%} CVX{14.757709%} MRK{9.251101%} NKE{15.859031%} VZ{3.524229%} BA{14.096916%} ,
477,30688.48144,19919.71953,0.649094,8,JNJ{0.856531%} WMT{27.194861%} PG{13.704497%} CVX{15.203426%} MRK{9.421842%} NKE{16.488223%} VZ{3.426124%} BA{13.704497%} ,
478,30691.00226,19921.0912,0.649086,8,JNJ{2.564103%} WMT{27.136752%} PG{13.888889%} CVX{14.316239%} MRK{8.760684%} NKE{16.239316%} VZ{3.418803%} BA{13.675214%} ,
