After EL,,,Gbest ratio:,0.23628,#in front,2316
409,83902.96477,19435.27535,0.23164,3,CVX{17.129630%} HD{53.240741%} MCD{29.629630%} ,
410,83917.44633,19437.61448,0.231628,4,CVX{16.593886%} HD{54.148472%} MCD{27.947598%} AXP{1.310044%} ,
411,83920.09166,19441.46336,0.231666,4,CVX{16.742081%} HD{53.846154%} MCD{28.959276%} AXP{0.452489%} ,
412,83944.47389,19447.49389,0.231671,4,CVX{16.371681%} HD{54.424779%} MCD{28.318584%} AXP{0.884956%} ,
413,83947.77166,19451.32915,0.231708,4,CVX{17.021277%} HD{53.617021%} MCD{28.936170%} AXP{0.425532%} ,
414,83968.47597,19452.60009,0.231666,4,CVX{16.410256%} HD{54.358974%} MCD{28.717949%} AXP{0.512821%} ,
415,83972.72108,19452.84896,0.231657,4,CVX{16.017316%} HD{54.978355%} MCD{27.705628%} AXP{1.298701%} ,
416,83991.24628,19459.87041,0.231689,3,CVX{16.972477%} HD{53.669725%} MCD{29.357798%} ,
417,84014.08881,19465.51867,0.231694,4,CVX{17.094017%} HD{53.846154%} MCD{27.777778%} AXP{1.282051%} ,
418,84020.81504,19468.49607,0.23171,4,CVX{16.666667%} HD{54.411765%} MCD{27.450980%} AXP{1.470588%} ,
419,84023.49045,19474.04088,0.231769,4,CVX{17.094017%} HD{53.846154%} MCD{28.205128%} AXP{0.854701%} ,
420,84035.45924,19474.69943,0.231744,3,CVX{17.889908%} HD{52.752294%} MCD{29.357798%} ,
421,84054.39398,19474.77133,0.231692,4,CVX{17.316017%} HD{53.679654%} MCD{27.705628%} AXP{1.298701%} ,
422,84059.23874,19481.34595,0.231757,4,CVX{16.585366%} HD{54.634146%} MCD{27.317073%} AXP{1.463415%} ,
423,84067.90353,19481.49514,0.231735,4,CVX{16.157205%} HD{55.021834%} MCD{27.947598%} AXP{0.873362%} ,
424,84069.02704,19488.17244,0.231812,4,CVX{16.915423%} HD{54.228856%} MCD{27.860697%} AXP{0.995025%} ,
425,84092.39518,19488.30015,0.231749,4,CVX{16.444444%} HD{54.666667%} MCD{28.444444%} AXP{0.444444%} ,
426,84095.33503,19492.3422,0.231789,4,CVX{17.543860%} HD{53.508772%} MCD{28.070175%} AXP{0.877193%} ,
427,84103.65515,19493.87776,0.231784,4,CVX{16.666667%} HD{54.687500%} MCD{27.083333%} AXP{1.562500%} ,
428,84109.86486,19498.51249,0.231822,3,CVX{17.727273%} HD{53.181818%} MCD{29.090909%} ,
429,84125.02775,19505.5762,0.231864,4,CVX{17.167382%} HD{54.077253%} MCD{27.896996%} AXP{0.858369%} ,
430,84143.16657,19507.76992,0.23184,4,CVX{17.094017%} HD{54.273504%} MCD{27.350427%} AXP{1.282051%} ,
431,84147.68366,19510.09273,0.231855,3,CVX{17.647059%} HD{53.393665%} MCD{28.959276%} ,
432,84153.02329,19513.9299,0.231886,4,CVX{17.167382%} HD{54.077253%} MCD{28.326180%} AXP{0.429185%} ,
433,84154.12197,19514.19368,0.231886,4,CVX{16.748768%} HD{54.679803%} MCD{27.586207%} AXP{0.985222%} ,
434,84184.36156,19514.82872,0.231811,4,CVX{17.521368%} HD{53.846154%} MCD{27.350427%} AXP{1.282051%} ,
435,84184.50756,19522.3425,0.231899,4,CVX{17.699115%} HD{53.539823%} MCD{28.318584%} AXP{0.442478%} ,
436,84204.41166,19529.67233,0.231932,4,CVX{16.810345%} HD{54.741379%} MCD{27.586207%} AXP{0.862069%} ,
437,84227.07867,19537.15303,0.231958,4,CVX{17.241379%} HD{54.310345%} MCD{27.586207%} AXP{0.862069%} ,
438,84245.93999,19542.37759,0.231968,4,CVX{16.753927%} HD{54.973822%} MCD{27.225131%} AXP{1.047120%} ,
439,84257.89734,19545.62897,0.231974,4,CVX{17.241379%} HD{54.310345%} MCD{28.017241%} AXP{0.431034%} ,
440,84258.14729,19547.24596,0.231992,4,CVX{17.167382%} HD{54.506438%} MCD{27.467811%} AXP{0.858369%} ,
441,84291.21492,19554.9865,0.231993,4,CVX{17.596567%} HD{54.077253%} MCD{27.467811%} AXP{0.858369%} ,
442,84308.99543,19558.7803,0.231989,4,CVX{17.142857%} HD{54.761905%} MCD{26.666667%} AXP{1.428571%} ,
443,84320.88577,19559.07609,0.23196,3,CVX{18.303571%} HD{53.125000%} MCD{28.571429%} ,
444,84324.8529,19566.56862,0.232038,4,CVX{17.297297%} HD{54.594595%} MCD{27.027027%} AXP{1.081081%} ,
445,84350.61329,19567.04304,0.231973,3,CVX{17.256637%} HD{54.424779%} MCD{28.318584%} ,
446,84361.1147,19576.86879,0.23206,4,CVX{17.316017%} HD{54.545455%} MCD{27.705628%} AXP{0.432900%} ,
447,84373.63494,19580.13065,0.232065,4,CVX{16.666667%} HD{55.555556%} MCD{26.262626%} AXP{1.515152%} ,
448,84385.82218,19583.50519,0.232071,4,CVX{16.753927%} HD{55.497382%} MCD{26.178010%} AXP{1.570681%} ,
449,84395.7766,19586.97523,0.232085,4,CVX{17.857143%} HD{54.017857%} MCD{27.678571%} AXP{0.446429%} ,
450,84400.95248,19588.01308,0.232083,4,CVX{17.241379%} HD{54.741379%} MCD{27.586207%} AXP{0.431034%} ,
451,84406.31664,19588.67945,0.232076,4,CVX{17.171717%} HD{55.050505%} MCD{26.262626%} AXP{1.515152%} ,
452,84420.91787,19595.26653,0.232114,4,CVX{17.672414%} HD{54.310345%} MCD{27.586207%} AXP{0.431034%} ,
453,84430.48986,19596.41756,0.232101,4,CVX{17.021277%} HD{55.319149%} MCD{26.063830%} AXP{1.595745%} ,
454,84444.18516,19603.09871,0.232143,4,CVX{16.923077%} HD{55.384615%} MCD{26.666667%} AXP{1.025641%} ,
455,84453.51782,19605.63595,0.232147,4,CVX{16.822430%} HD{55.607477%} MCD{26.168224%} AXP{1.401869%} ,
456,84470.06589,19609.49811,0.232147,4,CVX{16.931217%} HD{55.555556%} MCD{25.925926%} AXP{1.587302%} ,
457,84481.00672,19613.57105,0.232165,4,CVX{17.000000%} HD{55.500000%} MCD{26.000000%} AXP{1.500000%} ,
458,84498.76196,19614.58766,0.232129,3,CVX{17.903930%} HD{54.148472%} MCD{27.947598%} ,
459,84501.43956,19619.69415,0.232182,4,CVX{17.621145%} HD{54.625551%} MCD{27.312775%} AXP{0.440529%} ,
460,84513.64128,19623.09665,0.232189,4,CVX{16.842105%} HD{55.789474%} MCD{25.789474%} AXP{1.578947%} ,
461,84521.905,19626.32066,0.232204,4,CVX{16.915423%} HD{55.721393%} MCD{25.870647%} AXP{1.492537%} ,
462,84538.22669,19630.38395,0.232207,4,CVX{17.543860%} HD{54.824561%} MCD{27.192982%} AXP{0.438596%} ,
463,84558.37532,19636.30564,0.232222,4,CVX{17.112299%} HD{55.614973%} MCD{25.668449%} AXP{1.604278%} ,
464,84576.29257,19637.75671,0.23219,4,CVX{16.666667%} HD{56.250000%} MCD{25.000000%} AXP{2.083333%} ,
465,84576.59515,19638.65561,0.2322,4,CVX{17.098446%} HD{55.440415%} MCD{26.943005%} AXP{0.518135%} ,
466,84597.69517,19649.15894,0.232266,4,CVX{17.021277%} HD{55.851064%} MCD{25.531915%} AXP{1.595745%} ,
467,84631.15493,19659.68947,0.232298,4,CVX{17.021277%} HD{55.851064%} MCD{26.063830%} AXP{1.063830%} ,
468,84639.4657,19662.10662,0.232304,4,CVX{16.931217%} HD{56.084656%} MCD{25.396825%} AXP{1.587302%} ,
469,84662.3066,19669.88112,0.232333,4,CVX{17.156863%} HD{55.882353%} MCD{25.490196%} AXP{1.470588%} ,
470,84680.74363,19674.5672,0.232338,4,CVX{16.842105%} HD{56.315789%} MCD{25.263158%} AXP{1.578947%} ,
471,84698.80999,19678.85551,0.232339,4,CVX{17.699115%} HD{55.309735%} MCD{25.663717%} AXP{1.327434%} ,
472,84701.59215,19679.73292,0.232342,4,CVX{16.666667%} HD{56.565657%} MCD{25.252525%} AXP{1.515152%} ,
473,84716.91548,19686.44597,0.232379,4,CVX{17.204301%} HD{55.913978%} MCD{25.806452%} AXP{1.075269%} ,
474,84723.5705,19687.02778,0.232368,4,CVX{16.753927%} HD{56.544503%} MCD{25.130890%} AXP{1.570681%} ,
475,84730.99726,19687.51466,0.232353,4,CVX{18.099548%} HD{54.751131%} MCD{26.696833%} AXP{0.452489%} ,
476,84759.91082,19696.065,0.232375,4,CVX{17.699115%} HD{55.309735%} MCD{26.548673%} AXP{0.442478%} ,
477,84763.28471,19699.40904,0.232405,4,CVX{17.112299%} HD{56.149733%} MCD{25.668449%} AXP{1.069519%} ,
478,84764.34105,19700.86759,0.232419,4,CVX{17.085427%} HD{56.281407%} MCD{25.125628%} AXP{1.507538%} ,
479,84769.66748,19701.8845,0.232417,4,CVX{17.475728%} HD{55.825243%} MCD{25.242718%} AXP{1.456311%} ,
480,84788.2955,19708.1323,0.232439,4,CVX{17.187500%} HD{56.250000%} MCD{25.000000%} AXP{1.562500%} ,
481,84808.28588,19711.71649,0.232427,4,CVX{17.021277%} HD{56.382979%} MCD{25.531915%} AXP{1.063830%} ,
482,84813.58924,19711.81437,0.232413,4,CVX{16.580311%} HD{56.994819%} MCD{24.870466%} AXP{1.554404%} ,
483,84828.04839,19716.97258,0.232435,4,CVX{17.708333%} HD{55.729167%} MCD{25.000000%} AXP{1.562500%} ,
484,84831.11643,19720.74514,0.232471,4,CVX{17.777778%} HD{55.555556%} MCD{25.777778%} AXP{0.888889%} ,
485,84845.59775,19721.52753,0.23244,4,CVX{18.181818%} HD{55.000000%} MCD{26.363636%} AXP{0.454545%} ,
486,84861.35286,19724.33674,0.23243,4,CVX{16.494845%} HD{57.216495%} MCD{24.742268%} AXP{1.546392%} ,
487,84865.63337,19728.17665,0.232464,4,CVX{17.171717%} HD{56.565657%} MCD{24.242424%} AXP{2.020202%} ,
488,84869.05978,19732.30063,0.232503,4,CVX{17.010309%} HD{56.701031%} MCD{24.742268%} AXP{1.546392%} ,
489,84886.07385,19738.08287,0.232524,4,CVX{17.171717%} HD{56.565657%} MCD{24.747475%} AXP{1.515152%} ,
490,84898.99694,19741.20612,0.232526,4,CVX{17.525773%} HD{56.185567%} MCD{24.742268%} AXP{1.546392%} ,
491,84912.98751,19744.65924,0.232528,4,CVX{16.923077%} HD{56.923077%} MCD{24.615385%} AXP{1.538462%} ,
492,84917.15307,19745.70943,0.232529,4,CVX{17.857143%} HD{55.803571%} MCD{25.000000%} AXP{1.339286%} ,
493,84928.21905,19750.24512,0.232552,4,CVX{17.085427%} HD{56.783920%} MCD{24.623116%} AXP{1.507538%} ,
494,84935.1794,19752.88299,0.232564,4,CVX{17.435897%} HD{56.410256%} MCD{24.615385%} AXP{1.538462%} ,
495,84953.37259,19753.16783,0.232518,4,CVX{17.937220%} HD{55.605381%} MCD{26.008969%} AXP{0.448430%} ,
496,84956.26216,19756.53075,0.232549,4,CVX{16.836735%} HD{57.142857%} MCD{24.489796%} AXP{1.530612%} ,
497,84964.10981,19757.68099,0.232541,4,CVX{17.699115%} HD{56.194690%} MCD{24.336283%} AXP{1.769912%} ,
498,84973.62493,19759.1854,0.232533,4,CVX{17.297297%} HD{56.756757%} MCD{23.783784%} AXP{2.162162%} ,
499,84973.80418,19764.7871,0.232599,4,CVX{17.346939%} HD{56.632653%} MCD{24.489796%} AXP{1.530612%} ,
500,84980.68296,19766.16004,0.232596,4,CVX{17.801047%} HD{56.020942%} MCD{25.130890%} AXP{1.047120%} ,
501,85001.07646,19768.3744,0.232566,4,CVX{16.751269%} HD{57.360406%} MCD{24.365482%} AXP{1.522843%} ,
502,85008.4338,19771.2722,0.23258,4,CVX{17.204301%} HD{56.989247%} MCD{23.655914%} AXP{2.150538%} ,
503,85010.18916,19775.25498,0.232622,4,CVX{17.647059%} HD{56.372549%} MCD{24.509804%} AXP{1.470588%} ,
504,85014.13927,19776.66335,0.232628,4,CVX{17.258883%} HD{56.852792%} MCD{24.365482%} AXP{1.522843%} ,
505,85046.18269,19780.69208,0.232588,4,CVX{18.222222%} HD{55.555556%} MCD{25.777778%} AXP{0.444444%} ,
506,85055.96233,19788.59836,0.232654,4,CVX{17.171717%} HD{57.070707%} MCD{24.242424%} AXP{1.515152%} ,
507,85078.12003,19790.2972,0.232613,4,CVX{16.822430%} HD{57.476636%} MCD{24.299065%} AXP{1.401869%} ,
508,85080.02337,19796.43281,0.23268,4,CVX{17.676768%} HD{56.565657%} MCD{24.242424%} AXP{1.515152%} ,
509,85095.51175,19799.62265,0.232675,4,CVX{17.085427%} HD{57.286432%} MCD{24.120603%} AXP{1.507538%} ,
510,85116.49019,19800.40462,0.232627,4,CVX{17.307692%} HD{57.211538%} MCD{23.076923%} AXP{2.403846%} ,
511,85116.74506,19802.82759,0.232655,4,CVX{17.733990%} HD{56.650246%} MCD{23.645320%} AXP{1.970443%} ,
512,85121.55156,19804.38293,0.23266,4,CVX{17.553191%} HD{56.914894%} MCD{23.404255%} AXP{2.127660%} ,
513,85127.17489,19810.88255,0.232721,4,CVX{17.391304%} HD{57.065217%} MCD{23.913043%} AXP{1.630435%} ,
514,85133.26402,19812.45963,0.232723,4,CVX{17.733990%} HD{56.650246%} MCD{24.137931%} AXP{1.477833%} ,
515,85149.9767,19813.89086,0.232694,4,CVX{17.435897%} HD{56.923077%} MCD{24.615385%} AXP{1.025641%} ,
516,85157.793,19819.16662,0.232735,4,CVX{17.307692%} HD{57.211538%} MCD{24.038462%} AXP{1.442308%} ,
517,85169.35104,19823.21198,0.232751,4,CVX{17.297297%} HD{57.297297%} MCD{23.783784%} AXP{1.621622%} ,
518,85184.60738,19827.78838,0.232763,4,CVX{17.679558%} HD{56.906077%} MCD{23.756906%} AXP{1.657459%} ,
519,85206.1701,19829.56049,0.232724,4,CVX{17.582418%} HD{57.142857%} MCD{23.076923%} AXP{2.197802%} ,
520,85210.02824,19834.75294,0.232775,4,CVX{17.204301%} HD{57.526882%} MCD{23.655914%} AXP{1.612903%} ,
521,85223.17291,19838.90401,0.232788,4,CVX{17.910448%} HD{56.716418%} MCD{23.880597%} AXP{1.492537%} ,
522,85244.64596,19843.03033,0.232777,4,CVX{16.981132%} HD{58.018868%} MCD{22.641509%} AXP{2.358491%} ,
523,85257.07446,19849.70581,0.232822,4,CVX{17.821782%} HD{56.930693%} MCD{23.762376%} AXP{1.485149%} ,
524,85277.00748,19853.7993,0.232815,4,CVX{17.391304%} HD{57.608696%} MCD{22.826087%} AXP{2.173913%} ,
525,85291.40138,19854.62827,0.232786,4,CVX{17.592593%} HD{57.407407%} MCD{22.685185%} AXP{2.314815%} ,
526,85300.49007,19858.85362,0.232811,4,CVX{17.021277%} HD{57.978723%} MCD{23.404255%} AXP{1.595745%} ,
527,85314.40165,19865.78109,0.232854,4,CVX{17.297297%} HD{57.837838%} MCD{22.702703%} AXP{2.162162%} ,
528,85317.16479,19867.82334,0.23287,4,CVX{17.553191%} HD{57.446809%} MCD{23.404255%} AXP{1.595745%} ,
529,85331.36983,19869.30906,0.232849,4,CVX{18.226601%} HD{56.650246%} MCD{23.645320%} AXP{1.477833%} ,
530,85356.88094,19874.88026,0.232844,4,CVX{17.837838%} HD{57.297297%} MCD{22.702703%} AXP{2.162162%} ,
531,85373.14881,19878.83985,0.232847,4,CVX{17.112299%} HD{58.288770%} MCD{21.925134%} AXP{2.673797%} ,
532,85378.57488,19883.83841,0.23289,4,CVX{17.582418%} HD{57.692308%} MCD{22.527473%} AXP{2.197802%} ,
533,85392.05299,19884.77028,0.232864,4,CVX{16.666667%} HD{58.854167%} MCD{21.875000%} AXP{2.604167%} ,
534,85405.53584,19889.79851,0.232887,4,CVX{17.674419%} HD{57.674419%} MCD{22.325581%} AXP{2.325581%} ,
535,85407.74714,19894.71908,0.232938,4,CVX{17.582418%} HD{57.692308%} MCD{23.076923%} AXP{1.648352%} ,
536,85414.00513,19895.53421,0.232931,4,CVX{17.486339%} HD{57.923497%} MCD{22.404372%} AXP{2.185792%} ,
537,85432.62789,19898.02519,0.232909,4,CVX{17.910448%} HD{57.213930%} MCD{23.880597%} AXP{0.995025%} ,
538,85448.4201,19906.29265,0.232963,4,CVX{17.486339%} HD{57.923497%} MCD{22.950820%} AXP{1.639344%} ,
539,85472.77277,19908.51871,0.232922,4,CVX{17.297297%} HD{58.378378%} MCD{21.621622%} AXP{2.702703%} ,
540,85481.91908,19914.0828,0.232963,4,CVX{17.777778%} HD{57.777778%} MCD{22.222222%} AXP{2.222222%} ,
541,85491.55181,19918.03471,0.232982,4,CVX{17.391304%} HD{58.152174%} MCD{22.826087%} AXP{1.630435%} ,
542,85502.51733,19922.61408,0.233006,4,CVX{17.708333%} HD{57.812500%} MCD{22.916667%} AXP{1.562500%} ,
543,85508.17648,19924.87093,0.233017,4,CVX{17.777778%} HD{57.777778%} MCD{22.777778%} AXP{1.666667%} ,
544,85515.49745,19925.64269,0.233006,4,CVX{17.679558%} HD{58.011050%} MCD{22.099448%} AXP{2.209945%} ,
545,85540.52929,19933.27997,0.233027,4,CVX{17.616580%} HD{58.031088%} MCD{22.797927%} AXP{1.554404%} ,
546,85548.09418,19936.4771,0.233044,4,CVX{17.679558%} HD{58.011050%} MCD{22.651934%} AXP{1.657459%} ,
547,85552.10307,19937.40199,0.233044,4,CVX{17.582418%} HD{58.241758%} MCD{21.978022%} AXP{2.197802%} ,
548,85563.00258,19939.97213,0.233044,4,CVX{18.181818%} HD{57.416268%} MCD{22.966507%} AXP{1.435407%} ,
549,85574.49318,19943.93877,0.233059,4,CVX{18.079096%} HD{57.627119%} MCD{22.598870%} AXP{1.694915%} ,
550,85590.77757,19948.28266,0.233066,4,CVX{17.582418%} HD{58.241758%} MCD{22.527473%} AXP{1.648352%} ,
551,85592.76061,19949.67927,0.233077,4,CVX{17.486339%} HD{58.469945%} MCD{21.857923%} AXP{2.185792%} ,
552,85596.15097,19950.34754,0.233075,4,CVX{17.741935%} HD{58.064516%} MCD{22.580645%} AXP{1.612903%} ,
553,85612.08429,19953.46477,0.233068,4,CVX{18.348624%} HD{57.339450%} MCD{22.935780%} AXP{1.376147%} ,
554,85614.80981,19956.29189,0.233094,4,CVX{17.977528%} HD{57.865169%} MCD{22.471910%} AXP{1.685393%} ,
555,85632.07651,19961.24221,0.233105,4,CVX{17.391304%} HD{58.695652%} MCD{21.739130%} AXP{2.173913%} ,
556,85643.23176,19963.02967,0.233095,4,CVX{18.264840%} HD{57.534247%} MCD{22.831050%} AXP{1.369863%} ,
557,85655.69036,19968.32641,0.233123,4,CVX{17.877095%} HD{58.100559%} MCD{22.346369%} AXP{1.675978%} ,
558,85680.22625,19974.63177,0.23313,4,CVX{17.857143%} HD{58.163265%} MCD{22.448980%} AXP{1.530612%} ,
559,85696.78642,19979.99607,0.233148,4,CVX{17.777778%} HD{58.333333%} MCD{22.222222%} AXP{1.666667%} ,
560,85704.12381,19980.19545,0.23313,4,CVX{17.840376%} HD{58.215962%} MCD{22.535211%} AXP{1.408451%} ,
561,85713.149,19983.77425,0.233147,4,CVX{17.204301%} HD{59.139785%} MCD{21.505376%} AXP{2.150538%} ,
562,85716.88068,19984.9952,0.233151,4,CVX{17.277487%} HD{59.162304%} MCD{20.942408%} AXP{2.617801%} ,
563,85733.06435,19989.26525,0.233157,4,CVX{18.348624%} HD{57.798165%} MCD{22.018349%} AXP{1.834862%} ,
564,85737.49178,19991.17863,0.233167,4,CVX{17.679558%} HD{58.563536%} MCD{22.099448%} AXP{1.657459%} ,
565,85739.14136,19992.20469,0.233175,4,CVX{17.837838%} HD{58.378378%} MCD{22.162162%} AXP{1.621622%} ,
566,85753.78362,19993.57564,0.233151,4,CVX{17.801047%} HD{58.638743%} MCD{20.942408%} AXP{2.617801%} ,
567,85765.56355,19994.56851,0.23313,4,CVX{17.368421%} HD{58.947368%} MCD{22.105263%} AXP{1.578947%} ,
568,85765.9037,20000.37463,0.233197,4,CVX{18.232044%} HD{58.011050%} MCD{22.099448%} AXP{1.657459%} ,
569,85769.86328,20000.98716,0.233194,4,CVX{17.977528%} HD{58.426966%} MCD{21.348315%} AXP{2.247191%} ,
570,85779.67934,20003.22178,0.233193,4,CVX{17.741935%} HD{58.602151%} MCD{22.043011%} AXP{1.612903%} ,
571,85787.16075,20004.89899,0.233192,4,CVX{17.708333%} HD{58.854167%} MCD{20.833333%} AXP{2.604167%} ,
572,85792.42804,20006.92583,0.233202,4,CVX{17.098446%} HD{59.585492%} MCD{20.725389%} AXP{2.590674%} ,
573,85798.2791,20008.22116,0.233201,4,CVX{18.264840%} HD{57.990868%} MCD{22.374429%} AXP{1.369863%} ,
574,85802.82753,20011.95969,0.233232,4,CVX{17.877095%} HD{58.659218%} MCD{21.229050%} AXP{2.234637%} ,
575,85817.54675,20015.08437,0.233228,4,CVX{17.616580%} HD{59.067358%} MCD{20.725389%} AXP{2.590674%} ,
576,85828.21424,20016.08096,0.233211,4,CVX{18.518519%} HD{57.870370%} MCD{21.759259%} AXP{1.851852%} ,
577,85843.21592,20022.87007,0.233249,4,CVX{17.877095%} HD{58.659218%} MCD{21.787709%} AXP{1.675978%} ,
578,85844.19853,20023.32598,0.233252,4,CVX{18.032787%} HD{58.469945%} MCD{21.857923%} AXP{1.639344%} ,
579,85851.29458,20025.64358,0.23326,4,CVX{17.460317%} HD{59.259259%} MCD{21.164021%} AXP{2.116402%} ,
580,85853.06196,20025.77223,0.233256,4,CVX{17.821782%} HD{58.910891%} MCD{20.792079%} AXP{2.475248%} ,
581,85853.37393,20026.21136,0.233261,4,CVX{17.525773%} HD{59.278351%} MCD{20.618557%} AXP{2.577320%} ,
582,85873.06657,20028.52812,0.233234,4,CVX{17.000000%} HD{60.000000%} MCD{20.000000%} AXP{3.000000%} ,
583,85876.15753,20034.33141,0.233293,4,CVX{17.679558%} HD{59.116022%} MCD{20.994475%} AXP{2.209945%} ,
584,85882.88691,20034.58961,0.233278,4,CVX{18.348624%} HD{58.256881%} MCD{21.559633%} AXP{1.834862%} ,
585,85887.06258,20036.42764,0.233288,4,CVX{17.435897%} HD{59.487179%} MCD{20.512821%} AXP{2.564103%} ,
586,85906.81024,20038.37783,0.233257,4,CVX{16.915423%} HD{60.199005%} MCD{19.900498%} AXP{2.985075%} ,
587,85912.5379,20044.96892,0.233318,4,CVX{17.894737%} HD{58.947368%} MCD{21.052632%} AXP{2.105263%} ,
588,85925.91631,20045.50253,0.233288,4,CVX{17.837838%} HD{58.918919%} MCD{21.621622%} AXP{1.621622%} ,
589,85945.47326,20046.4836,0.233247,4,CVX{17.391304%} HD{59.782609%} MCD{19.565217%} AXP{3.260870%} ,
590,85949.42279,20055.71553,0.233343,4,CVX{17.801047%} HD{59.162304%} MCD{20.942408%} AXP{2.094241%} ,
591,85950.89715,20055.95442,0.233342,4,CVX{17.977528%} HD{58.988764%} MCD{20.786517%} AXP{2.247191%} ,
592,85955.8265,20056.5792,0.233336,4,CVX{17.553191%} HD{59.574468%} MCD{20.212766%} AXP{2.659574%} ,
593,85967.79295,20057.3958,0.233313,4,CVX{17.171717%} HD{60.101010%} MCD{19.696970%} AXP{3.030303%} ,
594,85980.79354,20058.90641,0.233295,4,CVX{16.842105%} HD{60.526316%} MCD{19.473684%} AXP{3.157895%} ,
595,85983.19586,20060.79627,0.233311,4,CVX{18.721461%} HD{57.990868%} MCD{21.917808%} AXP{1.369863%} ,
596,85984.86099,20065.11922,0.233356,4,CVX{17.910448%} HD{59.203980%} MCD{20.398010%} AXP{2.487562%} ,
597,85988.94933,20065.29128,0.233347,4,CVX{18.279570%} HD{58.602151%} MCD{21.505376%} AXP{1.612903%} ,
598,85995.87878,20066.56009,0.233343,4,CVX{17.241379%} HD{60.098522%} MCD{19.704433%} AXP{2.955665%} ,
599,85999.50291,20067.66499,0.233346,4,CVX{17.777778%} HD{59.444444%} MCD{20.000000%} AXP{2.777778%} ,
600,86006.5095,20070.81893,0.233364,4,CVX{18.433180%} HD{58.525346%} MCD{21.198157%} AXP{1.843318%} ,
601,86025.27646,20075.59877,0.233369,4,CVX{18.181818%} HD{58.823529%} MCD{21.390374%} AXP{1.604278%} ,
602,86028.13198,20076.31276,0.233369,4,CVX{17.989418%} HD{59.259259%} MCD{20.105820%} AXP{2.645503%} ,
603,86031.38804,20077.80216,0.233378,4,CVX{17.837838%} HD{59.459459%} MCD{20.000000%} AXP{2.702703%} ,
604,86039.31517,20078.41881,0.233363,4,CVX{17.877095%} HD{59.217877%} MCD{21.229050%} AXP{1.675978%} ,
605,86046.98272,20079.45395,0.233355,4,CVX{17.112299%} HD{60.427807%} MCD{19.251337%} AXP{3.208556%} ,
606,86058.50552,20084.76151,0.233385,4,CVX{17.647059%} HD{59.803922%} MCD{19.607843%} AXP{2.941176%} ,
607,86065.80803,20089.20974,0.233417,4,CVX{18.181818%} HD{59.090909%} MCD{20.454545%} AXP{2.272727%} ,
608,86067.99918,20089.64584,0.233416,4,CVX{17.582418%} HD{59.890110%} MCD{19.780220%} AXP{2.747253%} ,
609,86089.64235,20094.7382,0.233416,4,CVX{17.560976%} HD{60.000000%} MCD{19.512195%} AXP{2.926829%} ,
610,86095.65379,20098.22894,0.233441,4,CVX{18.232044%} HD{59.116022%} MCD{20.441989%} AXP{2.209945%} ,
611,86101.11717,20100.30926,0.23345,4,CVX{18.079096%} HD{59.322034%} MCD{20.338983%} AXP{2.259887%} ,
612,86109.14173,20100.39429,0.233429,4,CVX{18.181818%} HD{59.090909%} MCD{21.022727%} AXP{1.704545%} ,
613,86113.62356,20100.64969,0.23342,4,CVX{17.977528%} HD{59.550562%} MCD{19.662921%} AXP{2.808989%} ,
614,86115.54744,20104.05322,0.233454,4,CVX{18.000000%} HD{59.500000%} MCD{20.000000%} AXP{2.500000%} ,
615,86131.4253,20107.28613,0.233449,4,CVX{18.518519%} HD{58.796296%} MCD{20.833333%} AXP{1.851852%} ,
616,86139.15079,20111.63603,0.233478,4,CVX{17.977528%} HD{59.550562%} MCD{20.224719%} AXP{2.247191%} ,
617,86146.31598,20111.73384,0.23346,4,CVX{17.877095%} HD{59.776536%} MCD{19.553073%} AXP{2.793296%} ,
618,86155.16008,20114.59736,0.233469,4,CVX{18.461538%} HD{58.974359%} MCD{20.512821%} AXP{2.051282%} ,
619,86160.51789,20115.22223,0.233462,4,CVX{17.326733%} HD{60.396040%} MCD{19.801980%} AXP{2.475248%} ,
620,86165.73029,20116.47815,0.233463,4,CVX{18.229167%} HD{59.375000%} MCD{19.791667%} AXP{2.604167%} ,
621,86171.12383,20119.78557,0.233486,4,CVX{17.934783%} HD{59.782609%} MCD{19.565217%} AXP{2.717391%} ,
622,86176.8705,20122.47571,0.233502,4,CVX{17.877095%} HD{59.776536%} MCD{20.111732%} AXP{2.234637%} ,
623,86188.4572,20122.5234,0.233471,4,CVX{18.407960%} HD{59.203980%} MCD{19.900498%} AXP{2.487562%} ,
624,86193.61044,20122.62237,0.233458,4,CVX{17.977528%} HD{59.550562%} MCD{20.786517%} AXP{1.685393%} ,
625,86198.16178,20123.72155,0.233459,4,CVX{18.894009%} HD{58.525346%} MCD{20.737327%} AXP{1.843318%} ,
626,86207.65477,20131.10001,0.233519,4,CVX{17.837838%} HD{60.000000%} MCD{19.459459%} AXP{2.702703%} ,
627,86211.47424,20132.81431,0.233528,4,CVX{17.733990%} HD{60.098522%} MCD{19.704433%} AXP{2.463054%} ,
628,86217.84552,20133.57827,0.23352,4,CVX{17.777778%} HD{60.000000%} MCD{20.000000%} AXP{2.222222%} ,
629,86218.52473,20134.21069,0.233525,4,CVX{18.285714%} HD{59.428571%} MCD{20.000000%} AXP{2.285714%} ,
630,86231.8065,20134.80435,0.233496,4,CVX{18.604651%} HD{59.069767%} MCD{20.000000%} AXP{2.325581%} ,
631,86240.77332,20141.21299,0.233546,4,CVX{17.741935%} HD{60.215054%} MCD{19.354839%} AXP{2.688172%} ,
