After EL,,,Gbest ratio:,0.423654,#in front,1773
892,15022.36221,6352.124693,0.422845,6,AAPL{3.619910%} MSFT{26.018100%} JNJ{11.764706%} KO{27.601810%} MCD{13.800905%} DIS{17.194570%} ,
893,15022.70144,6352.164347,0.422838,6,AAPL{3.761062%} MSFT{26.327434%} JNJ{11.725664%} KO{27.433628%} MCD{13.938053%} DIS{16.814159%} ,
894,15023.73007,6352.705267,0.422845,6,AAPL{3.881279%} MSFT{26.027397%} JNJ{11.872146%} KO{27.397260%} MCD{13.926941%} DIS{16.894977%} ,
895,15024.2716,6352.94094,0.422845,6,AAPL{3.744493%} MSFT{25.991189%} JNJ{11.894273%} KO{27.533040%} MCD{13.876652%} DIS{16.960352%} ,
896,15024.7896,6353.129447,0.422843,6,AAPL{3.973510%} MSFT{26.048565%} JNJ{11.920530%} KO{27.593819%} MCD{13.907285%} DIS{16.556291%} ,
897,15025.27001,6353.224055,0.422836,6,AAPL{4.063205%} MSFT{26.185102%} JNJ{11.963883%} KO{27.539503%} MCD{13.995485%} DIS{16.252822%} ,
898,15026.50326,6353.772618,0.422838,6,AAPL{3.794643%} MSFT{26.116071%} JNJ{11.830357%} KO{27.678571%} MCD{13.839286%} DIS{16.741071%} ,
899,15027.34272,6353.986278,0.422828,6,AAPL{3.736264%} MSFT{25.934066%} JNJ{11.868132%} KO{27.472527%} MCD{13.846154%} DIS{17.142857%} ,
900,15028.61342,6354.209591,0.422807,6,AAPL{3.587444%} MSFT{26.008969%} JNJ{11.883408%} KO{27.354260%} MCD{13.901345%} DIS{17.264574%} ,
901,15029.3096,6354.697064,0.42282,6,AAPL{3.769401%} MSFT{26.164080%} JNJ{11.973392%} KO{27.494457%} MCD{13.968958%} DIS{16.629712%} ,
902,15030.67543,6355.293199,0.422822,6,AAPL{3.811659%} MSFT{26.008969%} JNJ{11.883408%} KO{27.354260%} MCD{13.901345%} DIS{17.040359%} ,
903,15031.73299,6355.430319,0.422801,6,AAPL{3.803132%} MSFT{26.398210%} JNJ{11.856823%} KO{27.069351%} MCD{14.093960%} DIS{16.778523%} ,
904,15031.81907,6355.433715,0.422799,6,AAPL{3.603604%} MSFT{26.126126%} JNJ{11.711712%} KO{27.702703%} MCD{13.738739%} DIS{17.117117%} ,
905,15032.47548,6355.471711,0.422783,6,AAPL{3.837472%} MSFT{26.185102%} JNJ{11.738149%} KO{27.765237%} MCD{13.769752%} DIS{16.704289%} ,
906,15032.90444,6355.612072,0.42278,6,AAPL{3.669725%} MSFT{26.376147%} JNJ{11.926606%} KO{27.522936%} MCD{13.990826%} DIS{16.513761%} ,
907,15033.96357,6355.892392,0.422769,6,AAPL{4.090909%} MSFT{25.909091%} JNJ{12.045455%} KO{27.727273%} MCD{13.863636%} DIS{16.363636%} ,
908,15034.80319,6356.708232,0.4228,6,AAPL{3.661327%} MSFT{26.315789%} JNJ{11.899314%} KO{27.459954%} MCD{13.958810%} DIS{16.704805%} ,
909,15035.81206,6356.748407,0.422774,6,AAPL{3.587444%} MSFT{26.457399%} JNJ{11.659193%} KO{27.354260%} MCD{13.901345%} DIS{17.040359%} ,
910,15036.21276,6356.980933,0.422778,6,AAPL{3.777778%} MSFT{26.222222%} JNJ{11.777778%} KO{27.777778%} MCD{13.777778%} DIS{16.666667%} ,
911,15036.47088,6357.131463,0.422781,6,AAPL{3.628118%} MSFT{26.303855%} JNJ{11.791383%} KO{27.664399%} MCD{13.832200%} DIS{16.780045%} ,
912,15036.90307,6357.84671,0.422816,6,AAPL{3.890160%} MSFT{26.315789%} JNJ{11.899314%} KO{27.459954%} MCD{13.958810%} DIS{16.475973%} ,
913,15038.37554,6358.057602,0.422789,6,AAPL{3.752759%} MSFT{26.269316%} JNJ{11.920530%} KO{27.593819%} MCD{13.907285%} DIS{16.556291%} ,
914,15038.82258,6358.304901,0.422793,6,AAPL{3.619910%} MSFT{26.244344%} JNJ{11.764706%} KO{27.601810%} MCD{13.800905%} DIS{16.968326%} ,
915,15039.87342,6358.525226,0.422778,6,AAPL{3.777778%} MSFT{26.222222%} JNJ{12.000000%} KO{27.333333%} MCD{14.000000%} DIS{16.666667%} ,
916,15041.18356,6359.300006,0.422793,6,AAPL{3.611738%} MSFT{26.185102%} JNJ{11.738149%} KO{27.539503%} MCD{13.769752%} DIS{17.155756%} ,
917,15041.56165,6359.390379,0.422788,6,AAPL{3.846154%} MSFT{26.244344%} JNJ{11.764706%} KO{27.601810%} MCD{13.800905%} DIS{16.742081%} ,
918,15043.38701,6359.813407,0.422765,6,AAPL{3.794643%} MSFT{26.339286%} JNJ{11.830357%} KO{27.678571%} MCD{13.839286%} DIS{16.517857%} ,
919,15044.0847,6360.341423,0.42278,6,AAPL{3.603604%} MSFT{26.126126%} JNJ{11.711712%} KO{27.477477%} MCD{13.738739%} DIS{17.342342%} ,
920,15044.50131,6360.357969,0.42277,6,AAPL{3.587444%} MSFT{26.233184%} JNJ{11.883408%} KO{27.354260%} MCD{13.901345%} DIS{17.040359%} ,
921,15044.77669,6360.514674,0.422772,6,AAPL{3.917051%} MSFT{26.036866%} JNJ{11.981567%} KO{27.649770%} MCD{13.824885%} DIS{16.589862%} ,
922,15045.5428,6360.955487,0.42278,6,AAPL{3.786192%} MSFT{26.280624%} JNJ{11.804009%} KO{27.616927%} MCD{13.808463%} DIS{16.703786%} ,
923,15046.50941,6361.164059,0.422767,6,AAPL{3.636364%} MSFT{26.363636%} JNJ{11.818182%} KO{27.500000%} MCD{13.863636%} DIS{16.818182%} ,
924,15046.64679,6361.175021,0.422764,6,AAPL{3.872437%} MSFT{26.423690%} JNJ{11.845103%} KO{27.562642%} MCD{13.895216%} DIS{16.400911%} ,
925,15047.37535,6361.451532,0.422762,6,AAPL{3.828829%} MSFT{26.126126%} JNJ{11.711712%} KO{27.477477%} MCD{13.738739%} DIS{17.117117%} ,
926,15048.20813,6361.812206,0.422762,6,AAPL{3.761062%} MSFT{26.327434%} JNJ{11.946903%} KO{27.433628%} MCD{13.938053%} DIS{16.592920%} ,
927,15049.3071,6361.994443,0.422743,6,AAPL{3.636364%} MSFT{25.909091%} JNJ{11.818182%} KO{27.727273%} MCD{13.636364%} DIS{17.272727%} ,
928,15050.83615,6362.147025,0.422711,6,AAPL{4.109589%} MSFT{26.027397%} JNJ{11.872146%} KO{27.853881%} MCD{13.698630%} DIS{16.438356%} ,
929,15051.09732,6362.73987,0.422743,6,AAPL{4.137931%} MSFT{25.977011%} JNJ{11.954023%} KO{27.586207%} MCD{13.793103%} DIS{16.551724%} ,
930,15051.35225,6363.249369,0.422769,6,AAPL{3.619910%} MSFT{26.244344%} JNJ{11.764706%} KO{27.375566%} MCD{13.800905%} DIS{17.194570%} ,
931,15052.80391,6363.36245,0.422736,6,AAPL{4.090909%} MSFT{26.363636%} JNJ{11.818182%} KO{27.500000%} MCD{13.863636%} DIS{16.363636%} ,
932,15053.17541,6363.514124,0.422736,6,AAPL{3.811659%} MSFT{26.008969%} JNJ{11.883408%} KO{27.802691%} MCD{13.677130%} DIS{16.816143%} ,
933,15054.29149,6363.600769,0.42271,6,AAPL{4.109589%} MSFT{26.027397%} JNJ{12.100457%} KO{27.397260%} MCD{13.926941%} DIS{16.438356%} ,
934,15054.89245,6364.016429,0.422721,6,AAPL{3.652968%} MSFT{26.484018%} JNJ{11.872146%} KO{27.397260%} MCD{13.926941%} DIS{16.666667%} ,
935,15056.24775,6364.066562,0.422686,6,AAPL{3.752759%} MSFT{26.490066%} JNJ{11.920530%} KO{27.593819%} MCD{13.907285%} DIS{16.335541%} ,
936,15056.41775,6364.411035,0.422704,6,AAPL{3.786192%} MSFT{26.057906%} JNJ{12.026726%} KO{27.616927%} MCD{13.808463%} DIS{16.703786%} ,
937,15056.71993,6365.02477,0.422736,6,AAPL{3.644647%} MSFT{26.423690%} JNJ{11.845103%} KO{27.334852%} MCD{13.895216%} DIS{16.856492%} ,
938,15056.72213,6365.129342,0.422743,6,AAPL{3.881279%} MSFT{26.484018%} JNJ{11.872146%} KO{27.397260%} MCD{13.926941%} DIS{16.438356%} ,
939,15058.30039,6365.565761,0.422728,6,AAPL{3.794643%} MSFT{25.892857%} JNJ{11.830357%} KO{27.678571%} MCD{13.616071%} DIS{17.187500%} ,
940,15060.58579,6366.475158,0.422724,6,AAPL{3.603604%} MSFT{26.351351%} JNJ{11.711712%} KO{27.477477%} MCD{13.738739%} DIS{17.117117%} ,
941,15061.74499,6367.037658,0.422729,6,AAPL{3.628118%} MSFT{26.303855%} JNJ{11.791383%} KO{27.210884%} MCD{13.832200%} DIS{17.233560%} ,
942,15062.67439,6367.274292,0.422719,6,AAPL{4.100228%} MSFT{26.423690%} JNJ{11.845103%} KO{27.334852%} MCD{13.895216%} DIS{16.400911%} ,
943,15063.55579,6367.388388,0.422702,6,AAPL{3.579418%} MSFT{26.398210%} JNJ{11.856823%} KO{27.293065%} MCD{13.870246%} DIS{17.002237%} ,
944,15064.41325,6367.591352,0.422691,6,AAPL{3.539823%} MSFT{26.106195%} JNJ{11.725664%} KO{27.212389%} MCD{13.716814%} DIS{17.699115%} ,
945,15064.49553,6367.853295,0.422706,6,AAPL{3.777778%} MSFT{26.444444%} JNJ{11.777778%} KO{27.555556%} MCD{13.777778%} DIS{16.666667%} ,
946,15065.59075,6368.324178,0.422707,6,AAPL{4.090909%} MSFT{26.363636%} JNJ{11.818182%} KO{27.272727%} MCD{13.863636%} DIS{16.590909%} ,
947,15066.7117,6368.938569,0.422716,6,AAPL{3.769401%} MSFT{26.385809%} JNJ{11.751663%} KO{27.494457%} MCD{13.747228%} DIS{16.851441%} ,
948,15068.5727,6369.235115,0.422683,6,AAPL{4.081633%} MSFT{26.303855%} JNJ{11.791383%} KO{27.210884%} MCD{13.832200%} DIS{16.780045%} ,
949,15069.63651,6369.867978,0.422696,6,AAPL{3.652968%} MSFT{26.027397%} JNJ{11.872146%} KO{27.397260%} MCD{13.698630%} DIS{17.351598%} ,
950,15070.93602,6370.398735,0.422694,6,AAPL{4.072398%} MSFT{26.244344%} JNJ{11.990950%} KO{27.601810%} MCD{13.800905%} DIS{16.289593%} ,
951,15071.71349,6370.601348,0.422686,6,AAPL{3.803132%} MSFT{26.174497%} JNJ{11.856823%} KO{27.740492%} MCD{13.646532%} DIS{16.778523%} ,
952,15072.79529,6370.948278,0.422679,6,AAPL{3.524229%} MSFT{26.211454%} JNJ{11.674009%} KO{27.312775%} MCD{13.656388%} DIS{17.621145%} ,
953,15073.81805,6371.145639,0.422663,6,AAPL{3.595506%} MSFT{26.067416%} JNJ{11.910112%} KO{27.415730%} MCD{13.707865%} DIS{17.303371%} ,
954,15074.33395,6371.638537,0.422681,6,AAPL{3.736264%} MSFT{25.934066%} JNJ{11.868132%} KO{27.472527%} MCD{13.626374%} DIS{17.362637%} ,
955,15075.05091,6372.204617,0.422699,6,AAPL{3.820225%} MSFT{26.067416%} JNJ{11.910112%} KO{27.415730%} MCD{13.707865%} DIS{17.078652%} ,
956,15076.97155,6372.36343,0.422655,6,AAPL{3.872437%} MSFT{26.651481%} JNJ{11.845103%} KO{27.334852%} MCD{13.895216%} DIS{16.400911%} ,
957,15078.50389,6372.71346,0.422636,6,AAPL{3.917051%} MSFT{25.806452%} JNJ{11.981567%} KO{27.649770%} MCD{13.594470%} DIS{17.050691%} ,
958,15078.7272,6372.726408,0.42263,6,AAPL{4.157044%} MSFT{25.866051%} JNJ{12.009238%} KO{27.713626%} MCD{13.625866%} DIS{16.628176%} ,
959,15080.36995,6372.976514,0.422601,6,AAPL{3.644647%} MSFT{25.740319%} JNJ{11.845103%} KO{27.790433%} MCD{13.439636%} DIS{17.539863%} ,
960,15080.6141,6373.669811,0.42264,6,AAPL{3.595506%} MSFT{26.516854%} JNJ{11.685393%} KO{27.415730%} MCD{13.707865%} DIS{17.078652%} ,
961,15081.592,6374.404196,0.422661,6,AAPL{4.035874%} MSFT{26.008969%} JNJ{11.883408%} KO{27.354260%} MCD{13.677130%} DIS{17.040359%} ,
962,15082.44429,6374.489742,0.422643,6,AAPL{4.090909%} MSFT{26.590909%} JNJ{11.818182%} KO{27.272727%} MCD{13.863636%} DIS{16.363636%} ,
963,15082.88959,6374.600038,0.422638,6,AAPL{3.532009%} MSFT{26.269316%} JNJ{11.699779%} KO{27.152318%} MCD{13.686534%} DIS{17.660044%} ,
964,15084.11485,6374.740557,0.422613,6,AAPL{3.761062%} MSFT{26.327434%} JNJ{11.946903%} KO{27.654867%} MCD{13.716814%} DIS{16.592920%} ,
965,15084.40607,6375.051537,0.422625,6,AAPL{3.440367%} MSFT{26.146789%} JNJ{11.697248%} KO{27.522936%} MCD{13.532110%} DIS{17.660550%} ,
966,15084.41956,6375.135699,0.42263,6,AAPL{4.118993%} MSFT{26.544622%} JNJ{11.899314%} KO{27.002288%} MCD{13.958810%} DIS{16.475973%} ,
967,15084.86872,6375.235524,0.422625,6,AAPL{3.828829%} MSFT{26.576577%} JNJ{11.936937%} KO{27.027027%} MCD{13.963964%} DIS{16.666667%} ,
968,15086.71412,6375.711188,0.422604,6,AAPL{3.524229%} MSFT{26.211454%} JNJ{11.674009%} KO{27.092511%} MCD{13.656388%} DIS{17.841410%} ,
969,15087.27931,6376.489258,0.42264,6,AAPL{3.619910%} MSFT{26.244344%} JNJ{11.764706%} KO{27.601810%} MCD{13.574661%} DIS{17.194570%} ,
970,15089.03705,6376.66084,0.422602,6,AAPL{4.090909%} MSFT{26.363636%} JNJ{11.818182%} KO{27.727273%} MCD{13.636364%} DIS{16.363636%} ,
971,15089.40719,6376.816623,0.422602,6,AAPL{3.744493%} MSFT{26.211454%} JNJ{11.674009%} KO{27.092511%} MCD{13.656388%} DIS{17.621145%} ,
972,15090.27415,6377.218257,0.422605,6,AAPL{3.595506%} MSFT{26.292135%} JNJ{11.910112%} KO{27.415730%} MCD{13.707865%} DIS{17.078652%} ,
973,15090.39688,6377.290237,0.422606,6,AAPL{3.811659%} MSFT{26.457399%} JNJ{11.883408%} KO{26.905830%} MCD{13.901345%} DIS{17.040359%} ,
974,15090.81223,6377.589037,0.422614,6,AAPL{4.081633%} MSFT{26.303855%} JNJ{11.791383%} KO{27.664399%} MCD{13.605442%} DIS{16.553288%} ,
975,15090.84923,6377.708456,0.422621,6,AAPL{3.794643%} MSFT{26.339286%} JNJ{11.830357%} KO{27.678571%} MCD{13.616071%} DIS{16.741071%} ,
976,15091.8085,6378.208093,0.422627,6,AAPL{4.090909%} MSFT{26.363636%} JNJ{12.045455%} KO{27.272727%} MCD{13.863636%} DIS{16.363636%} ,
977,15093.42733,6378.68578,0.422613,6,AAPL{4.072398%} MSFT{26.244344%} JNJ{11.764706%} KO{27.601810%} MCD{13.574661%} DIS{16.742081%} ,
978,15094.10036,6378.957327,0.422613,6,AAPL{3.917051%} MSFT{26.036866%} JNJ{11.981567%} KO{27.649770%} MCD{13.594470%} DIS{16.820276%} ,
979,15095.91055,6378.971799,0.422563,6,AAPL{3.854875%} MSFT{25.850340%} JNJ{12.018141%} KO{27.437642%} MCD{13.605442%} DIS{17.233560%} ,
980,15095.96495,6379.395556,0.422589,6,AAPL{3.881279%} MSFT{26.027397%} JNJ{11.872146%} KO{27.853881%} MCD{13.470320%} DIS{16.894977%} ,
981,15096.64943,6380.04311,0.422613,6,AAPL{3.908046%} MSFT{25.977011%} JNJ{11.954023%} KO{27.586207%} MCD{13.563218%} DIS{17.011494%} ,
982,15097.07688,6380.122305,0.422606,6,AAPL{4.147465%} MSFT{26.036866%} JNJ{11.981567%} KO{27.649770%} MCD{13.594470%} DIS{16.589862%} ,
983,15098.55359,6380.254561,0.422574,6,AAPL{3.636364%} MSFT{25.909091%} JNJ{11.818182%} KO{27.727273%} MCD{13.409091%} DIS{17.500000%} ,
984,15099.25638,6380.482904,0.422569,6,AAPL{4.109589%} MSFT{26.027397%} JNJ{11.872146%} KO{27.853881%} MCD{13.470320%} DIS{16.666667%} ,
985,15099.32419,6380.629165,0.422577,6,AAPL{4.054054%} MSFT{26.126126%} JNJ{11.711712%} KO{27.477477%} MCD{13.513514%} DIS{17.117117%} ,
986,15099.65974,6380.739551,0.422575,6,AAPL{4.176334%} MSFT{25.986079%} JNJ{12.064965%} KO{27.378190%} MCD{13.689095%} DIS{16.705336%} ,
987,15099.81952,6381.182523,0.4226,6,AAPL{4.137931%} MSFT{25.977011%} JNJ{11.954023%} KO{27.586207%} MCD{13.563218%} DIS{16.781609%} ,
988,15100.37027,6381.641579,0.422615,6,AAPL{3.761062%} MSFT{26.106195%} JNJ{11.725664%} KO{27.433628%} MCD{13.495575%} DIS{17.477876%} ,
989,15102.64472,6381.656648,0.422552,6,AAPL{4.081633%} MSFT{26.757370%} JNJ{11.791383%} KO{27.210884%} MCD{13.832200%} DIS{16.326531%} ,
990,15102.8145,6382.094439,0.422576,6,AAPL{3.890160%} MSFT{25.858124%} JNJ{11.899314%} KO{27.459954%} MCD{13.501144%} DIS{17.391304%} ,
991,15103.03211,6382.243604,0.42258,6,AAPL{4.128440%} MSFT{25.917431%} JNJ{11.926606%} KO{27.522936%} MCD{13.532110%} DIS{16.972477%} ,
992,15104.73436,6382.321936,0.422538,6,AAPL{4.367816%} MSFT{25.977011%} JNJ{11.954023%} KO{27.586207%} MCD{13.563218%} DIS{16.551724%} ,
993,15105.94744,6382.435005,0.422511,6,AAPL{3.501094%} MSFT{26.477024%} JNJ{11.816193%} KO{26.914661%} MCD{13.785558%} DIS{17.505470%} ,
994,15106.20535,6382.668702,0.42252,6,AAPL{3.687636%} MSFT{26.247289%} JNJ{11.713666%} KO{26.898048%} MCD{13.665944%} DIS{17.787419%} ,
995,15106.47441,6383.039502,0.422537,6,AAPL{4.337900%} MSFT{26.027397%} JNJ{12.100457%} KO{27.397260%} MCD{13.698630%} DIS{16.438356%} ,
996,15106.84554,6383.415259,0.422551,6,AAPL{3.846154%} MSFT{26.068376%} JNJ{11.965812%} KO{27.136752%} MCD{13.675214%} DIS{17.307692%} ,
997,15107.4098,6383.837629,0.422563,6,AAPL{3.524229%} MSFT{26.211454%} JNJ{11.674009%} KO{27.533040%} MCD{13.436123%} DIS{17.621145%} ,
998,15107.73733,6384.310143,0.422585,6,AAPL{3.636364%} MSFT{26.363636%} JNJ{11.818182%} KO{27.272727%} MCD{13.636364%} DIS{17.272727%} ,
999,15110.03724,6384.771653,0.422552,6,AAPL{3.516484%} MSFT{26.153846%} JNJ{11.648352%} KO{27.472527%} MCD{13.406593%} DIS{17.802198%} ,
1000,15110.80262,6384.906831,0.422539,6,AAPL{3.786192%} MSFT{26.503341%} JNJ{11.804009%} KO{27.616927%} MCD{13.585746%} DIS{16.703786%} ,
1001,15111.46598,6385.276955,0.422545,6,AAPL{3.917051%} MSFT{26.267281%} JNJ{11.981567%} KO{27.649770%} MCD{13.594470%} DIS{16.589862%} ,
1002,15111.76707,6385.672582,0.422563,6,AAPL{3.777778%} MSFT{26.444444%} JNJ{11.777778%} KO{27.555556%} MCD{13.555556%} DIS{16.888889%} ,
1003,15112.35999,6385.851523,0.422558,6,AAPL{3.736264%} MSFT{26.153846%} JNJ{11.648352%} KO{27.472527%} MCD{13.406593%} DIS{17.582418%} ,
1004,15114.96401,6386.420125,0.422523,6,AAPL{3.636364%} MSFT{26.136364%} JNJ{11.818182%} KO{27.727273%} MCD{13.409091%} DIS{17.272727%} ,
1005,15115.50234,6386.734417,0.422529,6,AAPL{3.728070%} MSFT{26.096491%} JNJ{11.622807%} KO{27.412281%} MCD{13.377193%} DIS{17.763158%} ,
1006,15116.0035,6387.502151,0.422566,6,AAPL{4.137931%} MSFT{26.206897%} JNJ{11.954023%} KO{27.586207%} MCD{13.563218%} DIS{16.551724%} ,
1007,15117.76639,6387.548713,0.422519,6,AAPL{4.081633%} MSFT{26.303855%} JNJ{12.018141%} KO{27.664399%} MCD{13.605442%} DIS{16.326531%} ,
1008,15118.90283,6388.229953,0.422533,6,AAPL{3.744493%} MSFT{25.991189%} JNJ{11.894273%} KO{27.533040%} MCD{13.436123%} DIS{17.400881%} ,
1009,15119.6943,6388.626747,0.422537,6,AAPL{4.203540%} MSFT{26.106195%} JNJ{11.946903%} KO{27.654867%} MCD{13.495575%} DIS{16.592920%} ,
1010,15121.64255,6388.685809,0.422486,6,AAPL{3.516484%} MSFT{26.593407%} JNJ{11.648352%} KO{27.032967%} MCD{13.626374%} DIS{17.582418%} ,
1011,15122.62459,6388.745542,0.422463,6,AAPL{3.470716%} MSFT{26.681128%} JNJ{11.713666%} KO{27.114967%} MCD{13.665944%} DIS{17.353579%} ,
1012,15123.64591,6388.876944,0.422443,6,AAPL{3.571429%} MSFT{26.785714%} JNJ{11.607143%} KO{27.232143%} MCD{13.616071%} DIS{17.187500%} ,
1013,15123.88115,6390.402025,0.422537,6,AAPL{3.962704%} MSFT{26.573427%} JNJ{11.888112%} KO{27.039627%} MCD{13.752914%} DIS{16.783217%} ,
1014,15126.64245,6390.645957,0.422476,6,AAPL{3.728070%} MSFT{26.535088%} JNJ{11.622807%} KO{26.973684%} MCD{13.596491%} DIS{17.543860%} ,
1015,15127.35373,6391.404955,0.422506,6,AAPL{3.539823%} MSFT{26.327434%} JNJ{11.725664%} KO{27.212389%} MCD{13.495575%} DIS{17.699115%} ,
1016,15128.53371,6391.528627,0.422482,6,AAPL{3.603604%} MSFT{26.126126%} JNJ{11.711712%} KO{27.702703%} MCD{13.288288%} DIS{17.567568%} ,
1017,15129.39231,6391.609466,0.422463,6,AAPL{4.454343%} MSFT{26.280624%} JNJ{12.026726%} KO{27.616927%} MCD{13.585746%} DIS{16.035635%} ,
1018,15130.27168,6391.910162,0.422458,6,AAPL{4.072398%} MSFT{26.244344%} JNJ{11.764706%} KO{27.828054%} MCD{13.348416%} DIS{16.742081%} ,
1019,15130.27781,6392.328058,0.422486,6,AAPL{3.532009%} MSFT{26.269316%} JNJ{11.699779%} KO{27.152318%} MCD{13.465784%} DIS{17.880795%} ,
1020,15130.98166,6392.362234,0.422468,6,AAPL{3.837472%} MSFT{26.636569%} JNJ{11.963883%} KO{27.088036%} MCD{13.769752%} DIS{16.704289%} ,
1021,15131.39011,6392.621248,0.422474,6,AAPL{3.908046%} MSFT{26.436782%} JNJ{11.954023%} KO{27.586207%} MCD{13.563218%} DIS{16.551724%} ,
1022,15132.17233,6393.408863,0.422504,6,AAPL{3.752759%} MSFT{26.269316%} JNJ{11.699779%} KO{27.152318%} MCD{13.465784%} DIS{17.660044%} ,
1023,15134.00218,6393.463561,0.422457,6,AAPL{3.539823%} MSFT{26.106195%} JNJ{11.725664%} KO{27.654867%} MCD{13.274336%} DIS{17.699115%} ,
1024,15134.22867,6393.560431,0.422457,6,AAPL{3.628118%} MSFT{26.303855%} JNJ{11.791383%} KO{27.664399%} MCD{13.378685%} DIS{17.233560%} ,
1025,15134.41138,6393.80898,0.422468,6,AAPL{3.863636%} MSFT{26.363636%} JNJ{11.818182%} KO{27.727273%} MCD{13.409091%} DIS{16.818182%} ,
1026,15135.08502,6394.223771,0.422477,6,AAPL{3.820225%} MSFT{26.516854%} JNJ{11.910112%} KO{26.966292%} MCD{13.707865%} DIS{17.078652%} ,
1027,15135.92531,6394.557821,0.422476,6,AAPL{4.288939%} MSFT{26.636569%} JNJ{11.963883%} KO{27.088036%} MCD{13.769752%} DIS{16.252822%} ,
1028,15136.15108,6394.582348,0.422471,6,AAPL{3.619910%} MSFT{26.244344%} JNJ{11.764706%} KO{27.601810%} MCD{13.348416%} DIS{17.420814%} ,
1029,15137.33584,6394.920958,0.42246,6,AAPL{4.090909%} MSFT{26.363636%} JNJ{11.818182%} KO{27.727273%} MCD{13.409091%} DIS{16.590909%} ,
1030,15137.9941,6395.743587,0.422496,6,AAPL{3.846154%} MSFT{26.244344%} JNJ{11.764706%} KO{27.601810%} MCD{13.348416%} DIS{17.194570%} ,
1031,15138.82487,6395.757888,0.422474,6,AAPL{4.081633%} MSFT{26.303855%} JNJ{11.791383%} KO{27.664399%} MCD{13.378685%} DIS{16.780045%} ,
1032,15141.46526,6396.185124,0.422428,6,AAPL{3.539823%} MSFT{26.327434%} JNJ{11.725664%} KO{26.991150%} MCD{13.495575%} DIS{17.920354%} ,
1033,15142.31531,6396.376894,0.422417,6,AAPL{4.337900%} MSFT{26.027397%} JNJ{12.100457%} KO{27.625571%} MCD{13.470320%} DIS{16.438356%} ,
1034,15142.52628,6396.38735,0.422412,6,AAPL{4.494382%} MSFT{26.292135%} JNJ{12.134831%} KO{27.191011%} MCD{13.707865%} DIS{16.179775%} ,
1035,15143.20189,6397.291494,0.422453,6,AAPL{3.761062%} MSFT{26.327434%} JNJ{11.725664%} KO{26.991150%} MCD{13.495575%} DIS{17.699115%} ,
1036,15143.92425,6397.757533,0.422464,6,AAPL{4.063205%} MSFT{26.185102%} JNJ{11.738149%} KO{27.539503%} MCD{13.318284%} DIS{17.155756%} ,
1037,15145.01606,6397.905466,0.422443,6,AAPL{4.109589%} MSFT{26.484018%} JNJ{11.872146%} KO{27.625571%} MCD{13.470320%} DIS{16.438356%} ,
1038,15146.95288,6398.228032,0.42241,6,AAPL{3.752759%} MSFT{26.269316%} JNJ{11.699779%} KO{26.931567%} MCD{13.465784%} DIS{17.880795%} ,
1039,15148.11882,6398.34543,0.422385,6,AAPL{3.970223%} MSFT{26.054591%} JNJ{11.662531%} KO{27.791563%} MCD{13.151365%} DIS{17.369727%} ,
1040,15149.26233,6398.533904,0.422366,6,AAPL{4.494382%} MSFT{26.067416%} JNJ{12.134831%} KO{27.640449%} MCD{13.483146%} DIS{16.179775%} ,
1041,15150.47024,6399.308837,0.422384,6,AAPL{3.973510%} MSFT{26.269316%} JNJ{11.699779%} KO{26.931567%} MCD{13.465784%} DIS{17.660044%} ,
1042,15150.58008,6399.517769,0.422394,6,AAPL{3.811659%} MSFT{26.008969%} JNJ{11.883408%} KO{27.802691%} MCD{13.228700%} DIS{17.264574%} ,
1043,15151.72734,6399.869736,0.422385,6,AAPL{3.899083%} MSFT{26.605505%} JNJ{11.926606%} KO{27.522936%} MCD{13.532110%} DIS{16.513761%} ,
1044,15152.78894,6400.43724,0.422393,6,AAPL{3.532009%} MSFT{26.269316%} JNJ{11.699779%} KO{27.593819%} MCD{13.245033%} DIS{17.660044%} ,
1045,15154.46077,6400.838317,0.422373,6,AAPL{3.619910%} MSFT{26.470588%} JNJ{11.764706%} KO{27.601810%} MCD{13.348416%} DIS{17.194570%} ,
1046,15154.85398,6401.560512,0.42241,6,AAPL{3.644647%} MSFT{26.423690%} JNJ{11.845103%} KO{27.334852%} MCD{13.439636%} DIS{17.312073%} ,
1047,15154.86854,6401.915503,0.422433,6,AAPL{4.118993%} MSFT{26.544622%} JNJ{11.899314%} KO{27.459954%} MCD{13.501144%} DIS{16.475973%} ,
1048,15158.40002,6402.37813,0.422365,6,AAPL{4.328018%} MSFT{25.968109%} JNJ{12.072893%} KO{27.334852%} MCD{13.439636%} DIS{16.856492%} ,
1049,15159.26195,6402.401715,0.422343,6,AAPL{3.944316%} MSFT{26.450116%} JNJ{12.064965%} KO{26.914153%} MCD{13.689095%} DIS{16.937355%} ,
1050,15160.72233,6403.400392,0.422368,6,AAPL{4.484305%} MSFT{26.457399%} JNJ{12.107623%} KO{27.130045%} MCD{13.677130%} DIS{16.143498%} ,
1051,15162.0369,6403.404265,0.422331,6,AAPL{3.935185%} MSFT{26.388889%} JNJ{12.037037%} KO{26.851852%} MCD{13.657407%} DIS{17.129630%} ,
1052,15162.59721,6404.333306,0.422377,6,AAPL{3.539823%} MSFT{26.327434%} JNJ{11.725664%} KO{27.433628%} MCD{13.274336%} DIS{17.699115%} ,
