After EL,,,Gbest ratio:,0.053847,#in front,6886
3115,343667.7094,17823.83243,0.051864,2,HD{89.024390%} KO{10.975610%} ,
3116,343702.3307,17826.72054,0.051867,2,HD{89.041096%} KO{10.958904%} ,
3117,343716.1737,17828.08746,0.051869,2,HD{89.051095%} KO{10.948905%} ,
3118,343734.9226,17829.82824,0.051871,2,HD{89.062500%} KO{10.937500%} ,
3119,343751.36,17831.5176,0.051873,2,HD{89.075630%} KO{10.924370%} ,
3120,343778.7652,17833.98041,0.051876,2,HD{89.090909%} KO{10.909091%} ,
3121,343811.0767,17836.81709,0.05188,2,HD{89.108911%} KO{10.891089%} ,
3122,343843.6713,17839.92479,0.051884,2,HD{89.130435%} KO{10.869565%} ,
3123,343868.7664,17842.33617,0.051887,2,HD{89.147287%} KO{10.852713%} ,
3124,343883.7671,17843.7288,0.051889,2,HD{89.156627%} KO{10.843373%} ,
3125,343905.9857,17845.54673,0.051891,2,HD{89.166667%} KO{10.833333%} ,
3126,343936.2709,17848.60299,0.051895,2,HD{89.189189%} KO{10.810811%} ,
3127,343973.4918,17851.81355,0.051899,2,HD{89.208633%} KO{10.791367%} ,
3128,343984.7431,17852.85802,0.0519,2,HD{89.215686%} KO{10.784314%} ,
3129,344004.9344,17854.89553,0.051903,2,HD{89.230769%} KO{10.769231%} ,
3130,344039.5619,17857.78364,0.051906,2,HD{89.247312%} KO{10.752688%} ,
3131,344097.261,17863.30272,0.051914,2,HD{89.285714%} KO{10.714286%} ,
3132,344143.4264,17867.50632,0.051919,2,HD{89.312977%} KO{10.687023%} ,
3133,344154.679,17868.55079,0.05192,2,HD{89.320388%} KO{10.679612%} ,
3134,344178.3402,17870.66544,0.051923,2,HD{89.333333%} KO{10.666667%} ,
3135,344191.0327,17872.00664,0.051925,2,HD{89.344262%} KO{10.655738%} ,
3136,344223.3522,17874.84332,0.051928,2,HD{89.361702%} KO{10.638298%} ,
3137,344253.361,17877.62858,0.051932,2,HD{89.380531%} KO{10.619469%} ,
3138,344277.0236,17879.74323,0.051934,2,HD{89.393939%} KO{10.606061%} ,
3139,344308.1891,17882.5542,0.051938,2,HD{89.411765%} KO{10.588235%} ,
3140,344328.1012,17884.3207,0.05194,2,HD{89.423077%} KO{10.576923%} ,
3141,344337.044,17885.31374,0.051941,2,HD{89.430894%} KO{10.569106%} ,
3142,344342.2356,17885.95863,0.051942,2,HD{89.436620%} KO{10.563380%} ,
3143,344403.4144,17891.55485,0.051949,2,HD{89.473684%} KO{10.526316%} ,
3144,344478.1617,17898.24697,0.051958,2,HD{89.516129%} KO{10.483871%} ,
3145,344488.2614,17899.26573,0.051959,2,HD{89.523810%} KO{10.476190%} ,
3146,344508.1756,17901.03223,0.051961,2,HD{89.534884%} KO{10.465116%} ,
3147,344533.2829,17903.44361,0.051964,2,HD{89.552239%} KO{10.447761%} ,
3148,344556.9497,17905.55827,0.051967,2,HD{89.565217%} KO{10.434783%} ,
3149,344588.1207,17908.36923,0.05197,2,HD{89.583333%} KO{10.416667%} ,
3150,344627.0823,17912.14753,0.051975,2,HD{89.610390%} KO{10.389610%} ,
3151,344653.0613,17914.31361,0.051978,2,HD{89.622642%} KO{10.377358%} ,
3152,344664.3178,17915.35808,0.051979,2,HD{89.629630%} KO{10.370370%} ,
3153,344705.5923,17919.18781,0.051984,2,HD{89.655172%} KO{10.344828%} ,
3154,344751.7758,17923.3914,0.051989,2,HD{89.682540%} KO{10.317460%} ,
3155,344760.7223,17924.38445,0.051991,2,HD{89.690722%} KO{10.309278%} ,
3156,344789.3002,17926.87297,0.051994,2,HD{89.705882%} KO{10.294118%} ,
3157,344849.3414,17932.44348,0.052001,2,HD{89.743590%} KO{10.256410%} ,
3158,344884.2709,17935.60261,0.052005,2,HD{89.763780%} KO{10.236220%} ,
3159,344900.4372,17937.02095,0.052006,2,HD{89.772727%} KO{10.227273%} ,
3160,344909.3851,17938.01399,0.052008,2,HD{89.781022%} KO{10.218978%} ,
3161,344937.9654,17940.50252,0.052011,2,HD{89.795918%} KO{10.204082%} ,
3162,344987.0409,17945.29957,0.052017,2,HD{89.830508%} KO{10.169492%} ,
3163,345010.7143,17947.41422,0.05202,2,HD{89.843750%} KO{10.156250%} ,
3164,345030.635,17949.18072,0.052022,2,HD{89.855072%} KO{10.144928%} ,
3165,345061.8153,17951.99169,0.052025,2,HD{89.873418%} KO{10.126582%} ,
3166,345083.1795,17954.05492,0.052028,2,HD{89.887640%} KO{10.112360%} ,
3167,345103.101,17955.82142,0.05203,2,HD{89.898990%} KO{10.101010%} ,
3168,345128.2192,17958.2328,0.052034,2,HD{89.915966%} KO{10.084034%} ,
3169,345140.6344,17959.30298,0.052035,2,HD{89.922481%} KO{10.077519%} ,
3170,345154.2049,17960.39888,0.052036,2,HD{89.928058%} KO{10.071942%} ,
3171,345271.7204,17971.21746,0.052049,2,HD{90.000000%} KO{10.000000%} ,
3172,345382.0262,17981.61073,0.052063,2,HD{90.070922%} KO{9.929078%} ,
3173,345396.7532,17982.73235,0.052064,2,HD{90.076336%} KO{9.923664%} ,
3174,345400.7963,17983.35152,0.052065,2,HD{90.082645%} KO{9.917355%} ,
3175,345427.075,17985.78861,0.052068,2,HD{90.099010%} KO{9.900990%} ,
3176,345448.1556,17987.58083,0.05207,2,HD{90.109890%} KO{9.890110%} ,
3177,345470.6808,17989.66977,0.052073,2,HD{90.123457%} KO{9.876543%} ,
3178,345515.7321,17993.84765,0.052078,2,HD{90.151515%} KO{9.848485%} ,
3179,345533.3491,17995.56272,0.052081,2,HD{90.163934%} KO{9.836066%} ,
3180,345563.0947,17998.07696,0.052083,2,HD{90.178571%} KO{9.821429%} ,
3181,345587.0663,18000.46263,0.052087,2,HD{90.196078%} KO{9.803922%} ,
3182,345629.2314,18004.04705,0.052091,2,HD{90.217391%} KO{9.782609%} ,
3183,345638.1856,18005.04009,0.052092,2,HD{90.225564%} KO{9.774436%} ,
3184,345668.223,18007.82535,0.052096,2,HD{90.243902%} KO{9.756098%} ,
3185,345700.8611,18010.93305,0.0521,2,HD{90.265487%} KO{9.734513%} ,
3186,345742.1646,18014.76277,0.052105,2,HD{90.291262%} KO{9.708738%} ,
3187,345761.8034,18016.25825,0.052106,2,HD{90.298507%} KO{9.701493%} ,
3188,345797.0438,18019.68839,0.052111,2,HD{90.322581%} KO{9.677419%} ,
3189,345842.105,18023.86628,0.052116,2,HD{90.350877%} KO{9.649123%} ,
3190,345863.1904,18025.65849,0.052118,2,HD{90.361446%} KO{9.638554%} ,
3191,345879.366,18027.07683,0.05212,2,HD{90.370370%} KO{9.629630%} ,
3192,345900.7429,18029.14006,0.052122,2,HD{90.384615%} KO{9.615385%} ,
3193,345920.9655,18031.17757,0.052125,2,HD{90.400000%} KO{9.600000%} ,
3194,345962.275,18035.00729,0.05213,2,HD{90.425532%} KO{9.574468%} ,
3195,345989.7182,18037.47011,0.052133,2,HD{90.441176%} KO{9.558824%} ,
3196,346046.0522,18042.69246,0.05214,2,HD{90.476190%} KO{9.523810%} ,
3197,346103.543,18047.94052,0.052146,2,HD{90.510949%} KO{9.489051%} ,
3198,346115.9651,18049.01071,0.052147,2,HD{90.517241%} KO{9.482759%} ,
3199,346132.1431,18050.42905,0.052149,2,HD{90.526316%} KO{9.473684%} ,
3200,346153.524,18052.49228,0.052152,2,HD{90.540541%} KO{9.459459%} ,
3201,346174.6128,18054.28449,0.052154,2,HD{90.551181%} KO{9.448819%} ,
3202,346195.9944,18056.34771,0.052156,2,HD{90.566038%} KO{9.433962%} ,
3203,346218.5308,18058.43666,0.052159,2,HD{90.579710%} KO{9.420290%} ,
3204,346235.8643,18059.88071,0.052161,2,HD{90.588235%} KO{9.411765%} ,
3205,346297.1181,18065.47693,0.052168,2,HD{90.625000%} KO{9.375000%} ,
3206,346327.4617,18068.5332,0.052172,2,HD{90.647482%} KO{9.352518%} ,
3207,346339.8853,18069.60339,0.052173,2,HD{90.654206%} KO{9.345794%} ,
3208,346376.2954,18073.05924,0.052178,2,HD{90.677966%} KO{9.322034%} ,
3209,346412.4131,18076.24408,0.052181,2,HD{90.697674%} KO{9.302326%} ,
3210,346438.7094,18078.68118,0.052184,2,HD{90.714286%} KO{9.285714%} ,
3211,346448.8251,18079.69993,0.052186,2,HD{90.721649%} KO{9.278351%} ,
3212,346486.0986,18082.91049,0.052189,2,HD{90.740741%} KO{9.259259%} ,
3213,346506.3307,18084.948,0.052192,2,HD{90.756303%} KO{9.243697%} ,
3214,346531.1804,18087.08837,0.052195,2,HD{90.769231%} KO{9.230769%} ,
3215,346566.147,18090.2475,0.052199,2,HD{90.789474%} KO{9.210526%} ,
3216,346586.3803,18092.28501,0.052201,2,HD{90.804598%} KO{9.195402%} ,
3217,346605.1656,18094.02579,0.052204,2,HD{90.816327%} KO{9.183673%} ,
3218,346620.1939,18095.41842,0.052205,2,HD{90.825688%} KO{9.174312%} ,
3219,346638.6852,18096.88819,0.052207,2,HD{90.833333%} KO{9.166667%} ,
3220,346642.7367,18097.50736,0.052208,2,HD{90.839695%} KO{9.160305%} ,
3221,346756.6101,18107.97778,0.052221,2,HD{90.909091%} KO{9.090909%} ,
3222,346872.8002,18118.49962,0.052234,2,HD{90.977444%} KO{9.022556%} ,
3223,346878.0074,18119.14451,0.052235,2,HD{90.983607%} KO{9.016393%} ,
3224,346896.5008,18120.61428,0.052236,2,HD{90.990991%} KO{9.009009%} ,
3225,346911.532,18122.00691,0.052238,2,HD{91.000000%} KO{9.000000%} ,
3226,346923.101,18123.32239,0.05224,2,HD{91.011236%} KO{8.988764%} ,
3227,346954.0227,18125.86235,0.052243,2,HD{91.025641%} KO{8.974359%} ,
3228,346982.9323,18128.62189,0.052246,2,HD{91.044776%} KO{8.955224%} ,
3229,347021.9628,18132.40018,0.052251,2,HD{91.071429%} KO{8.928571%} ,
3230,347054.336,18135.23686,0.052255,2,HD{91.089109%} KO{8.910891%} ,
3231,347094.2263,18138.76986,0.052259,2,HD{91.111111%} KO{8.888889%} ,
3232,347118.2264,18141.15553,0.052262,2,HD{91.129032%} KO{8.870968%} ,
3233,347159.2722,18144.71424,0.052266,2,HD{91.150442%} KO{8.849558%} ,
3234,347199.4616,18148.51825,0.052271,2,HD{91.176471%} KO{8.823529%} ,
3235,347237.0474,18151.99982,0.052276,2,HD{91.200000%} KO{8.800000%} ,
3236,347253.236,18153.41816,0.052277,2,HD{91.208791%} KO{8.791209%} ,
3237,347282.1517,18156.1777,0.052281,2,HD{91.228070%} KO{8.771930%} ,
3238,347307.0121,18158.31807,0.052283,2,HD{91.240876%} KO{8.759124%} ,
3239,347340.8417,18161.45148,0.052287,2,HD{91.262136%} KO{8.737864%} ,
3240,347349.8106,18162.44452,0.052289,2,HD{91.269841%} KO{8.730159%} ,
3241,347407.3493,18167.69259,0.052295,2,HD{91.304348%} KO{8.695652%} ,
3242,347466.0438,18172.96637,0.052301,2,HD{91.338583%} KO{8.661417%} ,
3243,347476.1676,18173.98513,0.052303,2,HD{91.346154%} KO{8.653846%} ,
3244,347510.001,18177.11854,0.052307,2,HD{91.366906%} KO{8.633094%} ,
3245,347527.6439,18178.83361,0.052309,2,HD{91.379310%} KO{8.620690%} ,
3246,347557.7191,18181.61886,0.052313,2,HD{91.397849%} KO{8.602151%} ,
3247,347575.0644,18183.06292,0.052314,2,HD{91.406250%} KO{8.593750%} ,
3248,347614.967,18186.59591,0.052318,2,HD{91.428571%} KO{8.571429%} ,
3249,347650.2556,18190.02605,0.052323,2,HD{91.452991%} KO{8.547009%} ,
3250,347671.3614,18191.81827,0.052325,2,HD{91.463415%} KO{8.536585%} ,
3251,347686.4003,18193.21089,0.052326,2,HD{91.472868%} KO{8.527132%} ,
3252,347711.565,18195.62228,0.05233,2,HD{91.489362%} KO{8.510638%} ,
3253,347747.7109,18198.80712,0.052333,2,HD{91.509434%} KO{8.490566%} ,
3254,347766.8095,18200.81891,0.052336,2,HD{91.525424%} KO{8.474576%} ,
3255,347790.523,18202.93357,0.052339,2,HD{91.538462%} KO{8.461538%} ,
3256,347811.6304,18204.72578,0.052341,2,HD{91.549296%} KO{8.450704%} ,
3257,347861.6654,18209.27753,0.052346,2,HD{91.578947%} KO{8.421053%} ,
3258,347875.5525,18210.64445,0.052348,2,HD{91.588785%} KO{8.411215%} ,
3259,347885.6796,18211.6632,0.05235,2,HD{91.596639%} KO{8.403361%} ,
3260,347898.1139,18212.73339,0.052351,2,HD{91.603053%} KO{8.396947%} ,
3261,347998.491,18222.10791,0.052363,2,HD{91.666667%} KO{8.333333%} ,
3262,348109.5565,18231.98487,0.052374,2,HD{91.729323%} KO{8.270677%} ,
3263,348113.6178,18232.60404,0.052375,2,HD{91.735537%} KO{8.264463%} ,
3264,348132.1213,18234.07381,0.052377,2,HD{91.743119%} KO{8.256881%} ,
3265,348147.1647,18235.46644,0.052379,2,HD{91.752577%} KO{8.247423%} ,
3266,348164.8158,18237.18151,0.052381,2,HD{91.764706%} KO{8.235294%} ,
3267,348191.1424,18239.6186,0.052384,2,HD{91.780822%} KO{8.219178%} ,
3268,348205.033,18240.98552,0.052386,2,HD{91.791045%} KO{8.208955%} ,
3269,348222.6849,18242.70059,0.052388,2,HD{91.803279%} KO{8.196721%} ,
3270,348251.3193,18245.18911,0.052391,2,HD{91.818182%} KO{8.181818%} ,
3271,348282.5621,18248.00008,0.052394,2,HD{91.836735%} KO{8.163265%} ,
3272,348302.8228,18250.03759,0.052397,2,HD{91.851852%} KO{8.148148%} ,
3273,348319.0213,18251.45593,0.052399,2,HD{91.860465%} KO{8.139535%} ,
3274,348334.0666,18252.84856,0.0524,2,HD{91.869919%} KO{8.130081%} ,
3275,348373.987,18256.38156,0.052405,2,HD{91.891892%} KO{8.108108%} ,
3276,348401.7722,18259.11538,0.052408,2,HD{91.911765%} KO{8.088235%} ,
3277,348420.2781,18260.58515,0.05241,2,HD{91.919192%} KO{8.080808%} ,
3278,348447.7624,18263.04797,0.052413,2,HD{91.935484%} KO{8.064516%} ,
3279,348490.5959,18267.17442,0.052418,2,HD{91.964286%} KO{8.035714%} ,
3280,348503.0343,18268.2446,0.052419,2,HD{91.970803%} KO{8.029197%} ,
3281,348545.8695,18272.37106,0.052425,2,HD{92.000000%} KO{8.000000%} ,
3282,348597.0809,18276.94852,0.05243,2,HD{92.028986%} KO{7.971014%} ,
3283,348610.6732,18278.04442,0.052431,2,HD{92.035398%} KO{7.964602%} ,
3284,348654.6648,18282.19659,0.052436,2,HD{92.063492%} KO{7.936508%} ,
3285,348682.153,18284.6594,0.052439,2,HD{92.079208%} KO{7.920792%} ,
3286,348723.5376,18288.48913,0.052444,2,HD{92.105263%} KO{7.894737%} ,
3287,348757.3986,18291.62254,0.052448,2,HD{92.125984%} KO{7.874016%} ,
3288,348806.3102,18296.14858,0.052454,2,HD{92.156863%} KO{7.843137%} ,
3289,348838.7165,18298.98526,0.052457,2,HD{92.173913%} KO{7.826087%} ,
3290,348854.0703,18300.6489,0.052459,2,HD{92.187500%} KO{7.812500%} ,
3291,348889.0873,18303.80802,0.052463,2,HD{92.207792%} KO{7.792208%} ,
3292,348911.6636,18305.89697,0.052466,2,HD{92.222222%} KO{7.777778%} ,
3293,348931.6305,18307.66346,0.052468,2,HD{92.233010%} KO{7.766990%} ,
3294,348948.9877,18309.10752,0.052469,2,HD{92.241379%} KO{7.758621%} ,
3295,348960.2762,18310.15199,0.052471,2,HD{92.248062%} KO{7.751938%} ,
3296,349052.0449,18318.80448,0.052482,2,HD{92.307692%} KO{7.692308%} ,
3297,349154.5,18327.95942,0.052492,2,HD{92.366412%} KO{7.633588%} ,
3298,349158.5681,18328.57859,0.052494,2,HD{92.372881%} KO{7.627119%} ,
3299,349175.9273,18330.02264,0.052495,2,HD{92.380952%} KO{7.619048%} ,
3300,349212.4089,18333.4785,0.0525,2,HD{92.405063%} KO{7.594937%} ,
3301,349249.739,18336.68905,0.052503,2,HD{92.424242%} KO{7.575758%} ,
3302,349266.2514,18338.3784,0.052505,2,HD{92.436975%} KO{7.563025%} ,
3303,349293.7497,18340.84122,0.052508,2,HD{92.452830%} KO{7.547170%} ,
3304,349337.7617,18344.99338,0.052514,2,HD{92.481203%} KO{7.518797%} ,
3305,349367.8723,18347.77864,0.052517,2,HD{92.500000%} KO{7.500000%} ,
3306,349405.5115,18351.26021,0.052521,2,HD{92.523364%} KO{7.476636%} ,
3307,349436.4702,18353.80016,0.052524,2,HD{92.537313%} KO{7.462687%} ,
3308,349455.5964,18355.81196,0.052527,2,HD{92.553191%} KO{7.446809%} ,
3309,349471.8055,18357.2303,0.052529,2,HD{92.561983%} KO{7.438017%} ,
3310,349519.5871,18361.73062,0.052534,2,HD{92.592593%} KO{7.407407%} ,
3311,349576.8978,18366.70768,0.05254,2,HD{92.622951%} KO{7.377049%} ,
3312,349613.3892,18370.16353,0.052544,2,HD{92.647059%} KO{7.352941%} ,
3313,349637.1287,18372.27819,0.052547,2,HD{92.660550%} KO{7.339450%} ,
3314,349668.7045,18375.36017,0.052551,2,HD{92.682927%} KO{7.317073%} ,
3315,349699.9741,18378.17114,0.052554,2,HD{92.700730%} KO{7.299270%} ,
3316,349710.1156,18379.18989,0.052555,2,HD{92.708333%} KO{7.291667%} ,
3317,349748.6083,18382.42616,0.052559,2,HD{92.727273%} KO{7.272727%} ,
3318,349770.0446,18384.48939,0.052562,2,HD{92.741935%} KO{7.258065%} ,
3319,349788.8689,18386.23017,0.052564,2,HD{92.753623%} KO{7.246377%} ,
3320,349812.9183,18388.61584,0.052567,2,HD{92.771084%} KO{7.228916%} ,
3321,349838.9655,18390.78192,0.052569,2,HD{92.783505%} KO{7.216495%} ,
3322,349854.0256,18392.17455,0.052571,2,HD{92.792793%} KO{7.207207%} ,
3323,349864.1683,18393.19331,0.052572,2,HD{92.800000%} KO{7.200000%} ,
3324,349960.6025,18401.94866,0.052583,2,HD{92.857143%} KO{7.142857%} ,
3325,350050.9721,18410.30442,0.052593,2,HD{92.913386%} KO{7.086614%} ,
3326,350062.2687,18411.34889,0.052594,2,HD{92.920354%} KO{7.079646%} ,
3327,350078.4832,18412.76723,0.052596,2,HD{92.929293%} KO{7.070707%} ,
3328,350097.3112,18414.50801,0.052598,2,HD{92.941176%} KO{7.058824%} ,
3329,350122.5185,18416.9194,0.052601,2,HD{92.957746%} KO{7.042254%} ,
3330,350142.4993,18418.6859,0.052603,2,HD{92.968750%} KO{7.031250%} ,
3331,350166.2462,18420.80055,0.052606,2,HD{92.982456%} KO{7.017544%} ,
3332,350190.3024,18423.18622,0.052609,2,HD{93.000000%} KO{7.000000%} ,
3333,350227.9614,18426.66779,0.052613,2,HD{93.023256%} KO{6.976744%} ,
3334,350263.0075,18429.82691,0.052617,2,HD{93.043478%} KO{6.956522%} ,
3335,350281.8377,18431.5677,0.052619,2,HD{93.055556%} KO{6.944444%} ,
3336,350304.4344,18433.65664,0.052622,2,HD{93.069307%} KO{6.930693%} ,
3337,350322.9555,18435.12641,0.052623,2,HD{93.076923%} KO{6.923077%} ,
3338,350363.2317,18438.93042,0.052628,2,HD{93.103448%} KO{6.896552%} ,
3339,350403.509,18442.73443,0.052633,2,HD{93.129771%} KO{6.870229%} ,
3340,350422.031,18444.2042,0.052634,2,HD{93.137255%} KO{6.862745%} ,
3341,350437.4067,18445.86784,0.052637,2,HD{93.150685%} KO{6.849315%} ,
3342,350456.239,18447.60862,0.052639,2,HD{93.162393%} KO{6.837607%} ,
3343,350492.4421,18450.79346,0.052642,2,HD{93.181818%} KO{6.818182%} ,
3344,350559.9314,18456.78927,0.052649,2,HD{93.220339%} KO{6.779661%} ,
3345,350576.461,18458.47863,0.052652,2,HD{93.233083%} KO{6.766917%} ,
3346,350589.2241,18459.81983,0.052654,2,HD{93.243243%} KO{6.756757%} ,
3347,350617.8961,18462.30835,0.052656,2,HD{93.258427%} KO{6.741573%} ,
3348,350648.0314,18465.09361,0.05266,2,HD{93.277311%} KO{6.722689%} ,
3349,350660.4843,18466.16379,0.052661,2,HD{93.283582%} KO{6.716418%} ,
3350,350738.4409,18473.44937,0.05267,2,HD{93.333333%} KO{6.666667%} ,
3351,350817.5536,18480.76066,0.052679,2,HD{93.382353%} KO{6.617647%} ,
3352,350831.1595,18481.85656,0.05268,2,HD{93.388430%} KO{6.611570%} ,
3353,350840.1579,18482.8496,0.052682,2,HD{93.396226%} KO{6.603774%} ,
3354,350862.4508,18484.66753,0.052684,2,HD{93.406593%} KO{6.593407%} ,
3355,350883.9039,18486.73076,0.052686,2,HD{93.421053%} KO{6.578947%} ,
3356,350925.0351,18490.28947,0.05269,2,HD{93.442623%} KO{6.557377%} ,
3357,350980.3983,18495.48611,0.052697,2,HD{93.478261%} KO{6.521739%} ,
3358,351012.8442,18498.32279,0.0527,2,HD{93.495935%} KO{6.504065%} ,
3359,351025.6119,18499.66399,0.052702,2,HD{93.506494%} KO{6.493506%} ,
3360,351093.4348,18505.93081,0.052709,2,HD{93.548387%} KO{6.451613%} ,
3361,351162.4123,18512.22335,0.052717,2,HD{93.589744%} KO{6.410256%} ,
3362,351175.1817,18513.56454,0.052719,2,HD{93.600000%} KO{6.400000%} ,
3363,351208.7829,18516.42694,0.052722,2,HD{93.617021%} KO{6.382979%} ,
3364,351237.7778,18519.18648,0.052725,2,HD{93.636364%} KO{6.363636%} ,
3365,351259.2365,18521.24971,0.052728,2,HD{93.650794%} KO{6.349206%} ,
3366,351295.456,18524.43455,0.052732,2,HD{93.670886%} KO{6.329114%} ,
3367,351319.2188,18526.5492,0.052734,2,HD{93.684211%} KO{6.315789%} ,
3368,351345.5989,18528.9863,0.052737,2,HD{93.700787%} KO{6.299213%} ,
3369,351424.7419,18536.29759,0.052746,2,HD{93.750000%} KO{6.250000%} ,
3370,351505.0404,18543.6346,0.052755,2,HD{93.798450%} KO{6.201550%} ,
3371,351516.3475,18544.67907,0.052756,2,HD{93.805310%} KO{6.194690%} ,
3372,351531.4237,18546.0717,0.052758,2,HD{93.814433%} KO{6.185567%} ,
3373,351556.3412,18548.21207,0.05276,2,HD{93.827160%} KO{6.172840%} ,
3374,351586.4944,18550.99732,0.052764,2,HD{93.846154%} KO{6.153846%} ,
3375,351610.2612,18553.11198,0.052766,2,HD{93.859649%} KO{6.140351%} ,
3376,351633.1917,18555.47193,0.052769,2,HD{93.877551%} KO{6.122449%} ,
3377,351660.7286,18557.93474,0.052772,2,HD{93.893130%} KO{6.106870%} ,
3378,351676.9576,18559.35308,0.052774,2,HD{93.902439%} KO{6.097561%} ,
3379,351696.9561,18561.11958,0.052776,2,HD{93.913043%} KO{6.086957%} ,
3380,351737.2693,18564.92359,0.052781,2,HD{93.939394%} KO{6.060606%} ,
3381,351778.7349,18568.75332,0.052785,2,HD{93.965517%} KO{6.034483%} ,
3382,351799.886,18570.54553,0.052787,2,HD{93.975904%} KO{6.024096%} ,
3383,351814.9649,18571.93816,0.052789,2,HD{93.984962%} KO{6.015038%} ,
3384,351835.2807,18573.97567,0.052792,2,HD{94.000000%} KO{6.000000%} ,
3385,351868.8933,18576.83807,0.052795,2,HD{94.017094%} KO{5.982906%} ,
3386,351885.4401,18578.52742,0.052797,2,HD{94.029851%} KO{5.970149%} ,
3387,351917.9022,18581.36411,0.0528,2,HD{94.047619%} KO{5.952381%} ,
3388,351936.7522,18583.10489,0.052802,2,HD{94.059406%} KO{5.940594%} ,
3389,351952.9837,18584.52323,0.052804,2,HD{94.067797%} KO{5.932203%} ,
3390,351958.2213,18585.16812,0.052805,2,HD{94.074074%} KO{5.925926%} ,
3391,352031.0056,18591.80881,0.052813,2,HD{94.117647%} KO{5.882353%} ,
3392,352110.1829,18599.1201,0.052822,2,HD{94.166667%} KO{5.833333%} ,
3393,352127.5671,18600.56416,0.052823,2,HD{94.174757%} KO{5.825243%} ,
3394,352147.5707,18602.33066,0.052825,2,HD{94.186047%} KO{5.813953%} ,
3395,352172.8134,18604.74204,0.052828,2,HD{94.202899%} KO{5.797101%} ,
3396,352191.6664,18606.48282,0.052831,2,HD{94.214876%} KO{5.785124%} ,
3397,352218.061,18608.91992,0.052834,2,HD{94.230769%} KO{5.769231%} ,
3398,352249.6954,18612.0019,0.052838,2,HD{94.252874%} KO{5.747126%} ,
3399,352273.1538,18613.84554,0.052839,2,HD{94.262295%} KO{5.737705%} ,
3400,352310.8624,18617.32711,0.052843,2,HD{94.285714%} KO{5.714286%} ,
3401,352348.5719,18620.80868,0.052848,2,HD{94.308943%} KO{5.691057%} ,
3402,352364.807,18622.22702,0.052849,2,HD{94.318182%} KO{5.681818%} ,
3403,352397.5956,18625.33472,0.052853,2,HD{94.339623%} KO{5.660377%} ,
3404,352417.9204,18627.37223,0.052856,2,HD{94.354839%} KO{5.645161%} ,
3405,352436.7764,18629.11301,0.052858,2,HD{94.366197%} KO{5.633803%} ,
3406,352464.3261,18631.57583,0.052861,2,HD{94.382022%} KO{5.617978%} ,
3407,352485.4846,18633.36804,0.052863,2,HD{94.392523%} KO{5.607477%} ,
3408,352496.7986,18634.41251,0.052864,2,HD{94.400000%} KO{5.600000%} ,
3409,352567.3049,18641.00177,0.052872,2,HD{94.444444%} KO{5.555556%} ,
3410,352641.2673,18647.66818,0.05288,2,HD{94.488189%} KO{5.511811%} ,
3411,352651.4315,18648.68694,0.052881,2,HD{94.495413%} KO{5.504587%} ,
3412,352673.7428,18650.50486,0.052883,2,HD{94.505495%} KO{5.494505%} ,
3413,352694.0718,18652.54238,0.052886,2,HD{94.520548%} KO{5.479452%} ,
3414,352715.2327,18654.33459,0.052888,2,HD{94.531250%} KO{5.468750%} ,
3415,352736.7132,18656.39782,0.05289,2,HD{94.545455%} KO{5.454545%} ,
3416,352765.738,18659.15736,0.052894,2,HD{94.565217%} KO{5.434783%} ,
3417,352781.9768,18660.5757,0.052895,2,HD{94.573643%} KO{5.426357%} ,
3418,352815.9254,18663.70911,0.052899,2,HD{94.594595%} KO{5.405405%} ,
3419,352851.0255,18666.86823,0.052903,2,HD{94.615385%} KO{5.384615%} ,
3420,352868.4158,18668.31229,0.052904,2,HD{94.623656%} KO{5.376344%} ,
3421,352897.4431,18671.07183,0.052908,2,HD{94.642857%} KO{5.357143%} ,
3422,352920.077,18673.16077,0.05291,2,HD{94.656489%} KO{5.343511%} ,
3423,352934.0157,18674.52768,0.052912,2,HD{94.666667%} KO{5.333333%} ,
3424,352956.6502,18676.61662,0.052915,2,HD{94.680851%} KO{5.319149%} ,
3425,352971.74,18678.00925,0.052916,2,HD{94.690265%} KO{5.309735%} ,
3426,352983.0574,18679.05372,0.052918,2,HD{94.696970%} KO{5.303030%} ,
3427,353047.1912,18684.97239,0.052925,2,HD{94.736842%} KO{5.263158%} ,
3428,353112.4783,18690.91677,0.052932,2,HD{94.776119%} KO{5.223881%} ,
3429,353123.7967,18691.96124,0.052933,2,HD{94.782609%} KO{5.217391%} ,
3430,353140.0388,18693.37958,0.052935,2,HD{94.791667%} KO{5.208333%} ,
3431,353163.8267,18695.49423,0.052937,2,HD{94.805195%} KO{5.194805%} ,
3432,353202.707,18699.00152,0.052941,2,HD{94.827586%} KO{5.172414%} ,
3433,353226.8171,18701.38719,0.052944,2,HD{94.845361%} KO{5.154639%} ,
3434,353275.5463,18705.64221,0.052949,2,HD{94.871795%} KO{5.128205%} ,
3435,353315.9012,18709.44622,0.052954,2,HD{94.897959%} KO{5.102041%} ,
3436,353348.3887,18712.2829,0.052957,2,HD{94.915254%} KO{5.084746%} ,
3437,353382.3492,18715.41631,0.052961,2,HD{94.936709%} KO{5.063291%} ,
3438,353398.9155,18717.10567,0.052963,2,HD{94.949495%} KO{5.050505%} ,
3439,353415.1599,18718.52401,0.052965,2,HD{94.957983%} KO{5.042017%} ,
