After EL,,,Gbest ratio:,0.428197,#in front,1426
136,34732.1635,12845.82654,0.369854,8,JNJ{6.201550%} WMT{3.100775%} PG{24.612403%} HD{14.341085%} KO{20.155039%} VZ{12.209302%} BA{0.775194%} DD{18.604651%} ,
137,34747.98634,12860.32769,0.370103,7,JNJ{12.915851%} WMT{6.262231%} PG{24.853229%} HD{13.307241%} KO{14.285714%} VZ{12.524462%} DD{15.851272%} ,
138,34758.83849,12888.83371,0.370807,7,JNJ{12.500000%} WMT{6.250000%} PG{24.804688%} HD{13.281250%} KO{14.843750%} VZ{12.500000%} DD{15.820312%} ,
139,34802.78688,12905.42522,0.370816,7,JNJ{8.617594%} WMT{5.745063%} PG{22.800718%} HD{15.798923%} KO{17.594255%} VZ{12.208259%} DD{17.235189%} ,
140,34814.98448,12914.03806,0.370933,7,JNJ{12.549020%} WMT{6.274510%} PG{24.901961%} HD{12.941176%} KO{14.901961%} VZ{12.549020%} DD{15.882353%} ,
141,34833.01954,12919.97127,0.370912,7,JNJ{8.648649%} WMT{5.765766%} PG{22.882883%} HD{15.855856%} KO{17.297297%} VZ{12.252252%} DD{17.297297%} ,
142,34833.63709,12947.51752,0.371696,8,JNJ{8.750000%} WMT{3.541667%} PG{26.458333%} HD{12.500000%} KO{17.708333%} VZ{13.333333%} BA{0.833333%} DD{16.875000%} ,
143,34904.29349,12955.75782,0.371179,7,JNJ{12.573674%} WMT{6.286837%} PG{24.950884%} HD{12.573674%} KO{14.931238%} VZ{12.770138%} DD{15.913556%} ,
144,34911.03633,12994.87521,0.372228,8,JNJ{5.981308%} WMT{5.981308%} PG{23.738318%} HD{14.953271%} KO{18.317757%} VZ{12.710280%} BA{0.373832%} DD{17.943925%} ,
145,34961.46614,13030.0934,0.372699,7,WMT{6.274510%} PG{24.901961%} HD{16.470588%} KO{21.960784%} VZ{10.784314%} BA{0.784314%} DD{18.823529%} ,
146,34974.27612,13038.69803,0.372808,8,JNJ{5.947955%} WMT{5.947955%} PG{23.605948%} HD{16.356877%} KO{18.215613%} VZ{11.895911%} BA{0.185874%} DD{17.843866%} ,
147,34978.95534,13040.96501,0.372823,7,JNJ{7.339450%} WMT{5.871560%} PG{23.302752%} HD{16.146789%} KO{17.981651%} VZ{11.743119%} DD{17.614679%} ,
148,35016.09274,13055.1449,0.372833,7,JNJ{12.903226%} WMT{4.838710%} PG{25.201613%} HD{13.709677%} KO{14.314516%} VZ{12.903226%} DD{16.129032%} ,
149,35028.35186,13096.92561,0.373895,7,WMT{6.225681%} PG{24.708171%} HD{16.342412%} KO{21.789883%} VZ{11.478599%} BA{0.778210%} DD{18.677043%} ,
150,35034.66082,13114.93792,0.374342,7,JNJ{5.786618%} WMT{5.786618%} PG{22.965642%} HD{15.913201%} KO{20.614828%} VZ{11.573237%} DD{17.359855%} ,
151,35071.21672,13121.47599,0.374138,7,JNJ{5.882353%} WMT{5.882353%} PG{22.977941%} HD{15.441176%} KO{20.588235%} VZ{11.580882%} DD{17.647059%} ,
152,35077.9529,13130.1427,0.374313,7,WMT{6.201550%} PG{24.612403%} HD{16.279070%} KO{21.705426%} VZ{11.821705%} BA{0.775194%} DD{18.604651%} ,
153,35088.26889,13134.56257,0.374329,7,JNJ{5.882353%} WMT{5.882353%} PG{23.345588%} HD{15.441176%} KO{20.588235%} VZ{11.213235%} DD{17.647059%} ,
154,35091.36984,13142.83612,0.374532,7,JNJ{5.871560%} WMT{5.871560%} PG{23.119266%} HD{15.412844%} KO{20.550459%} VZ{11.559633%} DD{17.614679%} ,
155,35099.09662,13149.56244,0.374641,7,JNJ{5.871560%} WMT{5.871560%} PG{23.302752%} HD{15.412844%} KO{20.550459%} VZ{11.376147%} DD{17.614679%} ,
156,35112.64287,13164.37234,0.374918,7,JNJ{5.860806%} WMT{5.860806%} PG{23.260073%} HD{15.384615%} KO{20.512821%} VZ{11.538462%} DD{17.582418%} ,
157,35130.61872,13178.16667,0.375119,7,JNJ{5.871560%} WMT{5.871560%} PG{23.302752%} HD{16.146789%} KO{19.449541%} VZ{11.743119%} DD{17.614679%} ,
158,35159.33861,13189.37957,0.375132,7,JNJ{5.765766%} WMT{5.765766%} PG{22.882883%} HD{15.855856%} KO{20.180180%} VZ{12.252252%} DD{17.297297%} ,
159,35191.65438,13192.444,0.374874,8,JNJ{3.607214%} WMT{3.206413%} PG{25.450902%} HD{16.032064%} KO{19.238477%} VZ{12.424850%} BA{0.801603%} DD{19.238477%} ,
160,35192.80352,13212.19519,0.375423,7,WMT{6.225681%} PG{24.708171%} HD{15.564202%} KO{21.789883%} VZ{12.256809%} BA{0.778210%} DD{18.677043%} ,
161,35215.05601,13216.21321,0.3753,7,JNJ{5.839416%} WMT{5.839416%} PG{22.992701%} HD{16.058394%} KO{19.343066%} VZ{12.408759%} DD{17.518248%} ,
162,35231.80962,13217.76899,0.375166,7,JNJ{6.133829%} WMT{5.947955%} PG{23.605948%} HD{16.356877%} KO{18.215613%} VZ{11.895911%} DD{17.843866%} ,
163,35234.96514,13237.22061,0.375684,7,JNJ{5.828780%} WMT{5.828780%} PG{23.132969%} HD{16.029144%} KO{19.307832%} VZ{12.386157%} DD{17.486339%} ,
164,35265.26213,13253.40848,0.375821,7,JNJ{5.850091%} WMT{5.850091%} PG{23.217550%} HD{16.087751%} KO{19.012797%} VZ{12.431444%} DD{17.550274%} ,
165,35285.48613,13271.20907,0.37611,7,JNJ{5.828780%} WMT{5.828780%} PG{23.132969%} HD{14.571949%} KO{20.765027%} VZ{12.386157%} DD{17.486339%} ,
166,35316.46937,13273.16459,0.375835,7,JNJ{5.936920%} WMT{5.936920%} PG{23.562152%} HD{16.326531%} KO{18.181818%} VZ{12.244898%} DD{17.810761%} ,
167,35324.74861,13274.59698,0.375787,8,JNJ{7.064018%} WMT{3.752759%} PG{27.152318%} HD{12.362031%} KO{16.997792%} VZ{14.128035%} BA{0.883002%} DD{17.660044%} ,
168,35333.44243,13277.30869,0.375772,7,JNJ{6.088561%} WMT{5.904059%} PG{23.431734%} HD{16.236162%} KO{18.081181%} VZ{12.546125%} DD{17.712177%} ,
169,35334.01199,13286.25436,0.376019,7,JNJ{5.893186%} WMT{5.893186%} PG{23.388582%} HD{16.206262%} KO{18.416206%} VZ{12.523020%} DD{17.679558%} ,
170,35352.84329,13294.55156,0.376053,7,JNJ{5.904059%} WMT{5.904059%} PG{23.431734%} HD{16.236162%} KO{18.265683%} VZ{12.546125%} DD{17.712177%} ,
171,35360.59539,13297.47905,0.376054,7,JNJ{13.087935%} WMT{3.271984%} PG{25.971370%} HD{13.496933%} KO{14.723926%} VZ{13.087935%} DD{16.359918%} ,
172,35372.15906,13303.19377,0.376092,7,JNJ{13.114754%} WMT{3.483607%} PG{26.024590%} HD{13.114754%} KO{14.754098%} VZ{13.114754%} DD{16.393443%} ,
173,35378.65704,13307.12211,0.376134,7,JNJ{13.087935%} WMT{3.271984%} PG{25.971370%} HD{13.087935%} KO{15.132924%} VZ{13.087935%} DD{16.359918%} ,
174,35382.53529,13311.77004,0.376224,7,JNJ{13.114754%} WMT{3.278689%} PG{26.024590%} HD{13.319672%} KO{14.754098%} VZ{13.114754%} DD{16.393443%} ,
175,35383.54621,13325.81951,0.376611,8,JNJ{7.032967%} WMT{3.736264%} PG{27.472527%} HD{12.307692%} KO{16.923077%} VZ{14.065934%} BA{0.879121%} DD{17.582418%} ,
176,35394.21812,13337.25761,0.37682,7,JNJ{5.914972%} WMT{5.914972%} PG{23.475046%} HD{14.787431%} KO{19.593346%} VZ{12.569316%} DD{17.744917%} ,
177,35411.11621,13349.44582,0.376985,8,JNJ{7.017544%} WMT{3.728070%} PG{27.631579%} HD{12.280702%} KO{16.885965%} VZ{14.035088%} BA{0.877193%} DD{17.543860%} ,
178,35437.7426,13353.42924,0.376814,7,JNJ{5.959032%} WMT{5.959032%} PG{23.649907%} HD{15.642458%} KO{18.249534%} VZ{12.662942%} DD{17.877095%} ,
179,35443.73242,13377.05707,0.377417,8,JNJ{7.002188%} WMT{3.719912%} PG{27.789934%} HD{12.253829%} KO{16.849015%} VZ{14.004376%} BA{0.875274%} DD{17.505470%} ,
180,35460.64656,13384.73735,0.377453,8,JNJ{7.017544%} WMT{3.728070%} PG{27.850877%} HD{12.280702%} KO{16.666667%} VZ{14.035088%} BA{0.877193%} DD{17.543860%} ,
181,35461.12841,13412.46745,0.37823,8,JNJ{8.786611%} WMT{3.556485%} PG{26.569038%} HD{12.552301%} KO{17.782427%} VZ{13.389121%} BA{0.418410%} DD{16.945607%} ,
182,35480.76248,13423.34901,0.378328,7,JNJ{7.453416%} WMT{6.625259%} PG{24.637681%} HD{13.250518%} KO{18.219462%} VZ{13.250518%} DD{16.563147%} ,
183,35557.31647,13434.66155,0.377831,8,JNJ{6.286837%} WMT{3.143418%} PG{24.557957%} HD{15.717092%} KO{18.860511%} VZ{12.377210%} BA{0.196464%} DD{18.860511%} ,
184,35562.86319,13434.72345,0.377774,8,JNJ{6.349206%} WMT{1.587302%} PG{25.198413%} HD{15.873016%} KO{19.047619%} VZ{12.500000%} BA{0.396825%} DD{19.047619%} ,
185,35563.41342,13439.17396,0.377893,9,MSFT{0.209205%} JNJ{8.786611%} WMT{3.556485%} PG{26.569038%} HD{12.552301%} KO{17.782427%} VZ{13.389121%} BA{0.418410%} DD{16.736402%} ,
186,35569.72769,13448.65545,0.378093,8,JNJ{6.286837%} WMT{3.143418%} PG{24.950884%} HD{15.717092%} KO{18.860511%} VZ{11.984283%} BA{0.196464%} DD{18.860511%} ,
187,35578.34412,13456.84208,0.378231,8,JNJ{6.274510%} WMT{3.137255%} PG{24.705882%} HD{15.686275%} KO{18.823529%} VZ{12.352941%} BA{0.196078%} DD{18.823529%} ,
188,35582.3092,13517.23723,0.379886,7,JNJ{7.392197%} WMT{6.570842%} PG{25.256674%} HD{13.141684%} KO{18.069815%} VZ{13.141684%} DD{16.427105%} ,
189,35634.02768,13563.8231,0.380642,7,JNJ{7.361963%} WMT{6.543967%} PG{25.562372%} HD{13.087935%} KO{17.995910%} VZ{13.087935%} DD{16.359918%} ,
190,35659.2331,13586.69755,0.381015,7,JNJ{7.346939%} WMT{6.530612%} PG{25.714286%} HD{13.061224%} KO{17.959184%} VZ{13.061224%} DD{16.326531%} ,
191,35685.83336,13609.89802,0.381381,7,JNJ{7.331976%} WMT{6.517312%} PG{25.865580%} HD{13.034623%} KO{17.922607%} VZ{13.034623%} DD{16.293279%} ,
192,35791.40637,13642.81138,0.381176,8,JNJ{8.805031%} WMT{3.563941%} PG{26.624738%} HD{12.578616%} KO{17.819706%} VZ{13.417191%} BA{0.209644%} DD{16.981132%} ,
193,35842.95715,13648.97875,0.380799,8,JNJ{3.614458%} WMT{3.212851%} PG{25.502008%} HD{16.064257%} KO{19.277108%} VZ{12.650602%} BA{0.401606%} DD{19.277108%} ,
194,35847.57924,13651.25405,0.380814,7,JNJ{6.262231%} WMT{3.131115%} PG{24.853229%} HD{16.046967%} KO{18.786693%} VZ{12.133072%} DD{18.786693%} ,
195,35851.97212,13656.02819,0.3809,7,JNJ{6.225681%} WMT{3.112840%} PG{24.708171%} HD{15.564202%} KO{19.455253%} VZ{12.256809%} DD{18.677043%} ,
196,35857.18951,13726.02513,0.382797,7,JNJ{6.570842%} WMT{6.570842%} PG{26.078029%} HD{13.141684%} KO{18.069815%} VZ{13.141684%} DD{16.427105%} ,
197,35956.99718,13749.21329,0.382379,7,JNJ{10.234542%} WMT{3.411514%} PG{26.652452%} HD{13.646055%} KO{15.351812%} VZ{13.646055%} DD{17.057569%} ,
198,35976.13608,13753.34425,0.382291,7,JNJ{9.583333%} WMT{3.541667%} PG{26.458333%} HD{12.500000%} KO{17.708333%} VZ{13.333333%} DD{16.875000%} ,
199,35982.46607,13772.8942,0.382767,7,JNJ{10.212766%} WMT{3.404255%} PG{26.808511%} HD{13.617021%} KO{15.319149%} VZ{13.617021%} DD{17.021277%} ,
200,35999.00709,13777.00135,0.382705,7,JNJ{8.750000%} WMT{4.375000%} PG{26.458333%} HD{12.500000%} KO{17.708333%} VZ{13.333333%} DD{16.875000%} ,
201,36008.71777,13796.6038,0.383146,7,JNJ{10.191083%} WMT{3.397028%} PG{26.963907%} HD{13.588110%} KO{15.286624%} VZ{13.588110%} DD{16.985138%} ,
202,36029.64731,13806.99157,0.383212,7,JNJ{10.212766%} WMT{3.404255%} PG{27.021277%} HD{13.617021%} KO{15.106383%} VZ{13.617021%} DD{17.021277%} ,
203,36055.73214,13842.57404,0.383922,7,JNJ{8.786611%} WMT{3.556485%} PG{26.569038%} HD{12.970711%} KO{17.782427%} VZ{13.389121%} DD{16.945607%} ,
204,36093.16843,13857.86468,0.383947,7,JNJ{8.805031%} WMT{3.563941%} PG{26.624738%} HD{12.788260%} KO{17.819706%} VZ{13.417191%} DD{16.981132%} ,
205,36134.39261,13873.44105,0.38394,7,JNJ{8.823529%} WMT{3.571429%} PG{26.680672%} HD{12.605042%} KO{17.857143%} VZ{13.445378%} DD{17.016807%} ,
206,36141.50315,13898.27567,0.384552,7,JNJ{7.643312%} WMT{3.397028%} PG{26.114650%} HD{13.588110%} KO{18.683652%} VZ{13.588110%} DD{16.985138%} ,
207,36191.36951,13944.55237,0.3853,7,JNJ{7.610994%} WMT{3.382664%} PG{26.427061%} HD{13.530655%} KO{18.604651%} VZ{13.530655%} DD{16.913319%} ,
208,36216.40257,13967.68179,0.385673,7,JNJ{7.594937%} WMT{3.375527%} PG{26.582278%} HD{13.502110%} KO{18.565401%} VZ{13.502110%} DD{16.877637%} ,
209,36241.36873,13990.47814,0.386036,7,JNJ{7.578947%} WMT{3.368421%} PG{26.736842%} HD{13.473684%} KO{18.526316%} VZ{13.473684%} DD{16.842105%} ,
210,36305.40195,13993.10934,0.385428,7,JNJ{6.639004%} WMT{3.319502%} PG{26.348548%} HD{13.278008%} KO{20.539419%} VZ{13.278008%} DD{16.597510%} ,
211,36311.09759,13997.03905,0.385476,7,JNJ{8.676790%} WMT{3.470716%} PG{27.114967%} HD{13.882863%} KO{15.618221%} VZ{13.882863%} DD{17.353579%} ,
212,36314.36301,14021.84292,0.386124,7,JNJ{6.852248%} WMT{3.426124%} PG{26.338330%} HD{13.704497%} KO{18.843683%} VZ{13.704497%} DD{17.130621%} ,
213,36325.70981,14025.44514,0.386102,7,JNJ{6.680585%} WMT{3.340292%} PG{26.513570%} HD{13.361169%} KO{20.041754%} VZ{13.361169%} DD{16.701461%} ,
214,36361.5499,14043.98128,0.386232,7,JNJ{8.639309%} WMT{3.455724%} PG{27.429806%} HD{13.822894%} KO{15.550756%} VZ{13.822894%} DD{17.278618%} ,
215,36363.84128,14068.02727,0.386869,7,JNJ{6.823028%} WMT{3.411514%} PG{26.652452%} HD{13.646055%} KO{18.763326%} VZ{13.646055%} DD{17.057569%} ,
216,36369.16959,14079.3,0.387122,7,JNJ{7.708779%} WMT{3.426124%} PG{27.194861%} HD{13.704497%} KO{17.130621%} VZ{13.704497%} DD{17.130621%} ,
217,36388.90228,14091.02462,0.387234,7,JNJ{6.808511%} WMT{3.404255%} PG{26.808511%} HD{13.617021%} KO{18.723404%} VZ{13.617021%} DD{17.021277%} ,
218,36414.24169,14114.06545,0.387597,7,JNJ{6.794055%} WMT{3.397028%} PG{26.963907%} HD{13.588110%} KO{18.683652%} VZ{13.588110%} DD{16.985138%} ,
219,36502.52902,14124.24928,0.386939,7,JNJ{7.877462%} WMT{3.501094%} PG{27.352298%} HD{14.004376%} KO{15.754923%} VZ{14.004376%} DD{17.505470%} ,
220,36527.62325,14147.66054,0.387314,7,JNJ{7.860262%} WMT{3.493450%} PG{27.510917%} HD{13.973799%} KO{15.720524%} VZ{13.973799%} DD{17.467249%} ,
221,36547.57904,14159.34448,0.387422,7,JNJ{7.032967%} WMT{3.516484%} PG{27.032967%} HD{14.065934%} KO{16.703297%} VZ{14.065934%} DD{17.582418%} ,
222,36553.24426,14171.19308,0.387686,7,JNJ{7.843137%} WMT{3.485839%} PG{27.668845%} HD{13.943355%} KO{15.686275%} VZ{13.943355%} DD{17.429194%} ,
223,36554.70501,14205.42415,0.388607,7,JNJ{6.911447%} WMT{3.455724%} PG{27.429806%} HD{13.822894%} KO{17.278618%} VZ{13.822894%} DD{17.278618%} ,
224,36596.89744,14206.02492,0.388176,7,JNJ{7.002188%} WMT{3.501094%} PG{27.352298%} HD{14.004376%} KO{16.630197%} VZ{14.004376%} DD{17.505470%} ,
225,36621.84228,14229.26898,0.388546,7,JNJ{6.986900%} WMT{3.493450%} PG{27.510917%} HD{13.973799%} KO{16.593886%} VZ{13.973799%} DD{17.467249%} ,
226,36647.43198,14252.67427,0.388913,7,JNJ{6.971678%} WMT{3.485839%} PG{27.668845%} HD{13.943355%} KO{16.557734%} VZ{13.943355%} DD{17.429194%} ,
227,36673.62716,14253.17657,0.388649,7,JNJ{7.017544%} WMT{3.508772%} PG{27.631579%} HD{14.035088%} KO{16.228070%} VZ{14.035088%} DD{17.543860%} ,
228,36692.34052,14262.26256,0.388699,7,JNJ{8.810573%} WMT{1.762115%} PG{27.973568%} HD{14.096916%} KO{15.638767%} VZ{14.096916%} DD{17.621145%} ,
229,36698.71813,14276.40314,0.389016,7,JNJ{7.002188%} WMT{3.501094%} PG{27.789934%} HD{14.004376%} KO{16.192560%} VZ{14.004376%} DD{17.505470%} ,
230,36701.46868,14284.6269,0.389211,7,JNJ{7.843137%} WMT{1.742919%} PG{27.668845%} HD{13.943355%} KO{17.429194%} VZ{13.943355%} DD{17.429194%} ,
231,36726.02503,14288.4681,0.389056,7,JNJ{7.017544%} WMT{3.508772%} PG{27.850877%} HD{14.035088%} KO{16.008772%} VZ{14.035088%} DD{17.543860%} ,
232,36754.1567,14300.47573,0.389085,7,JNJ{7.032967%} WMT{3.516484%} PG{27.912088%} HD{14.065934%} KO{15.824176%} VZ{14.065934%} DD{17.582418%} ,
233,36757.16396,14307.13497,0.389234,7,JNJ{6.941432%} WMT{1.735358%} PG{27.331887%} HD{13.882863%} KO{18.872017%} VZ{13.882863%} DD{17.353579%} ,
234,36758.88871,14308.05028,0.389241,7,JNJ{6.986900%} WMT{1.746725%} PG{27.292576%} HD{13.973799%} KO{18.558952%} VZ{13.973799%} DD{17.467249%} ,
235,36767.95169,14308.86896,0.389167,7,JNJ{7.017544%} WMT{3.508772%} PG{27.850877%} HD{13.157895%} KO{16.885965%} VZ{14.035088%} DD{17.543860%} ,
236,36768.97374,14317.86079,0.389401,7,JNJ{6.911447%} WMT{1.727862%} PG{27.429806%} HD{13.822894%} KO{19.006479%} VZ{13.822894%} DD{17.278618%} ,
237,36781.70725,14330.00626,0.389596,7,JNJ{6.926407%} WMT{1.731602%} PG{27.489177%} HD{13.852814%} KO{18.831169%} VZ{13.852814%} DD{17.316017%} ,
238,36783.57342,14331.14634,0.389607,7,JNJ{6.971678%} WMT{1.742919%} PG{27.450980%} HD{13.943355%} KO{18.518519%} VZ{13.943355%} DD{17.429194%} ,
239,36794.02291,14341.85194,0.389788,7,JNJ{6.941432%} WMT{1.735358%} PG{27.548807%} HD{13.882863%} KO{18.655098%} VZ{13.882863%} DD{17.353579%} ,
240,36807.58794,14353.93985,0.389972,7,JNJ{6.956522%} WMT{1.739130%} PG{27.608696%} HD{13.913043%} KO{18.478261%} VZ{13.913043%} DD{17.391304%} ,
241,36822.34917,14366.06815,0.390145,7,JNJ{6.971678%} WMT{1.742919%} PG{27.668845%} HD{13.943355%} KO{18.300654%} VZ{13.943355%} DD{17.429194%} ,
242,36837.09758,14378.01882,0.390314,7,JNJ{6.986900%} WMT{1.746725%} PG{27.729258%} HD{13.973799%} KO{18.122271%} VZ{13.973799%} DD{17.467249%} ,
243,36862.43481,14381.61491,0.390143,7,JNJ{7.982262%} WMT{1.773836%} PG{28.159645%} HD{14.190687%} KO{15.964523%} VZ{14.190687%} DD{17.738359%} ,
244,36870.58311,14402.61246,0.390626,7,JNJ{7.017544%} WMT{1.754386%} PG{27.850877%} HD{14.035088%} KO{17.763158%} VZ{14.035088%} DD{17.543860%} ,
245,36897.80585,14405.53148,0.390417,7,JNJ{7.111111%} WMT{1.777778%} PG{27.777778%} HD{14.222222%} KO{17.111111%} VZ{14.222222%} DD{17.777778%} ,
246,36902.39162,14406.77907,0.390402,7,JNJ{7.095344%} WMT{2.660754%} PG{28.159645%} HD{14.190687%} KO{15.964523%} VZ{14.190687%} DD{17.738359%} ,
247,36922.90982,14428.95437,0.390786,7,JNJ{7.095344%} WMT{1.773836%} PG{27.937916%} HD{14.190687%} KO{17.073171%} VZ{14.190687%} DD{17.738359%} ,
248,36947.38736,14451.98894,0.39115,7,JNJ{7.079646%} WMT{1.769912%} PG{28.097345%} HD{14.159292%} KO{17.035398%} VZ{14.159292%} DD{17.699115%} ,
249,36968.90568,14464.49577,0.391261,7,JNJ{7.095344%} WMT{1.773836%} PG{28.159645%} HD{14.190687%} KO{16.851441%} VZ{14.190687%} DD{17.738359%} ,
250,36990.17183,14466.53161,0.391091,7,JNJ{7.142857%} WMT{1.785714%} PG{28.125000%} HD{14.285714%} KO{16.517857%} VZ{14.285714%} DD{17.857143%} ,
251,36993.99239,14467.44188,0.391075,7,JNJ{3.418803%} WMT{3.418803%} PG{27.136752%} HD{13.675214%} KO{21.581197%} VZ{13.675214%} DD{17.094017%} ,
252,37009.08413,14470.84775,0.391008,7,JNJ{3.964758%} WMT{3.524229%} PG{27.092511%} HD{14.096916%} KO{19.162996%} VZ{14.096916%} DD{18.061674%} ,
253,37013.14268,14481.54979,0.391254,7,JNJ{7.366071%} WMT{1.785714%} PG{28.348214%} HD{14.285714%} KO{16.071429%} VZ{14.285714%} DD{17.857143%} ,
254,37014.8511,14489.72965,0.391457,7,JNJ{7.126949%} WMT{1.781737%} PG{28.285078%} HD{14.253898%} KO{16.481069%} VZ{14.253898%} DD{17.817372%} ,
255,37016.26116,14491.84256,0.391499,7,JNJ{3.433476%} WMT{3.433476%} PG{27.253219%} HD{13.733906%} KO{21.244635%} VZ{13.733906%} DD{17.167382%} ,
256,37039.12473,14502.40279,0.391543,7,JNJ{7.142857%} WMT{1.785714%} PG{28.348214%} HD{14.285714%} KO{16.294643%} VZ{14.285714%} DD{17.857143%} ,
257,37056.07773,14516.4707,0.391743,7,JNJ{3.947368%} WMT{3.508772%} PG{27.412281%} HD{14.035088%} KO{19.078947%} VZ{14.035088%} DD{17.982456%} ,
258,37075.6315,14522.18989,0.391691,7,JNJ{7.095344%} WMT{0.886918%} PG{28.159645%} HD{14.190687%} KO{17.738359%} VZ{14.190687%} DD{17.738359%} ,
259,37080.21724,14539.35319,0.392105,7,JNJ{3.938731%} WMT{3.501094%} PG{27.571116%} HD{14.004376%} KO{19.037199%} VZ{14.004376%} DD{17.943107%} ,
260,37103.36747,14561.65263,0.392462,7,JNJ{3.930131%} WMT{3.493450%} PG{27.729258%} HD{13.973799%} KO{18.995633%} VZ{13.973799%} DD{17.903930%} ,
261,37112.61523,14575.37375,0.392734,7,JNJ{3.947368%} WMT{3.508772%} PG{27.850877%} HD{14.035088%} KO{19.078947%} VZ{14.035088%} DD{17.543860%} ,
262,37152.19963,14587.01382,0.392629,7,JNJ{3.947368%} WMT{3.508772%} PG{27.850877%} HD{14.035088%} KO{18.640351%} VZ{14.035088%} DD{17.982456%} ,
263,37172.08421,14596.73682,0.39268,7,JNJ{3.539823%} WMT{3.539823%} PG{27.654867%} HD{14.159292%} KO{19.247788%} VZ{14.159292%} DD{17.699115%} ,
264,37193.58718,14599.16075,0.392518,7,JNJ{7.191011%} WMT{0.898876%} PG{28.539326%} HD{14.382022%} KO{16.629213%} VZ{14.382022%} DD{17.977528%} ,
265,37196.05746,14619.38817,0.393036,7,JNJ{3.532009%} WMT{3.532009%} PG{27.814570%} HD{14.128035%} KO{19.205298%} VZ{14.128035%} DD{17.660044%} ,
266,37211.24848,14627.98892,0.393107,7,JNJ{3.508772%} WMT{3.508772%} PG{27.850877%} HD{14.035088%} KO{19.078947%} VZ{14.035088%} DD{17.982456%} ,
267,37219.54602,14641.64382,0.393386,7,JNJ{3.524229%} WMT{3.524229%} PG{27.973568%} HD{14.096916%} KO{19.162996%} VZ{14.096916%} DD{17.621145%} ,
268,37242.85368,14654.76468,0.393492,7,JNJ{3.532009%} WMT{3.532009%} PG{28.035320%} HD{14.128035%} KO{18.984547%} VZ{14.128035%} DD{17.660044%} ,
269,37266.52368,14667.65473,0.393588,7,JNJ{3.539823%} WMT{3.539823%} PG{28.097345%} HD{14.159292%} KO{18.805310%} VZ{14.159292%} DD{17.699115%} ,
270,37308.78908,14669.61088,0.393195,6,JNJ{7.191011%} PG{28.539326%} HD{14.382022%} KO{17.078652%} VZ{14.382022%} DD{18.426966%} ,
271,37316.48407,14693.63078,0.393757,7,JNJ{3.555556%} WMT{3.555556%} PG{28.222222%} HD{14.222222%} KO{18.444444%} VZ{14.222222%} DD{17.777778%} ,
272,37341.08674,14703.81114,0.39377,7,JNJ{4.454343%} WMT{1.781737%} PG{28.062361%} HD{14.253898%} KO{19.376392%} VZ{14.253898%} DD{17.817372%} ,
273,37364.51272,14726.21547,0.394123,7,JNJ{4.444444%} WMT{1.777778%} PG{28.222222%} HD{14.222222%} KO{19.333333%} VZ{14.222222%} DD{17.777778%} ,
274,37382.81934,14739.51743,0.394286,7,JNJ{4.454343%} WMT{1.781737%} PG{28.285078%} HD{14.253898%} KO{19.153675%} VZ{14.253898%} DD{17.817372%} ,
275,37401.68946,14752.73948,0.39444,7,JNJ{4.464286%} WMT{1.785714%} PG{28.348214%} HD{14.285714%} KO{18.973214%} VZ{14.285714%} DD{17.857143%} ,
276,37412.96562,14757.19716,0.394441,7,JNJ{4.008909%} WMT{1.781737%} PG{28.062361%} HD{14.253898%} KO{19.376392%} VZ{14.253898%} DD{18.262806%} ,
277,37436.11628,14779.59411,0.394795,7,JNJ{4.000000%} WMT{1.777778%} PG{28.222222%} HD{14.222222%} KO{19.333333%} VZ{14.222222%} DD{18.222222%} ,
278,37457.02141,14792.90345,0.39493,7,JNJ{4.008909%} WMT{1.781737%} PG{28.285078%} HD{14.253898%} KO{19.153675%} VZ{14.253898%} DD{18.262806%} ,
279,37470.92941,14794.47066,0.394825,7,JNJ{4.017857%} WMT{1.785714%} PG{28.348214%} HD{14.285714%} KO{19.419643%} VZ{14.285714%} DD{17.857143%} ,
280,37479.22379,14806.30898,0.395054,7,JNJ{4.017857%} WMT{1.785714%} PG{28.348214%} HD{14.285714%} KO{18.973214%} VZ{14.285714%} DD{18.303571%} ,
281,37511.65712,14810.70843,0.394829,7,JNJ{4.535147%} WMT{1.814059%} PG{28.571429%} HD{14.512472%} KO{17.913832%} VZ{14.512472%} DD{18.140590%} ,
282,37525.69959,14833.10896,0.395279,7,JNJ{4.035874%} WMT{1.793722%} PG{28.475336%} HD{14.349776%} KO{18.609865%} VZ{14.349776%} DD{18.385650%} ,
283,37534.8781,14833.30344,0.395187,7,JNJ{4.524887%} WMT{1.809955%} PG{28.733032%} HD{14.479638%} KO{17.873303%} VZ{14.479638%} DD{18.099548%} ,
284,37544.80397,14848.04755,0.395475,7,JNJ{3.571429%} WMT{1.785714%} PG{28.348214%} HD{14.285714%} KO{19.419643%} VZ{14.285714%} DD{18.303571%} ,
285,37579.56464,14863.15272,0.395512,7,JNJ{3.587444%} WMT{1.793722%} PG{28.475336%} HD{14.349776%} KO{19.506726%} VZ{14.349776%} DD{17.937220%} ,
286,37597.02338,14867.99686,0.395457,7,JNJ{3.611738%} WMT{1.805869%} PG{28.442438%} HD{14.446953%} KO{19.187359%} VZ{14.446953%} DD{18.058691%} ,
