After EL,,,Gbest ratio:,0.663516,#in front,2385
252,62366.75165,40648.34512,0.651763,9,MSFT{6.600660%} JNJ{13.696370%} HD{16.171617%} VZ{5.280528%} AMGN{0.495050%} CRM{20.957096%} INTC{7.755776%} MMM{10.561056%} WBA{18.481848%} ,
253,62376.57178,40656.16068,0.651786,10,MSFT{5.396290%} JNJ{13.996627%} HD{16.188870%} KO{0.168634%} VZ{5.396290%} AMGN{0.505902%} CRM{21.416526%} INTC{7.251265%} MMM{10.792580%} WBA{18.887015%} ,
254,62383.93166,40684.77566,0.652168,9,MSFT{5.351171%} JNJ{13.879599%} HD{16.053512%} VZ{6.020067%} AMGN{0.167224%} CRM{21.237458%} INTC{7.859532%} MMM{10.702341%} WBA{18.729097%} ,
255,62412.68748,40694.93589,0.65203,9,MSFT{6.622517%} JNJ{13.741722%} HD{15.894040%} VZ{5.298013%} AMGN{0.496689%} CRM{21.026490%} INTC{7.781457%} MMM{10.596026%} WBA{18.543046%} ,
256,62432.70909,40700.06982,0.651903,10,MSFT{5.315615%} JNJ{14.451827%} HD{15.946844%} KO{0.332226%} VZ{5.315615%} AMGN{0.498339%} CRM{21.096346%} INTC{7.807309%} MMM{10.631229%} WBA{18.604651%} ,
257,62445.12838,40700.3952,0.651779,9,MSFT{5.647841%} JNJ{13.787375%} HD{15.946844%} VZ{5.315615%} AMGN{0.498339%} CRM{21.096346%} INTC{7.807309%} MMM{11.295681%} WBA{18.604651%} ,
258,62449.29657,40720.24661,0.652053,9,MSFT{5.723906%} JNJ{13.973064%} HD{16.161616%} VZ{5.387205%} AMGN{0.505051%} CRM{21.380471%} INTC{7.239057%} MMM{10.774411%} WBA{18.855219%} ,
259,62453.21255,40728.17316,0.652139,9,MSFT{5.396290%} JNJ{13.996627%} HD{16.188870%} VZ{5.564924%} AMGN{0.505902%} CRM{21.416526%} INTC{7.251265%} MMM{10.792580%} WBA{18.887015%} ,
260,62469.28997,40734.88056,0.652078,10,MSFT{5.509182%} JNJ{13.856427%} HD{16.026711%} KO{0.333890%} VZ{5.342237%} AMGN{0.500835%} CRM{21.202003%} INTC{7.846411%} MMM{10.684474%} WBA{18.697830%} ,
261,62472.90583,40764.18303,0.65251,9,MSFT{6.020067%} JNJ{13.879599%} HD{16.053512%} VZ{5.351171%} AMGN{0.501672%} CRM{21.237458%} INTC{7.525084%} MMM{10.702341%} WBA{18.729097%} ,
262,62502.07871,40778.66803,0.652437,9,MSFT{5.369128%} JNJ{13.926174%} HD{16.107383%} VZ{5.704698%} AMGN{0.503356%} CRM{21.308725%} INTC{7.550336%} MMM{10.738255%} WBA{18.791946%} ,
263,62525.74054,40806.45404,0.652634,9,MSFT{6.312292%} JNJ{13.787375%} HD{15.946844%} VZ{5.315615%} AMGN{0.498339%} CRM{21.096346%} INTC{7.807309%} MMM{10.631229%} WBA{18.604651%} ,
264,62543.34741,40813.11693,0.652557,9,MSFT{5.629139%} JNJ{14.569536%} HD{15.894040%} VZ{5.463576%} AMGN{0.496689%} CRM{21.026490%} INTC{7.781457%} MMM{10.596026%} WBA{18.543046%} ,
265,62550.987,40814.07043,0.652493,10,MSFT{5.378151%} JNJ{13.949580%} HD{16.134454%} KO{0.168067%} VZ{5.378151%} AMGN{0.504202%} CRM{21.344538%} INTC{7.563025%} MMM{10.756303%} WBA{18.823529%} ,
266,62556.64146,40821.71104,0.652556,9,MSFT{5.666667%} JNJ{13.833333%} HD{16.000000%} VZ{5.666667%} AMGN{0.500000%} CRM{21.166667%} INTC{7.833333%} MMM{10.666667%} WBA{18.666667%} ,
267,62570.01456,40824.18155,0.652456,9,MSFT{5.369128%} JNJ{13.926174%} HD{16.107383%} VZ{5.369128%} AMGN{0.503356%} CRM{21.308725%} INTC{7.550336%} MMM{11.073826%} WBA{18.791946%} ,
268,62570.20891,40837.64637,0.652669,9,MSFT{5.990017%} JNJ{13.810316%} HD{15.973378%} VZ{5.324459%} AMGN{0.499168%} CRM{21.131448%} INTC{7.820300%} MMM{10.815308%} WBA{18.635607%} ,
269,62594.12354,40849.21132,0.652605,9,MSFT{5.610561%} JNJ{15.016502%} HD{15.841584%} VZ{5.280528%} AMGN{0.495050%} CRM{20.957096%} INTC{7.755776%} MMM{10.561056%} WBA{18.481848%} ,
270,62597.56888,40864.55641,0.652814,10,MSFT{6.030151%} JNJ{13.567839%} HD{16.080402%} VZ{5.360134%} AMGN{0.167504%} CRM{21.273032%} INTC{7.872697%} AXP{0.167504%} MMM{10.720268%} WBA{18.760469%} ,
271,62608.52351,40877.75796,0.65291,9,MSFT{5.704698%} JNJ{13.926174%} HD{16.107383%} VZ{5.369128%} AMGN{0.503356%} CRM{21.308725%} INTC{7.550336%} MMM{10.738255%} WBA{18.791946%} ,
272,62634.31491,40885.85933,0.652771,9,MSFT{5.378151%} JNJ{13.949580%} HD{16.134454%} VZ{5.546218%} AMGN{0.504202%} CRM{21.344538%} INTC{7.563025%} MMM{10.756303%} WBA{18.823529%} ,
273,62653.48204,40899.14618,0.652783,9,MSFT{5.351171%} JNJ{14.548495%} HD{16.053512%} VZ{5.351171%} AMGN{0.501672%} CRM{21.237458%} INTC{7.525084%} MMM{10.702341%} WBA{18.729097%} ,
274,62660.62633,40924.66624,0.653116,9,MSFT{5.315615%} JNJ{15.116279%} HD{15.946844%} VZ{5.315615%} AMGN{0.166113%} CRM{21.096346%} INTC{7.807309%} MMM{10.631229%} WBA{18.604651%} ,
275,62685.18956,40935.32822,0.65303,9,MSFT{5.546218%} JNJ{13.949580%} HD{16.134454%} VZ{5.378151%} AMGN{0.504202%} CRM{21.344538%} INTC{7.563025%} MMM{10.756303%} WBA{18.823529%} ,
276,62698.10131,40940.44553,0.652977,9,MSFT{5.647841%} JNJ{14.451827%} HD{15.946844%} VZ{5.315615%} AMGN{0.498339%} CRM{21.096346%} INTC{7.807309%} MMM{10.631229%} WBA{18.604651%} ,
277,62705.18755,40943.73205,0.652956,9,MSFT{5.306799%} JNJ{15.091211%} HD{15.920398%} VZ{5.306799%} AMGN{0.331675%} CRM{21.061360%} INTC{7.794362%} MMM{10.613599%} WBA{18.573798%} ,
278,62714.17072,40949.61408,0.652956,9,MSFT{5.676127%} JNJ{13.856427%} HD{16.026711%} VZ{5.342237%} AMGN{0.500835%} CRM{21.202003%} INTC{7.846411%} MMM{10.851419%} WBA{18.697830%} ,
279,62735.92567,40976.47836,0.653158,9,MSFT{5.843072%} JNJ{13.856427%} HD{16.026711%} VZ{5.342237%} AMGN{0.500835%} CRM{21.202003%} INTC{7.846411%} MMM{10.684474%} WBA{18.697830%} ,
280,62764.27835,40980.22747,0.652923,10,MSFT{5.714286%} JNJ{13.613445%} HD{16.134454%} VZ{5.378151%} AMGN{0.168067%} CRM{21.344538%} INTC{7.899160%} AXP{0.168067%} MMM{10.756303%} WBA{18.823529%} ,
281,62765.60359,40992.1108,0.653098,9,MSFT{5.387205%} JNJ{13.973064%} HD{16.161616%} VZ{5.387205%} AMGN{0.505051%} CRM{21.380471%} INTC{7.575758%} MMM{10.774411%} WBA{18.855219%} ,
282,62777.14285,41016.9681,0.653374,9,MSFT{5.351171%} JNJ{14.548495%} HD{16.053512%} VZ{5.351171%} AMGN{0.167224%} CRM{21.237458%} INTC{7.859532%} MMM{10.702341%} WBA{18.729097%} ,
283,62817.3087,41034.01861,0.653228,9,MSFT{5.685619%} JNJ{13.879599%} HD{16.053512%} VZ{5.351171%} AMGN{0.501672%} CRM{21.237458%} INTC{7.859532%} MMM{10.702341%} WBA{18.729097%} ,
284,62821.19091,41036.20687,0.653222,9,MSFT{5.342237%} JNJ{14.524207%} HD{16.026711%} VZ{5.342237%} AMGN{0.333890%} CRM{21.202003%} INTC{7.846411%} MMM{10.684474%} WBA{18.697830%} ,
285,62850.95159,41046.613,0.653079,9,MSFT{5.369128%} JNJ{13.926174%} HD{16.275168%} VZ{5.369128%} AMGN{0.503356%} CRM{21.308725%} INTC{7.718121%} MMM{10.738255%} WBA{18.791946%} ,
286,62859.40613,41072.45902,0.653402,9,MSFT{5.536913%} JNJ{13.926174%} HD{16.107383%} VZ{5.369128%} AMGN{0.335570%} CRM{21.308725%} INTC{7.885906%} MMM{10.738255%} WBA{18.791946%} ,
287,62869.17654,41093.46212,0.653634,8,MSFT{5.396290%} JNJ{13.996627%} HD{16.188870%} VZ{5.396290%} CRM{21.416526%} INTC{7.925801%} MMM{10.792580%} WBA{18.887015%} ,
288,62906.05953,41094.02116,0.65326,9,MSFT{5.387205%} JNJ{13.804714%} HD{16.161616%} VZ{5.387205%} AMGN{0.505051%} CRM{21.380471%} INTC{7.744108%} MMM{10.774411%} WBA{18.855219%} ,
289,62909.88409,41112.11349,0.653508,9,MSFT{5.387205%} JNJ{13.973064%} HD{16.161616%} VZ{5.387205%} AMGN{0.168350%} CRM{21.380471%} INTC{7.912458%} MMM{10.774411%} WBA{18.855219%} ,
290,62943.72242,41135.37113,0.653526,9,MSFT{5.396290%} JNJ{13.827993%} HD{16.188870%} VZ{5.396290%} AMGN{0.168634%} CRM{21.416526%} INTC{7.925801%} MMM{10.792580%} WBA{18.887015%} ,
291,62971.20824,41139.1381,0.653301,9,MSFT{5.546218%} JNJ{13.613445%} HD{16.134454%} VZ{5.378151%} AMGN{0.504202%} CRM{21.344538%} INTC{7.899160%} MMM{10.756303%} WBA{18.823529%} ,
292,62979.97934,41159.37781,0.653531,9,MSFT{5.405405%} JNJ{13.682432%} HD{16.216216%} VZ{5.405405%} AMGN{0.168919%} CRM{21.452703%} INTC{7.939189%} MMM{10.810811%} WBA{18.918919%} ,
293,63015.22193,41164.91231,0.653253,9,MSFT{5.930807%} JNJ{14.497529%} HD{15.815486%} VZ{5.271829%} AMGN{0.494234%} CRM{20.922570%} INTC{7.742998%} MMM{10.543657%} WBA{18.780890%} ,
294,63020.17412,41177.28014,0.653398,9,MSFT{5.396290%} JNJ{13.659359%} HD{16.188870%} VZ{5.396290%} AMGN{0.337268%} CRM{21.416526%} INTC{7.925801%} MMM{10.792580%} WBA{18.887015%} ,
295,63063.72045,41195.93152,0.653243,9,MSFT{5.387205%} JNJ{13.636364%} HD{16.161616%} VZ{5.387205%} AMGN{0.505051%} CRM{21.380471%} INTC{7.912458%} MMM{10.774411%} WBA{18.855219%} ,
296,63074.34962,41213.41518,0.65341,9,MSFT{6.239737%} JNJ{14.449918%} HD{15.763547%} VZ{5.254516%} AMGN{0.328407%} CRM{20.853859%} INTC{7.717570%} MMM{10.509031%} WBA{18.883415%} ,
297,63078.09085,41215.393,0.653403,9,MSFT{5.676127%} JNJ{13.856427%} HD{16.026711%} VZ{5.342237%} AMGN{0.500835%} CRM{21.202003%} INTC{7.846411%} MMM{10.684474%} WBA{18.864775%} ,
298,63128.12265,41222.27061,0.652994,9,MSFT{5.378151%} JNJ{13.949580%} HD{16.134454%} VZ{5.378151%} AMGN{0.504202%} CRM{21.176471%} INTC{7.899160%} MMM{10.756303%} WBA{18.823529%} ,
299,63148.93209,41226.35701,0.652843,9,MSFT{5.289256%} JNJ{14.545455%} HD{15.867769%} VZ{5.289256%} AMGN{0.495868%} CRM{20.991736%} INTC{7.768595%} MMM{10.909091%} WBA{18.842975%} ,
300,63151.60623,41246.82035,0.65314,9,MSFT{5.351171%} JNJ{13.879599%} HD{16.053512%} VZ{5.351171%} AMGN{0.501672%} CRM{21.237458%} INTC{7.859532%} MMM{10.869565%} WBA{18.896321%} ,
301,63153.95657,41249.79881,0.653163,9,MSFT{6.219313%} JNJ{14.402619%} HD{15.711948%} VZ{5.237316%} AMGN{0.654664%} CRM{20.785597%} INTC{7.692308%} MMM{10.474632%} WBA{18.821604%} ,
302,63166.28588,41252.28532,0.653074,9,MSFT{5.657238%} JNJ{13.810316%} HD{15.973378%} VZ{5.324459%} AMGN{0.831947%} CRM{21.131448%} INTC{7.820300%} MMM{10.648918%} WBA{18.801997%} ,
303,63183.83183,41278.99882,0.653316,9,MSFT{5.619835%} JNJ{14.545455%} HD{15.867769%} VZ{5.289256%} AMGN{0.495868%} CRM{20.991736%} INTC{7.768595%} MMM{10.578512%} WBA{18.842975%} ,
304,63221.83992,41282.26334,0.652975,9,MSFT{5.342237%} JNJ{13.856427%} HD{16.360601%} VZ{5.342237%} AMGN{0.500835%} CRM{21.202003%} INTC{7.846411%} MMM{10.684474%} WBA{18.864775%} ,
305,63228.77397,41299.44445,0.653175,9,MSFT{5.517241%} JNJ{14.310345%} HD{13.793103%} VZ{5.517241%} AMGN{1.206897%} CRM{21.896552%} INTC{7.413793%} MMM{11.034483%} WBA{19.310345%} ,
306,63228.94196,41300.73163,0.653193,9,MSFT{6.164384%} JNJ{11.472603%} HD{16.438356%} VZ{5.479452%} AMGN{0.513699%} CRM{21.746575%} INTC{8.047945%} MMM{10.958904%} WBA{19.178082%} ,
307,63258.91868,41310.35053,0.653036,9,MSFT{5.298013%} JNJ{14.569536%} HD{15.894040%} VZ{5.298013%} AMGN{0.496689%} CRM{21.026490%} INTC{7.781457%} MMM{10.761589%} WBA{18.874172%} ,
308,63268.48908,41330.92513,0.653262,9,MSFT{5.360134%} JNJ{13.902848%} HD{16.080402%} VZ{5.360134%} AMGN{0.502513%} CRM{21.273032%} INTC{7.872697%} MMM{10.720268%} WBA{18.927973%} ,
309,63276.88341,41336.7439,0.653268,9,MSFT{5.463576%} JNJ{14.569536%} HD{15.894040%} VZ{5.298013%} AMGN{0.496689%} CRM{21.026490%} INTC{7.781457%} MMM{10.596026%} WBA{18.874172%} ,
310,63286.33737,41345.88868,0.653315,9,MSFT{5.582923%} JNJ{15.106732%} HD{15.763547%} VZ{5.254516%} AMGN{0.328407%} CRM{20.853859%} INTC{7.717570%} MMM{10.509031%} WBA{18.883415%} ,
311,63304.41531,41357.6775,0.653314,9,MSFT{5.610561%} JNJ{14.521452%} HD{15.841584%} VZ{5.280528%} AMGN{0.330033%} CRM{20.957096%} INTC{7.755776%} MMM{10.726073%} WBA{18.976898%} ,
312,63313.17671,41358.73555,0.653241,9,MSFT{5.369128%} JNJ{13.926174%} HD{16.107383%} VZ{5.369128%} AMGN{0.503356%} CRM{21.308725%} INTC{7.550336%} MMM{10.738255%} WBA{19.127517%} ,
313,63322.03511,41383.91872,0.653547,9,MSFT{5.775578%} JNJ{14.521452%} HD{15.841584%} VZ{5.280528%} AMGN{0.330033%} CRM{20.957096%} INTC{7.755776%} MMM{10.561056%} WBA{18.976898%} ,
314,63332.64563,41395.9184,0.653627,8,MSFT{6.589786%} JNJ{13.344316%} HD{17.792422%} VZ{4.283361%} CRM{20.922570%} INTC{7.742998%} MMM{10.543657%} WBA{18.780890%} ,
315,63349.94335,41397.51783,0.653474,9,MSFT{5.666667%} JNJ{13.833333%} HD{16.000000%} VZ{5.333333%} AMGN{0.500000%} CRM{21.166667%} INTC{7.833333%} MMM{10.666667%} WBA{19.000000%} ,
316,63375.8562,41443.95692,0.653939,9,MSFT{5.574913%} JNJ{14.459930%} HD{16.724739%} VZ{2.787456%} AMGN{0.871080%} CRM{22.125436%} INTC{8.188153%} MMM{11.149826%} WBA{18.118467%} ,
317,63405.75977,41458.70205,0.653863,9,MSFT{5.498282%} JNJ{14.261168%} HD{13.745704%} VZ{5.498282%} AMGN{1.202749%} CRM{21.821306%} INTC{7.731959%} MMM{10.996564%} WBA{19.243986%} ,
318,63453.80391,41458.88018,0.653371,9,MSFT{5.610561%} JNJ{14.521452%} HD{15.841584%} VZ{5.280528%} AMGN{0.495050%} CRM{20.957096%} INTC{7.755776%} MMM{10.561056%} WBA{18.976898%} ,
319,63453.92643,41497.60492,0.65398,9,MSFT{5.802048%} JNJ{14.163823%} HD{13.651877%} VZ{5.460751%} AMGN{1.194539%} CRM{21.672355%} INTC{8.020478%} MMM{10.921502%} WBA{19.112628%} ,
320,63509.88277,41524.23236,0.653823,8,MSFT{6.600660%} JNJ{13.366337%} HD{17.821782%} VZ{3.960396%} CRM{20.957096%} INTC{7.755776%} MMM{10.726073%} WBA{18.811881%} ,
321,63522.54864,41531.98276,0.653815,9,MSFT{5.574913%} JNJ{14.111498%} HD{16.724739%} VZ{2.787456%} AMGN{1.219512%} CRM{22.125436%} INTC{8.188153%} MMM{11.149826%} WBA{18.118467%} ,
322,63535.42836,41544.79661,0.653884,9,MSFT{5.405405%} JNJ{13.682432%} HD{16.216216%} VZ{4.729730%} AMGN{1.182432%} CRM{21.452703%} INTC{7.601351%} MMM{10.810811%} WBA{18.918919%} ,
323,63541.96532,41579.39699,0.654361,9,MSFT{6.000000%} JNJ{13.833333%} HD{17.333333%} VZ{4.000000%} AMGN{0.500000%} CRM{21.166667%} INTC{7.833333%} MMM{10.666667%} WBA{18.666667%} ,
324,63601.49529,41607.93942,0.654198,8,MSFT{6.611570%} JNJ{13.388430%} HD{17.851240%} VZ{3.966942%} CRM{20.991736%} INTC{7.768595%} MMM{10.578512%} WBA{18.842975%} ,
325,63602.03241,41629.36091,0.654529,9,MSFT{5.423729%} JNJ{13.728814%} HD{16.271186%} VZ{4.745763%} AMGN{0.508475%} CRM{21.525424%} INTC{7.966102%} MMM{10.847458%} WBA{18.983051%} ,
326,63638.48803,41652.53264,0.654518,10,MSFT{5.423729%} JNJ{14.067797%} HD{16.271186%} KO{0.338983%} VZ{4.067797%} AMGN{0.508475%} CRM{21.525424%} INTC{7.966102%} MMM{10.847458%} WBA{18.983051%} ,
327,63653.85684,41665.05166,0.654557,9,MSFT{5.315615%} JNJ{15.116279%} HD{16.943522%} VZ{3.986711%} AMGN{0.498339%} CRM{21.096346%} INTC{7.807309%} MMM{10.631229%} WBA{18.604651%} ,
328,63675.91536,41669.82698,0.654405,9,MSFT{5.545927%} JNJ{14.384749%} HD{16.637782%} VZ{2.772964%} AMGN{1.213172%} CRM{22.010399%} INTC{8.145581%} MMM{11.091854%} WBA{18.197574%} ,
329,63697.27633,41704.82256,0.654735,9,MSFT{5.479452%} JNJ{14.212329%} HD{16.438356%} VZ{4.109589%} AMGN{0.513699%} CRM{21.746575%} INTC{7.363014%} MMM{10.958904%} WBA{19.178082%} ,
330,63742.39327,41712.75454,0.654396,9,MSFT{5.405405%} JNJ{14.020270%} HD{16.216216%} VZ{4.391892%} AMGN{1.182432%} CRM{21.452703%} INTC{7.601351%} MMM{10.810811%} WBA{18.918919%} ,
331,63765.68268,41740.46454,0.654591,9,MSFT{5.460751%} JNJ{14.163823%} HD{16.382253%} VZ{4.095563%} AMGN{0.853242%} CRM{21.672355%} INTC{7.337884%} MMM{10.921502%} WBA{19.112628%} ,
332,63776.55324,41784.36145,0.655168,9,MSFT{5.470085%} JNJ{14.188034%} HD{16.410256%} VZ{4.102564%} AMGN{0.512821%} CRM{21.709402%} INTC{7.521368%} MMM{10.940171%} WBA{19.145299%} ,
333,63802.54746,41797.58497,0.655108,9,MSFT{5.423729%} JNJ{14.067797%} HD{16.271186%} VZ{4.406780%} AMGN{0.508475%} CRM{21.525424%} INTC{7.966102%} MMM{10.847458%} WBA{18.983051%} ,
334,63809.34656,41815.03908,0.655312,9,MSFT{5.369128%} JNJ{15.268456%} HD{16.107383%} VZ{4.026846%} AMGN{0.503356%} CRM{21.308725%} INTC{7.885906%} MMM{10.738255%} WBA{18.791946%} ,
335,63860.82808,41823.91672,0.654923,9,MSFT{5.685619%} JNJ{14.715719%} HD{16.053512%} VZ{4.013378%} AMGN{1.003344%} CRM{21.237458%} INTC{7.859532%} MMM{10.702341%} WBA{18.729097%} ,
336,63863.3813,41860.80008,0.655474,9,MSFT{5.460751%} JNJ{14.163823%} HD{16.382253%} VZ{4.095563%} AMGN{0.511945%} CRM{21.672355%} INTC{7.679181%} MMM{10.921502%} WBA{19.112628%} ,
337,63872.39464,41864.99741,0.655447,9,MSFT{5.387205%} JNJ{14.983165%} HD{16.161616%} VZ{4.040404%} AMGN{0.505051%} CRM{21.380471%} INTC{7.912458%} MMM{10.774411%} WBA{18.855219%} ,
338,63899.30869,41905.13314,0.655799,9,MSFT{5.470085%} JNJ{14.188034%} HD{16.410256%} VZ{4.102564%} AMGN{0.170940%} CRM{21.709402%} INTC{7.863248%} MMM{10.940171%} WBA{19.145299%} ,
339,63931.25771,41921.78467,0.655732,9,MSFT{5.460751%} JNJ{14.163823%} HD{16.382253%} VZ{4.095563%} AMGN{0.341297%} CRM{21.672355%} INTC{7.849829%} MMM{10.921502%} WBA{19.112628%} ,
340,63966.88989,41939.4739,0.655643,9,MSFT{5.451448%} JNJ{14.139693%} HD{16.354344%} VZ{4.088586%} AMGN{0.511073%} CRM{21.635434%} INTC{7.836457%} MMM{10.902896%} WBA{19.080068%} ,
341,63988.97176,41956.86849,0.655689,9,MSFT{5.602716%} JNJ{14.091681%} HD{16.298812%} VZ{4.074703%} AMGN{0.509338%} CRM{21.561969%} INTC{7.979626%} MMM{10.865874%} WBA{19.015280%} ,
342,64001.72084,41964.46587,0.655677,9,MSFT{5.460751%} JNJ{13.993174%} HD{16.382253%} VZ{4.095563%} AMGN{0.511945%} CRM{21.672355%} INTC{7.849829%} MMM{10.921502%} WBA{19.112628%} ,
343,64010.28098,41982.33312,0.655869,9,MSFT{5.460751%} JNJ{14.163823%} HD{16.382253%} VZ{4.095563%} AMGN{0.170648%} CRM{21.672355%} INTC{8.020478%} MMM{10.921502%} WBA{19.112628%} ,
344,64039.87932,41990.84241,0.655698,9,MSFT{5.470085%} JNJ{13.846154%} HD{16.410256%} VZ{4.102564%} AMGN{0.512821%} CRM{21.709402%} INTC{7.863248%} MMM{10.940171%} WBA{19.145299%} ,
345,64045.59126,42000.02235,0.655783,9,MSFT{5.451448%} JNJ{14.139693%} HD{16.354344%} VZ{4.088586%} AMGN{0.340716%} CRM{21.635434%} INTC{8.006814%} MMM{10.902896%} WBA{19.080068%} ,
346,64080.48481,42016.39422,0.655682,9,MSFT{5.442177%} JNJ{14.115646%} HD{16.326531%} VZ{4.081633%} AMGN{0.510204%} CRM{21.598639%} INTC{7.993197%} MMM{10.884354%} WBA{19.047619%} ,
347,64118.64299,42033.92068,0.655565,9,MSFT{5.432937%} JNJ{14.091681%} HD{16.298812%} VZ{4.074703%} AMGN{0.679117%} CRM{21.561969%} INTC{7.979626%} MMM{10.865874%} WBA{19.015280%} ,
348,64119.35816,42042.70355,0.655694,9,MSFT{5.451448%} JNJ{13.969336%} HD{16.354344%} VZ{4.088586%} AMGN{0.511073%} CRM{21.635434%} INTC{8.006814%} MMM{10.902896%} WBA{19.080068%} ,
349,64156.13377,42067.2702,0.655701,9,MSFT{5.460751%} JNJ{13.822526%} HD{16.382253%} VZ{4.095563%} AMGN{0.511945%} CRM{21.672355%} INTC{8.020478%} MMM{10.921502%} WBA{19.112628%} ,
350,64195.92068,42077.0272,0.655447,9,MSFT{5.432937%} JNJ{13.921902%} HD{16.298812%} VZ{4.074703%} AMGN{0.848896%} CRM{21.561969%} INTC{7.979626%} MMM{10.865874%} WBA{19.015280%} ,
351,64217.95968,42092.69424,0.655466,9,MSFT{5.451448%} JNJ{14.139693%} HD{16.354344%} VZ{4.088586%} AMGN{0.511073%} CRM{21.465077%} INTC{8.006814%} MMM{10.902896%} WBA{19.080068%} ,
352,64218.86599,42116.54165,0.655828,9,MSFT{5.460751%} JNJ{14.163823%} HD{16.382253%} VZ{3.754266%} AMGN{0.853242%} CRM{21.672355%} INTC{7.679181%} MMM{10.921502%} WBA{19.112628%} ,
353,64230.48925,42118.44602,0.655739,9,MSFT{5.704698%} JNJ{14.765101%} HD{16.107383%} VZ{4.026846%} AMGN{0.335570%} CRM{21.308725%} INTC{7.885906%} MMM{10.738255%} WBA{19.127517%} ,
354,64250.53862,42157.84293,0.656148,9,MSFT{5.811966%} JNJ{14.188034%} HD{16.581197%} VZ{3.418803%} AMGN{0.512821%} CRM{21.709402%} INTC{7.692308%} MMM{10.940171%} WBA{19.145299%} ,
355,64296.63525,42203.68209,0.65639,9,MSFT{5.479452%} JNJ{14.212329%} HD{16.438356%} VZ{3.767123%} AMGN{0.171233%} CRM{21.746575%} INTC{8.047945%} MMM{10.958904%} WBA{19.178082%} ,
356,64314.75521,42217.04563,0.656413,9,MSFT{6.122449%} JNJ{14.115646%} HD{16.326531%} VZ{3.401361%} AMGN{0.510204%} CRM{21.598639%} INTC{7.993197%} MMM{10.884354%} WBA{19.047619%} ,
357,64362.49135,42236.87718,0.656234,9,MSFT{5.460751%} JNJ{14.163823%} HD{16.382253%} VZ{3.754266%} AMGN{0.511945%} CRM{21.672355%} INTC{8.020478%} MMM{10.921502%} WBA{19.112628%} ,
358,64382.79849,42250.36624,0.656237,9,MSFT{6.101695%} JNJ{14.067797%} HD{16.271186%} VZ{3.389831%} AMGN{0.847458%} CRM{21.525424%} INTC{7.966102%} MMM{10.847458%} WBA{18.983051%} ,
359,64383.11891,42268.60604,0.656517,9,MSFT{6.143345%} JNJ{13.822526%} HD{16.382253%} VZ{3.412969%} AMGN{0.511945%} CRM{21.672355%} INTC{8.020478%} MMM{10.921502%} WBA{19.112628%} ,
360,64429.14299,42276.42416,0.656169,10,MSFT{5.470085%} JNJ{14.188034%} HD{16.410256%} KO{0.170940%} VZ{3.418803%} AMGN{0.512821%} CRM{21.709402%} INTC{8.034188%} MMM{10.940171%} WBA{19.145299%} ,
361,64431.7592,42302.68249,0.65655,9,MSFT{5.423729%} JNJ{15.084746%} HD{16.271186%} VZ{3.389831%} AMGN{0.508475%} CRM{21.525424%} INTC{7.966102%} MMM{10.847458%} WBA{18.983051%} ,
362,64439.49646,42304.34772,0.656497,9,MSFT{5.498282%} JNJ{14.261168%} HD{16.494845%} VZ{3.436426%} AMGN{0.515464%} CRM{21.821306%} INTC{7.731959%} MMM{10.996564%} WBA{19.243986%} ,
363,64471.0814,42337.46902,0.656689,9,MSFT{5.802048%} JNJ{14.163823%} HD{16.382253%} VZ{3.412969%} AMGN{0.511945%} CRM{21.672355%} INTC{8.020478%} MMM{10.921502%} WBA{19.112628%} ,
364,64500.87333,42354.22526,0.656646,9,MSFT{5.442177%} JNJ{14.795918%} HD{16.326531%} VZ{3.401361%} AMGN{0.510204%} CRM{21.598639%} INTC{7.993197%} MMM{10.884354%} WBA{19.047619%} ,
365,64538.28106,42381.83097,0.656693,9,MSFT{5.488851%} JNJ{14.236707%} HD{16.466552%} VZ{3.430532%} AMGN{0.514580%} CRM{21.783877%} INTC{7.890223%} MMM{10.977702%} WBA{19.210978%} ,
366,64546.05044,42390.4015,0.656747,9,MSFT{5.821918%} JNJ{13.869863%} HD{16.438356%} VZ{3.424658%} AMGN{0.513699%} CRM{21.746575%} INTC{8.047945%} MMM{10.958904%} WBA{19.178082%} ,
367,64560.42733,42399.76947,0.656745,9,MSFT{5.641026%} JNJ{14.188034%} HD{16.410256%} VZ{3.418803%} AMGN{0.512821%} CRM{21.709402%} INTC{8.034188%} MMM{10.940171%} WBA{19.145299%} ,
368,64573.38085,42406.48416,0.656718,9,MSFT{5.460751%} JNJ{14.505119%} HD{16.382253%} VZ{3.412969%} AMGN{0.511945%} CRM{21.672355%} INTC{8.020478%} MMM{10.921502%} WBA{19.112628%} ,
369,64586.11371,42425.6665,0.656885,9,MSFT{5.498282%} JNJ{14.261168%} HD{16.494845%} VZ{3.436426%} AMGN{0.171821%} CRM{21.821306%} INTC{8.075601%} MMM{10.996564%} WBA{19.243986%} ,
370,64605.50553,42438.21302,0.656882,9,MSFT{6.143345%} JNJ{14.163823%} HD{16.382253%} VZ{3.071672%} AMGN{0.511945%} CRM{21.672355%} INTC{8.020478%} MMM{10.921502%} WBA{19.112628%} ,
371,64634.61612,42450.86346,0.656782,9,MSFT{5.660377%} JNJ{13.893654%} HD{16.466552%} VZ{3.430532%} AMGN{0.514580%} CRM{21.783877%} INTC{8.061750%} MMM{10.977702%} WBA{19.210978%} ,
