After EL,,,Gbest ratio:,0.443265,#in front,2019
515,46274.51317,20505.67068,0.443131,6,JNJ{22.359155%} JPM{14.436620%} PG{9.507042%} KO{22.359155%} CRM{16.901408%} DD{14.436620%} ,
516,46280.87163,20506.33521,0.443084,6,JNJ{22.280702%} JPM{14.736842%} PG{9.649123%} KO{22.280702%} CRM{16.842105%} DD{14.210526%} ,
517,46289.31542,20513.93019,0.443168,6,JNJ{22.319859%} JPM{14.059754%} PG{9.666081%} KO{22.319859%} CRM{16.871705%} DD{14.762742%} ,
518,46304.233,20520.24073,0.443161,6,JNJ{22.359155%} JPM{14.260563%} PG{9.507042%} KO{22.359155%} CRM{16.901408%} DD{14.612676%} ,
519,46323.10408,20520.86266,0.442994,6,JNJ{22.557726%} JPM{14.742451%} PG{9.058615%} KO{22.380107%} CRM{17.051510%} DD{14.209591%} ,
520,46325.636,20522.79163,0.443012,6,JNJ{22.557726%} JPM{14.742451%} PG{8.880995%} KO{22.557726%} CRM{17.051510%} DD{14.209591%} ,
521,46334.66654,20534.81079,0.443185,6,JNJ{22.359155%} JPM{14.084507%} PG{9.507042%} KO{22.359155%} CRM{16.901408%} DD{14.788732%} ,
522,46353.29536,20536.20224,0.443037,6,JNJ{22.557726%} JPM{14.564831%} PG{9.058615%} KO{22.380107%} CRM{17.051510%} DD{14.387211%} ,
523,46355.77893,20538.13121,0.443054,6,JNJ{22.557726%} JPM{14.564831%} PG{8.880995%} KO{22.557726%} CRM{17.051510%} DD{14.387211%} ,
524,46357.08013,20538.59006,0.443052,6,JNJ{22.477876%} JPM{14.867257%} PG{9.026549%} KO{22.477876%} CRM{16.991150%} DD{14.159292%} ,
525,46364.78981,20539.86838,0.443006,7,JNJ{22.557726%} JPM{14.209591%} PG{8.880995%} KO{22.557726%} CRM{17.051510%} CAT{0.177620%} DD{14.564831%} ,
526,46366.09946,20540.56857,0.443008,7,JNJ{22.477876%} JPM{14.513274%} PG{9.026549%} KO{22.477876%} CRM{16.991150%} CAT{0.176991%} DD{14.336283%} ,
527,46366.68792,20546.77619,0.443137,6,JNJ{22.517730%} JPM{14.184397%} PG{9.042553%} KO{22.517730%} CRM{17.021277%} DD{14.716312%} ,
528,46369.5165,20550.14328,0.443182,6,JNJ{22.280702%} JPM{14.210526%} PG{9.649123%} KO{22.280702%} CRM{16.842105%} DD{14.736842%} ,
529,46381.28725,20555.93272,0.443195,6,JNJ{22.398589%} JPM{14.109347%} PG{9.347443%} KO{22.398589%} CRM{16.931217%} DD{14.814815%} ,
530,46399.53906,20564.32857,0.443201,6,JNJ{22.280702%} JPM{14.035088%} PG{9.649123%} KO{22.280702%} CRM{16.842105%} DD{14.912281%} ,
531,46412.2443,20565.24443,0.4431,6,JNJ{22.557726%} JPM{14.209591%} PG{9.058615%} KO{22.380107%} CRM{17.051510%} DD{14.742451%} ,
532,46414.52923,20567.87359,0.443134,6,JNJ{22.477876%} JPM{14.513274%} PG{9.026549%} KO{22.477876%} CRM{16.991150%} DD{14.513274%} ,
533,46415.73912,20568.5251,0.443137,6,JNJ{22.319859%} JPM{14.235501%} PG{9.666081%} KO{22.144112%} CRM{16.871705%} DD{14.762742%} ,
534,46424.94891,20569.85211,0.443078,7,JNJ{22.477876%} JPM{14.159292%} PG{9.026549%} KO{22.477876%} CRM{16.991150%} CAT{0.176991%} DD{14.690265%} ,
535,46430.32524,20571.59602,0.443064,6,JNJ{22.517730%} JPM{14.716312%} PG{9.042553%} KO{22.340426%} CRM{17.021277%} DD{14.361702%} ,
536,46432.43342,20572.19771,0.443057,6,JNJ{22.597865%} JPM{14.412811%} PG{8.896797%} KO{22.419929%} CRM{17.081851%} DD{14.590747%} ,
537,46435.10008,20577.06855,0.443136,6,JNJ{22.280702%} JPM{14.736842%} PG{9.473684%} KO{22.280702%} CRM{16.842105%} DD{14.385965%} ,
538,46445.02894,20582.82841,0.443165,6,JNJ{22.477876%} JPM{14.336283%} PG{9.026549%} KO{22.477876%} CRM{16.991150%} DD{14.690265%} ,
539,46449.6266,20585.50392,0.443179,6,JNJ{22.241681%} JPM{14.360771%} PG{9.632224%} KO{22.241681%} CRM{16.812609%} DD{14.711033%} ,
540,46460.97293,20586.9356,0.443102,6,JNJ{22.517730%} JPM{14.539007%} PG{9.042553%} KO{22.340426%} CRM{17.021277%} DD{14.539007%} ,
541,46462.87025,20588.75778,0.443123,6,JNJ{22.517730%} JPM{14.539007%} PG{8.865248%} KO{22.517730%} CRM{17.021277%} DD{14.539007%} ,
542,46464.86996,20588.9176,0.443107,6,JNJ{22.438163%} JPM{14.840989%} PG{9.010601%} KO{22.438163%} CRM{16.961131%} DD{14.310954%} ,
543,46473.30094,20590.73629,0.443066,7,JNJ{22.517730%} JPM{14.184397%} PG{8.865248%} KO{22.517730%} CRM{17.021277%} CAT{0.177305%} DD{14.716312%} ,
544,46474.74278,20590.89611,0.443056,7,JNJ{22.438163%} JPM{14.487633%} PG{9.010601%} KO{22.438163%} CRM{16.961131%} CAT{0.176678%} DD{14.487633%} ,
545,46474.85551,20597.15713,0.443189,6,JNJ{22.477876%} JPM{14.159292%} PG{9.026549%} KO{22.477876%} CRM{16.991150%} DD{14.867257%} ,
546,46488.77634,20599.14397,0.443099,6,JNJ{22.557726%} JPM{12.966252%} PG{9.058615%} KO{22.557726%} CRM{17.051510%} DD{15.808171%} ,
547,46491.95788,20603.0865,0.443154,6,JNJ{22.517730%} JPM{14.361702%} PG{8.865248%} KO{22.517730%} CRM{17.021277%} DD{14.716312%} ,
548,46494.37692,20603.87242,0.443148,6,JNJ{22.438163%} JPM{14.664311%} PG{9.010601%} KO{22.438163%} CRM{16.961131%} DD{14.487633%} ,
549,46507.98167,20605.97655,0.443063,6,JNJ{22.557726%} JPM{14.564831%} PG{9.058615%} KO{22.202487%} CRM{17.051510%} DD{14.564831%} ,
550,46509.65786,20607.85212,0.443088,6,JNJ{22.557726%} JPM{14.564831%} PG{8.880995%} KO{22.380107%} CRM{17.051510%} DD{14.564831%} ,
551,46511.21848,20614.50061,0.443216,6,JNJ{22.241681%} JPM{14.010508%} PG{9.632224%} KO{22.241681%} CRM{16.812609%} DD{15.061296%} ,
552,46522.19097,20616.6039,0.443156,6,JNJ{22.517730%} JPM{14.184397%} PG{9.042553%} KO{22.340426%} CRM{17.021277%} DD{14.893617%} ,
553,46523.19717,20618.20114,0.443181,6,JNJ{22.438163%} JPM{14.487633%} PG{9.010601%} KO{22.438163%} CRM{16.961131%} DD{14.664311%} ,
554,46523.99688,20618.42608,0.443178,6,JNJ{22.517730%} JPM{14.184397%} PG{8.865248%} KO{22.517730%} CRM{17.021277%} DD{14.893617%} ,
555,46535.017,20620.42099,0.443116,7,JNJ{22.438163%} JPM{14.134276%} PG{9.010601%} KO{22.438163%} CRM{16.961131%} CAT{0.176678%} DD{14.840989%} ,
556,46537.27295,20623.07329,0.443152,6,JNJ{22.125436%} JPM{13.937282%} PG{9.930314%} KO{22.125436%} CRM{16.724739%} DD{15.156794%} ,
557,46541.4558,20624.30277,0.443138,6,JNJ{22.477876%} JPM{14.690265%} PG{8.849558%} KO{22.477876%} CRM{16.991150%} DD{14.513274%} ,
558,46545.42662,20624.69615,0.443109,6,JNJ{22.398589%} JPM{14.991182%} PG{8.994709%} KO{22.398589%} CRM{16.931217%} DD{14.285714%} ,
559,46553.28619,20632.77119,0.443208,6,JNJ{22.438163%} JPM{14.310954%} PG{9.010601%} KO{22.438163%} CRM{16.961131%} DD{14.840989%} ,
560,46556.25804,20635.44668,0.443237,6,JNJ{22.280702%} JPM{14.035088%} PG{9.473684%} KO{22.280702%} CRM{16.842105%} DD{15.087719%} ,
561,46569.4383,20636.89432,0.443142,6,JNJ{22.557726%} JPM{14.209591%} PG{8.880995%} KO{22.380107%} CRM{17.051510%} DD{14.920071%} ,
562,46571.65868,20639.25759,0.443172,6,JNJ{22.477876%} JPM{14.513274%} PG{8.849558%} KO{22.477876%} CRM{16.991150%} DD{14.690265%} ,
563,46573.81258,20639.2662,0.443152,6,JNJ{22.398589%} JPM{14.814815%} PG{8.994709%} KO{22.398589%} CRM{16.931217%} DD{14.462081%} ,
564,46575.72362,20639.43793,0.443137,6,JNJ{22.557726%} JPM{13.321492%} PG{9.058615%} KO{22.380107%} CRM{17.051510%} DD{15.630551%} ,
565,46582.93792,20641.2361,0.443107,7,JNJ{22.477876%} JPM{14.159292%} PG{8.849558%} KO{22.477876%} CRM{16.991150%} CAT{0.176991%} DD{14.867257%} ,
566,46584.9375,20647.72601,0.443228,6,JNJ{22.438163%} JPM{14.134276%} PG{9.010601%} KO{22.438163%} CRM{16.961131%} DD{15.017668%} ,
567,46598.69924,20649.86846,0.443143,6,JNJ{22.517730%} JPM{12.943262%} PG{9.042553%} KO{22.517730%} CRM{17.021277%} DD{15.957447%} ,
568,46600.8131,20652.27135,0.443174,6,JNJ{22.477876%} JPM{14.336283%} PG{9.026549%} KO{22.300885%} CRM{16.991150%} DD{14.867257%} ,
569,46602.5755,20654.21241,0.443199,6,JNJ{22.477876%} JPM{14.336283%} PG{8.849558%} KO{22.477876%} CRM{16.991150%} DD{14.867257%} ,
570,46616.42719,20656.0594,0.443107,6,JNJ{22.597865%} JPM{14.234875%} PG{8.896797%} KO{22.241993%} CRM{17.081851%} DD{14.946619%} ,
571,46616.55703,20656.37854,0.443112,6,JNJ{22.517730%} JPM{14.539007%} PG{9.042553%} KO{22.163121%} CRM{17.021277%} DD{14.716312%} ,
572,46618.94809,20657.93497,0.443123,6,JNJ{22.597865%} JPM{14.234875%} PG{8.718861%} KO{22.419929%} CRM{17.081851%} DD{14.946619%} ,
573,46620.95571,20658.41394,0.443114,6,JNJ{22.438163%} JPM{14.840989%} PG{9.010601%} KO{22.261484%} CRM{16.961131%} DD{14.487633%} ,
574,46622.39997,20660.3016,0.443141,6,JNJ{22.438163%} JPM{14.840989%} PG{8.833922%} KO{22.438163%} CRM{16.961131%} DD{14.487633%} ,
575,46623.47215,20664.33407,0.443217,6,JNJ{22.202797%} JPM{13.986014%} PG{9.615385%} KO{22.202797%} CRM{16.783217%} DD{15.209790%} ,
576,46631.0897,20666.60007,0.443194,6,JNJ{22.477876%} JPM{14.159292%} PG{9.026549%} KO{22.300885%} CRM{16.991150%} DD{15.044248%} ,
577,46632.80901,20668.54112,0.443219,6,JNJ{22.477876%} JPM{14.159292%} PG{8.849558%} KO{22.477876%} CRM{16.991150%} DD{15.044248%} ,
578,46633.57276,20668.79108,0.443217,6,JNJ{22.398589%} JPM{14.462081%} PG{8.994709%} KO{22.398589%} CRM{16.931217%} DD{14.814815%} ,
579,46646.257,20671.01092,0.443144,7,JNJ{22.398589%} JPM{14.109347%} PG{8.994709%} KO{22.398589%} CRM{16.931217%} CAT{0.176367%} DD{14.991182%} ,
580,46650.83061,20674.85526,0.443183,6,JNJ{22.517730%} JPM{14.361702%} PG{8.687943%} KO{22.517730%} CRM{17.021277%} DD{14.893617%} ,
581,46652.32668,20675.25642,0.443177,6,JNJ{22.438163%} JPM{14.664311%} PG{8.833922%} KO{22.438163%} CRM{16.961131%} DD{14.664311%} ,
582,46663.42528,20675.2805,0.443073,6,JNJ{22.638146%} JPM{14.260250%} PG{8.912656%} KO{22.103387%} CRM{17.112299%} DD{14.973262%} ,
583,46664.09037,20683.36113,0.443239,6,JNJ{22.398589%} JPM{14.285714%} PG{8.994709%} KO{22.398589%} CRM{16.931217%} DD{14.991182%} ,
584,46668.56595,20685.35282,0.44324,6,JNJ{22.241681%} JPM{14.010508%} PG{9.457093%} KO{22.241681%} CRM{16.812609%} DD{15.236427%} ,
585,46678.69362,20686.04684,0.443158,6,JNJ{22.517730%} JPM{14.184397%} PG{9.042553%} KO{22.163121%} CRM{17.021277%} DD{15.070922%} ,
586,46680.70208,20689.20037,0.443207,6,JNJ{22.438163%} JPM{14.487633%} PG{8.833922%} KO{22.438163%} CRM{16.961131%} DD{14.840989%} ,
587,46682.43983,20689.81007,0.443203,6,JNJ{22.517730%} JPM{14.184397%} PG{8.687943%} KO{22.517730%} CRM{17.021277%} DD{15.070922%} ,
588,46693.11154,20693.15598,0.443174,6,JNJ{22.125436%} JPM{13.937282%} PG{9.756098%} KO{22.125436%} CRM{16.724739%} DD{15.331010%} ,
589,46696.17476,20698.31595,0.443255,6,JNJ{22.398589%} JPM{14.109347%} PG{8.994709%} KO{22.398589%} CRM{16.931217%} DD{15.167549%} ,
590,46710.74183,20702.26753,0.443201,6,JNJ{22.438163%} JPM{14.310954%} PG{9.010601%} KO{22.261484%} CRM{16.961131%} DD{15.017668%} ,
591,46713.80024,20706.18002,0.443256,6,JNJ{22.280702%} JPM{14.035088%} PG{9.298246%} KO{22.280702%} CRM{16.842105%} DD{15.263158%} ,
592,46723.18193,20706.80487,0.443181,6,JNJ{22.517730%} JPM{13.120567%} PG{8.865248%} KO{22.517730%} CRM{17.021277%} DD{15.957447%} ,
593,46730.49852,20710.64159,0.443193,6,JNJ{22.477876%} JPM{14.513274%} PG{8.672566%} KO{22.477876%} CRM{16.991150%} DD{14.867257%} ,
594,46732.85537,20710.76907,0.443174,6,JNJ{22.398589%} JPM{14.814815%} PG{8.818342%} KO{22.398589%} CRM{16.931217%} DD{14.638448%} ,
595,46737.44372,20714.24021,0.443204,6,JNJ{22.164049%} JPM{13.961606%} PG{9.598604%} KO{22.164049%} CRM{16.753927%} DD{15.357766%} ,
596,46742.84936,20717.22234,0.443217,6,JNJ{22.438163%} JPM{14.134276%} PG{9.010601%} KO{22.261484%} CRM{16.961131%} DD{15.194346%} ,
597,46743.87335,20718.52136,0.443235,6,JNJ{22.359155%} JPM{14.436620%} PG{8.978873%} KO{22.359155%} CRM{16.901408%} DD{14.964789%} ,
598,46744.11618,20719.11,0.443245,6,JNJ{22.438163%} JPM{14.134276%} PG{8.833922%} KO{22.438163%} CRM{16.961131%} DD{15.194346%} ,
599,46757.3932,20720.74121,0.443154,7,JNJ{22.359155%} JPM{14.084507%} PG{8.978873%} KO{22.359155%} CRM{16.901408%} CAT{0.176056%} DD{15.140845%} ,
600,46757.9859,20721.13358,0.443157,6,JNJ{22.517730%} JPM{12.943262%} PG{8.865248%} KO{22.517730%} CRM{17.021277%} DD{16.134752%} ,
601,46761.05937,20723.33259,0.443175,6,JNJ{22.398589%} JPM{14.638448%} PG{8.994709%} KO{22.222222%} CRM{16.931217%} DD{14.814815%} ,
602,46773.49209,20724.23611,0.443077,6,JNJ{22.597865%} JPM{14.234875%} PG{9.074733%} KO{21.886121%} CRM{17.081851%} DD{15.124555%} ,
603,46774.81496,20733.09141,0.443253,6,JNJ{22.359155%} JPM{14.260563%} PG{8.978873%} KO{22.359155%} CRM{16.901408%} DD{15.140845%} ,
604,46782.00739,20735.18629,0.44323,6,JNJ{22.202797%} JPM{13.986014%} PG{9.440559%} KO{22.202797%} CRM{16.783217%} DD{15.384615%} ,
605,46789.14835,20736.04301,0.443181,6,JNJ{22.477876%} JPM{14.159292%} PG{9.026549%} KO{22.123894%} CRM{16.991150%} DD{15.221239%} ,
606,46790.18419,20737.98407,0.443212,6,JNJ{22.477876%} JPM{14.159292%} PG{8.849558%} KO{22.300885%} CRM{16.991150%} DD{15.221239%} ,
607,46792.46509,20739.92512,0.443232,6,JNJ{22.477876%} JPM{14.159292%} PG{8.672566%} KO{22.477876%} CRM{16.991150%} DD{15.221239%} ,
608,46806.46149,20747.66147,0.443265,6,JNJ{22.359155%} JPM{14.084507%} PG{8.978873%} KO{22.359155%} CRM{16.901408%} DD{15.316901%} ,
609,46819.24849,20749.1968,0.443177,6,JNJ{22.125436%} JPM{14.111498%} PG{9.581882%} KO{22.125436%} CRM{16.724739%} DD{15.331010%} ,
610,46823.14721,20752.85747,0.443218,6,JNJ{22.398589%} JPM{14.285714%} PG{8.994709%} KO{22.222222%} CRM{16.931217%} DD{15.167549%} ,
611,46824.36334,20754.864,0.443249,6,JNJ{22.398589%} JPM{14.285714%} PG{8.818342%} KO{22.398589%} CRM{16.931217%} DD{15.167549%} ,
612,46826.42008,20755.7014,0.443248,6,JNJ{22.241681%} JPM{14.010508%} PG{9.281961%} KO{22.241681%} CRM{16.812609%} DD{15.411559%} ,
613,46838.30764,20757.69672,0.443178,6,JNJ{22.517730%} JPM{14.184397%} PG{8.865248%} KO{22.163121%} CRM{17.021277%} DD{15.248227%} ,
614,46843.43631,20761.57883,0.443212,6,JNJ{22.517730%} JPM{14.184397%} PG{8.510638%} KO{22.517730%} CRM{17.021277%} DD{15.248227%} ,
615,46851.47137,20763.62343,0.44318,6,JNJ{22.125436%} JPM{13.937282%} PG{9.581882%} KO{22.125436%} CRM{16.724739%} DD{15.505226%} ,
616,46854.81763,20767.42752,0.443229,6,JNJ{22.398589%} JPM{14.109347%} PG{8.994709%} KO{22.222222%} CRM{16.931217%} DD{15.343915%} ,
617,46855.99046,20769.43405,0.443261,6,JNJ{22.398589%} JPM{14.109347%} PG{8.818342%} KO{22.398589%} CRM{16.931217%} DD{15.343915%} ,
618,46863.78131,20770.16216,0.443203,6,JNJ{22.164049%} JPM{14.136126%} PG{9.424084%} KO{22.164049%} CRM{16.753927%} DD{15.357766%} ,
619,46871.11943,20770.97872,0.443151,7,JNJ{22.319859%} JPM{14.059754%} PG{8.963093%} KO{22.319859%} CRM{16.871705%} CAT{0.175747%} DD{15.289982%} ,
620,46873.00639,20776.91337,0.44326,6,JNJ{22.280702%} JPM{14.035088%} PG{9.122807%} KO{22.280702%} CRM{16.842105%} DD{15.438596%} ,
621,46877.17714,20777.91841,0.443242,6,JNJ{22.438163%} JPM{13.427562%} PG{8.833922%} KO{22.438163%} CRM{16.961131%} DD{15.901060%} ,
622,46888.127,20783.32893,0.443254,6,JNJ{22.319859%} JPM{14.235501%} PG{8.963093%} KO{22.319859%} CRM{16.871705%} DD{15.289982%} ,
623,46895.10665,20784.20403,0.443206,6,JNJ{22.164049%} JPM{13.961606%} PG{9.424084%} KO{22.164049%} CRM{16.753927%} DD{15.532286%} ,
624,46899.17399,20786.12104,0.443209,6,JNJ{22.398589%} JPM{13.051146%} PG{8.994709%} KO{22.398589%} CRM{16.931217%} DD{16.225750%} ,
625,46901.59467,20786.28052,0.443189,6,JNJ{22.438163%} JPM{14.134276%} PG{9.010601%} KO{22.084806%} CRM{16.961131%} DD{15.371025%} ,
626,46903.80654,20789.52059,0.443237,6,JNJ{22.359155%} JPM{14.436620%} PG{8.802817%} KO{22.359155%} CRM{16.901408%} DD{15.140845%} ,
627,46904.12138,20790.10924,0.443247,6,JNJ{22.438163%} JPM{14.134276%} PG{8.657244%} KO{22.438163%} CRM{16.961131%} DD{15.371025%} ,
628,46908.83873,20791.10824,0.443224,6,JNJ{22.202797%} JPM{14.160839%} PG{9.265734%} KO{22.202797%} CRM{16.783217%} DD{15.384615%} ,
629,46918.16818,20791.74044,0.443149,7,JNJ{22.359155%} JPM{14.084507%} PG{8.802817%} KO{22.359155%} CRM{16.901408%} CAT{0.176056%} DD{15.316901%} ,
630,46919.31724,20797.51422,0.443261,6,JNJ{22.319859%} JPM{14.059754%} PG{8.963093%} KO{22.319859%} CRM{16.871705%} DD{15.465729%} ,
631,46934.45279,20798.6455,0.443142,6,JNJ{22.086957%} JPM{14.086957%} PG{9.565217%} KO{22.086957%} CRM{16.695652%} DD{15.478261%} ,
632,46934.6424,20802.25638,0.443218,6,JNJ{22.359155%} JPM{14.260563%} PG{8.978873%} KO{22.183099%} CRM{16.901408%} DD{15.316901%} ,
633,46935.14824,20804.09065,0.443252,6,JNJ{22.359155%} JPM{14.260563%} PG{8.802817%} KO{22.359155%} CRM{16.901408%} DD{15.316901%} ,
634,46941.029,20805.53487,0.443227,6,JNJ{22.202797%} JPM{13.986014%} PG{9.265734%} KO{22.202797%} CRM{16.783217%} DD{15.559441%} ,
635,46953.74367,20811.62336,0.443237,6,JNJ{22.241681%} JPM{14.185639%} PG{9.106830%} KO{22.241681%} CRM{16.812609%} DD{15.411559%} ,
636,46966.72915,20816.82644,0.443225,6,JNJ{22.359155%} JPM{14.084507%} PG{8.978873%} KO{22.183099%} CRM{16.901408%} DD{15.492958%} ,
637,46967.19191,20818.6607,0.44326,6,JNJ{22.359155%} JPM{14.084507%} PG{8.802817%} KO{22.359155%} CRM{16.901408%} DD{15.492958%} ,
638,46978.85377,20819.66426,0.443171,6,JNJ{22.125436%} JPM{14.111498%} PG{9.407666%} KO{22.125436%} CRM{16.724739%} DD{15.505226%} ,
639,46983.12978,20821.96904,0.44318,6,JNJ{22.398589%} JPM{14.285714%} PG{8.994709%} KO{22.045855%} CRM{16.931217%} DD{15.343915%} ,
640,46985.18476,20825.86323,0.443243,6,JNJ{22.398589%} JPM{14.285714%} PG{8.641975%} KO{22.398589%} CRM{16.931217%} DD{15.343915%} ,
641,46986.7957,20826.43475,0.44324,6,JNJ{22.241681%} JPM{14.010508%} PG{9.106830%} KO{22.241681%} CRM{16.812609%} DD{15.586690%} ,
642,47002.2619,20833.46142,0.443244,6,JNJ{22.280702%} JPM{14.210526%} PG{8.947368%} KO{22.280702%} CRM{16.842105%} DD{15.438596%} ,
643,47010.5746,20833.70612,0.443171,6,JNJ{22.125436%} JPM{13.937282%} PG{9.407666%} KO{22.125436%} CRM{16.724739%} DD{15.679443%} ,
644,47015.23978,20836.53909,0.443187,6,JNJ{22.398589%} JPM{14.109347%} PG{8.994709%} KO{22.045855%} CRM{16.931217%} DD{15.520282%} ,
645,47015.74129,20838.54563,0.443225,6,JNJ{22.398589%} JPM{14.109347%} PG{8.818342%} KO{22.222222%} CRM{16.931217%} DD{15.520282%} ,
646,47017.20834,20840.43329,0.443251,6,JNJ{22.398589%} JPM{14.109347%} PG{8.641975%} KO{22.398589%} CRM{16.931217%} DD{15.520282%} ,
647,47032.46406,20841.71206,0.443135,7,JNJ{22.319859%} JPM{14.059754%} PG{8.787346%} KO{22.319859%} CRM{16.871705%} CAT{0.175747%} DD{15.465729%} ,
648,47033.85958,20847.64671,0.443248,6,JNJ{22.280702%} JPM{14.035088%} PG{8.947368%} KO{22.280702%} CRM{16.842105%} DD{15.614035%} ,
649,47048.59792,20852.10913,0.443204,6,JNJ{22.319859%} JPM{14.235501%} PG{8.963093%} KO{22.144112%} CRM{16.871705%} DD{15.465729%} ,
650,47049.03404,20854.06227,0.443241,6,JNJ{22.319859%} JPM{14.235501%} PG{8.787346%} KO{22.319859%} CRM{16.871705%} DD{15.465729%} ,
651,47055.56477,20854.67148,0.443192,6,JNJ{22.164049%} JPM{13.961606%} PG{9.249564%} KO{22.164049%} CRM{16.753927%} DD{15.706806%} ,
652,47063.0122,20857.66452,0.443186,6,JNJ{22.438163%} JPM{14.134276%} PG{8.833922%} KO{22.084806%} CRM{16.961131%} DD{15.547703%} ,
653,47064.2712,20859.60557,0.443215,6,JNJ{22.438163%} JPM{14.134276%} PG{8.657244%} KO{22.261484%} CRM{16.961131%} DD{15.547703%} ,
654,47065.66194,20860.6387,0.443224,6,JNJ{22.359155%} JPM{14.436620%} PG{8.626761%} KO{22.359155%} CRM{16.901408%} DD{15.316901%} ,
655,47066.65784,20861.49323,0.443233,6,JNJ{22.438163%} JPM{14.134276%} PG{8.480565%} KO{22.438163%} CRM{16.961131%} DD{15.547703%} ,
656,47080.85904,20862.85855,0.443128,7,JNJ{22.359155%} JPM{14.084507%} PG{8.626761%} KO{22.359155%} CRM{16.901408%} CAT{0.176056%} DD{15.492958%} ,
657,47081.09546,20866.67919,0.443207,6,JNJ{22.319859%} JPM{14.059754%} PG{8.963093%} KO{22.144112%} CRM{16.871705%} DD{15.641476%} ,
658,47081.48899,20868.63232,0.443245,6,JNJ{22.319859%} JPM{14.059754%} PG{8.787346%} KO{22.319859%} CRM{16.871705%} DD{15.641476%} ,
659,47095.20595,20869.11295,0.443126,6,JNJ{22.086957%} JPM{14.086957%} PG{9.391304%} KO{22.086957%} CRM{16.695652%} DD{15.652174%} ,
660,47096.07242,20873.25562,0.443206,6,JNJ{22.359155%} JPM{14.260563%} PG{8.802817%} KO{22.183099%} CRM{16.901408%} DD{15.492958%} ,
661,47097.40003,20875.20875,0.443235,6,JNJ{22.359155%} JPM{14.260563%} PG{8.626761%} KO{22.359155%} CRM{16.901408%} DD{15.492958%} ,
662,47101.95851,20876.00232,0.443209,6,JNJ{22.202797%} JPM{13.986014%} PG{9.090909%} KO{22.202797%} CRM{16.783217%} DD{15.734266%} ,
663,47110.34807,20876.86995,0.443148,6,JNJ{22.477876%} JPM{14.159292%} PG{8.849558%} KO{21.946903%} CRM{16.991150%} DD{15.575221%} ,
664,47111.26738,20878.811,0.443181,6,JNJ{22.477876%} JPM{14.159292%} PG{8.672566%} KO{22.123894%} CRM{16.991150%} DD{15.575221%} ,
665,47113.42327,20880.75206,0.443202,6,JNJ{22.477876%} JPM{14.159292%} PG{8.495575%} KO{22.300885%} CRM{16.991150%} DD{15.575221%} ,
666,47115.63575,20882.47557,0.443218,6,JNJ{22.241681%} JPM{14.185639%} PG{8.931699%} KO{22.241681%} CRM{16.812609%} DD{15.586690%} ,
667,47116.56909,20882.57424,0.443211,6,JNJ{22.477876%} JPM{14.159292%} PG{8.318584%} KO{22.477876%} CRM{16.991150%} DD{15.575221%} ,
668,47128.55271,20887.82567,0.44321,6,JNJ{22.359155%} JPM{14.084507%} PG{8.802817%} KO{22.183099%} CRM{16.901408%} DD{15.669014%} ,
669,47129.83716,20889.77881,0.443239,6,JNJ{22.359155%} JPM{14.084507%} PG{8.626761%} KO{22.359155%} CRM{16.901408%} DD{15.669014%} ,
670,47144.75455,20893.08715,0.443169,6,JNJ{22.398589%} JPM{14.285714%} PG{8.818342%} KO{22.045855%} CRM{16.931217%} DD{15.520282%} ,
671,47145.59048,20894.97481,0.443201,6,JNJ{22.398589%} JPM{14.285714%} PG{8.641975%} KO{22.222222%} CRM{16.931217%} DD{15.520282%} ,
672,47147.66007,20896.86247,0.443222,6,JNJ{22.398589%} JPM{14.285714%} PG{8.465608%} KO{22.398589%} CRM{16.931217%} DD{15.520282%} ,
673,47149.07922,20897.28697,0.443217,6,JNJ{22.241681%} JPM{14.010508%} PG{8.931699%} KO{22.241681%} CRM{16.812609%} DD{15.761821%} ,
674,47160.34884,20898.85503,0.443145,6,JNJ{22.517730%} JPM{14.184397%} PG{8.687943%} KO{21.985816%} CRM{17.021277%} DD{15.602837%} ,
675,47162.2754,20900.84948,0.443169,6,JNJ{22.517730%} JPM{14.184397%} PG{8.510638%} KO{22.163121%} CRM{17.021277%} DD{15.602837%} ,
676,47164.36137,20904.19476,0.44322,6,JNJ{22.280702%} JPM{14.210526%} PG{8.771930%} KO{22.280702%} CRM{16.842105%} DD{15.614035%} ,
677,47169.37651,20904.61271,0.443182,6,JNJ{22.517730%} JPM{14.184397%} PG{8.156028%} KO{22.517730%} CRM{17.021277%} DD{15.602837%} ,
678,47177.25781,20907.6572,0.443172,6,JNJ{22.398589%} JPM{14.109347%} PG{8.818342%} KO{22.045855%} CRM{16.931217%} DD{15.696649%} ,
679,47178.05062,20909.54486,0.443205,6,JNJ{22.398589%} JPM{14.109347%} PG{8.641975%} KO{22.222222%} CRM{16.931217%} DD{15.696649%} ,
680,47180.04158,20910.49145,0.443206,6,JNJ{22.319859%} JPM{14.411248%} PG{8.611599%} KO{22.319859%} CRM{16.871705%} DD{15.465729%} ,
681,47180.07626,20911.43252,0.443226,6,JNJ{22.398589%} JPM{14.109347%} PG{8.465608%} KO{22.398589%} CRM{16.931217%} DD{15.696649%} ,
682,47192.2124,20912.20604,0.443128,6,JNJ{22.438163%} JPM{14.310954%} PG{8.833922%} KO{21.908127%} CRM{16.961131%} DD{15.547703%} ,
