After EL,,,Gbest ratio:,0.379922,#in front,5703
653,133372.7084,43989.21541,0.329822,5,AAPL{67.375887%} MSFT{1.418440%} WMT{5.673759%} PG{22.695035%} AMGN{2.836879%} ,
654,133398.7309,43999.00122,0.329831,5,AAPL{62.427746%} MSFT{4.624277%} PG{27.745665%} AMGN{4.624277%} DD{0.578035%} ,
655,133419.89,44037.17513,0.330065,4,AAPL{60.396040%} MSFT{7.920792%} PG{27.722772%} AMGN{3.960396%} ,
656,133446.8185,44042.41759,0.330037,5,AAPL{66.285714%} WMT{1.142857%} PG{27.428571%} AMGN{4.571429%} DD{0.571429%} ,
657,133453.1638,44057.22214,0.330132,5,AAPL{64.766839%} MSFT{4.145078%} WMT{4.145078%} PG{22.797927%} AMGN{4.145078%} ,
658,133468.7375,44072.59097,0.330209,3,AAPL{65.957447%} PG{28.368794%} AMGN{5.673759%} ,
659,133475.4275,44077.99865,0.330233,3,AAPL{66.060606%} PG{29.090909%} AMGN{4.848485%} ,
660,133497.2261,44109.64695,0.330416,4,AAPL{67.032967%} WMT{2.197802%} PG{26.373626%} AMGN{4.395604%} ,
661,133600.4624,44114.4351,0.330197,4,AAPL{62.303665%} MSFT{8.376963%} WMT{4.188482%} PG{25.130890%} ,
662,133625.0905,44138.02481,0.330312,4,AAPL{68.000000%} WMT{4.571429%} PG{22.857143%} AMGN{4.571429%} ,
663,133670.909,44149.46054,0.330285,5,AAPL{59.668508%} MSFT{8.839779%} PG{26.519337%} AMGN{4.419890%} DD{0.552486%} ,
664,133671.7525,44203.2182,0.330685,3,AAPL{66.265060%} PG{28.915663%} AMGN{4.819277%} ,
665,133697.2277,44219.04851,0.33074,3,AAPL{66.197183%} PG{28.169014%} AMGN{5.633803%} ,
666,133723.3299,44227.8358,0.330741,5,AAPL{67.027027%} WMT{2.162162%} PG{25.945946%} AMGN{4.324324%} DD{0.540541%} ,
667,133732.9281,44241.31391,0.330818,4,AAPL{60.784314%} MSFT{7.843137%} PG{27.450980%} AMGN{3.921569%} ,
668,133839.4683,44243.72514,0.330573,4,AAPL{68.478261%} WMT{4.347826%} PG{26.086957%} AMGN{1.086957%} ,
669,133840.2084,44299.71739,0.33099,3,AAPL{66.492147%} PG{29.319372%} AMGN{4.188482%} ,
670,133858.3239,44335.1642,0.33121,4,AAPL{67.391304%} WMT{2.173913%} PG{26.086957%} AMGN{4.347826%} ,
671,133885.9352,44341.41798,0.331188,4,AAPL{60.975610%} MSFT{7.804878%} PG{27.317073%} AMGN{3.902439%} ,
672,133904.0224,44358.4313,0.33127,4,AAPL{65.697674%} MSFT{1.162791%} PG{28.488372%} AMGN{4.651163%} ,
673,133912.5923,44363.77072,0.331289,4,AAPL{65.680473%} MSFT{1.183432%} PG{28.402367%} AMGN{4.733728%} ,
674,133934.4084,44376.03638,0.331327,5,AAPL{61.616162%} MSFT{8.080808%} WMT{2.020202%} PG{24.242424%} AMGN{4.040404%} ,
675,133958.8521,44399.08206,0.331438,4,AAPL{64.912281%} MSFT{2.339181%} PG{28.070175%} AMGN{4.678363%} ,
676,133980.0691,44405.38222,0.331433,4,AAPL{65.517241%} MSFT{1.379310%} PG{27.586207%} AMGN{5.517241%} ,
677,134034.5209,44405.7068,0.331301,4,AAPL{66.285714%} PG{27.428571%} AMGN{5.714286%} DD{0.571429%} ,
678,134055.6911,44439.37929,0.331499,4,AAPL{65.384615%} MSFT{1.538462%} PG{26.923077%} AMGN{6.153846%} ,
679,134155.5486,44474.47004,0.331514,4,AAPL{66.298343%} PG{26.519337%} AMGN{6.629834%} DD{0.552486%} ,
680,134182.5006,44507.62688,0.331695,5,AAPL{67.039106%} WMT{1.117318%} PG{26.815642%} AMGN{4.469274%} DD{0.558659%} ,
681,134213.2102,44556.16397,0.33198,4,AAPL{67.741935%} WMT{2.150538%} PG{25.806452%} AMGN{4.301075%} ,
682,134273.6605,44572.18446,0.33195,5,AAPL{65.891473%} MSFT{1.550388%} WMT{0.775194%} PG{25.581395%} AMGN{6.201550%} ,
683,134308.5262,44607.71538,0.332129,3,AAPL{66.901408%} PG{28.169014%} AMGN{4.929577%} ,
684,134388.7131,44664.62384,0.332354,4,AAPL{67.914439%} WMT{2.139037%} PG{25.668449%} AMGN{4.278075%} ,
685,134441.828,44689.99973,0.332411,3,AAPL{67.058824%} PG{28.235294%} AMGN{4.705882%} ,
686,134461.9912,44711.11151,0.332519,4,AAPL{66.285714%} MSFT{1.142857%} PG{28.000000%} AMGN{4.571429%} ,
687,134597.7339,44784.89785,0.332731,5,AAPL{66.137566%} MSFT{4.232804%} WMT{4.232804%} PG{23.280423%} AMGN{2.116402%} ,
688,134612.9347,44796.24583,0.332778,3,AAPL{67.241379%} PG{28.160920%} AMGN{4.597701%} ,
689,134628.9891,44807.87975,0.332825,3,AAPL{67.251462%} PG{28.070175%} AMGN{4.678363%} ,
690,134643.0119,44825.37234,0.33292,4,AAPL{66.477273%} MSFT{1.136364%} PG{27.840909%} AMGN{4.545455%} ,
691,134717.2158,44874.65839,0.333103,4,AAPL{61.616162%} MSFT{8.080808%} PG{26.262626%} AMGN{4.040404%} ,
692,134741.8837,44883.9676,0.333111,4,AAPL{67.613636%} WMT{0.568182%} PG{27.272727%} AMGN{4.545455%} ,
693,134815.4187,44924.77599,0.333232,3,AAPL{67.441860%} PG{27.906977%} AMGN{4.651163%} ,
694,134818.1219,44938.17168,0.333324,4,AAPL{66.447368%} MSFT{1.315789%} PG{26.973684%} AMGN{5.263158%} ,
695,134892.849,44953.33736,0.333252,5,AAPL{67.759563%} WMT{1.092896%} PG{26.229508%} AMGN{4.371585%} DD{0.546448%} ,
696,134947.9807,44964.78916,0.333201,5,AAPL{63.451777%} MSFT{5.076142%} PG{24.365482%} AMGN{6.598985%} DD{0.507614%} ,
697,134975.3029,44967.46655,0.333153,3,AAPL{67.195767%} PG{25.396825%} AMGN{7.407407%} ,
698,134989.6029,44982.21189,0.333227,5,AAPL{62.500000%} MSFT{10.526316%} WMT{5.263158%} PG{21.052632%} AMGN{0.657895%} ,
699,134994.4878,45054.08537,0.333748,5,AAPL{62.244898%} MSFT{8.163265%} WMT{1.020408%} PG{24.489796%} AMGN{4.081633%} ,
700,135026.1109,45067.07841,0.333766,4,AAPL{66.857143%} MSFT{1.142857%} PG{27.428571%} AMGN{4.571429%} ,
701,135095.5018,45093.50574,0.33379,4,AAPL{66.406250%} MSFT{1.562500%} PG{25.781250%} AMGN{6.250000%} ,
702,135120.6138,45111.13031,0.333858,4,AAPL{65.891473%} MSFT{2.325581%} PG{25.581395%} AMGN{6.201550%} ,
703,135161.3508,45112.32003,0.333766,4,AAPL{67.375887%} PG{26.241135%} AMGN{5.673759%} DD{0.709220%} ,
704,135182.166,45154.21044,0.334025,3,AAPL{67.816092%} PG{27.586207%} AMGN{4.597701%} ,
705,135207.1097,45164.10829,0.334036,4,AAPL{64.393939%} MSFT{4.545455%} PG{25.000000%} AMGN{6.060606%} ,
706,135251.9734,45192.6143,0.334136,3,AAPL{67.914439%} PG{27.807487%} AMGN{4.278075%} ,
707,135316.2609,45201.13969,0.334041,4,AAPL{67.977528%} PG{26.966292%} CSCO{0.561798%} AMGN{4.494382%} ,
708,135336.6276,45229.88516,0.334203,4,AAPL{62.500000%} MSFT{7.352941%} PG{24.264706%} AMGN{5.882353%} ,
709,135361.508,45266.55904,0.334412,3,AAPL{68.000000%} PG{27.428571%} AMGN{4.571429%} ,
710,135382.0713,45290.71581,0.33454,4,AAPL{67.231638%} MSFT{1.129944%} PG{27.118644%} AMGN{4.519774%} ,
711,135393.1187,45306.01352,0.334626,4,AAPL{62.244898%} MSFT{8.163265%} PG{25.510204%} AMGN{4.081633%} ,
712,135408.206,45314.65157,0.334652,4,AAPL{66.480447%} MSFT{2.234637%} PG{26.815642%} AMGN{4.469274%} ,
713,135455.284,45328.4614,0.334638,4,AAPL{68.333333%} WMT{0.555556%} PG{26.666667%} AMGN{4.444444%} ,
714,135477.8352,45336.36937,0.33464,3,AAPL{68.131868%} PG{27.472527%} AMGN{4.395604%} ,
715,135506.8472,45353.55919,0.334696,5,AAPL{64.864865%} MSFT{4.324324%} PG{25.945946%} AMGN{4.324324%} DD{0.540541%} ,
716,135536.6954,45378.6368,0.334807,4,AAPL{62.244898%} MSFT{8.163265%} PG{24.489796%} AMGN{5.102041%} ,
717,135548.3664,45386.6521,0.334837,4,AAPL{68.648649%} WMT{1.081081%} PG{25.945946%} AMGN{4.324324%} ,
718,135576.5699,45397.93696,0.334851,4,AAPL{66.923077%} MSFT{1.538462%} PG{25.384615%} AMGN{6.153846%} ,
719,135594.7488,45414.47398,0.334928,3,AAPL{68.131868%} PG{26.373626%} AMGN{5.494505%} ,
720,135617.9732,45425.87207,0.334955,3,AAPL{68.115942%} PG{26.086957%} AMGN{5.797101%} ,
721,135628.1495,45436.35108,0.335007,4,AAPL{68.508287%} WMT{0.552486%} PG{26.519337%} AMGN{4.419890%} ,
722,135650.9903,45438.71766,0.334968,5,AAPL{62.176166%} MSFT{8.290155%} PG{24.870466%} AMGN{4.145078%} DD{0.518135%} ,
723,135717.2051,45488.43419,0.335171,3,AAPL{68.361582%} PG{27.118644%} AMGN{4.519774%} ,
724,135764.6279,45496.14505,0.33511,4,AAPL{68.131868%} PG{26.373626%} AMGN{4.945055%} DD{0.549451%} ,
725,135766.1704,45521.19204,0.335291,3,AAPL{68.306011%} PG{26.229508%} AMGN{5.464481%} ,
726,135802.234,45543.20255,0.335364,4,AAPL{68.681319%} WMT{0.549451%} PG{26.373626%} AMGN{4.395604%} ,
727,135843.7197,45566.39679,0.335432,3,AAPL{68.345324%} PG{25.899281%} AMGN{5.755396%} ,
728,135854.4446,45572.57121,0.335451,3,AAPL{68.508287%} PG{27.071823%} AMGN{4.419890%} ,
729,135868.3335,45591.84416,0.335559,4,AAPL{67.375887%} MSFT{1.418440%} PG{25.531915%} AMGN{5.673759%} ,
730,135892.9785,45597.46885,0.33554,3,AAPL{68.539326%} PG{26.966292%} AMGN{4.494382%} ,
731,135909.6995,45611.98764,0.335605,3,AAPL{68.508287%} PG{26.519337%} AMGN{4.972376%} ,
732,135934.6436,45626.37412,0.335649,3,AAPL{68.478261%} PG{26.086957%} AMGN{5.434783%} ,
733,135972.6345,45649.09451,0.335723,4,AAPL{68.852459%} WMT{0.546448%} PG{26.229508%} AMGN{4.371585%} ,
734,135987.7727,45653.55374,0.335718,3,AAPL{68.648649%} PG{27.027027%} AMGN{4.324324%} ,
735,136037.1952,45695.39913,0.335904,5,AAPL{64.766839%} MSFT{5.181347%} PG{24.870466%} AMGN{4.663212%} DD{0.518135%} ,
736,136066.5885,45704.99769,0.335902,3,AAPL{68.715084%} PG{26.815642%} AMGN{4.469274%} ,
737,136076.05,45723.34171,0.336013,4,AAPL{67.955801%} MSFT{1.104972%} PG{26.519337%} AMGN{4.419890%} ,
738,136088.4087,45746.38588,0.336152,4,AAPL{62.886598%} MSFT{8.247423%} PG{24.742268%} AMGN{4.123711%} ,
739,136126.1824,45764.35601,0.336191,4,AAPL{62.244898%} MSFT{9.183673%} PG{24.489796%} AMGN{4.081633%} ,
740,136131.9347,45777.73695,0.336275,4,AAPL{65.775401%} MSFT{4.278075%} PG{25.668449%} AMGN{4.278075%} ,
741,136163.2089,45780.64637,0.336219,4,AAPL{61.616162%} MSFT{10.101010%} PG{24.242424%} AMGN{4.040404%} ,
742,136238.5848,45811.51258,0.336259,3,AAPL{68.888889%} PG{26.666667%} AMGN{4.444444%} ,
743,136241.6471,45820.17762,0.336315,4,AAPL{68.508287%} MSFT{0.552486%} PG{26.519337%} AMGN{4.419890%} ,
744,136243.9315,45844.9069,0.336491,4,AAPL{63.076923%} MSFT{8.205128%} PG{24.615385%} AMGN{4.102564%} ,
745,136261.059,45846.59563,0.336461,4,AAPL{67.391304%} MSFT{2.173913%} PG{26.086957%} AMGN{4.347826%} ,
746,136294.8463,45879.59058,0.33662,4,AAPL{65.957447%} MSFT{4.255319%} PG{25.531915%} AMGN{4.255319%} ,
747,136364.2612,45887.48573,0.336507,3,AAPL{69.021739%} PG{26.630435%} AMGN{4.347826%} ,
748,136391.1664,45907.17961,0.336585,4,AAPL{60.591133%} MSFT{11.822660%} PG{23.645320%} AMGN{3.940887%} ,
749,136393.4476,45935.40661,0.336786,4,AAPL{66.842105%} MSFT{3.157895%} PG{25.789474%} AMGN{4.210526%} ,
750,136395.5056,45941.70233,0.336827,4,AAPL{63.265306%} MSFT{8.163265%} PG{24.489796%} AMGN{4.081633%} ,
751,136424.3386,45948.8193,0.336808,4,AAPL{67.567568%} MSFT{2.162162%} PG{25.945946%} AMGN{4.324324%} ,
752,136509.049,45992.41106,0.336918,5,AAPL{65.972222%} MSFT{6.250000%} WMT{2.777778%} PG{22.222222%} AMGN{2.777778%} ,
753,136549.8439,46038.57052,0.337156,4,AAPL{63.451777%} MSFT{8.121827%} PG{24.365482%} AMGN{4.060914%} ,
754,136590.2472,46051.11573,0.337148,4,AAPL{67.741935%} MSFT{2.150538%} PG{25.806452%} AMGN{4.301075%} ,
755,136637.3601,46056.21573,0.337069,3,AAPL{69.117647%} PG{25.000000%} AMGN{5.882353%} ,
756,136654.9448,46083.77918,0.337227,4,AAPL{68.243243%} MSFT{1.351351%} PG{25.000000%} AMGN{5.405405%} ,
757,136698.6873,46133.03578,0.33748,4,AAPL{63.636364%} MSFT{8.080808%} PG{24.242424%} AMGN{4.040404%} ,
758,136746.8989,46138.09971,0.337398,4,AAPL{68.648649%} MSFT{1.081081%} PG{25.945946%} AMGN{4.324324%} ,
759,136751.4437,46151.03941,0.337481,4,AAPL{67.914439%} MSFT{2.139037%} PG{25.668449%} AMGN{4.278075%} ,
760,136771.034,46177.2473,0.337624,4,AAPL{66.492147%} MSFT{4.188482%} PG{25.130890%} AMGN{4.188482%} ,
761,136847.9355,46193.25267,0.337552,3,AAPL{69.426752%} PG{25.477707%} AMGN{5.095541%} ,
762,136848.4616,46227.35404,0.3378,4,AAPL{63.819095%} MSFT{8.040201%} PG{24.120603%} AMGN{4.020101%} ,
763,136939.9993,46240.52295,0.33767,3,AAPL{69.402985%} PG{24.626866%} AMGN{5.970149%} ,
764,136949.0145,46257.68345,0.337773,4,AAPL{68.382353%} MSFT{1.470588%} PG{24.264706%} AMGN{5.882353%} ,
765,136990.1821,46280.06087,0.337835,3,AAPL{69.600000%} PG{25.600000%} AMGN{4.800000%} ,
766,137039.2476,46311.3057,0.337942,3,AAPL{69.620253%} PG{25.316456%} AMGN{5.063291%} ,
767,137099.6958,46318.49895,0.337845,4,AAPL{70.161290%} WMT{0.806452%} PG{25.806452%} AMGN{3.225806%} ,
768,137106.5909,46332.95293,0.337934,4,AAPL{69.852941%} WMT{0.735294%} PG{23.529412%} AMGN{5.882353%} ,
769,137111.6762,46348.16117,0.338032,5,AAPL{68.840580%} MSFT{1.449275%} WMT{0.724638%} PG{23.188406%} AMGN{5.797101%} ,
770,137147.3867,46361.59586,0.338042,5,AAPL{68.840580%} MSFT{0.724638%} PG{23.913043%} AMGN{5.797101%} DD{0.724638%} ,
771,137150.8393,46368.90315,0.338087,5,AAPL{68.345324%} MSFT{1.438849%} PG{23.741007%} AMGN{5.755396%} DD{0.719424%} ,
772,137158.5962,46397.71423,0.338278,4,AAPL{68.902439%} MSFT{1.219512%} PG{25.000000%} AMGN{4.878049%} ,
773,137201.981,46412.4157,0.338278,5,AAPL{65.517241%} MSFT{5.517241%} PG{22.758621%} AMGN{5.517241%} DD{0.689655%} ,
774,137227.0503,46440.07323,0.338418,4,AAPL{68.944099%} MSFT{1.242236%} PG{24.844720%} AMGN{4.968944%} ,
775,137329.29,46457.56502,0.338293,5,AAPL{66.137566%} MSFT{5.291005%} PG{25.396825%} AMGN{2.645503%} DD{0.529101%} ,
776,137331.4112,46464.57034,0.338339,5,AAPL{62.091503%} MSFT{10.457516%} PG{21.568627%} AMGN{5.228758%} DD{0.653595%} ,
777,137341.925,46467.91965,0.338337,4,AAPL{69.531250%} MSFT{0.781250%} PG{26.562500%} AMGN{3.125000%} ,
778,137381.6779,46503.53288,0.338499,5,AAPL{66.901408%} MSFT{6.338028%} WMT{2.816901%} PG{22.535211%} AMGN{1.408451%} ,
779,137381.7398,46526.9273,0.338669,4,AAPL{68.840580%} MSFT{1.449275%} PG{23.913043%} AMGN{5.797101%} ,
780,137433.7338,46569.89916,0.338853,4,AAPL{65.517241%} MSFT{6.206897%} PG{22.758621%} AMGN{5.517241%} ,
781,137460.6315,46578.91223,0.338853,4,AAPL{69.531250%} MSFT{0.781250%} PG{25.000000%} AMGN{4.687500%} ,
782,137475.6341,46581.01284,0.338831,4,AAPL{68.888889%} MSFT{1.481481%} PG{23.703704%} AMGN{5.925926%} ,
783,137481.4588,46592.60756,0.338901,4,AAPL{67.883212%} MSFT{2.919708%} PG{23.357664%} AMGN{5.839416%} ,
784,137515.5569,46616.7193,0.338992,4,AAPL{65.957447%} MSFT{5.673759%} PG{22.695035%} AMGN{5.673759%} ,
785,137574.5827,46619.20583,0.338865,5,AAPL{70.078740%} MSFT{0.787402%} WMT{0.787402%} PG{25.196850%} AMGN{3.149606%} ,
786,137603.787,46629.03397,0.338864,5,AAPL{64.736842%} MSFT{8.421053%} WMT{0.526316%} PG{25.263158%} AMGN{1.052632%} ,
787,137615.8099,46660.84485,0.339066,3,AAPL{70.253165%} PG{25.316456%} AMGN{4.430380%} ,
788,137622.5117,46679.68162,0.339186,4,AAPL{69.178082%} MSFT{1.369863%} PG{23.972603%} AMGN{5.479452%} ,
789,137662.5395,46686.25982,0.339136,5,AAPL{68.840580%} MSFT{1.449275%} PG{23.188406%} AMGN{5.797101%} DD{0.724638%} ,
790,137692.8038,46715.4039,0.339273,4,AAPL{69.117647%} MSFT{1.470588%} PG{23.529412%} AMGN{5.882353%} ,
791,137694.892,46725.39487,0.33934,4,AAPL{68.115942%} MSFT{2.898551%} PG{23.188406%} AMGN{5.797101%} ,
792,137699.6144,46729.71092,0.33936,4,AAPL{69.461078%} MSFT{1.197605%} PG{24.550898%} AMGN{4.790419%} ,
793,137719.3558,46745.12991,0.339423,4,AAPL{66.197183%} MSFT{5.633803%} PG{22.535211%} AMGN{5.633803%} ,
794,137757.1361,46747.81755,0.33935,5,AAPL{63.333333%} MSFT{10.666667%} WMT{0.666667%} PG{24.000000%} AMGN{1.333333%} ,
795,137803.1829,46791.84382,0.339556,4,AAPL{64.766839%} MSFT{8.290155%} PG{24.870466%} AMGN{2.072539%} ,
796,137861.7266,46813.13971,0.339566,5,AAPL{69.655172%} MSFT{1.379310%} WMT{0.689655%} PG{22.758621%} AMGN{5.517241%} ,
797,137875.6411,46837.62956,0.339709,4,AAPL{69.642857%} MSFT{1.190476%} PG{24.404762%} AMGN{4.761905%} ,
798,137906.4227,46856.05935,0.339767,4,AAPL{68.345324%} MSFT{2.877698%} PG{23.021583%} AMGN{5.755396%} ,
799,137912.9804,46864.35687,0.339811,4,AAPL{67.375887%} MSFT{4.255319%} PG{22.695035%} AMGN{5.673759%} ,
800,137922.0423,46874.13602,0.33986,4,AAPL{62.711864%} MSFT{11.299435%} PG{23.728814%} AMGN{2.259887%} ,
801,137940.1641,46879.86325,0.339857,4,AAPL{65.517241%} MSFT{6.896552%} PG{22.068966%} AMGN{5.517241%} ,
802,137958.3973,46907.86044,0.340015,4,AAPL{66.412214%} MSFT{6.106870%} PG{24.427481%} AMGN{3.053435%} ,
803,138009.2934,46936.81154,0.340099,4,AAPL{62.589928%} MSFT{11.510791%} PG{23.021583%} AMGN{2.877698%} ,
804,138024.1154,46937.42322,0.340067,5,AAPL{63.333333%} MSFT{10.666667%} WMT{0.666667%} PG{21.333333%} AMGN{4.000000%} ,
805,138105.2696,46967.90515,0.340088,4,AAPL{66.492147%} MSFT{6.282723%} PG{25.130890%} AMGN{2.094241%} ,
806,138132.5709,46972.70072,0.340055,3,AAPL{70.588235%} PG{23.529412%} AMGN{5.882353%} ,
807,138179.766,47010.74514,0.340214,5,AAPL{64.189189%} MSFT{10.810811%} WMT{2.027027%} PG{21.621622%} AMGN{1.351351%} ,
808,138195.2168,47011.20807,0.34018,4,AAPL{60.189573%} MSFT{15.165877%} PG{22.748815%} AMGN{1.895735%} ,
809,138198.7358,47019.30237,0.34023,4,AAPL{63.157895%} MSFT{10.526316%} PG{21.052632%} AMGN{5.263158%} ,
810,138227.1955,47032.3971,0.340254,4,AAPL{69.655172%} MSFT{1.379310%} PG{22.758621%} AMGN{6.206897%} ,
811,138302.8019,47063.16731,0.340291,5,AAPL{65.068493%} MSFT{8.219178%} PG{21.917808%} VZ{0.684932%} AMGN{4.109589%} ,
812,138306.2661,47067.20885,0.340311,3,AAPL{70.689655%} PG{22.988506%} AMGN{6.321839%} ,
813,138309.68,47102.73381,0.34056,4,AAPL{70.059880%} MSFT{1.197605%} PG{23.952096%} AMGN{4.790419%} ,
814,138335.9015,47139.49781,0.340761,5,AAPL{63.758389%} MSFT{10.738255%} WMT{0.671141%} PG{22.147651%} AMGN{2.684564%} ,
815,138394.4941,47179.55387,0.340906,4,AAPL{66.417910%} MSFT{6.716418%} PG{23.880597%} AMGN{2.985075%} ,
816,138425.315,47193.5532,0.340932,4,AAPL{62.676056%} MSFT{11.971831%} PG{22.535211%} AMGN{2.816901%} ,
817,138503.3086,47206.33431,0.340832,3,AAPL{71.084337%} PG{24.096386%} AMGN{4.819277%} ,
818,138585.2255,47207.64095,0.34064,5,AAPL{71.165644%} MSFT{1.226994%} WMT{2.453988%} PG{20.245399%} AMGN{4.907975%} ,
819,138600.0151,47216.41364,0.340667,4,AAPL{64.625850%} MSFT{10.884354%} WMT{2.040816%} PG{22.448980%} ,
820,138603.0295,47298.66451,0.341253,4,AAPL{66.447368%} MSFT{6.578947%} PG{21.710526%} AMGN{5.263158%} ,
821,138653.815,47304.70048,0.341171,4,AAPL{63.125000%} MSFT{11.250000%} PG{20.625000%} AMGN{5.000000%} ,
822,138655.3853,47313.22926,0.341229,4,AAPL{70.414201%} MSFT{1.183432%} PG{23.668639%} AMGN{4.733728%} ,
823,138676.2903,47325.20344,0.341264,4,AAPL{61.979167%} MSFT{13.020833%} PG{20.833333%} AMGN{4.166667%} ,
824,138712.7188,47333.31324,0.341233,3,AAPL{71.241830%} PG{23.529412%} AMGN{5.228758%} ,
825,138714.7025,47344.38727,0.341308,5,AAPL{64.189189%} MSFT{10.810811%} WMT{0.675676%} PG{22.972973%} AMGN{1.351351%} ,
826,138742.4628,47364.35711,0.341383,4,AAPL{63.870968%} MSFT{10.322581%} PG{20.645161%} AMGN{5.161290%} ,
827,138798.5412,47369.27349,0.341281,3,AAPL{71.186441%} PG{22.598870%} AMGN{6.214689%} ,
828,138844.1916,47383.64803,0.341272,5,AAPL{71.612903%} WMT{1.290323%} PG{21.290323%} AMGN{5.161290%} DD{0.645161%} ,
829,138845.996,47413.93671,0.341486,5,AAPL{65.294118%} MSFT{9.411765%} WMT{0.588235%} PG{23.529412%} AMGN{1.176471%} ,
830,138900.5372,47447.2114,0.341591,3,AAPL{71.428571%} PG{23.376623%} AMGN{5.194805%} ,
831,138915.4796,47448.90182,0.341567,6,AAPL{64.795918%} MSFT{9.183673%} WMT{0.510204%} PG{19.387755%} AMGN{5.612245%} DD{0.510204%} ,
832,138932.5475,47480.39945,0.341751,4,AAPL{63.503650%} MSFT{11.678832%} PG{23.357664%} AMGN{1.459854%} ,
833,138949.3753,47492.9333,0.3418,4,AAPL{70.625000%} MSFT{1.250000%} PG{23.125000%} AMGN{5.000000%} ,
834,139021.8215,47532.9822,0.34191,4,AAPL{70.547945%} MSFT{1.369863%} PG{22.602740%} AMGN{5.479452%} ,
835,139056.3796,47557.49937,0.342002,4,AAPL{70.700637%} MSFT{1.273885%} PG{22.929936%} AMGN{5.095541%} ,
836,139084.6083,47607.39658,0.342291,4,AAPL{64.189189%} MSFT{10.810811%} PG{22.297297%} AMGN{2.702703%} ,
837,139114.4476,47616.97405,0.342286,4,AAPL{67.375887%} MSFT{6.382979%} PG{23.404255%} AMGN{2.836879%} ,
838,139155.5485,47655.29356,0.342461,4,AAPL{64.189189%} MSFT{10.810811%} PG{21.621622%} AMGN{3.378378%} ,
839,139200.8063,47679.69574,0.342525,4,AAPL{64.137931%} MSFT{11.034483%} PG{22.068966%} AMGN{2.758621%} ,
840,139242.3541,47683.45537,0.342449,4,AAPL{62.755102%} MSFT{12.755102%} PG{20.408163%} AMGN{4.081633%} ,
841,139253.795,47697.54753,0.342522,5,AAPL{64.625850%} MSFT{10.884354%} WMT{0.680272%} PG{21.768707%} AMGN{2.040816%} ,
842,139324.1007,47719.11401,0.342504,4,AAPL{71.098266%} MSFT{1.156069%} PG{23.121387%} AMGN{4.624277%} ,
843,139356.7818,47722.73442,0.34245,3,AAPL{71.929825%} PG{23.391813%} AMGN{4.678363%} ,
844,139387.9378,47724.82479,0.342388,4,AAPL{71.751412%} PG{23.163842%} AMGN{4.519774%} DD{0.564972%} ,
845,139397.7701,47739.90736,0.342473,5,AAPL{65.068493%} MSFT{10.958904%} WMT{1.369863%} PG{21.917808%} AMGN{0.684932%} ,
846,139426.4048,47749.36149,0.34247,5,AAPL{71.518987%} MSFT{1.265823%} WMT{1.265823%} PG{20.886076%} AMGN{5.063291%} ,
847,139434.3123,47758.75494,0.342518,4,AAPL{63.970588%} MSFT{11.764706%} PG{23.529412%} AMGN{0.735294%} ,
848,139443.9901,47804.75964,0.342824,4,AAPL{64.779874%} MSFT{10.062893%} PG{20.125786%} AMGN{5.031447%} ,
849,139478.6281,47813.38884,0.342801,4,AAPL{71.165644%} MSFT{1.226994%} PG{22.699387%} AMGN{4.907975%} ,
850,139491.0334,47841.9314,0.342975,4,AAPL{69.780220%} MSFT{3.296703%} PG{22.527473%} AMGN{4.395604%} ,
851,139518.294,47878.51741,0.34317,4,AAPL{66.137566%} MSFT{8.465608%} PG{21.164021%} AMGN{4.232804%} ,
852,139580.3936,47913.73235,0.34327,4,AAPL{64.625850%} MSFT{10.884354%} PG{21.768707%} AMGN{2.721088%} ,
853,139650.0172,47915.24512,0.343109,4,AAPL{71.428571%} MSFT{1.142857%} PG{22.857143%} AMGN{4.571429%} ,
854,139650.9529,47917.31204,0.343122,4,AAPL{71.341463%} MSFT{1.219512%} PG{22.560976%} AMGN{4.878049%} ,
855,139651.8126,47941.944,0.343296,4,AAPL{68.345324%} MSFT{5.755396%} PG{23.021583%} AMGN{2.877698%} ,
856,139656.5654,47942.98284,0.343292,4,AAPL{63.316583%} MSFT{12.562814%} PG{20.100503%} AMGN{4.020101%} ,
857,139685.7511,47943.18222,0.343222,5,AAPL{63.333333%} MSFT{13.333333%} WMT{0.666667%} PG{21.333333%} AMGN{1.333333%} ,
858,139694.1355,47950.27138,0.343252,5,AAPL{64.189189%} MSFT{12.162162%} WMT{0.675676%} PG{21.621622%} AMGN{1.351351%} ,
859,139699.847,47954.11571,0.343265,5,AAPL{64.625850%} MSFT{11.564626%} WMT{0.680272%} PG{21.768707%} AMGN{1.360544%} ,
860,139707.2076,47957.90265,0.343274,5,AAPL{65.068493%} MSFT{10.958904%} WMT{0.684932%} PG{21.917808%} AMGN{1.369863%} ,
861,139765.0259,48017.22368,0.343557,4,AAPL{65.079365%} MSFT{10.582011%} PG{22.222222%} AMGN{2.116402%} ,
862,139766.8354,48028.5456,0.343633,4,AAPL{64.864865%} MSFT{10.810811%} PG{21.621622%} AMGN{2.702703%} ,
863,139789.9137,48030.33668,0.343589,4,AAPL{63.819095%} MSFT{12.060302%} PG{20.100503%} AMGN{4.020101%} ,
864,139802.0109,48052.6481,0.343719,4,AAPL{66.145833%} MSFT{8.854167%} PG{20.833333%} AMGN{4.166667%} ,
