After EL,,,Gbest ratio:,0.484044,#in front,2313
465,54132.27889,26184.62709,0.483716,4,PG{48.347107%} KO{26.859504%} NKE{14.462810%} CAT{10.330579%} ,
466,54134.6037,26189.06066,0.483777,4,PG{48.582996%} KO{27.125506%} NKE{14.574899%} CAT{9.716599%} ,
467,54144.70782,26191.43024,0.48373,4,PG{48.987854%} KO{26.315789%} NKE{14.574899%} CAT{10.121457%} ,
468,54146.977,26193.35234,0.483745,4,PG{48.387097%} KO{27.016129%} NKE{14.516129%} CAT{10.080645%} ,
469,54157.45067,26194.68881,0.483677,4,PG{48.085106%} KO{27.234043%} NKE{14.468085%} CAT{10.212766%} ,
470,54158.00037,26198.56459,0.483743,4,PG{48.616601%} KO{27.272727%} NKE{14.624506%} CAT{9.486166%} ,
471,54179.34069,26205.85456,0.483687,4,PG{48.235294%} KO{27.058824%} NKE{14.509804%} CAT{10.196078%} ,
472,54187.52588,26209.87381,0.483688,4,PG{48.373984%} KO{27.642276%} NKE{14.634146%} CAT{9.349593%} ,
473,54204.11979,26219.34667,0.483715,4,PG{48.809524%} KO{26.984127%} NKE{14.682540%} CAT{9.523810%} ,
474,54210.15454,26222.66152,0.483722,4,PG{48.616601%} KO{26.877470%} NKE{14.624506%} CAT{9.881423%} ,
475,54220.32415,26225.92001,0.483692,4,PG{48.333333%} KO{27.083333%} NKE{14.583333%} CAT{10.000000%} ,
476,54226.09821,26226.92832,0.483659,4,PG{48.425197%} KO{26.771654%} NKE{14.566929%} CAT{10.236220%} ,
477,54229.98722,26230.26623,0.483686,4,PG{48.571429%} KO{27.346939%} NKE{14.693878%} CAT{9.387755%} ,
478,54230.06962,26231.67254,0.483711,4,PG{48.648649%} KO{27.027027%} NKE{14.671815%} CAT{9.652510%} ,
479,54233.4948,26231.71479,0.483681,4,PG{48.979592%} KO{26.530612%} NKE{14.693878%} CAT{9.795918%} ,
480,54246.25211,26236.15569,0.483649,4,PG{48.780488%} KO{26.422764%} NKE{14.634146%} CAT{10.162602%} ,
481,54254.12362,26240.6006,0.483661,4,PG{49.003984%} KO{26.693227%} NKE{14.741036%} CAT{9.561753%} ,
482,54260.46285,26244.0579,0.483668,4,PG{48.809524%} KO{26.587302%} NKE{14.682540%} CAT{9.920635%} ,
483,54265.47005,26245.65002,0.483653,4,PG{48.221344%} KO{27.272727%} NKE{14.624506%} CAT{9.881423%} ,
484,54273.40084,26246.9009,0.483605,4,PG{48.616601%} KO{26.482213%} NKE{14.624506%} CAT{10.276680%} ,
485,54273.64448,26247.87197,0.483621,4,PG{49.027237%} KO{26.848249%} NKE{14.785992%} CAT{9.338521%} ,
486,54276.93825,26251.77624,0.483664,4,PG{48.837209%} KO{26.744186%} NKE{14.728682%} CAT{9.689922%} ,
487,54279.25521,26252.44499,0.483655,4,PG{48.770492%} KO{27.049180%} NKE{14.754098%} CAT{9.426230%} ,
488,54287.36532,26253.94725,0.483611,4,PG{48.163265%} KO{27.755102%} NKE{14.693878%} CAT{9.387755%} ,
489,54303.00291,26263.79785,0.483653,4,PG{48.605578%} KO{27.091633%} NKE{14.741036%} CAT{9.561753%} ,
490,54312.07375,26266.82778,0.483628,4,PG{48.412698%} KO{26.984127%} NKE{14.682540%} CAT{9.920635%} ,
491,54326.81431,26268.38675,0.483525,4,PG{47.826087%} KO{27.667984%} NKE{14.624506%} CAT{9.881423%} ,
492,54327.88642,26272.49425,0.483591,4,PG{49.027237%} KO{26.459144%} NKE{14.785992%} CAT{9.727626%} ,
493,54330.98846,26274.3057,0.483597,4,PG{48.971193%} KO{26.748971%} NKE{14.814815%} CAT{9.465021%} ,
494,54333.19902,26276.15915,0.483611,4,PG{48.360656%} KO{27.459016%} NKE{14.754098%} CAT{9.426230%} ,
495,54350.89197,26277.23404,0.483474,4,PG{47.755102%} KO{28.163265%} NKE{14.693878%} CAT{9.387755%} ,
496,54351.33266,26284.39901,0.483602,4,PG{48.800000%} KO{26.800000%} NKE{14.800000%} CAT{9.600000%} ,
497,54368.09976,26291.07805,0.483575,4,PG{48.828125%} KO{26.953125%} NKE{14.843750%} CAT{9.375000%} ,
498,54379.406,26294.2773,0.483534,4,PG{48.319328%} KO{26.890756%} NKE{14.705882%} CAT{10.084034%} ,
499,54380.373,26294.65672,0.483532,4,PG{48.760331%} KO{27.272727%} NKE{14.876033%} CAT{9.090909%} ,
500,54381.72663,26298.19546,0.483585,4,PG{48.559671%} KO{27.160494%} NKE{14.814815%} CAT{9.465021%} ,
501,54394.11265,26299.87332,0.483506,4,PG{47.950820%} KO{27.868852%} NKE{14.754098%} CAT{9.426230%} ,
502,54399.9494,26305.04789,0.483549,4,PG{48.594378%} KO{27.309237%} NKE{14.859438%} CAT{9.236948%} ,
503,54403.51512,26307.6294,0.483565,4,PG{48.400000%} KO{27.200000%} NKE{14.800000%} CAT{9.600000%} ,
504,54416.89785,26311.02718,0.483508,4,PG{48.207171%} KO{27.091633%} NKE{14.741036%} CAT{9.960159%} ,
505,54424.52647,26315.27296,0.483519,4,PG{48.828125%} KO{26.562500%} NKE{14.843750%} CAT{9.765625%} ,
506,54428.10533,26317.52696,0.483528,4,PG{48.249027%} KO{27.237354%} NKE{14.785992%} CAT{9.727626%} ,
507,54432.04192,26319.54586,0.48353,4,PG{48.760331%} KO{26.859504%} NKE{14.876033%} CAT{9.504132%} ,
508,54439.20587,26321.94276,0.483511,4,PG{48.148148%} KO{27.572016%} NKE{14.814815%} CAT{9.465021%} ,
509,54454.45888,26329.66114,0.483517,4,PG{48.594378%} KO{26.907631%} NKE{14.859438%} CAT{9.638554%} ,
510,54465.90306,26334.56372,0.483506,4,PG{48.627451%} KO{27.058824%} NKE{14.901961%} CAT{9.411765%} ,
511,54474.21665,26336.17705,0.483461,4,PG{48.046875%} KO{27.734375%} NKE{14.843750%} CAT{9.375000%} ,
512,54481.61966,26340.46655,0.483474,4,PG{48.659004%} KO{27.203065%} NKE{14.942529%} CAT{9.195402%} ,
513,54482.86735,26340.7463,0.483468,4,PG{48.547718%} KO{27.385892%} NKE{14.937759%} CAT{9.128631%} ,
514,54486.28902,26343.46876,0.483488,4,PG{48.347107%} KO{27.272727%} NKE{14.876033%} CAT{9.504132%} ,
515,54486.98728,26343.97515,0.483491,4,PG{48.473282%} KO{27.099237%} NKE{14.885496%} CAT{9.541985%} ,
516,54498.62324,26346.97876,0.483443,4,PG{48.288973%} KO{26.996198%} NKE{14.828897%} CAT{9.885932%} ,
517,54511.97604,26347.65553,0.483337,4,PG{47.983871%} KO{28.225806%} NKE{14.919355%} CAT{8.870968%} ,
518,54515.33567,26349.00022,0.483332,4,PG{48.106061%} KO{26.893939%} NKE{14.772727%} CAT{10.227273%} ,
519,54516.83738,26351.32318,0.483361,4,PG{47.791165%} KO{28.112450%} NKE{14.859438%} CAT{9.236948%} ,
520,54518.90728,26357.09171,0.483449,4,PG{48.235294%} KO{27.450980%} NKE{14.901961%} CAT{9.411765%} ,
521,54526.71776,26359.37293,0.483421,4,PG{48.627451%} KO{26.666667%} NKE{14.901961%} CAT{9.803922%} ,
522,54531.3629,26360.51442,0.483401,4,PG{48.046875%} KO{27.343750%} NKE{14.843750%} CAT{9.765625%} ,
523,54535.36805,26363.35168,0.483418,4,PG{48.750000%} KO{27.083333%} NKE{15.000000%} CAT{9.166667%} ,
524,54538.90018,26366.10728,0.483437,4,PG{48.547718%} KO{26.970954%} NKE{14.937759%} CAT{9.543568%} ,
525,54547.37626,26367.32435,0.483384,4,PG{48.473282%} KO{26.717557%} NKE{14.885496%} CAT{9.923664%} ,
526,54556.25882,26369.74679,0.48335,4,PG{48.178138%} KO{27.935223%} NKE{14.979757%} CAT{8.906883%} ,
527,54559.96566,26372.88308,0.483374,4,PG{47.983871%} KO{27.822581%} NKE{14.919355%} CAT{9.274194%} ,
528,54565.34747,26376.36855,0.48339,4,PG{48.616601%} KO{27.272727%} NKE{15.019763%} CAT{9.090909%} ,
529,54569.55082,26379.51311,0.483411,4,PG{48.425197%} KO{27.165354%} NKE{14.960630%} CAT{9.448819%} ,
530,54578.74083,26379.87147,0.483336,4,PG{47.843137%} KO{27.843137%} NKE{14.901961%} CAT{9.411765%} ,
531,54579.95883,26381.90092,0.483362,4,PG{48.235294%} KO{27.058824%} NKE{14.901961%} CAT{9.803922%} ,
532,54590.09888,26385.4136,0.483337,4,PG{48.953975%} KO{26.778243%} NKE{15.062762%} CAT{9.205021%} ,
533,54594.04619,26388.42775,0.483357,4,PG{48.750000%} KO{26.666667%} NKE{15.000000%} CAT{9.583333%} ,
534,54596.55167,26389.95402,0.483363,4,PG{48.132780%} KO{27.385892%} NKE{14.937759%} CAT{9.543568%} ,
535,54602.82739,26391.51999,0.483336,4,PG{48.373984%} KO{27.642276%} NKE{15.040650%} CAT{8.943089%} ,
536,54606.36145,26394.54697,0.48336,4,PG{48.178138%} KO{27.530364%} NKE{14.979757%} CAT{9.311741%} ,
537,54616.53734,26397.682,0.483328,4,PG{48.809524%} KO{26.984127%} NKE{15.079365%} CAT{9.126984%} ,
538,54620.04801,26400.46548,0.483348,4,PG{48.616601%} KO{26.877470%} NKE{15.019763%} CAT{9.486166%} ,
539,54629.8655,26404.73507,0.483339,4,PG{48.648649%} KO{27.027027%} NKE{15.057915%} CAT{9.266409%} ,
540,54636.91002,26407.46053,0.483326,4,PG{48.461538%} KO{26.923077%} NKE{15.000000%} CAT{9.615385%} ,
541,54648.14157,26412.30763,0.483316,4,PG{48.333333%} KO{27.083333%} NKE{15.000000%} CAT{9.583333%} ,
542,54657.22867,26416.93448,0.48332,4,PG{48.373984%} KO{27.235772%} NKE{15.040650%} CAT{9.349593%} ,
543,54668.30959,26417.80188,0.483238,4,PG{48.780488%} KO{26.422764%} NKE{15.040650%} CAT{9.756098%} ,
544,54673.54625,26421.49401,0.483259,4,PG{48.809524%} KO{26.587302%} NKE{15.079365%} CAT{9.523810%} ,
545,54673.89542,26423.45398,0.483292,4,PG{48.221344%} KO{27.272727%} NKE{15.019763%} CAT{9.486166%} ,
546,54680.96997,26425.00228,0.483258,4,PG{48.837209%} KO{26.744186%} NKE{15.116279%} CAT{9.302326%} ,
547,54687.47344,26425.69933,0.483213,4,PG{48.031496%} KO{27.165354%} NKE{14.960630%} CAT{9.842520%} ,
548,54688.44876,26427.98629,0.483246,4,PG{48.648649%} KO{26.640927%} NKE{15.057915%} CAT{9.652510%} ,
549,54696.707,26431.13976,0.483231,4,PG{48.319328%} KO{27.731092%} NKE{15.126050%} CAT{8.823529%} ,
550,54698.86007,26433.77633,0.48326,4,PG{48.117155%} KO{27.615063%} NKE{15.062762%} CAT{9.205021%} ,
551,54703.75427,26435.017,0.48324,4,PG{48.535565%} KO{26.778243%} NKE{15.062762%} CAT{9.623431%} ,
552,54708.72996,26437.18752,0.483235,4,PG{48.163265%} KO{27.755102%} NKE{15.102041%} CAT{8.979592%} ,
553,54709.7894,26438.63608,0.483252,4,PG{48.571429%} KO{26.938776%} NKE{15.102041%} CAT{9.387755%} ,
554,54716.36783,26440.4399,0.483227,4,PG{47.967480%} KO{27.642276%} NKE{15.040650%} CAT{9.349593%} ,
555,54723.69297,26444.26389,0.483232,4,PG{48.412698%} KO{26.984127%} NKE{15.079365%} CAT{9.523810%} ,
556,54737.36084,26446.41516,0.483151,4,PG{49.027237%} KO{26.459144%} NKE{15.175097%} CAT{9.338521%} ,
557,54739.51041,26447.55091,0.483153,4,PG{48.221344%} KO{26.877470%} NKE{15.019763%} CAT{9.881423%} ,
558,54742.49503,26448.83535,0.48315,4,PG{48.106061%} KO{28.030303%} NKE{15.151515%} CAT{8.712121%} ,
559,54743.88522,26449.01026,0.483141,4,PG{48.837209%} KO{26.356589%} NKE{15.116279%} CAT{9.689922%} ,
560,54745.24648,26451.77268,0.483179,4,PG{47.924528%} KO{27.924528%} NKE{15.094340%} CAT{9.056604%} ,
561,54748.45038,26453.73304,0.483187,4,PG{48.523207%} KO{27.426160%} NKE{15.189873%} CAT{8.860759%} ,
562,54752.25631,26457.15952,0.483216,4,PG{48.319328%} KO{27.310924%} NKE{15.126050%} CAT{9.243697%} ,
563,54762.21695,26459.32424,0.483168,4,PG{48.117155%} KO{27.196653%} NKE{15.062762%} CAT{9.623431%} ,
564,54767.86759,26461.4502,0.483156,4,PG{48.770492%} KO{26.639344%} NKE{15.163934%} CAT{9.426230%} ,
565,54780.80215,26467.28553,0.483149,4,PG{48.015873%} KO{27.380952%} NKE{15.079365%} CAT{9.523810%} ,
566,54788.21052,26469.81029,0.48313,4,PG{48.288973%} KO{27.756654%} NKE{15.209125%} CAT{8.745247%} ,
567,54790.98818,26472.75438,0.483159,4,PG{48.106061%} KO{27.651515%} NKE{15.151515%} CAT{9.090909%} ,
568,54799.96135,26475.21986,0.483125,4,PG{47.924528%} KO{27.547170%} NKE{15.094340%} CAT{9.433962%} ,
569,54805.80486,26477.43885,0.483114,4,PG{48.728814%} KO{27.118644%} NKE{15.254237%} CAT{8.898305%} ,
570,54808.51699,26480.3671,0.483143,4,PG{48.523207%} KO{27.004219%} NKE{15.189873%} CAT{9.282700%} ,
571,54818.56722,26483.2771,0.483108,4,PG{47.950820%} KO{27.868852%} NKE{15.163934%} CAT{9.016393%} ,
572,54820.25381,26483.32173,0.483094,4,PG{48.319328%} KO{26.890756%} NKE{15.126050%} CAT{9.663866%} ,
573,54827.44585,26483.37972,0.483031,4,PG{47.698745%} KO{27.615063%} NKE{15.062762%} CAT{9.623431%} ,
574,54827.98372,26485.60389,0.483067,4,PG{47.755102%} KO{27.755102%} NKE{15.102041%} CAT{9.387755%} ,
575,54834.54322,26490.05738,0.483091,4,PG{48.207171%} KO{27.091633%} NKE{15.139442%} CAT{9.561753%} ,
576,54834.74361,26491.44787,0.483114,4,PG{48.249027%} KO{27.237354%} NKE{15.175097%} CAT{9.338521%} ,
577,54839.03144,26493.58685,0.483116,4,PG{48.288973%} KO{27.376426%} NKE{15.209125%} CAT{9.125475%} ,
578,54847.38346,26493.72492,0.483044,4,PG{48.062016%} KO{27.131783%} NKE{15.116279%} CAT{9.689922%} ,
579,54847.79142,26495.91664,0.483081,4,PG{48.106061%} KO{27.272727%} NKE{15.151515%} CAT{9.469697%} ,
580,54861.18211,26496.87973,0.48298,4,PG{47.547170%} KO{27.924528%} NKE{15.094340%} CAT{9.433962%} ,
581,54864.45867,26498.66703,0.482984,4,PG{47.924528%} KO{27.169811%} NKE{15.094340%} CAT{9.811321%} ,
582,54877.00528,26506.56722,0.483018,4,PG{48.790323%} KO{27.016129%} NKE{15.322581%} CAT{8.870968%} ,
583,54877.86753,26507.83602,0.483033,4,PG{48.559671%} KO{26.748971%} NKE{15.226337%} CAT{9.465021%} ,
584,54883.08547,26509.22807,0.483013,4,PG{48.235294%} KO{27.843137%} NKE{15.294118%} CAT{8.627451%} ,
585,54888.77855,26511.72127,0.483008,4,PG{48.400000%} KO{26.800000%} NKE{15.200000%} CAT{9.600000%} ,
586,54889.81313,26513.04274,0.483023,4,PG{48.091603%} KO{27.862595%} NKE{15.267176%} CAT{8.778626%} ,
587,54891.67178,26515.28008,0.483047,4,PG{48.473282%} KO{27.099237%} NKE{15.267176%} CAT{9.160305%} ,
588,54894.33866,26515.31301,0.483025,4,PG{47.908745%} KO{27.756654%} NKE{15.209125%} CAT{9.125475%} ,
589,54899.52268,26517.22096,0.483014,4,PG{48.288973%} KO{26.996198%} NKE{15.209125%} CAT{9.505703%} ,
590,54906.62181,26517.86143,0.482963,4,PG{47.727273%} KO{27.651515%} NKE{15.151515%} CAT{9.469697%} ,
591,54914.38173,26519.07891,0.482917,4,PG{48.106061%} KO{26.893939%} NKE{15.151515%} CAT{9.848485%} ,
592,54925.86627,26520.32691,0.482839,4,PG{47.547170%} KO{27.547170%} NKE{15.094340%} CAT{9.811321%} ,
593,54927.68482,26527.41215,0.482952,4,PG{47.933884%} KO{28.099174%} NKE{15.289256%} CAT{8.677686%} ,
594,54931.03151,26529.14805,0.482954,4,PG{47.736626%} KO{27.983539%} NKE{15.226337%} CAT{9.053498%} ,
595,54934.25458,26531.72578,0.482972,4,PG{48.148148%} KO{27.160494%} NKE{15.226337%} CAT{9.465021%} ,
596,54939.66457,26534.87842,0.482982,4,PG{48.275862%} KO{27.586207%} NKE{15.325670%} CAT{8.812261%} ,
597,54942.72267,26535.49805,0.482967,4,PG{48.046875%} KO{27.343750%} NKE{15.234375%} CAT{9.375000%} ,
598,54944.52222,26537.29115,0.482983,4,PG{48.091603%} KO{27.480916%} NKE{15.267176%} CAT{9.160305%} ,
599,54954.31939,26538.62928,0.482922,4,PG{48.473282%} KO{26.717557%} NKE{15.267176%} CAT{9.541985%} ,
600,54955.3195,26539.08958,0.482921,4,PG{47.908745%} KO{27.376426%} NKE{15.209125%} CAT{9.505703%} ,
601,54970.21366,26540.99753,0.482825,4,PG{48.288973%} KO{26.615970%} NKE{15.209125%} CAT{9.885932%} ,
602,54973.3792,26541.02369,0.482798,4,PG{47.727273%} KO{27.272727%} NKE{15.151515%} CAT{9.848485%} ,
603,54984.93324,26553.30303,0.48292,4,PG{47.983871%} KO{27.822581%} NKE{15.322581%} CAT{8.870968%} ,
604,54991.4652,26554.4185,0.482883,4,PG{48.347107%} KO{26.859504%} NKE{15.289256%} CAT{9.504132%} ,
605,54993.52159,26555.66151,0.482887,4,PG{47.791165%} KO{27.710843%} NKE{15.261044%} CAT{9.236948%} ,
606,54994.91922,26558.08516,0.482919,4,PG{48.275862%} KO{27.203065%} NKE{15.325670%} CAT{9.195402%} ,
607,55003.19038,26559.19291,0.482866,4,PG{47.709924%} KO{27.862595%} NKE{15.267176%} CAT{9.160305%} ,
608,55011.4519,26559.86199,0.482806,4,PG{48.659004%} KO{26.436782%} NKE{15.325670%} CAT{9.578544%} ,
609,55017.19764,26561.06751,0.482778,4,PG{47.528517%} KO{27.756654%} NKE{15.209125%} CAT{9.505703%} ,
610,55027.16469,26562.12093,0.482709,4,PG{48.473282%} KO{26.335878%} NKE{15.267176%} CAT{9.923664%} ,
611,55036.33457,26573.16618,0.48283,4,PG{48.373984%} KO{27.642276%} NKE{15.447154%} CAT{8.536585%} ,
612,55037.82029,26576.02964,0.482868,4,PG{48.178138%} KO{27.530364%} NKE{15.384615%} CAT{8.906883%} ,
613,55044.15903,26576.28902,0.482818,4,PG{48.262548%} KO{27.799228%} NKE{15.444015%} CAT{8.494208%} ,
614,55044.21509,26578.39047,0.482855,4,PG{48.076923%} KO{27.692308%} NKE{15.384615%} CAT{8.846154%} ,
615,55046.70209,26578.53058,0.482836,4,PG{47.983871%} KO{27.419355%} NKE{15.322581%} CAT{9.274194%} ,
616,55050.4697,26579.99169,0.48283,4,PG{48.461538%} KO{26.923077%} NKE{15.384615%} CAT{9.230769%} ,
617,55050.80655,26580.12938,0.482829,4,PG{47.892720%} KO{27.586207%} NKE{15.325670%} CAT{9.195402%} ,
618,55054.89433,26580.24728,0.482795,4,PG{48.425197%} KO{26.771654%} NKE{15.354331%} CAT{9.448819%} ,
619,55061.72511,26580.319,0.482737,4,PG{48.387097%} KO{26.612903%} NKE{15.322581%} CAT{9.677419%} ,
620,55061.80153,26582.04866,0.482768,4,PG{48.275862%} KO{26.819923%} NKE{15.325670%} CAT{9.578544%} ,
621,55066.20953,26582.54211,0.482738,4,PG{47.709924%} KO{27.480916%} NKE{15.267176%} CAT{9.541985%} ,
622,55080.38159,26584.132,0.482642,4,PG{48.091603%} KO{26.717557%} NKE{15.267176%} CAT{9.923664%} ,
623,55088.2638,26584.84407,0.482586,4,PG{47.528517%} KO{27.376426%} NKE{15.209125%} CAT{9.885932%} ,
624,55093.64301,26596.67159,0.482754,4,PG{47.967480%} KO{28.048780%} NKE{15.447154%} CAT{8.536585%} ,
625,55095.36383,26599.6827,0.482793,4,PG{48.262548%} KO{27.413127%} NKE{15.444015%} CAT{8.880309%} ,
626,55101.74629,26600.82983,0.482758,4,PG{48.178138%} KO{27.125506%} NKE{15.384615%} CAT{9.311741%} ,
627,55103.68611,26602.21151,0.482766,4,PG{48.076923%} KO{27.307692%} NKE{15.384615%} CAT{9.230769%} ,
628,55109.91357,26602.80842,0.482723,4,PG{48.031496%} KO{27.165354%} NKE{15.354331%} CAT{9.448819%} ,
629,55121.21042,26603.26977,0.482632,4,PG{47.388060%} KO{27.985075%} NKE{15.298507%} CAT{9.328358%} ,
630,55128.34509,26604.63704,0.482595,4,PG{47.843137%} KO{27.058824%} NKE{15.294118%} CAT{9.803922%} ,
631,55131.45196,26604.69564,0.482568,4,PG{47.328244%} KO{27.862595%} NKE{15.267176%} CAT{9.541985%} ,
632,55141.9883,26605.59134,0.482492,4,PG{47.211896%} KO{27.881041%} NKE{15.241636%} CAT{9.665428%} ,
633,55148.40719,26620.42779,0.482705,4,PG{48.163265%} KO{27.755102%} NKE{15.510204%} CAT{8.571429%} ,
634,55150.86104,26622.08608,0.482714,4,PG{47.967480%} KO{27.642276%} NKE{15.447154%} CAT{8.943089%} ,
635,55151.66264,26622.08745,0.482707,4,PG{48.449612%} KO{27.131783%} NKE{15.503876%} CAT{8.914729%} ,
636,55156.2779,26622.94815,0.482682,4,PG{47.744361%} KO{27.819549%} NKE{15.413534%} CAT{9.022556%} ,
637,55158.60206,26623.97559,0.48268,4,PG{48.262548%} KO{27.027027%} NKE{15.444015%} CAT{9.266409%} ,
638,55161.62046,26623.99515,0.482654,4,PG{48.373984%} KO{26.829268%} NKE{15.447154%} CAT{9.349593%} ,
639,55162.37446,26624.05034,0.482649,4,PG{47.773279%} KO{27.530364%} NKE{15.384615%} CAT{9.311741%} ,
640,55162.67105,26624.28887,0.48265,4,PG{47.692308%} KO{27.692308%} NKE{15.384615%} CAT{9.230769%} ,
641,55166.30709,26624.82351,0.482628,4,PG{48.221344%} KO{26.877470%} NKE{15.415020%} CAT{9.486166%} ,
642,55169.84037,26624.99158,0.4826,4,PG{47.565543%} KO{27.715356%} NKE{15.355805%} CAT{9.363296%} ,
643,55171.7039,26625.62132,0.482596,4,PG{47.637795%} KO{27.559055%} NKE{15.354331%} CAT{9.448819%} ,
644,55172.94834,26625.8901,0.48259,4,PG{48.076923%} KO{26.923077%} NKE{15.384615%} CAT{9.615385%} ,
645,55179.83338,26626.02778,0.482532,4,PG{47.509579%} KO{27.586207%} NKE{15.325670%} CAT{9.578544%} ,
646,55184.43446,26626.4335,0.482499,4,PG{48.031496%} KO{26.771654%} NKE{15.354331%} CAT{9.842520%} ,
647,55189.32772,26626.67247,0.482461,4,PG{47.388060%} KO{27.611940%} NKE{15.298507%} CAT{9.701493%} ,
648,55192.94198,26627.16503,0.482438,4,PG{47.450980%} KO{27.450980%} NKE{15.294118%} CAT{9.803922%} ,
649,55193.23489,26627.29962,0.482438,4,PG{47.892720%} KO{26.819923%} NKE{15.325670%} CAT{9.961686%} ,
650,55198.08968,26627.80089,0.482404,4,PG{47.520661%} KO{27.272727%} NKE{15.289256%} CAT{9.917355%} ,
651,55199.39293,26641.93385,0.482649,4,PG{48.106061%} KO{27.651515%} NKE{15.530303%} CAT{8.712121%} ,
652,55206.43833,26644.23582,0.482629,4,PG{47.924528%} KO{27.547170%} NKE{15.471698%} CAT{9.056604%} ,
653,55214.72258,26645.33973,0.482577,4,PG{47.560976%} KO{28.048780%} NKE{15.447154%} CAT{8.943089%} ,
654,55218.61715,26645.63857,0.482548,4,PG{47.744361%} KO{27.443609%} NKE{15.413534%} CAT{9.398496%} ,
655,55224.19907,26646.86347,0.482522,4,PG{48.571429%} KO{26.530612%} NKE{15.510204%} CAT{9.387755%} ,
656,55224.83808,26647.56024,0.482529,4,PG{47.826087%} KO{27.272727%} NKE{15.415020%} CAT{9.486166%} ,
657,55230.62891,26648.80218,0.4825,4,PG{47.916667%} KO{27.083333%} NKE{15.416667%} CAT{9.583333%} ,
658,55245.15803,26649.06289,0.482378,4,PG{48.221344%} KO{26.482213%} NKE{15.415020%} CAT{9.881423%} ,
659,55253.45636,26663.82905,0.482573,4,PG{48.288973%} KO{27.376426%} NKE{15.589354%} CAT{8.745247%} ,
660,55256.91305,26664.02109,0.482546,4,PG{47.727273%} KO{28.030303%} NKE{15.530303%} CAT{8.712121%} ,
661,55258.48417,26665.00664,0.48255,4,PG{47.859922%} KO{28.015564%} NKE{15.564202%} CAT{8.560311%} ,
662,55260.27756,26665.99533,0.482553,4,PG{48.106061%} KO{27.272727%} NKE{15.530303%} CAT{9.090909%} ,
663,55263.25461,26667.5801,0.482555,4,PG{47.950820%} KO{27.868852%} NKE{15.573770%} CAT{8.606557%} ,
664,55268.67833,26668.84416,0.482531,4,PG{47.755102%} KO{27.755102%} NKE{15.510204%} CAT{8.979592%} ,
665,55278.40435,26671.46695,0.482493,4,PG{48.319328%} KO{26.890756%} NKE{15.546218%} CAT{9.243697%} ,
666,55292.16319,26672.3225,0.482389,4,PG{48.117155%} KO{26.778243%} NKE{15.481172%} CAT{9.623431%} ,
667,55306.65549,26684.34766,0.48248,4,PG{48.091603%} KO{27.862595%} NKE{15.648855%} CAT{8.396947%} ,
668,55307.37731,26685.55521,0.482495,4,PG{47.908745%} KO{27.756654%} NKE{15.589354%} CAT{8.745247%} ,
669,55310.30738,26685.68579,0.482472,4,PG{48.473282%} KO{27.099237%} NKE{15.648855%} CAT{8.778626%} ,
670,55316.13224,26687.46316,0.482454,4,PG{48.288973%} KO{26.996198%} NKE{15.589354%} CAT{9.125475%} ,
671,55317.71388,26687.94012,0.482448,4,PG{47.727273%} KO{27.651515%} NKE{15.530303%} CAT{9.090909%} ,
672,55329.67874,26689.08821,0.482365,4,PG{47.286822%} KO{28.294574%} NKE{15.503876%} CAT{8.914729%} ,
673,55333.06241,26689.34287,0.48234,4,PG{47.547170%} KO{27.547170%} NKE{15.471698%} CAT{9.433962%} ,
674,55341.09823,26689.43514,0.482272,4,PG{48.828125%} KO{26.171875%} NKE{15.625000%} CAT{9.375000%} ,
675,55342.73322,26694.16956,0.482343,4,PG{48.360656%} KO{26.639344%} NKE{15.573770%} CAT{9.426230%} ,
676,55354.7142,26694.25963,0.48224,4,PG{47.154472%} KO{28.048780%} NKE{15.447154%} CAT{9.349593%} ,
677,55360.76447,26706.34686,0.482406,4,PG{48.275862%} KO{27.586207%} NKE{15.708812%} CAT{8.429119%} ,
678,55361.75839,26707.69686,0.482421,4,PG{48.091603%} KO{27.480916%} NKE{15.648855%} CAT{8.778626%} ,
679,55365.9891,26709.18443,0.482411,4,PG{48.235294%} KO{27.450980%} NKE{15.686275%} CAT{8.627451%} ,
680,55370.53421,26709.33178,0.482374,4,PG{47.908745%} KO{27.376426%} NKE{15.589354%} CAT{9.125475%} ,
681,55372.09057,26710.40548,0.48238,4,PG{47.791165%} KO{28.112450%} NKE{15.662651%} CAT{8.433735%} ,
682,55372.56277,26711.3809,0.482394,4,PG{48.046875%} KO{27.343750%} NKE{15.625000%} CAT{8.984375%} ,
683,55378.17348,26712.45122,0.482364,4,PG{47.600000%} KO{28.000000%} NKE{15.600000%} CAT{8.800000%} ,
684,55380.10426,26714.14592,0.482378,4,PG{47.736626%} KO{27.983539%} NKE{15.637860%} CAT{8.641975%} ,
685,55389.73048,26715.74469,0.482323,4,PG{47.540984%} KO{27.868852%} NKE{15.573770%} CAT{9.016393%} ,
686,55398.91087,26716.02483,0.482248,4,PG{48.760331%} KO{26.446281%} NKE{15.702479%} CAT{9.090909%} ,
687,55400.85814,26717.88372,0.482265,4,PG{47.950820%} KO{27.049180%} NKE{15.573770%} CAT{9.426230%} ,
688,55410.60908,26718.1504,0.482185,4,PG{48.559671%} KO{26.337449%} NKE{15.637860%} CAT{9.465021%} ,
689,55415.33302,26728.53353,0.482331,4,PG{47.892720%} KO{27.969349%} NKE{15.708812%} CAT{8.429119%} ,
