After EL,,,Gbest ratio:,0.25936,#in front,9331
2403,69178.86732,17938.01945,0.259299,3,MSFT{40.410959%} MRK{32.876712%} CRM{26.712329%} ,
2404,69181.87562,17938.96231,0.259301,3,MSFT{40.836013%} MRK{32.797428%} CRM{26.366559%} ,
2405,69189.20744,17940.42092,0.259295,3,MSFT{41.034483%} MRK{32.758621%} CRM{26.206897%} ,
2406,69189.80707,17941.00269,0.259301,3,MSFT{40.800000%} MRK{32.800000%} CRM{26.400000%} ,
2407,69195.75578,17942.10021,0.259295,3,MSFT{40.338983%} MRK{32.881356%} CRM{26.779661%} ,
2408,69204.16359,17942.87383,0.259274,3,MSFT{40.000000%} MRK{32.941176%} CRM{27.058824%} ,
2409,69206.01199,17944.86177,0.259296,3,MSFT{40.955631%} MRK{32.764505%} CRM{26.279863%} ,
2410,69211.85616,17946.6234,0.2593,3,MSFT{40.711462%} MRK{32.806324%} CRM{26.482213%} ,
2411,69221.56985,17948.82303,0.259295,3,MSFT{40.433213%} MRK{32.851986%} CRM{26.714801%} ,
2412,69223.53529,17949.43107,0.259297,3,MSFT{40.878378%} MRK{32.770270%} CRM{26.351351%} ,
2413,69231.59533,17951.58995,0.259298,3,MSFT{40.625000%} MRK{32.812500%} CRM{26.562500%} ,
2414,69235.21176,17951.90034,0.259289,3,MSFT{41.090909%} MRK{32.727273%} CRM{26.181818%} ,
2415,69240.37794,17953.39233,0.259291,3,MSFT{40.357143%} MRK{32.857143%} CRM{26.785714%} ,
2416,69241.25981,17954.00038,0.259296,3,MSFT{40.802676%} MRK{32.775920%} CRM{26.421405%} ,
2417,69249.66562,17954.5569,0.259273,3,MSFT{41.338583%} MRK{32.677165%} CRM{25.984252%} ,
2418,69249.95386,17955.02192,0.259278,3,MSFT{40.131579%} MRK{32.894737%} CRM{26.973684%} ,
2419,69250.90624,17956.39089,0.259295,3,MSFT{40.540541%} MRK{32.818533%} CRM{26.640927%} ,
2420,69253.77461,17956.82973,0.25929,3,MSFT{41.007194%} MRK{32.733813%} CRM{26.258993%} ,
2421,69259.67644,17958.69813,0.259295,3,MSFT{40.728477%} MRK{32.781457%} CRM{26.490066%} ,
2422,69268.34683,17959.71793,0.259277,3,MSFT{41.245136%} MRK{32.684825%} CRM{26.070039%} ,
2423,69270.19693,17961.14213,0.259291,3,MSFT{40.925267%} MRK{32.740214%} CRM{26.334520%} ,
2424,69271.61322,17961.4859,0.259291,3,MSFT{40.458015%} MRK{32.824427%} CRM{26.717557%} ,
2425,69275.89404,17962.77889,0.259293,3,MSFT{40.655738%} MRK{32.786885%} CRM{26.557377%} ,
2426,69283.3284,17964.64648,0.259292,3,MSFT{40.663900%} MRK{32.780083%} CRM{26.556017%} ,
2427,69286.66659,17965.41736,0.259291,3,MSFT{40.845070%} MRK{32.746479%} CRM{26.408451%} ,
2428,69288.54431,17965.91143,0.259291,3,MSFT{40.584416%} MRK{32.792208%} CRM{26.623377%} ,
2429,69298.04149,17967.16268,0.259274,3,MSFT{40.138408%} MRK{32.871972%} CRM{26.989619%} ,
2430,69302.24434,17968.54812,0.259278,3,MSFT{41.176471%} MRK{32.679739%} CRM{26.143791%} ,
2431,69304.03148,17969.85821,0.25929,3,MSFT{40.766551%} MRK{32.752613%} CRM{26.480836%} ,
2432,69305.85719,17970.26719,0.259289,3,MSFT{40.573770%} MRK{32.786885%} CRM{26.639344%} ,
2433,69308.46003,17970.86609,0.259288,3,MSFT{40.514469%} MRK{32.797428%} CRM{26.688103%} ,
2434,69318.62506,17972.95181,0.25928,3,MSFT{41.100324%} MRK{32.686084%} CRM{26.213592%} ,
2435,69319.33279,17973.44132,0.259285,3,MSFT{40.977444%} MRK{32.706767%} CRM{26.315789%} ,
2436,69322.09716,17974.42751,0.259289,3,MSFT{40.689655%} MRK{32.758621%} CRM{26.551724%} ,
2437,69324.90373,17974.93967,0.259285,3,MSFT{40.485830%} MRK{32.793522%} CRM{26.720648%} ,
2438,69337.29302,17978.2142,0.259286,3,MSFT{40.614334%} MRK{32.764505%} CRM{26.621160%} ,
2439,69337.76547,17978.24226,0.259285,3,MSFT{40.892193%} MRK{32.713755%} CRM{26.394052%} ,
2440,69344.72955,17979.10817,0.259271,3,MSFT{41.224490%} MRK{32.653061%} CRM{26.122449%} ,
2441,69350.00241,17979.13616,0.259252,3,MSFT{39.932886%} MRK{32.885906%} CRM{27.181208%} ,
2442,69353.15674,17982.12935,0.259284,3,MSFT{40.540541%} MRK{32.770270%} CRM{26.689189%} ,
2443,69363.31313,17984.14075,0.259275,3,MSFT{41.129032%} MRK{32.661290%} CRM{26.209677%} ,
2444,69365.83402,17984.83562,0.259275,3,MSFT{40.316206%} MRK{32.806324%} CRM{26.877470%} ,
2445,69369.20158,17986.0445,0.25928,3,MSFT{40.468227%} MRK{32.775920%} CRM{26.755853%} ,
2446,69373.97059,17987.48404,0.259283,3,MSFT{40.727273%} MRK{32.727273%} CRM{26.545455%} ,
2447,69379.14262,17988.39071,0.259277,3,MSFT{41.035857%} MRK{32.669323%} CRM{26.294821%} ,
2448,69385.61674,17988.45033,0.259253,3,MSFT{40.000000%} MRK{32.857143%} CRM{27.142857%} ,
2449,69385.72294,17989.94876,0.259275,3,MSFT{41.077441%} MRK{32.659933%} CRM{26.262626%} ,
2450,69385.889,17990.0881,0.259276,3,MSFT{40.397351%} MRK{32.781457%} CRM{26.821192%} ,
2451,69391.02452,17991.75928,0.259281,3,MSFT{40.647482%} MRK{32.733813%} CRM{26.618705%} ,
2452,69395.77338,17992.76912,0.259278,3,MSFT{40.944882%} MRK{32.677165%} CRM{26.377953%} ,
2453,69403.88191,17994.42577,0.259271,3,MSFT{40.327869%} MRK{32.786885%} CRM{26.885246%} ,
2454,69409.03992,17995.0022,0.25926,3,MSFT{41.304348%} MRK{32.608696%} CRM{26.086957%} ,
2455,69409.45019,17996.32858,0.259278,3,MSFT{40.569395%} MRK{32.740214%} CRM{26.690391%} ,
2456,69413.17319,17997.19091,0.259276,3,MSFT{40.924092%} MRK{32.673267%} CRM{26.402640%} ,
2457,69413.18189,17997.27599,0.259277,3,MSFT{40.856031%} MRK{32.684825%} CRM{26.459144%} ,
2458,69417.81487,17997.68675,0.259266,3,MSFT{40.259740%} MRK{32.792208%} CRM{26.948052%} ,
2459,69422.92085,17998.85491,0.259264,3,MSFT{41.218638%} MRK{32.616487%} CRM{26.164875%} ,
2460,69427.87472,18000.9776,0.259276,3,MSFT{40.849673%} MRK{32.679739%} CRM{26.470588%} ,
2461,69432.03016,18002.07693,0.259276,3,MSFT{40.769231%} MRK{32.692308%} CRM{26.538462%} ,
2462,69439.5068,18003.94452,0.259275,3,MSFT{40.776699%} MRK{32.686084%} CRM{26.537217%} ,
2463,69447.70964,18004.03682,0.259246,3,MSFT{41.447368%} MRK{32.565789%} CRM{25.986842%} ,
2464,69448.05466,18006.09526,0.259274,3,MSFT{40.684411%} MRK{32.699620%} CRM{26.615970%} ,
2465,69453.12356,18006.98286,0.259268,3,MSFT{41.052632%} MRK{32.631579%} CRM{26.315789%} ,
2466,69455.55661,18007.98812,0.259274,3,MSFT{40.705128%} MRK{32.692308%} CRM{26.602564%} ,
2467,69465.84651,18010.34703,0.259269,3,MSFT{40.972222%} MRK{32.638889%} CRM{26.388889%} ,
2468,69471.65554,18010.43655,0.259249,3,MSFT{41.379310%} MRK{32.567050%} CRM{26.053640%} ,
2469,69473.46878,18011.6951,0.25926,3,MSFT{40.273038%} MRK{32.764505%} CRM{26.962457%} ,
2470,69490.36503,18015.11437,0.259246,3,MSFT{40.080972%} MRK{32.793522%} CRM{27.125506%} ,
2471,69490.65843,18015.7387,0.259254,3,MSFT{40.202703%} MRK{32.770270%} CRM{27.027027%} ,
2472,69496.50424,18018.24334,0.259268,3,MSFT{40.816327%} MRK{32.653061%} CRM{26.530612%} ,
2473,69499.62002,18018.24516,0.259257,3,MSFT{41.198502%} MRK{32.584270%} CRM{26.217228%} ,
2474,69504.92305,18018.99969,0.259248,3,MSFT{40.133779%} MRK{32.775920%} CRM{27.090301%} ,
2475,69514.40559,18022.77549,0.259267,3,MSFT{40.740741%} MRK{32.659933%} CRM{26.599327%} ,
2476,69516.92464,18022.88048,0.259259,3,MSFT{41.111111%} MRK{32.592593%} CRM{26.296296%} ,
2477,69517.43377,18023.53283,0.259266,3,MSFT{40.725806%} MRK{32.661290%} CRM{26.612903%} ,
2478,69525.86019,18025.61396,0.259265,3,MSFT{40.666667%} MRK{32.666667%} CRM{26.666667%} ,
2479,69530.10594,18025.90621,0.259253,3,MSFT{40.287770%} MRK{32.733813%} CRM{26.978417%} ,
2480,69535.47452,18025.94418,0.259234,3,MSFT{40.000000%} MRK{32.786885%} CRM{27.213115%} ,
2481,69538.3336,18026.79026,0.259235,3,MSFT{41.463415%} MRK{32.520325%} CRM{26.016260%} ,
2482,69541.53062,18029.49194,0.259262,3,MSFT{40.594059%} MRK{32.673267%} CRM{26.732673%} ,
2483,69545.57203,18029.51822,0.259248,3,MSFT{41.275168%} MRK{32.550336%} CRM{26.174497%} ,
2484,69546.64738,18030.71436,0.259261,3,MSFT{40.942029%} MRK{32.608696%} CRM{26.449275%} ,
2485,69551.33171,18031.89241,0.25926,3,MSFT{40.551181%} MRK{32.677165%} CRM{26.771654%} ,
2486,69554.50537,18032.62448,0.259259,3,MSFT{40.522876%} MRK{32.679739%} CRM{26.797386%} ,
2487,69557.62642,18032.84522,0.25925,3,MSFT{41.196013%} MRK{32.558140%} CRM{26.245847%} ,
2488,69559.03695,18033.91292,0.259261,3,MSFT{40.860215%} MRK{32.616487%} CRM{26.523297%} ,
2489,69567.34812,18035.74513,0.259256,3,MSFT{40.466926%} MRK{32.684825%} CRM{26.848249%} ,
2490,69575.21058,18038.02254,0.259259,3,MSFT{40.780142%} MRK{32.624113%} CRM{26.595745%} ,
2491,69580.49138,18039.0107,0.259254,3,MSFT{41.042345%} MRK{32.573290%} CRM{26.384365%} ,
2492,69581.66093,18039.10929,0.259251,3,MSFT{40.384615%} MRK{32.692308%} CRM{26.923077%} ,
2493,69583.98989,18039.53185,0.259248,3,MSFT{41.176471%} MRK{32.549020%} CRM{26.274510%} ,
2494,69589.20875,18041.51516,0.259257,3,MSFT{40.701754%} MRK{32.631579%} CRM{26.666667%} ,
2495,69594.85503,18042.76023,0.259254,3,MSFT{40.967742%} MRK{32.580645%} CRM{26.451613%} ,
2496,69596.64218,18042.96204,0.25925,3,MSFT{41.085271%} MRK{32.558140%} CRM{26.356589%} ,
2497,69603.8892,18045.13624,0.259255,3,MSFT{40.625000%} MRK{32.638889%} CRM{26.736111%} ,
2498,69609.70985,18045.34981,0.259236,3,MSFT{41.342756%} MRK{32.508834%} CRM{26.148410%} ,
2499,69613.83218,18047.46891,0.259251,3,MSFT{40.996169%} MRK{32.567050%} CRM{26.436782%} ,
2500,69615.67872,18047.9747,0.259252,3,MSFT{40.549828%} MRK{32.646048%} CRM{26.804124%} ,
2501,69619.89607,18048.2543,0.25924,3,MSFT{41.258741%} MRK{32.517483%} CRM{26.223776%} ,
2502,69628.01958,18051.15601,0.259251,3,MSFT{40.909091%} MRK{32.575758%} CRM{26.515152%} ,
2503,69631.20554,18051.72424,0.259248,3,MSFT{40.476190%} MRK{32.653061%} CRM{26.870748%} ,
2504,69644.84213,18051.95488,0.2592,3,MSFT{39.799331%} MRK{32.775920%} CRM{27.424749%} ,
2505,69646.96486,18055.56248,0.259244,3,MSFT{41.095890%} MRK{32.534247%} CRM{26.369863%} ,
2506,69657.06489,18057.78653,0.259238,3,MSFT{40.333333%} MRK{32.666667%} CRM{27.000000%} ,
2507,69658.14253,18058.28958,0.259242,3,MSFT{40.408163%} MRK{32.653061%} CRM{26.938776%} ,
2508,69659.54267,18058.88948,0.259245,3,MSFT{41.016949%} MRK{32.542373%} CRM{26.440678%} ,
2509,69672.82704,18062.34495,0.259245,3,MSFT{40.939597%} MRK{32.550336%} CRM{26.510067%} ,
2510,69683.22848,18065.0178,0.259245,3,MSFT{40.863787%} MRK{32.558140%} CRM{26.578073%} ,
2511,69685.65479,18065.51545,0.259243,3,MSFT{40.579710%} MRK{32.608696%} CRM{26.811594%} ,
2512,69688.53616,18066.05389,0.25924,3,MSFT{41.056911%} MRK{32.520325%} CRM{26.422764%} ,
2513,69698.07668,18068.76733,0.259243,3,MSFT{40.789474%} MRK{32.565789%} CRM{26.644737%} ,
2514,69699.54085,18068.84246,0.259239,3,MSFT{40.501792%} MRK{32.616487%} CRM{26.881720%} ,
2515,69707.0664,18070.88369,0.25924,3,MSFT{40.963855%} MRK{32.530120%} CRM{26.506024%} ,
2516,69709.33003,18071.56864,0.259242,3,MSFT{40.716612%} MRK{32.573290%} CRM{26.710098%} ,
2517,69716.18366,18072.73954,0.259233,3,MSFT{41.155235%} MRK{32.490975%} CRM{26.353791%} ,
2518,69718.36542,18073.75295,0.259239,3,MSFT{40.645161%} MRK{32.580645%} CRM{26.774194%} ,
2519,69720.42178,18074.31388,0.25924,3,MSFT{40.873016%} MRK{32.539683%} CRM{26.587302%} ,
2520,69724.85669,18074.37094,0.259224,3,MSFT{41.311475%} MRK{32.459016%} CRM{26.229508%} ,
2521,69726.87976,18075.26485,0.25923,3,MSFT{40.350877%} MRK{32.631579%} CRM{27.017544%} ,
2522,69727.46169,18075.77249,0.259235,3,MSFT{41.071429%} MRK{32.500000%} CRM{26.428571%} ,
2523,69731.12643,18076.84832,0.259236,3,MSFT{40.575080%} MRK{32.587859%} CRM{26.837061%} ,
2524,69734.53397,18077.87252,0.259238,3,MSFT{40.784314%} MRK{32.549020%} CRM{26.666667%} ,
2525,69739.65549,18078.97104,0.259235,3,MSFT{40.989399%} MRK{32.508834%} CRM{26.501767%} ,
2526,69749.38053,18081.55962,0.259236,3,MSFT{40.697674%} MRK{32.558140%} CRM{26.744186%} ,
2527,69754.94736,18082.91505,0.259235,3,MSFT{40.909091%} MRK{32.517483%} CRM{26.573427%} ,
2528,69762.07364,18084.62972,0.259233,3,MSFT{40.613027%} MRK{32.567050%} CRM{26.819923%} ,
2529,69764.98574,18085.45945,0.259234,3,MSFT{40.830450%} MRK{32.525952%} CRM{26.643599%} ,
2530,69775.33069,18085.83863,0.259201,3,MSFT{41.549296%} MRK{32.394366%} CRM{26.056338%} ,
2531,69777.86269,18088.44528,0.259229,3,MSFT{40.530303%} MRK{32.575758%} CRM{26.893939%} ,
2532,69778.79065,18088.91491,0.259232,3,MSFT{40.753425%} MRK{32.534247%} CRM{26.712329%} ,
2533,69784.32776,18089.26508,0.259217,3,MSFT{41.312741%} MRK{32.432432%} CRM{26.254826%} ,
2534,69788.15455,18089.52573,0.259206,3,MSFT{41.463415%} MRK{32.404181%} CRM{26.132404%} ,
2535,69789.70153,18091.58776,0.25923,3,MSFT{40.677966%} MRK{32.542373%} CRM{26.779661%} ,
2536,69796.05498,18092.52966,0.25922,3,MSFT{41.221374%} MRK{32.442748%} CRM{26.335878%} ,
2537,69801.26941,18094.38907,0.259227,3,MSFT{40.604027%} MRK{32.550336%} CRM{26.845638%} ,
2538,69808.74504,18095.426,0.259214,3,MSFT{41.296928%} MRK{32.423208%} CRM{26.279863%} ,
2539,69809.26428,18096.0883,0.259222,3,MSFT{41.132075%} MRK{32.452830%} CRM{26.415094%} ,
2540,69813.01145,18097.19038,0.259224,3,MSFT{40.531561%} MRK{32.558140%} CRM{26.910299%} ,
2541,69816.65065,18097.67633,0.259217,3,MSFT{41.216216%} MRK{32.432432%} CRM{26.351351%} ,
2542,69825.6,18098.20737,0.259192,3,MSFT{40.000000%} MRK{32.653061%} CRM{27.346939%} ,
2543,69826.08042,18100.28575,0.25922,3,MSFT{40.460526%} MRK{32.565789%} CRM{26.973684%} ,
2544,69828.35547,18100.83773,0.259219,3,MSFT{41.137124%} MRK{32.441472%} CRM{26.421405%} ,
2545,69830.09104,18101.60321,0.259224,3,MSFT{40.959410%} MRK{32.472325%} CRM{26.568266%} ,
2546,69833.975,18102.66994,0.259224,3,MSFT{40.740741%} MRK{32.510288%} CRM{26.748971%} ,
2547,69841.47176,18104.29319,0.25922,3,MSFT{41.059603%} MRK{32.450331%} CRM{26.490066%} ,
2548,69848.06461,18106.10013,0.259221,3,MSFT{40.650407%} MRK{32.520325%} CRM{26.829268%} ,
2549,69851.00315,18106.80043,0.25922,3,MSFT{40.983607%} MRK{32.459016%} CRM{26.557377%} ,
2550,69854.033,18107.66909,0.259222,3,MSFT{40.794224%} MRK{32.490975%} CRM{26.714801%} ,
2551,69860.23736,18108.09795,0.259205,3,MSFT{40.255591%} MRK{32.587859%} CRM{27.156550%} ,
2552,69861.91382,18109.60174,0.25922,3,MSFT{40.909091%} MRK{32.467532%} CRM{26.623377%} ,
2553,69866.81133,18110.83049,0.259219,3,MSFT{40.714286%} MRK{32.500000%} CRM{26.785714%} ,
2554,69872.99872,18112.40304,0.259219,3,MSFT{40.836013%} MRK{32.475884%} CRM{26.688103%} ,
2555,69877.40108,18113.37488,0.259216,3,MSFT{40.636042%} MRK{32.508834%} CRM{26.855124%} ,
2556,69881.38964,18113.57036,0.259204,3,MSFT{41.295547%} MRK{32.388664%} CRM{26.315789%} ,
2557,69887.95792,18115.88212,0.259213,3,MSFT{40.559441%} MRK{32.517483%} CRM{26.923077%} ,
2558,69890.86146,18116.2132,0.259207,3,MSFT{40.392157%} MRK{32.549020%} CRM{27.058824%} ,
2559,69895.0994,18117.32348,0.259207,3,MSFT{41.200000%} MRK{32.400000%} CRM{26.400000%} ,
2560,69896.92916,18117.5036,0.259203,3,MSFT{41.281139%} MRK{32.384342%} CRM{26.334520%} ,
2561,69902.955,18119.46604,0.259209,3,MSFT{40.484429%} MRK{32.525952%} CRM{26.989619%} ,
2562,69906.72706,18120.4596,0.259209,3,MSFT{41.106719%} MRK{32.411067%} CRM{26.482213%} ,
2563,69915.031,18122.26735,0.259204,3,MSFT{40.410959%} MRK{32.534247%} CRM{27.054795%} ,
2564,69918.61635,18123.40387,0.259207,3,MSFT{41.114983%} MRK{32.404181%} CRM{26.480836%} ,
2565,69924.17723,18124.28604,0.259199,3,MSFT{40.338983%} MRK{32.542373%} CRM{27.118644%} ,
2566,69928.53506,18126.16899,0.25921,3,MSFT{40.926641%} MRK{32.432432%} CRM{26.640927%} ,
2567,69929.94152,18126.39966,0.259208,3,MSFT{41.034483%} MRK{32.413793%} CRM{26.551724%} ,
2568,69937.03834,18127.21581,0.259193,3,MSFT{40.268456%} MRK{32.550336%} CRM{27.181208%} ,
2569,69939.09058,18128.77844,0.259208,3,MSFT{40.955631%} MRK{32.423208%} CRM{26.621160%} ,
2570,69942.45177,18129.69047,0.259209,3,MSFT{40.839695%} MRK{32.442748%} CRM{26.717557%} ,
2571,69948.92886,18131.28568,0.259207,3,MSFT{40.878378%} MRK{32.432432%} CRM{26.689189%} ,
2572,69951.12729,18131.81235,0.259207,3,MSFT{40.754717%} MRK{32.452830%} CRM{26.792453%} ,
2573,69965.35601,18133.20481,0.259174,3,MSFT{41.580756%} MRK{32.302405%} CRM{26.116838%} ,
2574,69969.53075,18134.49144,0.259177,3,MSFT{41.538462%} MRK{32.307692%} CRM{26.153846%} ,
2575,69970.34319,18136.59422,0.259204,3,MSFT{40.728477%} MRK{32.450331%} CRM{26.821192%} ,
2576,69976.45146,18136.67934,0.259183,3,MSFT{41.444867%} MRK{32.319392%} CRM{26.235741%} ,
2577,69978.11059,18138.4473,0.259202,3,MSFT{40.655738%} MRK{32.459016%} CRM{26.885246%} ,
2578,69984.883,18139.1613,0.259187,3,MSFT{41.353383%} MRK{32.330827%} CRM{26.315789%} ,
2579,69986.74663,18140.466,0.259199,3,MSFT{40.584416%} MRK{32.467532%} CRM{26.948052%} ,
2580,69997.28119,18142.62036,0.25919,3,MSFT{41.254125%} MRK{32.343234%} CRM{26.402640%} ,
2581,69999.56984,18143.52421,0.259195,3,MSFT{40.514469%} MRK{32.475884%} CRM{27.009646%} ,
2582,70005.93439,18144.99914,0.259192,3,MSFT{41.176471%} MRK{32.352941%} CRM{26.470588%} ,
2583,70008.98602,18145.67136,0.259191,3,MSFT{40.445860%} MRK{32.484076%} CRM{27.070064%} ,
2584,70010.97859,18145.88849,0.259186,3,MSFT{40.357143%} MRK{32.500000%} CRM{27.142857%} ,
2585,70011.50718,18146.55815,0.259194,3,MSFT{41.100324%} MRK{32.362460%} CRM{26.537217%} ,
2586,70015.80892,18147.67558,0.259194,3,MSFT{41.078838%} MRK{32.365145%} CRM{26.556017%} ,
2587,70023.41134,18148.6898,0.25918,3,MSFT{40.282686%} MRK{32.508834%} CRM{27.208481%} ,
2588,70026.40155,18150.43973,0.259194,3,MSFT{41.007194%} MRK{32.374101%} CRM{26.618705%} ,
2589,70035.18814,18152.69006,0.259194,3,MSFT{40.925267%} MRK{32.384342%} CRM{26.690391%} ,
2590,70039.33754,18153.74505,0.259194,3,MSFT{40.890688%} MRK{32.388664%} CRM{26.720648%} ,
2591,70043.96885,18154.90323,0.259193,3,MSFT{40.845070%} MRK{32.394366%} CRM{26.760563%} ,
2592,70048.66594,18156.0614,0.259192,3,MSFT{40.800000%} MRK{32.400000%} CRM{26.800000%} ,
2593,70058.55792,18156.45868,0.259161,3,MSFT{41.577061%} MRK{32.258065%} CRM{26.164875%} ,
2594,70059.43439,18158.67182,0.25919,3,MSFT{40.711462%} MRK{32.411067%} CRM{26.877470%} ,
2595,70063.30464,18159.62364,0.259189,3,MSFT{40.689655%} MRK{32.413793%} CRM{26.896552%} ,
2596,70070.11484,18159.81456,0.259166,3,MSFT{41.489362%} MRK{32.269504%} CRM{26.241135%} ,
2597,70073.31421,18162.0277,0.259186,3,MSFT{40.625000%} MRK{32.421875%} CRM{26.953125%} ,
2598,70081.93044,18163.98396,0.259182,3,MSFT{40.540541%} MRK{32.432432%} CRM{27.027027%} ,
2599,70087.44175,18164.38027,0.259167,3,MSFT{41.434263%} MRK{32.270916%} CRM{26.294821%} ,
2600,70090.18278,18165.83704,0.259178,3,MSFT{40.468227%} MRK{32.441472%} CRM{27.090301%} ,
2601,70092.75852,18166.4288,0.259177,3,MSFT{41.237113%} MRK{32.302405%} CRM{26.460481%} ,
2602,70094.33238,18166.85129,0.259177,3,MSFT{40.458015%} MRK{32.442748%} CRM{27.099237%} ,
2603,70099.75332,18167.98419,0.259173,3,MSFT{40.397351%} MRK{32.450331%} CRM{27.152318%} ,
2604,70100.81154,18168.64197,0.259179,3,MSFT{41.156463%} MRK{32.312925%} CRM{26.530612%} ,
2605,70104.71142,18169.37306,0.259175,3,MSFT{41.245136%} MRK{32.295720%} CRM{26.459144%} ,
2606,70109.06436,18170.85514,0.25918,3,MSFT{41.077441%} MRK{32.323232%} CRM{26.599327%} ,
2607,70112.33094,18170.87679,0.259168,3,MSFT{40.327869%} MRK{32.459016%} CRM{27.213115%} ,
2608,70112.38239,18171.5238,0.259177,3,MSFT{41.153846%} MRK{32.307692%} CRM{26.538462%} ,
2609,70114.42762,18172.28569,0.25918,3,MSFT{41.000000%} MRK{32.333333%} CRM{26.666667%} ,
2610,70121.52516,18173.96861,0.259178,3,MSFT{41.064639%} MRK{32.319392%} CRM{26.615970%} ,
2611,70124.76236,18174.92139,0.25918,3,MSFT{40.924092%} MRK{32.343234%} CRM{26.732673%} ,
2612,70128.53237,18175.79641,0.259178,3,MSFT{40.977444%} MRK{32.330827%} CRM{26.691729%} ,
2613,70131.69232,18176.64601,0.259179,3,MSFT{40.849673%} MRK{32.352941%} CRM{26.797386%} ,
2614,70138.57428,18178.33348,0.259177,3,MSFT{40.776699%} MRK{32.362460%} CRM{26.860841%} ,
2615,70146.51296,18178.6059,0.259152,3,MSFT{41.528239%} MRK{32.225914%} CRM{26.245847%} ,
2616,70146.80215,18180.31502,0.259175,3,MSFT{40.705128%} MRK{32.371795%} CRM{26.923077%} ,
2617,70153.17559,18180.65345,0.259157,3,MSFT{41.447368%} MRK{32.236842%} CRM{26.315789%} ,
2618,70155.05109,18182.37349,0.259174,3,MSFT{40.727273%} MRK{32.363636%} CRM{26.909091%} ,
2619,70160.74856,18182.86662,0.25916,3,MSFT{41.368078%} MRK{32.247557%} CRM{26.384365%} ,
2620,70164.38846,18184.58666,0.259171,3,MSFT{40.647482%} MRK{32.374101%} CRM{26.978417%} ,
2621,70178.19692,18187.87652,0.259167,3,MSFT{40.569395%} MRK{32.384342%} CRM{27.046263%} ,
2622,70185.27415,18189.43553,0.259163,3,MSFT{40.492958%} MRK{32.394366%} CRM{27.112676%} ,
2623,70187.46043,18189.72604,0.259159,3,MSFT{41.304348%} MRK{32.246377%} CRM{26.449275%} ,
2624,70193.23708,18191.16015,0.259158,3,MSFT{40.418118%} MRK{32.404181%} CRM{27.177700%} ,
2625,70193.67213,18191.51669,0.259162,3,MSFT{41.218638%} MRK{32.258065%} CRM{26.523297%} ,
2626,70199.87747,18193.00868,0.25916,3,MSFT{40.485830%} MRK{32.388664%} CRM{27.125506%} ,
2627,70203.70416,18194.2184,0.259163,3,MSFT{41.134752%} MRK{32.269504%} CRM{26.595745%} ,
2628,70208.23103,18194.79933,0.259155,3,MSFT{40.400000%} MRK{32.400000%} CRM{27.200000%} ,
2629,70211.57419,18196.30312,0.259164,3,MSFT{41.052632%} MRK{32.280702%} CRM{26.666667%} ,
2630,70215.85329,18197.43961,0.259164,3,MSFT{40.972222%} MRK{32.291667%} CRM{26.736111%} ,
2631,70221.07139,18197.66666,0.259148,3,MSFT{40.316206%} MRK{32.411067%} CRM{27.272727%} ,
2632,70225.11621,18199.78123,0.259163,3,MSFT{40.893471%} MRK{32.302405%} CRM{26.804124%} ,
2633,70230.9865,18201.21179,0.259162,3,MSFT{40.816327%} MRK{32.312925%} CRM{26.870748%} ,
2634,70235.91344,18202.33558,0.25916,3,MSFT{41.035857%} MRK{32.270916%} CRM{26.693227%} ,
2635,70241.09833,18203.68187,0.25916,3,MSFT{40.740741%} MRK{32.323232%} CRM{26.936027%} ,
2636,70244.7062,18204.45827,0.259158,3,MSFT{40.666667%} MRK{32.333333%} CRM{27.000000%} ,
2637,70256.28371,18206.29232,0.259141,3,MSFT{41.438356%} MRK{32.191781%} CRM{26.369863%} ,
2638,70256.33494,18207.22242,0.259154,3,MSFT{40.594059%} MRK{32.343234%} CRM{27.062706%} ,
2639,70260.7846,18208.55616,0.259157,3,MSFT{40.769231%} MRK{32.307692%} CRM{26.923077%} ,
2640,70269.57892,18210.10881,0.259146,3,MSFT{40.453074%} MRK{32.362460%} CRM{27.184466%} ,
2641,70269.8625,18210.25898,0.259147,3,MSFT{41.275168%} MRK{32.214765%} CRM{26.510067%} ,
2642,70274.83938,18211.68954,0.25915,3,MSFT{41.196013%} MRK{32.225914%} CRM{26.578073%} ,
2643,70279.29752,18212.95448,0.259151,3,MSFT{41.118421%} MRK{32.236842%} CRM{26.644737%} ,
2644,70280.59256,18213.21414,0.25915,3,MSFT{40.601504%} MRK{32.330827%} CRM{27.067669%} ,
2645,70285.15721,18214.5135,0.259152,3,MSFT{41.042345%} MRK{32.247557%} CRM{26.710098%} ,
2646,70291.68738,18216.20096,0.259152,3,MSFT{40.967742%} MRK{32.258065%} CRM{26.774194%} ,
2647,70297.51562,18216.75016,0.259138,3,MSFT{41.379310%} MRK{32.183908%} CRM{26.436782%} ,
2648,70301.85251,18218.11829,0.259141,3,MSFT{41.287879%} MRK{32.196970%} CRM{26.515152%} ,
2649,70306.4456,18219.48641,0.259144,3,MSFT{41.198502%} MRK{32.209738%} CRM{26.591760%} ,
2650,70310.31191,18219.51621,0.25913,3,MSFT{40.287770%} MRK{32.374101%} CRM{27.338129%} ,
2651,70315.38997,18221.89406,0.259145,3,MSFT{41.111111%} MRK{32.222222%} CRM{26.666667%} ,
