After EL,,,Gbest ratio:,0.502284,#in front,2646
504,70533.88523,34755.4889,0.492749,4,UNH{4.210526%} JPM{12.105263%} VZ{66.842105%} AMGN{16.842105%} ,
505,70534.68738,34757.13754,0.492767,4,UNH{4.232804%} JPM{11.640212%} VZ{67.195767%} AMGN{16.931217%} ,
506,70539.62953,34759.29416,0.492763,4,UNH{4.255319%} JPM{11.170213%} VZ{67.553191%} AMGN{17.021277%} ,
507,70547.28468,34761.19603,0.492736,4,UNH{4.278075%} JPM{10.695187%} VZ{67.914439%} AMGN{17.112299%} ,
508,70551.54548,34765.95114,0.492774,4,UNH{4.519774%} JPM{11.299435%} VZ{67.796610%} AMGN{16.384181%} ,
509,70559.4954,34772.63686,0.492813,4,UNH{4.347826%} JPM{10.869565%} VZ{67.934783%} AMGN{16.847826%} ,
510,70584.33049,34777.08251,0.492703,4,UNH{4.395604%} JPM{9.890110%} VZ{68.681319%} AMGN{17.032967%} ,
511,70587.75721,34792.85748,0.492902,4,UNH{4.232804%} JPM{12.698413%} VZ{66.666667%} AMGN{16.402116%} ,
512,70591.86994,34796.07641,0.492919,4,UNH{4.494382%} JPM{11.235955%} VZ{67.977528%} AMGN{16.292135%} ,
513,70597.30142,34801.78049,0.492962,4,UNH{4.324324%} JPM{10.810811%} VZ{68.108108%} AMGN{16.756757%} ,
514,70621.86405,34806.00723,0.49285,4,UNH{4.371585%} JPM{9.836066%} VZ{68.852459%} AMGN{16.939891%} ,
515,70623.40219,34825.78737,0.49312,4,UNH{4.255319%} JPM{11.702128%} VZ{67.553191%} AMGN{16.489362%} ,
516,70635.05508,34830.42772,0.493104,4,UNH{4.301075%} JPM{10.752688%} VZ{68.279570%} AMGN{16.666667%} ,
517,70648.08231,34834.89628,0.493076,4,UNH{3.676471%} JPM{11.764706%} VZ{66.911765%} AMGN{17.647059%} ,
518,70649.6536,34844.28728,0.493198,4,UNH{3.846154%} JPM{11.538462%} VZ{67.307692%} AMGN{17.307692%} ,
519,70662.45211,34844.6362,0.493114,4,UNH{3.743316%} JPM{12.834225%} VZ{66.310160%} AMGN{17.112299%} ,
520,70666.30366,34850.7862,0.493174,4,UNH{4.395604%} JPM{12.087912%} VZ{67.582418%} AMGN{15.934066%} ,
521,70668.35006,34853.23898,0.493194,4,UNH{4.419890%} JPM{11.602210%} VZ{67.955801%} AMGN{16.022099%} ,
522,70673.31219,34855.52581,0.493192,4,UNH{4.444444%} JPM{11.111111%} VZ{68.333333%} AMGN{16.111111%} ,
523,70696.00486,34872.96011,0.49328,4,UNH{3.723404%} JPM{12.765957%} VZ{66.489362%} AMGN{17.021277%} ,
524,70706.13223,34876.53463,0.49326,4,UNH{3.738318%} JPM{10.280374%} VZ{68.224299%} AMGN{17.757009%} ,
525,70717.81393,34877.4436,0.493192,4,UNH{4.395604%} JPM{9.890110%} VZ{69.230769%} AMGN{16.483516%} ,
526,70718.56242,34891.96878,0.493392,4,UNH{4.255319%} JPM{12.234043%} VZ{67.553191%} AMGN{15.957447%} ,
527,70729.29145,34900.79467,0.493442,4,UNH{3.703704%} JPM{12.698413%} VZ{66.666667%} AMGN{16.931217%} ,
528,70737.39209,34911.69586,0.493539,4,UNH{3.623188%} JPM{11.594203%} VZ{67.391304%} AMGN{17.391304%} ,
529,70755.69708,34914.0547,0.493445,4,UNH{4.395604%} JPM{10.989011%} VZ{68.681319%} AMGN{15.934066%} ,
530,70763.26141,34928.62139,0.493598,4,UNH{3.684211%} JPM{12.631579%} VZ{66.842105%} AMGN{16.842105%} ,
531,70771.43212,34928.78813,0.493544,4,UNH{4.301075%} JPM{10.752688%} VZ{68.817204%} AMGN{16.129032%} ,
532,70773.17632,34944.46395,0.493753,4,UNH{3.773585%} JPM{11.320755%} VZ{67.924528%} AMGN{16.981132%} ,
533,70783.01868,34949.53133,0.493756,4,UNH{3.597122%} JPM{11.510791%} VZ{67.625899%} AMGN{17.266187%} ,
534,70787.31837,34949.81925,0.49373,4,UNH{3.809524%} JPM{10.476190%} VZ{68.571429%} AMGN{17.142857%} ,
535,70801.79051,34952.44437,0.493666,4,UNH{3.351955%} JPM{11.173184%} VZ{67.597765%} AMGN{17.877095%} ,
536,70805.87018,34964.09113,0.493802,4,UNH{3.703704%} JPM{10.493827%} VZ{68.518519%} AMGN{17.283951%} ,
537,70806.88755,34967.99488,0.49385,4,UNH{3.636364%} JPM{10.909091%} VZ{68.181818%} AMGN{17.272727%} ,
538,70829.54676,34987.15084,0.493963,4,UNH{3.571429%} JPM{11.428571%} VZ{67.857143%} AMGN{17.142857%} ,
539,70849.89678,34998.67529,0.493983,4,UNH{3.773585%} JPM{10.377358%} VZ{68.867925%} AMGN{16.981132%} ,
540,70865.79756,35014.75596,0.4941,4,UNH{3.603604%} JPM{10.810811%} VZ{68.468468%} AMGN{17.117117%} ,
541,70884.58972,35020.67928,0.494052,4,UNH{3.636364%} JPM{10.000000%} VZ{69.090909%} AMGN{17.272727%} ,
542,70889.36464,35022.64959,0.494047,4,UNH{3.243243%} JPM{10.810811%} VZ{68.108108%} AMGN{17.837838%} ,
543,70901.11975,35024.25938,0.493987,4,UNH{3.225806%} JPM{12.903226%} VZ{66.666667%} AMGN{17.204301%} ,
544,70902.04672,35038.33378,0.494179,4,UNH{3.296703%} JPM{10.989011%} VZ{68.131868%} AMGN{17.582418%} ,
545,70913.50786,35039.90892,0.494122,4,UNH{4.026846%} JPM{10.738255%} VZ{69.127517%} AMGN{16.107383%} ,
546,70914.46849,35047.33102,0.49422,4,UNH{3.738318%} JPM{10.280374%} VZ{69.158879%} AMGN{16.822430%} ,
547,70922.01663,35050.432,0.494211,4,UNH{3.225806%} JPM{10.752688%} VZ{68.279570%} AMGN{17.741935%} ,
548,70924.4618,35060.58873,0.494337,4,UNH{3.571429%} JPM{10.714286%} VZ{68.750000%} AMGN{16.964286%} ,
549,70935.91757,35066.44366,0.49434,4,UNH{3.278689%} JPM{10.928962%} VZ{68.306011%} AMGN{17.486339%} ,
550,70944.65338,35070.06817,0.49433,4,UNH{3.296703%} JPM{10.439560%} VZ{68.681319%} AMGN{17.582418%} ,
551,70949.55467,35080.88569,0.494448,4,UNH{3.597122%} JPM{11.510791%} VZ{68.345324%} AMGN{16.546763%} ,
552,70969.16562,35093.86392,0.494495,4,UNH{3.260870%} JPM{10.869565%} VZ{68.478261%} AMGN{17.391304%} ,
553,70978.82459,35097.90094,0.494484,4,UNH{3.278689%} JPM{10.382514%} VZ{68.852459%} AMGN{17.486339%} ,
554,70983.5819,35105.71617,0.494561,4,UNH{3.539823%} JPM{10.619469%} VZ{69.026549%} AMGN{16.814159%} ,
555,70993.5399,35109.33157,0.494543,4,UNH{3.191489%} JPM{12.234043%} VZ{67.553191%} AMGN{17.021277%} ,
556,70993.73253,35116.20335,0.494638,4,UNH{3.389831%} JPM{11.016949%} VZ{68.644068%} AMGN{16.949153%} ,
557,71003.10831,35121.27633,0.494644,4,UNH{3.243243%} JPM{10.810811%} VZ{68.648649%} AMGN{17.297297%} ,
558,71008.87734,35122.63094,0.494623,4,UNH{3.418803%} JPM{10.256410%} VZ{69.230769%} AMGN{17.094017%} ,
559,71013.12818,35125.44465,0.494633,4,UNH{3.260870%} JPM{10.326087%} VZ{69.021739%} AMGN{17.391304%} ,
560,71025.86373,35129.27728,0.494598,4,UNH{3.278689%} JPM{9.836066%} VZ{69.398907%} AMGN{17.486339%} ,
561,71029.3354,35130.21598,0.494587,4,UNH{2.985075%} JPM{10.447761%} VZ{68.656716%} AMGN{17.910448%} ,
562,71034.63804,35138.1268,0.494662,4,UNH{3.305785%} JPM{9.917355%} VZ{69.421488%} AMGN{17.355372%} ,
563,71044.18916,35147.14602,0.494722,4,UNH{3.333333%} JPM{10.000000%} VZ{69.444444%} AMGN{17.222222%} ,
564,71056.64439,35156.09451,0.494762,4,UNH{2.919708%} JPM{11.678832%} VZ{67.883212%} AMGN{17.518248%} ,
565,71064.98704,35165.34418,0.494834,4,UNH{3.389831%} JPM{10.169492%} VZ{69.491525%} AMGN{16.949153%} ,
566,71069.22698,35172.94332,0.494911,4,UNH{3.252033%} JPM{10.569106%} VZ{69.105691%} AMGN{17.073171%} ,
567,71074.24172,35176.95567,0.494933,4,UNH{3.355705%} JPM{10.738255%} VZ{69.127517%} AMGN{16.778523%} ,
568,71083.94348,35177.04858,0.494866,4,UNH{3.125000%} JPM{10.000000%} VZ{69.375000%} AMGN{17.500000%} ,
569,71087.40498,35179.16877,0.494872,4,UNH{3.278689%} JPM{9.836066%} VZ{69.672131%} AMGN{17.213115%} ,
570,71090.64176,35186.07516,0.494947,4,UNH{3.149606%} JPM{10.236220%} VZ{69.291339%} AMGN{17.322835%} ,
571,71099.19918,35186.49022,0.494893,4,UNH{2.877698%} JPM{12.230216%} VZ{67.625899%} AMGN{17.266187%} ,
572,71099.57489,35192.32518,0.494972,4,UNH{2.898551%} JPM{11.594203%} VZ{68.115942%} AMGN{17.391304%} ,
573,71103.62001,35194.13792,0.49497,4,UNH{3.478261%} JPM{10.434783%} VZ{69.565217%} AMGN{16.521739%} ,
574,71105.15223,35197.98223,0.495013,4,UNH{2.919708%} JPM{10.948905%} VZ{68.613139%} AMGN{17.518248%} ,
575,71113.61378,35198.78383,0.494965,4,UNH{3.053435%} JPM{9.923664%} VZ{69.465649%} AMGN{17.557252%} ,
576,71116.70281,35202.44488,0.494995,4,UNH{3.296703%} JPM{9.890110%} VZ{69.780220%} AMGN{17.032967%} ,
577,71118.11775,35204.374,0.495013,4,UNH{2.941176%} JPM{10.294118%} VZ{69.117647%} AMGN{17.647059%} ,
578,71121.37863,35207.44088,0.495033,4,UNH{3.361345%} JPM{10.084034%} VZ{69.747899%} AMGN{16.806723%} ,
579,71130.70496,35208.48182,0.494983,4,UNH{3.529412%} JPM{10.000000%} VZ{70.000000%} AMGN{16.470588%} ,
580,71136.87488,35210.4495,0.494968,4,UNH{2.962963%} JPM{9.629630%} VZ{69.629630%} AMGN{17.777778%} ,
581,71140.12176,35215.55346,0.495017,4,UNH{2.857143%} JPM{10.000000%} VZ{69.285714%} AMGN{17.857143%} ,
582,71142.00035,35222.21176,0.495097,4,UNH{2.857143%} JPM{12.142857%} VZ{67.857143%} AMGN{17.142857%} ,
583,71142.26518,35227.82781,0.495174,4,UNH{2.877698%} JPM{11.510791%} VZ{68.345324%} AMGN{17.266187%} ,
584,71142.90676,35229.51823,0.495194,4,UNH{3.007519%} JPM{10.526316%} VZ{69.172932%} AMGN{17.293233%} ,
585,71156.434,35238.95068,0.495232,4,UNH{3.149606%} JPM{11.811024%} VZ{68.503937%} AMGN{16.535433%} ,
586,71162.29962,35240.35144,0.495211,4,UNH{2.919708%} JPM{10.218978%} VZ{69.343066%} AMGN{17.518248%} ,
587,71170.64802,35246.30086,0.495236,4,UNH{2.732240%} JPM{11.475410%} VZ{68.306011%} AMGN{17.486339%} ,
588,71175.74616,35251.02672,0.495267,4,UNH{2.747253%} JPM{10.989011%} VZ{68.681319%} AMGN{17.582418%} ,
589,71183.7902,35255.84431,0.495279,4,UNH{2.762431%} JPM{10.497238%} VZ{69.060773%} AMGN{17.679558%} ,
590,71187.24083,35260.42888,0.49532,4,UNH{3.144654%} JPM{10.062893%} VZ{69.811321%} AMGN{16.981132%} ,
591,71190.24132,35266.46162,0.495383,4,UNH{2.985075%} JPM{10.447761%} VZ{69.402985%} AMGN{17.164179%} ,
592,71202.51072,35272.9245,0.495389,4,UNH{2.717391%} JPM{11.413043%} VZ{68.478261%} AMGN{17.391304%} ,
593,71207.45937,35277.47542,0.495418,4,UNH{3.125000%} JPM{11.718750%} VZ{68.750000%} AMGN{16.406250%} ,
594,71207.58663,35277.75814,0.495421,4,UNH{2.732240%} JPM{10.928962%} VZ{68.852459%} AMGN{17.486339%} ,
595,71214.81966,35280.87055,0.495415,4,UNH{2.824859%} JPM{10.169492%} VZ{69.491525%} AMGN{17.514124%} ,
596,71215.07365,35286.89327,0.495498,4,UNH{3.030303%} JPM{11.363636%} VZ{68.939394%} AMGN{16.666667%} ,
597,71228.39023,35287.65554,0.495416,4,UNH{2.762431%} JPM{9.944751%} VZ{69.613260%} AMGN{17.679558%} ,
598,71232.51735,35289.21619,0.495409,4,UNH{2.673797%} JPM{12.299465%} VZ{67.914439%} AMGN{17.112299%} ,
599,71234.50449,35299.25908,0.495536,4,UNH{2.702703%} JPM{11.351351%} VZ{68.648649%} AMGN{17.297297%} ,
600,71239.99872,35304.22401,0.495567,4,UNH{2.717391%} JPM{10.869565%} VZ{69.021739%} AMGN{17.391304%} ,
601,71249.2087,35309.4157,0.495576,4,UNH{2.732240%} JPM{10.382514%} VZ{69.398907%} AMGN{17.486339%} ,
602,71253.7939,35314.00242,0.495609,4,UNH{2.684564%} JPM{10.738255%} VZ{69.127517%} AMGN{17.449664%} ,
603,71262.50569,35314.77672,0.495559,4,UNH{2.747253%} JPM{9.890110%} VZ{69.780220%} AMGN{17.582418%} ,
604,71264.01837,35316.46587,0.495572,4,UNH{2.515723%} JPM{11.320755%} VZ{68.553459%} AMGN{17.610063%} ,
605,71264.12511,35323.6125,0.495672,4,UNH{3.007519%} JPM{11.278195%} VZ{69.172932%} AMGN{16.541353%} ,
606,71266.0304,35324.63549,0.495673,4,UNH{2.898551%} JPM{11.594203%} VZ{68.840580%} AMGN{16.666667%} ,
607,71272.61798,35331.56028,0.495724,4,UNH{2.919708%} JPM{10.948905%} VZ{69.343066%} AMGN{16.788321%} ,
608,71282.97404,35335.07747,0.495702,4,UNH{2.793296%} JPM{10.055866%} VZ{69.832402%} AMGN{17.318436%} ,
609,71285.77453,35338.90801,0.495736,4,UNH{2.941176%} JPM{10.294118%} VZ{69.852941%} AMGN{16.911765%} ,
610,71299.78868,35346.66859,0.495747,4,UNH{2.500000%} JPM{11.250000%} VZ{68.750000%} AMGN{17.500000%} ,
611,71307.26827,35352.76727,0.495781,4,UNH{2.515723%} JPM{10.691824%} VZ{69.182390%} AMGN{17.610063%} ,
612,71313.39687,35359.83454,0.495837,4,UNH{2.985075%} JPM{11.194030%} VZ{69.402985%} AMGN{16.417910%} ,
613,71318.08083,35362.12478,0.495837,4,UNH{2.777778%} JPM{10.000000%} VZ{70.000000%} AMGN{17.222222%} ,
614,71330.53106,35362.80689,0.49576,4,UNH{2.941176%} JPM{9.411765%} VZ{70.588235%} AMGN{17.058824%} ,
615,71332.21381,35364.11747,0.495766,4,UNH{2.453988%} JPM{12.269939%} VZ{68.098160%} AMGN{17.177914%} ,
616,71332.34133,35364.4413,0.49577,4,UNH{2.469136%} JPM{9.876543%} VZ{69.753086%} AMGN{17.901235%} ,
617,71333.35421,35367.83859,0.495811,4,UNH{3.125000%} JPM{10.156250%} VZ{70.312500%} AMGN{16.406250%} ,
618,71335.4471,35376.43232,0.495917,4,UNH{2.484472%} JPM{11.180124%} VZ{68.944099%} AMGN{17.391304%} ,
619,71341.89309,35379.77576,0.495919,4,UNH{2.836879%} JPM{9.929078%} VZ{70.212766%} AMGN{17.021277%} ,
620,71343.81199,35382.7738,0.495947,4,UNH{2.500000%} JPM{10.625000%} VZ{69.375000%} AMGN{17.500000%} ,
621,71352.95865,35388.59475,0.495965,4,UNH{2.762431%} JPM{9.944751%} VZ{70.165746%} AMGN{17.127072%} ,
622,71356.20572,35389.06866,0.495949,4,UNH{2.515723%} JPM{10.062893%} VZ{69.811321%} AMGN{17.610063%} ,
623,71366.23539,35391.20652,0.49591,4,UNH{2.684564%} JPM{9.395973%} VZ{70.469799%} AMGN{17.449664%} ,
624,71367.7262,35404.7636,0.496089,4,UNH{2.702703%} JPM{10.810811%} VZ{69.594595%} AMGN{16.891892%} ,
625,71386.29393,35404.95875,0.495963,4,UNH{3.100775%} JPM{10.077519%} VZ{70.542636%} AMGN{16.279070%} ,
626,71387.47122,35405.78826,0.495966,4,UNH{2.209945%} JPM{11.602210%} VZ{68.508287%} AMGN{17.679558%} ,
627,71389.82821,35416.77692,0.496104,4,UNH{2.424242%} JPM{10.303030%} VZ{69.696970%} AMGN{17.575758%} ,
628,71397.05063,35418.41777,0.496077,4,UNH{2.739726%} JPM{9.589041%} VZ{70.547945%} AMGN{17.123288%} ,
629,71398.51922,35419.16923,0.496077,4,UNH{2.298851%} JPM{10.344828%} VZ{69.540230%} AMGN{17.816092%} ,
630,71404.20762,35423.16129,0.496093,4,UNH{2.439024%} JPM{9.756098%} VZ{70.121951%} AMGN{17.682927%} ,
631,71408.29204,35423.40871,0.496069,4,UNH{2.666667%} JPM{9.333333%} VZ{70.666667%} AMGN{17.333333%} ,
632,71415.04228,35440.51449,0.496261,4,UNH{2.614379%} JPM{10.457516%} VZ{69.934641%} AMGN{16.993464%} ,
633,71421.8795,35442.47124,0.496241,4,UNH{2.339181%} JPM{10.526316%} VZ{69.590643%} AMGN{17.543860%} ,
634,71428.8061,35443.44045,0.496207,4,UNH{2.222222%} JPM{10.555556%} VZ{69.444444%} AMGN{17.777778%} ,
635,71430.33633,35448.16944,0.496262,4,UNH{2.484472%} JPM{9.937888%} VZ{70.186335%} AMGN{17.391304%} ,
636,71434.0372,35448.82987,0.496246,4,UNH{2.352941%} JPM{10.000000%} VZ{70.000000%} AMGN{17.647059%} ,
637,71440.13397,35449.45075,0.496212,4,UNH{2.234637%} JPM{10.055866%} VZ{69.832402%} AMGN{17.877095%} ,
638,71440.29061,35454.45835,0.496281,4,UNH{2.352941%} JPM{11.764706%} VZ{68.823529%} AMGN{17.058824%} ,
639,71447.59028,35460.79956,0.496319,4,UNH{2.247191%} JPM{11.235955%} VZ{69.101124%} AMGN{17.415730%} ,
640,71449.46828,35467.51314,0.4964,4,UNH{2.515723%} JPM{10.691824%} VZ{69.811321%} AMGN{16.981132%} ,
641,71460.68616,35469.69192,0.496353,4,UNH{2.209945%} JPM{10.497238%} VZ{69.613260%} AMGN{17.679558%} ,
642,71461.64953,35473.83233,0.496404,4,UNH{2.395210%} JPM{10.179641%} VZ{70.059880%} AMGN{17.365269%} ,
643,71462.06315,35474.57446,0.496411,4,UNH{2.531646%} JPM{10.126582%} VZ{70.253165%} AMGN{17.088608%} ,
644,71465.77753,35475.23237,0.496395,4,UNH{2.684564%} JPM{10.067114%} VZ{70.469799%} AMGN{16.778523%} ,
645,71471.56418,35475.60972,0.49636,4,UNH{2.222222%} JPM{10.000000%} VZ{70.000000%} AMGN{17.777778%} ,
646,71476.83081,35477.24183,0.496346,4,UNH{2.162162%} JPM{11.891892%} VZ{68.648649%} AMGN{17.297297%} ,
647,71476.84381,35480.39051,0.49639,4,UNH{2.409639%} JPM{9.638554%} VZ{70.481928%} AMGN{17.469880%} ,
648,71478.52898,35483.2846,0.496419,4,UNH{2.173913%} JPM{11.413043%} VZ{69.021739%} AMGN{17.391304%} ,
649,71483.66617,35489.29641,0.496467,4,UNH{2.185792%} JPM{10.928962%} VZ{69.398907%} AMGN{17.486339%} ,
650,71491.89781,35495.43054,0.496496,4,UNH{2.197802%} JPM{10.439560%} VZ{69.780220%} AMGN{17.582418%} ,
651,71496.50675,35501.26985,0.496546,4,UNH{2.380952%} JPM{10.119048%} VZ{70.238095%} AMGN{17.261905%} ,
652,71503.58351,35501.50315,0.4965,4,UNH{2.209945%} JPM{9.944751%} VZ{70.165746%} AMGN{17.679558%} ,
653,71505.78506,35506.06068,0.496548,4,UNH{2.453988%} JPM{9.815951%} VZ{70.552147%} AMGN{17.177914%} ,
654,71509.22946,35509.0812,0.496566,4,UNH{2.325581%} JPM{11.627907%} VZ{69.186047%} AMGN{16.860465%} ,
655,71511.36713,35512.78851,0.496603,4,UNH{2.222222%} JPM{11.111111%} VZ{69.444444%} AMGN{17.222222%} ,
656,71518.36313,35518.98831,0.496642,4,UNH{2.234637%} JPM{10.614525%} VZ{69.832402%} AMGN{17.318436%} ,
657,71520.91877,35522.25543,0.496669,4,UNH{2.352941%} JPM{10.588235%} VZ{70.000000%} AMGN{17.058824%} ,
658,71529.84383,35525.64572,0.496655,4,UNH{2.247191%} JPM{10.112360%} VZ{70.224719%} AMGN{17.415730%} ,
659,71533.0525,35529.09224,0.496681,4,UNH{2.366864%} JPM{10.059172%} VZ{70.414201%} AMGN{17.159763%} ,
660,71537.24491,35529.52937,0.496658,4,UNH{2.631579%} JPM{10.526316%} VZ{70.394737%} AMGN{16.447368%} ,
661,71543.75831,35535.82087,0.496701,4,UNH{2.312139%} JPM{11.560694%} VZ{69.364162%} AMGN{16.763006%} ,
662,71544.15086,35538.5387,0.496736,4,UNH{2.209945%} JPM{11.049724%} VZ{69.613260%} AMGN{17.127072%} ,
663,71551.55084,35544.95778,0.496774,4,UNH{2.222222%} JPM{10.555556%} VZ{70.000000%} AMGN{17.222222%} ,
664,71556.83158,35549.3692,0.496799,4,UNH{2.339181%} JPM{10.526316%} VZ{70.175439%} AMGN{16.959064%} ,
665,71559.19087,35550.39892,0.496797,4,UNH{2.285714%} JPM{10.285714%} VZ{70.285714%} AMGN{17.142857%} ,
666,71562.66079,35551.4347,0.496787,4,UNH{2.234637%} JPM{10.055866%} VZ{70.391061%} AMGN{17.318436%} ,
667,71569.15504,35556.39472,0.496812,4,UNH{2.352941%} JPM{10.000000%} VZ{70.588235%} AMGN{17.058824%} ,
668,71576.80042,35564.05724,0.496866,4,UNH{2.197802%} JPM{10.989011%} VZ{69.780220%} AMGN{17.032967%} ,
669,71585.06999,35570.63114,0.4969,4,UNH{2.209945%} JPM{10.497238%} VZ{70.165746%} AMGN{17.127072%} ,
670,71593.18938,35576.53254,0.496926,4,UNH{2.325581%} JPM{10.465116%} VZ{70.348837%} AMGN{16.860465%} ,
671,71596.15267,35577.12705,0.496914,4,UNH{2.222222%} JPM{10.000000%} VZ{70.555556%} AMGN{17.222222%} ,
672,71605.16483,35583.22032,0.496937,4,UNH{2.395210%} JPM{10.179641%} VZ{70.658683%} AMGN{16.766467%} ,
673,71605.44245,35583.23137,0.496935,4,UNH{2.339181%} JPM{9.941520%} VZ{70.760234%} AMGN{16.959064%} ,
674,71611.03681,35583.6808,0.496902,4,UNH{2.234637%} JPM{9.497207%} VZ{70.949721%} AMGN{17.318436%} ,
675,71618.36425,35588.44514,0.496918,4,UNH{1.851852%} JPM{11.111111%} VZ{69.444444%} AMGN{17.592593%} ,
676,71618.42535,35588.47702,0.496918,4,UNH{1.923077%} JPM{11.538462%} VZ{69.230769%} AMGN{17.307692%} ,
677,71618.86096,35588.63158,0.496917,4,UNH{2.339181%} JPM{11.695906%} VZ{69.590643%} AMGN{16.374269%} ,
678,71619.12015,35590.02046,0.496935,4,UNH{2.469136%} JPM{9.876543%} VZ{70.987654%} AMGN{16.666667%} ,
679,71619.80831,35590.13361,0.496931,4,UNH{2.409639%} JPM{9.638554%} VZ{71.084337%} AMGN{16.867470%} ,
680,71622.33702,35590.53401,0.496919,4,UNH{2.352941%} JPM{9.411765%} VZ{71.176471%} AMGN{17.058824%} ,
681,71625.18515,35596.12941,0.496978,4,UNH{1.886792%} JPM{10.691824%} VZ{69.811321%} AMGN{17.610063%} ,
682,71627.88539,35600.25456,0.497017,4,UNH{1.941748%} JPM{10.679612%} VZ{69.902913%} AMGN{17.475728%} ,
683,71628.78297,35602.67729,0.497044,4,UNH{2.259887%} JPM{10.169492%} VZ{70.621469%} AMGN{16.949153%} ,
684,71630.52803,35602.98852,0.497037,4,UNH{2.366864%} JPM{10.650888%} VZ{70.414201%} AMGN{16.568047%} ,
685,71636.27451,35603.74376,0.497007,4,UNH{1.898734%} JPM{10.126582%} VZ{70.253165%} AMGN{17.721519%} ,
686,71641.53374,35609.87943,0.497056,4,UNH{2.380952%} JPM{10.119048%} VZ{70.833333%} AMGN{16.666667%} ,
687,71647.27103,35611.95749,0.497046,4,UNH{1.960784%} JPM{9.803922%} VZ{70.588235%} AMGN{17.647059%} ,
688,71648.97919,35614.7102,0.497072,4,UNH{2.272727%} JPM{11.363636%} VZ{69.886364%} AMGN{16.477273%} ,
689,71658.30407,35617.62852,0.497048,4,UNH{2.395210%} JPM{9.580838%} VZ{71.257485%} AMGN{16.766467%} ,
690,71663.3155,35628.20778,0.497161,4,UNH{2.247191%} JPM{10.112360%} VZ{70.786517%} AMGN{16.853933%} ,
691,71664.59228,35628.89558,0.497162,4,UNH{2.298851%} JPM{10.344828%} VZ{70.689655%} AMGN{16.666667%} ,
692,71669.51622,35630.55445,0.497151,4,UNH{1.834862%} JPM{11.009174%} VZ{69.724771%} AMGN{17.431193%} ,
693,71670.42401,35635.41978,0.497212,4,UNH{2.040816%} JPM{10.884354%} VZ{70.068027%} AMGN{17.006803%} ,
694,71678.23152,35636.22621,0.497169,4,UNH{2.312139%} JPM{9.826590%} VZ{71.098266%} AMGN{16.763006%} ,
695,71678.93325,35639.47791,0.49721,4,UNH{2.209945%} JPM{11.049724%} VZ{70.165746%} AMGN{16.574586%} ,
696,71682.3098,35643.91206,0.497248,4,UNH{1.923077%} JPM{10.576923%} VZ{70.192308%} AMGN{17.307692%} ,
697,71685.90568,35646.16333,0.497255,4,UNH{2.222222%} JPM{10.555556%} VZ{70.555556%} AMGN{16.666667%} ,
698,71698.08957,35653.53015,0.497273,4,UNH{2.234637%} JPM{10.055866%} VZ{70.949721%} AMGN{16.759777%} ,
699,71701.05219,35654.89563,0.497272,4,UNH{2.285714%} JPM{10.285714%} VZ{70.857143%} AMGN{16.571429%} ,
700,71705.07603,35656.15565,0.497261,4,UNH{2.339181%} JPM{10.526316%} VZ{70.760234%} AMGN{16.374269%} ,
701,71710.61938,35658.44272,0.497255,4,UNH{1.666667%} JPM{10.555556%} VZ{70.000000%} AMGN{17.777778%} ,
702,71712.90064,35660.53072,0.497268,4,UNH{2.247191%} JPM{9.550562%} VZ{71.348315%} AMGN{16.853933%} ,
703,71713.04083,35664.41834,0.497321,4,UNH{2.197802%} JPM{10.989011%} VZ{70.329670%} AMGN{16.483516%} ,
704,71718.28033,35668.66664,0.497344,4,UNH{1.754386%} JPM{10.526316%} VZ{70.175439%} AMGN{17.543860%} ,
705,71719.93437,35671.45344,0.497372,4,UNH{1.818182%} JPM{10.909091%} VZ{70.000000%} AMGN{17.272727%} ,
706,71732.33974,35678.3326,0.497381,4,UNH{2.222222%} JPM{10.000000%} VZ{71.111111%} AMGN{16.666667%} ,
707,71735.83627,35683.35,0.497427,4,UNH{1.834862%} JPM{10.091743%} VZ{70.642202%} AMGN{17.431193%} ,
708,71737.6573,35686.8572,0.497463,4,UNH{1.904762%} JPM{10.476190%} VZ{70.476190%} AMGN{17.142857%} ,
709,71751.67055,35690.612,0.497419,4,UNH{1.666667%} JPM{10.000000%} VZ{70.555556%} AMGN{17.777778%} ,
710,71754.45249,35690.8216,0.497402,4,UNH{2.234637%} JPM{11.173184%} VZ{70.391061%} AMGN{16.201117%} ,
711,71756.82507,35696.77653,0.497469,4,UNH{1.724138%} JPM{11.206897%} VZ{69.827586%} AMGN{17.241379%} ,
712,71766.64387,35698.05408,0.497418,4,UNH{1.675978%} JPM{9.497207%} VZ{70.949721%} AMGN{17.877095%} ,
713,71766.87488,35704.32297,0.497504,4,UNH{1.680672%} JPM{10.084034%} VZ{70.588235%} AMGN{17.647059%} ,
714,71767.4846,35708.00213,0.497551,4,UNH{1.739130%} JPM{10.434783%} VZ{70.434783%} AMGN{17.391304%} ,
715,71771.89851,35712.04063,0.497577,4,UNH{1.801802%} JPM{10.810811%} VZ{70.270270%} AMGN{17.117117%} ,
716,71787.21846,35719.50037,0.497575,4,UNH{1.754386%} JPM{9.649123%} VZ{71.052632%} AMGN{17.543860%} ,
717,71788.40109,35724.13785,0.497631,4,UNH{1.818182%} JPM{10.000000%} VZ{70.909091%} AMGN{17.272727%} ,
718,71794.80228,35725.90099,0.497611,4,UNH{1.600000%} JPM{10.400000%} VZ{70.400000%} AMGN{17.600000%} ,
