After EL,,,Gbest ratio:,0.800754,#in front,781
313,76992.55956,61609.93323,0.800206,5,CVX{37.463127%} KO{33.333333%} NKE{0.884956%} CAT{9.439528%} INTC{18.879056%} ,
314,77037.4829,61618.0322,0.799845,6,UNH{0.589971%} CVX{37.463127%} KO{32.153392%} NKE{0.884956%} CAT{9.734513%} INTC{19.174041%} ,
315,77054.79489,61645.24151,0.800018,6,UNH{0.600601%} CVX{37.537538%} KO{32.732733%} NKE{0.300300%} CAT{9.609610%} INTC{19.219219%} ,
316,77091.55964,61659.00236,0.799815,5,CVX{36.918605%} KO{34.011628%} NKE{0.290698%} CAT{9.883721%} INTC{18.895349%} ,
317,77095.73453,61673.34597,0.799958,6,UNH{1.208459%} CVX{38.066465%} KO{30.815710%} NKE{0.906344%} CAT{9.667674%} INTC{19.335347%} ,
318,77114.25408,61710.95451,0.800254,6,UNH{0.598802%} CVX{37.724551%} KO{32.634731%} NKE{0.299401%} CAT{9.580838%} INTC{19.161677%} ,
319,77160.30151,61740.31482,0.800156,6,UNH{1.204819%} CVX{38.253012%} KO{30.722892%} NKE{0.903614%} CAT{9.638554%} INTC{19.277108%} ,
320,77177.7466,61778.34739,0.800468,6,UNH{0.597015%} CVX{37.910448%} KO{32.537313%} NKE{0.298507%} CAT{9.552239%} INTC{19.104478%} ,
321,77199.55737,61788.54581,0.800374,5,CVX{37.685460%} KO{32.937685%} NKE{0.890208%} CAT{9.495549%} INTC{18.991098%} ,
322,77254.79731,61813.62902,0.800127,5,CVX{37.611940%} KO{32.835821%} NKE{0.895522%} CAT{9.552239%} INTC{19.104478%} ,
323,77273.83355,61842.95906,0.800309,5,CVX{37.611940%} KO{33.134328%} NKE{0.597015%} CAT{9.552239%} INTC{19.104478%} ,
324,77292.00935,61869.28573,0.800462,6,UNH{0.598802%} CVX{38.023952%} KO{32.335329%} NKE{0.299401%} CAT{9.580838%} INTC{19.161677%} ,
325,77305.61145,61878.96573,0.800446,5,CVX{37.797619%} KO{32.738095%} NKE{0.892857%} CAT{9.523810%} INTC{19.047619%} ,
326,77327.3329,61908.28574,0.8006,5,CVX{37.797619%} KO{33.035714%} NKE{0.595238%} CAT{9.523810%} INTC{19.047619%} ,
327,77374.91187,61929.79587,0.800386,6,UNH{0.300300%} CVX{37.837838%} KO{32.732733%} NKE{0.300300%} CAT{9.609610%} INTC{19.219219%} ,
328,77410.83578,61962.88909,0.800442,5,CVX{37.724551%} KO{33.233533%} NKE{0.299401%} CAT{9.580838%} INTC{19.161677%} ,
329,77414.21623,61970.80882,0.800509,5,CVX{37.910448%} KO{32.537313%} NKE{0.895522%} CAT{9.552239%} INTC{19.104478%} ,
330,77435.34521,61995.50886,0.80061,6,UNH{0.299401%} CVX{38.023952%} KO{32.634731%} NKE{0.299401%} CAT{9.580838%} INTC{19.161677%} ,
331,77437.49205,62000.13885,0.800648,5,CVX{37.910448%} KO{32.835821%} NKE{0.597015%} CAT{9.552239%} INTC{19.104478%} ,
332,77469.53363,62029.46889,0.800695,5,CVX{37.910448%} KO{33.134328%} NKE{0.298507%} CAT{9.552239%} INTC{19.104478%} ,
333,77498.03758,62041.69417,0.800558,6,CVX{38.023952%} HD{0.299401%} KO{32.634731%} NKE{0.299401%} CAT{9.580838%} INTC{19.161677%} ,
334,77523.15331,62062.39952,0.800566,5,CVX{38.023952%} KO{32.335329%} NKE{0.898204%} CAT{9.580838%} INTC{19.161677%} ,
335,77548.40031,62092.03095,0.800687,5,CVX{38.023952%} KO{32.634731%} NKE{0.598802%} CAT{9.580838%} INTC{19.161677%} ,
336,77582.02299,62121.371,0.800719,5,CVX{38.023952%} KO{32.934132%} NKE{0.299401%} CAT{9.580838%} INTC{19.161677%} ,
337,77612.04359,62135.0159,0.800585,6,CVX{38.138138%} HD{0.300300%} KO{32.432432%} NKE{0.300300%} CAT{9.609610%} INTC{19.219219%} ,
338,77624.60041,62150.85174,0.800659,4,CVX{38.023952%} KO{33.233533%} CAT{9.580838%} INTC{19.161677%} ,
339,77649.29183,62164.50665,0.80058,5,CVX{38.138138%} HD{0.300300%} KO{32.732733%} CAT{9.609610%} INTC{19.219219%} ,
340,77679.05047,62180.356,0.800478,6,UNH{0.606061%} CVX{38.484848%} KO{30.909091%} NKE{0.909091%} CAT{9.696970%} INTC{19.393939%} ,
341,77697.23237,62214.71564,0.800733,5,CVX{38.138138%} KO{32.732733%} NKE{0.300300%} CAT{9.609610%} INTC{19.219219%} ,
342,77745.59292,62247.31712,0.800654,5,CVX{38.253012%} KO{31.927711%} NKE{0.903614%} CAT{9.638554%} INTC{19.277108%} ,
343,77774.00751,62276.96859,0.800743,5,CVX{38.253012%} KO{32.228916%} NKE{0.602410%} CAT{9.638554%} INTC{19.277108%} ,
344,77811.11503,62306.46936,0.80074,5,CVX{38.253012%} KO{32.530120%} NKE{0.301205%} CAT{9.638554%} INTC{19.277108%} ,
345,77828.24548,62307.01587,0.800571,5,CVX{38.023952%} KO{32.634731%} NKE{0.299401%} CAT{9.880240%} INTC{19.161677%} ,
346,77855.42088,62309.88524,0.800328,6,CVX{38.023952%} KO{32.634731%} NKE{0.299401%} CAT{9.580838%} INTC{19.161677%} AXP{0.299401%} ,
347,77857.57905,62336.4122,0.800647,4,CVX{38.253012%} KO{32.831325%} CAT{9.638554%} INTC{19.277108%} ,
348,77859.31442,62340.7947,0.800685,5,CVX{38.368580%} KO{31.722054%} NKE{0.906344%} CAT{9.667674%} INTC{19.335347%} ,
349,77905.25624,62367.77008,0.800559,6,UNH{0.303030%} CVX{38.484848%} KO{31.818182%} NKE{0.303030%} CAT{9.696970%} INTC{19.393939%} ,
350,77918.5543,62369.10625,0.80044,6,UNH{0.609756%} CVX{38.719512%} KO{30.487805%} NKE{0.914634%} CAT{9.756098%} INTC{19.512195%} ,
351,77928.47581,62400.25836,0.800738,5,CVX{38.368580%} KO{32.326284%} NKE{0.302115%} CAT{9.667674%} INTC{19.335347%} ,
352,77942.57675,62401.83029,0.800613,6,UNH{0.303951%} CVX{38.601824%} KO{31.003040%} NKE{0.911854%} CAT{9.726444%} INTC{19.452888%} ,
353,77952.47672,62405.75221,0.800562,5,CVX{38.484848%} KO{31.212121%} NKE{1.212121%} CAT{9.696970%} INTC{19.393939%} ,
354,77957.58791,62414.57197,0.800622,6,CVX{38.484848%} HD{0.303030%} KO{31.818182%} NKE{0.303030%} CAT{9.696970%} INTC{19.393939%} ,
355,77979.68466,62431.6525,0.800614,6,UNH{0.303951%} CVX{38.601824%} KO{31.306991%} NKE{0.607903%} CAT{9.726444%} INTC{19.452888%} ,
356,78013.71912,62448.99317,0.800487,6,CVX{38.601824%} HD{0.303951%} KO{31.003040%} NKE{0.911854%} CAT{9.726444%} INTC{19.452888%} ,
357,78024.12092,62458.05051,0.800497,5,CVX{38.138138%} KO{32.732733%} GS{0.300300%} CAT{9.609610%} INTC{19.219219%} ,
358,78033.74374,62464.55783,0.800481,5,CVX{38.414634%} KO{31.402439%} NKE{0.914634%} CAT{9.756098%} INTC{19.512195%} ,
359,78040.09688,62478.81538,0.800599,6,CVX{38.601824%} HD{0.303951%} KO{31.306991%} NKE{0.607903%} CAT{9.726444%} INTC{19.452888%} ,
360,78062.59171,62497.34805,0.800606,6,UNH{0.304878%} CVX{38.719512%} KO{30.792683%} NKE{0.914634%} CAT{9.756098%} INTC{19.512195%} ,
361,78091.45802,62529.7707,0.800725,5,CVX{38.601824%} KO{31.306991%} NKE{0.911854%} CAT{9.726444%} INTC{19.452888%} ,
362,78130.8639,62544.51093,0.80051,6,CVX{38.719512%} HD{0.304878%} KO{30.792683%} NKE{0.914634%} CAT{9.756098%} INTC{19.512195%} ,
363,78148.96468,62546.53745,0.80035,6,CVX{38.023952%} KO{32.335329%} NKE{0.299401%} GS{0.598802%} CAT{9.580838%} INTC{19.161677%} ,
364,78149.90231,62553.63923,0.800431,5,CVX{38.719512%} HD{0.609756%} KO{31.402439%} CAT{9.756098%} INTC{19.512195%} ,
365,78151.1467,62559.94194,0.800499,5,CVX{38.532110%} KO{31.192661%} NKE{0.917431%} CAT{9.785933%} INTC{19.571865%} ,
366,78159.29097,62574.63453,0.800604,6,CVX{38.719512%} HD{0.304878%} KO{31.097561%} NKE{0.609756%} CAT{9.756098%} INTC{19.512195%} ,
367,78167.67842,62589.56581,0.800709,5,CVX{38.601824%} KO{31.914894%} NKE{0.303951%} CAT{9.726444%} INTC{19.452888%} ,
368,78183.41917,62592.85578,0.80059,6,UNH{0.305810%} CVX{38.837920%} KO{30.581040%} NKE{0.917431%} CAT{9.785933%} INTC{19.571865%} ,
369,78210.38069,62625.58985,0.800732,5,CVX{38.719512%} KO{31.097561%} NKE{0.914634%} CAT{9.756098%} INTC{19.512195%} ,
370,78245.92484,62655.71345,0.800754,5,CVX{38.719512%} KO{31.402439%} NKE{0.609756%} CAT{9.756098%} INTC{19.512195%} ,
371,78278.86161,62669.9887,0.800599,6,CVX{38.837920%} HD{0.305810%} KO{30.886850%} NKE{0.611621%} CAT{9.785933%} INTC{19.571865%} ,
372,78295.31125,62675.14375,0.800497,6,JPM{0.303030%} CVX{38.484848%} KO{31.818182%} NKE{0.303030%} CAT{9.696970%} INTC{19.393939%} ,
373,78304.87187,62683.0872,0.8005,5,CVX{38.484848%} KO{31.818182%} NKE{0.303030%} CAT{10.000000%} INTC{19.393939%} ,
374,78317.37294,62683.79828,0.800382,6,CVX{38.957055%} HD{0.613497%} KO{30.368098%} NKE{0.613497%} CAT{9.815951%} INTC{19.631902%} ,
375,78317.66837,62683.8423,0.800379,5,CVX{38.414634%} KO{31.402439%} NKE{0.609756%} CAT{10.060976%} INTC{19.512195%} ,
376,78317.94073,62700.12232,0.800584,6,CVX{38.837920%} HD{0.305810%} KO{31.192661%} NKE{0.305810%} CAT{9.785933%} INTC{19.571865%} ,
377,78330.13155,62721.39898,0.800731,5,CVX{38.837920%} KO{30.886850%} NKE{0.917431%} CAT{9.785933%} INTC{19.571865%} ,
378,78366.06679,62730.25595,0.800477,5,CVX{38.837920%} HD{0.305810%} KO{31.498471%} CAT{9.785933%} INTC{19.571865%} ,
379,78366.97732,62751.24123,0.800736,5,CVX{38.837920%} KO{31.192661%} NKE{0.611621%} CAT{9.785933%} INTC{19.571865%} ,
380,78413.24999,62781.37485,0.800648,5,CVX{38.837920%} KO{31.498471%} NKE{0.305810%} CAT{9.785933%} INTC{19.571865%} ,
381,78429.58057,62785.23942,0.80053,6,UNH{0.307692%} CVX{39.076923%} KO{30.153846%} NKE{0.923077%} CAT{9.846154%} INTC{19.692308%} ,
382,78439.81805,62795.36806,0.800555,6,CVX{38.957055%} HD{0.306748%} KO{30.981595%} NKE{0.306748%} CAT{9.815951%} INTC{19.631902%} ,
383,78450.02668,62816.63469,0.800722,5,CVX{38.957055%} KO{30.674847%} NKE{0.920245%} CAT{9.815951%} INTC{19.631902%} ,
384,78488.90817,62846.77833,0.800709,5,CVX{38.957055%} KO{30.981595%} NKE{0.613497%} CAT{9.815951%} INTC{19.631902%} ,
385,78523.27084,62863.04474,0.800566,6,CVX{39.076923%} HD{0.307692%} KO{30.461538%} NKE{0.615385%} CAT{9.846154%} INTC{19.692308%} ,
386,78534.09788,62870.8738,0.800555,6,CVX{38.719512%} KO{31.097561%} NKE{0.609756%} GS{0.304878%} CAT{9.756098%} INTC{19.512195%} ,
387,78536.90193,62876.92198,0.800604,5,CVX{38.957055%} KO{31.288344%} NKE{0.306748%} CAT{9.815951%} INTC{19.631902%} ,
388,78555.02221,62882.39167,0.800488,6,UNH{0.308642%} CVX{39.197531%} KO{29.938272%} NKE{0.925926%} CAT{9.876543%} INTC{19.753086%} ,
389,78574.33554,62914.74639,0.800704,5,CVX{39.076923%} KO{30.461538%} NKE{0.923077%} CAT{9.846154%} INTC{19.692308%} ,
390,78612.73032,62930.17112,0.800509,6,CVX{39.197531%} HD{0.308642%} KO{29.938272%} NKE{0.925926%} CAT{9.876543%} INTC{19.753086%} ,
391,78618.47996,62932.79222,0.800483,6,JPM{0.305810%} CVX{38.837920%} KO{30.886850%} NKE{0.611621%} CAT{9.785933%} INTC{19.571865%} ,
392,78623.50011,62939.08113,0.800512,6,CVX{38.837920%} KO{30.581040%} NKE{0.917431%} GS{0.305810%} CAT{9.785933%} INTC{19.571865%} ,
393,78628.25119,62941.82526,0.800499,5,CVX{38.837920%} KO{30.886850%} NKE{0.611621%} CAT{10.091743%} INTC{19.571865%} ,
394,78650.87938,62944.43752,0.800302,6,CVX{38.837920%} KO{30.886850%} NKE{0.611621%} CAT{9.785933%} INTC{19.571865%} AXP{0.305810%} ,
395,78657.74415,62945.92188,0.800251,6,CVX{39.318885%} HD{0.619195%} KO{29.411765%} NKE{0.928793%} CAT{9.907121%} INTC{19.814241%} ,
396,78658.47311,62968.92338,0.800536,6,CVX{38.837920%} KO{30.886850%} NKE{0.611621%} GS{0.305810%} CAT{9.785933%} INTC{19.571865%} ,
397,78664.78505,62975.05372,0.800549,5,CVX{39.076923%} KO{31.076923%} NKE{0.307692%} CAT{9.846154%} INTC{19.692308%} ,
398,78698.64262,63012.20004,0.800677,5,CVX{39.197531%} KO{30.246914%} NKE{0.925926%} CAT{9.876543%} INTC{19.753086%} ,
399,78741.01807,63042.36373,0.800629,5,CVX{39.197531%} KO{30.555556%} NKE{0.617284%} CAT{9.876543%} INTC{19.753086%} ,
400,78763.67215,63049.52456,0.80049,5,CVX{39.318885%} KO{29.411765%} NKE{1.547988%} CAT{9.907121%} INTC{19.814241%} ,
401,78789.38666,63059.35134,0.800353,6,JPM{0.306748%} CVX{38.957055%} KO{30.981595%} NKE{0.306748%} CAT{9.815951%} INTC{19.631902%} ,
402,78800.13232,63060.83439,0.800263,6,CVX{39.252336%} HD{0.311526%} KO{29.595016%} NKE{0.934579%} CAT{9.968847%} INTC{19.937695%} ,
403,78807.2091,63068.92918,0.800294,5,CVX{38.957055%} KO{30.981595%} NKE{0.306748%} CAT{10.122699%} INTC{19.631902%} ,
404,78810.64804,63078.3666,0.800379,6,UNH{0.310559%} CVX{39.440994%} KO{29.503106%} NKE{0.931677%} CAT{9.937888%} INTC{19.875776%} ,
405,78824.8645,63110.45472,0.800641,5,CVX{39.318885%} KO{30.030960%} NKE{0.928793%} CAT{9.907121%} INTC{19.814241%} ,
406,78862.41515,63126.14605,0.800459,6,CVX{39.440994%} HD{0.310559%} KO{29.503106%} NKE{0.931677%} CAT{9.937888%} INTC{19.875776%} ,
407,78866.97666,63131.82575,0.800485,6,CVX{39.076923%} KO{30.153846%} NKE{0.923077%} GS{0.307692%} CAT{9.846154%} INTC{19.692308%} ,
408,78879.44377,63134.8813,0.800397,5,CVX{39.076923%} KO{30.461538%} NKE{0.615385%} CAT{10.153846%} INTC{19.692308%} ,
409,78900.63877,63138.60042,0.800229,6,CVX{39.076923%} KO{30.461538%} NKE{0.615385%} CAT{9.846154%} INTC{19.692308%} AXP{0.307692%} ,
410,78905.73383,63161.97942,0.800474,6,CVX{39.076923%} KO{30.461538%} NKE{0.615385%} GS{0.307692%} CAT{9.846154%} INTC{19.692308%} ,
411,78941.24246,63177.29971,0.800308,6,UNH{0.311526%} CVX{39.563863%} KO{29.283489%} NKE{0.934579%} CAT{9.968847%} INTC{19.937695%} ,
412,78952.07674,63178.18229,0.800209,5,CVX{39.184953%} KO{29.780564%} NKE{0.940439%} CAT{10.031348%} INTC{20.062696%} ,
413,78955.73048,63196.38613,0.800403,6,JPM{0.308642%} CVX{39.197531%} KO{29.938272%} NKE{0.925926%} CAT{9.876543%} INTC{19.753086%} ,
414,78961.78368,63203.60445,0.800433,5,CVX{39.197531%} KO{29.938272%} NKE{0.925926%} CAT{10.185185%} INTC{19.753086%} ,
415,78983.62322,63204.02425,0.800217,6,CVX{39.563863%} HD{0.623053%} KO{29.595016%} NKE{0.311526%} CAT{9.968847%} INTC{19.937695%} ,
416,78986.35014,63206.70586,0.800223,6,CVX{39.197531%} KO{29.938272%} NKE{0.925926%} CAT{9.876543%} INTC{19.753086%} AXP{0.308642%} ,
417,78990.53993,63225.56795,0.800419,6,CVX{39.563863%} HD{0.311526%} KO{29.283489%} NKE{0.934579%} CAT{9.968847%} INTC{19.937695%} ,
418,78994.62043,63231.80121,0.800457,6,CVX{39.197531%} KO{29.938272%} NKE{0.925926%} GS{0.308642%} CAT{9.876543%} INTC{19.753086%} ,
419,79013.23939,63247.11165,0.800462,5,CVX{39.563863%} KO{28.971963%} NKE{1.557632%} CAT{9.968847%} INTC{19.937695%} ,
420,79031.48021,63256.34444,0.800394,6,CVX{39.563863%} HD{0.311526%} KO{29.595016%} NKE{0.623053%} CAT{9.968847%} INTC{19.937695%} ,
421,79056.04858,63260.48557,0.800198,6,CVX{39.498433%} HD{0.313480%} KO{29.153605%} NKE{0.940439%} CAT{10.031348%} INTC{20.062696%} ,
422,79070.76649,63273.26472,0.800211,6,CVX{39.687500%} HD{0.625000%} KO{29.062500%} NKE{0.625000%} CAT{10.000000%} INTC{20.000000%} ,
423,79073.76044,63277.18889,0.80023,6,UNH{0.312500%} CVX{39.687500%} KO{29.062500%} NKE{0.937500%} CAT{10.000000%} INTC{20.000000%} ,
424,79076.2411,63284.36304,0.800296,6,CVX{38.957055%} KO{30.368098%} NKE{0.613497%} GS{0.613497%} CAT{9.815951%} INTC{19.631902%} ,
425,79081.61557,63308.37326,0.800545,5,CVX{39.563863%} KO{29.595016%} NKE{0.934579%} CAT{9.968847%} INTC{19.937695%} ,
426,79120.03374,63325.45713,0.800372,6,CVX{39.687500%} HD{0.312500%} KO{29.062500%} NKE{0.937500%} CAT{10.000000%} INTC{20.000000%} ,
427,79146.7752,63329.28114,0.80015,6,JPM{0.311526%} CVX{39.252336%} KO{29.595016%} NKE{0.934579%} CAT{9.968847%} INTC{19.937695%} ,
428,79155.02925,63337.58905,0.800171,5,CVX{39.252336%} KO{29.595016%} NKE{0.934579%} CAT{10.280374%} INTC{19.937695%} ,
429,79164.69502,63351.72831,0.800252,6,CVX{39.076923%} KO{29.846154%} NKE{0.923077%} GS{0.615385%} CAT{9.846154%} INTC{19.692308%} ,
430,79185.78433,63365.15989,0.800209,6,CVX{39.252336%} KO{29.595016%} NKE{0.934579%} GS{0.311526%} CAT{9.968847%} INTC{19.937695%} ,
431,79207.94749,63377.67314,0.800143,6,UNH{0.313480%} CVX{39.811912%} KO{28.840125%} NKE{0.940439%} CAT{10.031348%} INTC{20.062696%} ,
432,79210.77369,63393.54082,0.800315,6,JPM{0.310559%} CVX{39.440994%} KO{29.503106%} NKE{0.931677%} CAT{9.937888%} INTC{19.875776%} ,
433,79212.93529,63408.56383,0.800482,5,CVX{39.687500%} KO{29.375000%} NKE{0.937500%} CAT{10.000000%} INTC{20.000000%} ,
434,79250.8756,63430.59933,0.800377,6,CVX{39.440994%} KO{29.503106%} NKE{0.931677%} GS{0.310559%} CAT{9.937888%} INTC{19.875776%} ,
435,79263.07767,63439.35035,0.800364,5,CVX{39.687500%} KO{29.687500%} NKE{0.625000%} CAT{10.000000%} INTC{20.000000%} ,
436,79278.458,63444.6922,0.800277,5,CVX{39.622642%} KO{29.245283%} NKE{0.943396%} CAT{10.062893%} INTC{20.125786%} ,
437,79295.91756,63456.86569,0.800254,6,CVX{39.811912%} HD{0.313480%} KO{29.153605%} NKE{0.626959%} CAT{10.031348%} INTC{20.062696%} ,
438,79329.75945,63456.90847,0.799913,6,CVX{38.601824%} KO{30.699088%} NKE{0.303951%} GS{1.215805%} CAT{9.726444%} INTC{19.452888%} ,
439,79339.55181,63456.94182,0.799815,6,UNH{0.313480%} CVX{39.811912%} KO{28.526646%} NKE{0.940439%} CAT{10.031348%} INTC{20.376176%} ,
440,79342.10424,63494.01469,0.800256,6,JPM{0.311526%} CVX{39.563863%} KO{29.283489%} NKE{0.934579%} CAT{9.968847%} INTC{19.937695%} ,
441,79345.91428,63509.34947,0.800411,5,CVX{39.811912%} KO{29.153605%} NKE{0.940439%} CAT{10.031348%} INTC{20.062696%} ,
442,79380.17561,63529.89344,0.800324,6,CVX{39.563863%} KO{29.283489%} NKE{0.934579%} GS{0.311526%} CAT{9.968847%} INTC{19.937695%} ,
443,79407.83276,63529.98428,0.800047,6,JPM{0.313480%} CVX{39.498433%} KO{29.153605%} NKE{0.940439%} CAT{10.031348%} INTC{20.062696%} ,
444,79407.86146,63533.0991,0.800086,5,CVX{39.563863%} KO{29.595016%} NKE{0.623053%} CAT{10.280374%} INTC{19.937695%} ,
445,79419.96781,63538.837,0.800036,5,CVX{39.498433%} KO{29.153605%} NKE{0.940439%} CAT{10.344828%} INTC{20.062696%} ,
446,79421.17123,63551.87745,0.800188,6,CVX{39.318885%} KO{29.411765%} NKE{0.928793%} GS{0.619195%} CAT{9.907121%} INTC{19.814241%} ,
447,79426.54349,63560.66993,0.800245,6,CVX{39.563863%} KO{29.595016%} NKE{0.623053%} GS{0.311526%} CAT{9.968847%} INTC{19.937695%} ,
448,79448.03118,63567.50647,0.800114,6,CVX{39.498433%} KO{29.153605%} NKE{0.940439%} GS{0.313480%} CAT{10.031348%} INTC{20.062696%} ,
449,79459.28106,63570.94254,0.800044,5,CVX{39.811912%} KO{29.780564%} NKE{0.313480%} CAT{10.031348%} INTC{20.062696%} ,
450,79472.80915,63579.48364,0.800016,6,JPM{0.621118%} CVX{39.440994%} KO{29.192547%} NKE{0.931677%} CAT{9.937888%} INTC{19.875776%} ,
451,79475.08389,63595.08363,0.800189,6,JPM{0.312500%} CVX{39.687500%} KO{29.062500%} NKE{0.937500%} CAT{10.000000%} INTC{20.000000%} ,
452,79480.40148,63610.7008,0.800332,5,CVX{39.937107%} KO{28.930818%} NKE{0.943396%} CAT{10.062893%} INTC{20.125786%} ,
453,79511.12711,63629.78262,0.800263,6,CVX{39.687500%} KO{29.062500%} NKE{0.937500%} GS{0.312500%} CAT{10.000000%} INTC{20.000000%} ,
454,79534.20822,63641.50736,0.800178,5,CVX{39.937107%} KO{29.245283%} NKE{0.628931%} CAT{10.062893%} INTC{20.125786%} ,
455,79551.2069,63652.4209,0.800144,6,CVX{39.440994%} KO{29.192547%} NKE{0.931677%} GS{0.621118%} CAT{9.937888%} INTC{19.875776%} ,
456,79583.28841,63656.65666,0.799875,6,JPM{0.312500%} CVX{39.687500%} KO{29.687500%} NKE{0.312500%} CAT{10.000000%} INTC{20.000000%} ,
457,79592.57863,63660.89232,0.799835,6,CVX{39.318885%} KO{29.411765%} NKE{0.619195%} GS{0.619195%} CAT{9.907121%} INTC{20.123839%} ,
458,79593.54951,63682.896,0.800101,6,CVX{39.440994%} KO{29.503106%} NKE{0.621118%} GS{0.621118%} CAT{9.937888%} INTC{19.875776%} ,
459,79608.15484,63695.56787,0.800114,6,JPM{0.313480%} CVX{39.811912%} KO{28.840125%} NKE{0.940439%} CAT{10.031348%} INTC{20.062696%} ,
460,79615.57273,63711.78011,0.800243,5,CVX{40.063091%} KO{28.706625%} NKE{0.946372%} CAT{10.094637%} INTC{20.189274%} ,
461,79647.39998,63733.09006,0.80019,6,CVX{39.811912%} KO{28.840125%} NKE{0.940439%} GS{0.313480%} CAT{10.031348%} INTC{20.062696%} ,
462,79680.13476,63751.41362,0.800092,6,CVX{39.563863%} KO{28.971963%} NKE{0.934579%} GS{0.623053%} CAT{9.968847%} INTC{19.937695%} ,
463,79697.38926,63763.88659,0.800075,6,CVX{39.811912%} KO{29.153605%} NKE{0.626959%} GS{0.313480%} CAT{10.031348%} INTC{20.062696%} ,
464,79736.64674,63773.70464,0.799804,5,CVX{40.063091%} KO{29.337539%} NKE{0.315457%} CAT{10.094637%} INTC{20.189274%} ,
465,79738.87651,63781.60342,0.799881,6,JPM{0.625000%} CVX{39.687500%} KO{28.750000%} NKE{0.937500%} CAT{10.000000%} INTC{20.000000%} ,
466,79744.30462,63797.79757,0.80003,6,JPM{0.314465%} CVX{39.937107%} KO{28.616352%} NKE{0.943396%} CAT{10.062893%} INTC{20.125786%} ,
467,79760.3702,63805.47052,0.799965,5,CVX{39.937107%} KO{28.616352%} NKE{0.943396%} CAT{10.377358%} INTC{20.125786%} ,
468,79776.56682,63808.93253,0.799846,6,CVX{39.937107%} KO{28.616352%} NKE{0.943396%} CAT{10.062893%} INTC{20.125786%} AXP{0.314465%} ,
469,79777.95644,63812.67523,0.799879,6,CVX{39.563863%} KO{29.595016%} NKE{0.311526%} GS{0.623053%} CAT{9.968847%} INTC{19.937695%} ,
470,79781.5233,63834.13999,0.800112,6,CVX{39.937107%} KO{28.616352%} NKE{0.943396%} GS{0.314465%} CAT{10.062893%} INTC{20.125786%} ,
471,79814.39638,63853.8246,0.800029,6,CVX{39.687500%} KO{28.750000%} NKE{0.937500%} GS{0.625000%} CAT{10.000000%} INTC{20.000000%} ,
472,79854.99141,63861.09935,0.799713,6,CVX{39.563863%} KO{28.971963%} NKE{0.623053%} GS{0.623053%} CAT{9.968847%} INTC{20.249221%} ,
473,79860.60612,63884.61111,0.799951,6,CVX{39.687500%} KO{29.062500%} NKE{0.625000%} GS{0.625000%} CAT{10.000000%} INTC{20.000000%} ,
474,79887.72748,63895.72299,0.799819,5,CVX{40.189873%} KO{28.164557%} NKE{0.949367%} CAT{10.126582%} INTC{20.569620%} ,
475,79894.45914,63918.42987,0.800036,5,CVX{40.317460%} KO{28.253968%} NKE{0.952381%} CAT{10.158730%} INTC{20.317460%} ,
476,79929.2759,63923.59158,0.799752,6,CVX{39.197531%} KO{29.320988%} NKE{0.617284%} GS{1.234568%} CAT{9.876543%} INTC{19.753086%} ,
477,79933.18706,63938.17937,0.799895,6,CVX{40.445860%} HD{0.318471%} KO{27.707006%} NKE{0.955414%} CAT{10.191083%} INTC{20.382166%} ,
478,79950.30509,63956.83064,0.799957,6,CVX{39.811912%} KO{28.526646%} NKE{0.940439%} GS{0.626959%} CAT{10.031348%} INTC{20.062696%} ,
479,80012.86689,63979.23268,0.799612,6,JPM{0.315457%} CVX{40.063091%} KO{28.075710%} NKE{0.946372%} CAT{10.094637%} INTC{20.504732%} ,
480,80022.6786,64004.60826,0.799831,6,JPM{0.316456%} CVX{40.189873%} KO{28.164557%} NKE{0.949367%} CAT{10.126582%} INTC{20.253165%} ,
481,80041.16676,64011.64625,0.799734,5,CVX{40.189873%} KO{28.164557%} NKE{0.949367%} CAT{10.443038%} INTC{20.253165%} ,
482,80048.2946,64014.39535,0.799697,6,CVX{40.063091%} KO{28.075710%} NKE{0.946372%} GS{0.315457%} CAT{10.094637%} INTC{20.504732%} ,
483,80054.95774,64015.59741,0.799646,6,CVX{40.189873%} KO{28.164557%} NKE{0.949367%} CAT{10.126582%} INTC{20.253165%} AXP{0.316456%} ,
484,80055.65023,64018.42371,0.799674,6,CVX{39.811912%} KO{29.153605%} NKE{0.313480%} GS{0.626959%} CAT{10.031348%} INTC{20.062696%} ,
485,80059.46992,64041.41436,0.799923,6,CVX{40.189873%} KO{28.164557%} NKE{0.949367%} GS{0.316456%} CAT{10.126582%} INTC{20.253165%} ,
486,80105.71405,64054.23035,0.799621,6,CVX{39.318885%} KO{29.411765%} NKE{0.309598%} GS{1.238390%} CAT{9.907121%} INTC{19.814241%} ,
487,80143.38521,64065.68288,0.799388,6,JPM{0.628931%} CVX{39.937107%} KO{27.987421%} NKE{0.943396%} CAT{10.062893%} INTC{20.440252%} ,
488,80148.17883,64087.57968,0.799614,6,JPM{0.630915%} CVX{40.063091%} KO{28.075710%} NKE{0.946372%} CAT{10.094637%} INTC{20.189274%} ,
489,80156.01048,64096.06404,0.799641,6,CVX{39.440994%} KO{28.571429%} NKE{0.931677%} GS{1.242236%} CAT{9.937888%} INTC{19.875776%} ,
490,80168.97293,64103.48729,0.799605,5,CVX{40.445860%} KO{27.707006%} NKE{0.955414%} CAT{10.191083%} INTC{20.700637%} ,
