After EL,,,Gbest ratio:,1.088349,#in front,883
322,22564.33981,22866.2662,1.013381,6,CVX{7.045455%} HD{21.136364%} DIS{23.409091%} HON{28.863636%} CRM{5.000000%} BA{14.545455%} ,
323,22568.64582,22867.49033,1.013242,7,CVX{7.013575%} HD{21.266968%} DIS{23.303167%} AMGN{0.226244%} HON{28.733032%} CRM{4.977376%} BA{14.479638%} ,
324,22574.06969,22872.60458,1.013225,6,CVX{7.013575%} HD{21.266968%} DIS{23.303167%} HON{28.733032%} CRM{5.203620%} BA{14.479638%} ,
325,22588.56226,22879.76426,1.012892,7,CVX{7.093822%} HD{21.967963%} DIS{22.425629%} HON{29.061785%} CRM{7.322654%} CAT{1.830664%} BA{10.297483%} ,
326,22590.19892,22882.09239,1.012921,6,CVX{7.029478%} HD{21.315193%} DIS{23.356009%} HON{28.798186%} CRM{4.988662%} BA{14.512472%} ,
327,22599.20248,22882.73232,1.012546,7,CVX{6.997743%} HD{21.444695%} DIS{23.250564%} AMGN{0.225734%} HON{28.668172%} CRM{4.966140%} BA{14.446953%} ,
328,22604.92615,22888.16758,1.01253,6,CVX{6.997743%} HD{21.444695%} DIS{23.250564%} HON{28.668172%} CRM{5.191874%} BA{14.446953%} ,
329,22616.16601,22905.24062,1.012782,7,CVX{7.013575%} HD{21.719457%} DIS{22.850679%} HON{28.733032%} CRM{7.239819%} CAT{2.262443%} BA{10.180995%} ,
330,22622.35733,22913.53194,1.012871,7,CVX{6.981982%} HD{21.621622%} DIS{22.747748%} HON{28.603604%} CRM{7.207207%} CAT{1.801802%} BA{11.036036%} ,
331,22636.03835,22916.80709,1.012404,7,CVX{7.061503%} HD{21.867882%} DIS{22.551253%} HON{28.929385%} CRM{7.289294%} CAT{2.050114%} BA{10.250569%} ,
332,22639.2995,22921.82013,1.012479,7,CVX{7.045455%} HD{21.818182%} DIS{22.500000%} HON{28.863636%} CRM{7.272727%} CAT{1.818182%} BA{10.681818%} ,
333,22670.59553,22923.82637,1.01117,7,CVX{6.966292%} HD{21.348315%} DIS{23.370787%} HON{28.539326%} CRM{5.168539%} CAT{0.224719%} BA{14.382022%} ,
334,22671.11625,22931.50088,1.011485,6,CVX{7.110092%} HD{20.871560%} DIS{23.165138%} HON{29.128440%} CRM{5.045872%} BA{14.678899%} ,
335,22690.10054,22932.24899,1.010672,7,CVX{7.013575%} HD{21.493213%} DIS{23.076923%} AMGN{0.226244%} HON{28.733032%} CRM{4.977376%} BA{14.479638%} ,
336,22690.42674,22935.52858,1.010802,7,CVX{6.726457%} HD{21.524664%} DIS{23.094170%} HON{28.475336%} CRM{7.174888%} CAT{2.017937%} BA{10.986547%} ,
337,22696.14191,22937.36324,1.010628,6,CVX{7.013575%} HD{21.493213%} DIS{23.076923%} HON{28.733032%} CRM{5.203620%} BA{14.479638%} ,
338,22697.69097,22946.01447,1.01094,7,CVX{6.966292%} HD{21.573034%} DIS{22.921348%} HON{28.539326%} CRM{7.191011%} CAT{2.247191%} BA{10.561798%} ,
339,22714.75455,22950.95368,1.010398,7,CVX{7.029478%} HD{21.088435%} DIS{23.356009%} HON{28.798186%} CRM{4.988662%} CAT{0.226757%} BA{14.512472%} ,
340,22722.23315,22951.44134,1.010087,7,CVX{6.787330%} HD{21.266968%} DIS{23.529412%} HON{28.733032%} CRM{4.977376%} CAT{0.226244%} BA{14.479638%} ,
341,22731.36398,22952.18183,1.009714,8,CVX{6.756757%} HD{21.396396%} DIS{23.423423%} AMGN{0.225225%} HON{28.603604%} CRM{4.954955%} CAT{0.225225%} BA{14.414414%} ,
342,22734.77765,22957.33744,1.009789,7,CVX{6.756757%} HD{21.396396%} DIS{23.423423%} HON{28.603604%} CRM{5.180180%} CAT{0.225225%} BA{14.414414%} ,
343,22740.54221,22967.32155,1.009972,7,CVX{7.013575%} HD{21.266968%} DIS{23.303167%} HON{28.733032%} CRM{4.977376%} CAT{0.226244%} BA{14.479638%} ,
344,22760.27618,22969.59056,1.009196,7,CVX{7.013575%} HD{21.493213%} DIS{23.076923%} HON{28.733032%} CRM{4.977376%} BA{14.479638%} WBA{0.226244%} ,
345,22764.49629,22969.65454,1.009012,7,CVX{6.590909%} HD{21.818182%} DIS{22.954545%} HON{28.863636%} CRM{7.272727%} CAT{2.272727%} BA{10.227273%} ,
346,22766.32676,22980.96961,1.009428,7,CVX{7.159353%} HD{20.554273%} DIS{22.863741%} AMGN{0.230947%} HON{29.330254%} CRM{5.080831%} BA{14.780600%} ,
347,22766.52288,22982.88322,1.009503,7,CVX{7.126437%} HD{20.689655%} DIS{22.758621%} AMGN{0.459770%} HON{29.195402%} CRM{5.057471%} BA{14.712644%} ,
348,22770.53339,22994.54648,1.009838,7,CVX{6.981982%} HD{21.621622%} DIS{22.747748%} HON{28.603604%} CRM{7.207207%} CAT{2.252252%} BA{10.585586%} ,
349,22786.00285,22997.45129,1.00928,7,CVX{7.142857%} HD{20.737327%} DIS{22.811060%} AMGN{0.230415%} HON{29.262673%} CRM{5.069124%} BA{14.746544%} ,
350,22787.37377,23001.58313,1.0094,7,CVX{7.045455%} HD{21.818182%} DIS{22.500000%} HON{28.863636%} CRM{7.272727%} CAT{2.272727%} BA{10.227273%} ,
351,22793.50448,23002.76248,1.009181,6,CVX{7.142857%} HD{20.737327%} DIS{22.811060%} HON{29.262673%} CRM{5.299539%} BA{14.746544%} ,
352,22797.79633,23011.70297,1.009383,7,CVX{7.013575%} HD{21.719457%} DIS{22.398190%} HON{28.733032%} CRM{7.239819%} CAT{1.809955%} BA{11.085973%} ,
353,22811.42719,23013.34271,1.008852,6,CVX{7.159353%} HD{20.785219%} DIS{22.863741%} HON{29.330254%} CRM{5.080831%} BA{14.780600%} ,
354,22816.58862,23014.6538,1.008681,7,CVX{7.126437%} HD{20.919540%} DIS{22.758621%} AMGN{0.229885%} HON{29.195402%} CRM{5.057471%} BA{14.712644%} ,
355,22824.15572,23019.96499,1.008579,6,CVX{7.126437%} HD{20.919540%} DIS{22.758621%} HON{29.195402%} CRM{5.287356%} BA{14.712644%} ,
356,22829.95382,23041.03881,1.009246,9,CVX{7.487923%} HD{21.256039%} MCD{0.241546%} DIS{22.946860%} AMGN{0.241546%} HON{30.676329%} CRM{5.555556%} CAT{3.864734%} BA{7.729469%} ,
357,22884.01629,23047.23312,1.007132,7,CVX{6.912442%} HD{20.967742%} DIS{22.811060%} AMGN{0.230415%} HON{29.262673%} CRM{5.069124%} BA{14.746544%} ,
358,22884.67579,23048.195,1.007145,7,CVX{7.126437%} HD{20.919540%} DIS{22.528736%} AMGN{0.459770%} HON{29.195402%} CRM{5.057471%} BA{14.712644%} ,
359,22890.24702,23052.69589,1.007097,7,CVX{7.126437%} HD{20.919540%} DIS{22.758621%} HON{29.195402%} CRM{5.057471%} BA{14.712644%} WBA{0.229885%} ,
360,22912.91455,23058.9674,1.006374,7,CVX{7.126437%} HD{20.689655%} DIS{22.758621%} HON{29.195402%} CRM{5.057471%} BA{14.712644%} WBA{0.459770%} ,
361,22912.96779,23063.34913,1.006563,7,CVX{7.142857%} HD{20.967742%} DIS{22.580645%} AMGN{0.230415%} HON{29.262673%} CRM{5.069124%} BA{14.746544%} ,
362,22921.07417,23068.66032,1.006439,6,CVX{7.142857%} HD{20.967742%} DIS{22.580645%} HON{29.262673%} CRM{5.299539%} BA{14.746544%} ,
363,22929.12445,23073.25494,1.006286,7,CVX{6.981982%} HD{21.621622%} DIS{22.747748%} HON{28.603604%} CRM{7.207207%} CAT{2.702703%} BA{10.135135%} ,
364,22937.40408,23074.44371,1.005975,7,CVX{7.110092%} HD{20.871560%} DIS{22.706422%} HON{29.128440%} CRM{5.045872%} BA{14.678899%} WBA{0.458716%} ,
365,22943.2059,23086.47619,1.006245,7,CVX{7.029478%} HD{21.768707%} DIS{22.448980%} HON{28.798186%} CRM{7.256236%} CAT{2.494331%} BA{10.204082%} ,
366,22944.9302,23092.09174,1.006414,7,CVX{7.013575%} HD{21.719457%} DIS{22.398190%} HON{28.733032%} CRM{7.239819%} CAT{2.262443%} BA{10.633484%} ,
367,22968.73438,23099.16096,1.005678,7,CVX{7.142857%} HD{20.737327%} DIS{22.811060%} HON{29.262673%} CRM{5.069124%} CAT{0.230415%} BA{14.746544%} ,
368,22985.47353,23100.96009,1.005024,7,CVX{7.142857%} HD{20.967742%} DIS{22.811060%} HON{29.032258%} CRM{5.069124%} CAT{0.230415%} BA{14.746544%} ,
369,22987.98138,23101.61498,1.004943,7,CVX{7.142857%} HD{20.967742%} DIS{22.580645%} HON{29.262673%} CRM{5.069124%} BA{14.746544%} WBA{0.230415%} ,
370,22992.9707,23106.45629,1.004936,7,CVX{6.772009%} HD{21.670429%} DIS{22.799097%} HON{28.668172%} CRM{7.223476%} CAT{2.708804%} BA{10.158014%} ,
371,23001.95981,23116.36347,1.004974,7,CVX{7.126437%} HD{20.919540%} DIS{22.758621%} HON{29.195402%} CRM{5.057471%} CAT{0.229885%} BA{14.712644%} ,
372,23011.58601,23122.35296,1.004814,7,CVX{6.997743%} HD{21.670429%} DIS{22.573363%} HON{28.668172%} CRM{7.223476%} CAT{2.708804%} BA{10.158014%} ,
373,23033.85909,23124.27919,1.003926,7,CVX{7.126437%} HD{20.919540%} DIS{22.528736%} HON{29.195402%} CRM{5.057471%} BA{14.712644%} WBA{0.459770%} ,
374,23048.34568,23127.65475,1.003441,7,CVX{7.209302%} HD{20.465116%} DIS{22.093023%} AMGN{0.930233%} HON{29.534884%} CRM{4.883721%} BA{14.883721%} ,
375,23052.44373,23132.92458,1.003491,7,CVX{7.209302%} HD{20.465116%} DIS{22.093023%} AMGN{0.697674%} HON{29.534884%} CRM{5.116279%} BA{14.883721%} ,
376,23058.37598,23135.92369,1.003363,7,CVX{6.741573%} HD{21.348315%} DIS{23.370787%} HON{28.539326%} CRM{4.943820%} CAT{0.674157%} BA{14.382022%} ,
377,23060.32857,23138.15305,1.003375,7,CVX{7.209302%} HD{20.465116%} DIS{22.093023%} AMGN{0.465116%} HON{29.534884%} CRM{5.348837%} BA{14.883721%} ,
378,23069.07942,23140.7201,1.003105,7,CVX{6.561086%} HD{21.719457%} DIS{22.850679%} HON{28.733032%} CRM{7.239819%} CAT{2.714932%} BA{10.180995%} ,
379,23070.52501,23148.94279,1.003399,7,CVX{6.912442%} HD{20.967742%} DIS{22.811060%} HON{29.262673%} CRM{5.069124%} CAT{0.230415%} BA{14.746544%} ,
380,23091.78804,23156.01857,1.002782,7,CVX{7.226107%} HD{20.512821%} DIS{22.144522%} AMGN{0.233100%} HON{29.603730%} CRM{5.361305%} BA{14.918415%} ,
381,23102.72143,23165.0588,1.002698,7,CVX{7.142857%} HD{20.967742%} DIS{22.580645%} HON{29.262673%} CRM{5.069124%} CAT{0.230415%} BA{14.746544%} ,
382,23105.76,23172.48051,1.002888,7,CVX{7.013575%} HD{21.719457%} DIS{22.398190%} HON{28.733032%} CRM{7.239819%} CAT{2.714932%} BA{10.180995%} ,
383,23134.68164,23187.14271,1.002268,7,CVX{7.126437%} HD{20.689655%} DIS{22.758621%} HON{29.195402%} CRM{5.057471%} CAT{0.459770%} BA{14.712644%} ,
384,23150.36337,23188.80477,1.001661,7,CVX{7.126437%} HD{20.919540%} DIS{22.758621%} HON{28.965517%} CRM{5.057471%} CAT{0.459770%} BA{14.712644%} ,
385,23160.19224,23189.0852,1.001248,8,CVX{7.226107%} HD{20.512821%} DIS{22.144522%} AMGN{0.233100%} HON{29.603730%} CRM{5.128205%} BA{14.918415%} WBA{0.233100%} ,
386,23161.89684,23189.60862,1.001196,7,CVX{7.009346%} HD{20.560748%} DIS{22.196262%} AMGN{0.233645%} HON{29.672897%} CRM{5.373832%} BA{14.953271%} ,
387,23162.75669,23202.00262,1.001694,7,CVX{7.110092%} HD{20.871560%} DIS{22.706422%} HON{29.128440%} CRM{5.045872%} CAT{0.458716%} BA{14.678899%} ,
388,23186.51809,23204.54733,1.000778,7,CVX{6.741573%} HD{21.123596%} DIS{23.370787%} HON{28.539326%} CRM{4.943820%} CAT{0.898876%} BA{14.382022%} ,
389,23189.87042,23208.25134,1.000793,7,CVX{6.711409%} HD{21.252796%} DIS{23.266219%} HON{28.411633%} CRM{5.145414%} CAT{0.894855%} BA{14.317673%} ,
390,23206.05189,23212.06275,1.000259,8,CVX{6.993007%} HD{20.512821%} DIS{22.144522%} AMGN{0.233100%} HON{29.603730%} CRM{5.361305%} BA{14.918415%} WBA{0.233100%} ,
391,23214.75294,23220.24289,1.000236,7,CVX{6.966292%} HD{21.123596%} DIS{23.146067%} HON{28.539326%} CRM{4.943820%} CAT{0.898876%} BA{14.382022%} ,
392,23225.43735,23222.26584,0.999863,7,CVX{6.873614%} HD{21.286031%} DIS{22.394678%} HON{28.159645%} CRM{7.095344%} CAT{1.773836%} BA{12.416851%} ,
393,23225.61785,23223.46152,0.999907,7,CVX{7.142857%} HD{20.967742%} DIS{22.811060%} HON{29.262673%} CRM{4.608295%} CAT{0.460829%} BA{14.746544%} ,
394,23229.58378,23228.62338,0.999959,7,CVX{6.904232%} HD{21.380846%} DIS{22.939866%} HON{28.285078%} CRM{5.345212%} CAT{0.890869%} BA{14.253898%} ,
395,23231.4749,23236.32202,1.000209,7,CVX{6.896552%} HD{20.919540%} DIS{22.758621%} HON{29.195402%} CRM{5.057471%} CAT{0.459770%} BA{14.712644%} ,
396,23247.03911,23237.35532,0.999583,7,CVX{6.531532%} HD{21.171171%} DIS{23.423423%} HON{28.603604%} CRM{4.954955%} CAT{0.900901%} BA{14.414414%} ,
397,23252.51524,23241.22202,0.999514,8,CVX{7.209302%} HD{20.465116%} DIS{22.093023%} AMGN{0.232558%} HON{29.534884%} CRM{5.348837%} CAT{0.232558%} BA{14.883721%} ,
398,23259.80014,23241.86516,0.999229,7,CVX{6.950673%} HD{21.524664%} DIS{22.645740%} HON{28.475336%} CRM{7.174888%} CAT{3.139013%} BA{10.089686%} ,
399,23266.8064,23252.4545,0.999383,7,CVX{7.126437%} HD{20.919540%} DIS{22.528736%} HON{29.195402%} CRM{5.057471%} CAT{0.459770%} BA{14.712644%} ,
400,23278.63424,23253.53807,0.998922,8,CVX{7.226107%} HD{20.512821%} DIS{22.144522%} AMGN{0.233100%} HON{29.603730%} CRM{5.128205%} CAT{0.233100%} BA{14.918415%} ,
401,23286.06917,23259.08754,0.998841,7,CVX{7.226107%} HD{20.512821%} DIS{22.144522%} HON{29.603730%} CRM{5.361305%} CAT{0.233100%} BA{14.918415%} ,
402,23295.53304,23261.87242,0.998555,7,CVX{6.696429%} HD{21.428571%} DIS{22.991071%} HON{28.348214%} CRM{5.357143%} CAT{0.892857%} BA{14.285714%} ,
403,23302.23745,23263.31532,0.99833,9,CVX{7.192575%} HD{20.417633%} DIS{22.041763%} AMGN{0.232019%} HON{29.466357%} CRM{5.336427%} CAT{0.232019%} BA{14.849188%} WBA{0.232019%} ,
404,23307.7003,23268.80078,0.998331,7,CVX{6.682028%} HD{20.967742%} DIS{22.811060%} HON{29.262673%} CRM{5.069124%} CAT{0.460829%} BA{14.746544%} ,
405,23319.16516,23270.47042,0.997912,7,CVX{7.045455%} HD{21.818182%} DIS{22.045455%} HON{28.863636%} CRM{7.272727%} CAT{2.727273%} BA{10.227273%} ,
406,23321.70366,23272.44041,0.997888,7,CVX{6.711409%} HD{21.476510%} DIS{23.042506%} HON{28.411633%} CRM{5.145414%} CAT{0.894855%} BA{14.317673%} ,
407,23322.19986,23276.51562,0.998041,8,CVX{6.993007%} HD{20.512821%} DIS{22.144522%} AMGN{0.233100%} HON{29.603730%} CRM{5.361305%} CAT{0.233100%} BA{14.918415%} ,
408,23325.99865,23277.58444,0.997924,7,CVX{6.919643%} HD{21.428571%} DIS{22.767857%} HON{28.348214%} CRM{5.357143%} CAT{0.892857%} BA{14.285714%} ,
409,23339.69664,23284.4155,0.997631,7,CVX{6.966292%} HD{21.348315%} DIS{22.921348%} HON{28.539326%} CRM{4.943820%} CAT{0.898876%} BA{14.382022%} ,
410,23350.76238,23286.69578,0.997256,7,CVX{6.487696%} HD{21.252796%} DIS{23.489933%} HON{28.411633%} CRM{4.921700%} CAT{1.118568%} BA{14.317673%} ,
411,23351.80732,23288.1689,0.997275,7,CVX{6.935123%} HD{21.476510%} DIS{22.818792%} HON{28.411633%} CRM{5.145414%} CAT{0.894855%} BA{14.317673%} ,
412,23365.85174,23292.90037,0.996878,8,CVX{7.226107%} HD{20.512821%} DIS{21.911422%} AMGN{0.233100%} HON{29.603730%} CRM{5.361305%} CAT{0.233100%} BA{14.918415%} ,
413,23369.15279,23293.6905,0.996771,8,CVX{7.159353%} HD{20.323326%} DIS{21.939954%} AMGN{0.692841%} HON{29.330254%} CRM{5.311778%} CAT{0.461894%} BA{14.780600%} ,
414,23369.17509,23297.28156,0.996924,7,CVX{6.651885%} HD{21.286031%} DIS{22.394678%} HON{28.159645%} CRM{7.095344%} CAT{1.773836%} BA{12.638581%} ,
415,23376.11379,23302.4078,0.996847,7,CVX{6.711409%} HD{21.252796%} DIS{23.266219%} HON{28.411633%} CRM{4.921700%} CAT{1.118568%} BA{14.317673%} ,
416,23396.38459,23304.72538,0.996082,8,CVX{7.192575%} HD{20.417633%} MCD{0.232019%} DIS{22.041763%} HON{29.466357%} CRM{5.336427%} CAT{0.464037%} BA{14.849188%} ,
417,23398.58173,23305.72884,0.996032,8,CVX{6.928406%} HD{20.323326%} DIS{21.939954%} AMGN{1.154734%} HON{29.330254%} CRM{5.080831%} CAT{0.461894%} BA{14.780600%} ,
418,23401.23179,23311.31968,0.996158,8,CVX{6.928406%} HD{20.323326%} DIS{21.939954%} AMGN{0.923788%} HON{29.330254%} CRM{5.311778%} CAT{0.461894%} BA{14.780600%} ,
419,23401.8345,23312.8254,0.996196,7,CVX{6.873614%} HD{21.286031%} DIS{22.172949%} HON{28.159645%} CRM{7.095344%} CAT{1.773836%} BA{12.638581%} ,
420,23404.74974,23313.57258,0.996104,8,CVX{7.209302%} HD{20.465116%} DIS{22.093023%} AMGN{0.232558%} HON{29.302326%} CRM{5.348837%} CAT{0.465116%} BA{14.883721%} ,
421,23404.78735,23318.98706,0.996334,7,CVX{6.904232%} HD{21.380846%} DIS{22.048998%} HON{28.285078%} CRM{7.126949%} CAT{1.781737%} BA{12.472160%} ,
422,23420.49915,23327.99194,0.99605,8,CVX{7.192575%} HD{20.417633%} DIS{22.041763%} AMGN{0.232019%} HON{29.466357%} CRM{5.336427%} CAT{0.464037%} BA{14.849188%} ,
423,23433.77285,23331.41163,0.995632,7,CVX{6.444444%} HD{21.333333%} DIS{22.444444%} HON{28.222222%} CRM{7.111111%} CAT{1.777778%} BA{12.666667%} ,
424,23435.34397,23338.84745,0.995882,7,CVX{6.981982%} HD{21.621622%} DIS{22.297297%} HON{28.603604%} CRM{7.207207%} CAT{3.153153%} BA{10.135135%} ,
425,23450.10765,23344.29099,0.995488,7,CVX{7.209302%} HD{20.465116%} DIS{22.093023%} HON{29.534884%} CRM{5.348837%} CAT{0.465116%} BA{14.883721%} ,
426,23464.75931,23346.30852,0.994952,8,CVX{6.712963%} HD{20.370370%} DIS{21.990741%} AMGN{0.925926%} HON{29.398148%} CRM{5.324074%} CAT{0.462963%} BA{14.814815%} ,
427,23470.02673,23356.93627,0.995181,7,CVX{7.093822%} HD{20.594966%} DIS{22.654462%} HON{29.061785%} CRM{5.034325%} CAT{0.915332%} BA{14.645309%} ,
428,23484.55346,23361.81962,0.994774,8,CVX{6.976744%} HD{20.465116%} DIS{22.093023%} AMGN{0.232558%} HON{29.534884%} CRM{5.348837%} CAT{0.465116%} BA{14.883721%} ,
429,23495.44006,23371.9399,0.994744,7,CVX{7.077626%} HD{20.776256%} DIS{22.602740%} HON{28.995434%} CRM{5.022831%} CAT{0.913242%} BA{14.611872%} ,
430,23527.32988,23379.73809,0.993727,7,CVX{6.637168%} HD{21.238938%} DIS{22.345133%} HON{28.097345%} CRM{7.079646%} CAT{1.991150%} BA{12.610619%} ,
431,23555.04872,23383.43174,0.992714,7,CVX{6.622517%} HD{21.192053%} DIS{22.295806%} HON{28.035320%} CRM{7.064018%} CAT{1.766004%} BA{13.024283%} ,
432,23558.34041,23406.21613,0.993543,7,CVX{6.864989%} HD{20.823799%} DIS{22.654462%} HON{29.061785%} CRM{5.034325%} CAT{0.915332%} BA{14.645309%} ,
433,23592.09779,23414.21968,0.99246,8,CVX{7.175926%} HD{20.370370%} DIS{21.990741%} AMGN{0.231481%} HON{29.398148%} CRM{5.324074%} CAT{0.694444%} BA{14.814815%} ,
434,23599.97396,23422.26452,0.99247,7,CVX{7.093822%} HD{20.823799%} DIS{22.425629%} HON{29.061785%} CRM{5.034325%} CAT{0.915332%} BA{14.645309%} ,
435,23627.85802,23430.47698,0.991646,7,CVX{6.181015%} HD{21.192053%} DIS{22.737307%} HON{28.035320%} CRM{7.064018%} CAT{2.207506%} BA{12.582781%} ,
436,23631.58921,23440.23941,0.991903,7,CVX{6.651376%} HD{20.871560%} DIS{22.706422%} HON{29.128440%} CRM{5.045872%} CAT{0.917431%} BA{14.678899%} ,
437,23655.26393,23446.03729,0.991155,7,CVX{6.401766%} HD{21.192053%} DIS{22.516556%} HON{28.035320%} CRM{7.064018%} CAT{2.207506%} BA{12.582781%} ,
438,23688.2463,23461.49704,0.990428,7,CVX{6.622517%} HD{21.192053%} DIS{22.295806%} HON{28.035320%} CRM{7.064018%} CAT{2.207506%} BA{12.582781%} ,
439,23692.10645,23463.51583,0.990352,7,CVX{5.973451%} HD{21.238938%} DIS{22.787611%} HON{28.097345%} CRM{7.079646%} CAT{2.212389%} BA{12.610619%} ,
440,23713.90404,23472.52083,0.989821,7,CVX{7.110092%} HD{20.871560%} DIS{22.247706%} HON{29.128440%} CRM{5.045872%} CAT{0.917431%} BA{14.678899%} ,
441,23723.74659,23478.10434,0.989646,7,CVX{6.666667%} HD{21.333333%} DIS{22.000000%} HON{28.222222%} CRM{7.111111%} CAT{2.000000%} BA{12.666667%} ,
442,23746.19597,23494.61998,0.989406,7,CVX{6.415929%} HD{21.238938%} DIS{22.345133%} HON{28.097345%} CRM{7.079646%} CAT{2.212389%} BA{12.610619%} ,
443,23766.03103,23496.49614,0.988659,7,CVX{5.764967%} HD{21.286031%} DIS{22.838137%} HON{28.159645%} CRM{7.095344%} CAT{2.217295%} BA{12.638581%} ,
444,23766.60834,23499.3093,0.988753,8,CVX{7.159353%} HD{20.323326%} DIS{21.939954%} AMGN{0.230947%} HON{29.330254%} CRM{5.311778%} CAT{0.923788%} BA{14.780600%} ,
445,23782.87221,23506.65044,0.988386,7,CVX{6.950673%} HD{21.524664%} DIS{22.197309%} HON{28.475336%} CRM{7.174888%} CAT{3.587444%} BA{10.089686%} ,
446,23787.94207,23507.5536,0.988213,7,CVX{6.208426%} HD{21.064302%} DIS{23.503326%} HON{28.159645%} CRM{5.099778%} CAT{1.773836%} BA{14.190687%} ,
447,23794.11318,23511.17867,0.988109,8,CVX{7.175926%} HD{20.370370%} DIS{21.990741%} AMGN{0.231481%} HON{29.398148%} CRM{5.092593%} CAT{0.925926%} BA{14.814815%} ,
448,23794.91652,23516.76951,0.988311,7,CVX{7.175926%} HD{20.370370%} DIS{21.990741%} HON{29.398148%} CRM{5.324074%} CAT{0.925926%} BA{14.814815%} ,
449,23805.96712,23517.13126,0.987867,8,CVX{6.682028%} HD{20.276498%} DIS{21.889401%} AMGN{0.921659%} HON{29.262673%} CRM{5.299539%} CAT{0.921659%} BA{14.746544%} ,
450,23816.81815,23523.198,0.987672,7,CVX{6.430155%} HD{21.064302%} DIS{23.281596%} HON{28.159645%} CRM{5.099778%} CAT{1.773836%} BA{14.190687%} ,
451,23822.53076,23525.62358,0.987537,7,CVX{6.858407%} HD{21.238938%} DIS{21.902655%} HON{28.097345%} CRM{7.079646%} CAT{2.212389%} BA{12.610619%} ,
452,23825.8922,23534.07768,0.987752,8,CVX{6.944444%} HD{20.370370%} DIS{21.990741%} AMGN{0.231481%} HON{29.398148%} CRM{5.324074%} CAT{0.925926%} BA{14.814815%} ,
453,23846.48111,23534.53999,0.986919,8,CVX{6.451613%} HD{20.276498%} DIS{21.889401%} AMGN{1.152074%} HON{29.262673%} CRM{5.299539%} CAT{0.921659%} BA{14.746544%} ,
454,23846.80893,23535.36221,0.98694,7,CVX{6.444444%} HD{21.111111%} DIS{23.333333%} HON{28.222222%} CRM{4.888889%} CAT{1.777778%} BA{14.222222%} ,
455,23849.25556,23541.46369,0.987094,7,CVX{6.000000%} HD{21.111111%} DIS{23.555556%} HON{28.222222%} CRM{5.111111%} CAT{1.777778%} BA{14.222222%} ,
456,23871.1147,23543.32208,0.986268,8,CVX{6.415929%} HD{21.017699%} DIS{23.230088%} HON{28.097345%} CRM{5.088496%} CAT{1.769912%} BA{14.159292%} WBA{0.221239%} ,
457,23872.79369,23546.02114,0.986312,8,CVX{6.728538%} HD{20.417633%} MCD{0.232019%} DIS{22.041763%} HON{29.466357%} CRM{5.336427%} CAT{0.928074%} BA{14.849188%} ,
458,23874.0256,23547.89468,0.98634,7,CVX{6.415929%} HD{21.238938%} DIS{22.787611%} HON{28.097345%} CRM{7.079646%} CAT{3.539823%} BA{10.840708%} ,
459,23878.97624,23550.27778,0.986235,8,CVX{7.175926%} HD{20.370370%} DIS{21.759259%} AMGN{0.231481%} HON{29.398148%} CRM{5.324074%} CAT{0.925926%} BA{14.814815%} ,
460,23881.16189,23550.90606,0.986171,7,CVX{6.666667%} HD{21.111111%} DIS{23.111111%} HON{28.222222%} CRM{4.888889%} CAT{1.777778%} BA{14.222222%} ,
461,23881.86728,23552.18034,0.986195,7,CVX{6.401766%} HD{21.412804%} DIS{23.178808%} HON{28.035320%} CRM{5.077263%} CAT{1.766004%} BA{14.128035%} ,
462,23883.6952,23553.94178,0.986193,7,CVX{6.013363%} HD{21.158129%} DIS{23.608018%} HON{28.285078%} CRM{4.899777%} CAT{1.781737%} BA{14.253898%} ,
463,23883.79789,23558.77206,0.986391,7,CVX{6.651885%} HD{21.286031%} DIS{21.951220%} HON{28.159645%} CRM{7.095344%} CAT{2.217295%} BA{12.638581%} ,
464,23896.81889,23569.2877,0.986294,8,CVX{6.728538%} HD{20.417633%} DIS{22.041763%} AMGN{0.232019%} HON{29.466357%} CRM{5.336427%} CAT{0.928074%} BA{14.849188%} ,
465,23909.13891,23570.44605,0.985834,7,CVX{6.473214%} HD{20.982143%} DIS{23.214286%} HON{28.348214%} CRM{4.910714%} CAT{1.785714%} BA{14.285714%} ,
466,23921.48627,23575.86676,0.985552,7,CVX{5.790646%} HD{21.158129%} DIS{23.608018%} HON{28.285078%} CRM{5.122494%} CAT{1.781737%} BA{14.253898%} ,
467,23931.52664,23580.77687,0.985344,8,CVX{6.744186%} HD{20.465116%} DIS{22.093023%} AMGN{0.232558%} HON{29.534884%} CRM{5.116279%} CAT{0.930233%} BA{14.883721%} ,
468,23939.89022,23587.60285,0.985285,7,CVX{6.040268%} HD{21.029083%} DIS{23.489933%} HON{28.411633%} CRM{4.921700%} CAT{1.789709%} BA{14.317673%} ,
469,23943.8587,23591.51115,0.985284,7,CVX{6.013363%} HD{21.158129%} DIS{23.385301%} HON{28.285078%} CRM{5.122494%} CAT{1.781737%} BA{14.253898%} ,
470,23949.85965,23593.94189,0.985139,7,CVX{6.153846%} HD{21.098901%} DIS{22.637363%} HON{27.912088%} CRM{7.032967%} CAT{2.637363%} BA{12.527473%} ,
471,23977.44571,23600.84205,0.984293,7,CVX{6.681514%} HD{21.158129%} DIS{22.939866%} HON{28.285078%} CRM{4.899777%} CAT{1.781737%} BA{14.253898%} ,
