After EL,,,Gbest ratio:,0.176218,#in front,2181
1012,86217.38983,15184.49932,0.176119,4,AAPL{0.836820%} JNJ{33.472803%} IBM{51.882845%} CRM{13.807531%} ,
1013,86225.70682,15186.10108,0.17612,4,AAPL{2.032520%} JNJ{33.333333%} IBM{51.219512%} CRM{13.414634%} ,
1014,86226.10899,15187.44784,0.176135,4,AAPL{1.255230%} JNJ{33.472803%} IBM{51.464435%} CRM{13.807531%} ,
1015,86251.57061,15190.84806,0.176123,4,AAPL{0.816327%} JNJ{33.469388%} IBM{51.836735%} CRM{13.877551%} ,
1016,86252.50211,15190.96669,0.176122,4,AAPL{0.809717%} JNJ{33.603239%} IBM{51.417004%} CRM{14.170040%} ,
1017,86262.01179,15192.41978,0.176119,4,AAPL{0.862069%} JNJ{33.620690%} IBM{51.293103%} CRM{14.224138%} ,
1018,86263.59426,15193.48269,0.176129,4,AAPL{1.234568%} JNJ{33.333333%} IBM{51.851852%} CRM{13.580247%} ,
1019,86271.64335,15193.76735,0.176115,4,AAPL{1.214575%} JNJ{33.603239%} IBM{51.012146%} CRM{14.170040%} ,
1020,86285.33519,15195.3648,0.176106,4,AAPL{0.420168%} JNJ{33.613445%} IBM{51.680672%} CRM{14.285714%} ,
1021,86291.03813,15195.62847,0.176097,4,AAPL{0.423729%} JNJ{33.474576%} IBM{52.118644%} CRM{13.983051%} ,
1022,86292.52749,15198.57846,0.176129,4,AAPL{0.847458%} JNJ{33.474576%} IBM{51.694915%} CRM{13.983051%} ,
1023,86301.71563,15199.38342,0.176119,4,AAPL{2.074689%} JNJ{33.195021%} IBM{51.452282%} CRM{13.278008%} ,
1024,86307.5932,15201.48026,0.176131,4,AAPL{1.271186%} JNJ{33.474576%} IBM{51.271186%} CRM{13.983051%} ,
1025,86328.95897,15204.1356,0.176119,4,AAPL{0.833333%} JNJ{33.333333%} IBM{52.083333%} CRM{13.750000%} ,
1026,86331.578,15204.98543,0.176123,4,AAPL{2.024291%} JNJ{33.198381%} IBM{51.417004%} CRM{13.360324%} ,
1027,86335.64507,15207.03557,0.176139,4,AAPL{1.250000%} JNJ{33.333333%} IBM{51.666667%} CRM{13.750000%} ,
1028,86357.33217,15210.2243,0.176131,4,AAPL{1.666667%} JNJ{33.333333%} IBM{51.250000%} CRM{13.750000%} ,
1029,86373.69184,15212.76896,0.176127,4,AAPL{1.229508%} JNJ{33.196721%} IBM{52.049180%} CRM{13.524590%} ,
1030,86390.74773,15213.12427,0.176097,4,AAPL{2.083333%} JNJ{33.333333%} IBM{50.833333%} CRM{13.750000%} ,
1031,86394.10293,15215.00111,0.176112,4,AAPL{0.418410%} JNJ{33.472803%} IBM{51.882845%} CRM{14.225941%} ,
1032,86394.9895,15215.61916,0.176117,4,AAPL{1.652893%} JNJ{33.057851%} IBM{52.066116%} CRM{13.223140%} ,
1033,86395.80171,15215.74158,0.176117,4,AAPL{1.287554%} JNJ{33.476395%} IBM{51.072961%} CRM{14.163090%} ,
1034,86401.46547,15218.04106,0.176132,4,AAPL{0.843882%} JNJ{33.333333%} IBM{51.898734%} CRM{13.924051%} ,
1035,86410.95554,15218.66259,0.17612,4,AAPL{2.066116%} JNJ{33.057851%} IBM{51.652893%} CRM{13.223140%} ,
1036,86424.63591,15220.40978,0.176112,4,AAPL{0.408163%} JNJ{33.469388%} IBM{51.836735%} CRM{14.285714%} ,
1037,86426.13563,15221.43017,0.176121,4,AAPL{0.892857%} JNJ{33.482143%} IBM{51.339286%} CRM{14.285714%} ,
1038,86439.89071,15223.54067,0.176117,4,AAPL{0.829876%} JNJ{33.195021%} IBM{52.282158%} CRM{13.692946%} ,
1039,86444.34422,15223.92515,0.176112,4,AAPL{0.434783%} JNJ{33.478261%} IBM{51.739130%} CRM{14.347826%} ,
1040,86446.18956,15226.68085,0.176141,4,AAPL{1.244813%} JNJ{33.195021%} IBM{51.867220%} CRM{13.692946%} ,
1041,86452.29391,15227.32676,0.176136,4,AAPL{0.877193%} JNJ{33.333333%} IBM{51.754386%} CRM{14.035088%} ,
1042,86481.88242,15232.46754,0.176135,4,AAPL{0.854701%} JNJ{33.333333%} IBM{51.709402%} CRM{14.102564%} ,
1043,86500.40203,15233.36189,0.176107,4,AAPL{0.452489%} JNJ{33.484163%} IBM{51.583710%} CRM{14.479638%} ,
1044,86501.82453,15234.32925,0.176116,4,AAPL{0.416667%} JNJ{33.333333%} IBM{52.083333%} CRM{14.166667%} ,
1045,86505.62253,15234.34025,0.176108,4,AAPL{0.413223%} JNJ{33.471074%} IBM{51.652893%} CRM{14.462810%} ,
1046,86505.74131,15234.73509,0.176112,4,AAPL{1.646091%} JNJ{32.921811%} IBM{52.263374%} CRM{13.168724%} ,
1047,86511.27268,15237.5358,0.176134,4,AAPL{0.840336%} JNJ{33.193277%} IBM{52.100840%} CRM{13.865546%} ,
1048,86516.51456,15237.70958,0.176125,4,AAPL{2.040816%} JNJ{33.061224%} IBM{51.428571%} CRM{13.469388%} ,
1049,86519.63543,15237.72997,0.176119,4,AAPL{2.057613%} JNJ{32.921811%} IBM{51.851852%} CRM{13.168724%} ,
1050,86520.57191,15238.79816,0.176129,4,AAPL{1.724138%} JNJ{33.189655%} IBM{51.293103%} CRM{13.793103%} ,
1051,86523.40743,15240.58106,0.176144,4,AAPL{1.260504%} JNJ{33.193277%} IBM{51.680672%} CRM{13.865546%} ,
1052,86537.72665,15241.94874,0.176131,4,AAPL{0.813008%} JNJ{33.333333%} IBM{51.626016%} CRM{14.227642%} ,
1053,86539.00805,15242.63883,0.176136,4,AAPL{0.819672%} JNJ{33.196721%} IBM{52.049180%} CRM{13.934426%} ,
1054,86551.24406,15242.92033,0.176114,4,AAPL{0.826446%} JNJ{33.057851%} IBM{52.479339%} CRM{13.636364%} ,
1055,86553.66606,15245.67501,0.176141,4,AAPL{1.239669%} JNJ{33.057851%} IBM{52.066116%} CRM{13.636364%} ,
1056,86565.65033,15247.66834,0.17614,4,AAPL{0.873362%} JNJ{33.187773%} IBM{51.965066%} CRM{13.973799%} ,
1057,86570.84234,15248.71844,0.176142,4,AAPL{1.652893%} JNJ{33.057851%} IBM{51.652893%} CRM{13.636364%} ,
1058,86582.72668,15250.66981,0.17614,4,AAPL{1.310044%} JNJ{33.187773%} IBM{51.528384%} CRM{13.973799%} ,
1059,86601.11973,15251.76187,0.176115,4,AAPL{2.066116%} JNJ{33.057851%} IBM{51.239669%} CRM{13.636364%} ,
1060,86609.68944,15253.4084,0.176117,4,AAPL{0.411523%} JNJ{33.333333%} IBM{51.851852%} CRM{14.403292%} ,
1061,86610.14725,15255.24622,0.176137,4,AAPL{1.276596%} JNJ{33.191489%} IBM{51.489362%} CRM{14.042553%} ,
1062,86617.66477,15256.7815,0.176139,4,AAPL{0.829876%} JNJ{33.195021%} IBM{51.867220%} CRM{14.107884%} ,
1063,86621.47695,15256.9857,0.176134,4,AAPL{0.836820%} JNJ{33.054393%} IBM{52.301255%} CRM{13.807531%} ,
1064,86630.02737,15256.99644,0.176117,4,AAPL{2.049180%} JNJ{32.786885%} IBM{52.049180%} CRM{13.114754%} ,
1065,86631.25856,15259.93423,0.176148,4,AAPL{1.255230%} JNJ{33.054393%} IBM{51.882845%} CRM{13.807531%} ,
1066,86653.09881,15262.99194,0.176139,4,AAPL{0.884956%} JNJ{33.185841%} IBM{51.769912%} CRM{14.159292%} ,
1067,86654.52536,15263.52105,0.176142,4,AAPL{1.687764%} JNJ{32.911392%} IBM{51.898734%} CRM{13.502110%} ,
1068,86661.94844,15264.69794,0.176141,4,AAPL{1.234568%} JNJ{32.921811%} IBM{52.263374%} CRM{13.580247%} ,
1069,86677.04906,15267.69282,0.176145,4,AAPL{1.646091%} JNJ{32.921811%} IBM{51.851852%} CRM{13.580247%} ,
1070,86692.78465,15270.65466,0.176147,4,AAPL{1.304348%} JNJ{33.043478%} IBM{51.739130%} CRM{13.913043%} ,
1071,86702.19679,15272.076,0.176144,4,AAPL{0.847458%} JNJ{33.050847%} IBM{52.118644%} CRM{13.983051%} ,
1072,86712.26216,15272.37182,0.176127,4,AAPL{0.854701%} JNJ{32.905983%} IBM{52.564103%} CRM{13.675214%} ,
1073,86719.18264,15272.97618,0.17612,4,AAPL{0.413223%} JNJ{33.057851%} IBM{52.479339%} CRM{14.049587%} ,
1074,86722.84127,15275.73086,0.176144,4,AAPL{0.826446%} JNJ{33.057851%} IBM{52.066116%} CRM{14.049587%} ,
1075,86732.05406,15276.39078,0.176133,4,AAPL{0.833333%} JNJ{32.916667%} IBM{52.500000%} CRM{13.750000%} ,
1076,86739.79612,15279.29075,0.176151,4,AAPL{1.250000%} JNJ{32.916667%} IBM{52.083333%} CRM{13.750000%} ,
1077,86753.68517,15279.36002,0.176123,4,AAPL{0.436681%} JNJ{33.187773%} IBM{51.965066%} CRM{14.410480%} ,
1078,86754.44067,15280.23947,0.176132,4,AAPL{1.260504%} JNJ{32.773109%} IBM{52.521008%} CRM{13.445378%} ,
1079,86764.31671,15283.16319,0.176146,4,AAPL{0.881057%} JNJ{33.039648%} IBM{51.982379%} CRM{14.096916%} ,
1080,86783.81686,15286.65115,0.176146,4,AAPL{1.639344%} JNJ{32.786885%} IBM{52.049180%} CRM{13.524590%} ,
1081,86787.57078,15287.08703,0.176144,4,AAPL{0.858369%} JNJ{33.047210%} IBM{51.931330%} CRM{14.163090%} ,
1082,86790.25197,15287.5943,0.176144,4,AAPL{0.865801%} JNJ{32.900433%} IBM{52.380952%} CRM{13.852814%} ,
1083,86808.47271,15288.21358,0.176114,4,AAPL{0.421941%} JNJ{32.911392%} IBM{52.742616%} CRM{13.924051%} ,
1084,86809.74168,15289.59748,0.176128,4,AAPL{2.049180%} JNJ{32.786885%} IBM{51.639344%} CRM{13.524590%} ,
1085,86810.15519,15291.30739,0.176147,4,AAPL{0.843882%} JNJ{32.911392%} IBM{52.320675%} CRM{13.924051%} ,
1086,86824.10743,15294.16064,0.176151,4,AAPL{1.265823%} JNJ{32.911392%} IBM{51.898734%} CRM{13.924051%} ,
1087,86828.57,15294.6608,0.176148,4,AAPL{0.823045%} JNJ{32.921811%} IBM{52.263374%} CRM{13.991770%} ,
1088,86841.80122,15295.53587,0.176131,4,AAPL{0.829876%} JNJ{32.780083%} IBM{52.697095%} CRM{13.692946%} ,
1089,86844.87081,15297.65568,0.176149,4,AAPL{1.234568%} JNJ{32.921811%} IBM{51.851852%} CRM{13.991770%} ,
1090,86847.52022,15298.38729,0.176152,4,AAPL{1.244813%} JNJ{32.780083%} IBM{52.282158%} CRM{13.692946%} ,
1091,86867.78467,15301.47928,0.176147,4,AAPL{1.659751%} JNJ{32.780083%} IBM{51.867220%} CRM{13.692946%} ,
1092,86873.98679,15302.18216,0.176142,4,AAPL{1.673640%} JNJ{32.635983%} IBM{52.301255%} CRM{13.389121%} ,
1093,86876.31779,15303.33779,0.176151,4,AAPL{0.877193%} JNJ{32.894737%} IBM{52.192982%} CRM{14.035088%} ,
1094,86886.35787,15303.36099,0.176131,4,AAPL{0.427350%} JNJ{32.905983%} IBM{52.564103%} CRM{14.102564%} ,
1095,86894.50907,15306.45627,0.17615,4,AAPL{0.854701%} JNJ{32.905983%} IBM{52.136752%} CRM{14.102564%} ,
1096,86902.5695,15307.37444,0.176144,4,AAPL{0.862069%} JNJ{32.758621%} IBM{52.586207%} CRM{13.793103%} ,
1097,86912.61447,15309.4844,0.176148,4,AAPL{0.833333%} JNJ{32.916667%} IBM{52.083333%} CRM{14.166667%} ,
1098,86916.35958,15309.50337,0.176141,4,AAPL{1.282051%} JNJ{32.905983%} IBM{51.709402%} CRM{14.102564%} ,
1099,86918.97544,15310.57092,0.176148,4,AAPL{0.840336%} JNJ{32.773109%} IBM{52.521008%} CRM{13.865546%} ,
1100,86930.52335,15313.32743,0.176156,4,AAPL{1.260504%} JNJ{32.773109%} IBM{52.100840%} CRM{13.865546%} ,
1101,86949.39496,15316.5692,0.176155,4,AAPL{1.229508%} JNJ{32.786885%} IBM{52.049180%} CRM{13.934426%} ,
1102,86955.62127,15317.439,0.176152,4,AAPL{1.239669%} JNJ{32.644628%} IBM{52.479339%} CRM{13.636364%} ,
1103,86957.99125,15317.57579,0.176149,4,AAPL{1.694915%} JNJ{32.627119%} IBM{52.118644%} CRM{13.559322%} ,
1104,86968.95616,15319.26536,0.176146,4,AAPL{0.888889%} JNJ{32.888889%} IBM{52.000000%} CRM{14.222222%} ,
1105,86972.15354,15320.19368,0.176151,4,AAPL{1.652893%} JNJ{32.644628%} IBM{52.066116%} CRM{13.636364%} ,
1106,86982.39486,15321.10835,0.17614,4,AAPL{1.666667%} JNJ{32.500000%} IBM{52.500000%} CRM{13.333333%} ,
1107,86986.59801,15322.02978,0.176142,4,AAPL{0.865801%} JNJ{32.900433%} IBM{51.948052%} CRM{14.285714%} ,
1108,87003.0346,15325.97642,0.176155,4,AAPL{0.851064%} JNJ{32.765957%} IBM{52.340426%} CRM{14.042553%} ,
1109,87006.89557,15326.44963,0.176152,4,AAPL{1.310044%} JNJ{32.751092%} IBM{51.965066%} CRM{13.973799%} ,
1110,87015.56587,15327.15457,0.176143,4,AAPL{0.858369%} JNJ{32.618026%} IBM{52.789700%} CRM{13.733906%} ,
1111,87023.04047,15327.61854,0.176133,4,AAPL{0.823045%} JNJ{32.921811%} IBM{51.851852%} CRM{14.403292%} ,
1112,87024.28555,15330.05784,0.176158,4,AAPL{1.287554%} JNJ{32.618026%} IBM{52.360515%} CRM{13.733906%} ,
1113,87037.19825,15332.42061,0.176159,4,AAPL{1.255230%} JNJ{32.635983%} IBM{52.301255%} CRM{13.807531%} ,
1114,87050.24541,15332.68339,0.176136,4,AAPL{0.450450%} JNJ{32.882883%} IBM{52.252252%} CRM{14.414414%} ,
1115,87051.23791,15333.69356,0.176146,4,AAPL{1.265823%} JNJ{32.489451%} IBM{52.742616%} CRM{13.502110%} ,
1116,87061.67847,15335.41733,0.176144,4,AAPL{1.673640%} JNJ{32.635983%} IBM{51.882845%} CRM{13.807531%} ,
1117,87069.30762,15336.46245,0.176141,4,AAPL{0.442478%} JNJ{32.743363%} IBM{52.654867%} CRM{14.159292%} ,
1118,87077.16204,15338.90808,0.176153,4,AAPL{1.646091%} JNJ{32.510288%} IBM{52.263374%} CRM{13.580247%} ,
1119,87079.91951,15339.46538,0.176154,4,AAPL{0.884956%} JNJ{32.743363%} IBM{52.212389%} CRM{14.159292%} ,
1120,87092.51752,15340.23364,0.176137,4,AAPL{1.659751%} JNJ{32.365145%} IBM{52.697095%} CRM{13.278008%} ,
1121,87095.56988,15341.95713,0.176151,4,AAPL{0.862069%} JNJ{32.758621%} IBM{52.155172%} CRM{14.224138%} ,
1122,87098.99808,15343.05797,0.176157,4,AAPL{0.869565%} JNJ{32.608696%} IBM{52.608696%} CRM{13.913043%} ,
1123,87111.05294,15345.28478,0.176158,4,AAPL{0.847458%} JNJ{32.627119%} IBM{52.542373%} CRM{13.983051%} ,
1124,87123.55153,15347.49485,0.176158,4,AAPL{0.826446%} JNJ{32.644628%} IBM{52.479339%} CRM{14.049587%} ,
1125,87129.85699,15348.47534,0.176156,4,AAPL{1.271186%} JNJ{32.627119%} IBM{52.118644%} CRM{13.983051%} ,
1126,87133.62944,15349.40764,0.176159,4,AAPL{1.282051%} JNJ{32.478632%} IBM{52.564103%} CRM{13.675214%} ,
1127,87144.55176,15351.51715,0.176162,4,AAPL{1.250000%} JNJ{32.500000%} IBM{52.500000%} CRM{13.750000%} ,
1128,87166.59557,15354.41713,0.17615,4,AAPL{1.666667%} JNJ{32.500000%} IBM{52.083333%} CRM{13.750000%} ,
1129,87175.38202,15356.00233,0.176151,4,AAPL{1.680672%} JNJ{32.352941%} IBM{52.521008%} CRM{13.445378%} ,
1130,87180.47082,15356.21047,0.176143,4,AAPL{0.440529%} JNJ{32.599119%} IBM{52.863436%} CRM{14.096916%} ,
1131,87190.17942,15359.40543,0.17616,4,AAPL{0.881057%} JNJ{32.599119%} IBM{52.422907%} CRM{14.096916%} ,
1132,87202.00613,15361.30696,0.176158,4,AAPL{0.858369%} JNJ{32.618026%} IBM{52.360515%} CRM{14.163090%} ,
1133,87209.72858,15362.62295,0.176157,4,AAPL{0.865801%} JNJ{32.467532%} IBM{52.813853%} CRM{13.852814%} ,
1134,87218.01811,15364.28497,0.17616,4,AAPL{0.843882%} JNJ{32.489451%} IBM{52.742616%} CRM{13.924051%} ,
1135,87224.19656,15365.67152,0.176163,4,AAPL{1.298701%} JNJ{32.467532%} IBM{52.380952%} CRM{13.852814%} ,
1136,87234.64854,15367.42698,0.176162,4,AAPL{1.265823%} JNJ{32.489451%} IBM{52.320675%} CRM{13.924051%} ,
1137,87243.82832,15368.78958,0.176159,4,AAPL{1.276596%} JNJ{32.340426%} IBM{52.765957%} CRM{13.617021%} ,
1138,87251.25888,15370.38249,0.176162,4,AAPL{1.244813%} JNJ{32.365145%} IBM{52.697095%} CRM{13.692946%} ,
1139,87262.96037,15371.73994,0.176154,4,AAPL{1.702128%} JNJ{32.340426%} IBM{52.340426%} CRM{13.617021%} ,
1140,87270.87712,15373.18572,0.176155,4,AAPL{1.659751%} JNJ{32.365145%} IBM{52.282158%} CRM{13.692946%} ,
1141,87281.94416,15374.66855,0.176149,4,AAPL{1.673640%} JNJ{32.217573%} IBM{52.719665%} CRM{13.389121%} ,
1142,87283.02731,15374.70485,0.176148,4,AAPL{0.434783%} JNJ{32.608696%} IBM{52.608696%} CRM{14.347826%} ,
1143,87296.15797,15374.73848,0.176122,4,AAPL{2.127660%} JNJ{32.340426%} IBM{51.914894%} CRM{13.617021%} ,
1144,87298.70688,15377.34971,0.176146,4,AAPL{0.427350%} JNJ{32.478632%} IBM{52.991453%} CRM{14.102564%} ,
1145,87301.33547,15377.85015,0.176147,4,AAPL{0.869565%} JNJ{32.608696%} IBM{52.173913%} CRM{14.347826%} ,
1146,87306.07987,15378.81083,0.176148,4,AAPL{0.416667%} JNJ{32.500000%} IBM{52.916667%} CRM{14.166667%} ,
1147,87307.96596,15380.445,0.176163,4,AAPL{0.854701%} JNJ{32.478632%} IBM{52.564103%} CRM{14.102564%} ,
1148,87320.69833,15382.11433,0.176157,4,AAPL{0.862069%} JNJ{32.327586%} IBM{53.017241%} CRM{13.793103%} ,
1149,87322.8156,15382.39885,0.176156,4,AAPL{1.315789%} JNJ{32.456140%} IBM{52.192982%} CRM{14.035088%} ,
1150,87325.65903,15383.28852,0.17616,4,AAPL{0.840336%} JNJ{32.352941%} IBM{52.941176%} CRM{13.865546%} ,
1151,87330.85706,15383.49209,0.176152,4,AAPL{1.282051%} JNJ{32.478632%} IBM{52.136752%} CRM{14.102564%} ,
1152,87332.70578,15385.06615,0.176166,4,AAPL{1.293103%} JNJ{32.327586%} IBM{52.586207%} CRM{13.793103%} ,
1153,87339.88856,15386.33378,0.176166,4,AAPL{1.260504%} JNJ{32.352941%} IBM{52.521008%} CRM{13.865546%} ,
1154,87353.042,15387.88277,0.176157,4,AAPL{1.271186%} JNJ{32.203390%} IBM{52.966102%} CRM{13.559322%} ,
1155,87365.92629,15389.09029,0.176145,4,AAPL{1.680672%} JNJ{32.352941%} IBM{52.100840%} CRM{13.865546%} ,
1156,87372.61242,15390.17973,0.176144,4,AAPL{0.452489%} JNJ{32.579186%} IBM{52.488688%} CRM{14.479638%} ,
1157,87375.67965,15391.92889,0.176158,4,AAPL{1.652893%} JNJ{32.231405%} IBM{52.479339%} CRM{13.636364%} ,
1158,87384.81596,15393.13968,0.176153,4,AAPL{0.444444%} JNJ{32.444444%} IBM{52.888889%} CRM{14.222222%} ,
1159,87389.31439,15393.36353,0.176147,4,AAPL{1.666667%} JNJ{32.083333%} IBM{52.916667%} CRM{13.333333%} ,
1160,87390.01046,15394.00988,0.176153,4,AAPL{0.432900%} JNJ{32.467532%} IBM{52.813853%} CRM{14.285714%} ,
1161,87399.42158,15396.28754,0.17616,4,AAPL{0.888889%} JNJ{32.444444%} IBM{52.444444%} CRM{14.222222%} ,
1162,87405.78658,15397.05844,0.176156,4,AAPL{0.865801%} JNJ{32.467532%} IBM{52.380952%} CRM{14.285714%} ,
1163,87411.0002,15398.93923,0.176167,4,AAPL{0.873362%} JNJ{32.314410%} IBM{52.838428%} CRM{13.973799%} ,
1164,87415.50398,15399.73394,0.176167,4,AAPL{0.851064%} JNJ{32.340426%} IBM{52.765957%} CRM{14.042553%} ,
1165,87420.22356,15400.48314,0.176166,4,AAPL{0.829876%} JNJ{32.365145%} IBM{52.697095%} CRM{14.107884%} ,
1166,87431.05684,15401.3745,0.176155,4,AAPL{0.858369%} JNJ{32.188841%} IBM{53.218884%} CRM{13.733906%} ,
1167,87432.04037,15401.95848,0.176159,4,AAPL{0.836820%} JNJ{32.217573%} IBM{53.138075%} CRM{13.807531%} ,
1168,87436.17818,15402.73249,0.17616,4,AAPL{1.276596%} JNJ{32.340426%} IBM{52.340426%} CRM{14.042553%} ,
1169,87442.52531,15404.56653,0.176168,4,AAPL{1.287554%} JNJ{32.188841%} IBM{52.789700%} CRM{13.733906%} ,
1170,87443.91706,15404.907,0.176169,4,AAPL{1.255230%} JNJ{32.217573%} IBM{52.719665%} CRM{13.807531%} ,
1171,87462.80351,15406.9599,0.176154,4,AAPL{1.265823%} JNJ{32.067511%} IBM{53.164557%} CRM{13.502110%} ,
1172,87469.37799,15407.90371,0.176152,4,AAPL{1.673640%} JNJ{32.217573%} IBM{52.301255%} CRM{13.807531%} ,
1173,87477.31688,15409.76496,0.176157,4,AAPL{1.687764%} JNJ{32.067511%} IBM{52.742616%} CRM{13.502110%} ,
1174,87484.91152,15410.68795,0.176153,4,AAPL{0.450450%} JNJ{32.432432%} IBM{52.702703%} CRM{14.414414%} ,
1175,87493.10969,15411.43416,0.176145,4,AAPL{0.427350%} JNJ{32.478632%} IBM{52.564103%} CRM{14.529915%} ,
1176,87496.0177,15412.96466,0.176156,4,AAPL{0.442478%} JNJ{32.300885%} IBM{53.097345%} CRM{14.159292%} ,
1177,87498.4994,15413.45645,0.176157,4,AAPL{0.431034%} JNJ{32.327586%} IBM{53.017241%} CRM{14.224138%} ,
1178,87509.42594,15416.25636,0.176167,4,AAPL{0.884956%} JNJ{32.300885%} IBM{52.654867%} CRM{14.159292%} ,
1179,87511.81878,15416.40827,0.176164,4,AAPL{0.862069%} JNJ{32.327586%} IBM{52.586207%} CRM{14.224138%} ,
1180,87516.33752,15416.88038,0.17616,4,AAPL{0.840336%} JNJ{32.352941%} IBM{52.521008%} CRM{14.285714%} ,
1181,87520.12569,15418.28906,0.176168,4,AAPL{0.869565%} JNJ{32.173913%} IBM{53.043478%} CRM{13.913043%} ,
1182,87522.35325,15418.78232,0.17617,4,AAPL{0.847458%} JNJ{32.203390%} IBM{52.966102%} CRM{13.983051%} ,
1183,87536.07402,15419.2593,0.176147,4,AAPL{1.327434%} JNJ{32.300885%} IBM{52.212389%} CRM{14.159292%} ,
1184,87540.56553,15421.68412,0.176166,4,AAPL{1.271186%} JNJ{32.203390%} IBM{52.542373%} CRM{13.983051%} ,
1185,87543.57339,15421.98474,0.176164,4,AAPL{1.239669%} JNJ{32.231405%} IBM{52.479339%} CRM{14.049587%} ,
1186,87549.22117,15423.39637,0.176168,4,AAPL{1.282051%} JNJ{32.051282%} IBM{52.991453%} CRM{13.675214%} ,
1187,87550.25159,15423.77234,0.176171,4,AAPL{1.250000%} JNJ{32.083333%} IBM{52.916667%} CRM{13.750000%} ,
1188,87571.08518,15425.67466,0.17615,4,AAPL{1.260504%} JNJ{31.932773%} IBM{53.361345%} CRM{13.445378%} ,
1189,87572.16244,15426.49166,0.176157,4,AAPL{1.709402%} JNJ{32.051282%} IBM{52.564103%} CRM{13.675214%} ,
1190,87573.26997,15426.67231,0.176157,4,AAPL{1.666667%} JNJ{32.083333%} IBM{52.500000%} CRM{13.750000%} ,
1191,87585.14068,15428.71993,0.176157,4,AAPL{1.680672%} JNJ{31.932773%} IBM{52.941176%} CRM{13.445378%} ,
1192,87594.81389,15430.62801,0.176159,4,AAPL{0.448430%} JNJ{32.286996%} IBM{52.914798%} CRM{14.349776%} ,
1193,87596.19164,15430.63091,0.176156,4,AAPL{0.436681%} JNJ{32.314410%} IBM{52.838428%} CRM{14.410480%} ,
1194,87599.89407,15430.63199,0.176149,4,AAPL{0.414938%} JNJ{32.365145%} IBM{52.697095%} CRM{14.522822%} ,
1195,87604.89765,15432.46027,0.17616,4,AAPL{0.418410%} JNJ{32.217573%} IBM{53.138075%} CRM{14.225941%} ,
1196,87606.39819,15432.67181,0.176159,4,AAPL{0.429185%} JNJ{32.188841%} IBM{53.218884%} CRM{14.163090%} ,
1197,87614.48666,15433.72879,0.176155,4,AAPL{0.896861%} JNJ{32.286996%} IBM{52.466368%} CRM{14.349776%} ,
1198,87618.90132,15435.81565,0.17617,4,AAPL{0.858369%} JNJ{32.188841%} IBM{52.789700%} CRM{14.163090%} ,
1199,87628.31634,15437.5513,0.176171,4,AAPL{0.843882%} JNJ{32.067511%} IBM{53.164557%} CRM{13.924051%} ,
1200,87629.86427,15437.62283,0.176169,4,AAPL{0.865801%} JNJ{32.034632%} IBM{53.246753%} CRM{13.852814%} ,
1201,87642.68104,15438.87139,0.176157,4,AAPL{1.321586%} JNJ{32.158590%} IBM{52.422907%} CRM{14.096916%} ,
1202,87644.34706,15440.40455,0.176171,4,AAPL{1.265823%} JNJ{32.067511%} IBM{52.742616%} CRM{13.924051%} ,
1203,87645.43112,15440.67139,0.176172,4,AAPL{1.298701%} JNJ{32.034632%} IBM{52.813853%} CRM{13.852814%} ,
1204,87658.22691,15442.51833,0.176167,4,AAPL{1.276596%} JNJ{31.914894%} IBM{53.191489%} CRM{13.617021%} ,
1205,87674.51033,15443.08107,0.176141,4,AAPL{1.646091%} JNJ{32.098765%} IBM{52.263374%} CRM{13.991770%} ,
1206,87675.2359,15443.49837,0.176144,4,AAPL{1.687764%} JNJ{32.067511%} IBM{52.320675%} CRM{13.924051%} ,
1207,87676.35217,15445.18092,0.176161,4,AAPL{1.659751%} JNJ{31.950207%} IBM{52.697095%} CRM{13.692946%} ,
1208,87690.65973,15447.15493,0.176155,4,AAPL{1.673640%} JNJ{31.799163%} IBM{53.138075%} CRM{13.389121%} ,
1209,87701.07483,15449.41853,0.17616,4,AAPL{0.423729%} JNJ{32.203390%} IBM{52.966102%} CRM{14.406780%} ,
1210,87702.76651,15449.93594,0.176162,4,AAPL{0.434783%} JNJ{32.173913%} IBM{53.043478%} CRM{14.347826%} ,
1211,87703.79526,15450.26327,0.176164,4,AAPL{0.446429%} JNJ{32.142857%} IBM{53.125000%} CRM{14.285714%} ,
1212,87713.52358,15451.6272,0.17616,4,AAPL{0.427350%} JNJ{32.051282%} IBM{53.418803%} CRM{14.102564%} ,
1213,87718.59118,15452.26164,0.176157,4,AAPL{0.438596%} JNJ{32.017544%} IBM{53.508772%} CRM{14.035088%} ,
1214,87720.53357,15453.96598,0.176173,4,AAPL{0.833333%} JNJ{32.083333%} IBM{52.916667%} CRM{14.166667%} ,
1215,87722.24136,15454.43372,0.176175,4,AAPL{0.854701%} JNJ{32.051282%} IBM{52.991453%} CRM{14.102564%} ,
1216,87726.9752,15455.35986,0.176176,4,AAPL{0.877193%} JNJ{32.017544%} IBM{53.070175%} CRM{14.035088%} ,
1217,87733.13153,15456.00611,0.176171,4,AAPL{0.840336%} JNJ{31.932773%} IBM{53.361345%} CRM{13.865546%} ,
1218,87739.83679,15456.883,0.176167,4,AAPL{0.862069%} JNJ{31.896552%} IBM{53.448276%} CRM{13.793103%} ,
1219,87746.16302,15457.48082,0.176161,4,AAPL{1.282051%} JNJ{32.051282%} IBM{52.564103%} CRM{14.102564%} ,
