After EL,,,Gbest ratio:,0.110924,#in front,3564
702,140647.0284,12522.14525,0.089032,4,UNH{59.689922%} IBM{24.806202%} BA{3.100775%} WBA{12.403101%} ,
703,140664.877,12529.56772,0.089074,4,UNH{65.517241%} IBM{22.068966%} BA{5.517241%} WBA{6.896552%} ,
704,140669.7295,12559.04792,0.08928,4,UNH{65.354331%} IBM{25.196850%} BA{3.149606%} WBA{6.299213%} ,
705,140765.8207,12568.57471,0.089287,4,UNH{62.857143%} IBM{22.857143%} BA{4.571429%} WBA{9.714286%} ,
706,140792.538,12578.11997,0.089338,4,UNH{65.517241%} IBM{27.586207%} BA{1.379310%} WBA{5.517241%} ,
707,140829.7941,12579.97485,0.089328,4,UNH{67.521368%} IBM{27.350427%} BA{1.709402%} WBA{3.418803%} ,
708,140876.9666,12587.44157,0.089351,4,UNH{65.921788%} IBM{22.346369%} INTC{2.234637%} WBA{9.497207%} ,
709,140888.6143,12593.79311,0.089388,5,UNH{67.910448%} IBM{23.880597%} INTC{1.492537%} BA{0.746269%} WBA{5.970149%} ,
710,140893.5144,12598.83724,0.089421,4,UNH{65.000000%} IBM{26.666667%} INTC{0.833333%} WBA{7.500000%} ,
711,140912.1982,12612.0921,0.089503,4,UNH{66.949153%} IBM{27.118644%} BA{1.694915%} WBA{4.237288%} ,
712,140944.3107,12612.95676,0.089489,4,UNH{60.305344%} IBM{24.427481%} BA{3.053435%} WBA{12.213740%} ,
713,140955.7247,12615.93417,0.089503,4,UNH{65.833333%} IBM{26.666667%} INTC{0.833333%} WBA{6.666667%} ,
714,140955.9684,12624.35811,0.089562,4,UNH{68.503937%} IBM{25.196850%} BA{3.149606%} WBA{3.149606%} ,
715,140983.9202,12650.56523,0.089731,4,UNH{65.891473%} IBM{24.806202%} BA{3.100775%} WBA{6.201550%} ,
716,141045.2676,12656.64208,0.089735,5,UNH{66.923077%} IBM{24.615385%} INTC{0.769231%} BA{1.538462%} WBA{6.153846%} ,
717,141060.9896,12671.79232,0.089832,4,UNH{66.433566%} IBM{25.174825%} BA{2.797203%} WBA{5.594406%} ,
718,141124.1299,12688.95673,0.089913,4,UNH{64.462810%} IBM{26.446281%} BA{1.652893%} WBA{7.438017%} ,
719,141136.2891,12695.27952,0.08995,4,UNH{66.153846%} IBM{24.615385%} BA{3.076923%} WBA{6.153846%} ,
720,141183.0515,12706.09422,0.089997,4,UNH{65.289256%} IBM{26.446281%} BA{1.652893%} WBA{6.611570%} ,
721,141230.1025,12723.60836,0.090091,4,UNH{65.648855%} IBM{24.427481%} BA{3.053435%} WBA{6.870229%} ,
722,141287.8062,12732.27645,0.090116,4,UNH{62.601626%} IBM{26.016260%} BA{1.626016%} WBA{9.756098%} ,
723,141289.2534,12739.33579,0.090165,4,UNH{66.412214%} IBM{24.427481%} BA{3.053435%} WBA{6.106870%} ,
724,141362.243,12754.18614,0.090223,4,UNH{66.911765%} IBM{23.529412%} BA{3.676471%} WBA{5.882353%} ,
725,141400.2337,12756.6822,0.090217,4,UNH{67.231638%} IBM{27.118644%} BA{1.129944%} WBA{4.519774%} ,
726,141431.7158,12764.15671,0.09025,4,UNH{61.437908%} IBM{26.143791%} BA{1.307190%} WBA{11.111111%} ,
727,141444.3741,12764.50661,0.090244,4,UNH{66.923077%} IBM{26.153846%} INTC{0.769231%} WBA{6.153846%} ,
728,141457.9576,12777.56483,0.090328,4,UNH{62.091503%} IBM{26.143791%} BA{1.307190%} WBA{10.457516%} ,
729,141519.3818,12779.84793,0.090305,3,UNH{65.354331%} IBM{28.346457%} WBA{6.299213%} ,
730,141555.5765,12788.58088,0.090343,3,UNH{65.957447%} IBM{28.368794%} WBA{5.673759%} ,
731,141562.691,12791.78556,0.090361,4,UNH{69.127517%} IBM{26.845638%} BA{1.342282%} WBA{2.684564%} ,
732,141565.6492,12792.24543,0.090363,4,UNH{68.656716%} IBM{23.880597%} INTC{1.492537%} WBA{5.970149%} ,
733,141570.051,12804.74291,0.090448,4,UNH{66.935484%} IBM{25.806452%} INTC{0.806452%} WBA{6.451613%} ,
734,141588.1399,12823.92914,0.090572,4,UNH{63.200000%} IBM{25.600000%} BA{1.600000%} WBA{9.600000%} ,
735,141671.044,12826.20155,0.090535,4,UNH{64.480874%} IBM{21.857923%} BA{4.371585%} WBA{9.289617%} ,
736,141679.4141,12828.40947,0.090545,3,UNH{66.197183%} IBM{28.169014%} WBA{5.633803%} ,
737,141698.2477,12841.26749,0.090624,4,UNH{62.000000%} IBM{26.666667%} BA{0.666667%} WBA{10.666667%} ,
738,141717.9619,12844.44887,0.090634,3,UNH{65.254237%} IBM{27.966102%} WBA{6.779661%} ,
739,141722.701,12862.6413,0.090759,4,UNH{65.000000%} IBM{26.666667%} BA{0.833333%} WBA{7.500000%} ,
740,141780.8376,12879.73823,0.090843,4,UNH{65.833333%} IBM{26.666667%} BA{0.833333%} WBA{6.666667%} ,
741,141796.9359,12890.09684,0.090905,4,UNH{66.400000%} IBM{25.600000%} BA{1.600000%} WBA{6.400000%} ,
742,141821.2934,12893.70163,0.090915,4,UNH{66.666667%} IBM{23.703704%} BA{2.962963%} WBA{6.666667%} ,
743,141858.7717,12901.67017,0.090947,4,UNH{68.098160%} IBM{24.539877%} BA{2.453988%} WBA{4.907975%} ,
744,141880.8439,12908.90589,0.090984,4,UNH{67.407407%} IBM{23.703704%} BA{2.962963%} WBA{5.925926%} ,
745,141885.5501,12913.99315,0.091017,4,UNH{64.324324%} IBM{25.945946%} BA{1.081081%} WBA{8.648649%} ,
746,141945.3,12916.51276,0.090996,3,UNH{65.517241%} IBM{27.586207%} WBA{6.896552%} ,
747,141958.9141,12920.97464,0.091019,3,UNH{65.000000%} IBM{27.500000%} WBA{7.500000%} ,
748,141962.081,12922.41387,0.091027,3,UNH{64.835165%} IBM{27.472527%} WBA{7.692308%} ,
749,141979.0483,12929.08433,0.091063,4,UNH{65.088757%} IBM{23.668639%} INTC{1.183432%} WBA{10.059172%} ,
750,141998.7049,12931.34283,0.091067,4,UNH{63.194444%} IBM{25.000000%} INTC{0.694444%} WBA{11.111111%} ,
751,142009.1902,12934.22938,0.09108,3,UNH{66.379310%} IBM{27.586207%} WBA{6.034483%} ,
752,142012.8912,12938.26854,0.091106,4,UNH{67.716535%} IBM{25.196850%} INTC{0.787402%} WBA{6.299213%} ,
753,142021.8116,12943.86604,0.09114,4,UNH{68.306011%} IBM{26.229508%} BA{1.092896%} WBA{4.371585%} ,
754,142025.8044,12949.86088,0.09118,4,UNH{67.647059%} IBM{23.529412%} BA{2.941176%} WBA{5.882353%} ,
755,142059.3113,12960.43412,0.091233,4,UNH{66.911765%} IBM{26.470588%} BA{0.735294%} WBA{5.882353%} ,
756,142067.9539,12967.04703,0.091274,4,UNH{67.375887%} IBM{25.531915%} BA{1.418440%} WBA{5.673759%} ,
757,142086.7669,12967.35931,0.091264,4,UNH{67.857143%} IBM{23.571429%} BA{2.857143%} WBA{5.714286%} ,
758,142091.7024,12969.65022,0.091277,4,UNH{63.297872%} IBM{25.531915%} BA{1.063830%} WBA{10.106383%} ,
759,142094.6109,12978.13409,0.091334,4,UNH{66.929134%} IBM{25.196850%} BA{1.574803%} WBA{6.299213%} ,
760,142159.864,12981.58333,0.091317,4,UNH{67.968750%} IBM{25.000000%} INTC{0.781250%} WBA{6.250000%} ,
761,142168.2204,12990.07184,0.091371,4,UNH{67.883212%} IBM{23.357664%} BA{2.919708%} WBA{5.839416%} ,
762,142188.5594,12993.01186,0.091379,3,UNH{65.254237%} IBM{27.118644%} WBA{7.627119%} ,
763,142199.8583,12994.64291,0.091383,3,UNH{64.044944%} IBM{26.966292%} WBA{8.988764%} ,
764,142222.0075,13003.55126,0.091431,4,UNH{68.648649%} IBM{25.945946%} BA{1.081081%} WBA{4.324324%} ,
765,142232.139,13005.07309,0.091436,3,UNH{66.304348%} IBM{27.173913%} WBA{6.521739%} ,
766,142236.4321,13007.90819,0.091453,4,UNH{67.441860%} IBM{24.806202%} INTC{0.775194%} WBA{6.976744%} ,
767,142242.4184,13020.99305,0.091541,4,UNH{67.187500%} IBM{25.000000%} BA{1.562500%} WBA{6.250000%} ,
768,142277.0939,13031.32367,0.091591,4,UNH{65.079365%} IBM{25.396825%} BA{1.058201%} WBA{8.465608%} ,
769,142309.9908,13033.5827,0.091586,4,UNH{65.789474%} IBM{25.263158%} INTC{0.526316%} WBA{8.421053%} ,
770,142318.4219,13034.10453,0.091584,4,UNH{66.923077%} IBM{24.615385%} INTC{0.769231%} WBA{7.692308%} ,
771,142327.3052,13047.08039,0.09167,4,UNH{66.666667%} IBM{24.806202%} BA{1.550388%} WBA{6.976744%} ,
772,142378.4602,13049.6171,0.091654,3,UNH{64.166667%} IBM{26.666667%} WBA{9.166667%} ,
773,142379.9942,13052.92844,0.091677,4,UNH{64.327485%} IBM{23.391813%} BA{2.339181%} WBA{9.941520%} ,
774,142381.2037,13059.95927,0.091725,4,UNH{66.935484%} IBM{25.806452%} BA{0.806452%} WBA{6.451613%} ,
775,142387.4972,13063.00086,0.091743,4,UNH{67.441860%} IBM{24.806202%} BA{1.550388%} WBA{6.201550%} ,
776,142411.1278,13066.09977,0.091749,4,UNH{67.910448%} IBM{23.880597%} BA{2.238806%} WBA{5.970149%} ,
777,142436.7644,13069.60828,0.091757,3,UNH{65.128205%} IBM{26.666667%} WBA{8.205128%} ,
778,142446.4654,13072.13768,0.091769,3,UNH{66.141732%} IBM{26.771654%} WBA{7.086614%} ,
779,142461.9767,13073.91431,0.091771,3,UNH{64.088398%} IBM{26.519337%} WBA{9.392265%} ,
780,142467.9055,13088.3912,0.091869,4,UNH{65.445026%} IBM{25.130890%} BA{1.047120%} WBA{8.376963%} ,
781,142497.8141,13089.96514,0.091861,4,UNH{66.145833%} IBM{25.000000%} INTC{0.520833%} WBA{8.333333%} ,
782,142520.845,13090.95603,0.091853,3,UNH{67.391304%} IBM{26.811594%} WBA{5.797101%} ,
783,142523.3795,13094.32946,0.091875,3,UNH{64.462810%} IBM{26.446281%} WBA{9.090909%} ,
784,142544.5127,13101.46742,0.091911,3,UNH{66.666667%} IBM{26.666667%} WBA{6.666667%} ,
785,142554.2312,13105.5488,0.091934,3,UNH{65.079365%} IBM{26.455026%} WBA{8.465608%} ,
786,142563.7409,13116.26695,0.092003,4,UNH{65.625000%} IBM{25.000000%} BA{1.041667%} WBA{8.333333%} ,
787,142585.6873,13117.63065,0.091998,4,UNH{67.857143%} IBM{25.714286%} BA{0.714286%} WBA{5.714286%} ,
788,142612.7225,13121.27145,0.092006,3,UNH{67.021277%} IBM{26.595745%} WBA{6.382979%} ,
789,142643.7178,13130.48251,0.092051,3,UNH{67.187500%} IBM{26.562500%} WBA{6.250000%} ,
790,142652.0405,13132.77928,0.092062,3,UNH{64.480874%} IBM{26.229508%} WBA{9.289617%} ,
791,142657.7808,13139.4509,0.092105,4,UNH{64.432990%} IBM{24.742268%} BA{1.030928%} WBA{9.793814%} ,
792,142658.3133,13144.19378,0.092138,4,UNH{65.803109%} IBM{24.870466%} BA{1.036269%} WBA{8.290155%} ,
793,142670.1359,13145.45642,0.092139,4,UNH{67.460317%} IBM{25.396825%} BA{0.793651%} WBA{6.349206%} ,
794,142689.4822,13145.59366,0.092127,3,UNH{66.942149%} IBM{26.446281%} WBA{6.611570%} ,
795,142715.4248,13150.85593,0.092147,4,UNH{63.758389%} IBM{24.161074%} BA{1.342282%} WBA{10.738255%} ,
796,142717.4963,13160.73742,0.092215,4,UNH{65.463918%} IBM{24.742268%} BA{1.030928%} WBA{8.762887%} ,
797,142739.6743,13161.72315,0.092208,3,UNH{65.445026%} IBM{26.178010%} WBA{8.376963%} ,
798,142746.1147,13161.72509,0.092204,3,UNH{64.673913%} IBM{26.086957%} WBA{9.239130%} ,
799,142748.8211,13166.74143,0.092237,4,UNH{64.615385%} IBM{24.615385%} BA{1.025641%} WBA{9.743590%} ,
800,142761.2518,13170.73252,0.092257,4,UNH{67.910448%} IBM{25.373134%} BA{0.746269%} WBA{5.970149%} ,
801,142778.4727,13177.41057,0.092293,4,UNH{65.128205%} IBM{24.615385%} BA{1.025641%} WBA{9.230769%} ,
802,142800.7847,13180.6065,0.092301,3,UNH{66.153846%} IBM{26.153846%} WBA{7.692308%} ,
803,142812.5694,13187.57156,0.092342,4,UNH{67.716535%} IBM{25.196850%} BA{0.787402%} WBA{6.299213%} ,
804,142830.3133,13189.29563,0.092342,3,UNH{65.625000%} IBM{26.041667%} WBA{8.333333%} ,
805,142840.9487,13193.67741,0.092366,4,UNH{64.795918%} IBM{24.489796%} BA{1.020408%} WBA{9.693878%} ,
806,142862.7879,13194.80201,0.09236,3,UNH{67.883212%} IBM{26.277372%} WBA{5.839416%} ,
807,142871.7865,13201.508,0.092401,3,UNH{65.405405%} IBM{25.945946%} WBA{8.648649%} ,
808,142890.9543,13210.00405,0.092448,4,UNH{67.669173%} IBM{24.060150%} BA{1.503759%} WBA{6.766917%} ,
809,142893.3092,13212.64527,0.092465,4,UNH{67.187500%} IBM{25.000000%} BA{0.781250%} WBA{7.031250%} ,
810,142917.4385,13215.45159,0.092469,3,UNH{66.666667%} IBM{26.016260%} WBA{7.317073%} ,
811,142922.3202,13216.77588,0.092475,3,UNH{65.803109%} IBM{25.906736%} WBA{8.290155%} ,
812,142930.8645,13217.99163,0.092478,3,UNH{67.391304%} IBM{26.086957%} WBA{6.521739%} ,
813,142933.0762,13220.87293,0.092497,3,UNH{66.412214%} IBM{25.954198%} WBA{7.633588%} ,
814,142949.6846,13224.33955,0.09251,3,UNH{65.322581%} IBM{25.806452%} WBA{8.870968%} ,
815,142952.8515,13225.53845,0.092517,4,UNH{68.421053%} IBM{24.060150%} BA{1.503759%} WBA{6.015038%} ,
816,142955.8697,13228.8735,0.092538,4,UNH{67.968750%} IBM{25.000000%} BA{0.781250%} WBA{6.250000%} ,
817,142966.9286,13229.97278,0.092539,3,UNH{65.591398%} IBM{25.806452%} WBA{8.602151%} ,
818,142978.247,13232.17362,0.092547,3,UNH{67.479675%} IBM{26.016260%} WBA{6.504065%} ,
819,142988.7989,13232.84338,0.092545,3,UNH{68.115942%} IBM{26.086957%} WBA{5.797101%} ,
820,142989.6778,13236.73745,0.092571,3,UNH{67.175573%} IBM{25.954198%} WBA{6.870229%} ,
821,143015.3976,13242.67312,0.092596,3,UNH{67.716535%} IBM{25.984252%} WBA{6.299213%} ,
822,143025.7295,13246.3556,0.092615,3,UNH{67.567568%} IBM{25.945946%} WBA{6.486486%} ,
823,143025.8244,13246.74174,0.092618,3,UNH{65.240642%} IBM{25.668449%} WBA{9.090909%} ,
824,143038.248,13247.35106,0.092614,3,UNH{64.534884%} IBM{25.581395%} WBA{9.883721%} ,
825,143049.0143,13253.57728,0.092651,3,UNH{65.445026%} IBM{25.654450%} WBA{8.900524%} ,
826,143057.3357,13255.73382,0.09266,3,UNH{67.625899%} IBM{25.899281%} WBA{6.474820%} ,
827,143058.0193,13257.72766,0.092674,3,UNH{66.935484%} IBM{25.806452%} WBA{7.258065%} ,
828,143058.498,13257.78578,0.092674,3,UNH{65.775401%} IBM{25.668449%} WBA{8.556150%} ,
829,143088.8594,13266.12069,0.092712,3,UNH{65.600000%} IBM{25.600000%} WBA{8.800000%} ,
830,143092.3239,13267.31834,0.092719,3,UNH{67.187500%} IBM{25.781250%} WBA{7.031250%} ,
831,143116.1661,13268.71086,0.092713,3,UNH{68.648649%} IBM{25.945946%} WBA{5.405405%} ,
832,143116.1711,13270.56318,0.092726,3,UNH{68.345324%} IBM{25.899281%} WBA{5.755396%} ,
833,143118.7161,13274.54783,0.092752,3,UNH{65.425532%} IBM{25.531915%} WBA{9.042553%} ,
834,143128.6764,13278.28331,0.092772,4,UNH{68.421053%} IBM{24.812030%} BA{0.751880%} WBA{6.015038%} ,
835,143141.2134,13282.71262,0.092794,3,UNH{66.400000%} IBM{25.600000%} WBA{8.000000%} ,
836,143151.9852,13285.58068,0.092808,3,UNH{65.957447%} IBM{25.531915%} WBA{8.510638%} ,
837,143166.1555,13287.82869,0.092814,4,UNH{68.148148%} IBM{23.703704%} BA{1.481481%} WBA{6.666667%} ,
838,143179.5412,13291.02881,0.092828,3,UNH{65.079365%} IBM{25.396825%} WBA{9.523810%} ,
839,143182.0392,13292.80613,0.092839,3,UNH{67.857143%} IBM{25.714286%} WBA{6.428571%} ,
840,143197.0107,13296.78749,0.092857,3,UNH{65.284974%} IBM{25.388601%} WBA{9.326425%} ,
841,143199.2673,13299.3787,0.092873,3,UNH{67.200000%} IBM{25.600000%} WBA{7.200000%} ,
842,143213.299,13302.11021,0.092883,3,UNH{67.914439%} IBM{25.668449%} WBA{6.417112%} ,
843,143227.4961,13303.03295,0.09288,4,UNH{68.888889%} IBM{23.703704%} BA{1.481481%} WBA{5.925926%} ,
844,143227.5122,13307.52422,0.092912,3,UNH{65.873016%} IBM{25.396825%} WBA{8.730159%} ,
845,143243.158,13312.86089,0.092939,3,UNH{66.137566%} IBM{25.396825%} WBA{8.465608%} ,
846,143251.8304,13315.0016,0.092948,3,UNH{67.375887%} IBM{25.531915%} WBA{7.092199%} ,
847,143255.1171,13315.38666,0.092949,3,UNH{67.669173%} IBM{25.563910%} WBA{6.766917%} ,
848,143260.6307,13315.83354,0.092948,3,UNH{68.000000%} IBM{25.600000%} WBA{6.400000%} ,
849,143274.3091,13322.02097,0.092983,3,UNH{66.197183%} IBM{25.352113%} WBA{8.450704%} ,
850,143280.5516,13324.01963,0.092993,3,UNH{66.666667%} IBM{25.396825%} WBA{7.936508%} ,
851,143303.0815,13329.24962,0.093014,3,UNH{65.789474%} IBM{25.263158%} WBA{8.947368%} ,
852,143313.9986,13331.64775,0.093024,3,UNH{65.354331%} IBM{25.196850%} WBA{9.448819%} ,
853,143335.6748,13340.04886,0.093069,3,UNH{66.315789%} IBM{25.263158%} WBA{8.421053%} ,
854,143336.8149,13340.30382,0.09307,3,UNH{67.460317%} IBM{25.396825%} WBA{7.142857%} ,
855,143357.1041,13345.67635,0.093094,3,UNH{65.925926%} IBM{25.185185%} WBA{8.888889%} ,
856,143369.2664,13348.60746,0.093106,3,UNH{65.714286%} IBM{25.142857%} WBA{9.142857%} ,
857,143391.7222,13356.02633,0.093144,3,UNH{65.968586%} IBM{25.130890%} WBA{8.900524%} ,
858,143396.654,13358.00261,0.093154,3,UNH{66.433566%} IBM{25.174825%} WBA{8.391608%} ,
859,143415.8611,13364.37139,0.093186,3,UNH{66.929134%} IBM{25.196850%} WBA{7.874016%} ,
860,143424.8853,13366.81437,0.093197,3,UNH{66.492147%} IBM{25.130890%} WBA{8.376963%} ,
861,143442.4632,13368.79498,0.0932,3,UNH{65.476190%} IBM{25.000000%} WBA{9.523810%} ,
862,143444.2706,13371.66515,0.093219,4,UNH{68.181818%} IBM{24.242424%} BA{0.757576%} WBA{6.818182%} ,
863,143450.9186,13371.8529,0.093216,3,UNH{65.625000%} IBM{25.000000%} WBA{9.375000%} ,
864,143466.9085,13373.15755,0.093214,3,UNH{69.047619%} IBM{25.396825%} WBA{5.555556%} ,
865,143469.722,13374.92386,0.093225,3,UNH{68.840580%} IBM{25.362319%} WBA{5.797101%} ,
866,143472.7013,13380.55906,0.093262,3,UNH{67.716535%} IBM{25.196850%} WBA{7.086614%} ,
867,143481.9143,13382.55561,0.09327,3,UNH{66.145833%} IBM{25.000000%} WBA{8.854167%} ,
868,143491.4701,13383.23409,0.093268,4,UNH{65.662651%} IBM{24.096386%} BA{0.602410%} WBA{9.638554%} ,
869,143506.7088,13387.29606,0.093287,4,UNH{68.939394%} IBM{24.242424%} BA{0.757576%} WBA{6.060606%} ,
870,143509.6316,13387.49062,0.093286,3,UNH{65.284974%} IBM{24.870466%} WBA{9.844560%} ,
871,143515.3677,13391.71158,0.093312,3,UNH{68.148148%} IBM{25.185185%} WBA{6.666667%} ,
872,143516.9287,13393.46956,0.093323,3,UNH{66.666667%} IBM{25.000000%} WBA{8.333333%} ,
873,143537.6338,13397.09504,0.093335,3,UNH{68.503937%} IBM{25.196850%} WBA{6.299213%} ,
874,143540.3424,13398.31923,0.093342,3,UNH{65.803109%} IBM{24.870466%} WBA{9.326425%} ,
875,143542.6827,13398.73652,0.093343,3,UNH{65.680473%} IBM{24.852071%} WBA{9.467456%} ,
876,143552.2825,13404.17227,0.093375,3,UNH{67.187500%} IBM{25.000000%} WBA{7.812500%} ,
877,143566.0963,13406.55513,0.093382,3,UNH{66.101695%} IBM{24.858757%} WBA{9.039548%} ,
878,143575.6993,13406.91585,0.093379,3,UNH{68.888889%} IBM{25.185185%} WBA{5.925926%} ,
879,143577.7994,13410.0134,0.093399,4,UNH{68.421053%} IBM{24.060150%} BA{0.751880%} WBA{6.766917%} ,
880,143584.1031,13411.33212,0.093404,3,UNH{65.891473%} IBM{24.806202%} WBA{9.302326%} ,
881,143597.9448,13413.66468,0.093411,3,UNH{65.463918%} IBM{24.742268%} WBA{9.793814%} ,
882,143610.9543,13420.4005,0.09345,3,UNH{67.968750%} IBM{25.000000%} WBA{7.031250%} ,
883,143626.7067,13421.90116,0.09345,3,UNH{65.432099%} IBM{24.691358%} WBA{9.876543%} ,
884,143626.953,13424.73138,0.093469,3,UNH{68.181818%} IBM{25.000000%} WBA{6.818182%} ,
885,143633.6627,13427.46383,0.093484,3,UNH{66.666667%} IBM{24.806202%} WBA{8.527132%} ,
886,143653.066,13432.26576,0.093505,4,UNH{67.910448%} IBM{23.880597%} BA{0.746269%} WBA{7.462687%} ,
887,143661.6128,13434.83106,0.093517,3,UNH{66.292135%} IBM{24.719101%} WBA{8.988764%} ,
888,143674.5135,13436.62873,0.093521,3,UNH{68.750000%} IBM{25.000000%} WBA{6.250000%} ,
889,143686.202,13443.38431,0.093561,3,UNH{67.441860%} IBM{24.806202%} WBA{7.751938%} ,
890,143704.7547,13444.11405,0.093554,3,UNH{69.117647%} IBM{25.000000%} WBA{5.882353%} ,
891,143711.7777,13447.70363,0.093574,4,UNH{68.656716%} IBM{23.880597%} BA{0.746269%} WBA{6.716418%} ,
892,143715.0247,13450.06733,0.093588,3,UNH{66.153846%} IBM{24.615385%} WBA{9.230769%} ,
893,143723.0133,13451.29927,0.093592,3,UNH{65.921788%} IBM{24.581006%} WBA{9.497207%} ,
894,143732.7234,13452.88328,0.093597,3,UNH{65.644172%} IBM{24.539877%} WBA{9.815951%} ,
895,143745.3969,13459.51602,0.093634,3,UNH{68.217054%} IBM{24.806202%} WBA{6.976744%} ,
896,143758.4912,13463.01476,0.09365,3,UNH{66.480447%} IBM{24.581006%} WBA{8.938547%} ,
897,143770.1541,13465.71221,0.093661,3,UNH{68.613139%} IBM{24.817518%} WBA{6.569343%} ,
898,143780.1923,13467.63856,0.093668,3,UNH{68.944099%} IBM{24.844720%} WBA{6.211180%} ,
899,143802.4421,13472.6794,0.093689,3,UNH{65.648855%} IBM{24.427481%} WBA{9.923664%} ,
900,143807.5367,13473.116,0.093689,3,UNH{65.476190%} IBM{24.404762%} WBA{10.119048%} ,
901,143807.558,13475.4365,0.093705,3,UNH{68.992248%} IBM{24.806202%} WBA{6.201550%} ,
902,143808.5159,13475.74629,0.093706,4,UNH{66.911765%} IBM{23.529412%} BA{0.735294%} WBA{8.823529%} ,
903,143819.3165,13479.26483,0.093724,3,UNH{66.111111%} IBM{24.444444%} WBA{9.444444%} ,
904,143819.6469,13482.06356,0.093743,3,UNH{67.692308%} IBM{24.615385%} WBA{7.692308%} ,
905,143837.8028,13483.48779,0.093741,3,UNH{65.853659%} IBM{24.390244%} WBA{9.756098%} ,
906,143846.777,13488.40684,0.093769,3,UNH{66.412214%} IBM{24.427481%} WBA{9.160305%} ,
907,143886.9525,13500.02001,0.093824,3,UNH{68.656716%} IBM{24.626866%} WBA{6.716418%} ,
908,143896.0389,13503.75019,0.093844,3,UNH{68.098160%} IBM{24.539877%} WBA{7.361963%} ,
909,143941.1724,13513.65174,0.093883,3,UNH{66.060606%} IBM{24.242424%} WBA{9.696970%} ,
910,143941.9236,13513.92271,0.093885,3,UNH{69.230769%} IBM{24.615385%} WBA{6.153846%} ,
911,143948.3277,13515.32079,0.09389,3,UNH{69.402985%} IBM{24.626866%} WBA{5.970149%} ,
912,143963.0164,13522.70746,0.093932,3,UNH{68.345324%} IBM{24.460432%} WBA{7.194245%} ,
913,143979.4199,13527.29471,0.093953,3,UNH{66.911765%} IBM{24.264706%} WBA{8.823529%} ,
914,144010.9059,13535.93746,0.093992,3,UNH{68.702290%} IBM{24.427481%} WBA{6.870229%} ,
915,144037.0056,13536.67385,0.093981,4,UNH{69.852941%} IBM{23.529412%} BA{0.735294%} WBA{5.882353%} ,
916,144044.113,13543.51224,0.094023,3,UNH{66.265060%} IBM{24.096386%} WBA{9.638554%} ,
917,144045.8076,13547.12518,0.094047,3,UNH{67.676768%} IBM{24.242424%} WBA{8.080808%} ,
918,144073.886,13551.6649,0.094061,3,UNH{69.465649%} IBM{24.427481%} WBA{6.106870%} ,
919,144079.1244,13552.13449,0.09406,3,UNH{69.629630%} IBM{24.444444%} WBA{5.925926%} ,
920,144081.8344,13557.47538,0.094096,3,UNH{68.181818%} IBM{24.242424%} WBA{7.575758%} ,
921,144101.1174,13561.08465,0.094108,3,UNH{66.666667%} IBM{24.043716%} WBA{9.289617%} ,
922,144102.9443,13563.5015,0.094124,3,UNH{67.375887%} IBM{24.113475%} WBA{8.510638%} ,
923,144119.2186,13568.23948,0.094146,3,UNH{67.816092%} IBM{24.137931%} WBA{8.045977%} ,
924,144134.2808,13572.18464,0.094163,3,UNH{67.213115%} IBM{24.043716%} WBA{8.743169%} ,
925,144140.616,13573.10629,0.094166,3,UNH{68.939394%} IBM{24.242424%} WBA{6.818182%} ,
926,144153.3409,13578.40219,0.094194,3,UNH{67.883212%} IBM{24.087591%} WBA{8.029197%} ,
927,144155.5984,13578.82874,0.094196,3,UNH{67.669173%} IBM{24.060150%} WBA{8.270677%} ,
928,144191.279,13587.58027,0.094233,3,UNH{66.847826%} IBM{23.913043%} WBA{9.239130%} ,
929,144203.9762,13588.73721,0.094233,3,UNH{69.696970%} IBM{24.242424%} WBA{6.060606%} ,
930,144210.3011,13594.36313,0.094268,3,UNH{68.421053%} IBM{24.060150%} WBA{7.518797%} ,
931,144227.6228,13598.94325,0.094288,3,UNH{67.391304%} IBM{23.913043%} WBA{8.695652%} ,
932,144231.6735,13599.76821,0.094291,3,UNH{67.164179%} IBM{23.880597%} WBA{8.955224%} ,
933,144236.4972,13600.401,0.094292,3,UNH{67.045455%} IBM{23.863636%} WBA{9.090909%} ,
934,144265.9279,13604.73362,0.094303,3,UNH{66.025641%} IBM{23.717949%} WBA{10.256410%} ,
935,144267.7045,13608.70999,0.09433,3,UNH{69.343066%} IBM{24.087591%} WBA{6.569343%} ,
936,144269.5131,13609.89752,0.094337,3,UNH{69.172932%} IBM{24.060150%} WBA{6.766917%} ,
937,144285.5175,13614.10265,0.094355,3,UNH{67.027027%} IBM{23.783784%} WBA{9.189189%} ,
938,144297.0926,13616.17695,0.094362,3,UNH{66.666667%} IBM{23.728814%} WBA{9.604520%} ,
939,144307.2855,13616.83118,0.09436,4,UNH{67.241379%} IBM{22.988506%} BA{0.574713%} WBA{9.195402%} ,
940,144312.2801,13620.57916,0.094383,3,UNH{66.666667%} IBM{23.703704%} WBA{9.629630%} ,
941,144319.3072,13625.10612,0.094409,3,UNH{67.567568%} IBM{23.783784%} WBA{8.648649%} ,
942,144329.3823,13628.35887,0.094425,3,UNH{68.211921%} IBM{23.841060%} WBA{7.947020%} ,
943,144332.3762,13628.85797,0.094427,3,UNH{68.840580%} IBM{23.913043%} WBA{7.246377%} ,
944,144338.1541,13630.71809,0.094436,3,UNH{68.656716%} IBM{23.880597%} WBA{7.462687%} ,
