After EL,,,Gbest ratio:,0.878768,#in front,2070
1133,31617.02046,27344.84367,0.864877,10,AAPL{8.133971%} UNH{10.207337%} V{5.263158%} KO{20.255183%} MCD{20.255183%} IBM{10.207337%} CRM{3.668262%} GS{11.004785%} AXP{10.685805%} TRV{0.318979%} ,
1134,31617.12398,27344.90526,0.864876,9,AAPL{8.186196%} UNH{10.272873%} V{5.136437%} KO{20.385233%} MCD{20.385233%} IBM{10.272873%} CRM{3.531300%} GS{11.075441%} AXP{10.754414%} ,
1135,31618.9379,27345.0512,0.864831,10,AAPL{8.160000%} UNH{10.240000%} V{5.120000%} KO{20.320000%} MCD{20.320000%} IBM{10.240000%} CRM{3.680000%} GS{11.040000%} AXP{10.560000%} TRV{0.320000%} ,
1136,31619.65452,27345.77696,0.864835,10,AAPL{8.121019%} UNH{10.191083%} V{5.573248%} KO{20.222930%} MCD{20.222930%} IBM{10.191083%} CRM{3.503185%} GS{10.987261%} AXP{10.509554%} TRV{0.477707%} ,
1137,31620.10159,27346.42764,0.864843,10,AAPL{8.095238%} UNH{10.158730%} V{5.714286%} KO{20.158730%} MCD{20.158730%} IBM{10.158730%} CRM{3.492063%} GS{10.952381%} AXP{10.634921%} TRV{0.476190%} ,
1138,31620.19696,27346.8906,0.864855,10,AAPL{8.121019%} UNH{10.191083%} V{5.414013%} KO{20.222930%} MCD{20.222930%} IBM{10.191083%} CRM{3.662420%} GS{10.828025%} AXP{10.668790%} TRV{0.477707%} ,
1139,31622.0535,27348.83873,0.864866,10,AAPL{8.160000%} UNH{10.240000%} V{5.120000%} KO{20.320000%} MCD{20.320000%} IBM{10.240000%} CRM{3.680000%} GS{11.040000%} AXP{10.720000%} TRV{0.160000%} ,
1140,31622.99824,27349.26198,0.864854,10,AAPL{8.121019%} UNH{10.191083%} V{5.573248%} KO{20.222930%} MCD{20.222930%} IBM{10.191083%} CRM{3.503185%} GS{10.987261%} AXP{10.668790%} TRV{0.318471%} ,
1141,31623.27765,27349.61973,0.864857,10,AAPL{8.108108%} UNH{10.174881%} V{5.723370%} KO{20.190779%} MCD{20.190779%} IBM{10.174881%} CRM{3.497615%} GS{10.810811%} AXP{10.651828%} TRV{0.476948%} ,
1142,31623.70116,27350.37563,0.86487,10,AAPL{8.121019%} UNH{10.191083%} V{5.414013%} KO{20.222930%} MCD{20.222930%} IBM{10.191083%} CRM{3.662420%} GS{10.828025%} AXP{10.828025%} TRV{0.318471%} ,
1143,31627.51663,27353.26304,0.864856,10,AAPL{8.146965%} UNH{10.223642%} V{5.431310%} KO{20.287540%} MCD{20.287540%} IBM{10.223642%} CRM{3.514377%} GS{11.022364%} AXP{10.702875%} TRV{0.159744%} ,
1144,31629.76153,27353.65634,0.864808,10,AAPL{8.121019%} UNH{10.191083%} V{5.414013%} KO{20.222930%} MCD{20.222930%} IBM{10.191083%} CRM{3.662420%} GS{10.987261%} AXP{10.509554%} TRV{0.477707%} ,
1145,31630.62572,27356.28414,0.864867,10,AAPL{8.160000%} UNH{10.240000%} V{5.440000%} KO{20.320000%} MCD{20.320000%} IBM{10.240000%} CRM{3.520000%} GS{10.880000%} AXP{10.720000%} TRV{0.160000%} ,
1146,31632.44307,27356.88469,0.864836,9,AAPL{8.199357%} UNH{10.289389%} V{5.144695%} KO{20.418006%} MCD{20.418006%} IBM{10.289389%} CRM{3.536977%} GS{11.093248%} AXP{10.610932%} ,
1147,31632.46981,27357.14137,0.864844,10,AAPL{8.121019%} UNH{10.191083%} V{5.414013%} KO{20.222930%} MCD{20.222930%} IBM{10.191083%} CRM{3.662420%} GS{10.987261%} AXP{10.668790%} TRV{0.318471%} ,
1148,31634.59278,27357.99483,0.864813,9,AAPL{8.173077%} UNH{10.256410%} V{5.128205%} KO{20.352564%} MCD{20.352564%} IBM{10.256410%} CRM{3.685897%} GS{10.897436%} AXP{10.897436%} ,
1149,31636.46278,27360.40422,0.864838,10,AAPL{8.146965%} UNH{10.223642%} V{5.271565%} KO{20.287540%} MCD{20.287540%} IBM{10.223642%} CRM{3.674121%} GS{11.022364%} AXP{10.702875%} TRV{0.159744%} ,
1150,31639.40798,27362.74738,0.864831,10,AAPL{8.160000%} UNH{10.240000%} V{5.440000%} KO{20.320000%} MCD{20.320000%} IBM{10.240000%} CRM{3.520000%} GS{11.040000%} AXP{10.560000%} TRV{0.160000%} ,
1151,31642.83994,27363.38368,0.864758,10,AAPL{8.253968%} UNH{10.158730%} V{5.396825%} KO{20.158730%} MCD{20.158730%} IBM{10.158730%} CRM{3.492063%} GS{11.111111%} AXP{10.634921%} TRV{0.476190%} ,
1152,31645.00975,27366.5349,0.864798,9,AAPL{8.160000%} UNH{10.240000%} V{5.440000%} KO{20.320000%} MCD{20.320000%} IBM{10.240000%} CRM{3.520000%} GS{11.040000%} AXP{10.720000%} ,
1153,31647.27205,27367.23802,0.864758,10,AAPL{8.267091%} UNH{10.174881%} V{5.405405%} KO{20.190779%} MCD{20.190779%} IBM{10.174881%} CRM{3.497615%} GS{10.969793%} AXP{10.651828%} TRV{0.476948%} ,
1154,31648.52139,27369.68103,0.864801,10,AAPL{8.133971%} UNH{10.207337%} V{5.422648%} KO{20.255183%} MCD{20.255183%} IBM{10.207337%} CRM{3.668262%} GS{11.004785%} AXP{10.685805%} TRV{0.159490%} ,
1155,31651.48059,27371.20329,0.864768,10,AAPL{8.146965%} UNH{10.223642%} V{5.431310%} KO{20.287540%} MCD{20.287540%} IBM{10.223642%} CRM{3.674121%} GS{10.862620%} AXP{10.543131%} TRV{0.319489%} ,
1156,31652.06496,27372.45759,0.864792,10,AAPL{8.095238%} UNH{10.158730%} V{5.714286%} KO{20.158730%} MCD{20.158730%} IBM{10.158730%} CRM{3.650794%} GS{10.793651%} AXP{10.793651%} TRV{0.317460%} ,
1157,31654.16613,27373.2184,0.864759,10,AAPL{8.173077%} UNH{10.256410%} V{5.448718%} KO{20.352564%} MCD{20.352564%} IBM{10.256410%} CRM{3.525641%} GS{11.057692%} AXP{10.416667%} TRV{0.160256%} ,
1158,31655.72478,27374.09934,0.864744,10,AAPL{8.121019%} UNH{10.191083%} V{5.732484%} KO{20.222930%} MCD{20.222930%} IBM{10.191083%} CRM{3.503185%} GS{10.987261%} AXP{10.668790%} TRV{0.159236%} ,
1159,31659.03648,27374.27126,0.864659,10,AAPL{8.267091%} UNH{10.174881%} V{5.246423%} KO{20.190779%} MCD{20.190779%} IBM{10.174881%} CRM{3.656598%} GS{10.969793%} AXP{10.651828%} TRV{0.476948%} ,
1160,31659.77209,27374.94481,0.86466,10,AAPL{7.898894%} UNH{10.110585%} V{5.687204%} KO{20.063191%} MCD{20.063191%} IBM{10.110585%} CRM{4.107425%} GS{10.900474%} AXP{10.584518%} TRV{0.473934%} ,
1161,31661.27197,27376.02373,0.864653,10,AAPL{8.160000%} UNH{10.240000%} V{5.760000%} KO{20.320000%} MCD{20.320000%} IBM{10.240000%} CRM{3.520000%} GS{10.400000%} AXP{10.720000%} TRV{0.320000%} ,
1162,31661.43464,27376.38983,0.86466,10,AAPL{8.280255%} UNH{10.191083%} V{5.254777%} KO{20.222930%} MCD{20.222930%} IBM{10.191083%} CRM{3.503185%} GS{11.305732%} AXP{10.668790%} TRV{0.159236%} ,
1163,31662.07787,27377.91361,0.864691,10,AAPL{8.082409%} UNH{10.142631%} V{6.022187%} KO{20.126783%} MCD{20.126783%} IBM{10.142631%} CRM{3.486529%} GS{10.935024%} AXP{10.459588%} TRV{0.475436%} ,
1164,31663.12493,27378.62174,0.864685,10,AAPL{7.911392%} UNH{10.126582%} V{5.696203%} KO{20.094937%} MCD{20.094937%} IBM{10.126582%} CRM{4.113924%} GS{10.759494%} AXP{10.601266%} TRV{0.474684%} ,
1165,31667.31295,27379.95234,0.864612,10,AAPL{8.267091%} UNH{10.174881%} V{5.405405%} KO{20.190779%} MCD{20.190779%} IBM{10.174881%} CRM{3.497615%} GS{11.287758%} AXP{10.333863%} TRV{0.476948%} ,
1166,31667.33708,27380.60942,0.864633,10,AAPL{7.936508%} UNH{10.158730%} V{6.349206%} KO{20.158730%} MCD{20.158730%} IBM{10.158730%} CRM{3.650794%} GS{10.317460%} AXP{10.634921%} TRV{0.476190%} ,
1167,31667.46678,27381.67968,0.864663,10,AAPL{8.082409%} UNH{10.142631%} V{6.022187%} KO{20.126783%} MCD{20.126783%} IBM{10.142631%} CRM{3.486529%} GS{10.935024%} AXP{10.618067%} TRV{0.316957%} ,
1168,31667.66375,27381.79508,0.864661,10,AAPL{7.949126%} UNH{10.174881%} V{5.405405%} KO{20.190779%} MCD{20.190779%} IBM{10.174881%} CRM{4.133545%} GS{10.969793%} AXP{10.651828%} TRV{0.158983%} ,
1169,31668.95844,27383.5517,0.864681,10,AAPL{8.227848%} UNH{10.126582%} V{5.696203%} KO{20.094937%} MCD{20.094937%} IBM{10.126582%} CRM{3.481013%} GS{11.075949%} AXP{10.601266%} TRV{0.474684%} ,
1170,31670.41949,27384.29751,0.864665,10,AAPL{8.333333%} UNH{10.256410%} V{5.128205%} KO{20.352564%} MCD{20.352564%} IBM{10.256410%} CRM{3.525641%} GS{11.057692%} AXP{10.576923%} TRV{0.160256%} ,
1171,31673.22433,27388.17985,0.864711,10,AAPL{8.240887%} UNH{10.142631%} V{5.705230%} KO{20.126783%} MCD{20.126783%} IBM{10.142631%} CRM{3.486529%} GS{10.935024%} AXP{10.618067%} TRV{0.475436%} ,
1172,31677.50761,27392.34208,0.864725,10,AAPL{8.121019%} UNH{10.191083%} V{5.732484%} KO{20.222930%} MCD{20.222930%} IBM{10.191083%} CRM{3.662420%} GS{10.828025%} AXP{10.509554%} TRV{0.318471%} ,
1173,31680.22754,27394.00653,0.864704,10,AAPL{8.293461%} UNH{10.207337%} V{5.422648%} KO{20.255183%} MCD{20.255183%} IBM{10.207337%} CRM{3.508772%} GS{11.004785%} AXP{10.685805%} TRV{0.159490%} ,
1174,31684.90462,27394.90697,0.864604,10,AAPL{8.095238%} UNH{10.158730%} V{6.031746%} KO{20.158730%} MCD{20.158730%} IBM{10.158730%} CRM{3.492063%} GS{10.952381%} AXP{10.634921%} TRV{0.158730%} ,
1175,31685.03437,27396.49016,0.864651,10,AAPL{8.267091%} UNH{10.174881%} V{5.723370%} KO{20.190779%} MCD{20.190779%} IBM{10.174881%} CRM{3.497615%} GS{10.651828%} AXP{10.651828%} TRV{0.476948%} ,
1176,31690.54841,27398.77322,0.864572,10,AAPL{8.095238%} UNH{10.158730%} V{6.349206%} KO{20.158730%} MCD{20.158730%} IBM{10.158730%} CRM{3.333333%} GS{10.793651%} AXP{10.476190%} TRV{0.317460%} ,
1177,31694.15339,27401.19667,0.864551,10,AAPL{8.240887%} UNH{10.142631%} V{5.705230%} KO{20.126783%} MCD{20.126783%} IBM{10.142631%} CRM{3.486529%} GS{11.251981%} AXP{10.301109%} TRV{0.475436%} ,
1178,31696.126,27404.27266,0.864594,10,AAPL{8.095238%} UNH{10.158730%} V{6.349206%} KO{20.158730%} MCD{20.158730%} IBM{10.158730%} CRM{3.492063%} GS{10.317460%} AXP{10.634921%} TRV{0.476190%} ,
1179,31699.2564,27406.53762,0.86458,10,AAPL{8.044164%} UNH{10.094637%} V{6.309148%} KO{20.031546%} MCD{20.031546%} IBM{10.094637%} CRM{3.627760%} GS{10.725552%} AXP{10.410095%} TRV{0.630915%} ,
1180,31701.38457,27406.68674,0.864526,10,AAPL{8.640000%} UNH{10.240000%} V{5.440000%} KO{20.320000%} MCD{20.320000%} IBM{10.240000%} CRM{2.880000%} GS{11.040000%} AXP{10.720000%} TRV{0.160000%} ,
1181,31702.61641,27408.27811,0.864543,10,AAPL{7.961783%} UNH{10.191083%} V{6.369427%} KO{20.222930%} MCD{20.222930%} IBM{10.191083%} CRM{3.662420%} GS{10.350318%} AXP{10.668790%} TRV{0.159236%} ,
1182,31703.84269,27408.50787,0.864517,10,AAPL{8.069620%} UNH{10.126582%} V{6.329114%} KO{20.094937%} MCD{20.094937%} IBM{10.126582%} CRM{3.481013%} GS{10.917722%} AXP{10.284810%} TRV{0.474684%} ,
1183,31705.49765,27408.77469,0.86448,10,AAPL{8.412698%} UNH{10.158730%} V{5.396825%} KO{20.158730%} MCD{20.158730%} IBM{10.158730%} CRM{3.492063%} GS{10.952381%} AXP{10.634921%} TRV{0.476190%} ,
1184,31710.23559,27413.74578,0.864508,10,AAPL{8.044164%} UNH{10.094637%} V{6.309148%} KO{20.031546%} MCD{20.031546%} IBM{10.094637%} CRM{3.627760%} GS{10.725552%} AXP{10.725552%} TRV{0.315457%} ,
1185,31715.38693,27415.15338,0.864412,11,AAPL{8.056872%} UNH{10.110585%} V{6.319115%} KO{20.063191%} MCD{20.063191%} HON{0.157978%} IBM{10.110585%} CRM{3.475513%} GS{10.900474%} AXP{10.584518%} TRV{0.157978%} ,
1186,31715.52539,27415.43499,0.864417,10,AAPL{8.069620%} UNH{10.126582%} V{6.329114%} KO{20.094937%} MCD{20.094937%} IBM{10.126582%} CRM{3.481013%} GS{10.917722%} AXP{10.601266%} TRV{0.158228%} ,
1187,31717.76464,27417.37583,0.864417,10,AAPL{8.372828%} UNH{10.110585%} V{5.687204%} KO{20.063191%} MCD{20.063191%} IBM{10.110585%} CRM{3.475513%} GS{10.742496%} AXP{11.058452%} TRV{0.315956%} ,
1188,31719.31592,27421.46361,0.864504,10,AAPL{8.082409%} UNH{10.142631%} V{6.339144%} KO{20.126783%} MCD{20.126783%} IBM{10.142631%} CRM{3.486529%} GS{10.776545%} AXP{10.618067%} TRV{0.158479%} ,
1189,31722.93457,27424.51963,0.864501,10,AAPL{8.069620%} UNH{10.126582%} V{6.645570%} KO{20.094937%} MCD{20.094937%} IBM{10.126582%} CRM{3.481013%} GS{10.284810%} AXP{10.601266%} TRV{0.474684%} ,
1190,31728.28164,27427.41219,0.864447,10,AAPL{8.082409%} UNH{10.142631%} V{6.339144%} KO{20.126783%} MCD{20.126783%} IBM{10.142631%} CRM{3.486529%} GS{10.935024%} AXP{10.459588%} TRV{0.158479%} ,
1191,31728.62651,27429.63059,0.864507,10,AAPL{8.188976%} UNH{10.078740%} V{6.299213%} KO{20.000000%} MCD{20.000000%} IBM{10.078740%} CRM{3.464567%} GS{10.866142%} AXP{10.551181%} TRV{0.472441%} ,
1192,31731.35268,27432.85305,0.864535,10,AAPL{8.069620%} UNH{10.126582%} V{6.329114%} KO{20.094937%} MCD{20.094937%} IBM{10.126582%} CRM{3.639241%} GS{10.759494%} AXP{10.443038%} TRV{0.316456%} ,
1193,31735.52494,27432.86878,0.864421,10,AAPL{7.898894%} UNH{10.110585%} V{6.319115%} KO{20.063191%} MCD{20.063191%} IBM{10.110585%} CRM{4.107425%} GS{10.268562%} AXP{10.584518%} TRV{0.473934%} ,
1194,31736.28476,27437.82773,0.864557,10,AAPL{8.214850%} UNH{10.110585%} V{6.319115%} KO{20.063191%} MCD{20.063191%} IBM{10.110585%} CRM{3.475513%} GS{10.584518%} AXP{10.584518%} TRV{0.473934%} ,
1195,31744.65498,27437.83606,0.864329,10,AAPL{7.874016%} UNH{10.078740%} V{6.299213%} KO{20.000000%} MCD{20.000000%} IBM{10.078740%} CRM{4.094488%} GS{10.866142%} AXP{10.236220%} TRV{0.472441%} ,
1196,31747.43923,27438.62422,0.864278,10,AAPL{8.268331%} UNH{9.984399%} V{6.240250%} KO{19.812793%} MCD{19.812793%} IBM{9.984399%} CRM{3.588144%} GS{10.764431%} AXP{10.608424%} TRV{0.936037%} ,
1197,31748.20597,27441.99528,0.864364,10,AAPL{8.612440%} UNH{10.207337%} V{5.422648%} KO{20.255183%} MCD{20.255183%} IBM{10.207337%} CRM{3.189793%} GS{11.004785%} AXP{10.685805%} TRV{0.159490%} ,
1198,31749.90966,27442.13275,0.864322,10,AAPL{8.188976%} UNH{10.078740%} V{6.299213%} KO{20.000000%} MCD{20.000000%} IBM{10.078740%} CRM{3.464567%} GS{11.181102%} AXP{10.236220%} TRV{0.472441%} ,
1199,31750.94535,27442.22113,0.864296,10,AAPL{8.281250%} UNH{10.000000%} V{6.250000%} KO{19.843750%} MCD{19.843750%} IBM{10.000000%} CRM{3.593750%} GS{10.625000%} AXP{10.625000%} TRV{0.937500%} ,
1200,31751.81512,27442.53057,0.864282,11,AAPL{8.517350%} UNH{10.094637%} V{6.309148%} KO{20.031546%} MCD{20.031546%} HON{0.157729%} IBM{10.094637%} CRM{2.839117%} GS{10.883281%} AXP{10.567823%} TRV{0.473186%} ,
1201,31755.95645,27444.85929,0.864243,10,AAPL{8.346457%} UNH{10.078740%} V{5.826772%} KO{20.000000%} MCD{20.000000%} IBM{10.078740%} CRM{3.622047%} GS{10.708661%} AXP{11.023622%} TRV{0.314961%} ,
1202,31757.70913,27445.04422,0.864201,10,AAPL{7.874016%} UNH{10.078740%} V{6.299213%} KO{20.000000%} MCD{20.000000%} IBM{10.078740%} CRM{4.094488%} GS{10.866142%} AXP{10.551181%} TRV{0.157480%} ,
1203,31759.24351,27445.57494,0.864176,10,AAPL{8.888889%} UNH{10.158730%} V{6.031746%} KO{20.158730%} MCD{20.158730%} IBM{10.158730%} CRM{2.380952%} GS{10.793651%} AXP{10.793651%} TRV{0.476190%} ,
1204,31760.48477,27445.78945,0.864149,10,AAPL{8.268331%} UNH{9.984399%} V{6.240250%} KO{19.812793%} MCD{19.812793%} IBM{9.984399%} CRM{3.588144%} GS{10.764431%} AXP{10.920437%} TRV{0.624025%} ,
1205,31761.42646,27449.10532,0.864228,10,AAPL{8.281250%} UNH{10.000000%} V{6.250000%} KO{19.843750%} MCD{19.843750%} IBM{10.000000%} CRM{3.593750%} GS{10.625000%} AXP{10.937500%} TRV{0.625000%} ,
1206,31763.5852,27453.74529,0.864315,10,AAPL{8.386076%} UNH{10.126582%} V{5.696203%} KO{20.094937%} MCD{20.094937%} IBM{10.126582%} CRM{3.639241%} GS{10.759494%} AXP{10.759494%} TRV{0.316456%} ,
1207,31764.88265,27457.25701,0.86439,10,AAPL{8.214850%} UNH{10.110585%} V{6.319115%} KO{20.063191%} MCD{20.063191%} IBM{10.110585%} CRM{3.475513%} GS{10.900474%} AXP{10.584518%} TRV{0.157978%} ,
1208,31773.66727,27458.0192,0.864175,10,AAPL{8.294210%} UNH{10.015649%} V{6.259781%} KO{19.874804%} MCD{19.874804%} IBM{10.015649%} CRM{3.599374%} GS{10.798122%} AXP{10.328638%} TRV{0.938967%} ,
1209,31774.79836,27460.54166,0.864224,10,AAPL{8.255452%} UNH{9.968847%} V{6.542056%} KO{19.781931%} MCD{19.781931%} IBM{9.968847%} CRM{3.582555%} GS{10.591900%} AXP{10.591900%} TRV{0.934579%} ,
1210,31778.80209,27462.09441,0.864164,10,AAPL{8.294210%} UNH{10.015649%} V{6.259781%} KO{19.874804%} MCD{19.874804%} IBM{10.015649%} CRM{3.599374%} GS{10.641628%} AXP{10.954617%} TRV{0.469484%} ,
1211,31780.39592,27462.53598,0.864134,10,AAPL{8.931419%} UNH{10.207337%} V{5.901116%} KO{20.255183%} MCD{20.255183%} IBM{10.207337%} CRM{2.392344%} GS{10.845295%} AXP{10.845295%} TRV{0.159490%} ,
1212,31780.89513,27462.65522,0.864125,10,AAPL{8.424337%} UNH{9.984399%} V{6.240250%} KO{19.812793%} MCD{19.812793%} IBM{9.984399%} CRM{3.432137%} GS{10.764431%} AXP{10.608424%} TRV{0.936037%} ,
1213,31781.82861,27470.93844,0.86436,10,AAPL{8.557845%} UNH{10.142631%} V{6.339144%} KO{20.126783%} MCD{20.126783%} IBM{10.142631%} CRM{2.852615%} GS{10.935024%} AXP{10.618067%} TRV{0.158479%} ,
1214,31791.44366,27471.94653,0.86413,10,AAPL{8.294210%} UNH{10.015649%} V{6.416275%} KO{19.874804%} MCD{19.874804%} IBM{10.015649%} CRM{3.599374%} GS{10.641628%} AXP{10.328638%} TRV{0.938967%} ,
1215,31792.78828,27472.15868,0.8641,10,AAPL{8.860759%} UNH{10.126582%} V{6.645570%} KO{20.094937%} MCD{20.094937%} IBM{10.126582%} CRM{2.215190%} GS{10.601266%} AXP{10.759494%} TRV{0.474684%} ,
1216,31794.21666,27473.86968,0.864115,10,AAPL{8.874802%} UNH{10.142631%} V{6.497623%} KO{20.126783%} MCD{20.126783%} IBM{10.142631%} CRM{2.218700%} GS{10.776545%} AXP{10.776545%} TRV{0.316957%} ,
1217,31794.43022,27476.77109,0.864201,10,AAPL{8.412698%} UNH{10.158730%} V{5.714286%} KO{20.158730%} MCD{20.158730%} IBM{10.158730%} CRM{3.650794%} GS{10.793651%} AXP{10.476190%} TRV{0.317460%} ,
1218,31799.01642,27477.45725,0.864098,11,AAPL{8.490566%} UNH{10.062893%} V{6.289308%} KO{19.968553%} MCD{19.968553%} HON{0.157233%} IBM{10.062893%} CRM{3.144654%} GS{10.849057%} AXP{10.534591%} TRV{0.471698%} ,
1219,31799.17552,27478.38934,0.864123,10,AAPL{8.860759%} UNH{10.126582%} V{6.329114%} KO{20.094937%} MCD{20.094937%} IBM{10.126582%} CRM{2.373418%} GS{11.075949%} AXP{10.443038%} TRV{0.474684%} ,
1220,31800.65979,27479.29816,0.864111,10,AAPL{8.917197%} UNH{10.191083%} V{6.210191%} KO{20.222930%} MCD{20.222930%} IBM{10.191083%} CRM{2.229299%} GS{11.146497%} AXP{10.509554%} TRV{0.159236%} ,
1221,31801.62455,27479.63014,0.864095,10,AAPL{8.846761%} UNH{10.110585%} V{6.477093%} KO{20.063191%} MCD{20.063191%} IBM{10.110585%} CRM{2.369668%} GS{10.742496%} AXP{10.900474%} TRV{0.315956%} ,
1222,31802.32439,27479.77498,0.864081,9,AAPL{8.931419%} UNH{10.207337%} V{6.220096%} KO{20.255183%} MCD{20.255183%} IBM{10.207337%} CRM{2.232855%} GS{10.845295%} AXP{10.845295%} ,
1223,31803.27408,27480.20844,0.864069,10,AAPL{8.832808%} UNH{10.094637%} V{6.782334%} KO{20.031546%} MCD{20.031546%} IBM{10.094637%} CRM{2.208202%} GS{10.725552%} AXP{10.725552%} TRV{0.473186%} ,
1224,31803.69615,27481.95478,0.864112,10,AAPL{8.229814%} UNH{9.937888%} V{6.832298%} KO{19.720497%} MCD{19.720497%} IBM{9.937888%} CRM{3.571429%} GS{10.559006%} AXP{10.559006%} TRV{0.931677%} ,
1225,31805.1889,27483.18296,0.86411,10,AAPL{8.281250%} UNH{10.000000%} V{6.562500%} KO{19.843750%} MCD{19.843750%} IBM{10.000000%} CRM{3.593750%} GS{10.625000%} AXP{10.312500%} TRV{0.937500%} ,
1226,31805.22958,27483.7974,0.864128,10,AAPL{8.903021%} UNH{10.174881%} V{6.200318%} KO{20.190779%} MCD{20.190779%} IBM{10.174881%} CRM{2.384738%} GS{10.810811%} AXP{10.810811%} TRV{0.158983%} ,
1227,31807.28205,27483.79889,0.864073,10,AAPL{8.846761%} UNH{10.110585%} V{6.793049%} KO{20.063191%} MCD{20.063191%} IBM{10.110585%} CRM{2.211690%} GS{10.584518%} AXP{10.742496%} TRV{0.473934%} ,
1228,31809.44614,27487.24168,0.864122,10,AAPL{8.832808%} UNH{10.094637%} V{6.624606%} KO{20.031546%} MCD{20.031546%} IBM{10.094637%} CRM{2.365931%} GS{10.725552%} AXP{10.725552%} TRV{0.473186%} ,
1229,31812.5191,27487.47708,0.864046,10,AAPL{8.805031%} UNH{10.062893%} V{6.761006%} KO{19.968553%} MCD{19.968553%} IBM{10.062893%} CRM{2.358491%} GS{10.691824%} AXP{10.849057%} TRV{0.471698%} ,
1230,31812.52369,27488.42074,0.864075,10,AAPL{8.931419%} UNH{10.207337%} V{6.220096%} KO{20.255183%} MCD{20.255183%} IBM{10.207337%} CRM{2.232855%} GS{11.164274%} AXP{10.366826%} TRV{0.159490%} ,
1231,31812.99192,27489.4859,0.864096,10,AAPL{8.846761%} UNH{10.110585%} V{6.477093%} KO{20.063191%} MCD{20.063191%} IBM{10.110585%} CRM{2.369668%} GS{11.058452%} AXP{10.426540%} TRV{0.473934%} ,
1232,31815.71786,27489.5329,0.864024,10,AAPL{8.874802%} UNH{10.142631%} V{6.497623%} KO{20.126783%} MCD{20.126783%} IBM{10.142631%} CRM{2.218700%} GS{11.093502%} AXP{10.618067%} TRV{0.158479%} ,
1233,31816.20743,27489.92053,0.864023,9,AAPL{8.888889%} UNH{10.158730%} V{6.190476%} KO{20.158730%} MCD{20.158730%} IBM{10.158730%} CRM{2.380952%} GS{11.111111%} AXP{10.793651%} ,
1234,31816.49493,27491.29271,0.864058,9,AAPL{8.974359%} UNH{10.256410%} V{5.769231%} KO{20.352564%} MCD{20.352564%} IBM{10.256410%} CRM{2.403846%} GS{11.217949%} AXP{10.416667%} ,
1235,31817.06899,27492.4893,0.86408,9,AAPL{8.931419%} UNH{10.207337%} V{6.220096%} KO{20.255183%} MCD{20.255183%} IBM{10.207337%} CRM{2.232855%} GS{11.164274%} AXP{10.526316%} ,
1236,31818.88975,27497.69124,0.864194,10,AAPL{8.333333%} UNH{10.062893%} V{6.289308%} KO{19.968553%} MCD{19.968553%} IBM{10.062893%} CRM{3.616352%} GS{10.691824%} AXP{10.691824%} TRV{0.314465%} ,
1237,31823.63028,27497.75098,0.864067,10,AAPL{8.874802%} UNH{10.142631%} V{6.497623%} KO{20.126783%} MCD{20.126783%} IBM{10.142631%} CRM{2.377179%} GS{10.776545%} AXP{10.459588%} TRV{0.475436%} ,
1238,31824.90383,27504.76738,0.864253,10,AAPL{8.530806%} UNH{10.110585%} V{6.319115%} KO{20.063191%} MCD{20.063191%} IBM{10.110585%} CRM{3.159558%} GS{10.900474%} AXP{10.584518%} TRV{0.157978%} ,
1239,31831.76485,27505.28311,0.864083,10,AAPL{8.874802%} UNH{10.142631%} V{6.497623%} KO{20.126783%} MCD{20.126783%} IBM{10.142631%} CRM{2.377179%} GS{10.776545%} AXP{10.776545%} TRV{0.158479%} ,
1240,31833.57882,27505.49767,0.86404,10,AAPL{8.846761%} UNH{10.110585%} V{6.793049%} KO{20.063191%} MCD{20.063191%} IBM{10.110585%} CRM{2.369668%} GS{10.426540%} AXP{10.742496%} TRV{0.473934%} ,
1241,31836.39761,27506.25351,0.863988,10,AAPL{8.860759%} UNH{10.126582%} V{6.803797%} KO{20.094937%} MCD{20.094937%} IBM{10.126582%} CRM{2.215190%} GS{10.759494%} AXP{10.759494%} TRV{0.158228%} ,
1242,31837.28122,27507.25599,0.863995,10,AAPL{8.945687%} UNH{10.223642%} V{6.070288%} KO{20.287540%} MCD{20.287540%} IBM{10.223642%} CRM{2.396166%} GS{11.182109%} AXP{10.223642%} TRV{0.159744%} ,
1243,31838.83108,27509.43224,0.864021,10,AAPL{8.818898%} UNH{10.078740%} V{6.771654%} KO{20.000000%} MCD{20.000000%} IBM{10.078740%} CRM{2.362205%} GS{11.023622%} AXP{10.393701%} TRV{0.472441%} ,
1244,31840.08532,27509.62737,0.863994,9,AAPL{8.945687%} UNH{10.223642%} V{6.230032%} KO{20.287540%} MCD{20.287540%} IBM{10.223642%} CRM{2.236422%} GS{11.341853%} AXP{10.223642%} ,
1245,31840.25473,27511.62186,0.864052,10,AAPL{8.832808%} UNH{10.094637%} V{6.782334%} KO{20.031546%} MCD{20.031546%} IBM{10.094637%} CRM{2.365931%} GS{10.725552%} AXP{10.725552%} TRV{0.315457%} ,
1246,31842.44213,27512.31133,0.864014,10,AAPL{8.903021%} UNH{10.174881%} V{6.518283%} KO{20.190779%} MCD{20.190779%} IBM{10.174881%} CRM{2.384738%} GS{10.492846%} AXP{10.810811%} TRV{0.158983%} ,
1247,31842.70894,27514.57575,0.864078,10,AAPL{8.477237%} UNH{10.047096%} V{6.279435%} KO{19.937206%} MCD{19.937206%} IBM{10.047096%} CRM{3.453689%} GS{10.832025%} AXP{10.518053%} TRV{0.470958%} ,
