After EL,,,Gbest ratio:,0.326272,#in front,1052
218,55654.16801,18152.58402,0.326168,4,WMT{12.727273%} PG{17.454545%} KO{23.636364%} MCD{46.181818%} ,
219,55665.40981,18155.55421,0.326155,4,WMT{13.718412%} PG{17.328520%} KO{23.104693%} MCD{45.848375%} ,
220,55674.95368,18157.73541,0.326138,4,WMT{12.454212%} PG{17.582418%} KO{23.809524%} MCD{46.153846%} ,
221,55682.79031,18162.12207,0.326171,4,WMT{12.408759%} PG{17.518248%} KO{23.722628%} MCD{46.350365%} ,
222,55688.06361,18165.14647,0.326195,4,WMT{13.405797%} PG{17.391304%} KO{23.188406%} MCD{46.014493%} ,
223,55707.54359,18166.82484,0.326111,4,WMT{12.962963%} PG{17.777778%} KO{23.703704%} MCD{45.555556%} ,
224,55712.62385,18168.40353,0.326109,4,WMT{12.318841%} PG{17.753623%} KO{23.913043%} MCD{46.014493%} ,
225,55712.8922,18174.85587,0.326224,4,WMT{13.090909%} PG{17.454545%} KO{23.272727%} MCD{46.181818%} ,
226,55723.41032,18175.81133,0.326179,4,WMT{12.867647%} PG{17.647059%} KO{23.529412%} MCD{45.955882%} ,
227,55731.49341,18180.22501,0.326211,4,WMT{12.820513%} PG{17.582418%} KO{23.443223%} MCD{46.153846%} ,
228,55739.54897,18184.54859,0.326241,4,WMT{12.773723%} PG{17.518248%} KO{23.357664%} MCD{46.350365%} ,
229,55751.68472,18185.41127,0.326186,4,WMT{12.546125%} PG{17.712177%} KO{23.616236%} MCD{46.125461%} ,
230,55760.08053,18189.92806,0.326218,4,WMT{12.500000%} PG{17.647059%} KO{23.529412%} MCD{46.323529%} ,
231,55767.09868,18190.70388,0.326191,4,WMT{12.681159%} PG{17.753623%} KO{23.550725%} MCD{46.014493%} ,
232,55768.30385,18194.30319,0.326248,4,WMT{12.454212%} PG{17.582418%} KO{23.443223%} MCD{46.520147%} ,
233,55795.85936,18196.78064,0.326131,4,WMT{12.589928%} PG{17.985612%} KO{23.741007%} MCD{45.683453%} ,
234,55799.34971,18204.17492,0.326243,4,WMT{12.132353%} PG{17.647059%} KO{23.529412%} MCD{46.691176%} ,
235,55826.88663,18206.50745,0.326124,4,WMT{12.274368%} PG{18.050542%} KO{23.826715%} MCD{45.848375%} ,
236,55831.8083,18213.85197,0.326227,4,WMT{11.808118%} PG{17.712177%} KO{23.616236%} MCD{46.863469%} ,
237,55853.01786,18215.48912,0.326133,4,WMT{12.592593%} PG{18.148148%} KO{23.703704%} MCD{45.555556%} ,
238,55853.82635,18222.87493,0.32626,4,WMT{12.727273%} PG{17.818182%} KO{23.272727%} MCD{46.181818%} ,
239,55868.28898,18224.27944,0.326201,4,WMT{12.500000%} PG{18.014706%} KO{23.529412%} MCD{45.955882%} ,
240,55874.26632,18224.63769,0.326172,4,WMT{12.681159%} PG{18.115942%} KO{23.550725%} MCD{45.652174%} ,
241,55875.60301,18228.44024,0.326233,4,WMT{12.454212%} PG{17.948718%} KO{23.443223%} MCD{46.153846%} ,
242,55880.9758,18228.65313,0.326205,4,WMT{12.635379%} PG{18.050542%} KO{23.465704%} MCD{45.848375%} ,
243,55883.54918,18232.72895,0.326263,4,WMT{12.408759%} PG{17.883212%} KO{23.357664%} MCD{46.350365%} ,
244,55905.0153,18234.43792,0.326168,4,WMT{12.363636%} PG{18.181818%} KO{23.636364%} MCD{45.818182%} ,
245,55910.23803,18234.65086,0.326142,4,WMT{12.544803%} PG{18.279570%} KO{23.655914%} MCD{45.519713%} ,
246,55911.49546,18238.37848,0.326201,4,WMT{12.318841%} PG{18.115942%} KO{23.550725%} MCD{46.014493%} ,
247,55912.76875,18240.94584,0.326239,4,WMT{13.309353%} PG{17.985612%} KO{23.021583%} MCD{45.683453%} ,
248,55939.02405,18242.9743,0.326122,4,WMT{13.427562%} PG{18.374558%} KO{23.321555%} MCD{44.876325%} ,
249,55939.41061,18250.79882,0.32626,4,WMT{12.996390%} PG{18.050542%} KO{23.104693%} MCD{45.848375%} ,
250,55949.47813,18252.64303,0.326234,4,WMT{11.764706%} PG{18.014706%} KO{23.529412%} MCD{46.691176%} ,
251,55961.31128,18256.80136,0.32624,4,WMT{12.727273%} PG{18.181818%} KO{23.272727%} MCD{45.818182%} ,
252,55968.00134,18260.67883,0.32627,4,WMT{12.681159%} PG{18.115942%} KO{23.188406%} MCD{46.014493%} ,
253,55984.66393,18262.57729,0.326207,4,WMT{12.454212%} PG{18.315018%} KO{23.443223%} MCD{45.787546%} ,
254,55991.69117,18266.65168,0.326239,4,WMT{12.408759%} PG{18.248175%} KO{23.357664%} MCD{45.985401%} ,
255,55999.20723,18270.80241,0.326269,4,WMT{12.363636%} PG{18.181818%} KO{23.272727%} MCD{46.181818%} ,
256,56024.71775,18272.0939,0.326143,4,WMT{12.500000%} PG{18.571429%} KO{23.571429%} MCD{45.357143%} ,
257,56026.84366,18278.68989,0.326249,4,WMT{13.261649%} PG{18.279570%} KO{22.939068%} MCD{45.519713%} ,
258,56031.63308,18280.69129,0.326257,4,WMT{12.043796%} PG{18.248175%} KO{23.357664%} MCD{46.350365%} ,
259,56057.47063,18281.96799,0.326129,4,WMT{12.186380%} PG{18.637993%} KO{23.655914%} MCD{45.519713%} ,
260,56058.09654,18282.85419,0.326141,4,WMT{12.820513%} PG{18.681319%} KO{23.443223%} MCD{45.054945%} ,
261,56060.83742,18286.14466,0.326184,4,WMT{11.956522%} PG{18.478261%} KO{23.550725%} MCD{46.014493%} ,
262,56066.50329,18290.73364,0.326233,4,WMT{11.721612%} PG{18.315018%} KO{23.443223%} MCD{46.520147%} ,
263,56076.9602,18294.61264,0.326241,4,WMT{12.681159%} PG{18.478261%} KO{23.188406%} MCD{45.652174%} ,
264,56083.07788,18298.31211,0.326272,4,WMT{12.635379%} PG{18.411552%} KO{23.104693%} MCD{45.848375%} ,
265,56101.83788,18298.39047,0.326164,4,WMT{13.620072%} PG{18.637993%} KO{22.939068%} MCD{44.802867%} ,
266,56102.24216,18300.79242,0.326204,4,WMT{12.408759%} PG{18.613139%} KO{23.357664%} MCD{45.620438%} ,
267,56107.82246,18302.14546,0.326196,4,WMT{13.571429%} PG{18.571429%} KO{22.857143%} MCD{45.000000%} ,
268,56108.83043,18304.72884,0.326236,4,WMT{12.363636%} PG{18.545455%} KO{23.272727%} MCD{45.818182%} ,
269,56114.14837,18305.93679,0.326227,4,WMT{13.523132%} PG{18.505338%} KO{22.775801%} MCD{45.195730%} ,
270,56114.7161,18308.35343,0.326267,4,WMT{12.318841%} PG{18.478261%} KO{23.188406%} MCD{46.014493%} ,
271,56137.7201,18310.10393,0.326164,4,WMT{12.274368%} PG{18.772563%} KO{23.465704%} MCD{45.487365%} ,
272,56143.46915,18313.8201,0.326197,4,WMT{12.230216%} PG{18.705036%} KO{23.381295%} MCD{45.683453%} ,
273,56149.55989,18318.82147,0.32625,4,WMT{12.000000%} PG{18.545455%} KO{23.272727%} MCD{46.181818%} ,
274,56169.19406,18325.91544,0.326263,4,WMT{12.903226%} PG{18.637993%} KO{22.939068%} MCD{45.519713%} ,
275,56185.09649,18328.87166,0.326223,4,WMT{11.678832%} PG{18.613139%} KO{23.357664%} MCD{46.350365%} ,
276,56193.48786,18332.24962,0.326234,4,WMT{12.635379%} PG{18.772563%} KO{23.104693%} MCD{45.487365%} ,
277,56199.4391,18335.9027,0.326265,4,WMT{12.589928%} PG{18.705036%} KO{23.021583%} MCD{45.683453%} ,
278,56220.17473,18338.65526,0.326193,4,WMT{12.363636%} PG{18.909091%} KO{23.272727%} MCD{45.454545%} ,
279,56225.7837,18342.28724,0.326226,4,WMT{12.318841%} PG{18.840580%} KO{23.188406%} MCD{45.652174%} ,
280,56232.03453,18346.04343,0.326256,4,WMT{12.274368%} PG{18.772563%} KO{23.104693%} MCD{45.848375%} ,
281,56266.34667,18356.11961,0.326236,4,WMT{11.956522%} PG{18.840580%} KO{23.188406%} MCD{46.014493%} ,
282,56304.29333,18366.74896,0.326205,4,WMT{11.636364%} PG{18.909091%} KO{23.272727%} MCD{46.181818%} ,
283,56316.09653,18373.14099,0.32625,4,WMT{12.544803%} PG{18.996416%} KO{22.939068%} MCD{45.519713%} ,
284,56337.88593,18375.99933,0.326175,4,WMT{12.318841%} PG{19.202899%} KO{23.188406%} MCD{45.289855%} ,
285,56343.85383,18379.76291,0.326207,4,WMT{12.274368%} PG{19.133574%} KO{23.104693%} MCD{45.487365%} ,
286,56349.64761,18383.38113,0.326238,4,WMT{12.230216%} PG{19.064748%} KO{23.021583%} MCD{45.683453%} ,
287,56413.40957,18396.18866,0.326096,4,WMT{12.681159%} PG{19.565217%} KO{23.188406%} MCD{44.565217%} ,
288,56422.57377,18403.88578,0.326179,4,WMT{11.594203%} PG{19.202899%} KO{23.188406%} MCD{46.014493%} ,
289,56427.98027,18406.64984,0.326197,4,WMT{12.544803%} PG{19.354839%} KO{22.939068%} MCD{45.161290%} ,
290,56432.75606,18409.95209,0.326228,4,WMT{12.500000%} PG{19.285714%} KO{22.857143%} MCD{45.357143%} ,
291,56457.36452,18413.4787,0.326148,4,WMT{12.274368%} PG{19.494585%} KO{23.104693%} MCD{45.126354%} ,
292,56462.18751,18416.88629,0.326181,4,WMT{12.230216%} PG{19.424460%} KO{23.021583%} MCD{45.323741%} ,
293,56467.79008,18420.45812,0.326212,4,WMT{12.186380%} PG{19.354839%} KO{22.939068%} MCD{45.519713%} ,
294,56503.70944,18430.64155,0.326185,4,WMT{11.870504%} PG{19.424460%} KO{23.021583%} MCD{45.683453%} ,
295,56532.80893,18433.40438,0.326066,4,WMT{12.635379%} PG{19.855596%} KO{23.104693%} MCD{44.404332%} ,
296,56538.50148,18435.93187,0.326077,4,WMT{13.840830%} PG{19.723183%} KO{22.491349%} MCD{43.944637%} ,
297,56540.83013,18439.94068,0.326135,4,WMT{12.544803%} PG{19.713262%} KO{22.939068%} MCD{44.802867%} ,
298,56542.99244,18441.28804,0.326146,4,WMT{11.552347%} PG{19.494585%} KO{23.104693%} MCD{45.848375%} ,
299,56546.00662,18443.46464,0.326167,4,WMT{12.500000%} PG{19.642857%} KO{22.857143%} MCD{45.000000%} ,
300,56550.5784,18446.71534,0.326199,4,WMT{12.455516%} PG{19.572954%} KO{22.775801%} MCD{45.195730%} ,
301,56586.0146,18457.14278,0.326179,4,WMT{12.142857%} PG{19.642857%} KO{22.857143%} MCD{45.357143%} ,
302,56610.85145,18463.31703,0.326144,4,WMT{13.986014%} PG{19.580420%} KO{22.027972%} MCD{44.405594%} ,
303,56623.00193,18467.46565,0.326148,4,WMT{11.827957%} PG{19.713262%} KO{22.939068%} MCD{45.519713%} ,
304,56668.04803,18482.95982,0.326162,4,WMT{12.411348%} PG{19.858156%} KO{22.695035%} MCD{45.035461%} ,
305,56696.56127,18487.2578,0.326074,4,WMT{12.186380%} PG{20.071685%} KO{22.939068%} MCD{44.802867%} ,
306,56700.58726,18490.43731,0.326107,4,WMT{12.142857%} PG{20.000000%} KO{22.857143%} MCD{45.000000%} ,
307,56704.55741,18493.5267,0.326138,4,WMT{12.099644%} PG{19.928826%} KO{22.775801%} MCD{45.195730%} ,
308,56783.60276,18514.78278,0.326059,4,WMT{11.469534%} PG{20.071685%} KO{22.939068%} MCD{45.519713%} ,
309,56786.61952,18519.16161,0.326118,4,WMT{12.367491%} PG{20.141343%} KO{22.614841%} MCD{44.876325%} ,
310,56881.2464,18519.45441,0.325581,4,WMT{14.285714%} PG{21.262458%} KO{22.923588%} MCD{41.528239%} ,
311,56881.74624,18522.10608,0.325625,4,WMT{14.238411%} PG{21.192053%} KO{22.847682%} MCD{41.721854%} ,
312,56883.16755,18524.97723,0.325667,4,WMT{14.191419%} PG{21.122112%} KO{22.772277%} MCD{41.914191%} ,
313,56885.0242,18531.48047,0.325771,4,WMT{12.681159%} PG{21.014493%} KO{23.188406%} MCD{43.115942%} ,
314,56894.12325,18543.56624,0.325931,4,WMT{12.500000%} PG{20.714286%} KO{22.857143%} MCD{43.928571%} ,
315,56898.73258,18549.12762,0.326002,4,WMT{12.411348%} PG{20.567376%} KO{22.695035%} MCD{44.326241%} ,
316,56902.46224,18552.2492,0.326036,4,WMT{12.367491%} PG{20.494700%} KO{22.614841%} MCD{44.522968%} ,
317,56905.16964,18554.97107,0.326068,4,WMT{12.323944%} PG{20.422535%} KO{22.535211%} MCD{44.718310%} ,
318,56937.93629,18560.12315,0.325971,4,WMT{12.099644%} PG{20.640569%} KO{22.775801%} MCD{44.483986%} ,
319,56940.29483,18562.82022,0.326005,4,WMT{12.056738%} PG{20.567376%} KO{22.695035%} MCD{44.680851%} ,
320,56944.1021,18565.90324,0.326037,4,WMT{12.014134%} PG{20.494700%} KO{22.614841%} MCD{44.876325%} ,
321,56983.8661,18576.51282,0.325996,4,WMT{11.702128%} PG{20.567376%} KO{22.695035%} MCD{45.035461%} ,
322,57014.4717,18579.47219,0.325873,4,WMT{12.455516%} PG{20.996441%} KO{22.775801%} MCD{43.772242%} ,
323,57019.18389,18585.11877,0.325945,4,WMT{12.367491%} PG{20.848057%} KO{22.614841%} MCD{44.169611%} ,
324,57021.59119,18587.84433,0.325979,4,WMT{12.323944%} PG{20.774648%} KO{22.535211%} MCD{44.366197%} ,
325,57024.75544,18590.73783,0.326012,4,WMT{12.280702%} PG{20.701754%} KO{22.456140%} MCD{44.561404%} ,
326,57063.66118,18601.45982,0.325977,4,WMT{11.971831%} PG{20.774648%} KO{22.535211%} MCD{44.718310%} ,
327,57105.16958,18612.42686,0.325932,4,WMT{11.660777%} PG{20.848057%} KO{22.614841%} MCD{44.876325%} ,
328,57151.96314,18613.87967,0.325691,4,WMT{13.468013%} PG{21.548822%} KO{22.558923%} MCD{42.424242%} ,
329,57152.3286,18616.2436,0.32573,4,WMT{13.422819%} PG{21.476510%} KO{22.483221%} MCD{42.617450%} ,
330,57168.10937,18616.51608,0.325645,4,WMT{12.500000%} PG{21.621622%} KO{22.972973%} MCD{42.905405%} ,
331,57174.11196,18616.62853,0.325613,4,WMT{14.285714%} PG{21.594684%} KO{22.259136%} MCD{41.860465%} ,
332,57174.72029,18619.08062,0.325652,4,WMT{14.238411%} PG{21.523179%} KO{22.185430%} MCD{42.052980%} ,
333,57176.08836,18619.31193,0.325649,4,WMT{13.333333%} PG{21.666667%} KO{22.666667%} MCD{42.333333%} ,
334,57176.96379,18626.50157,0.325769,4,WMT{12.099644%} PG{21.352313%} KO{22.775801%} MCD{43.772242%} ,
335,57179.81351,18631.64239,0.325843,4,WMT{12.014134%} PG{21.201413%} KO{22.614841%} MCD{44.169611%} ,
336,57181.98499,18634.33309,0.325878,4,WMT{11.971831%} PG{21.126761%} KO{22.535211%} MCD{44.366197%} ,
337,57184.21762,18636.97371,0.325911,4,WMT{11.929825%} PG{21.052632%} KO{22.456140%} MCD{44.561404%} ,
338,57221.66252,18637.19994,0.325702,4,WMT{12.837838%} PG{21.621622%} KO{22.635135%} MCD{42.905405%} ,
339,57234.92187,18639.75499,0.325671,4,WMT{13.666667%} PG{21.666667%} KO{22.333333%} MCD{42.333333%} ,
340,57242.9534,18639.91718,0.325628,4,WMT{13.605442%} PG{21.768707%} KO{22.448980%} MCD{42.176871%} ,
341,57244.10106,18642.59662,0.325668,4,WMT{13.559322%} PG{21.694915%} KO{22.372881%} MCD{42.372881%} ,
342,57244.65684,18645.00427,0.325707,4,WMT{13.513514%} PG{21.621622%} KO{22.297297%} MCD{42.567568%} ,
343,57246.25691,18647.66626,0.325745,4,WMT{13.468013%} PG{21.548822%} KO{22.222222%} MCD{42.760943%} ,
344,57259.29573,18647.829,0.325673,4,WMT{12.542373%} PG{21.694915%} KO{22.711864%} MCD{43.050847%} ,
345,57267.61683,18650.18169,0.325667,4,WMT{13.377926%} PG{21.739130%} KO{22.408027%} MCD{42.474916%} ,
346,57270.47199,18658.95048,0.325804,4,WMT{11.307420%} PG{21.201413%} KO{22.614841%} MCD{44.876325%} ,
347,57297.23105,18660.15802,0.325673,4,WMT{14.000000%} PG{21.666667%} KO{22.000000%} MCD{42.333333%} ,
348,57301.6064,18660.50012,0.325654,4,WMT{13.087248%} PG{21.812081%} KO{22.483221%} MCD{42.617450%} ,
349,57305.73476,18660.8188,0.325636,4,WMT{13.945578%} PG{21.768707%} KO{22.108844%} MCD{42.176871%} ,
350,57306.97096,18663.43515,0.325675,4,WMT{13.898305%} PG{21.694915%} KO{22.033898%} MCD{42.372881%} ,
351,57307.20307,18665.64811,0.325712,4,WMT{13.851351%} PG{21.621622%} KO{21.959459%} MCD{42.567568%} ,
352,57308.88154,18668.24702,0.325748,4,WMT{13.804714%} PG{21.548822%} KO{21.885522%} MCD{42.760943%} ,
353,57314.85321,18668.62751,0.325721,4,WMT{12.881356%} PG{21.694915%} KO{22.372881%} MCD{43.050847%} ,
354,57328.29882,18670.68783,0.32568,4,WMT{13.712375%} PG{21.739130%} KO{22.073579%} MCD{42.474916%} ,
355,57338.16249,18671.59882,0.32564,4,WMT{13.651877%} PG{21.843003%} KO{22.184300%} MCD{42.320819%} ,
356,57338.21728,18673.82701,0.325679,4,WMT{13.605442%} PG{21.768707%} KO{22.108844%} MCD{42.517007%} ,
357,57339.56278,18676.40481,0.325716,4,WMT{13.559322%} PG{21.694915%} KO{22.033898%} MCD{42.711864%} ,
358,57340.18238,18678.67078,0.325752,4,WMT{13.513514%} PG{21.621622%} KO{21.959459%} MCD{42.905405%} ,
359,57352.36598,18679.34668,0.325694,4,WMT{12.585034%} PG{21.768707%} KO{22.448980%} MCD{43.197279%} ,
360,57360.63272,18681.10937,0.325678,4,WMT{13.422819%} PG{21.812081%} KO{22.147651%} MCD{42.617450%} ,
361,57372.17289,18682.36585,0.325635,4,WMT{13.356164%} PG{21.917808%} KO{22.260274%} MCD{42.465753%} ,
362,57372.67111,18684.73717,0.325673,4,WMT{13.310580%} PG{21.843003%} KO{22.184300%} MCD{42.662116%} ,
363,57373.48414,18687.1485,0.325711,4,WMT{13.265306%} PG{21.768707%} KO{22.108844%} MCD{42.857143%} ,
364,57374.26693,18689.46604,0.325746,4,WMT{13.220339%} PG{21.694915%} KO{22.033898%} MCD{43.050847%} ,
365,57391.93827,18690.17929,0.325659,4,WMT{12.286689%} PG{21.843003%} KO{22.525597%} MCD{43.344710%} ,
366,57392.59712,18691.19397,0.325673,4,WMT{14.046823%} PG{21.739130%} KO{21.739130%} MCD{42.474916%} ,
367,57395.86219,18691.95764,0.325667,4,WMT{13.131313%} PG{21.885522%} KO{22.222222%} MCD{42.760943%} ,
368,57402.87083,18692.56352,0.325638,4,WMT{13.993174%} PG{21.843003%} KO{21.843003%} MCD{42.320819%} ,
369,57402.99939,18694.72862,0.325675,4,WMT{13.945578%} PG{21.768707%} KO{21.768707%} MCD{42.517007%} ,
370,57404.4176,18697.24334,0.325711,4,WMT{13.898305%} PG{21.694915%} KO{21.694915%} MCD{42.711864%} ,
371,57404.8228,18699.35465,0.325745,4,WMT{13.851351%} PG{21.621622%} KO{21.621622%} MCD{42.905405%} ,
372,57409.65565,18700.15671,0.325732,4,WMT{12.925170%} PG{21.768707%} KO{22.108844%} MCD{43.197279%} ,
373,57423.29979,18701.71862,0.325682,4,WMT{13.758389%} PG{21.812081%} KO{21.812081%} MCD{42.617450%} ,
374,57431.72511,18702.47963,0.325647,4,WMT{12.837838%} PG{21.959459%} KO{22.297297%} MCD{42.905405%} ,
375,57434.88339,18703.34208,0.325644,4,WMT{13.698630%} PG{21.917808%} KO{21.917808%} MCD{42.465753%} ,
376,57435.34956,18705.61029,0.325681,4,WMT{13.651877%} PG{21.843003%} KO{21.843003%} MCD{42.662116%} ,
377,57436.24904,18707.95854,0.325717,4,WMT{13.605442%} PG{21.768707%} KO{21.768707%} MCD{42.857143%} ,
378,57437.11539,18710.21299,0.325751,4,WMT{13.559322%} PG{21.694915%} KO{21.694915%} MCD{43.050847%} ,
379,57447.3534,18711.05241,0.325708,4,WMT{12.627986%} PG{21.843003%} KO{22.184300%} MCD{43.344710%} ,
380,57456.75186,18712.62998,0.325682,4,WMT{13.468013%} PG{21.885522%} KO{21.885522%} MCD{42.760943%} ,
381,57469.37862,18714.37353,0.325641,4,WMT{13.402062%} PG{21.993127%} KO{21.993127%} MCD{42.611684%} ,
382,57469.398,18716.51899,0.325678,4,WMT{13.356164%} PG{21.917808%} KO{21.917808%} MCD{42.808219%} ,
383,57469.96406,18718.74863,0.325714,4,WMT{13.310580%} PG{21.843003%} KO{21.843003%} MCD{43.003413%} ,
384,57470.96221,18721.05833,0.325748,4,WMT{13.265306%} PG{21.768707%} KO{21.768707%} MCD{43.197279%} ,
385,57486.02738,18721.7134,0.325674,4,WMT{12.328767%} PG{21.917808%} KO{22.260274%} MCD{43.493151%} ,
386,57489.47541,18722.28785,0.325665,4,WMT{14.093960%} PG{21.812081%} KO{21.476510%} MCD{42.617450%} ,
387,57490.80801,18723.21505,0.325673,4,WMT{13.175676%} PG{21.959459%} KO{21.959459%} MCD{42.905405%} ,
388,57501.53372,18724.36987,0.325633,4,WMT{14.041096%} PG{21.917808%} KO{21.575342%} MCD{42.465753%} ,
389,57502.0653,18726.57499,0.325668,4,WMT{13.993174%} PG{21.843003%} KO{21.501706%} MCD{42.662116%} ,
390,57503.02363,18728.86016,0.325702,4,WMT{13.945578%} PG{21.768707%} KO{21.428571%} MCD{42.857143%} ,
391,57503.82628,18731.01149,0.325735,4,WMT{13.898305%} PG{21.694915%} KO{21.355932%} MCD{43.050847%} ,
392,57506.81121,18732.01711,0.325736,4,WMT{12.969283%} PG{21.843003%} KO{21.843003%} MCD{43.344710%} ,
393,57521.01584,18733.21074,0.325676,4,WMT{13.804714%} PG{21.885522%} KO{21.548822%} MCD{42.760943%} ,
394,57527.25888,18734.04517,0.325655,4,WMT{12.881356%} PG{22.033898%} KO{22.033898%} MCD{43.050847%} ,
395,57534.00769,18737.45519,0.325676,4,WMT{13.698630%} PG{21.917808%} KO{21.575342%} MCD{42.808219%} ,
396,57534.65096,18739.62176,0.32571,4,WMT{13.651877%} PG{21.843003%} KO{21.501706%} MCD{43.003413%} ,
397,57535.71975,18741.86837,0.325743,4,WMT{13.605442%} PG{21.768707%} KO{21.428571%} MCD{43.197279%} ,
398,57543.73367,18742.78121,0.325714,4,WMT{12.671233%} PG{21.917808%} KO{21.917808%} MCD{43.493151%} ,
399,57553.6985,18743.9905,0.325678,4,WMT{13.513514%} PG{21.959459%} KO{21.621622%} MCD{42.905405%} ,
400,57566.00945,18745.0803,0.325628,4,WMT{12.585034%} PG{22.108844%} KO{22.108844%} MCD{43.197279%} ,
401,57572.07637,18745.43768,0.325599,4,WMT{14.383562%} PG{21.917808%} KO{21.232877%} MCD{42.465753%} ,
402,57572.2386,18747.44811,0.325633,4,WMT{14.334471%} PG{21.843003%} KO{21.160410%} MCD{42.662116%} ,
403,57573.51683,18749.76177,0.325666,4,WMT{14.285714%} PG{21.768707%} KO{21.088435%} MCD{42.857143%} ,
404,57574.35029,18751.85002,0.325698,4,WMT{14.237288%} PG{21.694915%} KO{21.016949%} MCD{43.050847%} ,
405,57583.48702,18751.88701,0.325647,4,WMT{12.413793%} PG{22.068966%} KO{22.068966%} MCD{43.448276%} ,
406,57583.96334,18754.05846,0.325682,4,WMT{12.371134%} PG{21.993127%} KO{21.993127%} MCD{43.642612%} ,
407,57588.34452,18754.8837,0.325672,4,WMT{13.220339%} PG{22.033898%} KO{21.694915%} MCD{43.050847%} ,
408,57602.76226,18756.54374,0.325619,4,WMT{14.089347%} PG{21.993127%} KO{21.305842%} MCD{42.611684%} ,
409,57602.79061,18758.523,0.325653,4,WMT{14.041096%} PG{21.917808%} KO{21.232877%} MCD{42.808219%} ,
410,57603.36472,18760.58646,0.325686,4,WMT{13.993174%} PG{21.843003%} KO{21.160410%} MCD{43.003413%} ,
411,57604.47661,18762.76998,0.325717,4,WMT{13.945578%} PG{21.768707%} KO{21.088435%} MCD{43.197279%} ,
412,57604.82904,18763.71742,0.325732,4,WMT{13.013699%} PG{21.917808%} KO{21.575342%} MCD{43.493151%} ,
413,57619.85602,18764.63434,0.325663,4,WMT{13.851351%} PG{21.959459%} KO{21.283784%} MCD{42.905405%} ,
414,57624.99033,18765.89034,0.325655,4,WMT{12.925170%} PG{22.108844%} KO{21.768707%} MCD{43.197279%} ,
415,57635.22942,18769.66762,0.325663,4,WMT{13.745704%} PG{21.993127%} KO{21.305842%} MCD{42.955326%} ,
416,57635.37134,18771.60832,0.325696,4,WMT{13.698630%} PG{21.917808%} KO{21.232877%} MCD{43.150685%} ,
417,57636.71815,18773.85493,0.325727,4,WMT{13.651877%} PG{21.843003%} KO{21.160410%} MCD{43.344710%} ,
418,57643.58303,18775.18935,0.325712,4,WMT{12.714777%} PG{21.993127%} KO{21.649485%} MCD{43.642612%} ,
419,57652.72838,18775.59062,0.325667,4,WMT{13.559322%} PG{22.033898%} KO{21.355932%} MCD{43.050847%} ,
420,57663.24084,18776.88399,0.32563,4,WMT{12.627986%} PG{22.184300%} KO{21.843003%} MCD{43.344710%} ,
421,57670.72214,18777.5937,0.3256,4,WMT{13.468013%} PG{22.222222%} KO{21.548822%} MCD{42.760943%} ,
422,57675.21484,18779.55078,0.325609,4,WMT{14.383562%} PG{21.917808%} KO{20.890411%} MCD{42.808219%} ,
423,57675.64029,18781.4996,0.32564,4,WMT{14.334471%} PG{21.843003%} KO{20.819113%} MCD{43.003413%} ,
424,57676.94074,18783.67159,0.32567,4,WMT{14.285714%} PG{21.768707%} KO{20.748299%} MCD{43.197279%} ,
425,57682.7738,18786.24342,0.325682,4,WMT{12.413793%} PG{22.068966%} KO{21.724138%} MCD{43.793103%} ,
426,57703.28752,18787.90097,0.325595,4,WMT{12.328767%} PG{22.260274%} KO{21.917808%} MCD{43.493151%} ,
427,57705.85894,18790.75849,0.32563,4,WMT{14.089347%} PG{21.993127%} KO{20.962199%} MCD{42.955326%} ,
428,57706.0376,18792.63611,0.325662,4,WMT{14.041096%} PG{21.917808%} KO{20.890411%} MCD{43.150685%} ,
429,57706.72918,18796.22867,0.32572,4,WMT{13.058419%} PG{21.993127%} KO{21.305842%} MCD{43.642612%} ,
430,57721.1981,18796.42915,0.325642,4,WMT{13.898305%} PG{22.033898%} KO{21.016949%} MCD{43.050847%} ,
431,57724.69185,18797.63781,0.325643,4,WMT{12.110727%} PG{22.145329%} KO{21.799308%} MCD{43.944637%} ,
432,57736.60952,18798.17446,0.325585,4,WMT{13.804714%} PG{22.222222%} KO{21.212121%} MCD{42.760943%} ,
433,57738.7234,18805.72143,0.325704,4,WMT{13.698630%} PG{21.917808%} KO{20.890411%} MCD{43.493151%} ,
434,57744.32088,18807.4374,0.325702,4,WMT{12.758621%} PG{22.068966%} KO{21.379310%} MCD{43.793103%} ,
435,57754.38377,18807.60199,0.325648,4,WMT{13.605442%} PG{22.108844%} KO{21.088435%} MCD{43.197279%} ,
436,57762.57981,18808.92875,0.325625,4,WMT{12.671233%} PG{22.260274%} KO{21.575342%} MCD{43.493151%} ,
437,57770.57528,18809.27018,0.325586,4,WMT{13.513514%} PG{22.297297%} KO{21.283784%} MCD{42.905405%} ,
438,57780.09154,18811.7978,0.325576,4,WMT{14.432990%} PG{21.993127%} KO{20.618557%} MCD{42.955326%} ,
439,57780.45441,18813.66389,0.325606,4,WMT{14.383562%} PG{21.917808%} KO{20.547945%} MCD{43.150685%} ,
440,57781.67188,18815.73278,0.325635,4,WMT{14.334471%} PG{21.843003%} KO{20.477816%} MCD{43.344710%} ,
441,57784.06845,18818.80329,0.325675,4,WMT{12.456747%} PG{22.145329%} KO{21.453287%} MCD{43.944637%} ,
442,57803.49717,18820.34397,0.325592,4,WMT{12.371134%} PG{22.336770%} KO{21.649485%} MCD{43.642612%} ,
