After EL,,,Gbest ratio:,0.289172,#in front,3140
1746,101423.3331,29261.15743,0.288505,4,V{56.502242%} HD{21.973094%} KO{17.937220%} DIS{3.587444%} ,
1747,101433.9287,29264.41959,0.288507,4,V{56.756757%} HD{21.621622%} KO{18.018018%} DIS{3.603604%} ,
1748,101440.0417,29266.47089,0.28851,4,V{56.696429%} HD{21.875000%} KO{18.303571%} DIS{3.125000%} ,
1749,101449.9448,29269.56823,0.288512,4,V{56.950673%} HD{21.524664%} KO{18.385650%} DIS{3.139013%} ,
1750,101473.5975,29274.76869,0.288496,4,V{57.213930%} HD{21.393035%} KO{18.905473%} DIS{2.487562%} ,
1751,101506.83,29274.90011,0.288403,4,V{56.132075%} HD{22.641509%} KO{17.924528%} DIS{3.301887%} ,
1752,101523.3291,29278.50932,0.288392,4,V{57.868020%} HD{20.812183%} KO{19.796954%} DIS{1.522843%} ,
1753,101544.6203,29280.99033,0.288356,4,V{57.788945%} HD{21.105528%} KO{20.100503%} DIS{1.005025%} ,
1754,101544.6455,29292.68362,0.288471,4,V{56.682028%} HD{22.119816%} KO{18.433180%} DIS{2.764977%} ,
1755,101545.2957,29295.58138,0.288498,4,V{56.804734%} HD{21.893491%} KO{18.343195%} DIS{2.958580%} ,
1756,101557.1144,29297.17249,0.28848,4,V{56.561086%} HD{22.171946%} KO{18.099548%} DIS{3.167421%} ,
1757,101560.6325,29300.38484,0.288501,4,V{56.818182%} HD{21.818182%} KO{18.181818%} DIS{3.181818%} ,
1758,101572.7701,29301.41467,0.288477,4,V{56.444444%} HD{22.222222%} KO{17.777778%} DIS{3.555556%} ,
1759,101576.4666,29304.16346,0.288494,4,V{56.696429%} HD{21.875000%} KO{17.857143%} DIS{3.571429%} ,
1760,101579.0884,29304.92736,0.288494,4,V{57.013575%} HD{21.719457%} KO{18.552036%} DIS{2.714932%} ,
1761,101593.6443,29307.46119,0.288477,4,V{56.950673%} HD{21.524664%} KO{17.937220%} DIS{3.587444%} ,
1762,101605.5588,29310.31871,0.288472,4,V{57.207207%} HD{21.621622%} KO{18.918919%} DIS{2.252252%} ,
1763,101640.5932,29314.68514,0.288415,4,V{56.666667%} HD{21.666667%} KO{17.222222%} DIS{4.444444%} ,
1764,101675.8899,29329.89665,0.288465,4,V{57.142857%} HD{21.428571%} KO{18.095238%} DIS{3.333333%} ,
1765,101677.0958,29331.65762,0.288479,4,V{56.682028%} HD{22.119816%} KO{17.972350%} DIS{3.225806%} ,
1766,101703.0779,29338.74354,0.288474,4,V{56.818182%} HD{21.818182%} KO{17.727273%} DIS{3.636364%} ,
1767,101706.7261,29340.20788,0.288479,4,V{56.756757%} HD{22.072072%} KO{18.018018%} DIS{3.153153%} ,
1768,101716.1395,29343.22112,0.288481,4,V{57.013575%} HD{21.719457%} KO{18.099548%} DIS{3.167421%} ,
1769,101725.8354,29344.91535,0.288471,4,V{56.950673%} HD{21.973094%} KO{18.385650%} DIS{2.690583%} ,
1770,101726.3806,29345.63959,0.288476,4,V{56.804734%} HD{21.893491%} KO{17.751479%} DIS{3.550296%} ,
1771,101729.1523,29346.23848,0.288474,4,V{56.852792%} HD{21.827411%} KO{17.766497%} DIS{3.553299%} ,
1772,101736.8748,29348.42617,0.288474,4,V{57.207207%} HD{21.621622%} KO{18.468468%} DIS{2.702703%} ,
1773,101746.6898,29351.77238,0.288479,4,V{57.058824%} HD{21.764706%} KO{18.235294%} DIS{2.941176%} ,
1774,101773.1886,29353.32405,0.288419,4,V{56.585366%} HD{21.951220%} KO{17.073171%} DIS{4.390244%} ,
1775,101777.7505,29353.66741,0.288409,4,V{56.497175%} HD{22.033898%} KO{16.949153%} DIS{4.519774%} ,
1776,101787.8072,29358.79652,0.288431,4,V{57.213930%} HD{21.393035%} KO{17.910448%} DIS{3.482587%} ,
1777,101823.5887,29363.57224,0.288377,4,V{57.425743%} HD{21.782178%} KO{19.306931%} DIS{1.485149%} ,
1778,101833.267,29375.75596,0.288469,4,V{56.880734%} HD{22.018349%} KO{17.889908%} DIS{3.211009%} ,
1779,101852.9001,29379.42545,0.28845,4,V{56.696429%} HD{22.321429%} KO{17.857143%} DIS{3.125000%} ,
1780,101858.4977,29382.80831,0.288467,4,V{56.950673%} HD{21.973094%} KO{17.937220%} DIS{3.139013%} ,
1781,101874.911,29385.03145,0.288442,4,V{57.272727%} HD{21.818182%} KO{18.636364%} DIS{2.272727%} ,
1782,101876.3791,29386.38407,0.288451,4,V{57.207207%} HD{21.621622%} KO{18.018018%} DIS{3.153153%} ,
1783,101902.5829,29389.46076,0.288407,4,V{57.466063%} HD{21.719457%} KO{19.004525%} DIS{1.809955%} ,
1784,101927.0513,29394.32418,0.288386,4,V{56.321839%} HD{22.413793%} KO{16.666667%} DIS{4.597701%} ,
1785,101928.2293,29399.82972,0.288437,4,V{57.142857%} HD{22.023810%} KO{18.452381%} DIS{2.380952%} ,
1786,101946.7541,29404.73382,0.288432,4,V{57.485030%} HD{21.556886%} KO{18.562874%} DIS{2.395210%} ,
1787,101952.5353,29407.48495,0.288443,4,V{57.309942%} HD{21.637427%} KO{18.128655%} DIS{2.923977%} ,
1788,101975.4227,29408.19041,0.288385,4,V{56.306306%} HD{22.522523%} KO{16.666667%} DIS{4.504505%} ,
1789,101977.8232,29410.6745,0.288403,4,V{56.521739%} HD{22.282609%} KO{16.847826%} DIS{4.347826%} ,
1790,101986.8798,29417.11801,0.28844,4,V{56.696429%} HD{22.321429%} KO{17.410714%} DIS{3.571429%} ,
1791,101989.2564,29418.72757,0.288449,4,V{57.077626%} HD{21.917808%} KO{17.808219%} DIS{3.196347%} ,
1792,101999.7228,29420.70127,0.288439,4,V{56.950673%} HD{21.973094%} KO{17.488789%} DIS{3.587444%} ,
1793,102019.0932,29424.21446,0.288419,4,V{57.207207%} HD{22.072072%} KO{18.468468%} DIS{2.252252%} ,
1794,102024.9401,29424.47744,0.288405,4,V{57.207207%} HD{21.621622%} KO{17.567568%} DIS{3.603604%} ,
1795,102029.6075,29427.63317,0.288422,4,V{57.466063%} HD{21.719457%} KO{18.552036%} DIS{2.262443%} ,
1796,102058.2908,29435.45899,0.288418,4,V{56.585366%} HD{22.439024%} KO{17.073171%} DIS{3.902439%} ,
1797,102086.3848,29435.85757,0.288343,4,V{56.140351%} HD{22.807018%} KO{16.374269%} DIS{4.678363%} ,
1798,102099.1798,29440.65646,0.288354,4,V{56.470588%} HD{22.352941%} KO{16.470588%} DIS{4.705882%} ,
1799,102102.1539,29440.96495,0.288348,4,V{56.164384%} HD{22.831050%} KO{16.438356%} DIS{4.566210%} ,
1800,102102.4559,29450.16737,0.288437,4,V{57.142857%} HD{22.023810%} KO{17.857143%} DIS{2.976190%} ,
1801,102110.5699,29452.31823,0.288436,4,V{56.944444%} HD{22.222222%} KO{17.592593%} DIS{3.240741%} ,
1802,102118.1824,29453.56639,0.288426,4,V{56.818182%} HD{22.272727%} KO{17.272727%} DIS{3.636364%} ,
1803,102127.7239,29456.08223,0.288424,4,V{57.209302%} HD{21.860465%} KO{17.674419%} DIS{3.255814%} ,
1804,102136.6676,29457.28666,0.28841,4,V{57.077626%} HD{21.917808%} KO{17.351598%} DIS{3.652968%} ,
1805,102141.2328,29458.51147,0.28841,4,V{56.950673%} HD{22.421525%} KO{17.937220%} DIS{2.690583%} ,
1806,102147.9244,29462.30782,0.288428,4,V{57.207207%} HD{22.072072%} KO{18.018018%} DIS{2.702703%} ,
1807,102165.3096,29465.79147,0.288413,4,V{57.466063%} HD{21.719457%} KO{18.099548%} DIS{2.714932%} ,
1808,102208.0586,29469.67806,0.28833,4,V{57.727273%} HD{21.818182%} KO{19.090909%} DIS{1.363636%} ,
1809,102255.3866,29471.16564,0.288211,4,V{57.377049%} HD{21.311475%} KO{16.939891%} DIS{4.371585%} ,
1810,102259.4852,29492.197,0.288405,4,V{56.756757%} HD{22.522523%} KO{17.117117%} DIS{3.603604%} ,
1811,102267.2197,29495.46863,0.288416,4,V{57.142857%} HD{22.119816%} KO{17.511521%} DIS{3.225806%} ,
1812,102272.6816,29495.93085,0.288405,4,V{57.013575%} HD{22.171946%} KO{17.194570%} DIS{3.619910%} ,
1813,102291.3221,29500.38367,0.288396,4,V{57.142857%} HD{22.023810%} KO{17.261905%} DIS{3.571429%} ,
1814,102310.1532,29504.09933,0.288379,4,V{57.466063%} HD{21.719457%} KO{17.647059%} DIS{3.167421%} ,
1815,102323.801,29505.41722,0.288353,4,V{57.485030%} HD{22.155689%} KO{18.562874%} DIS{1.796407%} ,
1816,102333.2908,29511.10102,0.288382,4,V{57.647059%} HD{21.764706%} KO{18.235294%} DIS{2.352941%} ,
1817,102375.135,29521.91508,0.28837,4,V{56.666667%} HD{22.857143%} KO{17.142857%} DIS{3.333333%} ,
1818,102389.4167,29522.15609,0.288332,4,V{57.142857%} HD{21.938776%} KO{16.836735%} DIS{4.081633%} ,
1819,102400.4019,29530.07256,0.288378,4,V{56.696429%} HD{22.767857%} KO{16.964286%} DIS{3.571429%} ,
1820,102410.194,29534.2974,0.288392,4,V{56.950673%} HD{22.421525%} KO{17.040359%} DIS{3.587444%} ,
1821,102427.045,29538.46844,0.288385,4,V{57.339450%} HD{22.018349%} KO{17.431193%} DIS{3.211009%} ,
1822,102443.1271,29542.15639,0.288376,4,V{57.466063%} HD{22.171946%} KO{18.099548%} DIS{2.262443%} ,
1823,102462.9639,29546.42367,0.288362,4,V{57.727273%} HD{21.818182%} KO{18.181818%} DIS{2.272727%} ,
1824,102485.1282,29546.52835,0.288301,4,V{57.798165%} HD{22.018349%} KO{18.807339%} DIS{1.376147%} ,
1825,102491.0728,29556.04843,0.288377,4,V{57.485030%} HD{22.155689%} KO{17.964072%} DIS{2.395210%} ,
1826,102520.8553,29563.26287,0.288363,4,V{56.862745%} HD{22.549020%} KO{16.666667%} DIS{3.921569%} ,
1827,102535.3442,29564.7967,0.288338,4,V{56.682028%} HD{23.041475%} KO{17.050691%} DIS{3.225806%} ,
1828,102537.3973,29569.35131,0.288376,4,V{56.944444%} HD{22.685185%} KO{17.129630%} DIS{3.240741%} ,
1829,102546.7755,29572.29577,0.288379,4,V{57.013575%} HD{22.624434%} KO{17.194570%} DIS{3.167421%} ,
1830,102551.0489,29573.74278,0.288381,4,V{57.209302%} HD{22.325581%} KO{17.209302%} DIS{3.255814%} ,
1831,102561.635,29576.5858,0.288379,4,V{57.272727%} HD{22.272727%} KO{17.272727%} DIS{3.181818%} ,
1832,102579.0289,29577.10658,0.288335,4,V{57.339450%} HD{22.018349%} KO{16.972477%} DIS{3.669725%} ,
1833,102588.5456,29580.91194,0.288345,4,V{57.534247%} HD{21.917808%} KO{17.351598%} DIS{3.196347%} ,
1834,102603.5231,29584.78237,0.288341,4,V{57.727273%} HD{21.818182%} KO{17.727273%} DIS{2.727273%} ,
1835,102638.7634,29589.11926,0.288284,4,V{56.470588%} HD{22.941176%} KO{15.882353%} DIS{4.705882%} ,
1836,102639.6767,29589.12398,0.288282,4,V{57.990868%} HD{21.917808%} KO{18.721461%} DIS{1.369863%} ,
1837,102662.4007,29601.3895,0.288337,4,V{56.716418%} HD{22.885572%} KO{16.417910%} DIS{3.980100%} ,
1838,102673.1162,29606.54417,0.288357,4,V{57.485030%} HD{22.155689%} KO{17.365269%} DIS{2.994012%} ,
1839,102683.2273,29608.53012,0.288348,4,V{57.471264%} HD{22.413793%} KO{17.816092%} DIS{2.298851%} ,
1840,102695.1024,29611.17816,0.288341,4,V{57.738095%} HD{22.023810%} KO{17.857143%} DIS{2.380952%} ,
1841,102711.629,29616.9355,0.28835,4,V{57.407407%} HD{22.222222%} KO{17.129630%} DIS{3.240741%} ,
1842,102752.4046,29619.58184,0.288262,4,V{58.139535%} HD{21.511628%} KO{18.023256%} DIS{2.325581%} ,
1843,102752.8152,29623.15517,0.288295,4,V{57.727273%} HD{21.818182%} KO{17.272727%} DIS{3.181818%} ,
1844,102767.5737,29627.69718,0.288298,4,V{57.990868%} HD{21.917808%} KO{18.264840%} DIS{1.826484%} ,
1845,102812.7592,29639.49683,0.288286,4,V{56.502242%} HD{23.318386%} KO{16.143498%} DIS{4.035874%} ,
1846,102813.2401,29641.87081,0.288308,4,V{56.650246%} HD{23.152709%} KO{16.256158%} DIS{3.940887%} ,
1847,102816.9955,29643.02712,0.288309,4,V{56.696429%} HD{23.214286%} KO{16.517857%} DIS{3.571429%} ,
1848,102827.7389,29649.6423,0.288343,4,V{57.077626%} HD{22.831050%} KO{16.894977%} DIS{3.196347%} ,
1849,102840.3021,29652.25484,0.288333,4,V{57.207207%} HD{22.522523%} KO{16.666667%} DIS{3.603604%} ,
1850,102843.4009,29654.21838,0.288343,4,V{57.339450%} HD{22.477064%} KO{16.972477%} DIS{3.211009%} ,
1851,102869.1951,29656.79495,0.288296,4,V{57.466063%} HD{22.171946%} KO{16.742081%} DIS{3.619910%} ,
1852,102872.928,29659.27964,0.28831,4,V{57.603687%} HD{22.119816%} KO{17.050691%} DIS{3.225806%} ,
1853,102885.7402,29662.69958,0.288307,4,V{57.798165%} HD{22.018349%} KO{17.431193%} DIS{2.752294%} ,
1854,102890.9229,29662.82682,0.288294,4,V{57.831325%} HD{22.289157%} KO{18.072289%} DIS{1.807229%} ,
1855,102903.9885,29665.97902,0.288288,4,V{57.988166%} HD{21.893491%} KO{17.751479%} DIS{2.366864%} ,
1856,102904.2838,29666.27038,0.28829,4,V{57.990868%} HD{21.917808%} KO{17.808219%} DIS{2.283105%} ,
1857,102930.0344,29667.6184,0.288231,4,V{58.083832%} HD{22.155689%} KO{18.562874%} DIS{1.197605%} ,
1858,102954.9156,29670.75949,0.288192,4,V{58.256881%} HD{22.018349%} KO{18.807339%} DIS{0.917431%} ,
1859,102958.9286,29678.58672,0.288257,4,V{56.561086%} HD{23.529412%} KO{16.289593%} DIS{3.619910%} ,
1860,102966.6098,29681.86693,0.288267,4,V{56.756757%} HD{23.423423%} KO{16.666667%} DIS{3.153153%} ,
1861,102967.5277,29686.38439,0.288308,4,V{56.944444%} HD{23.148148%} KO{16.666667%} DIS{3.240741%} ,
1862,102970.0633,29688.2155,0.288319,4,V{57.077626%} HD{22.831050%} KO{16.438356%} DIS{3.652968%} ,
1863,102977.7911,29691.41744,0.288328,4,V{57.209302%} HD{22.790698%} KO{16.744186%} DIS{3.255814%} ,
1864,102978.5651,29691.7647,0.28833,4,V{57.272727%} HD{22.727273%} KO{16.818182%} DIS{3.181818%} ,
1865,102990.6646,29694.86611,0.288326,4,V{57.466063%} HD{22.624434%} KO{17.194570%} DIS{2.714932%} ,
1866,103000.8658,29696.5796,0.288314,4,V{57.476636%} HD{22.429907%} KO{16.822430%} DIS{3.271028%} ,
1867,103013.3449,29699.60521,0.288308,4,V{57.727273%} HD{22.272727%} KO{17.272727%} DIS{2.727273%} ,
1868,103035.7562,29700.91848,0.288258,4,V{57.142857%} HD{23.214286%} KO{17.261905%} DIS{2.380952%} ,
1869,103037.17,29701.47318,0.28826,4,V{57.798165%} HD{22.018349%} KO{16.972477%} DIS{3.211009%} ,
1870,103049.7527,29704.82948,0.288257,4,V{57.990868%} HD{21.917808%} KO{17.351598%} DIS{2.739726%} ,
1871,103066.4449,29713.75157,0.288297,4,V{57.831325%} HD{22.289157%} KO{17.469880%} DIS{2.409639%} ,
1872,103100.4247,29718.39814,0.288247,4,V{56.696429%} HD{23.214286%} KO{15.625000%} DIS{4.464286%} ,
1873,103105.4743,29723.25474,0.28828,4,V{56.950673%} HD{23.318386%} KO{16.591928%} DIS{3.139013%} ,
1874,103114.8604,29728.6077,0.288306,4,V{57.142857%} HD{23.041475%} KO{16.589862%} DIS{3.225806%} ,
1875,103130.4723,29733.15987,0.288306,4,V{57.466063%} HD{22.624434%} KO{16.742081%} DIS{3.167421%} ,
1876,103133.1007,29733.96858,0.288307,4,V{57.407407%} HD{22.685185%} KO{16.666667%} DIS{3.240741%} ,
1877,103160.1123,29737.97802,0.28827,4,V{57.727273%} HD{22.272727%} KO{16.818182%} DIS{3.181818%} ,
1878,103163.1211,29739.16632,0.288273,4,V{57.674419%} HD{22.325581%} KO{16.744186%} DIS{3.255814%} ,
1879,103203.9857,29743.40268,0.2882,4,V{57.990868%} HD{21.917808%} KO{16.894977%} DIS{3.196347%} ,
1880,103207.356,29745.0193,0.288206,4,V{56.804734%} HD{23.076923%} KO{15.384615%} DIS{4.733728%} ,
1881,103239.3292,29761.14771,0.288273,4,V{56.950673%} HD{23.318386%} KO{16.143498%} DIS{3.587444%} ,
1882,103264.2539,29770.32437,0.288293,4,V{57.339450%} HD{22.935780%} KO{16.513761%} DIS{3.211009%} ,
1883,103278.4614,29771.33228,0.288263,4,V{57.466063%} HD{22.624434%} KO{16.289593%} DIS{3.619910%} ,
1884,103290.3807,29776.02719,0.288275,4,V{57.603687%} HD{22.580645%} KO{16.589862%} DIS{3.225806%} ,
1885,103306.2149,29778.29426,0.288253,4,V{57.213930%} HD{22.885572%} KO{15.920398%} DIS{3.980100%} ,
1886,103314.524,29780.12239,0.288247,4,V{57.142857%} HD{22.959184%} KO{15.816327%} DIS{4.081633%} ,
1887,103327.2121,29781.2605,0.288223,4,V{57.870370%} HD{22.222222%} KO{16.666667%} DIS{3.240741%} ,
1888,103350.8186,29786.02819,0.288203,4,V{57.435897%} HD{22.564103%} KO{15.897436%} DIS{4.102564%} ,
1889,103352.7362,29786.93073,0.288207,4,V{58.256881%} HD{22.018349%} KO{17.431193%} DIS{2.293578%} ,
1890,103384.7076,29796.02566,0.288205,4,V{56.756757%} HD{23.423423%} KO{15.315315%} DIS{4.504505%} ,
1891,103388.7935,29801.00026,0.288242,4,V{57.013575%} HD{23.529412%} KO{16.289593%} DIS{3.167421%} ,
1892,103399.9987,29803.96687,0.28824,4,V{57.207207%} HD{23.423423%} KO{16.666667%} DIS{2.702703%} ,
1893,103416.629,29811.84078,0.288269,4,V{57.534247%} HD{22.831050%} KO{16.438356%} DIS{3.196347%} ,
1894,103427.6186,29814.78411,0.288267,4,V{57.727273%} HD{22.727273%} KO{16.818182%} DIS{2.727273%} ,
1895,103448.28,29817.22313,0.288233,4,V{57.798165%} HD{22.477064%} KO{16.513761%} DIS{3.211009%} ,
1896,103459.4842,29820.2939,0.288232,4,V{57.990868%} HD{22.374429%} KO{16.894977%} DIS{2.739726%} ,
1897,103473.7345,29822.65419,0.288215,4,V{58.181818%} HD{22.424242%} KO{17.575758%} DIS{1.818182%} ,
1898,103486.564,29825.87828,0.28821,4,V{57.360406%} HD{22.842640%} KO{15.736041%} DIS{4.060914%} ,
1899,103507.3522,29826.08292,0.288154,4,V{58.433735%} HD{22.289157%} KO{18.072289%} DIS{1.204819%} ,
1900,103510.3593,29826.10013,0.288146,4,V{56.444444%} HD{24.000000%} KO{15.111111%} DIS{4.444444%} ,
1901,103515.1714,29831.3527,0.288183,4,V{56.696429%} HD{23.660714%} KO{15.178571%} DIS{4.464286%} ,
1902,103529.6806,29841.92478,0.288245,4,V{57.207207%} HD{23.423423%} KO{16.216216%} DIS{3.153153%} ,
1903,103557.9005,29851.00166,0.288254,4,V{57.407407%} HD{23.148148%} KO{16.203704%} DIS{3.240741%} ,
1904,103571.8585,29853.15691,0.288236,4,V{57.727273%} HD{22.727273%} KO{16.363636%} DIS{3.181818%} ,
1905,103584.4512,29856.84097,0.288237,4,V{57.674419%} HD{22.790698%} KO{16.279070%} DIS{3.255814%} ,
1906,103611.1613,29858.8671,0.288182,4,V{57.990868%} HD{22.374429%} KO{16.438356%} DIS{3.196347%} ,
1907,103622.9385,29862.50303,0.288184,4,V{57.943925%} HD{22.429907%} KO{16.355140%} DIS{3.271028%} ,
1908,103662.3497,29864.47793,0.288094,4,V{58.256881%} HD{22.018349%} KO{16.513761%} DIS{3.211009%} ,
1909,103664.3175,29872.04676,0.288161,4,V{57.575758%} HD{22.727273%} KO{15.656566%} DIS{4.040404%} ,
1910,103668.3376,29880.03224,0.288227,4,V{57.207207%} HD{23.423423%} KO{15.765766%} DIS{3.603604%} ,
1911,103687.9669,29883.03759,0.288202,4,V{57.272727%} HD{23.636364%} KO{16.363636%} DIS{2.727273%} ,
1912,103701.537,29885.39821,0.288187,4,V{57.466063%} HD{23.529412%} KO{16.742081%} DIS{2.262443%} ,
1913,103709.9548,29892.41871,0.288231,4,V{57.603687%} HD{23.041475%} KO{16.129032%} DIS{3.225806%} ,
1914,103732.0443,29897.18511,0.288216,4,V{57.990868%} HD{22.831050%} KO{16.894977%} DIS{2.283105%} ,
1915,103763.7129,29902.68067,0.288181,4,V{58.256881%} HD{22.477064%} KO{16.972477%} DIS{2.293578%} ,
1916,103789.6938,29904.29759,0.288124,4,V{58.139535%} HD{22.325581%} KO{16.279070%} DIS{3.255814%} ,
1917,103796.8248,29913.76848,0.288195,4,V{58.139535%} HD{22.674419%} KO{16.860465%} DIS{2.325581%} ,
1918,103815.9103,29915.99485,0.288164,4,V{57.435897%} HD{23.076923%} KO{15.384615%} DIS{4.102564%} ,
1919,103827.4523,29923.57061,0.288205,4,V{57.466063%} HD{23.529412%} KO{16.289593%} DIS{2.714932%} ,
1920,103844.9164,29924.0279,0.288161,4,V{57.466063%} HD{23.076923%} KO{15.384615%} DIS{4.072398%} ,
1921,103856.7166,29925.06257,0.288138,4,V{58.181818%} HD{22.424242%} KO{16.363636%} DIS{3.030303%} ,
1922,103865.8758,29927.12706,0.288132,4,V{56.730769%} HD{24.038462%} KO{14.903846%} DIS{4.326923%} ,
1923,103872.4948,29935.75832,0.288197,4,V{57.990868%} HD{22.831050%} KO{16.438356%} DIS{2.739726%} ,
1924,103898.6512,29941.47577,0.28818,4,V{57.142857%} HD{23.645320%} KO{15.270936%} DIS{3.940887%} ,
1925,103924.8262,29945.35031,0.288144,4,V{58.018868%} HD{22.641509%} KO{16.037736%} DIS{3.301887%} ,
1926,103942.6139,29947.59641,0.288117,4,V{58.525346%} HD{22.580645%} KO{17.511521%} DIS{1.382488%} ,
1927,103962.3317,29961.86437,0.288199,4,V{57.466063%} HD{23.529412%} KO{15.837104%} DIS{3.167421%} ,
1928,103993.6024,29965.62321,0.288149,4,V{57.534247%} HD{23.744292%} KO{16.438356%} DIS{2.283105%} ,
1929,104021.5285,29968.23021,0.288096,4,V{57.075472%} HD{23.584906%} KO{14.622642%} DIS{4.716981%} ,
1930,104021.6314,29974.33152,0.288155,4,V{57.990868%} HD{22.831050%} KO{15.981735%} DIS{3.196347%} ,
1931,104056.9304,29985.11936,0.288161,4,V{57.352941%} HD{23.529412%} KO{15.196078%} DIS{3.921569%} ,
1932,104094.1867,29985.92811,0.288065,4,V{56.632653%} HD{24.489796%} KO{14.795918%} DIS{4.081633%} ,
1933,104099.9788,29986.82976,0.288058,4,V{58.787879%} HD{22.424242%} KO{17.575758%} DIS{1.212121%} ,
1934,104111.282,29988.11578,0.288039,4,V{56.621005%} HD{24.200913%} KO{14.155251%} DIS{5.022831%} ,
1935,104113.4532,29990.65002,0.288057,4,V{58.604651%} HD{22.790698%} KO{17.674419%} DIS{0.930233%} ,
1936,104128.1748,29996.79344,0.288076,4,V{56.744186%} HD{24.186047%} KO{14.418605%} DIS{4.651163%} ,
1937,104132.6401,30006.057,0.288152,4,V{57.727273%} HD{23.636364%} KO{16.363636%} DIS{2.272727%} ,
1938,104165.3145,30012.15847,0.28812,4,V{57.142857%} HD{23.809524%} KO{14.761905%} DIS{4.285714%} ,
1939,104171.9283,30018.63334,0.288164,4,V{57.831325%} HD{23.493976%} KO{16.265060%} DIS{2.409639%} ,
1940,104179.1667,30018.78666,0.288146,4,V{58.256881%} HD{22.935780%} KO{16.513761%} DIS{2.293578%} ,
1941,104195.8832,30019.01401,0.288102,4,V{57.416268%} HD{23.444976%} KO{14.832536%} DIS{4.306220%} ,
1942,104219.0612,30028.68404,0.28813,4,V{57.560976%} HD{23.414634%} KO{15.121951%} DIS{3.902439%} ,
1943,104241.2734,30034.4876,0.288125,4,V{57.286432%} HD{24.120603%} KO{15.577889%} DIS{3.015075%} ,
1944,104255.7894,30038.10279,0.288119,4,V{57.142857%} HD{23.979592%} KO{14.795918%} DIS{4.081633%} ,
1945,104283.1688,30040.74343,0.288069,4,V{56.807512%} HD{24.413146%} KO{14.553991%} DIS{4.225352%} ,
1946,104297.3565,30044.25006,0.288063,4,V{57.209302%} HD{23.720930%} KO{14.418605%} DIS{4.651163%} ,
1947,104319.5459,30054.25954,0.288098,4,V{57.345972%} HD{23.696682%} KO{14.691943%} DIS{4.265403%} ,
1948,104357.2661,30061.15065,0.28806,4,V{57.619048%} HD{23.333333%} KO{14.761905%} DIS{4.285714%} ,
1949,104361.8111,30063.98792,0.288075,4,V{58.525346%} HD{23.041475%} KO{17.050691%} DIS{1.382488%} ,
1950,104376.4876,30074.93035,0.288139,4,V{57.635468%} HD{23.645320%} KO{15.270936%} DIS{3.448276%} ,
1951,104417.0471,30075.0933,0.288029,4,V{56.744186%} HD{24.651163%} KO{14.418605%} DIS{4.186047%} ,
1952,104417.2448,30076.50294,0.288042,4,V{57.466063%} HD{23.529412%} KO{14.479638%} DIS{4.524887%} ,
1953,104418.6863,30078.38375,0.288056,4,V{57.142857%} HD{23.963134%} KO{14.285714%} DIS{4.608295%} ,
1954,104424.5139,30082.04613,0.288075,4,V{57.009346%} HD{24.299065%} KO{14.485981%} DIS{4.205607%} ,
1955,104442.4895,30088.52944,0.288087,4,V{57.276995%} HD{23.943662%} KO{14.553991%} DIS{4.225352%} ,
1956,104473.275,30099.74031,0.288109,4,V{57.416268%} HD{23.923445%} KO{14.832536%} DIS{3.827751%} ,
1957,104504.4366,30106.87388,0.288092,4,V{57.692308%} HD{23.557692%} KO{14.903846%} DIS{3.846154%} ,
1958,104539.7422,30111.74105,0.288041,4,V{57.077626%} HD{24.200913%} KO{14.155251%} DIS{4.566210%} ,
1959,104548.2706,30113.8302,0.288038,4,V{57.971014%} HD{23.188406%} KO{14.975845%} DIS{3.864734%} ,
1960,104551.5943,30115.29002,0.288042,4,V{57.425743%} HD{23.762376%} KO{14.356436%} DIS{4.455446%} ,
1961,104552.5284,30115.54742,0.288042,4,V{56.944444%} HD{24.537037%} KO{14.351852%} DIS{4.166667%} ,
1962,104567.0163,30122.54992,0.288069,4,V{57.209302%} HD{24.186047%} KO{14.418605%} DIS{4.186047%} ,
1963,104580.2797,30122.58445,0.288033,4,V{56.923077%} HD{24.615385%} KO{14.358974%} DIS{4.102564%} ,
1964,104585.5875,30132.35976,0.288112,4,V{57.870370%} HD{23.611111%} KO{15.277778%} DIS{3.240741%} ,
1965,104623.7377,30139.27674,0.288073,4,V{58.139535%} HD{23.255814%} KO{15.348837%} DIS{3.255814%} ,
1966,104625.0399,30141.07973,0.288087,4,V{57.619048%} HD{23.809524%} KO{14.761905%} DIS{3.809524%} ,
1967,104650.7603,30143.08489,0.288035,4,V{57.073171%} HD{24.390244%} KO{14.146341%} DIS{4.390244%} ,
1968,104661.6639,30144.68527,0.28802,4,V{57.013575%} HD{24.434389%} KO{14.027149%} DIS{4.524887%} ,
1969,104664.1247,30147.19386,0.288038,4,V{58.604651%} HD{23.255814%} KO{16.744186%} DIS{1.395349%} ,
1970,104664.4762,30148.54114,0.288049,4,V{57.894737%} HD{23.444976%} KO{14.832536%} DIS{3.827751%} ,
1971,104674.212,30155.03804,0.288085,4,V{58.333333%} HD{23.437500%} KO{16.145833%} DIS{2.083333%} ,
1972,104691.6802,30155.93672,0.288045,4,V{57.142857%} HD{24.423963%} KO{14.285714%} DIS{4.147465%} ,
1973,104704.8566,30165.54109,0.288101,4,V{57.798165%} HD{23.853211%} KO{15.137615%} DIS{3.211009%} ,
1974,104724.8853,30169.10419,0.28808,4,V{57.476636%} HD{24.299065%} KO{14.953271%} DIS{3.271028%} ,
