After EL,,,Gbest ratio:,0.477138,#in front,2368
1192,109496.8608,52230.65408,0.477006,5,AAPL{48.484848%} MSFT{6.926407%} PG{0.432900%} KO{29.004329%} INTC{15.151515%} ,
1193,109500.4718,52232.89889,0.477011,4,AAPL{47.698745%} MSFT{8.368201%} KO{29.288703%} INTC{14.644351%} ,
1194,109505.7921,52233.82238,0.476996,5,AAPL{48.695652%} MSFT{7.391304%} PG{0.434783%} KO{28.695652%} INTC{14.782609%} ,
1195,109512.3572,52239.2904,0.477017,4,AAPL{47.736626%} MSFT{7.407407%} KO{29.629630%} INTC{15.226337%} ,
1196,109522.3275,52240.12915,0.476982,5,AAPL{48.917749%} MSFT{7.359307%} PG{0.432900%} KO{28.571429%} INTC{14.718615%} ,
1197,109523.415,52242.82992,0.477001,5,AAPL{48.927039%} MSFT{6.866953%} PG{0.429185%} KO{28.755365%} INTC{15.021459%} ,
1198,109528.858,52246.14056,0.477008,5,AAPL{47.863248%} MSFT{7.692308%} PG{0.427350%} KO{29.059829%} INTC{14.957265%} ,
1199,109534.9812,52252.23777,0.477037,4,AAPL{48.163265%} MSFT{7.346939%} KO{29.387755%} INTC{15.102041%} ,
1200,109545.4455,52254.14482,0.477009,4,AAPL{49.122807%} MSFT{7.017544%} KO{28.947368%} INTC{14.912281%} ,
1201,109554.6711,52258.68111,0.47701,5,AAPL{48.305085%} MSFT{7.627119%} PG{0.423729%} KO{28.813559%} INTC{14.830508%} ,
1202,109563.5597,52260.82454,0.476991,4,AAPL{49.344978%} MSFT{6.986900%} KO{28.820961%} INTC{14.847162%} ,
1203,109564.0127,52266.48679,0.477041,4,AAPL{48.275862%} MSFT{7.327586%} KO{29.310345%} INTC{15.086207%} ,
1204,109574.2276,52270.21323,0.47703,4,AAPL{47.926267%} MSFT{7.373272%} KO{29.493088%} INTC{15.207373%} ,
1205,109575.57,52270.22565,0.477024,4,AAPL{48.484848%} MSFT{7.792208%} KO{29.004329%} INTC{14.718615%} ,
1206,109576.2029,52272.33208,0.477041,4,AAPL{48.497854%} MSFT{7.296137%} KO{29.184549%} INTC{15.021459%} ,
1207,109587.6453,52277.2347,0.477036,4,AAPL{48.717949%} MSFT{7.264957%} KO{29.059829%} INTC{14.957265%} ,
1208,109599.0298,52282.39977,0.477033,4,AAPL{47.659574%} MSFT{8.085106%} KO{29.361702%} INTC{14.893617%} ,
1209,109605.7129,52284.74914,0.477026,4,AAPL{48.936170%} MSFT{7.234043%} KO{28.936170%} INTC{14.893617%} ,
1210,109617.752,52288.83412,0.477011,4,AAPL{49.152542%} MSFT{7.203390%} KO{28.813559%} INTC{14.830508%} ,
1211,109621.8813,52293.5124,0.477035,4,AAPL{48.101266%} MSFT{8.016878%} KO{29.113924%} INTC{14.767932%} ,
1212,109630.2249,52295.42812,0.477017,4,AAPL{47.533632%} MSFT{7.623318%} KO{29.596413%} INTC{15.246637%} ,
1213,109636.3482,52295.51498,0.476991,4,AAPL{49.367089%} MSFT{7.172996%} KO{28.691983%} INTC{14.767932%} ,
1214,109638.7761,52296.12786,0.476986,4,AAPL{47.058824%} MSFT{8.823529%} KO{29.411765%} INTC{14.705882%} ,
1215,109646.1271,52298.86462,0.476979,5,AAPL{48.305085%} MSFT{7.627119%} PG{0.847458%} KO{28.389831%} INTC{14.830508%} ,
1216,109653.5016,52307.28519,0.477023,5,AAPL{48.275862%} MSFT{7.327586%} PG{0.431034%} KO{28.879310%} INTC{15.086207%} ,
1217,109662.261,52308.29252,0.476994,4,AAPL{47.500000%} MSFT{8.750000%} KO{29.166667%} INTC{14.583333%} ,
1218,109666.5455,52311.07495,0.477001,5,AAPL{48.484848%} MSFT{7.792208%} PG{0.432900%} KO{28.571429%} INTC{14.718615%} ,
1219,109675.3836,52317.52002,0.477022,5,AAPL{48.717949%} MSFT{7.264957%} PG{0.427350%} KO{28.632479%} INTC{14.957265%} ,
1220,109689.3852,52323.01759,0.477011,4,AAPL{48.987854%} MSFT{6.477733%} KO{29.149798%} INTC{15.384615%} ,
1221,109692.2578,52327.67225,0.477041,4,AAPL{48.695652%} MSFT{6.956522%} KO{29.130435%} INTC{15.217391%} ,
1222,109701.2716,52331.15463,0.477033,4,AAPL{48.908297%} MSFT{7.423581%} KO{28.820961%} INTC{14.847162%} ,
1223,109705.5305,52333.83959,0.477039,4,AAPL{48.917749%} MSFT{6.926407%} KO{29.004329%} INTC{15.151515%} ,
1224,109718.0767,52337.37623,0.477017,4,AAPL{49.130435%} MSFT{7.391304%} KO{28.695652%} INTC{14.782609%} ,
1225,109718.5975,52339.32046,0.477032,4,AAPL{49.137931%} MSFT{6.896552%} KO{28.879310%} INTC{15.086207%} ,
1226,109719.8021,52342.17047,0.477053,4,AAPL{48.068670%} MSFT{7.725322%} KO{29.184549%} INTC{15.021459%} ,
1227,109731.3422,52347.8527,0.477055,4,AAPL{48.290598%} MSFT{7.692308%} KO{29.059829%} INTC{14.957265%} ,
1228,109745.717,52348.0836,0.476994,5,AAPL{48.275862%} MSFT{7.327586%} PG{0.862069%} KO{28.448276%} INTC{15.086207%} ,
1229,109745.9405,52354.42363,0.477051,4,AAPL{48.510638%} MSFT{7.659574%} KO{28.936170%} INTC{14.893617%} ,
1230,109758.0841,52357.15042,0.477023,4,AAPL{47.457627%} MSFT{8.474576%} KO{29.237288%} INTC{14.830508%} ,
1231,109759.7635,52360.06784,0.477042,4,AAPL{48.728814%} MSFT{7.627119%} KO{28.813559%} INTC{14.830508%} ,
1232,109771.3399,52364.08205,0.477029,4,AAPL{48.945148%} MSFT{7.594937%} KO{28.691983%} INTC{14.767932%} ,
1233,109780.357,52368.45234,0.477029,5,AAPL{48.695652%} MSFT{6.956522%} PG{0.434783%} KO{28.695652%} INTC{15.217391%} ,
1234,109791.7636,52372.3969,0.477016,5,AAPL{48.908297%} MSFT{7.423581%} PG{0.436681%} KO{28.384279%} INTC{14.847162%} ,
1235,109793.4699,52374.6889,0.477029,5,AAPL{48.917749%} MSFT{6.926407%} PG{0.432900%} KO{28.571429%} INTC{15.151515%} ,
1236,109806.1203,52380.11886,0.477024,5,AAPL{49.137931%} MSFT{6.896552%} PG{0.431034%} KO{28.448276%} INTC{15.086207%} ,
1237,109810.2414,52382.50669,0.477028,5,AAPL{48.068670%} MSFT{7.725322%} PG{0.429185%} KO{28.755365%} INTC{15.021459%} ,
1238,109820.6542,52388.87812,0.47704,4,AAPL{48.582996%} MSFT{6.882591%} KO{29.149798%} INTC{15.384615%} ,
1239,109830.033,52393.95766,0.477046,4,AAPL{48.790323%} MSFT{6.854839%} KO{29.032258%} INTC{15.322581%} ,
1240,109835.5124,52394.65805,0.477028,5,AAPL{48.510638%} MSFT{7.659574%} PG{0.425532%} KO{28.510638%} INTC{14.893617%} ,
1241,109835.6903,52395.15621,0.477032,4,AAPL{49.339207%} MSFT{7.048458%} KO{28.634361%} INTC{14.977974%} ,
1242,109848.6703,52404.7854,0.477063,4,AAPL{48.484848%} MSFT{7.359307%} KO{29.004329%} INTC{15.151515%} ,
1243,109859.0001,52407.54242,0.477044,4,AAPL{48.695652%} MSFT{7.826087%} KO{28.695652%} INTC{14.782609%} ,
1244,109859.8785,52410.10236,0.477063,4,AAPL{48.706897%} MSFT{7.327586%} KO{28.879310%} INTC{15.086207%} ,
1245,109870.8871,52414.74879,0.477058,4,AAPL{48.927039%} MSFT{7.296137%} KO{28.755365%} INTC{15.021459%} ,
1246,109879.9421,52418.4707,0.477052,4,AAPL{47.863248%} MSFT{8.119658%} KO{29.059829%} INTC{14.957265%} ,
1247,109882.758,52419.23216,0.477047,4,AAPL{49.145299%} MSFT{7.264957%} KO{28.632479%} INTC{14.957265%} ,
1248,109891.0254,52424.09812,0.477055,4,AAPL{48.085106%} MSFT{8.085106%} KO{28.936170%} INTC{14.893617%} ,
1249,109899.5894,52425.54775,0.477031,4,AAPL{49.361702%} MSFT{7.234043%} KO{28.510638%} INTC{14.893617%} ,
1250,109901.3592,52428.79881,0.477053,4,AAPL{48.305085%} MSFT{8.050847%} KO{28.813559%} INTC{14.830508%} ,
1251,109912.3083,52432.11744,0.477036,4,AAPL{47.488584%} MSFT{8.219178%} KO{29.223744%} INTC{15.068493%} ,
1252,109913.0616,52433.59263,0.477046,4,AAPL{48.523207%} MSFT{8.016878%} KO{28.691983%} INTC{14.767932%} ,
1253,109925.5933,52438.23935,0.477034,4,AAPL{48.739496%} MSFT{7.983193%} KO{28.571429%} INTC{14.705882%} ,
1254,109938.9315,52445.63471,0.477043,5,AAPL{48.484848%} MSFT{7.359307%} PG{0.432900%} KO{28.571429%} INTC{15.151515%} ,
1255,109949.703,52450.90076,0.477044,5,AAPL{48.706897%} MSFT{7.327586%} PG{0.431034%} KO{28.448276%} INTC{15.086207%} ,
1256,109959.3873,52455.08502,0.477041,5,AAPL{48.927039%} MSFT{7.296137%} PG{0.429185%} KO{28.326180%} INTC{15.021459%} ,
1257,109971.931,52456.78585,0.477002,4,AAPL{48.192771%} MSFT{6.827309%} KO{29.317269%} INTC{15.662651%} ,
1258,109972.2026,52458.75603,0.477018,5,AAPL{47.863248%} MSFT{8.119658%} PG{0.427350%} KO{28.632479%} INTC{14.957265%} ,
1259,109978.6223,52462.13263,0.477021,4,AAPL{48.400000%} MSFT{6.800000%} KO{29.200000%} INTC{15.600000%} ,
1260,109980.6876,52467.83412,0.477064,4,AAPL{48.908297%} MSFT{6.986900%} KO{28.820961%} INTC{15.283843%} ,
1261,109989.9371,52472.00619,0.477062,4,AAPL{49.130435%} MSFT{6.956522%} KO{28.695652%} INTC{15.217391%} ,
1262,110003.5219,52476.33361,0.477042,4,AAPL{48.068670%} MSFT{7.296137%} KO{29.184549%} INTC{15.450644%} ,
1263,110003.9447,52477.87441,0.477054,4,AAPL{49.350649%} MSFT{6.926407%} KO{28.571429%} INTC{15.151515%} ,
1264,110004.4924,52480.10465,0.477072,4,AAPL{48.275862%} MSFT{7.758621%} KO{28.879310%} INTC{15.086207%} ,
1265,110013.6183,52484.58718,0.477074,4,AAPL{48.497854%} MSFT{7.725322%} KO{28.755365%} INTC{15.021459%} ,
1266,110025.5963,52489.85016,0.477069,4,AAPL{48.717949%} MSFT{7.692308%} KO{28.632479%} INTC{14.957265%} ,
1267,110037.3098,52492.04947,0.477039,4,AAPL{47.659574%} MSFT{8.510638%} KO{28.936170%} INTC{14.893617%} ,
1268,110040.6138,52496.00185,0.47706,4,AAPL{48.936170%} MSFT{7.659574%} KO{28.510638%} INTC{14.893617%} ,
1269,110049.3807,52498.30939,0.477043,4,AAPL{47.881356%} MSFT{8.474576%} KO{28.813559%} INTC{14.830508%} ,
1270,110057.5716,52502.1597,0.477043,4,AAPL{48.101266%} MSFT{8.438819%} KO{28.691983%} INTC{14.767932%} ,
1271,110063.1641,52506.47468,0.477058,4,AAPL{49.372385%} MSFT{7.112971%} KO{28.451883%} INTC{15.062762%} ,
1272,110070.4611,52509.07639,0.47705,5,AAPL{48.908297%} MSFT{6.986900%} PG{0.436681%} KO{28.384279%} INTC{15.283843%} ,
1273,110078.3839,52512.78628,0.477049,5,AAPL{49.130435%} MSFT{6.956522%} PG{0.434783%} KO{28.260870%} INTC{15.217391%} ,
1274,110091.9685,52518.6036,0.477043,5,AAPL{49.350649%} MSFT{6.926407%} PG{0.432900%} KO{28.138528%} INTC{15.151515%} ,
1275,110096.6097,52520.90305,0.477044,5,AAPL{48.275862%} MSFT{7.758621%} PG{0.431034%} KO{28.448276%} INTC{15.086207%} ,
1276,110104.3864,52524.9234,0.477047,5,AAPL{48.497854%} MSFT{7.725322%} PG{0.429185%} KO{28.326180%} INTC{15.021459%} ,
1277,110115.6697,52530.01537,0.477044,5,AAPL{48.717949%} MSFT{7.692308%} PG{0.427350%} KO{28.205128%} INTC{14.957265%} ,
1278,110124.5083,52535.13587,0.477052,4,AAPL{49.557522%} MSFT{7.079646%} KO{28.318584%} INTC{15.044248%} ,
1279,110135.7117,52543.89551,0.477083,4,AAPL{48.695652%} MSFT{7.391304%} KO{28.695652%} INTC{15.217391%} ,
1280,110146.2061,52548.82022,0.477082,4,AAPL{48.917749%} MSFT{7.359307%} KO{28.571429%} INTC{15.151515%} ,
1281,110156.2328,52552.93832,0.477076,4,AAPL{49.137931%} MSFT{7.327586%} KO{28.448276%} INTC{15.086207%} ,
1282,110164.8749,52556.14869,0.477068,4,AAPL{48.068670%} MSFT{8.154506%} KO{28.755365%} INTC{15.021459%} ,
1283,110169.3141,52557.94511,0.477065,4,AAPL{49.356223%} MSFT{7.296137%} KO{28.326180%} INTC{15.021459%} ,
1284,110173.3268,52560.46817,0.477071,4,AAPL{48.290598%} MSFT{8.119658%} KO{28.632479%} INTC{14.957265%} ,
1285,110181.3381,52561.88912,0.477049,4,AAPL{49.572650%} MSFT{7.264957%} KO{28.205128%} INTC{14.957265%} ,
1286,110184.8363,52565.67633,0.477068,4,AAPL{48.510638%} MSFT{8.085106%} KO{28.510638%} INTC{14.893617%} ,
1287,110189.8765,52570.07214,0.477086,4,AAPL{48.739496%} MSFT{7.563025%} KO{28.571429%} INTC{15.126050%} ,
1288,110206.8009,52570.72677,0.477019,4,AAPL{47.679325%} MSFT{8.860759%} KO{28.691983%} INTC{14.767932%} ,
1289,110207.6507,52574.33236,0.477048,4,AAPL{48.945148%} MSFT{8.016878%} KO{28.270042%} INTC{14.767932%} ,
1290,110210.4744,52578.50065,0.477074,4,AAPL{49.166667%} MSFT{7.500000%} KO{28.333333%} INTC{15.000000%} ,
1291,110226.4942,52584.6756,0.47706,5,AAPL{48.695652%} MSFT{7.391304%} PG{0.434783%} KO{28.260870%} INTC{15.217391%} ,
1292,110233.3424,52588.5362,0.477066,4,AAPL{49.590164%} MSFT{6.967213%} KO{28.278689%} INTC{15.163934%} ,
1293,110236.5466,52589.5494,0.477061,5,AAPL{48.917749%} MSFT{7.359307%} PG{0.432900%} KO{28.138528%} INTC{15.151515%} ,
1294,110241.9615,52590.03566,0.477042,4,AAPL{48.594378%} MSFT{6.827309%} KO{28.915663%} INTC{15.662651%} ,
1295,110246.1343,52593.6166,0.477056,5,AAPL{49.137931%} MSFT{7.327586%} PG{0.431034%} KO{28.017241%} INTC{15.086207%} ,
1296,110257.9117,52596.48492,0.477031,5,AAPL{48.068670%} MSFT{8.154506%} PG{0.429185%} KO{28.326180%} INTC{15.021459%} ,
1297,110258.2389,52596.94417,0.477034,4,AAPL{49.777778%} MSFT{6.222222%} KO{28.444444%} INTC{15.555556%} ,
1298,110265.5229,52600.00964,0.47703,4,AAPL{47.577093%} MSFT{7.929515%} KO{29.074890%} INTC{15.418502%} ,
1299,110269.7348,52602.17444,0.477032,5,AAPL{49.572650%} MSFT{7.264957%} PG{0.427350%} KO{27.777778%} INTC{14.957265%} ,
1300,110269.8455,52608.00004,0.477084,4,AAPL{49.122807%} MSFT{7.017544%} KO{28.508772%} INTC{15.350877%} ,
1301,110281.4204,52611.90138,0.477069,4,AAPL{49.339207%} MSFT{7.488987%} KO{28.193833%} INTC{14.977974%} ,
1302,110281.6908,52613.36692,0.477082,4,AAPL{49.344978%} MSFT{6.986900%} KO{28.384279%} INTC{15.283843%} ,
1303,110289.7749,52616.34013,0.477074,4,AAPL{49.565217%} MSFT{6.956522%} KO{28.260870%} INTC{15.217391%} ,
1304,110293.4768,52619.76602,0.477089,4,AAPL{48.484848%} MSFT{7.792208%} KO{28.571429%} INTC{15.151515%} ,
1305,110301.605,52623.72022,0.477089,4,AAPL{48.706897%} MSFT{7.758621%} KO{28.448276%} INTC{15.086207%} ,
1306,110309.5344,52627.00389,0.477085,4,AAPL{48.927039%} MSFT{7.725322%} KO{28.326180%} INTC{15.021459%} ,
1307,110317.2442,52628.14423,0.477062,4,AAPL{48.945148%} MSFT{6.751055%} KO{28.691983%} INTC{15.611814%} ,
1308,110321.6718,52631.72751,0.477075,4,AAPL{49.145299%} MSFT{7.692308%} KO{28.205128%} INTC{14.957265%} ,
1309,110332.1241,52636.51413,0.477073,4,AAPL{49.372385%} MSFT{6.694561%} KO{28.451883%} INTC{15.481172%} ,
1310,110335.6945,52636.80045,0.47706,4,AAPL{49.361702%} MSFT{7.659574%} KO{28.085106%} INTC{14.893617%} ,
1311,110341.0934,52638.68875,0.477054,4,AAPL{48.305085%} MSFT{8.474576%} KO{28.389831%} INTC{14.830508%} ,
1312,110350.2789,52641.60617,0.477041,4,AAPL{49.576271%} MSFT{7.627119%} KO{27.966102%} INTC{14.830508%} ,
1313,110360.397,52649.29322,0.477067,5,AAPL{49.122807%} MSFT{7.017544%} PG{0.438596%} KO{28.070175%} INTC{15.350877%} ,
1314,110371.8093,52654.60919,0.477066,5,AAPL{49.344978%} MSFT{6.986900%} PG{0.436681%} KO{27.947598%} INTC{15.283843%} ,
1315,110378.822,52657.24035,0.477059,5,AAPL{49.565217%} MSFT{6.956522%} PG{0.434783%} KO{27.826087%} INTC{15.217391%} ,
1316,110386.124,52660.49521,0.477057,5,AAPL{48.484848%} MSFT{7.792208%} PG{0.432900%} KO{28.138528%} INTC{15.151515%} ,
1317,110392.8552,52662.63841,0.477048,5,AAPL{49.783550%} MSFT{6.926407%} PG{0.432900%} KO{27.705628%} INTC{15.151515%} ,
1318,110393.0177,52663.31151,0.477053,4,AAPL{47.747748%} MSFT{8.108108%} KO{28.828829%} INTC{15.315315%} ,
1319,110393.7931,52664.3985,0.477059,5,AAPL{48.706897%} MSFT{7.758621%} PG{0.431034%} KO{28.017241%} INTC{15.086207%} ,
1320,110400.6278,52667.34012,0.477057,5,AAPL{48.927039%} MSFT{7.725322%} PG{0.429185%} KO{27.896996%} INTC{15.021459%} ,
1321,110410.8465,52674.26149,0.477075,4,AAPL{49.557522%} MSFT{6.637168%} KO{28.318584%} INTC{15.486726%} ,
1322,110410.8613,52675.74263,0.477088,4,AAPL{48.444444%} MSFT{8.000000%} KO{28.444444%} INTC{15.111111%} ,
1323,110424.8899,52683.69701,0.4771,4,AAPL{48.908297%} MSFT{7.423581%} KO{28.384279%} INTC{15.283843%} ,
1324,110434.6669,52688.22945,0.477099,4,AAPL{49.130435%} MSFT{7.391304%} KO{28.260870%} INTC{15.217391%} ,
1325,110441.1422,52688.476,0.477073,4,AAPL{49.122807%} MSFT{7.894737%} KO{28.070175%} INTC{14.912281%} ,
1326,110445.6207,52692.73491,0.477092,4,AAPL{49.350649%} MSFT{7.359307%} KO{28.138528%} INTC{15.151515%} ,
1327,110450.2803,52693.72251,0.477081,4,AAPL{48.275862%} MSFT{8.189655%} KO{28.448276%} INTC{15.086207%} ,
1328,110456.0799,52696.43377,0.47708,4,AAPL{49.568966%} MSFT{7.327586%} KO{28.017241%} INTC{15.086207%} ,
1329,110459.9165,52698.56541,0.477083,4,AAPL{48.497854%} MSFT{8.154506%} KO{28.326180%} INTC{15.021459%} ,
1330,110463.7671,52700.43798,0.477083,4,AAPL{48.739496%} MSFT{7.142857%} KO{28.571429%} INTC{15.546218%} ,
1331,110468.5357,52702.34551,0.47708,4,AAPL{48.717949%} MSFT{8.119658%} KO{28.205128%} INTC{14.957265%} ,
1332,110477.9317,52708.72608,0.477097,4,AAPL{49.166667%} MSFT{7.083333%} KO{28.333333%} INTC{15.416667%} ,
1333,110490.1705,52710.33714,0.477059,4,AAPL{49.152542%} MSFT{8.050847%} KO{27.966102%} INTC{14.830508%} ,
1334,110494.5894,52716.0065,0.477091,4,AAPL{49.586777%} MSFT{7.024793%} KO{28.099174%} INTC{15.289256%} ,
1335,110515.8217,52718.1007,0.477019,4,AAPL{49.579832%} MSFT{7.983193%} KO{27.731092%} INTC{14.705882%} ,
1336,110517.352,52724.93928,0.477074,5,AAPL{48.908297%} MSFT{7.423581%} PG{0.436681%} KO{27.947598%} INTC{15.283843%} ,
1337,110526.0428,52729.12967,0.477074,5,AAPL{49.130435%} MSFT{7.391304%} PG{0.434783%} KO{27.826087%} INTC{15.217391%} ,
1338,110536.5508,52733.58422,0.477069,5,AAPL{49.350649%} MSFT{7.359307%} PG{0.432900%} KO{27.705628%} INTC{15.151515%} ,
1339,110541.0111,52734.38758,0.477057,4,AAPL{48.430493%} MSFT{7.174888%} KO{28.699552%} INTC{15.695067%} ,
1340,110544.7461,52734.40079,0.477041,5,AAPL{48.275862%} MSFT{8.189655%} PG{0.431034%} KO{28.017241%} INTC{15.086207%} ,
1341,110546.5671,52737.23217,0.477059,5,AAPL{49.568966%} MSFT{7.327586%} PG{0.431034%} KO{27.586207%} INTC{15.086207%} ,
1342,110557.3396,52740.69805,0.477044,5,AAPL{49.785408%} MSFT{7.296137%} PG{0.429185%} KO{27.467811%} INTC{15.021459%} ,
1343,110561.4324,52742.63083,0.477044,5,AAPL{48.717949%} MSFT{8.119658%} PG{0.427350%} KO{27.777778%} INTC{14.957265%} ,
1344,110564.9945,52750.7006,0.477101,4,AAPL{49.339207%} MSFT{7.048458%} KO{28.193833%} INTC{15.418502%} ,
1345,110572.5417,52753.95209,0.477098,4,AAPL{49.561404%} MSFT{7.017544%} KO{28.070175%} INTC{15.350877%} ,
1346,110577.8727,52754.32577,0.477079,4,AAPL{48.484848%} MSFT{7.359307%} KO{28.571429%} INTC{15.584416%} ,
1347,110580.9853,52758.39565,0.477102,4,AAPL{48.695652%} MSFT{7.826087%} KO{28.260870%} INTC{15.217391%} ,
1348,110586.5835,52761.16703,0.477103,4,AAPL{48.927039%} MSFT{7.296137%} KO{28.326180%} INTC{15.450644%} ,
1349,110592.0047,52763.68072,0.477102,4,AAPL{48.917749%} MSFT{7.792208%} KO{28.138528%} INTC{15.151515%} ,
1350,110598.9367,52766.43606,0.477097,4,AAPL{49.137931%} MSFT{7.758621%} KO{28.017241%} INTC{15.086207%} ,
1351,110609.1777,52770.20021,0.477087,4,AAPL{49.356223%} MSFT{7.725322%} KO{27.896996%} INTC{15.021459%} ,
1352,110614.458,52773.32047,0.477092,4,AAPL{48.535565%} MSFT{7.531381%} KO{28.451883%} INTC{15.481172%} ,
1353,110621.7131,52774.50459,0.477072,4,AAPL{49.572650%} MSFT{7.692308%} KO{27.777778%} INTC{14.957265%} ,
1354,110622.4465,52776.68488,0.477088,4,AAPL{49.789030%} MSFT{7.172996%} KO{27.848101%} INTC{15.189873%} ,
1355,110624.0008,52779.66756,0.477109,4,AAPL{48.962656%} MSFT{7.468880%} KO{28.215768%} INTC{15.352697%} ,
1356,110636.4755,52779.84772,0.477056,4,AAPL{48.728814%} MSFT{8.474576%} KO{27.966102%} INTC{14.830508%} ,
1357,110637.8114,52785.38183,0.477101,4,AAPL{49.387755%} MSFT{6.938776%} KO{28.163265%} INTC{15.510204%} ,
1358,110639.3587,52786.60998,0.477105,4,AAPL{49.382716%} MSFT{7.407407%} KO{27.983539%} INTC{15.226337%} ,
1359,110659.9999,52787.78626,0.477027,4,AAPL{50.416667%} MSFT{7.083333%} KO{27.500000%} INTC{15.000000%} ,
1360,110667.9134,52789.5055,0.477008,4,AAPL{49.372385%} MSFT{8.368201%} KO{27.615063%} INTC{14.644351%} ,
1361,110674.6684,52799.29586,0.477068,5,AAPL{48.695652%} MSFT{7.826087%} PG{0.434783%} KO{27.826087%} INTC{15.217391%} ,
1362,110685.2345,52804.53002,0.477069,5,AAPL{48.917749%} MSFT{7.792208%} PG{0.432900%} KO{27.705628%} INTC{15.151515%} ,
1363,110691.705,52807.23446,0.477066,5,AAPL{49.137931%} MSFT{7.758621%} PG{0.431034%} KO{27.586207%} INTC{15.086207%} ,
1364,110699.0982,52810.55917,0.477064,4,AAPL{48.214286%} MSFT{7.589286%} KO{28.571429%} INTC{15.625000%} ,
1365,110700.3243,52813.47153,0.477085,4,AAPL{48.444444%} MSFT{7.555556%} KO{28.444444%} INTC{15.555556%} ,
1366,110706.4663,52818.08003,0.4771,4,AAPL{48.672566%} MSFT{7.522124%} KO{28.318584%} INTC{15.486726%} ,
1367,110718.3854,52825.2257,0.477113,4,AAPL{49.122807%} MSFT{7.456140%} KO{28.070175%} INTC{15.350877%} ,
1368,110727.1661,52829.22981,0.477112,4,AAPL{49.344978%} MSFT{7.423581%} KO{27.947598%} INTC{15.283843%} ,
1369,110736.0202,52832.68352,0.477105,4,AAPL{49.565217%} MSFT{7.391304%} KO{27.826087%} INTC{15.217391%} ,
1370,110739.7321,52832.90339,0.477091,4,AAPL{48.484848%} MSFT{8.225108%} KO{28.138528%} INTC{15.151515%} ,
1371,110747.4104,52836.76973,0.477093,4,AAPL{49.783550%} MSFT{7.359307%} KO{27.705628%} INTC{15.151515%} ,
1372,110748.3613,52837.21796,0.477093,4,AAPL{48.706897%} MSFT{8.189655%} KO{28.017241%} INTC{15.086207%} ,
1373,110754.424,52842.31034,0.477112,4,AAPL{49.152542%} MSFT{7.627119%} KO{27.966102%} INTC{15.254237%} ,
1374,110766.0633,52844.34297,0.477081,4,AAPL{49.145299%} MSFT{8.119658%} KO{27.777778%} INTC{14.957265%} ,
1375,110771.475,52848.026,0.477091,4,AAPL{49.794239%} MSFT{6.584362%} KO{27.983539%} INTC{15.637860%} ,
1376,110773.7604,52849.93349,0.477098,4,AAPL{49.579832%} MSFT{7.563025%} KO{27.731092%} INTC{15.126050%} ,
1377,110782.9438,52853.87038,0.477094,4,AAPL{50.000000%} MSFT{7.024793%} KO{27.685950%} INTC{15.289256%} ,
1378,110801.1483,52854.29133,0.477019,4,AAPL{48.739496%} MSFT{8.823529%} KO{27.731092%} INTC{14.705882%} ,
1379,110801.1967,52855.0322,0.477026,4,AAPL{49.789030%} MSFT{8.016878%} KO{27.426160%} INTC{14.767932%} ,
1380,110801.481,52856.53883,0.477038,5,AAPL{49.789030%} MSFT{7.172996%} PG{0.843882%} KO{27.004219%} INTC{15.189873%} ,
1381,110826.0259,52862.44253,0.476986,4,AAPL{49.166667%} MSFT{8.750000%} KO{27.500000%} INTC{14.583333%} ,
1382,110829.132,52863.08808,0.476978,5,AAPL{48.068670%} MSFT{7.296137%} PG{0.429185%} KO{28.326180%} INTC{15.879828%} ,
1383,110834.6983,52866.51224,0.476985,5,AAPL{50.416667%} MSFT{7.083333%} PG{0.833333%} KO{26.666667%} INTC{15.000000%} ,
1384,110835.2402,52873.7527,0.477048,5,AAPL{48.484848%} MSFT{8.225108%} PG{0.432900%} KO{27.705628%} INTC{15.151515%} ,
1385,110843.3993,52878.01636,0.477052,5,AAPL{48.706897%} MSFT{8.189655%} PG{0.431034%} KO{27.586207%} INTC{15.086207%} ,
1386,110850.7155,52881.31834,0.47705,5,AAPL{48.927039%} MSFT{8.154506%} PG{0.429185%} KO{27.467811%} INTC{15.021459%} ,
1387,110859.414,52883.1041,0.477029,4,AAPL{47.767857%} MSFT{8.035714%} KO{28.571429%} INTC{15.625000%} ,
1388,110860.571,52886.79607,0.477057,4,AAPL{48.000000%} MSFT{8.000000%} KO{28.444444%} INTC{15.555556%} ,
1389,110864.6705,52891.24066,0.477079,4,AAPL{48.230088%} MSFT{7.964602%} KO{28.318584%} INTC{15.486726%} ,
1390,110869.6015,52895.00493,0.477092,4,AAPL{48.695652%} MSFT{7.391304%} KO{28.260870%} INTC{15.652174%} ,
1391,110874.5156,52899.55991,0.477112,4,AAPL{48.908297%} MSFT{7.860262%} KO{27.947598%} INTC{15.283843%} ,
1392,110881.4434,52902.84971,0.477112,4,AAPL{49.130435%} MSFT{7.826087%} KO{27.826087%} INTC{15.217391%} ,
1393,110892.9088,52907.71553,0.477106,4,AAPL{49.350649%} MSFT{7.792208%} KO{27.705628%} INTC{15.151515%} ,
1394,110895.607,52908.84407,0.477105,4,AAPL{49.789030%} MSFT{6.751055%} KO{27.848101%} INTC{15.611814%} ,
1395,110900.2575,52910.05163,0.477096,4,AAPL{49.568966%} MSFT{7.758621%} KO{27.586207%} INTC{15.086207%} ,
