After EL,,,Gbest ratio:,1.651773,#in front,1690
302,7378.866013,12154.22303,1.647167,14,UNH{2.904930%} JNJ{6.250000%} WMT{11.179577%} JPM{1.056338%} CVX{5.897887%} MRK{8.450704%} KO{10.475352%} DIS{0.880282%} VZ{8.538732%} AMGN{5.633803%} IBM{11.179577%} CRM{8.274648%} TRV{11.179577%} WBA{8.098592%} ,
303,7381.187036,12154.59724,1.6467,14,UNH{2.907489%} JNJ{6.255507%} WMT{11.189427%} JPM{1.057269%} CVX{5.903084%} MRK{8.458150%} KO{10.484581%} DIS{0.881057%} VZ{8.546256%} AMGN{5.638767%} IBM{11.189427%} CRM{8.193833%} TRV{11.189427%} WBA{8.105727%} ,
304,7381.322955,12157.92639,1.64712,14,UNH{2.821869%} JNJ{6.261023%} WMT{11.199295%} JPM{1.146384%} CVX{5.820106%} MRK{8.465608%} KO{10.405644%} DIS{0.881834%} VZ{8.465608%} AMGN{5.643739%} IBM{11.199295%} CRM{8.377425%} TRV{11.199295%} WBA{8.112875%} ,
305,7384.997172,12165.95387,1.647388,14,UNH{2.821869%} JNJ{6.966490%} WMT{11.199295%} JPM{0.440917%} CVX{5.908289%} MRK{8.465608%} KO{10.317460%} DIS{0.793651%} VZ{8.553792%} AMGN{5.643739%} IBM{11.199295%} CRM{8.377425%} TRV{11.199295%} WBA{8.112875%} ,
306,7387.589129,12170.62584,1.647442,14,UNH{2.904930%} JNJ{6.250000%} WMT{11.179577%} JPM{1.056338%} CVX{5.897887%} MRK{8.450704%} KO{10.475352%} DIS{0.880282%} VZ{8.450704%} AMGN{5.633803%} IBM{11.179577%} CRM{8.362676%} TRV{11.179577%} WBA{8.098592%} ,
307,7391.169279,12172.64081,1.646917,14,UNH{2.935943%} JNJ{6.316726%} WMT{11.298932%} JPM{0.355872%} CVX{5.871886%} MRK{8.540925%} KO{10.498221%} DIS{0.889680%} VZ{8.540925%} AMGN{5.693950%} IBM{11.298932%} CRM{8.274021%} TRV{11.298932%} WBA{8.185053%} ,
308,7392.081354,12174.48758,1.646963,14,UNH{2.941176%} JNJ{6.327986%} WMT{11.319073%} JPM{0.356506%} CVX{5.882353%} MRK{8.556150%} KO{10.516934%} DIS{0.891266%} VZ{8.556150%} AMGN{5.704100%} IBM{11.319073%} CRM{8.110517%} TRV{11.319073%} WBA{8.199643%} ,
309,7397.32457,12179.44859,1.646467,14,UNH{3.022222%} JNJ{6.311111%} WMT{11.288889%} JPM{0.355556%} CVX{5.866667%} MRK{8.533333%} KO{10.400000%} DIS{0.800000%} VZ{8.533333%} AMGN{5.688889%} IBM{11.288889%} CRM{8.444444%} TRV{11.288889%} WBA{8.177778%} ,
310,7397.584479,12181.7595,1.646721,14,UNH{3.033006%} JNJ{6.333631%} WMT{11.329170%} JPM{0.356824%} CVX{5.887600%} MRK{8.563782%} KO{10.437110%} DIS{0.802855%} VZ{8.563782%} AMGN{5.709188%} IBM{11.329170%} CRM{8.117752%} TRV{11.329170%} WBA{8.206958%} ,
311,7399.099753,12186.19724,1.646984,14,UNH{2.807018%} JNJ{6.929825%} WMT{11.140351%} JPM{0.350877%} CVX{5.964912%} MRK{8.421053%} KO{10.438596%} DIS{0.877193%} VZ{8.684211%} AMGN{5.614035%} IBM{11.140351%} CRM{8.245614%} TRV{11.140351%} WBA{8.245614%} ,
312,7403.628685,12188.56936,1.646297,14,UNH{3.008850%} JNJ{6.283186%} WMT{11.238938%} JPM{0.353982%} CVX{6.017699%} MRK{8.495575%} KO{10.530973%} DIS{0.884956%} VZ{8.495575%} AMGN{5.663717%} IBM{11.238938%} CRM{8.407080%} TRV{11.238938%} WBA{8.141593%} ,
313,7406.379223,12189.48327,1.645809,14,UNH{3.022222%} JNJ{6.311111%} WMT{11.288889%} JPM{0.355556%} CVX{5.955556%} MRK{8.533333%} KO{10.577778%} DIS{0.888889%} VZ{8.533333%} AMGN{5.688889%} IBM{11.288889%} CRM{8.088889%} TRV{11.288889%} WBA{8.177778%} ,
314,7407.578239,12190.25882,1.645647,14,UNH{2.804557%} JNJ{6.923751%} WMT{11.130587%} JPM{0.350570%} CVX{6.047327%} MRK{8.413672%} KO{10.429448%} DIS{0.876424%} VZ{8.676599%} AMGN{5.609115%} IBM{11.130587%} CRM{8.238387%} TRV{11.130587%} WBA{8.238387%} ,
315,7407.6966,12191.67201,1.645811,14,UNH{2.809482%} JNJ{6.935909%} WMT{11.150132%} JPM{0.351185%} CVX{6.057946%} MRK{8.428446%} KO{10.447761%} DIS{0.877963%} VZ{8.691835%} AMGN{5.618964%} IBM{11.150132%} CRM{8.077261%} TRV{11.150132%} WBA{8.252853%} ,
316,7407.750982,12191.94201,1.645836,14,UNH{2.987698%} JNJ{6.239016%} WMT{11.159930%} JPM{1.054482%} CVX{5.887522%} MRK{8.435852%} KO{10.456942%} DIS{0.878735%} VZ{8.523726%} AMGN{5.623902%} IBM{11.159930%} CRM{8.347979%} TRV{11.159930%} WBA{8.084359%} ,
317,7409.496719,12192.41398,1.645512,14,UNH{2.990325%} JNJ{6.244503%} WMT{11.169745%} JPM{1.055409%} CVX{5.892700%} MRK{8.443272%} KO{10.466139%} DIS{0.879507%} VZ{8.531223%} AMGN{5.628848%} IBM{11.169745%} CRM{8.267370%} TRV{11.169745%} WBA{8.091469%} ,
318,7410.701105,12192.98904,1.645322,14,UNH{2.819383%} JNJ{6.960352%} WMT{11.189427%} JPM{0.352423%} CVX{5.903084%} MRK{8.458150%} KO{10.396476%} DIS{0.881057%} VZ{8.546256%} AMGN{5.638767%} IBM{11.189427%} CRM{8.370044%} TRV{11.189427%} WBA{8.105727%} ,
319,7411.146855,12193.15254,1.645245,14,UNH{2.814424%} JNJ{6.948109%} WMT{11.169745%} JPM{0.351803%} CVX{6.068602%} MRK{8.443272%} KO{10.466139%} DIS{0.879507%} VZ{8.707124%} AMGN{5.628848%} IBM{11.169745%} CRM{7.915567%} TRV{11.169745%} WBA{8.267370%} ,
320,7411.570733,12195.79773,1.645508,14,UNH{3.011515%} JNJ{6.288751%} WMT{11.248893%} JPM{0.354296%} CVX{5.934455%} MRK{8.503100%} KO{10.451727%} DIS{0.885740%} VZ{8.591674%} AMGN{5.668733%} IBM{11.248893%} CRM{8.414526%} TRV{11.248893%} WBA{8.148804%} ,
321,7412.704374,12196.15245,1.645304,14,UNH{2.995595%} JNJ{6.167401%} WMT{11.189427%} JPM{1.057269%} CVX{5.814978%} MRK{8.458150%} KO{10.484581%} DIS{0.881057%} VZ{8.458150%} AMGN{5.638767%} IBM{11.189427%} CRM{8.370044%} TRV{11.189427%} WBA{8.105727%} ,
322,7414.125448,12197.14228,1.645122,14,UNH{2.933333%} JNJ{6.311111%} WMT{11.288889%} JPM{0.355556%} CVX{5.866667%} MRK{8.533333%} KO{10.400000%} DIS{0.888889%} VZ{8.533333%} AMGN{5.688889%} IBM{11.288889%} CRM{8.444444%} TRV{11.288889%} WBA{8.177778%} ,
323,7414.138359,12199.52164,1.64544,14,UNH{2.930728%} JNJ{6.305506%} WMT{11.278863%} JPM{0.444050%} CVX{5.861456%} MRK{8.525755%} KO{10.390764%} DIS{0.888099%} VZ{8.525755%} AMGN{5.683837%} IBM{11.278863%} CRM{8.436945%} TRV{11.278863%} WBA{8.170515%} ,
324,7417.325575,12208.86118,1.645992,14,UNH{2.990325%} JNJ{6.244503%} WMT{11.169745%} JPM{1.055409%} CVX{5.892700%} MRK{8.443272%} KO{10.466139%} DIS{0.879507%} VZ{8.443272%} AMGN{5.628848%} IBM{11.169745%} CRM{8.355321%} TRV{11.169745%} WBA{8.091469%} ,
325,7420.960625,12211.64581,1.645561,14,UNH{3.022222%} JNJ{6.311111%} WMT{11.288889%} JPM{0.355556%} CVX{5.866667%} MRK{8.533333%} KO{10.577778%} DIS{0.888889%} VZ{8.533333%} AMGN{5.688889%} IBM{11.288889%} CRM{8.088889%} TRV{11.288889%} WBA{8.266667%} ,
326,7422.617161,12212.87942,1.64536,14,UNH{3.014184%} JNJ{6.294326%} WMT{11.258865%} JPM{0.354610%} CVX{5.939716%} MRK{8.510638%} KO{10.460993%} DIS{0.886525%} VZ{8.510638%} AMGN{5.673759%} IBM{11.258865%} CRM{8.421986%} TRV{11.258865%} WBA{8.156028%} ,
327,7425.093248,12217.49832,1.645434,14,UNH{2.990325%} JNJ{6.244503%} WMT{11.169745%} JPM{1.055409%} CVX{5.892700%} MRK{8.443272%} KO{10.378188%} DIS{0.879507%} VZ{8.531223%} AMGN{5.628848%} IBM{11.169745%} CRM{8.355321%} TRV{11.169745%} WBA{8.091469%} ,
328,7425.101757,12219.32817,1.645678,14,UNH{2.821869%} JNJ{6.966490%} WMT{11.199295%} JPM{0.352734%} CVX{5.908289%} MRK{8.465608%} KO{10.317460%} DIS{0.881834%} VZ{8.553792%} AMGN{5.643739%} IBM{11.199295%} CRM{8.377425%} TRV{11.199295%} WBA{8.112875%} ,
329,7432.000477,12221.65998,1.644464,14,UNH{3.014184%} JNJ{6.294326%} WMT{11.258865%} JPM{0.354610%} CVX{5.939716%} MRK{8.510638%} KO{10.372340%} DIS{0.886525%} VZ{8.599291%} AMGN{5.673759%} IBM{11.258865%} CRM{8.421986%} TRV{11.258865%} WBA{8.156028%} ,
330,7433.761708,12229.40653,1.645117,14,UNH{2.834367%} JNJ{6.997343%} WMT{11.248893%} JPM{0.354296%} CVX{5.845881%} MRK{8.503100%} KO{10.186005%} DIS{0.797166%} VZ{8.503100%} AMGN{5.668733%} IBM{11.248893%} CRM{8.414526%} TRV{11.248893%} WBA{8.148804%} ,
331,7435.728067,12231.49746,1.644963,14,UNH{2.995595%} JNJ{6.255507%} WMT{11.189427%} JPM{1.057269%} CVX{5.814978%} MRK{8.458150%} KO{10.396476%} DIS{0.881057%} VZ{8.458150%} AMGN{5.638767%} IBM{11.189427%} CRM{8.370044%} TRV{11.189427%} WBA{8.105727%} ,
332,7439.092166,12239.11156,1.645243,14,UNH{3.030303%} JNJ{6.327986%} WMT{11.319073%} JPM{0.356506%} CVX{5.882353%} MRK{8.556150%} KO{10.427807%} DIS{0.891266%} VZ{8.556150%} AMGN{5.704100%} IBM{11.319073%} CRM{8.110517%} TRV{11.319073%} WBA{8.199643%} ,
333,7442.65898,12242.85808,1.644958,14,UNH{2.802102%} JNJ{6.917688%} WMT{11.120841%} JPM{1.050788%} CVX{5.866900%} MRK{8.406305%} KO{10.245184%} DIS{0.875657%} VZ{8.493870%} AMGN{5.604203%} IBM{11.120841%} CRM{8.318739%} TRV{11.120841%} WBA{8.056042%} ,
334,7444.73399,12248.45371,1.645251,13,UNH{3.268641%} JNJ{6.537283%} WMT{12.972421%} CVX{6.537283%} MRK{6.537283%} KO{11.338100%} DIS{0.817160%} VZ{9.499489%} AMGN{6.537283%} IBM{9.703779%} CRM{7.763023%} TRV{10.520940%} WBA{7.967314%} ,
335,7451.126277,12252.47054,1.644378,14,UNH{3.268641%} JNJ{6.537283%} WMT{12.972421%} JPM{0.102145%} CVX{6.537283%} MRK{6.537283%} KO{11.338100%} DIS{0.817160%} VZ{9.499489%} AMGN{6.537283%} IBM{9.703779%} CRM{7.660878%} TRV{10.520940%} WBA{7.967314%} ,
336,7453.133289,12260.84831,1.64506,14,UNH{3.238866%} JNJ{6.477733%} WMT{12.854251%} CVX{6.477733%} MRK{6.578947%} KO{11.234818%} DIS{0.809717%} VZ{9.412955%} AMGN{6.477733%} IBM{9.615385%} CRM{7.894737%} MMM{0.202429%} TRV{10.829960%} WBA{7.894737%} ,
337,7455.524495,12261.74117,1.644652,14,UNH{3.242148%} JNJ{6.484296%} WMT{12.867275%} CVX{6.484296%} MRK{6.585613%} KO{11.246201%} DIS{0.810537%} VZ{9.422492%} AMGN{6.484296%} IBM{9.625127%} CRM{7.801418%} MMM{0.202634%} TRV{10.840932%} WBA{7.902736%} ,
338,7458.818851,12262.5929,1.64404,14,UNH{3.245436%} JNJ{6.490872%} WMT{12.880325%} CVX{6.490872%} MRK{6.592292%} KO{11.257606%} DIS{0.811359%} VZ{9.432049%} AMGN{6.490872%} IBM{9.634888%} CRM{7.707911%} MMM{0.202840%} TRV{10.851927%} WBA{7.910751%} ,
339,7459.095383,12263.93813,1.644159,14,UNH{3.242148%} JNJ{6.484296%} WMT{12.664640%} CVX{6.484296%} MRK{6.585613%} KO{11.246201%} DIS{0.810537%} VZ{9.422492%} AMGN{6.484296%} IBM{9.625127%} CRM{8.004053%} MMM{0.202634%} TRV{10.840932%} WBA{7.902736%} ,
340,7460.731076,12265.68072,1.644032,14,UNH{3.268641%} JNJ{6.537283%} WMT{12.972421%} JPM{0.102145%} CVX{6.537283%} MRK{6.639428%} KO{11.338100%} DIS{0.817160%} VZ{9.397344%} AMGN{6.537283%} IBM{9.703779%} CRM{7.660878%} TRV{10.520940%} WBA{7.967314%} ,
341,7460.968507,12282.65069,1.646254,13,UNH{3.271984%} JNJ{6.543967%} WMT{12.781186%} CVX{6.543967%} MRK{6.543967%} KO{11.349693%} DIS{0.817996%} VZ{9.509202%} AMGN{6.543967%} IBM{9.713701%} CRM{7.770961%} TRV{10.531697%} WBA{8.077710%} ,
342,7464.60972,12282.90613,1.645485,14,UNH{3.232323%} JNJ{6.464646%} WMT{12.828283%} CVX{6.464646%} MRK{6.565657%} KO{11.212121%} DIS{0.808081%} VZ{9.393939%} AMGN{6.464646%} IBM{9.595960%} CRM{7.878788%} MMM{0.202020%} TRV{11.010101%} WBA{7.878788%} ,
343,7465.832256,12294.98031,1.646833,13,UNH{3.255341%} JNJ{6.510682%} WMT{12.919634%} CVX{6.510682%} MRK{6.510682%} KO{11.291963%} DIS{0.813835%} VZ{9.460834%} AMGN{6.510682%} IBM{9.664293%} CRM{7.731434%} TRV{10.885046%} WBA{7.934893%} ,
344,7471.659893,12297.05626,1.645827,13,UNH{3.255341%} JNJ{6.510682%} WMT{12.716175%} CVX{6.510682%} MRK{6.510682%} KO{11.291963%} DIS{0.813835%} VZ{9.460834%} AMGN{6.510682%} IBM{9.664293%} CRM{7.934893%} TRV{10.885046%} WBA{7.934893%} ,
345,7471.700482,12305.55183,1.646955,13,UNH{3.285421%} JNJ{6.570842%} WMT{12.833676%} CVX{6.570842%} MRK{6.673511%} KO{11.396304%} DIS{0.513347%} VZ{8.726899%} AMGN{6.570842%} IBM{9.753593%} CRM{7.700205%} TRV{11.396304%} WBA{8.008214%} ,
346,7476.641903,12311.3931,1.646647,13,UNH{3.285421%} JNJ{6.570842%} WMT{12.833676%} CVX{6.570842%} MRK{6.570842%} KO{11.396304%} DIS{0.513347%} VZ{8.726899%} AMGN{6.570842%} IBM{9.753593%} CRM{7.802875%} TRV{11.396304%} WBA{8.008214%} ,
347,7477.705921,12317.90722,1.647284,13,UNH{3.248731%} JNJ{6.497462%} WMT{12.893401%} CVX{6.497462%} MRK{6.497462%} KO{11.269036%} DIS{0.812183%} VZ{9.441624%} AMGN{6.497462%} IBM{9.644670%} CRM{7.715736%} TRV{11.065990%} WBA{7.918782%} ,
348,7480.641171,12328.43208,1.648045,13,UNH{3.258656%} JNJ{6.517312%} WMT{12.729124%} CVX{6.517312%} MRK{6.517312%} KO{11.303462%} DIS{0.814664%} VZ{9.470468%} AMGN{6.517312%} IBM{9.674134%} CRM{7.739308%} TRV{10.896130%} WBA{8.044807%} ,
349,7483.184081,12328.77665,1.647531,13,UNH{3.245436%} JNJ{6.490872%} WMT{12.880325%} CVX{6.490872%} MRK{6.490872%} KO{11.257606%} DIS{0.811359%} VZ{9.432049%} AMGN{6.490872%} IBM{9.634888%} CRM{7.707911%} TRV{11.156187%} WBA{7.910751%} ,
350,7488.57107,12330.97361,1.646639,13,UNH{3.245436%} JNJ{6.490872%} WMT{12.677485%} CVX{6.490872%} MRK{6.490872%} KO{11.257606%} DIS{0.811359%} VZ{9.432049%} AMGN{6.490872%} IBM{9.634888%} CRM{7.910751%} TRV{11.156187%} WBA{7.910751%} ,
351,7489.723442,12340.11115,1.647606,13,UNH{3.242148%} JNJ{6.484296%} WMT{12.867275%} CVX{6.484296%} MRK{6.484296%} KO{11.246201%} DIS{0.810537%} VZ{9.422492%} AMGN{6.484296%} IBM{9.625127%} CRM{7.700101%} TRV{11.246201%} WBA{7.902736%} ,
352,7491.333061,12340.78169,1.647341,13,UNH{3.245436%} JNJ{6.490872%} WMT{12.880325%} CVX{6.490872%} MRK{6.490872%} KO{11.257606%} DIS{0.811359%} VZ{9.432049%} AMGN{6.490872%} IBM{9.634888%} CRM{7.606491%} TRV{11.257606%} WBA{7.910751%} ,
353,7491.358191,12350.8815,1.648684,13,UNH{3.252033%} JNJ{6.504065%} WMT{12.703252%} CVX{6.504065%} MRK{6.504065%} KO{11.280488%} DIS{0.813008%} VZ{9.451220%} AMGN{6.504065%} IBM{9.654472%} CRM{7.723577%} TRV{11.077236%} WBA{8.028455%} ,
354,7496.794872,12361.40141,1.648892,13,UNH{3.235592%} JNJ{6.471183%} WMT{12.841254%} CVX{6.471183%} MRK{6.572295%} KO{11.223458%} DIS{0.808898%} VZ{9.403438%} AMGN{6.471183%} IBM{9.605662%} CRM{7.684530%} TRV{11.223458%} WBA{7.987867%} ,
355,7497.413197,12362.3446,1.648881,13,UNH{3.248731%} JNJ{6.497462%} WMT{12.690355%} CVX{6.497462%} MRK{6.497462%} KO{11.269036%} DIS{0.812183%} VZ{9.441624%} AMGN{6.497462%} IBM{9.644670%} CRM{7.715736%} TRV{11.167513%} WBA{8.020305%} ,
356,7501.9269,12368.55806,1.648717,13,UNH{3.268641%} JNJ{6.537283%} WMT{12.972421%} CVX{6.537283%} MRK{6.639428%} KO{11.338100%} DIS{0.817160%} VZ{9.090909%} AMGN{6.537283%} IBM{9.703779%} CRM{7.660878%} TRV{10.929520%} WBA{7.967314%} ,
357,7502.772856,12372.90751,1.649111,13,UNH{3.245436%} JNJ{6.490872%} WMT{12.677485%} CVX{6.490872%} MRK{6.490872%} KO{11.257606%} DIS{0.811359%} VZ{9.432049%} AMGN{6.490872%} IBM{9.634888%} CRM{7.707911%} TRV{11.257606%} WBA{8.012170%} ,
358,7505.903511,12375.41771,1.648758,13,UNH{3.248731%} JNJ{6.497462%} WMT{12.588832%} CVX{6.497462%} MRK{6.497462%} KO{11.269036%} DIS{0.812183%} VZ{9.441624%} AMGN{6.497462%} IBM{9.644670%} CRM{7.715736%} TRV{11.269036%} WBA{8.020305%} ,
359,7507.328385,12376.26617,1.648558,13,UNH{3.252033%} JNJ{6.504065%} WMT{12.601626%} CVX{6.504065%} MRK{6.504065%} KO{11.280488%} DIS{0.813008%} VZ{9.451220%} AMGN{6.504065%} IBM{9.654472%} CRM{7.621951%} TRV{11.280488%} WBA{8.028455%} ,
360,7511.102252,12380.27062,1.648263,14,UNH{3.242148%} JNJ{6.484296%} WMT{12.664640%} JPM{0.202634%} CVX{6.484296%} MRK{6.484296%} KO{11.246201%} DIS{0.810537%} VZ{9.422492%} AMGN{6.484296%} IBM{9.625127%} CRM{7.598784%} TRV{11.246201%} WBA{8.004053%} ,
361,7512.256245,12384.6373,1.648591,13,UNH{3.255341%} JNJ{6.510682%} WMT{12.716175%} CVX{6.510682%} MRK{6.510682%} KO{11.291963%} DIS{0.813835%} VZ{9.257375%} AMGN{6.510682%} IBM{9.664293%} CRM{7.731434%} TRV{11.291963%} WBA{7.934893%} ,
362,7513.572147,12393.40426,1.649469,13,UNH{3.248731%} JNJ{6.497462%} WMT{12.690355%} CVX{6.497462%} MRK{6.497462%} KO{11.269036%} DIS{0.812183%} VZ{9.340102%} AMGN{6.497462%} IBM{9.644670%} CRM{7.715736%} TRV{11.269036%} WBA{8.020305%} ,
363,7518.592075,12394.23967,1.648479,13,UNH{3.265306%} JNJ{6.530612%} WMT{12.755102%} CVX{6.530612%} MRK{6.632653%} KO{11.326531%} DIS{0.816327%} VZ{9.081633%} AMGN{6.530612%} IBM{9.693878%} CRM{7.755102%} TRV{11.122449%} WBA{7.959184%} ,
364,7519.886304,12399.02732,1.648832,14,UNH{3.271984%} JNJ{6.543967%} V{0.102249%} WMT{12.985685%} CVX{6.543967%} MRK{6.646217%} KO{11.349693%} DIS{0.817996%} VZ{8.895706%} AMGN{6.543967%} IBM{9.713701%} CRM{7.668712%} TRV{10.940695%} WBA{7.975460%} ,
365,7519.980029,12403.77237,1.649442,13,UNH{3.258656%} JNJ{6.517312%} WMT{12.932790%} CVX{6.517312%} MRK{6.619145%} KO{11.303462%} DIS{0.814664%} VZ{9.063136%} AMGN{6.517312%} IBM{9.674134%} CRM{7.637475%} TRV{11.201629%} WBA{7.942974%} ,
366,7522.80049,12408.67886,1.649476,13,UNH{3.275333%} JNJ{6.550665%} WMT{12.998976%} CVX{6.550665%} MRK{6.653019%} KO{11.361310%} DIS{0.818833%} VZ{8.904811%} AMGN{6.550665%} IBM{9.723644%} CRM{7.676561%} TRV{10.951894%} WBA{7.983623%} ,
367,7523.033121,12408.88008,1.649452,13,UNH{3.271984%} JNJ{6.543967%} WMT{12.985685%} CVX{6.543967%} MRK{6.646217%} KO{11.349693%} DIS{0.817996%} VZ{8.895706%} AMGN{6.543967%} IBM{9.713701%} CRM{7.770961%} TRV{10.940695%} WBA{7.975460%} ,
368,7524.317519,12409.44998,1.649246,13,UNH{3.278689%} JNJ{6.557377%} WMT{13.012295%} CVX{6.557377%} MRK{6.659836%} KO{11.372951%} DIS{0.819672%} VZ{8.913934%} AMGN{6.557377%} IBM{9.733607%} CRM{7.581967%} TRV{10.963115%} WBA{7.991803%} ,
369,7525.253934,12413.51768,1.649581,13,UNH{3.268641%} JNJ{6.537283%} WMT{12.768131%} CVX{6.537283%} MRK{6.537283%} KO{11.338100%} DIS{0.817160%} VZ{9.090909%} AMGN{6.537283%} IBM{9.703779%} CRM{7.660878%} TRV{11.235955%} WBA{7.967314%} ,
370,7525.472583,12414.5974,1.649677,13,UNH{3.255341%} JNJ{6.510682%} WMT{12.919634%} CVX{6.510682%} MRK{6.612411%} KO{11.291963%} DIS{0.813835%} VZ{9.053917%} AMGN{6.510682%} IBM{9.664293%} CRM{7.629705%} TRV{11.291963%} WBA{7.934893%} ,
371,7527.292273,12415.33881,1.649376,13,UNH{3.278689%} JNJ{6.557377%} WMT{13.012295%} CVX{6.557377%} MRK{6.557377%} KO{11.372951%} DIS{0.819672%} VZ{8.913934%} AMGN{6.557377%} IBM{9.733607%} CRM{7.684426%} TRV{10.963115%} WBA{7.991803%} ,
372,7527.817571,12416.08393,1.64936,13,UNH{3.258656%} JNJ{6.517312%} WMT{12.932790%} CVX{6.517312%} MRK{6.619145%} KO{11.303462%} DIS{0.814664%} VZ{9.063136%} AMGN{6.517312%} IBM{9.674134%} CRM{7.535642%} TRV{11.303462%} WBA{7.942974%} ,
373,7527.959411,12420.53379,1.64992,13,UNH{3.255341%} JNJ{6.510682%} WMT{12.919634%} CVX{6.510682%} MRK{6.510682%} KO{11.291963%} DIS{0.813835%} VZ{9.053917%} AMGN{6.510682%} IBM{9.664293%} CRM{7.731434%} TRV{11.291963%} WBA{7.934893%} ,
374,7528.96642,12421.97276,1.649891,13,UNH{3.258656%} JNJ{6.517312%} WMT{12.932790%} CVX{6.517312%} MRK{6.517312%} KO{11.303462%} DIS{0.814664%} VZ{9.063136%} AMGN{6.517312%} IBM{9.674134%} CRM{7.637475%} TRV{11.303462%} WBA{7.942974%} ,
375,7530.536805,12424.48496,1.64988,13,UNH{3.261978%} JNJ{6.523955%} WMT{12.742100%} CVX{6.523955%} MRK{6.523955%} KO{11.314985%} DIS{0.815494%} VZ{9.072375%} AMGN{6.523955%} IBM{9.683996%} CRM{7.747197%} TRV{11.314985%} WBA{7.951070%} ,
376,7531.102481,12424.75161,1.649792,13,UNH{3.265306%} JNJ{6.530612%} WMT{12.755102%} CVX{6.530612%} MRK{6.530612%} KO{11.326531%} DIS{0.816327%} VZ{9.081633%} AMGN{6.530612%} IBM{9.693878%} CRM{7.653061%} TRV{11.326531%} WBA{7.959184%} ,
377,7533.460746,12430.18055,1.649996,13,UNH{3.265306%} JNJ{6.530612%} WMT{12.959184%} CVX{6.530612%} MRK{6.632653%} KO{11.326531%} DIS{0.816327%} VZ{8.877551%} AMGN{6.530612%} IBM{9.693878%} CRM{7.755102%} TRV{11.122449%} WBA{7.959184%} ,
378,7533.862712,12431.37919,1.650067,13,UNH{3.268641%} JNJ{6.537283%} WMT{12.972421%} CVX{6.537283%} MRK{6.639428%} KO{11.338100%} DIS{0.817160%} VZ{8.886619%} AMGN{6.537283%} IBM{9.703779%} CRM{7.660878%} TRV{11.133810%} WBA{7.967314%} ,
379,7536.111486,12435.18294,1.650079,13,UNH{3.258656%} JNJ{6.517312%} WMT{12.932790%} CVX{6.517312%} MRK{6.619145%} KO{11.303462%} DIS{0.814664%} VZ{8.961303%} AMGN{6.517312%} IBM{9.674134%} CRM{7.637475%} TRV{11.303462%} WBA{7.942974%} ,
380,7537.61932,12436.44701,1.649917,13,UNH{3.261978%} JNJ{6.523955%} WMT{12.742100%} CVX{6.523955%} MRK{6.625892%} KO{11.314985%} DIS{0.815494%} VZ{9.072375%} AMGN{6.523955%} IBM{9.683996%} CRM{7.645260%} TRV{11.213048%} WBA{8.053007%} ,
381,7539.698881,12442.49211,1.650264,13,UNH{3.265306%} JNJ{6.530612%} WMT{12.959184%} CVX{6.530612%} MRK{6.632653%} KO{11.326531%} DIS{0.816327%} VZ{8.877551%} AMGN{6.530612%} IBM{9.693878%} CRM{7.653061%} TRV{11.224490%} WBA{7.959184%} ,
382,7540.953066,12443.69075,1.650148,13,UNH{3.268641%} JNJ{6.537283%} WMT{12.972421%} CVX{6.537283%} MRK{6.639428%} KO{11.338100%} DIS{0.817160%} VZ{8.886619%} AMGN{6.537283%} IBM{9.703779%} CRM{7.558733%} TRV{11.235955%} WBA{7.967314%} ,
383,7541.157276,12444.92825,1.650268,13,UNH{3.268641%} JNJ{6.537283%} WMT{12.768131%} CVX{6.537283%} MRK{6.537283%} KO{11.338100%} DIS{0.817160%} VZ{8.988764%} AMGN{6.537283%} IBM{9.703779%} CRM{7.660878%} TRV{11.338100%} WBA{7.967314%} ,
384,7543.032674,12446.37908,1.65005,14,UNH{3.261978%} JNJ{6.523955%} WMT{12.945973%} JPM{0.101937%} CVX{6.523955%} MRK{6.625892%} KO{11.314985%} DIS{0.815494%} VZ{8.868502%} AMGN{6.523955%} IBM{9.683996%} CRM{7.645260%} TRV{11.213048%} WBA{7.951070%} ,
385,7544.0041,12448.32231,1.650095,13,UNH{3.258656%} JNJ{6.517312%} WMT{12.729124%} CVX{6.517312%} MRK{6.619145%} KO{11.303462%} DIS{0.814664%} VZ{9.063136%} AMGN{6.517312%} IBM{9.674134%} CRM{7.637475%} TRV{11.303462%} WBA{8.044807%} ,
386,7544.491804,12448.75857,1.650046,13,UNH{3.261978%} JNJ{6.523955%} WMT{12.742100%} CVX{6.523955%} MRK{6.625892%} KO{11.314985%} DIS{0.815494%} VZ{9.072375%} AMGN{6.523955%} IBM{9.683996%} CRM{7.543323%} TRV{11.314985%} WBA{8.053007%} ,
387,7545.055107,12449.57958,1.650032,13,UNH{3.268641%} JNJ{6.537283%} WMT{12.972421%} CVX{6.537283%} MRK{6.537283%} KO{11.338100%} DIS{0.817160%} VZ{8.886619%} AMGN{6.537283%} IBM{9.703779%} CRM{7.660878%} TRV{11.235955%} WBA{7.967314%} ,
388,7545.48494,12449.82663,1.64997,13,UNH{3.261978%} JNJ{6.523955%} WMT{12.640163%} CVX{6.523955%} MRK{6.625892%} KO{11.314985%} DIS{0.815494%} VZ{9.072375%} AMGN{6.523955%} IBM{9.683996%} CRM{7.645260%} TRV{11.314985%} WBA{8.053007%} ,
