After EL,,,Gbest ratio:,0.138013,#in front,3872
1023,316529.0619,12164.01093,0.038429,2,IBM{47.863248%} BA{52.136752%} ,
1024,316584.2495,12168.61294,0.038437,2,IBM{47.846890%} BA{52.153110%} ,
1025,316649.0217,12174.31908,0.038447,2,IBM{47.826087%} BA{52.173913%} ,
1026,316711.6414,12180.05403,0.038458,2,IBM{47.804878%} BA{52.195122%} ,
1027,316733.3717,12181.81739,0.038461,2,IBM{47.798742%} BA{52.201258%} ,
1028,316745.1143,12182.89269,0.038463,2,IBM{47.794118%} BA{52.205882%} ,
1029,316764.6858,12184.68486,0.038466,2,IBM{47.787611%} BA{52.212389%} ,
1030,316845.1395,12191.82474,0.038479,2,IBM{47.761194%} BA{52.238806%} ,
1031,316906.0274,12197.17244,0.038488,2,IBM{47.741935%} BA{52.258065%} ,
1032,316921.6896,12198.60618,0.038491,2,IBM{47.736626%} BA{52.263374%} ,
1033,316951.2586,12201.08641,0.038495,2,IBM{47.727273%} BA{52.272727%} ,
1034,317000.4094,12205.3588,0.038503,2,IBM{47.712418%} BA{52.287582%} ,
1035,317016.0743,12206.79254,0.038505,2,IBM{47.706422%} BA{52.293578%} ,
1036,317039.5727,12208.94315,0.038509,2,IBM{47.698745%} BA{52.301255%} ,
1037,317092.6482,12213.57398,0.038517,2,IBM{47.682119%} BA{52.317881%} ,
1038,317100.4821,12214.29085,0.038519,2,IBM{47.679325%} BA{52.320675%} ,
1039,317118.3085,12215.69577,0.038521,2,IBM{47.674419%} BA{52.325581%} ,
1040,317161.3981,12219.63856,0.038528,2,IBM{47.659574%} BA{52.340426%} ,
1041,317202.7318,12223.19408,0.038534,2,IBM{47.647059%} BA{52.352941%} ,
1042,317218.4029,12224.62782,0.038537,2,IBM{47.641509%} BA{52.358491%} ,
1043,317287.1685,12230.6924,0.038548,2,IBM{47.619048%} BA{52.380952%} ,
1044,317389.452,12239.59563,0.038563,2,IBM{47.586207%} BA{52.413793%} ,
1045,317416.8867,12242.10467,0.038568,2,IBM{47.577093%} BA{52.422907%} ,
1046,317428.6449,12243.17997,0.03857,2,IBM{47.572816%} BA{52.427184%} ,
1047,317493.5168,12248.88611,0.03858,2,IBM{47.552448%} BA{52.447552%} ,
1048,317507.4335,12249.9326,0.038582,2,IBM{47.549020%} BA{52.450980%} ,
1049,317550.5556,12253.87538,0.038589,2,IBM{47.533632%} BA{52.466368%} ,
1050,317580.1553,12256.3556,0.038593,2,IBM{47.524752%} BA{52.475248%} ,
1051,317617.598,12259.5527,0.038598,2,IBM{47.513812%} BA{52.486188%} ,
1052,317656.808,12263.13704,0.038605,2,IBM{47.500000%} BA{52.500000%} ,
1053,317694.2556,12266.33414,0.038611,2,IBM{47.488584%} BA{52.511416%} ,
1054,317713.8631,12268.12631,0.038614,2,IBM{47.482014%} BA{52.517986%} ,
1055,317721.7063,12268.84318,0.038615,2,IBM{47.478992%} BA{52.521008%} ,
1056,317790.5344,12274.90775,0.038626,2,IBM{47.457627%} BA{52.542373%} ,
1057,317827.9906,12278.10485,0.038631,2,IBM{47.445255%} BA{52.554745%} ,
1058,317855.4484,12280.61389,0.038636,2,IBM{47.435897%} BA{52.564103%} ,
1059,317924.2931,12286.67846,0.038647,2,IBM{47.413793%} BA{52.586207%} ,
1060,317943.9093,12288.47064,0.03865,2,IBM{47.407407%} BA{52.592593%} ,
1061,317973.5283,12290.95086,0.038654,2,IBM{47.398844%} BA{52.601156%} ,
1062,317989.2227,12292.3846,0.038657,2,IBM{47.393365%} BA{52.606635%} ,
1063,318065.9324,12299.16604,0.038669,2,IBM{47.368421%} BA{52.631579%} ,
1064,318142.6529,12305.94748,0.038681,2,IBM{47.342995%} BA{52.657005%} ,
1065,318164.4315,12307.71084,0.038683,2,IBM{47.337278%} BA{52.662722%} ,
1066,318213.6873,12311.98323,0.038691,2,IBM{47.321429%} BA{52.678571%} ,
1067,318225.4634,12313.05854,0.038693,2,IBM{47.317073%} BA{52.682927%} ,
1068,318241.1654,12314.49228,0.038695,2,IBM{47.311828%} BA{52.688172%} ,
1069,318268.645,12317.00132,0.0387,2,IBM{47.302905%} BA{52.697095%} ,
1070,318284.3483,12318.43506,0.038703,2,IBM{47.297297%} BA{52.702703%} ,
1071,318306.1317,12320.19841,0.038706,2,IBM{47.290640%} BA{52.709360%} ,
1072,318337.541,12323.06589,0.038711,2,IBM{47.280335%} BA{52.719665%} ,
1073,318363.2526,12325.18768,0.038714,2,IBM{47.272727%} BA{52.727273%} ,
1074,318404.6719,12328.74321,0.03872,2,IBM{47.260274%} BA{52.739726%} ,
1075,318412.5254,12329.46008,0.038722,2,IBM{47.257384%} BA{52.742616%} ,
1076,318522.8664,12339.08018,0.038738,2,IBM{47.222222%} BA{52.777778%} ,
1077,318573.9283,12343.73983,0.038747,2,IBM{47.204969%} BA{52.795031%} ,
1078,318619.2909,12347.65379,0.038754,2,IBM{47.191011%} BA{52.808989%} ,
1079,318684.3009,12353.35993,0.038764,2,IBM{47.169811%} BA{52.830189%} ,
1080,318707.8747,12355.51054,0.038768,2,IBM{47.161572%} BA{52.838428%} ,
1081,318771.1172,12360.82942,0.038777,2,IBM{47.142857%} BA{52.857143%} ,
1082,318798.6243,12363.33847,0.038781,2,IBM{47.133758%} BA{52.866242%} ,
1083,318818.2733,12365.13064,0.038784,2,IBM{47.126437%} BA{52.873563%} ,
1084,318855.7946,12368.32773,0.03879,2,IBM{47.115385%} BA{52.884615%} ,
1085,318867.5851,12369.40304,0.038792,2,IBM{47.111111%} BA{52.888889%} ,
1086,318895.0974,12371.91208,0.038796,2,IBM{47.101449%} BA{52.898551%} ,
1087,318924.7622,12374.39231,0.0388,2,IBM{47.093023%} BA{52.906977%} ,
1088,318940.4851,12375.82605,0.038803,2,IBM{47.087379%} BA{52.912621%} ,
1089,318948.3467,12376.54291,0.038804,2,IBM{47.085202%} BA{52.914798%} ,
1090,318952.2775,12376.90135,0.038805,2,IBM{47.083333%} BA{52.916667%} ,
1091,319029.1201,12383.68279,0.038817,2,IBM{47.058824%} BA{52.941176%} ,
1092,319194.6353,12398.32098,0.038843,2,IBM{47.004608%} BA{52.995392%} ,
1093,319273.6611,12405.0736,0.038854,2,IBM{46.979866%} BA{53.020134%} ,
1094,319346.6139,12411.49661,0.038865,2,IBM{46.956522%} BA{53.043478%} ,
1095,319370.2173,12413.64722,0.038869,2,IBM{46.948357%} BA{53.051643%} ,
1096,319435.3139,12419.35335,0.038879,2,IBM{46.927374%} BA{53.072626%} ,
1097,319480.7436,12423.26732,0.038886,2,IBM{46.913580%} BA{53.086420%} ,
1098,319534.047,12427.89815,0.038894,2,IBM{46.896552%} BA{53.103448%} ,
1099,319553.7233,12429.69032,0.038897,2,IBM{46.889952%} BA{53.110048%} ,
1100,319605.246,12433.9339,0.038904,2,IBM{46.875000%} BA{53.125000%} ,
1101,319644.6043,12437.51825,0.03891,2,IBM{46.861925%} BA{53.138075%} ,
1102,319648.5403,12437.87668,0.038911,2,IBM{46.859903%} BA{53.140097%} ,
1103,319656.4124,12438.59355,0.038912,2,IBM{46.857143%} BA{53.142857%} ,
1104,319687.9021,12441.46103,0.038918,2,IBM{46.846847%} BA{53.153153%} ,
1105,319725.478,12444.65812,0.038923,2,IBM{46.835443%} BA{53.164557%} ,
1106,319747.309,12446.42148,0.038926,2,IBM{46.829268%} BA{53.170732%} ,
1107,319770.9299,12448.57209,0.03893,2,IBM{46.820809%} BA{53.179191%} ,
1108,319806.3635,12451.798,0.038935,2,IBM{46.808511%} BA{53.191489%} ,
1109,319851.8217,12455.71196,0.038942,2,IBM{46.794872%} BA{53.205128%} ,
1110,319889.4077,12458.90906,0.038948,2,IBM{46.783626%} BA{53.216374%} ,
1111,319982.1317,12467.12424,0.038962,2,IBM{46.753247%} BA{53.246753%} ,
1112,320055.1758,12473.54724,0.038973,2,IBM{46.728972%} BA{53.271028%} ,
1113,320100.6531,12477.46121,0.03898,2,IBM{46.715328%} BA{53.284672%} ,
1114,320161.8928,12482.80891,0.038989,2,IBM{46.696035%} BA{53.303965%} ,
1115,320250.7214,12490.66566,0.039003,2,IBM{46.666667%} BA{53.333333%} ,
1116,320345.6506,12498.85202,0.039017,2,IBM{46.636771%} BA{53.363229%} ,
1117,320353.533,12499.56889,0.039018,2,IBM{46.634615%} BA{53.365385%} ,
1118,320355.329,12499.95614,0.039019,2,IBM{46.632124%} BA{53.367876%} ,
1119,320369.298,12501.00263,0.039021,2,IBM{46.629213%} BA{53.370787%} ,
1120,320377.1807,12501.71949,0.039022,2,IBM{46.625767%} BA{53.374233%} ,
1121,320395.0916,12503.12441,0.039024,2,IBM{46.621622%} BA{53.378378%} ,
1122,320456.3622,12508.47212,0.039033,2,IBM{46.601942%} BA{53.398058%} ,
1123,320487.8987,12511.33959,0.039038,2,IBM{46.590909%} BA{53.409091%} ,
1124,320537.3516,12515.61199,0.039046,2,IBM{46.575342%} BA{53.424658%} ,
1125,320580.7215,12519.55478,0.039053,2,IBM{46.560847%} BA{53.439153%} ,
1126,320610.4665,12522.035,0.039057,2,IBM{46.551724%} BA{53.448276%} ,
1127,320642.0122,12524.90248,0.039062,2,IBM{46.540881%} BA{53.459119%} ,
1128,320681.447,12528.48683,0.039068,2,IBM{46.527778%} BA{53.472222%} ,
1129,320737.0041,12533.08884,0.039076,2,IBM{46.511628%} BA{53.488372%} ,
1130,320796.1676,12538.46536,0.039085,2,IBM{46.491228%} BA{53.508772%} ,
1131,320837.757,12542.02089,0.039091,2,IBM{46.478873%} BA{53.521127%} ,
1132,320895.1297,12547.01016,0.0391,2,IBM{46.460177%} BA{53.539823%} ,
1133,320924.8895,12549.49038,0.039104,2,IBM{46.451613%} BA{53.548387%} ,
1134,320938.5284,12550.95294,0.039107,2,IBM{46.445498%} BA{53.554502%} ,
1135,320991.9652,12555.58377,0.039115,2,IBM{46.428571%} BA{53.571429%} ,
1136,321053.2994,12560.93147,0.039124,2,IBM{46.408840%} BA{53.591160%} ,
1137,321156.2513,12569.8347,0.039139,2,IBM{46.376812%} BA{53.623188%} ,
1138,321197.8654,12573.39023,0.039145,2,IBM{46.363636%} BA{53.636364%} ,
1139,321233.3928,12576.61615,0.039151,2,IBM{46.351931%} BA{53.648069%} ,
1140,321306.5966,12583.03915,0.039162,2,IBM{46.327684%} BA{53.672316%} ,
1141,321348.2211,12586.59468,0.039168,2,IBM{46.315789%} BA{53.684211%} ,
1142,321409.5924,12591.94238,0.039177,2,IBM{46.296296%} BA{53.703704%} ,
1143,321435.4272,12594.06417,0.039181,2,IBM{46.288210%} BA{53.711790%} ,
1144,321443.3254,12594.78104,0.039182,2,IBM{46.285714%} BA{53.714286%} ,
1145,321522.3142,12601.94974,0.039195,2,IBM{46.258503%} BA{53.741497%} ,
1146,321536.3041,12602.99622,0.039196,2,IBM{46.255507%} BA{53.744493%} ,
1147,321552.1036,12604.42996,0.039199,2,IBM{46.250000%} BA{53.750000%} ,
1148,321571.8537,12606.22213,0.039202,2,IBM{46.242775%} BA{53.757225%} ,
1149,321625.3476,12610.85297,0.03921,2,IBM{46.226415%} BA{53.773585%} ,
1150,321637.1992,12611.92827,0.039212,2,IBM{46.222222%} BA{53.777778%} ,
1151,321686.748,12616.20067,0.039219,2,IBM{46.206897%} BA{53.793103%} ,
1152,321698.6009,12617.27597,0.039221,2,IBM{46.202532%} BA{53.797468%} ,
1153,321742.3918,12620.80268,0.039226,2,IBM{46.190476%} BA{53.809524%} ,
1154,321855.1789,12630.81004,0.039244,2,IBM{46.153846%} BA{53.846154%} ,
1155,321960.083,12640.10052,0.03926,2,IBM{46.118721%} BA{53.881279%} ,
1156,322021.5184,12645.44822,0.039269,2,IBM{46.099291%} BA{53.900709%} ,
1157,322063.1917,12649.00375,0.039275,2,IBM{46.086957%} BA{53.913043%} ,
1158,322075.0527,12650.07906,0.039277,2,IBM{46.082949%} BA{53.917051%} ,
1159,322104.8676,12652.55928,0.039281,2,IBM{46.073298%} BA{53.926702%} ,
1160,322124.6376,12654.35146,0.039284,2,IBM{46.067416%} BA{53.932584%} ,
1161,322144.4083,12656.14363,0.039287,2,IBM{46.060606%} BA{53.939394%} ,
1162,322170.272,12658.26542,0.039291,2,IBM{46.052632%} BA{53.947368%} ,
1163,322197.9535,12660.77446,0.039295,2,IBM{46.043165%} BA{53.956835%} ,
1164,322263.3684,12666.4806,0.039305,2,IBM{46.022727%} BA{53.977273%} ,
1165,322281.3264,12667.88552,0.039307,2,IBM{46.017699%} BA{53.982301%} ,
1166,322305.058,12670.03613,0.039311,2,IBM{46.009390%} BA{53.990610%} ,
1167,322406.0883,12678.96818,0.039326,2,IBM{45.977011%} BA{54.022989%} ,
1168,322451.744,12682.88214,0.039333,2,IBM{45.962733%} BA{54.037267%} ,
1169,322467.5699,12684.31588,0.039335,2,IBM{45.957447%} BA{54.042553%} ,
1170,322505.3165,12687.51297,0.03934,2,IBM{45.945946%} BA{54.054054%} ,
1171,322547.0224,12691.0685,0.039346,2,IBM{45.933014%} BA{54.066986%} ,
1172,322612.4757,12696.77464,0.039356,2,IBM{45.911950%} BA{54.088050%} ,
1173,322620.3908,12697.49151,0.039357,2,IBM{45.909091%} BA{54.090909%} ,
1174,322644.137,12699.64212,0.039361,2,IBM{45.901639%} BA{54.098361%} ,
1175,322675.8003,12702.50959,0.039366,2,IBM{45.890411%} BA{54.109589%} ,
1176,322683.7164,12703.22646,0.039367,2,IBM{45.887446%} BA{54.112554%} ,
1177,322739.4455,12707.82848,0.039375,2,IBM{45.871560%} BA{54.128440%} ,
1178,322775.0728,12711.05439,0.039381,2,IBM{45.859873%} BA{54.140127%} ,
1179,322798.8257,12713.205,0.039384,2,IBM{45.851528%} BA{54.148472%} ,
1180,322856.3885,12718.19427,0.039393,2,IBM{45.833333%} BA{54.166667%} ,
1181,322913.9568,12723.18353,0.039401,2,IBM{45.814978%} BA{54.185022%} ,
1182,322931.9308,12724.58845,0.039403,2,IBM{45.810056%} BA{54.189944%} ,
1183,322981.5856,12728.86085,0.03941,2,IBM{45.794393%} BA{54.205607%} ,
1184,323011.1333,12731.75715,0.039416,2,IBM{45.783133%} BA{54.216867%} ,
1185,323040.9915,12734.23737,0.03942,2,IBM{45.774648%} BA{54.225352%} ,
1186,323102.5385,12739.58508,0.039429,2,IBM{45.754717%} BA{54.245283%} ,
1187,323229.6132,12750.63891,0.039448,2,IBM{45.714286%} BA{54.285714%} ,
1188,323279.2924,12754.91131,0.039455,2,IBM{45.698925%} BA{54.301075%} ,
1189,323307.0293,12757.42036,0.039459,2,IBM{45.689655%} BA{54.310345%} ,
1190,323318.917,12758.49566,0.039461,2,IBM{45.685279%} BA{54.314721%} ,
1191,323340.8637,12760.25901,0.039464,2,IBM{45.679012%} BA{54.320988%} ,
1192,323394.5149,12764.88985,0.039472,2,IBM{45.662100%} BA{54.337900%} ,
1193,323426.2208,12767.75733,0.039477,2,IBM{45.652174%} BA{54.347826%} ,
1194,323471.9523,12771.67129,0.039483,2,IBM{45.637584%} BA{54.362416%} ,
1195,323507.6265,12774.8972,0.039489,2,IBM{45.625000%} BA{54.375000%} ,
1196,323521.6511,12775.94369,0.03949,2,IBM{45.622120%} BA{54.377880%} ,
1197,323545.4357,12778.0943,0.039494,2,IBM{45.614035%} BA{54.385965%} ,
1198,323603.0696,12783.08356,0.039502,2,IBM{45.595855%} BA{54.404145%} ,
1199,323648.8141,12786.99753,0.039509,2,IBM{45.581395%} BA{54.418605%} ,
1200,323654.612,12787.74322,0.03951,2,IBM{45.578231%} BA{54.421769%} ,
1201,323684.4995,12790.22344,0.039514,2,IBM{45.569620%} BA{54.430380%} ,
1202,323773.8724,12798.08018,0.039528,2,IBM{45.539906%} BA{54.460094%} ,
1203,323791.8674,12799.4851,0.03953,2,IBM{45.535714%} BA{54.464286%} ,
1204,323849.5246,12804.47437,0.039538,2,IBM{45.517241%} BA{54.482759%} ,
1205,323873.3232,12806.62498,0.039542,2,IBM{45.508982%} BA{54.491018%} ,
1206,323893.1561,12808.41715,0.039545,2,IBM{45.502646%} BA{54.497354%} ,
1207,323911.154,12809.82207,0.039547,2,IBM{45.497630%} BA{54.502370%} ,
1208,323923.0545,12810.89738,0.039549,2,IBM{45.493562%} BA{54.506438%} ,
1209,324046.3346,12821.59278,0.039567,2,IBM{45.454545%} BA{54.545455%} ,
1210,324167.5097,12832.31701,0.039585,2,IBM{45.414847%} BA{54.585153%} ,
1211,324177.5769,12833.00506,0.039586,2,IBM{45.412844%} BA{54.587156%} ,
1212,324197.4205,12834.79723,0.039589,2,IBM{45.405405%} BA{54.594595%} ,
1213,324217.2649,12836.5894,0.039593,2,IBM{45.398773%} BA{54.601227%} ,
1214,324247.1779,12839.06963,0.039597,2,IBM{45.390071%} BA{54.609929%} ,
1215,324306.7184,12844.44615,0.039606,2,IBM{45.370370%} BA{54.629630%} ,
1216,324428.2358,12854.7543,0.039623,2,IBM{45.333333%} BA{54.666667%} ,
1217,324441.9887,12856.21686,0.039626,2,IBM{45.327103%} BA{54.672897%} ,
1218,324517.7204,12862.61105,0.039636,2,IBM{45.303867%} BA{54.696133%} ,
1219,324551.6182,12865.44971,0.039641,2,IBM{45.294118%} BA{54.705882%} ,
1220,324559.5608,12866.16657,0.039642,2,IBM{45.291480%} BA{54.708520%} ,
1221,324583.3893,12868.31718,0.039646,2,IBM{45.283019%} BA{54.716981%} ,
1222,324660.9812,12875.09863,0.039657,2,IBM{45.258621%} BA{54.741379%} ,
1223,324688.7863,12877.60767,0.039661,2,IBM{45.248869%} BA{54.751131%} ,
1224,324764.547,12884.00186,0.039672,2,IBM{45.226131%} BA{54.773869%} ,
1225,324788.3841,12886.15246,0.039676,2,IBM{45.217391%} BA{54.782609%} ,
1226,324824.1418,12889.37838,0.039681,2,IBM{45.205479%} BA{54.794521%} ,
1227,324850.1089,12891.50017,0.039684,2,IBM{45.197740%} BA{54.802260%} ,
1228,324963.5017,12901.50752,0.039701,2,IBM{45.161290%} BA{54.838710%} ,
1229,325033.1937,12907.57209,0.039712,2,IBM{45.138889%} BA{54.861111%} ,
1230,325055.1939,12909.33545,0.039714,2,IBM{45.132743%} BA{54.867257%} ,
1231,325073.2198,12910.74037,0.039716,2,IBM{45.128205%} BA{54.871795%} ,
1232,325086.9933,12912.20293,0.039719,2,IBM{45.121951%} BA{54.878049%} ,
1233,325108.9951,12913.96628,0.039722,2,IBM{45.116279%} BA{54.883721%} ,
1234,325190.6305,12921.10616,0.039734,2,IBM{45.089286%} BA{54.910714%} ,
1235,325198.582,12921.82303,0.039735,2,IBM{45.086705%} BA{54.913295%} ,
1236,325252.3957,12926.45386,0.039743,2,IBM{45.070423%} BA{54.929577%} ,
1237,325276.2533,12928.60447,0.039747,2,IBM{45.061728%} BA{54.938272%} ,
1238,325302.2375,12930.72626,0.03975,2,IBM{45.054945%} BA{54.945055%} ,
1239,325330.0738,12933.2353,0.039754,2,IBM{45.045045%} BA{54.954955%} ,
1240,325367.9908,12936.43239,0.039759,2,IBM{45.033113%} BA{54.966887%} ,
1241,325379.9219,12937.5077,0.039761,2,IBM{45.029240%} BA{54.970760%} ,
1242,325403.7848,12939.65831,0.039765,2,IBM{45.021645%} BA{54.978355%} ,
1243,325475.6518,12945.69406,0.039775,2,IBM{45.000000%} BA{55.000000%} ,
1244,325565.293,12953.5508,0.039788,2,IBM{44.970414%} BA{55.029586%} ,
1245,325593.1421,12956.05985,0.039792,2,IBM{44.961240%} BA{55.038760%} ,
1246,325619.1382,12958.18164,0.039796,2,IBM{44.954128%} BA{55.045872%} ,
1247,325631.0744,12959.25694,0.039797,2,IBM{44.949495%} BA{55.050505%} ,
1248,325650.9688,12961.04912,0.0398,2,IBM{44.943820%} BA{55.056180%} ,
1249,325670.8639,12962.84129,0.039804,2,IBM{44.936709%} BA{55.063291%} ,
1250,325724.7185,12967.47212,0.039811,2,IBM{44.919786%} BA{55.080214%} ,
1251,325766.6382,12971.02765,0.039817,2,IBM{44.907407%} BA{55.092593%} ,
1252,325796.6207,12973.50787,0.039821,2,IBM{44.897959%} BA{55.102041%} ,
1253,325824.4809,12976.01692,0.039825,2,IBM{44.888889%} BA{55.111111%} ,
1254,325914.1741,12983.87366,0.039838,2,IBM{44.859813%} BA{55.140187%} ,
1255,325952.1251,12987.07076,0.039843,2,IBM{44.848485%} BA{55.151515%} ,
1256,325968.0494,12988.5045,0.039846,2,IBM{44.843049%} BA{55.156951%} ,
1257,326017.9478,12992.77689,0.039853,2,IBM{44.827586%} BA{55.172414%} ,
1258,326075.8138,12997.76616,0.039861,2,IBM{44.808743%} BA{55.191257%} ,
1259,326117.7562,13001.32169,0.039867,2,IBM{44.796380%} BA{55.203620%} ,
1260,326149.6142,13004.18917,0.039872,2,IBM{44.785276%} BA{55.214724%} ,
1261,326177.4916,13006.69821,0.039876,2,IBM{44.776119%} BA{55.223881%} ,
1262,326207.4924,13009.17844,0.03988,2,IBM{44.767442%} BA{55.232558%} ,
1263,326243.3385,13012.40435,0.039886,2,IBM{44.755245%} BA{55.244755%} ,
1264,326265.3758,13014.1677,0.039888,2,IBM{44.748858%} BA{55.251142%} ,
1265,326301.2254,13017.39362,0.039894,2,IBM{44.736842%} BA{55.263158%} ,
1266,326355.1339,13022.02445,0.039901,2,IBM{44.720497%} BA{55.279503%} ,
1267,326401.0786,13025.93841,0.039908,2,IBM{44.705882%} BA{55.294118%} ,
1268,326417.0152,13027.37215,0.03991,2,IBM{44.700461%} BA{55.299539%} ,
1269,326440.9211,13029.52276,0.039914,2,IBM{44.692737%} BA{55.307263%} ,
1270,326451.0109,13030.21081,0.039915,2,IBM{44.690265%} BA{55.309735%} ,
1271,326510.7808,13035.58733,0.039924,2,IBM{44.670051%} BA{55.329949%} ,
1272,326574.7983,13040.90621,0.039932,2,IBM{44.651163%} BA{55.348837%} ,
1273,326598.7105,13043.05682,0.039936,2,IBM{44.642857%} BA{55.357143%} ,
1274,326750.4321,13056.26127,0.039958,2,IBM{44.594595%} BA{55.405405%} ,
1275,326780.4581,13058.74149,0.039962,2,IBM{44.585987%} BA{55.414013%} ,
1276,326840.2618,13064.11802,0.039971,2,IBM{44.565217%} BA{55.434783%} ,
1277,326908.2981,13069.79533,0.03998,2,IBM{44.545455%} BA{55.454545%} ,
1278,326986.186,13076.57678,0.039991,2,IBM{44.520548%} BA{55.479452%} ,
1279,327010.1152,13078.72738,0.039995,2,IBM{44.512195%} BA{55.487805%} ,
1280,327030.0569,13080.51956,0.039998,2,IBM{44.505495%} BA{55.494505%} ,
1281,327046.0109,13081.9533,0.04,2,IBM{44.500000%} BA{55.500000%} ,
1282,327064.0839,13083.35822,0.040002,2,IBM{44.495413%} BA{55.504587%} ,
1283,327065.9539,13083.74547,0.040003,2,IBM{44.493392%} BA{55.506608%} ,
1284,327223.899,13097.27953,0.040025,2,IBM{44.444444%} BA{55.555556%} ,
1285,327381.8825,13110.8136,0.040047,2,IBM{44.394619%} BA{55.605381%} ,
1286,327541.7793,13124.73491,0.04007,2,IBM{44.343891%} BA{55.656109%} ,
1287,327603.7776,13130.08262,0.040079,2,IBM{44.324324%} BA{55.675676%} ,
1288,327645.8186,13133.63815,0.040085,2,IBM{44.311377%} BA{55.688623%} ,
1289,327685.746,13137.22249,0.040091,2,IBM{44.298246%} BA{55.701754%} ,
1290,327693.7318,13137.93936,0.040092,2,IBM{44.295302%} BA{55.704698%} ,
1291,327701.7178,13138.65623,0.040093,2,IBM{44.292237%} BA{55.707763%} ,
1292,327797.7959,13146.84259,0.040107,2,IBM{44.262295%} BA{55.737705%} ,
1293,327841.7276,13150.78538,0.040113,2,IBM{44.247788%} BA{55.752212%} ,
1294,327871.8015,13153.2656,0.040117,2,IBM{44.239631%} BA{55.760369%} ,
1295,327895.7668,13155.41621,0.040121,2,IBM{44.230769%} BA{55.769231%} ,
1296,327929.8375,13158.25487,0.040125,2,IBM{44.221106%} BA{55.778894%} ,
1297,327937.8266,13158.97174,0.040126,2,IBM{44.217687%} BA{55.782313%} ,
1298,327963.9097,13161.09353,0.04013,2,IBM{44.210526%} BA{55.789474%} ,
1299,327999.8636,13164.31944,0.040135,2,IBM{44.198895%} BA{55.801105%} ,
1300,328007.8536,13165.03631,0.040136,2,IBM{44.196429%} BA{55.803571%} ,
1301,328087.9942,13171.78893,0.040147,2,IBM{44.171779%} BA{55.828221%} ,
1302,328135.9432,13176.09015,0.040154,2,IBM{44.155844%} BA{55.844156%} ,
1303,328174.022,13179.28724,0.040159,2,IBM{44.144144%} BA{55.855856%} ,
1304,328194.0032,13181.07942,0.040162,2,IBM{44.137931%} BA{55.862069%} ,
1305,328256.065,13186.42712,0.040171,2,IBM{44.117647%} BA{55.882353%} ,
1306,328330.1245,13192.85012,0.040182,2,IBM{44.094488%} BA{55.905512%} ,
1307,328344.2299,13193.89661,0.040183,2,IBM{44.090909%} BA{55.909091%} ,
1308,328380.2068,13197.12252,0.040189,2,IBM{44.078947%} BA{55.921053%} ,
1309,328462.2769,13204.2624,0.0402,2,IBM{44.052863%} BA{55.947137%} ,
1310,328480.3827,13205.66732,0.040202,2,IBM{44.047619%} BA{55.952381%} ,
1311,328494.2628,13207.12988,0.040205,2,IBM{44.041451%} BA{55.958549%} ,
1312,328512.3694,13208.5348,0.040207,2,IBM{44.036697%} BA{55.963303%} ,
1313,328556.354,13212.47758,0.040214,2,IBM{44.021739%} BA{55.978261%} ,
1314,328628.5622,13218.51333,0.040223,2,IBM{44.000000%} BA{56.000000%} ,
1315,328694.6657,13224.21947,0.040233,2,IBM{43.979058%} BA{56.020942%} ,
1316,328706.6648,13225.29477,0.040234,2,IBM{43.975904%} BA{56.024096%} ,
1317,328768.7763,13230.64247,0.040243,2,IBM{43.956044%} BA{56.043956%} ,
1318,328796.7781,13233.15152,0.040247,2,IBM{43.946188%} BA{56.053812%} ,
1319,328882.9037,13240.64983,0.040259,2,IBM{43.918919%} BA{56.081081%} ,
1320,328939.1412,13245.25184,0.040267,2,IBM{43.902439%} BA{56.097561%} ,
1321,328971.1524,13248.11932,0.040271,2,IBM{43.891403%} BA{56.108597%} ,
1322,329037.2914,13253.82546,0.040281,2,IBM{43.870968%} BA{56.129032%} ,
1323,329075.421,13257.02255,0.040286,2,IBM{43.859649%} BA{56.140351%} ,
1324,329103.4371,13259.53159,0.04029,2,IBM{43.850267%} BA{56.149733%} ,
1325,329149.5758,13263.44556,0.040296,2,IBM{43.835616%} BA{56.164384%} ,
1326,329213.6227,13269.18051,0.040306,2,IBM{43.814433%} BA{56.185567%} ,
1327,329243.7557,13271.66074,0.04031,2,IBM{43.805310%} BA{56.194690%} ,
1328,329289.9043,13275.5747,0.040316,2,IBM{43.790850%} BA{56.209150%} ,
1329,329301.9153,13276.65001,0.040318,2,IBM{43.786982%} BA{56.213018%} ,
1330,329324.0442,13278.41336,0.04032,2,IBM{43.781095%} BA{56.218905%} ,
1331,329416.1404,13286.65736,0.040334,2,IBM{43.750000%} BA{56.250000%} ,
1332,329530.5998,13296.24864,0.040349,2,IBM{43.715847%} BA{56.284153%} ,
1333,329536.5013,13296.99433,0.040351,2,IBM{43.712575%} BA{56.287425%} ,
1334,329550.6263,13298.04081,0.040352,2,IBM{43.708609%} BA{56.291391%} ,
1335,329600.8017,13302.31321,0.040359,2,IBM{43.693694%} BA{56.306306%} ,
1336,329644.8661,13306.256,0.040365,2,IBM{43.678161%} BA{56.321839%} ,
1337,329671.0113,13308.37778,0.040369,2,IBM{43.670886%} BA{56.329114%} ,
1338,329719.0874,13312.679,0.040376,2,IBM{43.654822%} BA{56.345178%} ,
1339,329777.2894,13317.66827,0.040384,2,IBM{43.636364%} BA{56.363636%} ,
1340,329819.4678,13321.2238,0.040389,2,IBM{43.624161%} BA{56.375839%} ,
