After EL,,,Gbest ratio:,0.342044,#in front,2685
552,63180.01782,21507.36427,0.340414,7,WMT{22.777778%} PG{2.222222%} DIS{9.722222%} VZ{35.000000%} AMGN{7.222222%} CRM{17.777778%} WBA{5.277778%} ,
553,63188.18947,21523.24447,0.340621,6,WMT{25.141243%} DIS{10.169492%} VZ{35.310734%} AMGN{5.649718%} CRM{18.644068%} WBA{5.084746%} ,
554,63206.46139,21534.53001,0.340701,6,WMT{25.212465%} DIS{10.481586%} VZ{35.410765%} AMGN{5.665722%} CRM{18.130312%} WBA{5.099150%} ,
555,63229.16143,21535.32632,0.340592,6,WMT{24.928367%} DIS{10.028653%} VZ{36.103152%} AMGN{5.157593%} CRM{18.338109%} WBA{5.444126%} ,
556,63239.16903,21535.5782,0.340542,7,WMT{24.863388%} PG{2.185792%} DIS{9.836066%} VZ{34.153005%} AMGN{6.557377%} CRM{17.486339%} WBA{4.918033%} ,
557,63249.38791,21541.81786,0.340585,6,WMT{25.212465%} DIS{10.481586%} VZ{35.127479%} AMGN{5.665722%} CRM{18.130312%} WBA{5.382436%} ,
558,63257.02325,21548.04873,0.340643,6,WMT{23.988439%} DIS{10.115607%} VZ{36.416185%} AMGN{5.491329%} CRM{18.497110%} WBA{5.491329%} ,
559,63281.35337,21549.82842,0.34054,7,WMT{22.946176%} PG{2.266289%} DIS{9.348442%} VZ{35.127479%} AMGN{6.798867%} CRM{18.413598%} WBA{5.099150%} ,
560,63322.1364,21563.46279,0.340536,7,WMT{22.816901%} PG{2.253521%} DIS{9.295775%} VZ{35.211268%} AMGN{6.760563%} CRM{18.591549%} WBA{5.070423%} ,
561,63337.82482,21568.71389,0.340534,6,WMT{24.926686%} DIS{9.677419%} VZ{36.363636%} AMGN{4.692082%} CRM{18.768328%} WBA{5.571848%} ,
562,63345.48574,21580.73123,0.340683,6,WMT{25.070423%} DIS{10.422535%} VZ{35.211268%} AMGN{5.633803%} CRM{18.591549%} WBA{5.070423%} ,
563,63362.95968,21587.65662,0.340698,6,WMT{23.988439%} DIS{10.115607%} VZ{36.705202%} AMGN{5.202312%} CRM{18.497110%} WBA{5.491329%} ,
564,63382.22446,21590.60856,0.340641,6,WMT{25.141243%} DIS{10.451977%} VZ{35.028249%} AMGN{5.649718%} CRM{18.644068%} WBA{5.084746%} ,
565,63388.62009,21596.10281,0.340694,6,WMT{24.858757%} DIS{10.451977%} VZ{35.310734%} AMGN{5.649718%} CRM{18.644068%} WBA{5.084746%} ,
566,63390.993,21598.03319,0.340711,6,WMT{24.057971%} DIS{10.144928%} VZ{36.521739%} AMGN{5.217391%} CRM{18.550725%} WBA{5.507246%} ,
567,63417.69314,21601.42974,0.340621,6,WMT{24.483776%} DIS{9.734513%} VZ{36.578171%} AMGN{4.719764%} CRM{18.879056%} WBA{5.604720%} ,
568,63419.79872,21602.12409,0.340621,7,WMT{24.661247%} PG{2.168022%} DIS{9.756098%} VZ{33.875339%} AMGN{6.504065%} CRM{18.157182%} WBA{4.878049%} ,
569,63425.28956,21603.96744,0.340621,6,WMT{24.355301%} DIS{10.601719%} VZ{35.530086%} AMGN{5.730659%} CRM{18.338109%} WBA{5.444126%} ,
570,63426.73002,21615.02471,0.340787,7,WMT{25.141243%} PG{0.564972%} DIS{10.451977%} VZ{35.028249%} AMGN{5.649718%} CRM{18.079096%} WBA{5.084746%} ,
571,63458.2571,21621.51291,0.34072,6,WMT{23.988439%} DIS{10.115607%} VZ{36.416185%} AMGN{5.202312%} CRM{18.786127%} WBA{5.491329%} ,
572,63482.65686,21621.94843,0.340596,7,WMT{23.076923%} PG{2.279202%} DIS{9.401709%} VZ{35.327635%} AMGN{6.267806%} CRM{18.233618%} WBA{5.413105%} ,
573,63485.48504,21633.71384,0.340766,7,WMT{23.988439%} PG{0.289017%} DIS{10.115607%} VZ{36.416185%} AMGN{5.202312%} CRM{18.497110%} WBA{5.491329%} ,
574,63498.70205,21634.23402,0.340704,6,WMT{25.072046%} DIS{10.086455%} VZ{36.311239%} AMGN{4.610951%} CRM{18.443804%} WBA{5.475504%} ,
575,63501.46967,21642.26305,0.340815,6,WMT{25.428571%} DIS{10.571429%} VZ{35.428571%} AMGN{5.142857%} CRM{18.285714%} WBA{5.142857%} ,
576,63525.6909,21648.13403,0.340778,6,WMT{24.127907%} DIS{10.174419%} VZ{36.627907%} AMGN{4.941860%} CRM{18.604651%} WBA{5.523256%} ,
577,63552.61299,21648.71324,0.340642,6,WMT{26.415094%} DIS{12.938005%} VZ{34.231806%} AMGN{6.469003%} CRM{15.363881%} WBA{4.582210%} ,
578,63561.21018,21653.55635,0.340672,6,WMT{25.876011%} DIS{12.938005%} VZ{34.231806%} AMGN{6.738544%} CRM{15.633423%} WBA{4.582210%} ,
579,63570.38997,21657.64606,0.340688,6,WMT{23.964497%} DIS{9.763314%} VZ{36.686391%} AMGN{4.733728%} CRM{19.230769%} WBA{5.621302%} ,
580,63571.54798,21657.94446,0.340686,7,WMT{25.464191%} PG{1.326260%} DIS{10.875332%} VZ{33.687003%} AMGN{6.366048%} CRM{17.506631%} WBA{4.774536%} ,
581,63577.33436,21664.83287,0.340763,6,WMT{23.850575%} DIS{10.632184%} VZ{36.206897%} AMGN{5.459770%} CRM{18.390805%} WBA{5.459770%} ,
582,63582.77052,21669.94665,0.340815,7,WMT{23.919308%} PG{0.576369%} DIS{10.086455%} VZ{36.311239%} AMGN{5.187320%} CRM{18.443804%} WBA{5.475504%} ,
583,63600.09372,21677.58734,0.340842,7,WMT{24.285714%} PG{0.571429%} DIS{10.571429%} VZ{35.428571%} AMGN{5.714286%} CRM{18.285714%} WBA{5.142857%} ,
584,63616.87934,21677.69538,0.340754,7,WMT{23.615160%} PG{1.166181%} DIS{9.620991%} VZ{36.151603%} AMGN{5.247813%} CRM{18.658892%} WBA{5.539359%} ,
585,63625.00447,21680.77118,0.340759,6,WMT{25.574713%} DIS{10.344828%} VZ{35.632184%} AMGN{4.597701%} CRM{18.390805%} WBA{5.459770%} ,
586,63641.01524,21683.843,0.340721,7,WMT{26.145553%} PG{0.808625%} DIS{10.781671%} VZ{34.231806%} AMGN{5.390836%} CRM{17.520216%} WBA{5.121294%} ,
587,63641.72229,21687.15303,0.340769,7,WMT{23.314607%} PG{2.247191%} DIS{9.831461%} VZ{35.393258%} AMGN{6.179775%} CRM{17.977528%} WBA{5.056180%} ,
588,63653.26612,21690.73743,0.340764,7,WMT{24.594595%} PG{2.162162%} DIS{10.540541%} VZ{34.054054%} AMGN{6.486486%} CRM{17.297297%} WBA{4.864865%} ,
589,63659.47696,21693.79924,0.340779,7,WMT{24.661247%} PG{2.168022%} DIS{10.569106%} VZ{34.146341%} AMGN{6.504065%} CRM{17.344173%} WBA{4.607046%} ,
590,63661.23428,21698.3982,0.340842,6,WMT{24.198251%} DIS{10.204082%} VZ{36.734694%} AMGN{4.664723%} CRM{18.658892%} WBA{5.539359%} ,
591,63686.7278,21700.50002,0.340738,6,WMT{25.945946%} DIS{12.972973%} VZ{34.324324%} AMGN{6.486486%} CRM{15.675676%} WBA{4.594595%} ,
592,63688.37073,21703.47187,0.340776,6,WMT{24.495677%} DIS{10.662824%} VZ{35.734870%} AMGN{5.187320%} CRM{18.443804%} WBA{5.475504%} ,
593,63696.62101,21707.33011,0.340792,7,WMT{23.893805%} PG{0.589971%} DIS{9.734513%} VZ{36.578171%} AMGN{4.719764%} CRM{18.879056%} WBA{5.604720%} ,
594,63698.78291,21709.92743,0.340822,7,WMT{23.850575%} PG{0.574713%} DIS{10.632184%} VZ{35.632184%} AMGN{5.747126%} CRM{18.390805%} WBA{5.172414%} ,
595,63705.93149,21714.58587,0.340857,6,WMT{23.976608%} DIS{10.233918%} VZ{36.842105%} AMGN{4.678363%} CRM{18.713450%} WBA{5.555556%} ,
596,63709.74397,21714.7968,0.340839,6,WMT{23.919308%} DIS{10.662824%} VZ{36.311239%} AMGN{5.187320%} CRM{18.443804%} WBA{5.475504%} ,
597,63711.59576,21717.63827,0.340874,6,WMT{25.356125%} DIS{10.541311%} VZ{35.897436%} AMGN{4.558405%} CRM{18.233618%} WBA{5.413105%} ,
598,63725.22745,21719.94963,0.340838,6,WMT{24.340176%} DIS{10.263930%} VZ{36.363636%} AMGN{4.692082%} CRM{18.768328%} WBA{5.571848%} ,
599,63728.87296,21721.17401,0.340837,7,WMT{23.275862%} PG{0.574713%} DIS{10.632184%} VZ{36.206897%} AMGN{5.747126%} CRM{18.390805%} WBA{5.172414%} ,
600,63749.79129,21722.08277,0.34074,6,WMT{25.876011%} DIS{12.938005%} VZ{34.231806%} AMGN{6.469003%} CRM{15.902965%} WBA{4.582210%} ,
601,63750.69454,21722.32442,0.340739,7,WMT{25.464191%} PG{1.326260%} DIS{11.405836%} VZ{33.687003%} AMGN{6.366048%} CRM{16.976127%} WBA{4.774536%} ,
602,63753.88203,21728.6134,0.34082,7,WMT{23.684211%} PG{1.169591%} DIS{9.649123%} VZ{36.257310%} AMGN{4.970760%} CRM{18.713450%} WBA{5.555556%} ,
603,63764.06643,21734.35745,0.340856,6,WMT{23.988439%} DIS{10.115607%} VZ{36.705202%} AMGN{4.624277%} CRM{19.075145%} WBA{5.491329%} ,
604,63771.53683,21741.6457,0.34093,6,WMT{25.574713%} DIS{10.632184%} VZ{35.632184%} AMGN{4.597701%} CRM{18.390805%} WBA{5.172414%} ,
605,63782.13738,21745.1005,0.340928,6,WMT{25.648415%} DIS{10.662824%} VZ{35.734870%} AMGN{4.610951%} CRM{18.443804%} WBA{4.899135%} ,
606,63792.73576,21745.61967,0.340879,6,WMT{24.709302%} DIS{10.465116%} VZ{36.046512%} AMGN{4.651163%} CRM{18.604651%} WBA{5.523256%} ,
607,63792.80707,21749.66488,0.340942,6,WMT{24.928367%} DIS{10.601719%} VZ{36.103152%} AMGN{4.584527%} CRM{18.338109%} WBA{5.444126%} ,
608,63818.91236,21754.62348,0.340881,6,WMT{25.287356%} DIS{10.632184%} VZ{35.632184%} AMGN{4.597701%} CRM{18.390805%} WBA{5.459770%} ,
609,63833.18426,21755.13403,0.340812,7,WMT{23.835616%} PG{2.191781%} DIS{10.684932%} VZ{34.520548%} AMGN{6.575342%} CRM{17.534247%} WBA{4.657534%} ,
610,63838.30857,21757.60874,0.340824,7,WMT{23.615160%} PG{1.166181%} DIS{9.620991%} VZ{36.734694%} AMGN{4.664723%} CRM{18.658892%} WBA{5.539359%} ,
611,63838.35198,21764.3765,0.340929,6,WMT{25.501433%} DIS{10.601719%} VZ{35.530086%} AMGN{4.584527%} CRM{18.624642%} WBA{5.157593%} ,
612,63842.20303,21764.64004,0.340913,6,WMT{23.988439%} DIS{10.693642%} VZ{36.416185%} AMGN{4.913295%} CRM{18.497110%} WBA{5.491329%} ,
613,63845.15034,21765.01776,0.340903,6,WMT{24.645892%} DIS{11.048159%} VZ{35.694051%} AMGN{5.099150%} CRM{18.130312%} WBA{5.382436%} ,
614,63852.87452,21770.11414,0.340942,7,WMT{24.057971%} PG{0.579710%} DIS{10.144928%} VZ{36.521739%} AMGN{4.637681%} CRM{18.550725%} WBA{5.507246%} ,
615,63862.94031,21771.04384,0.340903,6,WMT{25.072046%} DIS{10.662824%} VZ{35.734870%} AMGN{4.610951%} CRM{18.443804%} WBA{5.475504%} ,
616,63874.65377,21776.98891,0.340933,6,WMT{25.356125%} DIS{10.541311%} VZ{35.612536%} AMGN{4.558405%} CRM{18.803419%} WBA{5.128205%} ,
617,63882.15822,21782.50244,0.340979,6,WMT{24.495677%} DIS{10.662824%} VZ{36.311239%} AMGN{4.610951%} CRM{18.443804%} WBA{5.475504%} ,
618,63898.87926,21788.76636,0.340988,6,WMT{25.561798%} DIS{10.955056%} VZ{35.674157%} AMGN{4.494382%} CRM{17.977528%} WBA{5.337079%} ,
619,63914.29431,21790.12963,0.340927,6,WMT{23.684211%} DIS{10.526316%} VZ{36.842105%} AMGN{4.678363%} CRM{18.713450%} WBA{5.555556%} ,
620,63916.6352,21792.87764,0.340958,6,WMT{24.566474%} DIS{10.693642%} VZ{36.127168%} AMGN{4.624277%} CRM{18.497110%} WBA{5.491329%} ,
621,63929.9937,21802.47526,0.341037,6,WMT{25.706215%} DIS{11.016949%} VZ{35.593220%} AMGN{4.519774%} CRM{18.079096%} WBA{5.084746%} ,
622,63947.31737,21807.50851,0.341023,6,WMT{24.709302%} DIS{10.755814%} VZ{36.046512%} AMGN{4.651163%} CRM{18.604651%} WBA{5.232558%} ,
623,63953.11141,21810.56031,0.34104,6,WMT{24.781341%} DIS{10.787172%} VZ{36.151603%} AMGN{4.664723%} CRM{18.658892%} WBA{4.956268%} ,
624,63974.07193,21815.21418,0.341001,6,WMT{25.423729%} DIS{11.016949%} VZ{35.593220%} AMGN{4.519774%} CRM{18.079096%} WBA{5.367232%} ,
625,63979.43973,21815.34263,0.340974,6,WMT{23.893805%} DIS{10.619469%} VZ{36.578171%} AMGN{4.719764%} CRM{18.879056%} WBA{5.309735%} ,
626,63986.91474,21819.10901,0.340993,6,WMT{23.964497%} DIS{10.650888%} VZ{36.686391%} AMGN{4.733728%} CRM{18.934911%} WBA{5.029586%} ,
627,64004.50198,21821.70265,0.34094,7,WMT{25.284091%} PG{1.136364%} DIS{10.227273%} VZ{35.227273%} AMGN{4.545455%} CRM{18.181818%} WBA{5.397727%} ,
628,64006.76431,21822.29787,0.340937,7,WMT{24.722222%} PG{2.222222%} DIS{10.277778%} VZ{34.444444%} AMGN{5.555556%} CRM{17.777778%} WBA{5.000000%} ,
629,64009.55294,21822.717,0.340929,6,WMT{23.919308%} DIS{10.951009%} VZ{36.311239%} AMGN{4.899135%} CRM{18.443804%} WBA{5.475504%} ,
630,64013.80336,21823.0001,0.340911,6,WMT{23.753666%} DIS{10.850440%} VZ{36.363636%} AMGN{4.985337%} CRM{18.768328%} WBA{5.278592%} ,
631,64015.49091,21826.36002,0.340954,6,WMT{24.127907%} DIS{10.755814%} VZ{36.337209%} AMGN{4.651163%} CRM{18.604651%} WBA{5.523256%} ,
632,64015.60862,21826.41138,0.340955,6,WMT{23.823529%} DIS{10.882353%} VZ{36.470588%} AMGN{5.000000%} CRM{18.823529%} WBA{5.000000%} ,
633,64022.097,21830.34859,0.340981,6,WMT{24.637681%} DIS{10.724638%} VZ{35.942029%} AMGN{4.637681%} CRM{18.840580%} WBA{5.217391%} ,
634,64025.06784,21833.54017,0.341015,7,WMT{25.561798%} PG{0.280899%} DIS{10.955056%} VZ{35.393258%} AMGN{4.494382%} CRM{17.977528%} WBA{5.337079%} ,
635,64037.65513,21833.6276,0.34095,6,WMT{23.850575%} DIS{11.206897%} VZ{36.206897%} AMGN{5.172414%} CRM{18.390805%} WBA{5.172414%} ,
636,64039.86858,21834.34939,0.340949,7,WMT{23.512748%} PG{2.266289%} DIS{9.915014%} VZ{35.694051%} AMGN{5.382436%} CRM{18.130312%} WBA{5.099150%} ,
637,64043.82441,21837.74715,0.340981,6,WMT{23.546512%} DIS{10.755814%} VZ{36.918605%} AMGN{4.651163%} CRM{18.604651%} WBA{5.523256%} ,
638,64044.7025,21840.58782,0.341021,6,WMT{24.269006%} DIS{10.818713%} VZ{36.257310%} AMGN{4.678363%} CRM{18.713450%} WBA{5.263158%} ,
639,64047.15466,21841.18713,0.341017,7,WMT{23.919308%} PG{1.152738%} DIS{10.086455%} VZ{36.311239%} AMGN{4.610951%} CRM{18.443804%} WBA{5.475504%} ,
640,64050.36409,21844.2232,0.341048,6,WMT{24.340176%} DIS{10.850440%} VZ{36.363636%} AMGN{4.692082%} CRM{18.768328%} WBA{4.985337%} ,
641,64064.72843,21846.83001,0.341012,7,WMT{23.631124%} PG{1.152738%} DIS{10.086455%} VZ{36.599424%} AMGN{4.610951%} CRM{18.443804%} WBA{5.475504%} ,
642,64071.50007,21853.26512,0.341076,6,WMT{24.715909%} DIS{11.079545%} VZ{36.079545%} AMGN{4.545455%} CRM{18.181818%} WBA{5.397727%} ,
643,64086.32253,21855.75897,0.341036,6,WMT{23.753666%} DIS{10.850440%} VZ{36.950147%} AMGN{4.692082%} CRM{18.768328%} WBA{4.985337%} ,
644,64103.4715,21867.52899,0.341129,6,WMT{24.857143%} DIS{11.142857%} VZ{36.000000%} AMGN{4.571429%} CRM{18.285714%} WBA{5.142857%} ,
645,64113.88805,21871.38716,0.341133,6,WMT{24.928367%} DIS{11.174785%} VZ{36.103152%} AMGN{4.584527%} CRM{18.338109%} WBA{4.871060%} ,
646,64136.75451,21876.5627,0.341092,6,WMT{24.057971%} DIS{11.014493%} VZ{36.521739%} AMGN{4.637681%} CRM{18.550725%} WBA{5.217391%} ,
647,64153.65324,21881.97845,0.341087,7,WMT{25.284091%} PG{1.136364%} DIS{10.511364%} VZ{35.227273%} AMGN{4.545455%} CRM{18.181818%} WBA{5.113636%} ,
648,64165.64354,21885.1911,0.341073,7,WMT{25.356125%} PG{1.139601%} DIS{10.541311%} VZ{35.327635%} AMGN{4.558405%} CRM{18.233618%} WBA{4.843305%} ,
649,64167.42278,21885.78704,0.341073,7,WMT{23.919308%} PG{0.576369%} DIS{10.662824%} VZ{36.311239%} AMGN{4.610951%} CRM{18.443804%} WBA{5.475504%} ,
650,64174.35879,21887.00779,0.341055,7,WMT{24.425287%} PG{1.149425%} DIS{10.344828%} VZ{35.632184%} AMGN{4.597701%} CRM{18.390805%} WBA{5.459770%} ,
651,64175.809,21887.4034,0.341054,6,WMT{23.988439%} DIS{11.271676%} VZ{36.416185%} AMGN{4.913295%} CRM{18.497110%} WBA{4.913295%} ,
652,64190.20982,21888.99147,0.341002,7,WMT{26.216216%} PG{0.810811%} DIS{11.351351%} VZ{34.324324%} AMGN{4.864865%} CRM{17.567568%} WBA{4.864865%} ,
653,64193.91489,21890.47439,0.341005,7,WMT{23.943662%} PG{2.253521%} DIS{10.422535%} VZ{34.929577%} AMGN{5.633803%} CRM{18.028169%} WBA{4.788732%} ,
654,64198.44802,21894.8429,0.341049,7,WMT{25.000000%} PG{1.136364%} DIS{10.511364%} VZ{35.227273%} AMGN{4.545455%} CRM{18.181818%} WBA{5.397727%} ,
655,64202.25828,21898.52134,0.341086,7,WMT{24.715909%} PG{0.284091%} DIS{11.079545%} VZ{35.795455%} AMGN{4.545455%} CRM{18.181818%} WBA{5.397727%} ,
656,64217.36507,21902.91947,0.341075,6,WMT{24.483776%} DIS{10.324484%} VZ{37.168142%} AMGN{3.539823%} CRM{18.879056%} WBA{5.604720%} ,
657,64233.53932,21906.11416,0.341039,7,WMT{23.512748%} PG{2.266289%} DIS{9.915014%} VZ{35.694051%} AMGN{5.099150%} CRM{18.413598%} WBA{5.099150%} ,
658,64237.72996,21908.21212,0.341049,7,WMT{23.919308%} PG{0.288184%} DIS{10.951009%} VZ{36.311239%} AMGN{4.610951%} CRM{18.443804%} WBA{5.475504%} ,
659,64247.45895,21909.18217,0.341012,7,WMT{26.229508%} PG{0.546448%} DIS{11.202186%} VZ{34.699454%} AMGN{4.371585%} CRM{17.759563%} WBA{5.191257%} ,
660,64250.4962,21913.66767,0.341066,7,WMT{23.823529%} PG{0.294118%} DIS{10.882353%} VZ{36.470588%} AMGN{4.705882%} CRM{18.823529%} WBA{5.000000%} ,
661,64261.21726,21916.98382,0.341061,7,WMT{23.495702%} PG{1.719198%} DIS{10.028653%} VZ{36.389685%} AMGN{4.584527%} CRM{18.338109%} WBA{5.444126%} ,
662,64267.41589,21923.30636,0.341126,6,WMT{23.919308%} DIS{11.239193%} VZ{36.599424%} AMGN{4.610951%} CRM{18.443804%} WBA{5.187320%} ,
663,64292.81628,21927.1457,0.341051,7,WMT{24.233983%} PG{2.228412%} DIS{10.306407%} VZ{35.097493%} AMGN{5.013928%} CRM{17.827298%} WBA{5.292479%} ,
664,64294.55989,21932.30314,0.341122,6,WMT{25.797101%} DIS{10.724638%} VZ{36.231884%} AMGN{3.478261%} CRM{18.550725%} WBA{5.217391%} ,
665,64297.00551,21933.23637,0.341124,7,WMT{24.645892%} PG{0.566572%} DIS{11.048159%} VZ{35.694051%} AMGN{4.532578%} CRM{18.130312%} WBA{5.382436%} ,
666,64305.90798,21934.4223,0.341095,6,WMT{23.988439%} DIS{11.271676%} VZ{36.416185%} AMGN{4.624277%} CRM{18.497110%} WBA{5.202312%} ,
667,64312.04942,21938.03596,0.341119,6,WMT{24.057971%} DIS{11.304348%} VZ{36.521739%} AMGN{4.637681%} CRM{18.550725%} WBA{4.927536%} ,
668,64323.79774,21939.59065,0.34108,6,WMT{25.797101%} DIS{10.724638%} VZ{35.942029%} AMGN{3.478261%} CRM{18.550725%} WBA{5.507246%} ,
669,64330.02991,21939.85477,0.341052,7,WMT{26.358696%} PG{0.815217%} DIS{11.413043%} VZ{34.510870%} AMGN{4.619565%} CRM{17.663043%} WBA{4.619565%} ,
670,64330.28442,21947.88231,0.341175,7,WMT{24.425287%} PG{1.149425%} DIS{10.632184%} VZ{35.632184%} AMGN{4.597701%} CRM{18.390805%} WBA{5.172414%} ,
671,64341.49127,21952.05361,0.34118,7,WMT{24.495677%} PG{1.152738%} DIS{10.662824%} VZ{35.734870%} AMGN{4.610951%} CRM{18.443804%} WBA{4.899135%} ,
672,64359.3996,21955.43523,0.341138,7,WMT{23.782235%} PG{1.146132%} DIS{10.601719%} VZ{36.103152%} AMGN{4.584527%} CRM{18.338109%} WBA{5.444126%} ,
673,64375.28067,21961.1726,0.341143,7,WMT{23.495702%} PG{1.146132%} DIS{10.601719%} VZ{36.389685%} AMGN{4.584527%} CRM{18.338109%} WBA{5.444126%} ,
674,64395.26666,21963.05044,0.341066,7,WMT{25.070423%} PG{2.253521%} DIS{10.140845%} VZ{34.929577%} AMGN{4.507042%} CRM{18.028169%} WBA{5.070423%} ,
675,64399.97593,21964.63225,0.341066,7,WMT{23.478261%} PG{1.159420%} DIS{10.724638%} VZ{35.942029%} AMGN{4.927536%} CRM{18.550725%} WBA{5.217391%} ,
676,64400.88498,21969.37262,0.341135,7,WMT{23.919308%} PG{0.288184%} DIS{11.239193%} VZ{36.311239%} AMGN{4.610951%} CRM{18.443804%} WBA{5.187320%} ,
677,64412.06475,21970.02317,0.341086,7,WMT{24.438202%} PG{2.247191%} DIS{10.112360%} VZ{35.393258%} AMGN{4.494382%} CRM{17.977528%} WBA{5.337079%} ,
678,64421.96159,21977.42985,0.341148,6,WMT{25.648415%} DIS{10.662824%} VZ{36.023055%} AMGN{3.458213%} CRM{19.020173%} WBA{5.187320%} ,
679,64429.94671,21981.69258,0.341172,7,WMT{23.988439%} PG{1.156069%} DIS{10.693642%} VZ{35.838150%} AMGN{4.624277%} CRM{18.497110%} WBA{5.202312%} ,
680,64437.95324,21985.38057,0.341187,7,WMT{24.057971%} PG{1.159420%} DIS{10.724638%} VZ{35.942029%} AMGN{4.637681%} CRM{18.550725%} WBA{4.927536%} ,
681,64451.95281,21985.54771,0.341115,7,WMT{24.011299%} PG{2.259887%} DIS{10.451977%} VZ{35.028249%} AMGN{5.084746%} CRM{18.079096%} WBA{5.084746%} ,
682,64454.11572,21986.24709,0.341115,7,WMT{24.035608%} PG{1.186944%} DIS{9.792285%} VZ{36.795252%} AMGN{3.560831%} CRM{18.991098%} WBA{5.637982%} ,
683,64456.67183,21986.44538,0.341104,7,WMT{23.512748%} PG{2.266289%} DIS{10.198300%} VZ{35.694051%} AMGN{4.815864%} CRM{18.130312%} WBA{5.382436%} ,
684,64458.95269,21988.65286,0.341126,6,WMT{25.722543%} DIS{10.693642%} VZ{35.838150%} AMGN{3.468208%} CRM{19.075145%} WBA{5.202312%} ,
685,64461.91813,21993.00944,0.341178,7,WMT{23.410405%} PG{1.156069%} DIS{10.693642%} VZ{36.416185%} AMGN{4.624277%} CRM{18.497110%} WBA{5.202312%} ,
686,64466.54015,21994.42134,0.341176,6,WMT{25.433526%} DIS{10.693642%} VZ{36.127168%} AMGN{3.468208%} CRM{19.075145%} WBA{5.202312%} ,
687,64472.90225,21997.63389,0.341192,6,WMT{25.925926%} DIS{11.111111%} VZ{35.897436%} AMGN{3.418803%} CRM{18.233618%} WBA{5.413105%} ,
688,64486.74917,22001.66818,0.341181,7,WMT{24.507042%} PG{1.126761%} DIS{10.985915%} VZ{35.492958%} AMGN{4.507042%} CRM{18.028169%} WBA{5.352113%} ,
689,64496.59955,22004.19761,0.341168,7,WMT{23.850575%} PG{0.574713%} DIS{11.206897%} VZ{36.206897%} AMGN{4.597701%} CRM{18.390805%} WBA{5.172414%} ,
690,64497.92201,22004.41299,0.341165,7,WMT{23.478261%} PG{1.159420%} DIS{10.724638%} VZ{36.231884%} AMGN{4.637681%} CRM{18.550725%} WBA{5.217391%} ,
691,64503.46722,22007.12298,0.341177,6,WMT{24.629080%} DIS{10.385757%} VZ{37.388724%} AMGN{2.967359%} CRM{18.991098%} WBA{5.637982%} ,
692,64504.38117,22007.97845,0.341186,7,WMT{23.919308%} PG{0.576369%} DIS{11.239193%} VZ{36.311239%} AMGN{4.610951%} CRM{18.443804%} WBA{4.899135%} ,
693,64504.60758,22008.23919,0.341189,6,WMT{24.926686%} DIS{10.850440%} VZ{36.363636%} AMGN{3.519062%} CRM{18.768328%} WBA{5.571848%} ,
694,64510.06138,22008.90059,0.34117,7,WMT{23.546512%} PG{1.162791%} DIS{10.755814%} VZ{36.337209%} AMGN{4.651163%} CRM{18.604651%} WBA{4.941860%} ,
695,64515.48368,22015.1611,0.341238,6,WMT{25.000000%} DIS{11.206897%} VZ{36.206897%} AMGN{3.735632%} CRM{18.390805%} WBA{5.459770%} ,
696,64538.13007,22017.76244,0.341159,7,WMT{23.428571%} PG{1.142857%} DIS{10.857143%} VZ{36.285714%} AMGN{4.571429%} CRM{18.285714%} WBA{5.428571%} ,
697,64541.76969,22018.64834,0.341153,7,WMT{25.000000%} PG{2.247191%} DIS{10.393258%} VZ{34.831461%} AMGN{4.494382%} CRM{17.977528%} WBA{5.056180%} ,
698,64543.52648,22019.59471,0.341159,6,WMT{24.107143%} DIS{10.714286%} VZ{36.904762%} AMGN{3.571429%} CRM{19.047619%} WBA{5.654762%} ,
699,64543.94503,22019.87896,0.341161,7,WMT{23.615160%} PG{1.166181%} DIS{10.787172%} VZ{36.151603%} AMGN{4.664723%} CRM{18.658892%} WBA{4.956268%} ,
700,64554.13404,22021.41373,0.341131,7,WMT{26.158038%} PG{0.544959%} DIS{11.716621%} VZ{34.604905%} AMGN{4.359673%} CRM{17.711172%} WBA{4.904632%} ,
701,64557.89222,22022.5979,0.341129,7,WMT{25.070423%} PG{2.253521%} DIS{10.422535%} VZ{34.929577%} AMGN{4.507042%} CRM{18.028169%} WBA{4.788732%} ,
702,64559.19508,22023.07734,0.34113,6,WMT{26.300578%} DIS{10.693642%} VZ{36.127168%} AMGN{2.890173%} CRM{18.786127%} WBA{5.202312%} ,
703,64559.48883,22025.51116,0.341166,7,WMT{24.369748%} PG{2.240896%} DIS{10.364146%} VZ{35.294118%} AMGN{4.481793%} CRM{17.927171%} WBA{5.322129%} ,
704,64565.69358,22025.82396,0.341138,7,WMT{24.147727%} PG{2.272727%} DIS{10.227273%} VZ{35.227273%} AMGN{4.545455%} CRM{18.181818%} WBA{5.397727%} ,
705,64566.18442,22029.59674,0.341194,7,WMT{24.216524%} PG{2.279202%} DIS{10.256410%} VZ{35.327635%} AMGN{4.558405%} CRM{18.233618%} WBA{5.128205%} ,
706,64566.67457,22029.70023,0.341193,7,WMT{24.438202%} PG{2.247191%} DIS{10.393258%} VZ{35.393258%} AMGN{4.494382%} CRM{17.977528%} WBA{5.056180%} ,
707,64570.24628,22030.23694,0.341182,7,WMT{23.361823%} PG{1.709402%} DIS{10.541311%} VZ{36.182336%} AMGN{4.558405%} CRM{18.233618%} WBA{5.413105%} ,
