After EL,,,Gbest ratio:,1.029623,#in front,1885
253,39477.46136,38583.68378,0.97736,15,AAPL{16.319444%} MSFT{0.868056%} UNH{0.173611%} JNJ{11.631944%} HD{0.173611%} MRK{1.388889%} KO{14.583333%} MCD{5.729167%} DIS{11.631944%} IBM{0.173611%} CRM{3.298611%} GS{21.527778%} BA{4.166667%} MMM{0.173611%} DD{8.159722%} ,
254,39493.885,38598.11533,0.977319,11,AAPL{14.479638%} MSFT{9.653092%} JNJ{15.686275%} HD{0.603318%} KO{12.669683%} MCD{2.262443%} DIS{12.066365%} CRM{2.262443%} GS{19.155354%} BA{4.826546%} DD{6.334842%} ,
255,39501.05409,38606.8023,0.977361,15,AAPL{15.194346%} MSFT{0.883392%} UNH{0.176678%} JNJ{11.837456%} HD{0.176678%} KO{14.840989%} MCD{5.830389%} NKE{0.353357%} DIS{11.837456%} IBM{0.176678%} CRM{4.063604%} GS{21.908127%} BA{4.240283%} MMM{0.176678%} DD{8.303887%} ,
256,39516.50223,38640.44547,0.977831,15,AAPL{16.151203%} MSFT{0.859107%} UNH{0.171821%} JNJ{14.261168%} HD{0.171821%} KO{14.432990%} MCD{5.670103%} NKE{0.343643%} DIS{11.512027%} IBM{0.171821%} CRM{3.264605%} GS{21.305842%} BA{4.123711%} MMM{0.171821%} DD{7.388316%} ,
257,39531.3804,38692.0576,0.978768,17,AAPL{13.961039%} MSFT{5.519481%} JNJ{10.227273%} HD{3.409091%} MRK{4.707792%} KO{18.831169%} MCD{0.162338%} DIS{11.850649%} VZ{0.324675%} IBM{0.649351%} CRM{0.162338%} GS{19.967532%} INTC{0.162338%} BA{0.974026%} MMM{0.487013%} TRV{0.649351%} DD{7.954545%} ,
258,39554.70275,38709.83323,0.97864,13,AAPL{12.794613%} MSFT{5.387205%} JNJ{10.101010%} MRK{2.861953%} KO{17.003367%} MCD{0.168350%} DIS{11.616162%} HON{1.346801%} CRM{3.030303%} GS{21.380471%} BA{0.673401%} MMM{5.387205%} DD{8.249158%} ,
259,39565.13976,38934.55284,0.984062,19,AAPL{13.265306%} MSFT{6.632653%} UNH{0.170068%} JNJ{11.394558%} HD{2.891156%} MRK{2.721088%} KO{14.625850%} CSCO{3.401361%} MCD{0.170068%} NKE{0.340136%} DIS{12.074830%} IBM{0.170068%} CRM{1.190476%} GS{21.088435%} CAT{0.170068%} BA{2.040816%} MMM{0.170068%} TRV{0.170068%} DD{7.312925%} ,
260,39720.06339,38961.35775,0.980899,16,AAPL{16.020236%} MSFT{3.878583%} UNH{0.168634%} JNJ{12.647555%} HD{1.349073%} KO{19.898820%} CSCO{3.372681%} DIS{11.298482%} VZ{0.337268%} AMGN{0.168634%} IBM{0.168634%} CRM{2.529511%} GS{20.236088%} BA{1.349073%} MMM{0.168634%} DD{6.408094%} ,
261,39733.70216,38965.5789,0.980668,19,AAPL{14.079422%} MSFT{1.263538%} UNH{0.180505%} JNJ{12.815884%} WMT{0.180505%} PG{0.180505%} KO{15.523466%} CSCO{1.083032%} MCD{0.902527%} DIS{12.093863%} VZ{0.361011%} IBM{0.180505%} CRM{4.151625%} GS{22.382671%} BA{1.985560%} MMM{5.956679%} TRV{0.180505%} DD{6.317690%} WBA{0.180505%} ,
262,39733.86897,38998.94491,0.981504,11,AAPL{12.947189%} MSFT{5.451448%} JNJ{10.221465%} MRK{2.725724%} KO{16.524702%} DIS{11.754685%} CRM{1.362862%} GS{21.635434%} BA{0.681431%} MMM{10.902896%} DD{5.792164%} ,
263,39768.05616,39043.59262,0.981783,13,AAPL{12.794613%} MSFT{5.387205%} JNJ{10.101010%} MRK{2.861953%} KO{17.003367%} MCD{0.168350%} DIS{11.616162%} HON{1.346801%} CRM{2.693603%} GS{21.380471%} BA{0.673401%} MMM{5.387205%} DD{8.585859%} ,
264,39799.85481,39047.22372,0.98109,11,AAPL{13.117547%} MSFT{5.451448%} JNJ{10.221465%} MRK{5.451448%} KO{17.206133%} MCD{5.451448%} DIS{11.754685%} HON{0.340716%} GS{21.635434%} BA{0.681431%} DD{8.688245%} ,
265,39837.60556,39049.23663,0.98021,15,AAPL{13.126079%} MSFT{5.526770%} JNJ{9.499136%} HD{3.454231%} MRK{5.526770%} KO{17.443869%} DIS{11.917098%} AMGN{0.172712%} HON{0.172712%} CRM{0.690846%} GS{21.934370%} BA{0.690846%} MMM{0.172712%} TRV{1.208981%} DD{8.462867%} ,
266,39837.86625,39100.89065,0.981501,12,AAPL{12.925170%} MSFT{5.442177%} JNJ{10.204082%} MRK{2.891156%} KO{17.176871%} MCD{0.170068%} DIS{11.734694%} CRM{3.061224%} GS{21.598639%} BA{0.680272%} MMM{5.442177%} DD{8.673469%} ,
267,39865.56078,39151.06696,0.982077,15,AAPL{12.349914%} MSFT{5.488851%} JNJ{9.262436%} V{0.514580%} MRK{2.744425%} KO{16.638079%} CSCO{0.171527%} DIS{11.835334%} CRM{2.915952%} GS{21.783877%} INTC{0.171527%} BA{1.029160%} MMM{5.488851%} TRV{0.857633%} DD{8.747856%} ,
268,39896.75763,39352.50663,0.986359,16,AAPL{12.765957%} MSFT{5.673759%} JNJ{9.751773%} KO{17.907801%} MCD{0.709220%} DIS{12.234043%} AMGN{0.177305%} HON{0.354610%} CRM{3.014184%} GS{22.517730%} CAT{0.177305%} INTC{0.177305%} BA{2.127660%} MMM{5.673759%} TRV{0.886525%} DD{5.851064%} ,
269,39990.24468,39354.55285,0.984104,13,AAPL{12.371134%} MSFT{5.498282%} JNJ{9.450172%} HD{4.810997%} MRK{2.920962%} KO{20.103093%} DIS{11.855670%} VZ{0.515464%} GS{21.821306%} BA{0.859107%} MMM{0.515464%} TRV{0.859107%} DD{8.419244%} ,
270,39994.68238,39370.40363,0.984391,13,AAPL{12.991453%} MSFT{5.470085%} JNJ{9.401709%} HD{4.786325%} MRK{2.905983%} KO{20.000000%} DIS{11.794872%} VZ{0.512821%} GS{21.709402%} BA{0.854701%} MMM{0.512821%} TRV{0.683761%} DD{8.376068%} ,
271,40010.14256,39380.87611,0.984272,13,AAPL{12.991453%} MSFT{5.470085%} JNJ{9.401709%} HD{4.786325%} MRK{2.905983%} KO{20.000000%} DIS{11.794872%} VZ{0.512821%} GS{21.709402%} BA{0.854701%} MMM{0.341880%} TRV{0.854701%} DD{8.376068%} ,
272,40020.54479,39425.6484,0.985135,13,AAPL{12.991453%} MSFT{5.470085%} JNJ{9.401709%} HD{4.786325%} MRK{2.905983%} KO{20.000000%} DIS{11.794872%} VZ{0.341880%} GS{21.709402%} BA{0.854701%} MMM{0.512821%} TRV{0.854701%} DD{8.376068%} ,
273,40032.01073,39428.16855,0.984916,16,AAPL{13.475177%} MSFT{8.510638%} JNJ{9.751773%} HD{0.709220%} MRK{5.673759%} KO{17.907801%} DIS{12.234043%} AMGN{0.177305%} HON{0.177305%} CRM{0.709220%} GS{19.680851%} INTC{0.177305%} BA{0.709220%} MMM{0.177305%} TRV{1.241135%} DD{8.687943%} ,
274,40036.76676,39445.40834,0.98523,11,AAPL{13.207547%} MSFT{5.488851%} JNJ{10.291595%} MRK{2.744425%} KO{20.068611%} MCD{5.488851%} DIS{11.149228%} HON{0.343053%} GS{21.783877%} BA{0.686106%} DD{8.747856%} ,
275,40043.47711,39466.0374,0.98558,13,AAPL{13.058419%} MSFT{5.498282%} JNJ{9.450172%} HD{4.810997%} MRK{2.920962%} KO{20.103093%} DIS{11.855670%} VZ{0.515464%} GS{21.821306%} BA{0.859107%} MMM{0.515464%} TRV{0.171821%} DD{8.419244%} ,
276,40044.16969,39477.71537,0.985854,16,AAPL{12.857143%} MSFT{5.714286%} JNJ{9.821429%} MRK{2.857143%} KO{18.035714%} MCD{0.714286%} DIS{11.607143%} AMGN{0.178571%} HON{0.357143%} CRM{3.035714%} GS{22.678571%} CAT{0.178571%} INTC{0.178571%} BA{2.142857%} TRV{0.892857%} DD{8.750000%} ,
277,40064.45193,39513.60437,0.986251,13,AAPL{13.013699%} MSFT{5.479452%} JNJ{9.417808%} HD{4.794521%} MRK{2.910959%} KO{20.034247%} DIS{11.815068%} VZ{0.171233%} GS{21.746575%} BA{0.856164%} MMM{0.513699%} TRV{0.856164%} DD{8.390411%} ,
278,40113.73203,39542.36972,0.985756,12,AAPL{13.210702%} MSFT{8.026756%} JNJ{9.197324%} MRK{5.351171%} KO{16.220736%} DIS{11.204013%} CRM{0.167224%} GS{21.237458%} BA{0.668896%} MMM{5.351171%} TRV{0.836120%} DD{8.528428%} ,
279,40152.51734,39705.71231,0.988872,11,AAPL{13.391304%} MSFT{5.565217%} JNJ{10.434783%} MRK{2.782609%} KO{17.565217%} MCD{5.565217%} DIS{11.304348%} HON{0.347826%} GS{22.086957%} BA{2.086957%} DD{8.869565%} ,
280,40215.65708,39790.54214,0.989429,16,AAPL{12.788632%} MSFT{5.683837%} JNJ{9.769094%} MRK{2.841918%} KO{17.939609%} MCD{0.710480%} DIS{12.078153%} AMGN{0.177620%} HON{0.355240%} CRM{3.019538%} GS{22.557726%} CAT{0.177620%} INTC{0.177620%} BA{2.131439%} TRV{0.888099%} DD{8.703375%} ,
281,40231.00528,39799.12013,0.989265,16,AAPL{12.857143%} MSFT{5.714286%} JNJ{9.821429%} MRK{2.857143%} KO{18.035714%} MCD{0.714286%} DIS{12.321429%} AMGN{0.178571%} HON{0.357143%} CRM{3.035714%} GS{21.964286%} CAT{0.178571%} INTC{0.178571%} BA{2.142857%} TRV{0.892857%} DD{8.750000%} ,
282,40255.75903,39845.96307,0.98982,16,AAPL{12.811388%} MSFT{5.693950%} JNJ{9.786477%} MRK{2.846975%} KO{17.971530%} MCD{0.711744%} DIS{12.277580%} AMGN{0.177936%} HON{0.355872%} CRM{3.024911%} GS{22.241993%} CAT{0.177936%} INTC{0.177936%} BA{2.135231%} TRV{0.889680%} DD{8.718861%} ,
283,40261.42083,39867.636,0.990219,16,AAPL{12.788632%} MSFT{5.683837%} JNJ{9.769094%} MRK{2.841918%} KO{17.939609%} MCD{0.710480%} DIS{12.255773%} AMGN{0.177620%} HON{0.355240%} CRM{3.019538%} GS{22.557726%} CAT{0.177620%} INTC{0.177620%} BA{2.131439%} TRV{0.888099%} DD{8.525755%} ,
284,40269.08963,39926.57866,0.991494,15,AAPL{12.788632%} MSFT{5.683837%} JNJ{9.769094%} MRK{2.841918%} KO{17.939609%} MCD{0.710480%} DIS{12.255773%} AMGN{0.177620%} HON{0.355240%} CRM{3.019538%} GS{22.557726%} INTC{0.177620%} BA{2.131439%} TRV{0.888099%} DD{8.703375%} ,
285,40290.04316,39986.2415,0.99246,15,AAPL{12.788632%} MSFT{5.683837%} JNJ{9.769094%} MRK{2.841918%} KO{17.939609%} MCD{0.710480%} DIS{12.255773%} AMGN{0.177620%} HON{0.355240%} CRM{3.019538%} GS{22.557726%} CAT{0.177620%} BA{2.131439%} TRV{0.888099%} DD{8.703375%} ,
286,40291.3667,39987.41287,0.992456,15,AAPL{12.811388%} MSFT{5.693950%} JNJ{9.786477%} MRK{2.846975%} KO{17.971530%} MCD{0.711744%} DIS{12.277580%} AMGN{0.177936%} CRM{3.024911%} GS{22.597865%} CAT{0.177936%} INTC{0.177936%} BA{2.135231%} TRV{0.889680%} DD{8.718861%} ,
287,40293.92636,40091.22991,0.99497,13,AAPL{13.176895%} MSFT{5.776173%} UNH{0.180505%} JNJ{9.927798%} PG{0.180505%} KO{17.870036%} DIS{12.454874%} CRM{3.068592%} GS{22.924188%} BA{2.166065%} MMM{5.776173%} TRV{0.180505%} DD{6.317690%} ,
288,40370.88911,40278.00516,0.997699,11,AAPL{13.475177%} MSFT{5.673759%} JNJ{10.638298%} MRK{3.014184%} KO{17.907801%} MCD{0.177305%} DIS{12.234043%} CRM{3.191489%} GS{22.517730%} BA{2.127660%} DD{9.042553%} ,
289,40587.50677,40279.25307,0.992405,11,AAPL{13.580247%} MSFT{5.643739%} JNJ{10.582011%} HD{2.821869%} MRK{5.643739%} KO{17.107584%} MCD{0.352734%} DIS{12.169312%} GS{22.398589%} BA{0.705467%} DD{8.994709%} ,
290,40588.66776,40396.0109,0.995253,11,AAPL{13.693694%} MSFT{5.765766%} JNJ{10.810811%} MRK{2.882883%} KO{17.477477%} DIS{12.432432%} CRM{1.441441%} GS{22.882883%} BA{0.720721%} MMM{5.765766%} DD{6.126126%} ,
291,40593.1673,40454.8322,0.996592,13,AAPL{13.369963%} MSFT{5.860806%} UNH{0.183150%} JNJ{10.073260%} PG{0.183150%} MRK{2.930403%} KO{18.131868%} DIS{12.637363%} CRM{3.113553%} GS{21.794872%} BA{2.197802%} TRV{0.183150%} DD{9.340659%} ,
292,40643.41813,40549.91806,0.9977,13,AAPL{13.272727%} MSFT{5.818182%} UNH{0.181818%} JNJ{10.000000%} PG{0.181818%} MRK{2.909091%} KO{18.000000%} DIS{12.545455%} CRM{3.090909%} GS{22.363636%} BA{2.181818%} TRV{0.181818%} DD{9.272727%} ,
293,40667.16366,40590.75294,0.998121,13,AAPL{13.224638%} MSFT{5.797101%} UNH{0.181159%} JNJ{9.963768%} PG{0.181159%} MRK{2.898551%} KO{17.934783%} DIS{12.500000%} CRM{3.079710%} GS{23.007246%} BA{2.173913%} TRV{0.181159%} DD{8.876812%} ,
294,40676.49159,40596.90099,0.998043,13,AAPL{13.224638%} MSFT{5.797101%} UNH{0.181159%} JNJ{9.963768%} PG{0.181159%} MRK{2.898551%} KO{17.934783%} DIS{12.500000%} CRM{3.079710%} GS{22.644928%} BA{2.173913%} TRV{0.181159%} DD{9.239130%} ,
295,40689.52722,40617.98205,0.998242,13,AAPL{13.200723%} MSFT{5.786618%} UNH{0.180832%} JNJ{9.945750%} PG{0.180832%} MRK{2.893309%} KO{17.902351%} DIS{12.477396%} CRM{3.074141%} GS{22.965642%} BA{2.169982%} TRV{0.180832%} DD{9.041591%} ,
296,40694.4021,40620.70525,0.998189,13,AAPL{13.200723%} MSFT{5.786618%} UNH{0.180832%} JNJ{9.945750%} PG{0.180832%} MRK{2.893309%} KO{17.902351%} DIS{12.477396%} CRM{3.074141%} GS{22.784810%} BA{2.169982%} TRV{0.180832%} DD{9.222423%} ,
297,40713.96241,40643.55445,0.998271,13,AAPL{13.176895%} MSFT{5.776173%} UNH{0.180505%} JNJ{9.927798%} PG{0.180505%} MRK{2.888087%} KO{17.870036%} DIS{12.454874%} CRM{3.068592%} GS{22.924188%} BA{2.166065%} TRV{0.180505%} DD{9.205776%} ,
298,40730.75959,40676.55775,0.998669,13,AAPL{13.200723%} MSFT{5.786618%} UNH{0.180832%} JNJ{9.945750%} PG{0.180832%} MRK{2.893309%} KO{17.721519%} DIS{12.477396%} CRM{3.074141%} GS{22.965642%} BA{2.169982%} TRV{0.180832%} DD{9.222423%} ,
299,40735.20475,40680.02699,0.998645,12,AAPL{13.200723%} MSFT{5.786618%} UNH{0.180832%} JNJ{9.945750%} PG{0.180832%} MRK{2.893309%} KO{17.902351%} DIS{12.477396%} CRM{3.074141%} GS{22.965642%} BA{2.169982%} DD{9.222423%} ,
300,40738.13206,40714.38462,0.999417,12,AAPL{13.200723%} MSFT{5.786618%} JNJ{9.945750%} PG{0.180832%} MRK{2.893309%} KO{17.902351%} DIS{12.477396%} CRM{3.074141%} GS{22.965642%} BA{2.169982%} TRV{0.180832%} DD{9.222423%} ,
301,40768.15474,40731.89519,0.999111,12,AAPL{13.200723%} MSFT{5.786618%} UNH{0.180832%} JNJ{9.945750%} MRK{2.893309%} KO{17.902351%} DIS{12.477396%} CRM{3.074141%} GS{22.965642%} BA{2.169982%} TRV{0.180832%} DD{9.222423%} ,
302,40812.751,40763.68266,0.998798,13,AAPL{13.272727%} MSFT{5.818182%} UNH{0.181818%} JNJ{9.272727%} PG{0.181818%} MRK{2.909091%} KO{18.000000%} DIS{12.545455%} CRM{3.090909%} GS{23.090909%} BA{2.181818%} TRV{0.181818%} DD{9.272727%} ,
303,40848.92935,40797.37649,0.998738,13,AAPL{13.200723%} MSFT{5.786618%} UNH{0.180832%} JNJ{9.945750%} PG{0.180832%} MRK{2.893309%} KO{17.902351%} DIS{12.477396%} CRM{2.893309%} GS{22.965642%} BA{2.169982%} TRV{0.180832%} DD{9.222423%} ,
304,40873.77698,40845.79368,0.999315,13,AAPL{13.568773%} MSFT{5.947955%} UNH{0.185874%} JNJ{10.223048%} PG{0.185874%} KO{18.401487%} DIS{12.825279%} CRM{3.159851%} GS{23.605948%} BA{2.230483%} MMM{2.973978%} TRV{0.185874%} DD{6.505576%} ,
305,40945.2368,40858.71822,0.997887,11,AAPL{13.873874%} MSFT{5.765766%} JNJ{10.810811%} HD{2.882883%} MRK{4.324324%} KO{17.477477%} MCD{0.360360%} DIS{12.432432%} GS{22.162162%} BA{0.720721%} DD{9.189189%} ,
306,40953.45932,40926.90857,0.999352,11,AAPL{13.774597%} MSFT{5.724508%} JNJ{10.733453%} HD{2.862254%} MRK{2.862254%} KO{20.214669%} MCD{0.357782%} DIS{12.343470%} GS{21.288014%} BA{0.715564%} DD{9.123435%} ,
307,40981.95517,41004.93201,1.000561,11,AAPL{13.604240%} MSFT{5.653710%} JNJ{10.600707%} HD{2.826855%} MRK{2.826855%} KO{19.964664%} MCD{0.353357%} DIS{12.014134%} GS{22.438163%} BA{0.706714%} DD{9.010601%} ,
308,40996.89739,41017.28428,1.000497,11,AAPL{13.676732%} MSFT{5.683837%} JNJ{10.657194%} HD{2.841918%} MRK{2.841918%} KO{20.071048%} MCD{0.355240%} DIS{12.255773%} GS{21.847247%} BA{0.710480%} DD{9.058615%} ,
309,41026.52669,41062.37841,1.000874,11,AAPL{13.628319%} MSFT{5.663717%} JNJ{10.619469%} HD{2.831858%} MRK{2.831858%} KO{20.000000%} MCD{0.353982%} DIS{12.212389%} GS{22.123894%} BA{0.707965%} DD{9.026549%} ,
310,41042.67783,41084.00948,1.001007,11,AAPL{13.604240%} MSFT{5.653710%} JNJ{10.600707%} HD{2.826855%} MRK{2.826855%} KO{19.964664%} MCD{0.353357%} DIS{12.190813%} GS{22.261484%} BA{0.706714%} DD{9.010601%} ,
311,41061.27101,41106.44972,1.0011,11,AAPL{13.580247%} MSFT{5.643739%} JNJ{10.582011%} HD{2.821869%} MRK{2.821869%} KO{19.929453%} MCD{0.352734%} DIS{12.169312%} GS{22.398589%} BA{0.705467%} DD{8.994709%} ,
312,41068.29384,41112.89485,1.001086,11,AAPL{13.427562%} MSFT{5.653710%} JNJ{10.600707%} HD{2.826855%} MRK{2.826855%} KO{19.964664%} MCD{0.353357%} DIS{12.190813%} GS{22.438163%} BA{0.706714%} DD{9.010601%} ,
313,41085.05034,41138.19825,1.001294,11,AAPL{13.604240%} MSFT{5.653710%} JNJ{10.600707%} HD{2.826855%} MRK{2.826855%} KO{19.787986%} MCD{0.353357%} DIS{12.190813%} GS{22.438163%} BA{0.706714%} DD{9.010601%} ,
314,41095.95416,41149.98315,1.001315,11,AAPL{13.793103%} MSFT{5.807623%} JNJ{10.889292%} MRK{2.903811%} KO{17.604356%} DIS{11.796733%} CRM{1.451906%} GS{23.049002%} BA{0.725953%} MMM{2.903811%} DD{9.074410%} ,
315,41110.66471,41154.80402,1.001074,13,AAPL{13.568773%} MSFT{5.947955%} UNH{0.185874%} JNJ{10.223048%} PG{0.185874%} MRK{1.486989%} KO{18.401487%} DIS{12.825279%} CRM{3.159851%} GS{22.118959%} BA{2.230483%} TRV{0.185874%} DD{9.479554%} ,
316,41113.98494,41171.45859,1.001398,11,AAPL{13.898917%} MSFT{5.776173%} JNJ{11.191336%} MRK{2.888087%} KO{17.509025%} MCD{2.888087%} DIS{11.732852%} GS{22.924188%} BA{0.722022%} MMM{1.444043%} DD{9.025271%} ,
317,41130.29201,41231.04796,1.00245,13,AAPL{13.394495%} MSFT{5.871560%} UNH{0.183486%} JNJ{10.091743%} PG{0.183486%} MRK{1.467890%} KO{18.165138%} DIS{12.477064%} CRM{3.119266%} GS{23.302752%} BA{2.201835%} TRV{0.183486%} DD{9.357798%} ,
318,41145.11176,41246.11377,1.002455,13,AAPL{13.468635%} MSFT{5.904059%} UNH{0.184502%} JNJ{10.147601%} PG{0.184502%} MRK{1.476015%} KO{18.265683%} DIS{12.730627%} CRM{3.136531%} GS{22.693727%} BA{2.214022%} TRV{0.184502%} DD{9.409594%} ,
319,41149.20409,41285.2237,1.003306,13,AAPL{13.419118%} MSFT{5.882353%} UNH{0.183824%} JNJ{10.110294%} PG{0.183824%} MRK{1.470588%} KO{18.198529%} DIS{12.683824%} CRM{3.125000%} GS{23.345588%} BA{2.205882%} TRV{0.183824%} DD{9.007353%} ,
320,41169.21436,41290.451,1.002945,13,AAPL{13.419118%} MSFT{5.882353%} UNH{0.183824%} JNJ{10.110294%} PG{0.183824%} MRK{1.470588%} KO{18.198529%} DIS{12.683824%} CRM{3.125000%} GS{22.977941%} BA{2.205882%} TRV{0.183824%} DD{9.375000%} ,
321,41172.85149,41309.04467,1.003308,13,AAPL{13.394495%} MSFT{5.871560%} UNH{0.183486%} JNJ{10.091743%} PG{0.183486%} MRK{1.467890%} KO{18.165138%} DIS{12.660550%} CRM{3.119266%} GS{23.302752%} BA{2.201835%} TRV{0.183486%} DD{9.174312%} ,
322,41183.93403,41312.27955,1.003116,13,AAPL{13.394495%} MSFT{5.871560%} UNH{0.183486%} JNJ{10.091743%} PG{0.183486%} MRK{1.467890%} KO{18.165138%} DIS{12.660550%} CRM{3.119266%} GS{23.119266%} BA{2.201835%} TRV{0.183486%} DD{9.357798%} ,
323,41201.14302,41335.28689,1.003256,13,AAPL{13.369963%} MSFT{5.860806%} UNH{0.183150%} JNJ{10.073260%} PG{0.183150%} MRK{1.465201%} KO{18.131868%} DIS{12.637363%} CRM{3.113553%} GS{23.260073%} BA{2.197802%} TRV{0.183150%} DD{9.340659%} ,
324,41211.85201,41342.61655,1.003173,13,AAPL{13.211009%} MSFT{5.871560%} UNH{0.183486%} JNJ{10.091743%} PG{0.183486%} MRK{1.467890%} KO{18.165138%} DIS{12.660550%} CRM{3.119266%} GS{23.302752%} BA{2.201835%} TRV{0.183486%} DD{9.357798%} ,
325,41221.53372,41372.28686,1.003657,12,AAPL{13.394495%} MSFT{5.871560%} UNH{0.183486%} JNJ{10.091743%} PG{0.183486%} MRK{1.467890%} KO{18.165138%} DIS{12.660550%} CRM{3.119266%} GS{23.302752%} BA{2.201835%} DD{9.357798%} ,
326,41232.41185,41407.13922,1.004238,12,AAPL{13.394495%} MSFT{5.871560%} JNJ{10.091743%} PG{0.183486%} MRK{1.467890%} KO{18.165138%} DIS{12.660550%} CRM{3.119266%} GS{23.302752%} BA{2.201835%} TRV{0.183486%} DD{9.357798%} ,
327,41253.25088,41424.93332,1.004162,12,AAPL{13.394495%} MSFT{5.871560%} UNH{0.183486%} JNJ{10.091743%} MRK{1.467890%} KO{18.165138%} DIS{12.660550%} CRM{3.119266%} GS{23.302752%} BA{2.201835%} TRV{0.183486%} DD{9.357798%} ,
328,41282.85785,41459.95311,1.00429,11,AAPL{13.718412%} MSFT{5.776173%} JNJ{10.830325%} MRK{2.888087%} KO{17.509025%} DIS{12.274368%} CRM{1.444043%} GS{22.924188%} BA{0.722022%} MMM{2.888087%} DD{9.025271%} ,
329,41295.85897,41475.69616,1.004355,11,AAPL{13.793103%} MSFT{5.807623%} JNJ{10.889292%} MRK{2.903811%} KO{17.604356%} DIS{12.522686%} CRM{1.451906%} GS{22.323049%} BA{0.725953%} MMM{2.903811%} DD{9.074410%} ,
330,41313.89193,41513.47085,1.004831,11,AAPL{13.743219%} MSFT{5.786618%} JNJ{10.849910%} MRK{2.893309%} KO{17.540687%} DIS{12.477396%} CRM{1.446655%} GS{22.965642%} BA{0.723327%} MMM{2.893309%} DD{8.679928%} ,
331,41324.80218,41519.61891,1.004714,11,AAPL{13.743219%} MSFT{5.786618%} JNJ{10.849910%} MRK{2.893309%} KO{17.540687%} DIS{12.477396%} CRM{1.446655%} GS{22.603978%} BA{0.723327%} MMM{2.893309%} DD{9.041591%} ,
332,41340.9285,41540.95679,1.004839,11,AAPL{13.718412%} MSFT{5.776173%} JNJ{10.830325%} MRK{2.888087%} KO{17.509025%} DIS{12.454874%} CRM{1.444043%} GS{22.743682%} BA{0.722022%} MMM{2.888087%} DD{9.025271%} ,
333,41358.31867,41562.46716,1.004936,11,AAPL{13.693694%} MSFT{5.765766%} JNJ{10.810811%} MRK{2.882883%} KO{17.477477%} DIS{12.432432%} CRM{1.441441%} GS{22.882883%} BA{0.720721%} MMM{2.882883%} DD{9.009009%} ,
334,41389.09626,41596.80929,1.005019,11,AAPL{13.718412%} MSFT{5.776173%} JNJ{10.830325%} MRK{2.888087%} KO{17.328520%} DIS{12.454874%} CRM{1.444043%} GS{22.924188%} BA{0.722022%} MMM{2.888087%} DD{9.025271%} ,
335,41430.42561,41602.5574,1.004155,10,AAPL{13.644524%} MSFT{7.181329%} JNJ{10.771993%} MRK{2.872531%} KO{17.414722%} MCD{2.872531%} DIS{12.387792%} GS{22.800718%} BA{0.897666%} DD{9.156194%} ,
336,41435.6488,41639.13227,1.004911,13,AAPL{13.518519%} MSFT{5.925926%} UNH{0.185185%} JNJ{10.185185%} PG{0.185185%} MRK{0.740741%} KO{18.333333%} DIS{12.777778%} CRM{3.148148%} GS{23.518519%} BA{2.222222%} TRV{0.185185%} DD{9.074074%} ,
337,41462.20759,41689.46076,1.005481,11,AAPL{13.793103%} MSFT{5.807623%} JNJ{10.163339%} MRK{2.903811%} KO{17.604356%} DIS{12.522686%} CRM{1.451906%} GS{23.049002%} BA{0.725953%} MMM{2.903811%} DD{9.074410%} ,
338,41464.67893,41708.73834,1.005886,11,AAPL{14.206642%} MSFT{5.904059%} JNJ{11.439114%} MRK{2.952030%} KO{17.896679%} DIS{12.730627%} CRM{1.476015%} GS{21.955720%} BA{0.738007%} MMM{1.476015%} DD{9.225092%} ,
339,41478.52072,41736.52165,1.00622,12,AAPL{13.419118%} MSFT{5.882353%} UNH{0.183824%} JNJ{11.580882%} PG{0.183824%} KO{18.198529%} DIS{12.683824%} CRM{3.125000%} GS{23.345588%} BA{2.205882%} TRV{0.183824%} DD{9.007353%} ,
340,41509.33682,41759.06223,1.006016,12,AAPL{13.394495%} MSFT{5.871560%} UNH{0.183486%} JNJ{11.559633%} PG{0.183486%} KO{18.165138%} DIS{12.660550%} CRM{3.119266%} GS{23.302752%} BA{2.201835%} TRV{0.183486%} DD{9.174312%} ,
341,41518.32358,41795.17762,1.006668,11,AAPL{14.102564%} MSFT{5.860806%} JNJ{11.355311%} MRK{2.930403%} KO{17.765568%} DIS{12.637363%} CRM{1.465201%} GS{22.527473%} BA{0.732601%} MMM{1.465201%} DD{9.157509%} ,
342,41553.30392,41838.827,1.006871,11,AAPL{14.051095%} MSFT{5.839416%} JNJ{11.313869%} MRK{2.919708%} KO{17.700730%} DIS{12.591241%} CRM{1.459854%} GS{22.810219%} BA{0.729927%} MMM{1.459854%} DD{9.124088%} ,
343,41573.45107,41861.31273,1.006924,11,AAPL{14.025501%} MSFT{5.828780%} JNJ{11.293260%} MRK{2.914390%} KO{17.668488%} DIS{12.568306%} CRM{1.457195%} GS{22.950820%} BA{0.728597%} MMM{1.457195%} DD{9.107468%} ,
344,41576.23944,41870.27752,1.007072,11,AAPL{13.996317%} MSFT{5.893186%} JNJ{11.049724%} MRK{2.946593%} KO{17.863720%} DIS{12.707182%} CRM{1.473297%} GS{22.651934%} BA{0.736648%} MMM{1.473297%} DD{9.208103%} ,
345,41593.15249,41881.09376,1.006923,11,AAPL{14.000000%} MSFT{5.818182%} JNJ{11.272727%} MRK{2.909091%} KO{17.636364%} DIS{12.545455%} CRM{1.454545%} GS{23.090909%} BA{0.727273%} MMM{1.454545%} DD{9.090909%} ,
