After EL,,,Gbest ratio:,1.04894,#in front,1849
370,23325.66648,24158.1563,1.03569,8,WMT{10.578512%} HD{20.991736%} MRK{10.578512%} KO{16.528926%} DIS{5.289256%} VZ{20.000000%} HON{14.545455%} IBM{1.487603%} ,
371,23327.75551,24159.56404,1.035657,8,WMT{10.543657%} HD{20.922570%} MRK{10.543657%} KO{16.639209%} DIS{5.271829%} VZ{19.934102%} HON{14.497529%} IBM{1.647446%} ,
372,23329.94238,24162.30962,1.035678,8,WMT{10.561056%} HD{20.957096%} MRK{10.561056%} KO{16.501650%} DIS{5.280528%} VZ{19.966997%} HON{14.521452%} IBM{1.650165%} ,
373,23333.57692,24163.50493,1.035568,8,WMT{10.526316%} HD{20.888158%} MRK{10.526316%} KO{16.611842%} DIS{5.263158%} VZ{19.901316%} HON{14.473684%} IBM{1.809211%} ,
374,23335.03451,24165.09781,1.035572,8,WMT{10.526316%} HD{20.888158%} MRK{10.526316%} KO{16.447368%} DIS{5.263158%} VZ{20.065789%} HON{14.638158%} IBM{1.644737%} ,
375,23336.89923,24167.20237,1.035579,8,WMT{10.543657%} HD{20.922570%} MRK{10.543657%} KO{16.474465%} DIS{5.271829%} VZ{19.934102%} HON{14.497529%} IBM{1.812191%} ,
376,23340.29885,24171.27164,1.035602,8,WMT{10.648918%} HD{21.131448%} MRK{10.648918%} KO{15.973378%} DIS{5.324459%} VZ{20.133111%} HON{14.642263%} IBM{1.497504%} ,
377,23345.23086,24175.37567,1.03556,8,WMT{10.631229%} HD{21.096346%} MRK{10.631229%} KO{15.946844%} DIS{5.315615%} VZ{20.099668%} HON{14.617940%} IBM{1.661130%} ,
378,23348.96742,24178.11068,1.035511,8,WMT{10.596026%} HD{21.026490%} MRK{10.596026%} KO{15.894040%} DIS{5.298013%} VZ{20.198675%} HON{14.735099%} IBM{1.655629%} ,
379,23349.16017,24182.23058,1.035679,8,WMT{10.578512%} HD{20.991736%} MRK{10.578512%} KO{16.528926%} DIS{5.289256%} VZ{19.834711%} HON{14.545455%} IBM{1.652893%} ,
380,23354.29282,24185.2571,1.035581,8,WMT{10.543657%} HD{20.922570%} MRK{10.543657%} KO{16.474465%} DIS{5.271829%} VZ{19.934102%} HON{14.662273%} IBM{1.647446%} ,
381,23357.53342,24187.70247,1.035542,8,WMT{10.561056%} HD{20.957096%} MRK{10.561056%} KO{16.996700%} DIS{5.280528%} VZ{19.636964%} HON{14.521452%} IBM{1.485149%} ,
382,23359.49186,24190.09585,1.035557,8,WMT{10.613599%} HD{21.061360%} MRK{10.613599%} KO{16.749585%} DIS{5.306799%} VZ{19.734660%} HON{14.593698%} IBM{1.326700%} ,
383,23359.71046,24191.28506,1.035599,8,WMT{10.578512%} HD{20.991736%} MRK{10.578512%} KO{16.859504%} DIS{5.289256%} VZ{19.669421%} HON{14.545455%} IBM{1.487603%} ,
384,23361.21019,24192.0608,1.035565,8,WMT{10.684474%} HD{21.202003%} MRK{10.684474%} KO{16.694491%} DIS{5.342237%} VZ{19.532554%} HON{14.357262%} IBM{1.502504%} ,
385,23361.9773,24192.46183,1.035549,8,WMT{10.543657%} HD{20.922570%} MRK{10.543657%} KO{16.968699%} DIS{5.271829%} VZ{19.604613%} HON{14.497529%} IBM{1.647446%} ,
386,23362.152,24193.4833,1.035585,8,WMT{10.631229%} HD{21.096346%} MRK{10.631229%} KO{16.611296%} DIS{5.315615%} VZ{19.767442%} HON{14.617940%} IBM{1.328904%} ,
387,23362.16595,24194.70834,1.035636,8,WMT{10.596026%} HD{21.026490%} MRK{10.596026%} KO{16.721854%} DIS{5.298013%} VZ{19.701987%} HON{14.569536%} IBM{1.490066%} ,
388,23363.52606,24195.24324,1.035599,8,WMT{10.561056%} HD{20.957096%} MRK{10.561056%} KO{16.831683%} DIS{5.280528%} VZ{19.636964%} HON{14.521452%} IBM{1.650165%} ,
389,23364.84704,24197.91467,1.035655,8,WMT{10.613599%} HD{21.061360%} MRK{10.613599%} KO{16.583748%} DIS{5.306799%} VZ{19.734660%} HON{14.593698%} IBM{1.492537%} ,
390,23366.32203,24198.82583,1.035628,8,WMT{10.578512%} HD{20.991736%} MRK{10.578512%} KO{16.694215%} DIS{5.289256%} VZ{19.669421%} HON{14.545455%} IBM{1.652893%} ,
391,23367.67927,24200.82893,1.035654,8,WMT{10.631229%} HD{21.096346%} MRK{10.631229%} KO{16.445183%} DIS{5.315615%} VZ{19.767442%} HON{14.617940%} IBM{1.495017%} ,
392,23369.3983,24202.24911,1.035639,8,WMT{10.596026%} HD{21.026490%} MRK{10.596026%} KO{16.556291%} DIS{5.298013%} VZ{19.701987%} HON{14.569536%} IBM{1.655629%} ,
393,23371.81535,24204.57956,1.035631,8,WMT{10.648918%} HD{21.131448%} MRK{10.648918%} KO{16.306156%} DIS{5.324459%} VZ{19.800333%} HON{14.642263%} IBM{1.497504%} ,
394,23372.6258,24205.35787,1.035629,8,WMT{10.613599%} HD{21.061360%} MRK{10.613599%} KO{16.417910%} DIS{5.306799%} VZ{19.734660%} HON{14.593698%} IBM{1.658375%} ,
395,23375.69221,24206.36659,1.035536,8,WMT{10.578512%} HD{20.991736%} MRK{10.578512%} KO{16.528926%} DIS{5.289256%} VZ{19.669421%} HON{14.545455%} IBM{1.818182%} ,
396,23375.75083,24207.73604,1.035592,8,WMT{10.666667%} HD{21.166667%} MRK{10.666667%} KO{16.166667%} DIS{5.333333%} VZ{19.833333%} HON{14.666667%} IBM{1.500000%} ,
397,23376.34946,24208.55018,1.0356,8,WMT{10.631229%} HD{21.096346%} MRK{10.631229%} KO{16.279070%} DIS{5.315615%} VZ{19.767442%} HON{14.617940%} IBM{1.661130%} ,
398,23379.68805,24210.06793,1.035517,8,WMT{10.596026%} HD{21.026490%} MRK{10.596026%} KO{16.390728%} DIS{5.298013%} VZ{19.701987%} HON{14.569536%} IBM{1.821192%} ,
399,23379.98208,24210.73322,1.035533,8,WMT{10.684474%} HD{21.202003%} MRK{10.684474%} KO{16.026711%} DIS{5.342237%} VZ{19.866444%} HON{14.691152%} IBM{1.502504%} ,
400,23380.5653,24211.24185,1.035529,8,WMT{10.596026%} HD{21.026490%} MRK{10.596026%} KO{16.887417%} DIS{5.298013%} VZ{19.536424%} HON{14.569536%} IBM{1.490066%} ,
401,23381.1131,24212.30081,1.03555,8,WMT{10.648918%} HD{21.131448%} MRK{10.648918%} KO{16.139767%} DIS{5.324459%} VZ{19.800333%} HON{14.642263%} IBM{1.663894%} ,
402,23382.95039,24214.48401,1.035562,8,WMT{10.613599%} HD{21.061360%} MRK{10.613599%} KO{16.749585%} DIS{5.306799%} VZ{19.568823%} HON{14.593698%} IBM{1.492537%} ,
403,23384.58436,24215.35934,1.035527,8,WMT{10.578512%} HD{20.991736%} MRK{10.578512%} KO{16.859504%} DIS{5.289256%} VZ{19.504132%} HON{14.545455%} IBM{1.652893%} ,
404,23385.54175,24217.49584,1.035576,8,WMT{10.631229%} HD{21.096346%} MRK{10.631229%} KO{16.611296%} DIS{5.315615%} VZ{19.601329%} HON{14.617940%} IBM{1.495017%} ,
405,23387.32948,24218.78262,1.035551,8,WMT{10.596026%} HD{21.026490%} MRK{10.596026%} KO{16.721854%} DIS{5.298013%} VZ{19.536424%} HON{14.569536%} IBM{1.655629%} ,
406,23389.36961,24219.47247,1.035491,8,WMT{10.684474%} HD{21.202003%} MRK{10.684474%} KO{16.360601%} DIS{5.342237%} VZ{19.699499%} HON{14.691152%} IBM{1.335559%} ,
407,23389.38288,24221.2823,1.035567,8,WMT{10.648918%} HD{21.131448%} MRK{10.648918%} KO{16.472546%} DIS{5.324459%} VZ{19.633943%} HON{14.642263%} IBM{1.497504%} ,
408,23390.25858,24221.92721,1.035556,8,WMT{10.613599%} HD{21.061360%} MRK{10.613599%} KO{16.583748%} DIS{5.306799%} VZ{19.568823%} HON{14.593698%} IBM{1.658375%} ,
409,23392.92297,24224.37704,1.035543,8,WMT{10.666667%} HD{21.166667%} MRK{10.666667%} KO{16.333333%} DIS{5.333333%} VZ{19.666667%} HON{14.666667%} IBM{1.500000%} ,
410,23393.7374,24225.21709,1.035543,8,WMT{10.631229%} HD{21.096346%} MRK{10.631229%} KO{16.445183%} DIS{5.315615%} VZ{19.601329%} HON{14.617940%} IBM{1.661130%} ,
411,23396.57894,24225.89079,1.035446,8,WMT{10.543657%} HD{20.922570%} MRK{10.543657%} KO{16.639209%} DIS{5.271829%} VZ{19.604613%} HON{14.662273%} IBM{1.812191%} ,
412,23396.90367,24227.47179,1.035499,8,WMT{10.684474%} HD{21.202003%} MRK{10.684474%} KO{16.193656%} DIS{5.342237%} VZ{19.699499%} HON{14.691152%} IBM{1.502504%} ,
413,23397.6041,24227.74704,1.03548,8,WMT{10.596026%} HD{21.026490%} MRK{10.596026%} KO{16.390728%} DIS{5.298013%} VZ{19.701987%} HON{14.735099%} IBM{1.655629%} ,
414,23398.11299,24228.90599,1.035507,8,WMT{10.648918%} HD{21.131448%} MRK{10.648918%} KO{16.306156%} DIS{5.324459%} VZ{19.633943%} HON{14.642263%} IBM{1.663894%} ,
415,23401.60755,24231.40298,1.035459,8,WMT{10.613599%} HD{21.061360%} MRK{10.613599%} KO{16.252073%} DIS{5.306799%} VZ{19.734660%} HON{14.759536%} IBM{1.658375%} ,
416,23402.28347,24232.00073,1.035455,8,WMT{10.666667%} HD{21.166667%} MRK{10.666667%} KO{16.166667%} DIS{5.333333%} VZ{19.666667%} HON{14.666667%} IBM{1.666667%} ,
417,23404.51935,24234.10101,1.035445,8,WMT{10.631229%} HD{21.096346%} MRK{10.631229%} KO{16.777409%} DIS{5.315615%} VZ{19.435216%} HON{14.617940%} IBM{1.495017%} ,
418,23405.5653,24234.59529,1.03542,8,WMT{10.631229%} HD{21.096346%} MRK{10.631229%} KO{16.112957%} DIS{5.315615%} VZ{19.767442%} HON{14.784053%} IBM{1.661130%} ,
419,23406.41704,24235.31613,1.035413,8,WMT{10.596026%} HD{21.026490%} MRK{10.596026%} KO{16.887417%} DIS{5.298013%} VZ{19.370861%} HON{14.569536%} IBM{1.655629%} ,
420,23406.55099,24235.66343,1.035422,8,WMT{10.596026%} HD{21.026490%} MRK{10.596026%} KO{16.225166%} DIS{5.298013%} VZ{19.701987%} HON{14.735099%} IBM{1.821192%} ,
421,23408.02872,24237.88747,1.035452,8,WMT{10.648918%} HD{21.131448%} MRK{10.648918%} KO{16.638935%} DIS{5.324459%} VZ{19.467554%} HON{14.642263%} IBM{1.497504%} ,
422,23409.05493,24238.49655,1.035433,8,WMT{10.613599%} HD{21.061360%} MRK{10.613599%} KO{16.749585%} DIS{5.306799%} VZ{19.402985%} HON{14.593698%} IBM{1.658375%} ,
423,23411.0869,24239.22181,1.035374,8,WMT{10.613599%} HD{21.061360%} MRK{10.613599%} KO{16.086235%} DIS{5.306799%} VZ{19.734660%} HON{14.759536%} IBM{1.824212%} ,
424,23412.24032,24240.21278,1.035365,8,WMT{10.702341%} HD{21.237458%} MRK{10.702341%} KO{16.387960%} DIS{5.351171%} VZ{19.565217%} HON{14.715719%} IBM{1.337793%} ,
425,23412.24125,24241.82227,1.035434,8,WMT{10.631229%} HD{21.096346%} MRK{10.631229%} KO{16.611296%} DIS{5.315615%} VZ{19.435216%} HON{14.617940%} IBM{1.661130%} ,
426,23414.9134,24244.11279,1.035413,8,WMT{10.684474%} HD{21.202003%} MRK{10.684474%} KO{16.360601%} DIS{5.342237%} VZ{19.532554%} HON{14.691152%} IBM{1.502504%} ,
427,23416.21757,24244.37811,1.035367,8,WMT{10.596026%} HD{21.026490%} MRK{10.596026%} KO{16.556291%} DIS{5.298013%} VZ{19.536424%} HON{14.735099%} IBM{1.655629%} ,
428,23416.37643,24245.60873,1.035412,8,WMT{10.648918%} HD{21.131448%} MRK{10.648918%} KO{16.472546%} DIS{5.324459%} VZ{19.467554%} HON{14.642263%} IBM{1.663894%} ,
429,23419.04116,24246.31538,1.035325,8,WMT{10.613599%} HD{21.061360%} MRK{10.613599%} KO{16.583748%} DIS{5.306799%} VZ{19.402985%} HON{14.593698%} IBM{1.824212%} ,
430,23419.76544,24248.01695,1.035365,8,WMT{10.702341%} HD{21.237458%} MRK{10.702341%} KO{16.220736%} DIS{5.351171%} VZ{19.565217%} HON{14.715719%} IBM{1.505017%} ,
431,23420.20624,24248.70347,1.035375,8,WMT{10.666667%} HD{21.166667%} MRK{10.666667%} KO{16.333333%} DIS{5.333333%} VZ{19.500000%} HON{14.666667%} IBM{1.666667%} ,
432,23423.45852,24251.16464,1.035337,8,WMT{10.631229%} HD{21.096346%} MRK{10.631229%} KO{16.279070%} DIS{5.315615%} VZ{19.601329%} HON{14.784053%} IBM{1.661130%} ,
433,23424.42722,24251.73648,1.035318,8,WMT{10.684474%} HD{21.202003%} MRK{10.684474%} KO{16.193656%} DIS{5.342237%} VZ{19.532554%} HON{14.691152%} IBM{1.669449%} ,
434,23424.60028,24252.19694,1.03533,8,WMT{10.596026%} HD{21.026490%} MRK{10.596026%} KO{16.390728%} DIS{5.298013%} VZ{19.536424%} HON{14.735099%} IBM{1.821192%} ,
435,23427.25199,24252.71065,1.035235,8,WMT{10.561056%} HD{20.957096%} MRK{10.561056%} KO{16.501650%} DIS{5.280528%} VZ{19.471947%} HON{14.686469%} IBM{1.980198%} ,
436,23427.42767,24253.23242,1.035249,8,WMT{10.648918%} HD{21.131448%} MRK{10.648918%} KO{16.306156%} DIS{5.324459%} VZ{19.467554%} HON{14.642263%} IBM{1.830283%} ,
437,23427.84249,24254.49264,1.035285,8,WMT{10.648918%} HD{21.131448%} MRK{10.648918%} KO{16.805324%} DIS{5.324459%} VZ{19.301165%} HON{14.642263%} IBM{1.497504%} ,
438,23428.06949,24254.85353,1.03529,8,WMT{10.648918%} HD{21.131448%} MRK{10.648918%} KO{16.139767%} DIS{5.324459%} VZ{19.633943%} HON{14.808652%} IBM{1.663894%} ,
439,23429.01203,24255.0659,1.035258,8,WMT{10.613599%} HD{21.061360%} MRK{10.613599%} KO{16.915423%} DIS{5.306799%} VZ{19.237148%} HON{14.593698%} IBM{1.658375%} ,
440,23429.83928,24255.54308,1.035242,8,WMT{10.702341%} HD{21.237458%} MRK{10.702341%} KO{16.053512%} DIS{5.351171%} VZ{19.565217%} HON{14.715719%} IBM{1.672241%} ,
441,23430.84529,24257.72079,1.03529,8,WMT{10.666667%} HD{21.166667%} MRK{10.666667%} KO{16.666667%} DIS{5.333333%} VZ{19.333333%} HON{14.666667%} IBM{1.500000%} ,
442,23431.9603,24258.48918,1.035274,8,WMT{10.631229%} HD{21.096346%} MRK{10.631229%} KO{16.777409%} DIS{5.315615%} VZ{19.269103%} HON{14.617940%} IBM{1.661130%} ,
443,23433.09144,24258.98346,1.035245,8,WMT{10.631229%} HD{21.096346%} MRK{10.631229%} KO{16.112957%} DIS{5.315615%} VZ{19.601329%} HON{14.784053%} IBM{1.827243%} ,
444,23435.58059,24259.70429,1.035165,8,WMT{10.596026%} HD{21.026490%} MRK{10.596026%} KO{16.887417%} DIS{5.298013%} VZ{19.205298%} HON{14.569536%} IBM{1.821192%} ,
445,23435.71651,24262.2139,1.035267,8,WMT{10.648918%} HD{21.131448%} MRK{10.648918%} KO{16.638935%} DIS{5.324459%} VZ{19.301165%} HON{14.642263%} IBM{1.663894%} ,
446,23438.14863,24262.47722,1.03517,8,WMT{10.648918%} HD{21.131448%} MRK{10.648918%} KO{15.973378%} DIS{5.324459%} VZ{19.633943%} HON{14.808652%} IBM{1.830283%} ,
447,23438.52531,24262.88472,1.035171,8,WMT{10.613599%} HD{21.061360%} MRK{10.613599%} KO{16.749585%} DIS{5.306799%} VZ{19.237148%} HON{14.593698%} IBM{1.824212%} ,
448,23438.7496,24264.79136,1.035243,8,WMT{10.702341%} HD{21.237458%} MRK{10.702341%} KO{16.387960%} DIS{5.351171%} VZ{19.397993%} HON{14.715719%} IBM{1.505017%} ,
449,23440.25185,24265.02911,1.035186,8,WMT{10.578512%} HD{20.991736%} MRK{10.578512%} KO{16.694215%} DIS{5.289256%} VZ{19.338843%} HON{14.710744%} IBM{1.818182%} ,
450,23442.00178,24266.21043,1.035159,8,WMT{10.631229%} HD{21.096346%} MRK{10.631229%} KO{16.611296%} DIS{5.315615%} VZ{19.269103%} HON{14.617940%} IBM{1.827243%} ,
451,23442.55907,24267.76981,1.035201,8,WMT{10.631229%} HD{21.096346%} MRK{10.631229%} KO{16.445183%} DIS{5.315615%} VZ{19.435216%} HON{14.784053%} IBM{1.661130%} ,
452,23443.13604,24268.37749,1.035202,8,WMT{10.684474%} HD{21.202003%} MRK{10.684474%} KO{16.360601%} DIS{5.342237%} VZ{19.365609%} HON{14.691152%} IBM{1.669449%} ,
453,23443.89765,24268.82802,1.035187,8,WMT{10.596026%} HD{21.026490%} MRK{10.596026%} KO{16.556291%} DIS{5.298013%} VZ{19.370861%} HON{14.735099%} IBM{1.821192%} ,
454,23446.83721,24271.4587,1.03517,8,WMT{10.648918%} HD{21.131448%} MRK{10.648918%} KO{16.306156%} DIS{5.324459%} VZ{19.467554%} HON{14.808652%} IBM{1.663894%} ,
455,23447.76576,24272.36049,1.035167,8,WMT{10.613599%} HD{21.061360%} MRK{10.613599%} KO{16.417910%} DIS{5.306799%} VZ{19.402985%} HON{14.759536%} IBM{1.824212%} ,
456,23450.40542,24272.9455,1.035076,8,WMT{10.578512%} HD{20.991736%} MRK{10.578512%} KO{16.528926%} DIS{5.289256%} VZ{19.338843%} HON{14.710744%} IBM{1.983471%} ,
457,23450.90306,24274.55345,1.035122,8,WMT{10.666667%} HD{21.166667%} MRK{10.666667%} KO{16.166667%} DIS{5.333333%} VZ{19.500000%} HON{14.833333%} IBM{1.666667%} ,
458,23452.69915,24274.99678,1.035062,8,WMT{10.631229%} HD{21.096346%} MRK{10.631229%} KO{16.943522%} DIS{5.315615%} VZ{19.102990%} HON{14.617940%} IBM{1.661130%} ,
459,23453.46394,24275.66055,1.035057,8,WMT{10.720268%} HD{21.273032%} MRK{10.720268%} KO{16.080402%} DIS{5.360134%} VZ{19.430486%} HON{14.740369%} IBM{1.675042%} ,
460,23454.6438,24277.58994,1.035087,8,WMT{10.684474%} HD{21.202003%} MRK{10.684474%} KO{16.694491%} DIS{5.342237%} VZ{19.198664%} HON{14.691152%} IBM{1.502504%} ,
461,23456.22198,24278.81907,1.035069,8,WMT{10.648918%} HD{21.131448%} MRK{10.648918%} KO{16.805324%} DIS{5.324459%} VZ{19.134775%} HON{14.642263%} IBM{1.663894%} ,
462,23456.53138,24279.17996,1.035071,8,WMT{10.648918%} HD{21.131448%} MRK{10.648918%} KO{16.139767%} DIS{5.324459%} VZ{19.467554%} HON{14.808652%} IBM{1.830283%} ,
463,23459.16761,24279.45406,1.034967,8,WMT{10.613599%} HD{21.061360%} MRK{10.613599%} KO{16.915423%} DIS{5.306799%} VZ{19.071310%} HON{14.593698%} IBM{1.824212%} ,
464,23459.42333,24280.03053,1.03498,8,WMT{10.738255%} HD{21.308725%} MRK{10.738255%} KO{16.442953%} DIS{5.369128%} VZ{19.295302%} HON{14.765101%} IBM{1.342282%} ,
465,23459.51605,24282.04722,1.035062,8,WMT{10.666667%} HD{21.166667%} MRK{10.666667%} KO{16.666667%} DIS{5.333333%} VZ{19.166667%} HON{14.666667%} IBM{1.666667%} ,
466,23461.13543,24282.17714,1.034996,8,WMT{10.666667%} HD{21.166667%} MRK{10.666667%} KO{16.000000%} DIS{5.333333%} VZ{19.500000%} HON{14.833333%} IBM{1.833333%} ,
467,23462.36107,24282.81561,1.034969,8,WMT{10.631229%} HD{21.096346%} MRK{10.631229%} KO{16.777409%} DIS{5.315615%} VZ{19.102990%} HON{14.617940%} IBM{1.827243%} ,
468,23462.69066,24284.5332,1.035028,8,WMT{10.720268%} HD{21.273032%} MRK{10.720268%} KO{16.415410%} DIS{5.360134%} VZ{19.262982%} HON{14.740369%} IBM{1.507538%} ,
469,23463.10983,24285.11606,1.035034,8,WMT{10.684474%} HD{21.202003%} MRK{10.684474%} KO{16.527546%} DIS{5.342237%} VZ{19.198664%} HON{14.691152%} IBM{1.669449%} ,
470,23466.41313,24286.54033,1.034949,8,WMT{10.648918%} HD{21.131448%} MRK{10.648918%} KO{16.638935%} DIS{5.324459%} VZ{19.134775%} HON{14.642263%} IBM{1.830283%} ,
471,23467.24404,24287.83471,1.034967,8,WMT{10.738255%} HD{21.308725%} MRK{10.738255%} KO{16.275168%} DIS{5.369128%} VZ{19.295302%} HON{14.765101%} IBM{1.510067%} ,
472,23467.84456,24288.92983,1.034988,8,WMT{10.613599%} HD{21.061360%} MRK{10.613599%} KO{16.583748%} DIS{5.306799%} VZ{19.237148%} HON{14.759536%} IBM{1.824212%} ,
473,23467.98119,24289.05605,1.034987,8,WMT{10.702341%} HD{21.237458%} MRK{10.702341%} KO{16.387960%} DIS{5.351171%} VZ{19.230769%} HON{14.715719%} IBM{1.672241%} ,
474,23471.79027,24290.62461,1.034886,8,WMT{10.578512%} HD{20.991736%} MRK{10.578512%} KO{16.528926%} DIS{5.289256%} VZ{19.338843%} HON{14.876033%} IBM{1.818182%} ,
475,23472.71287,24292.33738,1.034918,8,WMT{10.720268%} HD{21.273032%} MRK{10.720268%} KO{16.247906%} DIS{5.360134%} VZ{19.262982%} HON{14.740369%} IBM{1.675042%} ,
476,23474.76672,24293.01781,1.034857,8,WMT{10.684474%} HD{21.202003%} MRK{10.684474%} KO{16.360601%} DIS{5.342237%} VZ{19.198664%} HON{14.691152%} IBM{1.836394%} ,
477,23476.03773,24293.17017,1.034807,8,WMT{10.631229%} HD{21.096346%} MRK{10.631229%} KO{16.279070%} DIS{5.315615%} VZ{19.435216%} HON{14.950166%} IBM{1.661130%} ,
478,23476.17298,24294.23094,1.034846,8,WMT{10.684474%} HD{21.202003%} MRK{10.684474%} KO{16.861436%} DIS{5.342237%} VZ{19.031720%} HON{14.691152%} IBM{1.502504%} ,
479,23476.57894,24294.9014,1.034857,8,WMT{10.561056%} HD{20.957096%} MRK{10.561056%} KO{16.501650%} DIS{5.280528%} VZ{19.306931%} HON{14.851485%} IBM{1.980198%} ,
480,23477.81152,24295.54132,1.03483,8,WMT{10.738255%} HD{21.308725%} MRK{10.738255%} KO{16.107383%} DIS{5.369128%} VZ{19.295302%} HON{14.765101%} IBM{1.677852%} ,
481,23479.92096,24297.97232,1.03484,8,WMT{10.702341%} HD{21.237458%} MRK{10.702341%} KO{16.053512%} DIS{5.351171%} VZ{19.397993%} HON{14.882943%} IBM{1.672241%} ,
482,23480.11419,24298.20676,1.034842,8,WMT{10.702341%} HD{21.237458%} MRK{10.702341%} KO{16.722408%} DIS{5.351171%} VZ{19.063545%} HON{14.715719%} IBM{1.505017%} ,
483,23480.90226,24298.68822,1.034828,8,WMT{10.666667%} HD{21.166667%} MRK{10.666667%} KO{16.833333%} DIS{5.333333%} VZ{19.000000%} HON{14.666667%} IBM{1.666667%} ,
484,23483.51481,24299.37044,1.034742,8,WMT{10.543657%} HD{20.922570%} MRK{10.543657%} KO{16.474465%} DIS{5.271829%} VZ{19.275124%} HON{14.827018%} IBM{2.141680%} ,
485,23483.82973,24299.38495,1.034728,8,WMT{10.631229%} HD{21.096346%} MRK{10.631229%} KO{16.943522%} DIS{5.315615%} VZ{18.936877%} HON{14.617940%} IBM{1.827243%} ,
486,23484.25536,24301.85463,1.034815,8,WMT{10.684474%} HD{21.202003%} MRK{10.684474%} KO{16.694491%} DIS{5.342237%} VZ{19.031720%} HON{14.691152%} IBM{1.669449%} ,
487,23487.60594,24303.1455,1.034722,8,WMT{10.648918%} HD{21.131448%} MRK{10.648918%} KO{16.805324%} DIS{5.324459%} VZ{18.968386%} HON{14.642263%} IBM{1.830283%} ,
488,23487.86609,24304.54737,1.03477,8,WMT{10.738255%} HD{21.308725%} MRK{10.738255%} KO{16.442953%} DIS{5.369128%} VZ{19.127517%} HON{14.765101%} IBM{1.510067%} ,
489,23487.96078,24304.76661,1.034776,8,WMT{10.648918%} HD{21.131448%} MRK{10.648918%} KO{16.638935%} DIS{5.324459%} VZ{19.134775%} HON{14.808652%} IBM{1.663894%} ,
490,23489.07902,24305.49917,1.034757,8,WMT{10.613599%} HD{21.061360%} MRK{10.613599%} KO{16.749585%} DIS{5.306799%} VZ{19.071310%} HON{14.759536%} IBM{1.824212%} ,
491,23491.14901,24306.31191,1.034701,8,WMT{10.666667%} HD{21.166667%} MRK{10.666667%} KO{16.666667%} DIS{5.333333%} VZ{19.000000%} HON{14.666667%} IBM{1.833333%} ,
492,23491.39879,24307.89719,1.034757,8,WMT{10.666667%} HD{21.166667%} MRK{10.666667%} KO{16.500000%} DIS{5.333333%} VZ{19.166667%} HON{14.833333%} IBM{1.666667%} ,
493,23492.41647,24308.76315,1.034749,8,WMT{10.631229%} HD{21.096346%} MRK{10.631229%} KO{16.611296%} DIS{5.315615%} VZ{19.102990%} HON{14.784053%} IBM{1.827243%} ,
494,23493.18922,24309.05005,1.034728,8,WMT{10.720268%} HD{21.273032%} MRK{10.720268%} KO{16.415410%} DIS{5.360134%} VZ{19.095477%} HON{14.740369%} IBM{1.675042%} ,
495,23495.14126,24310.86846,1.034719,8,WMT{10.684474%} HD{21.202003%} MRK{10.684474%} KO{16.360601%} DIS{5.342237%} VZ{19.198664%} HON{14.858097%} IBM{1.669449%} ,
496,23496.5515,24310.89529,1.034658,8,WMT{10.596026%} HD{21.026490%} MRK{10.596026%} KO{16.556291%} DIS{5.298013%} VZ{19.205298%} HON{14.900662%} IBM{1.821192%} ,
497,23496.70552,24312.48787,1.034719,8,WMT{10.648918%} HD{21.131448%} MRK{10.648918%} KO{16.472546%} DIS{5.324459%} VZ{19.134775%} HON{14.808652%} IBM{1.830283%} ,
498,23499.06236,24312.94237,1.034635,8,WMT{10.613599%} HD{21.061360%} MRK{10.613599%} KO{16.583748%} DIS{5.306799%} VZ{19.071310%} HON{14.759536%} IBM{1.990050%} ,
499,23500.14996,24314.71089,1.034662,8,WMT{10.702341%} HD{21.237458%} MRK{10.702341%} KO{16.220736%} DIS{5.351171%} VZ{19.230769%} HON{14.882943%} IBM{1.672241%} ,
500,23502.62946,24314.98117,1.034564,8,WMT{10.702341%} HD{21.237458%} MRK{10.702341%} KO{16.889632%} DIS{5.351171%} VZ{18.896321%} HON{14.715719%} IBM{1.505017%} ,
501,23503.45485,24315.32923,1.034543,8,WMT{10.666667%} HD{21.166667%} MRK{10.666667%} KO{17.000000%} DIS{5.333333%} VZ{18.833333%} HON{14.666667%} IBM{1.666667%} ,
502,23503.92887,24316.25005,1.034561,8,WMT{10.756303%} HD{21.344538%} MRK{10.756303%} KO{16.134454%} DIS{5.378151%} VZ{19.159664%} HON{14.789916%} IBM{1.680672%} ,
503,23505.20564,24318.08979,1.034583,8,WMT{10.720268%} HD{21.273032%} MRK{10.720268%} KO{16.080402%} DIS{5.360134%} VZ{19.262982%} HON{14.907873%} IBM{1.675042%} ,
504,23505.43049,24318.86778,1.034606,8,WMT{10.684474%} HD{21.202003%} MRK{10.684474%} KO{16.193656%} DIS{5.342237%} VZ{19.198664%} HON{14.858097%} IBM{1.836394%} ,
505,23507.70566,24318.97567,1.034511,8,WMT{10.561056%} HD{20.957096%} MRK{10.561056%} KO{16.501650%} DIS{5.280528%} VZ{19.141914%} HON{14.851485%} IBM{2.145215%} ,
506,23509.14495,24319.03685,1.03445,8,WMT{10.648918%} HD{21.131448%} MRK{10.815308%} KO{16.638935%} DIS{5.324459%} VZ{18.968386%} HON{14.642263%} IBM{1.830283%} ,
507,23509.87761,24319.97987,1.034458,8,WMT{10.684474%} HD{21.202003%} MRK{10.684474%} KO{16.026711%} DIS{5.342237%} VZ{19.365609%} HON{15.025042%} IBM{1.669449%} ,
