After EL,,,Gbest ratio:,0.192009,#in front,2331
535,89215.09006,17124.0877,0.191942,3,MCD{27.272727%} NKE{29.818182%} VZ{42.909091%} ,
536,89221.30343,17125.06545,0.191939,3,MCD{26.388889%} NKE{30.208333%} VZ{43.402778%} ,
537,89227.22139,17126.59999,0.191944,3,MCD{26.643599%} NKE{30.103806%} VZ{43.252595%} ,
538,89237.18336,17128.57801,0.191944,3,MCD{26.896552%} NKE{30.000000%} VZ{43.103448%} ,
539,89249.0406,17130.59467,0.191941,3,MCD{27.147766%} NKE{29.896907%} VZ{42.955326%} ,
540,89252.12304,17131.0431,0.19194,3,MCD{26.595745%} NKE{30.141844%} VZ{43.262411%} ,
541,89262.41543,17133.18309,0.191942,3,MCD{26.855124%} NKE{30.035336%} VZ{43.109541%} ,
542,89277.62966,17135.54504,0.191935,3,MCD{26.545455%} NKE{30.181818%} VZ{43.272727%} ,
543,89286.04726,17137.44218,0.191939,3,MCD{26.811594%} NKE{30.072464%} VZ{43.115942%} ,
544,89296.72758,17139.41662,0.191938,3,MCD{27.075812%} NKE{29.963899%} VZ{42.960289%} ,
545,89309.42345,17141.41124,0.191933,3,MCD{27.338129%} NKE{29.856115%} VZ{42.805755%} ,
546,89320.58634,17142.78024,0.191924,3,MCD{27.598566%} NKE{29.749104%} VZ{42.652330%} ,
547,89331.60427,17143.06442,0.191904,4,KO{0.355872%} MCD{27.402135%} NKE{29.893238%} VZ{42.348754%} ,
548,89332.32014,17144.03707,0.191913,3,MCD{26.148410%} NKE{30.388693%} VZ{43.462898%} ,
549,89335.59493,17146.41675,0.191933,3,MCD{27.210884%} NKE{29.931973%} VZ{42.857143%} ,
550,89343.35266,17147.61412,0.191929,3,MCD{26.666667%} NKE{30.175439%} VZ{43.157895%} ,
551,89346.02726,17147.90527,0.191927,3,MCD{27.457627%} NKE{29.830508%} VZ{42.711864%} ,
552,89352.01512,17149.49466,0.191932,3,MCD{26.923077%} NKE{30.069930%} VZ{43.006993%} ,
553,89360.67478,17151.03844,0.19193,3,MCD{27.177700%} NKE{29.965157%} VZ{42.857143%} ,
554,89371.58258,17152.67969,0.191925,3,MCD{27.430556%} NKE{29.861111%} VZ{42.708333%} ,
555,89386.35164,17154.73501,0.191917,3,MCD{27.681661%} NKE{29.757785%} VZ{42.560554%} ,
556,89401.13918,17156.48299,0.191905,3,MCD{27.931034%} NKE{29.655172%} VZ{42.413793%} ,
557,89411.48774,17156.86937,0.191887,4,KO{0.337838%} MCD{26.351351%} NKE{30.405405%} VZ{42.905405%} ,
558,89412.53989,17160.50932,0.191925,3,MCD{27.027027%} NKE{30.067568%} VZ{42.905405%} ,
559,89419.31958,17161.66108,0.191923,3,MCD{27.272727%} NKE{29.966330%} VZ{42.760943%} ,
560,89426.40924,17161.98632,0.191912,3,MCD{26.480836%} NKE{30.313589%} VZ{43.205575%} ,
561,89426.76442,17162.913,0.191921,3,MCD{27.372263%} NKE{29.927007%} VZ{42.700730%} ,
562,89431.51753,17163.56875,0.191919,3,MCD{26.736111%} NKE{30.208333%} VZ{43.055556%} ,
563,89431.79832,17163.58384,0.191918,3,MCD{27.516779%} NKE{29.865772%} VZ{42.617450%} ,
564,89438.47759,17164.51204,0.191914,3,MCD{27.636364%} NKE{29.818182%} VZ{42.545455%} ,
565,89438.58096,17165.1806,0.191921,3,MCD{26.989619%} NKE{30.103806%} VZ{42.906574%} ,
566,89444.25777,17165.20849,0.19191,3,MCD{27.759197%} NKE{29.765886%} VZ{42.474916%} ,
567,89449.68989,17167.23592,0.191921,3,MCD{27.241379%} NKE{30.000000%} VZ{42.758621%} ,
568,89461.42102,17168.80117,0.191913,3,MCD{26.690391%} NKE{30.249110%} VZ{43.060498%} ,
569,89468.72943,17170.58422,0.191917,3,MCD{26.950355%} NKE{30.141844%} VZ{42.907801%} ,
570,89478.24737,17172.42611,0.191917,3,MCD{27.208481%} NKE{30.035336%} VZ{42.756184%} ,
571,89487.77147,17173.94047,0.191914,3,MCD{27.464789%} NKE{29.929577%} VZ{42.605634%} ,
572,89507.11557,17175.0332,0.191885,4,KO{0.348432%} MCD{27.526132%} NKE{29.965157%} VZ{42.160279%} ,
573,89508.75507,17177.94382,0.191914,3,MCD{27.173913%} NKE{30.072464%} VZ{42.753623%} ,
574,89516.71753,17179.24475,0.191911,3,MCD{27.436823%} NKE{29.963899%} VZ{42.599278%} ,
575,89535.66246,17182.80777,0.19191,3,MCD{27.303754%} NKE{30.034130%} VZ{42.662116%} ,
576,89545.00259,17184.25764,0.191906,3,MCD{27.551020%} NKE{29.931973%} VZ{42.517007%} ,
577,89549.90017,17184.71715,0.191901,3,MCD{26.760563%} NKE{30.281690%} VZ{42.957746%} ,
578,89556.53676,17185.82347,0.191899,3,MCD{27.796610%} NKE{29.830508%} VZ{42.372881%} ,
579,89557.76496,17186.63634,0.191906,3,MCD{27.017544%} NKE{30.175439%} VZ{42.807018%} ,
580,89565.62855,17188.21877,0.191906,3,MCD{27.272727%} NKE{30.069930%} VZ{42.657343%} ,
581,89573.4634,17189.46444,0.191904,3,MCD{27.526132%} NKE{29.965157%} VZ{42.508711%} ,
582,89585.58242,17190.94137,0.191894,3,MCD{26.714801%} NKE{30.324910%} VZ{42.960289%} ,
583,89591.33846,17192.57905,0.1919,3,MCD{26.978417%} NKE{30.215827%} VZ{42.805755%} ,
584,89597.55184,17193.95728,0.191902,3,MCD{27.240143%} NKE{30.107527%} VZ{42.652330%} ,
585,89607.93914,17195.76975,0.1919,3,MCD{27.500000%} NKE{30.000000%} VZ{42.500000%} ,
586,89610.72565,17196.23606,0.191899,3,MCD{27.118644%} NKE{30.169492%} VZ{42.711864%} ,
587,89618.33864,17197.24547,0.191894,3,MCD{27.758007%} NKE{29.893238%} VZ{42.348754%} ,
588,89620.53052,17198.12941,0.191899,3,MCD{27.364865%} NKE{30.067568%} VZ{42.567568%} ,
589,89628.39946,17199.35847,0.191896,3,MCD{27.609428%} NKE{29.966330%} VZ{42.424242%} ,
590,89639.40313,17200.78774,0.191889,3,MCD{26.829268%} NKE{30.313589%} VZ{42.857143%} ,
591,89639.99317,17200.98313,0.19189,3,MCD{27.852349%} NKE{29.865772%} VZ{42.281879%} ,
592,89643.70948,17202.07206,0.191894,3,MCD{27.083333%} NKE{30.208333%} VZ{42.708333%} ,
593,89651.54136,17202.30968,0.19188,3,MCD{28.093645%} NKE{29.765886%} VZ{42.140468%} ,
594,89651.9064,17203.76121,0.191895,3,MCD{27.335640%} NKE{30.103806%} VZ{42.560554%} ,
595,89664.20829,17204.97503,0.191882,3,MCD{28.000000%} NKE{29.818182%} VZ{42.181818%} ,
596,89679.30457,17206.71943,0.191869,3,MCD{28.260870%} NKE{29.710145%} VZ{42.028986%} ,
597,89683.3218,17207.01483,0.191864,3,MCD{26.440678%} NKE{30.508475%} VZ{43.050847%} ,
598,89685.58499,17208.47394,0.191876,3,MCD{26.689189%} NKE{30.405405%} VZ{42.905405%} ,
599,89689.92633,17210.00111,0.191883,3,MCD{26.936027%} NKE{30.303030%} VZ{42.760943%} ,
600,89694.14063,17211.19153,0.191888,3,MCD{27.181208%} NKE{30.201342%} VZ{42.617450%} ,
601,89702.30849,17212.82542,0.191888,3,MCD{27.424749%} NKE{30.100334%} VZ{42.474916%} ,
602,89710.47223,17214.15197,0.191886,3,MCD{27.666667%} NKE{30.000000%} VZ{42.333333%} ,
603,89720.37909,17215.51717,0.19188,3,MCD{27.906977%} NKE{29.900332%} VZ{42.192691%} ,
604,89722.76856,17216.39372,0.191884,3,MCD{27.272727%} NKE{30.181818%} VZ{42.545455%} ,
605,89731.83353,17218.10871,0.191884,3,MCD{27.536232%} NKE{30.072464%} VZ{42.391304%} ,
606,89737.24858,17219.08284,0.191883,3,MCD{27.397260%} NKE{30.136986%} VZ{42.465753%} ,
607,89745.86162,17220.57137,0.191882,3,MCD{27.645051%} NKE{30.034130%} VZ{42.320819%} ,
608,89754.26624,17221.29941,0.191872,3,MCD{28.057554%} NKE{29.856115%} VZ{42.086331%} ,
609,89756.29562,17222.09854,0.191876,3,MCD{27.891156%} NKE{29.931973%} VZ{42.176871%} ,
610,89762.39283,17222.52311,0.191868,3,MCD{26.855124%} NKE{30.388693%} VZ{42.756184%} ,
611,89766.93282,17223.36626,0.191868,3,MCD{28.135593%} NKE{29.830508%} VZ{42.033898%} ,
612,89767.11918,17224.03747,0.191875,3,MCD{27.112676%} NKE{30.281690%} VZ{42.605634%} ,
613,89774.01253,17225.6199,0.191878,3,MCD{27.368421%} NKE{30.175439%} VZ{42.456140%} ,
614,89783.1964,17227.31829,0.191877,3,MCD{27.622378%} NKE{30.069930%} VZ{42.307692%} ,
615,89811.3505,17227.75996,0.191822,3,MCD{28.859060%} NKE{29.530201%} VZ{41.610738%} ,
616,89812.96093,17232.52313,0.191871,3,MCD{27.338129%} NKE{30.215827%} VZ{42.446043%} ,
617,89814.3744,17232.5792,0.191869,3,MCD{27.210884%} NKE{30.272109%} VZ{42.517007%} ,
618,89818.3907,17233.60326,0.191872,3,MCD{27.598566%} NKE{30.107527%} VZ{42.293907%} ,
619,89819.48874,17233.77885,0.191871,3,MCD{27.457627%} NKE{30.169492%} VZ{42.372881%} ,
620,89828.4155,17235.37409,0.19187,3,MCD{27.702703%} NKE{30.067568%} VZ{42.229730%} ,
621,89829.9444,17235.49303,0.191868,3,MCD{27.857143%} NKE{30.000000%} VZ{42.142857%} ,
622,89837.17234,17236.64181,0.191865,3,MCD{27.946128%} NKE{29.966330%} VZ{42.087542%} ,
623,89849.27894,17237.96807,0.191854,3,MCD{26.923077%} NKE{30.419580%} VZ{42.657343%} ,
624,89850.01563,17238.38242,0.191857,3,MCD{28.187919%} NKE{29.865772%} VZ{41.946309%} ,
625,89854.38232,17239.58915,0.191861,3,MCD{27.177700%} NKE{30.313589%} VZ{42.508711%} ,
626,89857.86528,17240.57537,0.191865,3,MCD{27.430556%} NKE{30.208333%} VZ{42.361111%} ,
627,89861.65822,17241.36216,0.191866,3,MCD{27.573529%} NKE{30.147059%} VZ{42.279412%} ,
628,89875.67204,17241.4062,0.191836,4,KO{0.343643%} MCD{27.491409%} NKE{30.240550%} VZ{41.924399%} ,
629,89879.59287,17243.98249,0.191856,3,MCD{28.102190%} NKE{29.927007%} VZ{41.970803%} ,
630,89891.28321,17245.12509,0.191844,3,MCD{26.881720%} NKE{30.465950%} VZ{42.652330%} ,
631,89891.89623,17245.39937,0.191846,3,MCD{28.363636%} NKE{29.818182%} VZ{41.818182%} ,
632,89893.77114,17246.09403,0.19185,3,MCD{27.027027%} NKE{30.405405%} VZ{42.567568%} ,
633,89894.72479,17246.58063,0.191853,3,MCD{27.142857%} NKE{30.357143%} VZ{42.500000%} ,
634,89897.25486,17247.3231,0.191856,3,MCD{27.272727%} NKE{30.303030%} VZ{42.424242%} ,
635,89900.24119,17248.06557,0.191858,3,MCD{27.402135%} NKE{30.249110%} VZ{42.348754%} ,
636,89902.54057,17248.59082,0.191859,3,MCD{27.516779%} NKE{30.201342%} VZ{42.281879%} ,
637,89905.97515,17249.25242,0.191859,3,MCD{27.659574%} NKE{30.141844%} VZ{42.198582%} ,
638,89909.8177,17249.9266,0.191858,3,MCD{27.759197%} NKE{30.100334%} VZ{42.140468%} ,
639,89918.85867,17251.2918,0.191854,3,MCD{28.000000%} NKE{30.000000%} VZ{42.000000%} ,
640,89925.85442,17252.20571,0.191849,3,MCD{28.169014%} NKE{29.929577%} VZ{41.901408%} ,
641,89929.99995,17252.77295,0.191847,3,MCD{28.239203%} NKE{29.900332%} VZ{41.860465%} ,
642,89940.66766,17253.86946,0.191836,3,MCD{28.476821%} NKE{29.801325%} VZ{41.721854%} ,
643,89942.3571,17255.60813,0.191852,3,MCD{27.491409%} NKE{30.240550%} VZ{42.268041%} ,
644,89948.74808,17256.85671,0.191852,3,MCD{27.636364%} NKE{30.181818%} VZ{42.181818%} ,
645,89950.21055,17257.14454,0.191852,3,MCD{27.739726%} NKE{30.136986%} VZ{42.123288%} ,
646,89959.91576,17258.71037,0.191849,3,MCD{27.986348%} NKE{30.034130%} VZ{41.979522%} ,
647,89969.46075,17259.93943,0.191842,3,MCD{28.231293%} NKE{29.931973%} VZ{41.836735%} ,
648,89972.9449,17260.06694,0.191836,3,MCD{27.090301%} NKE{30.434783%} VZ{42.474916%} ,
649,89978.41198,17260.54064,0.19183,3,MCD{26.950355%} NKE{30.496454%} VZ{42.553191%} ,
650,89978.75669,17261.77813,0.191843,3,MCD{27.333333%} NKE{30.333333%} VZ{42.333333%} ,
651,89986.35756,17263.35779,0.191844,3,MCD{27.464789%} NKE{30.281690%} VZ{42.253521%} ,
652,89990.05705,17264.21966,0.191846,3,MCD{27.814570%} NKE{30.132450%} VZ{42.052980%} ,
653,89992.43663,17264.64212,0.191845,3,MCD{27.719298%} NKE{30.175439%} VZ{42.105263%} ,
654,90021.86335,17269.2591,0.191834,3,MCD{27.303754%} NKE{30.375427%} VZ{42.320819%} ,
655,90025.87595,17270.4201,0.191838,3,MCD{27.551020%} NKE{30.272109%} VZ{42.176871%} ,
656,90030.33563,17271.01168,0.191835,3,MCD{27.436823%} NKE{30.324910%} VZ{42.238267%} ,
657,90032.06951,17271.69705,0.191839,3,MCD{27.796610%} NKE{30.169492%} VZ{42.033898%} ,
658,90036.68033,17272.46722,0.191838,3,MCD{27.697842%} NKE{30.215827%} VZ{42.086331%} ,
659,90043.27022,17273.62464,0.191837,3,MCD{27.956989%} NKE{30.107527%} VZ{41.935484%} ,
660,90047.95317,17273.9638,0.191831,3,MCD{28.282828%} NKE{29.966330%} VZ{41.750842%} ,
661,90062.5823,17274.13447,0.191801,3,MCD{26.760563%} NKE{30.633803%} VZ{42.605634%} ,
662,90062.64857,17275.35997,0.191815,3,MCD{27.017544%} NKE{30.526316%} VZ{42.456140%} ,
663,90064.91326,17276.50987,0.191823,3,MCD{28.469751%} NKE{29.893238%} VZ{41.637011%} ,
664,90065.10403,17276.69218,0.191824,3,MCD{27.272727%} NKE{30.419580%} VZ{42.307692%} ,
665,90069.38651,17278.01515,0.19183,3,MCD{27.526132%} NKE{30.313589%} VZ{42.160279%} ,
666,90085.88583,17278.55403,0.191801,4,KO{0.344828%} MCD{27.586207%} NKE{30.344828%} VZ{41.724138%} ,
667,90091.80131,17279.76601,0.191802,4,KO{0.343643%} MCD{27.835052%} NKE{30.240550%} VZ{41.580756%} ,
668,90099.63592,17281.01925,0.191799,4,KO{0.342466%} MCD{28.082192%} NKE{30.136986%} VZ{41.438356%} ,
669,90101.30826,17282.47582,0.191812,3,MCD{27.118644%} NKE{30.508475%} VZ{42.372881%} ,
670,90103.81032,17283.71412,0.19182,3,MCD{27.364865%} NKE{30.405405%} VZ{42.229730%} ,
671,90108.19221,17284.98184,0.191825,3,MCD{27.609428%} NKE{30.303030%} VZ{42.087542%} ,
672,90112.76185,17285.99011,0.191826,3,MCD{27.852349%} NKE{30.201342%} VZ{41.946309%} ,
673,90119.12805,17287.02778,0.191824,3,MCD{28.093645%} NKE{30.100334%} VZ{41.806020%} ,
674,90128.40387,17287.99571,0.191815,3,MCD{27.376426%} NKE{30.418251%} VZ{42.205323%} ,
675,90129.21534,17288.47029,0.191819,3,MCD{28.333333%} NKE{30.000000%} VZ{41.666667%} ,
676,90139.23347,17289.61468,0.19181,3,MCD{28.571429%} NKE{29.900332%} VZ{41.528239%} ,
677,90147.50216,17291.96695,0.191819,3,MCD{28.195489%} NKE{30.075188%} VZ{41.729323%} ,
678,90153.33024,17292.83635,0.191816,3,MCD{27.586207%} NKE{30.344828%} VZ{42.068966%} ,
679,90158.256,17294.00659,0.191818,3,MCD{27.835052%} NKE{30.240550%} VZ{41.924399%} ,
680,90165.06361,17295.20624,0.191817,3,MCD{28.082192%} NKE{30.136986%} VZ{41.780822%} ,
681,90173.87358,17296.47396,0.191812,3,MCD{28.327645%} NKE{30.034130%} VZ{41.638225%} ,
682,90176.68546,17297.28105,0.191815,3,MCD{28.000000%} NKE{30.181818%} VZ{41.818182%} ,
683,90182.57693,17297.54353,0.191806,3,MCD{27.424749%} NKE{30.434783%} VZ{42.140468%} ,
684,90184.4847,17297.78033,0.191804,3,MCD{28.571429%} NKE{29.931973%} VZ{41.496599%} ,
685,90186.14507,17298.77523,0.191812,3,MCD{28.260870%} NKE{30.072464%} VZ{41.666667%} ,
686,90190.29138,17299.65753,0.191813,3,MCD{27.906977%} NKE{30.232558%} VZ{41.860465%} ,
687,90197.39027,17299.70635,0.191798,3,MCD{27.304965%} NKE{30.496454%} VZ{42.198582%} ,
688,90200.4224,17300.9705,0.191806,3,MCD{27.561837%} NKE{30.388693%} VZ{42.049470%} ,
689,90205.64842,17302.30271,0.19181,3,MCD{27.816901%} NKE{30.281690%} VZ{41.901408%} ,
690,90212.84382,17303.66434,0.191809,3,MCD{28.070175%} NKE{30.175439%} VZ{41.754386%} ,
691,90227.56501,17304.51661,0.191787,3,MCD{28.852459%} NKE{29.836066%} VZ{41.311475%} ,
692,90230.90306,17305.82304,0.191795,3,MCD{27.397260%} NKE{30.479452%} VZ{42.123288%} ,
693,90234.15917,17307.02269,0.191801,3,MCD{27.645051%} NKE{30.375427%} VZ{41.979522%} ,
694,90239.24302,17308.26099,0.191804,3,MCD{27.891156%} NKE{30.272109%} VZ{41.836735%} ,
695,90244.54028,17309.23984,0.191804,3,MCD{28.135593%} NKE{30.169492%} VZ{41.694915%} ,
696,90251.45161,17309.75968,0.191795,3,MCD{27.536232%} NKE{30.434783%} VZ{42.028986%} ,
697,90253.63374,17310.61428,0.1918,3,MCD{28.378378%} NKE{30.067568%} VZ{41.554054%} ,
698,90256.93079,17311.25387,0.1918,3,MCD{27.797834%} NKE{30.324910%} VZ{41.877256%} ,
699,90260.54748,17311.28578,0.191792,3,MCD{28.619529%} NKE{29.966330%} VZ{41.414141%} ,
700,90262.48107,17312.4113,0.191801,3,MCD{28.057554%} NKE{30.215827%} VZ{41.726619%} ,
701,90265.28699,17312.59463,0.191797,3,MCD{27.722772%} NKE{30.363036%} VZ{41.914191%} ,
702,90270.37053,17313.77767,0.191799,3,MCD{27.960526%} NKE{30.263158%} VZ{41.776316%} ,
703,90277.36742,17315.02878,0.191798,3,MCD{28.196721%} NKE{30.163934%} VZ{41.639344%} ,
704,90292.47279,17316.89615,0.191787,3,MCD{28.664495%} NKE{29.967427%} VZ{41.368078%} ,
705,90304.63969,17318.28339,0.191776,3,MCD{28.896104%} NKE{29.870130%} VZ{41.233766%} ,
706,90310.39262,17318.74166,0.191769,3,MCD{27.210884%} NKE{30.612245%} VZ{42.176871%} ,
707,90312.12607,17320.01861,0.19178,3,MCD{27.457627%} NKE{30.508475%} VZ{42.033898%} ,
708,90313.74744,17320.95881,0.191787,3,MCD{27.702703%} NKE{30.405405%} VZ{41.891892%} ,
709,90324.62041,17323.35074,0.19179,3,MCD{28.187919%} NKE{30.201342%} VZ{41.610738%} ,
710,90335.79911,17323.63502,0.191769,3,MCD{27.338129%} NKE{30.575540%} VZ{42.086331%} ,
711,90350.22278,17324.53334,0.191749,4,KO{0.354610%} MCD{27.659574%} NKE{30.496454%} VZ{41.489362%} ,
712,90363.11919,17327.74617,0.191757,3,MCD{29.139073%} NKE{29.801325%} VZ{41.059603%} ,
713,90365.90087,17329.94862,0.191775,3,MCD{27.681661%} NKE{30.449827%} VZ{41.868512%} ,
714,90369.87435,17331.11886,0.19178,3,MCD{27.931034%} NKE{30.344828%} VZ{41.724138%} ,
715,90373.91922,17331.99099,0.191781,3,MCD{28.178694%} NKE{30.240550%} VZ{41.580756%} ,
716,90381.79427,17333.26794,0.191778,3,MCD{28.424658%} NKE{30.136986%} VZ{41.438356%} ,
717,90390.05623,17333.59779,0.191764,3,MCD{27.516779%} NKE{30.536913%} VZ{41.946309%} ,
718,90391.66864,17334.61296,0.191772,3,MCD{28.668942%} NKE{30.034130%} VZ{41.296928%} ,
719,90395.91886,17335.72104,0.191775,3,MCD{28.000000%} NKE{30.333333%} VZ{41.666667%} ,
720,90411.17827,17336.37003,0.19175,3,MCD{29.152542%} NKE{29.830508%} VZ{41.016949%} ,
721,90420.15846,17338.31085,0.191753,3,MCD{27.402135%} NKE{30.604982%} VZ{41.992883%} ,
722,90420.3181,17339.24748,0.191763,3,MCD{27.659574%} NKE{30.496454%} VZ{41.843972%} ,
723,90422.5345,17340.21352,0.191769,3,MCD{27.915194%} NKE{30.388693%} VZ{41.696113%} ,
724,90427.92402,17340.26183,0.191758,3,MCD{28.947368%} NKE{29.934211%} VZ{41.118421%} ,
725,90445.72387,17343.04202,0.191751,3,MCD{27.491409%} NKE{30.584192%} VZ{41.924399%} ,
726,90445.94089,17343.88474,0.19176,3,MCD{27.739726%} NKE{30.479452%} VZ{41.780822%} ,
727,90450.26669,17345.16169,0.191765,3,MCD{27.986348%} NKE{30.375427%} VZ{41.638225%} ,
728,90457.30351,17346.47982,0.191764,3,MCD{28.089888%} NKE{30.337079%} VZ{41.573034%} ,
729,90458.8431,17346.78263,0.191764,3,MCD{28.474576%} NKE{30.169492%} VZ{41.355932%} ,
730,90465.8511,17348.10656,0.191764,3,MCD{28.358209%} NKE{30.223881%} VZ{41.417910%} ,
731,90473.22859,17349.21555,0.191761,3,MCD{28.052805%} NKE{30.363036%} VZ{41.584158%} ,
732,90477.36466,17350.10049,0.191762,3,MCD{28.289474%} NKE{30.263158%} VZ{41.447368%} ,
733,90480.92453,17350.29998,0.191756,3,MCD{27.898551%} NKE{30.434783%} VZ{41.666667%} ,
734,90485.61377,17351.49606,0.19176,3,MCD{28.158845%} NKE{30.324910%} VZ{41.516245%} ,
735,90490.34756,17352.35538,0.191759,3,MCD{28.417266%} NKE{30.215827%} VZ{41.366906%} ,
736,90492.89948,17352.38191,0.191754,3,MCD{28.758170%} NKE{30.065359%} VZ{41.176471%} ,
737,90497.41611,17353.33065,0.191755,3,MCD{28.673835%} NKE{30.107527%} VZ{41.218638%} ,
738,90501.85559,17353.4044,0.191746,3,MCD{27.719298%} NKE{30.526316%} VZ{41.754386%} ,
739,90511.45149,17354.12595,0.191734,3,MCD{29.220779%} NKE{29.870130%} VZ{40.909091%} ,
740,90521.67941,17355.11904,0.191723,4,KO{0.344828%} MCD{28.275862%} NKE{30.344828%} VZ{41.034483%} ,
741,90523.92519,17356.58255,0.191735,3,MCD{27.551020%} NKE{30.612245%} VZ{41.836735%} ,
742,90526.71865,17357.93681,0.191744,3,MCD{27.796610%} NKE{30.508475%} VZ{41.694915%} ,
743,90526.89235,17358.38011,0.191748,3,MCD{28.761062%} NKE{30.088496%} VZ{41.150442%} ,
744,90527.44944,17358.5789,0.191749,3,MCD{28.040541%} NKE{30.405405%} VZ{41.554054%} ,
745,90531.97408,17359.62582,0.191751,3,MCD{28.282828%} NKE{30.303030%} VZ{41.414141%} ,
746,90536.48127,17360.37463,0.19175,3,MCD{28.523490%} NKE{30.201342%} VZ{41.275168%} ,
747,90544.90797,17361.56691,0.191745,3,MCD{28.762542%} NKE{30.100334%} VZ{41.137124%} ,
748,90557.93577,17364.1064,0.191746,3,MCD{28.571429%} NKE{30.194805%} VZ{41.233766%} ,
749,90574.86146,17364.28979,0.191712,3,MCD{29.470199%} NKE{29.801325%} VZ{40.728477%} ,
750,90583.27238,17368.15382,0.191737,3,MCD{28.027682%} NKE{30.449827%} VZ{41.522491%} ,
751,90588.31469,17369.40136,0.19174,3,MCD{28.275862%} NKE{30.344828%} VZ{41.379310%} ,
752,90600.38906,17371.32964,0.191736,3,MCD{28.767123%} NKE{30.136986%} VZ{41.095890%} ,
753,90641.28463,17374.7297,0.191687,3,MCD{29.729730%} NKE{29.729730%} VZ{40.540541%} ,
754,90643.98014,17377.77468,0.191715,3,MCD{27.758007%} NKE{30.604982%} VZ{41.637011%} ,
755,90645.09106,17378.74995,0.191723,3,MCD{28.014184%} NKE{30.496454%} VZ{41.489362%} ,
756,90662.05837,17380.15429,0.191703,3,MCD{27.586207%} NKE{30.689655%} VZ{41.724138%} ,
757,90662.84963,17381.94644,0.191721,3,MCD{28.082192%} NKE{30.479452%} VZ{41.438356%} ,
758,90671.68796,17383.98144,0.191724,3,MCD{28.571429%} NKE{30.272109%} VZ{41.156463%} ,
759,90678.40111,17384.12542,0.191712,3,MCD{27.906977%} NKE{30.564784%} VZ{41.528239%} ,
760,90679.79624,17384.99018,0.191718,3,MCD{28.145695%} NKE{30.463576%} VZ{41.390728%} ,
761,90683.06689,17385.87513,0.191721,3,MCD{28.382838%} NKE{30.363036%} VZ{41.254125%} ,
762,90694.88755,17387.79037,0.191717,3,MCD{28.852459%} NKE{30.163934%} VZ{40.983607%} ,
763,90701.59836,17388.48393,0.191711,3,MCD{29.084967%} NKE{30.065359%} VZ{40.849673%} ,
764,90709.96812,17389.21613,0.191701,3,MCD{29.315961%} NKE{29.967427%} VZ{40.716612%} ,
765,90724.86244,17391.72003,0.191697,3,MCD{27.816901%} NKE{30.633803%} VZ{41.549296%} ,
766,90736.17964,17391.84159,0.191675,4,KO{0.347222%} MCD{28.125000%} NKE{30.555556%} VZ{40.972222%} ,
767,90737.22363,17392.39852,0.191679,4,KO{0.346021%} MCD{28.373702%} NKE{30.449827%} VZ{40.830450%} ,
768,90739.30348,17394.42345,0.191697,3,MCD{27.891156%} NKE{30.612245%} VZ{41.496599%} ,
769,90742.96577,17396.19899,0.191709,3,MCD{28.378378%} NKE{30.405405%} VZ{41.216216%} ,
770,90761.91478,17399.63082,0.191706,3,MCD{28.664495%} NKE{30.293160%} VZ{41.042345%} ,
771,90775.31182,17399.78,0.19168,3,MCD{27.715356%} NKE{30.711610%} VZ{41.573034%} ,
772,90776.49234,17401.04057,0.191691,3,MCD{27.985075%} NKE{30.597015%} VZ{41.417910%} ,
773,90778.21138,17402.04169,0.191698,3,MCD{28.252788%} NKE{30.483271%} VZ{41.263941%} ,
774,90780.28652,17402.7447,0.191702,3,MCD{28.518519%} NKE{30.370370%} VZ{41.111111%} ,
775,90786.52626,17403.8433,0.191701,3,MCD{28.782288%} NKE{30.258303%} VZ{40.959410%} ,
776,90793.19937,17404.68244,0.191696,3,MCD{29.044118%} NKE{30.147059%} VZ{40.808824%} ,
777,90801.92748,17405.551,0.191687,3,MCD{29.304029%} NKE{30.036630%} VZ{40.659341%} ,
778,90804.44721,17406.21923,0.191689,3,MCD{28.125000%} NKE{30.555556%} VZ{41.319444%} ,
779,90804.48597,17406.73443,0.191695,3,MCD{28.373702%} NKE{30.449827%} VZ{41.176471%} ,
780,90808.6376,17407.68386,0.191696,3,MCD{28.620690%} NKE{30.344828%} VZ{41.034483%} ,
781,90812.82785,17408.33519,0.191695,3,MCD{28.865979%} NKE{30.240550%} VZ{40.893471%} ,
782,90816.05902,17408.35772,0.191688,3,MCD{28.187919%} NKE{30.536913%} VZ{41.275168%} ,
783,90820.83452,17409.39134,0.191689,3,MCD{29.109589%} NKE{30.136986%} VZ{40.753425%} ,
784,90826.72077,17409.63145,0.19168,3,MCD{28.013029%} NKE{30.618893%} VZ{41.368078%} ,
785,90828.74627,17411.02779,0.191691,3,MCD{28.478964%} NKE{30.420712%} VZ{41.100324%} ,
786,90833.53876,17411.55902,0.191686,3,MCD{29.139073%} NKE{30.132450%} VZ{40.728477%} ,
787,90834.37319,17412.16481,0.191691,3,MCD{28.709677%} NKE{30.322581%} VZ{40.967742%} ,
788,90839.66952,17412.96508,0.191689,3,MCD{28.938907%} NKE{30.225080%} VZ{40.836013%} ,
789,90853.46896,17414.36499,0.191675,3,MCD{29.392971%} NKE{30.031949%} VZ{40.575080%} ,
790,90861.75234,17414.93522,0.191664,3,MCD{29.617834%} NKE{29.936306%} VZ{40.445860%} ,
791,90871.50389,17416.59998,0.191662,3,MCD{27.857143%} NKE{30.714286%} VZ{41.428571%} ,
