After EL,,,Gbest ratio:,0.622924,#in front,2543
378,44679.90424,27789.11557,0.62196,8,UNH{6.451613%} HD{1.612903%} MCD{6.451613%} NKE{3.225806%} DIS{19.354839%} VZ{19.556452%} MMM{25.604839%} DD{17.741935%} ,
379,44687.15813,27790.27529,0.621885,8,UNH{6.530612%} HD{1.632653%} MCD{6.530612%} NKE{1.428571%} DIS{19.591837%} VZ{19.591837%} MMM{25.918367%} DD{18.775510%} ,
380,44698.83943,27795.96035,0.62185,8,UNH{6.477733%} HD{1.619433%} MCD{6.477733%} NKE{3.238866%} DIS{19.433198%} VZ{19.433198%} MMM{25.506073%} DD{17.813765%} ,
381,44712.81607,27806.91216,0.6219,8,UNH{6.464646%} HD{1.616162%} MCD{6.464646%} NKE{3.232323%} DIS{19.393939%} VZ{19.393939%} MMM{25.656566%} DD{17.777778%} ,
382,44725.56991,27812.43493,0.621846,8,UNH{6.438632%} HD{1.609658%} MCD{6.438632%} NKE{3.219316%} DIS{19.517103%} VZ{19.517103%} MMM{25.553320%} DD{17.706237%} ,
383,44751.76882,27821.85806,0.621693,9,UNH{6.451613%} HD{1.612903%} MCD{6.451613%} NKE{3.225806%} DIS{19.354839%} VZ{19.354839%} IBM{0.201613%} MMM{25.604839%} DD{17.741935%} ,
384,44754.45999,27829.29518,0.621822,8,UNH{6.451613%} HD{1.612903%} MCD{6.653226%} NKE{3.225806%} DIS{19.354839%} VZ{19.354839%} MMM{25.604839%} DD{17.741935%} ,
385,44761.50081,27831.0407,0.621763,8,UNH{6.451613%} HD{1.612903%} MCD{6.451613%} NKE{3.225806%} DIS{19.556452%} VZ{19.354839%} MMM{25.604839%} DD{17.741935%} ,
386,44785.77295,27849.57119,0.62184,8,UNH{6.451613%} HD{1.814516%} MCD{6.451613%} NKE{3.225806%} DIS{19.354839%} VZ{19.354839%} MMM{25.604839%} DD{17.741935%} ,
387,44795.02501,27850.52307,0.621733,8,UNH{6.438632%} HD{1.609658%} MCD{6.841046%} NKE{3.219316%} DIS{19.315895%} VZ{19.315895%} MMM{25.553320%} DD{17.706237%} ,
388,44798.58639,27856.06484,0.621807,8,UNH{6.425703%} HD{1.807229%} MCD{6.425703%} NKE{3.212851%} DIS{19.477912%} VZ{19.477912%} MMM{25.502008%} DD{17.670683%} ,
389,44817.96088,27865.4425,0.621747,8,UNH{6.653226%} HD{1.612903%} MCD{6.451613%} NKE{3.225806%} DIS{19.354839%} VZ{19.354839%} MMM{25.604839%} DD{17.741935%} ,
390,44823.42117,27889.80372,0.622215,8,UNH{5.084746%} HD{1.694915%} MCD{6.779661%} NKE{1.906780%} DIS{20.338983%} VZ{20.338983%} MMM{26.906780%} DD{16.949153%} ,
391,44852.53909,27912.50494,0.622317,8,UNH{5.095541%} HD{1.698514%} MCD{6.794055%} NKE{1.698514%} DIS{20.382166%} VZ{20.382166%} MMM{26.963907%} DD{16.985138%} ,
392,44866.7009,27913.44439,0.622142,8,UNH{5.073996%} HD{1.691332%} MCD{6.976744%} NKE{1.902748%} DIS{20.295983%} VZ{20.295983%} MMM{26.849894%} DD{16.913319%} ,
393,44872.33239,27925.23119,0.622326,8,UNH{6.736842%} HD{1.684211%} MCD{6.736842%} NKE{3.368421%} DIS{17.684211%} VZ{20.210526%} MMM{26.736842%} DD{16.842105%} ,
394,44894.64514,27935.43942,0.622244,8,UNH{5.084746%} HD{1.694915%} MCD{6.991525%} NKE{1.694915%} DIS{20.338983%} VZ{20.338983%} MMM{26.906780%} DD{16.949153%} ,
395,44950.59167,27944.23432,0.621666,8,UNH{6.324111%} HD{3.162055%} MCD{6.324111%} NKE{2.173913%} DIS{18.972332%} VZ{19.565217%} MMM{25.098814%} DD{18.379447%} ,
396,44954.54758,27944.68414,0.621621,8,UNH{6.361829%} HD{3.180915%} MCD{6.361829%} NKE{1.391650%} DIS{19.085487%} VZ{19.483101%} MMM{25.248509%} DD{18.886680%} ,
397,44969.52746,27947.91175,0.621486,8,UNH{6.361829%} HD{3.180915%} MCD{6.361829%} NKE{1.192843%} DIS{19.085487%} VZ{19.681909%} MMM{25.248509%} DD{18.886680%} ,
398,44970.01504,27961.45656,0.62178,8,UNH{6.557377%} HD{1.639344%} MCD{6.557377%} NKE{1.434426%} DIS{19.672131%} VZ{20.081967%} MMM{26.024590%} DD{18.032787%} ,
399,44977.6849,27962.18249,0.62169,8,UNH{6.336634%} HD{3.168317%} MCD{6.336634%} NKE{2.178218%} DIS{19.009901%} VZ{19.405941%} MMM{25.148515%} DD{18.415842%} ,
400,44990.58781,27965.35049,0.621582,8,UNH{6.374502%} HD{3.187251%} MCD{6.374502%} NKE{1.195219%} DIS{19.123506%} VZ{19.521912%} MMM{25.298805%} DD{18.924303%} ,
401,44991.90178,27974.99455,0.621778,8,UNH{6.543967%} HD{1.840491%} MCD{6.543967%} NKE{1.226994%} DIS{19.631902%} VZ{20.040900%} MMM{25.971370%} DD{18.200409%} ,
402,45006.09902,27982.20511,0.621743,8,UNH{6.680585%} HD{3.340292%} MCD{6.680585%} NKE{1.252610%} DIS{16.910230%} VZ{20.250522%} MMM{26.513570%} DD{18.371608%} ,
403,45013.40151,27983.86116,0.621678,8,UNH{6.570842%} HD{1.642710%} MCD{6.570842%} NKE{1.232033%} DIS{19.712526%} VZ{20.123203%} MMM{26.078029%} DD{18.069815%} ,
404,45014.90381,27985.92884,0.621704,8,UNH{6.349206%} HD{3.174603%} MCD{6.349206%} NKE{1.785714%} DIS{19.047619%} VZ{19.642857%} MMM{25.198413%} DD{18.452381%} ,
405,45027.98322,27991.57458,0.621648,8,UNH{6.336634%} HD{3.168317%} MCD{6.336634%} NKE{2.376238%} DIS{19.009901%} VZ{19.405941%} MMM{25.148515%} DD{18.217822%} ,
406,45029.75681,27994.79335,0.621695,8,UNH{6.336634%} HD{3.168317%} MCD{6.336634%} NKE{2.178218%} DIS{19.009901%} VZ{19.603960%} MMM{25.148515%} DD{18.217822%} ,
407,45030.72377,27994.96045,0.621686,8,UNH{6.374502%} HD{3.187251%} MCD{6.374502%} NKE{1.394422%} DIS{19.123506%} VZ{19.521912%} MMM{25.298805%} DD{18.725100%} ,
408,45035.76945,28002.26482,0.621778,8,UNH{6.584362%} HD{1.646091%} MCD{6.584362%} NKE{1.234568%} DIS{19.753086%} VZ{19.958848%} MMM{26.131687%} DD{18.106996%} ,
409,45049.21311,28003.31588,0.621616,8,UNH{6.361829%} HD{3.180915%} MCD{6.361829%} NKE{2.186879%} DIS{19.085487%} VZ{19.483101%} MMM{25.049702%} DD{18.290258%} ,
410,45054.28222,28004.82472,0.62158,8,UNH{6.400000%} HD{3.200000%} MCD{6.400000%} NKE{1.400000%} DIS{19.200000%} VZ{19.400000%} MMM{25.200000%} DD{18.800000%} ,
411,45055.82762,28008.75335,0.621646,8,UNH{6.543967%} HD{1.840491%} MCD{6.543967%} NKE{1.226994%} DIS{19.631902%} VZ{20.245399%} MMM{25.971370%} DD{17.995910%} ,
412,45057.07107,28012.18424,0.621705,8,UNH{6.349206%} HD{3.174603%} MCD{6.349206%} NKE{2.182540%} DIS{19.047619%} VZ{19.444444%} MMM{25.198413%} DD{18.253968%} ,
413,45059.05882,28012.78674,0.62169,8,UNH{6.387226%} HD{3.193613%} MCD{6.387226%} NKE{1.397206%} DIS{19.161677%} VZ{19.361277%} MMM{25.349301%} DD{18.762475%} ,
414,45060.57334,28015.40743,0.621728,8,UNH{6.349206%} HD{3.174603%} MCD{6.349206%} NKE{1.984127%} DIS{19.047619%} VZ{19.642857%} MMM{25.198413%} DD{18.253968%} ,
415,45065.53742,28016.48309,0.621683,8,UNH{6.324111%} HD{3.162055%} MCD{6.521739%} NKE{2.173913%} DIS{18.972332%} VZ{19.565217%} MMM{25.098814%} DD{18.181818%} ,
416,45065.84336,28016.84971,0.621687,8,UNH{6.361829%} HD{3.180915%} MCD{6.560636%} NKE{1.391650%} DIS{19.085487%} VZ{19.483101%} MMM{25.248509%} DD{18.687873%} ,
417,45069.18497,28017.69561,0.62166,8,UNH{6.324111%} HD{3.162055%} MCD{6.324111%} NKE{2.173913%} DIS{19.169960%} VZ{19.565217%} MMM{25.098814%} DD{18.181818%} ,
418,45071.45825,28018.79966,0.621653,8,UNH{6.361829%} HD{3.180915%} MCD{6.361829%} NKE{1.391650%} DIS{19.284294%} VZ{19.483101%} MMM{25.248509%} DD{18.687873%} ,
419,45078.30452,28020.7656,0.621602,8,UNH{6.336634%} HD{3.168317%} MCD{6.732673%} NKE{1.386139%} DIS{19.009901%} VZ{19.603960%} MMM{25.148515%} DD{18.613861%} ,
420,45078.37746,28023.77188,0.621668,8,UNH{6.597938%} HD{1.649485%} MCD{6.597938%} NKE{1.030928%} DIS{19.793814%} VZ{20.000000%} MMM{26.185567%} DD{18.144330%} ,
421,45081.81706,28026.53387,0.621682,8,UNH{6.570842%} HD{1.642710%} MCD{6.570842%} NKE{1.232033%} DIS{19.917864%} VZ{19.917864%} MMM{26.078029%} DD{18.069815%} ,
422,45084.10341,28027.84404,0.621679,8,UNH{6.374502%} HD{3.187251%} MCD{6.374502%} NKE{1.394422%} DIS{19.123506%} VZ{19.721116%} MMM{25.298805%} DD{18.525896%} ,
423,45088.04823,28033.25127,0.621745,8,UNH{6.361829%} HD{3.180915%} MCD{6.361829%} NKE{1.988072%} DIS{19.085487%} VZ{19.483101%} MMM{25.248509%} DD{18.290258%} ,
424,45092.78729,28033.9528,0.621695,8,UNH{6.336634%} HD{3.168317%} MCD{6.534653%} NKE{2.178218%} DIS{19.009901%} VZ{19.405941%} MMM{25.148515%} DD{18.217822%} ,
425,45094.10699,28034.72089,0.621694,8,UNH{6.374502%} HD{3.187251%} MCD{6.573705%} NKE{1.394422%} DIS{19.123506%} VZ{19.322709%} MMM{25.298805%} DD{18.725100%} ,
426,45096.86607,28035.12116,0.621665,8,UNH{6.400000%} HD{3.200000%} MCD{6.400000%} NKE{1.200000%} DIS{19.200000%} VZ{19.400000%} MMM{25.400000%} DD{18.800000%} ,
427,45099.99366,28036.33961,0.621648,8,UNH{6.336634%} HD{3.168317%} MCD{6.336634%} NKE{2.178218%} DIS{19.207921%} VZ{19.405941%} MMM{25.148515%} DD{18.217822%} ,
428,45101.15516,28038.33388,0.621677,8,UNH{6.349206%} HD{3.174603%} MCD{6.746032%} NKE{1.388889%} DIS{19.047619%} VZ{19.444444%} MMM{25.198413%} DD{18.650794%} ,
429,45106.68034,28038.44852,0.621603,8,UNH{6.400000%} HD{3.200000%} MCD{6.400000%} NKE{1.000000%} DIS{19.200000%} VZ{19.600000%} MMM{25.400000%} DD{18.800000%} ,
430,45107.51939,28039.83473,0.621622,8,UNH{6.374502%} HD{3.187251%} MCD{6.374502%} NKE{1.195219%} DIS{19.322709%} VZ{19.521912%} MMM{25.298805%} DD{18.725100%} ,
431,45108.60508,28045.71964,0.621738,8,UNH{6.387226%} HD{3.193613%} MCD{6.387226%} NKE{1.397206%} DIS{19.161677%} VZ{19.560878%} MMM{25.349301%} DD{18.562874%} ,
432,45119.5099,28049.64239,0.621674,8,UNH{6.361829%} HD{3.180915%} MCD{6.560636%} NKE{1.391650%} DIS{19.085487%} VZ{19.681909%} MMM{25.248509%} DD{18.489066%} ,
433,45119.79622,28054.17708,0.621771,8,UNH{6.374502%} HD{3.187251%} MCD{6.374502%} NKE{1.792829%} DIS{19.123506%} VZ{19.521912%} MMM{25.298805%} DD{18.326693%} ,
434,45129.40312,28055.64254,0.621671,8,UNH{6.324111%} HD{3.162055%} MCD{6.719368%} NKE{2.173913%} DIS{18.972332%} VZ{19.367589%} MMM{25.098814%} DD{18.181818%} ,
435,45129.51677,28056.2642,0.621683,8,UNH{6.361829%} HD{3.180915%} MCD{6.759443%} NKE{1.391650%} DIS{19.085487%} VZ{19.284294%} MMM{25.248509%} DD{18.687873%} ,
436,45138.40709,28062.81634,0.621706,8,UNH{6.361829%} HD{3.180915%} MCD{6.361829%} NKE{2.186879%} DIS{19.085487%} VZ{19.483101%} MMM{25.248509%} DD{18.091451%} ,
437,45140.16208,28064.81761,0.621726,8,UNH{6.400000%} HD{3.200000%} MCD{6.400000%} NKE{1.400000%} DIS{19.200000%} VZ{19.400000%} MMM{25.400000%} DD{18.600000%} ,
438,45144.04685,28067.60448,0.621734,8,UNH{6.374502%} HD{3.187251%} MCD{6.573705%} NKE{1.394422%} DIS{19.123506%} VZ{19.521912%} MMM{25.298805%} DD{18.525896%} ,
439,45146.70185,28068.14497,0.62171,8,UNH{6.400000%} HD{3.200000%} MCD{6.400000%} NKE{1.200000%} DIS{19.200000%} VZ{19.600000%} MMM{25.400000%} DD{18.600000%} ,
440,45149.85464,28069.48629,0.621696,8,UNH{6.374502%} HD{3.187251%} MCD{6.374502%} NKE{1.394422%} DIS{19.322709%} VZ{19.521912%} MMM{25.298805%} DD{18.525896%} ,
441,45155.09382,28071.03565,0.621658,8,UNH{6.349206%} HD{3.174603%} MCD{6.746032%} NKE{1.388889%} DIS{19.047619%} VZ{19.642857%} MMM{25.198413%} DD{18.452381%} ,
442,45158.73125,28073.20818,0.621656,8,UNH{6.543967%} HD{2.044990%} MCD{6.543967%} NKE{1.022495%} DIS{19.631902%} VZ{20.245399%} MMM{25.971370%} DD{17.995910%} ,
443,45160.60755,28074.40619,0.621657,8,UNH{6.349206%} HD{3.174603%} MCD{6.349206%} NKE{2.380952%} DIS{19.047619%} VZ{19.642857%} MMM{25.198413%} DD{17.857143%} ,
444,45161.87011,28078.65254,0.621734,8,UNH{6.387226%} HD{3.193613%} MCD{6.387226%} NKE{1.397206%} DIS{19.161677%} VZ{19.760479%} MMM{25.349301%} DD{18.363273%} ,
445,45172.53049,28084.95231,0.621726,8,UNH{6.387226%} HD{3.193613%} MCD{6.586826%} NKE{1.397206%} DIS{19.161677%} VZ{19.361277%} MMM{25.349301%} DD{18.562874%} ,
446,45175.16706,28085.7706,0.621708,8,UNH{6.412826%} HD{3.206413%} MCD{6.412826%} NKE{1.202405%} DIS{19.238477%} VZ{19.438878%} MMM{25.450902%} DD{18.637275%} ,
447,45178.02197,28092.38666,0.621815,8,UNH{6.504065%} HD{2.032520%} MCD{6.910569%} NKE{1.422764%} DIS{19.512195%} VZ{19.918699%} MMM{25.813008%} DD{17.886179%} ,
448,45189.6552,28097.84142,0.621776,8,UNH{6.400000%} HD{3.200000%} MCD{6.400000%} NKE{1.400000%} DIS{19.200000%} VZ{19.600000%} MMM{25.400000%} DD{18.400000%} ,
449,45197.68588,28100.48807,0.621724,8,UNH{6.374502%} HD{3.187251%} MCD{6.573705%} NKE{1.394422%} DIS{19.123506%} VZ{19.721116%} MMM{25.298805%} DD{18.326693%} ,
450,45200.27153,28101.16878,0.621704,8,UNH{6.400000%} HD{3.200000%} MCD{6.400000%} NKE{1.200000%} DIS{19.200000%} VZ{19.800000%} MMM{25.400000%} DD{18.400000%} ,
451,45202.12924,28102.36987,0.621705,8,UNH{6.374502%} HD{3.187251%} MCD{6.374502%} NKE{1.394422%} DIS{19.322709%} VZ{19.721116%} MMM{25.298805%} DD{18.326693%} ,
452,45208.56458,28103.37347,0.621638,8,UNH{6.425703%} HD{3.212851%} MCD{6.425703%} NKE{1.204819%} DIS{19.277108%} VZ{19.277108%} MMM{25.502008%} DD{18.674699%} ,
453,45208.97376,28106.92806,0.621711,8,UNH{6.374502%} HD{3.187251%} MCD{6.772908%} NKE{1.394422%} DIS{19.123506%} VZ{19.322709%} MMM{25.298805%} DD{18.525896%} ,
454,45215.49592,28110.16009,0.621693,8,UNH{6.374502%} HD{3.187251%} MCD{6.772908%} NKE{1.195219%} DIS{19.123506%} VZ{19.521912%} MMM{25.298805%} DD{18.525896%} ,
455,45218.8835,28111.05095,0.621666,8,UNH{6.400000%} HD{3.200000%} MCD{6.600000%} NKE{1.000000%} DIS{19.200000%} VZ{19.600000%} MMM{25.400000%} DD{18.600000%} ,
456,45218.93724,28111.62704,0.621678,8,UNH{6.387226%} HD{3.193613%} MCD{6.387226%} NKE{1.397206%} DIS{19.161677%} VZ{19.960080%} MMM{25.349301%} DD{18.163673%} ,
457,45219.9408,28115.55354,0.621751,8,UNH{6.412826%} HD{3.206413%} MCD{6.412826%} NKE{1.402806%} DIS{19.238477%} VZ{19.438878%} MMM{25.450902%} DD{18.436874%} ,
458,45220.85612,28116.58414,0.621761,8,UNH{6.374502%} HD{3.187251%} MCD{6.374502%} NKE{1.992032%} DIS{19.123506%} VZ{19.721116%} MMM{25.298805%} DD{17.928287%} ,
459,45222.3483,28117.88521,0.62177,8,UNH{6.387226%} HD{3.193613%} MCD{6.586826%} NKE{1.397206%} DIS{19.161677%} VZ{19.560878%} MMM{25.349301%} DD{18.363273%} ,
460,45224.97276,28118.88532,0.621756,8,UNH{6.412826%} HD{3.206413%} MCD{6.412826%} NKE{1.202405%} DIS{19.238477%} VZ{19.639279%} MMM{25.450902%} DD{18.436874%} ,
461,45229.76102,28120.57259,0.621727,8,UNH{6.387226%} HD{3.193613%} MCD{6.387226%} NKE{1.397206%} DIS{19.361277%} VZ{19.560878%} MMM{25.349301%} DD{18.363273%} ,
462,45233.01012,28121.20815,0.621697,8,UNH{6.387226%} HD{3.193613%} MCD{6.586826%} NKE{1.197605%} DIS{19.161677%} VZ{19.760479%} MMM{25.349301%} DD{18.363273%} ,
463,45233.68584,28121.84956,0.621701,8,UNH{6.361829%} HD{3.180915%} MCD{6.759443%} NKE{1.391650%} DIS{19.085487%} VZ{19.681909%} MMM{25.248509%} DD{18.290258%} ,
464,45237.21634,28122.1262,0.621659,8,UNH{6.412826%} HD{3.206413%} MCD{6.412826%} NKE{1.002004%} DIS{19.238477%} VZ{19.839679%} MMM{25.450902%} DD{18.436874%} ,
465,45237.55596,28123.79951,0.621691,8,UNH{6.361829%} HD{3.180915%} MCD{6.560636%} NKE{1.391650%} DIS{19.284294%} VZ{19.681909%} MMM{25.248509%} DD{18.290258%} ,
466,45238.68446,28123.89553,0.621678,8,UNH{6.387226%} HD{3.193613%} MCD{6.387226%} NKE{1.197605%} DIS{19.361277%} VZ{19.760479%} MMM{25.349301%} DD{18.363273%} ,
467,45242.72748,28125.74946,0.621663,8,UNH{6.361829%} HD{3.180915%} MCD{6.361829%} NKE{1.391650%} DIS{19.483101%} VZ{19.681909%} MMM{25.248509%} DD{18.290258%} ,
468,45242.87946,28130.86523,0.621774,8,UNH{6.400000%} HD{3.200000%} MCD{6.400000%} NKE{1.400000%} DIS{19.200000%} VZ{19.800000%} MMM{25.400000%} DD{18.200000%} ,
469,45244.59598,28137.09864,0.621889,8,UNH{6.504065%} HD{2.439024%} MCD{6.504065%} NKE{1.219512%} DIS{19.512195%} VZ{20.121951%} MMM{25.813008%} DD{17.886179%} ,
470,45255.56512,28137.42003,0.621745,8,UNH{6.400000%} HD{3.200000%} MCD{6.600000%} NKE{1.400000%} DIS{19.200000%} VZ{19.400000%} MMM{25.400000%} DD{18.400000%} ,
471,45259.17627,28139.81165,0.621748,8,UNH{6.374502%} HD{3.187251%} MCD{6.772908%} NKE{1.394422%} DIS{19.123506%} VZ{19.521912%} MMM{25.298805%} DD{18.326693%} ,
472,45260.6455,28140.7474,0.621749,8,UNH{6.400000%} HD{3.200000%} MCD{6.600000%} NKE{1.200000%} DIS{19.200000%} VZ{19.600000%} MMM{25.400000%} DD{18.400000%} ,
473,45265.29789,28142.13031,0.621715,8,UNH{6.374502%} HD{3.187251%} MCD{6.573705%} NKE{1.394422%} DIS{19.322709%} VZ{19.521912%} MMM{25.298805%} DD{18.326693%} ,
474,45266.66707,28142.6292,0.621708,8,UNH{6.400000%} HD{3.200000%} MCD{6.400000%} NKE{1.200000%} DIS{19.400000%} VZ{19.600000%} MMM{25.400000%} DD{18.400000%} ,
475,45269.39872,28148.66826,0.621803,8,UNH{6.412826%} HD{3.206413%} MCD{6.412826%} NKE{1.402806%} DIS{19.238477%} VZ{19.639279%} MMM{25.450902%} DD{18.236473%} ,
476,45275.9601,28150.85971,0.621762,8,UNH{6.387226%} HD{3.193613%} MCD{6.586826%} NKE{1.397206%} DIS{19.161677%} VZ{19.760479%} MMM{25.349301%} DD{18.163673%} ,
477,45278.36633,28151.90913,0.621752,8,UNH{6.412826%} HD{3.206413%} MCD{6.412826%} NKE{1.202405%} DIS{19.238477%} VZ{19.839679%} MMM{25.450902%} DD{18.236473%} ,
478,45282.0047,28153.54709,0.621738,8,UNH{6.387226%} HD{3.193613%} MCD{6.387226%} NKE{1.397206%} DIS{19.361277%} VZ{19.760479%} MMM{25.349301%} DD{18.163673%} ,
479,45289.23412,28157.55474,0.621727,8,UNH{6.387226%} HD{3.193613%} MCD{6.786427%} NKE{1.397206%} DIS{19.161677%} VZ{19.361277%} MMM{25.349301%} DD{18.363273%} ,
480,45290.71254,28157.77048,0.621712,8,UNH{6.438632%} HD{3.219316%} MCD{6.438632%} NKE{1.006036%} DIS{19.315895%} VZ{19.517103%} MMM{25.553320%} DD{18.511066%} ,
481,45290.7684,28158.80989,0.621734,8,UNH{6.412826%} HD{3.206413%} MCD{6.613226%} NKE{1.202405%} DIS{19.238477%} VZ{19.438878%} MMM{25.450902%} DD{18.436874%} ,
482,45294.39032,28160.87768,0.62173,8,UNH{6.387226%} HD{3.193613%} MCD{6.786427%} NKE{1.197605%} DIS{19.161677%} VZ{19.560878%} MMM{25.349301%} DD{18.363273%} ,
483,45296.1795,28161.26405,0.621714,8,UNH{6.361829%} HD{3.180915%} MCD{6.958250%} NKE{1.391650%} DIS{19.085487%} VZ{19.483101%} MMM{25.248509%} DD{18.290258%} ,
484,45297.61448,28162.14167,0.621714,8,UNH{6.412826%} HD{3.206413%} MCD{6.613226%} NKE{1.002004%} DIS{19.238477%} VZ{19.639279%} MMM{25.450902%} DD{18.436874%} ,
485,45299.65537,28163.79813,0.621722,8,UNH{6.400000%} HD{3.200000%} MCD{6.400000%} NKE{1.400000%} DIS{19.200000%} VZ{20.000000%} MMM{25.400000%} DD{18.000000%} ,
486,45300.47885,28166.22953,0.621764,8,UNH{6.425703%} HD{3.212851%} MCD{6.425703%} NKE{1.405622%} DIS{19.277108%} VZ{19.477912%} MMM{25.502008%} DD{18.273092%} ,
487,45302.96578,28167.6105,0.621761,8,UNH{6.387226%} HD{3.193613%} MCD{6.387226%} NKE{1.996008%} DIS{19.161677%} VZ{19.760479%} MMM{25.349301%} DD{17.764471%} ,
488,45303.98944,28169.56132,0.62179,8,UNH{6.425703%} HD{3.212851%} MCD{6.425703%} NKE{1.204819%} DIS{19.277108%} VZ{19.678715%} MMM{25.502008%} DD{18.273092%} ,
489,45305.32872,28170.44385,0.621791,8,UNH{6.400000%} HD{3.200000%} MCD{6.600000%} NKE{1.400000%} DIS{19.200000%} VZ{19.600000%} MMM{25.400000%} DD{18.200000%} ,
490,45311.71535,28172.32565,0.621745,8,UNH{6.400000%} HD{3.200000%} MCD{6.400000%} NKE{1.400000%} DIS{19.400000%} VZ{19.600000%} MMM{25.400000%} DD{18.200000%} ,
491,45312.98546,28172.65364,0.621735,8,UNH{6.374502%} HD{3.187251%} MCD{6.772908%} NKE{1.394422%} DIS{19.123506%} VZ{19.721116%} MMM{25.298805%} DD{18.127490%} ,
492,45314.47695,28173.77121,0.621739,8,UNH{6.400000%} HD{3.200000%} MCD{6.600000%} NKE{1.200000%} DIS{19.200000%} VZ{19.800000%} MMM{25.400000%} DD{18.200000%} ,
493,45319.13181,28175.65301,0.621717,8,UNH{6.400000%} HD{3.200000%} MCD{6.400000%} NKE{1.200000%} DIS{19.400000%} VZ{19.800000%} MMM{25.400000%} DD{18.200000%} ,
494,45322.36493,28181.65047,0.621805,8,UNH{6.412826%} HD{3.206413%} MCD{6.412826%} NKE{1.402806%} DIS{19.238477%} VZ{19.839679%} MMM{25.450902%} DD{18.036072%} ,
495,45332.13192,28182.80412,0.621696,8,UNH{6.374502%} HD{3.187251%} MCD{6.972112%} NKE{1.195219%} DIS{19.123506%} VZ{19.521912%} MMM{25.298805%} DD{18.326693%} ,
496,45333.62749,28183.65338,0.621694,8,UNH{6.400000%} HD{3.200000%} MCD{6.800000%} NKE{1.000000%} DIS{19.200000%} VZ{19.600000%} MMM{25.400000%} DD{18.400000%} ,
497,45335.29118,28187.59831,0.621758,8,UNH{6.438632%} HD{3.219316%} MCD{6.438632%} NKE{1.207243%} DIS{19.315895%} VZ{19.517103%} MMM{25.553320%} DD{18.309859%} ,
498,45336.84875,28190.25812,0.621796,8,UNH{6.400000%} HD{3.200000%} MCD{6.400000%} NKE{1.800000%} DIS{19.200000%} VZ{19.800000%} MMM{25.400000%} DD{17.800000%} ,
499,45339.39577,28190.52924,0.621767,8,UNH{6.387226%} HD{3.193613%} MCD{6.786427%} NKE{1.397206%} DIS{19.161677%} VZ{19.560878%} MMM{25.349301%} DD{18.163673%} ,
500,45340.56111,28190.93451,0.62176,8,UNH{6.438632%} HD{3.219316%} MCD{6.438632%} NKE{1.006036%} DIS{19.315895%} VZ{19.718310%} MMM{25.553320%} DD{18.309859%} ,
501,45340.84476,28191.92461,0.621778,8,UNH{6.412826%} HD{3.206413%} MCD{6.613226%} NKE{1.202405%} DIS{19.238477%} VZ{19.639279%} MMM{25.450902%} DD{18.236473%} ,
502,45347.05679,28193.73827,0.621732,8,UNH{6.412826%} HD{3.206413%} MCD{6.412826%} NKE{1.202405%} DIS{19.438878%} VZ{19.639279%} MMM{25.450902%} DD{18.236473%} ,
503,45348.60586,28193.85218,0.621714,8,UNH{6.387226%} HD{3.193613%} MCD{6.786427%} NKE{1.197605%} DIS{19.161677%} VZ{19.760479%} MMM{25.349301%} DD{18.163673%} ,
504,45349.75915,28199.34425,0.621819,8,UNH{6.425703%} HD{3.212851%} MCD{6.425703%} NKE{1.405622%} DIS{19.277108%} VZ{19.678715%} MMM{25.502008%} DD{18.072289%} ,
505,45357.51462,28202.76694,0.621788,8,UNH{6.425703%} HD{3.212851%} MCD{6.425703%} NKE{1.204819%} DIS{19.277108%} VZ{19.879518%} MMM{25.502008%} DD{18.072289%} ,
506,45358.81333,28203.46766,0.621786,8,UNH{6.400000%} HD{3.200000%} MCD{6.600000%} NKE{1.400000%} DIS{19.200000%} VZ{19.800000%} MMM{25.400000%} DD{18.000000%} ,
507,45363.83421,28205.34946,0.621758,8,UNH{6.400000%} HD{3.200000%} MCD{6.400000%} NKE{1.400000%} DIS{19.400000%} VZ{19.800000%} MMM{25.400000%} DD{18.000000%} ,
508,45366.80864,28208.10605,0.621778,8,UNH{6.412826%} HD{3.206413%} MCD{6.412826%} NKE{1.803607%} DIS{19.238477%} VZ{19.639279%} MMM{25.450902%} DD{17.835671%} ,
509,45372.9396,28209.98542,0.621736,8,UNH{6.451613%} HD{3.225806%} MCD{6.451613%} NKE{1.008065%} DIS{19.354839%} VZ{19.556452%} MMM{25.604839%} DD{18.346774%} ,
510,45373.4907,28210.02246,0.621729,8,UNH{6.400000%} HD{3.200000%} MCD{6.800000%} NKE{1.400000%} DIS{19.200000%} VZ{19.400000%} MMM{25.400000%} DD{18.200000%} ,
511,45376.38387,28212.73118,0.621749,8,UNH{6.425703%} HD{3.212851%} MCD{6.626506%} NKE{1.004016%} DIS{19.277108%} VZ{19.678715%} MMM{25.502008%} DD{18.273092%} ,
512,45377.11887,28213.34983,0.621753,8,UNH{6.400000%} HD{3.200000%} MCD{6.800000%} NKE{1.200000%} DIS{19.200000%} VZ{19.600000%} MMM{25.400000%} DD{18.200000%} ,
513,45379.28613,28214.76519,0.621754,8,UNH{6.412826%} HD{3.206413%} MCD{6.412826%} NKE{1.402806%} DIS{19.238477%} VZ{20.040080%} MMM{25.450902%} DD{17.835671%} ,
