After EL,,,Gbest ratio:,0.472267,#in front,2702
705,58030.00279,27366.66803,0.471595,5,V{19.937695%} WMT{19.314642%} KO{20.249221%} MCD{1.557632%} TRV{38.940810%} ,
706,58030.31972,27367.05167,0.471599,5,V{20.125786%} WMT{19.811321%} KO{20.440252%} MCD{0.943396%} TRV{38.679245%} ,
707,58031.46197,27369.53628,0.471633,5,V{20.062696%} WMT{19.749216%} KO{19.749216%} MCD{1.253918%} TRV{39.184953%} ,
708,58033.463,27371.13225,0.471644,5,V{19.937695%} WMT{19.626168%} KO{19.937695%} MCD{1.246106%} TRV{39.252336%} ,
709,58034.09048,27371.97916,0.471653,5,V{20.249221%} WMT{20.249221%} KO{19.937695%} MCD{0.623053%} TRV{38.940810%} ,
710,58038.14307,27373.24332,0.471642,5,V{19.814241%} WMT{19.504644%} KO{20.123839%} MCD{1.238390%} TRV{39.318885%} ,
711,58050.12712,27376.51963,0.471601,5,V{20.317460%} WMT{20.000000%} KO{20.000000%} MCD{0.952381%} TRV{38.730159%} ,
712,58052.96245,27378.05005,0.471605,5,V{20.189274%} WMT{19.873817%} KO{20.189274%} MCD{0.946372%} TRV{38.801262%} ,
713,58058.53731,27380.15432,0.471596,5,V{20.062696%} WMT{19.749216%} KO{20.376176%} MCD{0.940439%} TRV{38.871473%} ,
714,58060.91309,27382.04611,0.471609,5,V{20.000000%} WMT{19.687500%} KO{19.687500%} MCD{1.250000%} TRV{39.375000%} ,
715,58062.84409,27384.68679,0.471639,5,V{20.186335%} WMT{20.186335%} KO{19.875776%} MCD{0.621118%} TRV{39.130435%} ,
716,58065.5879,27385.07667,0.471623,5,V{20.307692%} WMT{20.307692%} KO{19.692308%} MCD{0.615385%} TRV{39.076923%} ,
717,58071.51208,27390.08566,0.471661,5,V{19.937695%} WMT{20.249221%} KO{19.937695%} MCD{0.311526%} TRV{39.563863%} ,
718,58082.42455,27391.29307,0.471593,5,V{20.125786%} WMT{19.811321%} KO{20.125786%} MCD{0.943396%} TRV{38.993711%} ,
719,58085.97361,27392.63162,0.471588,5,V{20.000000%} WMT{19.687500%} KO{20.312500%} MCD{0.937500%} TRV{39.062500%} ,
720,58087.86819,27393.21324,0.471582,5,V{20.245399%} WMT{19.938650%} KO{19.938650%} MCD{0.920245%} TRV{38.957055%} ,
721,58091.92186,27394.37525,0.471569,5,V{19.875776%} WMT{19.565217%} KO{20.496894%} MCD{0.931677%} TRV{39.130435%} ,
722,58092.33027,27397.47571,0.471619,5,V{20.123839%} WMT{20.123839%} KO{19.814241%} MCD{0.619195%} TRV{39.318885%} ,
723,58095.51773,27398.83626,0.471617,5,V{19.875776%} WMT{19.875776%} KO{20.186335%} MCD{0.621118%} TRV{39.440994%} ,
724,58108.07111,27399.79902,0.471532,5,V{20.062696%} WMT{19.435737%} KO{20.376176%} MCD{1.253918%} TRV{38.871473%} ,
725,58108.43545,27399.90592,0.471531,5,V{20.186335%} WMT{19.565217%} KO{20.186335%} MCD{1.242236%} TRV{38.819876%} ,
726,58108.83754,27402.32368,0.471569,5,V{20.189274%} WMT{19.873817%} KO{19.873817%} MCD{0.946372%} TRV{39.116719%} ,
727,58111.82089,27404.27,0.471578,5,V{20.062696%} WMT{19.749216%} KO{20.062696%} MCD{0.940439%} TRV{39.184953%} ,
728,58114.85189,27405.52077,0.471575,5,V{19.937695%} WMT{19.626168%} KO{20.249221%} MCD{0.934579%} TRV{39.252336%} ,
729,58119.78081,27409.62574,0.471606,5,V{19.937695%} WMT{19.937695%} KO{19.937695%} MCD{0.623053%} TRV{39.563863%} ,
730,58124.43596,27410.54444,0.471584,4,V{20.370370%} WMT{20.679012%} KO{19.753086%} TRV{39.197531%} ,
731,58133.66655,27411.01338,0.471517,5,V{20.125786%} WMT{19.496855%} KO{20.125786%} MCD{1.257862%} TRV{38.993711%} ,
732,58134.36204,27411.69939,0.471523,5,V{20.317460%} WMT{20.000000%} KO{20.317460%} MCD{0.634921%} TRV{38.730159%} ,
733,58135.78606,27412.20072,0.47152,5,V{20.000000%} WMT{19.375000%} KO{20.312500%} MCD{1.250000%} TRV{39.062500%} ,
734,58136.9593,27413.72425,0.471537,4,V{19.875776%} WMT{20.186335%} KO{20.496894%} TRV{39.440994%} ,
735,58138.8865,27413.73362,0.471521,5,V{20.253165%} WMT{19.936709%} KO{19.620253%} MCD{0.949367%} TRV{39.240506%} ,
736,58139.46771,27415.44099,0.471546,5,V{20.125786%} WMT{19.811321%} KO{19.811321%} MCD{0.943396%} TRV{39.308176%} ,
737,58140.61088,27416.71506,0.471559,5,V{20.000000%} WMT{19.687500%} KO{20.000000%} MCD{0.937500%} TRV{39.375000%} ,
738,58144.02479,27418.30074,0.471558,5,V{19.875776%} WMT{19.565217%} KO{20.186335%} MCD{0.931677%} TRV{39.440994%} ,
739,58146.40219,27419.14135,0.471554,5,V{20.307692%} WMT{20.307692%} KO{20.000000%} MCD{0.307692%} TRV{39.076923%} ,
740,58153.18873,27423.50025,0.471573,4,V{20.186335%} WMT{20.496894%} KO{19.875776%} TRV{39.440994%} ,
741,58157.707,27424.59637,0.471556,4,V{19.937695%} WMT{20.249221%} KO{20.249221%} TRV{39.563863%} ,
742,58165.16363,27425.13646,0.471505,5,V{19.937695%} WMT{19.314642%} KO{20.249221%} MCD{1.246106%} TRV{39.252336%} ,
743,58166.803,27425.96937,0.471506,5,V{20.125786%} WMT{19.811321%} KO{20.440252%} MCD{0.628931%} TRV{38.993711%} ,
744,58169.52719,27428.07301,0.47152,5,V{20.062696%} WMT{19.749216%} KO{19.749216%} MCD{0.940439%} TRV{39.498433%} ,
745,58169.95973,27429.16582,0.471535,5,V{19.937695%} WMT{19.626168%} KO{19.937695%} MCD{0.934579%} TRV{39.563863%} ,
746,58173.06638,27429.90429,0.471522,5,V{20.370370%} WMT{20.370370%} KO{19.753086%} MCD{0.308642%} TRV{39.197531%} ,
747,58182.432,27436.06701,0.471552,4,V{20.000000%} WMT{20.312500%} KO{20.000000%} TRV{39.687500%} ,
748,58191.27842,27437.15824,0.471499,5,V{20.189274%} WMT{19.873817%} KO{20.189274%} MCD{0.630915%} TRV{39.116719%} ,
749,58194.65692,27437.88741,0.471485,5,V{19.875776%} WMT{19.254658%} KO{20.186335%} MCD{1.242236%} TRV{39.440994%} ,
750,58195.51185,27438.88154,0.471495,5,V{20.062696%} WMT{19.749216%} KO{20.376176%} MCD{0.626959%} TRV{39.184953%} ,
751,58199.97476,27440.03148,0.471478,5,V{19.937695%} WMT{19.626168%} KO{20.560748%} MCD{0.623053%} TRV{39.252336%} ,
752,58200.11412,27440.70503,0.471489,5,V{20.000000%} WMT{19.687500%} KO{19.687500%} MCD{0.937500%} TRV{39.687500%} ,
753,58201.49842,27442.96473,0.471516,5,V{20.186335%} WMT{20.186335%} KO{19.875776%} MCD{0.310559%} TRV{39.440994%} ,
754,58212.60263,27443.11153,0.471429,5,V{20.382166%} WMT{19.745223%} KO{20.063694%} MCD{0.955414%} TRV{38.853503%} ,
755,58213.16054,27444.2276,0.471444,5,V{20.253165%} WMT{19.620253%} KO{20.253165%} MCD{0.949367%} TRV{38.924051%} ,
756,58215.04148,27444.29491,0.47143,5,V{20.376176%} WMT{19.749216%} KO{20.062696%} MCD{0.940439%} TRV{38.871473%} ,
757,58216.05814,27445.57003,0.471443,5,V{20.249221%} WMT{19.626168%} KO{20.249221%} MCD{0.934579%} TRV{38.940810%} ,
758,58216.3154,27445.81187,0.471445,5,V{20.125786%} WMT{19.496855%} KO{20.440252%} MCD{0.943396%} TRV{38.993711%} ,
759,58218.62638,27446.88144,0.471445,5,V{20.123839%} WMT{19.504644%} KO{20.433437%} MCD{0.928793%} TRV{39.009288%} ,
760,58219.35723,27448.72642,0.471471,5,V{20.253165%} WMT{19.936709%} KO{19.936709%} MCD{0.632911%} TRV{39.240506%} ,
761,58221.22867,27450.21077,0.471481,5,V{20.125786%} WMT{19.811321%} KO{20.125786%} MCD{0.628931%} TRV{39.308176%} ,
762,58223.42557,27451.16835,0.47148,5,V{20.000000%} WMT{19.687500%} KO{20.312500%} MCD{0.625000%} TRV{39.375000%} ,
763,58228.01452,27451.5206,0.471449,4,V{20.552147%} WMT{20.552147%} KO{19.938650%} TRV{38.957055%} ,
764,58228.26154,27452.6532,0.471466,5,V{19.875776%} WMT{19.565217%} KO{20.496894%} MCD{0.621118%} TRV{39.440994%} ,
765,58230.63142,27453.20603,0.471456,4,V{20.307692%} WMT{20.307692%} KO{20.307692%} TRV{39.076923%} ,
766,58240.9705,27453.47448,0.471377,5,V{20.307692%} WMT{19.384615%} KO{20.307692%} MCD{1.230769%} TRV{38.769231%} ,
767,58241.15789,27453.49833,0.471376,5,V{20.504732%} WMT{19.873817%} KO{20.504732%} MCD{0.630915%} TRV{38.485804%} ,
768,58241.6962,27454.6607,0.471392,6,V{19.875776%} WMT{20.186335%} KO{19.875776%} MCD{0.621118%} TRV{39.130435%} WBA{0.310559%} ,
769,58242.44733,27457.02975,0.471426,5,V{20.189274%} WMT{19.558360%} KO{20.189274%} MCD{0.946372%} TRV{39.116719%} ,
770,58244.6789,27458.06168,0.471426,5,V{20.186335%} WMT{19.565217%} KO{20.186335%} MCD{0.931677%} TRV{39.130435%} ,
771,58245.30649,27458.64843,0.471431,5,V{20.062696%} WMT{19.435737%} KO{20.376176%} MCD{0.940439%} TRV{39.184953%} ,
772,58246.09875,27459.00135,0.471431,5,V{20.061728%} WMT{19.444444%} KO{20.370370%} MCD{0.925926%} TRV{39.197531%} ,
773,58248.14157,27459.52498,0.471423,5,V{19.937695%} WMT{19.314642%} KO{20.560748%} MCD{0.934579%} TRV{39.252336%} ,
774,58249.47857,27461.43187,0.471445,5,V{20.189274%} WMT{19.873817%} KO{19.873817%} MCD{0.630915%} TRV{39.432177%} ,
775,58250.42446,27462.68454,0.471459,5,V{20.062696%} WMT{19.749216%} KO{20.062696%} MCD{0.626959%} TRV{39.498433%} ,
776,58252.32295,27463.67653,0.471461,5,V{19.937695%} WMT{19.626168%} KO{20.249221%} MCD{0.623053%} TRV{39.563863%} ,
777,58255.46267,27464.12721,0.471443,4,V{20.370370%} WMT{20.370370%} KO{20.061728%} TRV{39.197531%} ,
778,58261.04092,27466.14457,0.471432,4,V{20.123839%} WMT{20.123839%} KO{20.433437%} TRV{39.318885%} ,
779,58268.45315,27466.90365,0.471385,6,V{19.814241%} WMT{20.123839%} KO{19.814241%} MCD{0.619195%} TRV{39.318885%} WBA{0.309598%} ,
780,58272.12466,27467.52815,0.471367,5,V{20.312500%} WMT{19.687500%} KO{20.625000%} MCD{0.625000%} TRV{38.750000%} ,
781,58272.20266,27468.62695,0.471385,5,V{20.253165%} WMT{19.620253%} KO{19.936709%} MCD{0.949367%} TRV{39.240506%} ,
782,58272.72378,27470.05327,0.471405,5,V{20.125786%} WMT{19.496855%} KO{20.125786%} MCD{0.943396%} TRV{39.308176%} ,
783,58273.49722,27470.85964,0.471413,5,V{20.000000%} WMT{19.375000%} KO{20.312500%} MCD{0.937500%} TRV{39.375000%} ,
784,58274.1295,27470.87587,0.471408,5,V{20.317460%} WMT{20.000000%} KO{20.317460%} MCD{0.317460%} TRV{39.047619%} ,
785,58276.76449,27472.11768,0.471408,5,V{19.875776%} WMT{19.254658%} KO{20.496894%} MCD{0.931677%} TRV{39.440994%} ,
786,58279.90214,27474.04602,0.471415,5,V{20.125786%} WMT{19.811321%} KO{19.811321%} MCD{0.628931%} TRV{39.622642%} ,
787,58280.34405,27475.25179,0.471433,5,V{20.000000%} WMT{19.687500%} KO{20.000000%} MCD{0.625000%} TRV{39.687500%} ,
788,58284.26715,27475.64692,0.471408,4,V{20.433437%} WMT{20.433437%} KO{19.814241%} TRV{39.318885%} ,
789,58285.63127,27477.41067,0.471427,4,V{20.186335%} WMT{20.186335%} KO{20.186335%} TRV{39.440994%} ,
790,58295.83365,27477.45929,0.471345,5,V{20.504732%} WMT{19.873817%} KO{20.189274%} MCD{0.630915%} TRV{38.801262%} ,
791,58296.49895,27478.44953,0.471357,5,V{20.382166%} WMT{19.745223%} KO{20.382166%} MCD{0.636943%} TRV{38.853503%} ,
792,58297.34675,27478.90644,0.471358,5,V{20.376176%} WMT{19.749216%} KO{20.376176%} MCD{0.626959%} TRV{38.871473%} ,
793,58298.11964,27479.2204,0.471357,5,V{20.253165%} WMT{19.620253%} KO{20.569620%} MCD{0.632911%} TRV{38.924051%} ,
794,58299.80665,27480.08074,0.471358,5,V{20.249221%} WMT{19.626168%} KO{20.560748%} MCD{0.623053%} TRV{38.940810%} ,
795,58302.18863,27482.45143,0.471379,5,V{20.062696%} WMT{19.435737%} KO{20.062696%} MCD{0.940439%} TRV{39.498433%} ,
796,58302.44465,27483.17003,0.47139,5,V{19.937695%} WMT{19.314642%} KO{20.249221%} MCD{0.934579%} TRV{39.563863%} ,
797,58303.47433,27483.74793,0.471391,5,V{20.253165%} WMT{19.936709%} KO{20.253165%} MCD{0.316456%} TRV{39.240506%} ,
798,58306.58443,27485.00926,0.471388,5,V{20.125786%} WMT{19.811321%} KO{20.440252%} MCD{0.314465%} TRV{39.308176%} ,
799,58310.17742,27485.83731,0.471373,5,V{20.000000%} WMT{19.687500%} KO{20.625000%} MCD{0.312500%} TRV{39.375000%} ,
800,58311.08582,27486.80022,0.471382,5,V{20.062696%} WMT{19.749216%} KO{19.749216%} MCD{0.626959%} TRV{39.811912%} ,
801,58312.82602,27488.60335,0.471399,4,V{20.249221%} WMT{20.249221%} KO{19.937695%} TRV{39.563863%} ,
802,58324.70634,27490.85201,0.471341,5,V{20.317460%} WMT{19.682540%} KO{20.317460%} MCD{0.634921%} TRV{39.047619%} ,
803,58325.38205,27491.20544,0.471342,5,V{20.312500%} WMT{19.687500%} KO{20.312500%} MCD{0.625000%} TRV{39.062500%} ,
804,58326.51547,27491.8643,0.471344,5,V{20.189274%} WMT{19.558360%} KO{20.504732%} MCD{0.630915%} TRV{39.116719%} ,
805,58327.55488,27492.41414,0.471345,5,V{20.186335%} WMT{19.565217%} KO{20.496894%} MCD{0.621118%} TRV{39.130435%} ,
806,58330.34602,27493.22427,0.471337,5,V{20.061728%} WMT{19.444444%} KO{20.679012%} MCD{0.617284%} TRV{39.197531%} ,
807,58330.59993,27493.25996,0.471335,5,V{20.062696%} WMT{19.435737%} KO{20.689655%} MCD{0.626959%} TRV{39.184953%} ,
808,58332.12686,27495.30746,0.471358,5,V{20.317460%} WMT{20.000000%} KO{20.000000%} MCD{0.317460%} TRV{39.365079%} ,
809,58332.90206,27496.38861,0.47137,5,V{20.189274%} WMT{19.873817%} KO{20.189274%} MCD{0.315457%} TRV{39.432177%} ,
810,58335.08747,27497.41827,0.47137,5,V{20.062696%} WMT{19.749216%} KO{20.376176%} MCD{0.313480%} TRV{39.498433%} ,
811,58338.1802,27498.18724,0.471358,5,V{19.937695%} WMT{19.626168%} KO{20.560748%} MCD{0.311526%} TRV{39.563863%} ,
812,58344.35355,27498.19393,0.471309,5,V{20.125786%} WMT{19.811321%} KO{19.496855%} MCD{0.628931%} TRV{39.937107%} ,
813,58348.55848,27498.37908,0.471278,5,V{20.382166%} WMT{19.426752%} KO{20.382166%} MCD{0.955414%} TRV{38.853503%} ,
814,58348.82098,27498.67334,0.471281,5,V{20.376176%} WMT{19.435737%} KO{20.376176%} MCD{0.940439%} TRV{38.871473%} ,
815,58348.82239,27498.79881,0.471283,5,V{20.370370%} WMT{19.444444%} KO{20.370370%} MCD{0.925926%} TRV{38.888889%} ,
816,58348.99312,27499.16752,0.471288,5,V{20.253165%} WMT{19.303797%} KO{20.569620%} MCD{0.949367%} TRV{38.924051%} ,
817,58349.36912,27499.58345,0.471292,5,V{20.245399%} WMT{19.325153%} KO{20.552147%} MCD{0.920245%} TRV{38.957055%} ,
818,58351.95343,27500.37756,0.471285,5,V{20.125786%} WMT{19.182390%} KO{20.754717%} MCD{0.943396%} TRV{38.993711%} ,
819,58354.12424,27503.52627,0.471321,5,V{20.253165%} WMT{19.620253%} KO{20.253165%} MCD{0.632911%} TRV{39.240506%} ,
820,58355.07047,27504.03846,0.471322,5,V{20.249221%} WMT{19.626168%} KO{20.249221%} MCD{0.623053%} TRV{39.252336%} ,
821,58355.90991,27504.72957,0.471327,5,V{20.125786%} WMT{19.496855%} KO{20.440252%} MCD{0.628931%} TRV{39.308176%} ,
822,58356.28363,27504.9689,0.471328,5,V{20.123839%} WMT{19.504644%} KO{20.433437%} MCD{0.619195%} TRV{39.318885%} ,
823,58358.10024,27505.40641,0.471321,5,V{20.000000%} WMT{19.375000%} KO{20.625000%} MCD{0.625000%} TRV{39.375000%} ,
824,58360.57296,27505.42674,0.471302,4,V{20.447284%} WMT{20.127796%} KO{20.447284%} TRV{38.977636%} ,
825,58362.15556,27507.83461,0.47133,5,V{20.253165%} WMT{19.936709%} KO{19.936709%} MCD{0.316456%} TRV{39.556962%} ,
826,58362.64041,27508.93799,0.471345,5,V{20.125786%} WMT{19.811321%} KO{20.125786%} MCD{0.314465%} TRV{39.622642%} ,
827,58364.12402,27509.82727,0.471348,5,V{20.000000%} WMT{19.687500%} KO{20.312500%} MCD{0.312500%} TRV{39.687500%} ,
828,58377.0455,27510.70596,0.471259,5,V{20.317460%} WMT{19.365079%} KO{20.317460%} MCD{0.952381%} TRV{39.047619%} ,
829,58377.12511,27510.89672,0.471262,5,V{20.312500%} WMT{19.375000%} KO{20.312500%} MCD{0.937500%} TRV{39.062500%} ,
830,58377.18176,27511.05878,0.471264,5,V{20.307692%} WMT{19.384615%} KO{20.307692%} MCD{0.923077%} TRV{39.076923%} ,
831,58377.67361,27511.73582,0.471272,5,V{20.189274%} WMT{19.242902%} KO{20.504732%} MCD{0.946372%} TRV{39.116719%} ,
832,58379.10992,27512.53754,0.471274,5,V{20.061728%} WMT{19.135802%} KO{20.679012%} MCD{0.925926%} TRV{39.197531%} ,
833,58380.38426,27513.02686,0.471272,5,V{20.062696%} WMT{19.122257%} KO{20.689655%} MCD{0.940439%} TRV{39.184953%} ,
834,58383.05515,27513.57577,0.47126,5,V{19.937695%} WMT{19.003115%} KO{20.872274%} MCD{0.934579%} TRV{39.252336%} ,
835,58383.41124,27513.64017,0.471258,5,V{20.376176%} WMT{19.749216%} KO{20.689655%} MCD{0.313480%} TRV{38.871473%} ,
836,58383.8295,27513.66535,0.471255,5,V{20.382166%} WMT{19.745223%} KO{20.700637%} MCD{0.318471%} TRV{38.853503%} ,
837,58383.88418,27516.13794,0.471297,5,V{20.189274%} WMT{19.558360%} KO{20.189274%} MCD{0.630915%} TRV{39.432177%} ,
838,58384.13382,27516.33963,0.471298,5,V{20.186335%} WMT{19.565217%} KO{20.186335%} MCD{0.621118%} TRV{39.440994%} ,
839,58384.69442,27517.06297,0.471306,5,V{20.062696%} WMT{19.435737%} KO{20.376176%} MCD{0.626959%} TRV{39.498433%} ,
840,58386.38777,27517.68074,0.471303,5,V{19.937695%} WMT{19.314642%} KO{20.560748%} MCD{0.623053%} TRV{39.563863%} ,
841,58389.50629,27518.19962,0.471287,4,V{20.382166%} WMT{20.063694%} KO{20.382166%} TRV{39.171975%} ,
842,58391.38559,27518.86291,0.471283,4,V{20.253165%} WMT{19.936709%} KO{20.569620%} TRV{39.240506%} ,
843,58392.73354,27520.34957,0.471298,5,V{20.189274%} WMT{19.873817%} KO{19.873817%} MCD{0.315457%} TRV{39.747634%} ,
844,58392.95364,27521.53395,0.471316,5,V{20.062696%} WMT{19.749216%} KO{20.062696%} MCD{0.313480%} TRV{39.811912%} ,
845,58406.85907,27523.53196,0.471238,5,V{20.249221%} WMT{19.314642%} KO{20.249221%} MCD{0.934579%} TRV{39.252336%} ,
846,58407.34617,27524.52548,0.471251,5,V{20.125786%} WMT{19.182390%} KO{20.440252%} MCD{0.943396%} TRV{39.308176%} ,
847,58408.16161,27525.09769,0.471254,5,V{20.000000%} WMT{19.062500%} KO{20.625000%} MCD{0.937500%} TRV{39.375000%} ,
848,58410.37873,27525.4319,0.471242,5,V{20.447284%} WMT{19.808307%} KO{20.447284%} MCD{0.319489%} TRV{38.977636%} ,
849,58410.7507,27525.87439,0.471247,5,V{20.312500%} WMT{19.687500%} KO{20.625000%} MCD{0.312500%} TRV{39.062500%} ,
850,58411.13239,27525.90957,0.471244,5,V{20.317460%} WMT{19.682540%} KO{20.634921%} MCD{0.317460%} TRV{39.047619%} ,
851,58411.26056,27526.02809,0.471245,5,V{19.875776%} WMT{18.944099%} KO{20.807453%} MCD{0.931677%} TRV{39.440994%} ,
852,58413.19527,27526.21909,0.471233,6,V{20.125786%} WMT{19.811321%} KO{19.811321%} MCD{0.943396%} TRV{38.993711%} WBA{0.314465%} ,
853,58413.94302,27528.65829,0.471269,5,V{20.125786%} WMT{19.496855%} KO{20.125786%} MCD{0.628931%} TRV{39.622642%} ,
854,58414.01006,27529.39637,0.471281,5,V{20.000000%} WMT{19.375000%} KO{20.312500%} MCD{0.625000%} TRV{39.687500%} ,
855,58417.89385,27530.48722,0.471268,4,V{20.317460%} WMT{20.000000%} KO{20.317460%} TRV{39.365079%} ,
856,58419.4393,27531.22761,0.471268,4,V{20.186335%} WMT{19.875776%} KO{20.496894%} TRV{39.440994%} ,
857,58419.90241,27531.34535,0.471267,4,V{20.189274%} WMT{19.873817%} KO{20.504732%} TRV{39.432177%} ,
858,58423.0567,27532.40312,0.471259,6,V{19.875776%} WMT{19.875776%} KO{19.875776%} MCD{0.621118%} TRV{39.440994%} WBA{0.310559%} ,
859,58424.27398,27533.0859,0.471261,5,V{20.125786%} WMT{19.811321%} KO{19.811321%} MCD{0.314465%} TRV{39.937107%} ,
860,58433.41197,27533.58336,0.471196,5,V{20.245399%} WMT{19.325153%} KO{20.858896%} MCD{0.613497%} TRV{38.957055%} ,
861,58434.1065,27533.71709,0.471193,5,V{20.382166%} WMT{19.426752%} KO{20.700637%} MCD{0.636943%} TRV{38.853503%} ,
862,58434.96824,27534.08494,0.471192,5,V{20.249221%} WMT{19.314642%} KO{20.872274%} MCD{0.623053%} TRV{38.940810%} ,
863,58435.58155,27534.16032,0.471188,5,V{20.253165%} WMT{19.303797%} KO{20.886076%} MCD{0.632911%} TRV{38.924051%} ,
864,58436.22038,27535.8041,0.471211,5,V{20.186335%} WMT{19.254658%} KO{20.186335%} MCD{0.931677%} TRV{39.440994%} ,
865,58436.44446,27536.82986,0.471227,5,V{20.062696%} WMT{19.122257%} KO{20.376176%} MCD{0.940439%} TRV{39.498433%} ,
866,58436.54925,27537.22082,0.471233,5,V{19.937695%} WMT{19.003115%} KO{20.560748%} MCD{0.934579%} TRV{39.563863%} ,
867,58438.46566,27537.75585,0.471227,5,V{20.376176%} WMT{19.749216%} KO{20.376176%} MCD{0.313480%} TRV{39.184953%} ,
868,58439.55244,27538.54917,0.471231,5,V{20.249221%} WMT{19.626168%} KO{20.560748%} MCD{0.311526%} TRV{39.252336%} ,
869,58440.06166,27538.64126,0.471229,5,V{20.253165%} WMT{19.620253%} KO{20.569620%} MCD{0.316456%} TRV{39.240506%} ,
870,58441.93177,27539.2566,0.471224,5,V{20.123839%} WMT{19.504644%} KO{20.743034%} MCD{0.309598%} TRV{39.318885%} ,
871,58443.06516,27539.62154,0.471221,5,V{20.125786%} WMT{19.496855%} KO{20.754717%} MCD{0.314465%} TRV{39.308176%} ,
872,58444.52739,27541.17865,0.471236,5,V{20.062696%} WMT{19.435737%} KO{20.062696%} MCD{0.626959%} TRV{39.811912%} ,
873,58446.43365,27542.65414,0.471246,4,V{20.249221%} WMT{19.937695%} KO{20.249221%} TRV{39.563863%} ,
874,58447.02945,27542.85611,0.471245,4,V{20.253165%} WMT{19.936709%} KO{20.253165%} TRV{39.556962%} ,
875,58448.7405,27543.73648,0.471246,4,V{20.125786%} WMT{19.811321%} KO{20.440252%} TRV{39.622642%} ,
876,58451.60456,27544.49622,0.471236,4,V{20.000000%} WMT{19.687500%} KO{20.625000%} TRV{39.687500%} ,
877,58461.7012,27545.88571,0.471178,5,V{20.317460%} WMT{19.365079%} KO{20.634921%} MCD{0.634921%} TRV{39.047619%} ,
878,58463.55659,27546.66385,0.471177,5,V{20.189274%} WMT{19.242902%} KO{20.820189%} MCD{0.630915%} TRV{39.116719%} ,
879,58466.02687,27549.08766,0.471198,5,V{20.000000%} WMT{19.062500%} KO{20.312500%} MCD{0.937500%} TRV{39.687500%} ,
880,58466.94668,27549.86435,0.471204,5,V{20.312500%} WMT{19.687500%} KO{20.312500%} MCD{0.312500%} TRV{39.375000%} ,
881,58467.73934,27550.69209,0.471212,5,V{20.186335%} WMT{19.565217%} KO{20.496894%} MCD{0.310559%} TRV{39.440994%} ,
882,58468.70781,27551.1621,0.471212,6,V{20.307692%} WMT{20.307692%} KO{19.692308%} MCD{0.307692%} TRV{39.076923%} WBA{0.307692%} ,
883,58470.95063,27551.79669,0.471205,5,V{20.062696%} WMT{19.435737%} KO{20.689655%} MCD{0.313480%} TRV{39.498433%} ,
884,58471.73506,27551.8676,0.4712,6,V{19.875776%} WMT{19.565217%} KO{19.875776%} MCD{0.931677%} TRV{39.440994%} WBA{0.310559%} ,
885,58473.81231,27552.19144,0.471189,5,V{19.937695%} WMT{19.314642%} KO{20.872274%} MCD{0.311526%} TRV{39.563863%} ,
886,58476.77002,27554.37869,0.471202,4,V{20.312500%} WMT{20.000000%} KO{20.000000%} TRV{39.687500%} ,
887,58476.90812,27555.30631,0.471217,4,V{20.189274%} WMT{19.873817%} KO{20.189274%} TRV{39.747634%} ,
888,58478.35368,27556.26767,0.471222,4,V{20.062696%} WMT{19.749216%} KO{20.376176%} TRV{39.811912%} ,
889,58484.85557,27558.54976,0.471208,5,V{19.937695%} WMT{20.249221%} KO{19.937695%} TRV{39.563863%} WBA{0.311526%} ,
890,58492.33408,27559.29526,0.471161,5,V{20.125786%} WMT{19.182390%} KO{20.754717%} MCD{0.628931%} TRV{39.308176%} ,
891,58494.34937,27559.64446,0.471151,5,V{20.000000%} WMT{19.062500%} KO{20.937500%} MCD{0.625000%} TRV{39.375000%} ,
892,58494.68217,27560.04064,0.471155,6,V{20.382166%} WMT{20.063694%} KO{19.745223%} MCD{0.636943%} TRV{38.853503%} WBA{0.318471%} ,
893,58496.34658,27560.98887,0.471157,6,V{20.125786%} WMT{19.811321%} KO{20.125786%} MCD{0.628931%} TRV{38.993711%} WBA{0.314465%} ,
894,58496.39362,27562.19422,0.471178,5,V{20.249221%} WMT{19.626168%} KO{20.249221%} MCD{0.311526%} TRV{39.563863%} ,
895,58497.71628,27562.63446,0.471175,5,V{20.253165%} WMT{19.620253%} KO{20.253165%} MCD{0.316456%} TRV{39.556962%} ,
896,58498.09883,27563.45679,0.471186,5,V{20.125786%} WMT{19.496855%} KO{20.440252%} MCD{0.314465%} TRV{39.622642%} ,
897,58499.5674,27564.06532,0.471184,5,V{20.000000%} WMT{19.375000%} KO{20.625000%} MCD{0.312500%} TRV{39.687500%} ,
898,58507.75604,27567.97788,0.471185,4,V{20.125786%} WMT{19.811321%} KO{20.125786%} TRV{39.937107%} ,
899,58517.6623,27568.06866,0.471107,6,V{20.189274%} WMT{19.558360%} KO{20.189274%} MCD{0.946372%} TRV{38.801262%} WBA{0.315457%} ,
900,58517.9285,27570.15656,0.47114,5,V{20.186335%} WMT{19.254658%} KO{20.496894%} MCD{0.621118%} TRV{39.440994%} ,
901,58519.89871,27570.844,0.471136,5,V{20.189274%} WMT{19.242902%} KO{20.504732%} MCD{0.630915%} TRV{39.432177%} ,
902,58520.54915,27571.4414,0.471141,5,V{20.062696%} WMT{19.122257%} KO{20.689655%} MCD{0.626959%} TRV{39.498433%} ,
903,58521.82212,27572.47078,0.471149,6,V{20.189274%} WMT{19.873817%} KO{19.873817%} MCD{0.630915%} TRV{39.116719%} WBA{0.315457%} ,
